State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
27,0.00423880906461964,0.00780484046965804,0.0147673652713203,0.0189484642161932,0.0011119044253418,0.00782159618282107,0.00803678940244948,0.0159063004257159,0.0278608536946215,0.00291533379916443,0.015476463092976,0.00770860554127666,0.0254755695014005,0.0222481799032906,0.00228288818514851,0.0113593418072787,0.0173697670918968,0.00569080827556946,0.0112395394964134,0.00720773318616056,0.0296478221450023,0.019089788783057,0.0197103392174165,0.0204184579448373,0.012432111642129,0.00596535457265951,0.0136692392829534,0.0124509844915025,0.0269566682843077,0.0253426240830923,0.0140616035112814,0.0216701221602741,0.0138658732737696,0.0117692756876239,0.0173461239992654,0.00403880092316104,0.0110700678074668,0.0251826419625611,0.020474899275558,0.0105547466209869,0.0226685897941976,0.0124139791196288,0.0021404534626015,0.00918175924117281,0.0276792615536165,0.0245222694133896,0.0268660747996845,0.0135328154884789,0.0297293667323381,0.0206272028732063,0.00166012044429602,0.00547342435540355,0.0201618418936997,0.0163064582134807,0.0224852468451299,0.00903568267925257,0.0123808616627708,0.0221260434241627,0.00761397292319996,0.0205775344813664,0.0220067994161064,0.014939808906854,0.0123541443272384,0.0277252805456767,0.0245563312261262,0.00641473888025368,0.022846436630162,0.0196247970426738,0.00301524744042828,0.0201975066134196,0.0196547710305661,0.0125522385307499,0.0175840160929966,0.00181972739555149,0.0119662781968407,0.0015872090856604,0.0129146268669005,0.0209636931411562,0.0263035029252372,0.0237638119553106,
28,0.0159128673225325,0.000217617368230022,0.00865604485656358,0.0113208485786568,0.0279987866418794,0.0179688405977355,0.0085527292314744,0.0194444124182683,0.0128868050181774,0.01639731362981,0.0196940490254332,0.0247055251770597,0.0131443996913405,0.00119858907135388,0.0141875109807918,0.0283994135939957,0.0074570470387379,0.000799606764825251,0.0144266223164111,0.0254864483205967,0.0216820164005059,0.021941298872922,0.00217519977207587,0.00925806963258819,0.0118638751837431,0.0253588847112601,0.029108319887122,0.0252750158794149,0.0185644216946724,0.00398246816755502,0.0183204823755531,0.0099462334753661,0.00184311734983722,0.0219252374521424,0.0168131779823547,0.0152283498966975,0.00504319906834867,0.0127383127685967,0.00700731602906937,0.0129139120962677,0.00405714576347747,0.021581744720322,0.00398924931597173,0.0221013787752675,0.0261983616337325,0.00142580210779569,0.0251995124509666,0.00708089178758688,0.00383017190942132,0.0246859588243976,0.021640853789305,0.0149414286528111,0.00247670336607939,0.0152901887226675,0.00466554011119653,0.0207637885864138,0.00976825512787134,0.00682027410777112,0.0172573751337949,0.00557787422807267,0.0023260014342985,0.00259934411628363,0.00173119589231124,0.00921391362469839,0.0121202830333348,0.0275064353445568,0.0147087163497035,0.00124988635598432,0.00755099437620105,0.0162680758036416,0.0235136425566666,0.0136935186750203,0.0231566244186995,0.012374397241646,0.0146706848430712,0.0194054244822427,0.0156901331775947,0.00108395162021962,0.0016500872485813,0.0132375510682364,
29,0.00711672145236492,0.0202356910165211,0.0137756508330482,0.0108552011340091,0.0163001090159401,0.0220356545011258,0.0183674907197194,0.00216939144574719,0.00182915353296797,0.00047073444666439,0.0220127330071649,0.0220976740098356,0.0013966007030947,0.0261894410611896,0.0118043446534418,0.000382638006002433,0.0133226763576082,0.00631663472655121,0.0252887611091228,4.26222403018336E-05,0.0089105766356446,0.0217419379891942,0.0119810269690496,0.0190823051852139,0.012755572467358,0.0133350757779024,0.00379860708667057,0.00120604850673939,0.0191733639133616,0.0054732762798527,0.0125830205880555,0.0186861787438881,0.0116272673280344,0.0136084451393624,0.000781624521897417,0.0166850460887909,0.00519828793632863,0.0083490581411415,0.00531378770230076,0.0166155785939987,0.0124698227264635,0.00485321458794872,0.012118685824961,0.0149929246806146,0.00660026734256828,0.0120602105704486,0.0189304051129048,0.0121107995542845,0.00290781419742313,0.0215869947686632,0.0121063802950677,0.0193087722863348,0.0105100789320398,0.00634199659365512,0.00436493401492176,0.00206028273092799,0.010265593545007,0.0198291984623082,0.0150117261770863,0.0245939536069936,0.000450897987434321,0.0191765214067525,0.0240696681985404,0.00886478506392684,0.00868543257596291,0.00864555283207148,0.00337902024233492,0.0255117428773834,0.0244129583808727,0.0113677462572475,0.00900172558187418,0.000410534129821311,0.0213186366829062,0.0246848828112187,0.00768104719931074,0.0132323678107201,0.0127236236727216,0.00890079441729727,0.0215393104623627,0.0134995911245581,
30,0.0215471160006497,0.000487941667134383,0.018104747360806,0.00793340991508434,0.0208691343157438,0.0149649220792,0.0122560565112511,0.0202385810178865,0.00979098832289618,0.0127445425380027,0.0163456789396475,0.0113066383428921,0.0177243936640179,0.0107843114900304,0.012898604910407,0.0133393479208075,0.0104371177684382,0.0236334456795958,0.0237301097028283,0.00746282589467778,0.0134719237940115,0.0186043385975052,0.00664556388466538,0.0192016745734573,0.00635305039761753,0.0213534886609767,0.0130076877547728,0.0139930760979011,0.0198171137830616,0.0251288303535004,0.0205451326427221,0.0194384001767197,0.0155522008926566,0.0177408210279444,0.0202299142665064,0.00963770236478417,0.0108315558484638,0.0103757400276444,0.0137566837592465,0.0142101426149062,0.0139512484959326,0.0105580849482274,0.0134411102329345,0.00350027190938372,0.0163776312966049,0.0234383224799769,0.0152845664670607,0.0157319220355443,0.013140329279878,0.00509449321702085,0.0103940264632386,0.0066034364247276,0.0226444207729085,0.00237237469290962,0.0206772613722836,0.0143131931784081,0.0135144135244102,0.0165735421177941,0.00667552876377958,0.0189900803472785,0.00393624583146259,0.00867298838865966,0.0163996102129881,0.0110298565961391,0.00817250695547935,0.01846971615274,0.0241950882876491,0.0049586063551038,0.000533379666708615,0.0150675436126092,0.0245869452257161,0.02187519225825,0.000203335995465486,0.000890943855778118,0.011062669693064,0.0131848286552296,0.00761687469710077,0.00761827662430776,0.025099274075541,0.00600291329408933,
31,0.00252434598132042,0.00176606465495675,0.00161402737611307,0.0105219156372335,0.00545215861102661,0.0107409613495302,0.00287688532854513,0.0173966816482788,0.00233653394408712,0.0105836918914693,0.0189202384567141,0.014361948649148,0.00148997853502505,0.0182020760532231,0.0143228438798319,0.0203750353090397,0.00588829850730734,0.0197015909478608,0.0212148391227078,0.00185122921667017,0.00409805575038961,0.00258290257388826,0.00582815998717124,0.0183372536850901,0.00887706910138727,0.0142061860483972,0.0210780256979337,0.0268136606643591,0.0183289647058211,0.0131234078306652,0.024173221163001,0.0151872377335649,0.00416049394252603,0.00621517709791672,0.00894583198033791,0.00296436870148198,0.0140261550116551,0.00346859237866508,0.0216898230161853,0.0182191467712415,0.0146016064668427,0.0126841508522582,0.0156040188555651,0.0075399670244924,0.00914581503987765,0.00320869385028705,0.0243332619111002,0.00212167028450356,0.0250698193595338,0.0228831371244125,0.006078143620044,0.00768916711527132,0.0078372583901077,0.0241240439750949,0.00561506369409424,0.00899885662123659,0.0224742918960875,0.0137698282042042,0.0262861518294177,0.0018254878378536,0.00760471075013814,0.00915574324198132,0.0155577658773387,0.0108596749744265,0.018714056997402,0.0216252752968709,0.00046216108156312,0.021974099784337,0.0246748578909525,0.0173451634604826,0.015839021306576,0.0222408293702585,0.0209327889172733,0.0160810956502279,0.017689218333302,0.0224778528966939,0.0126271449451593,0.00227889946239055,0.00345333638061992,0.0228153547069788,
32,0.0229665667463896,0.0151108593920639,0.00567836016543267,0.0179897852620584,0.00679786983834426,0.0233773161221308,0.0159117579798703,0.0124378414748519,0.0163012601350249,0.00510461373056214,0.00297203457258873,0.0158333462104382,0.0146492942829144,0.00219389300264092,0.00705731269463122,0.0198414095503445,0.0141752239559804,0.00489558771402515,0.000271568967495986,0.00674488062647739,0.0155889654506327,0.00851908202188595,0.00641585070293766,0.018380809646121,0.0128951202527993,0.0204250194488335,0.0121188828047021,0.0155344549557993,0.0229836059208879,0.00886210683948746,0.017822553211799,0.0204578407859161,0.0105663645447482,0.0212174685378229,0.0179918132453318,0.0191890825926035,0.009708974931091,0.00115252508500045,0.010307898587562,0.00977964501962606,0.0232207366358524,0.0060732753580145,0.0196176491270586,0.00949717852352555,0.0173840914699233,0.0217885909786905,0.0222614138174333,0.0193075624477165,0.0142075132347912,0.0221044238906311,0.00405316014129535,0.0210451255950296,0.00856705976600868,0.0119578204773031,0.00673126011304627,0.0113405954079878,0.0210964012877616,0.0137346344390968,0.0121710806220216,0.0123491551490587,0.0233614687899085,0.0108217626507311,0.005460925893203,0.00658259593358446,0.00108267919066193,0.0177313318254087,0.0189153874171082,0.00389413720379319,0.0204460227202691,0.0141038282647849,0.00989555347939676,0.0212081040402705,0.0132477908310026,0.00695427732274861,0.0022085840746926,0.0138944430459041,0.0251077776086711,0.0239895474249541,0.0212384119124224,0.0109303934562629,
33,0.0112230955288225,0.000571294577036917,0.0205960967358075,0.0100959066314324,0.000114645228288132,0.0151240660262306,0.0106039612329539,0.0153805209550027,0.012478547424861,0.00206170378683415,0.0204615171576491,0.0216551344043111,0.00161840615099929,0.00249836400301216,0.0202743274602386,0.0236188836854045,0.0111168079260934,0.0197925365189135,0.00329995517998146,0.00153504548439036,0.00167158764021322,0.016880560258961,0.00996881608047599,0.0077513398454854,0.00947987058873555,0.00992428976631587,0.0042085717528929,0.011648602041413,0.0203091656176001,0.0164996484330304,0.00269349461678442,0.0175888721688507,0.00877719137774658,0.0183265664725439,0.0173254444732487,0.00123931050654992,0.00383215678969841,0.00213637734116903,0.0125609505907067,0.021633060061292,0.0212358078023828,0.0231888762296753,0.0233668678227016,0.0176638619776516,0.0128198937278975,0.000728006973129262,0.0170508473424416,0.022609190674192,0.00410463583791883,0.00918773252574063,0.013271759457577,0.0125984781264403,0.0206547573432174,0.0146936917969677,0.0171973357213528,0.0044847889432606,0.00404559746246761,0.0104971031006047,0.0132655867134642,0.0160962758074178,0.00499427442883049,0.0132772136673071,0.00472517191844732,0.010486585603736,0.00350833075775369,0.0167406965702168,0.013922110254304,0.0132093907914947,0.0031866645005027,0.00592950818851872,0.0222496891049798,0.0010391331728282,0.015107131858188,0.0140669945227556,0.00913189945419356,0.0223405595927602,0.0132550498842294,0.0124982921526197,0.0110683874909554,0.015732479706876,
34,0.0118530084492275,0.014013250336014,0.00893341947391457,0.00793579059950905,0.0171750973820882,0.0111595816912074,0.0103033044342047,0.0117762930950385,0.00474083893720512,0.000537719646940815,0.0120420520159188,0.0131723141087117,0.00711193592942725,0.0190860867478473,0.00129881817677224,0.00165493051338966,0.0205116334564998,0.0178884440766941,0.0105994088910334,0.000760623732492515,0.0195193034573055,0.000909541664269886,0.00775350968553275,0.003765914970305,0.00868815391873301,0.0157104359432297,0.00343226048192826,0.0135395245465242,0.0159734468717172,0.0176271471364386,0.0205416596189394,0.00943442677481464,0.0140416921277804,0.00365018466650252,0.0191366760825682,0.0207672514012477,0.00603078007751539,0.0203696664476184,0.0116819720410898,0.0179946433645427,0.00727627874453977,0.0206648054486345,0.0244369579168753,0.00449031391049021,0.00941695678623474,0.0143125684691877,0.000723990369219724,0.0194490440826613,0.00167055012429597,0.0115299844352171,0.0132554717842556,0.0231434611971748,0.00579412202609201,0.0176564819091866,0.0107296215330385,0.013917136373356,0.00799003242278798,0.00331881050026259,0.00779436532503129,0.0144198663621733,0.0188560274832635,0.012846446157796,0.00330535022762603,0.00182480503908999,0.00660446763281517,0.0117260411774945,0.00148116173598339,0.0178690574229495,0.0127813090267663,0.00267842095861496,0.0107315412933554,0.0199457418534784,0.0027855080722413,0.00384255139527415,0.00171610848341354,0.0203260000807085,0.00381929851184345,0.0195597021319352,0.0147437655564364,0.00798007836836259,
35,0.0156927435201607,0.00289748292253526,8.48592224195919E-05,0.00534271107823236,0.0030775927866663,0.0148193452276106,0.00613044641504945,0.00129785456226032,0.0177028668902198,0.00957274022914464,0.0215928654757455,0.00842875290796743,0.0154576460463209,0.0119765181365559,0.00712626797979251,0.00895989268837027,0.00163881851902621,0.016622046996104,0.0178655237942337,0.00965651751206272,0.0204220160875115,0.00977586045003235,0.00615726093601318,0.00605260928751892,0.0043034335927257,0.0146446255592067,0.0180699628057323,0.0196573391546961,0.00264447860190882,0.0153501412953951,0.00983543448824848,0.0134288219729887,0.00477864307743737,0.014435508669295,0.0159544104684058,0.0210111155325416,0.0150594097325705,0.00593333346157178,0.00629156723106277,0.0161767679223705,0.0141893496589556,0.00044290915524294,0.000193347487636722,0.00425750367326118,0.0210437938055107,0.00298464558886516,0.00918943156227636,0.00758104761202749,0.00902978549036554,0.015096281343546,0.0140360391020328,0.00687242785783225,0.0144551352400901,0.00756156992306141,0.0117607938835594,0.0159510605360291,0.0182736692822467,0.011809844008009,0.0201547978243109,0.00195408394875135,0.0182744266650094,0.0119247608991491,0.00510696784137931,0.00508912781079632,0.00444712660886603,0.0146855075427595,0.0101672834754904,0.00629447944471465,0.0100719258404215,0.0150041256775234,0.0138466145544568,0.00437910000624198,0.0122494554626759,0.00863274152312565,0.00284904173652219,0.0205557344386101,0.00373052114742394,0.0203392034566135,0.00290616396232111,0.0217620741552533,
36,0.0226231865380906,0.0161405322194105,0.0201363033088398,0.00563830047433936,0.0126347293840959,0.0209322428807975,0.0227765293202818,0.00993824505382686,0.0130440753965495,0.00307533893969585,0.00722666633571909,0.0051709204229077,0.0218462193344792,0.00930597005897725,0.0212650889541727,0.00925485044590763,0.0229359945971571,0.0245793775495294,0.00444002491351325,0.00919098970595207,0.0183724038357783,0.0171399856846072,0.00274549380940921,0.00506654527071674,0.00409671293178906,0.0221552727985891,0.0105291723734213,0.0103751286642037,0.00826714662182788,0.0121819826963864,0.0204179822217013,0.0178729403075182,0.0181109173051476,0.0153623577778076,0.0180813542160906,0.0154547344284066,0.00232004373979339,0.007686000062078,0.0234610628795807,0.00182541214904606,0.0036326213133503,0.0129741047921732,0.0126701841813565,0.0166361446878822,0.0150214609105275,0.00975285835659832,0.0253804967223805,0.0011323496924624,0.00937254585081972,0.00199842643325396,0.0254471136437471,0.00619617596276882,0.0191875642052197,0.00431747872246864,0.0147761268793615,0.00392512098993875,0.000881402064895422,0.0028034563012356,0.000588578616480749,0.0128145092893388,0.00774577667528477,0.011205065134524,0.0174442707983781,0.010865746920968,0.0062732702157067,0.0170996230615045,0.0150742320912855,0.0238372219539449,0.0142020784256384,0.0136341400093657,0.0101456145911971,0.00887564307556386,0.00928182417470283,0.0218343824288283,0.0113247015538952,0.0175762037712342,0.0228936000210195,0.00761960102364182,0.00586990999623572,0.00708229964763517,
37,0.0112284635466733,0.00804064256446531,0.0195510606910049,0.00234937383793504,0.0209817287436266,0.023140683495846,0.0259350048692348,0.0210373246913273,0.0214114163502873,0.00666727261354173,0.00187597293263238,0.0230408714719631,0.0140450213744093,0.0107443081391967,0.017308473960102,0.013252323540148,0.011309363328871,0.00319378592288556,0.00617477408960703,0.022809999987679,0.0249366936305355,0.0172097413942944,0.00288619101717184,0.0127720281232419,0.0036038390957901,0.00474648452855189,0.00189015476823808,0.0136043494671026,0.00401359970144194,0.0103529844581756,0.0191979157803679,0.022436419558983,0.0112284002943175,0.00497891687306683,0.0155387899140295,0.00177215732476696,0.00626550381787679,0.00956098094258398,0.0103756367801736,0.014237046629644,0.0123136778465544,0.00115795209489536,0.00242372815519067,0.00300093678599063,0.0103559346818383,0.0156547184594966,0.000256082644571761,0.00556546438127669,0.00271137437911724,0.0120866882093318,0.02333255438393,0.0265071556133217,0.00327013717790899,0.0194790222112702,0.0101234454115245,0.0175790509253261,0.0131890179723835,0.0233504555694233,0.0126666149134422,0.00748294019112847,0.0130292369473676,0.0262025102991262,0.00948866090855295,0.00718349110808887,0.0217904978882366,0.00618643295538765,0.0209195699467835,0.00108876740626262,0.0034577884820595,0.0205362955658764,0.0190839326962706,0.0116100865007847,0.0227753640898521,0.0123103288942197,0.00549573725850407,0.0118004168393213,0.00439758679696494,0.020505959897606,0.0209666602406489,0.0144970315019629,
38,0.0184622684395188,0.0189415253024906,0.00352294699708338,0.0201275652451809,0.000173576369545795,0.00368874694549384,0.0279279445069503,0.0159026609655298,0.0106421865816584,0.0140515729602671,0.00728285704690107,0.00078328662202071,0.00668271812900139,0.00802165057445515,0.0181396769379098,0.0216202136637675,0.00494647400016631,0.00570156510143634,0.0195353967431308,0.0150507361615134,0.0215038701047884,0.00117192658657362,0.0238521013989751,0.00355724465772899,0.0103718112196885,0.0127868041940461,0.00189115304639982,0.0137597345110401,0.0108745993589107,0.00716254417394398,0.00514859486144713,0.0196494433880981,0.0177615414540104,0.0137645200874902,0.0109329229451574,0.0112472630232734,0.0204725725595198,0.0137210492319866,0.017508569957907,0.0209615484831411,0.0100470736509218,0.00585714213819679,0.00310340317649174,0.0250398272004571,0.00337309195409251,0.0253120518700137,0.0091720850604533,0.0193431770886793,0.0211734671898623,0.0104518228454706,0.00233988135215844,0.0145372077656046,0.00418840462130975,0.000726480941426269,0.000868944447643665,0.0121281168356389,0.0220502991740561,0.0115141562958867,0.0123613926658897,0.0139937908172756,0.0237388691545604,0.0127837462658809,0.00292321246994824,0.00468393609419511,0.0226965190716758,0.00707624947971685,0.0180355442166165,0.0081985814232318,0.00750453223517965,0.0170108804412655,0.00219514789625279,0.00749922681894812,0.0114484531488039,0.00585975947384589,0.0224146712521095,0.00401479936840668,0.0238348923481627,0.0263263471150039,0.0110241269636744,0.023085440356743,
39,0.0177236964810932,0.00561307473413199,0.00654353490954305,0.000148905289889759,0.0184365925516903,0.0120179027415054,0.0158630041656867,0.00318523664570237,0.0123730879442965,0.0102231868034133,0.00206169521857613,0.0121584885655573,0.0122019916850579,0.0212126484038572,0.00723553028861005,0.0184798037507482,0.00473952575778751,0.00298523719709469,0.00262360868963234,0.0121028416290294,0.0126811657940577,0.0130729326461869,0.0137865374619073,0.0132948930585128,0.021064976503556,0.0152784528353135,0.0218282898678019,0.0209648864026679,0.00715550076441289,0.00150845213890613,0.00135883438489164,0.00529419797357592,0.0156139862400339,0.0152760383816191,0.0140120657926991,0.00671680679286307,0.0118557526377206,0.00211027583405766,0.00835578757739099,0.0200132816780854,0.0186502504474522,0.017752957795501,0.00707204839621147,0.00510152026707918,0.00803779428654381,0.00698908851824806,0.00436008749488034,0.015483266619179,0.0112005260239916,0.0151203652188716,0.00581683048344282,0.013969217688442,0.00159485156978826,0.000319141538679116,0.0133562612550153,0.00704264772188138,0.0205655989673233,0.0140157049776578,0.0189348286648553,0.0185330851397012,0.0186923331488637,0.0180292482179086,0.0172320317404512,8.95836445499906E-06,0.0036100385345642,0.0119297811792554,0.0141040293115592,0.0206320400021927,0.000309509054689377,0.00184525576130764,0.00933472808477473,0.0216895833886452,0.0172420836067172,0.0164201470267034,0.00906549137685118,0.00258327424535219,0.00876950516513755,0.00507056737563291,0.00432432784928222,0.0130048854674412,
40,0.00523897127033453,0.0120211819262069,0.00318193825913299,0.000514499792324479,0.0074990638771204,0.0111554724577613,0.00300980045050372,0.00707464665186147,0.0218918526162485,0.0247177626986502,0.0237641351406837,0.019062512636594,0.0191232032991976,0.0216645292748219,0.00337824622262558,0.0159687701212624,0.0171269645527913,0.0197587884313409,0.0129287799769446,0.00239408599237597,0.00790893296658656,0.00574697292509569,0.0200225501893883,0.00125179979172129,0.0162019263819616,0.0211798514769545,0.0112148426411617,0.00407971861358356,0.00656553253179608,0.000763189796346962,0.00828433426716477,0.0165093448484464,0.00539811632838388,0.00928237729009005,0.0134703247290004,0.0124468009842929,0.00950564012887679,0.00801897152594456,0.000861402347206188,0.0061474885523405,0.00761266642075375,0.00672003295501017,0.00199763087794334,0.0166965739137589,0.0113278328334588,0.0142595174450576,0.0012896838843144,0.0113027681727162,0.028305122047204,0.00361627210012814,0.024805533177102,0.0194661083771509,0.00886599897589799,0.00776114920325442,0.0218983668246304,0.0253031501361145,0.0144510716074699,0.010350102929181,0.0148630466812628,0.0130795241803589,0.00982118309652898,0.00412492820060158,0.0194865444643747,0.0260608943647336,0.00263899315052009,0.0157515857560881,0.0191541102414399,0.0137667350925188,0.0124737578460047,0.00961730113899941,0.0151079143803633,0.00857781787180522,0.00906678790196166,0.00445908577147043,0.00701822858836529,0.0201961843482937,0.0129676467103012,0.0136875042950896,0.0221137143264842,0.0177860193003775,
41,0.00373373641966539,0.0164472081720721,0.00884462927380406,0.0192025466452635,0.0187772824781216,0.00247409532141086,0.0152966860861013,0.0108932480652009,0.00839777352569249,0.0165735952980322,0.0249707844861196,0.0121742793630911,0.0195706023714404,0.0193027542507363,0.0213404258067146,0.0199712665385604,0.0137670624150087,0.0182589178692029,0.016015323840081,0.025257782592358,0.0183200915955628,0.0105536842030237,0.0142371268338552,0.021447749081979,0.0119935837327811,0.00690892639529224,0.0138524894471898,0.00195047986314022,0.00768266001579926,0.0120526622998397,0.0138719146998579,0.00498992834234123,0.0210266148026052,0.00809873685503341,0.0191118195851693,0.00315122996437594,0.0211599155298872,0.01234842551168,0.0229834791937878,0.0133634046202,0.0142450078290345,0.00551415676670926,0.0153891156731309,0.019650977725067,0.00912949559963946,0.0223568587774998,0.0138902026119702,0.0175989520861136,0.00981549637298479,0.0234647489025418,0.00274065406340087,0.00965167434481654,0.00130012174590371,0.0235032474944019,0.0175652766718333,0.022492151709285,0.017234844798811,0.00126077191860088,0.0247436637412461,0.00286851699338594,0.00958221080172217,0.0145868148331724,0.00331870392199285,0.0242257388262699,0.00753667531999294,0.01877535098331,0.00967746026107807,0.0244322744875268,0.0217454877742566,0.0233021049309548,0.00269896953189607,0.00885382250148945,0.000273448185837706,0.0145651458201048,0.00221240300535073,0.000791007950107066,0.0105780700851607,0.0173113189810489,0.0115230777400526,1.09950192489413E-05,
42,0.00823480782732749,0.00465438174594251,0.0155009388299177,0.0138052944588152,0.00132581132541309,0.0174894343820783,0.0112293149437375,0.0146190981943182,0.00933840494971052,0.0111662591715032,0.00110384839479301,0.017125137955291,0.00518389421011708,0.0161167921758492,0.00880022413682162,0.00224900101644345,0.00412321647552445,0.0082505578294338,0.00183236794943923,0.000932951919821151,0.0040949191907597,0.0169182075482991,0.0189875606017665,0.0149709649001505,0.00661859046539242,0.016834819060314,0.0094940363758361,0.00322126281384035,0.00925010019806903,0.0172477745329407,0.0108305313623084,0.0146512699662018,0.00774029648389605,0.0198653922116877,0.0192644636679515,0.0047891194132394,0.0242404927885712,0.0141970789956143,0.0151065426569297,0.00202327380408632,0.0251510671705556,0.023640300446535,0.0260069924296758,0.00174342321562308,0.0224349219500346,0.0212820585649093,0.00742695039200539,0.00344566764205952,0.0168235152838181,0.0100823636515894,0.00773376330270486,0.0246046438039896,0.00101643034319894,0.0166361599730199,0.0182301161368551,0.00143863366003071,0.00202588757998408,0.0132632514509542,0.0107378737105661,0.0196805199258071,0.00467684625665225,0.00173261751965966,0.00895120513234316,0.017668981044623,0.00921302109358376,0.0192920957802248,0.0131740798717948,0.0164800196389599,0.014422321275329,0.00754037113616945,0.00826767578420744,0.0227166256763738,0.0100250608197045,0.017112723353774,0.0018564122712472,0.0107516823275447,0.0119203613432082,0.0199060285789952,0.0129631101385622,0.0181945255812011,
43,0.0237246643120473,0.0186741693179723,0.0199086333708149,0.0197950540538477,0.0182144900622203,0.0185055034167271,0.0154077312002207,0.0151409022744553,0.00229877302171402,0.00507728586917798,0.00824922011938102,0.0154309683495396,0.0183012290466064,0.00121938924407786,0.0206685049895789,0.00559361137982114,0.00405616059054749,0.0108466494346507,0.000798159971972416,0.023577479806521,0.0135866144921445,0.0183163820138689,0.0176825815685529,0.0066625534622469,0.0178411292829447,0.0167013239260515,0.024302041771252,0.00831944930396836,0.0091212617471512,0.0177499565040647,0.0210384724994218,0.0142916980500564,0.0185715170637788,0.00629625665973822,0.00084734059835837,0.0170165142831866,0.0178285444292523,0.00408324181201906,0.00956883497045415,0.0112961947260208,0.00159923584772541,0.02455689588759,0.0181447055719851,0.0142906357129843,0.0188761766521412,0.0112252527674002,0.00879708930259375,0.0257151533924075,0.0219817779763275,0.00491690839039475,0.0141017901955935,0.00625080198708336,0.0166497199539641,0.0206097437620373,0.00727934820737257,0.0138467008369484,0.0121185442768746,0.00862984074544402,0.0256096292396637,0.0105550282988808,0.0135952412458994,0.00776218810186553,0.00224258962546519,0.00240022995035031,0.0114935162740079,0.00266185538383739,0.0064769936128881,0.0203172776539722,0.0147232709989951,0.0011802218838584,0.0263192500906652,0.0195039595775514,0.0131918808615749,0.0112559654118885,0.00194964274530088,0.0187810998493226,0.0241334185851153,0.0181528194706244,0.00352110256569675,0.0145780849337039,
44,0.0116770496931021,0.0214405147566697,0.0142699685723143,0.0155372958446363,0.000738668119084888,0.0200527873694334,0.00827399925616473,0.00875399666316431,0.0167706961122208,0.0231484826468076,0.00884258835433215,0.00948097369827339,0.00630512512180186,0.00892003462098077,0.00430259442221611,0.0255894029857531,0.0187635836989773,0.0270315833414364,0.018192943868509,0.020028724792258,0.0130038464949967,0.00612761347746773,0.0215023538998779,0.0154853330608038,0.0184294645724721,0.0162771177496846,0.0158858020980095,0.0170138087306717,0.00685342606313996,0.00284920390501537,0.0247321066685162,0.014705675382679,0.0143532723671462,0.0010099845379144,0.0258290985269131,0.0126664436511961,0.020372289370268,0.0188662699684496,0.00199915059379494,0.0233789658719101,0.000765593753749856,0.0238345022313824,0.0163116373576234,0.00022472322508537,0.0166173829997775,0.000850970726185662,0.0200597903276526,0.00569625801369867,0.000173332980248074,0.0197355713705236,0.00975783468386309,0.0109401314041333,0.0125241894433293,0.0136448929802142,0.00982286389990989,0.0111070233491114,0.0123064100403605,0.0152461436944717,0.0202351089903405,0.0091204868147845,0.016113680176414,0.0135828399567991,0.0190789717320715,0.00628124560148461,0.0168571945184475,0.00824861646716082,0.0159814008519778,0.000663230069636667,0.0105255773568773,0.0269335635489434,0.0288789531271671,0.0116816372409921,0.0159433124340936,0.0205263250708411,0.0184044161514342,0.0102889385630427,0.0150036340632372,0.0287915518502181,0.0171260388755926,0.0198823173289591,
45,0.00835215111072251,0.0108345220010195,0.0219652296852805,0.00424002064858665,0.0238635267531224,0.0197510783268136,0.00190919397158862,0.0179181593190637,0.0199649926667345,0.0141858891979643,0.00856795622055786,0.0148096940241762,0.0118358674265166,0.0104797519084378,0.0248080775498325,0.00377209348141708,0.0200607806892091,0.00542531608566352,0.013514125602191,0.0153964674623481,0.00504698127581032,0.023316094556484,0.0101907903985574,0.00454794221755573,0.0120084197438435,0.0238575589889126,0.00740343373126626,0.00860129084254492,0.00324174270994417,0.0267149189923021,0.0192750706605985,0.0069053149007926,0.0158022677836521,0.0203070415021519,0.00819834136182654,0.00710646520194969,0.00178838326161516,0.0171230102821149,0.0178777281014024,0.00502292257463369,0.00135879916883574,0.0116198432763821,0.00284105757015904,0.00641062744834592,0.00797610659443081,0.0136793310639809,0.00336686331037098,0.00770227746232954,0.0204027336313631,0.00897952716588207,0.00665494816465357,0.0203441638686659,0.00593393448370816,0.0133876312171501,0.0183687799946459,0.0237367050697507,0.0151628886629856,0.0167326978038707,0.0227076759578858,0.0106584672415382,0.0068798336757593,0.0127293688460752,0.0153744530598867,0.0127588531995239,0.0157388144387743,0.0202150562331709,0.00775629356911,0.0124408633570994,0.0102009066200135,0.0210669178248712,0.0245373862580258,0.0155777444338855,0.0222537343382424,0.0140502374470431,0.0214914328538377,0.00332302045013053,0.00356989147889984,0.0152516082135643,0.0146361182572463,0.0166275213365337,
