State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
29,0.0343727615998395,0.0388308497944933,0.0190940105382072,0.0232646239013602,0.0332084095972971,0.0398365858325109,0.011233186833179,0.0234454429145764,0.0109732732224569,0.0284969202852158,0.0130560571162796,0.0402897283648386,0.0215909985655895,0.0357962348603277,0.0364113072043775,0.0205330531241111,0.0212344808258485,0.0255653431539038,0.0279452148549637,0.00872620640300805,0.0214511652521955,0.0129181798162675,0.0211040729565452,0.0200496067094246,0.00641140700423886,0.0228752788877559,0.0269178473381755,0.0249338417090907,0.0206510475761331,0.00945028107256845,0.025089877773955,0.00427782653395893,0.0080257128194418,0.00836338666807898,0.0043608663630034,0.0153639806837131,0.0106434030398789,0.0190463123450604,0.0276807601105406,0.0127124256707139,0.0233775419832241,0.0305090255419458,0.0188538240852711,0.0133281229810597,0.0232358771678638,0.015018779389931,0.0287731687716077,0.0280189760387528,0.0328377732840014,0.0383215141068602,
30,0.0304416757083309,0.0212392402529452,0.0243439414183991,0.0178766301347648,0.0154520978151158,0.027912797060883,0.0133094783159721,0.0280800475736176,0.0170070240762564,0.0357117324107249,0.026704398474859,0.00182114694410847,0.00358149051321557,0.0311382880755752,0.00605260201646735,0.022895396283684,0.0404312163391186,0.0261756096728302,0.00358851899007159,0.0238093803243077,0.0377547254122839,0.0133554321911273,0.0271232959417946,0.0350725065212294,0.0285140212697638,0.000485177989952185,0.0283552166189638,0.0128133174700346,0.00527702989019601,0.00845937132042135,0.0354905580243154,0.00282704549292055,0.0227797379493027,0.00865173061495263,0.0285261276552593,0.0433765255193317,0.03143148086484,0.00283433602866648,0.00521063331794257,0.00956013934657203,0.0076273393049999,0.0336956001346105,0.035727084968667,0.0313507103552187,0.0184615060855923,0.0102472579757998,0.0122622862112715,0.000379809932043561,0.0118074117620745,0.0113376037780417,
31,0.0192992459662153,0.0265324048494055,0.0169015742477911,0.0352289482850785,0.0259111089411045,0.018707449404788,0.018960682204723,0.0152693808133041,0.0355357622356614,0.0324741631773417,0.00855017147727053,0.0384711558877248,0.0124264062814412,0.0346895129342027,0.0305589713777005,0.00705749590330358,0.000649044968854336,0.00395078256948609,0.00103343731774553,0.0333046845577888,0.00773421238578888,0.00624289251708208,0.0238924867397877,0.0148300634749345,0.0265083913127403,0.0202170155726279,0.00876044714837498,0.017864170028369,0.00968916552635356,0.017558258722973,0.0220467522705463,0.0186344231663075,0.00365081390690429,0.00763430620184089,0.0382595916640056,0.00653550705541826,0.0286650323225749,0.0297678163122225,0.0404354929146809,0.0150834859234305,0.0293551450839001,0.0164360344038904,0.0283092057246318,0.0263303518001438,0.039986598400688,0.00452239026265732,0.034533579049754,0.0320113879993566,0.0124528348028719,0.000709535546560255,
32,0.0278398899689479,0.0233730936844268,0.0157483651766437,0.0347463490784979,0.00459795911350828,0.0128504396837032,0.0401957665870894,0.0322923477448755,0.0148756007385195,0.00910676324381399,0.00654036841401451,0.0444971336697481,0.0106174180307855,0.00852615459062483,0.0113840376558389,0.0309932777754683,0.0290022926166302,0.0321845527967161,0.0130886375060138,0.0190829456071257,0.00911199133178425,0.0209827417463888,0.00629658149453869,0.00682182954526043,0.0261429384693176,0.00364984496524867,0.0430924201897587,0.0332183852881537,0.0333861358301656,0.019938051223457,0.0205396666177067,0.00638519100109855,0.0145435666786754,0.0330161849565158,0.0152822274828562,0.0278239439002743,0.0241909759038519,0.0337890909805808,0.0360997213293262,0.02376181859259,0.0302466260879404,0.022854091620207,0.0192982042971546,0.0144770775702782,0.0421125605220145,0.0123423337435151,0.0262929537559439,0.00859976573290499,0.0410811885071543,0.0137827081260209,
33,0.0367108439691207,0.00686013614251924,0.0328348253606977,0.00433254222212008,0.00465025124042235,0.0328712898639403,0.0059066366002345,0.0122268001870776,0.0116719305828567,0.0152767000657122,0.0360948571998427,0.0134727155754989,0.0192766214680167,0.00654195921755057,0.010429086488504,0.0322060617167477,0.00839763116436454,0.0367451698361645,0.0176200865628843,0.00178972364954347,0.00407536532391535,0.0429752521405907,0.00616551022423122,0.00761738598625622,0.0132598208258845,0.0369791149383869,0.0377221780124397,0.0100904322870504,0.0191793090763396,0.0136496211150481,0.0110347119049516,0.0407028292261299,0.0175798927587808,0.0202671238169065,0.0226597742607993,0.0442091173380079,0.0129302341025331,0.01493184871634,0.0196367079375296,0.0186937550039368,0.00387478421179296,0.021963679079501,0.00986162758197343,0.031433570845272,0.00774575264912218,0.00720748805987987,0.0209708930497967,0.0106620391529512,0.0182858616489734,0.0375934299054108,
34,0.0358707761603073,0.0395030661881424,0.00454359685809839,0.0168744926753768,0.0268498387557768,0.00779576653692382,0.00736006830094741,0.0363459358677746,0.0356237045014186,0.00677669073907828,0.030959802067882,0.011164213212194,0.023490094091233,0.0258063918956638,0.0302824692885389,0.0220102102465967,0.0170870557154528,0.0197255486039003,0.0326552058286553,0.0406466635945826,0.0286666654045055,0.00824070264654291,0.0234382323757011,0.0292882809906431,0.0256070700911001,0.0318667869294762,0.0266966211656064,0.031179101868969,0.00177304486442775,0.0352766116359634,0.00813628991416679,0.0264779483006897,0.0025266811535693,0.0143414009715992,0.0415313349736249,0.0237902590935449,0.00689429693338491,0.00800142958832554,0.0197115102079144,0.00889748223546565,0.0125875157737129,0.0237646940045625,0.011348835553982,0.0232461364141843,0.0287995233349932,0.00892400141499058,0.0110207136642229,0.0289117890486045,0.00533842602986199,0.0270598591662632,
35,0.0170214481414007,0.0128625457517571,0.0208382738494649,0.00391828157184714,0.0290545240154423,0.0285614617839615,0.0150785181473033,0.0177624530580866,0.0319126995127239,0.0113300043145138,0.0300183215475182,0.0263942066411273,0.0152019909577409,0.0144969175120746,0.0317209511008878,0.0331655576635448,0.0191992450548085,0.0394532354103661,0.0103479595382994,0.0296081622894752,0.00172461171733307,0.00744816198359434,0.0130223558763233,0.0355021205407218,0.0164051127580274,0.0342837109845379,0.00792467375241893,0.00154844724498569,0.0304537121996238,0.0319697758394393,0.00843407524187604,0.0336219259871857,0.0202857829676804,0.0371538282666775,0.030449481631179,0.0390311403405418,0.00368576034687622,0.0236479414558273,0.00063913436115785,0.0155193634629205,0.00959599155055061,0.0268783924486334,0.00864821146145107,0.0268268025468878,0.0282134301731703,0.0355561478028544,0.00950608941487213,0.0259374546206057,0.00631159200182063,0.00258300863842913,
36,0.0112272583849645,0.00771319956420785,0.0240955671953887,0.0231331138469397,0.02943268643438,0.0112260360679723,0.0207414811684688,0.0158066839305914,0.0190200410143202,0.0144258486409173,0.0293480316005205,0.0392305616312344,0.0159094084733909,0.034403848849745,0.0319297868497065,0.0316449419501464,0.0384163275303852,0.0186471139978478,0.0198503706168551,0.00505464858154148,0.0135542120556255,0.0279541594049459,0.0332514236640613,0.0169344920199873,0.0200785420270419,0.0223403878486051,0.0340684761859997,0.00451181011256662,0.0126123660367061,0.0117056909333079,0.0209073648270092,0.00508847011070769,0.0271153866869706,0.0320732347665695,0.0257548293550236,0.0367506051207638,0.000616584332909395,0.021354410049131,0.0135376786432138,0.00554687920473911,0.0396834495826698,0.00839025975513787,0.0269472320923344,0.0133937750970253,0.00174625045965228,0.0364360718818478,0.0164375334611288,0.0175510205403343,0.0290985665651527,0.0188043474631853,
37,0.000697576880237416,0.0154995450746198,0.00863530168825813,0.0261529099977447,0.00230587998438066,0.00176418936840084,0.0251252881465782,0.00118521037284403,0.0255798016255929,0.0143094608836816,0.00375204758148939,0.0197317021631231,0.00325141598864684,0.0329743786142044,0.0197974114882235,0.00502147677077516,0.0199662358463188,0.0162806082016857,0.0195458711822335,0.0314087567877439,0.0332271181901676,0.0103999177014518,0.0225741742427919,0.0381366245309628,0.0267001776551111,0.0351875921538251,0.0284071359518441,0.0131787680545015,0.0107593238335893,0.0332520415698725,0.0202516118497602,0.0202287362609793,0.000846767492066423,0.00199059081335364,0.0314286913736984,0.0422229497132244,0.0235987359510459,0.0114798712409132,0.0150949117553216,4.61414939322956E-05,0.01510250152767,0.0336323184024829,0.00162121488626904,0.0206023584293928,0.009990801822327,0.028202225768501,0.00409328702331794,0.0208905644073857,0.00222621491142009,0.0259105494191779,
38,0.0241493226601028,0.0219801231739658,0.025128525970487,0.0247952815862446,0.0337242818915198,0.0251083669775607,0.00281561413678817,0.0152746524566655,0.0181562827708243,0.0104175029587283,0.0252498120572019,0.0121979575471905,0.0280787624942201,0.0262270680271309,0.0242727292925424,0.00137293362872855,0.0321075739138572,0.0189840388057702,0.0363301453404533,0.0125648417774838,0.0113243914726356,0.00688999614371238,0.0255635401005574,0.0332255448722501,0.0258167218163413,0.0282130889698692,0.0363467172654973,0.0326468814531981,0.000392425193568153,0.0331578024243677,0.0123458828006151,0.00689515388794792,0.0327896123942984,0.0222560679871326,0.00701005090826675,0.00255532144713452,0.0274045353715041,0.0190294353559874,0.0262428503710244,0.0289993688420216,0.00261394304662459,0.0133959468739523,0.0221306895150422,0.012461402843523,0.0280685842821166,0.0266670610886105,0.0213248062414686,0.0156945415664174,0.0175501345686347,0.0181660968983117,
39,0.00676843713613826,0.0449754528335972,0.039221994466831,0.000861472080772912,0.0245675859430248,0.0427184535677771,0.025310785512877,0.025400479535079,0.000816856191707543,0.00762124945609703,0.0293507557008721,0.00806169778727188,0.024534089354852,0.0152948263092004,0.0212348548450355,0.0199810717927851,0.0252590952890701,0.0154178453513802,0.0377173826947848,0.0213261041138729,0.00292446776798393,0.000234612121665183,2.97426960699596E-05,0.0190763126645872,0.0221399896398014,0.00328386171881922,0.00835275550914984,0.0149021128218417,0.010906849751013,0.0134018309315773,0.0132325605102594,0.0122270937631498,0.0221932458603052,0.0437563366991052,0.0283622196772467,0.031044311361725,0.0188278972213769,0.00437113873314918,0.029586410459372,0.0327334436540749,0.0473268906387399,0.0375857980628871,0.013302622814679,0.0264113268287043,0.0194648417153202,0.0422408764727798,0.0234075655217869,0.0196059470923316,0.0215756427392349,0.0285883900110361,
40,0.00986199477583577,0.00769497269671778,0.00398056057250873,0.0148375819606154,0.0327990316482605,0.026538876196053,0.0215416077056867,0.0114218257745441,0.0175210334578091,0.00870363768341913,0.0297539763601814,0.00354263447265413,0.0216662130149756,0.000794069210583508,0.0313463750898066,0.010083966805372,0.0128080263805146,0.00781497520304194,0.0318875828174013,0.0296427649002938,0.0295516479019392,0.00380347727403116,0.0354175906704613,0.00598387516412146,0.039937905352947,0.0427959302534583,0.0211306715699594,0.0438118386380214,0.0381839600160732,0.011040689817845,0.0226622979387348,0.00124528639490069,0.0410844902177317,0.0261477078748369,0.0265243432864012,0.0447475629658535,0.016810409886853,0.0231955410588277,0.0422130144189295,0.00166048621456214,0.00611999402198589,0.00857986496615047,0.0345810913274361,0.0218679042241415,0.0344018831487024,0.0422053935797657,0.0377282292403149,0.00490789714826459,0.0379549420363737,0.000787343085475282,
41,0.0217735283265226,0.0258194791263475,0.0036550919214988,0.00509866790251495,0.0261103673898147,0.0279233893621332,0.0239226377493639,0.00502245278882632,0.00635158936358373,0.0214334544670436,0.0384040460501909,0.00490764405773714,0.030261222069642,0.0138927014947543,0.0157870153017453,0.014059263845966,0.0205059883149593,0.00529750322227295,0.0331182763328974,0.0384105430173322,0.00241871045039787,0.0344628218565214,0.0350603227018423,0.020975115874695,0.00951280114872513,0.00141759081170098,0.00218016413568861,0.0435887612620055,0.0443439091921711,0.0128160337049124,0.0234217053075116,0.0239855953834515,0.0241471849115899,0.016066530927439,0.0142479557149732,0.024181289410694,0.0136628699292311,0.0214906350676802,0.0322034272913298,0.0250229200744432,0.0245559282433242,0.0125122232582343,0.0249473089485648,0.0183517701694588,0.0172530089567968,0.0267996203429856,0.0372459518000725,0.0296124105526221,0.0273678296592053,0.0392028002189845,
42,0.0116390454613679,0.0046849178434393,0.0352287985158122,0.0160175727042919,0.00565691857987997,0.0102901835747452,0.0254574503835114,0.0168420190450025,0.028048174713384,0.0173563968077819,0.0148760122767672,0.0240777486451808,0.0111810315271823,0.00861130908231719,0.0335688382490957,0.00345957325345076,0.0229965202701869,0.019521249466499,0.000518192141944217,0.0250643152876417,0.00793096542048675,0.00410102643005749,0.0308018361845817,0.0261457173783582,0.00126360954614657,0.0346007486989872,0.00561293664800764,0.0304834868828315,0.0288312314139038,0.00522873135359042,0.0163162788501449,0.00409387248612037,0.0287153914474217,0.0255876763053591,0.0333308408023482,0.0166851236649225,0.0247798279164109,0.0247477258377411,0.0288068529953129,0.0081466791632978,0.0100421867372171,0.014958399879291,0.0214904927416932,0.0042268486180202,0.0269871836939564,0.0368214635707307,0.00138899338538147,0.0103239919992225,0.0184111205388154,0.0142794115217133,
43,0.0449335167523506,0.00948778579950954,0.0118938148771249,0.0168282197106259,0.00920093736655305,0.0322463345628241,0.0164627094980844,0.0291903550050685,0.0160715883595885,0.0291041079410759,0.043684011137417,0.00937459811990328,0.0160067163901802,0.0189174114761829,0.0218445816451521,0.0388697287881324,0.0278004611461667,0.00955244646017721,0.017866629723126,0.0483444283158291,0.0169648315532013,0.0347163272105914,0.0242634751585327,0.00842299793492802,0.03744195163034,0.0110071130085947,0.0431870913559271,0.00898402747847792,0.0451965170735474,0.0362442025386767,0.00760772871845843,0.0329384870534842,0.0456156994857208,0.0472919343808008,0.000163620269411533,0.0140932714603221,0.0323780805986537,0.00711239296738308,0.0286659397182061,0.0182547603129376,0.00791026324865866,0.0309073310845925,0.0276407064143137,0.0248835470001508,0.012573442610559,0.0338646266194923,0.020478695837491,9.99928165716673E-06,0.0331245773564665,0.0306151525853175,
44,0.0034587826271316,0.0432705850467568,0.0325990938692778,0.0404340911262908,0.0237786442336578,0.0233979994237559,0.00870310200098554,0.0281366673664676,0.0210121003376457,0.0300943206920163,0.0250572625137775,0.0098192976445073,0.023894227472066,0.0326970278408743,0.0275907921496834,0.036911728654043,0.00851928502857388,0.0309225804922302,0.0363687517409187,0.0101349640099146,0.0339178901950167,0.020431782900517,0.0354423216726581,0.0323692533585857,0.00308050527161988,0.00451118723555648,0.00153805460891105,0.0318736600573047,0.0129764013935967,0.024806347915916,0.0308125197119114,0.0165840481635121,0.0432830699864522,0.0157449390235859,0.00113649587861057,0.0209381442840622,0.0293995529358626,0.0160234852264907,0.024497478959286,0.0385533437927899,0.0296081227765139,0.0154560943747945,0.0109432798933677,0.0339372395449461,0.0192805244962299,0.00065348849657429,0.0240824911975323,0.0253561115122429,0.00739058915427991,0.0211741077112484,
45,0.0309759459681658,0.0169298924117906,0.0324764810937969,0.0376816899805615,0.0014625291467086,0.0144401785951693,0.0260553876420831,0.0148424901788604,0.0319922628242397,0.0231438794751196,0.0239447269726052,0.0396696187775439,0.0308874490947699,0.013830501055763,0.0164721844850024,0.00240277429687929,0.0286235799597707,0.00653091097157248,0.00938287954483983,0.0119937109745881,0.0288265444040446,0.00246838289835678,0.0147393133123919,0.00165043280782931,0.00859663167985653,0.015790937428987,0.0284835328280335,0.0268379929666031,0.00421579708422818,0.0250738825342994,0.0152305942026229,0.00674389487751173,0.0199582000495706,0.0374796990293228,0.0080300072505609,0.000462243110447202,0.027838288908761,0.0351153200367266,0.0323485008326882,0.0218492262711123,0.02437220178013,0.0264527322433155,0.0117797205774682,0.0131292472472727,0.0127358923498387,0.0304915301079566,0.0224288610122647,0.031578818840206,0.0199013271937638,0.0305718903581752,
46,0.0156510847724417,0.0231612898784709,0.0263425258407163,0.0138191872086218,0.00602700980572176,0.0342229988978422,0.0295821370336712,0.00699759243118535,0.0376567399826509,0.0290498484924008,0.00554646569953163,0.0332592968434838,0.00941570080457884,0.0161040535272462,0.00514524669331029,0.0305397379194184,0.033435983638356,0.0204688632742418,0.0271389382407761,0.00847866401120057,0.0401064091234194,0.0215855956897924,0.0233124863090831,0.0114120435122469,0.000197261434362208,0.00112467649146081,0.0345439947575396,0.000432777090456819,0.032448595496427,0.032003844385368,0.0117435854171065,0.0103853797569963,0.0345342858553555,0.0227372038827411,0.0173372347179445,0.0111191782555611,0.0271368141322397,0.028315625794301,0.00275129290036785,0.0330460572453292,0.00838646732046505,0.000898853716330919,0.00856596268277592,0.00733566675360055,0.0302399695234252,0.0440253193593171,0.0480816305106921,0.0338586062604847,0.0283900351344936,0.0256261805223544,
47,0.0129133515790191,0.0327467912736681,0.00285499439326308,0.0388210787938721,0.0121442413039471,0.0224770983752979,0.0199701685889742,0.0247781064153383,0.0344970057462281,0.0341612844279856,0.00592664543690357,0.0371946784847739,0.0364314344876453,0.0323598459516814,0.0154972381750961,0.0362758466863514,0.00777615422662506,0.0245291938423129,0.00564094309867621,0.0140918550069205,0.00497321393544,0.00371942297504314,0.0294992617145135,0.00514430176054603,0.0180377335330302,0.0107641509775971,0.0288253361989964,0.00853375690995454,0.0172861223265075,0.024585357855289,0.0137377580137121,0.0285393816176264,0.0341972747581223,0.0135193770745533,0.0217440059984697,0.0348867724615878,0.0170231976401439,0.0241723369150777,0.0160323515867943,0.0390656953845149,0.0226343417779011,0.037378586800012,0.0188501361146865,0.0206205730534441,0.0251638671099373,0.0195840811514479,0.04107812740951,0.00213172368382492,0.0145470414224576,0.0111419706923555,
48,0.0358360292704625,0.0289035730112697,0.00950371442800914,0.0231732960239268,0.0192513839776701,0.0101184189929559,0.00648085821805136,0.0163048805832566,0.0353796980206422,0.0295977721501531,0.0331958697719183,0.0140913642738121,0.0241383650283401,0.0206954738582496,0.0362213843041505,0.0135199211218838,0.0360090068197592,0.0023595135759153,0.0123784607900185,0.0112467441316546,0.0399133594959522,0.00717916920354226,0.0161607113800662,0.0258769626603288,0.0223460482427151,0.0133987431646505,0.0290438470027952,0.0340270902124092,0.0316448440770453,0.0355852337566645,0.0344965773576473,0.0138883625297604,0.00100605720026059,0.0122597480249382,0.00474915491406962,0.00780690641570715,0.0132588541178923,0.035195293253031,0.0272613103465304,0.0328724264731598,0.0177472886510232,0.0219271732400319,0.0130666900006672,0.0197385279053216,0.0199151751765623,0.0280706171224531,0.0316273342576897,0.0173106916788003,0.0159726830345449,0.0123675685332804,
49,0.00867233283626115,0.0028527767947695,0.01073149807668,0.0155416542530141,0.000259232092643862,0.00345444446424295,0.0352186127531641,0.0403077266289843,0.020191450845111,0.0166493816317182,0.031917903163413,0.0103623071897162,0.0253261195704551,0.0183648592969798,0.00133855894486351,0.024642702097156,0.0263132578701968,0.0386964287727242,0.00256673631128504,0.0117236232975724,0.0251453853434321,0.00669251217760882,0.00157563844556852,0.0232819228572069,0.00710240929689259,0.0150060936038996,0.00935688929103154,0.0102769480834185,0.0386776456849747,0.0210721243724828,0.0242217564932831,0.0354216721569067,0.0392809571380582,0.037662019151074,0.0195995354290089,0.000197958501474481,0.0294068212669273,0.017538501407021,0.0116169699081102,0.00299401071039277,0.0303623034092831,0.00519719036912014,0.0186111530517481,0.0076531716636338,0.00887612367082864,0.00981118885385324,0.0251786699309554,0.035174023309593,0.0309061058954269,0.00765803075530383,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.40862366938191,0.0400689521950849,0.155092805483623,0.191842553620189,0.219519844859191,0.00144306965355965,0.0332018236323357,0.229206228250954,0.0458001171441982,0.302398755262297,0.00659130946490153,0.100410252500469,0.0535287840678915,0.100090385499892,0.0164824428370452,0.163114127302443,0.123965500348944,0.0590097841543017,0.24996346402036,0.165409368676965,0.27240759343893,0.2124996623386,0.000317856734316126,0.0933401748049452,0.103832424260474,0.143943054219549,0.167135325789879,0.128713379885107,0.0810497046769481,0.198879641636169,0.128102109908985,0.171373717618782,0.0775226031568286,0.150746466385309,0.0019852971471417,0.223528911071075,0.0963630315336294,0.168070002438782,0.0422973810396288,0.000364754047202942,0.0925857936590616,0.168951067650539,0.184055389238061,0.0171885441038795,0.0139995981389577,0.0406575302768326,0.0539516294593629,0.13679426618777,0.0939877189640061,0.141435366016546,
1,0.0192091987444468,0.177286495459918,0.00343638999202202,0.0610228673066052,0.345907133853011,0.0847082759080186,0.1778870487223,0.0903642143398911,0.106294332513987,0.149394325610686,0.138916758818571,0.0255304932856501,0.228583193394666,0.201835989359211,0.0196845157834432,0.229038944512867,0.176522599252081,0.106051942736911,0.273041395879115,0.0796435419776909,0.167286697678528,0.233309811917833,0.260435168424658,0.215211807095431,0.195001434761913,0.151182392311733,0.180022122835079,0.229740229031682,0.0796598852443172,0.224926299952996,0.0930443526848127,0.186666877869967,0.128996260547156,0.0958345134376922,0.253126375795524,0.262253712415244,0.146594311666171,0.197796093517022,0.112572399849549,0.200956276331489,0.0954846095859842,0.1858521048006,0.112737198144305,0.143323009408154,0.0297011386617267,0.180336985856581,0.185470488822265,0.176596300166527,0.213059218156466,0.190898001922071,
2,0.1247324922863,0.130544441579959,0.225736268616318,0.0443018573587292,0.0117476396510723,0.0742803265744753,0.0190971535911544,0.122920633341672,0.145879073955276,0.0479598619394843,0.143537632835673,0.0762765917314559,0.106281381253769,0.164891665117722,0.139954583435241,0.0702821606553085,0.0298239408399615,0.205528744196632,0.0124103672115308,0.255211429558326,0.0457199951324182,0.0620608131367557,0.34189368274347,0.175256680128115,0.105775343813135,0.185785120358133,0.0278828162607547,0.111635410103596,0.222820329078725,0.0257369059903018,0.0611429178656593,0.119058664973893,0.168066218140354,0.266382983293503,0.216949109175388,0.185402056744595,0.0183578438764938,0.112204870299117,0.0154637773208723,0.0877062871304197,0.258448033464333,0.0849291054918946,0.118892405848433,0.317024448686464,0.100883412492508,0.0435542563446438,0.120311922722105,0.228164884418634,0.0245246694040201,0.155268104048558,
3,0.00976515178075724,0.0489990101920666,0.0716386500868135,0.245813112950197,0.0816790017713627,0.278945127651972,0.171073322281899,0.137941780999408,0.243634506778477,0.0918186614146663,0.0559023593555116,0.0458756352362228,0.218288369924339,0.0591589799607747,0.232238175483945,0.149563268312445,0.157096502634141,0.0527869960550971,0.218204082914211,0.0366428058323899,0.196950395062246,0.132628043729955,0.0329288152836402,0.0791293836257177,0.0167166962589099,0.0483744078902294,0.133324558565076,0.0499432370384651,0.156755445368674,0.0665233542143785,0.204886757146394,0.00810335032976394,0.0897502394546612,0.0915035550994203,0.0507226200242278,0.0171680120730502,0.116622684635769,0.162553758951978,0.193475320227439,0.0458657436880922,0.0167818694409741,0.0400380958389864,0.112624450078412,0.0205268720062487,0.0558493065411958,0.181634846848714,0.0155078801185163,0.0230322391930477,0.122349990245188,0.0990639971236844,
4,0.186110101310415,0.125693262236537,0.123238853457773,0.0113489737665598,0.120661682610827,0.167491850840564,0.0991218551331556,0.0509327382937207,0.133091687880256,0.0879203192861486,0.0275120123159276,0.143050379996443,0.0419462729330886,0.116384678093844,0.0143813418613136,0.131167755896128,0.099215908038091,0.113590618939326,0.0154157256092226,0.0996036834535122,0.0229439405353855,0.166079576480829,0.040057438563112,0.117333254803916,0.143617309237126,0.0943309172334228,0.0630899693747237,0.105390280375849,0.136615689085609,0.0342264497844663,0.143134497241482,0.143865649664189,0.0271693970302775,0.115396423970235,0.175610758494817,0.154808465894627,0.145134722738284,0.0779901757630382,0.142059349831485,0.0893963053033146,0.104916780381875,0.0911084759505285,0.130357072114917,0.00410624105910882,0.248539024730162,0.0897515091089322,0.1946937868249,0.0116008980838776,0.0892785182235542,0.0161789762268347,
5,0.153595077668974,0.129483501165675,0.305233894644762,0.0721117430823992,0.0889485340868752,0.155828733747823,0.145841568459367,0.101708077349873,0.0641469893926963,0.0701022965277919,0.224601103338345,0.158497458170813,0.0482318347100653,0.0681636383128257,0.221972645042156,0.0356615163071158,0.133994992189259,0.0930640460832918,0.00521129384202963,0.110860243001348,0.0690574810453088,0.0620925826414608,0.0533196443948771,0.0363441363657797,0.0341622734640362,0.162301404116101,0.11608667145012,0.108096280497269,0.0639873535927704,0.129159009443761,0.0649918227053799,0.108349392558977,0.100555387295873,0.138397657120405,0.15005146170974,0.00105233716345673,0.125065984369401,0.141891166461507,0.0425162464391383,0.145926146512959,0.208173963813496,0.123109471671701,0.0323694453740947,0.0258296787042123,0.0342048778661851,0.0939940955415827,0.04692017286917,0.0248862316973503,0.0639780270748912,0.0746843769149459,
6,0.0243843244779197,0.133541046759084,0.0480777027884444,0.221572419787451,0.0886295726220297,0.0390457175482003,0.154526403607991,0.0402562549327148,0.127342738772301,0.0933051347830852,0.202553827308524,0.283949990890514,0.0268769943284365,0.139709375484453,0.248044868452823,0.193830939442804,0.0862331034648121,0.175673642442763,0.147821512420858,0.230471978827133,0.178067588971106,0.121397058739921,0.0201149368314637,0.0547829893844344,0.152717794950505,0.0812442046631662,0.169561738057365,0.127683283506727,0.0145894564045241,0.214393089838612,0.10988612946906,0.0999396354842886,0.232684224891678,0.131320718442886,0.123022642249963,0.0101676955423935,0.0699399577958022,0.0434590845175279,0.186357366939,0.204152702630431,0.0589929351927184,0.121381926247218,0.208330507786653,0.144689550387165,0.359689752772393,0.32058755967413,0.33557158952898,0.183610091630909,0.227272981522824,0.0210890126105334,
7,0.0735799843492835,0.214383290411667,0.0675454349302324,0.151986472127871,0.0429065905456256,0.198256898075376,0.199250824571796,0.226670072491763,0.133810553562808,0.157100645175841,0.200384996562544,0.166409198188431,0.276263169387744,0.149765288171282,0.107241427104022,0.0273412875708853,0.193147453232707,0.194294225391674,0.0779321581026737,0.0221569486726405,0.0475663081360824,0.00993245101464975,0.250932457024468,0.228601573791662,0.248176723253898,0.132838499207665,0.142896797666999,0.138797899561302,0.244522136548432,0.106155249139318,0.194811412978225,0.162642711500128,0.175255669483187,0.010417682250553,0.0285317354032055,0.14561880909555,0.281921463384459,0.0960348480510279,0.265258158352884,0.225631784356106,0.164616014461551,0.184629752348531,0.10063353141512,0.327311655644769,0.157132888796877,0.049483216348582,0.0475725296546978,0.215315088621895,0.165548876409041,0.301382165136825,
