State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
20,0.00315712610266323,0.0125286843660987,0.000599777363090934,0.0215021647829267,0.0074953470700065,0.00401107915068566,0.00165038884025263,0.0160703671368445,0.0060049103131702,0.0104066453325221,0.00766255006630953,0.0101302024651492,0.0211945212681904,0.0225393875325831,0.0182803236884143,0.0211624164621055,0.0235373585978296,0.0165587906989426,0.0106604734310688,0.0182510182456142,0.0114240339435979,0.013846277418637,0.000461176737219077,0.000161407148250392,0.0196850500414151,0.0245908409510715,0.0172569869874644,0.00966110684879734,0.024376481778716,0.00554821484310622,0.014581482841474,0.0146906224866515,0.00329636403863395,0.0235014989143917,0.0118850378448046,0.00600618024501104,0.0238326092100979,0.0169983110824836,0.0252041638287126,0.00558565616219559,0.00579014496714406,0.00220604533309095,0.0208857152860836,0.0108049970588357,0.000392704621921614,0.00030092304046875,0.0246811303248283,0.0036413737079976,0.0134243148185218,0.0196005986056418,0.0207180031681825,0.0236136543541474,0.0175702196644768,0.00787269141619936,0.00388619608631765,0.0100495552418024,0.00998015087750821,0.00562658211435375,0.0154323292736748,0.00696685383929966,0.00603931861812262,0.0228298698414638,0.0214109222502144,0.0223193749286145,0.00413590771256409,0.0133312248305398,0.0123927360446275,0.00217382805907456,0.019826146274224,0.00613644566625539,
21,0.0207774756881675,0.0166925785898897,0.000985967118704152,0.0208450470523562,0.0261970681017973,0.00026101148046619,0.0227821364769004,0.012796612777905,0.0118690087847733,0.0215935526644732,0.0114481014854852,0.0220841713200511,0.0229288195312664,0.0256899810493162,0.00725285532907225,0.000281269018302892,0.00221856108932185,2.40342327731364E-06,0.0219070242210534,0.00100381777507355,0.000246951231969142,0.0152560705356124,0.0206581157528589,0.016441727088956,0.00546345882990811,0.00208548671460758,0.0215469884419706,0.0141007589165257,0.0201249722633366,0.0186296876650628,0.014215369131627,0.0217063730602534,0.0174790967234026,0.00684566530844586,0.0142119498459878,0.0152765092771154,0.00560701836052747,0.0023212422371441,0.0129110521098152,0.0255519575533241,0.0116121508202613,0.00857792290003033,0.00761535743659866,0.0143211450956646,0.00746401667943218,0.0136671312959288,0.0037797868196477,0.0134077273769457,0.0136884986671263,0.0240134894285041,0.00599045915798762,0.0117161799915241,0.0190183475930953,0.00831350471120484,0.0253993642786265,0.0103007120039665,0.0195942135743743,0.0142752572965606,0.000271061383810349,0.011897712505117,0.0254600761646153,0.00615879772628224,0.00310824949179348,0.011377113682066,0.0150745553862077,0.0183093086143951,0.0160368575414042,0.0219768391965366,0.0238212108499421,0.00952854493277273,
22,0.00117717176204072,0.00791339099063802,0.0161927181631233,0.00186127785465425,0.0274898511157869,0.0160021756883431,0.0115844286734739,0.00516142436402274,0.015834986474289,0.00406558773096952,0.0011274979058582,0.010045015910178,0.0207296211345557,0.0172762102967238,0.00730103048726233,0.00199302130091868,0.0224763007774868,0.0304381603877311,0.0130571911242626,0.0150820159580331,0.0259986260459709,0.0024783872996671,0.0115072112150757,0.0117461470749454,0.00257487205196343,0.013224908209211,0.00274571381609154,0.00607390649426525,0.00893762715008539,0.00445564170415453,0.0135595410786357,0.0143200778732834,0.0152497890152054,0.00196754495723478,0.00438279355837178,0.0172956169891448,0.0127526548526183,0.0121004491719818,0.0166342532788063,0.0212932952821224,0.0208184113488383,0.00601784937845803,0.0230125734155432,0.0180157648218851,0.00652057814118958,0.0051088444752028,0.0215205881957868,0.0277448132219577,0.00965526109534956,0.00900459348187054,0.0232848102712166,0.00491034878263853,0.017978699850463,0.0145114703457852,0.0109631451165505,0.000276217056351889,0.0242897542314642,0.0136075316613418,0.0218803759296846,0.0280111194591629,0.000316738973149579,0.00100539858370973,0.00336203709114451,0.0265055805524773,0.0143828810809327,0.0268325654427177,0.0149719564109351,0.0157344058560221,0.016589332442176,0.00472574632010748,
23,0.00378829285311886,0.00270157195329263,0.0163554618100847,0.00780779541822953,0.018012905783791,0.0167865326126043,0.0119080708158217,0.0300827026190254,0.016139787446194,0.00936099111678289,0.0231293110016093,0.018860207110907,0.0172765305257496,0.00557964557950957,0.00851770248969039,0.0202264631208898,0.0116618575203842,0.000235889777748112,0.0240355118662823,0.00283195006828074,0.0180112366862052,0.019878711217727,0.0117724172877237,0.0165118521094867,0.00343583245766826,0.0279521001679733,0.0117876769099895,0.00396500199842093,0.0246495252347106,0.022283638431576,0.0256936690214859,0.00856473919766961,0.0191603393263484,0.00901384680287103,0.0131099478847098,0.0308213127094752,0.0159472650975898,0.00718050373037822,0.0138004056429941,0.025382812917385,0.000271660213045537,0.0240516470209426,0.031096335251727,0.0128502196295159,0.0150472141533141,0.011858417918468,0.0246849045554612,0.0271365938066157,0.0152446152376635,0.0166183780777561,0.000992450009422429,0.0182433480972455,0.0226931158610644,0.0239153951225212,0.0159166179713366,0.0203072241336766,0.0171622731187148,0.0296505399223745,0.00957246530030166,0.00607237501881975,0.0285028912321909,0.00164543418452697,0.0203195146218061,0.0179642187741208,0.00713729399185973,0.0221356084650555,0.0191443765126699,0.0067852286316247,0.00920771790896305,0.0160611403493672,
24,0.0147856475866123,0.019093173218252,0.0205313502281472,0.0150532602748792,0.0197069731164935,0.0223332690408185,0.0141795454008296,0.0128720226490166,0.00043735217100106,0.0239272693487784,0.00210865988241989,0.0199681176513896,0.00409113569904503,0.000311058509235246,0.0157587144223941,0.0148404743207491,0.0182570673284314,0.0113633404981516,0.00988059487630216,0.0246122780497527,0.00449555176692572,0.0256029307804144,0.016142842721074,0.0239280746648755,0.00655609305055671,0.0228702553785818,0.0227102272781833,0.00304994144370747,0.0228997565146537,0.0118778302998774,0.00722030071144954,0.0132705523435677,0.0277604846744122,0.00639871392314094,0.0246173747269795,0.0161693004235969,0.0179888546493024,0.0200547613471524,0.012232661589274,0.000280894350242878,0.000756276909136526,0.0224922118494508,0.0115355064340742,0.0146909102883443,0.0174968734141848,0.00937716036533258,0.0141822703281079,0.00360592206368489,0.0152272023790468,0.00748596662121614,0.023814171857085,0.0227329065141953,0.0183743847120064,0.0185227276314301,0.0287552376091342,0.012666484561408,0.0153300969601558,0.0158846243122261,0.0138312850165331,0.0134254848508151,0.0134262880492731,0.0196405557702272,0.00963222443191377,0.0199401729142768,0.0212425080998093,0.00971017134867016,0.0130767468761665,0.000856361157244857,0.0212451159073368,0.0045112637335533,
25,0.0269891411124637,0.0044576988265913,0.00240119408037703,0.012114596263925,0.0146336653646608,0.00832451363990731,0.0238811215773424,0.0213550570873341,0.0264196452605621,0.016600188665397,0.00913159938315058,0.0170472255130548,0.0231595884877398,0.0103325645334564,0.000100399569682081,0.0190856881013554,0.00159036845392519,0.00412181681341296,0.0107383202197685,0.0168350564558929,0.0130394117249535,0.00866499752843062,0.0258910863885075,0.0126800036494181,0.0115444389472638,0.0195192506173305,0.0246629910924549,0.0140348134664491,0.0179309380474568,0.00550937486957419,0.00255796941865533,0.0208405184992792,0.0243264184801218,0.000643344611667731,0.0196779206544944,0.00214958674780019,0.029515646200585,0.0269760152525883,0.00618120776939285,0.0234836933269213,0.0174578291611202,0.0100506437737685,0.0292502601992281,0.0279008031791674,0.00723371582677932,0.00694063698570503,0.0192494223282065,0.0152109013369533,0.00578745049667644,0.0104640680142046,0.0169878464363974,0.00522631473767685,0.0228512157467883,0.0205234716070171,0.00699866818015631,0.0204926356928699,0.0263166894469609,0.0152874411988483,0.0179990432095477,0.0247033834549608,0.0200173891203557,0.0124134905831336,0.0193116408640036,0.00213471584636467,0.00909431469700444,0.00633713246112624,0.00650954308811491,0.012267880169688,0.0070254877746544,0.0232963822149056,
26,0.0112755169955559,0.00778619702874692,0.0175780506429357,0.0101995494895227,0.020571346357091,0.0116812613652663,0.00400300871365044,0.0117291965460329,0.0120810451956228,0.014940419644101,0.0204179400416863,0.0185027382365647,0.00759968197540109,0.0160437529202683,0.0182127231190118,0.0195806025635531,0.0236165902966604,0.00856260586307578,0.0180275383073985,0.00853943305316798,0.013067712582928,0.0212693678073891,0.00779414044737852,0.00981492002594119,0.029948001943716,0.0198988203140732,0.00946679897546792,0.0239589207027442,0.0194482103236863,0.0247328353768153,0.0084258524523597,0.0246774486824191,0.0128747071139896,0.00884255616609658,0.0241015175055647,0.0113235344041734,0.00710128590983574,0.0186378388461317,0.00864522627469912,0.0167361747203673,0.0114814979267897,0.0059811435969561,0.00656649357925928,0.00957628393828318,0.0236349119275342,0.0271192900593802,0.00802476903670394,0.0245784721172757,0.000781630750061025,0.0175140371066101,0.0174901503373208,0.0200998665749776,0.00391990551421267,0.0146094907557559,0.00918885705213018,0.015968985203277,0.0124574959817714,0.0122958956156595,0.0186150691461255,0.00408265741347201,0.00126624822191837,0.0214872783050491,0.00587127337207049,0.0176533962741207,0.00515010858816214,0.0238910309878399,0.00371372657801977,0.0140570185159808,0.0236073974463141,0.0176537406942039,
27,0.00193866239163283,0.0149250351870113,0.00250511049760178,0.0159323910944353,0.0253709109830138,0.00292174593587026,0.0178110096881732,0.00035585474872224,0.0178341493993795,0.00440178611864924,0.0208040528142644,0.0054096318595029,0.0106550971961634,0.00737493180973254,0.0206634878662571,0.0217328126578977,0.000988957720304909,0.000384908888727911,0.00867387476567089,0.0238381851680921,0.00867499709045478,0.00540324493318676,0.0139508556027109,0.00978240561462368,0.00488732387006157,0.00886487427267336,0.00267910124207607,0.015743484553315,0.00433103880822881,0.00968437783819701,0.0120760029566568,0.00814463509113959,0.0306458559405591,0.0171091803610977,0.013532743684184,0.0117288215767975,0.0120415862586053,0.0164392695885841,0.0183583183063749,0.0194554288598833,0.0131040154727164,0.00033247633041302,0.00804648595634624,0.00712833329678039,0.0108097878373999,0.018453890271874,0.0143219831610563,0.0123122532154704,0.023679253431156,0.0115334724203659,0.0263266367645238,0.0135889999843299,0.00548395654497299,0.00187527577690012,0.0163507454950885,0.0123008666354447,0.0244253655450896,0.002967815256432,0.0161645575698829,0.0142909200135825,0.00387877065590916,0.00376122132745923,0.017838305570912,0.0226452660541173,0.00733692931416879,0.00335205340476532,0.0194844155199679,0.0257421022133965,0.0150441768608423,0.0243671429165478,
28,0.0202265298773498,0.0168483611901749,0.0194100906022707,0.0146537627099217,0.0063558751391724,0.0223616376833928,0.0109914714758841,0.0139899073509946,0.015813468987919,0.00588421374626914,0.0269367104417424,0.0204675777536527,0.00556886999655153,0.0166958540833784,0.00457442475021643,0.0150970670653601,0.0124141285579445,0.0227121708467761,0.0199402585476932,0.0251750358200462,0.00831707546522651,0.0218404182056739,0.01500337946399,0.0251384517265428,0.0203159919191326,0.00157059131631602,0.00397255965373572,0.00274366698800762,0.0219676798610835,0.0198862236524729,0.0106305830838204,0.00883413341745016,0.00114883485115896,0.00702343163337742,0.00678570837207595,0.00187336864648915,0.0100015699647349,0.0114081193966117,0.0264304477021715,0.00966209478437239,0.00201432851321075,0.0164583319351216,0.0159448121892972,0.0155681538691325,0.0161594458658365,0.000887765133191011,0.00972386880163034,0.00679879553171881,0.00162625242600981,0.0175839012018989,0.0275900939544321,0.0189343151439698,0.00836441858127208,0.0215136239233197,0.0244311474267172,0.00437826426028608,0.0223058670345182,0.0282494071479428,0.0236845068180352,0.00981843023779481,0.00268762341657256,0.0254214043614702,0.0118817697244788,0.0187177070170756,0.0221981901975419,0.0161368095156247,0.0136462603399381,0.0235408208727982,0.00797435378696418,0.00303148964923272,
29,0.0196040747278543,0.00400548663639091,0.00113469193368035,0.019399098484195,0.00872908319024595,0.0264365200151703,0.00490444782479853,0.0213425089825602,0.0175700569799975,0.028646118136826,0.0165541051030895,0.0108628943389107,0.0175834035105351,0.00816769885087969,0.014638696586459,0.0147400223002123,0.0271536098535677,0.033734069518546,0.0265244100232652,0.0153893220198851,0.00943733903417511,0.00480668167851101,0.0177482051348244,0.00796221309241099,0.0177258422985014,0.0121233801238639,0.0144930994209477,0.0182154623618531,0.0187971022642292,0.0253273957644763,0.0131343036741969,0.00569812759554908,0.0114201685765101,0.0106177280980408,0.0260981059402314,0.0173899916535692,0.0296742763119877,0.0109577370530325,0.0170261039650959,0.0292048716378242,0.0264402827726172,0.00689256110166603,0.00511500099764966,0.0269797686497203,0.00380516406587748,0.0181593427964515,0.00411493565689044,0.0138430950441694,0.00896174334243051,0.0215226244273534,0.00256135977193818,0.0112828685622031,0.00131982685907513,0.0162294494343715,0.0293788904787071,0.00647577116234048,0.01200818249558,0.00393836105312392,0.0212591134963469,0.005045320441012,0.00507679848459458,0.0151668381697925,0.000328811911258863,0.0120412968081227,0.00606261735076812,0.0266787673704431,0.020830055005904,0.0158853544806886,0.0231346991330374,0.0242496555915936,
30,0.00415162970765818,0.0179670516903649,0.0131122975542597,0.0189183660162383,0.00961059994340055,0.00293872794241997,0.0268279051474137,0.0154377794670266,0.0210266451793719,0.0241789240914407,0.00087385586805811,0.00989935845337186,0.00359664487760423,0.0192683633637999,0.0246133977187084,0.015749266121882,0.0121097993897771,0.00565655170941774,0.000817046423618591,0.0092381581981855,0.00526637591617813,0.00571872553456638,0.0204472785069535,0.0150915338870498,0.00261151296278412,0.00370362701698558,0.00223192609888899,0.00919256111541404,0.0199025053162388,0.011581196912769,0.0101440131725898,0.000942124925080879,0.0172134748299285,0.0138439360047134,0.00834968090914898,0.00234589905118875,0.0225351592740932,0.0181988943681316,0.0233248846893642,0.00747902584893047,0.00698068894070689,0.0162125849449594,0.0026128262309483,0.0139742582676695,0.00588336059471546,0.00704015069474707,0.00918386354205587,0.013273344072467,0.0172134356163794,0.0199865119564426,0.0105080463797953,0.0150748385203217,0.00134964122624916,0.0218105066989303,0.0262277111135653,0.0149041874602053,0.00491449498439209,0.0059100469337555,0.000533601751113273,0.00686043132271775,0.00825213046171441,0.0244736514989319,0.0124854264698888,0.00965592531289103,0.00337058545406282,0.0259040217268389,0.0177128365426071,0.0218680509027017,0.0176482165088961,0.0202426975162287,
31,0.00420889225523915,0.0160946022783928,0.0172475803134892,0.00877819766197814,0.016367862439587,0.0203504069754912,0.0178655220140288,0.00401620324282241,0.0233192353092223,0.00790884600494843,0.00435872324579045,0.0299569279445048,0.02374622934575,0.0256503625059514,0.0248541831242902,0.0310397437713189,0.007503208148202,0.0150396888201311,0.0245906347127972,0.0270212744089007,0.015856753210581,0.000177816099387695,0.022565806936758,0.00942188254669101,0.00835370447953993,0.0244376734281313,0.00654352641438285,0.0237565155417403,0.0194772791586386,0.0244299324031161,0.00917415531014908,0.0283252504345048,0.0131651467629584,0.0206661609814651,0.0232432131005054,0.0196723477525863,0.0316822033193636,0.0172929734759266,0.00106267478318843,0.0180768013147823,0.0219690994228549,0.00313843484803258,0.000987561559193971,0.00826017975782106,0.0276306776952757,0.00947396360828223,0.0310247739841911,0.0141802586181022,0.027657872245878,0.0218522833084016,0.00563589100190156,0.0150402325846592,0.00589906314932531,0.00596394392740486,0.0014117260672926,0.0045866964334109,0.00712191200205409,0.00699518747980083,0.0338966300042569,0.0269376140339627,0.00567821428542428,0.0256569581838061,0.00757030410821177,0.0115898596582568,0.0310632889789056,0.0243981456604382,0.00271991352704885,0.0289012640854403,0.00285786430606377,0.0044360186821531,
32,0.0283823114187179,0.00822480870350478,0.0173905651694236,0.0108851592051865,0.0284125897178813,0.0243278186531791,0.00504864190312543,0.0202607280875845,0.0225009403638853,0.0305965134735841,0.0312236013149954,0.00892743812364976,0.0242971208624122,0.00443757029641666,0.0235128326750947,0.0277665003358895,0.000368872527751219,0.0127420914092134,0.0261854794998293,0.00794777064428394,0.0299563797378537,0.0280510286765751,0.0134450827607192,0.0299276587200937,0.0124645914388347,0.00402979891509409,0.0234959261711312,0.0181349883369241,0.0129472608374036,0.00760637525533475,0.0304219578574822,0.0129700728123366,0.00493716644943384,0.0106890055586066,0.0176136529708545,0.0116689578707952,0.0168936773042231,0.0122192711079286,0.0124605157046728,0.02371414698843,0.0191451423701618,0.0350537968584682,0.0122453097647563,0.006278981199815,0.0171785480666428,0.0282534253362081,0.0212541118637579,0.0299366467174994,0.0231256339632163,0.0235777867893874,0.0122699734463316,0.0117130408254918,0.0275154387382109,0.0191602251369358,0.022707377485859,0.00532902757710316,0.0290312772953959,0.0161173527932233,0.00263680988282516,0.00176180746387473,0.0252990813888254,0.0142960058357578,0.0291829169915386,0.00739480430399168,0.0029740967509285,0.0302655950702137,0.0262029813238998,0.0117143424395511,0.01172029811584,0.0101719788479571,
33,0.0129432467685471,0.0115007623990053,0.0243976078127119,0.0271857821570191,0.0235474284653506,0.0201474054547055,0.00186937320385159,0.0122802467356145,0.0135713854835183,0.00578414664055331,0.00102225991566028,0.00224687280363077,0.00798315077394328,0.00605992798186556,0.0182004162143565,0.0012525202329161,0.00827160304539006,0.0134075937854039,0.0126567221213585,0.0165444219656009,0.0272209563428656,0.00775790947206404,0.0214367598323066,0.00396805963722925,0.0235008086271245,0.0172019311972961,0.020854923022619,0.0196690893817484,0.000815641773626219,0.00520506480654029,0.00588970695849529,0.0230156241759981,0.0308588045814062,0.000755506086252766,0.0239401912093278,0.0217640298631846,0.0138485919697925,0.0169026011431214,0.00627212625311755,0.025548059640972,0.00975487083795009,0.0194510912130722,0.0199301762148099,0.0276975840783389,0.0221719943091458,0.0257440348570327,0.021100839375416,0.0163044433010644,0.01305159520175,0.0182591188633436,0.00229200253199693,0.0203508525773116,0.0256511542066096,0.0258469212024639,0.00126293586270007,0.0194220244257457,0.00222841343617048,0.0157490050955204,0.0166776965388797,0.0173543701265788,0.0277834888080558,8.16328949182836E-05,0.0116822164830055,0.0272942922121479,0.0181719555528819,0.0176573730705573,0.0141778028402781,0.0214780481475574,0.00920834787348884,0.02136033045619,
34,0.019351869228953,0.00917667371076569,0.0094517943492604,0.00397405701260983,0.0167513050548239,0.00441753708338308,0.00163608983675192,0.0178742082980199,0.0227545585177853,0.00884357110677957,0.0242154504848433,0.0115325941422528,0.0143784775048054,0.0165562533016914,0.00651508126997604,0.0134940805163368,0.0241181025076149,0.00817186261163605,0.0019481846419755,0.0248586602074672,0.014910562837096,0.019569622957335,0.000547592876828704,0.00566759676112098,0.00710722125319327,0.0232351724041517,0.0167546963305556,0.00120865653375695,0.00814112988977263,0.0243532768569083,0.0102429200017586,0.0112111846201548,0.00735245848846422,0.0254343465510923,0.0199029435631251,0.00444659460910737,0.00667595458152114,0.0121923646829232,0.0177235832300778,0.000273763792774519,0.0108451223834855,0.0185869783286953,0.00876182097097006,0.00653608604910561,0.0237408607628387,0.00617800900596334,0.0213327788609226,0.00875867106460675,0.00773968387780063,0.0200246757542853,0.00423432265180715,0.0168042195836009,0.018802425277134,0.000823377128626852,0.00767771306052618,0.0133111552388987,0.0102850386903054,0.0187556332851133,0.0176894832024601,0.0182214585866125,0.0122459695344422,0.014632097337272,0.00882679040432406,0.0104103377274358,0.0104126039384372,0.00994748127401176,0.023391992778566,0.0123420691726346,0.00165513769080395,0.00425205872230986,
35,0.0246203123876715,0.0225994555437027,0.017342832881665,0.0189768295530353,0.00167327591367153,0.0122908081600065,0.0166726388259866,0.011445023507167,0.00604808181800659,0.0231725252626166,0.00747645262102559,0.0129456282497293,0.0227874337203874,0.00744801309563878,0.0149720524108137,0.00202875883945825,0.0233232172823374,0.00449520244919264,0.00693530844171799,0.00986542082992139,0.0142102017718357,0.0147437803639103,0.0113610325638001,0.00267246383735846,0.0288129457964479,0.0183564834655144,0.00411098821007709,0.00164599147866441,0.0225253334236512,0.0225595006353295,0.0128571224030278,0.0151443466140913,0.00366191213605065,0.00935577290850775,0.0140914150338829,0.0061853108925404,0.00411373183350467,0.0129070566007781,0.0122797068059291,0.00087853142972678,0.00625322226588409,0.0136563493489104,0.00220031332843328,0.0161233668994647,0.014073509687696,0.0263326403083903,0.012773615236636,0.0180666983240683,0.00120630823525552,0.00688603499493946,0.0154631290508872,0.0219185891985067,0.0116284926572038,0.00945103398592847,0.00616572563180136,0.00291027742815728,0.0210778217648429,0.019737050395116,0.0107180838095728,0.00263208862106737,0.0172485184388407,0.0234838792124245,0.0131751159058392,0.00154506689909426,0.0149185815301262,0.00493842275050487,0.0236407200347949,0.00637433991004164,0.0178332520304438,0.0157908834140446,
36,0.013491068230466,0.0231129785936217,0.0284836995011442,0.0231117201147872,0.0104246651037108,0.0176400167096678,0.0190468495545036,0.00196006506428871,0.0209170034848628,0.00314855479683364,0.0121524687439144,0.0249599266425951,0.0273265287918634,0.00428597887925588,0.0254063457257199,0.0102610744820763,0.0199591265909295,0.020851912798426,0.0156426289708258,4.52064856251928E-05,0.00820458705402643,0.0287246823430692,0.0195977947654605,0.0312273065747075,0.0278651079578796,0.0206086870102155,0.0130328219792202,0.00707870608640257,0.0192412962993077,0.01428148099971,0.0146213157507961,0.00485406647489511,0.0241106757501004,0.0231215702012149,0.0220529071892886,0.0304186008761312,0.0240459674590198,0.00623451781192603,0.0312184405571857,0.0277861496973065,0.0120383415981599,0.0316735576477112,0.0278245522986246,0.018282615515662,0.0217566341124392,0.0312490697549407,0.0154543263305421,0.0179990080079952,0.0279832869099763,0.00696537311585614,0.0276519677978264,0.0195902552560541,0.00722089385067606,0.00847901511151772,0.00806602394164844,0.0032413278402914,0.0247260347743214,0.0329277886760256,0.0216032208021657,0.0223018219553149,0.0210971138891601,0.0201077194196293,0.026981178839516,0.0295363846703684,0.0185762268934874,0.020124543646309,0.00933332697098927,0.0221571348379765,0.0185603721650958,0.00146471579805372,
37,0.0179219652707301,0.0243915861235916,0.0136660700507388,0.0104273372391822,0.00146237245702166,0.0140573357168581,0.00922487022225026,0.021327553426705,0.0148281605713176,0.0252114273737628,0.0244648342309,0.0215229939397773,0.00233815971809542,0.021581930557791,0.0269276962445269,0.0170570790403449,0.0235394544866853,0.0139316533927942,0.000892556152435603,0.01805369381448,0.00136852132037871,0.0208756626380046,0.0175760687914633,0.0192385082085597,0.00130321686062641,0.00454521406119256,0.0240227647656472,0.0261078352265725,0.0203488443862428,0.0129821247547746,0.0108965114378296,0.00440407351052327,0.023210454373276,0.0174078739353682,0.0106104834570017,0.0267800110053546,0.004150705076208,0.0262303980409398,0.0217811450624967,0.00796733682866735,0.0177804194309522,0.0133108920209785,0.0113082682845377,0.0185026600653864,0.0232556609216837,0.0230111236775348,0.0155001091983911,0.0170534023289098,0.00263022175805395,0.0166684283873266,0.0283633370000402,0.0108814537417974,0.00431068766304909,0.00467005917243305,0.0157270711042466,0.0202267921492164,0.0230575937904041,0.00614859296292069,0.0199359623161219,0.0267467660764357,0.0211577736971856,0.0272817605548058,0.0141243435712157,0.0131659874048938,0.0186466045984467,0.0155730881628019,0.0242793478152265,0.00563601361543294,0.0184905347093287,0.0109432569416856,
38,0.0126639492134044,0.0124140556551497,0.0202736189675161,0.0149941847553924,0.00859205743970496,0.0173722996259252,0.011440577236841,0.00529380795079671,0.0165910740354658,0.011161346879578,0.0229123610883845,0.0178227372025191,0.00475758704901884,0.0227201728843101,0.0215857309941437,0.00266734034975289,0.0158889070092736,0.0033716575096458,0.0147294281611689,0.0209211226329269,0.0213936026378158,0.0131051812867365,0.00797531273532876,0.002440656443575,0.00645147186647937,0.0128071957735281,0.0136674090930705,0.00351538564734927,0.0133332055671375,0.01308134963409,0.00502208154251524,0.0123881763056746,0.0222674288023656,0.00728762812335294,0.0131803473733378,0.0151124742421791,0.0056259594576809,0.0190524546667511,0.0217965435848943,0.0113211962051088,0.0123277462272694,0.00847888137234902,0.0145241926950648,0.0170727102418057,0.0158217172273149,0.0109691870261541,0.0162606285365461,0.0194320864078913,0.0205903070095942,0.00683489203370518,0.0114615240001266,0.0020018687528707,0.000597067649640711,0.00175338536866326,0.000923918042149032,0.0225049610776177,0.00200895799019971,0.0105741322156845,0.0101184312213722,0.00626033983242109,0.00668447716615569,0.00716162795412499,0.0104190651166543,0.0153687206942552,0.0154959838125248,0.00283840090604565,0.0214707983376459,0.00891224249982747,0.00196780894431282,0.022661053523705,
39,0.0210515075793502,0.00710075879369753,0.0227265286668111,0.0193551538585875,0.000244002316050388,0.00136342880732663,0.0133547223445226,0.0121273033365137,0.0205158791082252,0.00321891465420985,0.0239175242201868,0.0171862908455658,0.0129269231945262,0.0307218646739165,0.0149549297913226,0.0174107600156073,0.010712029751969,0.00534059706988507,0.0180175264338021,0.021383340087961,0.0169643250001288,0.0191351196565421,0.0217012977631764,0.0086685725125103,0.022465771943036,0.00191488576809965,0.015258609173327,0.00354059916117957,0.00680727053759407,0.0210727583699925,0.0128080523781328,0.0143374135042538,0.0323543729363315,0.0274273496551637,0.0130463222342874,0.00767983849433347,0.000901672340425185,0.00675286915765539,0.00674822105627138,0.0200558299765585,0.0270191595097646,0.0145749715928027,0.0303460811600078,0.0250239069510139,0.00878252734099722,0.0228251552772372,0.0122409744390821,0.00158388113148467,0.0236891942451306,0.00822000828758249,0.00361346534289517,0.0159351191355819,0.0152136324127829,0.0234999643744314,0.00856461343287488,0.0211853975383167,0.0255401142897561,0.00989956844911389,0.0321160052981254,0.00650589084457116,0.0162023840127658,0.0151205567977435,0.0260333806569563,0.0100616351269161,0.0171095309925841,0.0217065411840583,0.016472787565553,0.0135526524588439,0.0262644755085225,0.0185549231830361,
40,0.0136174055631218,0.00647135215702411,0.00236323206157012,0.0105522116756922,0.0299656153762635,0.00923452200757036,0.0185847243272174,0.027857500033846,0.0133076394331908,0.0132713126534074,0.0148451284237681,0.0266032423074298,0.0147752831109309,0.0119212094477919,0.000707018865767581,0.0261971398630978,0.0116833163602402,0.0272839005386568,0.00651089799805714,0.0196045564505736,0.0246380439214569,0.0272824093959052,0.0113511478328884,0.0143200068411011,0.021947915841228,0.0138324275699795,0.00567431646912393,0.00355825381208082,0.0188254724904863,0.000933339328752375,0.0288153205595504,0.0142318054874474,0.00693643051555694,0.0105941122024341,0.0116248344569503,0.0253748498627542,0.00410766568414683,0.0148846823391454,0.0242040495526693,0.0112329601200653,0.00206565133487721,0.00283988759890326,0.012714517015632,0.0277854993897579,0.0111640374498429,0.0159006732332476,0.0241045335531478,0.0127446805303123,0.0212574814046568,0.0271759484195338,0.00702494582814741,0.0237313904716103,0.0262512766432842,0.0117836432359127,0.00185001006979456,0.0276845641760633,0.00461994105631785,0.0237332532325807,0.0313311858020409,0.00926916445857107,0.0192903324793894,0.00497350718325146,0.0240275938815852,0.0259685351681202,0.00707118660067656,0.0145983038617616,0.0146356968667259,0.0237738242444771,0.0210865658535577,0.00763295429730636,
41,0.00877568947475058,0.0185226547159214,0.0212347257599915,0.0279920710011637,0.0085637034109509,0.00115411067879505,0.00621091710374874,0.0126135691202589,0.0172584588065015,0.0168938259323476,0.0045001381057815,0.01833919966023,0.0270932855503467,0.00325144347525965,0.00107772983635756,0.0258361283640607,0.0248830939417084,0.00369868753129845,0.0154161837255544,0.0155259347635567,0.0182960097685875,0.00761603569160104,0.0159839942556203,0.00671843344355203,0.0241552851345454,0.00339157451824844,0.0203156808930726,0.0235303891833862,0.0140019152193139,0.00189031944543658,0.0287129647138012,0.0114125892382995,0.0266701629184655,0.0280526605482958,0.0120444659660121,0.0211580225696467,0.0106428186235496,0.00415322971966875,0.0172769333690362,0.0170926194328749,0.0275231816859793,0.0127463713067161,0.00709035826490166,0.0141223130344807,0.0234208628929263,0.0116953874340033,0.0185046720333454,0.0171120728901891,0.0097003843091636,0.000456574008624335,0.00465882033970582,1.47694065580108E-05,0.00433632457569473,0.00573887931047956,0.0146324171032475,0.0167726239954392,0.00356624439571149,0.00260539120916578,0.0215594421103254,0.0109951835908897,0.00774656633794918,0.0141837089222359,0.0162542022142916,0.0139103534078666,7.03828230203563E-05,0.020697310041799,0.00836882002068968,0.0112239250327997,0.0227324533554991,0.0279443783067714,
