State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
20,0.0254758227250339,0.0148979400491162,0.0194673143952182,0.0223071360252512,0.030364043383538,0.0175440232893802,0.00863797746193254,0.00806553541148252,0.0300554554536324,0.0197535783929409,0.0190053938710107,0.0150046140592279,3.10246520488677E-05,0.0225311861279094,0.00501909790270087,0.00789741374549194,0.0203808759793593,0.0323756090005697,0.000377194247999413,0.0166560098904959,0.0178129434159437,0.0128585728311696,0.0235814519262879,0.0185666871002213,0.0187662083851041,0.00302015374676727,0.0242421907209414,0.021557516750782,0.0184192208263616,0.0312725552293615,0.0156398241317381,0.00879611831838853,0.00057696132042332,0.0233389469215063,0.00537520689549418,0.00359051695353658,0.0282508918356703,0.0011961344951474,0.0289206959874714,0.0108123763351332,0.0252569981659586,0.0206257662910169,0.00167469048599328,0.0155457746344707,0.0052168697904361,0.0272631787088698,0.0173534105681324,0.0261071623802961,0.00871167361643263,0.00475765530116187,0.0176099221838306,0.0241566277459288,0.0116355684101031,0.00747838974121643,0.0193309465839856,0.011316827242012,0.0125857984311001,0.0190478111359396,0.00377933513286138,0.00753898150507309,0.00644616976725552,0.0130438525238725,0.0219453502645406,0.0185365285033814,0.00984573769332965,0.0104448824753088,0.000928139933330683,0.0144766566019452,0.0174024012176116,0.0138121465089163,
21,0.0259509234651271,0.0229772099520671,0.0220261230347826,0.0246681728584957,0.0290714577664536,0.0183680865333742,0.00862760926895037,0.0142830239080877,0.0295247056273651,0.019723493011942,0.0023149273414777,0.0229769758297827,0.0129686870551606,0.0263606372758662,0.00432199650059345,0.0246503876475449,0.0178416751879687,0.0208215090724861,0.00787684840421724,0.0030224944260405,0.0108659452438488,0.0121337078260452,0.00544648684685868,0.0131864384874447,0.0204339982646699,0.00345320361266595,0.00952442144923812,0.0165103726700364,0.00212151675992242,0.0121103385907697,0.00936455436932149,0.000506038392603609,0.0265527566749203,0.00226715382957162,0.0257719713110403,0.0149657670593674,0.00463507374151519,0.0117599654472828,0.00399105144682578,0.00329629346215098,0.0230819751920842,0.00504145077818453,0.000124970476930692,0.0235897168206573,0.023099310758002,0.0208276992820733,0.00754122221055153,0.00310957124532675,0.00894480350960443,0.0178116723293252,0.0223691349895111,0.0141209743652809,0.00669765857324206,0.00835892470185586,0.0218017026547207,0.00700883974731339,0.0126964273496835,0.0115009388684161,0.0266345123400517,0.0154704172363783,0.0135337877342914,0.0107515588057136,0.0203808654899144,0.0216463478770082,0.00128802475691454,0.00622093459872743,0.00219894241576472,0.0211864733494305,0.00183415725277187,0.00818853011036912,
22,0.0109850774363103,0.00283650360647893,0.0119604771916919,0.0218337947482896,0.00787077753065968,0.0271104633750312,0.018964082703264,0.0208011801889963,0.0198128699660956,0.011837568398844,0.0236518529100222,0.028926881833511,0.0114308880072157,0.0175638186221083,0.0131305852560359,0.00395052101270482,0.0181462646648208,0.00666827458829446,0.0204295703946014,0.00794422631899017,0.00514464699206947,0.000225595106649917,0.0122119099856776,0.0166337570363878,0.011303919182251,0.0267708179681789,0.00862017517674742,0.013752838034028,0.0194255181868552,0.0260279628697575,0.0188592881093431,0.0033870017680916,0.0141534030159168,0.016600736440847,0.0113361453375444,0.0194222188529594,0.0189510630264891,0.012020422407323,0.00311154698881131,0.00125575788726407,0.0178844962086122,0.0182698478732276,0.00924465648203787,0.00181219535056588,0.0045414314047151,0.0138072249025095,0.00694124289210854,0.02916139164765,0.00513697304729651,0.0290563314750111,0.0234215377934688,0.021137320731202,0.0247564569075636,0.00562852489893306,0.00913488024919684,0.0217046917313052,0.00179378378993354,0.00377807271901838,0.0192967940626028,0.00330642172783995,0.0101433635325402,0.0149042909905009,0.0108526545214668,0.0139136162331298,0.0089220969706296,0.0143475673533565,0.021786251233577,0.0211131684045171,0.00304777589129646,0.0172440882612712,
23,0.0201855624425843,0.00636500737507382,0.0246537933000998,0.0120925310461793,0.0234640977315365,0.0118299601565027,0.0271965936177361,0.0172166470546103,0.0200386821021204,0.0233101832020096,0.01465394711402,0.0171413113170355,0.0327795890454285,0.0174086744775946,0.00341623218929057,0.0257590058947758,0.0010120318022296,0.0276412179950691,0.00903441696610724,0.00849257908585577,0.0108489494378176,0.020686382861449,0.00529220056140138,0.0101233350446392,0.00338712186713679,0.0271635195793963,0.0186876410417104,0.00206912830262655,0.0165526046040344,0.0146826984796678,0.0227051591433198,0.00255055878491771,0.00140275940866894,0.0119575378535212,0.0208428170445104,0.014604416606195,0.0151680299225026,0.026543228457962,0.0247252194277552,0.0240232839281741,0.000175396505495217,0.0154103754417106,0.0114880738632963,0.00604596929807182,0.0166362013518248,0.0180189878276092,0.0232396501799396,0.0221010514702425,0.0295813068666036,0.0233117063162331,0.0227495457752588,0.000462953027453266,0.00927485938835064,0.00743163524123475,0.0144277866573145,0.0174369905164899,0.0252933358840187,0.0160828564759078,0.0184976373793807,0.0120927480231427,0.012828466039117,0.00164764247030842,0.00141311178839509,0.0226487970895464,0.0209101541125557,0.00124086026108212,0.0194587979323332,0.0209888801832877,0.00116727214385258,0.0281238292671235,
24,0.0221683625554159,0.016560522552274,0.0179414766477578,0.00233235865585362,0.00981353174278223,0.00440416330093692,0.00107917529083767,0.0109767500798776,0.0109985771504878,0.000667487403497643,0.01954303004329,0.0235904935866278,0.0213847414745059,0.0233649481963368,0.0345758258608747,0.0238142086288661,0.0229482230598651,0.00565997673046217,0.0104071636139041,0.0272849918475815,0.00453991005266798,0.0129827659232247,0.00603151931394379,0.00426517671568142,0.030895040266766,0.0250865313520206,0.0191683752316956,0.0102367373880425,0.00815553912271867,0.00659762928509629,0.0243629674534202,0.0194043795074591,0.00227477021458932,0.0105067318374645,0.0227446071530023,0.0161390822794888,0.00404441733176794,0.0244851918745005,0.0206789619485093,0.014410706492647,0.00747962844052218,0.0142962418792443,0.0162325868673057,0.000373536677944433,0.026797329892708,0.0152009671894752,0.0213867684279813,0.000294092660858934,0.0239440518364781,0.0011274144003765,0.0163905496019153,0.00965238211994567,0.0192406923544163,0.018038232254831,0.0254662839292131,0.0122587293131944,0.00993970861157711,0.00777636382780339,0.00613771105640071,0.0232799288701294,0.00458169261047805,0.0212563589498858,0.00433617173904241,0.01657176184347,0.00442475991487428,0.00972929067289664,0.0235674445404456,0.00838118780906936,0.0180363577397228,0.00367529798954143,
25,0.0130068784108455,0.00487729672036264,0.0101330829256321,0.0168546150787086,0.00163737242449248,0.00317768394279173,0.0263168789381786,0.0177248178717932,0.00172413396690775,0.0186677127883785,0.0248448297362939,0.0227545682743873,0.0187672049690118,0.0121471804592848,0.00929433887141469,0.0195088371568687,0.020260240785784,0.0259947087667061,0.0215958856288144,0.0248146590441992,0.00466008985974871,0.0035179042200599,0.0141397566892023,0.0142316263653332,0.004022647083768,0.026428932905123,0.000941126268867548,0.01893788910537,0.0100841943786646,0.0102808963260668,0.00236117446508455,0.0142944051013581,0.0134392593761984,0.0170208195843573,0.0253941983227438,0.00295594007048641,0.00507173293668157,0.00368637683015328,0.0161521907274234,0.0213701144280566,0.0154508663567741,0.0117019876445931,0.00884648911417462,0.0185554994107569,0.010937408738828,0.0239076918043933,0.0228235249145395,0.0102889192885779,0.00652883225787906,0.0208165377047176,0.0149611326706543,0.0187755281586005,0.0216601603939384,0.0103353968507289,0.0266551488402281,0.0195211352041206,0.00459700200637878,0.0118170600172401,0.020516522484306,0.000904041403301783,0.0103705915349651,0.00387454974086931,0.0124862216262554,0.000628205102315023,0.00845099874332454,0.0257686142739493,0.0029345598850131,0.0226517301094808,0.0158526918529577,0.0196500610013988,
26,0.00177126912746448,0.0156932081380723,0.0206472949121276,8.08099868409605E-05,0.0113735120577256,0.0265174053325858,0.00520041690722382,0.0184620372161128,0.0118321077368014,0.0203616801447857,0.0110778139958437,0.012959139492841,0.00338763642148005,0.0228450302691349,0.00537929509357424,0.0238916994022415,0.012399103290021,0.00703517964500534,0.0143464450982898,0.0251473649674335,0.0110647996727665,0.00490755347475811,0.0253093699243047,0.0205190754646408,0.00474652028235599,0.0151386491836842,0.00519051661480861,0.0134837771433075,0.00764561666981606,0.0271362840029437,0.0133523841033178,0.00163704603476336,0.0186661022654995,0.000160484300697303,0.00191065765466893,0.0145890009073407,0.0236158322500125,0.00182877832400004,0.00584226003121611,0.0121230368925433,0.0078512896297599,0.0193945062679374,0.0235265193217869,0.00675616232719305,0.0289914888993352,0.0076007120763684,0.0196781977923975,0.00657080164645835,0.0199425331938865,0.0155952579721827,0.00544923456148904,0.000797279292471156,0.0150139391969,0.00563077569760303,0.0189256125786247,0.00997538476282215,0.0195229800775181,0.0119398763995674,0.012132645396686,0.0124014802856645,0.00967266062321682,0.00507654767476748,0.00227307812064863,0.0132393957001178,0.0260376414556393,0.0129086109682453,0.0234351334297169,0.0135419260829689,0.00417222890765147,0.0107015727808106,
27,0.021357054646131,0.0205038817151895,0.0170492118770207,0.00664307856552799,0.0182475967534553,0.00806265819018132,0.0236777638887534,0.00664575928489239,0.00210806121749328,0.0173918623331854,0.00357338462117657,0.026773568095897,0.00597611202831709,0.00323076655739691,0.0350319283479817,0.0058864494795047,0.0238769013222142,0.00215788745864472,0.0262849344460674,0.00667860781792703,0.00786772967132828,0.013504738997509,0.0115320375124215,0.00831590648134177,0.0238405332027508,0.0165883532541509,0.0033835395022567,0.0212847601630399,0.0128117591854305,0.000933178482636654,0.000555820490364064,0.0228402096227525,0.000766037302577046,0.0148651593958922,0.00779169074788032,0.0277088791346386,0.0158322971402679,0.0209050922878809,0.0224681500171989,0.0270357075577888,0.0057633240322488,0.0190976356472122,0.0245012610792067,0.000284062454308378,0.0156980063034032,0.0223109960348238,0.00370750602492381,0.0219816099978366,0.0198318859502213,0.0215769665736104,0.0247201750759987,0.0168028885117566,0.020586723271782,0.0217360221708568,0.00659686776456119,0.0222925972455036,0.00867315020259087,0.00252736897594856,0.0208860566422899,0.0153787639996817,0.00133738543326217,0.0120340053680336,0.0266603429359571,0.0164163719408428,0.0137962181744186,0.0113598921421922,0.0193625288060707,0.0229976002062265,0.018096450776156,0.0107720021405406,
28,0.00415599882143289,0.0095966769793686,0.0273677286478403,0.0186314887080851,0.00155729321741684,0.0249415308723938,0.00794087626685231,0.0150063150338838,0.00826908435909616,0.00439541885805313,0.0106181749387449,0.00859439768971908,0.0194720737601627,0.0254090369476758,0.0323789202976292,0.0183918053981084,0.0136907889173841,0.00934233102747341,0.0231807291684719,0.0249621582635869,0.0254199274297727,0.0183249631626042,0.0162477253954713,0.0165923041276183,0.017842200306745,0.0256159000495538,0.00904820061998868,0.00743001726681653,0.0130327885031149,0.0177481875098614,0.00359723496530911,0.000631629277995339,0.0257758029037315,0.000489426902629902,0.0267295757667234,0.00745747615863159,0.00618927045586395,0.0194510227799821,0.0146294520937486,0.0242709585459138,0.00119133844627226,0.0236643199258026,0.0266231932090646,0.00798064681825303,0.0108099813235068,0.0225403350358928,0.0064559725449303,0.0261881648583199,0.0133894844078539,0.00166893481912233,0.0178962003332654,0.0193846260576993,0.022665864625103,0.0146723677621311,0.0186606296123026,0.0233590741866149,0.000595732521108437,0.00684421431501429,0.0113420422926653,0.00298839991010726,0.00016219753023352,0.00554999761781772,0.0108221406047385,0.0107038713184462,0.0127418804716708,0.02053275113926,0.0155080428983259,0.0264160213305867,0.00925488369893041,0.0214618065035924,
29,0.0222481156614542,0.0159763804647032,0.00114571945416803,0.00902008035369381,0.0207100220914313,0.00358936958403567,0.00477340416920153,0.00836470823710445,0.00534851041819423,0.0205963246618425,0.02299753490353,0.0121940662724147,0.00606996465397652,0.00145776687142873,0.00586051062341164,0.00734641721759327,0.00964685269158856,0.00502413760959273,0.0129065244622165,0.0204375325766447,0.0125181934518794,0.00961467068017075,0.0182367306702966,0.0128408783956417,0.0106719925186948,0.00362618386586382,0.0148463967004818,0.00211441272426083,0.0265102497421476,0.0201634126518713,0.0156782458361117,0.0112127572016834,0.0187532599752035,0.0196055513928699,0.0116001637792144,0.0134733041635341,0.00878052904778366,0.025001620025288,0.0264709825646297,0.00405016342303545,0.0167901076440245,0.0119319530764343,0.00121563946835997,0.0217977977940283,0.0289128543268959,0.0124233930268717,0.016151540314207,0.0118101475356435,0.0116141003214624,0.0172696635742973,0.0229181579050167,0.00801063233172295,0.0206265454765699,0.00331360398769924,0.00288831859946159,0.0226247365886609,0.0216130501082746,0.0238815428374304,0.021368356323519,0.00110877109206178,0.026670189291906,0.00813748598086392,0.0236379003247857,0.00489848350536767,0.00781871526976313,0.0232027942645448,0.0117085442181993,0.0112744983824485,0.00643368921166615,0.00279244847039367,
30,0.00935149488714185,0.0245523525996573,0.0273427628526293,0.00288614454289647,0.00110292546711288,0.00707613082012685,0.0171813400438393,0.0268203740004656,0.024490855114802,0.0180934600130578,0.000307379713719126,0.00488840189728027,0.0239662778009315,0.00987855616549662,0.0141741817739799,0.0118122045758545,0.00828106650845824,0.0185003434917189,0.000822047848705461,0.0265135969437701,0.0243954508432692,0.00691245365012922,0.00756591808806936,0.018018090010033,0.00104181743621924,0.00825452178780607,0.0167968413687166,0.00227981388683023,0.0220157576942689,0.0143435598304795,0.0140053149784694,0.0186480030293382,0.0215265126829233,0.000657725620087618,0.00835840101590912,0.00029325699884577,0.0152533851827142,0.0124340663240967,0.0158510576122708,0.0250960808340204,0.00522701443924579,0.0126523684599079,0.0120916871735829,0.0150691255514766,0.00590763651685775,0.021708198851974,0.00931956554902368,0.0208935965990368,0.0252116359749224,0.0275949826662946,0.007917748204914,0.0182787107568314,0.00248336268330861,0.0206622716312621,0.0041963277766724,0.0238054083073008,0.010816550579652,0.0148167495840464,0.0158880670726751,0.020746477393092,0.0219009335655571,0.00419410503744487,0.0279111947993483,0.000692694397925935,0.00219768435352466,0.00271880707671407,0.0157045332096655,0.0206572281480331,0.0116968489261287,0.0179319135889106,
31,0.0127607626160482,0.0178964069929211,0.0125507791440768,0.0207203883693875,0.0256714225405791,0.00558723699688514,0.00804001333365272,0.0223263895135626,0.00803216224371931,0.00529483073249406,0.017720227048929,0.0131339863365957,0.0110381519360166,0.0058331260292527,0.00132832914045146,0.00380275801597518,0.0230311936899742,0.0011525332235369,0.0237061324386919,0.00763451375287325,0.0219268628829267,0.000284066002538555,0.0247970126390894,0.00647663266702221,0.00277160026070683,0.0245128903119746,0.021272797619736,0.00742859017775087,0.0159411676759559,0.00502415397181731,0.0190523064820182,0.020062535648928,0.0134492838317375,0.022135789988509,0.0222871844095383,0.0150601877110749,0.00396825173715651,0.0070396886016899,0.000770847659898898,0.0247669579011938,0.0247007428781472,0.0104636895078491,0.0172630129258198,0.00358235101506728,0.0146695853141616,0.00615588173536859,0.0294305083490376,0.0179656964724748,0.0217597121663534,0.028115353289455,0.015007288840922,0.0193694435339208,0.0212668533143659,0.00238052249619081,0.0206582058228161,0.0180441291053785,0.00960063433142832,0.00594340957802806,0.0159395002188142,0.0188005039279989,0.00889496822557005,0.0196459557001923,0.0314232521563326,0.00649673435527259,0.0135564772441534,0.0101510187326708,0.00232721133987677,0.0201835013949155,0.0269649682647578,0.00377171958818923,
32,0.02722004045916,0.00102794053717473,0.0180590652888822,0.0177799880868376,0.0316102288973152,0.021132445951205,0.00161470826262225,0.0274562374237912,0.0160409635632039,0.0131647316075334,0.0141933231444638,0.0137943729995727,0.00484053229616408,0.000210675713970465,0.0178558167663389,0.0220155715317678,0.0137028359008024,0.00917044217362545,0.0206620310472113,0.0253709277837113,0.0233505593483498,0.0166027351314004,0.0281125433749582,0.0219638917049271,0.00818696330156744,0.0153323842154715,0.0150249750923251,0.0248029870395565,0.00213185922824423,0.0241957087145359,0.0280463159636518,0.0200088461433377,0.0243308794079961,0.00145941322331505,0.0267125296477968,0.00591645295181467,0.0261492192608389,0.0138722382231092,0.021589646016372,0.0189716487307785,0.00100510946033567,0.0131428969107924,0.025746751821813,0.00224036164458021,0.0129612660348717,0.0187122077046502,0.0144550707698448,0.0040898664764663,0.00334453107623415,0.0190204075624937,0.0102721049548236,0.0263066095915809,0.0234996751571539,0.0111809925811815,0.0139357815319377,0.0196207650585051,0.0160318307680314,0.00305190654974621,0.0247130562098495,0.0260253288578735,0.00761526115266599,0.013281001755919,0.0042021026609784,0.00646065462429278,0.0225671722637889,0.00758111038954716,0.0259815675827611,0.0110471543208771,0.0176500461992232,0.0263861120031822,
33,0.0314032578273239,0.00171708574741324,0.0268719725376769,0.0161182992180163,0.0343011682155636,0.0149730413055503,0.0033733470953389,0.0117951935998476,0.0317682645646922,0.00133853852886793,0.0212139860351973,0.0153361091637894,0.0132012671152425,0.004477705822999,0.00517466670739521,0.00525412358686709,0.0079826794978652,0.00180404383082882,0.0286818258502403,0.0244272383024391,0.0229558227117685,0.0268775932486323,0.00219191407354686,0.0146501543741647,0.0368982015753299,0.0186394053680201,0.0181734019505628,0.0299158249027138,0.0253450830493884,0.0180320204076059,0.0162872400692875,0.0251438018559344,0.0120214943388439,0.0167986082946713,0.00456736915385388,0.00855790819394307,0.00385308941655535,0.011669655365962,0.0172034183827221,0.018941484601396,0.0295541852444156,0.025833675069774,0.0143501276838056,0.0242074721566036,0.00524096048902797,0.0020969063898185,0.00508190460682484,0.00199042473509517,0.00652943539794045,0.0241084185875688,0.000177328279202415,0.00776892317079808,0.00603695907642793,0.0260297605216338,0.00125447913969047,0.0215551860008657,0.0062078903184566,0.033356091592447,0.00601159723895344,0.0170462659504781,0.0270009946440259,0.0132314982947026,0.0102528126942114,0.0284813266274251,0.0027982936860709,0.0319294522025062,0.0284941448744981,0.00924698852842567,0.0246306497614263,0.00522585468362181,
34,0.0249776338595479,0.00949313217464498,0.0162413523476354,0.0130071621184143,0.00202687280161461,0.00902430189934354,0.0263510549773509,0.00207686008515693,0.015850332724266,0.0174745744884571,0.0071970484103246,0.0215438316756448,0.0260892201979534,0.0194822681082632,0.00896799365351486,0.0238366045589505,0.0263770989070931,0.0115743389835841,0.0144446471659913,0.0217315769358443,0.0231403401858955,0.0253761644957032,0.0167691933834655,0.0178904989285554,0.0140409822534087,0.015071609822513,0.00312695998940797,0.0188703023340845,0.0166596311056487,0.00682971703597307,0.0186931460541179,0.0231345524679288,0.0133465844638402,0.021283974343669,0.00877767696536521,0.021770434119429,0.028500526837367,0.0080995425642705,0.00581568366504937,0.0268368054894829,0.0202739620891594,0.0241763292130899,0.015559687988792,0.00592523658519199,0.0215863737557212,0.00389229551978019,0.0284810548472486,0.0291076905641116,0.0302838138854883,0.00447690350083082,0.00105107117461574,0.00753033774625609,0.0077464289970775,0.0191518037108262,0.012914496121684,0.0203352205815739,0.00325086479315596,0.0207689355560191,0.0227498025463939,0.0177365642010267,0.0283017280981279,0.0170988181448971,0.0179923842605562,0.0235638917676871,0.0258801872742589,0.0194641365859051,0.0230999338512795,0.0183212245578989,0.013445959728061,0.0214090368257489,
35,0.00725811770789061,0.0163685786452401,0.0138812221501309,0.0192642048008666,0.00647961152225635,0.00836517829758054,0.000696947973694399,0.00264966610258209,0.01949438763792,0.00981337254002847,0.022728131797461,0.0260107483145311,0.0130758189284672,0.0035110667760058,0.0160375307141079,0.0205003619698386,0.0204336592373506,0.0293715745345883,0.0168579897980627,0.0238282525922156,0.0271620819949134,0.00290438101405651,0.0249953061604736,0.00212621189341515,0.000671871062115339,0.0128099351162008,0.0209655381663132,0.0232129466177105,0.00232058386908335,0.00683374572789101,0.0132012477692308,0.0224219262189899,0.00344288815786883,0.0208325768113248,0.00938544645541291,0.01858014256021,0.0259400295281948,0.0137767753183317,0.0152622277276076,0.00412417263438765,0.011339192869574,0.0195142196623858,0.0291427279556901,0.000983432465431776,0.000233606469324488,0.0045267753785304,0.0239394724757263,0.0292787382627638,0.0110379858554373,0.0211852398494414,0.00312049348996734,0.0248945424767448,0.0162711505731143,0.0180956300812282,0.012292161420673,0.0222530825285987,0.0104832698004715,0.023679235654322,0.000975316816054336,0.0187029660141841,0.00809056090311242,0.025638669912115,0.0155064749713589,0.024244263074355,0.0241327715474061,0.0190575101863092,0.0247775992020159,0.00710428943753708,0.022234633037579,0.00731810944852122,
36,0.0224825139201465,0.0124745990985641,0.00286103219968422,0.0102755477139062,0.00265577222464749,0.0145861527410592,0.0152842196851681,0.00210066978319639,0.00919319116506261,0.00128165399156683,0.00300345183996461,0.000494503063345847,0.0155056515979723,0.0203425367398081,6.01427416217026E-05,0.00618314187795896,0.00252942788367192,0.0215170358105867,0.00877666419727319,0.00868507330113498,0.0119156523594282,0.0163357366042145,0.021274521467134,0.0243817459717818,0.0279191933589435,0.00577372003768514,0.0149026796088145,0.0194947548073841,0.00174838968952723,0.0305873606392174,0.0068181117809789,0.0119972178207608,0.00216754329721285,0.0232975247046752,0.00654772360042787,0.0301480634170172,0.0146893251896481,0.019145969443318,0.000687894686709575,0.0253119304533229,0.0236979280255744,0.0158467800568213,0.00424767785630343,0.0321393862467337,0.0151810118755441,0.00610706604964293,0.0142825198333641,0.0030799726326639,0.000914558798601957,0.00364658693255445,0.00678844078831478,0.00508135597256589,0.0139785419189683,0.0254030549914365,0.0103282285713557,0.0233311046159072,0.00610953747781435,0.0251322412422471,0.0129488899444045,0.0185011197800993,0.00637893396643818,0.0108015268883699,0.00436754768570031,0.00355152757504799,0.00504961448207857,0.0182098550836494,0.0149820317468335,0.00355914759677965,0.02700224808015,0.0282922517578655,
37,0.0119490187750254,0.0161226123366435,0.0115337095014816,0.0166606403041839,0.00379177392827087,0.0279826159669048,0.00024585784106648,0.0283556067148923,0.0253023051996178,0.0172046459835333,0.0236656371596303,0.0100950129330013,0.033248439400635,0.0150426056192768,0.00177989431343519,0.0122789387476982,0.0118389993127402,0.0269271437800927,0.02229680835328,0.0129919909926087,0.0156492566785099,0.000438238991319044,0.0123195933118959,0.0153337828075116,0.00871438086033387,0.0103200120167414,0.00658822190697789,0.00314868838775691,0.00267788424438736,0.00207370867755138,0.0127137792461518,0.0225064737537575,0.0204011790882922,0.0177122162343907,0.0222715157224782,0.0145696340366402,0.0167290422271551,0.00962911446591013,0.0118477506804394,0.00816181155036096,0.00751815159604357,0.00734403576154089,0.00979548264714714,0.016361623670062,0.016028112969011,0.0261026308602511,0.00970884719150697,0.00726175142109829,0.0152307468460568,0.0130816208389668,0.0282777009349197,0.0283427735637489,0.00934243032411541,0.000135760221677406,0.00712839329476275,0.0232736564415401,0.0245322346615261,0.00260774478457542,0.0219002966529244,0.0173444227313461,0.011678108834735,0.00561039906301503,0.0209275539346288,0.0239551268137212,0.00420629536420932,0.024584977906041,0.0237907701438063,0.0142867645710211,0.0204610834239719,0.0156159973278686,
38,0.0274510251777339,0.0202149918649136,0.0108974879100259,0.00506379109448918,0.00312386088841725,0.00835931981827816,0.0175373272165314,0.0083196423448698,0.0276751915479691,0.0044036390527543,0.00825573226221868,0.0099643806142464,0.00464771282985579,0.017888936548915,0.0245569554402912,0.00273350374122812,0.0143825773221072,0.0144452907400129,0.0233393277927932,0.0180540848238309,0.00165421255673738,0.0203824450514386,0.0276406001275325,0.0145534584270559,0.00996363566831806,0.0123008115582367,0.023221833056789,0.0111306732158126,0.0165715970889341,0.00514523211149222,0.0195426751850082,0.0124242042569442,0.00325467817609101,0.0233568889740052,0.00313765103454063,0.0180344720815336,0.0135135850265812,0.0170506802511453,0.0182871144584203,0.00288167782883157,0.012537519908816,0.00982598900275006,0.00927776490539662,0.0161773650381044,0.027797069303231,0.0187004323272006,0.0225674970472978,0.0289295997813021,0.0250391112649726,0.00549282074387036,0.00132635740903682,0.0145235880542629,0.00923096839828217,0.0214998868544676,0.0183762135629859,0.00825281517926035,0.0247634225289404,0.0212171579418376,0.00932947891863028,1.49619506407533E-05,0.00751242089770347,0.0241080105060523,0.0206798449979497,0.0184154758634948,0.0225030033758084,0.00870509328219869,0.0180086164707719,0.00503203739506539,0.00631154349149814,0.0119715203340208,
39,0.0163279053229999,0.0209645140808928,0.00791916758788933,0.0146286648285138,0.0077347927276821,0.006546858520103,0.0097523341572914,0.00931763913786224,0.000895352423667108,0.00262666151541599,0.0152587974687886,0.0260660920216356,0.00318540540574013,0.00779213696168519,0.0142064587328912,0.0181654765369243,0.0133202304727743,0.0146475719209363,0.0119592383975745,0.0225991834147108,0.0231168620775195,0.0192874810563493,0.0280948773925477,0.0178878249050587,0.00364709784687173,0.0161886096103729,0.0161907609738493,0.0253492365102676,0.00255568253920353,0.0272498500963028,0.00541109321961528,0.0195547249890875,0.0175975976681674,0.0104243056104007,0.0145527275637527,0.0257960301500044,0.0186236576701505,0.0246113891138094,0.00494533898240319,0.00427145380767726,0.0202485636905634,0.0172605685713919,0.00715268167982216,0.0247178179666213,0.031019314753506,0.00380543277585612,0.0148425777461983,0.0243802375943278,0.00653641439653182,0.0127029002698836,0.00381109894877556,0.0298391725378697,0.0095732419204218,0.00485470691400612,0.0224065749241608,0.00897038968705827,0.0155254981833337,0.00902184666017505,0.00162393252341345,0.0253612260345099,0.022642861381394,0.0212541766376341,0.00755537092015455,0.000700437731019359,0.0258507749973641,0.0128742388407034,0.0243567923028122,0.0126381327424024,0.00358501204597777,0.024043377381556,
40,0.00465170928914791,0.009280360335496,0.0123312740882836,0.00656239951536013,0.00430457416125775,0.0181886654100671,0.0315115199377118,0.0157644005167299,0.0242223197467958,0.00181189919176162,0.000882439795770001,0.00738443765186414,0.00138297425069203,0.00971835762512348,0.029760429255107,0.0131973378026495,0.0177994490289965,0.0255111768897432,0.00194073496374465,0.0207488078123626,0.017249884885905,0.0234765191269697,0.0218340718198188,0.0265940114047355,0.00367609578566869,0.010212682628647,0.0215889721796648,0.002450797250672,0.00842605620000035,0.00994239449091902,0.026164003487534,0.000746769464735586,0.00715582210358675,0.0227928419707708,0.00426668699442372,0.0215018956705932,0.00336689704317458,0.0133214127390262,0.0137410999636219,0.0048468274095682,0.0254063096362789,0.026138007833164,0.00144510981794442,0.00296158247165452,0.0192232927672109,0.0165337646500173,0.0126074485938428,0.0234036570918923,0.0286777690347584,0.00206252241124299,0.0222955906569122,0.0142422133704796,0.00326926989714789,0.0147552516077764,0.019619569860979,0.0218162464692331,0.00401706756143789,0.0111289704287768,0.0214342724498117,0.000627707854426495,0.00690877605386533,0.0155735829525273,0.0315043702953117,0.00160635789503844,0.017746250287713,0.00469063890831772,0.0249037063093042,0.0284473222763378,0.0115614835140397,0.00209929950505091,
41,0.000550408016945264,0.0135155262724514,0.0135480377497468,0.00786204178847688,0.0246454814456914,0.0135466545351044,0.0224110480936166,0.0258855502991547,0.0243169383548027,0.0167296475148449,0.0254216954989025,0.00166709874476091,0.00127606066887179,0.000235981170650211,0.0163141047293578,0.01313479127581,0.0106916704065111,0.000479390897066585,0.012879795250141,0.0235877377921413,0.0202296935947142,0.0211175435447821,0.00869517918602275,0.00833723822569912,0.00899391562245909,0.0185035800164232,0.0195463729315794,0.0163466139689427,0.0225722356528113,0.000908534649037244,0.0219433507089738,0.0109705517738303,0.0135937051942181,0.0208852329451421,0.00112391219625856,0.0143083703687397,0.0209151078870781,0.00564967437533988,0.0201649968506661,0.0265075231462843,6.95148459579488E-05,0.0192261121242179,0.00047475594806714,0.00308278440607772,0.0130143890001415,0.0241790559668823,0.0107352284468361,0.0293605109308142,0.0257782023342514,0.00502538314743219,0.00848890559492154,0.0173858038783993,0.0275101153460152,0.00684699046983721,0.00938329823413891,0.0118212545447471,0.0252576360190415,0.0296200749966751,0.0231593167207168,0.000191106906307069,0.00963885074490429,0.0215405341616437,0.00796300802401977,0.00407960155086055,0.0090923358091003,0.023877653407275,0.0190526170952418,0.010080501727853,0.0110183629246016,0.00241415497702235,
