State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
29,0.0112543242696901,0.0176270100740964,0.0271962152789268,0.0072645378651805,0.0327774331365251,0.0322347018589179,0.0102665159191632,0.0291361250806175,0.0205923082394547,0.00509041091223469,0.0123056594164985,0.00518489494291683,0.00183505889649306,0.010137372596567,0.00980548421241742,0.0309649772316846,0.0375100367235404,0.00260674380945755,0.00617999757430269,0.0131585273008406,0.0225788734495236,0.0127273359133421,0.0348220840689085,0.0212411064684454,0.00919392721654005,0.00702795801767498,0.00243387674574677,0.00713537302265698,0.00997981307469918,0.0308030239935063,0.0386897751042265,0.0265211525803464,0.02746253685281,0.0346206230252736,0.0225412679379568,0.00559635340028663,0.0305484836761185,0.0340312657579459,0.0114444189787509,0.0338652510100406,0.0386489385009175,0.0293676280270567,0.0119403249097402,0.0246083834100564,0.0283923661978236,0.0330183556735524,0.0174337871242569,0.0205737573019256,0.0199600900324638,0.038164527003654,
30,0.00141698759778935,0.00205453845678689,0.0299461563949912,0.00559912754699754,0.0120624986799617,0.0209560853355754,0.00585602159771175,0.00201850831504199,0.033278662218418,0.0097055316465128,0.0214562871319965,0.00667707281138518,0.0338334676978545,0.0157191804443305,0.0166882564262,0.00653406009042213,0.00888336462145465,0.0237394994148481,0.00303519681674729,0.0316375304158279,0.00222469051942872,0.00356843139423774,0.00686884832231077,0.000478275221036446,0.0189579435922731,0.0285887624376488,0.0320950209070328,0.015999996200902,0.0138770062316653,0.0203134540034627,0.00527026573273872,0.0330814565491117,0.0236097019388082,0.036340358815739,0.0195020733632895,0.027906929655125,0.0195659708466108,0.000172283192388291,0.0382504276019,0.0178040711313281,0.0274028456926036,0.0220455928888471,0.0313237545097304,0.0227146555691563,0.00447256174433996,0.00904669558925833,0.000171030526449167,0.0153891045950791,0.00704318565860032,0.0281080093737985,
31,0.0323271560397666,0.01786149040581,0.013383738553208,0.0266276951217398,0.0110209829934364,0.0267250777294751,0.0058001952341512,0.0218164734201196,0.0215177723830527,0.0117604567301916,0.0254691051027691,0.0240761512379581,0.0204741515865204,0.034362158950893,0.0132540825890866,0.039408496783032,0.00651348269349792,0.0437947169801802,0.0371111280107036,0.0166097292978598,0.00103389401353208,0.0374534058777576,0.0228948411624777,0.0280008454845092,0.00628295293900577,0.0344736054261058,0.0222599127521753,0.00187147049356819,0.0256696124628045,0.0223882704650758,0.0187336132291507,0.0371819655765056,0.0328169979719687,0.040436384832202,0.0127097530346075,0.0263190802714238,0.0261088517356488,0.00907685430669215,0.00225159390696721,0.0252136991724726,0.00981039976077717,0.0147505113157855,0.0337538423184893,0.0010887439257259,0.0341592995858577,0.00777462427094904,0.0364473977826981,0.0107787911411519,0.00751406829134069,0.00787185403585527,
32,0.00585795976575802,0.0343245036482579,0.0062775173880706,0.0221517633553301,0.0347570797545816,0.0336500665922405,0.0251523404503248,0.00371017758880112,0.0451062061478965,0.033311519967482,0.0344532962772543,0.005007730511937,0.0383282515012368,0.038141107443554,0.0246446046673038,0.0102950542031652,0.00878870856479024,0.00315549688102923,0.0318620337991836,0.0203991000537211,0.0331151543358717,0.0372342430811173,0.0240360255681498,0.00167081349375964,0.0377462892735308,0.0165633423158374,0.0371389482219443,0.0335019534916483,0.0287810217547013,0.0349445894016414,0.0123598809389606,0.0142918503852498,0.0307388906437008,0.0208196717590612,0.0292413837703586,0.0359060939879951,0.0243863384538001,0.0118018620169948,0.0453932696648537,0.0294464996242546,0.0281291391388775,0.00442750931359696,0.00331736463164042,0.0045417448200473,0.0375820480135586,0.0200024535552362,0.00231287355833205,0.0372476333137908,0.0173161419099884,0.00730705398696128,
33,0.0404378653176499,0.0327369464727882,0.027123308491734,0.0391060094323517,0.038750930907697,0.00337611513963252,0.0196230401963234,0.0152682201117359,0.0422976084149669,0.040655266176691,0.0341185932280934,0.0294766920955436,0.0118686318084003,0.0188071321545401,0.0253353444488634,0.0159439100163124,0.00037062977216974,0.0188549952314148,0.00668123315896314,0.0337398302536734,0.011250797298629,0.0170820868782911,0.0339351773135154,0.0246503674609792,0.0153046432924646,0.0239731741499865,0.0176571533651773,0.0340997208341967,0.0205487562604058,0.012875425206627,0.0276125295770101,0.0298505485543702,0.0321260383095762,0.00735991352004273,0.0336312517041122,0.0269761386971117,0.0193940497985966,0.0159813003861294,0.0238259073370678,0.0223250877023865,0.0297284873890882,0.0342159151365653,0.0359065740390815,0.00659661835966204,0.0250859423033985,0.00077187006133241,0.0024695083547507,0.0379498177341469,0.0237456845076445,0.0105966937873672,
34,0.0180613012853186,0.0259769258682124,0.0333638583133343,0.0237793349340693,0.00743627934448064,0.0270982787426548,0.0121178960024101,0.0127301521790131,0.0208240350402867,0.0140643367706195,0.0129164327689127,0.000957569577128748,0.0223065283329866,0.0244376653288091,0.0155069560300649,0.0031673914083261,0.016708152805502,0.0109043038732299,0.0342457239284283,0.0171039520854019,0.00529104186347691,0.0120593134958992,0.0103914595492672,0.0193507543533336,0.0368195340110634,0.000723406230319179,0.0378747912313772,0.0253598926505353,0.017428210732661,0.0124055582374832,0.0421686446451791,0.00961709341831889,0.0152613524336189,0.0242003381712817,0.045450961651816,0.00186534795837839,0.0173792551284652,0.0367981379765048,0.0157011268486448,0.00104624326507766,0.0383012797581596,0.0103064123577358,0.0294126174113423,0.0306236835520457,0.00597196889997019,0.0134632002861916,0.0288571547433478,0.00515641180421624,0.0297594634812691,0.0189639313219133,
35,0.0085402377664634,0.0267301691666678,0.034093278525228,0.0395799251941854,0.0316770762008922,0.00944719243202683,0.0212212026845861,0.0328431651829275,0.00295580274756531,0.00883467417436017,0.0283570080779966,0.013102203542621,0.0313382342443237,0.00391691267287925,0.0230726229612303,0.0230063635506795,0.0152544871185941,0.0255926357891303,0.0250231136272631,0.00340443215580902,0.0263318124019835,0.0130012149025537,0.0392311460565613,0.0219718053674126,0.0307489792005491,0.0112124699080166,0.0353202962547345,0.0347827965806577,0.0340041864007942,0.0143919805237279,0.0358970048113734,0.0104854924988587,0.0345529820760419,0.0179354833262441,0.0265732715475931,0.0251540207369282,0.0306440519437638,0.00430806528019935,0.0375674120333268,0.0103671472695438,0.0184073402896173,0.0188011363224152,0.00279710990204372,0.0209868539635909,0.00545112932769747,0.00660558898655484,0.0469334238590835,0.0243337397139671,0.0320042504770072,0.00102656265149837,
36,0.0333086797013916,0.0204626407791561,0.00873557904511998,0.0116050287048495,0.0121635710682457,0.0197395534573482,0.00800545332884637,0.0151038809186791,0.0223520096640021,0.0250766244489065,0.0340655772859996,0.0166927205657027,0.00932097767907318,0.0123124754711012,0.00983265172322623,0.00521418463591681,0.012163417117207,0.0388435159002346,0.0358098392807222,0.0288312985997237,0.0148485714770087,0.0340476161243759,0.034379171091533,0.0339928867451562,0.00706965271921174,0.0045015457682631,0.0172156545712223,0.0163384546742233,0.0142282136425608,0.0345948600762217,0.0362459326524512,0.0204131590685472,0.0147738449259029,0.0189638124698132,0.0265470932503071,0.00606873796600628,0.0127885656364377,0.0330895079842812,0.00118865393268003,0.00970200779482959,0.00803309812346422,0.00346380647013803,0.0106926825521305,0.0259777054746617,0.0185137078238668,0.0355354853142059,0.0340363840996595,0.0085901161528831,0.031533923982162,0.00848965885639912,
37,0.0118673637574134,0.0187548200387734,0.0370180396256126,0.00577346522501116,0.0378433179999171,0.00386015711199759,0.0176687744272511,0.0257674870004807,0.00199505989106801,0.0156640672892766,0.0168386409887664,0.0167261792122687,0.0449387092508227,0.0373836831290386,0.00362191031635194,0.0280660892620846,0.0112857166303467,0.0441777834937362,0.023534594511362,0.0277488960396679,0.0140090974896306,0.0123644018288037,0.0268824626921876,0.0294605196237122,0.0247737394622029,0.0411136152427638,0.0181527796527523,0.0129338242790265,0.00225308115714717,0.0298561475155272,0.00840864739151743,0.0283903936084705,0.0341999150930001,0.0127813603253647,0.0327516667129695,0.0309713606682333,0.0170646962949984,0.0110283449700476,0.0100498071927611,0.0207627508145524,0.022198857549005,0.0296142041940492,0.0405057266511152,0.0316586371795698,0.0251656368464192,0.0119806306085343,0.0133107910838534,0.00481761991237584,0.023910198477561,0.023996105825758,
38,0.0364335418007048,0.0332412152536821,0.0113208331278169,0.013886203765013,0.00758332710454501,0.00891796039309552,0.0259986438681693,0.0174925131793621,0.0160526953500211,0.0314334448792676,0.0179237218673709,0.0286719855834075,0.0195281461248571,0.015819523480019,0.0321795361395949,0.0151301019048814,0.0206746498143427,0.0353544688059746,0.0232678558106536,0.0251118582057332,0.0204283847430613,0.0334761203984332,0.0126657910031774,0.0365784293851202,0.0324317526405992,0.0357398766511953,0.019089684257654,0.0121939121758119,0.0142770462736137,0.0152152365059151,0.0199737863258849,0.00757611083003001,0.0199414148944019,0.0102292066310927,0.0191489384653787,0.0275378482458579,0.0295843022173494,0.0262907931938896,0.00289288582078555,0.0274395135737637,0.00254027313251318,0.019184952552109,0.0144459244403946,0.021914276670665,0.0169819400210547,0.0335463528324573,0.0090076738951515,0.0246104376128781,0.0242499475640036,0.0257623508817212,
39,0.0321494504667,0.0111325658617413,0.00325393908737139,0.0111825232554703,0.0133552422170205,0.0151637530178139,0.0168412452230323,0.0127083275177801,0.00980847602315243,0.00112736336854723,0.031052413982057,0.0107417050144103,0.0416178151846555,0.01033207561931,0.0305593210490404,0.0238066517429725,0.035891251473809,0.0299606895038744,0.0179652980075803,0.00862531789224629,0.0151476145321926,0.0404487669793267,0.00389274434987255,0.0135159188185055,0.0266733551009313,0.0195911444714948,0.0354990206448786,0.0181873758041847,0.0150585574632531,0.0316552419266131,0.0100347708526428,0.00404385819785415,0.0342922714090602,0.00285962837617617,0.0269688926248318,0.0164375008982874,0.00321658785566466,0.0231021266666303,0.0147733995471408,0.00857613710459678,0.029149363784588,0.0164428236484215,0.00697413295307464,0.0125362398322163,0.0257624842893566,0.0006865165454851,0.0235276498916173,0.0290119006218221,0.0118081066364179,0.0126664417248386,
40,0.00196605996950706,0.0310481665917319,0.0227602156546889,0.0150298017051351,0.0318463605310152,0.0214313527334518,0.0193850409836493,0.0299622696733979,0.0262209072724583,0.00695009277171056,0.00860398686626888,0.00348365672763564,0.0240700635937439,0.0199455535162014,0.0377350099417074,0.0320908591565783,0.0155147596329984,0.00457394277618477,0.0296734700222962,0.0255383700340007,0.00700489780280535,0.00130567964805516,0.0296534747885867,0.0180108611029889,0.0347121412148966,0.00704025536421278,0.0234892036075935,0.00481828876215587,0.0200467039596186,0.0266180208798577,0.0104748197620756,0.0100487440728607,0.0113180640843726,0.0261470961916359,0.0233896526211828,0.0234119733516687,0.025618874764616,0.0168843640227312,0.0222222212261361,0.0294671392751253,0.0436357314185379,0.0138508065087255,0.00594557256805717,0.0141406110714326,0.0185438093497039,0.0394276571789983,0.0260301958663427,0.0118026191924783,0.00133546950867182,0.0371504990240481,
41,0.0310664548975575,0.0323676875774509,0.009288939594464,0.00614780530987529,0.0342172527610376,0.0247527683308624,0.0426811173647708,0.015302908789085,0.0174562857507597,0.0318794547353535,0.0250777175467677,0.0277210670389616,0.00570442623363946,0.00782330083033318,0.00344997156957277,0.0316823897690879,0.0261053659909735,0.0399317197267247,0.0347525437200709,0.0295859096898539,0.018054864080491,0.019556403664902,0.0302410158834796,0.00437798980576255,0.0131535623880987,0.0111952447261794,0.0187347018635486,0.00615415455103569,0.0334096066355159,0.0245996749273451,0.0031646602553823,0.0153067512608254,0.0138632678976372,0.0175479010688872,0.0376505243554594,0.0123636687884541,0.00836433840452027,0.0361412557478676,0.0412354266601084,0.040034300514632,0.0232418519683299,0.029117705440497,0.0363469091513198,0.0207809716150804,0.0333929479374838,0.000356157137980848,0.029079441898207,0.0104649795320091,0.0328188748744651,0.000557971627070986,
42,0.0382669510518262,0.00330052555890355,0.0408703192754795,0.007747439630381,0.0177698113068548,0.0343225612380427,0.0164567741842066,0.0289721576260733,0.00963292398007792,0.0407321497601281,0.00282065921156904,0.0225572341947576,0.00497778873035952,0.021624632273277,0.0162281398386685,0.0219281525478446,0.0055001891835117,0.00918995936179802,0.0314216998166162,0.00287471607409471,0.0327945896398188,0.0425403318413684,0.0345416952559279,0.0212197834279549,0.0016566296188621,0.00560836218106564,0.0365099351406632,0.0254139547168294,0.0327688022010231,0.0277099663463449,0.028312841049384,0.0379229925829744,0.0183301046498778,0.0398320460072059,0.0302187712998115,0.00911883837148854,0.0167503875977333,0.00375131375432086,0.0179354626596795,0.0253302470988947,0.0290828382382873,0.0268872507093664,0.0181143605857977,0.0234091838371071,0.032131072627509,0.00409176214380922,0.00783542825640485,0.0146368239408238,0.0230206759959119,0.0296560991817611,
43,0.0068217403652668,0.00614885587962961,0.0164328374366396,0.023153500438514,0.00627321687706724,0.00868311820228858,0.0105711977829974,0.022257966692319,0.0398652522550236,0.0204771145635113,0.0231752568556623,0.0348045603133857,0.00791211047652266,0.0318998905996828,0.0274490662391514,0.00766064435738309,0.0225239202434093,0.00533889074074587,0.0115144584855308,0.000997312731599012,0.0189588509041142,0.00737009953525672,0.00598689575997,0.00929160543617857,0.0134522951384087,0.022362243673985,0.0266905506558116,0.0343045178929916,0.0328952777486812,0.0156372364703119,0.0255687134717785,0.0218258602529881,0.0280217444873236,0.0145676016910016,0.0306586368661072,0.0285353589480131,0.0255695424594532,0.00175516954231584,0.00247974206511283,0.0349786939180865,0.0366775984999301,0.00370352561421583,0.0076020229722748,0.0202564547346961,0.0066587662075821,0.0208047693705719,0.0235054304330424,0.00779104091573547,0.0271558844750443,0.00160535086116994,
44,0.0090063320980334,0.00238027217143045,0.0049461973399002,0.0249330511227119,0.00357766951762705,0.0255093399851411,0.018415978683434,0.0159213317918738,0.0383201201920068,0.0311530432956886,0.0139217447468013,0.0394845924919636,0.0373169372953734,0.0251241536079357,0.0117100061091255,0.0209304225739101,0.00573344699956343,0.0204815653794793,0.0188885919946078,0.00939128332510545,0.0193141954002693,0.00412258801457287,0.0331677481520462,0.00859435543796057,0.0337733862526239,0.0339995083564504,0.0068978460153262,0.0309706317574047,0.0248496203933829,0.0265139526798662,0.0140677448289497,0.00962630164788319,0.0236735960221405,0.00400122038472011,0.00256279441147321,0.00952469088163013,0.022962383054774,0.0151800262358101,0.000831716736032224,0.0401441073652642,0.00184611589490167,0.0265947173193222,0.0201007684131219,0.0379238164696369,0.00476749722342388,0.0345654916563443,0.0148491771917693,0.0196093518320344,0.0138178434136871,0.0270593659205111,
45,0.0118159031281525,0.0214564813716658,0.0136870738004542,0.0162148377181839,0.021496840418308,0.0265419203495873,0.00826486924204066,0.0225227456772799,0.0381169710592051,0.0409655960268963,0.014406390173951,0.0119736614624,0.019327395311375,0.0154159442986968,0.0199217642848515,0.0284090005650928,0.0349903198598495,0.000978912392541537,0.0295478552841941,0.0301319740121481,0.0141798007478927,0.0168477129595467,0.0222864297362057,0.0330100756099054,0.0324562355135321,0.0343512622525445,0.0363616151726011,0.0340088413046885,0.0201460243787301,0.00355706022092278,0.0347720254937809,0.0199987579170666,0.0219695590528893,0.0266187360193408,0.00973341903980964,0.0258603619674251,0.00570595470382686,0.0124904537107686,0.0291598495692811,0.0267183005617107,0.0221731548374926,0.0083567221012333,0.0130547915866541,0.0303986530551028,0.00750125464658154,0.00593435014038487,0.0278768216283226,0.0352058847254747,0.0148558508395824,0.0113504013944602,
46,0.00822305294454932,0.0367182615919693,0.0420932598080752,0.0285949982743091,0.0101707434851161,0.0196848952589472,0.0327424623195902,0.0202014620510722,0.000639132366929768,0.01770902701871,0.0285596204756122,0.0409464685927638,0.00618057142817961,0.038289044318795,0.0294961116263244,0.013384189818981,0.0386503467501775,0.0356500653032024,0.0212573207659928,0.0195095104125973,0.0378597771750417,0.0502714308830772,0.0472186843100973,0.0301352206346349,0.0366937422742787,0.0175079497948558,0.00931573623647837,0.0193286815014485,0.0311157691007243,0.0103877074723554,0.00322556506938204,0.0145968115510815,0.0380237335608462,0.0287271986087841,0.0124195754036224,0.0167785265947959,0.0354671678011875,0.0128041160523114,0.0406554540718566,0.0160783114991979,0.0440920124821986,0.0393212722211592,0.0098556764732929,0.0383279800852023,0.027083933795995,0.0316678479809723,0.016847410162967,0.0212706027879501,0.0360255250141462,0.0117061331981311,
47,0.0383992189737547,0.0260274151906847,0.0163459577126558,0.0419070191065009,0.0312495147158561,0.0246938570286855,0.0412551513662758,0.0276572197796223,0.0196609880931329,0.00264984048039506,0.0362741714691778,0.00533560260971111,0.0388077259878499,0.0380096631345203,0.0132682511742311,0.0134555130759434,0.0240209514674702,0.026116772700214,0.00839907590464887,0.0360138086642563,0.0384366888427747,0.0271189225945326,0.0264453297802941,0.00631698241895967,0.000786785092269557,0.0226452213331929,0.0341086204207131,0.0432201548384593,0.0354114299672362,0.0270023768410713,0.007300922352817,0.0174003249482542,0.0160842352878138,0.00191137300397081,0.0291757598687761,0.0346817696183091,0.0329492472788694,0.00730008566017653,0.0269513732148858,0.0342159909139375,0.0407107320938822,0.0319604154642465,0.0344437491227084,0.0153531278284998,0.0367868106823563,0.0245562895541621,0.0146897762844914,0.0235054868065367,0.0406946035185474,0.0305656332829786,
48,0.0162956734126306,0.0280184023392177,0.0248478147306424,0.0258477502056682,0.00724013800097482,0.0142045522297047,0.0409079281064161,0.0176850606970841,0.00349033351231482,0.00715628883320824,0.0360714632155415,0.00838382489337182,0.0272505579263223,0.0222947003629731,0.0221896536602933,0.0356207181470826,0.0241218316192649,0.00598444595008937,0.0152444724349257,0.0403825141898961,0.0108218323812025,0.0258207989287649,0.0432139279577119,0.0297807970077265,0.00943788084715904,0.0155407179168972,0.00842312365238709,0.0207405365029097,0.0350479858032386,0.00337728862188199,0.00479913113234767,0.0368252200122962,0.028541485509214,0.00749518176112888,0.00426511879363096,0.0325105418348779,0.00118626864462226,0.0225265465974527,0.00901918724310581,0.0160161441716256,0.0171262703110337,0.0408486567233075,0.0320817247703386,0.0297626389475092,0.0109455979017933,0.0387805558432007,0.0390881214094943,0.0219127286079308,0.0233514931224439,0.013429322911351,
49,0.0158560048340776,0.0154891524924933,0.0348221150743229,0.00732319297591367,0.0293788573942269,0.00548245924433981,0.0311285949259154,0.0167798616222939,0.00734896750779167,0.0248126906063208,0.0163888432507421,0.0149385647475787,0.0241041337466692,0.0332053203721983,0.00182119908087877,0.0264044475681252,0.0336614831390822,0.034305537155914,0.0341108729453419,0.00559474674543443,0.0138243397549949,0.0321485205591137,0.0195437877845778,0.00283384578830169,0.00279534688451603,0.0149302069586923,0.0309333915494774,0.0152136526354546,0.0180176866067351,0.0185955295579464,0.0196484452485064,0.0052822262404904,0.00779443085555137,0.00290461496155706,0.00550776611518951,0.012892146077861,0.0173685052845589,0.0249247656715407,0.037576040348067,0.0161574550647328,0.00625904897328988,0.00396426388596433,0.00229302753121937,0.0126479860631645,0.0192233059191806,0.0295636771551721,0.00111454880552108,0.0220797660995519,0.0189181600678833,0.00938494291113729,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.0229943315858648,0.0862601699673441,0.168312177866002,0.0469026311907055,0.11680332785618,0.146872564389613,0.0343235290679566,0.402484926483343,0.165976417661503,0.180972784912198,0.276011545156573,0.0857988237764255,0.079210293896378,0.117772685277013,0.150994623314078,0.0216663202614938,0.0208054965642217,0.0268192275035735,0.158007543372985,0.231083682546039,0.000292499051346297,0.127755332804884,0.175398839443339,0.032558014052753,0.0523467991160279,0.267864144572584,0.280525915104706,0.0653180542336496,0.130491742007305,0.118646651114503,0.21846826405508,0.0372358232983807,0.0748073710105076,0.0592888155216186,0.0813009218040214,0.0719645870755909,0.121280541138786,0.0393329541703204,0.147618837457432,0.0955603319852506,0.133201765044693,0.212508312627157,0.0656584629354961,0.330859994924185,0.0510311810983733,0.0122132971996191,0.004060167569777,0.258349887190874,0.00944026296434882,0.258668789853562,
1,0.0125654788004284,0.0915225904742644,0.108041511093203,0.282496554317269,0.150535152450396,0.195357578869993,0.053449624699259,0.0526456943822223,0.133450228398008,0.323040179228583,0.232049985105994,0.130668041469706,0.0766772890296158,0.231138400759431,0.0837428007550935,0.16037357465202,0.282903104547756,0.209596678817502,0.164784111423367,0.0316956053340701,0.110314185456738,0.249681577354786,0.18645559143716,0.303776371026298,0.129412956087772,0.139518396926978,0.114556318254464,0.0381501123275157,0.142730042754707,0.178062125850073,0.131807481972229,0.181348107052741,0.243850881726137,0.310484732585675,0.205487095471414,0.062574046633177,0.106578827485829,0.131822838831103,0.181268733094508,0.10033357994004,0.0200547791977156,0.248116505227225,0.150720902226164,0.0385644871738333,0.170056359151238,0.211115390554226,0.248637824266778,0.0854715772367661,0.104825881661619,0.260473139779472,
2,0.111110139741717,0.029193690971249,0.114781539091646,0.0696112821703503,0.185648708632905,0.0984478266805875,0.177431156264823,0.0602697219571282,0.178719073379418,0.0403013122413061,0.072828556736929,0.157931090126572,0.0849165972349995,0.0559834783744869,0.234294137943022,0.175789607810899,0.0697384325317434,0.231558014411962,0.0826011175396498,0.0764526371442092,0.0782957054672273,0.27883234166897,0.011321686104012,0.227529369731516,0.169069922305267,0.0322068922740216,0.160918823310959,0.30102802574895,0.192928080047294,0.146541780377628,0.0428012594253881,0.169295241324791,0.0717360030287514,0.201148145281852,0.0265117116058875,0.00597095183509167,0.0666978095508016,0.141411020267299,0.167998708080303,0.0852124932544452,0.21871830151591,0.0295887633736316,0.190340956025416,0.0831308594215555,0.208231575476706,0.170279743956957,0.172098384223614,0.0868281621774999,0.0855391808402879,0.00518986129717177,
3,0.0731112500932667,0.134772632439742,0.109386243714296,0.115506836516476,0.0678235258385939,0.0741180543142458,0.255458272036865,0.279296393506248,0.0312403320369535,0.0758811419814859,0.106535032281902,0.116997335821128,0.11697974165297,0.0499502268170468,0.0967768564999958,0.0653787748375799,0.0633450730343729,0.171446522274884,0.128868812172359,0.0826386878568404,0.156608884314363,0.00625879960578293,0.184362214890008,0.0585626491484525,0.1342373816596,0.189453536456755,0.101018181170682,0.159739871492507,0.0287471273715472,0.0976826139616242,0.163293445773888,0.0892111182440094,0.0677479747289848,0.00917352126059159,0.169363668650349,0.028453577938709,0.173995139665244,0.0831003039770118,0.096183990291602,0.181124265315988,0.0655421087783374,0.130315511561805,0.0230467370102471,0.134526218473273,0.0741514900547095,0.108912038914918,0.0441574843188133,0.0173661895585433,0.200356733323814,0.156635502555995,
4,0.125118115677307,0.147384858357746,0.187667274837359,0.101480098991223,0.115223474386728,0.0253515940145454,0.0587364336636639,0.116290627621944,0.0287003450817272,0.124600593536762,0.102015723065299,0.0325268198979262,0.0458987575067085,0.116952613413766,0.0969900362496229,0.0605973572171432,0.0824774333931087,0.0490887807664255,0.105545293919953,0.164431700843155,0.151611851847503,0.141411269216455,0.0604840143702079,0.0682485726620787,0.140122956834232,0.0206902361795123,0.141730366447788,0.19661010915576,0.134041741361107,0.104382165460339,0.0717975051547713,0.118033930206766,0.136322038278264,0.145418342342506,0.0482490744136575,0.163520274194165,0.151989217390681,0.120404670075553,0.161000162677822,0.120292405898939,0.0399110454262258,0.0736946236397784,0.173434635652641,0.00911543156600301,0.0958692807440561,0.121180576452259,0.130730103903614,0.00950216793802893,0.0341003818555259,0.0347245837695298,
5,0.186754922283848,0.127066700337414,0.161004988391168,0.043154038498888,0.091652305467702,0.0404744947918621,0.153931343414345,0.0128655668617613,0.037482381541518,0.181206947013661,0.0774156300637391,0.123909488577865,0.134083681885786,0.160468360425162,0.116474933134998,0.129229168494028,0.148356497291253,0.0196537713917674,0.100098324176299,0.139694124865763,0.103516341470705,0.138662590236364,0.290596180732197,0.108921424761989,0.0781602420804298,0.0929201553002848,0.0906260594227678,0.116417678727531,0.0338686894311111,0.0105921952210006,0.0871304235558438,0.139689012181898,0.098054083544532,0.101112707639503,0.0420877825797887,0.0996389024449259,0.0733182498249512,0.0573402065926831,0.000129629582874837,0.0359545218679908,0.117532538328922,0.0143159352293461,0.200205236980284,0.143918993029643,0.0670307660534392,0.123159986431799,0.0239978861067033,0.122192192472238,0.146686841259645,0.0278771035714257,
6,0.193268239265208,0.257007693680346,0.0504927896797341,0.136988534701507,0.142386124993852,0.016967970878958,0.136540819230162,0.0666516705562095,0.171600312271497,0.0642084697443132,0.125119796114079,0.253021703972133,0.19025377281999,0.239140234755637,0.113882117295178,0.159345456381067,0.303474864952027,0.128654573352641,0.149162665737043,0.114298095630052,0.267782545766148,0.0416883912201097,0.0316218228064965,0.0768902960771193,0.222509921454596,0.226836742573806,0.0931141630726688,0.021939186009476,0.0402991652609999,0.228838888491527,0.116141399072379,0.104746537778024,0.0751200653729544,0.107354302151372,0.408689765007535,0.136435271979878,0.201631659915729,0.244094341207688,0.144194906598589,0.0763279746166065,0.132318801600005,0.0677310120479215,0.03801180542517,0.256320965514151,0.103116058318165,0.203651078145389,0.0420630656222292,0.182200630886294,0.0197286078306661,0.194651672543139,
7,0.275077522552354,0.126791663771893,0.100313475326581,0.203860023613584,0.129927380373645,0.402409916060208,0.13012882162293,0.00949539863115192,0.252830909629378,0.00978857134169587,0.00802373147548053,0.099146696358241,0.271979865973554,0.0285940001774575,0.106844494808012,0.227619740345768,0.028899097685515,0.163182431481238,0.110932131658342,0.159705465779863,0.131577986625969,0.0157096978926478,0.059759650216591,0.123513302539789,0.0741398204620836,0.0305098957160565,0.0175101732159597,0.100796962304621,0.296893411765916,0.115253579523293,0.168560220990415,0.160440229913385,0.232361582309872,0.0660194332168941,0.0183099804673489,0.431442387898458,0.104508555027976,0.182493664878345,0.10160503221687,0.305194427120746,0.272720660108201,0.223729336293139,0.15858126374459,0.0035630498973556,0.230513289103313,0.0494878883448327,0.334255083988464,0.238089192539757,0.399322110264098,0.0617793466297145,
