State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
25,0.0105841352607295,0.0092865206592731,0.0030953676625337,0.0190047352657798,0.0202893798858268,0.00750473418722129,0.0170418993909775,0.0112698480610033,0.00317739813864084,0.00510458669912126,0.0128958706127981,0.0119073976977096,0.0138544093586985,0.00289151537422887,0.0133137175029247,0.0113060042404588,0.018368946828945,0.020648442804171,0.0103620758958905,0.0094547460387456,0.00728136487103251,0.0132275163119252,0.0177188405882713,0.0174840938555869,0.0161379990647069,0.0204474164753947,0.00173763778000701,0.00837948583796583,0.0203589631227307,0.00154530672605544,0.0194933374621598,0.0102027364822066,0.0181994012756815,0.0193277955385224,0.0116965088758852,0.0233934637304202,0.00705245506365762,0.0211522255185074,0.0200439760448149,0.00061648781806478,0.0153960487278647,0.0114280047415318,0.0151622831591197,0.0157055340178956,0.014410468836843,0.0187546026025123,0.0043711073904073,0.00850223745621372,0.00575844939527464,0.0049748914503993,0.00671492464261515,0.0112312561034171,0.0200179526018025,0.00398418588093647,0.00994136450750957,0.00113866288501983,0.0189875249648066,0.021167027507677,0.00957850786409042,0.00683769681158275,0.0202040516200724,0.00932134913535282,0.00129190881196833,0.00857718170502179,0.00602077311833577,0.0141923302973967,0.0159433459401227,0.00919348990454093,0.0182744810256683,0.0159838006737993,0.0162339001380473,0.0153370423609782,0.0150877237482074,0.00774130474462018,0.0115776713249344,0.00851881985556795,0.00598167633773716,0.0174290203730221,0.0206876034051251,0.000797101251438208,0.0110722018233071,0.00813042285755621,0.023736295750822,0.0130803260320773,0.0046885857206303,0.0121923442419711,0.00961359773118842,0.0124006992867644,0.00578694721821498,0.0109264024343784,
26,0.0198870890233983,0.000639672642391409,0.0153240611966339,0.000332833390405064,0.00690907110886872,0.00494716081588805,0.0156249512946059,0.0117498551925185,0.0155060159718456,0.0183459799137762,0.00793897518982505,0.0201709947658235,0.0200606729363594,0.00662709446845586,0.0038764212284479,0.020109674236668,0.0136347456406459,0.0140769342700816,0.00515432033998959,0.0102621475139034,0.0195487901742746,0.00677116954346609,0.0185331667774452,0.00706120271819602,0.0136898622126939,0.00656879570019824,0.0177472791669795,0.021950777229784,0.0122288413173048,0.00978787637142564,0.0149228898565552,0.0117377698407992,0.0212729993451595,0.00212029902434405,0.0129348377360171,0.0116510656384684,0.00152981310286565,0.0151526178151619,0.00296612381018168,0.00462024919990288,0.00146061404058483,0.00853287779675629,0.00702388275131949,0.00415655367467764,0.00166409300136855,0.00819923182730107,0.00981570380972649,0.00413174314048825,0.0041482082456914,0.0128901864157166,0.0168340172656837,0.0218416026703892,0.0207449753000651,0.00407314800360474,0.00784014238102626,0.0145118626133327,0.00898379629883433,0.0132408794255782,0.011263449672328,0.0195967132166764,0.00123489878615169,0.00171349137619495,0.0208639739304037,0.00888768973713858,0.0137892222653727,0.0163533624516587,0.0141846890544501,0.0157324724439424,0.0164422011570373,0.0153304531663678,0.00010563574288238,0.0207631178646733,0.00214815783255861,0.0180290227316367,0.000272556778955277,0.00305732319260476,0.01400297485608,0.00058865053897688,0.00137305567829884,0.0115485356848396,0.00941690676660706,2.52672791101054E-05,0.00227677161642198,0.0192195890913874,0.0184799768120721,0.00216532694866736,0.0202121328519886,0.00432098028515716,0.0119316326126657,0.0135212973628078,
27,0.00478674178346881,0.000623106471786281,0.0119750346814474,0.0159806519534397,0.0157097558865627,0.0021430446928873,0.0100587826446523,0.00405093144025551,0.0106836463159648,0.00529294821498768,0.00879830465371849,0.00297438855852361,0.0100087522824008,0.00768953421195588,0.0120454049123176,0.00561442242409698,0.0086516340696287,0.0158691843016321,0.0114023415558658,0.0117135188634577,0.0152383941713414,0.0183188125217884,0.00695391784785826,0.0108796749159215,0.0124181930810271,0.00415282748203227,0.0147820152517701,0.00980933226311927,0.0185302907327293,0.0148119748004466,0.000559646140672587,0.00804452308705944,0.00755554689570792,0.00725274407143935,0.015363977339635,0.00936541335412445,0.00757082183254309,0.00771627718575279,0.00936774444038242,0.023621754799152,0.00577207413159971,0.0231179363558999,0.000205027118412839,0.0218674198913505,0.00822291010286948,0.0172692235801815,0.0187992404942954,0.000598896817240844,0.00368945711802377,0.014683061839519,0.0201666354755941,0.0168451469062917,0.00383620291257813,0.00462920579001993,0.0174635074619232,0.00511799109592112,0.00172058310020984,0.0100039175134549,0.0132571112646359,0.0139302832058019,0.0216115860141685,0.010042578663362,0.0167997440515775,0.0142377522277154,0.0136083816894783,0.00107396636996538,0.000799464999908814,0.0029574504453265,0.000703383887555855,0.012314890186077,0.0101097982500921,0.0140165030572443,0.00834320269318117,0.00618051163967145,0.0225326869229144,0.00951873661133893,0.0107403446659024,0.020170487811841,0.00620819470710926,0.0162249734765824,0.0111451252591869,0.00572253126927686,0.0138239193104551,0.0223060581722625,0.00986953747220387,0.00822062759138297,0.0121270926952108,0.0144282536347446,0.01070014222931,0.00283376849428334,
28,0.0209476047180817,0.0197896901592953,0.00763458831050317,0.000405035859856922,0.000219477498577946,0.00328198969013078,0.0185995778443723,0.00501552696456751,0.0125314865148198,0.00702003569631171,0.0221274177268699,0.0158942497151565,0.0199238991071281,0.0184256230206395,0.0083029797192795,0.00168213255548097,0.022656706695627,0.00583829137512353,0.00820722274690841,0.00968269438421972,0.000226696450802376,0.0157037040441024,0.0032875977354393,0.0116653732323099,0.0169515809676514,0.00591222280589872,0.0175466455623303,0.00527400004263165,0.0136768021899605,0.00937356395758022,0.00749927022775245,0.0130341444123094,0.0177880281100412,0.0197338982366488,0.0128982140451567,0.0196210258600867,0.0134639893627904,0.00662045675820656,0.0172363921620498,0.0173309011445473,0.0272356118807873,0.00505093209457021,0.0113539524026387,0.000483853939662304,0.0104447060987539,0.0216198560752731,0.00692193988260258,0.0032335084405535,0.00493962611275904,0.00121703265303415,0.0107727770489455,0.0174153942265632,0.0142131103145775,0.0203813791463259,0.0203725370466693,0.0178002768928692,0.0140928010665408,0.0115361178988227,0.0192046431637648,0.00528231344880136,0.0101820256480432,0.0150961566777286,0.0108489365404642,0.0204499651697401,0.0127795069984517,0.00260378108875619,0.017938515365672,0.015513627700296,0.00774186239384798,0.0144433446071214,0.0173570107068271,0.0156947008395296,0.0168216541803522,0.015924307796846,0.0220996955225169,0.020475331779854,0.0109692945080306,0.000712952244440832,0.0136112600939412,0.0131385752629887,0.000724810563857324,0.0080156434649411,0.0133162027363962,0.0167397252263953,0.0201712863693612,0.0135742552478585,0.0187933683489564,0.00699798144003529,0.016107564249944,0.00132798978531098,
29,0.00969654377361114,0.0153008624611532,0.00740831611524143,0.0188320371519273,0.00487148125333463,0.0107396803217187,0.0198013180637555,0.0158179295467996,0.013607766111341,0.00963110775518052,0.00535976492873434,0.00370100502837711,0.0176270272873944,0.000318087805980987,0.00249095424178612,0.00728712798522599,0.00258444507257604,0.00136429662241587,0.0035846564433848,0.0144284926609126,0.00889220127977362,0.0146983224703964,0.00947806081820186,0.00443708444973162,0.0118391383988508,0.0128855093814325,0.00674070946517357,0.0147939894076666,8.83414068830488E-05,0.014022498721328,0.0127376390360656,0.00594713219357944,0.0117821379405433,0.0193702265611633,0.00502189039704069,0.0164689517522995,0.0123962296343087,0.0118282590931469,0.0148632054186069,0.0126932891093233,0.0144367237353548,0.0211874994481929,0.00449466981731897,0.00856510218200479,0.016780337020398,0.0066668580585095,0.0111825732973197,0.00440687200669953,0.00425721127108946,0.00172629066062462,0.00793109560296014,0.00772044086351552,0.0189643281086983,0.0136982272341095,0.00542375467942605,0.0119991496733819,0.00727403463532131,0.00618388243579702,0.00668963174324269,0.0173959059475929,0.00752277036406557,0.0182170760509097,0.0142133157752104,0.0132886079809729,0.0156426706385578,0.00478198756285174,0.0113512475964691,0.00343487453540903,0.00731560576658256,0.00379989595590434,0.0189528769374566,0.00887301177256112,0.0191756539582133,0.00706801999824279,0.00744852169744955,0.0173101696940599,0.00502682513218482,0.00421341084553433,0.00837384361155103,0.00497054689299759,0.0127740797254138,0.0102252021516374,0.00937392421902442,0.00375108379220364,0.0133224251218728,0.0183140217668535,0.0200798303404794,0.0206907586072849,0.01694628684095,0.0124010377995727,
30,0.0125599453684277,0.00223315239526579,0.0111595094958549,0.00971605471560405,0.0108172130895527,0.0162976181326848,0.0177329629001995,0.000282951042806236,0.0140712743362766,0.00302909423263621,0.0183692421114125,0.00727507283630196,0.0235818467950515,0.0201797676542408,0.0224578578098945,0.000795207107583526,0.0118796865821853,0.0216552949468406,0.00961655313149053,0.0131287772210957,0.00049905162918931,0.00803790246889589,0.00150231460461208,0.0127913975468602,0.0181762929329343,0.0132839220940698,0.0193665729811835,0.0230393983817333,0.0253385315397033,0.00355226887503969,0.00979042158138125,0.00192114997624733,0.0139652342122422,0.0219077412512359,0.0135291638356136,0.0143815952699881,0.0116317294166183,0.0178266215110767,0.014167803385341,0.0200435194475389,0.0143517733680321,0.00378734369525854,0.0190724653483794,0.0078122432363618,0.0178865786995724,0.0147715618870164,0.019326697096187,0.0233955780757852,0.0145185944549549,0.0224335427737163,0.0163589289331604,0.0219529202117536,0.0105846537263359,0.00660873858337264,0.0112751906710664,0.0044264788698422,0.0169657700980779,0.00284963362843948,0.0117816571672057,0.0110693919489876,0.0166736162299319,0.0165750811226746,0.0236310117615084,0.00950109657274906,0.0145499260185188,0.0149993654523753,0.00994714147621052,0.00947276890937197,0.00520391118711031,0.00150881906902324,0.0090557857502267,0.0168878856769699,0.0167153435810386,0.0166751525174505,0.0159375320059366,0.00513646550970929,0.0190004911442611,0.019922819131701,0.0109425075657896,0.000981932446256008,0.0220699609691607,0.0229276589654945,0.00970306273620549,0.0108632420455432,0.000458264688217026,0.0127214129488846,0.000505754425438734,0.00606011137599741,0.010491380713057,0.0134169962926638,
31,0.0157253458519948,0.00563799235079794,0.0130501751067048,0.00960554650437035,0.00442766244428758,0.00424393331480578,0.0111561595857999,0.00200824787760104,0.013813503591818,0.0107338758310666,0.0110298403050903,0.005240519405188,0.0118137799783799,0.0176097159290858,0.0175499293641781,0.0063611390254913,0.00447164557585745,0.00313808065844133,0.018764915595261,0.0166329622007365,0.0167537878728526,0.00612773514502437,0.00874530631737344,0.011693672733257,0.00843636463974565,0.0087248289556481,0.0152909901786037,0.020435508188268,0.00512698384452235,0.0144372007806646,0.00482678501347618,0.0193071415094296,0.0156123409177241,0.019266601319129,0.00180680224987973,0.010244804185761,0.00390016376606408,0.00190273763424484,0.0124744752344909,0.00605466129475344,0.00852267776961192,0.023964636358573,0.00686009619646739,0.0121034846782979,0.00631119239609844,0.0110789488004869,0.00150877475648734,0.0109719425999832,0.00452872454070536,0.00416944506377054,0.0121353312084544,0.0132626939842945,0.00779307060083918,0.00969893676932125,0.00866630641935816,0.017159601911009,0.0137869880000918,0.00542405859170239,0.00773034987978882,0.00164921918940324,0.00810603446853148,0.0137659353582118,0.0196559401527108,0.0182434372490592,0.0047483591625704,0.0184835818603219,0.00743688775632194,0.0153299572484569,0.0127546998397078,0.0149184487173064,0.0130667405125074,0.00315176824601719,0.0116724796108932,0.00952617515358463,0.0161001709393127,0.00879960925337788,0.0140057466929779,0.0169052655298357,0.0134596102678205,0.0153666348917755,0.0162148286731415,0.0162811652312495,0.000936737830821242,0.0117465200943507,0.00293011614513691,0.00320035340258615,0.0111631669271979,0.00909759332350387,0.00743246201145399,0.0057094446176121,
32,0.0165263098118669,0.0159354290996573,0.00817550665300845,0.00863003951822613,0.00439269591568003,0.00425377948985381,0.00567024836090314,0.0167244620419279,0.00453138369896093,0.00505888023774156,0.000906089383899435,0.00734908896979407,0.00354678725292004,0.00782184985824781,0.0216712978087948,0.0205841690870892,0.00501175345124409,0.00909911180088316,0.0187851869472504,0.0070249404925735,0.0151660446689612,0.000382597210509485,0.00113300665550668,0.00309841954668905,0.0125234803613996,0.0138969607606884,0.00507877283872966,0.0183683711299587,0.0215481286559264,0.00129609456117859,0.0138189827759972,0.00238692416407556,0.0180474488664082,0.013929642245736,0.0083348026631079,0.00975259580228411,0.0186685571648802,0.000413649026963796,0.0100964410250352,0.0167319658651655,6.72170243719845E-05,0.0173296463806727,0.0092616684232609,0.00442290361924332,0.00558275277918776,0.0114089418569374,0.0139004660851762,0.0157590457273851,0.0119971774888839,0.0194748296100961,0.00303147715931893,0.0205605092440951,0.0225325188574133,0.0247547047327236,0.0163963081546015,0.016942109493923,0.0038903014610227,0.00982796550322169,0.0176923420716855,0.00368180339770659,0.0196798426506117,0.0116044027191882,0.0210692461143911,0.0162715337109452,0.0164429953659739,0.00862537943914308,0.00426598100363359,0.022570502197654,0.0160601355157354,0.0194470143494955,0.0137133537882366,0.00854409199975483,0.0162656169735382,0.00433142935003025,0.00938451261455936,0.00933050524677934,0.0138710264696555,0.0165650063581004,0.0148505105816584,0.0128345495749324,0.00235072234804144,0.0193021013675455,0.00446530638073478,0.018671480030976,0.000885566234245384,0.022255717637708,0.0104237018142917,0.0186830365262417,0.0194567988862838,0.00376082505204328,
33,0.010596452922962,0.0107098502285229,0.003502743082746,0.00715976249453409,0.0214493000337271,0.01609674100024,0.000337170782724434,0.0158011952229497,0.0171492503465563,0.00315079184675837,0.0182422541809867,0.00859739273809494,0.00140782773649147,0.0094662904582785,0.00837640673257022,0.0028693703853758,0.0140311193976371,0.0156750427122727,0.017542897788158,0.00307232959745571,0.0178724668156145,0.00796884919403762,0.0157056509394035,0.00615013271710516,0.00510425616468075,0.00858642301373579,0.0173771956417622,0.0127478268062441,0.00793969726556925,0.0134628387549832,0.00851460919492144,0.0142326090601208,0.00686070596707913,0.0115482947528514,0.00420222897736228,0.0165834124652125,0.00962779649963709,0.00818855151707218,0.0152271057449352,0.00431461413587358,0.0102565395153097,0.0124063849278233,0.0148406394430298,0.00530924288616046,0.000223399886509643,0.0168442068520669,0.00635312191880278,0.0058903519573799,0.0124836731657477,0.0189141446411429,0.0184237275243187,0.00803605276764792,0.0142271398779765,0.00808213647999965,0.00636212487753908,0.00994174569113226,0.000408161047109501,0.0121790154043582,0.00195834203450167,0.0190771748844402,0.0162509279417733,0.00689434143637272,0.00723239668335042,0.00699813551493478,0.00397104867017335,0.00925978858308254,0.00338118801894106,0.0150219380016158,0.00715312103387717,0.0149510130569996,0.00158032815337795,1.24910403791994E-05,0.0104617711161884,0.00317255019962723,0.00209984503531854,0.0178781546961066,0.00628321095079146,0.0131329684458664,0.0142591984064557,0.0149210103106746,0.00415157475528103,0.00296916364527892,0.0093821139738072,0.0018061943772075,0.0122291069212831,0.00693043114830168,0.00657383067338098,0.000144517637819633,0.000739644094539805,0.00766443762864308,
34,0.00117859639898217,0.000942235454407689,0.00810787294295934,0.00119807750225394,0.0120646072241873,3.11039554576617E-05,0.00411851589581297,0.019324252909377,0.0109802933881462,0.010946412466742,0.00550233539637358,0.00687982577914189,0.0211411549427471,0.00844231471473027,0.00610852354974099,0.0101176511304953,0.0153347329651094,0.0195937679198249,0.000686332094957002,0.0170367079194356,0.00792603311401457,0.0162444935700304,0.00357301914249552,0.0153982800737046,0.0151692612961339,0.00210910529657419,0.0110914024935333,7.36220361362571E-05,0.00169057962110789,0.0159837298691217,0.013662907302643,0.00676707917126974,0.00134795817828013,0.000121866877455058,0.0169765785725802,0.00296124402291603,0.0198249094971328,0.0149686857373477,0.00673941699522821,0.0173078297492895,0.0217224433430366,0.019842727849964,0.00501946260969173,0.0180634610079959,0.008621555945793,0.00898363927695728,0.00198706058019079,0.0149057051506344,0.00819359386997659,0.0179153421034622,0.00549710908177371,0.013167454384765,0.0184798376117679,0.0164386526113634,0.01678632266539,0.0200098501527653,0.00413642051671156,0.0151183021535259,0.0244114275355922,0.0161130253796819,0.00925656398397585,0.0107354194291822,0.00304558749700979,0.00935686520903727,0.00250935141291556,0.0165041317803261,0.0110621097742019,0.0146141901209013,0.00290366964614608,0.00584625928974894,0.0150408817931001,0.0157328802710381,0.00980804357203809,0.00634226914073635,0.00337913439305162,0.0100172972624434,0.0114777060259127,0.00571375805877166,6.22315004394552E-06,0.0164315611067103,0.00467022563589337,0.0211716222629238,0.0116569698602169,0.00300878342127326,0.0209864065418361,0.00766150927497252,0.0161704419801365,0.0144736546267077,0.0224807266134942,0.013967425501348,
35,0.00963923253738226,0.0179178092625498,0.0140494219963118,0.0181252106906506,0.00499141212085171,0.00934719665536924,0.0135246479396221,0.0120882936710989,0.00226608114053962,0.0148057338523657,0.00685434344620404,0.0119234811984282,0.0148878466383506,0.00152672241210498,0.0168093703318056,0.000434404419065878,0.00450900120096767,0.0139972375327797,0.0177089711765248,0.000843288461620466,0.0113720354868266,0.00552434736654752,0.0142968886771321,0.012236104802759,0.00695279551909592,0.00265297697912838,0.00324438138921093,0.0196488730029779,0.00492150216446896,0.0163167872344047,0.00815819780633462,0.00596285858637698,0.0111400009180034,0.00630077356067464,0.00597012952210668,0.0054775324886553,0.0157248172217945,0.00330385293690297,0.0146618827567027,0.000547508869157849,0.00703191375805632,0.00147800933582846,0.011074932627076,0.0168985465053522,0.0130321721479057,0.0163086492515309,0.0101015392981573,0.00857717043141068,0.0125820428518239,0.0207343783149831,0.0194820180444955,0.0123461864387852,0.00526070411527703,0.0170600678413691,0.0018445309232348,0.0140959955084679,0.00521256966433597,0.0114549775900496,0.000331575776860157,0.00668339059328825,0.011206758496047,0.0124055223523402,0.0167059427520455,0.0149375857708377,0.0161001054720284,0.00564128928333648,0.0172035514863171,0.0164387677457613,0.0164711113673742,0.0143189237298074,0.00208746506113449,0.00725485990384544,0.0118214529899541,0.00680611719903892,0.00578742689562783,0.0138861407701854,0.00648351774436382,0.00673577128980929,0.0174714400255778,0.0187007360662557,0.0036171206698964,0.00623548105492686,0.00229123817947784,0.0130308554814675,0.0174761188965318,0.0135617513918554,0.0136312433835942,0.00257278047165082,0.00396540908823698,0.0160106467589384,
36,0.0126925498092526,0.0123683875467316,0.01080008648404,0.00226010989369203,0.00114149481021814,0.0172437901418628,0.0230687769042763,0.00618634074149362,0.00067884169393989,0.0136001168406085,0.0220773908283369,0.0118387596674953,0.0112300073768922,0.016443717895427,0.00330475440240429,0.014230930965092,0.00449653596541999,0.0182016644370193,0.0209851678266004,0.0152659943854779,0.00976748740429868,0.0119459804859085,0.0102467189046873,0.00720241049902145,0.0169584134119543,0.0199387088357965,0.0201334712280341,0.00725241960867311,0.0233048754338729,0.0014681918654237,0.02390600864672,0.0153617254182861,0.00412799864301465,0.0134263498466065,0.0112060005430757,0.00492725574223159,0.00527996029714954,0.0014720061263733,0.00741520142858959,0.00325299840100191,0.016257716856235,0.00628426512084935,0.00758886717126054,0.0155153386272176,0.0161827797154172,0.00512371949030063,0.0188163620382969,0.0174467546370108,0.0199421690853926,0.000476934428466456,0.00756163216645486,0.0100970546103917,0.0171651633732374,0.0077262190578711,0.00391989635467742,0.0186284433780946,0.0133530436667561,0.00537548301785441,0.0195228679596122,0.0141957115057077,0.0205467490664585,0.0211496606490714,0.00503990242116541,0.012247164121317,0.000813123564764613,0.0085665697467204,0.0128379632483068,0.00236118272602866,0.00318499019513047,0.00633530822855536,0.00969204537139776,0.0204053825742825,0.0110983076638284,0.00241152571516769,0.0187601475265207,0.0222646497288977,0.0115610106981999,0.0121657290360115,0.00695376717172972,0.005970048723023,0.00594353201494121,0.0107847595431934,0.0172738085136995,0.000102387220797071,0.0201748736404849,0.0226711516681188,0.0234953324662569,0.0187122823654434,0.00385918081019489,0.00653228606925865,
37,0.0129816491341905,0.00061809158228474,0.0139076159979859,0.020529403112999,0.0141913250810076,0.0169795031875176,0.00874405333261022,0.0153762916878289,0.019564619291235,0.0130742700387734,0.0150920121368154,0.0149424817069067,0.00986192139955943,0.000559594961464428,0.0187742393793645,0.00639456004936366,0.0113668536506437,0.00391126101719533,0.00354366198385316,0.0169892859159023,0.0206844965442915,0.00570004567984591,0.0147659991904041,0.00966255412314491,0.00881430627115766,0.0133219652802004,0.0215780577769255,0.00398792915908304,0.00850038980178899,0.00771736404860876,0.00441119040536012,0.0211938950647592,0.0162551861214307,0.000135441693974592,0.00616423143802448,0.0220544104336552,0.0214789853683151,0.0129396725447729,0.0147029446344695,0.00204731808056872,0.00569110711875505,0.026297024288517,0.0200700395459264,0.0142320986907758,0.00562896288343188,0.00424803785506237,0.0150889960910252,0.00823224216419618,0.0170713874398363,0.00628572725548136,0.000467777575604391,0.0187190740580951,0.0114420802486909,0.00846751786203291,0.0114518353796231,0.0129787025577233,0.0129666599353706,0.00864770668654981,0.0238804147905055,0.0178913606799458,0.00808908516715949,0.00665460582339398,0.011002252753415,0.0211280784219992,0.000433578411762148,0.0184570417147664,0.0226506792125211,0.00102845993072594,0.0199216851799913,0.0119268569131019,0.011811006319807,0.00787857705684763,0.0210003205466937,0.00350323791145229,0.0108471768342784,0.0168862047979804,0.0210005339187081,0.0157401949768663,0.0184450360341968,0.0180053492117124,0.000148859107527412,0.0250965272482842,0.014091991670817,0.00745862737419485,0.00755175549356448,0.00823983903297896,0.00616706034300462,0.0179121403958691,0.0192551109191944,0.014296306433722,
38,0.0218342974829794,0.022290593263904,0.0199741977283068,0.00420981985387962,0.021388687336401,0.00653229460598054,0.017184288168392,0.00196038553366787,0.0215935820938789,0.000962909544870172,0.0143064917319582,0.00931321891729161,0.00206674529855678,0.0233790389608422,0.00412688637528877,0.00996708632902406,0.00413262924875218,0.00494631002784816,0.00423574707675859,0.00160300553048078,0.0158542521438034,0.0171228750618898,0.0126036751799681,0.0113838162031364,0.009764279624408,0.0242350932729985,0.0193026314810332,0.0203692079573364,0.00385615697418607,0.0206261560723962,0.00106346690854249,0.014664957231884,0.020686127763106,0.022932031642529,0.0212707757316117,0.0246262263459191,0.0170570751422991,0.0215720446880064,0.0103081787239963,0.016421358652224,0.0145251728697237,0.012969393881321,0.0196183693574579,0.0169678587542291,0.00862521315779675,0.0147845633370005,0.00140204709588738,0.0164153217852108,0.00598464357880169,0.00374974033244409,0.0194256018331302,0.0107783914625175,0.00606056531672128,0.0095714988069915,0.012623485239176,0.01133883109535,0.0120542911634807,0.00888057979957668,0.0256431855341313,0.0111613532671358,0.0169414516821174,0.0165780653965514,0.00761061722854216,0.0136088788317991,0.0158550079888542,0.021984276094829,0.00571928037998232,0.0253440688979533,0.00748800272957866,0.0061768891616808,0.0141558324073235,0.00380369555141066,0.0209735365145659,0.00809116847995284,0.0160167279342346,0.0185927150075792,0.0087753569908237,0.00503166861857716,0.00554606808953751,0.0170925680166409,0.0127988470162738,0.00595829273646352,0.0142192876847749,0.0148062947986088,0.0162393173751236,0.0116316019681279,0.0111813176286948,0.0152944771501096,0.0127411680358053,0.0125404413153851,
39,0.0109646220826582,0.0157919097344548,0.0161410727559762,0.0222212337514123,0.00467586960503242,0.00748559408516797,0.0041671436800572,0.0221626680924628,0.0118117305505341,0.00764383392163165,0.00690170785417642,0.018091896150319,0.00236460427613811,0.0228744659746784,0.0162933407279151,0.00381453827721722,0.0162832059149391,0.00862878642698399,0.0163419265381826,0.019707118911219,0.0139066850287606,0.00340073498103196,0.0206203537004651,0.0154388201772829,0.0129572820806094,0.0217924227188102,0.0100403115058391,0.0189812241901511,0.0236380198783351,0.00747520875101878,0.0199309370850476,0.00661935109500288,0.000981334591783188,0.00318126481031616,0.00406542719892181,0.0106638396861373,0.0162195558543012,0.020109123465756,0.0119340788712028,0.00727623246402768,0.00229653681238319,0.00718587964793989,0.00755914348445731,0.0117712947531428,0.00101664010015964,0.000490852682391871,0.0170268034153574,0.00631345773811258,0.00652487587021739,0.0211243868263352,0.0157855939384038,0.0142521978230297,0.0152441798168459,0.00512963080838932,0.0106399863722216,0.000787831110395758,0.0212911211493826,0.022750805807043,0.0090869788342987,0.00508345908697153,0.00477937938026753,0.0100970156649216,0.00763455847377515,0.00364785173040235,0.00862002468610738,0.00535788359304331,0.0201625146813749,0.00808857571119567,0.0162356300121717,0.019253186708783,0.0195721188597656,0.0110287116707709,0.00532568053802927,0.0224893777872491,0.0263319512818177,0.0193384122947393,0.0186380304846954,0.0175874357357085,0.0163215090790644,0.0124429274947535,0.0134878251242311,0.00214326321636165,0.0235843482576788,0.00613472076458587,0.0192486985527415,0.0106184294959921,0.00420025057866698,0.0185819515310652,0.016216579931005,0.0159173334114799,
40,0.0200627347644444,0.0032296152471639,0.0145569192330372,0.00974026910926322,0.000663326378943942,0.0173391098694476,0.0200319524760245,0.00268816056933228,0.0202014831970987,0.0217254844985207,0.0167124051909097,0.00413714179843212,0.01061920389235,0.013838318585491,0.00403817337667464,0.009060441553727,0.00470839251536588,0.00892007494496213,0.0058296568420601,0.00812723957350586,0.00715337379626254,0.012168227037634,0.0132617076834799,0.00360901597172904,0.0166996165170437,0.0212389919543371,0.0231868144393394,0.000662140577114994,0.00337643185420308,0.00801369085649172,0.00939604567616914,0.0112106767821988,0.00133063963559332,0.0140580586310778,0.00359505415120899,0.0229104870709442,0.00712738991977418,0.00171415461892644,0.00698525779066156,0.00759576205541447,0.008821032301918,0.00185548508654069,0.0148640614257689,0.0124841259993959,0.0169882303509445,0.0138809172443589,0.000948370872990798,0.011458075675861,0.0175901947168209,0.0193634307063456,0.0181983123254358,0.0126111900673173,0.0213299194530825,0.0142438765473186,0.00150905993822251,0.012465331422869,0.00950240490978582,0.0173129601669911,0.00866293543851173,0.016571109480474,0.0130806678180428,0.00401478685671662,0.00504731551187935,0.00108682103110128,0.000603825667086037,0.0113061249014531,0.011671885330201,0.0130707135122616,0.0200972846649839,0.0197293051956623,0.00705916511767857,0.00995170175865547,0.00678762151683476,0.00166592343183909,0.00966552289571349,0.0174895047709631,0.0192793190507411,0.017433732809277,0.00255241430638996,0.0122135637888804,0.0124950632052054,3.31444526717242E-05,0.00975730608312501,0.00759255938078745,0.0116410297383238,0.00899875081503702,0.018849674149556,0.00598406159157028,0.0120354077645531,0.0145071691095227,
41,0.0113224652227926,0.0216980832946757,0.0209586711000631,0.0140270269174504,0.0117677916664377,0.0117428307729962,0.0172518252528101,0.00671025326606092,0.0196965808093983,0.0124362808186605,0.0217960529375416,0.0108555592595049,0.000383674439673584,0.00739239060280014,0.0185414184957379,0.00684288975237984,0.0135868778221549,0.000230459830092192,0.0182472274120022,0.0164719461559727,0.0098169729795833,0.0203480078474718,0.00994289906349519,0.0142712543522695,0.00241797581205281,0.0104369703469937,0.00339897011043363,0.00923242384285246,0.00858358689317882,0.0112690534965611,0.00358410809346768,0.00185562745692853,0.0131730634874504,0.0131655600198336,0.0174334246468322,0.0143274558589266,0.00404283315166403,0.0219930879449258,0.0117852064548982,0.00170769971686366,0.00732637100921767,0.0219358062248881,0.0117736111591365,0.00349506654156026,0.00842993690380641,0.00130997449759759,0.021617599838114,0.0206291959525272,0.0189505080252569,0.001132242526758,0.0142030693294531,0.00991388912089585,0.00508079500931162,0.0126321506414826,0.0169670271599498,0.00949447155238649,0.00521804140962849,0.0219751164934379,0.021925028836756,0.01462100010856,0.0143896222621521,0.000533634723734325,0.0222053959720873,0.0215619371074403,0.00831636399526726,0.0200906764315402,0.00775214211914242,0.0232870067681108,0.0124745576821575,0.0110154632581843,0.0202530713859808,0.000807437602343489,0.0211081722061012,0.00056172133970514,0.0126862730852631,0.00564534002126344,0.0170023473737592,0.0179520945773561,0.0104214449606678,0.00665805215750004,0.0166647129165329,0.00702170085034751,0.00531820352628025,0.00552601224693036,0.00779904591622677,0.0132326146220703,0.00897685129800189,0.00954486591892502,0.00949924779505605,0.0150757222476427,
