State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
24,0.0192595788414668,0.0234365968392767,0.0304238698798746,0.029273132187942,0.0042291540108693,0.00987365882902055,0.0222087704658328,0.00946586908491191,0.0165463888781456,0.0264427109056632,0.00796458592470376,0.0380393551164055,0.0335610431710311,0.0279831886673873,0.038662689362518,0.0084706239942641,0.00760872076735943,0.0129989606975037,0.00285584380068536,0.0291771297276488,0.0398516456897208,0.0118311490524914,0.0296769027900804,0.0146733193154305,0.00530731313112465,0.0108414460406178,0.00657411138246021,0.0216654994852845,0.0138981733875021,0.00714641963287242,0.0225552551305875,0.0208144242648104,0.00308757785542875,0.0250639828985538,0.0399025804787723,0.034661842350918,0.0185783469154252,0.0198247900848439,0.0273214476153124,0.0245325461820255,0.0317306584268092,0.00861757122657278,0.00457535989685324,0.0132008746101732,0.0169204871123393,0.0321281846563235,0.0188601048979646,0.00230011065250491,0.0186249294384349,0.0176526274862982,0.0136366489013988,0.0120356612843957,0.0305324749776725,0.013092244112059,0.0155717363685664,0.0280080540092559,0.0201293203115406,0.0242340150871825,0.019481560506991,0.00894583982164759,
25,0.00599826083700865,0.00147623785155988,0.0143025292681543,0.00963867597375848,0.0149046386178571,0.00629619954193673,0.0104874156208326,0.0121369532897524,0.00839168853521151,0.00601874025031074,0.026872557515441,0.00406648204058602,0.0097980200139474,0.000773999773611553,0.0040949758765622,0.0239651047684349,0.0239304963162967,0.00501985442559115,0.00253786277746071,0.0160835945543736,0.0257216697011426,0.019350800476112,0.0172431242333785,0.0156508569887613,0.00357725261937146,0.00539227470663211,0.0105114072680859,0.0223984699081266,0.0068947252818702,0.02879491172118,0.0150244722792189,0.0108100855266683,0.0230182529532408,0.00670101394545157,0.00758974228827344,0.00463244191065292,0.00659586912597809,0.018770993358587,0.00290394543651169,0.0118194900524166,0.0283920595638767,0.0276022974753393,0.0154753565653513,0.0266333108547249,0.0136973370289457,0.00227199000591854,0.0262809583326459,0.0278334326869997,0.00482964692853842,0.0267185663001397,0.0280580250248006,0.0049769660238259,0.0253401258484951,0.0313922041279844,0.021674372508209,0.0253646892478767,0.0275016820136562,0.0242728748394687,0.0327123756193604,0.0258414372798765,
26,0.0157482376579805,0.0121745724949401,0.0105880123920016,0.0270619854504273,0.00114648663801061,0.0284048493584303,0.0272916912994627,0.0204065404857234,0.0309930953517356,0.019876771536055,0.0173455667805422,0.00303889047056496,0.0157007095111677,0.0177702568883506,0.0197825084104927,0.00887049562455239,0.0115706277799077,0.0222773616526742,0.0279907052939619,0.0138270382605533,0.00400395237237235,0.0256558203475649,0.0114679868963268,0.0242450780015144,0.0164126486445777,0.0235043342672097,0.020886905269821,0.00168366273849925,0.0112937781091038,0.0134884518290929,0.0269668267170321,0.00890855007881472,0.00918105269324543,0.0152539709399893,0.0249294918524731,0.0227455906408494,0.000745413077594113,0.0142646170321085,0.0151959074165604,0.0275268964568387,0.0376005136669321,0.00717836101600514,0.0278801920331433,0.0287142622272528,0.0097623728283406,0.0292346352194772,0.0126061546958989,0.0201940085542562,0.000490834509765686,0.0290555978739604,0.0140861252268798,0.0151992929922829,0.00667063629735899,0.0174959307821878,0.0109957508053238,0.0272359598855622,0.00811453863014453,0.004905441578939,0.00563455108105783,0.0259305713186477,
27,0.0068498766297489,0.0213449760774389,0.034102379691831,0.00695077691682478,0.00395438464044757,0.00977742460188267,0.0167352847371264,0.0218560139272712,0.0327854760779335,0.0215342334455712,0.014674114852851,0.0271242201463201,0.0218014899671225,0.00695994944227533,0.0143067234987399,0.0279255796598031,0.00703804687299978,0.00229968905890135,0.0165708849936583,0.0149802679514601,0.0236743911349749,0.0285809139365375,0.0243985947172693,0.00668913655379628,0.025894312838496,0.00607108851798003,0.0214556557853011,0.0324704958529268,0.010498404725393,0.0139454153346976,0.0116804516074357,0.0184069524195843,0.023356529802989,0.0260124900607311,0.03215471217053,0.00401388054596481,0.0343059540645785,0.0341712116961987,0.0232060137266032,0.00950418561620723,0.0321628492235672,0.0340631132044708,0.0103521630911592,0.00469286134789883,0.0157218787349136,0.0125171476006781,0.0295792606709526,0.018957455225542,0.0320491111721322,0.0291478147630102,0.0249627298982512,0.021451604873602,0.014001665916329,0.0311290817671622,0.024254010812364,0.0199264611843717,0.0287902703597775,0.00144696820859635,4.13596090222922E-05,0.0214484045235025,
28,0.0258041685945519,0.00293271719448182,0.0175930836812505,0.0288903410887486,0.0277311615466192,0.0112935674607219,0.0125868807525198,0.00222884537683147,0.0137884593863456,0.0227497286468647,0.0243822506578175,0.0235381746478242,0.00872396364708983,0.0114026240280072,0.0215744820036258,0.0204673307659241,0.0209879374414899,0.0133529829835169,0.00477219003012074,0.0056389095923005,0.0121099051828046,0.0244790026067256,0.01004082446031,0.00332726640556523,0.0134873638847091,0.0218816299926661,0.00322094731646808,0.0283440898363111,0.0103648349057004,0.0315142300349495,0.0153834124680697,0.0260704962572541,9.34097651260199E-06,0.024473611223045,0.0113552124492224,0.00846728653973786,0.00347908086816364,0.0303533641905164,0.00463433023094042,0.024300659708722,0.0308922321020751,0.0189556068585117,0.0164134531419184,0.0173805256693084,0.00854268147697565,0.00122911203239846,0.0244598401541455,0.0194363172793294,0.0029738999110399,0.00127003090649458,0.0119349874811866,0.00721916847065742,0.0230828321081532,0.00951820144618853,0.0209517608724197,0.0201901466630953,0.0260989031506953,0.027505269998798,0.0104431639925069,0.0099106109247883,
29,0.0162775526827452,0.00832679788129238,0.0194207222674396,0.0148264821208101,0.0320306851605324,0.01426656504137,0.0211388848412706,0.0116760142808116,0.00677202715070151,0.00685146553260966,0.00190481894920951,0.00650319154753781,0.0302871682397737,0.00324650194575248,0.0258820828896782,0.026182704824435,0.0252536312447181,0.0210970403396382,0.0153422571673502,0.0283480940551042,0.0263480222551412,0.0280047840998912,0.00153534969912718,0.0355373588413083,0.0260559796748785,0.00277360017795939,0.0163055388065122,0.0171929608208267,0.0308289376353532,0.00373699315028902,0.0176456701293484,0.0110539985152373,0.0305663192144259,0.0104558426526139,0.0268907325537113,0.0186592841411814,0.0225731791780499,0.0279050250504554,0.0158521635007167,0.0200542684409788,0.012086282844088,0.0168213781742978,0.0285661371719886,0.0215230846196331,0.00324722427924608,0.0228064920891669,0.0130629765966502,0.0146604355567332,0.0311255666182714,0.015353624867038,0.0286552350977005,0.0238336397207843,0.00344540852288523,0.00602246554436634,0.0319021885670573,0.0091321966370967,0.0107850849014072,0.00179852513691114,0.0104759084433474,0.0120118399725204,
30,0.0185147799650582,0.00820062897874849,0.025179497271238,0.0155788032644986,0.0179836136087435,0.0202557843270359,0.0064337264755619,0.0309551370006384,0.0035919224964781,0.0132858953119319,0.0267754100206649,0.0118102193260573,0.00569339015944333,0.0137284599644157,0.0133201052824839,0.0273696145638494,0.0050064010843396,0.000387490433449711,0.0143548840775998,0.027962067627553,0.00857638723628629,0.00540629129887593,0.0248494182636707,0.000814500080090125,0.00565697337418985,0.0277991067989218,0.0197725556243732,0.0125999738117498,0.00468337009812842,0.00888105044400346,0.00177310622329231,0.010360002060753,0.0085567166230839,0.00502375214964759,0.0232952177326856,0.0269120588692777,0.0360474222192469,0.0118073381976948,0.0345857641730544,0.0226168829826977,0.0102799624123818,0.0115510418166236,0.0223682186115764,0.0281586101540921,0.0211435585292052,0.0315607924006066,0.0100966934099172,0.0211817680078437,0.0145216538091247,0.0142343493692952,0.00365711200685058,0.0217162312861111,0.0187050022432252,0.0306887431536573,0.0169753824972635,0.0220440443967863,0.00707565950339171,0.00394029138117907,0.0034963047463713,0.00847226242008191,
31,0.00830256184609788,0.0298343896959655,0.0327217374680831,0.000279453791708218,0.01741908384174,0.0225985911397523,0.0124746817385191,0.0164519185907899,0.020371790512033,0.0204685259600794,0.0146316253238681,0.0132972814012158,0.0131216760588319,0.0377909286517958,0.00322637249858823,0.0280218101098089,0.0312181964290787,0.0230026521731748,0.00345394524084015,0.0045770256868491,0.0296802746705641,0.001040857718569,0.00502511699943453,0.0345104655369205,0.0236135699355874,0.0276147501136322,0.0289381559515923,0.0245374165444628,0.0279151623949743,0.00447885374154,0.0324392615377724,0.0283469162660203,0.00822282747342968,0.0117781073734813,0.0234139433064608,0.0129111926100764,0.00968111186831187,0.0148925355459195,0.0171908121058214,0.0147116201242845,0.000407219531469197,0.021714737666106,0.00421810908795847,0.0213354801964149,0.00503114376564466,0.0294845971323341,0.00501645197370425,0.0247697097058476,0.0174998651018537,0.0158374998955843,0.0281127562912038,0.025799795122716,0.0108254152522525,5.97637232668181E-05,0.0316612999089951,0.0340302825168802,0.0159460151802422,0.0126848449018813,0.0155876649341274,0.020065680540654,
32,0.0247715885806327,0.00131604777523782,0.0113186297787777,0.00348513077119366,8.00297882887032E-05,0.0112201906321928,0.0185856063166994,0.0139972783177999,0.0111250116967516,0.0109413876225323,0.0246138433373911,0.020809501174333,0.0235774105955595,0.0292042865720359,0.00290316061530012,0.0138049753313911,0.0286009589962904,0.00631474642731531,0.00790247011374314,0.011855639450685,0.0137115122397216,0.00629236295956378,0.030084063776931,0.00228595428273986,0.0131195684807572,0.00697533971812741,0.0134689303323565,0.00364614789546947,0.0134307662105314,0.00940956561040525,0.0234107603396016,0.00327619040857251,0.0168321913477712,0.0273442317022884,0.0121908705404747,0.00396274526413631,0.0224772847985269,0.00957245320865742,0.0105699224304194,0.0211221996386576,0.0179131532819182,0.012678792069795,0.00460052120538183,0.0282096642668463,0.018018649374249,0.00464684136520407,0.0245366259024864,0.0236894679066745,0.0106065356923018,0.00769937151708906,0.00111882862619629,0.0245413657036082,0.0239440714624693,0.0121722515303714,0.0233189020462234,0.0203309870822362,0.0234834422454755,0.0249997505317171,0.010097983182578,0.0119984769342008,
33,0.0196683259327012,0.0328555167974525,0.0283198906338871,0.0152650886967999,0.00364392937513003,0.022323936842381,0.0302676287922523,0.00972949387659084,0.00226162418564791,0.0138644699274421,0.0147993208422892,0.00860417162133201,0.0199034678798701,0.00162217803599919,0.00704535187780129,0.0174163882167897,0.0296957504607643,0.016527162862401,0.03239628053819,0.00320923195197116,0.0151689983883425,0.027323701969285,0.0112691293387379,0.0183660353570973,0.0277259320266156,0.0102480994560807,0.0242067437920227,0.020263671789849,0.000646538939460049,0.0233173399251342,0.0106013362479312,0.015384820968931,0.0239409192455577,0.0062217687725161,0.0335300078530184,0.000767051307564216,0.00411502096443112,0.00539966947683335,0.0314661271457962,0.0228756151559135,0.00262049515562354,0.0165701799331563,0.00376514945680555,0.0273831255304123,0.0338570707105514,0.0241451033951655,0.0281082337893564,0.00195481416523227,0.0290853423671367,0.00916974001453854,0.0174960861871829,0.0191056128686521,0.0188558963604818,0.00870820985147032,0.0119955417855728,0.000836785127983907,0.012861150130696,0.0134120640775722,0.0226450370450725,0.0204831498064522,
34,0.0122226382752871,0.0182659309271392,0.00252782089334639,0.0253031529583609,0.0352217301371255,0.0121311274016301,0.00176004661538024,0.0196606884289425,0.00241990312682446,0.0307461614228024,0.0109977092732337,0.0028845428881052,0.0301237983535926,0.00845219560407706,0.0274610218078539,0.019811983081187,0.00592671581606392,0.00638739276493691,0.00184776355799164,0.0171855443256708,0.0134730192127716,0.0138187090572581,0.0228639551820026,0.00640594201712301,0.0162985875092669,0.0299563151233336,0.00736479322063067,0.0104739048167352,0.0201903231112574,0.000497223797054784,0.0305400551274583,0.0319987306354406,0.0192402130026927,0.000677840116721973,0.0119055222331625,0.014035776673575,0.0244244980793971,0.00605288971912392,0.00495306062999335,0.00470641825889068,0.000494378639073233,0.0261308952229918,0.0224451835624992,0.0254872372542047,0.00482448940247518,0.000325386755354756,0.00936340695572802,0.00753176406759039,0.0197604691565983,0.0145356712154978,0.00815641937166335,0.0286679411505109,0.028847689085553,0.000199893505453595,0.0149321094516556,0.00659411395445815,0.0250070860715996,0.0167767047135053,0.0240372498846499,0.023233404609931,
35,0.0205334267997932,0.0168779986196025,0.0293237878308429,0.0168353078641535,0.0235918906364748,0.00891927608121235,0.0131393815170361,0.00804917418193298,0.0251383800471328,0.00550394437863715,0.0233144695251165,0.0161682637890727,0.0157694251914969,0.0335587647492501,0.00636264355522978,0.0259087023738783,0.00494660667047585,0.0231312676034836,0.0306173020342308,0.00491272904435746,0.00315150723585964,0.0102615405721082,0.00131954792234855,0.0298241955511193,0.00518797759515599,0.0248499019277861,0.00619234993142147,0.0062835081783878,0.0305326999624083,0.00347475198622899,0.0284594176535827,0.0272701994630716,0.0312185921376521,0.00863730659978358,0.000519593288793952,0.0220936972522407,0.0283224574206934,0.0307458092683777,0.0219171429611906,0.0297704212856569,0.00737396317334019,0.00314843575485076,0.0208981481152433,0.010722894110894,0.0116876192139808,0.0309526556614328,0.0305979978901303,0.0223295681799113,0.028950227219849,0.000578527793984037,0.0287299218801925,0.0167289272034063,0.000780182749464642,0.0247061165072271,0.00973464344166512,0.0170950519012276,0.0075019371717475,0.0208346639689838,0.00716459197927675,0.0168223926758905,
36,0.00101864873351294,0.0146348010907235,0.00415243237898111,0.0295384486805323,0.0173288536663604,0.0168618914081197,0.000944871827708512,0.0351411229131844,0.012323890369852,0.0141920624320098,0.0317641199602741,0.0280816117509342,0.0142623263260275,0.017489317313946,0.00690965492795524,0.0246676045675278,0.0102053032592793,0.0113372217874567,0.0256444051609087,0.0329397384589769,0.00554670102416653,0.0261403667384289,0.00390104442353623,0.00467226921269906,0.0368643594902694,0.0217510189743646,0.0327469358212151,0.0187632319071831,0.0152383123102314,0.02260647771814,0.0112283865693455,0.0402313212127953,0.0276865310971202,0.0160188693498231,0.00522536694939341,0.0282274337896516,0.0166672114557202,0.00698881006653547,0.0105929171211472,0.0014772142112678,0.00466350832748776,0.0266641398171824,0.000367672692257646,0.00844266770309153,0.0185428889874809,0.00767727426100068,0.0242254881007634,0.0119872133533937,0.0203391544252086,0.00906950807689898,0.0302100929822778,0.023410369543749,0.0144366422139055,0.00979744519002368,0.00988133911630285,0.00952385970509865,0.023370293049887,0.0312913898809142,0.0319936975053704,0.000626767929975314,
37,0.00908312867331445,0.0291263399124298,0.014503189688982,0.00943158706474094,0.00298456417117984,0.0173807160788375,0.0349213935835336,0.012903828894771,0.0167313894207775,0.0257165886977766,0.00234672643281921,0.0311736863401843,0.03363223555426,0.0381275101798343,0.0145909082041346,0.0107422765249336,0.0165114467520115,0.00233661104554344,0.0188976857567583,0.0257565375951886,0.0163017873337048,0.0225467601973256,0.0258799029857895,0.00946124445408243,0.00592998557063549,0.0188275919984684,0.00556160634839055,0.0216028782339251,0.00779760825678879,0.0170952881651249,0.00805620631683985,0.00526580742816691,0.0102421794887508,0.0182191561573254,0.0154561791110851,0.0262609163700269,0.0147972027255314,0.034064516126086,0.0105755168217934,0.0195493784745338,0.0181466859066557,0.0232082092396272,0.0232496654321486,0.00855365632505668,0.00800939941680301,0.00348048096955225,0.0162425859314045,0.00922572584074303,0.0289403082816474,0.0162987299652152,0.0145606472368093,0.00637356505391299,0.0145089824997441,0.00646798152443246,0.0335260217455836,0.00357035694140726,0.00592074419659509,0.000477914504800289,0.0143148007254993,0.0246923643717538,
38,0.010098416753985,0.0228510648258672,0.0234320833579015,0.008037782219856,0.0160893353291082,0.0352217020604187,0.00246684133410234,0.00146307058588821,0.0202278332705452,0.00386757359903172,0.00636821355588654,0.0219384006937119,0.0157110013384422,0.0087576183288022,0.003536103070206,0.0210729519234046,0.00173035204527929,0.0191704882037597,0.0211302982944702,0.017968830835995,0.0051850527858776,0.0266451115216392,0.0311944430125593,0.0111886435110363,0.0181077016944637,0.0195567915065459,0.0350112159680259,0.0183555389069672,0.0254975917708142,0.0227763529200322,0.00818911981266408,0.00939751529323819,0.00565632040496936,0.00267724511762414,0.00466991314143602,0.00367487059157608,0.0102938306444348,0.00492725461454171,0.023741246441455,0.000755511934702605,0.000751096842373679,0.0120347197049162,0.0232839192416746,0.0243147651506063,0.0164043170230597,0.017975051967878,0.0266118498615629,0.0225644443258324,0.0177946172754193,0.0162802887755912,0.0110997703207563,0.0269479999227685,0.0189943449799724,0.027267738952805,0.015139138902791,0.0301970727556862,0.0295647125864941,0.00570426609204841,0.00721998889058186,0.00768508150832089,
39,0.000209896653480367,0.00883230487696395,0.0248110156437427,0.0241053114948076,0.0194927552850183,0.00760421314117953,0.0278500157296802,0.00790604045009159,0.00911998921108529,0.00596066347376508,0.00427409666639435,0.0258571423863212,0.00136128131093271,0.00122231832762101,0.0343556089618784,0.0224217543287692,0.0228409891962481,0.0130942930126187,0.00997166500904228,0.0271414737398025,0.0187862847758917,0.0256651242867019,0.0251128985435793,0.0104462251671562,0.00849711751045498,0.0241695017568295,0.00443857629392019,0.0113750161626682,0.0355818170525869,0.0132249196782458,0.012798603780387,0.00594681828462113,0.0127446735084331,0.0134796351261617,0.0251487282233224,0.0198250102568038,0.0111395877139541,0.0198840113355391,0.0300266751301782,0.00205204352822814,0.0222359895570964,0.0282355463907523,0.0135661013682635,0.00193686666742883,0.0145336494989687,0.00827341302019247,0.0141393433509772,0.00745341021603763,0.00708810255981989,0.00653574682421593,0.00641256131287896,0.0214363333533435,0.0213874953224452,0.00740774452138726,0.00780423137439598,0.0119944295344784,0.0249274374995626,0.0155966662869665,0.0025926199259129,0.026692890867048,
40,0.00144450988224269,0.0116272204202953,0.0296276365693812,0.000505669020963459,0.022183583374666,0.00639364484175877,0.0201331578961691,0.0261189733675219,0.00307146298573413,0.00762665168859949,0.000897237364237871,0.0273344238326133,0.0133871022818478,0.00621283510608305,0.0240523684554492,0.0213925578420253,0.0214653822141384,0.0212778242981842,0.0175525252568945,0.00603291682949211,0.0293375092421724,0.00751060609128144,0.0257560827855255,0.0257334349554513,0.0290684441947783,0.0133910569866687,0.00471701135400873,0.0155346461816036,0.00422889359355209,0.0312838247468494,0.0185801801536248,0.00730658130264024,0.0207096339004737,0.00154133022065817,0.00994941345714646,0.0256964656321953,0.024633162722645,0.0267776616079244,0.00542776900357253,0.0159544008734904,0.00917419550814953,0.00840704422882511,0.0246511891584704,0.0171667405811442,0.00713868613772982,0.0184861340436422,0.028187402629137,0.0168312697680401,0.0249314433186973,0.00831554009863882,0.017582607191174,0.0226684258449697,0.0195816273863687,0.000903811716548932,0.000318902789022342,0.025627040501455,0.00184137713370388,0.0198801564294054,0.0216408899006631,0.0135143565810976,
41,0.015640486330782,0.0216972603218209,0.0247089790543027,0.0240608335338654,0.0289677176872994,0.0305136314081528,0.00808602850271348,0.0110209441877442,0.0282142497310612,0.0300559588458058,0.00244744520117498,0.0282305458969824,0.0100753005697946,0.00227449611054661,0.0282286372496697,6.02391831758889E-05,0.0013509612938321,0.0318181475793049,0.00112994285979336,0.0215323144004168,0.00727555760677231,0.0020185352857879,0.00407517873481523,0.00171028646503376,0.00399690619416532,0.00376175579403325,0.00721079873404917,0.0318250578702662,0.00856247428513892,0.0110750619720727,0.027100216938395,0.00570757104953288,0.00211851131209929,0.0160892757745799,0.0217316031157739,0.00375329199765473,0.00664751060670508,0.0253038573885823,0.025311475718721,0.0237473446461507,0.0363392768879851,0.00831934853713459,0.0135960233710004,0.0178663769083931,0.0374211196314663,0.0210514841386954,0.0201740524631624,0.0299019178156045,0.0187412291275164,0.028767876591939,0.00888215424891551,0.00273834632669995,0.0124874281201174,0.00128782524767148,0.031168614186725,0.0265640701187993,0.0310311223838096,0.0236436812855544,0.0044579875930763,0.0216115566099112,
42,0.0276180575963622,0.0162784173966634,0.00791848062993355,0.0304799371243811,0.0184765391539728,0.00335077071467681,0.0181925816355061,0.000350557411567092,0.0139566420931132,0.0193765799356298,0.0251172733906554,0.0233894872812976,0.0173080906846033,0.00815062398069505,0.0313658015703255,0.0247460455191942,0.00754909744935727,0.0197172834181284,0.0300318554024739,0.0192404544963219,0.0217925326790423,0.00298004254550062,0.0101611223081754,0.00891644872927748,0.0308523337283076,0.00995695654627114,0.0157643150785879,0.0147686537373292,0.00744059693653494,0.000299240300900184,0.00482307285622715,0.0260854130907429,0.00918274065854352,0.0202050093904431,0.0193143817782568,0.000447042381898483,0.000612036568538073,0.016970437863318,0.00964099432030656,0.00567687189312777,0.0139138682031683,0.0189214577725794,0.00705967767818259,0.0214962114292179,0.00610212004579112,0.0186393802247216,0.00943998199862868,0.0271921407439348,0.0122836842623315,0.0118250955368401,0.0241957621256567,0.0102683476053643,0.0251055646597355,0.0245261297501115,0.00159441450941915,0.000826858027010574,0.0125640376245037,0.0228884807063205,0.0188998644398533,0.0240428425494217,
43,0.0168422494229397,0.0161525332959043,0.018835245103539,0.0271991939488999,0.00990247635650204,0.0049558057929502,0.0146949197551531,0.0351565096247695,0.0314727213615969,0.00152652823788677,0.0215644084728251,0.00498198520415675,0.0107975654627088,0.0269008724648548,0.0152014152008636,0.00792129867859107,0.0139769994499883,0.00333669917870588,0.004695906765168,0.00514639139308425,0.0345462195025346,0.0226704632011177,0.00385622870322646,0.03736959480075,0.0218677236750155,0.0141548160756656,0.0337448729683971,0.00160637134729457,0.0277667389665463,0.0233399971822575,0.00438136694845548,0.0337103186004034,0.0145413836876931,0.0161038385971276,0.0078821035477802,0.025928384375089,0.0317968839243048,0.022932497879328,0.0130725593623462,0.00740644956036517,0.0176884939283019,0.00681373336990819,0.0045661150354089,0.0204099237392994,0.00724927227417767,0.0127861174160751,0.0243937927566654,0.0278310359410264,0.00728358633127908,0.0327354202654995,0.0110431752477389,0.025171458053057,0.000840093659556202,0.0194049533124238,0.000226776774881486,0.0143100029899788,0.0172869763943085,0.0177948818460275,0.0331665134864807,0.0313003321433493,
44,0.0322442248661361,0.00399571243488262,0.010035629402322,0.0309330251487057,0.0082384572478082,0.037697211921885,0.000582814440501515,0.0248261891420365,0.025242479868083,0.0267247085337252,0.0295346454145064,0.012318187255936,0.0300664447796837,0.0381453226185851,0.0292391856105865,0.0223217647553058,0.0210163048552012,0.0318440779057021,0.0348411209898843,0.0291061602576864,0.0363268302255997,0.0237226979702653,0.0262586775432157,0.00485854309000131,0.00517821444588855,0.019195890656224,0.00646565996965976,0.00975668635150506,0.0069643063016943,0.0333194099278032,0.0344907945701267,0.0039156675915251,0.000462891075692931,0.0311882078071123,0.00629098895705366,0.0206088709282629,0.0194340503432568,0.00688925510840747,0.00110232426944563,0.0131853238830375,0.0127844080274084,0.00470547361272816,0.0297665832141888,0.00620317163553384,0.00740556161437181,0.00320111691380563,0.0213759524012983,0.000233790727897861,0.00295014103637294,0.0345983018318752,0.00228627672696108,0.020264123968443,0.0159080911899833,0.0249269496103953,0.0243945205330597,0.014164913857923,0.0176853355488177,0.0200626458609495,0.0181251461065148,0.023631735385735,
45,0.0140712660322984,0.0143229271121231,0.0169470437944462,0.00774475916990303,0.0097967132749328,0.0161354779470924,0.0190478152533268,0.00021329640516652,0.01224956695364,0.00125185924584184,0.0304374525890107,0.0165298672929005,0.0141122281376958,0.00030139627285707,0.0154243457862589,0.0245598951640001,0.0258373413456011,0.0107586252436523,0.0272782281036246,0.00112101237236855,0.0124852106992171,0.0163653288833844,0.0163420124598353,0.0335912139510248,0.0294384249199852,0.0218475125404734,0.000988154377084727,0.0137782451920497,0.0127975551075764,0.00190355865655503,0.0311343259179113,0.0305402435600529,0.0268352275799344,0.028300289551141,0.0333085738365756,0.0285222838631392,0.00218381346615358,0.000268191740588976,0.0052092051274798,0.00487904521416481,0.0321904224911861,0.0266795202157113,0.0278779146401714,0.0310829053536598,0.023591924140034,0.0341370617157123,0.0292846517096968,0.0181059385020132,0.0144224277662264,0.0133460093718841,0.0138386580452434,0.00601187340557239,0.0166185519056191,0.00733088638149925,0.0302833782689296,0.0108419169521271,0.0077151907951036,0.0216017830318728,0.0149016838078711,0.00708091705105556,
46,0.00672079735321474,0.00427891097154178,0.0233245559876011,0.0317857177556395,0.0284296727334566,0.031479464653664,0.0104841918490748,0.0207926323436292,0.0225292956959924,0.00774369809889079,0.0264083113071516,0.0132806349567567,0.00891843506190698,0.0138794447589543,0.0157487320888771,0.0122519130605052,0.0195325445556374,0.00725325138587372,0.0119108770668361,0.0300262430768265,0.0320635234371001,0.0132885262037274,0.00619922129543775,0.0374613796234018,0.00283848885032409,0.0313999528459355,0.0152996349965905,0.00483532781904802,0.00752712983387892,0.00732773198531457,0.00604295626943778,0.0215851852094452,0.0182977338001448,0.0217592755401796,0.0013356918955499,0.0098310245574546,0.00212160179038292,0.0150593754335561,0.000194482175617372,0.0254413975102828,0.0031417935834141,0.00516024796848236,0.00254922760242037,0.00151442214849005,0.0169096362291072,0.0210749635703794,0.00115549446847956,0.0248435635204093,0.0230444994124583,0.00893392770417229,0.000107590521664732,0.00871323821901934,0.00190202162337707,0.00684769994318309,0.0101468175206148,0.0284900817825973,0.0143111773808087,0.0157384951668509,0.0250231416889662,0.00720310702420769,
47,0.0291194316661258,0.0239629362527904,0.00618178629526482,0.0154995695331432,0.0197915167659339,0.0156550116478715,0.026420680292198,0.010602665657937,0.0163308484448452,0.0251401321089118,0.0218581027317754,0.0274267260409346,0.0052980219491456,0.00983016773510789,0.00635522143234444,0.00505090770519942,0.0151037411147947,0.013621197421575,0.0264507539021129,0.0113400121354299,0.0122102060586011,0.0137601379454121,0.00470170231043625,0.00681194958223766,0.0178528492109745,0.0230006079825848,0.00945867625116763,0.0253680482387562,0.032613808787675,0.0259496272094062,0.0139192752929664,9.65834329128308E-05,0.00641988128409344,0.00518522047396368,0.00479110069004645,0.0243469495428421,0.018409799419675,0.0154719632398577,0.0157750723792893,0.0136259335785641,0.000550818639353714,0.00414594393099341,0.0250921398477458,0.0112673245147648,0.0137205355536533,0.0225717286429511,0.0158830737306952,0.00796251456147683,0.0238985862307256,0.0157297257553817,0.00130854872819037,0.0184991117255953,0.0193601193339232,0.0315822365191042,0.00374224333866014,0.00588126871292593,0.00863693053879665,0.0192336822040592,0.0234187159462581,0.0273583575029281,
48,0.0133317462507083,0.0199970908230119,0.0139778797902544,0.0324020763989466,0.0253039625693971,0.0336701946270161,0.00766174528236655,0.0286091358332409,0.0107458863125078,0.0172519282462275,0.00457117078767246,0.0163275639849271,0.0234968943352654,0.018049581979699,0.0105497172288608,0.00904542267058381,0.0195807928927323,0.00395543787519849,0.000973174856466568,0.00793116638188308,0.0233016645903769,0.0198228109565067,0.00648349131667037,0.032671644057622,0.0254792436961857,0.0209275204760107,0.0244265850720645,0.00135888276167422,0.0096566551017819,0.00171628742197324,0.028282815764478,0.00196156862828485,0.0287860474974857,0.0283779172878262,0.0293460640750993,0.0251677523850564,0.0296591690768915,0.0209105197553141,0.00432570216523805,0.0247557857627428,0.0368204123780549,0.0092576948303242,0.014822698816682,0.013709089302421,0.0254027195190008,0.0296214425928916,0.00335699003929158,0.0105392946676636,0.000573468504153842,0.0285916426068455,0.019346048892789,0.0250508771516251,0.0157354259682545,0.0246986158414601,0.0132623458759233,0.005246411788348,0.00127834873928899,0.0138451740157997,0.0108517324152966,0.00966737564658048,
