State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
37,0.0232867760212194,0.02902459895659,0.0318424987697479,0.0386071866877607,0.0404797305299034,0.0133019274238479,0.0225380428161189,0.0293557293756582,0.0216739534467407,0.0288041698790926,0.0132927143542267,0.0164498253598768,0.00592445406860558,0.0183360148154378,0.00162465602787358,0.0408548588536282,0.0294571466834826,0.0315998922800359,0.0359357604838742,0.0150565430351792,5.40141152427867E-05,0.0501152997374478,0.0103450845553859,0.00575372350470024,0.0339204356260767,0.0222148430780069,0.0395502431299718,0.0444419523809807,0.00175288858324657,0.00119061247730793,0.0107683475466442,0.0361759603359433,0.00457099495245096,0.0159016725201597,0.0138326453553223,0.00986465827780959,0.030121362025068,0.0316106392008037,0.00434766791495931,0.0519490072864659,
38,0.0386051844396758,0.033733414901445,0.0406004361917617,0.0129548148590106,0.0109256857282304,0.0353470423328755,0.041291311367749,0.041373784880235,0.0415998389108816,0.0250636788876625,0.0363854767371193,0.0299457453842382,0.000396994839899291,0.0316406771562564,0.0310545179769719,0.0350988779897917,0.0330202476469213,0.0277648004468405,0.0224243466588893,0.0188734678393423,0.0381771811684791,0.00821408976612898,0.0150860447050005,0.050627569343181,0.0159061910381204,0.0303841756171558,0.010617773161164,0.0293764994863412,0.00306017146268699,0.00855922296668031,0.0306626503629072,0.00684911746530014,0.0356990072718728,0.00343915833872114,0.0286105460242494,0.0474233732045609,0.0226230884654631,0.0158549983853086,0.00532309193965691,0.043132006292039,
39,0.0449448856235265,0.0125260641362364,0.025342031542721,0.0435344217271682,0.010699229630971,0.0108023245231968,0.022281544324803,0.022897570558234,0.0506449762101048,0.040416220055512,0.0306346771753766,0.0264104754645888,0.0412325849723709,0.02220342167696,0.0133989724782566,0.0376716658291692,0.00363398137513945,0.0379300133615483,0.0331177474323325,0.0168727161379146,0.0456297706139475,0.0177567869612169,0.010150407245481,0.00726736758144802,0.00234607347225762,0.052738932255735,0.0234837332679488,0.0157165399006102,0.0602637932521843,0.0481377925830076,0.038326952804786,0.0240181646621402,0.0168722793105297,0.0452453490757278,0.0447417627597649,0.0314586005901519,0.0425139154023383,0.0162831680411398,0.0451042831937531,0.0232362718866505,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
0,0.141028384934805,0.0418810899771639,0.124599546275785,0.217623107523533,0.00912330450030638,0.179909160914985,0.0884094443765677,0.156917269789541,0.119596181772905,0.0245313685004797,0.136743955254857,0.113130964536385,0.0791340892361775,0.263856455877077,0.157756281863681,0.100667000593277,0.182526844117772,0.0255585631125231,0.0983039514861835,0.017929393663571,0.131427221325436,0.0983014039754479,0.142889137509289,0.113305326406888,0.17441952374701,0.269622624313767,0.22225636352655,0.1573615485171,0.155170687186852,0.230252611363069,0.0231405057274461,0.134461608201476,0.0442793521229236,0.0406987514441687,0.13313314321578,0.161847740106796,0.0139195999873356,0.141497344184139,0.120013533043227,0.103385161446593,
1,0.131033854832381,0.00718684699804704,0.0963286540725271,0.142292703310806,0.309044001509995,0.238820891553019,0.279137671906252,0.159855196997925,0.160843975457232,0.236310949578712,0.217673009772981,0.228010462295312,0.253661224392047,0.29150492201737,0.0471133322698709,0.132867120206009,0.0121042630175082,0.15090073405998,0.261364271686678,0.215644210621099,0.346350593326307,0.0228775529352374,0.225729322014692,0.0824781764748978,0.112863379760642,0.0533305643631407,0.0253318207241195,0.136233211437927,0.089635772004814,0.174940526660374,0.228134034351965,0.103521075203429,0.0808004692868833,0.10429916128886,0.177639708504459,0.0979954438640106,0.204070573259516,0.239833310108808,0.120771643713145,0.146473707437115,
2,0.163553968410809,0.234557018369411,0.103340244844974,0.113624643921579,0.0218079238495411,0.122343482465418,0.00871765004616612,0.116369880721113,0.104695544371178,0.153907583079389,0.239996080382508,0.0151437058034187,0.120690776758432,0.118973003206632,0.060946998938324,0.0766870808972514,0.129111259434458,0.145388270963598,0.118625513594789,0.199186376695288,0.164268606983205,0.165601716891669,0.0811546827320134,0.129079062166488,0.141454144251499,0.0488762129713699,0.161877059819597,0.202875504600931,0.108049151254075,0.108782834457089,0.0662486139242436,0.154567932435884,0.163147386207677,0.0956787947412733,0.14478491109153,0.0803781624214477,0.0181715222926175,0.0289048523109395,0.213863131400454,0.156908697507431,
3,0.162417326959341,0.0958190353543955,0.148838235529927,0.0805647812527743,0.180619183821459,0.0225075929527083,0.132259979265904,0.141350233405013,0.136752652145761,0.156065870190202,0.17776414374672,0.0518216320575094,0.105497429045504,0.0992974568982572,0.159310209258888,0.123813827008859,0.105549546589111,0.070758056167241,0.103014794255167,0.0824610542994896,0.0119902368514171,0.13152205203904,0.0116735535052191,0.120805215323348,0.0353346859404601,0.0536287336622054,0.0683339167623274,0.253463504952362,0.16209893052113,0.0395068083751101,0.0620202124345399,0.127214809979693,0.126514889854542,0.252861372020337,0.10412269979994,0.075265156747253,0.131178380289923,0.0495451504464147,0.0899573004417414,0.0444832173534381,
4,0.0313367270269377,0.128073616373332,0.136520123625674,0.127980215574344,0.156177454911409,0.0143631589825158,0.0623928754802529,0.0607502723263129,0.0633739786177959,0.041141812288422,0.0501521287046683,0.150505525124622,0.151899737389772,0.0155555808119703,0.0149279676574757,0.163085617323648,0.205438310933462,0.0307755063481533,0.0404849998876941,0.16465368024544,0.0296630591402695,0.0591295778818265,0.0696948378191346,0.116152115419956,0.132518367199402,0.198591146475483,0.0773327097328517,0.0720799777478082,0.080161712420218,0.162050399000712,0.0975986370275891,0.0254353560563166,0.185381515995299,0.0227416701662656,0.0838718595086805,0.216639694595292,0.162343296119045,0.100070821506834,0.148527819728555,0.130914351367353,
5,0.160097713900202,0.0780282057060752,0.00907453118233377,0.0504287659963919,0.0749184575715822,0.0404381657710989,0.159156661962628,0.00338794186828826,0.141998540243166,0.0659008868857782,0.143280353204983,0.0925888802127229,0.0356274298279817,0.105932287474712,0.148287399515596,0.121054572147634,0.0644581859496455,0.101884857759245,0.0640750565493448,0.113307100457539,0.127853897158894,0.0690765862076418,0.199312964740016,0.104755299473851,0.111326712049751,0.0473997254116266,0.0722194362718342,0.172418330370746,0.0609606505474158,0.0503962636444792,0.153786721717353,0.108918327286194,0.0681407475113325,0.133796145940484,0.0901979984004092,0.0825513527571113,0.0640785252893064,0.142583564529125,0.147053015702231,0.111855035660798,
6,0.132072054107531,0.186279908052869,0.146168307300644,0.13267175536579,0.0664964134918864,0.204059715289144,0.14150857596372,0.143533435738328,0.234121602527263,0.189320578960954,0.0166655615716642,0.0674088890484362,0.122595015247778,0.049326105104549,0.187193900722461,0.108919419397703,0.229752017625763,0.258141791616141,0.205274252078413,0.149440589306639,0.0665290151871687,0.192049730218523,0.142002254734531,0.151243210522873,0.128696219771328,0.0264580115171845,0.227001648475516,0.00260173067536212,0.212732200599187,0.210087583525611,0.247258644551992,0.12208392979371,0.0578555263162635,0.255202945673226,0.100829738561678,0.172111844547923,0.150766064293285,0.0853791770126508,0.0459856103980106,0.137833353869919,
7,0.0784599698279873,0.228174279168708,0.235130357168134,0.134814027054782,0.18181326034382,0.177557832071109,0.12841714099851,0.217835769153481,0.0386175248647069,0.132820950516059,0.0177247673616039,0.281389940921597,0.130894298102311,0.0555541886094325,0.224463909773702,0.172905362425625,0.071059572332285,0.216592219973118,0.108857160461732,0.0573775947109296,0.121917370027291,0.261441379850623,0.127543246945117,0.182181594211695,0.163386967279898,0.302092981285227,0.145647044687198,0.00296619169775652,0.131190895466317,0.0239829729735639,0.12181263026488,0.223796961043294,0.273880112705088,0.0947211587253894,0.165419940917526,0.11321060496016,0.255472038468984,0.212185779901091,0.113827945572636,0.168146475357364,
