State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
25,0.0115580964859517,0.0186260922890909,0.0178351948890222,0.00916277298029806,0.0191963690823595,0.0100007808380186,0.0178396307201769,0.015902772319118,0.00410931790672778,0.00832790067770567,0.012891955961704,0.0149857115874773,0.00965526759111237,0.0193525142411193,0.00982041274347217,0.0186100237197446,0.0105611406349924,0.00106025007495275,0.00356301782796564,0.00666894350205247,0.0212677414187396,0.000189427894635701,0.00259448567796003,0.0184328933757487,0.00835167342306936,0.00307797841775452,0.0168815354281538,0.0104503348102914,0.0118959547833577,0.00393787828514288,0.00424390730711036,0.00758335538125952,0.0184533805982738,0.0050662935723704,0.00773565352166641,0.00423814781969393,0.0209153802430262,0.00308621635912702,0.00901174685676334,0.015160214148517,0.00383418236951485,0.0125236694889382,0.0200444049064931,0.00560960600203915,0.0175229373516414,0.00444787819446221,0.00644633361556268,0.0234629877304062,0.0102944202649208,0.0120385936893762,0.00510560436783087,0.00953488357393802,0.00598143944334833,0.0118616596557566,0.00804923301697301,0.0223468408534156,0.00767268375699952,0.0158318137652345,0.00364313638161701,0.00209189797505349,0.0186517883493944,0.0135946482716359,0.00172888447580548,0.00887906055692719,0.0134612844450884,0.014429466628408,0.0231991951795013,0.00558950790503722,0.00855421125616047,0.013535441181847,0.0119963559183435,0.00396309597290085,0.00341758712578576,0.0176775222603171,0.0112902943908248,0.00865106950455649,0.00112586055930097,0.00693446231572392,0.0119689859955595,0.00172866531728135,0.00558307497770013,0.0122407969256932,0.0137712346449155,0.0125290605184937,0.0218527654234255,0.014078919257796,0.00121551457032965,0.0112462218358008,0.013102549099019,0.0147180863757974,
26,0.0059222471257323,0.000312581869237946,0.00301464269564909,0.0202416919943429,0.0131818834163289,0.00970334342809846,0.0147596258123905,0.01812411017474,0.0198584788646348,0.0190350533409238,0.00643870827640599,0.00519935801820392,0.00563076429197324,0.0114112394066631,0.00380384183719597,0.0195304300276551,0.0225452948975702,0.00296835735546699,0.0109709649677123,0.0136172159824005,0.0222345808361692,0.0203347250695048,0.0090626926923078,0.015493154127432,0.0119241735996557,0.00165562406960864,0.0220641002767193,0.0102894295362271,0.00698424254052563,0.0187461075644771,0.02274691380415,0.01859038535461,0.0116493792503551,0.0218861078276896,0.0185211115056774,0.0196694242943091,0.0219559489862339,0.00831756558412915,0.00982985356796194,0.00300108389933176,0.0142296256904878,0.00460332542596857,0.00952039251978703,0.0182713716608195,0.0138134877897893,0.0214972865873587,0.0156287056650807,0.0263248045294421,0.0138267861746737,0.00139143713991355,0.013607431931783,0.0153796718919893,0.00982731718071624,0.000290495654944614,0.0188279190793677,0.0234239428878041,0.00241627531509549,0.0211306009017965,0.0178931931173033,0.00578360340433886,0.0197882788836026,0.00299806041723703,0.00958764252895918,0.0227856660986296,0.015923604093746,0.00557490315400381,0.0175249133037581,0.0239966276907007,0.0164780792086507,0.0194792774354664,0.00899647506136776,0.0201539007068617,0.00255409518719891,0.0149363615014562,0.00274672465356942,0.0174171608412102,0.00514187403265901,0.00623582353986878,0.00997273997990051,0.00107041478246094,0.00457335988339475,0.00116565530132631,0.0145379276717427,0.0129579632990636,0.0169505339281232,0.0244570076183586,0.014696076867664,0.000390119024107038,0.00235595294686537,0.0196265760442868,
27,0.00450876841920676,0.00462276123121485,0.0068637829739109,0.011396860396078,0.00414136159006384,0.00650423212804562,0.0174542819199701,0.00361331779675563,0.00580257334627619,0.00696128664649098,0.00950612933233181,0.0103420117192195,0.000451507276700827,0.0138437700753592,0.000548188403400359,0.0149858374221268,0.00715141379160854,0.00412069389375701,0.0126948608781168,0.0198305228923534,0.00725620399419207,0.0177093070186432,0.0197588131179399,0.00638245248786271,0.00342737122759904,0.00347256263426072,0.00549437971199564,0.00916800361685178,0.0180739208261631,0.0125810236463573,0.00422461046229476,0.0055064844977755,0.0225925538282803,0.00015669997829768,0.0171878370126316,0.0132090004182132,0.0145576019726935,0.0106800132349156,0.0176689907432948,0.00944759134690214,0.00643555880577652,0.0112019658150063,0.00625972901886187,0.00608623919411657,0.0142620419083934,0.0136951187404369,0.0125159721063351,0.0148815216831431,0.0156600225611733,0.0161234400616591,0.00824509529840562,0.0100509483832552,0.0138087761731625,0.0131852216256001,0.0177590833119692,0.0159237123273603,0.00482020549848296,0.00803713531442433,0.0177110424126854,0.0138346886262922,0.0187938278636102,0.00932513392982923,0.0202990536672107,0.0134733562913559,0.00808963877579,0.00369125704146059,0.00548876199853836,0.0193155353347192,0.00381006799118049,0.00697691041896038,0.0100501219811335,0.00820475869214588,0.0104187383100245,0.00531743179985043,0.00556280692641366,0.0201609729550475,0.0135105144510442,0.0203436145230928,0.0180542100432218,0.00320921491416732,0.00850963613623623,0.015340785493578,0.0125966123321097,0.00504417354522573,0.00916379194655942,0.0193465170063027,0.0212058719876637,0.00187253223934889,0.0137417222420621,0.00509384433916678,
28,0.00302341188721359,0.00681622281899792,0.0200981544998154,0.00813077603630973,0.0178331322561765,0.000642071385196487,0.00713259701784861,0.0110657939074244,0.0228181019774973,0.0206153825272511,0.0155646904954128,0.00291788632517775,0.00821380861529884,0.0196191693546831,0.00469127462129539,0.0119113758275168,0.0102181913518859,0.0144364217007226,0.00187503704872066,0.00971236859630353,0.0086341391123594,0.0103639750130511,0.00174342503262946,0.0193212502266305,0.00615528040644997,0.00401004115261782,0.0109084420820693,0.0146127765861094,0.00382458872092292,0.007837042752466,0.00719948900187975,0.00571164715422155,0.0101596918578186,0.0204053808946389,0.00228353125811144,0.00385809975916214,0.00496403152095419,0.000947516660820615,0.0133883446469108,0.00742997288476044,0.0129617198574104,0.0116092990484968,0.00280718291267496,0.0212886061037056,0.00698162925112604,0.003493975196971,0.0206069663095046,0.00626307997046995,0.00966516811160886,0.0178407829190312,0.00298405496125234,0.00891469520343933,0.0112789964983238,0.0202044800163874,0.0166556464979379,0.00780431147578146,0.0232965178138655,0.0152690637457179,8.42949933332198E-05,0.00326204452898474,0.00436032882517489,0.0104426153194046,0.00277996990920912,0.0195799810739062,0.0142301452814411,0.0227700989469263,0.00183960071098541,0.0144049703207151,0.0147964740389641,0.0201647394511299,0.0114476273225469,0.0205462370433047,0.00387623334304792,0.0206953451242843,0.0154185412755637,0.00210832972176397,0.0063197500836317,0.0187645162185751,0.0153670351055495,0.000642957311383864,0.000354126621212849,0.0130878296334095,0.0116519216851992,0.00305898995203621,0.0100983412510316,0.0101583508060775,0.00777472958762955,0.00554090411366932,0.0124566533845687,0.0134967991072537,
29,0.00951557388047086,0.0126171064271661,0.0186311970933097,0.00639536816501474,0.0178611239329265,0.00386368456366047,0.000210206777892728,0.0183892634292137,0.000534948570562175,0.0216228061106918,0.00146391718472267,0.00110229398745984,0.019363298042885,0.0150467000151728,0.00964856818904863,0.00400551650808223,0.00182277700682124,0.0103185215551336,0.0170282804757242,0.0178378192870629,0.0213578088247816,0.0201955915027265,0.0218714353064393,0.00293124236643522,0.0110415810794245,0.0160947714086252,0.0207612181224036,0.0103740216185633,0.000291814770604229,0.0177035240047034,0.0104960075719233,0.0232875752545711,0.00237266455987545,0.012177669211414,0.0118570024247047,0.020051456973729,0.00665977299625311,0.0114108146439607,0.0249412164626461,0.00812437865531272,0.0231175063164878,0.0143630941862232,0.0206494024518974,0.00246798926683943,0.0192376068499897,0.0148066746172777,0.0221317157009826,0.0193072328277181,0.0138626855226133,0.0140314677900727,0.0190699543028778,0.0146369031355647,0.0225598582540134,0.00110819157157645,0.00990118209231371,0.0199751376342037,0.0128919264456606,0.00193781895422752,0.00770241624598836,0.0103638865681643,0.00196384574762032,0.0180840519821225,0.0202141523112958,0.0187088302966385,0.0196076057552575,0.0138135448874323,0.0177168791403414,0.0163187508192,0.0169748304404043,0.0122325536859871,0.0119191973640651,0.0144146343557632,0.019217869150068,0.000681602608766832,0.0167303936654846,0.00350850177769539,0.0118505441424954,0.0101541286053677,0.0180212510795006,0.00537371378008836,0.0258812403270226,0.0133718860012835,0.0217216580797747,0.00983555991086054,0.0118039309804969,0.0214936058226979,0.0118882164943214,0.00104389522766888,0.0150240489613959,0.0197033928916817,
30,0.0107814618301425,0.0191670652141939,0.0135711135063076,0.0193981136776039,0.0168987139926254,0.0191112470753722,0.0160724981131084,0.0156491411794699,0.0104139349075974,0.0007368117743869,0.0131162719863171,0.00268640930517029,0.00338676645733144,0.0174802532961133,0.00968164114369929,0.00116096913054114,0.0181345018421582,0.014295072560311,0.0166215086869195,0.0155122073636221,0.0145842405092518,0.00561107348854435,0.00363465726506429,0.0106488646682094,0.00288577617634021,0.0244088799028676,0.0195111216748592,0.00565745868328765,0.00887463355066275,0.019363095204092,0.00404983353047052,0.00164655063641108,0.0210107360096217,0.00868144209285415,0.0195180488960324,0.0191454998685908,0.0115798126491845,0.0146021029581837,0.0105609727789574,0.0138416061789692,0.0215990685695939,0.0181704476692169,0.0200885405068227,0.0149330322517315,0.0197234838441339,0.00767602158453588,0.0167426460082359,0.0161771697518215,0.0111555309864054,0.0111789714530035,0.00948434743395675,0.00278542123554759,0.0157304246990013,0.00585371066294234,0.00841446772767489,0.0114073986727211,0.0141946891120251,0.000358223238158445,0.0115753743822228,0.00123886604306623,0.00744521128578635,0.00524321883409971,0.0111544516516022,0.00317933510166485,0.0193238222173843,0.00400790126464761,0.0185671195406778,0.00488150129725123,0.0196572883364408,0.00991970485391217,0.0211706354969981,0.00192859059906428,0.0168894608034797,0.014424756271369,0.00722570124286597,0.00695271912681572,0.000306193876685605,0.0135533354580197,0.00368941645212408,0.0119023687869199,0.00505760997495806,0.00134171854888731,0.00693520029226206,0.0064021566808287,0.00877036911170024,0.00428752032241265,0.00613896975870823,0.00484909101987606,0.0210802544872357,0.007668926878313,
31,0.0239354763452243,0.0151954212318236,0.0245802774440084,0.00818114035305999,0.0205664136633888,0.0194689882748595,0.00541248419962613,0.015843643758328,0.00801678120808207,0.0184006998822952,0.0180227648791979,0.0137882504068711,0.00684464279106504,0.0171745160398615,0.00674142537134228,0.0177253924380536,0.00112024534393059,0.0214210786998061,0.0113202993212988,0.0203108843175908,0.00842014310689091,0.0161122550174274,0.00510106299763705,0.000845282731872941,0.0019145354420823,0.0230499402860297,0.00625096361945869,0.0137988952091903,0.0108433850725504,0.0214318707169879,0.0215170460961036,0.020626277438497,0.0211333964629748,0.0196548363659514,0.0096863432122232,0.0173303501413286,0.0209232966274394,0.0125055706255849,0.00175199778565372,0.0146265635437781,0.000683371456647388,0.00491286377491836,0.00960985288419547,0.00520620628089934,0.0227074514637352,0.00657786887946815,0.0112097506008857,0.0160112492042843,0.00947864954982285,0.00655190872163169,0.0133710599346428,0.0207678254491245,0.00423813948857357,0.0240168747764518,0.01467352876071,0.0150267896976723,2.15074845391436E-05,0.0186699851960708,0.00507875626747331,0.00655144142129194,0.00408885608194622,0.00757260375864139,0.00500611111926414,0.0074459634046551,0.0113046201151416,0.000442820347688409,0.00543561681161825,0.00436687283688264,0.014816290700946,0.0175766383036482,0.0215317992752854,0.0203059445581113,0.0166171070408981,0.0146201461925817,0.00836835455810608,0.00265396649531882,0.011931660156705,0.016586688464012,0.0181111762836221,0.000381953822866684,0.00349812972945337,0.0172849179909344,0.0168191074927433,0.0171056831338379,0.00519020763150182,0.0057670024692168,0.010317397513632,0.0148624383136618,0.00584454472132598,0.0116289010980327,
32,0.0173780023420925,0.0151780470950841,0.0165956921664133,0.0191884066861928,0.00565416841371033,0.0107383849776544,0.00251743332823757,0.00265528598048797,0.0183945346420828,0.00181668713000458,0.0123602376753439,0.00789888415981337,0.0145500614302153,0.00849633544604157,0.0051904014964665,0.0138632630893414,0.0213726440630725,0.00483605084432431,0.0142654099291374,0.0144929293889014,0.00696158469094463,0.0163052074809403,0.00778303421536658,0.0108626252287079,0.0191258781990524,0.00924507110189502,0.01316965085765,0.010614986506237,0.00617938454186301,0.01787745989188,0.00141082332536629,0.0160529634772108,0.00387826493794024,0.0159842816588475,0.00105863978573834,0.00104982354796899,0.0118080050877914,0.0123593279874383,0.0220033092495829,0.00661199085192697,0.0007939750390563,0.0125637181575863,0.00986233531671584,0.0109126977813887,0.0151744957091958,0.01747236346866,0.017307556907907,0.0218173928119355,0.0141109817421851,0.00524411357768469,0.00461757219412635,0.00723018223120286,0.00105011614352079,0.00873625452494203,0.0218466917452094,0.00450447186321412,0.00365685526795038,0.004961389890369,0.00545401009385931,0.0141358656833841,0.00617978713889461,0.000487512673615028,0.0141766236456634,0.00754654960254054,0.0101061706444153,0.0063392489210642,0.0123997090066032,0.0020681531345089,0.0089976443397334,0.00789928892531462,0.00743512885051804,0.00338390038671202,0.00187723916491816,0.00421829765798659,0.0156464648542339,0.014972463399431,0.012505048954026,0.00262153744848546,0.0203247724475709,0.00194802023926249,0.0123962250628621,0.0153829131288702,0.00260743549744159,0.00866925779038703,0.00778889471223884,0.000844596274191178,0.00256378890525692,0.0146111926745917,0.0172813844101931,0.00897249497900601,
33,0.0147431740718084,0.0182135209328563,0.00757102581641465,0.0117311718330749,0.0124670067398003,0.00542628419232197,0.0172822333847543,0.0183660597151977,0.0069520756954096,0.00785825600166522,0.0185558896698346,0.0179508567865359,0.0021344958086029,0.011170542405633,0.00238151585590422,0.000337696538363202,0.0048702144827827,0.00771419712530197,0.00430967748198878,0.0199473917612603,0.0174112101997064,0.0117349475804493,0.00880700457331788,0.0082934293125358,0.00527586609072849,0.0110823734583715,0.0150541243038535,0.0105831826071928,0.00353091456474901,0.00978808223685432,0.016146215765439,0.0140369529613382,0.00666139688960987,0.0170208552053394,0.000550143229394358,0.021776949970928,0.0147330166217185,0.0227900630467092,0.0150608165219,0.00787808825161163,0.0155773036623287,0.0171065725751272,0.0142873430757465,0.00872816298670416,0.00996307263795272,0.0195063461189246,0.00299303706923867,0.0267123501979743,0.000925310428019519,0.000552921302159248,0.0212691288094508,0.000887131947539813,0.00699492322567662,0.0230789769713784,0.0131735541456749,0.0138976002132152,0.0228057572347134,0.00794550733852874,0.0145131035532185,0.0125577515176593,0.00503762457567794,0.00623742757314179,0.00850936868478613,0.00620768792122602,0.013371191152664,0.00650414333898979,0.00464959694098584,0.0121058234754868,0.0169615871262243,0.0089858598895726,0.0175440638397439,0.0159456964357129,0.00944132928848544,0.0230270612539721,0.00995061124638499,0.010401295110569,0.0203097401413257,0.000943225154537109,0.014370878366662,0.00920520095184553,0.0191063752037787,0.00549726234894531,0.00479593668543857,0.0190922171101222,0.00165333826471817,0.0161080413569711,0.0178813275280993,0.001772908644344,0.017768435093161,0.0207536156959246,
34,0.00977100696421385,0.0134314695856784,0.0133002513947861,0.000146498726041058,0.0180477758510665,0.000118241611135668,0.0176736460054192,0.0173744222352901,0.0151760085598263,0.00113577839492237,0.00205170032876529,0.0162955942134898,0.0177583612142274,0.00544257656711644,0.0168724176731646,0.0128055425485318,0.0148869256344271,0.0184206125240483,0.0162291733226588,0.0035989923040614,0.014140893219579,0.00660592879423164,0.0134314968280185,0.011285841611251,0.0113049021060838,0.0121239863170592,0.0012559157562689,0.00397099350928951,0.0173700805821139,0.0102409501348928,0.00470060922463254,0.000320907344295128,0.000671593903330768,0.014460172378446,0.0160184330234777,0.0131908702608147,0.0171524437422712,0.000977634554744345,0.0114186659999014,0.0119568581682629,0.0119292331040152,0.000898118450715712,0.00426405196267421,0.00599637945236618,0.0203171601016171,0.0157889303979345,0.0119969537372798,0.00333447532792662,0.00739087762032656,0.0114445045440188,0.0202088492990795,0.0128290486336931,0.0101729440378778,0.00496544965500629,0.018805384365839,0.0152508146494935,0.0025474190628943,0.00853800461595329,0.00617842159729998,0.00357475558355011,0.0107702436994016,0.0177072426723869,0.00947838693959255,0.00236814172078852,0.00719722441783643,0.0104075841683941,0.00547940052503228,0.0157773573364477,0.0117425332161384,0.00509371978065127,0.0122818994479037,0.0177731076977434,0.00993589694422312,0.0104472104920816,0.0175002860797005,0.0172952600632433,0.00137226847261537,0.0194036556457032,0.0151269983863884,0.0021625802810356,0.00992634293544677,0.0061292838375766,0.0175898855868304,0.0104338151112327,0.00788417065012929,0.00450333395281115,0.00592423543234076,0.000870230738463722,0.00141091957406125,0.0117333825420652,
35,0.00881011560550604,0.00473109830875676,0.0102417842827374,0.0193394108339948,0.0158274488718548,0.0169258599000817,0.000183299091635086,0.00501264325978102,0.00597873991200005,0.00201728362002972,0.0169464169631061,0.00451413055768072,0.0137075413544376,0.0165191934753995,0.0169925799784378,0.0113912224717897,0.0213611830508864,0.00229567489773784,0.00542956275289618,0.00367863716346772,0.00511535189609341,0.0117711307823513,0.00782874605226635,0.00558580201397149,0.01782755856371,0.0213933592269533,0.0189993052445135,0.00827445231357938,0.00126640995348002,0.0184620260865954,0.00730938923922946,5.75212998016609E-05,0.0148961128014855,0.00494900916825216,0.00899837384258007,0.0113947092968492,0.00184166940858567,0.00319939313077475,0.0169777421903979,0.00199259430386917,0.0105761536328823,0.0171184973091851,0.00727691059694555,0.00497230960387192,0.00215339810208039,0.0161335473490215,0.013066634781525,0.00170691298584173,0.00494916811861768,0.0145162052100397,0.02252601642141,0.0100998495897332,0.0163972555631135,0.00471374154101576,0.0158409579856996,0.00273068305884239,0.00954418835646085,0.0115239422040149,0.0143757272104974,0.0111355503135255,0.00131665829119271,0.0103117307697592,0.00416598882085265,0.0204434382744812,0.000461033927194041,0.0110556385031447,0.0163371443452003,0.00638230030447187,0.00578731057171094,0.0131412688552413,0.0159339511334885,0.00275185345040335,0.00775069807002594,0.0182550924844215,0.00707494752265539,0.00789808070792262,0.00836119912954797,0.00494745180323702,0.00696722054226904,0.0151187210448896,0.0131722111302631,0.0148544885602253,0.0129508051109382,0.0176051140972443,0.0132063852230015,0.0221745446234242,0.0122127423799439,0.00428845409984259,0.00830159725743069,0.00148760337371173,
36,0.000589548327444081,0.0197940123908571,0.00297805307479493,0.000231378073431838,0.00495239333160449,0.00364356116185715,0.00352389436373789,0.00887815055405921,0.00539880697154394,0.0108136944380822,0.0194905979127658,0.013856340238201,0.0157641265425836,0.0189558401887945,0.0141464505880899,0.00594588483967514,0.00371561339587583,0.0186872179316431,0.00845687343806354,0.00108782127255544,0.0154003054434031,0.00707456758303071,0.00357266024028166,0.00573431396554141,0.00112606616844703,0.00501650943881,0.014600571239686,0.0143491296460555,0.0078086538180537,0.0126516434608847,0.022819547921361,0.00821886695187215,0.0163072833579793,0.00922616510706823,0.0211531439241286,0.000437129910174333,0.00620256419795567,0.00975140524047954,0.0216259754901094,0.00935381558592944,0.0173329598338583,0.0104480898328568,0.00286152436801889,0.0122538534632188,0.00349197935889629,0.00335852843328658,0.0203518065080541,0.0136333904614372,0.0202884802293801,0.0149135026440169,0.0148229836659983,0.00859364810835983,0.0206895355217561,0.000769398155250218,0.00693051000439715,0.0105650565758344,0.0152817957878113,0.00419867367241624,0.007341174691678,0.00980393660658757,0.00471338162697936,0.0115347929506433,0.0149949995600159,0.00904275527371695,0.0187047855655329,0.00947006079506106,0.0122930219151767,0.0218800366753289,0.00643099082816068,0.0181028498948856,0.0123852150666785,0.0185206988883269,0.012215009668862,0.0045728691645756,0.00639389216044628,0.0121087421587972,0.014144960681109,0.0136425772430023,0.00655871163225225,0.0128719675452696,0.000602947981245894,0.017521480675902,0.00969833958389317,0.0190245552410632,0.00769990790275163,0.0178768246148652,0.0110337839501243,0.0162140619084227,0.00787275765192877,0.0113824268154997,
37,0.00905749039722791,0.0224793229755809,0.0124123291024993,8.55826564579079E-05,0.00587105307543767,0.00902195034173657,0.00108290476499615,0.00514967916653012,0.0100215632977916,0.0117403482353868,0.019191746041716,0.0209729021034294,0.00800416004166062,0.0162269381779914,0.00295154179877811,0.00227394209545039,0.0050206982832045,0.00801406566766553,0.0216446588317137,0.00566673992746904,0.00274481841847086,0.00342751337212996,0.00371121596229834,0.0134800337169345,0.0188746636071481,0.0159930443404695,0.0224956223943738,0.000430950621902857,0.0176727049550698,0.0028553890535075,0.0091610597977311,0.0200670606987715,0.00698449356534989,0.0170281836861545,0.0188469762191376,0.00427304303118637,0.00479713996133964,0.0124600959506265,0.0109794097995781,0.018978461925778,0.0214447604819625,0.00699786581213784,0.0162720403721632,0.00644949414007998,3.61558906121999E-05,0.0191850986007597,0.0192834165998001,0.0177205005874509,0.022408928024802,0.0130090391045291,0.0143722217604317,0.00690829248861462,0.018910032762473,0.0237196621477737,0.0181913401423941,0.00411707102575523,0.00469761103639421,0.00031336362283921,0.0198916890222894,0.0123329039835333,0.00225419999608766,0.0165768404196605,0.00613169067323744,0.00049685371371872,0.00933501812153661,0.020332243309455,0.0196024715061301,0.00626425898790491,0.00155796947350621,0.000360379338753418,0.0260982755754532,0.0154884129701417,0.0201796452686043,0.0147776371082966,0.00856831812216832,0.0094903823333028,0.0183968349514234,0.0028598135197219,0.0163293842126502,0.0248517387549947,0.0199448162970836,0.011459906247975,0.0070281818316606,0.0233558899809006,0.00460185813529241,0.00379025862633258,0.00343563450936323,0.0234436288880688,0.00729387726836197,0.0122099792441698,
38,0.00429068445215422,0.00175890413302686,0.0171304106529515,0.0107160252420402,0.00662570099569411,0.0152761195128224,0.0228470034497107,0.0227519514750373,0.000576461119156922,0.00708798192690366,0.0147802928332897,0.0149993762974153,0.013977253743501,0.0167028697366385,0.00504861647934029,0.00614420002608987,0.00350020893917677,0.0178413405115089,0.0119168468211007,0.014971894228973,0.00750330022087209,0.0165601206289828,0.016449164353064,0.0222692965533805,0.0144958499068108,0.00612405483344759,0.0180530997105129,0.00224367035104152,0.0022813753335927,0.0048087297890247,0.00240062509523884,0.0151099203018388,0.0245223304866082,0.0173324694425459,0.0061760209049145,0.0152586476420674,0.00809158320897646,0.0162307193257395,0.0164702114849167,0.0128892405293567,0.00176835132062979,0.0183920112754437,0.0090481276084083,0.000219072807859973,0.00790449350689485,0.0160666778334847,0.00288950190760855,0.00516826165100714,0.0157316443582727,0.00101356718416283,0.00208151989809852,0.0129624574301674,0.00263134930826881,0.0187581243228876,0.0106370747344938,0.0116078004590105,0.00417839815670183,0.00858090794842562,0.00446187165716238,0.0118488050367955,0.0105091787997072,0.00759005135358135,0.000529025640042869,0.0151754823328563,0.00142981239199209,0.0190666373365433,0.00903548093467734,0.0214001657820883,0.0154195509971833,0.0144906650851422,0.0157952601400521,0.0129101061599257,0.0130376994036139,0.0203703425471566,0.0125715469846958,0.00101456138369542,0.00336244605148638,0.00147205866141864,0.00221217913254614,0.000857733134192633,0.000466644590301344,0.0177570348041601,0.0125952067126682,0.012635793200403,0.0210822235989644,0.00809155515861749,0.0141499643901756,0.0164739482378619,0.0200173403166571,0.0210571300639068,
39,0.00287334553130144,0.0203363792088797,0.0199167293324347,0.011387216248359,0.0115998014260248,0.00155405116213838,0.0178103582258755,0.012090244923243,0.0183966226782663,0.0203496206101557,0.0014288886702946,0.00229252476407059,0.00618412414811173,0.00583344652964291,0.0111359783742078,0.0013698070489085,0.00187571816511954,0.00641617142152825,0.012423534811349,0.0178949994489889,0.019819946647042,0.0125929863193048,0.00475502703953803,0.00447293938039394,0.00093585311665977,0.00687856579045835,0.0144938229346295,0.0197494934586248,0.0126562507181693,0.00572041974859423,0.0154648779981648,0.0184419841958132,0.0104559309504252,0.0203532274000811,0.0145302760681552,0.00940275072677472,0.00948174877952971,0.00108488960422263,0.0100366207497141,0.00416363117238677,0.0195126901557199,0.00438602972853651,0.00837957431580004,0.016744017264202,0.0131525901770657,0.0200099105421173,0.0122652927957381,0.00162934093341839,0.00936360881879855,0.0165124475796198,0.0109865200603002,0.0184115222367612,0.0193059703797175,0.00317866114805635,0.00138725015599153,0.00223706265815925,0.0185673908010781,0.00402650225507237,0.0105591416622731,0.0122754442955057,0.0210093282771622,0.00166258451281924,0.00664931642888288,0.0224268588931104,0.00873556446060705,0.00265595378224624,0.014652766288187,0.000919901565153215,0.0194922083627303,0.0157850513061634,0.0135427423345823,0.0114142316741798,0.010571187795758,0.0161031518348058,0.00192498521501021,0.00685369466268994,0.0111788142210629,0.0145056166332716,0.000738701483430721,0.0196152535766601,0.00339741499099088,0.00418023049199348,0.00737543751377186,0.00627001500110819,0.00432799581863159,0.000393370057511433,0.00224242463903921,0.0115370572974782,0.00793691449760143,0.00557270575022859,
40,0.0148611596693024,5.8370076469032E-05,0.0126880652044156,0.00517320096539654,0.0100576820629166,0.0115443440877502,0.00765054403130907,0.0105941957806256,0.0179471294476221,0.0183560158111554,0.00883114865488412,0.0112899889692851,0.016401404482831,0.0130246235318297,0.00494350231212114,0.00333159033647348,0.0209442932274001,0.00444737759780114,0.00922050251094138,0.00996133598147739,0.00212443211028132,0.0108644897794816,0.0233547716494392,0.000252431964257659,0.00369132436134668,0.0171869620980579,0.0154786345172481,0.00504141068686787,0.00693063780018238,0.00131387326855853,0.0011519387421416,0.0133269922067408,0.013277909776649,0.00295300645217769,0.019927202184392,0.0217407312689092,0.0117684015535593,0.00331217347159532,0.00376962512420633,0.0145483518220534,0.0149292116861569,0.0135091721263011,0.00446501203216641,0.00382592219864891,0.00155351863229431,0.00466431317617114,0.0130826069692633,0.0143786646701922,0.0215610656625681,0.0129211965163739,0.00714110788598701,0.0055307758021287,0.0110637893412877,0.00603583184458896,0.00430135590023439,0.00535997607662063,0.0172400966674952,0.0212107565949149,0.0154529103921223,0.00920229340289337,0.0178296616094089,0.0114709217019079,0.0140361017659146,0.0142617295990912,0.0135956413176261,0.017529671302845,0.0190863672374789,0.019693293786535,0.00279793745147152,0.00208645246745865,0.0226481365520141,0.0079351552220815,0.0109477041479212,0.00417244495963236,0.00666784599924586,0.0220622769644427,0.0198687798275877,0.00816707865929,0.00285796555959413,0.00689773203235383,0.00133738154557469,0.0186707594817075,0.000355216122140682,0.00517773687170243,0.00343291819716597,0.0116305737107536,0.00390747093450169,0.000859188698743921,0.00289839940435393,0.00529054205074419,
41,0.0103228797429763,0.0241053213808443,0.020657397616222,0.00646205807645313,0.00821369596412369,0.00313719885126151,0.0216475482530302,0.0091963416735803,0.00127763124804872,0.00736751230599374,0.00578197104194102,0.0232651106139937,0.0024153581004504,0.0101183611584415,0.0128981128009112,0.00686875993280088,0.00547072629602944,0.0184679710049137,0.000735585334818358,0.0125764708177339,0.00484496934555051,0.0163328127534586,0.003708104584379,0.00840070666935777,0.00311669993808963,0.0109495129727024,0.0146015348971625,0.0029667017777879,0.012176995600773,0.0161463814891318,0.0223779177144135,0.000414568243321662,0.00645926868030095,0.0156288960721865,0.0150190807272576,0.0184343754244126,0.0144380172978124,0.0194070783861963,0.0125431722532958,0.00130638589729366,0.0110840374602096,0.00525043753794347,0.0101935755180737,0.0055134478317444,0.00971907553365861,0.000374086872751506,0.0102504445115521,0.00553140166010558,5.16225027992409E-05,0.011309475656869,0.00971178020982668,0.00411037123042001,0.0182881430155767,0.0109273497311181,0.00884354332595502,0.000775443259295745,0.0215071366837239,0.0154421269920757,0.0184069379036271,0.0211389015339447,0.0228140194890601,0.0228989074829197,0.0219022387042782,0.00606997757656346,0.015905972402535,0.00469522772326482,0.00197916621807221,0.022839825360059,0.0218442189184085,0.0201690189705378,0.0118961380591167,0.0118234491313436,0.00560799556767588,0.0121057584808537,0.00417067388283757,0.0070842012192756,0.0135165466781505,0.00260271764704714,0.0153361233068807,0.0212066709931285,0.0020094926494786,0.00903254194013875,0.0139664552799236,0.0219870983374046,0.0133777371609331,0.00528951006224695,0.00402635583752303,0.0169701355580099,0.00475740665198016,0.0213997848191675,
