State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
56,0.00628295750376992,0.00936049491841594,0.0127438277205148,0.0127277773900272,0.0153394259439233,0.00617256101673,0.0056313209957208,0.00560184391765278,0.0196449160421407,0.0182049640116943,0.00262124614700279,0.0113008517026631,0.0169308572021255,0.0151724933038513,0.00709018602866154,0.00737689604703653,0.00202095015468741,0.00314160617173892,0.0138908279990472,0.0071406094313451,0.00223952454586737,0.0107276381097415,0.000166560755595936,0.00150202969497403,0.0179623665818811,0.0180181785255963,0.00329755330887199,0.00507541780650985,0.0119157751245836,0.011441497539616,0.00031158311431821,0.0175596293115821,0.0150164590527978,0.0167843331945548,0.0150094754069472,0.00821843636557155,0.00437797228180451,0.000734744993000592,0.0185870643732394,0.00463501121851664,0.000562302185713229,0.0167659624612043,0.00380196866777079,0.0113391807442751,0.0177926174840448,0.00257302032196815,0.00993894831969621,0.00100952630899561,0.00556185544150888,0.0117977838792655,1.83597895453153E-05,0.0185925457382997,0.00934880071635316,0.0101314722966554,0.0174394272215741,0.0167751311295223,0.00674541163504058,0.00486984032358472,0.00263263112566426,0.00367900810506643,0.0152969937825056,0.0142610373359842,0.0120282810430372,0.00889452381727674,0.00724317420140876,0.0123632533883806,0.0113837738717934,0.000547857474410323,0.0102860400597221,0.000880037279307276,0.00779298299291905,0.017602741478278,0.0135409993491238,0.0106365404867287,0.0131298054561255,0.00635835153934996,0.00558049998196923,0.0204403107558527,0.0100576771907872,0.00223925327485783,0.0157849828038352,0.0169485008156943,0.0138926103490154,0.000705448652024292,0.0131343976766494,0.00144701320538626,0.0107062703621392,0.0110002967476774,0.0117172592300051,0.0119123792792287,0.0195781029403441,0.00963897563620858,0.00693672941398288,0.0178723210483646,0.00447612648269289,0.0143033706978147,0.0109977741291282,0.0167401629201818,0.00398796563812741,0.0119922209385894,
57,0.00247176784270787,0.0203987115026994,0.0040550023399258,0.0124717334113188,0.0031287243498016,0.0152356729847243,0.0119106155575659,0.00590707982031059,0.0102584769258382,0.0034293783288683,0.0105003660493407,0.0145207682752436,0.0122932656373279,0.0155550634274594,0.00542401213245327,0.0137396120980973,0.0162054159605139,0.00598015389244478,0.00905761118536107,0.00392221557354095,0.00370740224254164,0.00603741078656175,0.00597011084180546,0.0144214468692042,0.017632601820229,0.00614219844338335,0.0151198001476101,0.00344240493240183,0.0122416352977239,0.0189199470294099,0.0196278402546595,0.0192996284011974,0.0184276175087788,0.0130566955787474,0.00924494824990275,0.00834725213850117,0.0185613529775716,0.00328439366183572,0.0103118559898093,0.00570116743000486,0.0198439726387322,0.0100554284448147,0.0100641429666855,0.000816116865679401,0.000679496014342715,0.0107134809058362,0.00200922907053998,0.0160450516952838,0.00461169853032989,0.00952508734132032,0.0199169178876821,0.00256013529017363,0.00800124951014623,0.0105911231360513,0.0183602460824543,0.0169391700766503,0.00399234694859816,0.0219054028075897,0.0127710236510093,0.00291719514476232,0.00391038208396275,0.0142702312667227,0.0120635504967792,0.019215170544139,0.00862004681215572,0.0207081325756567,0.00930467056664224,0.0179523778242661,0.0168805520648376,0.00288347721025803,0.00928452704414443,0.00740744816238555,0.0194295589584371,0.00786958480770618,0.0103909737692696,0.00940627682819649,0.0139014428435678,0.000899314365437536,0.00374875635849003,0.0208105243771221,0.0130300193263782,0.00577584935878601,0.0114994348280929,0.015805301286432,0.0207374050995907,0.0077005733488138,0.0181340135318438,0.00293521316826576,0.011585841289285,0.0132533257564025,0.00637752947919691,0.00543342979642536,0.0165228454238296,0.00376230356779071,0.0181082983732105,0.0209955610958977,0.0144470510196858,0.0189422128312526,0.00803617627313793,0.00478598214789425,
58,0.0102635486736393,0.00229989636106609,0.0187313336903541,0.000671002284905397,0.0117421843873989,0.0154086857370721,0.00707616958862167,0.00898364082263951,0.00893877628203766,0.0105812293399016,0.0165356754740537,0.0208369442289671,0.00640170692983055,0.00715450579551125,0.00400711403279843,0.00126132075851204,0.00737140134680056,0.00737618454985432,0.00369766682223581,0.0130012428686414,0.00128027058724079,0.0197402391904884,0.00492785679353193,0.0122872020376129,0.0118607304153243,0.0137532538010081,0.0188935695442486,0.0136742157429691,0.0069012287376123,0.00226287998523761,0.012367718509991,0.00963402255229309,0.00390019787389238,0.0150028636052377,0.0123057533304097,0.0138491387373022,0.00234248843314586,0.00395814351479831,0.0196997839059231,0.0128998870795962,0.00811313207608023,0.00519818194416465,0.0183868039100511,0.00776100451213009,0.00263527918174439,0.00269473129763578,0.0200425442327282,0.0197583284927697,0.0146487931406695,0.00178070245845014,0.00110482992748111,4.06925610022586E-05,0.00470916943871393,0.00540139693792412,0.00977935487680302,0.0136745432481829,0.000124821562356805,0.0164238602120521,0.023192622308296,0.0236421183528636,0.00388289921882238,0.0115073483817121,0.00609798518633277,0.00612903734027242,0.0116672264656472,0.00646630707118364,0.0114167185406987,0.0131222126658034,0.00643379916373336,0.0017111241697138,0.00155535108668168,0.00910007705812174,0.0154679850824054,0.0136379115392046,0.000452353964391949,0.000301404262566485,0.00555966007285651,0.00358136710402648,0.0170230566767609,0.0126879062242652,0.0155521783440738,0.00580605591841316,0.020404219415467,0.0182546954567221,0.0022493141936015,0.0026822067274529,9.62564676256866E-05,0.0123502565958043,0.0126976474326261,0.00675760285050819,0.00788757424697433,0.00142458527842459,0.00278959039857956,0.015792283297863,0.0113973362267852,0.00631424449344649,0.00293012403260194,0.0153763776541077,0.00657952355018581,0.00537867919710649,
59,0.015653867976819,0.0101504338651803,0.00483073392396476,0.0200333897797559,0.0110696286003568,0.00713627257672396,0.00982577617123999,0.00485477176004093,0.0104818178795192,0.01075617916899,0.00914555009778293,0.0098597454180557,0.00547917431606959,0.00824214071522862,0.00982891291438319,0.0151567148722124,0.0156957930009689,0.00453639823013476,0.0180958845829968,0.0047907702093392,0.0126994083475247,0.00481338334044881,0.0047212437996819,0.0155603841008688,0.0140773480403318,0.0179408529711828,0.021948047679357,0.0110124985339476,0.0132736597965497,0.0206674340105937,0.0115689451690773,0.0168351123777821,0.0134188153679618,0.0199778270246482,0.00238378131383021,0.0167223644890733,0.0193040039972651,0.00948402552693505,0.00407067564529921,0.0157438347361896,0.0122468960986966,0.0053179642917108,0.019159101100315,0.000407541834211999,0.016204882296344,0.00626597539034283,0.00221286474064705,0.0040307450579387,0.0127114254906171,0.0098304315590448,0.00796957481967939,0.00408135142028878,0.00897628465036574,0.00207676687409465,0.00765054809073114,0.00606030251368036,0.0191808436678463,0.0132167575425997,0.00387048600632293,0.00646968638095047,0.0164177954445352,0.0122647068311708,0.0166219408569898,0.00556161647198964,0.001769880016756,0.0186605761028797,0.0194256753733138,0.0064473674958512,0.0101200672085112,0.011656821807261,0.0171758127253151,0.0109670308991822,0.0105016440319585,0.00898886939029215,0.00347847139184148,0.00468018433357761,0.00631917864060199,0.00701035559206281,0.00399337323301796,0.0148261434942514,0.0165969821301374,0.0011256397197233,0.00779368948842371,0.0178102990925313,0.0156330494485039,0.0118301982943539,0.0152298561105079,0.0127902411913166,0.00499963204098985,0.0168178208161199,0.00269020893723259,0.013159229438485,0.00985875903022353,0.0101420538029288,0.0200051296277021,0.0218911664164546,0.0186300405107843,0.00759126854841009,0.0182436770954703,0.000379233285281622,
60,0.0203380146502198,0.00724436664339023,0.0100529723289402,0.00899083552466161,0.0136009729982157,0.0155523252866363,0.0156725474618272,0.00699706180857912,0.0200615180684129,0.0119757893628029,0.01789516927181,0.00981611132798207,0.0018954456418916,0.0157168011667466,0.0117563169237816,0.00189033425770149,0.00337303709707956,0.0133281464265218,0.0186431350536512,0.0174950786536808,0.00407966786752698,0.00738413444785155,0.00899676180962769,0.0214186719485595,0.0187402051777097,0.0210855268073951,0.00666821604100652,0.0166936553221468,0.0175518077931919,0.0114120070895522,0.00165724443431269,0.0194513561894986,0.0113727255015547,0.0214103969243221,0.0118160428777182,0.00763770927579762,0.0100448747180612,0.000399753532112683,0.013290863660404,0.0125255776334151,0.0178714253293765,0.000750684110801182,0.0165983080119738,0.00356116331003078,0.0216517371692414,0.0192530984186603,0.0228273379663908,0.00517571767025238,0.0203635248629876,0.010280808755373,0.0111268882845789,0.0228306872016118,0.0109079755698713,0.00557934741791104,0.0182578034213494,0.0188927287405175,0.0168751428925104,0.00330800155546424,0.000317857002792491,0.0137704519051344,0.0115850899178771,0.0012275586309212,0.0158988707136505,0.00690736383467224,0.00377303870059997,0.0195872695910146,0.00309645915796851,0.000244076642222207,0.0183605110518946,0.018154991411099,0.0104971631199789,0.002245998599578,0.0150649049220637,0.0038881513787497,0.00431395824731707,0.0117642688265287,0.0189812613208057,0.0126232500878371,0.020463325401371,0.0202276649577943,5.39968193391044E-05,0.00875337129097882,0.00397420806943608,0.00910577186327538,0.00343483475895029,0.0112122737704793,0.00364868930384301,0.00608913389041293,0.0137146139422222,0.00411053185752887,0.0136176793030957,0.00427364177609106,0.0186557819363489,0.0134471622353671,0.0132899759318681,0.00425400455712103,0.00814164579560213,0.0190776778168589,0.00429485204250763,0.0189624535945227,
61,0.0163775793144184,0.0158532218652416,0.0186094459409287,0.0185808871555963,0.0104488555944554,0.0144341727939651,0.0178809949566636,0.00523842279268172,0.000523070290420247,0.0200280021455438,0.00965499999803042,0.0160519152218506,0.0157130670345769,0.00244450311748823,0.00433423929378705,0.0165920278778902,0.00622394180646203,0.0145113542907921,0.00170878166716804,0.0102424327975648,0.0189751912137516,0.00262025188648901,0.0182085859368191,0.00423327428787361,0.0130708425712373,0.0105491996223367,0.00241441338087976,0.0185677402924466,0.0181160089905599,0.0174553112019562,0.00448136369983718,0.00467348798332843,0.0193658828026411,0.0100931416045182,0.00389426173191087,0.0154192440706077,0.00307199904753435,0.0121105018708615,0.0172041898291433,0.00889503137688195,0.00788929289480605,0.0151552232433903,0.00255949205146774,0.0131791273061814,0.00655970743307647,0.00238382648099599,0.0204647071423169,0.0159004323935635,0.00605906927132645,0.0107513116503028,0.0174790180384002,0.00784638841095413,0.0104441541610265,0.0125431732769254,0.0140822729001965,0.0113508211586922,0.00712742155899931,0.00861614394026762,0.0116840214271161,0.0158191819616538,0.0119461509340884,0.0129803756494966,0.0180035467915197,0.0158569161138517,0.00627391394115165,0.0109433984829377,0.00884363692443516,0.0159481444651636,0.00894263953780794,0.0150756547861391,0.0186632156740714,0.00028977285398766,0.0133488369774076,0.0188815450546188,0.00158698089260935,0.00661867961380507,0.0137356216270636,0.019703580420138,0.00202336642942988,0.00868611697087535,0.00206698470405139,0.0156668820558908,0.0158748485365167,0.0101985139516536,0.00269069593230425,0.013509402397468,0.00753397879387736,0.00961519779249093,0.0043777782832172,0.000472556366886001,0.022190575485236,0.00293356757912867,0.0100310178463003,0.0173945093382318,0.00877608655569716,0.0162014900018086,0.0170615992062037,0.00774298543409645,0.00607551345787463,0.0118792566159742,
62,0.00191425982431374,0.0145893744702388,0.0128292983537827,0.0023536078140417,0.00430358027674281,0.0145520917276778,0.0166025360350543,0.00905096268218323,0.0151909547694939,0.0182286875651636,0.0176693584687016,0.0165866881194864,0.00575654380234199,0.0151712366155309,0.00118614679698371,0.00682048261622157,0.0130671803191399,0.000952057640727452,0.0155435907942032,0.0115210631573379,0.0135371442207299,0.0112516583195876,0.00321023134985855,0.0115984060066767,0.0162533023651136,0.00197785209917986,0.00201813955812497,0.00996061332599491,0.0164980617697919,4.60225040401719E-05,0.0184722934702588,0.009101404392516,0.00689202353965528,0.00330680614603157,0.0116983866163733,7.32051086950639E-05,0.0116387339231775,0.0163800261996837,0.00436983045058758,0.00125312191593024,0.00282570770734454,0.00117395121515183,0.0108067588712748,0.0014199609035207,0.00120722401058907,0.0161765925421236,0.0154653938346069,0.0136368577639719,0.00618872197064007,0.0035869312632612,0.0183042105022582,0.0190906398162223,0.0142785731612767,0.00321133807621255,0.00334208974706117,0.0109940495456158,0.0196976686740421,0.00010554935652316,0.00147248667335538,0.013251633236559,0.00207150297743067,0.0065772454649027,0.00854070990516028,0.0158162680658704,0.00525407241491288,0.00918074244705785,0.0147039489971959,0.00168502702537874,0.0173723194630097,0.00183768843105283,0.00112726667629645,0.015480412282059,0.0184397074280625,0.0137946498142519,0.00790787286788762,0.0159335014144724,0.00272539903822254,0.013988922018054,0.0069801593729599,0.00496479895247048,0.0100450893439792,0.00666892356271452,0.0125008432882265,0.0137317352179537,0.00104393176284539,0.00551719948634839,0.0134247618951644,0.00485895073856311,0.00106065721991358,0.0125294014855871,0.0114093575338977,0.0077045485401182,0.0100916156970311,0.0104096657312311,0.0115668561622468,0.00992756065010391,0.0183982835474503,0.000367661319256789,0.00454839181096104,0.0127282577516403,
63,0.0156402948209016,0.00927803456349648,0.00771956182923284,0.00325675406909973,0.0164953364259018,0.00744736055758516,0.0148225248989647,0.0168307736408561,0.00183938820727599,0.0206380423166263,0.0116919523468533,0.00471407759921264,0.0164454136022496,0.0027775984844583,0.0110856303206287,0.0109540969913205,0.0135249426905457,0.00890474317847396,0.0124787139574584,0.0149728079036279,0.00981583025849397,0.0163442234051296,0.002602240845734,0.0020077971357761,0.000341984393025481,0.00814261835814926,0.0151691823520372,0.00359936052868293,0.00711776251203687,0.0188283540074116,0.0107976987783469,0.00985182587034177,0.00500694543439903,0.0111380363728895,0.0100342334774754,0.0116027596294724,0.0102112412454129,0.011111604060618,0.0057398326486381,0.0123703430012601,0.0166228630593344,0.00930441689612287,0.0173208828908437,0.0180906174522544,0.0183321398073911,0.00263516026958154,0.00771151563550227,0.00921343499347217,0.0159120300245868,0.0132976460110733,0.0170325095520598,0.00473746298114887,0.00137911744317173,0.00627333017853399,0.0106869598016771,0.0120535911401708,0.0110573635536017,0.00472913537302038,0.0100743148721382,0.00168235996688123,0.0147481404723681,0.0178117040419761,0.0192077283399199,0.00984879431865184,0.00630296132756813,0.0149558979339875,0.016930210718085,0.00834804479820764,0.00690909510460568,0.0150739351586629,0.00457901695257156,0.00324427747445995,0.0139002003952115,0.000200212887700131,0.0034997078691536,0.0113596905507557,0.0128052343572474,0.0180348550530496,0.0108914485464859,0.00368228267410296,0.016353158546387,0.00294915761147512,0.00430785845149043,0.0128586249691856,0.0026726433919228,0.0125223967737371,0.00493913042702365,0.0157568195588016,0.00808966208207036,0.00040507418721903,0.00163955463275363,0.00987330545339895,0.0050973407637664,0.00960709338234452,0.00870477686082997,0.0175946716738205,0.0139138058508097,0.00567907515119234,0.00587870460174624,0.017570004465239,
64,0.0102158355734606,0.00537664478950901,0.0136739341074219,0.0210363757514487,0.0170316268450021,0.00210801061271046,0.00867752758514657,0.00475811306582172,0.00917774243576835,0.00846003519595574,0.00498248180410758,0.00526164929362719,0.0106179792744197,0.0206629884017647,0.00325296306434251,0.0133536422925442,0.00721812204020486,0.0076788886580389,0.001497167001228,0.014007745453163,0.0180867481831639,0.00899708947029716,0.00862062703804588,0.00301485757600198,0.00143686495947519,0.0147822869575952,0.0230751312341443,0.0208285896646627,0.00695564485900821,0.0170252481740018,0.00426371123295914,0.00965536854213944,0.0119906199406283,0.00113181178810832,0.00119658663154874,0.0150015050550321,0.0100817150712993,0.00688492738599749,0.00456907640947336,0.0194423032865579,0.00504945549698217,0.0120065176585553,0.0148313704193581,0.00759552806730946,0.0192060066255997,0.0163795217160927,0.0241388335733109,0.00971066167320229,0.0199293475561653,0.00957196644617509,0.0116099759516055,0.0059123760805632,0.0137847148332418,0.00412666379406888,0.0178270006336341,0.00143130195961822,0.00517617195278829,0.0108616628806187,0.0192762588477643,0.0104393395344928,0.00317666872253891,0.0116108682712504,0.0138783333979205,0.0164364623226134,0.0167402285252257,0.00436429245903506,0.00395963281792318,0.0109462493579595,0.0179309652676938,0.00959906854546525,0.0196478583112835,0.0192172344328465,0.000217221277985437,0.00986601240414565,0.0158855977731777,0.0158997438524761,0.00643510672185348,0.0180073052864643,0.000562649275736341,0.00144728371970378,6.41252022029723E-05,0.00248507451005171,0.019201711473149,0.0108341098038031,0.0169211645302167,0.0177276168078438,0.01421303684593,0.014035922353451,0.000129436138601436,0.0193804480730669,0.006859705259473,0.00233712207946285,0.0206673337954196,0.0194402103056621,0.00752290213908239,0.0128944232763452,0.00345658366600252,0.00307780554283796,0.0141310619549285,0.000591543201246441,
65,0.0224137242944306,0.00185192812588275,0.0115659414491162,0.00868233262049643,0.012939127999263,0.0028774467166841,0.012854335871867,0.00884856890155522,0.00494007757583028,0.0103852146320322,0.0196946065961849,0.0121777552864351,0.00832961482909341,0.0154100571966834,0.0123314800529738,0.00795674340623935,0.0181936601946133,0.00356710995946575,0.00902041125379983,0.0165449064103946,0.0164734870518342,0.0137949418048079,0.0106695905884501,0.0201565496275435,0.0142151895541652,0.00597588237566927,0.00643781845354757,0.0195102246653617,0.0132465892303232,0.0159588993517202,0.00021102603833568,0.00824271837120281,0.0135105112168972,0.0149879556867775,0.0160693561154794,0.00983332182390121,0.0148849170968199,0.00437203362877534,0.0120462984722676,0.00235569202218452,0.0184238479430576,0.0181519552287834,0.0028206587589018,0.00154047094470182,0.00772444552393751,0.0073364214714098,0.0216895530667541,0.00290300570786225,0.0109574816463034,0.00974861320355558,0.0140770092990252,0.0205908482970362,0.00786749012106963,0.0181561829742668,0.0147696690507225,0.00578740387237969,0.0120971271803515,0.0173298381538193,0.00158477036600837,0.0220731558099486,0.00609820862297687,0.0144047396518002,0.0154212344493211,0.0130789726368731,0.000631908408134271,0.00145245291321659,0.0128467910611094,0.0117714554284641,0.0132558321238197,0.00980124206101088,0.0112728513415056,2.06485752211448E-05,0.0089290268288025,0.00779626448166331,0.0155330770044158,0.00982871962526221,0.0175825299592348,0.0083942416066625,0.00544056300983693,0.00693637410683803,0.0173013842922485,0.0188247018865459,0.00417473651059185,0.014760646759124,0.0166096361672857,0.00659862433422182,0.0201284668842809,0.0142356461161092,0.0118591484496277,0.0021845497254817,0.018092065067542,0.00190393629109827,0.00625578129493912,0.0066071895917207,0.0105427373874283,0.0035555831798797,0.0174443365176112,0.00576277072687587,0.0194371195421998,0.0208525921429758,
66,0.0143438151139069,0.00523319541751097,0.0151809009300114,0.00994999472648124,0.00646396017298397,0.0117419742031573,0.0100616823211344,0.00770034989390208,0.00502863346470995,0.00950129245467946,0.00595585403626486,0.00471726482428149,0.0129656687430629,0.00734084257293272,0.0119678176373208,0.00966744115328754,0.00930236716006074,0.00837781572864694,0.0165351930285518,0.00387463195681953,0.0187477539887067,0.0117552513118993,0.0149776171910763,0.0139211270276125,0.0134710273665134,0.00677701473210658,0.00745126866087164,0.00366557914698523,0.00920114279661147,0.012849837874994,0.0118176250710011,0.0134648939998755,0.0179934824876336,0.0139661241390479,0.0094693654478722,0.0181161260051582,0.0198650181279488,0.0180131994336226,0.00533953107568565,0.0193939999475699,0.00182514094664119,0.0190128347043935,0.00209873847965467,0.0206466272847423,0.0052556000021912,0.000969868934386069,0.0163887032232461,0.0195406492951353,0.00256922559814689,0.00872431901803774,0.0137060171092373,0.0134025423690986,0.016600524749118,0.000943362324442515,0.0107840283089762,0.000437414128865508,0.0198246941632055,0.00841773840450107,0.0130435947823198,0.0190010207854212,0.0178697951398435,0.0148388633026631,0.00576064756331577,0.012823347269948,0.00101254868794676,0.0114206190245298,0.0182450542680373,0.00296539415153591,0.00433496460867005,0.00320715361437173,0.00326188504731908,0.00237714783748048,0.010998204632535,0.0133071010536002,0.0113921207569382,0.0083817076115766,0.014784859395737,0.021450454941903,0.00776230515247821,0.00416556950177315,0.0117215510566547,0.0189464126981367,0.00846830900557159,0.00798631532268982,0.0187599842398328,0.00708917573211521,0.00695490312925827,0.00700165005388463,0.0164124303011665,0.0116492591320163,0.00296872015597923,0.0017383144390905,0.000788721101207908,0.00322798720707392,0.00508470600320786,0.00286010602881433,0.0115834581049494,0.00740518665003818,0.00759274954227852,0.0161323051274272,
67,0.0047938954429632,0.0114819869104992,0.000440484620709133,0.0158388893336295,0.00495554437473165,0.00495020591694465,0.0175837596363987,0.00505602604459096,0.00530376205777795,0.00807066346272185,0.00916135410333428,0.00741054871826745,0.0187216570032093,0.00658509125600665,0.014086528869706,0.00736998003546432,0.00193422894614961,0.0143537701645666,0.0101590860880564,0.00629539368376287,0.00719953451690706,0.0113166952240206,0.00893574568493018,0.00690971602999832,0.0100472768296342,0.00693482930584797,0.00772485429601574,0.00728052886578904,0.00177388796462587,0.00816813218607545,0.00132180368262098,0.0091279346437048,0.0115644187789891,0.00173424307075632,0.00625692929311656,0.0102848333800788,0.00802317733349907,0.0032782992963346,0.0129202591480554,0.0104217631827537,0.0101504911004708,0.00119755341847086,0.00541954668657455,0.0157933671744064,0.00270630770585743,0.00600057913310316,0.0103115769565269,0.00736871240783718,0.0121079191934793,0.0107685215347631,0.0189851079814963,0.000945633536946073,0.0152188650405426,0.000442056990478856,0.00135139971438135,0.00790942291322467,0.0154444383175137,0.0136912311171227,0.0113498528911227,0.00121556945897785,0.00749141630535727,0.0145227209690847,0.0166470519118964,0.0144035564205792,0.00769771239035212,6.35669222460197E-05,0.00373033905744766,0.000189681545922794,0.00194099262406657,0.0133917867655094,0.013321638418142,0.00278318127515389,0.0121131374257251,0.00445603542391424,0.0149381081921234,0.00902608744097703,0.0058391031029627,0.0119366640119206,0.00202494817548927,0.00819167901104411,0.00238259416736891,0.0146762810024396,0.00385774036516098,0.00569293421689477,0.0160030324045614,0.0154060302126449,0.0147544389254905,0.00264926301074244,0.0106616228220943,0.0125010224330387,0.0194752437694574,0.0120750020923638,0.00887272937222153,0.00342287602066059,0.00834159665175611,0.00879617519725437,0.00337233723315992,0.0159430154550644,0.00627914592911065,0.0123869666459618,
68,0.010044066492482,0.0128770823149888,0.00138108205154694,0.00647480580870806,0.0188178895041413,0.0118503232237454,0.0126689227923453,0.0084738929327039,0.021094679742371,0.0173992483633765,0.00358767024052654,0.0123499870083984,0.0159744853439493,0.0172724007492702,0.0175414343767405,0.0201110490422754,0.00815108999743141,0.0100014003301332,0.0225200201591866,0.0191985704776632,0.0190215337846334,0.0133389969389172,0.010069883039795,0.00351655252333128,0.0133907647105559,0.005840275657263,0.0124710684045565,0.0162037223913018,0.00987912620838989,0.00774960926584667,0.0147126884975313,0.00838113828639945,0.0131373502430615,0.00844889525814945,0.000571561892992316,0.0110594424745068,0.0115152946394548,0.00588318744163696,0.0186539045699178,0.00912984747222082,0.0193349894664787,0.0180829328121624,0.00233246672559049,0.00880417685155814,0.0197749632324962,0.0193711119527809,0.00275587558585493,0.00228577122145038,0.0121070314999326,0.0119361524757353,0.0200147036692459,0.0182533789214138,0.0181185634780502,0.00308269036903123,0.00152277205900845,0.016891434052234,0.00850432795305929,0.00199515279351163,0.0185677773433039,0.0160786273100174,0.00327294565876097,0.00485052324450141,0.0053300258098903,0.0110349328216961,0.0109023772020019,0.00115188133616404,0.0118300920395836,0.00520392769780053,0.0197909857952704,0.0217827484395615,0.01058380590997,0.011069491824825,0.0035637713352258,0.00754764335915408,0.017981313274286,0.00137483142582041,0.00836743403386272,0.0123935605458468,0.00625907466311103,0.00301516735670895,0.00210992765685741,0.00321952290544754,0.0144941925289266,0.00943367273879494,0.00991264768425231,0.00213021782314363,0.0126394953806354,0.0174102076854808,0.015994556636521,0.0120108567682898,0.00986716936880384,0.0190665758031499,0.0189163589964319,0.000529107048503339,0.000168963162621735,0.0112296904325017,0.00287971953891015,0.0112539966566855,0.00356291182323004,0.00358886233466235,
69,0.00328452512899053,0.00699091022472215,0.000438377388765416,0.0118946305763241,0.00593512423231336,0.0134387234721733,0.0101413770765949,0.014619862636331,0.0182811420560082,0.0161741280661298,0.0118405180194119,0.0036207766543442,0.0119457292746721,0.00541763154739072,0.0167177589394501,0.00215181789861883,0.000410286031155804,0.0167145044898434,0.0211233513769766,0.00161938028823576,0.00965878196993714,0.00248883780908277,0.0176289406393575,0.0116567306495577,0.00114023813569988,0.00656771729090434,0.0104135960968068,0.008427567735108,0.01148768993529,0.0100163959082439,0.0176335042351234,0.014821749622902,0.00716363530335759,0.015749029454093,0.00660931712612792,0.0101471909501623,0.0175531896716849,0.000538006932047484,0.00819580012240666,0.000559002382125299,0.00998294396445533,0.00472662658085169,0.00394049663295366,0.00571767655027626,0.0131317752966213,0.0198771859905445,0.021511240772921,0.0102422197265319,0.0183986537827473,0.00908906063792235,0.0106502000929272,0.0197306146273423,0.00349378927271624,0.0151583876368018,0.0073989633795256,0.0115951262668576,0.0184355980669428,0.0157954298711662,0.00970938319616487,0.0100248620521308,0.000436887533222466,0.00394604887993174,0.0179611999690608,0.00888171344991597,0.00327707761144743,0.0155716747965716,0.0177676939163114,0.0059950874587864,0.00400345815431763,0.0209240991585603,0.00938862670003419,0.0120992858744593,0.0194730998054742,1.86371857953321E-05,0.0131553439360554,0.0183834880572789,0.00437469091278804,0.00234713086610304,0.0200663227933643,0.00281209965917521,0.0178677357461856,0.00193363197549729,0.00924637530007726,0.00730656237630154,0.00834005072738621,0.00115383617984419,0.00969969932805655,0.00534108790007452,0.00327449659498267,0.00722133312037938,0.00964806964098749,0.0106531882052367,0.00610425781171367,0.0135655445994529,0.0182412845564951,0.009458695503811,0.00238266218207226,0.0195951075197723,0.000319867501448116,0.00945154840949882,
70,0.00195559428314702,0.0070380823137499,0.00131556923067301,0.000533616420574377,0.00709696161675325,0.0212212144050376,0.0161431969983715,0.00217126999138225,0.000534648779914842,0.00423057392074828,0.00766439887419194,0.00206823318795332,0.0221101299747167,0.014196747207308,0.0213860062652463,0.00393822698292393,0.00592387508054951,0.0170224772662786,0.0115395605815336,0.00975689816256459,0.00138183209027334,0.0166188597324779,0.00201019110015025,0.0127163900514656,0.0186579253598016,0.00686903707848288,0.0204980099507167,0.0178480986246576,0.00863261603266997,0.010731667916653,0.00776191624967417,0.00226397303566717,0.0188877750368357,0.00689190412325187,0.0189477160973462,0.0153415744432379,0.0115783038031399,0.00850442270072433,0.00572290320454032,0.00559441823871986,0.00540735058385103,0.00430563509928808,0.0184789582198599,0.00441044025970798,0.0131654601268103,0.00727345158337231,0.00167852627403257,0.0166847363301122,0.0239441031639566,0.00727524638497363,0.0181205632450473,0.0157507717298494,0.013066957098831,0.0163272000103347,0.0121016035144652,0.00161601667841589,0.0150222426013698,0.00314047597532145,0.00107701365689848,0.0102104631883525,0.00996497583091555,0.00796853988890301,0.0181831311575101,0.00996201446679433,0.0186721402460221,0.00489413403818056,0.00626024351973839,0.0112768087928236,0.00426467387968257,0.00846965281500114,0.0189546907777,0.00767181375413852,0.0165728883917659,0.00958410238267991,0.000228745114117344,0.0136398924184051,0.000282543377052553,0.0185735272335493,0.0109860523334494,0.00121971046123346,0.000963547366767597,0.0207390317369955,0.0145593194137873,0.0205113753962801,0.0104371868128187,0.0144359250734913,0.00827585745683856,0.00770399849665232,0.0034006439270966,0.00623002321000146,0.0168686098973204,0.0136885303998804,0.011802540854463,0.014421170165653,0.00393133778674133,0.00953561736084402,0.0176708899748906,0.00734581365828511,0.0175317163495647,0.00335051755898854,
