State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
25,0.00901973803351616,0.0135211758432228,0.00756392540538712,0.019716592192508,0.00580856161234069,0.00724565913448429,0.00505852929282702,0.00273175348496715,0.0202241398099676,0.012684119672554,0.00803714187006511,0.00295532199936907,0.0176905107835387,0.0162013595837008,0.0103712733038145,0.00408236975392103,0.0177469037527733,0.0134511011941564,0.00842346540200626,0.0189096664919527,0.0114281948251143,0.0215987357462151,0.00324032966393637,0.016393331957028,0.00425641313862322,0.00215292111256196,0.0132584281298349,0.0116183907620927,0.0127734709362659,0.0121063347793825,0.0226952130259898,0.021013009254523,0.000678963298705317,0.0127991362231195,0.00759751956735537,0.0148691365987182,0.0181116827612351,0.0112809847614437,0.00877961815855689,0.0132999015114447,0.0129105749009981,0.0217498567888596,0.0113305685691684,0.00149122260968064,0.0162184094699223,0.00845133167790677,0.0194533427792402,0.00626800598221797,0.0171587484647269,0.00375887575211389,0.00657197118308366,0.0149366944184302,0.0179739120988699,0.00883652590307675,0.00580164106208111,0.0166156340886596,0.019311492993016,0.0166136478165939,0.0231488216485561,0.014901615903708,0.0116459110443062,0.00607855848524503,0.0172236299195969,0.00193643020343379,0.0173861531927028,0.0204796731319992,0.000978633145921818,0.00829675399664914,0.00623050056520554,0.00506870581700922,0.0144337601802102,0.0143262971812727,0.0123124292134107,0.0187634003915998,0.0191659186192594,0.0189691575176601,0.012048039872058,0.0102155332846533,0.0157936136309793,0.01121764105958,0.0120224360537291,0.00636945715838086,0.0173392780949186,0.0170758043235297,0.0178160882766954,0.0115273880364801,0.00323157806985768,0.0190735767536541,0.0164896883141111,0.00613790628678753,
26,0.0177492244355518,0.0153331504040879,0.00706180677842238,0.0115488433285607,0.00994045922267965,0.000981583619441113,0.0185990627272232,0.0188388292492023,0.00971883706077104,0.018206617093154,0.0175139145276297,0.00164530285715336,0.0152442266885369,0.00141571338851406,0.00504114750533095,0.0229830251463156,0.0115185889755227,0.0113393109575311,0.0180880143807834,0.010636525118417,0.00329511836812576,0.00350448798895456,0.0132892981924096,0.0054310101357124,0.0193935283119934,0.00989487816813416,0.00442389414885423,0.00567306152697205,0.0254031786388311,0.0195272815924093,0.0237983463760499,0.00219685110593239,0.0102139505943677,0.0146379148220414,0.00630132166034935,0.0164567454964086,0.019526955930474,0.0109854066792615,0.0188493402367322,0.0223739945287587,0.00268338330861637,0.00372630414735417,0.00115727414815114,0.00686673770330516,0.0220930837687174,0.0175809940449551,0.0208164407032594,0.0200152011130909,0.0181017875701644,0.00662571356378391,0.00453192844035477,0.0099269501369813,0.00128898092150063,0.00578075335941685,0.0193725358402994,0.00840848695403733,0.00970445565666663,0.0189600958343318,0.0256136137436011,0.00265727200441286,0.0200647835352686,0.0150554226183863,0.0149282813067646,0.00653327827868907,0.0129685611984816,0.00572710598016256,0.023080366708319,0.0190354579492048,0.0141746895971808,0.0108423319302551,0.0239555067746522,0.0191847216491861,0.000936170259759892,0.00672990137362341,0.00528851427948115,0.0162895872879634,0.00697492128311947,0.00521064969567399,0.00944730391371962,0.00228350377137004,0.0242789211542637,0.0158642333734436,0.00666226572074525,0.0212194770535544,0.0147423947600335,0.0053716709904178,0.015048653244575,0.0156377505766425,0.0107789868909658,0.00379270513128426,
27,0.0075726618596531,0.0178734147155827,0.0190310282096726,0.0102043469988391,0.0156618792722248,0.0120664008200972,0.0125607257793424,0.00345867616304204,0.00570262086585242,0.00288305886524583,0.0151394490104974,0.0200070496021805,0.00326148535106241,0.0212056676947375,0.00880166815418033,0.00173297152114447,0.000602688701250954,0.016448326634244,0.0186072234889257,0.0112052814714384,0.0148783220733066,0.0123751841454208,0.000686064517768871,0.0150913303046889,0.00631549467676144,0.00898902061863413,0.00836072185014864,0.0185615612458507,0.00817898612420166,0.0165325066074436,0.00990745262295307,0.0168648144874709,0.0100423972950683,0.00232353922004149,0.0102564808567434,0.0190714183188653,0.00019006530757698,0.011383689214435,0.0130771139287505,0.0157681087110799,0.00660053957785841,0.0200297207643803,0.00626407365985943,0.0200359522918728,0.0166949630770028,0.0184590522658184,0.00375850757654666,0.00860731659047737,0.0133671589655785,0.0103573223592637,0.0100935563153625,0.00822192377865047,0.0141604556015859,0.00579913905531226,0.0143118506459016,0.0138100412105584,0.0149208642239474,0.0133275852163236,0.0208219559826798,0.0139643447081784,0.0181118158199463,0.0123083551774066,0.0117951523380796,0.00287449651123424,0.0142908037357285,0.0161171601258661,0.0148169570193655,0.00856268082176419,0.0224014181349341,0.00272090871428282,0.0198200344872502,0.00902739105830977,0.00503661394077601,0.00903872880354948,0.00488601389444557,0.00532877229863763,0.00198547833274836,0.00865669366536121,0.00552665828740902,0.0190081444807957,0.00232093657461105,0.0192581010260761,0.0173409241745426,0.0219247327360498,0.0126865362726777,0.0112154427142844,0.0176608916450363,0.00592318682117565,0.0186737508814993,0.0166208954537483,
28,0.00835657268252753,0.016698286738824,0.0121743825851077,0.016956172170196,0.0196495455844847,0.00522348709814201,0.0190104224467432,0.0138076552142458,0.011330955790475,0.0184116951784383,0.0105879020470281,0.014033965269489,0.0168958300783355,0.0079580851663017,0.00977777156537099,0.00545622289320016,0.0166288260223246,0.000278139159531725,0.00295509695566355,0.0152169654517547,0.00503021415830083,0.0200314757053048,0.0196299048288898,0.0206879560063702,0.0161819825658356,0.00835350182452817,0.0178103699699704,0.00374798266297176,0.0041825934092725,0.00645588912090541,0.0105946307232421,0.00594448138713966,0.0170539260953497,0.00363377272250611,0.0175766612575913,0.0156906112239366,0.0122981778701907,0.00721997063239022,0.00825278206798547,0.00304408645409678,0.00374366253704521,0.0196637669969405,0.00994637304950793,0.0106486498782899,0.0174645035514247,0.0191578774136705,0.00722504674439537,0.0178533692797937,0.0100739976370833,0.0129450970526283,0.0191735652653912,0.00421757880071584,0.0166828890485716,0.0257867443468749,0.0130430380182663,0.00481486016557593,0.011120105726693,0.0145643502851527,0.0137687867501408,0.00781222071586395,0.00171952364715886,0.0169689131733812,0.0122035211582683,0.0186968937764279,0.0154878388254771,0.0186041907545569,0.0123921227247977,0.00593172545277441,0.0152753026784526,0.00365964474958907,0.00188782380710452,0.0182799960553273,0.000243051448743514,0.0176549019251892,0.000656385484785014,0.0121961663932162,0.0210968093031632,0.0153549504627875,0.00907753078256348,0.00112886121367811,0.0157260714566294,0.0139405371883133,0.0172822705927258,0.00207241830834573,0.00912653628064784,0.0218556312244308,0.0188663774311414,0.00280550283701118,0.021620092782816,0.00368403250996585,
29,0.00611560030813482,0.0119926952586019,0.0129414308610564,0.0142776571519591,0.00148707145005719,0.0239122907643387,0.00171738864377955,0.00591874116089747,0.00603013613755404,0.000391096183721029,6.37311819468478E-05,0.0039986287451693,0.00165101646255092,0.0155858081575046,0.0113090960650879,0.00679600574103747,0.00629267325119585,0.0169727618428725,0.0185395240318823,0.0111198171553515,0.00294731462274044,0.0169808380397032,0.0218537491312575,0.00757526291242662,0.00745292072937439,0.0144482774731368,0.0128719756508098,6.78226878241272E-05,0.0132027882069185,0.0180645191639389,0.0231817560013055,0.00721959509410381,0.000964279610173919,0.0121343764323186,0.016898513726905,0.00808593908792631,0.0155577411368152,0.00408295281486126,0.0233394636508502,0.0201591795990448,0.0102781392022123,0.00467586550193875,0.0137803804104914,0.0148526818512559,0.00755983690246184,0.0135349820854435,0.00103865495891238,0.0130637448812006,0.00669452249835218,0.0208123776799609,0.0206337500698661,0.0111012658787891,0.0153179881316869,0.0101531420097286,0.0223303313700953,0.0163114488607829,0.0122007709889166,0.0173729817312958,0.00359996468372625,0.024356903783736,0.0197603732403563,0.0151532921989434,0.0091055755631649,0.0127384184711632,0.0211620754923416,0.0172327566811574,0.0186469000257734,0.0126916426146191,0.00876119398953416,0.0231732728299684,0.0201105012472083,0.00200046756396229,0.0135310290119234,0.0222908330125814,0.0214522836282179,0.0200108156115531,0.00544180343193587,0.0191585476907233,0.013244783518252,0.00296757247268805,0.00283298728603216,0.0213057607621463,0.016346817215806,0.0179740141370842,0.00414956645248846,0.022397974637189,0.00336031099117281,0.0133967604143334,0.00637822087673365,0.02164236322282,
30,0.0123761387758061,0.016436667244507,0.0153812479444108,0.00926881595753052,0.00784965720680412,0.0149623823934227,0.0192401080503692,0.00577930533539863,0.00400069924435562,0.020085509351035,0.0162713621544228,0.0175141088101113,0.000422652964239822,0.0144342668097549,0.00669574659645154,0.005960779915401,0.0052232976877397,0.000584746763122514,0.00634454422081392,0.00548164654124912,0.00124039644122551,0.0196496898426814,0.00729205691597605,0.017136182671786,0.00321121731923014,0.0228657379828395,0.00794195908137847,0.00733119296198848,0.00860669814965623,0.00634016660052472,0.0140913953131945,0.0084115209097995,0.00310431938161218,0.0153740509800536,0.0221764178099766,0.0188800389941937,0.0178706267592238,0.0139076163723556,0.000152876762455326,0.000880816291508677,0.0183588268534215,0.0078077174554903,0.0222120996482883,0.00650029030679549,0.00535898677473342,0.00387191666974086,0.0162765122698904,0.00964172635370259,0.0185936744928474,0.0097013780046453,0.0170181206630109,0.0210825456176495,0.0160976240878864,0.00614128832356437,0.0183407181042362,0.0144981197183784,0.00819106638780519,0.0010711179647953,0.0175660224553195,0.0021603815963615,0.0020420072174506,0.0190930543622788,0.0157335808432795,4.37292223320782E-05,0.00758981441963198,0.017419050422311,0.00689892187931117,0.0113421931866894,0.0196832320481244,0.00341513863016859,0.00169005546073192,0.00493478216489805,5.10708799793452E-05,0.0110517464791762,0.00196117200760815,0.00453462033502717,0.0163046903810895,0.0193306893525693,0.00173424919083498,0.00263442776182575,0.022186639252366,0.0197305890730667,0.0183666799275314,0.0034896564959145,0.0140974001795585,0.0028511851735732,0.000785971811795721,0.00867135220239221,0.015347584427414,0.00621048958200328,
31,0.0153708082897173,0.0118569749172845,0.0175930299821094,0.0117200161630543,0.0193623174212937,0.0197889042805272,0.00730099422394594,0.0148932920038013,0.000288208720744159,0.00695575486511598,0.00207375203265734,0.0211284989073667,0.00342838588916389,0.00898202796517355,0.0147751715685323,0.00928522245303565,0.0183664820090481,0.0074817961284124,0.0127144930459651,0.0141343895448828,0.00846775657784729,0.0148467274552324,0.021926696343185,0.000754216453813441,0.0191825258228707,0.0184519775632385,0.0126083350300916,0.00193492314579696,0.00947459868342305,0.0149829663407363,0.0114516931265765,0.00212416018415542,0.0220834692848976,0.0181496733989612,0.0205546047899754,0.0131797400911563,0.00971914079912872,0.00485663098464143,0.0149097539984437,0.000177244132706899,0.000659478383103195,0.00877762120258785,0.018939566325461,0.00769310684813745,0.00892849727349447,0.0110430023674514,0.0081896215587464,0.0199434035878303,0.0102695562933281,0.00332507217872087,0.0123703063700912,0.0131792231919769,0.00409094328453182,0.00483708723938171,0.0129073723628089,0.00934698291137332,0.0168408487794129,0.00341341201818314,0.00221476384644898,0.00556552712197403,0.00591976611041792,0.00128823415409164,0.0175776976718441,0.024411674016455,0.0177262170290966,0.0180778398045826,0.00605723442975942,0.0126122177551433,0.0128547097501511,0.023181120840657,0.0187149953223045,0.0104995315166044,0.013222354871759,0.013550325386807,0.00832496439179651,0.00122097161951877,0.01915658933131,0.0190597186885311,0.0180001794307163,0.0207467766962995,0.0124687380272542,0.0134000366052268,0.000760487467397104,0.0144727443784738,0.00552794107914821,0.00517911808507132,0.00686799671046206,0.0105962685814917,0.00984586835037834,0.0185423650453364,
32,0.0037197790478149,0.0150589130172238,0.0110681371700871,0.000453651589948791,0.00422584970989746,0.0063147864929907,0.0170513362798574,0.00805531185487702,0.00303117778125289,0.0111696477468078,0.00339817774747161,0.0133906294539526,0.00946288544107485,0.0202548038985231,0.00846148799803005,0.012825725211423,0.0181426347005997,0.0116522802572183,0.00135575824887821,0.0175349899880923,0.0212609876359956,0.0114558950242085,0.0105430748422703,0.0140336068779885,0.00870231264063617,0.00878140263678289,0.0119069326504305,0.0218928552338458,0.0196856765998848,0.0091124614935185,0.0192677901949616,0.0201362879721115,0.00958758769646079,0.0191801799082879,0.00716134372759693,0.0180312999646087,0.014459604385746,0.0172095021111337,0.0152959533951746,0.0126053057610646,0.000308711995403514,0.00409426196314252,0.0219992745513974,0.011750109184854,0.0150775627895961,0.0203231534484083,0.0112042838074909,0.0037345770815404,0.00977332791151431,0.0102511089383014,0.00190015253337139,0.018980480040856,0.00595362216359068,0.00727355535653617,0.0135417993944419,0.0196983870379948,0.0170817494383612,0.000327266587868068,0.0210927103499527,0.0130658951310297,0.000365309361074915,0.00818532127472725,0.000465165222902414,0.012817305414883,0.0149342906424283,0.0130851763295924,0.00417881088106376,0.0190921819917876,0.0226899679898734,0.00818074394695148,0.00780805421917309,0.0200750148730447,0.00689551597544199,0.00437007537806863,0.00960022133571876,0.0117513054595423,0.00173892070121256,0.0190008774805971,0.0209418542409615,0.0158687603083033,0.00608831764237665,0.0140638873509764,0.00814468604351883,0.0120923991820183,0.0141900965497577,0.00461249731378455,0.0149110503460532,0.0194861042737334,0.021151134703826,0.0190831150447845,
33,0.0206592952612156,0.0172655557984153,0.0102878749142793,0.00177432110314023,0.0106073496408885,0.0177125549155674,0.00914302569187563,0.0094388181528869,0.00882415484144623,0.0230523399042525,0.0194779529028814,0.0108653630418947,0.0158736150456423,0.0190285407288877,0.0106568840176773,0.0119829640377461,0.0143376245685544,0.0162992322559975,0.0209597128215178,0.00939943539570658,0.00808891010423252,0.0100975156534293,0.0207009233689916,0.00824989978902102,0.019016408576406,0.000869911813760351,0.0133385764724312,0.00603912218754726,0.0168771968776592,0.0126485625978275,0.0160984086549241,0.0157290830822745,0.0174464695984168,0.00210662268694219,0.0104502931647386,0.00185505084546462,0.00673831958647047,0.0215276231702783,0.0122645820971811,0.00668727929507084,0.00721609252722213,0.0101107284762456,0.00577994275667507,0.0157313612007252,0.00137000455687648,0.0208375453377608,0.0140013744952531,0.0150386102407807,0.00241336995697404,0.017082826293317,0.00547700950425914,0.00980169144155658,0.019912997931463,0.0141544048475656,0.0139757699621214,0.00469168070465238,0.0177464892547795,0.00550751030404589,0.0242131416068628,0.0138937045560305,0.015009080563209,0.0146063430031481,0.0164870196009237,0.0203130595443222,0.00551875234231541,0.0215664100526445,0.00563877428606904,0.0226764140163744,0.00656863575272519,0.00014362580117032,0.00474421755967143,0.00120533968760074,0.00558391097463661,0.00172540604633767,0.0141196706686496,0.00299205443434483,0.013812298891557,0.00998578769878641,0.00193129983922929,0.00860824532943302,0.0219761544407356,0.00717543715395721,0.00434268466148755,0.00113898626077195,0.0196994320773496,0.0226367852375828,0.00308979942815783,0.00623760805264192,0.0206205314058625,0.0213181937064613,
34,0.00378133522681848,0.0182115416683927,0.0195624941017141,0.00317821476749583,0.0109687012461237,0.00653996725935847,0.0160541541410947,0.00285458011080895,0.00629303641289499,0.0143371446916506,0.00927185358199,0.0218038370510133,0.00662013779588512,0.0159806181342777,0.00974000172768092,0.00169360107052534,0.0183208200889039,0.0139410664635521,0.000159118078580348,0.0160188656137208,0.0141806110831926,0.00350689433478605,0.00547719896416231,0.00476707156402972,0.0103103464728607,0.000447166821497169,0.0145896321217725,0.0223432245841889,0.00954010355711931,0.00707691186665884,0.0123996151550604,0.0184032066519823,0.00249801474221976,0.00810377227137334,0.00525957919704117,0.0160567961001553,0.0167492763316227,0.0160738120893865,0.00427970051619885,0.0162462745897031,0.00982463844869043,0.0140128451833892,0.00137908001555833,0.0220406473770141,0.00703691737724976,0.0195709283748686,0.00334166892800839,0.0150571500258206,0.0128792399221698,0.0207490867914256,0.0085909692624165,0.0157036145294932,0.0195435122447961,0.0141121498497489,0.00157805988733204,0.023687956914536,0.020287255367641,0.00736357470765479,0.00287700457879777,0.00317794077449727,0.0215372692408678,0.011022683256149,0.0173131074690774,0.00306936019909945,0.00508053910324143,0.0168053251310959,0.0153959422233137,0.0201365120647773,0.00870249384304723,0.00255641728996777,0.0169099650458852,0.0129590447594041,0.00032100278543241,0.0138136778720485,0.00561712779209131,0.00599700217218027,0.0113769059365322,0.0126548123388008,0.00507642896369525,0.0192427962202723,0.00172599776762583,0.00887733576500889,0.0141261299994125,0.0170165839601853,0.0067682147787068,0.0186134336179614,0.0175690978779423,0.0130103476231539,0.0221203880065455,0.00979903517434476,
35,0.00793906200057908,0.0076484003474277,0.0118819721446302,0.000284140459252255,0.00427730357865679,0.000930905768963163,0.00824675793075962,0.0110733623976579,0.00281613359112001,0.00999962107981073,0.00128510926785457,0.00739253805725963,0.00872363900178446,0.00276671278435917,0.00688816617044523,0.000702047347636054,0.0197024160633895,0.0190653427102853,0.0124808954289951,0.00175779615475102,0.00210176554957403,0.010145562028317,0.0109835562362569,0.00948683143519619,0.00921864312397106,0.0153976937190365,0.00109456736500955,0.00876732013383523,0.0106527015948273,0.0205861432503827,0.00641854462240664,0.0170479692487373,0.00224312038831337,0.0176856840303123,3.19632815335501E-05,0.0105523273011828,0.0191393612993283,0.00232825160962705,0.00302101662987243,0.0146940389714259,0.0155515812346724,0.0218966954435466,0.00278707934077455,0.0092070427781162,0.00845954381638387,0.00273890795369781,0.0021472980054105,0.0086560831977751,0.0137346572116454,0.0144072526864741,0.0156212238692733,0.00681556744296164,0.00289015654988179,0.0199199241918247,0.0073525502378281,0.020123867437797,0.0105043423855137,0.00596201548208359,0.0220870925313653,0.022034703751168,0.0178558357316295,0.00547173687413527,0.00420116128869326,0.0164027464268797,0.0136523169762692,0.0184879478455147,0.010147484265352,0.0190526980972457,0.00221608586553208,0.0117088066100216,0.0122520174294188,0.0051821643253124,0.00131342332427275,0.0238800277611447,0.0192431719990748,0.00970444778354285,0.0118441963182078,0.00119656864174231,0.00294021464861843,0.0211507597082984,7.94913781570174E-05,0.00375983443970541,0.0112320583010095,0.00872841748355184,0.00139495443615061,0.0104138031093835,0.00996550491268172,0.0170112765002052,0.00936025298933448,0.00728508708512247,
36,0.00730334557235517,0.0146962692437883,0.0045465539143378,0.012872925973906,0.000293236570450721,0.0110851211744438,0.00285389485054354,0.016311939501412,0.000701134439807254,0.0149558722013201,0.0036709419330376,0.0120114240627898,0.00193486673170642,0.0194671239086059,0.0153545242429766,0.0182513076721963,0.0178383588974223,0.0163536822703223,0.00876953198761656,0.00450014527732699,0.0130199366803942,0.0165485248585238,0.018262449041273,0.00763119240422185,0.00353530945702877,0.00543156719849279,0.00592915858076387,0.00633109401598739,0.0031471268448467,0.0154313507936439,0.0121152992926553,0.00330932186607709,0.00860634680622234,0.0125644587692677,0.00310517207454304,0.0178850166260415,0.00822832310604523,0.00772229714431993,0.020129342560052,0.00515808382803373,0.0040236719608216,0.0130482614319564,0.0126431093372084,0.00259938972958737,0.00048224026658913,0.00500187622268464,0.00917953338111323,0.0167880842371593,0.001676803397677,0.0115852680817848,0.0139607260979799,0.00877250509748263,0.0183860467406954,0.0131588909154379,0.0157142473499231,0.00820937854954514,0.00522921104849487,0.00357487572971056,5.36737105623264E-05,0.00824855293061053,0.0163669046585985,0.00884313713659772,0.00623601700687614,0.0161987549324031,0.0155785079740865,0.0132518893169184,0.0188124632637565,0.0123471747843089,0.0059118755850606,0.0186596779264867,0.0129065475151989,0.0095355218550027,0.0149838696551137,0.0128864151443065,0.0060088754885907,0.0145911962143614,0.00925581089505013,0.00151598822756,0.00730042875066121,0.0140655684697633,0.0115920284100952,0.00531501170176686,0.00798078562797015,0.0129548251406743,0.0118426487981891,0.00549859857184933,0.0178033977853445,0.00948444303410592,0.0138797347515266,0.0079788757339658,
37,0.0066784200526838,0.0115477677540338,0.00363421470376767,0.00520874629291546,0.0150445361498824,0.0175675976741565,0.0182677143507227,0.0144376180822662,0.00851359871937969,0.00661238903704147,0.00918639759114857,0.017959193387122,0.00786566134968531,0.0116890540621917,0.00493262503393059,0.00504223703908653,0.00389609216610712,0.0153553659624085,0.00383396139468726,0.0109687872046029,0.00549451708253975,0.000369510193512761,0.0154756434946527,0.0012641970754556,0.00955950967219436,0.00685355766880491,0.00768591957613609,0.00504266051116772,0.00210523333421814,0.0184204282200231,0.0118577801540689,0.000415523908106187,0.00603168705698715,0.00829746364422087,0.0160129682921298,0.00270687648389001,0.0088036880524198,0.00417698041797365,0.0130174760177166,0.00699986966654235,0.0125221884354602,0.00591553333682016,0.0209644724927385,0.0139328623136169,0.00146675254970959,0.00448836590356596,0.0206402349880333,0.0160177100865966,0.0167758321296833,0.00560727939862731,0.018642542440477,0.0178624812343801,0.00977176897027031,0.012091141991285,0.00935719663420586,0.0149677169034249,0.00826572347022132,0.000995991231882129,0.00470786631418849,0.00790875172704,0.00200087384564582,0.0120517155097846,0.0121520497234584,0.00345347627191234,0.0133683576210305,0.000483029884153038,0.0118594669152181,0.017606460982525,0.000974275538674725,0.00644001115331092,0.00329695534766767,0.0184376600963643,0.00471567499759365,0.00136546847404796,0.001226943880176,0.0124977758224123,0.0209242469783016,0.0184067384758843,0.005445465260461,0.0058852331018079,0.0192271479394362,0.0132016981392749,0.0172821346781355,0.017941184515987,0.0118710656411235,0.000411659289682331,0.00653523224917743,0.0138689418391452,0.000668702180452075,0.001626038235658,
38,0.0111085167185854,0.0121353937336261,0.0109035854695876,0.0174577364007332,0.018816742322973,0.0148236225975799,0.0112723286002067,0.0241233944054488,0.00570481656997988,0.0237277154313304,0.00973699346253734,0.00211354130716652,0.00102196481409446,0.0178945848484668,0.00126554216867786,0.0235906995904481,0.0197348902929682,0.0120324268276343,0.00140602685247606,0.00695669933789015,0.00334809837392526,7.57101492382631E-05,0.000973722679195888,0.0193531390623155,0.0076601022951343,0.0193147097837931,0.00716175369492986,0.00514863384373187,0.00258186387173722,0.00774332682973867,0.00243353510951384,0.0158021176110238,0.00126801690659428,0.00165528923827969,0.0161520778464032,0.0157618775729316,0.0179317513760683,0.0191998183728331,0.0145840047217033,0.00373087702464386,0.0147367433041859,0.00661118254187829,0.0242280105115352,0.0174107739034296,0.017333438491387,0.0214161404787258,0.0233823935799118,0.00609260444814491,0.0114161419636727,0.0223397129052522,0.0232786036435451,0.0156925690540618,0.0194528516949507,0.00401192135919161,0.00407684110558422,0.0181933193351944,0.0126644000252044,0.0251783807343735,0.000302834488005842,0.00392801331023437,0.00150806987976364,0.0173127681265899,0.0111359358359643,0.0214643948320044,0.00993741646283635,0.00235035298779555,0.0247113021892365,0.0146299280294587,0.0252130046790159,0.0111370428964076,0.0162142958932347,0.00703480448356953,0.0140478591309133,0.0211820037233043,0.00865315512337191,0.0188057126437721,0.0120321215062368,0.00434191182598788,0.00288212925016968,0.0238708700141828,0.0109417060057189,0.00292748374014978,0.0186481156087802,0.00895200709255457,0.0119700516723817,0.0213416115580531,0.00199637782782074,0.000666164153486842,0.000161634358570409,0.0108113537194886,
39,0.0038553254115811,0.0110544585877862,0.000270450202334272,0.0138952342139759,0.0115282931401685,0.00657202437747618,0.0127865911248921,0.00275527170957328,0.00976155216287389,0.00445869200710329,0.0035168382895251,0.00160444210450221,0.00453818733080893,0.00921054723567537,0.00458480974140569,0.00774456498947001,0.000207625318914656,0.0160216870415706,0.00877910403688852,4.083167509289E-05,0.00086147228312613,0.0100609808272733,0.00952541221114157,0.0179814759549232,0.0123472231877913,0.00404907708029888,0.0162820764526556,0.0174258437954422,0.0195834326879447,0.0116115623953244,0.0184782475188032,0.0174496963175796,0.02138713718995,0.0127668578580346,0.0119877623259236,0.014954853447136,0.0191907419955657,0.0117810464221644,0.00537149829401469,0.0217363438716011,0.018178311707655,0.00764559738301874,0.00984511262344525,0.00411944781123983,0.0177732974889987,0.00345107011075874,0.018884049765627,0.0012049455944639,0.012029459651212,0.00937462146965941,0.00426332862864902,0.0217612507748055,0.00465731667963511,0.00268260018833554,0.00565893852667102,0.010738278851836,0.0139273721639507,0.0129114556225054,0.000398372277568915,0.00630194704332859,0.0152817632891182,0.0011450717219418,0.0112463798532894,0.00362593822785758,0.0151355507622768,0.00721426563078951,0.0173998911236182,0.00581163289098711,0.00435272593095963,0.000646074559931,0.00821269831926542,0.0154002294989313,0.0134826970398394,0.0126428719174588,0.0123499349383781,0.0149027416792549,0.0117545838663442,0.00959141578641051,0.00612941826400983,0.0209554907955366,0.0184851353923833,0.00127402374363938,0.00411539859346529,0.0124523767521337,0.0108471742680455,0.0192277697041189,0.00335761171859274,0.0175031070617142,0.00657988970053868,0.0105739481882167,
40,0.0121388734952997,0.0155370534347922,0.000767757683051581,0.0191091871690448,0.0224147002570501,0.0151683837387455,0.0141728057521972,0.00850398440757108,0.00149433903323528,0.00412444286285032,0.0208074988248112,0.0171800068499179,0.0115734642834578,0.00875577263608754,0.0117255917896577,0.0231059186708913,0.0121114954386336,0.00489919813448861,0.0175561034624636,0.0179577625441039,0.000366525387888166,0.00100924687075099,0.00368187703932357,0.000871723423084557,0.0102717294062286,0.0162220357710406,0.00694569294151947,0.0142412237691418,0.0123120272913466,0.00958263294586292,0.017398721933502,0.0120192132469552,0.00389135316440682,0.010999118435438,0.0164179863856455,0.00428633189477483,0.00241100057296531,0.0168709906455485,0.00813736967751395,0.0218528719678474,0.0225795726445979,0.0168026781812614,0.0155861012980112,0.0138543968353037,0.00406849512967456,0.0212021568316638,0.00381959360616413,0.0168567395346041,0.00540299272229723,0.0208978162044357,0.00179217331517153,0.0205808683374464,0.00681239240280331,0.000155919343679207,0.0201280748265483,0.00363097728070368,0.00321714146273406,0.00566238016866799,0.0134891237647353,0.00498644346363059,0.00849156266425708,0.00408215442456799,0.00157450649126977,0.00420205136958064,0.0130112253754336,0.015355765942827,0.00764810239226963,0.0065039355085981,0.0113114999386691,0.00598184632900469,0.0173988138326662,0.00976675927556773,0.00713338966955157,0.0112198901293326,0.012356126685703,0.0145072515685098,0.0107645067898225,0.0227227653080663,0.0214392461987332,0.000201807717894354,0.00949604291094588,9.70962242918812E-05,0.0118561723592527,0.0122802818871341,0.0214794364652379,0.00151876205437609,0.0175744973508644,0.000401694579273191,0.0125121824551389,0.0193621876460803,
41,0.0207706885468075,0.0161068740000011,0.00881120978945947,0.00143434894443976,0.00520972644627305,0.0127523744678743,0.0015354467981115,0.0140051548573616,0.00531960637717236,0.00201043521230383,0.00218242253688334,0.0175849413469229,0.00381718951926551,0.0039898170053508,0.019257795114537,0.000582323744763661,0.00584874309342375,0.00413207099214104,0.00649816633832807,0.0132509766491698,0.00316375251952483,0.00977106449405739,0.01347288454359,0.0204680377015861,0.0105293967899919,0.01568603792612,0.0164033688529738,0.00377861658429675,0.00618963710196799,0.0158316607919716,0.0175007310505193,0.00500041720193435,6.50686437978361E-05,0.0107070285033099,0.0180137383986835,0.00394828353345853,0.0127864729962595,0.0116119405624548,0.00234967850632606,0.0194563243920845,0.014453975893022,0.0173795060390435,0.018490263408924,0.0113905426714707,0.0196115322673287,0.0027095482341761,0.00809380999922889,0.0189216496140556,0.00856737300333991,0.00125964052769632,0.0171251999544362,0.00819384316766009,0.0089530858852554,0.0187571643314146,0.00489609591011234,0.016933926717027,0.00623788750585852,0.0198115428249189,0.0172691106912318,0.000643240109941188,0.00735100740544025,0.0144361604925113,0.00156002788588049,0.00127749915938301,0.0109398220158544,0.0047432994315705,0.00832811121758701,0.00829137861434593,0.0205181989070808,0.00273569904666281,0.00293361975106571,0.0126699390056398,0.00795330440579087,0.0105662215220692,0.0103204290880948,0.00487481230020879,0.0089813115054354,0.00212116931295565,0.0217532539217595,0.0162611369671342,0.0239257635996226,0.0176369489351127,0.0136203840242857,0.00718610521526797,0.0184995966794737,0.00623864324703198,0.012622079221091,0.0136989495363487,0.0164630516758899,0.0097922488420142,
