State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
20,0.0165582618338382,0.0145791861921389,0.0186675529063897,0.0211755689544114,0.000693470926531029,0.0157823912450315,0.00201550033634315,0.008449904678419,0.0192443176919706,0.0187707434876767,0.00177120758115264,0.00767149943674143,0.0205221523466987,0.0140261961876495,0.0202729659970712,0.00341670503077974,0.00147542071771623,0.0135532253782489,0.0129423975974718,0.0100224824653175,0.00396610785805681,0.0254359824207918,0.0109245313601791,0.00549737690035074,0.020462771608296,0.0114565874852372,0.004907350198778,0.0189163547174297,0.0144797401373635,0.0174111679319181,0.00069927929720456,0.010747794278491,0.0166913374578001,0.000295462067363541,0.0167067601386138,0.0126054490051643,0.00849556286209966,0.0131772726225398,0.0285652247206566,0.0129515559088517,0.0203960132691656,0.00544373423207379,0.0220008905472,0.00823988725158843,0.0243270284904386,0.0255531591602537,0.00139140635965905,0.0227112939317322,0.0112416974052808,0.00631415154601436,0.0192515666860087,0.00893634217704893,0.0126568221118971,0.00471977015851298,0.0245286833719739,0.00673899794132362,0.0188910575221528,0.0110528377892952,0.0189011172307924,0.0254824603342929,0.0239560564427517,0.0109122243213021,0.0047311255809391,0.00285957700739777,0.000747369046680618,0.0244375040289663,0.0221756516293508,0.0171531284894569,0.0227474830104131,0.000669707355863929,
21,0.0105949358596003,0.00313728040104817,0.00985766058790579,0.0006462746855602,0.013257567403068,0.00711865156280888,0.0274961957001633,0.0204173590628926,0.0083574888398957,0.00277121861366041,0.0109153316155565,0.0185249910646894,0.00490044252791138,0.0118790704516314,0.0263084236649421,0.0281882072177952,0.00387887683574547,0.0190713256327023,0.0283353650619768,0.0240308894745795,0.0214502195857674,0.00455354720101592,0.0188162238586337,0.0255932789243595,0.0212244111811968,0.0278177682539853,0.0179398009407738,0.0167232787221836,0.0240128331001457,0.00656902388191485,0.00174036798510563,0.022161018435238,0.0161135156586447,0.0176950571998057,0.0290399630927101,0.0200620438490074,0.000546858051555117,0.00193776256221161,0.0182650041360815,0.0301530891288746,0.0228111774828858,0.0125638553593075,0.0277581766258156,0.00560636168508635,0.000536477036548614,0.00779745197150533,0.02845901726721,0.0160997488708281,0.0106757910201075,0.000891813824753078,0.00215962197675435,0.0169607975521772,0.0230360929836753,0.017705657036205,0.0198794420448064,0.00755765336039482,0.0198244304586587,0.0141871883740686,0.000334935785514795,0.00656716630375522,0.0217495029991795,2.93714848727879E-05,0.0151994349383559,0.000195691835268756,0.0196393209575733,0.015626022376125,0.0124151848907461,0.0018952722285638,0.027532689757338,0.00387153566394005,
22,0.00441154149069356,0.0193235535274342,0.0169273944572549,0.0023244387552173,0.0242823762526375,0.0264020176924352,0.0170521215848482,0.0101987330230865,0.020587016599385,0.00599266416863933,0.0190655765690185,0.00912309204607734,0.00707361728943908,0.00249353289561867,0.002106930161722,0.0253372362336012,0.0133684570240996,0.0148327142280946,0.0315656198393223,0.0127711281026422,0.00966021735757656,0.0184341084827675,0.0121627306367866,0.0234838016763566,0.00384538560066289,0.0124275152168649,0.00550208084295322,0.0264526356317994,0.0183199830614534,0.00874330653454862,0.0290543782217488,0.00935611775603313,0.00980535272672496,0.0098484141184991,0.0233153983686781,0.0260603372514051,0.0177147807008072,0.00958489310367393,0.0240812840332273,0.00216860676303882,0.0217574554234269,0.00369965505827358,0.00968655340440287,0.00263614326520139,0.00152733434174178,0.00770017219466781,0.0228361959811222,0.0296423301263457,0.00819183443221187,0.00419724978917021,0.00602371653002177,0.0218246660265604,0.0198228543868473,0.00258549186190237,0.0255811055766075,0.0234498840351251,0.01575833497621,0.0249828983986614,0.00404626843262789,0.0210943311588499,0.00211945128213207,0.0104351484049843,0.00286740069086878,0.0291387818296635,0.0170862375670847,0.0124647329791412,0.00763975166005928,0.00441642384195436,0.0205959140459855,0.0108385880810866,
23,0.00866905464760451,0.0030857673907457,0.0282296211412764,0.0194699245892933,0.0131032388123073,0.019605928774782,0.0260397037737776,0.0268057948204069,0.00228518170792109,0.0128586198669398,0.00475204230675986,0.0206876154991318,0.0216965722604283,0.0323444280594957,0.0234311278701971,0.00590726721352811,0.0229549131066201,0.00596509974095949,0.00319241945652457,0.00605542713773038,0.02183107418303,0.0239350214567623,0.00706659933995319,0.0235032063625133,0.029462469273251,0.0195468831489115,0.0155642508195784,0.0149691537607128,0.0258784684361735,0.0226615541904332,0.027210460292756,6.45027836317636E-05,0.0267147055862363,0.0146703341980336,0.00777200342773431,0.0150496738534792,0.0283733264057095,0.0266564283128673,0.000300221773387369,0.0279804600919654,0.0122436751447837,0.0216766435565308,0.00628207406332069,0.026981166717945,0.00878661117635353,0.0145065993009434,0.0143335367055868,0.00998398570145647,0.00462367022405449,0.0146233524649817,0.000229008056958506,0.0311462422515334,0.00654148160347464,0.0235132495740898,0.0249810870679802,0.0186971537382205,0.0197444121109074,0.00505118733216271,0.000303632449722398,0.0279278281182496,0.00757057754427872,0.0139503652380101,0.00636216299766814,0.0264287472180633,0.0012564296446864,0.011856187517943,0.0301299460103111,0.0199085595449974,0.0175585609821678,0.00406473832154839,
24,0.0128430881205366,0.0085371187954082,0.0188853537755668,0.00377052265542857,0.018391069077561,0.00915373593796531,0.0156245767116406,0.0320854490824808,0.0127162025269157,0.0224142211017634,0.00216851268140319,0.0152020282483561,0.0120972195561023,0.0167873223245967,0.0215044281839143,0.00749958090595843,0.00949226291471523,0.0198352767910819,0.00224614174348147,0.0186465228583136,0.0256490102006021,0.0126408036225277,0.027963577897724,0.0278200739739687,0.0239169863709221,0.0115575305117127,0.0206906593477229,0.018806818202954,0.0103884616168666,0.0136312198845714,0.0155284040203219,0.0161449252474635,0.0215101928751995,0.0264656210839181,0.011150337508447,0.0162985543564107,0.0106317619257759,0.0299171212625796,0.0150626289200702,0.0252162376057742,0.00541902841625407,0.0251409590653114,0.0229661518589697,0.0194018539049844,0.0253495967000356,0.0193040527431692,0.0302648697160833,0.00719428314814539,0.0151274425067818,0.0145408225442551,0.0228842022964623,0.0249071672302009,0.00468194230841648,0.0122312465581745,0.0231264546600211,0.0190507464646453,0.0166414252017224,0.00237458680356022,0.00300487385374602,0.00972938894190164,0.0104286806043228,0.0258806004829105,0.00211192152174623,0.0297323038332186,0.00632421005778578,0.002213684234632,0.020810206252918,0.0087574613984007,0.0305909021987718,0.0136157618161277,
25,0.00750108716601088,0.0107272993196851,0.00841194341287408,0.0195392599989817,0.025819630103765,0.0207129323780039,0.027688959667062,0.00887129909313739,0.00962322415524031,0.00616066579312636,0.0122713964292806,0.0184961644961219,0.00784275933602799,0.0136451976394004,0.0120532667555965,0.0215733547818987,0.0142618609063595,0.011410730139852,0.00246154056001907,0.000850729088665141,0.00619264459230096,0.0238507034483045,0.00521303510956309,0.01809686284915,0.0177366864162571,0.0126884379154309,0.00768267797507861,0.0150433515791848,0.000118601283885163,0.0181940537489277,0.0226499817966531,0.00239043071156619,0.00148320240771005,0.0114709064307048,0.00287632718536486,0.0256863881255005,0.0131739355394553,0.0154559179532264,0.0175606523577203,0.00308296060996186,0.00205912541022495,0.0101924983974213,0.0202271597369541,0.024047774438183,0.0219248370057458,0.0139741761827574,0.0216992528139118,0.0225238502384596,0.0224051044427839,0.0150327387894055,0.0274877997307315,0.032405218328941,0.00770542843067117,0.0147442673429884,0.0177797448929439,0.00496169914423878,0.00471663649403556,0.00456991863023616,0.0275899203056766,0.0263847839584799,0.00207751854118844,0.0186383592969787,0.0215805761972582,0.0245192456572384,0.0233974319679195,0.0294640131932574,0.0120328552342879,0.00906025418130513,0.0215402577338882,0.0249810986823993,
26,0.00593371267451977,0.00486422630444507,0.00561070464319417,0.00346989401537198,0.0173669832619621,0.0159625928047826,0.00430324296268166,0.00787525983046756,0.0113945602765521,0.0216275036052434,0.0208705369413789,0.0200127221462521,0.0257898505298811,0.0185992957276141,0.0139647136093394,0.00263608392338473,0.0236860003039826,0.00876888410621813,0.0114229072907249,0.0107745890600303,0.0232376355054409,0.00343466509045112,0.0103201324637419,0.0164749892790453,0.0185421607955525,0.0142755770811045,0.00791780883943455,0.0221013197399683,0.00577415606445918,0.0054311116713138,0.0130361196341495,0.0252890123545025,0.0228160792469905,0.0151483829573605,0.000379335833863287,0.0147240720050036,0.012416383642791,0.0134983779569198,0.0115665695044811,0.0263306191521364,0.0246537315538751,0.0179507118064494,0.00714247806002295,0.0199183963653262,0.0212810707696167,0.00818162292016376,0.0187120151695477,0.0244472173263064,0.0162622620924429,0.0208485377331167,0.000212838620606074,0.00303076263526402,0.0133482396427585,0.0198758152099171,0.0134077579383558,0.00312140226847337,0.0187399045040313,0.0145511149936293,0.00272036190131063,0.0123834071184065,0.0198731748666007,0.00834437381323543,0.0112838967990758,0.0165466714453513,0.0207869892505409,0.0199357345284168,0.0124844974931652,0.00973735559805551,0.00274572747777281,0.00529441975274173,
27,0.0155980758055416,0.000211589089620348,0.0136069223701174,0.0173197773901688,0.00529547376593759,0.012899470404823,0.0156970087618752,0.0125040441548926,0.0208348861492535,0.0276643870704858,0.0249561965697897,0.00905001538061267,0.00161494852053306,0.0224190284823854,0.00573954396453577,0.0184151842202777,0.00993140185116598,0.0214776514242288,0.00664697441902127,0.0224301457906159,0.0107674758334659,0.0211201374636369,0.0151091863817804,0.0252866355513281,0.00557577487749016,0.0108978603731823,0.0108901869241583,0.00790676315995112,0.00451423182638251,0.0205053190889385,0.0216543335051993,0.0212046922999322,0.0240429100279638,0.0169495629862324,0.0151518217370475,0.0124954650455591,0.0255315303219323,0.00706948465009662,0.0079084079321195,0.00014768253413421,0.00187409734012906,0.00867372041448372,0.00292794381587318,0.0236310046972877,0.0150438479427013,0.0252203411973144,0.0133195500044031,0.00796135106245724,0.0212869371273145,0.0134416708787391,0.00600032747611743,0.00737371912698501,0.0281874456448141,0.0054324213162228,0.00253481435533784,0.00538970362762742,0.0214847358355297,0.00808730593904567,0.0250228213564216,0.00725305026873816,0.0198359013057273,0.00448649419724045,0.00612188355443219,0.0205471901120324,0.0223670028877627,0.0207420175378276,0.0113085805572114,0.013285316951159,0.0188721871758907,0.0123111797343781,
28,0.000216730597425656,0.0149579794055682,0.0198760802191111,0.0288924082548511,0.0165820481372648,0.015670657054583,0.0192890604155997,0.00595297123846089,0.0284707882475778,0.0114547520873975,0.00939498821678356,0.0248861449764607,0.015218861659772,0.0272403261668526,0.0256892733278672,0.0219484929658918,0.000463638036268691,0.0137083212196717,0.00464500188241387,0.0248070105633324,0.000687727330473364,0.0289356623392149,0.0231723892905706,0.0268561676388037,0.0193030329620793,0.00147731819417967,0.0260242105410124,0.0173357169483917,0.00991522775267895,0.0263879473089205,0.0275203013878277,0.00541283320563826,0.0179891447638577,0.00598615623254953,0.00031471752079114,0.025716017373041,0.00350051847131415,0.0123666353908732,0.031598018984399,0.013474326781126,0.0025893507448995,0.00607357931489359,0.0111215868541593,0.012527272035549,0.00703695408024339,0.0175529003894239,0.0125153882017835,0.00428538592231272,0.0184965879109868,0.0285117309290837,0.0129918337830809,0.00132538452762338,0.029471488995294,0.00373059249836413,0.00448846012077834,0.0124069689357655,0.0276279587183171,0.010697376395383,0.0189119315707291,0.0175498002473209,0.0139686137926467,0.00947567575950034,0.0223303778301381,0.0116491112727919,0.0127640195665281,0.0218889723661523,0.0177840454145854,0.0117654711446444,0.0129470174454257,0.00311914061037539,
29,0.0137289633435255,0.0204464171366173,0.0247321722307307,0.0123555599450798,0.0149011205758487,0.0137503003664881,0.00245148386435791,0.0236929761369247,0.0248233028840976,0.0120887252969758,0.024089627893574,0.0184786803907741,0.0231747090921283,0.00728448637734044,0.0104672307945704,0.00650778823911818,0.00462382766082747,0.0160334539368983,0.00158026749332599,0.000674562004807601,0.0113600107606399,0.010189958555048,0.0204093482455545,0.0151501795024946,0.0163879713697592,0.0164835570632197,0.00929316240433592,0.0108331603008582,0.0186894310609213,0.0119124369735767,0.0218245109427714,0.0115346427109755,0.0231907679444489,0.0112388721420844,0.02451958626805,0.0210324953241004,0.0131012766615683,0.0259983718987412,0.00155954591811375,0.0239599888698632,0.0160076908079094,0.015397881485087,0.0240009603900572,0.0108163126456296,0.0206745618760918,0.018282768181527,0.0166524663738344,0.00291848623959107,0.000328936121427451,0.0156009862797838,0.00912850680777019,0.0100496146024697,0.0224194877748177,0.0207870126465407,0.0208506713436954,0.012396515364816,0.00542828438545071,0.00294600754435783,0.0103465660819946,0.024286863000278,0.0226699309567627,0.0251261771177413,0.00377787022979468,0.00165129378541517,0.0115322432277564,0.010183779149974,0.00851241324904839,0.00934059250995942,0.00194133318119965,0.0236969905938854,
30,0.0281789624222395,0.00938827184041439,0.0125711081343089,0.0207069420413877,0.00872575158034687,0.0102657562806376,0.0028622118116964,0.0220357340702019,0.00268734184706613,0.00708519144536988,0.003142226479691,0.0210328461244246,0.0216304122053142,0.0238135732588712,0.0125752420743704,0.00938938097165145,0.0166665333439197,0.0188967712818225,0.0259014404707508,0.00138753464151874,0.0206004167951233,0.00655340274156594,0.00685500759616185,0.0102694359725205,0.0190039233335987,0.0111876000355971,0.00526981391114299,0.0176422908045012,0.00970716785211067,0.026077196120651,0.00499066807329196,0.00520931653048049,0.0136343287423133,0.00863189318613415,0.00436415236061581,0.00599965139891958,0.0196471026454105,0.000703923570694867,0.0213223982078821,0.00682885402255282,0.027723159642302,0.0201453790161844,0.0234359832338171,0.0107483233431391,0.0201851814220288,0.0115159767685053,0.00586426301153101,0.00900663495365483,0.0155782011888838,0.026907873038917,0.00316397556991147,0.0185258906600673,0.0287731390964874,0.0143011498555304,0.0059572853258942,0.0137628582494479,0.00146318674953428,0.0093699299072997,0.000931335215283189,0.00492583591112458,0.00498391028551691,0.00897289246649054,0.0143499738518498,0.0166809842119687,0.0265105404845163,0.0233655485079157,0.0244980372790893,0.0150111636152683,0.0245911336210424,0.012123624904753,
31,0.0233561773619583,0.0121909171478294,0.00721266958126095,0.0224482797341417,0.0174675626776985,0.0190421806749783,0.0174744585444287,0.00367551315602977,0.00257010062355812,0.0187301270835811,0.0182156167115864,0.0255529955606919,0.0120787680109901,0.00736382059181944,0.0130886730377792,0.0287138675206079,0.0241887456495805,0.00843325029857064,0.020094651760502,0.00422491022364589,0.0168020630967132,0.0133240335553392,0.0110338367864121,0.0262380034861731,0.031395015221608,0.0240507480200253,0.00525313547236152,0.0277178965949509,0.0216454826049366,0.00714641659775479,0.0222215446856922,0.00739510144324329,0.0158858260707591,0.0280051838468486,0.0101571723379503,0.0170119831193577,0.0115980623297848,0.0245861472234836,0.0261401196490311,0.0164213961627027,0.0101247385190766,0.0251094302216794,0.0208347832982451,0.00506586705933098,0.0116142059481296,0.0304609836786553,0.0250480443281682,0.018745120441232,0.0144021861390231,0.0209593254208121,0.0121086916304052,0.00434014388864034,0.0273518951474812,0.021567752224025,0.0256271941549756,0.0158854236306669,0.0210040512480694,0.0167156874646435,0.0170862617821224,0.0218217021879283,0.0292059704852215,0.0187092258673116,0.0262284253122642,0.00370867371942446,0.0179524594712222,0.00687293681320557,0.00299658358368718,0.00528870620688086,0.0120620041742195,0.023300552940829,
32,0.0166339065539185,0.00878406924073997,0.0080441837565219,0.0144506804149353,0.0268598760007331,0.00634703627104364,0.0109719858472956,0.00784123212663834,0.0145070296736968,0.0176084952578314,0.0109215286488227,0.00302853425332662,0.0182634543424166,0.0140199541860909,0.0202854208535115,0.0273245663930605,0.0168695643721185,0.0052593885600574,0.0199364048486992,0.0155223569861497,0.000961902312186875,0.0136764631892211,0.0148897253682039,0.0123361509616632,0.00606554665206498,0.0230768117762886,0.0191154028599727,0.00546050209037766,0.00153679635640754,0.00683003790003402,0.0188465216327868,0.0162533971961371,0.0131217568153218,0.0125188398656786,0.024193568840032,0.00215205212175857,0.0237183319788163,0.00557386070769895,0.0296742676773175,0.0253004452031263,0.0256273918338208,0.02266362045779,0.00262024166766847,0.0176513745191463,0.00783859089744341,0.0246071221911453,0.0297411283140932,0.0235345309585437,0.00888711993361745,0.0137053659792566,0.00866248272297743,0.0155186240208369,0.0210983310100883,0.0216267765680277,0.0211186630975348,0.00601951002760919,0.0104493869876824,0.0127255919393585,0.0271433026663767,0.00980503325085835,0.0221057328546204,0.02121043901613,0.00644048691085605,0.00209400118309303,0.00877100726730597,0.0243995406581614,0.013789225028507,0.0150985216527021,0.00971706046265375,0.000832574212937615,
33,0.0286064117312697,0.00356644921935474,0.0260857887246486,0.00506233540066195,0.00832283878231368,0.0077174665016093,0.023980725150829,0.00249910026849425,0.00671743679471353,0.0199964729410026,0.00349379525588103,0.024195059646111,0.0121432903724508,0.0181970361561174,0.0181007152334425,0.000282971906923831,0.0217737566950302,0.0067857146846688,0.00178177016857539,0.0192311404589275,0.0023610975567254,0.0222998053559914,0.00829176376474125,0.00394487980315432,0.0202781371693079,0.0204850756687648,0.0161808536477103,0.00354978762828711,0.0168147069483001,0.0201203883120013,0.0257529309528146,0.000235261883709693,0.0157458468743563,0.00205881463331078,0.00793350641871515,0.00318645869899972,0.00371478282016142,0.02151348186164,0.00111300770034865,0.00594269150614943,0.00873052328872731,0.0149836837912619,0.00592177589482858,0.0235840531065222,0.0176320260798313,0.0189881913122432,0.0318119426986693,0.0215634163678957,0.022340169501314,0.00885548992259278,0.0162568618092684,0.0118573197013322,0.00644140263355688,0.0192676116749708,0.0162465325581069,0.00347121273095576,0.00104247186513909,0.000640131440144317,0.00688698706110899,0.00954951783019643,0.0102904465030319,0.0178811551918176,0.0240034891543719,0.00598594480516811,0.017194209932422,0.0254504471645788,0.024564970134133,0.00421844557409026,0.00841896242406392,0.000412962988903191,
34,0.022700720542343,0.0248196636008697,0.0132564839782898,0.0205812501968665,0.0179679564589742,0.0121932851384314,0.0130358838073179,0.0267513322913942,0.0201930054971684,0.0129489823249962,0.02865791919936,0.0122055978235163,0.026247116758697,0.0113097414071588,0.00685288132518556,0.0299286743162229,0.00253275074916404,0.0200158858758909,0.0134914148011148,0.0150487504085953,0.00864033978756137,0.00929950533914225,0.0202433501582821,0.0236366790952554,0.0050630617124302,0.0046795573909805,0.00782427240359685,0.0252980387914825,0.00330766032239334,0.0265909463105436,0.00997906046752917,0.00634841489877827,0.00644513862936285,0.0245937339549705,0.0129040966361996,0.00795855161985915,0.00880866302538868,0.030752745626922,0.0245456535403747,0.00381668410011842,0.0227968403454871,0.0130625726085432,0.0231611768811523,0.0176307111508671,0.0102429629146792,0.0136377789313154,0.0125658931824283,0.00318346366207247,0.00442943929021292,0.00159948413839995,0.00659878394848508,0.0073569011383387,0.0291442497775787,0.0211020684923584,0.00960215643515909,0.000611549012673927,0.000339963480130879,0.0297486550415933,0.0181861208413844,0.00123252273677262,0.0254812680827227,0.0190897967180788,0.0223708882684244,0.0130695416673252,0.0197371527165112,0.0144572604609379,0.00813341828538024,0.0160488828518768,0.0284061610889363,0.0254760882721296,
35,0.0186688619994537,0.0115381000559476,0.0242388741070952,0.0156647991333419,0.00714519814749819,0.0248034574135872,0.00059589355524159,0.0028098488418058,0.00946597934565907,0.0209472349565299,0.0212417631158223,0.0174035524837814,0.00130456592538313,0.0159811087459515,0.0147671831526178,0.0171573107666555,0.0111710300054966,0.0137459176138224,0.0192033008488729,0.00616311094103548,0.00916475880541101,0.00534431333462005,0.00505994461089201,0.00894845570980398,0.0155218444062129,0.00178862495331194,0.02362215248079,0.0163868702953464,0.0135124950306357,0.00690034460776419,0.0195196052551579,0.0109608445835687,0.0179987067139999,0.00377854248143391,0.00730756769482484,0.0247393750826326,0.0183658162503717,0.0159428339066856,0.00322381362693799,0.004781155460844,0.0021250499100131,0.0156637637123266,0.0108918884675482,0.016494237173658,0.00502488485431954,0.00574341533563901,0.0152545736441729,0.0100474302439758,0.0196538043530617,0.00606293021633274,0.0299807714680802,0.021362217620279,0.00522552499354277,0.0134898464998644,0.0193725059609569,0.0169170259677895,0.0127266658106594,0.00435128746394733,0.0207497276463419,0.00189951807115979,0.0180161232162109,0.0189776422487101,0.0234319423500571,0.0202321386004161,0.00658633188528289,0.00929549469289099,0.0210737197434413,0.00418713258261657,0.0251638180404063,0.0131526122151243,
36,0.00523403717494044,0.020903486622245,0.00699809741073963,0.0157520183736308,0.0134662515465191,0.00377047294218289,0.0171340170174471,0.017386766736498,0.00103589958267663,0.00144533583682472,0.00294934526933281,0.0165481066579137,0.00709320223348495,0.0170996382371887,0.0154040383188993,0.00749192965478773,0.0185119879639768,0.0175667577256879,0.00291536926601534,0.0194931856866582,0.0124787403410475,0.00834225362082996,0.0270706715377362,0.00846664269485597,0.00421791797310202,0.00683874732701983,0.0242135259067754,0.0294947171940981,0.0114892406361521,0.000380436011051603,0.0185616877854845,0.0110439990759602,0.0168923621614382,0.0094444111066807,0.0291450693363472,0.00177914357182042,0.00943037743861433,0.0180448091607743,0.0335943496657907,0.0155806339249017,0.0180817510435208,0.0185946971574259,0.0176483269250769,0.0111895218746887,0.000285352190636899,0.0317574892144477,0.0194022721238221,0.0275718202982008,0.0140191467732478,0.0104078503657495,0.00750398157311283,0.0344393271305101,0.0183941162749559,0.0125226955021257,0.0018260958257839,0.00155293651350279,0.0270484803137434,0.0274432020208813,0.0259517858974571,0.0259474868663677,0.0237176399030579,0.0100887509262107,0.025349052994653,0.00169618725036252,0.0154124471105182,0.0198686711418402,0.0257405871359463,0.0164776730412179,0.0182594070483549,0.0199296077618682,
37,0.00798651868914381,0.0267658558316006,0.00240570621058825,0.00582714665306238,0.0143206141911581,0.00519549678585227,0.00907793532793337,0.0233411743309552,0.0110489537277413,0.0301597752358603,0.0180451028698261,0.0272017712894861,0.020844513035482,0.0271314867699554,0.0158976113316996,0.0159890150237405,0.016229595899971,0.0170664288012887,0.0143784664008442,0.0249281532940786,0.013662386773447,0.0120836042715704,0.0206200110374994,0.00421042044584889,0.00376602366892654,0.0274218792319901,0.0234299608611084,0.0076170153883058,0.0206239620765488,0.0106134229274961,0.0231547241350759,0.0180572755197455,0.00862283799927958,0.0187286801916257,0.0121265982085381,0.0310546689165904,0.0175735761991654,0.00872283962205618,0.0226054859432003,0.0016806058781103,0.01825843934723,0.0224933913930542,0.0244879668894606,0.00679052163354848,0.0016785574332652,0.00236526949805365,0.000544087111089298,0.00134259866145012,0.00567292556796746,0.0130568535071977,0.0088368120531197,0.00877313137242143,0.00384976212013123,0.0153853284003017,0.0123364942971156,0.00460940029530094,0.0223490291371341,0.00953361153329102,0.0143383028451566,0.000144080414563098,0.0296888112789493,0.00504162121619714,0.0184006721247428,0.0166890392600418,0.0235274413136661,0.0269604756575103,0.00326325379668932,0.00870358203989936,0.00980833778296867,0.0233145977572179,
38,0.00306510297433134,0.000103383457079384,0.0289234507737557,0.00431564553108533,0.0247710597859284,0.0113211869842702,0.0104887329958094,0.0128727656634308,0.0226632248150865,0.0083251171711425,0.0179471700882722,0.00876863131824433,0.0138423816093562,0.0159812669964236,0.0240494485058549,0.00189981782479191,0.0264199537067383,0.0257718580840348,0.0253926558831621,0.0127316909522028,0.0157965126981069,0.00083318654780394,0.0268730265424205,0.0171598410334833,0.0248622136812381,0.0249034187162856,0.0157794379315364,0.00923223866470769,0.0195087039270823,0.0139426581919616,0.00780647842498531,0.00620861244631239,0.0189172032758713,0.00714329155471226,0.00324532291443321,0.00907851556383169,0.00605435043389388,0.00324789813606108,0.0210560041005876,0.0073470001173272,0.021840525503115,0.0193226150425771,0.0267561506746636,0.0213744872224602,0.00782228045769347,0.0199390883289905,0.0158776389929611,0.0180781786568923,0.0168023129292237,0.000265778151216297,0.00314603154264059,0.0288948503812635,0.014591111537131,0.0179366401019634,0.0174135002013752,0.00259875219293579,0.019326807868088,0.0251114358423,0.0255171560676382,0.0120592951936257,0.0147296040721692,0.0141867762318948,0.00570641251150111,0.0127672556830737,0.0279202432579329,0.00571721559304749,0.0282997643100459,0.0254833587826432,0.0133105962612602,0.00536911903811159,
39,0.026124149179757,0.00796430538404438,0.0137228870106245,0.00272130618064371,0.0183263967461091,0.0140145150371244,0.0107944542564205,0.0143622227602181,0.00292243954956414,0.0106435889606337,0.0110392943197519,0.0166788318073797,0.00133037991073207,0.0286408069997859,0.0242543589325506,0.00607250841497694,0.00371149326654697,0.0197793730860576,0.0146315491453526,0.00691684741316975,0.00649722552468323,0.0100426833805218,0.00332691028066713,0.0178929894858306,0.0184457024664638,0.0017430414544346,0.0188929945978367,0.0210140165705679,0.0036204034151723,0.000382907724909982,0.000984452618181394,0.0103160589665488,0.0193440573273606,0.00348278352744543,0.00673323197509811,0.0158542368435388,0.0196237427234443,0.00983264438560218,0.0102731713994726,0.025374549596697,0.0274370061473471,0.00698975229414854,0.0181135923924476,0.0214499073124672,0.0241262249055187,0.0250889538472437,0.0211800788307578,0.00942966158720826,0.0182153675703522,0.0202188640009721,0.0074119246589155,0.00416540022787147,0.0202871792384338,0.0185789309440559,0.0138463309559544,0.00669556562430825,0.00118902485269166,0.0152146807882351,0.00978756263386914,0.0105917646453969,0.0138943692004559,0.00381041811976048,0.0203513122891354,0.0169115826016802,0.00654047322826653,0.0275037550698223,0.00761357883146899,0.0226829612626337,0.0182417652077731,0.00805532776580237,
40,0.00428113117922343,0.0137148099497259,0.0233988150850621,0.0152632768060358,0.0181326200411431,0.0218369834368867,0.0242097819888266,0.0173312510854024,0.0179482683504328,0.0171551088599802,0.0178064828954025,0.0203516794722372,0.0171054763340258,0.022688225290712,0.0230549971726547,0.0288593041478355,0.0165370289021188,0.0229459276724722,0.00979865841527137,0.0253108491015082,0.0119943502933986,0.0128237742936683,0.00037828829765154,0.0241365709443171,0.0230266416718942,0.00650631338415267,0.00400166077015688,4.40675659815138E-05,0.0236535339651188,0.00949454952731257,0.00912330884054663,0.0142645802887939,0.0111917860020311,0.00884469430851354,0.00895861212497488,0.0171601294880098,0.0117384901452391,0.0126525331852361,0.0196076115484447,0.017198177486265,0.00552526775426319,0.0210937061647786,0.0258541550336162,0.000174976148370374,0.00799753835360031,0.0255851771961476,0.00526733033006365,0.000151609479556847,0.0127307223572167,0.0222232206947119,0.0224197237486263,0.0159767793846195,0.0127502051131318,0.0192519060432755,0.0198567943931144,0.00698991522087245,0.0121950591659192,0.0164380888796298,0.0292691670077293,0.0121499068209002,0.0104543649677759,0.00360396381102178,0.0178886434684391,0.0132184280905079,0.0208027168124762,0.0162914322271307,0.0258495792780431,0.0132235684851632,0.0191149752944265,0.0143270383762371,
41,0.0250958723282132,0.0282717962054862,0.00181405332562669,0.0237147350034363,0.0096192023700763,0.00244399832330177,0.0216814404557718,0.0151827410720763,0.0176046809982996,0.000744929262833969,0.00179276259770148,0.0227197012492009,4.9847770081342E-05,0.00494347640072519,0.0223176877966589,0.0248309932474887,0.0277428248581796,0.00946185808578363,0.0232919130808628,0.0179063877440574,0.0162907154618948,0.0110328789439381,0.0229706450226924,0.0102708935360475,0.0244822725924089,0.0038546723216168,0.0287730959197264,0.0246957760010741,0.0213105542113317,0.0185089268075368,0.0174997190863307,0.0173098693610597,0.00861976915252217,0.00667055121262516,0.0285626235345651,0.00804058440920039,0.026977827917574,0.0170467627159476,0.00992241480280341,0.0158942512315136,0.0158769689802951,0.0250934889665426,0.00239039945992114,0.00523555697296101,0.023116669240429,0.0239239748348623,0.0101868615763587,0.00198754484867272,0.0173323685327611,0.0201656120981921,0.0187530572712492,0.0190569896520187,0.0163188470462452,0.015183295858052,0.00679771254195949,0.0155106871557067,0.0193562390105272,0.0100433829304035,0.00553481359525592,0.014269175453601,0.0151490378154373,0.00526325102048428,0.00464319748585261,0.00251244201465324,0.026122108750036,0.0148070586646353,0.0179384794751352,0.0105582861998778,0.0136412647619501,0.0168310001124337,
