State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
52,0.0171658464827874,0.000956472179073283,0.00928354985112438,0.0120641822922187,0.00950221480146801,0.0197539779943459,0.0205255116724956,0.000471731097274848,0.00453017950089037,0.00136907450397006,0.000190318872391616,0.00099758424133572,0.0108876990076903,0.000849019293430182,0.0138993094353934,0.014914612074372,0.0132006130555951,0.00450887953747919,0.0042131675319659,0.00469392304694379,0.00400738793158773,0.00180651430211698,0.00812159007548406,0.00326649188067697,0.0125858714642117,0.00301331538316942,0.0158892969163147,0.0132210597224911,0.00527710941819126,0.0102340541591412,0.00413276795962561,0.00622030235033421,0.00513224782978549,0.00732902128621764,0.00265916018047886,0.00975674865220901,0.0123441175486673,0.0152793584388617,0.0127587281835377,0.00448528271899076,0.00220088449072873,0.0165704374555381,0.000964260765315357,0.0125914307297242,0.00741323901816807,0.0163257895119044,0.0133100534598913,0.0107605722859891,0.00735155438286932,0.0035759050501106,0.0135381752993777,0.000319493262580853,0.00561596398806233,0.011634376464105,0.00730548069150341,0.0129251751469559,0.014386900978601,0.00152466326660723,0.00460961085864845,0.0100027608931286,0.00577791002050507,0.0158050545197114,0.00531192138227538,0.00535132110121056,0.0088265079989945,0.0141235874843664,0.00737664404824676,0.00504997733033367,0.00592054846500806,0.0199528831392603,0.0136758810496057,0.0121742862536326,0.0178139033386419,0.00224082224456446,0.0139002553605668,0.00939553383592962,0.0162057044185704,0.00735436336112074,0.0155749123440938,0.0133540349366229,0.000604275085165788,0.0108823599457987,0.0088576083195869,0.00407588130049965,0.0114794235401215,0.00915725132355436,0.00335548825790004,0.0037288191649598,0.0146590169605096,0.0149334511241112,0.00152716863680085,0.007304742550745,0.00190202204033221,0.0024453575299902,0.000229183929499116,0.00579812831691462,0.0142174133637537,0.014172374234649,0.000831271975831034,0.00960864263254955,
53,0.00672305369841699,0.00990568437742471,0.0103720223621492,0.00300348455855023,0.0114154089728446,0.00472157782239238,0.0112369911368076,0.00791504870807707,0.00351666377473431,0.00939368478239688,0.0152929884058459,0.0166986691135448,0.0089968802705701,0.0136279731494614,0.00776775764145144,0.00223541020888712,0.0174692342620909,0.00434656691165714,0.0205047302967127,0.00831152928863286,0.0116998653109004,0.0152125484019332,0.00162162962052178,0.0194735601077508,0.0152779442114674,0.00941903713728036,0.0207424026153842,0.0176522016647807,0.00655076283331539,0.016125150361506,0.00662383315189611,0.00499290983780498,0.0178645495551243,0.00757040465628185,0.0106919128816377,0.0112116446236367,0.00703674938726765,0.000519561258837426,0.00476762256283103,0.00670326828920783,0.0115034304073368,0.00606890743831001,0.0172693448097616,0.0109543861303668,0.0141288327645218,0.0121236080202281,0.0180542667031236,0.0108069977008139,0.0157140846428346,0.00518694297373489,0.00606972579249506,0.0198590307984118,0.0148817847780782,0.0205350013188869,0.00629493989141857,0.00382678919524082,0.00422802967282921,0.00223956244923675,0.0163026872810142,0.00616477793292648,0.00934075125219144,0.0137678697260373,0.0166087505024777,0.0149737181961129,0.00500426096469491,0.0114031624814662,0.00896294329677111,0.0158512811390145,0.00710920204222516,0.0218421868141683,0.0149017583522785,0.012587043513172,0.00794627749360298,0.0016109150585221,0.000377551389306308,0.000112359925942564,0.00520019029381918,0.0112161137194799,0.0158157910927619,0.0138237377998016,0.0176964391019252,0.016046372208499,0.0158036520308989,0.00364681715924672,0.00263732351556312,0.00736225401598989,0.01831843086028,0.000544495814128913,0.0147709067085394,0.0172222278790782,0.0157654778704952,0.00544797145369803,0.0130387170849528,0.0194133600727653,0.00344248463229185,0.0155273818184718,0.000396440839850256,0.0160683484625271,0.0114363402343951,0.00696183007895834,
54,0.0196244969780391,0.00498983632991368,0.00801123656891282,0.00644416544052942,0.00237056564239954,0.00479913583069128,0.00666097018451697,0.0108327292815681,0.0111883336290459,0.00148258541451119,0.00921939171817116,0.00472489524182902,0.00801432930179337,0.0125066292671976,0.0134221589767477,0.0149033588213695,0.00202417136561768,0.0049204800628496,0.00529369007055401,0.0162850235989569,0.00730222816579902,0.0197557491012486,0.00916331866533194,0.00120110365255457,0.0168230444000081,0.0105035918450823,0.0211337729570528,0.0127728845523548,0.00507496712107079,0.00507617648236689,0.00263732429240469,0.00936250032067749,0.017926144259021,0.0202316433693296,0.0197419282869915,0.0194713833032437,0.0127894791346161,0.0202052880522718,0.0148495609717852,0.0180302668067042,0.0205506530087463,0.0088697020279715,0.0194309804041052,0.0185656783425272,0.013421179037205,0.0020704457070834,0.00884912912429957,0.0224316191842057,0.012280883792502,0.0110191232254361,0.0143048474143833,0.00185153532068712,0.0129912373875755,0.0178383048060611,0.0161545307942509,0.00916659870721366,0.0088088270334387,0.00203678752253283,0.0123571950365369,0.0144577515873586,0.0186544147423352,0.0170582110687414,0.015888647905385,0.0128699240180442,0.00688581040181619,0.0123540121149563,0.0241778774270034,0.00117303022092349,0.00248357168992139,0.00211443286686341,0.0185836884683337,0.011429380795078,0.0185747388748931,0.02001761362007,0.0179825093788372,0.0213394250279164,0.00904696849060422,0.00960590390855761,0.0118901182930171,0.00797464116187545,0.0212604239848802,0.00735163478681906,0.0204770604290194,0.019864522416972,0.0199592765714549,0.0130249712360365,0.0144670784364631,0.02282636171192,0.0176281603202318,0.0166850891061554,0.013549161791572,0.0184555896664927,0.000804695082982935,0.00324615361281965,0.00585188819456862,0.0165792750659445,0.0169712382715123,0.0199900482859326,0.0121484672638153,0.00373162243530119,
55,0.00156927547529861,0.00442367795799977,0.0174463126646627,0.00231315721076304,0.0103596545599152,0.00996184842900249,0.0116170726140513,0.0073326752714278,0.00117341496474211,0.00615493676655255,0.00825492373579081,0.0102130970215446,0.0112422469434343,0.0179885871468089,0.00647623675548176,0.0166948930035599,0.00716649662836696,0.0106369004415087,0.00462466910810873,0.00592395072501636,0.00746119671728413,0.0111802792474687,0.00843006509918474,0.00351626435341337,0.015247676542397,0.0161561288515562,0.0189988136645271,0.00109224641461997,0.00659411003071783,0.00984758818693119,0.014341813873037,0.019950754675661,0.00232346219408415,0.0029259145424052,0.00137195016665543,0.0165416165030034,0.0181308796016925,0.0200775678590555,0.0203048941225447,0.00195044598335302,0.0209248213015492,0.0107868567641159,0.0112959975704185,0.0112553399761485,0.0189870419412748,0.00122059173343865,0.0130639473447979,0.00135750376833859,0.0159012478881128,0.010597921937004,0.00864101422250002,0.00938044188129335,0.0101140895557722,0.0211978218204303,0.00988351922599662,0.0155815090528569,0.0145002031716698,0.00195652431706084,0.0148137161382173,0.00152594516238847,0.00944400959899182,0.016828295541694,0.0153843337701594,0.0187562740335681,0.00811271185789638,0.0205121173891122,0.00763395130816551,0.00741027133175956,0.0120952945515473,0.0159413832804971,0.000409896251815837,0.000299492564982114,0.00857125256197051,0.016071051789835,0.0215880115685547,0.0122802528732066,0.0188639676619887,0.0188679712277185,0.0131285542185184,0.0091532599749477,0.00941477249743622,0.00693726206694404,0.00601929932725097,0.000236680245195205,3.37119050695589E-05,0.0145363840971464,0.0163346512967053,0.00961994374436255,0.00261404494991828,0.0207435379754058,0.0140836924766751,0.00904159864575854,0.0153895090330926,0.0212509709154234,0.0172335370439916,0.00680785092297677,0.0176095749413685,0.0126667322347841,0.0223208664151304,0.0193369820289133,
56,0.0079680305871571,0.016992166632471,0.010475286992666,0.0156299741056482,0.00889033412316063,0.0109990128407616,0.00762096796119601,0.00834474428952328,0.0071676265670835,0.014978594553463,0.0025452476305895,0.0165714027624797,0.00284829926670085,0.0112748724472555,0.0124649206185896,0.00286090892876528,0.0131155826151945,0.00248419738255615,0.0147016773267589,0.0107635792406663,0.0108863170243432,0.00544777199221763,0.0151481095676626,0.0136432299772813,0.00497402279064333,0.0173692171034722,0.00082105504166931,0.00640280712735346,0.00688381967567776,0.00296173082302773,0.00627551501396614,0.0137554228910507,0.0104797747138935,0.00178776244545335,0.0140822107032852,0.000987885632520578,0.0171776192510285,0.00455133935032594,0.0109534164149021,0.0118880762574546,0.0160797736739221,0.0108206909132354,0.00539675921687692,0.0145461335916525,0.0152293314456999,0.00263947581365411,0.00857590771157384,0.0109582550044661,0.00411865946163473,0.0154655214623955,0.0119180097429934,0.00227885985112677,0.00362191308054242,0.0147983742630276,0.0155385095646565,0.00845208160438373,0.0135853495790154,0.00426451539753164,0.0156456780139961,0.00111356918267895,0.0114525148494432,0.000210550038279178,0.00208003336768753,0.00612603088881672,0.00242483044605865,0.00203354537522302,0.0040702687283502,0.0133025032147977,0.0130781874743933,0.0109824320533819,0.00930923706012278,0.013877480013484,0.0156023215322137,0.00454850363738632,0.0137469136177514,0.00563826612120624,0.00229132148505647,0.0109646895134634,0.00331675114158497,0.0165880769722598,0.00878393774839917,0.00241855694014381,0.00965213361852883,0.0111338530432626,0.016570469421829,0.0102778632691987,0.01142496624705,0.0193502588330735,0.00864526592596966,0.0127042703624388,0.005937465878061,0.00989789896912191,0.00668633730324049,0.013126870777185,0.00499740434215582,0.0135711254605273,0.017108053477259,0.00857123644910141,0.00794027018258277,0.00804555467047707,
57,0.0126287730490618,0.0187128977632748,0.0176858663848637,0.0151022200639917,0.00466595208282552,0.00385262336287716,0.0121199025600874,0.0202864450235785,0.00361439063462939,0.0120919313986066,0.0145768169869145,0.0121905909635916,0.0079683638631301,0.0184686881373581,0.00200239830654861,0.00252957548152168,0.000319962413754306,0.00235882218586491,0.00472524416167212,0.0169324335928779,0.0118920223203745,0.00721442953811174,0.00894725057301804,0.020895174898339,0.0100158449699945,0.0107187785704473,0.0146186063103224,0.00361148911577256,0.000276788267274061,0.0129180642248247,0.0132295495436563,0.00913504475685846,0.0181792652521851,0.00709189634994617,0.00938387664646008,0.00546529303769437,0.00195356199566117,0.0190044495321717,0.0183976055055022,0.00449486692281367,0.0177707184563536,0.00279231071224718,0.00382735133781749,0.000435406876033241,0.0161166333083316,0.0173991568897406,0.00773942054523842,0.0102035291809303,0.0104552098992601,0.00890328418753557,0.00253026782227623,0.00190172821685683,0.0187277411794789,0.0185284661279868,0.00985232383305236,0.00304005968178618,0.011212221063113,0.0113490651931335,0.0158148871973511,0.0115778353336634,0.0059908930990415,0.00968245842565658,0.00871561347127779,0.00569950464455033,0.000903816125673953,0.003478132808039,0.00758973908679405,0.00878747207685006,0.0155631532704625,0.0110153845665376,0.00334244846687814,0.0116099156671096,0.0143366887574635,0.0165355884147482,0.00500398541125214,0.0101650629625839,0.014023658587357,0.0212849172035248,0.000799962729546579,0.0139208772945326,0.0179612774924988,0.00885647302134724,0.00997857049191566,0.0128540716202812,0.0185925886041026,0.0104783882202463,0.00821240625077923,0.0101945587811434,0.0209632408136354,0.0179983161014371,0.0100705170955137,0.00951004752085661,0.0104057221907399,0.0151197078367757,0.0116424716002644,0.0168604705105515,0.013269960455095,0.0170868475438222,0.0136638168449223,0.0166898537650377,
58,0.0062858283084502,0.0134196109484431,0.000314487399688647,0.0175409587691156,0.00556794605160799,0.009226099545973,0.0219608043413629,0.0124551446738621,0.0200462075109002,0.00752363226065478,0.000359224749254136,0.005328891550121,0.0165859947932979,0.00750256054293032,0.0115028768402261,0.000868579736591439,0.0159428908442844,0.0119852914647312,0.0145148314304956,0.0106440034456424,0.0223501951917263,0.0159011225363597,0.00414633775371825,0.00833077386339239,0.00860489851713443,0.00704356109229041,0.0219869632429838,0.00892297901837495,0.0154304352265147,0.00951557309762811,0.00948801059163293,0.00214804834119936,0.018879709179541,0.0114282961775837,0.00605586992487266,0.0181087486907722,0.00485624741878872,0.012169766403993,0.00994093623064905,0.0167013001704194,0.000988035755712676,0.0137057698677481,0.00100818262046054,0.0121274100400071,0.00919293778803709,0.00135512130371817,0.00171435782525064,0.00479454906140435,0.00969272931284069,0.00810407139105854,0.0128722152586777,0.00206094303438222,0.0176674771692099,0.0204182714782061,0.0114800154694812,0.0201010271877549,0.0110441408058394,0.00691298519855057,0.0166815347474762,0.0191728735514246,0.0152747157887131,0.0199862714770887,0.00363498465094568,0.0184348953704255,0.0231568632543104,0.0117934745970475,0.0148582549948835,0.00412283175313565,0.0157712605252238,0.0172699215897595,0.00239871488765647,0.00492902490159566,0.0226538988247731,0.0202019146280779,0.00756833091582835,0.0114628519897046,0.0153540496523818,0.000724686416468916,0.0162462556432234,0.0110417160789483,0.0163889203189816,0.00149998156629456,0.00845094915222487,0.00501516333793049,0.0193205184124461,0.00993507449894869,0.0223682928834945,0.00458897270649248,0.0106541649994399,0.00210724723208573,0.00112328783587599,0.0113759388808884,0.00831048224356315,0.00741937718463809,0.00598422640955717,0.0183178954720925,0.00720278479416165,0.0103091035309229,0.00927091309085153,0.00463684999513944,
59,0.00608029823941879,0.0176069213183987,0.0140039037272461,0.00982404581936358,0.0206584244027746,0.0116513678288885,0.0130135332359628,0.00639031229200384,0.0100329984421099,0.00682653436988377,0.00716308159031129,0.0141560369586006,0.0097926523019477,0.0153994483576776,0.0153551149513402,0.0128174157845765,0.00277982828991369,0.00151337283636758,0.011139820749408,0.0197265536530183,0.00593295079061878,0.018306882423843,0.0157869365937058,0.0204914574249759,0.0137239480892997,0.0113408120019879,0.0156588056701191,0.00333365310754512,0.000966123723456289,0.00271484160070168,0.020339892151031,0.0121368331222686,0.00391817046526171,0.0140981570493487,0.01932613057202,0.0159017910107662,0.00116620760779603,0.0155697543203404,0.00902742090112756,0.00535986432707957,0.0120954275277623,0.010050098593704,0.00442015836594667,0.0083429799721289,0.0159736612606402,0.00614878654229931,0.011500384183572,0.016642053189618,0.0126485157613481,0.00371445448464583,0.0142995456270147,0.00826688521552992,0.0166696133337867,0.0219408275468899,0.00478976947331724,0.0151383854175118,0.00591165066460476,0.0199089328457999,0.0183563455175211,0.0117226528386135,0.0109037745097944,0.00368346700566369,0.00538424086230429,0.00083680288688542,0.00108581472871042,0.0166689571371508,0.00285680213729106,0.00645126519274754,0.0114142899781925,0.00688570869779804,0.00216946540481987,0.00139713045888251,0.0060451841633281,0.0125301353275077,0.0187288030874195,0.0112717921902373,0.0079041636205202,0.0134698750569996,0.00216075750018958,0.0194676485808325,0.0033977293213361,0.00172948316079173,0.00780752729328288,0.0181484064036988,0.00540517672229576,0.00956322231846706,0.002975242937612,0.00658918780281334,0.00595777209921463,0.0196415027971934,0.000749597283466832,0.0189698503829862,0.0122532473853236,0.00266195777596797,0.00145976828998423,0.0153352264475004,0.011689219210409,0.00827843530308015,0.00405027353311181,0.0160540141923237,
60,0.0132119281016896,0.0137093853153481,0.00899539884079237,0.00118394421149994,0.00791284762964038,0.0140804140712819,0.00843131155097164,0.00400520021622942,0.0144681851065298,0.0170238120327301,0.0169723670530271,0.0111261587451811,0.00707104631267326,0.0152051584996262,0.006871984389354,0.0162558499331805,0.0153152303858938,0.00970406472894909,0.0120476108040384,0.0122043569270788,0.0144612180918567,0.00590805792975146,0.0144781858079577,0.0189939599026338,0.000854196032761231,0.017893011574079,0.00982729154906308,0.00803916094079609,0.00952036883139314,0.0107216433619127,0.00226862675725672,0.016538045325436,0.00722128780340929,0.0016124646073486,0.000977890706643533,0.0171424036369804,0.00350120341338662,0.0100600870481801,0.0148211780735138,0.000873740785756872,2.76593661144487E-05,0.010780009574559,0.00161494603673177,0.00406666886017426,0.000530204255636656,0.000488239087647943,0.0146079317150652,0.00996433469924745,0.00561854264420853,0.0129662433837217,0.0165398753174408,0.011364379453734,0.0153881758356173,0.00572529474003039,0.0109788918485913,0.0180966575188099,0.00464447241431208,0.00927772661280827,0.011390595946965,0.00418746069520571,0.0121466653923624,0.0131983162210139,0.00394272105225856,0.0144295904301483,0.0148159207303051,0.0139127888956939,0.00374524392298148,0.0174136835106081,0.0128999025353743,0.00119051541130698,0.0171717924329631,0.0167012001560621,0.00530231751154932,0.017966521430433,0.000388626088729317,0.0138002283072323,0.0147283764637413,0.0136430521868009,0.0100609065122088,0.0188511903302283,0.0156880721679569,0.0204019728640461,0.014116585402132,0.0124346121838077,0.00657716028398962,0.00633459736599894,0.0091878488399059,0.00677667968740977,0.00605699007435374,0.0073006917213893,0.0129017193156322,0.0128261779406514,0.0172146244011708,0.017886023856496,0.00058825315429714,0.00141588562559205,0.00206871007534972,0.00983995158480557,0.00771440651667127,0.0036810580085359,
61,0.00170567604231066,0.00490689864247372,0.00761063487876273,0.0174064361278777,0.00931567447458375,0.00402361255887504,0.00254741906960484,0.00329055367220589,0.0207875130023101,0.00898722606590537,0.0166969035705293,0.00344634876769865,0.00543637822868141,0.0157308373380964,0.00396664249994889,0.00545556891015907,0.00652788674358031,0.0160328473646496,0.0164566344487757,0.000753498752652665,0.0110856944577813,0.0139708101625417,0.0190346843765973,0.00984561557692704,0.00777349729081537,0.0188897881017414,0.0210749454360803,0.0149484068679238,0.00855389528226188,0.00244666574182394,0.00702003921858034,0.00191506969692893,0.000900174502838145,0.0184177297350083,0.0154345304468155,0.00225869572395051,0.00071045000549017,0.0179979178888164,0.00787503396168022,0.00847676921284448,0.00302085775202679,0.00130176971778248,0.000323350641667454,0.00336918258525366,0.00753862714321239,0.0128725863572962,0.0206740591058127,0.0192140592280021,0.00295076196028554,0.00435196875904449,0.0151942477342706,0.00459082786918228,0.0165580931684381,0.0189201334104375,0.00832979515337919,0.0193037832885351,0.0135420132028532,0.00110604883757192,0.0166448088434691,0.0130679490345633,0.0105722951954586,0.00442570334098035,0.00545871095830333,0.0058559533494581,0.013808766180246,0.0158813088870348,0.00280859660730117,0.00501435310746023,0.00253754767451294,0.0208767028297692,0.000340584821935979,0.0170680119228155,0.00332934849868128,0.0109014976032065,0.000412623918105509,0.0147199091762465,0.0021386968701211,0.00542111544715864,0.00908962685432356,0.00624505690572947,0.00914555644159555,0.0120922051064485,0.0162721697213152,0.00343526638650176,0.00199451350575156,0.00665624195583075,0.0127144627293322,0.00294290272053343,0.016542381770043,0.00396762913665669,0.00235906456756511,0.0121735532268626,0.00835711203892177,0.0106719213691516,0.0121062595181716,0.00804909959240277,0.0109722415550148,0.0173469127860915,0.0201490913817289,0.0193225033234931,
62,0.00513900088924473,0.0118494070943681,0.0129834619022837,0.00693278095080936,0.00035448087821095,0.0143573581901483,0.0144660894678109,0.00325438927851859,0.00316765265759959,0.0142780637069117,0.000907527914924784,0.00609702640896794,0.00969970524631704,0.0173357833947045,0.00811925803946757,0.00220143314034003,0.016394729522721,0.000658239503237031,0.00885086006231203,0.0149805327919504,0.00873986044626116,0.0169500649056998,0.01820774338499,0.00669513552019684,0.0129282785671989,0.000831657256136408,0.0181256020424862,0.00992202318478074,0.0105924522023174,0.0138583435447181,0.0056490559556413,0.0017019844944364,0.0180501411502116,0.00464891715500871,0.0124108429223228,0.000200838443081014,0.00572713643024662,0.00514898763842499,0.00227273652475645,0.00985448058833673,0.0111465329188161,0.0192513777347832,0.0153379970877942,0.0143560189036226,0.0181499673680954,0.000862222116804871,0.0140618412123079,0.0171315255353745,0.0192795309886898,0.00047372453647505,0.00798696304734447,0.0192027760127639,0.0110290069253122,0.0102060387751366,0.00983344979736795,0.0067012660100261,0.0110905383147979,0.0202836329953469,0.00317730860087147,0.0142575652669317,0.00377777918795534,0.0150141045547131,0.00924321137583955,0.0133600947691035,0.0200023903855028,0.0160603350340314,0.0033390932745806,0.012674010462152,0.00465227913434226,0.00058037309212751,0.0171336102330823,0.00295672999174435,0.00715616276971765,0.00128664207515934,0.00367924855715739,0.00349277520027621,0.00558129008955227,0.0224945817592926,0.0115005470472345,0.0088683585168065,0.0164730786409472,0.0205526083502566,0.0117249075122069,0.011692574667326,0.0175063596373338,0.00709383627896901,0.00818721786884069,0.00371194079235893,0.0189093724836429,0.00603966220887866,0.0112134204717548,0.00237499883230225,0.0187438281532991,0.0170229861508542,0.0151017238307651,0.0156431276575291,0.0149159577983303,0.0117048457696577,0.00351449806933835,0.0183564968004405,
63,0.00209957346076216,0.00488916640100727,0.00720321492963224,0.0102374261718016,0.0110042328513717,0.019076136002074,0.00917070482192708,0.00479375602087593,0.00529281034708657,0.0145481349214728,0.00462117796491987,0.00592089945007416,0.0145734221979536,0.00198104336921262,0.00288041000395975,0.00527814935598514,0.0132978592304337,0.0157798177987793,0.0162286672595204,0.00969808741733922,0.0149103176008085,0.0182361734136723,0.0109009658014504,0.00439261167177244,0.0121494702747616,0.00792039538584595,0.00186609530500675,0.0120964094398174,0.00404942814454138,0.00202739023945115,0.0161719149146242,0.00267560671121909,0.0146913626494822,0.00956587935663626,0.0136029227475499,0.00351237684411365,0.000778878773820946,0.0105143272786936,0.0138516227092081,0.00211908255867862,0.0185651858632003,0.00349764686277177,0.00273488985612822,0.00284054815716544,0.0125255255593953,0.00565246141038145,0.00312442199753176,0.00798451802360827,0.00626281021730868,0.0106091660599729,0.0105744018431399,0.0176795594419026,0.0162279350672007,0.0105873883763583,0.00177672379018057,0.00372871818156684,0.014535671299424,0.00645225045318639,0.0179838179096604,0.00791309285987551,0.00329379095001063,0.00508697754787159,0.0131591267457214,0.00934886131854418,0.0179079010717528,0.0161661807830833,0.00964126957924577,0.0116150130672582,0.00349007615571311,0.00214093266240225,0.000909715881464558,0.00468917041113515,0.0109729821282367,0.00309595896709187,0.00176879560492133,0.00666200462813484,0.0147612136387466,0.0183508930889612,0.011136657852389,0.00820935779384532,0.00438187345988031,0.00229841960266685,0.00370206050239844,0.00647210475095052,0.0140231543912814,0.0120559852964691,0.00598203053043348,0.00439003005394322,0.0115177007356429,0.0118026536843339,0.0118398422383057,0.0158135450150702,0.012169578777236,0.0103949087118946,0.00823140425943534,9.66672010478391E-05,0.00835941282898964,0.0150961234551622,0.00886637644752874,0.0159058316486774,
64,0.010546445017086,0.00752396198007345,0.00605522090718292,0.00255765088228423,0.000651682010169113,0.00971791587806377,0.010704326478367,0.0155346174757781,0.00886726870312838,0.0169621533502415,0.0175726877516191,0.00921283547089987,0.00127612833155419,0.00994852099108017,0.00564689240951539,0.0175756645688845,0.0111839211081109,0.018320640337429,0.00678130940188578,0.0139091010608767,0.00996474722976907,0.0114292767775805,0.0124521019524502,0.0217084129667134,0.00619672604219336,0.0178204404726249,0.00852836000174989,0.0105224388464653,0.00915733107167268,0.00143242974441313,0.022650989207017,0.00707052649523895,0.0103541563742692,0.0100337503552234,0.0172298981646068,0.00135993959557043,0.0158680924315163,0.00673670676612038,0.00549493989974448,0.00390344941214778,0.0186633363731657,0.0002665543103392,0.00378664450653436,0.00431012802177963,0.0166536692978541,0.0170855044245476,0.0103857387894557,0.0213182003010521,0.0152835282288155,0.0168753223689607,0.00542000683197081,0.00223219763510589,0.00589685535451257,0.0185505692321221,0.0194103752267376,0.0158383229531685,0.0139987619577858,0.0132070582874317,0.0169804861998565,0.0192490523033951,0.0118950365398354,0.00443382976703754,0.0190924130184164,0.0150335309519218,0.0128153680388208,0.0129974040816973,0.0176339550178354,0.00709421618004557,0.0199087932384162,0.0118516210872818,0.0210466858459159,0.00732167053985801,0.00375887475897652,0.0124732713505029,0.0166112411155864,0.018137900795704,0.0058856280104883,0.00569783520258407,0.0159295677912076,0.0180200665151279,0.000358692442423238,0.0132968391775212,0.00603729515209887,0.00351410557675394,0.0117580262791911,0.0166114789181209,0.0111369771205486,0.00164837916894807,0.00327056387628995,0.00350004695258554,0.019970106756086,0.00287990883514872,0.0108455264709114,0.0156220505162381,0.00113550228559085,0.00790489803142032,0.0183442268498293,0.00479240019321952,0.00342643595117204,0.0055195050552538,
65,0.00889239639777244,0.00792301313498597,0.0137941942838698,0.00757055172257836,0.0120879221355316,0.00830688634787978,0.00033758870215979,0.0159377798844949,0.0186220526492775,0.0160812019600841,0.00927652849686246,0.0124656269277842,0.0113040322607421,0.0159982204174972,0.0117775263682538,0.015800420726818,0.0044640331398193,0.00857458108948721,0.0083970485124547,0.0150347766138398,0.0106697345677292,0.00390934411757135,0.0172397954582275,0.00595499018880718,0.0137933916734956,0.00693131965365337,0.0183936112641699,0.0127968824250313,0.00257145599220765,0.0135399022096831,0.0044109903263419,0.00381448195735458,0.0102533053971939,0.00385716411418271,0.0167836168820678,0.00347737882554538,0.00379593548367845,0.00355282425700646,0.00797255179319089,0.0115024850763584,0.0177948682897446,0.0103619005498646,0.00208041721750674,0.0148088104426082,0.0164303775637187,0.0102865156781336,0.0187859152866724,0.0108276959571085,0.0144550123618251,0.0117811830174083,0.00155913758427631,0.00212407484034378,0.00587195253971311,0.0191876513647506,0.00290894860311829,0.0105046753740774,0.00263493255972479,0.0108742433338229,0.0158015432389364,0.0077972168646303,0.00206978460355946,0.0175099340690625,0.0168123852962232,0.0125237387489399,0.0178303570716076,0.0118644806222537,0.0214280141758482,0.0156831357368001,0.00511061731059537,0.0125359187439667,0.00978368807664854,0.00471102502975894,0.0180385782966046,0.00431494201082667,0.0184205695162052,0.00750021955473754,0.0174182501125916,0.0183509440033974,0.0129786962851474,0.00238531622969482,0.0165227592873152,0.000696859546561056,0.00502338757357942,0.0115372832944607,0.00605066180629324,0.0122078127047437,0.0095638293856407,0.0144795051133981,0.0195771350863188,0.016437392453488,0.00713099215599548,0.00322222024119197,0.000452037778420502,0.0105439895375784,0.0156874822862747,0.0147617477333634,0.00365484806413769,0.0103602236838889,0.0196359939624106,0.0175690259567076,
66,0.0138603273333212,0.0177948953804711,0.0120370561173241,0.00419845305349417,0.0127259350423216,0.00266304876903144,0.00152503798748486,0.00683096044592179,0.00455010388650444,0.0101067756584509,0.00393827342351405,0.0127510213052532,0.0143605339599027,0.00906233156732564,0.0169808067617029,0.0102274491441233,0.0061714301360236,0.00174093783803422,0.00250332571895016,0.0177421195847597,0.00671662125678576,0.00494136108161406,0.0107450424248043,0.00491210432559148,0.0171023882562833,0.000265947140404183,0.015123881527059,0.0170847883206353,0.00357816166760104,0.00317910533098565,0.00856289805897652,0.0165119274162453,0.00964767214213001,0.0029244320386236,0.00238219681854572,0.00596428281290597,0.000473808886246132,0.0172078517263056,0.000693287797801036,0.00782368295233314,0.0140904542793768,0.00180133856007362,0.0176591744683164,0.003414145729886,0.00726817388481066,0.0130399325051662,0.01812894888096,0.0019682215643728,0.0131556057295502,0.00662617395916031,0.0128408675502305,0.0176755470624078,0.0161299098403836,0.0143213175151409,0.00187864953399826,0.00986798202107283,0.00607203149652766,0.0134266033793174,0.00334302712282438,0.00948540647109674,0.0130065160537934,0.0108187521722338,0.0111672754805547,0.0154910243687932,0.00817642698916479,0.000402812796694921,0.00879476855572332,0.0120206903189704,0.0185062211552662,0.00874418554307444,0.0030831523079821,0.0177203201739291,0.012491326741308,0.0109991585047418,0.0159103390862489,0.00814122067719054,0.00534286709764524,0.0115365695899852,0.0139681301191004,0.0081390669593525,0.00231512156713025,0.0178648862941461,0.0100326378546959,0.00266784969995272,0.00749194727071443,0.0179528466689454,0.0040303786009836,0.0083299418681311,0.0163773777241146,0.0130999670038829,0.0102657729005981,0.0116485565115613,0.0103273783139022,0.0164696479586038,0.0133923469606355,0.0163137120479358,0.0165745848196436,0.0127044753692789,0.0110562599151407,0.016544870013899,
