State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
55,0.0142005655850352,0.0160106734282707,0.0120199856542538,0.00832746043807019,0.0142125991546618,0.00208755568923088,0.00542207449799481,0.0225041397484348,0.0136377599718117,0.0165102462763048,0.0132538178490355,0.00973241118684325,0.0111593213531084,0.0122472923600254,0.00662142340251085,0.00421742779465906,0.00799090180949822,0.00546044423159544,0.0102398652890656,0.00381052000529236,0.00353288041096007,0.00227485859505712,0.0145110342301994,0.00217364461962709,0.0165697309412259,0.017132063902442,0.00868616428715788,0.0117099001342689,0.0164382766981686,0.0102342014799114,0.0170117316980685,0.000560471122840201,0.0200924853906228,0.00965042255289121,0.000754848776081474,0.0122588103227883,0.00134658002788015,0.0187770276547633,0.00138317111538712,0.0186040230055805,0.00276727775404634,0.00903610682819315,0.0148428916886777,0.00899187133925755,0.0173511777926283,0.0132766028658039,0.00483008839577798,0.00171588936816853,0.00286619654477305,0.014630240153004,0.00487023800976585,0.00234803546565931,0.00899412167580955,0.00884185886600131,0.00995393311747222,0.00945069285514341,0.0142249231950006,0.0135395870280804,0.0131103545388197,0.00976148836370759,0.0106074243090158,0.000428546038137505,0.018801338907778,0.0130807480854634,0.0029641785045628,0.0141116988548979,0.00119387298283332,0.0157088199407207,0.0168905769604696,0.00800668269359704,0.00566853786271509,0.00723857694621746,0.00914482611024278,0.0211138937773118,0.0186472531905588,0.0152982061268306,0.0207943389212859,0.0151747983494532,0.00281016210110685,0.0118286174961172,0.0117843555022711,0.00676780423024673,0.00224655877808239,0.00204727294804093,0.010046266497811,0.000530360956818201,0.0053781788445015,0.0138230462372749,0.0141453255769249,0.0117536126596411,0.0133891139663033,0.00642397294518602,0.0164755352773891,0.00576176892045378,0.0200738313070249,0.000142269063442134,0.0191618877238988,0.00842643360577534,0.0158443095528149,0.0118876871782075,
56,0.00226529686981338,0.0118909508053785,0.00409909850743332,0.00929036759240429,0.0198471236104829,0.0319681551959147,0.00346041362334192,0.0170291850992809,0.00536966099353734,0.00149787462894144,0.0148995045062528,0.0132738298733325,0.00256943080777608,0.0166440917263797,0.013054597567285,0.0224567249143365,0.0132852051353256,0.00706413860129252,0.019523047821216,0.0169561046276626,0.0114448483879744,0.00431724456165505,0.0234438441360659,0.00991590118673772,0.0139467398594682,0.0167484915184034,0.0110227700766095,0.00156278969189976,0.0145420548436849,0.0174840156390203,0.0200809510389249,0.0209822274689091,0.0023661067854351,0.00767882164708139,0.0178026451329298,0.010839247496303,0.0221276494733441,0.0182570013333191,0.0016427271295742,0.0148120083920137,0.0179405336693254,0.00734092148727921,0.0136279378771929,0.0141167657678441,0.00533150762177714,0.00463422513959619,0.00144612366527402,0.0142685699583792,0.00143769562370326,0.00514329325975628,0.0154166563837689,0.000871005198737109,0.0089387518841254,0.012551216743934,0.00914345889273618,0.0166682229060903,0.0141714330481132,0.0193335956218444,0.0167161802364007,0.0236333873431082,0.0179810275443973,0.00382785133246244,0.0197731505932707,0.0219343273655557,0.00518749201674938,0.0052741285377058,0.0171569480980493,0.0032056702896878,0.0237068406973663,0.0186474481133198,0.0174877812418226,0.0166714668894553,0.0148842270707941,0.00507178143527956,0.0152657763297098,0.0124966998893469,0.0156731975310652,0.00207798841672117,0.00173916983408119,0.0071254377202075,0.0148957026314389,0.0164613416267667,0.00960715899718245,0.0079622462267206,0.00775786994547817,0.0136022071092377,0.00703169456731683,0.00501392716759011,0.00318431807384879,0.00870084618698174,0.0138999046396568,0.017677591809896,0.009357614404718,0.0200553776144249,0.0070479421855959,0.00483540364890267,0.00129368625020521,0.010586271703024,0.0133469452565883,0.0209063658297067,
57,0.000172234878637949,0.0135953643346689,0.0110301472050387,0.00957144868801292,0.00761443842376416,0.00784358818964691,0.00166678599576318,0.0200125338854376,0.00705507997487927,0.0122933055714078,0.00999494095036771,0.0208067802370923,0.0174537058987189,0.0141413142856475,0.0127403407839231,0.000301716688203277,0.0132830097350776,0.0110435387197092,0.0134415683501993,0.0115133768107729,0.0108985201038281,0.00421292195681492,0.00188219500801206,0.00155058846165482,0.00687198987082421,0.0273161215116609,0.0175134838642976,0.0017647995471108,0.000108613947335452,0.00341311857717235,0.000126052511734034,0.00734173024490887,0.00532129214671756,0.0152587876176176,0.00804479913223348,0.0156607287534341,0.0142162580609511,0.00127148973321623,0.00351562313148544,0.0048864950194518,0.000521268164117446,0.00595281521746326,0.00836117598246228,0.0168792444857107,0.00225732819468316,0.00205136183512883,0.00646705154402902,0.00392545956627526,0.0142284773979417,0.00551390828350555,0.00105690861589474,0.0109952847588454,0.00597414113777803,0.00448624487977348,0.0118070859468594,0.00666703545533282,0.00892436494778068,0.00110812936910965,0.00212396548759991,0.00760785999162747,0.00405136897415327,0.00438892310490795,0.00847813855723617,0.00172658417395783,0.0121974632519557,0.00599048162836073,0.00497882214504071,0.00429541624932267,0.00407563872103144,0.00402677503525133,0.0110069738430398,0.00652608721389209,0.0131095603812521,0.0148677423765207,0.0143736694602813,0.0139564641400161,0.0106876335744946,0.0050563608672594,0.00185865675317478,0.00688250493864616,0.0120033289624918,0.00512536592677195,0.0114114701045837,0.00780604241355292,0.0154455303214092,0.0207060675197411,0.0151459159311477,0.0091536173676781,0.0140390466446954,0.00589282231145815,0.00117231585019397,0.00419325619634882,0.00570145063790652,0.0015806842079429,0.00492166729252612,0.0111898450647075,0.000753271275126152,0.0133524205516398,0.00653453861482931,0.0284602179598912,
58,0.0213971914220429,0.0149896423157475,0.0192523851155504,0.00316363745886915,0.00622769464762326,0.0121005006136015,0.00228406662209929,0.0174674425981827,0.00432371517129744,0.01718311794884,0.000348368252442703,0.0152192636964551,0.00835468705030697,0.00818638221207855,0.00546455476989324,0.016698387311092,0.0030163843181007,0.00843042498445491,0.00789511346037617,0.0131691009447787,0.0161535785852148,0.0145886285111026,0.0159022031060355,0.0156626177573608,0.00818839317275929,0.0192184961819955,0.00763466914450928,0.00753233039324803,0.0175399814436931,0.0193236512918925,0.0118306468395521,0.00128547615060408,0.00535129386518187,0.0178185540868056,0.0111222010994028,0.00360638112791875,0.00163091058247566,0.00264214677455711,0.00571599413922293,0.00934247221664135,0.0164887998477455,0.0164833563227273,0.0226308586826492,0.0111867020758752,0.010252527622148,0.0116567234479726,0.0139241685058753,0.0145070041679314,0.0114606809858751,0.0105988843163595,0.0126415677291428,0.0130737198694849,0.0111121324405183,0.0198245271523684,0.00402736127017863,0.00132698464216554,0.0190642524946832,0.00602317939425285,0.0128850220416925,0.00212202961568794,0.0183293762337181,0.0116944089917786,0.0100285481867291,0.00563039236993516,0.0185131370074375,0.0112497056389808,0.0124809046528359,0.0100627117817014,0.00445398088997317,0.00100629178978767,0.00490584528177296,0.0107701722971329,0.000332943259476765,0.013455790038011,0.00727497233182899,0.0185509640372698,0.00127500672585092,0.00849556047663977,0.00978719979308545,0.016601645876102,0.0149114761935079,0.0129931151947874,0.00500886319501806,0.0192974247903457,0.0013637839477995,0.00883578256812457,0.00606220402204496,0.0197571949064495,0.0181525523932785,0.0159106381130864,0.00169388408757211,0.0147175271582354,0.00909189789825951,0.011857192236531,0.0125344739644225,0.00445525789526685,0.00171207099927463,0.0151024344176132,0.0214209920970465,0.0114639438016279,
59,0.0142924120040279,0.00669545292947452,0.00962652696352477,0.00522756813032703,0.00608195468436478,0.0090068083365753,0.0104544573045808,0.0112608706013631,0.0122127239337528,0.00585965544291426,0.00416426340384585,0.008077123226718,0.0103489975041208,0.00801890849645486,0.0161063604886813,0.0032737776897278,0.0118831044216316,0.0142155398395367,0.00779206976677439,0.0098453630104175,0.0154890982913675,0.0101903396059134,0.0045565382772207,0.0163758015895157,0.0162547573286115,0.000719011133952013,0.0129226626243527,0.00884172925350954,0.0129507870393779,0.00138987499790694,0.00270664625570385,0.00600370635165112,0.00091824296957346,0.00302796446178396,0.00213734274003119,0.00118006102512308,0.00823692124465555,0.00689081789574678,0.000870001380597555,0.00271818275820005,0.00972576905835501,0.00335924852555249,0.0158785637975988,0.014269128181137,0.00286803464975343,0.0122196967875285,0.0138126181172777,0.0112256520235725,0.00931820798699595,0.0109057469799395,0.0101948873938904,0.00327654003801061,0.00877397818114149,0.013916831131053,0.0176854264808436,0.0143917957354842,0.00525580651176676,0.00166749387253422,0.00397062206461629,0.00704692190157143,0.0169866677274114,0.00371308220877607,0.0217933542026846,0.00317335176259404,0.0054841469355365,0.00608358550426675,0.0133508082283418,0.00041018222354464,0.0106970797887051,0.00412468805980218,0.0123603689696014,0.0134643105548328,0.00552019646715311,0.0147507526566596,0.01659143787821,0.0109887736707123,0.00978093253771346,0.00837457092220958,0.00249699787739715,0.000896888070350494,0.00247656839826239,0.0091847198282199,0.00726284948113613,0.00839145426505558,0.00141271085227966,0.0118796129395392,0.0149438545884442,0.000647258855928678,0.00174171700165644,0.0162519611491832,0.00322559193967078,0.00216370764381007,0.000440388154422221,0.013538586000333,0.0162150376303506,0.0129834390299556,0.0135995061997318,0.00727591517890678,0.00125541371177029,0.00542611919443687,
60,0.0114818784034692,0.0109236909138045,0.0175839211600615,0.0152845310281069,0.00999738209434113,0.00474388325001315,0.0141389366240984,0.0081309010319588,0.0044306711954742,0.00687447182341361,0.0139130646307139,0.0162772605082868,0.0089784326888705,0.0127166957239237,0.00339459850739928,0.0211723601136241,0.00126111052318756,0.00547241380434058,0.00181781246653443,0.00193861561517248,0.00131891034636111,0.00756159775183731,0.0115029425768479,0.00961980094707303,0.0142059514273635,0.0101330296158547,0.00772623938090433,0.0154910285847734,0.00192272444686841,0.0050282934239553,0.0166744781868727,0.0214268417572147,0.00392658401301275,0.00990078156239519,0.0153432880150839,0.00644171523699603,0.00805233720927523,0.0145335872095509,0.00703016947650486,0.0172811098625863,0.00595475833957694,0.0115017155401912,0.0197742192990123,0.0145501567423802,0.0112368613494134,0.00358310204652873,0.016613131627608,0.00305043778514109,0.00419107932397067,0.00149719467572462,0.0168875917970093,0.010012364909885,0.0178917052517194,0.0146776547676796,0.0109286308060156,0.0171542552754783,0.0132002660011675,0.0145006444864136,0.00769319162307617,0.00103121728960808,0.00861423785768609,0.0191852148315204,0.00121353415110822,0.0200059343617513,0.00497766107449646,0.0139836302213196,0.0124570891318291,0.00457671286858623,0.00172335230233495,0.00301439631105668,0.00884735560927421,0.00689407536602616,0.00131434575260212,0.0193240634493031,0.0129079655549167,0.000295031624565793,0.00454738901063812,0.00540985015308865,0.00982339608933101,0.00262438685671979,0.00768601232928993,0.00190610667705265,0.00848664845461029,0.00776854573189719,0.0169563458851867,0.0181589810340395,0.00398717395786431,0.0163556029358361,0.00506097672663636,0.00719202702561883,0.0151528672704666,0.0148661048545455,0.000562183218463006,0.015614470819641,0.00937422361103467,0.0187536057288405,0.00600926413966466,0.0137207383235858,0.0205875060306487,0.0196680260284229,
61,0.00906476920587448,0.00675879318977795,0.00425211836414632,0.0014818930233979,0.00239139019875239,0.00313927157025032,0.000711197734839237,0.00805805005355311,0.00640534912481972,0.0173761288409064,0.0133915329807233,0.00433859943536145,0.0152906041903713,0.00167384979716246,0.01184599039595,0.00887235094497994,0.00571901858346777,0.00139571808881656,0.00397613061239039,0.00397070295345491,0.0037143560030737,0.00704464242152591,0.0118904038622661,0.00935012793309429,0.00424544926174309,0.00221565410331965,0.00924844559043136,0.000194718016873815,0.00868754929046502,0.00086568357365374,0.00579870554393019,0.00819722732055257,0.00970722987715473,0.0161130165648399,0.0116371923839993,0.00957230749752792,0.0107663989959824,0.00340219380379598,0.011660250573715,0.00681787745494099,0.00301592169866573,0.00477325029772619,0.0123387560422853,0.011967916969736,0.00619365847874849,0.0223100629401973,0.0156282644474494,0.00326334611716279,0.00787557860027334,0.00170816602903737,0.0060022647649481,0.0184773530787596,0.0112972740809419,0.00545420901913222,0.0101125495135925,0.0184951049866804,0.00169643686386155,0.000400295134105251,0.0155434660802,1.59068936262365E-05,0.00079913285065608,0.00688091210693789,0.00443774510774666,0.00648361801722022,0.00872872606426227,0.00296980347338911,0.00631995774293287,0.00986843901738137,4.24319618773858E-06,0.0233901216152742,0.00611112452339257,0.0111314370522849,0.000965724497208676,0.00647100707786873,0.0177480489109766,0.00762282390560645,0.00504682171822392,0.00720600292323709,0.0159102221912943,0.00315650191157728,0.0121811283588171,0.00458251362497111,0.0191922848620099,0.00406523613529271,0.0148252515014821,0.00132448656433639,0.00105912541814279,0.00720640529785246,0.00111540074171533,0.00854421117312343,0.00511626655291209,0.00254869147436843,0.00782878189961722,0.00402681950811944,0.0183502879004359,0.00173288967854537,0.00467249949007854,0.00235923983444003,0.0246985427388516,0.00991256865759107,
62,0.00437231764044854,0.0010308319278361,0.00247674073805816,0.00321587716042375,0.00589458977458234,0.0202139816235186,0.0207603636057072,0.00842749059581154,0.0161446937267317,0.0128428433000019,0.000184930607538167,0.00369865551488858,0.00971097436663848,0.0108156923847304,0.012866621666566,0.0135973763659039,0.00550544961258683,0.0227342391712736,0.00836327853449757,0.00597738865474832,0.00246971422418785,0.00601205969351809,0.0187389702268731,0.0156350320102385,0.00341985882334777,0.022863698023058,0.0122865497262159,0.0179319740984952,0.0107820927239622,0.0102381408125324,0.0110740986863752,0.00521521955522274,0.00834814477243439,0.012528083711789,0.00327435082657393,0.0138411633084218,0.00414335272483412,0.00287650129919301,0.0106132049082387,0.0225454500485535,0.00478383728781671,0.00546063376353455,0.00404541338676495,0.016179253357215,0.0140037112711138,0.00295598649064114,0.00356961035800343,0.000812577692267422,0.0191398390992661,0.00677720416246059,0.0194270887457476,0.0035846049633164,0.00898452082479301,0.00944302038612468,0.0203638675777869,0.00757087602101243,0.00914103767673226,0.0108457846590109,0.0115715011231942,0.0191634122035988,0.0135211749004226,0.00678091929024141,0.00809331490800298,0.00651977666351329,0.00586036840238079,0.0130407338076157,0.0111023874677913,0.00438020796483353,0.00537552928986852,0.0129837110581537,0.00056585558467442,0.0208958146353956,0.00455108736141138,0.0120788019311936,0.0175295298760605,0.00752142581903145,0.00816080592352014,0.0134620469400148,0.00184886731193004,0.00402870464053464,0.007459597566452,0.00526225938212376,0.00982962392497749,0.00339290119864421,0.0199122767491575,0.0179761164682202,0.0162168899071752,0.0125861040992911,0.0212714182441413,0.0139893801913536,0.00630597684719089,0.00525804675187266,0.00293303973715266,0.00629613572974511,0.0238382419832846,0.0218117697001736,0.0209893264847163,0.0149197801528171,0.0242684790013584,0.0086957883382854,
63,0.0161463301325141,0.00402120539369336,0.000611410482850362,0.000434398930557748,0.0062805918220581,0.00404795765932181,0.00424053071197335,0.0142220404580701,0.00953574676308724,0.0066749108198355,0.00914530408649565,0.00557990611977592,0.00995513470041941,0.0163543763132629,0.00501420584362269,0.0023183562923135,0.0051893796507854,0.00292217327193979,0.002686159648935,0.0166143833066375,0.000556690062097902,0.0060347152505507,0.0195951989284519,0.000977349943636635,0.0111654559821266,0.0180308106833891,0.00128385578500303,0.0038614001585181,0.0044120926197074,0.00959339238893462,0.00485567138589267,0.0137600701237013,0.00692911912742877,0.00908323897390832,0.00196007632494377,0.0194779771745723,0.0122656492943277,0.0114829565489337,0.00298954965997381,0.00147224793082528,0.010855354445549,0.0124363371063674,0.00820177369038801,0.0175748421724187,0.00762747959600618,0.0159027453495469,0.00518987304325988,0.00525561128517073,0.00235911446945548,0.00373602309163024,0.000390136834365512,0.0186546252256556,0.0130977654522538,0.0114465371000861,0.00565739099765307,0.00117355698965731,0.00329603601507,0.00211907105341535,0.00908770688057805,4.46905930822626E-05,0.010115100657647,0.0131782152031814,0.00125712183457733,0.000629285673136846,0.00263701930514297,0.0034973242672838,0.0210829119559754,0.00166845682906078,0.00158070162810094,0.00201609284124259,0.0127108521395014,0.00870611878534486,0.0103200848135729,0.00980734307553968,0.00707123687755888,0.0116021924457106,0.0181008201291112,0.0181349483405735,0.020192662998328,0.0102017403497069,0.0126550733817023,0.0139026600741639,0.0143831697982646,0.00137512296548274,0.0161768422964428,0.000815068117079943,0.0197392059891124,0.00481855282828095,0.0120318683853846,0.00544212457569841,0.00425123467658386,0.00945516445091455,0.0184675724364397,0.0166558386589298,0.00184796727403309,0.0112463951858979,0.00415571919971872,0.000867988971328024,0.00568859828604217,0.0134840748099845,
64,0.000491479289614334,0.00511274740113076,0.00838201418077542,0.0161921294083622,0.00764282279285693,0.015885837594741,0.0117314192282452,0.0141680888569677,0.0112758109524623,0.0133238229856076,0.00309421852246726,0.00531700918633795,0.012865500971943,0.0143239426493256,0.0149168723047705,0.0120674767224848,0.00273310398248709,0.0140143839676437,0.0122134264886897,0.0152809812156381,0.0135627688754922,0.00292412394449601,0.000626842268352758,0.00609640105285421,0.010423159216873,0.00590759462855049,0.0124976232469398,0.0148057675661406,0.00314121995135391,0.0108035250324105,0.000417067677449627,0.00191651940104516,0.00277347605798681,0.02073023721964,0.0111197904230266,0.00676806450303107,0.00589872239565086,0.00671920299270639,0.0107992470424325,0.00155222394483973,0.0154774132226371,0.00607621858679655,0.00359860345376277,0.0110942881381912,0.00802421352333562,0.00162655744569455,0.00137546015910001,0.00104109129044276,0.000201312036108084,0.00133114280116493,0.0121464678138882,0.00112921660576956,0.00677528994971716,0.00157404255891926,0.0196515027730408,0.0202888340138595,0.00994587050833601,0.0101511776302289,0.00537772281601028,0.00539837594370016,0.00420187021698752,0.00339579007509403,0.0186069315481547,0.0168139235611562,0.014102695216945,0.001329968488215,0.0164152918890925,0.0102106146817903,0.0145879797537651,0.0112256063733298,0.0105746583480656,0.00559446597716179,0.00847678302781336,0.00738256823349971,0.00661928033722803,0.0093588420456023,0.00628596669530154,0.00444770772517471,0.0157304458159862,0.00401527395890145,0.00716048823244618,0.00464611394646934,0.00230671509266559,0.0133736434131922,0.00823946503295108,0.00474551800630657,0.00478705726795726,0.000494594190565383,0.00893527462742765,0.0110122905768474,0.0102825287713997,0.00552334367838337,0.00154309378145436,0.011156904981401,0.0137021284219393,0.0104971404157709,0.00177257964427481,0.00942684439703178,0.00628634446756998,0.00298315442998,
65,0.00198120787843342,0.0215803490026953,0.0162433624443754,0.01333365985995,0.0152579728667527,0.0139571080391804,0.00626729840028977,0.00695499872820133,0.0103728480998534,0.0104047270122088,0.0129832802818329,0.0160136557092738,0.00672821277309213,0.00746074801010514,0.0184454617279886,0.0079719793333017,0.0184111689558958,0.0185324993459202,0.020847694672111,0.00424942319550612,0.0122816855799081,0.00323892545081097,0.0181371213590762,0.00808196549300635,0.00634653839646633,0.0180898628358555,0.0174285525222301,0.00828044808783455,0.00475047670854733,0.00363626312061984,0.0026223669521527,0.0135628969502232,0.00271649416036275,0.0135932301261151,0.00235768043602068,0.00666944274778592,0.00363495227249157,0.0184807144747333,0.00955596026268298,0.00851153657975352,0.0018035607665916,0.0144766047135015,0.0206922940992921,0.0160237224674902,0.0187564228645034,0.0174306922787595,0.0194363160817532,0.0149550948723919,0.00115739118867237,0.00104545617447854,0.00264518113895501,0.0155272156122449,0.0184724674612522,0.0129010861386346,0.0123210177568551,3.6490902786587E-05,0.00293607284203069,0.0114856693422127,0.018974747365985,0.0104222409177455,0.00621923448924812,0.0155040415789684,0.00358315028308483,0.0055600739461586,0.00507374789385309,0.0224720187537421,0.013116730224514,0.0103503572045517,0.000488529779810563,0.0104134131777005,0.019549762770258,0.0159847837304828,0.0166288301290075,0.0172466707483134,0.013162861969388,0.0191861517634304,0.00131808864883494,0.00333111943965898,0.0138556615217082,0.0127644987909368,0.0140748909279764,0.00829561474944994,0.0182764586282513,0.0215219247869035,0.0160502742804449,0.00402548594070279,0.000634593745432723,0.0160867881959294,0.00322404490061537,0.0150255780273743,0.0033661627833639,0.00713214126756334,0.0132938487642976,0.0207670385790391,0.000482283546951399,0.0144608784139664,0.0118087953328902,0.00678016204443638,0.010888470430637,0.0066107473438585,
66,0.0178030142708677,0.0172919115123817,0.0044241893367411,0.0125140301822622,0.0143995442545524,0.00665833485409582,0.00615178161807344,0.00603149240308933,0.00930860521565784,0.0122943035207798,0.00228589244148146,0.00751963974944353,0.00410054520144754,0.0213618515726237,0.0111195773855056,0.0146818952789937,0.00506988800993625,0.00339899955314203,0.0130814947789369,0.00965102306856958,0.017168788185597,0.00242847016074129,0.020133236936019,0.0202633543390925,0.00229615271158364,0.00173499149395883,0.0139535008031211,0.0126921046964369,0.0156751997535515,0.00589694046206373,0.00667312320461084,0.0120164858226769,0.0147308155843547,0.0202962118030663,0.00245016822411991,0.0172985855454757,0.0101079285332201,0.0116084262717552,0.00221105685531485,0.0134143449852628,0.00994290499912204,0.010121527395459,0.0129210771945496,0.0148565743143581,0.0100151265226348,0.0173691154908733,0.0117437390027692,0.00932753254687063,0.0144752089495831,0.00150026378278392,0.00493987181029201,0.00643767128576145,0.00111512074609967,0.00516776337809338,0.000613868409823802,0.0118367801794792,0.0198791795170806,0.00252118500908759,0.000340191155713947,0.00172565123260134,0.00228641702548213,0.00119941748300522,0.0190260520682125,0.00177337883842611,0.00437695709628322,0.00340539335666833,0.0162491714541044,0.00946321763818091,0.00286610099885369,0.0181014830959911,0.00754529752093841,0.00293140921044712,0.00363801420219329,0.0177623102715111,0.0121896007266546,0.00555678616661992,0.0230416417269657,0.0199022124401742,0.00158032449561948,0.0125665784340412,0.0205199747153455,0.0195195151134136,0.0147308358566368,0.00553797880123261,0.00383642427731946,0.00214105511946845,0.00340867030831323,0.00180117206201062,0.00445069020579431,0.0108684609597857,0.00876793367648569,0.0095925002513281,0.0136847248847496,0.0038642850532782,0.0145162304178734,0.0165676083445167,0.000726951909817997,0.00216643496242623,0.0115457930145959,0.00140966546142453,
67,0.00044349779222233,0.00834807955773532,0.000838771154768677,0.0118413255147122,0.0105199721410829,0.00975344748259699,0.014673955326199,0.00644532498937035,0.0105235625298589,0.000370388029545165,0.0120772451805674,0.0130781757454568,0.00314531826761682,0.0085399407763616,0.0134417325366448,0.0168301415900928,0.010167096295984,0.00513885211148903,0.00600566074780817,0.0153142944656453,0.00753056797167446,0.0138512572112972,0.00848695153665663,0.0206464561442857,0.000538422305272477,0.0093485416858921,0.0116571874427586,0.000844449034154178,0.00967801789367308,0.00739394926130306,0.00731792426653291,0.00598983998760353,0.0131238238639133,0.00740138164538515,0.0023137223768109,0.0179693732491673,0.00458313374919878,0.0144144883866349,0.0027702124212209,0.00491921968895265,0.0157883992620035,0.0144529215240917,0.0188446289238524,0.0165746060973621,0.00270820489849722,0.0176733867946476,0.00789712633519356,0.003275852640636,0.0148913723141037,0.00160819217343726,0.00879995458404557,0.000509315077242715,0.00199776093526837,0.0199986279640022,0.0143144209954839,0.0181270323377217,0.00475434726075849,0.0009033143921143,0.0183268450237273,0.0167403451182345,0.0166346184343739,0.00115756091272319,0.00263884799802684,0.0104676768354431,0.00198081505850084,0.010646273672197,0.0135343622009775,0.00745114281408868,0.00732279810826286,0.00396069528215654,0.0166145876532103,0.00694123733029686,0.0158566352761769,0.00754634613001701,0.00375130631085923,0.00938754362578057,0.0166680066429295,0.0116058681492584,0.0113230144520913,0.0196389102169202,0.0207756642850421,0.0152439176537134,0.0161326234398463,0.00902697994997519,0.0117016194461537,0.014165071172155,0.0175846085043304,0.007428114324391,0.016933716060099,0.000287965931659346,0.00547681708664611,0.0115667385125107,0.0224314491173297,0.0171460431451655,0.0108424345898902,0.0190073699389828,0.00174497561347939,0.0139636199502029,0.00900962769958165,0.000716922955078441,
68,0.0109973331767401,0.0042715940253216,0.00253699508831609,0.000896494467515093,0.000338391711753693,0.00451860098744108,0.00754984288601859,0.0128194965869897,0.00196471401473321,0.0138676478103985,0.00709393325526926,0.0117621302985071,0.00290858841870964,0.00937789814958622,0.018253931916275,0.00847921269042642,0.000920478792913626,0.000442604205021221,0.00749649966099465,0.0133285743260232,0.00343061861578262,0.00924618594436479,0.00139584459116414,0.0118378480054423,0.00383496568104696,0.00314930137827316,0.0172989039693355,0.0028039837099199,0.0088535385259922,0.0118558798152804,0.00103653254385565,0.0062548342198266,0.0110658913492814,0.0145259671125044,0.013371384795487,0.00948456857466981,0.000496600933757274,0.00370530192385922,0.0111938349495987,0.0101030129588431,0.00710911014399171,0.0143288322934497,0.0163425150646594,0.000796617233700894,0.0142367209086469,0.0119581329527539,0.000805090197604934,0.00897452585247891,0.00185410578983312,0.0092302797582685,0.00198761003062329,0.012640327437543,0.0124405348660064,0.0114128637917672,0.00562296141079561,0.0129516013429003,0.01436351031218,0.00265419116769171,0.00707124523864124,0.00762402116870871,0.0131470879561131,0.0152377287450228,0.0169309366017256,0.00860288195213775,0.00673337199737121,0.00625801226645833,0.00940310755829245,0.00913190421042422,0.00941631215893003,0.002003421508284,0.00361667225139688,0.00991228503622582,0.0058958566123863,0.000836265844081044,0.000157601394396828,0.00897880478277464,0.0136319876713821,0.0092909610451294,0.00496983977944069,0.00771270089302281,0.0150750141936462,0.001205296009518,0.00654165748976246,0.0102361591385967,0.00547836687500081,0.00164718226553723,0.00709244440367877,0.0155705060035378,0.0204106010682267,0.0178932693721996,0.013179881052943,0.00572631885020703,0.00545642383317993,0.00384727333867848,0.00239401757093586,0.0180663578509388,0.00196291829170331,0.0147685894849589,0.00347751390340617,0.000362179991583231,
69,0.00605181249273225,0.0155595266153962,0.00189135717944429,0.00029258078639558,0.00970724391582812,0.010581245675967,0.00830496326545915,0.00558599747082668,0.0179342893440608,0.0147427555153148,0.0174958658033041,0.0107138852540932,0.00296818261917977,0.0150368910428069,0.000487065853637049,0.0171579310426699,0.0204353986625123,0.0164689751386389,0.0165911620883618,0.0159916511702404,0.0138819826768228,0.0123232910105906,0.00677603034552739,0.0138980034836967,0.0276595723500582,0.00947688890500746,0.00574532755328275,0.0114048298079521,0.0195219561405067,0.00540820533574808,0.0313202427644205,0.0079493169496473,0.00713384078453898,0.00984436629873971,0.0184937297897273,0.00711615240758083,0.00813677624233155,0.0201493734451034,0.0124169791526972,0.0219107843509469,0.00568533675853712,0.000673417552022911,0.00155952290963341,0.0121430049909014,0.026678304295031,0.000207819667722727,0.0162405517925936,0.0203408431678681,0.0288303825942276,0.0187955898512283,0.0101663730935087,0.0194869924493105,0.0247196130363643,0.00781281994969978,0.0110371191161743,0.00989528354728201,0.0135230515142568,0.0265520482624229,0.014808080133563,0.0192018423176447,0.0128667501803801,0.0157487956367773,0.0155513992341885,0.00774939127348157,0.0128152193097127,0.0235016962935688,0.004990069241884,0.0165463761701896,0.0174697364332953,0.0125893631708622,0.00730536758840881,0.00771257105182449,0.0149982190828191,0.00929773788279973,0.0161062866029543,0.0188374685600704,0.0172644737837089,0.00216193732149587,0.000721620337285285,0.0139217361726885,0.0111372956368367,0.00650689553392307,0.00957135088733044,0.0172243400351239,0.0199977588232523,0.0150024939167425,0.0152637157271596,0.0124672475477643,0.00443899881520525,0.00297565875991657,0.0173462550037244,0.00724005839545887,0.000890714302914484,0.00906376101698199,0.00657144731877463,0.00858129841769017,0.0084728188132861,0.00380932433725447,0.00063996704092143,0.00728741051002201,
