State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
29,0.0192866433572092,0.00491183331881729,0.00710373575249113,0.0193802896305106,0.0429903174595122,0.0243513027283484,0.0428945177912197,0.0379986836150167,0.000446416601483242,0.0129440207207791,0.0106159613425763,0.0253132461561206,0.000768275942918883,0.0121795902093413,0.036098793653712,0.0425148365143095,0.0392214595490844,0.00548343883248848,0.0381380566341982,0.0209869286170059,0.0110681556538175,0.0306083161768612,0.0305895420121072,0.00493811877546455,0.0213117600374061,0.014809383882814,0.0142135951348591,0.0173079016831458,0.00626899053327013,0.00845646715467302,0.0196294326545717,0.039198844818458,0.0389151814084496,0.042452592532226,0.0354892155299695,0.00188931814135668,0.0171802278419379,0.0132129877810637,0.0165433886621579,0.00684961356448926,0.0290038743474316,0.00402956222901411,0.00864884745551788,0.0266099582568288,0.00429931590982855,0.0214157454445231,0.0178567451570609,0.0412341717874504,0.0194574126863861,0.028873292859069,
30,0.0355475856147529,0.00853216092908577,0.0349086381144873,0.00435596966456638,0.0177535776781796,0.00600428625396524,0.0320446867866654,0.0169917295475802,0.0163320435543645,0.0343314013193327,0.00369948657552981,0.0235477673539964,0.018656781732723,0.0205767460690353,0.0215308593967935,0.0099555787563737,0.000501654341020322,0.0280817006366399,0.0189077391028549,0.00328732244221788,0.0207563076163602,0.0235382971818243,0.023087574155568,0.0309956847432194,0.0228061613501455,0.00350753885952988,0.0211275769089534,0.0220871695065844,0.0342765933032513,0.0306705968517005,0.000924891822894612,0.0173758780145637,0.0296987325943962,0.0250513501241225,0.0168808638092943,0.0304195179083529,0.0167570357672103,0.0359983188507791,0.0353137465949837,0.0307591257195232,0.00742729219704651,0.0324438143863518,0.0184859738237568,0.0295539706275704,0.016277927024603,0.0073035555495414,0.00611314933772034,0.0261068319819287,0.0112082810469461,0.00718641566656728,
31,0.000206609293704245,0.0210999967358871,0.00762833945700694,0.0243330979023377,0.0174135057633492,0.0344773384129581,0.0109192350872443,0.0283912650929596,0.0157627509643429,0.00824074077642646,0.0170293392925655,0.0134037724870494,0.017384920646738,0.0124955668621788,0.0237198899056053,0.0142332269743993,0.00989875133035792,0.0140121030432614,0.0290990094977835,0.0200363313326115,0.0067746176172094,0.00586666222577987,0.0190233894121805,0.0314939956763312,0.00220078221300999,0.0415985988145818,0.0208458075694921,0.013909560285415,0.00780510765443278,0.0278696825564518,0.0159596025111006,0.0381174789399419,0.035190594167885,0.0218744913006964,0.0217277003287826,0.0237881586104786,0.0222082858608184,0.0307714968354631,0.0190328795814598,0.03256372649728,0.0417279887851665,0.00155597998032988,0.0235520184264071,0.0105512406706616,0.0351315841237121,0.0249091640837747,0.0299462714583601,0.024691893787859,0.0347497400314055,0.0177756166853078,
32,0.0157405256477775,0.0456285614977549,0.0091302575106641,0.0104302268739542,0.0201569022756282,0.0288451268343894,0.0283997761532738,0.0121576252701457,0.0251594406272233,0.0188263022419119,0.0239170124994268,0.0352299888902199,0.00644810895382129,0.0239106416276909,0.0056340837226767,0.0284542520762069,0.0344543190239215,0.0348586444207021,0.0347821966287523,0.0517756250492555,0.00776392005965841,0.0167679553335818,0.0037768564598138,0.00981604185490471,0.0251841239613211,0.00938254994540797,0.00952071355478898,0.00410340141849486,0.00132324865604715,0.0122025932716399,0.00475528107989156,0.00900121715434376,0.00731589087165478,0.00304218468855215,0.0163256927583013,0.0419809916812335,0.0375090860677623,0.0202252794701575,0.0254204380398929,0.0123975672371286,0.0131595339189181,0.0126976473894991,0.033059211953931,0.0360449346696534,0.0106746147926791,0.0354150485776652,0.0501344440727444,0.0274766205342966,0.0327391408070623,0.0118464585949081,
33,0.013499143897962,0.0140745466600886,0.0142826764689492,0.0256048588245707,0.0183356283613692,0.0292269129080129,0.00854968349280559,0.0035823625097114,0.0215092538000857,0.0393469804941042,0.0113509751904085,0.0130023024190518,0.0178597256944387,0.0114064451119319,0.0339929940282662,0.0109331942895453,0.000770688161593884,0.0224260333207887,0.0190651725373445,0.0115607975655312,0.00117279754859257,0.0120311609445332,0.0178015489001127,0.0150086653897831,0.0321212570442407,0.0104177902143938,0.026796513447468,0.033493542667286,0.00994483458770114,0.0147985144307513,0.031948599955501,0.0280253956787016,0.00210795879163519,0.035887134346561,0.0377393090313289,0.0173272524843998,0.0411915236053915,0.0160323339804794,0.0131039191150432,0.00606121512846075,0.00542767564065431,0.0260532228191529,0.0113156427780316,0.0351631484231213,0.0128868038512776,0.0291099783408154,0.0440377517614061,0.000735309535490738,0.0153851926457015,0.0261203267167118,
34,0.0165060290206979,0.0136698736540933,0.0263375070343059,0.0170774696098498,0.0175631716516612,0.0142131212002504,0.0390238817664775,0.00218087529143479,0.0032666566209353,0.00714311553650185,0.0267307927347313,0.0115084053949857,0.0188230784392256,0.0162747479406542,0.0129851809855868,0.0170827245283049,0.0378058571219553,0.0142467320181182,0.0259357035817655,0.0346340864422417,0.0233186069011751,0.0269845523465639,0.0242627630234092,0.00866793677063868,0.0201190197868023,0.0165782090879878,0.0391958696990865,0.0254639511550528,0.00887556833858972,0.0171519157938956,0.0177354287474149,0.0223810752435267,0.00399054432496474,0.0352321494387508,0.0195944751160417,0.0110609137258496,0.0110224448686821,0.0389252732156702,0.0164937653228831,0.0355340615199867,0.0426005084249463,0.0080223474663075,0.0390096414333796,0.0160385859570475,0.031707418739534,0.02394111064893,0.029409053167342,0.0364408711403232,0.0268244512093796,0.0438564863864335,
35,0.0228958265567998,0.0204866173642901,0.0340286571915858,0.0303494032324531,0.000664155799063782,0.0141837876595379,0.0301973555410753,0.00595034165782873,0.00367757381466895,0.00606513380465182,0.000585373251296485,0.0280859440223571,0.0240268155558317,0.00227760612727478,0.00214399042278582,0.0173580897477062,0.00358930716979299,0.025218640579758,0.00779945461963959,0.0453061344672682,0.018969524701295,0.0322890243394524,0.0225799290376058,0.0191890994386725,0.0238568616273016,0.0299071728668065,0.0192174234525051,0.00848703604884022,0.00851414807944674,0.00491534754940889,0.00446167099461087,0.0128241567878983,0.0115873816190951,0.0248853195639713,0.0159479271359588,0.0119737406297265,0.0229671931750251,0.043358086910613,0.0247288243517467,0.00420370044433602,0.0378831146728678,0.00489199054837526,0.0193334082525783,0.033511918219204,0.00990957147954792,0.0241995230933384,0.00855012566650703,0.00964973557386127,0.0385962880734782,0.0129173709172404,
36,0.023274683844454,0.0247169820900462,0.0312623271441376,0.0289196690220341,0.0203942380368393,0.0261846695746131,0.0198733038688122,0.00545946901681898,0.035723088732405,0.00507177336023417,0.0297759157129076,0.00471840479879385,0.0110437680053782,0.0170548230996581,0.0109777426267744,0.0285029571069706,0.0277541419934153,0.0101405496461889,0.00804172727097351,0.00055324781383788,0.0165116083714041,0.00778048721035486,0.0319712077379467,0.00801396205850504,0.034329620026069,0.00151354233777998,0.027791096223896,0.0251628077019768,0.0207679538414613,0.000647472770298097,0.0242843298299907,0.0176017358009235,0.00890710248095806,0.00916334419585988,0.0150376090973248,0.0323878519520302,0.0266968853103416,0.0202602846594667,0.0349379105293651,0.0181686188736995,0.0236105313944787,0.0308772253209728,0.0312530100997054,0.0209524126211795,0.0227302021812824,0.013240245849322,0.0110022183238214,0.0131956635613354,0.000951140181302386,0.0342994371569298,
37,0.0125315699007543,0.00958311828221734,0.00158790173779336,0.0292835188261366,0.00974325085951265,0.0124982565901056,0.0262639325057537,0.00629446220520457,0.0149949960027571,0.00617661917114826,0.0407947727301352,0.0341299858845283,0.0375898943801986,0.0136134335032734,0.0387356543038588,0.0105692240067511,0.0259803786596625,0.0236226867579245,0.0327660122644564,0.0109599379816044,0.00531300210468947,0.0188245579662285,0.0174674289544455,0.00710312972598487,0.00737773800601503,0.00515932034462861,0.0105375757119985,0.00505550699651011,0.00761361788510097,0.0173888099694461,0.0384492636984239,0.00823773243806029,0.0202490067628073,0.0334836009478701,0.0153689766776815,0.0203131580558797,0.00170739590412551,0.0311039255111404,0.0190581112361906,0.000768758819813387,0.029789744194584,0.0337853571440714,0.038101937195478,0.00656433673449588,0.00208063320971854,0.0239560013505774,0.0224061545942602,0.0109649516387565,0.0288341633698398,0.0361318978045838,
38,0.0105877405344682,0.0291868214206114,0.0208399721832662,0.0242156245472208,0.00396232676900887,0.000864002947713112,0.00327479523480922,0.0214554453834188,0.0191082963027099,0.00777016708216576,0.0277834758946809,0.030982135422517,0.00716997181429162,0.0258329031610279,0.0119465892568949,0.0280440734610449,0.0378015377862098,0.0106731418235493,0.0135733992137701,0.0167013198590003,0.0183872060606072,0.00912632205318969,0.020639006878814,0.00871098522254593,0.0392489242237348,0.00714144859400125,0.0245744618396058,0.0271369322548482,0.0338621236810213,0.0083411562825551,0.0325669374359508,0.0304297481523654,0.0084204896381451,0.0344761660199138,0.00243781909929123,0.0219906028121378,0.0269569632299921,0.00939657208275526,0.0290595786909156,0.00106399798965762,0.0149099830193664,0.00509124186270044,0.0188340453140808,0.0136970907514046,0.00634004547853883,0.0200529085929919,0.00987382448276568,0.0189983747944488,0.0136629774828762,0.041037388780249,
39,0.0297162759685027,0.010625875654118,0.00390070473849791,0.031601445898903,0.00228846440073338,0.0193344059207478,0.00243905363685871,0.0131322481261192,0.0268772895276932,0.00202127646460759,0.00687699855733244,0.0216592568363454,0.02157002619368,0.000415608472732784,0.0105374082200442,0.0157761996530729,0.0189361487505912,0.0314887108254695,0.00111801071567446,0.0163267044399847,0.0271798798268655,0.0341538348747859,0.0165708862077487,0.000355944393829037,0.000411129486333721,0.0214541656612426,0.0309258720266061,0.000855343227826781,0.0129230821490605,0.0329028152320789,0.01562579264931,0.0357004226934951,0.0102009053191596,0.00629718952620343,0.000146529562087626,0.00206646738738668,0.017497430101578,0.00684358200820255,0.0189828817977882,0.034650858868224,0.0336708673879135,0.0170720634373869,0.0187559503856667,0.0195873538010906,0.023938883572357,0.00933736850618262,0.000872509217445264,0.00395513503048804,0.00753820565833768,0.00874698855320165,
40,0.00992937628205203,0.0199440104236541,0.0284806202972473,0.0301356308924391,0.0234899286532705,0.0266845232304238,0.0313170260996009,0.000678562211727233,0.00502797082001673,0.0295902361172524,0.0145459024810195,0.0157135768596292,0.044792258229898,0.0171778713857292,0.0195506137796484,0.0347228413377037,0.0133744937312445,0.0291656373763736,0.0400729432349717,0.0262199148448948,0.000888299125820424,0.0424333339794028,0.041211786439961,0.0307096557518994,0.0235970720112429,0.032364752943782,0.029205765125236,0.00519206947579328,0.0190575159510931,0.0132791808770424,0.0343779515550178,0.0397687471831808,0.0224501845380083,0.0268532979175704,0.00679190366583643,0.00993183713130873,0.0196493022083203,0.0157347156492522,0.0187449746184972,0.0178958906074514,0.0108362815586496,0.00588495414671306,0.03238213106273,0.00467983952941809,0.017387239299162,0.0147184154408021,0.0166769384888673,0.0252998052359268,0.019636679407747,0.022431468081404,
41,0.0196723462997642,0.0113434695930575,0.0427519400888727,0.0300433876216814,0.0224071511056343,0.0304132182583146,0.0176743379284736,0.0154790965343907,0.0294252775712642,0.0376428629691472,0.00529686808597919,0.0375718981059477,0.00814471314698748,0.0111839325066584,0.0387856443432319,0.0257783362404123,0.0380777972942499,0.0360172720007743,0.00680782932785513,0.0398292661070109,0.0228079937630771,0.0109331353671354,0.0416611898126704,0.00435202836913876,0.0198722655378318,0.076380607338615,0.0232414495783605,0.0257231796495515,0.0166092022764955,0.0297745176271603,0.0456547877126553,0.0138732194335787,0.0163523508278495,0.0216175031472631,0.0448631172543718,0.021226050100235,0.0390537737549448,0.000438369506864668,0.0137131972814482,0.0146600896007779,0.00796581258150478,0.0321943569033674,0.00806732633114149,0.0324881952197709,0.0287713520108695,0.0325911368485562,0.0497185554296874,0.0326479158540093,0.012078138341207,0.0179944153683832,
42,0.0253163563912797,0.00396371641509488,0.00455594262484003,0.0252098113840261,0.0480643408062525,0.0276745196458419,0.0127070281124054,0.00350621657453141,0.0187943272677033,0.00671584476073268,0.00167942854127416,0.0169884651082211,0.0122515165799236,0.00557042156011442,0.0173034452891087,0.0260514627000028,0.0322116628050906,0.0365970186766094,0.0243890951349825,0.0247049665494273,0.0075617261397727,0.00479145485149635,0.00251217561643066,0.000996652657212275,0.0239163522612436,0.0272389069698729,0.026818809142725,0.00884109641471541,0.0287382700182321,0.0332385310348732,0.0219650697407599,0.028770487213953,0.00499130743614671,0.0157586965552194,0.0282268412869454,0.0289105148377142,0.00180023775078665,0.0278954076102288,0.0306496984366257,0.0224670352666246,0.0400509785567577,0.0139106123974699,0.0231584596087161,0.0297263113615792,0.0109521027624547,0.0242795254452325,0.00249069144805047,0.0216718977783858,0.0311949616924096,0.00429268505477391,
43,0.0187410077370228,0.0313142115745703,0.00881734653549945,0.0114663820903752,0.0454074390529884,0.0114663703399576,0.00765907249812651,0.0283170070831725,0.0173385690345906,0.00240994749927746,0.0208092821159697,0.0226245881847957,0.0110369644382702,0.00654706251032666,0.0347817953066405,0.022633468658368,0.0180105320045736,0.0244133140707651,0.0168769185148293,0.0026167797935249,0.0177385280810427,0.0256419972065829,0.0136114399725997,0.0229769982238215,0.0109596680289839,0.00491933877429735,0.00664222080998672,0.0239722524813996,0.0245021189405598,0.0153033404832325,0.00647955334153523,0.0240278521223962,0.0367817282009702,0.0190162071653107,0.00916340864641451,0.0395393109200521,0.00695868246391089,0.0200470744533927,0.0389062013230382,0.0140479207157547,0.00311580146097324,0.0135658365207542,0.00468380227227253,0.0225354592752885,0.0143888047180424,0.0406943045678648,0.0215074123716721,0.0181226513058748,0.0332423741686986,0.0151966551298939,
44,0.0301150258259931,0.0288774322668491,0.0154520510103196,0.0278787409031208,0.0263321118438395,0.00990978327490316,0.039046356806986,0.0146342054394609,0.0189109661640222,0.0378410186585504,0.00904845185568542,0.0287578707260221,0.000240392860464106,0.0241156464377783,0.0460646590739899,0.0117283416507998,0.0137702306595988,0.0144751259241884,0.0177633239062122,0.0102196289515129,0.0343194400341542,0.0324766566557945,0.0391377005817993,0.0405039961357906,0.0264656890845943,0.0139917982244334,0.0232258924700427,0.0328219195564124,0.0325291980520077,0.0229291997609421,0.0338046142764984,0.0183126586025114,0.0152644382654298,0.0203784089900346,0.0322317734644417,0.00399573309718502,0.0137961702584258,0.028454903234328,0.0214372619762784,0.037321534442851,0.00544812005797417,0.0307104594522367,0.0347788974011118,0.00324931908071795,0.0392667040685012,0.00178381397472739,0.0301364854643333,5.46263599782109E-06,0.0270338140921867,0.0108710987537293,
45,0.0171141264690239,0.0368640561427533,0.00562906082923938,0.0396191832100751,0.000929134624538236,0.0075101349157374,0.0322935114327951,0.00634045387881428,0.0192365507442683,0.0117230158109523,0.0235243370074787,0.000896822987844553,0.0240662719751899,0.0288878499602386,0.0078532343387496,0.0224984875936315,0.01631327281423,0.017190071190589,0.0129603205979012,0.0165498578101191,0.00661727998663475,0.0259170409373206,0.0253893735142991,0.0420647062947369,0.0141576200384623,0.0147048094940455,0.0159974192392125,0.0334422078583569,0.0142551014925828,0.00402927249205963,0.0113667152923815,0.0556455259039956,0.0283915622808501,0.0201742232762507,0.00267128403656893,0.0368080353744528,0.00381007561674996,0.0334301431103141,0.00229418769424493,0.0283031832237171,0.00644339092830849,0.0411705373277076,0.0264939698309391,0.0270573001472396,0.0306422612568693,0.0200945303601652,0.00771425131108028,0.0309247687419116,0.0279502506132437,0.0135773615410136,
46,0.017389932390205,0.00254823561042649,0.0120224240556433,0.0151821639003429,0.0349867952174811,0.0184540414968347,0.0213339249519623,0.0117184473989522,0.00855279708873625,0.0135321318097825,0.0390098963801373,0.0196492244238613,0.00862193417733207,0.0141022437349784,0.0213216805961288,0.0245222617156743,0.0182643455211463,0.0129602056555411,0.0320733171064918,0.0280159680151449,0.00991649879072742,0.0046480827336637,0.0295794335269929,0.0192829465531561,0.0391371745472059,0.00900255632683998,0.0195694186646791,0.0126671638836561,0.0147718655813648,0.0229221730145171,0.0137260406364282,0.00858583049094091,0.013548022670342,0.0108396613930376,0.0373581878773647,0.0190254838147814,0.00758334867549948,0.0155417249606368,0.0140035809600627,0.00264284694434626,0.0277682096174179,0.0143882681807619,0.0211735561189522,0.0154101362055937,0.00350582494928745,0.0131417928923381,0.0172771375131921,0.0135991055639887,0.0139071982509549,0.0179526311397798,
47,0.00471968610523701,0.0651699369298088,0.000282839249004437,0.0058041897261552,0.0353136408285734,0.0413794245426794,0.0326497042655273,0.0130376229764785,0.0106272393276777,0.0382595827867921,0.00985959575273,0.00836383347879637,0.0401920951995574,0.0394239483945163,0.0336904964611033,0.0171439129233975,0.0184044842870656,0.00759081031210671,0.00277974743024749,0.0242424965386348,0.0252424299118254,0.0175236142131909,0.0294331381139464,0.0187848725770482,0.0263099740052011,0.0573558838402063,0.0089180826066609,0.0305855041538161,0.0307850813830489,0.025249389982602,0.00227511021611919,0.0229260976839339,0.0382073843703241,0.0434989220721112,0.0139961835709646,0.00486805164551671,0.00981512159724596,0.00487570613381345,0.0249128376355385,0.0343443445840213,0.000226614690728344,0.0103257656175486,0.00105670097026206,0.018146856482368,0.0192919209271,0.0175793605215177,0.0458191004556081,0.00796459668793987,0.011946938192425,0.0344706865454134,
48,0.0364125420212815,0.035926811264973,0.0220403846124429,0.0278555162419806,0.0126285222968088,0.0259136223003081,0.0265987517674008,0.0155474784982021,0.0224036384856069,0.0388867459772263,0.019887068122519,0.0309899519956845,0.0145105158119238,0.0198344556017855,0.0310438603162248,0.0260172831716008,0.0146501006708943,0.0124335085493442,0.00436256168131999,0.00473599949808162,0.0300207568780405,0.0107791577459844,0.023179660458781,0.00503633117996557,0.0189878579670465,0.0341458571815905,0.0261776492010356,0.0321135121248529,0.034132148026418,0.0244444476875784,0.0374632976769971,0.00630306305709772,0.0200445733148457,0.0230437275549559,0.0204872821996222,0.00203636872250436,0.0300966853980746,0.0144552688534415,0.00894752283586892,0.0250041144221433,0.0013075900498271,0.0120951600740596,0.0143706288733707,0.0190368357181812,0.0272069158875895,0.00655038278687421,0.0312018775621567,0.0332797785462932,0.0157123761783411,0.0224008555345539,
49,0.0193454463870825,0.0136850500548874,0.029444114243622,0.0237317057632217,0.0319742184816207,0.0316834343321637,0.00476397885631783,0.0282511870231057,0.015792457361746,0.0376985267772038,0.00521141733845869,0.0425427484355459,0.00358625246902053,0.0278361811121166,0.0185289956477213,0.0189536514100986,0.0372980749638073,0.0296788112195682,0.0194804626134969,0.00540222465686369,0.0310675635605184,0.0197539606861712,0.028794499196623,0.0296586792681378,0.0317473936109,0.000515398613766243,0.0111497508659017,0.0452637294724357,0.0126915577609846,0.0343814459986768,0.023329970907001,0.0225875954688648,0.0427903400253692,0.0132953430486267,0.0219777252729096,0.0312783638238523,0.027547010229685,0.000309138446737261,0.0279865162570586,0.00415383274267552,0.0404056794265866,0.006426464795653,0.03796749250814,0.0358687285361951,0.0323517549464058,0.0364483612718677,0.00183463821908819,0.000746864039990706,0.0274935176774316,0.0146008077835374,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.211285906319058,0.0353314914508449,0.01834023661082,0.22383528361554,0.166517947482733,0.177352906911401,0.140349472158129,0.0665397094427491,0.00374869429007094,0.0259030862501588,0.0237588003199535,0.135314299172539,0.0694113400333227,0.0277604395486757,0.219263474737316,0.161670631538132,0.114369356943068,0.0551466765225634,0.0148086627176816,0.0330461406701464,0.026478373154254,0.10786936377765,0.097974185561133,0.0590372065888899,0.0312638786716719,0.0068773117630263,0.0177513321349785,0.218917005905654,0.0113568888571295,0.199637555880966,0.0320601113247818,0.124549521207811,0.168130343663292,0.0273970957501404,0.032685573314461,0.100334104029217,0.0214298204830748,0.00910904842942905,0.00868174262815293,0.138770318933344,0.115282790445038,0.18150546929558,0.11042436642744,0.0572986298222731,0.158006127935772,0.164691432913517,0.00352423683561917,0.185416612735813,0.178301134414621,0.0269628989141483,
1,0.189125741593645,0.0836747186201956,0.0252802733152247,0.145998045221264,0.190192671635526,0.0308262368930906,0.106537470766243,0.0903593018137011,0.0669898235948885,0.0489619951877461,0.169709067361441,0.258812484755171,0.0661409647451936,0.227274010129592,0.0478235701540632,0.137614332216933,0.2647976196636,0.136415059705667,0.182717490270479,0.166541418775874,0.0373253440118974,0.0107042393515949,0.15217264407398,0.0390399233839788,0.203899812369708,0.0245629648114053,0.162929066586576,0.113595767080063,0.203829366317347,0.0316276172859348,0.187409528682187,0.118114851465058,0.214396925407506,0.229359732136208,0.0797405312834139,0.233566740933063,0.086111266373844,0.166690644865466,0.24412461582635,0.0761597717088195,0.0245882986272752,0.127816816572287,0.079851076453683,0.139819313281427,0.0622309446209386,0.0503342397321379,0.173447039028424,0.233611696951865,0.129044577208939,0.0807096317357858,
2,0.270629717125817,0.179367790637605,0.246547662036252,0.256909064118647,0.0619731341350842,0.0650644787259588,0.139666230245931,0.072917947820818,0.228843155633318,0.270415534881128,0.0888284854234906,0.277648129005984,0.192042956066823,0.212616692369192,0.184600569570219,0.153592626174333,0.232701900486155,0.133481439442067,0.113149318850935,0.042696689734477,0.236033031659863,0.207873741540738,0.0429972315380622,0.214454261335889,0.223969320610997,0.136138194355426,0.132459726278998,0.0340156090381835,0.169569294575542,0.176823639985239,0.220358461008613,0.0303014734157282,0.0146134217688164,0.199499613331404,0.207254873931635,0.111504295468132,0.20274259696508,0.184898595044676,0.206328617082236,0.224146938052987,0.117692329357953,0.138749857963799,0.161934440409543,0.011728889570837,0.132009939960908,0.126674349406062,0.0399652372119394,0.0372650203273292,0.17088654780181,0.208551595523287,
3,0.054342165258369,0.00488869441798442,0.0131116958585452,0.155678918363128,0.10125916882648,0.0544586090041745,0.0179530138106657,0.134540453914991,0.0254690606821468,0.0288909146162132,0.217286484933291,0.0438120575727022,0.000773941160213304,0.0327694741897147,0.10609173697142,0.0607496112828696,0.0318202892318669,0.0830917544236951,0.127587953911236,0.0159210415010787,0.027720218999804,0.102232473690377,0.0538110138945354,0.0136802464664914,0.140630737062325,6.11518956821716E-05,0.0242970945873865,0.145287667282114,0.00585000341154018,0.134068440276048,0.0194534019251242,0.118488757069,0.185999430397645,0.0439213277687629,0.112174859725863,0.0833542331139423,0.000780349387332939,0.0290050084964584,0.180102307622149,0.00569826578491642,0.0843116655187645,0.101714197251086,0.0896888434608292,0.042884428612535,0.0237371078435946,0.203059500310825,0.00393659488657087,0.0915884885898708,0.0631397765353719,0.126528226927634,
4,0.037780408206775,0.104666267782979,0.00203807995713632,0.0130269144587926,0.022776599508572,0.122137070806843,0.0711923144495795,0.0265201179030887,0.0535090007508087,0.113685627900604,0.0873457512876303,0.019287452389715,0.0908878327125228,0.0331982755876473,0.188758304701736,0.0276978175343181,0.0216479021060285,0.0925960458189938,0.0559356577854094,0.104147106903732,0.085710434146842,0.0593972163878567,0.0940774996484679,0.107262879395077,0.0086741779323835,0.124638022736502,0.0930683135174241,0.00880126710080734,0.103239962377103,0.0725416505277573,0.122173185486877,0.0742918529810104,0.000201724578001164,0.0680657950256747,0.0244084339721751,0.0792625944414643,0.120101602087091,0.0355905138601217,0.0959826170952395,0.0992546340711091,0.0362329838720294,0.00892395005748304,0.0719444470923529,0.043641478174321,0.137475562295103,0.0990809140125844,0.169189307502262,0.0343266973794286,0.0163630360548816,0.0699268327770542,
5,0.0350189973133818,0.31081329197535,0.172444266295473,0.00264256666344071,0.0451264971081251,0.15045402845768,0.0762236757737184,0.165091608816428,0.0994900963186282,0.123172278499096,0.13049203870386,0.0143998214180385,0.349136278343275,0.327083558343732,0.059605494464787,0.0377735858529895,0.02884410801115,0.0113697154280848,0.0455369178883039,0.104137968176876,0.116910831272476,4.93483083024248E-05,0.17825001993753,0.039057261383528,0.0788468016430486,0.574226528951597,0.0338503063388806,0.177900875770559,0.331699369746662,0.0993284947765563,0.231274429183241,0.00190698060802707,0.151336502294932,0.100313578725216,0.0453727097512632,0.0674139415974036,0.295804273527725,0.226836119333521,0.0986865420659083,0.216476798788868,0.0644685991041945,0.00958765070404783,0.101092728087904,0.255796936689313,0.00792979404381943,0.0287179419199981,0.364107722463952,0.0139615429198253,0.173645427299065,0.0952799423184292,
6,0.00051172379788785,0.114913674729768,0.187279853816972,0.00281899930479231,0.113106965142881,0.0331043122715026,0.178968857646662,0.0534797668013638,0.131223436531572,0.15180157836358,0.0982334719065713,0.112100661100172,0.131630020777273,0.0833811323741192,0.11103078558245,0.117504049316565,0.164166076226293,0.168249329528454,0.105076363638095,0.252351163273029,0.129931482122781,0.106805357145741,0.0493326937340413,0.178749591223,0.161350678942247,0.0958172922569771,0.186782078375355,0.0975889096412699,0.0419303989932226,0.0230144340042966,0.0120936217444195,0.224630246265828,0.182042567062808,0.171356916663274,0.178671595612858,0.156741010147079,0.0923493644439644,0.0986587438977143,0.0425619538290292,0.0582046823968879,0.174822297037497,0.0659903029969499,0.146714445986687,0.187296005979566,0.150617720748542,0.00982309514067096,0.201396442691897,0.0692758833986496,0.013404401058994,0.138160392000448,
7,0.175120962374486,0.124566775586173,0.258829643000228,0.00929997339656514,0.151797774937252,0.244156069452958,0.0785411384728727,0.193578172964856,0.221140624913398,0.107323863994649,0.151257193549466,0.030526072378806,0.0846047971233185,0.0329931427513494,0.0518894206520251,0.149975809875369,0.0533251292182668,0.168441129266674,0.162099627912025,0.229640226779919,0.245599964853682,0.21621981236802,0.193004113156581,0.219335010468803,0.0390863632306575,0.031354344116828,0.146789622954177,0.191014300417963,0.0242383439160791,0.219329557984656,0.0531833475807174,0.10785644468705,0.004475166701463,0.0353835172723587,0.17492320642072,0.163781088787902,0.12326818565988,0.118477909248118,0.100127886204911,0.0691700796628245,0.211447479945821,0.172209448051666,0.149499150955596,0.162167542946958,0.133105634202947,0.312196415350406,0.0407838745567431,0.215890765442281,0.118018049456238,0.232856202672707,
8,0.026184378010577,0.041777294799095,0.0761282891093575,0.189790234857835,0.147249241223353,0.122446287476386,0.1905678266762,0.196972920522006,0.169586107285161,0.129845120306819,0.0330887065142943,0.108099022206886,0.0153718690380567,0.0229232747059698,0.0309366431659825,0.153421536208493,0.0883276181135708,0.151208849863798,0.193088007025827,0.0515182441848699,0.0942903197784081,0.188848447429728,0.138380598455682,0.129383619754353,0.112278229536969,0.00632418911255559,0.202072459226226,0.0128785977633857,0.10828637180538,0.0436286092785515,0.121993913064018,0.199859872300486,0.0788039181255395,0.124702423326968,0.144768215987614,0.00404199148179607,0.0574125410720114,0.130733416824502,0.0234037176460293,0.112118510600245,0.17115355609142,0.193502307107107,0.0888505011259583,0.0993667749227673,0.194887168348369,0.00542211121379732,0.00364954482258781,0.118663292254942,0.137197050170085,0.0210242771305191,
