State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
29,0.0308227265796247,0.0134441269054006,0.0231984076450252,0.0161655635474936,0.00709691694003621,0.00512544170964257,0.0232994242607717,0.0245238913952642,0.00903333827553236,0.0239884287898038,0.0301369417489348,0.0392332031925462,0.0138189149190578,0.00281362523717632,0.00310244713662841,0.0120947986667629,0.0126867777933852,0.0324759873275247,0.0195493496773105,0.04459588890606,0.0130617666538927,0.0174131866169907,0.010779223275002,0.0244510467504764,0.0310800690611134,0.00640278565698829,0.0234526335993532,0.0192271206521319,0.0356820580076032,0.001458925760896,0.0245605539560944,0.0231577732795545,0.0376551648154147,0.0366544371717585,0.0242346195618842,0.0307569852018195,0.0034864019549069,0.0271817148376135,0.00550107198824338,0.00186203083386999,0.016051837104702,0.0232339854919722,0.00530731865054396,0.0390491837083829,0.033313194868435,0.0282181726047556,0.00782989744844304,0.0240840035983411,0.00361838123092894,0.0199913205742495,
30,0.0342483120116168,0.0909395639438648,0.0271043488442833,0.0193020339633015,0.0411661463377698,0.0782298647040598,0.0150160198202776,0.00248139075706961,0.00353194656312404,0.020926660497978,0.0309412531911882,0.000301239793894754,0.0143432374149454,0.00924371653703901,0.00725097633892032,0.00362325566530745,0.0158902329541497,0.000473357100779631,0.0308968398780833,0.0173150774290598,0.0152147710660928,0.0303287916312545,0.0241000837595936,0.0239342984849927,0.0477227532330422,0.0381355554184842,0.0414111691122653,0.0314512014825814,0.0440584274014371,0.0281500990638572,0.02599374548234,0.0016623748309034,0.0187773840408684,0.0386341076741768,0.0358876975248884,0.0247455987825288,0.021462919310089,0.033532938031605,0.0244321125117936,0.00310997361142501,0.0189561163251465,0.0419611149106299,0.00463459704425458,0.014657387045726,0.023347216510426,0.00402815219294755,0.0268223869330903,0.0137396238820884,0.0471085359456718,0.0209297572823193,
31,0.0229834768514047,0.0258330401167195,0.015232787064672,0.00626467240199581,0.0386219165675472,0.0405043196418385,0.0133822084493126,0.0160966345525181,0.0337450115344454,0.023806775953856,0.0189349370138639,0.00410018491553728,0.00792078642274901,0.015462994704303,0.0258279303018602,0.0182949970886686,0.0229462851491787,0.00710604443040966,0.0317248039155035,0.0159166601265004,0.0304037122827683,0.0343306046861084,0.0156744208244262,0.0124158307707302,0.0241892997485074,0.00283095663497879,0.0309779576822805,0.0263865118697656,0.0229729208571293,0.0265457196049444,0.00187448298303783,0.00101570219933167,0.00838414314764683,0.0129337705452995,0.0574821117355995,0.0197563055731459,0.0124464252425225,0.00911671629005417,0.0477087817356457,0.0150255779022697,0.0241829054218221,0.0319500122026101,0.0217057830993271,0.0134404516812054,0.00135222593024595,0.0521860819087214,0.0324248128540193,0.0169474573012227,0.0307251800532624,0.012221380885208,
32,0.0361495279806407,0.0305791581519293,0.0197431454381246,0.0164642588495823,0.0409636693429676,0.0360866268054273,0.010367008689245,0.0432250716819012,0.0296956088231788,0.0223762260205192,0.0103243826605,0.0262671125510562,0.0209288584254073,0.012004692829628,0.0323182144919866,0.00812831975924677,0.0249165895353369,0.0236547493495008,0.0430229313732518,0.00844850371468582,0.00691774465549362,0.00228108822522208,0.0260289476994107,0.0393618357139487,0.0245268451916489,0.0139998939026619,0.0375067429188875,0.0135269971162582,0.00915345163397488,0.0180095555798492,0.00720145888780476,0.00207323081554949,0.0135333008020384,0.00679438998944467,0.00208254900698487,0.00465615388654079,0.0564060851613135,0.0174719844365862,0.00375346449607607,0.0389370059989335,0.0341803324296898,0.00871162699944364,0.0176728462398302,0.00678126363795828,0.0227532760406728,0.0369479543846609,0.0221238876436318,0.0240342475761676,0.0263301500710051,0.000395475377205463,
33,0.0330660703249899,0.0270978234809175,0.0312612425404244,0.014328723883286,0.0249214654791181,0.0252475713058617,0.0313549173887706,0.0223392212046776,0.0362977690408958,0.00997914277833712,0.0120077211776424,0.0170574995343136,0.0066325052028278,0.0140202314214069,0.017451318766493,0.0334868093391802,0.0138012935325868,0.0424344086481759,0.0143605640845932,0.0134593954424007,0.033579542446433,0.00173171576538448,0.0221226421452269,0.0152885004918921,0.0204279171299043,0.0228233534265248,0.0391146914536386,0.0393602972096599,0.0172987844163658,0.0178270074756777,0.0253433476758384,0.034287968466645,0.0115919758823751,0.00763648411112794,0.00381528817991421,0.00855684269150147,0.0050034807565454,0.032301062222533,0.0116480627072689,0.039592084770093,0.000389275283638254,0.0385196400996829,0.0306981549950794,0.016951814625345,0.040660041052628,0.0255974361980915,0.0315218885856594,0.0369656862687,0.0139927993546534,0.016085868235567,
34,0.0198321450491191,0.00122103234193512,0.0122380460698289,0.0258398819705195,0.0208630736573904,0.00373664160890553,0.00572713668769463,0.0064407538312275,0.0305541669323426,0.00128755708235824,0.0409627686655944,0.00572047771312403,0.0208682333122804,0.00316002782944939,0.0209642536585492,0.0054886439715522,0.00421247506145988,0.0428252629224764,0.0134485184477752,0.00357328998174805,0.00713011212057284,0.0215390480128666,0.0203835253554925,0.00701167659716404,0.0272373531571173,0.00118635195713411,0.00476812162465888,0.00674990582832189,0.00805054282001752,0.0342814349066348,0.0302693269421621,0.0102758993604243,0.0385323136784997,0.011330789454118,0.00538842208120961,0.0259839263022627,0.00123470342604733,0.0245077528353686,0.0124624142455113,0.0128205870670189,0.00895762059864181,0.0086706591650379,0.0149346720746787,0.0371971935391613,0.0307365517165246,0.0200827924505031,0.0177144288346174,0.0206170141366095,0.0150418374073595,0.0162946657146333,
35,0.0262634472522167,0.041490724504579,0.0347281877066058,0.0194982317081752,0.0227130250684949,0.0282183271488899,0.0145126649928951,0.0227598954631334,0.0382816983415372,0.0242289718329077,0.015170906051789,0.0106482173308667,0.00571275644151714,0.0328440878223401,0.032477645246891,0.0213749980465618,0.00972489939442161,0.0151335705968391,0.0229558437474522,0.00850097735686058,0.0182787711829078,0.0176874421576279,0.0290726257669499,0.044416179116323,0.0116026318247041,0.00393271616662598,0.0152901186595923,0.0445578801692797,0.0156011889617851,0.00470729977114736,0.0140236369463831,0.0189241323625965,0.000887541971579841,0.000646306490594611,0.049193998761886,0.0220907310425114,0.0463717443667117,0.016474033786147,0.0436283074849512,0.0271855456232529,0.0236654703876783,0.00182237392861331,0.0136305758235329,0.00794796868246576,0.0428551403229995,0.00440014609747283,0.0405522319013738,0.0172355094046541,0.0463476774765115,0.0347549945075632,
36,0.0318720979163558,0.00104729809873492,0.0219007027298211,0.0396670383329714,0.0200457858826209,0.00114205840172249,0.0181756263320514,0.00171496905101461,0.0199841006736942,0.0134767917672698,0.013081848212583,0.0377443518976729,0.00899440956508651,0.0370638710623253,0.0278416471990104,0.0109069542621022,0.0172039320216636,0.0114373287739042,0.000701602146512661,0.0224887408152035,0.0267069510425169,0.0240742230900796,0.00684233130799703,0.00135327232889104,0.0263774215938732,0.0198520277849757,0.0334134359431103,0.0146650959093158,0.0247680937165776,0.0296026322671403,0.00127144164079679,0.0360349630139231,0.0387765494586835,0.0288719297976045,0.00937133022359794,0.0195587577801578,0.00839629855960287,0.0184220016514097,0.0163444333564476,0.0221419576415753,0.00962655371209561,0.00511316112389961,0.0232415682137872,0.0031965530375395,0.0314249535685407,0.0143343854782078,0.0186641010711567,0.00699842110521563,0.00542681054431543,0.00572341901157941,
37,0.00859275819288074,0.0281063663338663,0.0135850208381925,0.0148724281791395,0.0111939179742917,0.00836410305774446,0.0224500086572246,0.0180082465146662,0.0372643772008541,0.0146803603929688,0.01731398689846,0.0268232497344846,0.00979871025327299,0.00167802794915719,0.0304660194012505,0.00989374491147746,0.0175144487790597,0.0164362347106329,0.00705510432642424,0.0436208979558886,0.0300178498664143,0.0148742380671773,0.033057313017605,0.0222664833550791,0.00858298906995619,0.00315946300065593,0.0126047338821763,0.00252053785239041,0.0411569451480809,0.0168430392818073,0.0240668828078066,0.0449774634696956,0.0372489759769032,0.0150600829671067,0.00949281431507503,0.00980271888532552,0.0263756556866519,0.0268206864891181,0.0118705483630692,0.0166301701573332,0.0314724786480495,0.00730529313780218,0.00608833240389599,0.023475001519353,0.0346163867206666,0.00174031622066192,0.0141029346075133,0.0321870551312106,0.0210108607052116,0.0305426957008203,
38,0.0175872871553574,0.0121301330546353,0.0109387595793042,0.0330830310602867,0.0224972307478754,0.0002886783561974,0.040428062295772,0.0252454960038939,0.0109238350201665,0.0181330868697588,0.0076484603989489,0.00884858368433458,0.0291134026843656,0.0241842836224757,0.0258678145235098,0.00353522947792339,0.000976230831267097,0.0375948304480247,0.0243715962001798,0.0234804155036122,0.00114233528609767,0.0222104774480153,0.00129390329019932,0.00278803095483577,0.00382873539655536,0.0197583229977623,0.0105150098924524,0.0276173497770363,0.0243188955336107,0.0235292938593003,0.0141847069485191,0.0189770065858185,0.01214372707718,0.0291765096153784,0.00966799716309163,0.0163024241759089,0.0157840151200938,0.0153883532363382,0.0172681812365276,0.0324735325393299,0.0261935458031963,0.00236223097041946,0.0149897553047499,0.00568602858594187,0.0072400628402006,0.0108132247889747,0.00707034715659515,0.00362155234225505,0.0156844511126805,0.0165509501872242,
39,0.00829833330216771,0.0205553096227413,0.0164104603928949,0.0126108997534076,0.0087532012145401,0.0401561437798703,0.0385330325984304,0.00104236355918901,0.00569548904238515,0.0155147629520058,0.00505648124672315,0.00460063447411778,0.00434872340639039,0.0212875121936691,0.00202887282573638,0.033828211232775,0.000982981559310905,0.0235296961809911,0.0343030906175654,0.0134233945409832,0.0097458493194031,0.00619675418393948,0.000453014702399707,0.00651801402612534,0.0375620327777019,0.0309700931331086,0.0291151998748315,0.0270011386473925,0.0293912374442191,0.0133473610933682,0.0148182404250445,0.0198387393851338,0.0106390803187904,0.0157549695459266,0.0109182042376052,0.0169011436776562,0.0462136655248328,0.0187583025307411,0.0263717163880419,0.0023553772730292,0.0239020365018402,0.0222726323595768,0.00247429388342719,0.0286968804918477,0.0118509020551103,0.032185245396836,0.0250398599786257,0.0183385896302766,0.0370972278438495,0.00359016978480597,
40,0.0194075080871563,0.0220888198947015,0.0353465199433991,0.0308693483135689,0.0302438546515706,0.0363872949361702,0.0276453454755055,0.044171468961884,0.0283803846811508,0.0317890650808982,0.0319134215208915,0.010232294787275,0.0264382259396009,0.036975961329753,0.0158225546424607,0.0275282543322462,0.0185348181362484,0.0289648249013235,0.0204975248251264,0.00400472709930112,0.0426287482034494,0.0464919310920207,0.0220540623339023,0.00731937084651707,0.0425776045147072,0.0427440465971654,0.0050151903748104,0.00874261378203243,0.0195791903595726,0.0131568869775661,0.0138488392751345,0.00639194707381411,0.0302360107785757,0.0399682911263026,0.0450709701758996,0.0177388525831596,0.0125520776147121,0.0248535766940817,0.0298318604896432,0.00234719797048776,0.0129138045659895,0.00618667499786904,0.00144648324728869,0.0263181059668319,0.0328526936464464,0.0253432984070675,0.0261450261615528,0.018454392726857,0.00821535337793557,0.0347999679722702,
41,0.0232555320396505,0.0237960510227133,0.0188395905713117,0.0210913624482864,0.0287241834974473,0.0192853446032594,0.0212295861786263,0.0312383595986259,0.000338224164734555,0.0257030638933469,0.0253613268906201,0.0244772014499692,3.21640572226944E-05,0.00725415532051281,0.00435619307985066,0.0265586389728091,0.0162336131401977,0.00284973166861683,0.0159066276722346,0.00135080167940288,0.00981544809595541,0.0101060624033606,0.0150282535538825,0.016802658141507,0.0189115426163027,0.033111939372477,0.0165360268337081,0.0103223569606806,0.022964611563564,0.0213347726009204,0.0123217610573257,0.0106919372308351,0.011743921383274,0.0326853087970294,0.0170943496142324,0.0227404264699685,0.0376607953086814,0.0217951786194548,0.0356666106478351,0.0141762648872574,0.0241214618135135,0.0239087608366244,0.0110029846354956,0.0120172562063179,0.00277154878969449,0.0238574302596193,0.00124099578911109,0.00142316764667729,0.0234789334641384,0.0383103440872597,
42,0.00146762957448851,0.0452214338201521,0.0211059788972068,0.0313170507755893,0.0151794631489598,0.0364642293754881,0.0278602748055834,0.032562690340545,0.0159027984227091,0.0180894858954909,0.0249277182626963,0.0390252767700881,0.0490362802820686,0.0424912902732543,0.0133014789248334,0.0361764696811358,0.0343364410934609,0.0291819826866829,0.0414467520410452,0.0424328313088846,0.011352710893793,0.00872579255308013,0.00973711611132998,0.00914781888413888,0.0313860801539737,0.0249457730073615,0.0261844457911454,0.0138708246066938,0.0207232462555215,0.0304690759480405,0.0166525117125905,0.0484812194238914,0.0285525571593931,0.02826995732319,0.0156361621449535,0.0254073912683611,0.0259513256848496,0.0312562513007279,0.00717036744104559,0.0251389478852702,0.00535191773396448,0.0249861262680466,0.038970161316976,0.000160613331809047,0.0167059993071272,0.0372226873177196,0.0188879216820519,0.0256439004781905,0.00397951430608455,0.032244886317222,
43,0.0180933855204488,0.00975797383698582,0.0472654601319311,0.00829088756441235,0.00390164524420727,0.0415803810064369,0.0229910346512703,0.00267053637664149,0.00498004049533291,0.0331168291273415,0.00506996690726997,0.0356886738470579,0.0464186003708912,0.00705879234912579,0.0271155594849923,0.0177268250340257,0.0153146335946085,0.0227988062624041,0.0230470391778108,0.0205855725709603,0.0219377156695112,0.023871113782946,0.0203090453788928,0.0207209040721897,0.0326247087588934,0.0395812083281328,0.0449868311778318,0.0281944493697916,0.0369046056834336,0.0311538229230981,0.0544536726302748,0.0134301495929735,0.01382591340213,0.0398700890050353,0.0217512913313557,0.033183754478358,0.00209576374363817,0.0470473217884146,0.0400672499164653,0.0377636361242302,0.0349441011077925,0.0176053713406312,0.00259173754711536,0.0515776686840188,0.000934178393238614,0.0274260491910605,0.0481050840950141,0.0417665710422084,0.0343183355808485,0.0174418152405864,
44,0.00811422170757159,0.025461083897131,0.0349744219005504,0.0443594979652982,0.0256787370526933,0.0163170836506494,0.0289330192926006,0.0203785195678904,0.0122129983514956,0.0257985888300896,0.00723375466895573,0.00531622160189067,0.0196576909001049,0.0354035663413647,0.0125488256817704,0.0140830206054775,0.0139230052005114,0.0374929078387441,0.00397272193382582,0.0559949537313965,0.0256439399950859,0.0413565240825996,0.0171459523691787,0.0218479889230224,0.0323100750264265,0.0338286863598658,5.12076782535452E-05,0.00286201721909185,0.0192578668544823,0.0298598577594634,0.017638584430194,0.0320308516501021,0.0203625101075105,0.0290900847923753,0.0174755264302474,0.0404740549077649,0.0244952288102843,0.00406930073213209,0.0186470030081323,0.0051398415649113,0.0300683828322129,0.0131430200990854,0.0287606108604105,0.0114237667155652,0.00949202190951495,0.0179521671543178,0.0201858805737096,0.0309389265620861,0.014503960447861,0.0107959026712268,
45,0.0367228742324914,0.000699950316344315,0.00312226964226824,0.00328267448054951,0.0167980193378094,0.00328203571162612,0.0289559036327265,0.0155078627456439,0.0362680849198347,0.0274066208742615,0.0352736241731969,0.02516530308258,0.00579520673541653,0.0266588001216231,0.00387334053138529,0.0282758497876373,0.0137145717451769,0.0039377404686678,0.00824972746989214,0.00312320693168863,0.0118789981108805,0.0193715279353626,0.0238995382513035,0.00766306283113395,0.0299492624001691,0.0169721073786279,0.0265412782013791,0.0147617306554487,0.00738876115559616,0.00522607062764609,0.0321961589616767,0.0390398548580451,0.00366922313351074,0.010908741927806,0.00956789506739497,0.0266698116953847,0.0104788808143388,0.0091401779029431,0.0049619148469128,0.0319898283741345,0.00782663406630469,0.00701337901899392,0.0354789718082156,0.035822710115105,0.0292766557034176,0.0239649969930844,0.00194513276881208,0.0272499094056171,0.0311630654832033,0.0317960478987942,
46,0.0146856229845858,0.000345528935248093,0.0180652027690684,0.0107994891816164,0.02954456479428,0.0248791373643689,0.0366878383955453,0.0074771585382444,0.00377309300415484,0.0287695740460989,0.0303794739575815,0.014880316460661,0.0217064445450339,0.0271205594792209,0.0125479374467206,0.00566333144747729,0.0217626253897337,0.0143510322379731,0.016690645516936,0.058768854250177,0.00452759833725131,0.0193774396895708,0.0392707296776153,0.0378063683618696,0.00610369938489716,0.040070971824925,0.0332671197891434,0.0408058232310623,0.00438278365185318,0.00782315738773457,0.0270568272372968,0.00234464125748539,0.0034473000709229,0.0196354893929608,0.0133614291596618,0.0207548870375608,0.00674522814323232,0.0121925489154442,0.0130153707173134,0.0258311458164262,0.0171673544249346,0.029213883281906,0.025417866534891,0.0335931420321505,0.0176044015829683,0.0156202142948197,0.0303015201150644,0.00295090453642544,0.037376210316646,0.0379932057893341,
47,0.00271064812100575,0.00679202547963915,0.030050698604376,0.0288292675010442,0.0146454187840768,0.0157512740927709,0.0312343838667171,0.016351734552724,0.0231304309370325,0.0161366743267937,0.0206558385679481,0.0363453020473589,0.0146054221730872,0.0224307280197034,0.0243192568132475,0.0282987792096653,0.0389573875427348,0.0130636869228089,0.039509577517529,0.0302683279829745,0.026062296987497,0.000688224399172578,0.0413335267222531,0.0153108848342787,0.0111346273295183,0.0189287295059551,0.0053584564092672,0.0179524259910882,0.0318265841286128,0.0278862087441446,0.0278250248194409,0.0308658993170621,0.0371986506993216,0.00333717594911402,0.00741477753384453,0.0309373615191329,0.00203300892876292,0.0330037809954053,0.0217078863815101,0.0275873014128486,0.0280123474618755,0.00816373291241114,0.0332855438402269,0.0314002445861134,0.0303370786434718,0.00266919809547047,0.0283960617976249,0.00554694156474348,0.0295063672768664,0.0149277692007463,
48,0.0335035369213842,0.0131450402107867,0.01962777320322,0.0397950020362677,0.0185477157780946,0.00381213616504742,0.0250061625472304,0.0245200534040613,0.00785484052312064,0.0189094609938935,0.0373720267395704,0.0179155003373274,0.0206432321108279,0.0338229782875608,0.0248211513844107,0.00469771112270203,0.0143278541142763,0.00105264195830912,0.00942481494017985,0.0210894752254374,0.0236051327409546,0.0188657108985272,0.0274080487407784,0.0201366066040787,0.00215504325347651,0.0063390766881112,0.0296510441216301,0.0381374324354138,0.0209674185270314,0.0135385618963728,0.00980834488959043,0.0338199200952883,0.00239076596597887,0.0197881316554984,0.00836918959651664,0.0303368427226542,0.000238482385788844,0.0199727819450023,0.00260887945168498,0.0105079501047516,0.00392891071687163,0.0261031716127106,0.0244078475026178,0.00627595516423682,0.0292349520730855,0.0121568352213051,0.036363769833115,0.00588962313097784,0.0373905387491096,0.00631730516114695,
49,0.0322286009199232,0.0197914549811007,0.0396481833969995,0.0332508489910655,0.0172281971528046,0.0208536295747182,0.0327883426080845,0.0396762504956985,0.0201378351478854,0.0179535761191926,0.0354866191540782,0.0192524090502943,0.0112381413023461,0.0407443565215898,0.0374811193119251,0.0314469312128414,0.00159060011820096,0.0119840691022636,0.00551326598686852,0.0117530849769921,0.0230759003619489,0.0351903016366223,0.0195864827770059,0.000714637843167595,0.0255059181274062,0.0400403640746633,0.0460111944199862,0.00393794108924041,0.0025517298181504,0.0319566255598283,0.0330619773319483,0.0154902855197822,0.0320109561846515,0.0257686328273756,0.0108322140189082,0.0074165851240721,0.0133048349750902,0.00965632751254979,0.0249125063161589,0.0220511345072183,0.00764382170227101,0.000301821201280537,0.042754556599022,0.0262539958216083,0.0422224906297745,0.0284812987480107,0.0278531309904294,0.040336412167157,0.0232693182616259,0.0404227664949014,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.150686947801741,0.0117068822315551,0.0574863100428877,0.0482265389698763,0.00847713742878594,0.0123061444964991,0.121158092886244,0.163947834493877,0.0444162839555882,0.131779781240123,0.0163487565465264,0.0564732389633925,0.0794817525816086,0.193490044955924,0.21803843944727,0.139661633805714,0.148951484164183,0.0871278375963193,0.051432036554628,0.181046061050785,0.00963293825978767,0.159118349202847,0.087160395274488,0.0397998691258174,0.107295457104579,0.108588742173767,0.170400076202642,0.202667483915898,0.114147349882633,0.102022783370099,0.0990137016430965,0.157027026496727,0.0356420766518769,0.0328051779921905,0.0143842825516286,0.074684419677874,0.00694352640956811,0.026139831005155,0.0204864217974559,0.0840163972884862,0.0198873545093456,0.110495588234405,0.135188883869363,0.153215995905477,0.182298717015898,0.0632136484294474,0.125923180986524,0.0828998769957244,0.160765204583044,0.0334558994500321,
1,0.180782672766568,0.117336886697426,0.211243478811791,0.130996285378292,0.0170203193244038,0.0697852970907291,0.144858705658816,0.173102830696925,0.140042129186354,0.15165323585999,0.0444172515015637,0.192421182352304,0.172998575406624,0.0277037042897357,0.130659315519449,0.257353604480412,0.207123219994215,0.141879466314478,0.102433206409275,0.00176221669312504,0.128533359225323,0.00860583644554784,0.126137309624779,0.0355169728871874,0.113530429605165,0.122357804007691,0.122384378598295,0.044679422895419,0.0409051588183747,0.142398432206034,0.265545229193203,0.175792542657447,0.275894243871034,0.0411889993529062,0.0387809769132409,0.110109956802578,0.110392088442736,0.12410026117137,0.181201719158669,0.240808767547345,0.226146451314722,0.192353807989013,0.15991704781362,0.117222853119073,0.0321501041980439,0.129662842194669,0.0485828123867703,0.15969012469943,0.0537883813053847,0.102903118570362,
2,0.0786220037694328,0.186045979499215,0.15023843446424,0.0697432303223809,0.00312691444256399,0.0989267098088501,0.152682221909027,0.0875174737251604,0.0319863098791328,0.150520156490835,0.130625020576051,0.27567104801351,0.157722179255219,0.24136909949236,0.0141207127214402,0.0816133711735876,0.0486975864168878,0.0970220624381805,0.260588504384503,0.0422309691638738,0.105686492520238,0.294903432034046,0.25620505492639,0.141875551968315,0.256654438129755,0.286867279241644,0.279682540129872,0.0510383379385497,0.184113657433731,0.166678779379114,0.205039544010045,0.0201772647246204,0.0241308392584005,0.226608526533546,0.202600588724849,0.0833048720488614,0.16101216491738,0.216255372890434,0.0432548084960289,0.159457914414005,0.151391472503088,0.19521305284974,0.179016522004912,0.344405730011096,0.197761213160269,0.0427695450446374,0.141833043127873,0.195260475757895,0.132651527372811,0.329748621813077,
3,0.127208508519182,0.00117680559016965,0.0145474496605965,0.13035987051608,0.0331810871446879,0.00074498069995672,0.210067820257021,0.0580977136919714,0.102280921311845,0.0707022082145744,0.226783965571998,0.120482290193896,0.027609748480732,0.187926259513372,0.161986837108121,0.076267909758193,0.146279581676162,0.20008673215436,0.0412182091039955,0.0418571512049008,0.0737524218589005,0.158230048608637,0.0334262683816986,0.02977417775325,0.0394789631755071,0.0380773894904411,0.0823409716339532,0.03587793268814,0.00194984766488032,0.100875711821005,0.0277456872773552,0.0170744577952585,0.141088415267023,0.0643541164103301,0.00129394839723717,0.0378925948400536,0.00500633871092679,0.0314315278503308,0.00383089873929084,0.0648087860487928,0.00122964908923315,0.0463588950222923,0.138830815029743,0.0303898484391332,0.113950580863102,0.0294616851575471,0.0821582364033559,0.0827333461699099,0.0120993476200907,0.0346830639796723,
4,0.0250051281296383,0.056272186507257,0.0549374839515137,0.0380961909022023,0.101099899961089,0.166134841415663,0.0581727232067588,0.102377338819535,0.0194788267870356,0.0603245624872047,0.0690472184094425,0.0252966338198019,0.00361000426942549,0.0651434362069514,0.123335064911204,0.00120101066257663,0.0307587361752058,0.105895688203643,0.0735506532479105,0.00849736005028123,0.134560125534126,0.024348344245,0.0829050934247288,0.168121580113466,0.0195037091482069,0.0989278678823409,0.0104868120205575,0.0692507941992086,0.0418985124657615,0.0920113880815942,0.0348252584588846,0.032560170622609,0.0413888578852642,0.0116491309842895,0.131817064707298,0.0588263405301438,0.16315706905416,0.101677458301186,0.157513654769755,0.0475490746183076,0.0166669909498772,0.0588304546849073,0.0300139690754228,0.0521167525604281,0.0588571659280484,0.136163860453811,0.109920046385812,0.132803348291157,0.137026194156479,0.0211424761648532,
5,0.0830019826947457,0.498141469598966,0.101375053071873,0.0348898549869533,0.221490024297167,0.454557644751117,0.0181808161710577,0.198944410740787,0.127951234803512,0.0225008488911608,0.0104697631610351,0.0540302115506586,0.213848902450377,0.039308973553978,0.146616647337748,0.0905867814813147,0.04259037230195,0.0269746300885207,0.105955802800487,0.0889108718075714,0.163479954683337,0.0687392487124081,0.074592683186485,0.261265240049855,0.124487943745548,0.203015027476377,0.116010205779482,0.107827542828789,0.153447412638226,0.133650012693714,5.57557976518526E-05,0.018462207421495,0.0364377571156165,0.098673469012835,0.471199746623151,0.00675433228850188,0.388048918125256,0.116552122932094,0.274282404128849,0.0377402426644032,0.124391042802278,0.109864890658787,0.0511307697177891,0.0133042641486496,0.0736509024800026,0.266490816078111,0.0473754952361331,0.154247911716162,0.108921232528193,0.129544125579834,
6,0.0784918097420292,0.0704145736993922,0.0579458877556374,0.186648413689774,0.377484440840218,0.13908249523136,0.160898920833104,0.0681939639030799,0.175897185104856,0.123211157786868,0.0288608249748027,0.083064314360385,0.146997206291604,0.166260633713602,0.00169237267351201,0.21024739595499,0.12396017201502,0.139145386909668,0.148966054071574,0.250731967112868,0.142330817471837,0.0832388631831141,0.130907033625727,0.162250402255446,0.0471098835074855,0.0157157278682991,0.0282084674268067,0.0810873183397911,0.123269540085721,0.0074112041173207,0.0669898241275719,0.218464342067945,0.0977179847234093,0.127795876481003,0.0255537264267118,0.18032625195597,0.0976499535483793,0.130174652203179,0.275579852339402,0.17259358778667,0.156277552321892,0.139194313887272,0.0742137981299156,0.0271310908418913,0.0460929491501507,0.00969597995516269,0.0598184038441803,0.0131620208403116,0.235309555442342,0.123002632557441,
7,0.146962724497407,0.0318322893069048,0.0602718365085339,0.203453124354001,0.122962445754625,0.0104189496269006,0.0787398058283247,0.0925697730251246,0.232164074334497,0.0679172290260236,0.168163282099452,0.106295038252151,0.0726413678238976,0.0459475082971523,0.187747868873889,0.021883833123403,0.140984699251319,0.196642977697162,0.147112897614536,0.130198043003955,0.206548542454787,0.104833334738514,0.159353070998713,0.135619197179538,0.165011057448852,0.0177617074805745,0.0653659150613778,0.223255649864177,0.256353436542461,0.229329150824824,0.125989071902993,0.141657696480953,0.172253788596756,0.246462498243042,0.0858602045493025,0.218545708073424,0.0308745257322194,0.209141280468967,0.00608851640973698,0.127634683505125,0.234400312739675,0.119866156318933,0.188896347082964,0.0826934375589669,0.284029025297751,0.226500427971175,0.270007675778748,0.0268906820878469,0.0638618503415905,0.186384724804041,
8,0.12923822207925,0.0270729268691286,0.291954065732935,0.157586490880444,0.115157730806455,0.0480429368789305,0.0552408932496416,0.0552486609035419,0.125783034637172,0.221390820003226,0.305283917159123,0.0862660424938923,0.125090263440514,0.0328503399769272,0.0158027414073663,0.121184459559802,0.110654148005054,0.0052252185976671,0.0687426358130784,0.254765359912632,0.0354753479916575,0.097982542829879,0.0493130905569901,0.025777008667135,0.126928118134908,0.108688454378867,0.125120633147023,0.184315517330026,0.0839150844682214,0.025622537506302,0.17479592758919,0.218784291732936,0.175446036630625,0.150462204989863,0.0285094611065895,0.229555523782594,0.0369154150593773,0.0445274931772782,0.037761724160808,0.0653905461268544,0.0696091737698828,0.0278228403546439,0.0427918472762723,0.179520027415284,0.0112093419067394,0.0960411947154406,0.114381105850599,0.152312213441557,0.0955767066500653,0.0391353370806962,
