State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
24,0.0062505144438701,0.0372783822159127,0.0159559626708923,0.0162780386160657,0.0223561897800217,0.00867761462837599,0.0110779752703565,0.000585954323391456,0.000989044019775963,0.0423647799536948,0.0155331333146248,0.0309957137301648,0.0317528368515721,0.0133759129661118,0.0327325378195041,0.00292158383666474,0.0161367340635406,0.0184780711386077,0.0155612984964003,0.0175595419952971,0.0339808238365802,0.0124423369264724,0.023635807107019,0.0209808581661662,0.0366081729415222,0.017506690722558,0.0174084237234816,0.0118831798930465,0.00700507116633563,0.0192438301529455,0.0221828728234201,0.0257253054600131,0.0247156057116811,0.0168951352564091,0.0119666202210114,0.00614692928253267,0.0102829414897591,0.0211036642256733,0.0328149669179164,0.00211214455523045,0.00532932754707516,0.0719673391155091,0.00215157666540558,0.0405669738556026,0.0338979574331952,0.011401432603357,0.0167244833227794,0.0265533862507536,0.0146917727418291,0.00740382938522206,0.0128944086106056,0.010153976040416,0.0104067120445718,0.00641377216552253,0.0187017461731092,0.00237328919679324,0.0109971711336821,0.0152973669810852,0.020207587102267,0.00731727747850116,
25,0.0350750937841623,0.00181523441100175,0.00957859437819834,0.0175413190223895,0.0195833662738384,0.0217999554575666,0.0291262504135697,0.0125464589939637,0.0167241772694917,0.00402636441192277,0.0235482651753308,0.012504734563171,0.00126887953450564,0.000112909730084047,0.031537091456036,0.000432501846082139,0.0178056922832477,0.0331432204773762,0.00996266154265594,0.00959379399967786,0.000520467771899862,0.0168565138514119,0.0141176339267599,0.0326592989321945,0.0149728171296598,0.00649877574622659,0.0257116171352772,0.00590753705364378,0.016056009962564,0.0158038424904498,0.00962944812145462,0.0167014839023609,0.0113635569189418,0.0193436878757262,0.00959411860552668,0.0141357058466489,0.0317476344702721,0.0208530130852461,0.0235468270260625,0.0329754422374085,0.00559127668317022,0.008175707847954,0.00479687988280603,0.0193177208401787,0.0173074034913702,0.0221324115968683,0.0252092344963741,0.038855369198681,0.0110736510686336,0.0292619972753212,0.0285474880676794,0.0358615465332865,0.0288514885795724,0.0118965297718847,0.0101381286811375,0.030138335992382,0.0109791249282924,0.00519268525129179,0.0303094400356431,0.0341059566036805,
26,0.00525239305758993,0.0215500480834951,0.026449580825738,0.0210444537477668,0.0113943037593964,0.0178338911843131,0.0354442258420213,0.00416310317096398,0.00430413262120076,0.00923494043176189,0.0197509121810177,0.0177047010364439,0.00544024631603516,0.0289933208047634,0.00608801538782435,0.0151361936989485,0.0212302116633506,0.00727422278803658,0.00154766612718006,0.0127956252522059,0.0314758404722897,0.0137929072804639,0.00202884196679156,0.0228363115404696,0.0153424992195231,0.002927318513889,0.0244975739259731,0.013502310088896,0.0236700127299852,0.0178802305158005,0.000319265910597523,0.0101574431248179,0.0213760621925836,0.0237480619600854,0.0289062032167319,0.0336068123993271,0.00739878981935112,0.0101078724845208,0.0173860326003959,0.0156475357934952,0.0254500261917568,0.0129739210664615,0.0287438590350037,0.000204620291632589,0.0227911312229496,0.0163936380589372,0.0226870733491556,0.0206529331585228,0.0250412363563001,0.0236264447439431,0.0191471855120575,0.0114017373199559,0.00826431177724322,0.0149080368669266,0.0185557769664466,0.00404230215536205,0.0211464488833064,0.00379335659205625,0.00315833183959327,0.0120864265291055,
27,0.00250867053038697,0.00807816970651477,0.00289408037567473,0.0202528323688003,0.0155818048183566,0.0147916302658232,0.0324135625185279,0.0297493563608218,0.0312650895507948,0.0054491147675559,0.0128264225301558,0.0219359638057768,0.00929128210566513,0.00184999373329458,0.00104984756592143,0.0111414563353977,0.0333543274733924,0.000456061827660233,0.00918620028162934,0.0156732976599845,0.00842886063650887,0.00411910983098625,0.00503370359244163,0.0297099837986452,0.0161834038513579,0.00489890615424159,0.0276795096720652,0.0217474948902714,0.029022533838666,0.00383181958009874,0.00676316662446589,0.000412449084737504,0.0372591982580287,0.0159835939102746,0.006829118628006,0.0145144996745336,0.024373810680074,0.00942459076496088,0.0158760645715047,0.0109374856277332,0.0288332722801374,0.0358591732710815,0.00479687275634286,0.015199188625734,0.023481094023713,0.0399421835524811,0.00546404812193846,0.000161510908613116,0.0167483703627284,0.023075768397232,0.0168573048030817,0.0196604807582357,0.0178474028742196,0.0155835781199983,0.0268508308760842,0.00880046188847581,0.00304848051590976,0.00976669043965813,0.0137584312818462,0.00260575737597743,
28,0.0162605908057091,0.0111916493506399,0.0344135218909689,0.0186042250612688,0.0130058511947294,0.0156057633085498,0.0079098982161081,0.0187191392294407,0.00959278119047138,0.0167239644497714,0.00213574761104037,0.0169733991993114,0.00822186156802404,0.00827303769896853,0.0264703157401535,0.00180549613270376,0.0214169682047897,0.00818002451830106,0.0376253340615044,0.013839872687222,0.0242200062742132,0.0094189766764173,0.0112256562178295,0.0185729327702174,0.018269857960089,0.0217776639166682,0.0122090592333392,0.0159273628481308,0.00454621591249719,0.00850881625743781,0.00128422339347129,0.0188578992498215,0.0130410324847443,0.0223115765968435,0.00490469594242217,0.0331427219609383,0.0262815474931485,0.0469405410233981,0.0286960931675982,0.0243190878049057,0.0103793287850632,0.0197959060116235,0.0211800226255138,0.0252104000841299,0.0145198416920196,0.0117774132451958,0.0161294225649107,0.0362773313671428,0.0126963292239781,0.0050934076946443,0.00695601471640149,0.0188686048122998,0.0233561458320588,0.0185108651227545,0.023092201806367,0.0169992422077473,0.00835131127971702,0.0308106785934557,0.025093304292467,0.0113957228185161,
29,0.00859607595920828,0.00212571995056371,0.03776764542981,0.015145769405035,0.022727792946468,0.027065885464795,0.0169150219616795,0.0170274495922463,0.020526155315727,0.00692899686851608,0.0274418926158703,0.00604146519850515,0.022412434722418,0.00993333843302945,0.00977672845010684,0.0129670895571398,0.0235927350942742,0.0176007097770693,0.0184246130971488,0.0178577837945198,0.00632317923663964,0.015758054566296,0.0275782163586529,0.0307442460527057,0.0180932617736139,0.0332362894849309,0.0145019449598804,0.0351655681903716,0.0336039024852776,0.0300412780013154,0.00874198383382192,0.0220878675662509,0.012817657132514,0.00795668541006569,0.0349672961158006,0.0240768165499188,0.0310651012771268,0.00401869523239532,0.00624697780092385,0.00957325645536596,0.0158364175714444,0.0543314065430812,0.0224384451449247,0.0230503478808021,0.00697089881675586,0.00261876415072928,0.00347109715973502,0.0165135946307668,0.0149235144558958,0.0139403555185678,0.0112429213493484,0.0220033420895577,0.00595054845764004,0.0165055524047869,0.0345984960948784,0.0205157391615387,0.00828259083463118,0.00230371404974994,0.0392104882876703,0.00554501907573248,
30,0.0256397848909251,0.00755446165788625,0.00635955855996903,0.0262228655620362,0.0108189190557884,0.00951818076676405,0.0218403463405698,0.0162118805597905,0.0181539508622591,0.0250714383162612,0.0150109380186556,0.0159562218006307,0.00745723831679035,0.0281855202910937,0.0222710613652873,0.0299565811992754,0.0108550614196266,0.0106369270500051,0.02000997014709,0.0133139392751491,0.00398698711828517,0.0189568585920949,0.00714015091402557,0.0201238790294609,0.0221832868234172,0.0006482374237464,0.00650998214581047,0.0108874691096395,0.0187750471636644,0.025269327587088,0.012969144698914,0.0107158961109142,0.024778965321796,0.0264425712092692,0.00858874869901893,0.0251378229383337,0.0100102399995581,0.0138898116413621,0.0130633670868759,0.000765597714789129,0.0157606988835494,0.0387274914816335,0.00630368434225955,0.0216967574752196,0.00310746603490464,0.0208185212122171,0.00652461431312208,0.0159787789983026,0.0249073550574257,0.00425199652373499,0.00480637505556986,0.023630353626804,0.00866003544112774,0.0317562906095028,0.0228116528418621,0.0170636200557392,0.02262685808135,0.00879428165861964,0.00375320416784886,0.00628146559822242,
31,0.0129895969142109,0.0194353690603699,0.0130956675350595,0.0230838819336771,0.000971054111407043,0.00206531447553938,0.00945151823561321,0.0115289296557397,0.0131903674362676,0.00236198441134801,0.0206499924080827,0.0327136927709282,0.00943003220945701,0.00521740349940622,0.0224112952697813,0.0157317578128874,0.00495882713974354,0.0216536642311489,0.0185219558579463,0.000476785885500876,0.0246412443678601,0.000276094919424587,0.0200080006447652,0.00424664999717381,0.0425628730860857,0.000793186710619056,0.0109536671947871,0.0138093730359603,0.0322093926650865,0.0183319808052857,0.00914793317066763,0.0217197245366207,0.0162845948473471,0.0401042232615996,0.00980866018384272,0.01389490246608,0.000153228117701286,0.00726419194291135,0.00496471695011848,0.0275911875401871,0.0255767629977995,0.00479514315826472,0.0277923235333719,0.020014904435347,0.0342462335761767,0.0102634783982968,0.00188476889847502,0.00185360953588562,0.0324107483348487,0.0233424557211171,0.026664217403168,0.0279845179178358,0.021512683818201,0.0109565352834871,0.00671327684483417,0.0208792853604533,0.00240219604102042,0.01262377802647,0.0196651981575347,0.0268680746164619,
32,0.0179192347106296,0.00449016972897421,0.0145460436223064,0.00136435578365029,0.00758645881886388,0.00402894135699456,0.00551899265529141,0.0292340427636774,0.0333523511852638,0.0227912901149188,0.0130251257554128,0.0224971564919776,0.024039026744205,0.0152453617131218,0.000380317267302575,0.0195583823402358,0.00394719199322876,0.0264415680210801,0.00115702346206704,0.0253532669695554,0.0132325058770312,0.0319735575154496,0.0290533287487176,0.0238095940904071,0.0181973295718838,0.00829345795600773,0.0219152747909687,0.0176632337807623,0.00817930122543997,0.00294649578756592,0.029818810955974,0.0116681158782568,0.0120089104987343,0.0263725825036057,0.0201719901761567,0.0229686851488628,0.01017036384229,0.0174400911329862,0.0189980491531217,0.0127590242329454,0.0043459080931807,0.000153015655583019,0.0216952538585326,0.0200110157898209,0.00606917983732721,0.0180270674919152,0.0258626717709343,0.0237796576945436,0.0272414368167734,0.00238071432694112,0.0169523511300656,0.0269791028233006,0.0098556619432122,0.00527241028924283,0.0214870195604578,0.0020777543686077,0.0331387601611058,0.00900976076031326,0.0148468251387019,0.0239544873994286,
33,0.0314889318888638,0.0144518850885416,0.0309570586545206,0.012146484591639,0.0112298390601161,0.0234245459332765,0.0305862528169858,0.0140150726351716,0.0182741900767003,0.00131985928740512,0.000233800488999263,0.00691413468978104,0.0204180129161542,0.0295362139759912,0.0324726392221872,0.0135957532499941,0.000904347183292792,0.0135235294468453,0.00247130832014892,0.0136051873269988,0.0301781017811038,0.0418143740212165,0.0102149195389301,0.0112927716120427,0.000782170600096796,0.00563745960312218,0.00932405097462034,0.0193275074322776,0.0134562319235168,0.00990504080844223,0.0198886146702154,0.029503420476869,0.0120556909747963,0.0163380442890903,0.0168366546610325,0.0124999615515572,0.0094859108977633,0.00850325588763483,0.024295853100448,0.00777191287503949,0.00380237643786954,0.0386676781007015,0.0304773767832366,0.00818155279313001,0.0298661889797628,0.017155465653628,0.0502819601416269,0.0310111953848948,0.0239418409020103,0.00413641225976279,0.00147318713723349,0.0233222940210581,0.0356305711003224,0.0164853115659801,0.0449140213586549,0.0129143403559207,0.0120420349201184,0.0299794834384887,0.0350567249426384,0.00842563135691617,
34,0.0122629803212049,0.0283670349588371,0.0196966259458537,0.0356806725236837,0.0123836679508428,0.0320926388484341,0.00938986604673603,0.0298816604358778,0.019651599686694,0.0232056566330639,0.0237726692079338,0.0363910067968334,0.00530360011349401,0.0182907469199087,0.010506754661908,0.0334145215804817,0.00466252555238214,0.0158016708811421,0.00541221959859845,0.00628073657124851,0.0357899457828318,0.0258983620479007,0.0324532591281192,0.0206044495420792,0.0058070396414387,0.00759131816727764,0.013093392675252,0.0203322841465692,0.0100107330421044,0.0225004574048418,0.028990316324241,0.000414500029571658,0.0192421444834464,0.0150182208720504,0.00596420759586871,0.00550715749272591,0.00103340351533774,0.0194420816521513,0.00874818942034116,0.0234560359624632,0.00202450020223677,0.00687241715829003,0.00606272694071952,0.0224239862218438,0.00387077598736951,0.0245600072687639,0.0270000982583207,0.0279738893963673,0.0257840775630003,0.000650977471454694,0.0326903133515949,0.0325359572466443,0.00638335176595306,0.0231152912662444,0.00530049427468329,0.00637367566708972,0.0259945951002506,0.0328589053540767,0.00391722747828912,0.0113316421639711,
35,0.0203182099384202,0.0244240627492026,0.00410482974562703,0.0294582407514211,0.00243348462060629,0.000528292977017121,0.00776141972821553,0.0036215682883009,0.0203531092388339,0.00628889632505733,0.0203665760351015,0.00978972179276544,0.0173193639174932,0.00803776438306456,0.020287272404098,0.0363582279191808,0.00932579177279852,0.0170539974497253,0.0141861367013996,0.024765569336873,0.00998539506249407,0.00799215653613756,0.0126596243544809,0.0206290584515206,0.000405612636994383,0.0153058129752823,0.0173489344405433,0.0153038656837982,0.0291733853402832,0.0207724303729894,0.0252184596030363,0.0190669631499647,0.013117825494559,0.00299985696814931,0.013237168902853,0.00573810793149339,0.0217505377838617,0.00446350303143083,0.00432418400617222,0.0179687365836529,0.0291498984178902,0.00103456801373957,0.0142632695482771,0.0200749961433319,0.0310207854824613,0.021099174107229,0.0135136871493477,0.0272266610153214,0.00910068906530897,0.015713751312051,0.0153655060562969,0.0069463937367142,0.00178635116896889,0.0161264091117684,0.00330882810103759,0.00276239158490773,0.00948569798986565,0.00217439894488232,0.00813744109414006,0.0354659533914977,
36,0.0136255576673467,0.0132983776011796,0.0183915963625546,0.000960990855109813,0.0250743680404136,0.00550590568809748,0.00054279023557867,0.0174474458958325,0.00707675622667124,0.0506563671767647,0.0043402362204707,0.0110924783327815,0.0203763966599073,0.0129635277941154,0.0373901792572756,0.0103221007895873,0.0182103482848158,0.00760504976467462,0.00512330268011376,0.0247090898064461,0.0200565906376871,0.0165401172728382,0.0298731683036016,0.0154643687163667,0.0160521568903302,0.0144845701044556,0.0266439519260168,0.0316761465452062,0.011394731330036,0.0333996565035679,0.0119372299536896,0.0313443737886344,0.017432328710633,0.0210305746141317,0.00344393648522916,0.0268444351867076,0.0315635510299385,0.0298048991718427,0.00950624950194008,0.0141351621262927,0.00396819958573735,0.0457412017061094,0.0250208523738272,0.0460478030681614,0.00350504525177114,0.00348902754951242,0.0219452546589217,0.00905203452451059,0.0146171168912688,0.00221063099606258,0.012561981028284,0.0309478155934688,0.0113946327933338,0.0116827664224124,0.030733401665117,0.0159728966937815,0.0236790379212472,0.0309361961339359,0.0243995079412936,0.0143954559457601,
37,0.016035586875227,0.0128926475290162,0.000523786243915124,0.0139769752514069,0.0226275495004936,0.00378034246722057,0.0105367756573302,0.0284891440700959,0.00998608031033996,0.0165570789472793,0.0299073326130205,0.0102078344936713,0.0219822556490434,0.0116470976352357,0.0265368844280947,0.0113680796476532,0.0306483971372891,0.0336326418458143,0.0208297838013182,0.0088042333273264,0.00242799831756671,0.00420371372494432,0.00700937431509877,0.00354589187623698,0.0171733049769682,0.0122346863959197,0.0201464380864262,0.0252291018579067,0.0296378156858526,0.0259401284532072,0.0173267553192099,0.0162856046318721,0.00858456490028771,0.0116097666006802,0.0176706341135545,0.0201463675515077,0.0159237187106816,0.0176322593236616,0.0138633284582335,0.0171660842481295,0.00595367569338033,0.0065462371427944,0.00745969630581304,0.00185278281440593,0.00328736614853507,0.0279276012444703,0.0169754915177459,0.0140020277908879,0.00636091534234736,0.00765697953154251,0.0340239966297283,0.0282980129313963,0.0214638281181569,0.0165293454440694,0.00152341423560099,0.0154289013073489,0.0251215512304248,0.0241746074749007,0.0223688357833459,0.00452083667599972,
38,0.0299187231452214,0.000669588253155435,0.00985990703479858,0.0218845968351891,0.00216725465230837,0.0213517861088769,0.00388027883367124,0.015170395684586,0.00697726792105255,0.00011050970412597,0.0315526980097283,0.012912774180995,0.01480108285611,0.0277203211693312,0.00718427808001696,0.00111886674809164,0.00053421203177908,0.0262862108819629,0.00153486567782757,0.00928088236480603,0.0163660301550512,0.0128770696720738,0.024874191556778,0.00820321848597863,0.00528344840292058,0.00311498655511535,0.00478330734897132,0.0250663398898927,0.0204996679265758,0.0128737159525886,0.0161704592027732,0.0194765330385266,0.0327797499154623,0.0101234571133655,0.0260161918680219,0.0390057960144041,0.0281999790113482,0.00653371572550962,0.0304064076662301,0.0132607852776956,0.0142049521667155,0.00196789484237869,0.0288791676269328,0.00766382617648818,0.0126919083722771,0.0125537376170002,0.0342734211642547,0.0204981533897677,0.017194306964052,0.0231844126114447,0.0209548877703901,0.0114318304610363,0.00181216520577401,0.012853086310472,0.0367795568068363,0.00985253605489578,0.00896249677834609,0.00179033562215937,0.0317744282274339,0.0179402639744434,
39,0.0171875689672062,0.00248141189647929,0.0138015972583037,0.0285841781781784,0.00498002593997199,0.00881179781056876,0.00821381095489856,0.0107134043086291,0.00686361535546407,0.0149883493455329,0.0188857971986388,0.0317502414398714,0.00932217177233588,0.0267882806185769,0.0247461472740044,0.00414837902916216,0.0184996801181114,0.0142087225966419,0.010777110265819,0.0198666135162329,0.025779930008759,0.0278367684450504,0.0243685774572853,0.0250394372488047,0.0307953204717551,0.0240924265848926,0.0210653284585917,0.00968403068098369,0.00433542496035272,0.01315627602658,0.0258399298201017,0.0285788814061247,0.0135937260918183,0.0239963855135036,0.00641490583412794,0.0118708099420604,0.0175846837482449,0.012683877778652,0.020427022406542,0.0126611950721104,0.0289987293347566,0.0046512941137069,0.00275380743450462,0.0142686524857598,0.0222987453254343,0.0141356064263458,0.0145367370801509,0.0147786087160736,0.0273947239077262,0.0183005362454151,0.0401270284249729,0.00418021301796367,0.0249432290776555,0.0137024201840809,0.0130630161451976,0.028219277880453,0.0070338789165292,0.0156154926006415,0.0264899314139641,0.0192845617253269,
40,0.00767480048511801,0.0115788583606602,0.0264814979624893,0.0125908443972947,0.00283157679131369,0.0160000521203778,0.0329861608367899,0.0334135433218024,0.00620309621679355,0.0063732766438803,0.0145709442520908,0.0147087239003737,1.71323844741995E-05,0.0289774693045073,0.0252512038519433,0.00503027418584862,0.0118041116167024,0.00671114201449199,0.0206579891106498,0.0200249904285621,0.022087893177831,0.0185191348243417,0.0310189123124802,0.0267625823533131,0.0277792532090224,0.00750671934880802,0.0304348547599421,0.0325900419686212,0.0142231976251708,0.0250342423927215,0.00172459312597559,0.0317481721437753,0.0208870127738827,0.0129501231648971,0.0215974196425523,0.0175614118256035,0.0271381776665108,0.00602510832120821,0.0175585144947253,0.000337428119126052,0.00104649758681407,0.0117813536466583,0.00886370555742717,0.0145908437313152,0.0256204863065265,0.00874543069162909,0.0145533967957488,0.0269127777401462,0.0223277197507788,0.0311729354102018,0.0290901007690398,0.00229447777970905,0.0276424690693073,0.0121271112970506,0.00368920991711514,0.00773074498391965,0.00663340024805484,0.0144890626986316,0.0188086798841,0.0178963814566549,
41,0.0178472535301897,0.00239288762697479,0.0169834822828771,0.0201365554594437,0.00522005460376223,0.0133991052815508,0.0220343789812463,0.030533907557191,0.0284388990341309,0.00600711767259157,0.0100680557841497,0.0313244605143749,0.000137921851374128,0.0042052317615355,0.00527666309206968,0.0269773120257096,0.00473754256190329,0.00148911179698597,0.0157884962095796,0.00427015162960493,0.0026055755205281,0.0237312029119837,0.0162877209440269,0.0116172414048803,0.0162404579212109,0.0186092065033536,0.00356924713244032,0.00499545160080345,0.012300059929781,0.00782077115336781,0.0220370214518067,0.0325097263194379,0.0193826584098075,0.0196168306337515,0.0271306206802929,0.0239642102408369,0.0227580396293603,0.0107934390172843,0.0145639048352575,0.0209773095156736,0.0329431305950434,0.000380774714239293,0.00411738144295839,0.0284101316144893,0.0348261776336803,0.015635492941392,0.0138698500685206,0.0210048021735411,0.00720432766355644,0.000495218384618212,0.0448512792808883,0.0268439587205404,0.00874919452911465,0.0097616452560246,0.00402296897595565,0.0273214738721807,0.016162570381956,0.0239450982307147,0.00393520454529347,0.0211274504145877,
42,0.00985290939474644,0.0220183375984356,0.0116662964948925,0.0160103803733842,0.00788118984782905,0.00230926134119162,0.0272647631797861,0.0262289348953219,0.0380484056331003,0.0147122741805504,0.0283926078206192,0.0299167069145255,0.00929517592980231,0.00681036933748178,0.0244681362758351,0.0209383156252073,0.0248058895743697,0.0255658017440445,0.0239176396239452,0.0056255828393981,0.0300524519686384,0.00901075986433146,0.00747156625518643,0.0296781199967064,0.0173077541486008,0.0315777063823192,0.02314332835635,0.0227166862540092,0.0113186832642676,0.0181944449946143,0.0148670459057452,0.01589389642517,0.0214173067320917,0.0270176699693071,0.00849446034451768,0.0164902257112966,0.0288028068271547,0.00991224196087764,0.0123747286500497,0.0144475597675713,0.0245373342414849,0.0238720208545572,0.0252777229548436,0.020453868104185,0.00390387136979338,0.0192436629985413,0.0323285470291027,0.0269964032112478,0.000617618570865882,0.0167236972026196,0.024879043696453,0.0232994253292096,0.0277959216264712,0.0148116627848167,0.0248403465098298,0.027454375122207,0.00930549950251176,0.0160526404563781,0.0147547612765336,0.0259454762002961,
43,0.00893628066096068,0.0152135844274593,0.0333113048648619,0.00270322906386313,0.024164931375362,0.0316434783066591,0.0284045885439162,0.0270983341319383,0.00227385172928721,0.00304161356781163,0.0397608148116956,0.00307954804457377,0.030525761180963,0.0271818074972003,0.00199195976675283,0.0337551956183897,0.0249077664183418,0.0220116434960647,0.00255669773504294,0.00262061277651417,0.00322226118581755,0.0154599071264502,0.0171622937624028,0.0331845198825432,0.00277646321239676,0.0148386482664838,0.0142681759829835,0.0134943620153205,0.0216270090546514,0.0219707114344464,0.0165240007512081,0.0227850411944203,0.0263905222425844,0.00169493264047845,0.00206430193302295,0.0186863146786362,0.0107897683096174,0.0269481222539492,0.0287853956180086,0.0277619370758642,0.0181456704161723,0.0382827457419061,0.00400811242855682,0.0409734933333158,0.01025030925178,0.0301635658762397,0.0143739605082148,0.0142296858164994,0.0114549540080478,0.0199314054029831,0.0160858952095531,0.0226761105976598,0.0139823276407012,0.0180907879407116,0.0390461357085694,0.0139947475304738,0.00848782940881798,0.0120598042334414,0.0291200382688206,0.0220282926049966,
44,0.0137184242335695,0.0282167792541431,0.000276454614044525,0.000233632215406972,0.0268485057581873,0.0246308890103878,0.0108161750554643,0.0196252774555296,0.015572637283695,0.0586403756730367,0.0104759511426457,0.010839450028019,0.0254536774157389,0.0261266346078898,0.015987030577727,0.0211674219517525,0.00103232333043527,0.0132277738336971,0.0271939844743733,0.0143408716035283,0.0262083357281704,0.00509538600437738,0.0224676232159462,0.00712829389430934,0.0146474453902157,0.0247384542571203,0.0317346575570137,0.0147913330049174,0.0140973670615919,0.0287271542742814,0.00935724692960792,0.00419857514913036,0.00180950728793339,0.00490582916547989,0.0187063065702482,0.0143094364276697,0.0138649682770332,0.00242226348388891,0.0157492832387949,0.0411563111445954,0.0204726577826242,0.0186167409728654,0.0306191173801522,0.0146595600452033,0.0212072425852496,0.000567607100254394,0.00775637325198409,0.0135303580848792,0.0298706646673003,0.0148397205716643,0.0108051245435626,0.00411681109587105,0.0148201188935651,0.00212213868528292,0.0253927068939827,0.0100415931576666,0.0260605331514266,0.0281817058621866,0.0249158085187727,0.0276316183974005,
45,0.0265719775522888,0.0179834780070543,0.00760475617667093,0.0165291344184902,0.0324489438569945,0.0250543624901514,0.0010834763979425,0.0274115993249638,0.0278958066098411,0.0388205378200847,0.0370784654075345,0.0249402163550611,0.00953842433663865,0.0224479914511497,0.00667824638102063,0.0359031637481658,0.0339846985864273,0.0264408522994483,0.010051031424459,0.00929411187334822,0.0189267382521739,0.0226625403127459,0.0193464765867705,0.0160550211876592,0.0183163159571186,0.0113187235366793,0.0232594120812393,0.0325307123558909,0.0182602330790436,0.0162341397535039,0.0151199177140802,0.0121328685433373,0.0221033253240085,0.00991409355816533,0.0288009960600356,0.0266136352811217,0.0188633063484167,0.0190369704583009,0.0168044137579256,0.0317101184311765,0.0244650129077159,0.0396279192495616,0.0105902174661179,0.0117964474450051,0.0201919151971404,0.0139221934297528,0.00673063746246239,0.00684454763375361,0.0307164271945288,0.0350026048276104,0.0138955996693012,0.0192489106554815,0.00512755611173043,0.0296790188918202,0.01073485757835,0.0152074320420824,0.0246227856911524,0.0202144878996756,0.0253692722463968,0.0137840084490897,
46,0.0267499374975656,0.0182003462099204,0.0111211890575412,0.024591331843745,0.00447340341911595,0.0257500716443294,0.00954762434775702,0.0161584069807418,0.00187139204741891,0.00779650244008052,0.0257053744827752,0.0303574394465832,0.0133410616888243,0.0186915637603116,0.0181711469184726,0.0276413190422491,0.00614006092498057,0.0126557229747459,0.00235782556915239,0.0136458485805234,0.00524069054326659,0.00390836974280742,0.00748989489107517,0.0038381122964968,0.0104398676529659,0.0199936856070387,0.0162308176301716,0.0245290934435837,0.00937665802657045,0.0195036838951404,0.0229434735082949,0.0298859038773392,0.00360756014837837,0.00948552272031301,0.0410183451282251,0.0022830567462158,0.0185876689224401,0.00973600519419736,0.0173406766126011,0.0167022362534392,0.0332313307109682,0.00886741108652848,0.0146591925269121,0.000486243650880421,0.0219075447074395,0.000259196981678116,0.00692516169140612,0.0170418018149558,0.02419839944688,0.018861088210904,0.0379501926993357,0.0246560280525746,0.0052215576173099,0.0247943310052207,0.0115619951050291,0.0158397404590469,0.0311309405673102,0.0197374277312735,9.10105493660816E-05,0.011054400764237,
47,0.00243510119458424,0.00735481084717565,0.0183942391566701,0.0005985545659397,0.0133732484935276,0.0110960301926445,0.0289497820165411,0.0213393737386048,0.00310834961081899,0.00150640085615795,0.0138721872460631,0.0212512334872158,0.027278691323483,0.00612971369685857,0.0251446106925673,0.00296214077868564,0.0245855008894013,0.0151379800341089,0.0270729026904773,0.0302665263680503,0.0249635153650999,0.0304008157322571,0.0344322356736128,0.0110275103030603,0.0195387038356109,0.00857271263322109,0.0216263265563107,0.0235317103837219,0.0143141951096547,0.0185689007199384,0.0181851505643217,0.0099321702996858,0.00493028219884756,0.0267465723507431,0.00524284530459066,0.0191233879749112,0.00973529435572539,0.0019157681710792,0.0036321243944119,0.0114528126731361,0.0175882632956082,0.00504639928560468,0.0223771782255719,0.0201813208471053,0.00427599827206503,0.0102167258466625,0.023283859506683,0.0074372553420972,0.0214197917944013,0.0326279086071311,0.00217065016211531,0.00337063679270031,0.0134420584172711,0.0011983913348269,0.00203882939996544,0.0104723464526225,0.00378088097717491,0.0297341779525286,0.0163797205612999,0.0245895104036755,
48,0.0217217058400507,0.00873725498083785,0.00127103811244771,0.0108416719321868,0.0201677053097113,0.0362760871573957,0.0308492299343469,0.0246103042617923,0.0373944379126334,0.0260695091585226,0.0136632635839575,0.00159195336861136,0.0110075910382593,0.0215797400866866,0.0309264396789356,0.0250340024194684,0.00473131630263362,0.0114183192356018,0.00334857431218606,0.0347086969807895,0.0278120246348661,0.0310639825709814,0.00654031967950785,0.00101455640023038,0.025421429038331,0.00711687173165961,0.0164327845390839,0.0233289092077082,0.0236309187897732,0.0330740782037897,0.0266842310840543,0.00304440010925141,0.00187522860592288,0.0168398190736473,0.0225081132488778,0.0253011438579314,0.00872468542270903,0.0081884737765714,0.0385140683106685,0.0163426408193986,0.00040027459988643,0.0052572564150387,0.00781390822961648,0.0143321764712356,0.0126581694536961,0.0177740826051197,0.0198025471205657,0.024631352222188,0.0269915912862109,0.00476765482506882,0.0294445301174012,0.0264557561950377,0.0162705360238427,0.0329004423256226,0.0268459486547213,0.0160685320641469,0.0310901190599606,0.0105463619613544,0.0214677667272462,0.00618726142715104,
