State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
25,0.00781514731619484,0.0166331528023461,0.0140107795504916,0.00320527259615508,0.0173084405699503,0.0162717045850345,0.00190146265649525,0.0179864332761845,0.0130480594247529,0.00581720846889115,0.0140025390799097,0.0194934783614182,0.00075216601804313,0.000378253224014407,0.0076194111677203,0.00698982753246303,0.0158485881874484,0.000519042593431719,0.0160655495916381,0.0189328451292001,0.00804746197739505,0.0111598877495994,0.00185353735663809,0.0129759434257406,0.0124023366596491,0.00345550825350128,0.00693554119656614,0.0211562635758229,3.20736511756431E-05,0.000742765082667261,0.00104719703748967,0.0163644332789883,0.0166251091560427,0.011636521450818,0.00740478486463932,0.0205637560817125,0.0142872162423414,0.00949369102591508,0.00883261084662156,0.0083813758339827,0.0146143437878081,0.00901888645220052,0.0118873505011048,0.00422203647132823,0.0162764503352114,0.00997965999801471,0.0155509872151873,0.0153735837197563,0.017935970752147,0.00528002068686913,0.0230502255405824,0.00740108995392534,0.011974841848232,0.0178465916065912,0.00253166039219296,0.00931918454462541,0.0098041031261044,0.0105125780782936,0.00745950970209503,0.00497090983679585,0.00574230056882454,0.00118164023074328,0.000472451126345421,0.00154175579083952,0.00228739818664401,0.00790806794449854,0.0111275406457458,0.00126801608060729,0.015126784113835,0.0162406425514908,0.0128233978865274,0.00524890672074846,0.00847118108191623,0.0193116759053758,0.00306100703415648,0.00564026999383286,0.00323929716980516,0.0107241398822246,0.0151776722358527,0.0130541986751936,0.0169948230356139,0.00273509064408918,0.0183693573981303,0.00511525648340838,0.0155564595359859,0.00366506900209852,0.0130166784762079,0.00638566795120337,0.0201251602429816,0.018758259227338,
26,0.00268384742298989,0.0103801758816463,0.0113940561324962,0.0214489370420082,0.00795275392504025,0.00250885620605429,0.0151454353317708,0.0153961180610808,0.00900446379922385,0.014341484789949,0.00023714645218428,0.00047120998385529,0.00899006030330784,0.0145302179277075,0.00453237014427033,0.00890060687888025,0.0272029682745698,0.0041521534766774,0.00641166371036781,0.00921225428565909,0.0161367811511688,0.01046168033206,0.00165380629890336,0.000261739037347658,0.0153878480865418,0.0189227463767236,0.00543696727957495,0.00111354588621236,0.0128032745834531,0.0192093170030266,0.000495121623899418,0.00055991661061114,0.0197434532814846,0.00462781161940386,0.0111883770192753,0.00589760163791267,0.0114377299288415,0.0130830374591144,0.0117157441561894,0.00578684802030698,0.0100977646183098,0.0117734888345703,0.0134516344535413,0.0160787117632219,0.000704821892172255,0.000367543179370293,0.0131239056287588,0.000611385717740404,0.0156293262407833,0.00735519189369797,0.00542410316920279,0.00564118516165166,0.0148850599382603,0.0046663067906963,0.00448450516544938,0.0218529550299508,0.0134928119900369,0.0176373424689142,0.011758330261202,0.00504782759353512,0.00620626049034944,0.0179045737583192,0.0172973510330905,0.0115286901303312,0.0209574437390891,0.0157281350443577,0.00282951058706311,0.0168145858631019,0.0133880188075572,0.0111623472193513,0.0182649831916885,0.002528292491085,0.0123021434590063,0.0161608018276676,0.00503953380333152,0.0208017037212989,0.0136925132322865,0.00469859038699252,0.0109319342486647,0.00097943395644799,0.0156400459935609,0.00191468356741912,0.00394721733684687,0.0130666922781093,0.00989556348631887,0.0196112086539152,0.00939952296430242,0.00578997512334595,0.0201076775446708,0.0152477806663941,
27,0.00809931557909037,0.00421417799454306,0.00983730038696726,0.0126480846405135,0.0108127903530446,0.0185934194329361,0.0231145907529671,0.00636980500421697,0.000135656789136609,0.00553626574717017,0.0222022207853689,0.00181627777771792,0.00119630266938888,0.00304693648684973,0.0216748398372043,0.000153088489727329,0.00957022041494315,0.0171907742422549,0.0142610371314006,0.0030229886147172,0.0153486995194723,0.00287758038127994,0.0259839107622614,0.00136080802522393,0.0106880129107201,0.00850573800886297,0.0284269356132323,0.0138720506390738,0.015770610340392,0.0163147513662687,0.0109989253525335,0.0393032196911139,0.00751299078539649,0.015131682704526,0.0159510942031503,0.00586743564359301,0.00603961155759207,0.00620736766852608,0.0157321043360257,0.0162854334516375,0.00414334667847651,0.0206793454888185,0.00611125017433566,0.0176499923983209,0.0310231636487053,0.00364835202422421,0.000804007674804223,0.0163491689281317,0.00656296408913905,0.0196572003144133,0.0300619265049622,0.0164334866589815,0.0177021157481917,0.0114810151019812,0.0147938024573007,0.0147852844979479,0.0202397197321759,0.00607525623881581,0.0169889918280498,0.00408934895566219,0.0139108863762425,0.00143229476023621,0.0113247214113525,0.0144221991025457,0.01223825315658,0.0121529992721209,0.00154643775461578,0.0183817127652692,0.00356906516069837,0.0179279280619549,0.0188003514699502,0.0225957029625176,0.0190869403953343,0.00128792567181815,0.00537258775042117,0.00169948196339352,0.0151331716608842,0.00238948191309795,0.00208691544659276,0.023050741106289,0.00724940103124887,0.00212162374261121,0.0299173644704085,0.022628490510027,0.00706038197118727,0.00933295806744811,0.0135118925969466,0.0212690078042271,0.00418690083557387,0.0190587581655684,
28,0.00890864490248419,0.00347867296769307,0.00302713657289019,0.0125423118577482,0.01562957549394,0.0188854002104883,0.00985224231183979,0.00574130472832945,0.0245737793451663,0.00866427585526812,0.0275688556728118,0.00187638527303043,0.000627852427413673,0.0154645888004896,0.00279180002059185,0.00634257544173094,0.00437075650882371,0.00352507050027132,0.0183149664548426,0.00797759204501146,0.014145807034398,0.0155188890384332,0.0180510160754403,0.00193834293941453,0.0137356839126969,0.00823331556003448,0.0263647525921205,0.0129091286349545,0.0184451737157956,0.0108634319794495,0.0150839898533965,0.0149303151163063,0.00420228690423674,0.0039375079296217,0.0152185487733834,0.00947937668241392,0.00420651975088652,0.014841701538023,0.00349397941097966,0.0117608973644502,0.00432308528156685,1.51837241578453E-05,0.0129536003258037,0.0054631346463969,0.00278211011247195,0.0146075747866898,0.0127102624505469,0.0200793036971804,0.0154250876900304,0.0200093402570404,0.00649099560703996,0.0128664715706937,0.0120416041369342,0.0119506205269238,0.0181293274474933,0.00710968733004737,0.0110789758821111,0.0105480860498929,0.00146385026645449,0.000315011385342419,0.0243073071974553,0.00176101767357796,0.00293353682174085,0.00127043926274311,0.0181457814587512,0.00639946217684866,0.00323668036616274,0.000508250213208739,0.0159501806678712,0.0039676387920807,0.0139197176372638,0.00914795657828086,0.00379996769426514,0.0140017932202226,0.00434137561112574,0.00321041131945886,0.0150993432602707,0.0056121082557282,0.0139280780470259,0.0104919093678982,0.0124634025816743,0.00545540549671552,0.0186997848258028,0.00978529955845887,0.0193696964377862,0.00757404150983002,0.0137362774515277,0.00444737304155571,0.0085189647067644,0.00653532077353031,
29,0.0155553403549593,0.00236616531191648,0.00650619216972181,0.00377516520749434,0.0223998243825609,0.0203076005315324,0.00450783858614666,0.0233932250624686,0.0313148676388645,0.0162291864388865,0.0106141484058083,0.00386439578620897,0.0229829700614494,0.00198759657326182,0.000187513090805294,0.00138772434475546,0.0184821884024851,0.00454634400384824,0.0193683408992939,0.00140805770417476,3.68061251288198E-05,0.00567030890744065,0.00850518868998549,0.00664058267284876,0.0198003112285133,0.0185291997820632,0.00706653240117338,0.0131329273831997,0.0127863110879038,0.012508696729992,0.0105227542462215,0.0268768813215785,0.0152575410844428,0.0195007462164452,0.0168330372108935,0.0106319531952681,0.0177508773796289,0.00991012357571804,0.000653235680798739,0.00968649100658173,0.0138577157289815,0.00361605275204192,0.00550376988189702,0.0233807495980534,0.0146225047462954,0.0125131843539293,0.0192784653375447,0.00768194297715839,0.00286969392662146,0.0185705565388979,0.00514175319602446,0.00241055022062379,0.00862040286846772,0.00772369426729095,0.0216816255671879,0.00805080786410037,0.015670109487785,0.0196074965636177,0.0156997123583927,0.0209653998093257,0.00877288602456568,0.0225413274924901,0.00265103736827456,0.00122116115192577,0.017095803163016,0.00847965116015925,0.0224099327139281,0.00613809515257138,0.00945804755318745,0.0210705884604227,0.0122303890496724,0.021223356130148,0.0177392092250104,0.00112033338932761,0.00149142301370127,0.00672158075945861,0.0109393020246106,0.0033303698796303,0.0167707603642724,0.0228608469246228,0.00174786713852281,0.0225921715229472,0.0216095273434771,0.0149273251697781,0.027280446827081,0.00812134881535938,0.0176033037278005,0.00998728591370424,0.000458505103282663,0.00440011233137284,
30,0.00852642955300897,0.0196434156936835,0.0278876001557344,0.0052368759356405,0.00872892872767551,0.00985948784911269,0.0161195626115349,0.00671107059966986,0.0197107976545142,0.00555149457460995,0.0134601332379053,0.0137187818010169,0.00578061441105811,0.00705220879782276,0.0225164852709654,0.0110305710333036,0.00399662234273183,0.00592259013535143,0.0154715081658256,0.00955698662663583,0.000902711240912808,0.0050960072774864,0.0142029211454152,0.0182786564313085,0.00804891555243181,0.00911089540114197,0.011896355155408,0.0166427825825187,0.0183968952942455,0.00788574336974481,0.0202812784257107,0.00666523331599453,0.0154467553417551,0.013461100237469,0.00358988394117364,0.0126882067659508,0.0168596077889019,0.00722936901076943,0.0158924898338154,0.00321903488964454,0.0212500840449061,0.0250436582513792,0.0195627433863405,0.00679342948817255,0.0119776724137755,0.0025618793813198,0.0172944909585716,0.0209356982333869,0.00978355270212947,0.00161981966850538,0.019182646453489,0.0136126377995451,0.00846048605176974,0.00580390482240519,0.00444599357126308,0.0108349258975713,0.00599180050262666,0.000742696034095941,0.00804343600546666,0.0223002218921366,0.00941333498289884,0.00385775325632418,0.00639423839973004,0.0112690415916835,0.0194583416270072,0.0135182184752007,0.00473126209269793,0.00318583517701277,0.00824570230449452,0.00427527325878897,0.00570274218214263,0.000463022029221661,0.0167324530900138,0.00689891294155331,0.0117052688068164,0.00444486447621308,0.00743177471684173,0.00814930854320962,0.00370657653818093,0.00537967970743684,0.000900568951910395,0.00611329589941793,0.00850789717470814,0.00961944546658743,0.00070242413767477,0.00718692527349229,0.0172346536148139,0.00954367553871643,0.0117507010472127,0.0246518594231693,
31,0.0235643374625765,0.00649715615467814,0.00479838494740482,0.00700581672131296,0.00620133464090433,0.00381366470565371,0.00594252392015416,0.00791944203823908,0.00432354754194958,0.00672974855334491,0.00016654562801836,0.0115752517760681,0.0104414789484206,0.00947108337405429,0.00245985505231911,0.00626203572037929,0.0257964847522667,0.00599662923019667,0.0124794362442663,0.0154995763160096,0.00903293710518671,0.00747770994388673,0.009839257866362,0.0104494930156556,0.00345264384430849,0.0212156325198983,0.00369235918163569,0.0173753468466106,0.00662540272274754,0.0143608540144345,0.00872878232388506,0.0129672504751547,0.0059209893174155,0.0210728511609081,0.0132145976352295,0.0180493584900435,0.0230504482283611,0.0175983255160864,0.00493592060883454,0.00876338704686284,0.0101992034113447,0.00358903130138182,0.0063777734596076,0.0102248739984568,0.00694406862513959,0.0164815001483863,0.000315110677577373,0.0182610074185404,0.0116447019052469,0.012723289290027,0.02143867467482,0.0234787913653875,0.00851334041723458,0.00735883827001971,0.0159858611939375,0.0148772081805825,0.0164153756809851,0.0219220242878574,0.0132090783738161,0.0126130788288764,0.0215040373490246,0.00891171760351709,0.00956266557082169,0.00589614145144391,0.0105884593905501,0.00695689388774597,0.00838455685361,0.0021181100413693,0.0193604413948297,0.00270149322151472,0.0235213661592826,0.0203392375146129,0.0347772002091154,0.00356523556713801,0.00168206568776688,0.00396962065217034,0.00150032788601175,0.00537642644829325,0.0140471244479124,0.000611567857044834,0.00435603736011878,0.0179600767757744,0.012058540694616,0.00750140396206595,0.000678080435714292,0.0125057479535951,0.00222273071731198,0.0115520197656037,0.0107700100073689,0.00364935907106222,
32,0.0177266591526473,0.00234838235674038,0.0159272936040997,0.0174461547300168,0.0138886595254274,0.00205138980477034,0.00205974021932061,0.00692331918039683,0.0107604300976303,0.00133059201809275,0.000792780731698749,0.000525731412778341,0.0158094689683852,0.00784115899454567,0.0113920799389625,0.0165134152966719,0.00223596094960435,0.0131903465708033,0.00102413816734351,0.0151817293204055,0.00227620189257419,0.0157675513300489,0.0121030063492227,0.0173687328382237,0.0124431727424947,0.0175536749720986,0.0192894509096298,0.00560655725928576,0.0207401543971246,0.00769509560306815,0.0063620362306197,0.00929907377962863,0.0156547803907214,0.016090552708305,0.00767792689215454,0.00989771601479685,0.0177414413001386,0.0215931529174992,0.00506220269983984,0.0119696977700765,0.0169442750846537,0.00533746468143317,0.0014296819979663,0.00613236324269806,0.00733251602954485,0.0193855687561848,0.0179773552113767,0.011541576521563,0.0189360855015502,0.00388306827994647,0.013793794417555,0.0104289714310272,0.0157852862835377,0.0131064617387472,0.0122773370803468,0.0154867152455651,0.00150324267308482,0.00455439794243449,0.0135286103200546,0.0129899964741237,0.00712789698414272,0.00735062576198175,0.0178324996241192,0.00215006835856503,0.0129931816724547,0.0158175829042036,0.00581859739263634,0.00311999885849618,0.00300921257894071,0.000585827654905343,0.0135656502408115,0.0160986339770283,0.0147462785555305,0.0108217357567506,0.000509925665356124,0.00231437498174887,0.0113947520663942,0.00656821248742181,0.00513685285467406,0.0100360856514807,0.0105774031637223,0.0101448154778431,0.00915449875600006,0.019770910621954,0.00552116504438407,0.00432893572747341,0.0129113665142941,0.00175683755928466,0.000723165823681526,0.00755570840800041,
33,0.000422023340370097,0.0143252764657193,0.0196656008579347,0.000967640125214108,0.0213055467469172,0.0201737979569767,0.0054084120199656,0.0215012943304727,0.0161701502516746,0.0201929927396419,0.011095847955892,0.00540846095587561,0.000476904677754832,0.0127411233587955,0.00225230496564783,0.0139923715421618,0.0165274679048749,0.021304310689373,0.000175763286469326,0.00395088204528033,0.0115105082506063,0.0159510245169619,0.00754142424886286,0.00716029820447497,0.0183764684090525,0.00963008492230513,0.0038419155338461,0.00717671621716024,0.0186858609855475,0.0113834391780747,0.000571306893815916,0.00385383698364873,0.0216243700844781,0.0109081443400529,0.0175101085311577,0.0133951252230016,0.0110442145028011,0.00510170443283955,0.0174289857825917,0.0129697496924953,0.00667354013402196,0.00781522361385879,0.0229445230797053,0.0122823222466212,0.00221996016886317,0.00753975541865454,0.0156084551814293,0.0202490611446528,0.00687904686029835,0.0172357973155925,0.00291466265899454,0.0204325385295542,0.00591488384542833,0.00537100251612655,0.0124856375272435,0.0102039796710996,0.0145522580190863,5.74173928635293E-05,0.0109503365351611,0.0164571582491294,0.00987305197050671,0.00370695240498446,0.0106989375530654,0.00700666175047522,0.0204474397133397,0.0103840458901494,0.0121825934988549,0.0192101116860131,0.0096303524519197,0.0182905723665859,0.0202873912280908,0.00404804978964396,0.0190178778427838,0.00937562626195975,0.015969947173553,0.00548913789318637,0.00661615606284152,0.003382034450308,0.0163584349729409,0.018238991248267,0.0109453768624151,0.00134536717186981,0.0171817461832412,0.0187646978534335,0.00134925612631885,0.0225595385387964,0.0205117956194298,0.021769741778254,0.0154410685182734,0.0129136602404772,
34,0.025582697171203,0.00289927448894581,0.0165886875210984,5.34238452253403E-06,0.0116579747280621,0.0178362306626633,0.0121631003085293,0.00972828723701811,0.00240639155746289,0.0211236996852622,3.14024934384951E-06,0.00742192263909988,0.00947788803318224,0.0131385122804764,0.0192047576344903,0.0212506764668085,0.0182037384462059,0.00152707304628333,0.0226297386622588,0.0292787806706463,0.0280222758468991,0.0227030435571834,0.0132440980024769,0.013225834788153,0.0225504018651638,0.011718175257478,0.00438813680187547,0.010626692895228,0.0300357094687168,0.0234465796496333,0.0166163590927771,0.023063056177302,0.0231835938683698,0.000936260785483634,0.0156105016917359,0.0164283124123225,0.00998046068211106,0.00599877008645744,0.0176902125186388,0.0158313958957594,0.0112462725011143,0.00463539683857195,0.0109295701517938,0.0118307334047679,0.00947618343186881,0.00851184304845557,0.0107589661187812,0.0116610064882705,0.00503619352589126,0.0200821698560513,0.00328398728376017,0.0107206656397105,0.00860875672943737,0.0160750554078862,0.00266073840119371,0.00121705233598285,0.00513625018613543,0.0235485783871049,0.0214379563469934,0.00668773907752732,0.0212830407992284,0.00413862353165531,0.0156733259472081,0.025279281012109,0.00828197886494193,0.00183836973260812,0.0258996026713828,0.0119216802928316,0.0127384028685582,0.015543886287979,0.0112410235609924,0.00667333149881705,0.0174845240996966,0.0139879687012551,0.00605282725240579,0.00918669645185959,0.0115235185242451,0.0154974367554755,0.00418096095065937,0.00152802796745898,0.00472163107712898,0.00837929129234123,0.0051490332369718,0.0110466967757342,0.0116614241865341,0.00615752269173443,0.010229102015878,0.00653067101430242,0.0293198975825682,0.000757721933328069,
35,0.0030088198470319,0.0101033315596293,0.0180219602480456,0.0196025748631929,0.00699920381811056,0.0158336337938935,0.0207412599377846,0.0196144829257197,0.0236805119168061,0.0107100726856345,0.0240160889930734,0.0303011432589606,0.0103003737459702,0.0091844317294529,0.0197131475321626,0.00678265144758948,0.016420241919581,0.00688993780434329,0.0087182762093168,0.0185836018547686,0.00691247208626249,0.00924402848879758,0.00814212368201932,0.00620459594065316,0.00840408028894346,0.00756722094220726,0.0168285311024862,0.0112829184506358,0.00122418776084919,0.00101863781928346,0.0112963841056226,0.0144245685394241,0.00158427173002502,0.00114481519500089,0.00304956210233819,0.0100819247859574,0.00626411257708954,0.0172965475982544,0.02261907916921,0.00460269226005339,0.0170919550545775,0.0183490886353989,0.0120473531670742,0.00842764615115926,0.0591453624723059,0.0087622506010901,0.0126636623906376,0.0171361381450994,0.00487871880466974,0.0110997488860474,0.00565660221907927,0.0116479003733538,0.0206689784340016,0.00499324322859297,0.0221361420433619,0.00898685463878213,0.000788476828818801,0.0108907452874856,0.0171233859722103,0.0171094770224124,0.00449746931590147,0.00382913543332071,0.0111687276461403,0.018735390144904,0.0121719531697878,0.00421142714383514,0.0310891377240962,0.0199349911310279,0.0200952814971674,0.00298159006129231,0.00699825730120887,0.0237680468143174,1.2470266068478E-05,0.00872193081412982,0.0104277471336437,0.0193705432680576,0.0154534870143861,0.0174368804795329,0.0166336304064992,0.015462855064446,0.00780931321955692,0.0105651032250823,0.014646324202197,0.0207441483422711,0.0291620086673579,0.0213224186276926,0.0203091778931169,0.00288403300401258,0.0119745316412462,0.00744939582253896,
36,0.0218180245078409,0.0209405189345365,0.00951160338970231,0.0184132139849844,0.00303730063365664,0.0152210049855002,0.0184667366792483,0.0165542977415359,0.0135302743227962,0.00869293145515848,0.0468677838523277,0.00724130124968689,0.00419314749248537,0.0222156015992565,0.0254356573344853,0.0213743866774824,0.0119254573775638,0.0120572249780537,0.019541055508025,0.00211107910786628,0.0217661651140907,0.00520641256692014,0.0134039482388279,0.00833022912817233,0.000749846964850166,0.0093293077594363,0.00885576471812888,0.00708412821260574,0.0104747933388521,0.000698548846822359,0.0166696384267955,0.00650220396103602,0.0205573057663745,0.0173554102885287,0.00457123255233569,0.000496674112602431,0.00192206763212679,0.0171962816154646,0.0239733672892918,0.00500896355828206,0.0104861814834067,0.0128910402486269,0.00667879997636651,0.00192984486444306,0.0193735257846929,0.00372374537185937,0.000122678192046717,0.0168252204135041,0.0214316849583574,0.00849179173938671,0.0125760080859932,0.00958545013260958,0.017357570840544,0.0149813869494795,0.0130005193198947,0.0155271294846865,0.00076311029535817,0.00510295021664431,0.00960631185588968,0.00263352763409045,0.00937229006105723,0.0131552678807316,0.0176454140426701,0.0209307511139236,0.00605424816320639,0.0203137139527801,0.0159311153616551,0.00820570812804027,0.00781466205239413,0.00829961415992975,0.0156707819296772,0.0149672698872999,0.00613630339672631,0.0134630836855729,0.000120344872648541,0.00152336549212362,0.00777284350403474,0.0227998435926921,0.0213053465768946,0.00156996796998226,0.0200659849917938,0.0238715965634115,0.00307278081117064,0.00309837109041481,0.0247728188642577,0.00905358011381204,0.0227502639836378,0.000943394617694099,0.0131697591624989,0.0169983770882112,
37,0.0159760451976167,0.000503615443666826,0.00902508135308159,0.00469289858777928,0.00114607619110601,0.00306326565305687,0.00204311419940712,0.00454860898819769,0.00777089175797978,0.0101013663608571,0.00196420326570461,0.00746724685847734,0.00097475470697738,0.00425701190818859,0.0103992993450326,0.0170427649558127,0.000483576822415297,0.00912865081801553,0.00634223151043959,0.000357657902385324,0.0125184272691249,0.0147926139765461,0.0039595070437493,0.0183121896410868,0.0154939990515589,0.0166217766985369,0.0145144525715898,0.00197815981476843,0.00879019056908872,0.00968288467395848,0.0066901529592499,0.0169208177767703,0.00310752667684128,0.0129023619592986,0.0157527739252138,0.00393593097290404,0.00626195874839561,0.0141473444178773,0.013933423139828,0.0161803833099974,0.0189206690187469,0.00614428198898551,0.00712653747876405,0.00207349404099333,0.00956285195837406,0.00702496287336537,0.0115103081296957,0.0118862983826479,0.0155837782129281,0.00877524825902351,0.0074949446889252,0.0106925425529995,0.000960957117310981,0.0102310159855207,0.0139023452818398,0.00361980806074421,0.0111937351563973,0.0158013549941838,0.00703930325880174,0.0145449466165856,0.00796218784642838,0.0049803861108052,0.00733792827985803,0.0172237275534295,0.0218334761269079,0.0130134121885901,0.00846557205937967,0.0149421883409115,0.0122792419744468,0.000309766261720318,0.0131155297580264,0.00584017778103852,0.000571684304784761,0.0115693521013202,0.00576111167244486,0.0175058474876256,0.0118389711002227,0.0186723509880405,0.000338869401498117,0.00425014656100473,0.00181886737709032,0.0136628853074028,0.000738487715747873,0.0105427956808095,0.00186560352474782,0.0058210261774438,0.00990054807075841,0.00205286434006781,0.00310962952740107,0.0144497580194843,
38,0.00701295643496818,0.0106432047084436,0.012749418063993,0.0171198262588291,0.0143702634298566,0.00975716372102926,0.0165399204482359,0.00593102002551769,0.0100731227583051,0.00338655827094986,0.00681350302162409,0.01267243190138,0.00498760909239713,0.0160302678575895,0.013163756627989,0.0182285916519554,0.000541156276087659,0.014103283075134,0.00673102533811456,0.00835255865631942,0.0138279700391919,0.00861907547531969,0.0128135972273768,0.0159367136025506,0.0156204600769589,0.0117882794073623,0.0084543207758797,0.00844034091666319,0.000822196433699111,0.00416570205845634,0.00325715647660305,0.00631537838932443,0.0108542667417681,0.00283559858043042,0.0110596861659678,0.00669670361723441,0.0106286691441918,0.000364426415698247,0.013107358318595,0.0114688641894439,0.0190913776905446,0.00435638168172785,0.00789743081173049,0.0150777094327651,0.00215559932649898,0.00940678452228485,0.00388218376195152,0.00306181625618508,0.0053993432782127,0.00108956424521997,0.00579483257665327,0.00846665179844975,0.0162882119049428,0.00991921701707925,0.00266652751888197,0.0118356710414778,0.00905265822094962,0.00294978579837971,0.0196230327039738,0.00776156386197352,0.0052709412134109,0.0124986032340571,0.00221052277880149,0.0159622788174221,0.0205678451670752,0.00944491395556755,0.00156844720721132,0.0105461189032419,0.000932519644479657,0.00997439776699806,0.00506511417118561,0.00274101211684278,0.0166739505922314,0.0160050537521668,0.0143759967525411,0.01519797420037,0.00240316114835782,0.00797945161999791,0.00171513072535953,0.0010488619631818,0.0155090480000023,0.0102150267377941,0.0156251066486683,0.00320263430074183,0.00109397120510286,0.00892102237501877,0.0145970453618705,0.00315776688641829,0.00546719403908211,0.0025515764156856,
39,0.0177450899337026,0.000795894224240226,0.00298166304944186,0.0192832423962751,0.0163270260407278,0.00844804641059718,0.0103572107278992,0.0129246967786,0.0164774237134481,0.0142630260534597,0.00570126824495369,0.011064996624375,0.00670514981270704,0.00472136180761883,0.00730206744041343,0.014896502084867,0.0165775492252974,0.0127711330983365,0.0111452686750787,0.0163853796418319,0.00545134773426558,0.018940073205151,0.00234273951918137,0.0131784311478984,0.014278328061948,0.0215794773740113,0.0104324153495781,0.00758774126080229,0.0186922529115181,0.00699112829809064,0.000184772757443019,0.00634026272967718,0.000456258905528254,0.0198122803719487,0.00251239748083087,0.00975514872527423,0.00384752763471047,0.00500005121864809,0.000892273745648767,0.0141482176780706,0.0135646178055143,0.00537222875197284,0.0177374957653422,0.00762838877883887,0.0126850007222225,0.00504772381135508,0.0231454939504941,0.0147578170107466,0.00479671184083989,0.000620301323975945,0.0185017735831084,0.00771516872139733,0.002118558278541,0.0133994877884463,0.00213696281601226,0.0201210276336188,0.0172020801431675,0.0057546066868332,0.0171447401746154,0.00376316783515572,0.0123739101139158,0.0125701920273026,0.00354925099679078,0.0155255664332412,0.0257532009478704,0.00555986642169169,0.00393423293564916,0.0126995066315954,0.0169895194765046,0.00870529262750012,0.00689518784255658,0.00890076325662088,0.00109037367683151,0.00987515105777097,0.0137184710233673,0.00436884349406985,0.00960224140659956,0.00379480494191794,0.0137849336004167,0.0113520809381438,0.0116913567516871,0.019994132455262,0.0163013912088181,0.0175725447252041,0.0162022713410212,0.00756070645131508,0.00764253092212898,0.00391249467503714,0.0211945666097177,0.00813503017793592,
40,0.0145578255919194,0.00436253621325627,0.0137810979499166,0.0140847340086813,0.0177462758209812,0.0158507382743655,0.00863173518321997,0.0182216936292712,0.0168877883188047,0.00780510673589548,0.00457601240722158,0.00877838586342489,0.0085951194116322,0.0125710459325888,0.00692938814992917,0.00768948444204246,0.0147251822334822,0.0142144072021656,0.00512095630181326,0.00792945956476509,0.0175212638344234,0.0165874246726607,0.0180741687506304,3.06851577887894E-06,0.0114135709237244,0.0114480137907564,0.0215956090605943,0.020854285553301,0.00755195463710318,0.00671967700814773,0.00739779613628788,0.00685241239735036,0.0159020787156856,0.0078965160364595,0.00485174639012374,0.00795813162810734,0.00347336855655372,0.00409093482938347,0.00670831270256874,0.00844703990730319,0.0110114053587447,0.00952196456381108,0.0142748714912284,0.0110339209664643,0.0281606077713924,0.0164160445674379,0.00894730149992048,6.27870142517888E-05,0.00532346992221531,0.0133503491968643,0.00959072428333487,0.00330424313227413,0.00934148831686616,0.0123396596840707,0.00832779295205892,0.0136332545999779,0.000604343777549525,0.00735913112560958,0.0157038006511813,0.0156345937650486,0.00215669969216026,0.0149912390192603,0.00262104099599147,0.0131794040228452,0.00745018734114375,0.0152376720538783,0.0184484572758299,0.0115096877954917,0.000548486818350317,0.0138212988600994,0.00859402460165521,0.0170683446490777,0.0175848253677709,0.0124823390643283,0.0161028055705442,0.012470646261893,0.0116471400703155,0.00448558722123109,0.0149792451429544,0.00843960876376276,0.017341626035846,0.00901834665292511,0.0132956749118738,0.00945234080901552,0.00875087459004446,0.0127362284693549,0.0115235912823323,0.0154828896772157,0.00178989250069435,0.00210673503918098,
41,0.0178387075714243,0.0142927051026384,0.0110120686664582,0.0117345425614244,0.00755716968839542,0.0235034324009048,0.0247910011097462,0.0185377604235593,0.0142142368986515,0.00430351486013476,0.0139384528828109,0.0183666267347756,0.0195096015743236,0.00609050953157397,0.00529686719329827,0.0143434473163564,0.0184786791607029,0.0209371841403927,0.0108722362168312,0.0139667154041359,0.00644586248072509,0.015440588270075,0.000328699770078913,0.0166769839376994,0.00838097509745011,0.0245218423186373,0.000638931647904713,0.0167321630185867,0.0102794533420545,0.00109936499840977,0.0152015418605993,0.00940655217699893,0.00163911277095486,0.0179975941068111,0.0198665378354565,0.00460464715636084,0.0224774466949538,0.00710149150849677,0.00854492352892352,0.0140546825278786,0.00254334767114392,0.0268450793997547,0.00507800253320834,0.0220949250630147,0.00895620734235859,0.011502343351132,0.0168619770844371,0.0210090683403017,0.00148892877523797,0.0150745607469041,0.0070210250905005,0.00905443204524852,0.0245900942486344,0.0134345988770736,0.016574553265745,0.0166527097837191,0.0221200925780049,0.0141484681685625,0.0214343053970096,0.00332551240888806,0.00965913505462269,0.0135860505425571,0.00766020450112808,0.00517903962569293,0.00279868877720817,0.0126746909656132,0.0119009539610055,0.00272071435951556,0.015371414798663,0.0125328283702483,0.00639877898318992,0.0116051462374441,0.00831488056328176,0.00367062676856638,0.00745539295119408,0.0134353448104971,0.0278641201178206,0.0188550562158303,0.012563867291133,0.0108217739222599,0.0235944906792447,0.00240215956637411,0.0106396707728944,0.000101688007721312,0.00224721060895554,0.0044643329578541,0.00928480288719642,0.0115767690685488,0.0178707216176006,0.00607097230726173,
