State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
29,0.0154548907976417,0.0401620151593143,0.00921634366837594,0.0236438897577855,0.0320839479375044,0.0220763002909278,0.0249439269956234,0.0319466444238586,0.0032726162794737,0.0347078871889506,0.0213139316036798,0.0408037940430941,0.0203631006732019,0.0391860072976962,0.0196789195932584,0.0343555408028509,0.0224294122668467,0.0290258662333853,0.0366054662507226,0.006732262692974,0.0140816250579928,0.0157675863479471,0.0185665438568824,0.0341142907704803,0.0406068622354113,0.00837833148900567,0.0151800966270899,0.0162925245476806,0.00938250186382638,0.00659547601757348,0.0199098177845115,0.0357598481832206,0.0241865716677004,0.0201103214349386,0.0108473713772497,0.0268507389702328,0.0317400436049112,0.00728108045100513,0.0364067355329453,0.0374726020673111,0.0116794530985482,0.00137115013486329,0.0181679927028979,0.0351586550470771,0.0163647847077524,0.00302455702153654,0.0309570163811173,0.000933890360139356,0.00134914758807361,0.0132989895842634,
30,0.0182321643658687,0.0251521580327515,0.0193198217884832,0.00943622801701995,0.0116080437548856,0.0144898467254286,0.0277863917982245,0.0284043247965599,0.0266911418267782,0.000927962354459893,0.0342885178873226,0.0179276987716219,0.0299823313528497,0.00135561212072006,0.038779634700203,0.0196263577710732,0.0135162364779487,0.0111307839975466,0.0236569670163483,0.0342788149002463,0.0244097480259244,6.79678333437973E-05,0.048960547166978,0.00768989144798132,0.0391538022312198,0.0306150132038144,0.0173340314593056,0.0219284333518161,0.0221420150999139,0.0331500088135651,0.0104589245248184,0.00408190620836269,0.0265922942462599,0.0181199702560514,0.00201377616815202,0.0352109612175982,0.00656318021927319,0.038245950625715,0.0171341778150736,0.0236733835633721,0.029969643377536,0.0340369252398604,0.0272377100837352,0.00245116057523452,0.00821322629094963,0.0351379844202203,0.0267940823915524,0.0241285493733249,0.0049450925812221,0.0103241359182181,
31,0.00588576497590211,0.0144589402714299,0.0393239480537342,0.0123905078934011,0.000104366307330896,0.00860682899464861,0.0296657717882472,0.0124066210533206,0.0192920301513997,0.014866698717885,0.0152795575624505,0.0222281204263771,0.0117129757365152,0.0207633930283198,0.0144177555026781,0.0205307178161717,0.00423867619287576,0.0133859480767063,0.0290615303205069,0.0302208296260598,0.0205086211312713,0.0290251190901987,0.0132916985923427,0.0220614604203494,0.0055244775358422,0.00493073817762106,0.0173914384717202,0.0158360345516282,0.0322771384826145,0.00918345608971259,0.028382587499002,0.0575826646563773,0.00530307686190796,0.0311168315199322,0.0433296886947744,0.0119924169646405,0.0102208512170504,0.0334393936385805,0.0221410371674053,0.0328517247382487,0.0182287709521354,0.0195251116251536,0.0378872081625134,0.00194740644878927,0.00272934552039443,0.0395664450916791,0.00475553160908174,0.0288350253307586,0.0150908748870372,0.0312287718206086,
32,0.00143789177796513,0.0129455166846882,0.0364978275885155,0.0311202263947306,0.0155797357323711,0.00434371930171634,0.000429936316573645,0.0228186746121423,0.0225068402215111,0.0027427589091861,0.0132988778397514,0.0223261391015876,0.022849227880167,0.0211461691077785,0.00257135623307435,0.0374313665975226,0.00514998135879737,0.0199358410585337,0.0140536488253852,0.0188697427533165,0.00265572161738653,0.0105022235731064,0.0287169613533515,0.00117965468241425,0.00826114842366712,0.0268792527710121,0.045790610796696,0.0102054651648453,0.038585614251733,0.0050410512543034,0.0126118379329558,0.0274696413332472,0.00129998015994107,0.00736271016040795,0.00761677380959265,0.000172317495279964,0.00174614332871223,0.0192588057615202,0.00018282188383521,0.012109175904976,0.00203710802728677,0.00943054385347978,0.0212623007206393,0.0407930823190071,0.00514144426650697,0.0274055548329253,0.0275727462604754,0.0408659538865932,0.00980045081074311,0.0154827435597813,
33,0.0310145130089589,0.0480709575430681,0.0299833714432362,0.0310665765050075,0.00220371805046135,0.00623274043255395,0.0103606903509388,0.0323039252380852,0.0250051452343039,0.0229447163572272,0.0129631800314034,0.0102403862940666,0.0391686371133131,0.0235225506475547,0.00164855893679737,0.0242761492773311,0.00464983671218558,0.0309134623121486,0.0052963500742172,0.0337292903815646,0.0252001707950171,0.00885803203049468,0.0154467452695924,0.0163501052321623,0.0096005763987372,0.00527145372175716,0.028079479086429,0.0120715094277271,0.00298983623982653,0.0221503332754824,0.0268977527244157,0.0360061103980084,0.0002753269569108,0.0286514873077043,0.0298392506988378,0.00330336350107747,0.00232824249765764,0.0248698499079934,0.000436195838548101,0.0390918758176881,0.0165182152188487,0.0186852465669312,0.0338771699934125,0.0354340861904238,0.0243761133615938,0.0076584540557444,0.0121956917028537,0.00678080864770896,0.0213295232030495,0.00737624862112052,
34,0.0215840942755112,0.00312946121826005,0.00494463995686581,0.0340204477722502,0.0163269166257049,0.00141632353028268,0.0206739529081181,0.0102208851841926,0.0332847263876804,0.0148554217453407,0.00624134174565385,0.0307467502687849,0.026483831754615,0.0163758699936538,0.00488931885503799,0.0236928372811312,0.0418601271571153,0.00989334499880023,0.000374258991466544,0.0183585109760146,0.0362696447221534,0.0055205849208434,0.00929194088760585,0.0171090645843292,0.0309261154168011,0.0486321831542821,0.00462447974000458,0.00699648822443722,0.0187827810059702,0.0295793601341582,0.0337584086898375,0.00595105322710621,0.0129983380583656,0.0032063738136481,0.0241916813727722,0.00346495230105136,0.0447982941565651,0.0308439094823586,0.0195683586178531,0.0205518048373696,0.00679641042357575,0.0291092393416393,0.0312250750474778,0.0239442796668885,0.0336937778923184,0.0105255167607535,0.0310716272607398,0.0144760871619259,0.034626093730432,0.0241609326297982,
35,0.0260648236584685,0.0173188994695259,0.0244982303178697,0.00124019584953731,0.0213427812291041,0.00398658636418033,0.0360781122036006,0.00823655434243046,0.0150760809169917,0.0207032248356245,0.00245178650340633,0.0103208473659346,0.0177695957032467,0.00934074380902078,0.0218903851652808,0.0366186241820706,0.0110359321423463,0.0269756414371755,0.00049121108467495,0.0096217844187672,0.00177777072653753,0.00314685333806288,0.0104235800171006,0.0128811125077148,0.00674244823131809,0.0145745673363178,0.0307477655312367,0.00746543693561842,0.0555632583448095,0.0258141807632786,0.00117153571956337,0.00923893355261644,0.00441175385822545,0.00362364152042526,0.0038449589856752,0.000388295999453306,0.00970493267869066,0.000812204775709709,0.00208405883066476,0.0433045278031928,0.0253377941534172,0.0174254320398902,0.0148626157267596,0.0358832938638374,0.0411203761659226,0.0134914271130075,0.00193269886790134,0.0306487763320521,0.0172537879416996,0.0300982975000078,
36,0.0306021800900129,0.00912962365078279,0.0202259438089922,0.0258506027755023,0.0245622045708232,0.0335141044423632,0.00516252740893369,0.0215293057084816,0.00354359264218136,0.000342700729809669,0.0441505748076133,0.0226519673807654,0.0275655378575467,0.0338057044456232,0.031308186591622,0.0165960938470843,0.041664003907702,0.00739014936857227,0.0236874107463463,0.039984582504196,0.0313606100104416,0.0163215405928122,0.00437596829089917,0.0414467355304504,0.00411307292889259,0.045054184685998,0.0227979885070705,0.0423132663085623,0.000464516448778898,0.014746772402129,0.0306515449647972,0.0232310726505264,0.00362386706824606,0.025235344929432,0.00268378976336309,0.0251677256354339,0.0404913737884236,0.0248916501664912,0.0141584830161156,0.0193903573146225,0.00470747576377217,0.0124978947396009,0.0225741110379598,0.0185856490904061,0.00803261271345822,0.03587451152032,0.0116731099036277,0.0183161282859463,0.0397345842867665,0.0258394594739675,
37,0.0195351193236389,0.0167414728000457,0.00664119782468371,0.000300399441382785,0.0356595095033196,0.0144850742157271,0.0177858575230239,0.0164233251488889,0.00936454680485115,0.0280219809764742,6.69167852854374E-05,0.00751959196525428,0.0174967954169785,0.0109011840457727,0.00621690174862986,0.026471039420425,0.0235365310878947,0.0353553477403462,0.00901309786261022,0.0139731696284364,0.0216168488026793,0.0257167664160264,0.0421959755101819,0.038231089431878,0.0380663744191318,0.00737040305585456,0.0311555252475027,0.0338291090502179,0.0190677488819448,0.0166946040754303,0.0102728556566538,0.0369577845853518,0.000459200232964717,0.0309792638231896,0.00322457910917508,0.000110209801651433,0.0263440887354269,0.0185309662927,0.00353958418180389,0.02379156641073,0.00974972235508141,0.0256914790520515,0.00421505417475354,0.00257771266188484,0.023912357166959,0.0234107904761575,0.0373849283438314,0.00702642357292609,0.00359670377225035,0.0310270679848623,
38,0.01624974060767,0.0214975370634044,0.0316136239889719,0.0264452335601918,0.012833424262554,0.00235142347590399,0.0232848769811918,0.0208102172319911,0.00433754275918919,0.0137444337563373,0.0136085748088279,0.0112055500355487,0.00689546421987074,0.00171350572952532,0.0197253858135739,0.0124813806607322,0.0295650915038374,0.00464973801705992,0.0182392340746188,0.000446847901378123,0.0100946480511122,0.00667993887342019,0.0245209713185226,0.0278994116477267,0.000226066222045325,0.00428754823766973,0.020786987529204,0.017229973377724,0.000186779372967145,0.0202827492484095,0.0266566229446197,0.00919718842384079,0.00550058841038068,0.0181942219128551,0.0344404251498934,0.00696144390735929,0.000440309125014842,0.00293077866307926,0.00535738970437826,0.019996677085279,0.00585042760408924,0.0100973933175225,0.00797067811407244,0.0185588929760094,0.0270553899926031,0.0095588961191786,0.00870249305722178,0.0259850272206036,0.014979704102324,0.0216863569241036,
39,0.0128387862818203,0.0395591316749455,0.00889066157166947,0.0316680044706177,0.0347956801644227,0.0347934796894807,0.00581331708410445,0.0269450118037319,0.0192520568621601,0.00967129390050629,0.0113545482684043,0.033024613691502,0.0306015900728586,0.0127013572119167,0.033930546441365,0.0194712244966232,0.00225643789237508,0.0143306633742996,0.0139165716381639,0.0282603405608708,0.0110417039278043,0.0281133459973149,0.000284988152198759,0.00944381708607341,0.0179427091208914,0.0196069427959211,0.00598859742611478,0.0231306315266955,0.0309575327591759,0.0122177478495375,0.0148772911674194,0.0113353107090094,0.00771648367616641,0.00491571648901588,0.0407622000988949,0.0430319961108017,0.0356854333639987,0.0123097030459499,0.0433369548693614,0.0384430419473365,0.0370722970027646,0.0109109486559246,0.0244487522865098,0.0102749026524885,0.0226510446559955,0.0436803910392157,0.0245665720618521,0.0292851054412668,0.0172103853022658,0.00889589250967275,
40,0.00909388682926212,0.0263422054737024,0.00623101153763288,0.0130751414649466,0.010883810198046,0.0346964719177271,0.0160782745540715,0.00428898034913527,0.0190572194451621,0.0049769962840105,0.0117833959318704,0.0209870314975869,0.00997276140802962,0.0174900054163316,0.0137966160296138,0.000783525676203089,0.0241177016041625,0.0245415036598538,0.0110019048385704,0.0262829348081205,0.019179368860658,0.0115012101900125,0.00662729865460078,0.0370103766612916,0.00671560843740983,0.0208230727917858,0.0147217122186085,0.00683004173671117,0.0351441457369584,0.0184898590632268,0.00718237568570086,0.00668824538779076,0.0124561121088717,0.01939013014177,0.0250252875978583,0.0336039076452225,0.0269572347030446,0.0315544405950646,0.0368631466480246,0.00396249393243686,0.0248105372330577,0.00928831451404138,0.0103379341159745,0.0244259027744403,0.0230424923191171,0.0246177268067661,0.0320507863576692,0.00338773466333528,0.0248573896810748,0.00780324154305015,
41,0.0215678546625241,0.0189857701457118,0.0330527840943688,0.00128320984796649,0.00526119164594523,0.0296630377059597,0.00122321720756118,0.0195168661163597,0.00900044616697509,0.00711539611790357,0.00791303654755476,0.0183838776733507,0.0252757836304064,0.013538407321029,0.0358979411567446,0.0153669941195176,0.0248753207387234,0.0335281440916866,0.0294230600228042,0.0378749593498228,0.00823535917226672,0.0135849939155462,0.0197521438094426,0.0230493989716617,0.00643904446560205,0.0205695231510894,0.0436137736272632,0.0235870449488944,0.0260342378841781,0.00502215633073386,0.0272824335878037,0.0268476418241204,0.00784453461953935,0.0129508415859481,0.0303204970262983,0.0167598423300496,0.0317822676925808,0.0279386250627354,0.0136958884160622,0.0149802729137778,0.0104442242451394,0.0214375647516675,0.0292943183877336,0.0116484317768432,0.0198358494513782,0.0225252611469392,0.0381604068180431,0.0397583345609807,0.0152222078816872,0.00601167451349222,
42,0.0250433638373104,0.0431377788467359,0.00954278490441129,0.0277347070902983,0.0185425944072791,0.0229101378259258,0.010472925508603,0.0198004501078279,0.0342565655105114,0.00923582925299074,0.0302333890747269,0.0185462101938419,0.0283266668753224,0.00812253845792366,0.0251271080516682,0.00317984741861888,0.0138770965483104,0.0261080447422656,0.0362362107454312,0.012482664185284,0.0290647671675933,0.0547488853662437,0.00383307788915249,0.0158069121922883,0.0389779247034838,0.0270217796069187,0.00873626173373237,0.016271390856327,0.00965470688692602,0.00927170429618394,0.0318997476280036,0.0150762369587908,0.016283464450613,0.0418841774706318,0.0245079608272867,0.0421787621982549,0.0192537200748848,0.0261423957147018,0.00820190877240999,0.0438994541942245,0.0219559686041808,0.039389398856872,0.0238631415637712,0.00282308221063789,0.0116004062696327,0.034212942726709,0.0139781289098883,0.0178032692531866,0.0295906785040256,0.0400450687406828,
43,0.0163785019938146,0.0154883503395302,0.029418278078148,0.00288092031965958,0.00315401198619328,0.025209656063851,0.0172534410240034,0.0351237792501718,0.00957527062080804,0.00659003784392768,0.00691073251936972,0.0296082948067239,0.006671707707272,0.0012422315439637,0.00979472685994643,0.0284094562759844,0.0151276399416076,0.0310414124743818,0.0153336632342379,0.0367415633233932,0.0237906758799471,0.00559570215361962,0.0414823572772967,0.0175511264426284,0.0178548338146331,0.0500028110755004,0.0347163967961452,0.0230449053026561,0.0108615251053002,0.0314999556275402,0.0107237133154972,0.0195051540427866,0.0117991096338845,0.0047727315087666,0.0247540109475813,0.010752708249889,0.00663115938686158,0.0411586735336551,0.0184927529562934,0.02071652708701,0.00546553741247073,0.0282871931004278,0.00502733349913626,0.0133923324920601,0.00950656446037957,0.00591878149495225,0.0386872416042549,0.000287066703944564,0.0226764993562912,0.0275819991039729,
44,0.0311248685026553,0.04353950541453,0.0297532358725644,0.0312520188227357,0.0276252075392358,0.0406694146917958,0.0236472188203656,0.0209293061965408,0.0218343812791575,0.0177993549434352,0.0105757250691948,0.0307238212493899,0.0323698336860993,0.0202312187121826,0.0229247777140336,0.0013181724439636,0.0220663195668139,0.03149462294091,0.0320510530634275,0.0172963221494822,0.0225209685044884,0.016569043513414,0.0509239438648321,0.00513156220088635,0.0159678042357028,0.00517648394725501,0.00699857116424346,0.00371875683764846,0.00932266479962039,0.0307587146889807,0.0361213013608132,0.00966770873273379,0.0198806061998158,0.0191523617933544,0.0395616669522934,0.0465501270651774,0.000520719275954264,0.0266714804675851,0.00389597501709171,0.0186881344035991,0.0129692639567673,0.0263383808214644,0.0285626877083662,0.0371853852957881,0.00410393769629076,0.0238222904874351,0.00470059018784918,0.0278615824738522,0.00961367200928317,0.00222680995745222,
45,0.0261902337101957,0.009949156706159,0.0367493980703867,0.0229858452934086,0.038477494658862,0.0109711524548662,0.000313800753702276,0.0233474825367936,0.0239968960266564,0.0261477358006114,0.0207705600738896,0.00981585171804413,0.0120558126629184,0.0151888351072709,0.00745915857358731,0.0135689582000853,0.0326971949881189,0.0142870155757322,0.00794942692949818,0.00226515878694973,0.030075958929394,0.0411256437014701,0.036168017260857,0.00309258133107896,0.033053600762362,0.043595194955502,0.0289181917376335,0.014975703091039,0.0160988639406852,0.00532770620205189,0.034232377861966,0.0196847736368513,0.0481110121398442,0.00661675760921117,0.0178367292485581,0.0361026514572255,0.0102026290095598,0.0249494468703101,0.020243761090507,0.00432431429319805,0.0287443416077318,0.000394125323404105,0.015941111203516,0.00975665062066268,0.0172452147857917,0.0249824132771413,0.00655864727310313,0.0264219646183528,0.00823905864164454,0.0267506467114515,
46,0.000463634053403792,0.000694519423646988,0.00322285271970534,0.00510555131517127,0.00844475023774476,0.0293475078215227,0.0369412614914683,0.0169494453822179,0.0344406582625657,0.0445527541163098,0.0165873331011183,0.0344640121678134,0.0413918331107053,0.00746830426956832,0.0106031495481029,0.0155919232239876,0.0129155857315526,0.0291841886493429,0.0269550586642348,0.00565909120044978,0.0128171498258285,0.0400228556393626,0.0255244909931935,0.0187046126238329,0.033914090755366,0.0303550876964399,0.00760725058154075,0.0115445985339333,0.00680442179530005,0.00179917749768535,0.017791628781243,0.00337049737118377,0.09126018527549,0.0179447676421616,0.0017329604760998,0.0168405694426706,0.00938655047395735,0.0123833547252464,0.021927517951619,0.0188838252742855,0.0313504962928825,0.048504725403769,0.018679814335538,0.0348372300816219,0.0330310499007376,0.00418081501660071,0.00569211529877391,0.0128590431184984,0.0245729841401648,0.0086518822677339,
47,0.00955743205402851,0.0229751336953184,0.0116446365958291,0.0144377373432353,0.0336496798089328,0.0368045828752834,0.0377237031024712,0.0336099286487276,0.0290183674375364,0.00768780506501732,0.0508419513060718,0.00957610679768759,0.039919567441899,0.0444905015847133,0.039888441263718,0.0198681639884211,0.0425993376824193,0.0249614312165663,0.0088361932638235,0.0360566942073362,0.0166166270095144,0.0225292231471726,0.0332120191804694,0.043256263000112,0.0222979822481678,0.0371011182345084,0.0198283778072899,0.0343312946693285,0.0129236651295449,0.0458681323703002,0.00531760488788575,0.029041594361836,0.0154635553062977,0.00743258908912755,0.0477063719993477,0.0204318363927461,0.00713298587655041,0.0248987937732723,0.0416703875149272,0.0212852440725855,0.0471812467902324,0.0292753078166971,0.0221029392753383,0.00494432511485805,0.0476092826673632,0.0468197049841608,0.0588148187194132,0.0328638507615971,0.0365633876580863,0.00209133137425315,
48,0.00764534383212665,0.021356471391898,0.0291662371711579,0.0174732447861753,0.0182645318900772,0.0221605902536874,0.00650983203194398,0.0143815958171659,0.0217646230723269,0.0141079549116329,0.0104568175827577,0.0181439145547644,0.0315969677814985,0.0263196131265208,0.0219360734099446,0.0116952463138987,0.0183583458421344,0.0305678650823693,0.0299972185605544,0.0150442968302195,0.0331250038666326,0.0093382705827319,0.00108687803993576,0.0432013752156325,0.0137128549160645,0.0108067671438988,0.0210996401453709,0.0449147404911482,0.0127557412019786,0.0194915218744754,0.00492691371437263,0.0175932690930979,0.00904616863660179,0.00982654539519947,0.0373924836301519,0.0110209200469823,0.0311372423500988,0.0302116293279328,0.0188360495021694,0.0338455569576482,0.00146794467769437,0.0127916559608743,0.0180735301094941,0.0196721287356146,0.0218126653731743,0.00492498407482495,0.0145107947152504,0.0312362047512697,0.0179750085313307,0.0240444734672669,
49,0.0256155114296177,0.0124368926336826,0.0332457939535851,0.021297016841446,0.0290733052312811,0.0244996546806123,0.0138188151376026,0.00415082632162225,0.0129472203081092,0.0233308618459087,0.0291086010175942,0.0258124420079069,0.0300758279035508,0.0153170561164812,0.0210951576733621,0.000304790004464465,0.0267887742586978,0.0297747390890471,0.0275392653250049,0.00615491318540947,0.0070157403984298,0.013317166198197,0.0163303114147628,0.0298501427137888,0.0263077488796513,0.034802995002771,0.0344262876686623,0.014294338599592,0.0180136640891864,0.0234035413677031,0.000826554320462857,0.0176390762065889,0.00304833696513942,0.035218331037574,0.0113170754703184,0.0148644761157373,0.0199710961296088,0.0167644235071743,0.0124421954016995,0.0312296213118722,0.0348031219421196,0.00488594099990148,0.00255683649900452,0.0120103807187221,0.013926359641952,0.0364163248327695,0.018570105534906,0.0122091046139941,0.0234507453224471,0.0321748304448098,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.14691139178023,0.0573782859239285,0.155485135442626,0.00670559863327052,0.113109819491299,0.275160862527497,0.04508544754211,0.19267730928037,0.0584547128134343,0.0368012591500675,0.0532470697406057,0.0387144223918016,0.0656870877194036,0.120296034011712,0.289558396247747,0.00881749314871907,0.0370943376421983,0.134119036596295,0.049119907012988,0.110377179640126,0.0261630326735363,0.0105561563266377,0.0984441682111071,0.136724475503541,0.00263229981968505,0.0128955680289774,0.21158825465694,0.0977119983492825,0.102492368795533,0.177719207383659,0.161283134027913,0.0240884921999893,0.00268381151517412,0.139520896276167,0.0450832716782347,0.0599406423632558,0.000438270733812617,0.116872815578685,0.0255924547263606,0.0826842828005272,0.0610586739824569,0.0876942976387356,0.0424151946999663,0.0346545247426845,0.0152270285435978,0.175756144290814,0.243044293052759,0.241259783615064,0.0294776500972199,0.0915558714479431,
1,0.0743483112961976,0.0978167377117868,0.169516631253786,0.153211549488118,0.1674751013286,0.171547592346809,0.194391215617958,0.117019579145711,0.152334413230169,0.14409139380132,0.202249408040595,0.120595025703412,0.0245139527138714,0.12717415440362,0.0263675170452103,0.0573700321251481,0.175140348577319,0.217468817439237,0.0657602664828458,0.15900039480532,0.084413312733348,0.162232247772086,0.172861025013824,0.00984895094110539,0.164519570381755,0.109281403876702,0.196528490791385,0.218832024392004,0.241401145132384,0.122985624364934,0.0983646831275845,0.201385033320646,0.0337499121154509,0.0166694953850359,0.152000628349265,0.0760811238655057,0.128948071336752,0.183575146497847,0.0324466299494766,0.147102200498086,0.151166750426409,0.020916658220361,0.159043778859066,0.0296746458367076,0.0605090049673435,0.163781658766741,0.217622235934622,0.0225997825690336,0.239754795889271,0.165731051038166,
2,0.0701765548784673,0.142890449025001,0.147032989806622,0.216216245890762,0.165351695986255,0.0291229453932237,0.190740973016068,0.120893914144356,0.109488295226014,0.0216445737648947,0.211495536912225,0.134911757884428,0.266381895095463,0.0684566577992042,0.111800490108219,0.296843236594451,0.2422886838727,0.0448843235411815,0.0960037841541162,0.190085008695186,0.288021172393567,0.0913001439769059,0.230607114382947,0.313507770978276,0.269942345869843,0.156534327649363,0.107800787014213,0.0942622547206332,0.0829536864218868,0.221284796203371,0.144901658333125,0.0743425759229635,0.152687989795243,0.041225243691364,0.182952495901216,0.0156059558946325,0.259368361771806,0.200152740820109,0.203004926014649,0.184233143193016,0.132739360119306,0.137480804087468,0.157928094096192,0.291942917738049,0.109417649822948,0.201021155666679,0.117639648031421,0.158058126312798,0.0761462028229499,0.148377667430544,
3,0.0674474974875175,0.136441806977179,0.0973253012069775,0.0921940438289941,0.0265725533966321,0.0485232943162923,0.10534744588736,0.0159755456439984,0.0213797480572835,0.033554624289149,0.0108301684664081,0.0426434105380416,0.0672014399385101,0.116676485564249,0.00767201219526048,0.0920751833736559,0.0745474104075354,0.0332026115107405,0.100904753306052,0.0831040501871804,0.0572344979061879,0.00226222450960705,0.0224345484885587,0.0516487256997836,0.0143356674237275,0.039409548227506,0.126298836396902,0.0478129190079563,0.1753790882763,0.0570851270065395,0.105383553879389,0.165657173280919,0.000138859458562341,0.0274292487235448,0.165588150774926,0.00131234810689684,0.0590753956994978,0.0501290715839946,0.000400623892237291,0.136382257983497,0.0151322169507758,0.0106973122391988,0.15125384266752,0.156850448972208,0.116211626530339,0.0540551264768895,0.0629447933456637,0.224628623874402,0.0691749983722963,0.0589291039964377,
4,0.0624175265131959,0.0903641677057823,0.053896603603548,0.00408648055678929,0.0580235948381458,0.124430261196,0.00523968001947171,0.110417864946436,0.112504513419455,0.0540544029103731,0.0389672791432247,0.118955632929155,0.000863974250411203,0.0466396762645146,0.19874795119068,0.0436951800164934,0.0235435475198674,0.0830207223223342,0.0347189085373959,0.0749270593217837,0.0431897056032397,0.0765711474222949,0.201903172186491,0.0247089625947352,0.0332152919513121,0.0250319126234139,0.0143196401520894,0.0161245981460416,0.00637740561373305,0.0746097481238021,0.0144547645841646,0.0614402395875139,0.13250802412765,0.166128980557007,0.0363957332064324,0.238679721507378,0.0274138062846878,0.061082596372462,0.149520471248954,0.0126286780993146,0.0970288728292991,0.0662500432374143,0.020886523040857,0.0645254346046355,0.0686462498206837,0.0446653139595525,0.0403307974660723,0.0317108598227146,0.0903322550143492,0.0990337566444611,
5,0.0420439691197113,0.0541544370240643,0.0665549982173637,0.0563335516833394,0.0811745038838141,0.0488965058398964,0.101427587028985,0.0156837635429106,0.0333874830424082,0.240348174903283,0.0510105204775861,0.250093027848051,0.0274969961775818,0.00609174414984568,0.0373574792660522,0.0591294100913162,0.143636673258485,0.095476949950387,0.0967581920797308,0.110609807996393,0.175168227285876,0.419814303606544,0.0914397527763873,0.217541673617292,0.322614648973298,0.0779247191062774,0.0244909557789336,0.157151199265146,0.019158482569316,0.0284937141785697,0.0776566905836875,0.136889430272795,0.487850014806006,0.282795223200516,0.0692291803792671,0.459941914168091,0.153050322817407,0.080413200124483,0.440113346699232,0.05928550644919,0.099488383927748,0.292515874952988,0.00419188984916254,0.096135599711964,0.0390636767856985,0.057805594258876,0.0049999384813025,0.0213746491169916,0.211188777537605,0.200084451462336,
6,0.0804082268237631,0.0865636715480015,0.107018962607036,0.184023344875189,0.168396543623755,0.0939389536476738,0.230219467885575,0.109183772504143,0.177528793170049,0.183962828535545,0.0640946349063233,0.102291133631361,0.246407772517385,0.0325991065350039,0.0817304464673113,0.125087377119127,0.171006142734305,0.166672893921583,0.194801480027785,0.0546320784274198,0.128047244831172,0.154072410449799,0.114691124501108,0.0415795622329169,0.0391645948392859,0.151744254746846,0.0892246857194141,0.143695186684895,0.1719564931503,0.114503564507561,0.0924837348621228,0.229215267277251,0.131541506868572,0.00255431688436203,0.0766437445944948,0.0217899901289143,0.023755094240438,0.107259131177777,0.0864601842547475,0.261750958259282,0.202611651310333,0.247137571274361,0.175841533766127,0.0259977416331752,0.0592780055456643,0.14776027951833,0.0107565095780453,0.00464238779649392,0.0126028567233706,0.070079491878483,
7,0.253743015807698,0.141159538774441,0.16197257231091,0.156166323820508,0.0911315315785582,0.0259527663111526,0.0758511546241718,0.196184892419141,0.22367064543582,0.130818243281276,0.184404994338178,0.144452952124799,0.180119503343948,0.0905323534338278,0.162712110776632,0.17374844396702,0.0241237099957283,0.0873059434864032,0.276328767609264,0.161877311905713,0.104779591779653,0.0451613381911821,0.0185516833041984,0.173179234751922,0.0991910083299453,0.332264152212564,0.165339631047779,0.109087546012229,0.06777222692304,0.0614987016544791,0.150634588558807,0.0705173371858287,0.0407723137725701,0.307965243436249,0.184883159688963,0.115008017272755,0.23212565473845,0.129374830858452,0.00885736614152821,0.00187616057661348,0.118069534592713,0.0846386891414665,0.21158772949911,0.0746043424952347,0.20937404479017,0.10863918977168,0.181347069255613,0.22989473763285,0.267150760404278,0.0616280981745983,
8,0.202503506293222,0.193230905309818,0.0411968055511311,0.131062861223029,0.128764655872939,0.18242681842145,0.0516970283782956,0.121963358372942,0.111251395605371,0.154724499364089,0.183700387974839,0.0473426369489519,0.121327378243417,0.391533787838027,0.0840535967028912,0.143233643564073,0.108619145991863,0.137848701231846,0.0856039407898266,0.0553871090208905,0.0929832147934231,0.0380300277449436,0.0490674111353704,0.0312606436804475,0.0543845724111454,0.0949141135283573,0.064408718442342,0.115322273421813,0.132509103117515,0.141819516577094,0.154837192043207,0.0364644509520898,0.0180675675407741,0.0157113518457636,0.087223635427196,0.011640286692562,0.11582502237715,0.0711404669861819,0.0536039970728065,0.114056812140478,0.122704555860946,0.0526687492080233,0.0768514135220026,0.225614344265346,0.322272713193559,0.0465155372904411,0.121314714854511,0.0658310492596433,0.00417170313865654,0.104580507927031,
