State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
37,0.0370622048914495,0.0325312456099663,0.0191578278726823,0.0241428419233353,0.0303506451225376,0.0123027991165392,0.0291072865279949,0.0302387647473284,0.0237885752650778,0.0155421376521134,0.0135373980651738,0.0224281425024755,0.00627042794419805,0.0102251347601887,0.0086724324890763,0.0115281349057625,0.00985307694047842,0.0267513205784793,0.00643699107291095,0.0193877248050246,0.0329436310407294,0.0243879696779231,0.00849993027989525,0.0411691305032733,0.0404387808072456,0.0197756064629074,0.0140114956437858,0.035255507992367,0.0267740516337596,0.0165385752942126,0.00458412146340098,0.0280543515375119,0.000915251520678563,0.0281885612267537,0.0256398129117088,0.0244877437963646,0.0411719984478469,0.0322184784238921,0.0437994860633874,0.0302591145538651,
38,0.0231885341435953,0.0385548052259775,0.0220323486274692,0.0304391676522233,0.0189138469395133,0.0322913614191822,0.0123669925556932,0.0511053370610291,0.0318542388754414,0.0131269080548361,0.0321632781519062,0.0563627251248928,0.0295841937682003,0.00506505749106119,0.00402025878417215,0.00255690850047629,0.0450605735277899,0.0421954313332869,0.000139403692810879,0.0313341257114485,0.0133629076448738,0.0426465686206139,0.00130677073939405,0.0261805777940475,0.0386576048688629,0.0530830858129083,0.0339836534264274,0.0287596374951325,0.0375431398824887,0.0322482190418218,0.0308026282241014,0.00454909028113003,0.00540524927704286,0.0369581462271311,0.0321621095088853,0.0534934023052723,0.0174732365920399,0.0224768126776355,0.00683518133921299,0.0527051501119673,
39,0.00218171502433545,0.00841710679946572,0.0148678680934009,0.0155845072257073,0.0073303249454259,0.00822064494018904,0.0212425219480307,0.0247044462802435,0.0106062412158363,0.0171718969293615,0.0482669438543825,0.00057042863834431,0.00559432481792107,0.0393730227246388,0.0257831250679436,0.00816813302956012,0.00671618467959913,0.0353202188321821,0.0307984130364406,0.0532085371312995,0.00363008364181215,0.0208156167805158,0.0442598534959919,0.0208864081525191,0.0178040399571582,0.0209784574107047,0.0263794229752076,0.0321290999113397,0.082902573951424,0.0358425044899684,0.0474507220383421,0.00662426864881643,0.0559194355086789,0.0133817922077818,0.0246002706671401,0.0442373780848604,0.0354887975994013,0.0314849681942557,0.0474088472554546,0.00388213490217234,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
0,0.163831800391782,0.0164265774665226,0.142643993674732,0.0917294750601411,0.2127020622542,0.0651484242734144,0.0862320522599966,0.0848421913534472,0.0806230528222492,0.0481862860163381,0.0581944123027192,0.12542548848183,0.105531213873814,0.124058477866195,0.0336191744715591,0.168169050631426,0.0953646468462322,0.177109721520115,0.17050808519576,0.0291870331902961,0.0887576745998042,0.147237540031489,0.0071336457717055,0.115904643802097,0.0460438714617309,0.0341062281792552,0.174413445743015,0.128644475373368,0.0208629685625068,0.0248373274683401,0.0490584015663521,0.0203056438047122,0.0483757804300027,0.17496128835669,0.0231606368505617,0.0929633051512041,0.076399915580199,0.102234463121576,0.147165769660236,0.108814109751196,
1,0.153174460366978,0.245535009358916,0.143572907504527,0.133579524588444,0.166736941208557,0.191718162898769,0.0608112342618584,0.111919822595274,0.0411458329531939,0.0058087616340246,0.0078959267653545,0.203231626945162,0.0621722884131594,0.2016025001708,0.129315904215056,0.140893662168831,0.198511456365075,0.17058372936563,0.0243201935134151,0.196051223060262,0.0394134539411487,0.300363531254418,0.0855585068869522,0.187377428279341,0.117506786552117,0.232672615893122,0.148036113811505,0.124619853956625,0.0342424097492747,0.0304873284676137,0.130919504162969,0.120953313102463,0.140683052968629,0.00684301936998393,0.157055278525263,0.0795324735374091,0.0585320213020169,0.118993533425641,0.0754911810259555,0.391119910232747,
2,0.0932803832974218,0.131379359898856,0.201903789300323,0.278801736605878,0.0899809497094265,0.049341643795906,0.25605498287952,0.277026266483802,0.119401719985232,0.0909343993605867,0.395774352350692,0.1237837223965,0.166407596368494,0.155120625867865,0.0162744430249865,0.0588560911473201,0.300706882299521,0.14703104758202,0.171606723050571,0.243080209760985,0.248913225038227,0.0325684354378273,0.119632102936493,0.108722782455431,0.0898070223314844,0.0706847381582313,0.0980492639107885,0.0836309103184161,0.112374700686866,0.291007223823954,0.108969166174463,0.263955228460695,0.126646298797336,0.0786097631415723,0.145968612512342,0.246097290017355,0.208128152647098,0.124328102549227,0.262175140442841,0.0259505291865035,
3,0.179516239083142,0.0190762071600952,0.0627901498002554,0.138131460278783,0.1135825286168,0.083596050552429,0.0794071924026788,0.0564698345494883,0.0185946840203429,0.198053590254953,0.0306061499766744,0.0787696893190097,0.0384600221069557,0.121630245541888,0.00293714085732703,0.135063656792419,0.0707528069712478,0.0269401941371846,0.242707366277787,0.00124034319212149,0.0729522337119191,0.0755333667685818,0.00763201962481398,0.0764635214249207,0.022931070221752,0.030340883744425,0.0870189702972305,0.0460138524853096,0.00182138034274141,0.012710100309251,0.00583019411616257,0.0656968899446658,0.0019300343115256,0.0728177016441778,0.0614063350429769,0.0277125553018493,0.100698299298104,0.0184587728745301,0.134100993242551,0.124078560773797,
4,0.0110608593552999,0.150952985508774,0.00471087318874264,0.0830771611029493,0.0112996452659899,0.0220785708314294,0.057330857880813,0.0651251828897986,0.18265211583401,0.0098506558541494,0.0523641852174541,0.0420419187952806,0.012055243749594,0.0624320109507663,0.00692913414307357,0.00606152086098071,0.0647652681139078,0.0861786882360357,0.0281528623600034,0.131375834723761,0.128861871070026,0.103726769849221,0.218128413883543,0.0425659179469209,0.111466600883144,0.183110356128634,0.0135833349616408,0.177733432307062,0.098761066724367,0.118094329428581,0.00155097984887,0.0407693888534716,0.0771473551182097,0.0301970040819186,0.00640271204721654,0.197382841701617,0.0915392556357632,0.044133147572967,0.0354429913488881,0.0600374747212665,
5,0.0673406309800801,0.173128481726833,0.0735360789920692,0.0103235519298383,0.0358505488960854,0.0109768854789327,0.0496997494353255,0.0515375284662577,0.00341282407290752,0.00501439532423056,0.244532519822286,0.0339084273989261,0.232648427076209,0.0565531379326304,0.608224223718131,0.0260587514602297,0.0074401799839528,0.133585335110954,0.00297359116452099,0.150825612309262,0.123788756381229,0.0198109375793949,0.304249712151725,0.0970123372937544,0.206567770016948,0.0924748720663186,0.00825995838924816,0.123476570360555,0.515356769015597,0.294333215176599,0.318147168069665,0.0451907233113934,0.442229787396799,0.0377686812747327,0.0892809956992718,0.113818629380449,0.0795236718122468,0.243722595133315,0.107770516065275,0.00633659742888787,
6,0.158679917994549,0.105530748455821,0.0406366635190792,0.0696087022503178,0.147150865210967,0.0819620746746741,0.0545422329364394,0.0742421765649515,0.159295464820594,0.169252303791394,0.0736127597739016,0.079827051442049,0.247742531996971,0.163120096246004,0.18180029176457,0.0779744464834394,0.0037244454757098,0.210909649095529,0.19457835528018,0.166331288184458,0.0592142778562864,0.0566479056585946,0.12277352814698,0.0976991160968551,0.166304304987158,0.127616048496583,0.1422279221203,0.0480358756145254,0.0968723488897909,0.0357247195342312,0.198860790666453,0.171346397181047,0.0600259397567782,0.122025788918166,0.207505943426713,0.0848581998041691,0.155130865077205,0.0733791298304479,0.00147271295834221,0.0852546568917679,
7,0.126204461474091,0.0253347400462981,0.250133605025514,0.124226993893883,0.0165239987820152,0.427423253984362,0.152607840587593,0.183176573466045,0.313338744016622,0.222736781463167,0.0503929281213476,0.233264897264428,0.0293830987106945,0.00782521870021606,0.00823871828876348,0.298659271435163,0.187856580915541,0.00956224658008069,0.0274903229555835,0.0372571475049745,0.18126437989502,0.00717611389165289,0.087573962294097,0.0966898004668118,0.186219473957381,0.18139364736731,0.133904303859471,0.180946176330811,0.0504772447062087,0.104167887058531,0.156530939016697,0.218387460194375,0.068355941443784,0.235129371990604,0.128848923727383,0.0574582358391588,0.0443416277427417,0.195412528636191,0.0668837176493864,0.10005402262071,
8,0.0469112470566538,0.132635890377877,0.0800719389947598,0.0705213942897816,0.206172460055949,0.0677549335100847,0.203313857355784,0.0956604236309345,0.081535561474848,0.250162826301155,0.086626765669574,0.079747177956824,0.105599577704118,0.107657686723639,0.0126609695165307,0.088263549020196,0.0708777330288056,0.0380993883724429,0.137662500202174,0.0446513080738802,0.0568341275063402,0.256935399528825,0.047318108303685,0.177564452233866,0.0531530995882875,0.0476006099661152,0.1945066869068,0.0868988532533195,0.0692311113226483,0.0886378687329077,0.0301328563783663,0.0533949551471766,0.0346058097769482,0.241647381222149,0.180370562168285,0.100176469266788,0.185706190904623,0.079337726856109,0.169496977606523,0.0983541383931157,
