State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
24,0.00839255899566965,0.000554478527868514,0.000858339389687278,0.0112497680999251,0.00478361948789206,0.0261214564188745,0.0237796606818193,0.00180758333714031,0.00200267670128009,0.00933243891883928,0.028127965320878,0.0320991838529234,0.0184228322467876,0.0260366018255779,0.0209524593661492,0.0100290449507765,0.00347618839158557,0.0301003760872809,0.00142908658850273,0.000233596704246638,0.0270761451113263,0.00712373856433598,0.0240261415079201,0.003362947564624,0.024060327658444,0.0286995844836298,0.0286966071216482,0.00951026435788764,0.027723398914867,0.00789417937847531,0.00226048301291195,0.00917068761227293,0.0150667911200525,0.0343246415390325,0.000713489795940409,0.00180253904075543,0.0168595435686846,0.0210391796415773,0.0170265397379262,0.00149001236863948,0.00333735777315333,0.00812088325652815,0.0204847829290263,0.0103617981958779,0.00246130233501385,0.0117827869585145,0.0253309161047702,0.0262577028106811,0.0196165376838522,0.0344708491133962,0.0301476062478866,0.0261268113555532,0.0302599888967014,0.00340426878487746,0.0240758683099223,0.00925863820152724,0.0253964338655752,0.0230799592708014,0.0104027803424195,0.00206401515474033,
25,0.00577962033811176,0.0240201322467426,0.0339400848634255,0.0252962846999829,0.0323283025415688,0.0127765467019188,0.0101800539645239,0.00778361439303549,0.0202645309781981,0.00436818728962513,0.0168864289039018,0.0135874889326788,0.0310042070087336,0.0117394257838486,0.0212202764161138,0.000948292471700069,0.000671343431025044,0.0359358002847775,0.00864634052673951,0.00251407374741111,0.0270060997321327,0.00276850967794505,6.75555542941696E-05,0.0191782560179381,0.011750289039358,0.0234247529175622,0.00578260523642047,0.00789445000011061,0.0121280033596314,0.00451907656480396,0.0253452055924783,0.0298870079046013,0.0140619993821744,0.00856071945240293,0.0086915327291837,0.016941890621618,0.00724239952666107,0.0156344028422066,0.00132934639524748,0.00808207917443876,0.000452448434700824,0.0275743524807695,0.0140450544719952,0.0308649163800055,0.0144010735310487,0.0268194807715004,0.0098609434167881,0.0301614031287656,0.0239261285573185,0.0201834438134892,0.012468872311367,0.0306438220789775,0.00135243523667579,0.0134704501044405,0.027600549788589,0.0266178273079356,0.01718288080901,0.00302188432414698,0.0156829528052874,0.0393508708261352,
26,0.00869222262295053,0.0612590414749661,0.054550133088256,0.00115306955373115,0.00983145786043579,0.0185947700507569,0.0178051049835945,0.0142476199340146,0.00603500653695644,0.0168393149381141,0.0258940207110268,0.00821654415418252,0.028548093425802,0.0270500509954999,0.0214388070713935,0.00146554617286967,0.0293688873260413,0.0389836904579793,0.0232953940808175,0.013476046833608,0.0283608076835359,0.00409589776645032,0.023420177566874,0.0171179345764393,0.0316499280941526,0.000312837528584913,0.0294015670530612,0.0170414273575862,0.0169197957448681,0.00403035329286996,0.00490348524424946,0.0229641624908473,0.0118936664527797,0.0209984432012929,0.00695734570919123,0.0394674081143493,0.00312417886257894,0.000902311035832701,0.00655272229636838,0.0263846519816073,0.000539228150300216,0.0154275129441709,0.0212745838204396,0.00206448118176896,0.0208170022881179,0.028048874566556,0.0588043820505218,0.013448692057613,0.0118245484271063,0.0321414008228603,0.0251217066217842,0.0276767749162322,0.0268362302254391,0.021743662709064,0.0272829563583246,0.00921726905790707,0.0151226300654543,0.0181686647869648,0.0222001870048563,0.0086394724194575,
27,0.00440710705498847,0.0273157151081328,0.0169319757610688,0.026521680613851,0.0191812174467841,0.00158873420496378,0.0259530220806465,0.00441952759899293,0.0204053471353501,0.0303398950720755,0.0308339960987664,0.00469814694275793,0.0265159301512372,0.0282787261207571,0.024134658276672,0.0275028431401359,0.0207911287234662,0.0245097024368066,0.0195302124995314,0.0102259020997949,0.00134039033518205,0.0147814877857357,0.0116767287859274,0.00623636912879005,0.00730696583743628,0.0295322371720115,0.0360953301362119,0.0163447481292433,0.0237619376757663,0.00697563742450892,0.0103006249072444,0.00180499825960646,0.0118151131752652,0.0184816966127754,0.0158272342317556,0.031107328561031,0.0046352971124811,0.00227860248234003,0.0192338907847374,0.0115254454070391,0.0307004915938399,0.0181574444381417,0.0109762145930647,0.0306658676030437,0.0106836286736426,0.0165707530657582,0.0116903210767355,0.00160880025724708,0.032802373759209,0.0280733473000615,0.0211317866244352,0.0137501291441423,0.00487013999164186,0.000920351219541774,0.014241741125304,0.00837607026866775,0.00975013735867655,0.0103058068866144,0.00913933795442469,0.0125146188939498,
28,0.0190719082127358,0.00125405248582128,0.00454860130050975,0.025501021732025,0.000307328954661839,0.00368931543213506,0.0143898875733321,0.0136450165546457,0.00254049728656765,0.0231326943453251,0.00548403372071685,0.0233041156147115,0.026838186173644,0.0277152332798033,0.0209891856589117,0.022457389688604,0.0198542949252803,0.0421362530435049,0.030936429102997,0.0126790657631025,0.0064254678245819,0.00773931406760591,0.00720079029845443,0.0221268143005807,0.0116598228606269,0.0012069872710051,0.000173946850910395,0.0283815620014755,0.0204479161822322,0.00497031789004909,0.0139815465846962,0.027552763132077,0.0271159694977042,0.0130367719016493,0.00511964441161248,0.00201040208621074,0.0255557170051984,0.0120016015472783,0.00712134328296345,0.000233611539817697,0.0155117542131359,0.00620808879098665,0.00774136468240242,0.0160795597299312,0.0228561690347816,0.00370484316460432,0.0187453454290968,0.00213394402253093,0.0317711926237812,0.0139541858221961,0.0147754186653902,0.028890891796491,0.0259629447765865,0.0193479950576792,0.0238521627769655,0.0224851272995279,0.00329660096528562,0.00477021662712557,0.028296484897015,0.00340116376608224,
29,0.0156041482129059,0.0116544181068106,0.00792395345939251,0.00917601624047219,0.0141820773632172,0.0191485114507571,0.0092087718740167,0.0196359048191941,0.0072622063968718,0.017084762038132,0.0101178084410076,0.00035774338381592,0.0177010978102672,0.0243721348312392,0.00243919237432719,0.0206866878793514,0.00786454038697837,0.0203222763293706,0.0205818486631718,0.0320249664174027,0.0232417036093377,0.0282485623065569,3.15640459801401E-05,0.0233150721609067,0.0196563679407607,0.0228864194881179,0.00469395769130124,0.0207498664517024,0.0202612176574969,0.0226421404408064,0.032940429241579,0.00776624862902192,0.0134225328017807,0.00555760654249716,0.0258716496183596,0.0299545692401669,0.00891725799672777,0.00651265294113016,0.0124558485472266,0.0198164748706202,0.00204530448317413,0.00922871807732501,0.000677279761134984,0.0155510148472482,0.020367003381888,0.0104392994626549,0.0159228174687917,0.0247845232503059,0.00430789112120659,0.0325782140928481,0.0160683029350166,0.0164263782444497,0.00708937297598522,0.0207734613487215,0.00619797859488105,0.0250639819681518,0.0218971544017494,0.0173739212652869,0.0186440011866356,0.0244236700870015,
30,0.00680112814648351,0.0166426023224549,0.0178488152145088,0.00084748119050818,0.00209035656922961,0.0255317918861766,0.0285256603363997,0.00150015918148096,0.0228431205416376,0.0127718573106672,0.0230021179778697,0.0257478367145259,0.0280194622858189,0.0272990169435791,0.000842431426267499,0.0179946260010548,0.0199672557495941,0.0253480484238553,0.0271114200560417,0.00222245463520464,0.0166944914687248,0.00382554176412603,0.00971020225475014,0.028698207984788,0.0132829574609242,0.00671752138611235,0.00882289972401006,0.0328011703518669,0.00729160905578726,0.0126844129170939,0.0198511705288757,0.0215342252653955,0.0219206943177338,0.00550812020045498,0.0127683573418427,0.0147213274289912,0.0110916284612234,0.0249881188181886,0.017508491163723,0.0170630192406357,0.00914397270921253,0.00387719426318881,0.0249077404497545,0.00180141163903473,0.0278179144915861,0.0213960052041571,0.0224770469054974,0.0167097100522271,0.0162781941057578,0.0322953688919278,0.0123836775854169,0.030527939820689,0.0183689777403731,0.0296722202419877,0.0218884728821919,0.0131783953666845,0.00130788300763353,0.00576625594196671,0.0175244381720674,0.0296985817714574,
31,0.0206250758162359,0.00957597597578749,0.0130708480963892,0.0056063155522558,0.00641920231334229,0.0207519946562441,0.0327889425253797,0.00624395838880821,0.0183501448629911,0.0147866961588729,0.0120093912964797,0.00910643341491714,0.0195188251650628,0.00233060077654921,0.00183682101698996,0.00435193170471361,0.0104843521652238,0.0180768006613418,0.0198874422726969,0.0327570632065613,0.023094649186699,0.0154971730505157,0.00752315135629124,0.0233879654656837,0.00627475491425892,0.0211627474335837,0.0116309639015917,0.0243765117806711,0.0112465646543806,0.0150126873316194,0.00864912114127182,0.0165736891821605,0.0125892668853322,0.00864469883272685,0.00628970759814156,0.0213807687270525,0.00881389968067759,0.0135921877776041,0.00151075500017424,0.00952628773294377,0.0312434937550885,0.0282832249981575,0.00892028857917008,0.0159232463524698,0.0179269573533534,0.0193753854093119,0.00932021513042354,0.0232129790685208,0.00352070596911898,0.0315115937937619,0.0161439000996079,0.00740669782048952,0.00443178809602253,0.00305991951883283,0.00475875364547752,0.00126013007262464,0.00333233148254427,0.00953020656137372,0.0173156488680642,0.0283423859321375,
32,0.00794311788795688,0.00214590730595898,0.0053103782671563,0.00253511954655999,0.0348596164681214,0.0299555768925944,0.0257115549221202,0.0336868485926879,0.0112064298879931,0.0146075975737924,0.0183899166374824,0.000603328055922602,0.0182606314125331,0.00131301571788796,0.0132161393006183,0.0163412220246469,0.00551578195513602,0.000224971929802816,0.00498719296489589,0.0142139188372677,0.0319671828165298,0.0018619659744285,0.016557620017254,0.0126702353110938,0.00307501097853455,0.0249868774120033,0.00525812356462109,0.00199411613551094,0.0251800947645123,0.011436337310668,0.0137042223126533,0.00659567790117754,0.00165711948337624,0.0146374016466135,0.0322472259077451,0.0150644790137429,0.00816276628279071,0.00296720988495976,0.0192311022782646,0.0152827137693681,0.0306717192410436,0.00465420477679039,0.0127929430555476,0.0123286811213051,0.00618119316377911,8.57676648323707E-05,0.00999188312931345,0.0146788342173759,0.0268587736287451,0.0247284316771767,0.00526489843281487,0.0118785457454196,0.012939617499494,0.0288439306606485,0.0215523500961494,0.0158974969329028,0.024454774875303,0.00122302061169601,0.00917857338546787,0.0030588220862314,
33,0.000866188656500644,0.0323117181462451,0.0261250941530211,0.0336617111700871,0.024288006129872,0.0187852911920541,0.0261251084177365,0.00152870123439644,0.0175843171971884,0.0122334398930312,0.0268655540895087,0.0106975407725772,0.0267118899470817,0.0235102887337911,0.0106610944727646,0.00234860760202822,0.0190914586609251,0.0103840469430044,0.0169954382849033,0.00574552493447839,0.00111879974952316,0.037045083465585,0.0181974079805559,0.0150885031296369,0.0113460406141401,0.0144949806434485,0.0147327338438188,0.00678867942311803,0.0117165642250941,0.0363612755242618,0.0252020838158925,0.00631677285371616,0.0222907293954193,0.0348259260449392,0.0254654934102343,0.0374279483210959,0.00323004869703655,0.0118759317692594,0.00183513804809227,0.0042845093834122,0.0196638632349279,0.019172513678325,0.019056603586891,0.0257767994537749,0.0138044461082626,0.0341138659098185,0.0426470287455144,0.0191846175099372,0.0360374883091788,0.0175963808536398,0.0195480747049786,0.0275623207362807,0.0263075068641821,0.021065455977659,0.00244541659445858,0.00101097849676666,0.0187536889835609,0.0280610761050891,0.0270633623110156,0.0347584807872822,
34,0.00203610808601987,0.0211250083170424,0.0193413476592487,0.03303360564112,0.0415903040155,0.00898443597884329,0.00822907787397822,0.0197026071733193,0.0322357443291584,0.00501521770795434,0.0288135043949074,0.0400103243261362,0.0436310881143708,0.0418921359304862,0.0198703209083154,0.0318685302122387,0.0117898021065127,0.0267084407071465,0.0215273560396959,0.0152920830736857,0.0124523628152011,0.0342443147647635,0.0189681620683909,0.0419903678384844,0.0170959728007778,0.00413358319418584,0.00171391570180645,0.0381469438635608,0.0233716823461961,0.018485147473339,0.0209570201990814,0.00125547258255036,0.0325144484167109,0.0116390762409189,0.0287292597723733,0.0423463024743441,0.0489821489219564,0.0343370585720961,0.0336717317738016,0.0243392318674491,0.00484447725803864,0.0101927780789241,0.00190320978277229,0.0201829131711458,0.00525341415314123,0.0272761013580234,0.00190959432452275,0.0277843929436726,0.00443041478294947,0.0142738083136977,0.00637015085923414,0.00927056803888159,0.0228954953024153,0.0324593621081636,0.0315059632646421,0.0178563057134411,0.0322744117369593,0.0152298111016443,0.0385204298012021,0.00504948075129444,
35,0.0315789006790118,0.00854194670852711,0.0211952605118637,0.00362688193275784,0.0148952025964699,0.0144402738061734,0.0269877709389173,0.0168695578219373,0.0181122055951644,0.0145485137124964,0.000641917359976904,0.0159394616980048,0.0198264637178902,0.0132272847994205,0.00791680897389089,0.0194938193522419,0.00473611230104496,0.0103166186017309,0.00217505236848348,0.0268674697199337,0.015781856652725,0.0087789407481881,0.0209116881413365,0.00970929238559834,0.025879421308923,0.00546260845435239,0.0224346670740119,0.0275579171745959,0.00807198983988671,0.0194071311286817,0.00230487587494402,0.00790453723682105,0.0238031222125514,0.0119009709463427,0.013546927970536,0.0112653456659639,0.0119542132618044,0.0188416266618506,0.0086850066468742,0.0348258762902982,0.00198803342248877,0.011629528213679,0.0127630827738831,0.0209511827681429,0.0204006381910169,0.000309286033180922,0.0132007702093135,0.00635806415204725,0.00892396451535603,0.0172455687901731,0.00326695285558858,0.00706402671598978,0.0247087424166984,0.00164453628450749,0.0224359223892635,0.0220884707588935,0.0186658780802218,0.00516118736356785,0.000967762917607831,0.0276531786815694,
36,0.01965325618471,0.0195867863502219,0.0218873573041039,0.0313521624511429,0.00505082876347242,0.012491367550795,0.0140143404984824,0.00173120735586785,0.00803784195661963,0.0214910888604764,0.016723544117114,0.00913028137084039,0.00591768398121427,0.00175666309015027,0.00923512091115505,0.00772723670119097,0.0358924684843857,0.0290484205299661,0.0267888342426495,0.0316030907916173,0.0293674723023768,0.0212795710677724,0.00312877197152769,0.00641826842956073,0.0235015765776206,0.0264544035778316,0.00652909763074005,0.0136970007253741,0.0193370498159221,0.0318191293681868,0.00156601175855612,0.0280993009565727,0.028632338478003,0.0197653884070899,0.00271255021364339,0.0302664637985822,0.00626789879995155,0.0123820039355125,0.0283318028954754,0.0154625919342819,0.00639256003686089,0.0233418674832795,0.0148170139446942,0.0108040950185083,0.0115557281268037,0.00718225882685073,0.0053676846684577,0.0282045014110255,0.0365003396901514,0.00558741009234325,0.0296083025391448,0.0225458058123028,0.0234958021812139,0.0232182774648973,0.0181832326484659,0.023553849838224,0.0243686923276242,0.00695152426289378,0.0193891774990872,0.0233684851182005,
37,0.00702683822038677,0.0263284882012348,0.0510120167317968,0.0500397913959957,0.00119776074743882,0.0153733442484782,0.00655680671725359,0.0366399698355744,0.0315918170869306,0.00781688698225719,0.00318041163358174,0.0234902371538955,0.004746487141902,0.0337675091192687,0.0140594958635243,0.0496680846259778,0.0430840474005771,0.0296795239376535,0.0299497940923135,0.00377667458704081,0.0286958314626637,0.0497018150855982,0.0252697736256751,0.0275393718753453,0.0275602118011776,0.033161340677813,0.0101560147353247,0.0105229182298028,0.013221850427285,0.0436574766780526,0.0544232581362589,0.0298410310162334,0.0119464744541019,0.00112502608014329,0.0187833821073358,0.0138465209723227,0.0418015623547898,0.0355039256041582,0.0220408370638968,0.00530738274622671,0.0164646389002518,0.0359277001248497,0.0245192434084642,0.0137491408120889,0.0311939592605292,0.0317024595615548,0.000182799049771485,0.00251473049022042,0.0331109409501962,0.00491548670234144,0.0240319285965722,0.0201375243418271,0.0261191829066086,0.0222317045018085,0.00906235568558006,0.00145643873517342,0.0260760902501222,0.0291254449796075,0.00886481171563966,0.00312345906594197,
38,0.00551907499271836,0.0215374808204567,0.00071911649108781,0.0350243801870204,0.00517326782231237,0.00801876936369583,0.0118807103421486,0.0374715057331816,0.0164917087558653,0.0156220516682049,0.0106088791643531,0.00990363724045176,0.00596879288012228,0.0154581092953516,0.0358840484606897,0.0175282916373706,0.0296504209367445,0.0246192074459096,0.00857918136931699,0.0153234296076047,0.00284851222907776,0.0136062877641927,0.00648038587536591,0.0138919726596277,0.00454983433115396,0.0333408749198665,0.01528517625606,0.0090849634709855,0.00818140851228276,0.0268792489436583,0.0317509831395642,0.0338712216394275,0.0258234408204775,0.0331717119117444,0.0138126171807316,0.00161476364138655,0.0122842781559277,0.0348383489449872,0.0299963267912232,0.00288833807401431,0.0273662723888207,0.0266974977933956,0.00288235198280592,0.0266589302730249,0.0115009223736307,0.0153069254932159,0.0186933929790171,0.0183340415986973,0.0245900673071976,0.0126557939113316,0.0313900904543927,0.0111166307260767,0.0124228346417709,0.0238100519162149,0.00874680874495028,0.0249836985885357,0.0209448270799051,0.0287504743752048,0.00188672245899308,0.0011636889387035,
39,0.0167029726697793,0.00202804185699158,0.00638182215760035,0.000145640930670234,0.00999863891201755,0.0214430692190416,0.0403018517599401,0.0198477004000959,0.0136367392035562,0.0243891974630845,0.0163865013584789,0.0211916705204035,0.0284764701140752,0.0117960543185529,0.0192750478361996,0.00824619953088433,0.00242002039904675,0.0254065334132358,0.00337785285515608,0.0129555216254068,0.0281134476129103,0.00778105735593575,0.00480815361331779,0.0126165308476569,0.0203464657838889,0.0112233556246015,0.0102166161752892,0.0249579171749575,0.0193798860537788,0.0144752481343728,0.0127236940083919,0.0024335330554211,0.0117121163603993,0.0343241247277594,0.00056930607804434,0.0169552394708053,0.0253763357735999,0.0203066489951889,0.00891451512813733,0.027582275294325,0.0238529837802304,0.0174222138517589,0.024638416819618,0.0216263741620152,0.0261867143163635,0.012750228383333,0.0021262717806685,0.016589147316806,0.0164291537690974,0.0185427907689481,0.0305579632396859,0.00914953124326535,0.0228041737396576,0.0136422439877794,0.00543187839947647,0.00759278454210747,0.00581044410687423,0.0142155625718274,0.00389484530117626,0.025551194954912,
40,0.0290334437124197,0.00197715626213832,0.0071179652954823,0.0437709138933025,0.0194300689947277,0.00170579091326957,0.0308988987145176,0.0104838481931043,0.0208366751228065,0.0224628318297973,0.0296176235984517,0.0141941447072864,0.00995356621151107,0.00468233213445436,0.0332095207087756,0.0226199474920313,0.0369556601353695,0.0269397730395274,0.0137617659633656,0.0239917055177667,0.0245147940478904,0.0355782999710828,0.0205665943321801,0.0222525766192054,0.0304355931629398,0.0238477845391374,0.0257605713990751,0.00872668291723929,0.0183371265723989,0.0232251443132881,0.00108399120841334,0.032248474316691,0.0318462954079121,0.0266629216755381,0.00861530494433451,0.00534251576196052,0.0341228872615276,0.00838608483334228,0.0193575553737322,0.00489848292091363,0.0233603528790569,0.0247169079594192,0.0270880265007073,0.0203539609995394,0.00650630809175635,0.0162433326384242,0.0236031539767187,0.00354265641026254,0.0272821948374515,0.0095640433348321,0.0188068082589887,0.00590093661284235,0.000259418954113735,0.00231509141352203,0.0224873611998168,0.00775203334187629,0.0244451120129943,0.0284261211650429,0.0188012125465608,0.00889326582263533,
41,0.00767766275024993,0.00581845752136869,0.00223645669419089,0.0158686059385186,0.0136622169498535,0.0243453127327448,0.0154485011964034,0.0308321201503363,0.0170765526095811,0.0212658213729205,0.00859458940951167,0.0239212920103954,0.00358545583326338,0.0184919332318814,0.026509082529802,0.0100499977345951,0.0227891787849691,0.00854781183309133,0.0317467770637125,0.00964937257869554,0.0145058135655649,0.00240735863181986,0.00271704944248315,0.00736916934434026,0.00480944166710851,0.00576538166514113,0.00114405850973027,0.00359466372050748,0.0124457526221286,0.0111271797867213,0.0236827129807059,0.0248123505280517,0.0249608068958407,0.00144810683037692,0.0274073744811427,0.00154016486090985,0.0139517136585662,0.000523463949361146,0.00393444882076395,0.00111235957818986,0.00956491071925595,0.0237811898831251,0.0298552276602887,0.0186340260452346,0.0070148175579313,0.0262996972468851,0.00245211072598096,0.0172934743975656,0.0227289971159848,0.000157620272102832,0.028688023726131,0.0185625937277563,0.0252190803382002,0.000964582201880591,0.0190814135712663,0.00901535393067034,0.00242476525232021,0.0210449357523354,0.00557650617753382,0.0256501836207778,
42,0.0194562084815403,0.0370146712772896,0.0311985320704407,0.0136473074980512,0.0161322220566164,0.0273236936003251,0.00331589194533662,0.0071937989122092,0.0349275934772775,0.00198975127131335,0.0323398975451181,0.0245149634595393,0.0132475018481931,0.024401789700279,0.0199014560015743,0.0396484358823361,0.00390258471172841,0.00745730498250501,0.0152132254874415,0.021726857808862,0.0169747114367871,0.0421935748677655,0.00962645540539027,0.0162192893238828,0.0311690679862506,0.015505130827811,0.00434906466552738,0.00663620273263113,0.0275464720631188,0.0271567251845309,0.023016552640937,0.0327236461054077,0.0111782411964032,0.0132166397122947,0.01492789259921,0.0419397972757386,0.0334774669779829,0.0147875758568101,0.020036727372703,0.0239296277939429,0.0256158362065735,0.0188908288184496,0.0292848404258011,0.0282869249358545,0.00791494040706097,0.01177233440115,0.00913636018904048,0.0181676343775167,0.0052281951943985,0.0283284088420771,0.0192243993589865,0.029147523231574,0.0117230953735526,0.000230456928261115,0.0134063244301167,0.0122448953498347,0.00331735080301242,0.0234843094567382,0.0136691933570189,0.00442814614245891,
43,0.0161762176088076,0.0103760594818251,0.0464586096019518,0.0188597614046286,0.0158700557507548,0.0251654033809338,0.0258941135326726,0.0184842118287794,0.016630099554762,0.0250344727801997,0.00326365392806754,0.0149120098859571,0.000558572633613405,0.0148776746630372,0.0369866102872429,0.029972409659907,0.0466265349131879,0.0254524057351829,0.0381393721546619,0.0318123528624121,0.0171032292873671,0.0433742854902536,0.0348942638809469,0.00661886243021423,0.0141185594366315,0.0311051200006644,0.0096150914424612,0.0358198002463567,0.0330165673797269,0.0376621608323018,0.0138647878162074,0.00344846809755448,0.00581855347831594,0.00623250283335421,0.016157017556008,0.0144943020482516,0.010545340582376,0.0270271536969433,0.0267898747964559,0.0284775221212634,0.0336086893476475,0.0249265445741693,0.031736554516731,0.0097759425994202,0.0304391262848325,0.0253590877294168,0.00521582317057085,0.0194264251633353,0.0324103812156004,0.0130346381741299,0.0291996940802603,0.00775725699580827,0.0178163567479341,0.0177262527043838,0.0262726402065841,0.0307959774050173,0.00363171170833856,0.025580459320577,0.00645158308976533,0.0257023741681677,
44,0.0228449546471075,0.0258257701691975,0.0171023472109891,0.029675727382746,0.0061735613842941,0.026273851409031,0.0126594305043206,0.0113518764039903,0.0283604687526802,0.0148422704349308,0.0175039304851429,0.00388865483610332,0.000582086978686681,0.00757529011636359,0.0225246301526642,0.0137704547788772,0.0326633964355668,0.0193958090549388,0.041270740692721,0.0336783496575479,0.0154479875632761,0.0148096413640625,0.0327745287451294,0.00661925430624553,0.0251748996763641,0.00129752078442727,0.0339727235710754,0.0293530256210824,0.0290425731761712,0.0364664373329955,0.00103972757656056,0.00219817814322306,0.00343683747275349,0.016077425675115,0.00134965647825482,0.0361117841318499,0.032511725273817,0.0354538737409969,0.0121662472131441,0.000726234872175408,0.0207345693460158,0.0214219288554509,0.00255235702579691,0.0339832310376099,0.0156559080822666,0.0192502727606162,0.0228053255357659,0.0327793480810608,0.0183469167953361,0.0186352788929043,0.0348419037614751,0.0225560581258966,0.0172142541767662,0.0327387055358212,0.0313533841451507,0.0181717513662749,0.00534959859078577,0.0323709915379479,0.0167235911261896,0.0376278828762588,
45,0.00308455702253115,0.0127853780239214,0.0203057614989269,0.00162198196495626,0.00819267502865358,0.0201718300401827,0.0251001623483476,0.0145719504811586,0.00784237907695845,0.0183671447825918,0.00351313571602878,0.027754733914888,0.0316223714189628,0.00552493785262093,0.0236136783315073,0.0286630640438234,0.0149348025552052,0.0107864892413622,0.0298614724892854,0.0339026168739389,0.00503174263430619,0.00818354762148841,0.0179774018559706,0.0255929705784485,0.0228453014275208,0.0260066033536433,0.0237739522899766,0.00712782212902419,0.00837366132917111,0.0308387769098772,0.0188236320013085,0.0100090622326346,0.0159754437031786,0.0238036043881878,0.0249380141070643,0.00142734534354442,0.00964375069065437,0.0302194967596421,0.0173135479095754,0.0352453312277691,0.0245843716232908,0.00706534005151114,0.0132414348917567,0.027812120998103,0.0286799896314141,0.0282114652791631,0.0271322045796505,0.0253482262699854,0.0115422859988391,0.022266346612249,0.0326011931115736,0.00291080962615236,0.00579062835511282,0.00250352117417139,0.000995040843663793,0.0242167771162777,0.027979871653346,0.00669702287346706,0.00398921906860588,0.0143657314016368,
46,0.0311713664688474,0.00405522155645619,0.00609380600890512,0.00412266157371517,0.0172274963789778,0.00575915010835199,0.0258385005889427,0.0126025157363671,0.0121965571122024,0.0081228707857144,0.0176634825764325,0.000837562755426659,0.0212283211384609,0.0161610965314401,0.00415308735436112,0.00584262389881973,0.00623851693685246,0.0189028830442464,0.00492039930593535,0.0143494265982832,0.00863149448721392,0.00282941437832424,0.00935977786050974,0.0216259429074146,0.00400774257106945,0.0159003194774546,0.0182742350332819,0.0236532806156088,0.019263930867843,0.0176042534256116,0.0137799851300281,0.0102083721750972,0.00545869132389412,0.00832813795646485,0.0254454320943427,0.00471259365224997,0.0192300599135145,0.0145936522457447,0.0237018427619136,0.0140538652025097,0.00782524076699384,0.022825779057095,0.0076157150699484,0.00327285641144452,0.0114249674995915,0.0164356227476029,0.00217321568144791,0.0216261609729739,0.0125980890177573,0.028596375285167,0.00746012166956223,0.0146389267690063,0.00218523239068676,0.00488394806837777,0.0146765162983097,0.00110310135662652,0.023119373386239,0.0136269978250142,0.0226368288502566,0.00955521843896876,
47,0.0281414656478679,0.00816020831828163,0.0197999755443811,0.0175773034268244,0.0264289672287125,0.0169047984988446,0.00574202866149138,0.0366483925869203,0.0153177533693368,0.0278145472736628,0.014059660736283,0.0290986353916055,0.00316110423150518,0.00244119650980694,0.0151129140786565,0.0245739986106796,0.00325368502367164,0.00841508179873694,0.017643001590185,0.0253327938787347,0.0411952694003452,0.0211543550151121,0.0292318653014026,0.0109181222414409,0.0117282390913509,0.00448290427206792,0.0222768195768667,0.0151505981727393,0.000376387421019332,0.00484249892593059,0.0155473624138182,0.0254588405656567,0.012637857615792,0.0213268023034312,0.00239837946289014,0.00194912897021955,0.0253375714967108,0.0181749293529259,0.0168909584323317,0.0215559793172537,0.0330961206663127,0.0162355457687046,0.0179108177471769,0.0184351670789402,0.0311006851487027,0.0209030777922046,0.00294337334455633,0.00626894411443593,0.00562407169112581,0.00756209210203665,0.0100599495578958,0.00958316698094769,0.0127881192713689,0.00492083044366459,0.0260774853300201,0.00853975512236774,0.0198341261138412,0.00527416721294065,0.0165983961395018,0.00612292942621202,
48,0.00770964565021769,0.0102848773254913,0.0191533048916579,0.0124127568370632,0.0144666031751042,0.0234064864095891,0.0106287165463885,0.00765245807858306,0.0127523460571995,0.0165663288924297,0.0146891995991418,0.0182050284424139,0.0269876019665911,0.0270317507098994,0.0257201923183414,0.000664923297531017,0.0143022899135234,0.00719337191800539,0.0183718873995729,0.0239402852274551,0.0337992697754662,0.0241198771937158,0.000104144387809732,0.00575639516683212,0.0150560768119669,0.017874874196487,0.0185953690587369,0.0144421726140772,0.0104153764059623,2.20232343796982E-05,0.00454867021336474,0.00212413388193422,0.00332574529047929,0.0101048725541317,0.0251258330204948,0.0253542072298361,0.0158776569725764,0.030963317182357,0.0155239863709964,0.00597534212816073,0.0152145390736896,0.0233108995100638,0.0085375833978017,0.00971625034287873,0.0111695536517158,0.0122248608332482,0.0278531741157912,0.0166921545276176,0.0284575707846532,0.0232327558200347,0.000128626155285296,0.0281193836943188,0.0146906954556927,0.0184656328494323,0.0174291518785195,0.0117428740707648,0.0134139971977534,0.0216562580071191,0.022146682002637,0.0307762558944811,
