State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
20,0.0198918097794177,0.0388393984434703,0.019286866190302,0.0104380263330661,0.00472776807824018,0.00145807946963888,0.0178148425273541,0.00356854311164161,0.0203854073119945,0.00560391223629758,0.0172430173040726,0.00512515415993111,0.00406027840208331,0.00688015092443554,0.0215010998724937,0.00309348772222075,0.0226769001719049,0.0187353353553406,0.0150309943287193,0.0101791371638025,0.00726330858168691,0.00837015665366726,0.0165736110290616,0.00822302244401748,0.0176132361393356,0.00787122676104299,0.00537659478167255,0.00610282371454158,0.018342409175395,0.0171909676811324,0.00256019586188108,0.00943049401117342,0.00186809113179321,0.00412131866805273,0.0238438854874801,0.0112113750580012,0.015755478893611,0.010876595327529,0.0327729944980455,0.0164550378196784,0.022157924887794,0.0259080522401534,0.0326428196945592,0.0178129066437806,0.0100707304082974,0.0170002607146248,0.0210423506106882,0.0220000087788448,0.00810426665036493,0.000650267439774395,0.0141332126127004,0.0104708720757075,0.00795803718923426,0.00587753870784006,0.017239382474165,0.00654691324969719,0.0234108736097978,0.00652499168685013,0.0231090236653901,0.00209300752184786,0.0174394829896166,0.00912419766603273,0.0219307370231086,0.00196805885298815,0.0187017163359417,0.00397072342381414,0.0105689976136069,0.00195058846411358,0.000768928650980668,0.0289546123514054,
21,0.0191534536238428,0.00264295813357109,0.0133699088556352,0.00995669983688358,0.0163375100601342,0.0212094816333341,0.0113272604544969,0.0113305844508261,0.00719852246002667,3.61071389214386E-05,0.0107191135262027,0.0168164062733128,0.0225044693671035,0.0300813189308168,0.021487799031045,0.000505928446762146,0.0106926875005826,0.0176251827890636,0.00040178408938945,0.00468986931201794,0.011757960920933,0.00835687975959618,0.016221658515877,0.0298134528043558,0.00032250131014502,0.0142007406768322,0.02792499769728,0.00765166564580656,0.016737031001746,0.00960561502663758,0.00410184556984801,0.00926310180119569,0.0214826656598675,0.0180172053859764,0.0150575412121068,0.0171300909932497,0.00822589925408817,0.00545956689952184,0.00675329400937378,0.0159233438894545,0.00555737461710696,0.00614775650965859,0.0193923598918407,0.00289550421532226,0.00321404904821796,0.0024845004932271,0.0179104519238101,0.00111972779065618,0.00427769460688149,0.0259984052317529,0.00388616362243856,0.0159903022632753,0.00929698544253873,0.0156476817699318,0.0101431226843127,0.0197253205600585,0.00320848748583556,0.0140388926444782,0.0148607065589409,0.00802800486419934,0.0116211257162923,0.0116270633655005,0.0214279201435633,0.0144494590332655,0.014467973183898,0.0110139710444136,0.0167719683803222,0.00960975001801897,0.0167710285100943,0.0100238589022219,
22,0.00642158450992956,0.00384964882332315,0.0170597444182231,0.0106446626953677,0.00353958817070507,0.0247043821933063,0.0184861914100183,0.0157771179043334,0.0167213296992882,0.0282899760278782,0.0261784376219964,0.00505193436666383,0.0254348582559331,0.026391583202595,0.0226145482865224,0.00649280681329576,0.0280357934324527,0.0216283551410115,0.00869329590236439,0.0165990518277725,0.00140980542596853,0.00612271434154648,0.0158972820930146,0.00404418994809225,0.00754863570849301,0.0312143482389418,0.0170683197254868,0.0223687429067422,0.0221982303347872,0.00758546262498325,0.00868161999863086,0.0176402446560499,0.0174351655503901,0.00241809641559537,0.0152041951298811,0.01638938488086,0.00270778588823816,0.0222982779390938,0.0238477847343249,0.000168154020850974,0.0256310890982623,0.0108437690049014,0.021349598655869,0.0246711891401933,0.00486584539630801,0.0193641650331201,0.00931791699160652,0.00569354232041103,0.0250156572413675,0.0204159516473224,0.0222300578130314,0.0111106568331738,0.0366846788154732,0.0268625382757205,0.0168533757645778,0.0205439261988387,0.0312955108131023,0.0213400005232051,0.0132333905010789,0.00523863435511711,0.0152370491777806,0.0208377347246742,0.0295565378902307,0.0114059316419297,0.0100229276774103,0.0150583828741734,0.0165050280341699,0.0210063647003716,0.0240948487324801,0.0263323408259821,
23,0.00289441130807608,0.0140799624431826,0.0188479233198566,0.0266951838817257,0.0360964328141537,0.0187323553428661,0.00517137922159803,0.0244296991083057,0.0204442069577405,0.0232690123639541,0.020445701113361,0.0194477733045122,0.00349736091908136,0.0224584129710427,0.0186962032461301,0.0232325133187834,0.0026679753338752,0.00499447214133936,0.0168111039953682,0.0271824216276672,0.0090431644372736,0.00292795162138534,0.00131742862045365,0.020150376224666,0.0210302066275939,0.034175068667927,0.00354578387562624,0.000101342592752892,0.0124763218940944,0.00118904276582188,0.0222010206146621,0.00434986887670979,0.0127974380809658,0.00233417008565921,0.0255676678302817,0.0215444250521764,0.0258315671845319,0.0199555600066141,0.0214813641481895,0.0127075678179868,0.00121692464035114,0.004359178643384,0.0173020468614812,0.0325703240648072,0.00491644929720798,0.00994029659263074,0.0215371881704616,0.0128933378073436,0.0149819575341171,0.00622891227544929,0.0312770181786131,0.0236610778192193,0.0201586636889193,0.0235210273391697,0.0191267090973433,0.00339150254130027,0.000361320147935645,0.0236973326209814,0.00969610947298095,0.0131077358534889,0.0207510860198441,0.0214956030652143,0.00410387362899131,0.0272060381761241,0.000701573340629403,0.0322187888829694,0.0195469506253679,0.0246692650418061,0.0230061053797261,0.0161652306538987,
24,0.00159014290092072,0.0132789310545891,0.0120470312987311,0.0183626841907237,0.0187351804746448,0.0152015841381399,0.0185095868684315,0.0164468683604767,0.00517415507748965,0.023533678796027,0.00874220439736159,0.0154084320830316,0.0101251702141292,0.0174478568485357,0.00153388139750368,0.000650153898530144,0.00103047011393202,0.0145735311928099,0.0167689279674539,0.00650349995465762,0.0119400150424124,0.0104403193612858,0.0239516488519501,0.0113294569028486,0.027314987858983,0.0079597787614592,0.0125241401512798,0.0223280470933402,0.00314169231805783,0.0117887231243922,0.0211241069397646,0.0166960892601121,0.0259033378128147,0.0285078355927184,0.0174361384308178,0.00602861784389015,0.0234692461511046,0.0219761070543367,0.00060132409552147,0.025543623014226,0.0174146103295151,0.0262852592264968,0.00170309976959087,0.0353857487522319,0.0167748965521506,0.0250617386720094,0.00088906431204966,0.0129716874051048,0.0220048121748334,0.0233918768070498,0.00110398408822106,0.000408386521999928,0.0245186252225206,0.0185420674427638,0.0228510220962177,0.0104972761652383,0.0214575169928995,0.018294974222223,0.0215481497919096,0.00903061701136024,0.00618849250361183,0.0241009386644864,0.00101784728240606,0.000290164333935078,0.0145157715967056,0.0160246062088607,0.0145187623520581,0.0203533234926143,0.00705851244020944,0.0178605141520425,
25,0.00165329747612039,0.00354616671153842,0.00222125028475158,0.0136139294703211,0.00837502755356133,0.0259499801716984,0.0164361450407621,0.00317891439753402,0.0134238943854288,0.0152385119220138,0.0150203984081612,0.0148620939260565,0.0155352000803792,0.0171183290575121,0.00998160782524881,0.014940871832886,0.0154898760799033,0.000869924786776429,0.0120130443891958,0.0108368062748709,0.00823282683130355,0.0163556635755021,0.028270740719199,0.0243196630513489,0.00794438264911143,0.00843112379085727,0.00411928532687018,0.0137472230131205,0.0189640795176176,0.00623499429966458,0.00818838221894369,0.0168419131765559,0.0131765583062182,0.00639059184052633,0.0102442258268193,0.00274467721462091,0.021728782861816,0.0107563589290695,0.0187953656663284,0.0216823693243484,0.0203979192225494,0.0218319644437491,0.00134425655758009,0.00665339672933041,0.0092869872971639,0.00631976417395867,0.0175414899756743,0.00562150270876056,0.00489784960032554,0.019645814238233,0.0153364491060385,0.0133000245329583,0.0079761140151097,0.00713021526228605,0.00482215186344847,0.0111236922737854,0.00462629810275334,0.0226870774543791,0.018252039330671,0.0214466423198069,0.000506244588337194,0.00134022309106281,0.00174795597350407,0.0149354147655639,0.009413443088626,0.0213044999105495,0.00444321868915852,0.0334937405144819,0.0110892979455319,0.00465545946091176,
26,0.000511091595306156,0.0211676756103862,0.00404404903530005,0.0151187652780307,0.0055288052555638,0.00904106356927551,0.00665764764758756,0.0142664087977964,0.0221104625207236,0.0114682823913875,0.0153390675073636,0.0105437038887897,0.028549607851882,0.0111674685538201,0.0114059856892983,0.00147815003950946,0.0208503808232925,0.0129293383118815,0.00396990487237195,0.00591094669823379,0.0153555105308044,0.0160607591896931,0.00109518869035014,0.0101627638318649,0.00649224669181728,0.0272595977706121,0.0132220868937819,0.0237023861661379,0.0200979337191276,0.00152453191910837,0.0104681851976587,0.00513073294083437,0.0312951921375269,0.0109442642008156,0.0183574289017964,0.0143373740694135,0.024093935607553,0.0271344049749598,0.0104877408129242,0.00781919956097034,0.026110840031654,0.028615148253572,0.00536228094250636,0.0249090978408674,0.0159963767058546,0.0194137347605653,0.0147200815360144,0.00565028746164152,0.00791327403896138,0.000134738382344306,0.0247775166007933,0.00144285711591797,0.0175709745319154,0.0125640909167724,0.0017151668955686,0.0211868167867658,0.0210887431063278,0.020632270021832,0.00598942821217882,0.0180535056546628,0.00468581672205572,0.00915878290812279,0.00996329277161277,0.00683981267816831,0.0195654320947164,0.0171986623069363,0.00344732782337123,0.00857658984099915,0.00696137637711003,0.0121535528680787,
27,0.015202399064111,0.00362293889173333,0.0194496005228348,0.00697582514612474,0.0084512731633773,0.0082518214947704,0.0297855333615032,0.0231332025968386,0.00641731206106235,0.000494408703246898,0.0181753439686274,0.0183224695156917,0.0261131242488169,0.00807881201415573,0.0181930267007869,0.00681899858225636,0.0222359530144491,0.0277097652351346,0.0197193329630966,0.0128549410085024,0.00835911384803861,0.00659056484170459,0.00668421124063328,0.0067211977483852,0.00351959384809351,0.0069768806580469,0.0108183279661373,0.0176319684513693,0.0143610299098416,0.0250134341948948,0.00619360351086559,0.00190088654756063,0.00178950629158874,0.00867547858545444,0.00260383960480942,0.017463035248197,0.0175027001704297,0.0106539682850289,0.000505643018143883,0.0190972411872832,0.00900862290864246,0.00893444240691533,0.0229611116416781,0.0108926778615883,0.00489089278771444,0.0210743501066478,0.00660534238689002,0.00647594916413812,0.0103102848000063,0.0108314576576616,0.0256421473321005,0.00945278376442918,0.00369743090976789,0.0121190936151568,0.00446999293464531,0.010196736142343,0.0220678976001383,0.024968906687271,0.000842544685941573,0.000602086920715997,0.0135956675269734,0.00661896373291981,0.0158352935850415,0.00641880103903725,0.0206300187172527,0.00847699225256775,0.000116176154055742,0.0090809999370719,0.0196244731805942,0.0141374788387092,
28,0.0150745598284048,0.0407084536935919,0.0128825332101264,0.00799602921294629,0.0147568037194691,0.0162911111019185,0.00583062636461364,0.00326553141604213,0.0120183454568295,0.0113364608989146,0.0134412842158895,0.0101846394615605,0.0010688377024459,0.025851169952148,0.00191136992349382,0.0271075460421726,0.0253004873821626,0.0182394581550914,0.0173585467355565,0.0219225731247274,0.0218583911812967,0.0198078006904387,0.00148105588425851,0.0236580948702393,0.000232265850495995,0.0120134955292397,0.0186820962964639,0.0261556071892097,0.0185909732904673,0.027561306241158,0.0452178056455958,0.0234746545076104,0.00601815329875798,0.00759517372466551,0.00636483987869579,0.0282166794583171,0.0259291313448546,0.0350544461048191,0.00243922763550558,0.0165923325607634,0.0139352768689647,0.0148649393062508,0.00278449673727536,0.0169906989097489,0.0125658929897997,0.0174935113645726,0.000519022192185981,0.0203805787827414,0.00334323635853521,0.0231882584530313,0.0165931702731205,0.00803432940431202,0.0149530881901322,0.00609551764760731,0.0304742265284274,0.00127583982669088,0.0226369724673233,0.0132030137090252,0.0287841204062434,0.0111939746390339,0.0257079752592042,0.00255718845272034,0.0103777795427918,0.0105732304102173,0.0201348456667028,0.020063799477991,0.0200873709302437,0.0150257572933163,0.0246790341792435,0.00663198601525454,
29,0.000641028449572438,0.025855499342918,0.0238078028045532,0.0225605845874179,0.0159879173140441,0.00335634471161113,0.020185890649138,0.0192224102681429,0.0296792762555539,0.0264206796083031,0.0101281832362979,0.0239380376361737,0.0168624458472953,0.0206127316866614,0.0170770027645223,0.0307285045513486,0.000613518717008001,0.00582502287107631,0.0109484423460755,0.0135784814762999,0.00927539219437685,0.0281531753883446,0.0294804522757212,0.0220252367124994,0.0292004040006809,0.0034662856201276,0.0132440918329356,0.00971835555713351,0.0218269589792941,0.0306420752993028,0.0256735858785313,0.014340795689633,0.029353065619069,0.023341521056798,0.0110139658412353,0.00948908637322185,0.0167544891142942,0.0271650876779288,0.00741230093868153,0.00486338328287986,0.0144631457056243,0.0230871292347079,0.00965983630875198,0.0131770186425061,0.00975029011772656,0.0172993989072575,0.018748619714573,0.0234216169417604,0.00284460504572496,0.0112046149520841,0.00273778810829172,0.0321440533230471,0.0383631056662629,0.0301300457832297,0.03158753419851,0.022296390034193,0.0209595221833981,0.00495641570615739,0.0266534166183275,0.0206521903044631,0.0246678515410914,0.00857697652582316,0.0273466409989557,0.0164144652977201,0.0207831218240471,0.0223998979353888,0.00697043050538228,0.00431051278461135,0.00808789649304533,0.0224222034251959,
30,0.00426959518834419,0.00484284671382404,0.0185916367307976,0.0117267144308462,0.011825185828468,0.0125820223393069,0.0200641665458961,0.0161466282849521,0.005443017417576,0.00971858613999362,0.0161806543653796,0.0082616546289953,0.0146523994605828,0.00959247740091047,0.00733942596854347,0.00689654446708423,0.013494576860883,0.00803966991176634,0.00735922973338585,0.0170903314138561,0.00657648848023825,0.0112213559118526,0.00468727151597079,0.00556304040337999,0.00817340119925823,0.00717857511842571,0.00452505045483262,0.0140523174980145,0.0117085948755076,0.0137102500806616,0.00654562167024074,0.0208394178245914,0.00662452971527078,0.00984933395263608,0.0214250388237805,0.00418525741862884,0.00949403245826015,0.0115123607456656,0.0028265313911277,0.00542401716264878,0.0226389133313538,0.0141254847530675,0.0186416043976553,0.0048313597915661,0.0178358115837934,0.0164258610095163,0.00379220891676957,0.0203929363346446,0.0184030736728124,0.00252725157625383,0.0198631354065072,0.0171790613588718,0.00505959296804131,0.0168262061231154,0.00607315887610845,0.00802694010347028,0.024254574181145,0.0138245283620709,0.0140865370005424,0.0161263704903098,0.00250689914281087,0.0202979073417004,0.0182175990211489,0.0188309046071311,0.0153594013811497,0.000953830914099818,0.0014787324958494,0.010135094109026,0.015857678987443,0.0145419968976774,
31,0.0188901594196836,0.0126811139063393,0.0261152177836122,0.0212077159225441,0.0186298439876104,0.00565667268691029,0.0198808042271067,0.0147927003885008,0.00927467131095356,0.033633129066199,0.0238694439348843,0.0243054429490623,0.0168551016532314,0.0275449505150985,0.0258678812031694,0.0248172369927897,0.0193070370757162,0.0212218463455441,0.0131833151541706,0.00497973000123229,0.00885300208481832,0.0316740876912264,0.0196291788682072,0.0142264882135539,0.0282871930771869,0.0293840320638046,0.0322998870050061,0.0424147641143694,0.00355245657676697,0.00796488629934804,0.0282026727539294,0.0163331091155851,0.00353113298808175,0.00437472858720737,0.00267194361557501,0.0192642950251435,0.0341205946003423,0.0114968897777749,0.0244450828886014,0.00693938794301585,0.0247551540103938,0.00780079904920579,0.0215637606970007,0.027428782695043,0.0109488334730356,0.0216677143545494,0.0291847021673374,0.0218891769815344,0.0235372305145053,0.0155599348640028,0.0280926381985958,0.0021866088370787,0.00131933821734574,0.0213810480235711,0.00359682618326081,0.00731604652096798,0.00825467120007379,0.0169901031325125,0.0279243604823019,0.0159200288131163,0.0201534081069705,0.00534748240624772,0.00679136185533781,0.0174497064003881,0.00412494099170197,0.0264358835351224,0.0143233480961078,0.00552307358210035,0.00115666862889353,0.00486174766301536,
32,0.0265599871008841,0.014310444961683,0.0197781047099945,0.024378648207597,0.0256679656407517,0.0183549464732724,0.0194681613366074,0.0183769305017873,0.00203633017449565,0.028534750586799,0.0105986723830744,0.0205488333048787,0.0343321746699431,0.000641871076302192,0.0191102477047795,0.0152508882340645,0.00585323950369501,0.013904767169963,0.00438781862558467,0.00432265273139227,0.0102027746241294,0.0369785378675266,0.00693686123692701,0.00602788001818957,0.0259937303169302,0.0235639173018132,0.00524337726717367,0.0062909882793458,0.0234351496765786,0.0294320334131283,0.00605693523531432,0.00596788690328985,0.0203986432538283,0.0153962068250438,0.010618353751845,0.0241590362182304,0.0218328525431444,0.0233782274405694,0.0153629876355706,0.0214722258151192,0.0231274616808947,0.0261624915741007,0.0116964421839015,0.0306631148445201,0.0149509851351942,0.0184472558975135,0.024349259194761,0.0172486315641297,0.0177336989521811,0.017622440221413,0.00154367252423965,0.018477229533375,0.0340874746971463,0.014767875386203,0.00491026644297268,0.023521239105849,0.0149482801332318,0.0109765221800567,0.00612709164952348,0.0282840488711266,0.00823794095954658,0.011031150879662,0.00227211726101361,0.0272340076624878,0.0232575052425398,0.0200079315610075,0.0256885586291507,0.00979596049767345,0.0283441617607138,0.015045690653169,
33,0.00225867555439596,0.0181772024181281,0.0190384184112178,0.0137369275858219,0.0137746518864657,0.013281551337426,0.0211941021145224,0.0258774658842019,0.0127630866109721,0.0239796658058207,0.0153317306644915,0.0206940490909497,0.0272563451849867,0.00339752819520997,0.012098092239113,0.00573871942924173,0.00105339581376474,0.00905037112925107,0.0248705278824893,0.00202582840699236,0.00323373331189229,0.00434449465582256,0.010542046705356,0.0183255608379056,0.00206989360573014,0.01192167598465,0.0113452063443044,0.0262360281979553,0.0131233988416122,0.0146665141894354,0.0245289078324485,0.0116821263145243,0.0103397233932233,0.00157899099521332,0.0014322699457422,0.0240486521448344,0.0193131133855506,0.0204133220033996,0.00877776937648285,0.0184423897916909,0.0254586532912449,0.00674500482238959,0.0148491686466717,0.0261618189368402,0.00876851458228887,0.0218489938355206,0.0142397969314728,0.014437614024278,0.0259824406103964,0.00253829526398163,0.00168269339872837,0.011743720230023,0.00242345990901088,0.00753151524816369,0.0110083443695491,0.00363908324276884,0.0150519951968211,0.0199212700615728,0.0074575921890969,0.0219428925170518,0.0280074796079047,0.0335325882570466,0.0130034322756147,0.0124870928780489,0.0124370802559096,0.018064508482572,0.0228868584823663,0.0044084052933579,0.0237362280075374,0.0243141099982123,
34,0.0108135379730206,0.0125802129703097,0.0120088784458799,0.00474181990981676,0.0231169165475685,0.0127387342264663,0.019950714559452,0.0245588875018608,0.0240216087550245,0.0102930301506814,0.0174174440168932,0.0142592787167501,0.00633370815520081,0.0118054161385948,0.0180013561295429,0.0133001124144477,0.0212403386890074,0.0135901242656986,0.0219029964701256,0.00165561060373868,0.0252395794151572,0.00980641148371617,0.00390518727681865,0.0230712151552132,0.016933032600284,0.0225436720577838,0.0180056695891759,0.0233621347791351,0.000576247926229492,0.000918406103766547,0.0128583319048841,0.0239277569277723,0.0130783197473062,0.00110023936851757,0.0237319956324165,0.014800935196102,0.0232652766137572,0.0181828061370497,0.023567422245868,0.0143545909239331,0.0257625455943695,0.023176248436629,0.0230030861656564,0.004831321869916,0.0124445906605359,0.00907200897852691,0.0163023408690799,0.015271989233584,0.0234092175532179,0.0182996137192814,0.00458809901483569,0.0197309293753212,0.0194297838698384,0.0170779763344746,0.0149704481050953,0.00621098193169178,0.0255409906917241,0.00483203420751966,0.0060110170828136,0.0219940656296185,0.0117393074597887,0.00789626348361195,0.00934519673032422,0.00907342878566551,0.00886398769463611,0.0120666188947658,0.0194704097086284,0.00353241170179672,0.00719442887523238,0.0274370144312192,
35,0.00737365747135033,0.0076574500590195,0.0180567162803777,0.0146643934235166,0.0117732904463652,0.0233245341796728,0.0207951081455904,0.0164999745692206,0.0255306992526083,0.0167112973294713,0.00384437505959778,0.0188263382159758,0.00328099224392017,0.00622804177513011,0.0112791504450813,0.0151284971667622,0.00302159877306319,0.0208854984199868,0.00545758534354138,0.0249198236007588,0.0244766059581764,0.000157010345393309,0.00762492416109976,0.0275323712566916,0.00954232184382501,0.00667430412915532,0.0279904625269592,0.0227495605485284,0.00666560617681189,0.019470028009077,0.0173711513841796,0.023082348746685,0.0289977917076623,0.00673244589021685,0.000764452474843255,0.0134335931658824,0.00486039228488391,0.01066076001706,0.0158671105159814,0.00254129572108944,0.00462547557992939,0.0123452978099398,0.0123087945593833,0.00801908523308385,0.0107424625820195,0.0236811767725752,0.0128449148140705,0.00616849939681569,0.0113585167161076,0.0276424771936931,0.0300569940815003,0.00595831059803576,0.011556035156094,0.0278655167294758,0.0154803539421594,0.0224625304709641,0.0106485570804333,0.00706058012053325,0.00773297372515837,0.00912900529176371,0.0203433191301834,0.00465781119837413,0.00334378756487214,0.017204801253645,0.00809569491639542,0.0298721457272886,0.019032394287769,0.0267319896034557,0.0178538224566272,0.0319996712579102,
36,0.00644757379513468,0.00535426655447246,0.0182437821782307,0.0191399562390007,0.0147627763528177,0.0274908452834678,0.019381030222625,0.0123629694872573,0.013137014511941,0.00470369368913275,0.0230435619084815,0.0139781398143424,0.00473018766404337,0.0234457302930138,0.0141995360025711,0.0102526503133164,0.0148776333645269,0.013192626064475,0.0188991247746532,0.0224368502593386,0.0149925934234041,0.00511814167580823,0.00847125583913918,0.0190198719955847,0.0278944894494294,0.00337721756761963,0.0108376185060586,0.00737858353893858,0.0157896124468732,0.00292096086813398,0.0120311979076326,0.000337873618538718,0.015780497005073,0.0171671915022496,0.0164599584999617,0.0189440902987837,0.0148157072708498,0.00768797976634808,0.022052741974216,0.00416453957810246,0.0130662129494,0.0241590510875956,0.0148346645698804,0.00212696871321248,0.0179227465554048,0.0254280025304103,0.00376312865856745,0.000391222633738708,0.0211064657889709,0.0267271729802998,0.00579699273781134,0.019781302418459,0.00905822388746544,0.0174296314337529,0.0018789324973409,0.0281327998487787,0.0126714070807337,0.0145736623214757,0.00736989962908825,0.00859108759898916,0.00749054573168969,0.026547737041565,0.0284729950787704,0.0061552640742485,0.000472388782143599,0.024398202687421,0.00570806288156069,0.00414238766800531,0.00339508083082361,0.0134463918695115,
37,0.0150787884325042,0.00551778295274178,0.0157200908737337,0.00487692295194353,0.020285399562348,0.00309688292901683,0.00372810502555179,0.00423050333245916,0.0261875397776395,0.0104321984205313,0.0136862236201783,0.0108054627043255,0.00859716987933045,0.0131298836035863,0.0241058402763493,0.00197662985482383,0.00944529514377,0.00920967642789764,0.00285178852845643,0.0240816519346615,0.0023347927777724,0.000506378685147147,0.00701536858112603,0.0180370130060175,0.0208363641548398,0.0188712367670958,0.0222900963597416,0.0161194939871227,0.00144190522060535,0.022704989889293,0.00405823384892747,0.00109661536978695,0.00431521089213102,0.00547781010910302,0.0146091608583979,0.00678842982974895,0.00191345783434481,0.00799927218480393,0.0220712099191804,0.00414148647373758,0.0199187460563617,0.00745561055102346,0.0012155974687249,0.00200087129413178,0.0131710018673082,0.0219087258075494,0.00594039155075976,0.0221281994018249,0.0167622595174034,0.0109590214813307,0.00424767023632865,0.0145461007591552,0.00969891552365783,0.001845287708098,0.018256769489315,0.0197481330167361,0.00952246750023086,0.00157879081037187,0.00140961430134738,0.00770074311099497,0.00536394974043667,0.00569364255309252,0.00053987932766681,0.00742136184219623,0.0173947992732531,0.0272636204650691,0.00456092236180689,0.012552472590299,0.0231743391537588,0.0024953128659114,
38,0.0108822503378903,0.0103159401328436,0.011336496807241,0.0022834427048624,0.022923749777108,0.0343801684803599,0.0325396572415277,0.00118156637566513,0.00461237691285099,0.00103189801051283,0.0111849699820873,0.0279505500602725,0.00254685564014151,0.0152206317806356,0.00244196378821852,0.0210377743732369,0.0218691121255403,0.0300587759229494,0.0186763040601119,0.0089446541396068,0.0241314596342081,0.0170955337338504,0.00302519052046129,0.0194413100234383,0.0135410115340189,0.0103366276640084,0.0068429605943388,0.011363993989374,0.00540769640462366,0.00329220490339172,0.00920364001224842,0.0124777592813199,0.0182258667523749,0.00670630203105667,0.0213243223023731,0.015073468321854,0.0147639116725478,0.016809356351538,0.0194687049211971,0.00340733381881595,0.00733057733549317,0.00266487792942332,0.0195789858776358,0.0053455952596532,0.0133022884684549,0.0103606302455428,0.0119642435921298,0.00528289012521729,0.0152854784142332,0.00514422633390872,0.0134468515637829,0.00777293064855545,0.0218917509827124,0.0137470674414384,0.00412375023236576,0.0243638370431145,0.0169676978019953,0.0277303000590857,0.00718275085701342,0.0235660858963827,0.0061648976717398,0.0170951246607487,0.019233679109013,0.021538466895209,0.0145749800455245,0.019836098530259,0.00795083541916926,0.0115881698843561,0.0124942665910383,0.00851599721672906,
39,0.0164373498112545,0.00697734294374842,0.00294882717378062,0.0267015558832879,0.02000537257409,0.00364863122654005,0.0209956282709028,0.0125789518497011,0.0160258071578759,0.00586695091755262,0.0216030689179693,0.0182828255923627,0.00248226620585779,0.00699952396876251,0.00331405846297158,0.000682104451390576,0.0254260237527072,0.0111307841851337,0.018057877802386,0.0324362589699544,0.0203606434036443,0.0242616869520055,0.0194232613395196,0.0103029019498297,0.012013922852234,0.0196165861284178,0.037589133049185,0.00595014631725628,0.0221050948914151,0.00938002007151103,0.0170645229665865,0.00260935706363437,0.017897036720371,0.0269524145597153,0.00803183125910097,0.0177777349566104,0.0109071979811868,0.0185065013761178,0.0230340867871847,0.027669725997787,0.00288956930755506,0.0177313561841744,0.00606446835043757,0.0082608282172756,0.00401636583750013,0.013836307964309,0.00862886965957572,0.00824735512433181,0.00536828079397617,0.00913330148921758,0.0279182799169397,0.00278123478303002,0.0207264557279693,0.00525874210752161,0.00320926415028427,0.015917223562852,0.00579953521266864,0.00752076410250301,0.0248751295561977,0.00916998814859978,0.0200906476533189,0.0178097289957712,0.013451343393203,0.0276081611188521,0.00753436809413682,0.00404409640242544,0.028973253550323,0.00384782199211005,0.0235296818824755,0.0178499818800779,
40,0.0278168539856642,0.00806087651337187,0.0220264112699972,0.0177728733047431,0.0104496139642585,0.00452486989159969,0.00262568786346782,0.0235675085536872,0.0117765275823324,0.021196549062898,0.0155617193701281,0.0223313649837717,0.00675347899493891,0.00572458117335451,0.022941053513345,0.0210744432439866,0.0152813643732032,0.00959385825686711,0.00769861852421562,0.0270132281767058,0.0196117090169195,0.01800381848267,0.00983642702781967,0.00316646131576347,0.0150084079785609,0.0193914617575598,0.0169674407693266,0.0246657824757311,0.0232372918268078,0.00828136475083931,0.0246476285295625,0.00773049026643759,0.0165174160334243,0.0231037827951278,0.00977225507247133,0.0101075407213931,0.0239317974103205,0.0088178974783074,0.0144769512180175,0.0189082433538114,0.0100378700983709,0.0304394164469305,0.0159776875506133,0.01156432150595,0.0023979735739221,0.0057720739529925,0.0137358543248008,0.00837545440816274,0.0237884748821273,0.02900263113027,0.0309150762526227,0.0141379002433118,0.0280016545821537,0.00333300598185084,0.00438291372944619,0.021497816245818,0.00637663655924919,0.0206661996703223,0.00962847041937914,0.0248924671777716,0.0238911429140581,0.0168329168064347,0.0280431276402757,0.0123878883954688,0.0216889653949475,0.0257121573270826,0.0246176084924433,0.00413218010857867,0.0199238674203833,0.00295884959166222,
41,0.0215689874776638,0.00436197794085828,0.0132168949272813,0.00357109095791217,0.0144408480484446,0.0137855719627694,0.0190142665807784,0.0166099716486354,0.0119474516997318,0.00981881613981907,0.0169123862076303,0.0179714800504051,0.0134947718967965,0.020047684813514,0.0202686320924811,0.0037205317056454,0.0107883104946413,0.0215059917794441,0.0218315496479459,0.000710299469288819,0.0159352989446525,0.00166077956134949,0.0229072669988245,0.00243941866955303,0.0118908654965169,0.011967295773582,0.00644543159901403,0.0241622576121277,0.00531760263104449,0.013841108532593,0.0060621139060799,0.0171086993718845,0.0145667673143988,0.00590843606043645,0.00730626630512974,0.0166386629248622,0.00018995014627924,0.0146568141405476,0.00902924130843011,0.0141153585400886,0.0110070260387708,0.00308305460014709,0.0145708585768094,0.0138185559305327,0.00256297343943021,0.00716601863964962,0.02070366246856,0.0019066403902481,0.0215725956155778,0.00675683392632424,0.0242499711799716,0.0129117502618603,0.0123788672874428,0.0165476424370492,0.0151324758523737,0.00138197124840296,0.0136403793528608,0.00964693259053183,0.00122049460882115,0.000104810448486942,0.0117646712073095,0.00979900480735636,0.00357221903280326,0.00658872056742912,0.00992820137614431,0.0224793226398573,0.00381099009553797,0.0203159092363383,0.0177820422621978,0.0110002594050092,
