State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
24,0.0114471318340229,0.0224669032674414,0.0185433773912863,0.00152152251764492,0.0278515317480794,0.0162888760500638,0.00994354583240831,0.00768585409466133,0.00612680504513144,0.00647817989628871,0.0215489387131359,0.00160285608684881,0.0115613379297977,0.00687523871104447,0.019596159866219,0.0133430085553354,0.011620339896933,0.00788973973035654,0.0189837744165162,0.0272327210478418,0.000298016500853165,0.0078810202474151,0.0139773030486611,0.0153561422077312,0.0113284216541135,0.0273275166612413,0.0104926160224373,0.0100982368177922,0.0159064499005286,0.0138315914230968,0.0183990647695541,0.0279727707140801,0.019735344553212,0.00561426186401617,0.0156256447740346,0.00632943446723019,0.00576770176059073,0.0166545632019903,0.0111981858666784,0.0249721421052202,0.0242119433904752,0.0247800903631324,0.0257529634673051,0.000525493201179341,0.0243376144929724,0.0176752958327916,0.0177788178690668,0.0273347514257196,0.014783603288492,0.00780489095074465,0.00982126618433715,0.0144306150191853,0.0274872579086904,0.0194460307227267,0.0042191128884789,0.00911806315687916,0.00889894477515826,0.0217002572660372,0.00748820756527215,0.0116147130964625,
25,0.00790398345943361,0.0301279720105632,0.00891108805897685,0.0298035229947688,0.0242238505738751,0.0108274129597076,0.0382463220939873,0.00665696414713187,0.00990817411649411,0.033608257375188,0.0179935223644371,0.0248286539984795,0.00466641920956702,0.0129707282889711,0.0107267595144854,0.0195340688503323,0.00299187377654517,0.031598356131484,0.00467041697320842,0.0108137510855873,0.0187725224651526,0.00406898415250926,0.00444298826001364,0.0176893731212334,0.0157891437453623,0.0235514311044635,0.0208904716456379,0.0108780360243311,0.0365267393273101,0.0233631107453937,0.0267623159561241,0.00693938346909894,0.0132808067427768,0.0155857823853127,0.0185381199180028,0.0265312346272442,0.0337645636343788,0.00810029219608016,0.0111633135954788,0.00402921276914085,0.0291737573151266,0.00165673703700157,0.0271787911126907,0.0103656385595561,0.0249647305887043,0.0298674088292402,0.0138134083337502,0.00931443674630004,0.0184506185730042,0.00701622173069596,0.00737733865774145,0.0156476600852905,0.018704684362016,0.00847136104210051,0.0083341853519494,0.00872005817479507,0.00815601543192457,0.0191585805522832,0.00156867015790822,0.024604141254519,
26,0.00933096980062842,0.00967047350944448,0.0375026762609347,0.0224226837918719,0.00202839985237232,0.0139548016813693,0.0105891018664235,0.024634586646068,0.0341968231104189,0.0199326723898681,0.0122613540788396,0.0178349791601896,0.00711040333983306,0.0029741755684073,0.0285884068794525,0.0106483374348032,0.0020122867276576,0.0261017295912685,0.0137372646573261,0.0227344286181498,0.00364304414511144,0.0148793517885732,0.00431137387813738,0.0247428430699733,0.0105131628619626,0.0222359626177731,0.00323880928747931,0.02684412513884,0.015205746991244,0.0341254944916953,0.00841859636344907,0.00508366317315318,0.01599643536509,0.0213145258156048,0.000723657812431206,0.00850858334211811,0.0149919207219675,0.0152342657165082,0.0254997647953618,0.0173797016092438,0.0191397390725427,0.00347186797321464,0.0328988798064883,0.00268605586747995,0.0359576059405239,0.00558237703482534,0.0193059149880912,0.0264679582685725,0.0177864877954257,0.0284367826139564,0.0126437572844789,0.00750365531703754,0.0148033744587739,0.0265523922229873,0.0104089245908172,0.0260996863621799,0.0412354932667708,0.0333736865448261,0.0137352467916295,0.0224298191785165,
27,0.0394541234148072,0.0221456823023041,0.0380183357785624,0.00598307239152434,0.0288964948454529,0.0212742502430229,0.00839815312343903,0.00701755053711819,0.0334814334079283,0.00617098664530324,0.0240213926107053,0.00112940288272701,0.00913142733775405,0.0154391387878341,0.0259117661192691,0.0246937311870506,0.0268266268962243,0.0306692599453874,0.0192577716976265,0.0195979410482547,0.0176384937628036,0.0188730498550226,0.0312045476780174,0.0262555854033599,0.00361853706863159,0.0312129980075579,0.00149753399132894,0.0317473323375208,0.0135238248736338,0.0242904631760697,0.0199178573296524,0.00586401696528795,0.00214757315966122,0.0277362736793079,0.0285034976942488,0.0352375846868748,0.0181307350547827,0.0103758659945067,0.00659770193167324,0.0181879994625319,0.014514096024728,0.0087198312777063,0.0215787878807397,0.00210100812113951,0.04229120134741,0.00533575067205976,0.0227853486253389,0.024825173580697,0.0148745969811312,0.0329915171510437,0.0300663149140598,0.0409493054512377,0.049022724443607,0.00867403633675243,0.0371535148503073,0.0011062728138401,0.0530579552015386,0.0148765749110378,0.0119114186316243,0.00543594369389366,
28,0.00586923746551704,0.0301069905433219,0.0147279768180979,0.0108710239063079,0.0317723493486088,0.00842999415463709,0.00913145639473147,0.0395926563841584,0.0305857137150009,0.0122234331759097,0.00992035220354517,0.0160703117204192,0.0230349767224233,0.0205858123664037,0.00139793439508915,4.86285508473532E-06,0.0284594689486937,0.03407475648617,0.0134000759525537,0.0253089185279106,0.0409846395051978,0.0328170998597454,0.0244072545225858,0.00617770087214217,0.0114946653408609,0.0262818000063949,0.00597811476656327,0.0355950702649181,0.00391486150357159,0.0305961217390652,0.00618948809883041,0.0255014970849882,0.0338366404690063,0.0044210659741377,0.0165831200908629,0.0229250717164961,0.00419114920928987,0.0243977765118185,0.0256607992997026,0.0378555890212299,0.0196134651488466,0.0302292721751403,0.0139290915849452,0.0186843260272527,0.0162047969668976,0.0168163499938673,0.0182328731171157,0.0142013096674256,0.0198193246500223,0.0286627235713889,0.00431092754573087,0.0102282854083332,0.0246389957197664,0.0257390584015701,0.0143390613298268,0.00395755153716777,0.00918572225044529,0.037869450960984,0.0210261788537237,0.0129386707827769,
29,0.00740323664359934,0.0473062787827616,0.0266671825654087,0.0187500798062395,0.0371755228014602,0.0311887081795357,0.0184670565453898,0.013725734768298,0.0202197491441408,0.0306630116908386,0.0067201824246614,0.0304643150788273,0.00134910190375559,0.015788822897437,0.0248563380018618,0.0122914013086358,0.0282055161760749,0.0215069415778162,0.042078131513774,0.0376853692600322,0.00417609303933538,0.0321498565671155,0.0266577900713138,0.0318205537721269,0.0233926768368531,0.0235519457240327,0.00272830027024211,0.0188439890151762,0.000875894603158652,0.00742691208794739,0.0263225664758093,0.0368462792571967,0.014256980110809,0.0181178980876961,0.0153319307831975,0.00770479940938258,0.0190260752235849,0.0260079250189615,0.0226927409340103,0.00366855871220826,0.00963986619537319,0.0442244409994601,0.0113477805943622,0.0152714161456287,0.00832638247719002,0.0361787045109254,0.00266586556289818,0.0105998139513938,0.0310532400417939,0.0194870197268399,0.00374724126695498,0.0125429741183278,0.0287333324070677,0.0298708082394277,0.0236857044501266,0.0235351351591022,0.000926532267560196,0.0013408268364954,0.0212155499533388,0.0246751189355083,
30,0.0120730496293543,0.0101735330165845,0.0359063580599539,0.0187391129990408,0.00973364725650067,0.0307000767944916,0.0292211743138204,0.0199072918563078,0.0150388523021809,0.0304618702912446,0.015290577375391,0.0173642122897498,0.00672577965136016,0.0175617056468537,0.0241580784022285,0.02194493672862,0.00881607965766929,0.0169036122287889,0.0146667959098735,0.016522283811397,0.00796290896331632,0.0326146263007146,0.00785190051423153,0.0319432000505461,0.0251627651895494,0.000876058422983877,0.00939369976730061,0.0297406213629986,0.017133700835357,0.0214671563586275,0.00775178558929285,0.000582632340444298,0.00686978568713967,0.0220970290877814,0.0333938702931334,0.00681477026524767,0.0288035133370269,0.0107451306131756,0.0202205242028662,0.0206480633159173,0.0085941558018295,0.00282474741716755,0.0109570915052255,0.00166245410130797,0.0254787029094157,0.0184727746163876,0.0276242242124054,0.00331214458444949,0.000473473856702274,0.0273995793642202,0.00181165810107727,0.0215471851680069,0.014267040636536,0.0306143288077343,0.0165535187774881,0.0316376788032573,0.0238518766503535,0.0158194073122331,0.0246039481600731,0.00384954728431801,
31,0.0059038734680813,0.0417834434064896,0.0302491471326177,0.0117013965804659,0.00979244808188551,0.00737082885245767,0.0174340159777612,0.0055344741604278,0.0283189855858069,0.00142599751383181,0.00441571811196276,0.0141714455761182,0.000901682345403221,0.0148263105316963,0.0315747677190015,0.0109339559270616,0.02079918147597,0.0335585918269232,0.0218252658611296,0.00908914689952315,0.0378897136202915,0.0111045827224484,0.00704742123701224,0.00987293618153432,0.000681324017899021,0.015247633993561,0.00448206579490774,0.0250146150001075,0.0205135668600768,0.0198479007458535,0.00598846217329301,0.0233913081756111,0.00134669864216445,0.00268086969066038,0.0189936871786108,0.00874737947618824,0.0358889538914895,0.0128112602015659,0.00507738008653932,0.0401096548538033,0.00950136883707062,0.042735993415458,0.0328538831341178,0.00844837775615887,0.0171644609856799,0.0155985349645653,0.0256538718209486,0.00683240830699674,0.0263971226654929,0.00991545592986447,0.0337936804368862,0.0335368823945434,0.0389559890053166,0.0125361205488822,0.0189165324122212,0.0225224695721667,0.0019765401651102,0.0451044570932776,0.00622988071967364,0.014767994464418,
32,0.00162537067126947,0.0126543443857804,0.0222079271783354,0.00232563504334297,0.00150148426469811,0.0264646936480618,0.0227387109669137,0.0182561909440463,0.015785247819877,0.00196574923978679,0.00473941993770247,0.0118737546115274,0.00695581727388608,0.00554835081509593,0.00986254162934327,0.0148660631488303,0.0191028108933946,0.00212992515349053,0.0185467514546043,0.0013330028457019,0.0163692737545914,0.0171255243186295,0.0090041662037562,0.0241263706754163,0.00487977605339059,0.0243064808976253,0.0162754617089538,0.0299573100030199,0.00749830456219783,0.0155540570823301,0.0077364391009278,0.0102537935587777,0.0275034540835319,0.0143240821764245,0.0135805713548071,0.023499780480204,0.0124156060709959,0.0261990191486993,0.0242291582430222,0.00439677855158797,0.00472353031266172,0.0193804746837798,0.0124628558963413,0.018495300478047,0.0180863497037116,0.008217513630135,0.0215702978567632,0.00101542072833363,0.00697916135419717,0.00863746440018763,0.0112809589465003,0.0226716151244996,0.0248807457186154,0.024018780887307,0.00177133876171212,0.0138208023234585,0.00421258787516785,0.0207200452903557,0.00444960312160019,0.0231199405983228,
33,0.014698399726531,0.0160271070367448,0.000216599506891657,0.0182846869175643,0.0104042644769212,0.0194434211205502,0.00267664280897934,0.036182427631508,0.0170940707494805,0.00483544258384445,0.00967293696611972,0.0203982154840785,0.0136927688884389,0.000401420443287555,0.0184726743575792,0.00193847047774956,0.0205757235261264,0.00808511113107767,0.0181282628672449,0.0224355937080569,0.0110384100288962,0.0212905798539992,0.0135773222631027,0.0268768747272367,0.00213080386537616,0.00577113658038783,0.00368887641857577,0.0165951074947176,0.00948880430472553,0.0286383910188541,0.00570494440753847,0.00186935463656462,0.0091747570594415,0.00165529152142288,0.0255609096751636,0.0114702229613345,0.0125227325517733,0.0153214876198821,0.000854411558272922,0.00618796191579821,0.0129957663530474,0.00496303664561793,0.0232662655411201,0.00773485290088118,0.0158424631892014,0.00848318938050349,0.00987368939388844,0.0274149403410249,0.0217751613873893,0.0273632605610626,0.0279154427508571,0.0290064006014339,0.014044434689563,0.0249115230809765,0.0113466772857109,0.0175367441121556,0.0164762580716335,0.000785028641687702,0.0147516728305363,0.0158916821384896,
34,0.0375988806931062,0.0122284851811136,0.0297629642095034,0.00476292204411113,0.0110036180662673,0.0322891060409912,0.0214416256214433,0.0276892910479483,0.0253381130737691,0.0105740119559491,0.0408617943262876,0.0101849022352284,0.00900913269268775,0.0364569145444014,0.00923983240408574,0.0174233506772232,0.022530472203482,0.010704538617259,0.0359077413491534,0.00915086947883917,0.0129494012901951,0.0181806279835531,0.028030326731131,0.0302703546906416,0.0295238881246125,0.0118849967384953,0.0187650005271726,0.00613432803801372,0.01771166631972,0.00319141922744413,0.0299514109339503,0.0155083856925666,0.0103355554983586,0.0151612978075968,0.00434149246086551,0.0210438652718374,0.0181932711396264,0.0245465909561321,0.0337542030991528,0.0108171156118494,0.0130654445701965,0.0288602020496565,0.0142822210011587,0.0289840514337574,0.00908336950522995,0.0261367395128394,0.0221955131693457,0.00996194512490609,0.032454274110376,0.00672887583169287,0.0201837483923982,0.0151319135760375,0.0232527096303904,0.00705445447992762,0.0155995590588806,0.0185044397362557,0.0265685931294851,0.0232164022830655,0.0458039646483238,0.0174202819431804,
35,0.0257679276383357,0.00612167430631046,0.0289014793744552,0.00959048427935376,0.0233483204971359,0.0213560623642693,0.0305244523868004,0.00167360844855199,0.00542494707281712,0.0100232735198465,0.0390772129660857,0.0266100163144469,0.0366280901417954,0.0462792550199495,0.00732406996460291,0.0305140754532933,0.00949931858676609,0.00223367084720486,0.012871878025876,0.0268841144510342,0.0167325036879922,0.0202582435493354,0.0265762812909095,0.0132591712007565,0.0299831861059146,0.00407049460802,0.0426701175883163,0.0076524081858707,0.000466201421479567,0.00673378841140438,0.0302126330251292,0.00844281505439206,0.0198735638734718,0.0139422345435533,0.0124092689202197,0.0149487051451475,0.0278332102464129,0.00966268792117895,0.00294357745636053,0.00167081728079544,0.0222817534438828,0.00349760632246536,0.0241432594816782,0.0148517073661052,0.0167156473081349,0.0110928035013093,0.0210445919283765,0.0313792897972134,0.0386862334378926,0.040928565850271,0.000188735704066175,0.0126095210777925,0.0191345507999272,0.00718265050617273,0.0192415812562285,0.0282443682953306,0.00384415104546596,0.0184327416581711,0.0156333680595048,0.0325431957845361,
36,0.00699761878749022,0.032752790271281,0.0158510775646991,0.00299499675320627,0.0154705926171372,0.00909890776823886,0.00107781221474755,0.0144792546099145,0.00230348399275616,0.0218773595783011,0.00655380553833056,0.0151468934218359,0.00343832741016299,0.00159699614937963,0.00393764757579836,0.0254714725527271,0.0173282611924057,0.0320196335718903,0.0316746849095607,0.0131386212114318,0.0284009594976472,0.00321920677260388,0.017590008152601,0.00424052346261375,0.0136492186509971,0.0199881436056119,0.0113791284886884,0.0248535642133415,0.03772938172522,0.0155235348283295,0.00870747067455415,0.0229041455764964,0.0368616814162571,0.0287800810979201,0.0230650280229848,0.00360935869808506,0.0301409682284678,0.00967823129496411,0.0121811440328304,0.0101134538250247,0.023901687183451,0.0234260818951053,0.0252248521348964,0.00685630517419927,0.00676052010463392,0.00917377562937794,0.0124483058113829,0.0171436468885784,0.0303060768617304,0.0347540281618847,0.00894099635819502,0.0243544978351017,0.0160723696501662,0.022560154695159,0.0190048237108829,0.0228046675946034,0.0226279962910226,0.0161533422752292,0.0133342834249942,0.00551480952836129,
37,0.0263605616244959,0.0140087932680236,0.00612260965166277,0.0158102097876101,0.0150007895161973,0.0264691932004541,0.0277207886398404,0.0346674675746719,0.0162104920928524,0.0101270640375111,0.00653407706816991,0.0234930974855812,0.0124778682195507,0.0203144392068125,0.0123039832383381,0.0292076107364673,0.0146392930628576,0.0326985445718708,0.0167152195974973,0.0116492234854178,0.0191252415237644,0.0246721046019877,0.00612852203037676,0.0243792019823305,0.0188280524828586,0.0244728450705238,0.00204295920494168,0.00469082719218066,0.011606277955953,0.0203629821081704,0.00194184200313436,0.0025045509432931,0.0292945574179371,0.025535084423994,0.0304852895288465,0.0184830236960041,0.00641265281958188,0.0300967999154823,0.00377077280745547,0.0283997147618446,0.020703029042525,0.00058155153123003,0.0104991736799917,0.00292835582212005,0.0250558548471849,0.023225196317866,0.0276446797856153,0.00389554866767202,0.0260866010203202,0.0215852048449623,0.0238998952469733,0.0154207576777086,0.016231888654329,0.0192879308201108,0.00144222589770161,0.0357461796571687,0.0370305001967424,0.00953517869398041,0.00943610701441782,0.00220580489885997,
38,0.00491519429992885,0.0146001834125312,0.0141469213583365,0.0254483019654729,0.0106903402438756,0.00680305553656611,0.0211349426822822,0.00848697492557303,0.0251349495765959,0.0183464975414726,0.0037823458605172,0.012975487630387,0.0193140445978933,0.03307732384895,0.0118173275006874,0.00462403813102737,0.00872884095466054,0.0205665473750024,0.0167907543359533,0.0217315308526918,0.00284488854438031,0.0165265723890998,0.0180939590297801,0.00135448905350706,0.0187960840357339,0.0253161065815607,0.0240639485501606,0.0255451588224622,0.0275420815616093,0.0178497074820439,0.00735136428667828,0.00979466000811647,0.00849560338915877,0.0244237524496133,0.0193132906632976,0.00791549849999088,0.000886095008555229,0.00914416664337372,0.00760028007227638,0.00832579460064263,0.0131831534968059,0.00152482086898086,0.0200169078107513,0.0216501598187634,0.000158152441787738,0.0131057728599545,0.0134723172179365,0.0173159022553589,0.0335819336462429,0.00106375691454351,0.00708219095601007,0.00452414306223768,0.019684474946142,0.00915491654028748,0.00297772258797617,0.00623860907419563,0.00128096075823637,0.00349406088138319,0.0202488923079472,0.0247876657917313,
39,0.0201636694240729,0.01234200588494,0.00690661431830952,0.00259391763319956,0.0333388366875817,0.0221849748664769,0.0309874599665203,0.0104509277716091,0.0203319125591867,0.00745902780170615,0.0154016479407559,0.0380246121647928,0.0165189942256645,0.0266821430996342,0.0176677518061837,0.00866673642660675,0.0250955738863668,0.0216972244518851,0.00359200378503931,0.0121500473260812,0.023014416738122,0.0219784989810147,0.0271488893294968,0.0174757761026795,0.00181642331894178,0.00499606776202001,0.0327477119619572,0.00469085133226922,0.0317032596916191,0.0276636808921712,0.0368511151572477,0.0358906442479278,0.00203166603613811,0.0373422547204247,0.0181844188125804,0.0324256821573994,0.0406468182503775,0.0266862026623993,0.0179574533602306,0.0197155872136773,0.0245827049381033,0.0293277554661994,0.0161689964716551,0.00637824619964671,0.0215158233501276,0.0191167402205846,0.0360166638869175,0.0287496417251481,0.031761778137235,0.0149280042059678,0.0404933088921874,0.0244824191122794,0.0338454905350667,0.0167928302232044,0.0270116326100382,0.0346891316671821,0.0214711037364841,0.00667423417697469,0.0362122592446845,0.000247333249956625,
40,0.0125522006669403,0.0249004938651252,0.00310297296573482,0.00938107464415192,0.0190396207532446,0.0217124464497658,0.0166867411332764,0.0149016567202003,0.0135567683962989,0.0104266553934854,0.00254655749794694,0.018684625387828,0.0216291480804502,0.0147734338776094,0.0290041431037819,0.0186203087623277,0.00384659079774396,0.00539780997272258,0.0250968245455956,0.0119317840770169,0.00981506094188603,0.0235026920950666,0.0174711588550511,0.00220064492439245,0.0238268482171399,0.0264161084582815,0.00189198378157887,0.0218364888959185,0.0199630288297362,0.0157408759502555,0.0134407290770759,0.010704270510597,0.0209857455040907,0.0126877679756177,0.00468879021454816,0.0104835091629932,0.00173403263112068,0.0232746959404014,0.0286368204198953,0.0264337330622335,0.0319952437253108,0.00114046390800566,0.00431225164628309,0.00339338968129372,0.00900941818798111,0.0080355985709945,0.0183796713964681,0.0298803749983448,0.00103388996151696,0.00859802634261034,0.0241228936038508,0.0333300162438041,0.0155117878136327,0.0295006120676031,0.0216402623051676,0.0234167626657333,0.0184172091521466,0.0309917816988367,0.0025382954754283,0.00581194114972248,
41,0.00969558027264299,0.0231758904746796,0.0252925104161722,0.00458361389925231,0.0127000616529686,0.00140208428352854,0.00815430438438688,0.0261067547310348,0.020220231371734,0.00528478047635843,0.036750342049797,0.0266720640716897,0.000226990419014176,0.0234428191902035,0.0241316653768962,0.0109387084814393,0.0124109295145216,0.0327936233253005,0.0175162054903722,0.0095266606209938,0.00726412831755819,0.012607737539774,0.0283066800085294,0.0162873652128889,0.0186212957064738,0.0257582328700754,0.0148765657976177,0.0121744758545165,0.0269122408660848,0.0142184902724279,0.0235129652569279,0.00360191332472788,0.0226054631872405,0.00536016366903553,0.0201050867632728,0.0217752591635458,0.0130656321424738,0.0285656931498457,0.00922786465748153,0.0295043936013065,0.0195659676951909,0.00623407933620126,0.0349268124360868,0.000272704067038531,0.0202022712618272,0.0333556228717455,0.0242076947386397,0.00938626323070384,0.0191836103575437,0.0124469648430676,0.0032206068124885,0.0187379473488838,0.00848896687133343,0.015435582653436,0.0269035219322968,0.0247253212452526,0.00262389640583811,0.00197380431731041,0.0306379726204044,0.0130532602263263,
42,0.029340253094999,0.0370270173730872,0.000538250507908955,0.00109921793606693,0.0195194699968792,0.00571190525169648,0.0215308734066588,0.00819566410501976,0.0170125432374578,0.00394497155119784,0.0267310405769725,0.0126068076153443,0.0217576969237679,0.0269479309439661,0.0162139403456548,0.0111300741367643,0.0122172502567044,0.0210267153211605,0.00977236363106954,0.00732396205810382,0.0167451421494743,0.00724997094936673,0.026533507313159,0.0177230210780007,0.0274855089715835,0.0232273640930589,0.0116886951970308,0.0231190358108049,0.0173765879082586,0.0188510935652855,0.00423069008566323,0.0322536825417581,0.0172000375373689,0.0190564285410277,0.00130112658595683,0.0191988866121465,0.019593701983925,0.0128717904867408,0.0138043947332019,0.0208311578287178,0.0113460082349962,0.026132977998837,0.0166858446238138,0.00870313404142279,0.0243562334669283,0.0239543140552429,0.0237631465494017,0.00477412577619386,0.0035073178322096,0.0023899539411048,0.0304788073404268,0.0244382824588362,4.1290711733222E-05,0.0239290235484238,0.0049706816274905,0.017257985207389,0.010203592044752,0.00591806591646098,0.0258055281376473,0.002154369034966,
43,0.0223331222879896,0.0306206331943266,0.000507742123254742,0.0277064327270693,0.0245584394771577,0.00940607739891836,0.0141169749427033,0.0317862139572445,0.00411832112484436,0.00784411496262777,0.00868898238606907,0.00556636714510469,0.00379332336543224,0.00568648252502787,0.00319282413418909,0.0169711736239134,0.00280662697580535,0.0052914259976189,0.0102381695791599,0.028725666826512,0.0329526426611709,0.0174915157796131,0.00976999460815625,0.0010413832640864,0.00239056145865609,0.0140016290142975,0.00636502729075336,0.00215660563300483,0.0301132588717717,0.0154166367188261,0.0135523900321132,0.0226372085048951,0.0161985845808412,0.0128694192378868,0.00484150266528581,0.00974302045300622,0.031659028037354,0.0154217185496663,0.00911062336277768,0.0199759602386596,0.0127301197928095,0.0154104275232685,0.0270998967652593,0.000801722067228222,0.0117882876400157,0.000927397463469985,0.0146289151974006,0.013492811942979,0.00993524795569463,0.018844491459586,0.0234917805727217,0.0294322478136992,0.0281596304864212,0.0278077125395877,0.00889409787520651,0.0128746351917629,0.0192839708145993,0.0271084708018038,0.00493626274720112,0.00817781208672535,
44,0.036090768947507,0.00467095918165496,0.0177762254234444,0.03149217331658,0.00387963526102699,0.00306608650331401,0.017943009472888,0.0279118568440748,0.028414879678694,0.00852267603548364,0.026875729317461,0.0283455055992522,0.00636005750405196,0.00777726468544611,0.00617080773686459,0.00716374378619844,0.0294679636288278,0.0111894269809634,0.000768211835833854,0.0140115355407119,0.028838524769125,0.00304503937603046,0.0200070313705687,0.0370354621870788,0.0195432008667999,0.0186879512423783,0.0113220198747644,0.0272262629650235,0.0213127591650709,0.0267983761888392,0.0121322500602886,0.0018111306289707,0.0167419670043764,0.00955062121242148,0.023600068472612,0.0150612800186331,0.0346420957781144,0.0184948446762616,0.0370714946132628,0.00812154293823529,0.0244972757663222,0.0152319589445566,0.00640621096463419,0.0199576441557728,0.0138786831326139,0.00932341100851512,0.0205755913670428,0.00742620531213811,0.00101910188753961,0.0332504646553879,0.0297297411403515,0.0249509252334035,0.0101471013899993,0.00688449946195422,0.0148297017529795,0.012012816398588,0.0128131247458029,0.0343141579445685,0.0130448678609843,0.0245835539227332,
45,0.0269056077808725,0.0192538498264952,0.0336609570152952,0.00255488677340052,0.00117062640988103,0.0291261380785204,0.024135024462639,0.0188098967940611,0.0317546045634615,0.00746766495005348,0.00124345034308643,0.0132233424458672,0.0111825862737576,0.00828435649771395,0.0163057923319647,0.02997111269714,0.0208233556164191,0.00815283798283522,0.0198025275515123,0.00201694994094315,0.00133380918309184,0.0261298915939957,0.0159171399992437,0.0164557508455474,0.020465512678738,0.0287624376512934,0.00104032992559883,0.00437886631851842,0.0216755528344706,0.00716956639277785,0.00860864788228124,0.000975596396600001,0.00894935696184335,0.00951965389176724,0.0258439443172675,0.00496726382908866,0.0288023779133018,0.0303778155130876,0.00296312155249316,0.00934362189081125,0.0192414117193455,0.0220480321993816,0.028871213873853,0.00401048333796327,0.025807708771159,0.0163413776139428,0.0144801963366803,0.0162316797409013,0.00950768646974473,0.0137098565638342,0.00957387865837641,0.0159163290406987,0.0114249113766938,0.0102486815368187,0.00211325744066604,0.00752956333255268,0.0167224773354742,0.0267064081145641,0.0189044008630184,0.0252742033980416,
46,0.0256341898909734,0.00043535278022045,0.00241734393650093,0.0148096099215142,0.0099128904150356,0.00970242166527352,0.0108952746239462,0.0283697837696576,0.0118371919177087,0.022644072091771,0.0426963804828726,0.0235149607633648,0.0257261517028257,0.04358345099308,0.00578561121743469,0.0206457979445021,0.0332791759979552,0.0265900960818936,0.0179979978461311,0.00785793664645854,0.00517963536327646,0.0170310226364212,0.0254232016125404,0.0246291253471835,0.0056309148939327,0.0047488996094326,0.0391335653332297,0.0069164381147586,0.0184078352590817,0.0234209781838222,0.0371794776544016,0.0158803824568788,0.0270418131179203,0.0248256205372994,0.0167799380021123,0.0160402536808232,0.0400835543509423,0.00438876971663761,0.0262308222860581,9.29091211369002E-05,0.00851692677800219,0.00187163550432231,0.0105873729413663,0.0547964293857306,0.0207507595031238,0.0325292673779559,0.00211643980266998,0.0207262641891,0.00207908968515688,0.0264780487832689,0.00861877852040293,0.0125022960109368,0.00474477103937218,0.02025608613151,0.0306956785491144,0.0318689388961535,0.0215880140179236,0.0280128257000113,0.00787000980952939,0.0157359388610268,
47,0.019983979968751,0.0107420512601022,0.00316410473425629,0.00996320743737648,0.0192409313283071,0.0239225579083539,0.012990536253814,0.0084818253704159,0.0247168091188564,0.0193774619845955,0.0211183831553167,0.0241601080603206,0.0188420220854301,0.0171303661339984,0.0170918759827417,0.0272583670222941,0.00287756946881959,0.00219600598638409,0.031124312198926,0.00297214567907676,0.0020117647604423,0.0307488602233754,0.00930517910198404,0.00645151444636282,0.0341049927798808,0.0222370787392097,0.0204668549483366,0.0160664646294166,0.00664591691904039,0.0273970664388065,0.0202397570685213,0.019130368420108,0.0332330512788598,0.0267840475658528,0.00940047260944563,0.0165552651378485,0.0185027300868781,0.018764756954515,0.0208968222822861,0.0328783133665019,0.0279508140988902,0.000284500357955762,0.0366980977554978,0.000674551158475168,0.0212696399864844,0.0217675214323031,0.0174728002295979,0.0125957540993962,0.0279872748858042,0.0127428400140095,0.0219299273481614,0.00221569165463581,0.0151969265948639,0.0325383286926932,0.0181150235616241,0.0123783040565207,0.0010567178030105,0.00423902587068481,0.00515799038447392,0.0328172888854348,
48,0.00281931473411846,0.0056289132322493,0.0289968100667196,0.0159523619295304,0.0288044938068857,0.00176795682612508,0.0142953982661702,0.00770871359933287,0.00936062550347369,0.00384431557726112,0.00341029299191691,0.0132940370039084,0.00926519148296848,0.0120484301394654,0.0112496432803065,0.000514944621413191,0.0072924580749647,0.023880676499431,0.00214186963111892,0.00283433360196877,0.0116797905967891,0.0136756470095085,0.0102339872122828,0.00629612583122813,0.00524052284427625,0.0304361488857502,0.0167277520037032,0.00981213694456557,0.0317404498096181,0.03316125416857,0.0117854320754276,0.00426400289188018,0.00509273037800318,0.022491807917781,0.0293134154081564,0.0238043694451738,0.00225316593749182,0.00286174992282058,0.00281826413311386,0.0292278508277377,0.00753810691443348,0.012424896950051,0.0299037049077063,0.00249042960069111,0.00486432917270475,0.00949247363767138,0.00301123703889718,0.0233996735755512,0.00569081745300838,0.000979985898429041,0.0211664790817787,0.0076094486430755,0.0213013952255748,0.0201495819421289,0.00972038995517031,0.00983805155267796,0.0356285040211005,0.0070045263521929,0.00175959133580066,0.031664987586512,
