State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
24,0.0183580059560875,0.0330969663601299,0.0125906339210201,0.019000803648991,0.01900468343225,0.0168049921944773,0.0563030676755064,0.00525138265487476,0.00348180058278552,0.0485539399435515,0.012352809799293,0.00879924911973316,0.0207372007223168,0.0160911149360307,0.0344903466963674,0.0285181562119104,0.0298366782717753,0.0201875738695159,0.00486107367717178,0.0324357266385608,0.0300641051254395,0.00549709485852699,0.00143178817312889,0.0424548814838653,0.0245522765827438,0.0181462625765283,0.0238041814825968,0.0223698189479129,0.0200111712444687,0.0247639102986334,0.0342558441432003,0.0305859687097931,0.00741180853240842,0.0240031175196103,0.0402345929984028,0.0276739193765602,0.0343108617347937,0.0107299696924761,0.0303901428654345,0.0428120164194677,0.0152815600799606,0.0238862856110971,0.0123054238343472,0.0315609530909256,0.00200638826019955,0.0211293198445317,0.0265305213844029,0.00540378301011351,0.0148867970558725,0.0289519263265214,0.00918542061045034,0.0309082324876008,0.0165106606452793,0.00567307879806101,0.0228994322330847,0.0117373286056111,0.0240007087119306,0.000461832596509296,0.0233943072198648,0.0231354189356606,
25,0.00914927004822128,0.0276033103826652,0.00976079954230833,0.00833101268433524,0.0187080564163133,0.0229898579423789,0.00434814806236217,0.0197800207718639,0.0272143484286973,0.00660985671390383,0.0139563073555507,0.0017116142256815,0.0190744873652517,0.00137605807816636,0.013937006828424,0.0142419862256248,0.026845287891833,0.0186817986457891,0.0289535876649734,0.0189502889380442,0.00918826986513857,0.0320548853532475,0.00371396501824307,0.0112789259030572,0.021230385853426,0.0223388540435149,0.0224975476662983,0.00720746562446273,0.0284833807560968,0.00709952263627629,0.00994077642205506,0.0133764739980427,0.0258352429957459,0.0665715525377338,0.015856380059254,0.0304651424520873,0.0283991590720162,0.0125077208026152,0.000177238348978387,0.00579814557642663,0.0283935783664293,0.0223957354428963,0.0126322371372397,0.0188310528340264,0.0092186908578163,0.0262794079949483,0.0257323021632578,0.0176643840570577,0.0346960780027178,0.022718494888036,0.0485632359191266,0.0118515424076041,0.026498763118792,0.0346265405595659,0.0162328349780198,0.0397034610311334,0.0330699817526925,0.00725161636827973,0.0191538636356108,0.0264806456234712,
26,0.0139982801948795,0.00884442029249682,0.014835230143776,0.0276060300672264,0.0113474270047196,0.000241770750847348,0.0201541479901106,0.0269898924420672,0.00680114641106679,0.0231019463743234,0.00744839226188515,0.0217473089402026,0.00769313110056851,0.0131376817229135,0.00753684218044949,0.0234770997982564,0.0183129375534685,0.00197932717079591,0.0209545457996231,0.0195514107758366,0.0184338810323176,0.0246931864578408,0.00261818458359971,0.0141787318466602,0.00630292008958869,0.0238761163223493,0.0035975666247654,0.00876286516835773,0.00372158291267038,0.0021261733255994,0.0141873683844048,0.0100751717219027,0.011411565834121,0.0103212034942288,0.00452253181277138,0.0206205001611712,0.00782737835207092,0.0321745244602509,0.0111465035382906,0.0261684183365791,0.0132871458791761,0.0207250380602312,0.0127084718667246,0.0247480253497164,0.0188756446689834,0.0268702751625548,0.0241006353307949,0.0171423667515657,0.00364958259037742,0.0122408988129847,0.00159537268052793,0.012373777165958,0.0266590686228636,0.0221274966966958,0.0272420155106363,0.00204733533821444,0.00853726272680946,0.0273942224893578,0.0136103589159174,0.0144782006300104,
27,0.0113743461918728,0.0323450541198245,0.0179642978287038,0.00452142368899007,0.0238766364268919,0.0237483887077567,0.0139847893714489,0.0148095206613016,0.00875157441802048,0.014563500302348,0.0214813036322743,0.015487193900054,0.0206864564634309,0.014599719968747,0.0345295446499833,0.0266208782877475,0.0319857077895951,0.0171879027129755,0.0190402259202245,0.0257933787628132,0.0292476505380364,0.0150790040514836,0.00203268478355132,0.00803442432670687,0.0136860356548484,0.00484324506875075,0.0263780955190355,0.00328819250675262,0.00535178148800889,0.0177035884880798,0.00198027684998235,0.00915669611507719,0.0192336164085062,0.0177727199135614,0.0346795645122181,0.00215399775914346,0.0127231382104839,0.0335418739411529,0.0272394375737885,0.0159066447399308,0.0181166739410118,0.00473546139323927,0.00862161121520322,0.0328210945062108,0.0282545760214843,0.0037324773730785,0.0181138882720846,0.0146512365882289,0.0171453146649271,0.0238161153590758,0.0155477530274591,0.00970166718829821,0.00507801638908557,0.0114334137945299,0.00890260569374273,0.0209270320146928,0.0175565549101094,0.0142275915334669,0.0295776386848289,0.00352264854618396,
28,0.0225693914160298,0.00634365526404788,0.0224277632507529,0.0266095916529627,0.0274566630386663,0.0109273519092445,0.00415255337340931,0.00126655112188607,0.00592008260512388,0.0158756730253393,0.00452185548972551,0.0189640517326206,0.0287773867461144,0.0181096361641296,0.0246730240507171,0.0190649667330443,0.0115344557277779,0.00998231288177515,0.0135520209644385,0.0135922450504859,0.0290903407772048,0.0297330818701871,0.0182791784885389,0.00225054339035313,0.0064661281234516,0.0152388601309149,0.00114336613555064,0.0245766301069358,0.0335795566428317,0.017425940394835,0.0115586455225458,0.0164663792116638,0.0204365751082608,0.00801878042357205,0.00746740660414102,0.00546971091732692,0.0209401254042142,0.0321182843753039,0.0212917616391818,0.0104580843196921,0.0171981204791582,0.0103711518163309,0.00256601397115831,0.0234471417654477,0.0225791211734542,0.0124749776454511,0.0180611206225962,0.0156714851464536,0.020511608272086,0.01782270290992,0.0124291143716841,0.0194678748746363,0.0180081459993109,0.000854307451218378,0.016992470670943,0.0173164455444771,0.0120504366890213,0.0253623762375419,0.0161854800409321,0.0059966544847906,
29,0.00155805373518177,0.00157389138946792,0.00230714044313479,0.0288553968490192,0.0190292841075777,0.0153465789859591,0.0242402942690719,0.0120076861462615,0.020954097763323,0.0110565484400709,0.0206727970359066,0.000609894236031033,0.0222083184214401,0.0299457428644668,0.01281590734103,0.0149469270995857,0.0135348957560649,0.00335987382086853,0.0155782309089152,0.0235034813381472,0.00177379214049806,0.00492921148775713,0.00395714188981931,0.0296559814975286,0.0127456212824688,0.0219222305342848,0.0203673909743079,0.0113297584313323,0.00593687587473155,0.0177246930417483,0.0219219174713415,0.00536566044866264,0.013302108963838,0.00195868650106075,0.0186284276721411,0.0261074354428527,0.028708609258487,0.0320770531340685,0.0109465672889392,0.0134603120088546,0.0188410386264241,0.00084386490547093,0.0217621723230395,0.00403628061644642,0.032869509347758,0.0154104556306754,0.0133963791844139,0.00262423248622821,0.0250392664252501,0.0327482061417832,0.0267689122378619,0.00865160426427371,0.0201997087570137,0.00434221662294898,0.003893087587977,0.0184545243374681,0.00675411046602796,0.0262971196988128,0.0104958336423022,0.0133977706058686,
30,0.0289059532726557,0.0183293345234011,0.0248917807702369,0.00302338970147519,0.024785740242629,0.0187686715265728,0.0146318316693778,0.00573723496168659,0.0136587070576032,0.00737611129578158,0.0209537822120722,0.0141192725906901,0.0221723833098079,0.00376198811817524,0.0131448187993417,0.0098284887264859,0.0286023604978161,0.0312170560511723,0.0249010480553351,0.0210016575765036,0.0167303924120619,0.0115150462695808,0.0201845785515593,0.0135053478035913,0.0201515946703038,0.0143788831039757,0.00574300836960935,0.026196432501648,0.00062991120987733,0.0126693606936517,0.0237135298995298,0.0376586059344887,0.00347328839298722,0.0318921487121031,0.00963481801920642,0.0187432805321449,0.018339259947284,0.00774568825745641,0.0308317276214621,0.0242084086222808,0.0296309370452516,0.00362030947997149,0.0256653897176716,0.00340333250158531,0.0106655709851571,0.020722934026747,0.00987233907427212,0.00441450678423275,0.0113360454166562,0.0273630241225873,0.00873555560454869,0.0232603030048038,0.00167781794521478,0.0244890430085279,0.00583926891689978,0.0104527243006167,0.00517961022823172,0.00938908832756024,0.0120751347751801,0.017235766347113,
31,0.0284880963491198,0.0141819275778102,0.019883060990146,0.0133220506863273,0.0177512648266904,0.00672167678752323,0.0155192043926491,0.0185777885914349,0.00469202974659824,0.00205484838380434,0.0199857209715865,0.0231865657069638,0.0257280417279951,0.00347600233074161,0.0419587058498972,0.00301039485845419,0.00996303283008422,0.00560864992116513,0.0071065026164573,0.0296151702342986,0.0182283822948857,0.0380216513437653,0.0196941000764458,0.0199242943248516,0.0202212170805039,0.0105049412320874,0.0154246438558969,0.0314299970170526,0.00887882687616517,0.015308996472894,0.0317503433652019,0.0503283019002915,0.0127635753102015,0.0243540781503794,0.00320631530493681,0.0172500857452894,0.00674311527801249,0.0125943852717468,0.0277092953897734,0.0245831973327887,0.00958766529464307,0.0230068561214214,0.0255380409411333,0.0160170187963883,0.0268958362017171,0.0196642484849871,0.0143712265800065,0.024915159319805,0.00789525892679574,0.00168759450153242,0.00023254948603022,0.0360602262996021,0.00679019039400149,0.008174553644055,0.0193852667167611,0.00966753036991198,0.00889820762782811,0.0421381721022047,0.0223874811361328,0.0220375556957014,
32,0.0299904575577884,0.00469738913571596,0.0055817237969003,0.0286209397067657,0.00669577224307744,0.00682533694500135,0.00169577054134026,0.0128839713767192,0.0050345090155107,0.00586949661795882,0.0027382501353787,0.0139893359726252,0.0116643644211283,0.0135674530545549,0.0103318982105625,0.0159292203413222,0.0120837086990613,0.012706676249977,0.0122605751168427,0.00749855849075024,0.00343032527643463,0.00681746701980981,0.027114623692223,0.00122181677893212,0.0251779079374056,0.00527899349929763,0.0104187308045567,0.00933988647836999,0.0272819586890306,0.0094378410429653,0.0262697911811628,0.0298336993226312,0.00660716796484016,0.0058338522916724,0.0013856040661139,0.0108587859138323,0.0151465309534902,0.0165558752651285,0.011697570960684,0.0139458847984862,0.00655058655545997,0.00169290218802074,0.00125890545339424,0.0186780550629145,0.00725291427164752,0.00407259113048157,0.0186721762405316,0.0178001970777104,0.0134980465874618,0.0275906643963993,0.0192302475880246,0.0151623321693861,0.00266253350259096,0.00784608130643696,0.032516701504873,0.0170671769225505,0.00858428360209532,0.0124000117005473,0.0318849932377078,0.0240906161114867,
33,0.00774780679971988,0.0748694304437234,0.0201939181422709,0.00645463898590111,0.00937971577422007,0.0137079721354261,0.040731665335725,0.0548305100619661,0.0378011454137339,0.0015848626726708,0.0242836306687037,0.0294567273691854,0.0123364655417899,0.00498246234955446,0.0175350632635642,0.00846324617476899,0.0266856551250139,0.00104892917663119,0.0284792480830606,0.0234053827898071,0.0544437382475684,0.00719853863569689,0.021127806664015,0.0408817476317591,0.018889045995696,0.0290021801037368,0.0371688476458694,0.0101755406660981,0.00046808408571358,0.0293936014266365,0.0255961414870856,0.00828046062339479,0.0290942053742378,0.0356237722659073,0.0168368563448065,0.00381222081642341,0.00412811860462225,0.00445037100213013,0.0111630798671056,0.0161491300954295,0.00169322314170158,0.00207427624670238,0.0266008129909026,0.0264392665446985,0.00661736762591895,0.0029427087603258,0.0277704970114533,0.0215599745863423,0.0356651996451973,0.00275012326804642,0.0130853436533451,0.0139642924648869,0.024310557728223,0.023415858226062,0.0120344682953196,0.0187624107817576,0.0196445885336998,0.000463416692847801,0.00231125014641565,0.0101767202703123,
34,0.00179467129562458,0.017628708609501,0.0080178499081226,0.011014823640467,0.0202122563850854,0.00789932018777347,0.016540010964406,0.0267021785397236,0.0193357384220739,0.00570536709810084,0.0249680646410615,0.0235851886215077,0.0116896238496609,0.0114017118277045,0.0207195406933094,0.00747360615017527,0.026109656996497,0.0272369657289445,0.0173241252818411,0.0116835341142952,0.00852320382510321,0.0216874393423595,0.0132215512527078,0.0146628928954212,0.035390036663933,0.00761969769673723,0.0122605654975418,0.0188867046220017,0.0150188589272621,0.0216766679614899,0.0132063182585138,0.0222343316076412,0.0209207504674123,0.00445697630729517,0.00369570217331979,0.0114545307353154,0.00116085273542212,0.0131880987100876,0.022258791479171,0.0266334455833319,0.00536238343859151,0.0333898573627071,0.0259275607909677,0.0186500178999992,0.0161408745679342,0.00744669184164234,0.0122068131905238,0.0298445279929262,0.0291423110981917,0.0145062091016252,0.00162363429615822,0.0217376518760449,0.000342851796671368,0.0242829320080839,0.00393293738306365,0.00592383037917211,0.0119536053799273,0.0119015290577243,0.0161097821342047,0.00204351802229976,
35,0.026510326863994,0.00872102615312443,0.0266949122164156,0.00283463979320639,0.00280314358567236,0.0309722271325313,0.0179587210203844,0.0295590476992883,0.00465876926136265,0.0314309869505446,0.0187563569659803,0.00336437044422075,0.0113083073406916,0.00232586138225778,0.0256413260837707,0.0304438961913171,0.00487737900778602,0.0233327735439258,0.0302225467951398,0.0268576080817739,0.0183465704562835,0.0337941781085704,0.0184995604765897,0.00740369350260592,0.0224997680962966,0.00102021769810435,0.0175460680963384,0.029072409659371,0.0158050243836569,0.0255818071919787,0.0210090470289043,0.0385023390324845,0.037229182449578,0.00163344127223662,0.0105730088585844,0.0136035724893416,0.0227306092979491,0.0215450568226255,0.026047970908526,0.0450445400887226,0.00696561531160771,0.0184550596166579,0.0156032433892099,0.0275698118922377,0.0171190958680582,0.0183750208489212,0.0145959032428123,0.0146606505652423,0.0156931741261413,0.0241109840611133,0.0168788011576712,0.0287004372725216,0.0382263376962513,0.000959979227157007,0.0195418101459854,0.020467256486943,0.00501887594893395,0.0366341467750624,0.00658745368981611,0.0307610464828799,
36,0.0089662183316478,0.0210645223047929,0.0131801504761574,0.00544446320908105,0.0221014646623135,0.00686824623408864,0.0122214460056585,0.0309418247649761,0.0267553017189817,0.0419033485666423,0.0131702834256229,0.0229910432079377,0.0228620064045816,0.0208258616935134,0.0287015735887212,0.018172160631651,0.00936555665272547,0.0109841294769231,0.00587449413523053,0.0166977698478881,0.018126601302693,0.0245393226337874,0.00996571216383214,0.0413104099914339,0.0133229585042766,0.0134728043862054,0.0177460095884101,0.0112046471449128,0.0321006354514905,0.0273718548504125,0.00272491672484493,0.0230002921794804,0.028620470253771,0.00203435353725757,0.0224886534826836,0.0107448021451391,0.021145841380356,0.0281600212896364,0.00261989010290714,0.0309433844687109,0.0110971699783867,0.0219706984473477,0.00130475117683506,0.00377053878806606,0.00400194298534444,0.000232032548676143,0.00920510231740969,0.000363349466132406,0.0121861218015198,0.000652973452391959,0.00512999430905449,0.00265086427451019,0.00668898689813902,0.0301436773485163,0.00286072717586289,0.0229126428675844,0.015015899973601,0.00897025507460186,0.0309642639623497,0.0291239519445651,
37,0.0145721496037304,0.0207464150421506,0.00551960878635902,0.0260181250161057,0.0217477347959148,0.0134576665825044,0.00275002285907496,0.0205208382315813,0.0107093600601288,0.0195193545724818,0.0271858101572694,0.000856601046153859,0.0113395827440053,0.00807512512253854,0.00549698684020138,0.00812357814838941,0.00081078552807334,0.0280375143480265,0.0167453594611778,0.0202843236261172,0.00456983110960617,0.0242258121978359,0.0361194467273127,0.0206904608337033,0.00590322445735464,0.0234759835703317,0.0249905262125523,0.00714975037994999,0.0216255951497156,0.030356704523391,0.0174405308157424,0.00338673978934853,0.0119131825681293,0.0236822586737835,0.0290815840429526,0.0190442923918733,0.0198238552686039,0.0215084970888629,0.0248856844481131,0.0108925183487892,0.0372282260886804,0.00347993814167483,0.0049156963092563,0.0154746947580468,0.0267579559658353,0.00532915463091235,0.00230943621814304,0.00154134670411752,0.0297126858289705,0.00401368281290784,0.0265045639240973,0.0298601292044839,0.0229909979081454,0.0239937004261791,0.00105321155988218,0.0245745612162528,0.0226992878672306,0.025304466117148,0.000344342418846574,0.0301649829734044,
38,0.0209983672727378,0.0354656899877442,0.00777111946626339,0.0297865610289775,0.0315128374918433,0.0247052067839033,0.0055983235199414,0.00589352054258357,0.0183103191035764,0.0484014752576326,0.0117796540311589,0.0241465812615692,0.00374695110763119,0.0308104451606091,0.03324761649778,0.0376746569772196,0.00890522270997502,0.0278953375196591,0.0108814617855272,0.0111564729698975,0.0313514070694909,0.0418097336237197,0.0137964463000606,0.0225116492503409,0.0143208330504425,0.0262965953207986,0.0232508142914455,0.0289378394010619,0.00788608339958491,0.00305626244905636,0.0364148426386597,0.007734805075667,0.0603853245085639,0.0235074611248291,0.0344576566724437,0.0123338137843256,0.0258015631739994,0.0248333787856058,0.0147224703883078,0.0451371278426221,0.0332774006176574,0.0221712538192822,0.00333401840171635,0.000672136110752598,0.0140253699908031,0.0295899911314414,0.0152993142857842,0.0222322516892092,0.0108845069602815,0.0120371282244459,0.00141957805090894,0.0170079516467903,0.0257252953743353,0.0231542712199906,0.0283558591923506,0.00364781922795338,0.017162112129212,0.0187440552634267,0.0133021045837789,0.0247640051304933,
39,0.012504304932623,0.0125225636744638,0.00845539016365449,0.0129924844337131,0.012442928205638,0.019944381833387,0.0250433096221607,0.0223512678306869,0.0132254657084245,0.0268787187590045,0.0212306843750693,0.00809995880213433,0.0128003058322558,0.0252260908939663,0.0214172542882734,0.0311269117363118,0.0152759336638246,0.0201690572415223,0.00535278152140268,0.0147723561021816,0.0158817722689565,0.0252324714825544,0.0102589953571714,0.00766301419867097,0.0118011600952859,0.00997440158600396,0.0159058064102713,0.0101233731227915,0.0181528808673864,0.00666383734358724,0.0118430433924512,0.00286122681626007,0.0057609438976792,0.00851087658965986,0.0260521602497501,0.00612665007485258,0.0131758607844273,0.00325794733389005,0.0313654730745042,0.0280448302931757,0.0141333927673249,0.0220534534202962,0.00354994710339832,0.00263523688959657,0.00683316852414898,0.0244439353965758,0.0250180148992384,0.0107913700704317,0.0173176804657018,0.00499192214455227,0.00325244726942807,0.0012375530057757,0.0136636980534444,0.0179443839028454,0.0175521465202698,0.0186713408007714,0.0146950593863078,0.00166513533998374,0.00631952503213268,0.0120662729115091,
40,0.0179949934566516,0.020413448164695,0.00912888905132974,0.0043913731936446,0.0206540147375444,0.0283355619863638,0.0233238032036767,0.0255495788180736,8.15223603244575E-05,0.0272041035909621,0.00435480736816195,0.0447279386020172,0.0238176353860116,0.000494078061453089,0.0331355360003384,0.0538078951827267,0.0196262151417727,0.0102927949754849,0.0266035104915719,0.00607373335578927,0.0477373333941064,0.0177470196250928,0.0354832176836072,0.0095892885558392,0.000652920795214076,0.0314543049590322,0.0150044160053309,0.0203079180769806,0.0130731061396737,0.0224834432980725,0.0198325004889721,0.0323181967621365,0.0131501390454637,0.0114798065632975,0.0369384874944799,0.0208496826009307,0.0313855581274014,0.00973752905804015,0.000858714288424259,0.0415763974178789,0.0118569246873433,0.0233685335566045,0.00669141841724518,0.0313447369965179,0.00232768984456894,0.00760986956106712,0.015905791887653,0.0221100047812187,0.0227368792046137,0.0301032744423818,0.0228137085454915,0.00248784290381961,0.0152535698309637,0.00293407836920834,0.00185681654928966,0.00247841492855251,0.0178517889653633,0.0133302820969774,0.0217210041267332,0.0263789304448409,
41,0.0333826051056724,0.0151371564331707,0.0284222590634938,0.00456098057530317,0.0385017226476631,0.00194479675512786,0.0450012885002876,0.0251872850931493,0.0205464708776679,0.0235682792342375,0.000513573126618528,0.00243412525285182,0.0223238335728956,0.0211527086284154,0.0130789044771683,0.0444272892721688,0.0326484499744946,0.0285964106796006,0.00409752485182269,0.0276520016818636,0.0195282112885734,0.00391657265886232,0.0187117050344514,0.0364308343233224,0.0217034946253108,0.0214279449380166,0.0165601342568876,0.00133583929885768,0.0331701966447402,0.00894245343646253,0.0298277799495003,0.0178399401399984,0.0155664014391211,0.0330872860802587,0.0268677463039401,0.0253432945066774,0.0116901809342503,0.0124130313944305,0.00543069739602862,0.0187106727879221,0.0214094698063027,0.0198507852682342,0.0197243612989996,0.0322767544270045,0.0130171578524342,0.00327086027068049,0.0181550201313811,0.0247885710619887,9.09782365659768E-05,0.0294757784586226,0.0174971857223183,0.0279375439791439,0.0320007374129446,0.0219867568265065,0.00663433249229866,0.012686364194109,0.00690435046109603,0.0348773512411525,0.0190243183985926,0.0280569890992603,
42,0.0165858072524685,0.0442145596828279,0.0237190883887752,0.0197928469591178,0.00232701690664228,0.0226747287381209,0.00915204701368133,0.0200950130999725,0.0338962805548461,0.0249017650628364,0.0431285020759505,0.0212550542967309,0.0101049113042637,0.0112926381769891,0.0290820893750053,0.0222744908534728,0.0140034501473384,0.0226624899257864,0.0492529012663623,0.0351861092210238,0.0338557394826115,0.0220450827740721,0.0320440745890326,0.0453114747752029,0.0234886975169188,0.0331491905536462,0.00700499793145895,0.0131771135226824,0.0200231573505188,0.00476275021543642,0.0155652664368129,0.00541751311128846,0.0195573147881515,0.0223455545619593,0.00906437994257919,0.00694860495484804,0.00864280262397809,0.0190460584688227,0.00811621614755319,0.00174514254338972,0.0307614524583853,0.0216357913732159,0.032358729885842,0.00534085441489775,0.00793969360223652,0.0170505165885212,0.0193639388435891,0.00921847987681535,0.00796638858697175,0.00213949905603894,0.022926434660453,0.0214908814069462,0.0265550339584434,0.0403673161616737,0.022220026160126,0.0317445843424507,0.0118589045109992,0.0223713490510917,0.00378924081380855,0.0122974638131809,
43,0.000629561738078363,0.0130168624807665,0.0232957625512891,0.0244024626351548,0.00869961925460025,0.0142128625883625,0.0150464551771057,0.0251436106138176,0.0186271524268912,0.00921893902288782,0.0138169963893875,0.0215609033225095,0.0286932801147187,0.012836008818134,0.00215435581609981,0.00270356860734907,0.0132973794712677,0.0176770683946017,0.0121338641864189,0.00292479001424654,0.000381171835502128,0.0269467659417739,0.0277588853964243,0.0256116343306397,0.00794297472247751,0.0074725285231862,0.00144923003376487,0.00875076389198922,0.023323529010984,0.0160972247768968,0.00587027842812256,0.0275140964188155,0.0144055824679843,0.00126877192944479,0.020477523429133,0.0229370580060615,0.011562275746659,0.017484515477493,0.0206473216089285,0.0123453745346551,0.0115755310104641,0.0272765690677706,0.0112690143801509,0.0231028145596386,0.0204747134395311,0.027646130816009,0.00623646901264082,0.0170105938222969,0.0045088348968947,0.0158389301541407,0.0106004181588957,0.0102819200145155,0.00102685443690366,0.0271369467813146,0.0151485043953944,0.0252569931211427,0.000665459840275241,0.0234561205717083,0.0240909552983314,0.0271997763672828,
44,0.00124299168771048,0.0336253070148517,0.0265338220329092,0.030520429206147,0.0109824752626266,0.0307576765185404,0.0434314743791964,0.0381640500444505,0.0212270260714887,0.0358095287184921,0.0430099138404934,0.0287179935082479,0.0104117450912704,0.0182976605010483,0.0284456816867065,0.0277155313587227,0.0230439252554454,0.0216716406441603,0.0220307360103426,0.00769046171013723,0.0557265310507393,0.00191773793375645,0.0088226920770944,0.0330012130563883,0.00852588480288261,0.0135025218687115,0.0246573673848342,0.0142546544902908,0.00803825930596658,0.0127274395468722,0.0203379472028326,0.0238444736744273,0.0357444303072617,0.0192213372059045,0.00425468729404964,0.0240663474466567,0.0244342714120076,0.0110248908814219,0.00699421840494591,0.020861755153282,0.0325156670659931,0.000960346034872041,0.0206952200834386,0.028710358639096,0.0126887832336542,0.00317386366292232,0.0177201310253368,0.00805797374959615,0.0213334802671368,0.0176019066970764,0.0159041413057261,0.00633390327120489,0.00572726608092203,0.00260027903242392,0.00700219490651396,0.027810485383808,0.0158262631765503,0.0276550035905013,0.0226443983303387,0.00564232620515009,
45,0.00182761345862304,0.00344562048936938,0.0102960115821604,0.0210397655322677,0.0343145112357758,0.00427154282053799,0.0191719475996523,0.0260945442475074,0.0324014218862781,0.0264704164493446,0.0411691803547579,0.0130800833607534,0.000685665366601989,0.0234882570221824,0.00963157885388335,0.00956706081397853,0.00990447020038061,0.00444326809375416,0.0342852422828227,0.0177698530646782,0.0233350803923582,0.028712076421414,0.0338761384080591,0.0190179219442073,0.0219508081471553,0.0170664590789959,0.0131704785650978,0.029974927437182,0.011057874241679,0.0127129826171476,0.0146785761351867,0.0230987795593448,0.0303243510636256,0.0109531204476471,0.0297050195160591,0.0217937240753017,0.0329760344981515,0.00105004505545498,0.0281608808346239,0.0251954842700468,0.012925075515343,0.0327205509486784,0.00859885876848646,0.01832850907136,0.00185094512846545,0.0103160907216816,0.010334283217118,0.0258232803817095,0.0321095814820818,0.0300407419225976,0.0184477697336031,0.0317457670875783,0.0270673335945043,0.0207394376335513,0.0293581182156505,0.0285388484621664,0.000154057151415824,0.00682564160296746,0.0175385402137973,0.011165905569556,
46,0.0220555615368594,0.0195429030583162,0.0189938942268465,0.0212334654586117,0.00762672647015302,0.030469547027075,0.0324211693240644,0.0199092660647226,0.00069142063885535,0.0257550386908016,0.0239702579872361,0.0361043308711285,0.0270188505764007,0.0344428697931216,0.0353037395641867,0.0361543860709009,0.0318004678058439,0.00637391184936456,0.0300508617546217,0.0321165308510798,0.0302152085117481,0.0262767645014532,0.0118162387905615,0.02155362833292,0.0131926685950389,0.0139990295823788,0.000594305550000317,0.0184285154442177,0.00331652234530303,0.0286190408882689,0.0186584122743598,0.0036871895585462,0.0281713525090275,0.000368794323955674,0.0102879635492958,0.0220552434081644,0.0228384493530963,0.00326482056237589,0.0189386781949757,0.00226577157327044,0.0291697634105303,0.0136429792386,0.0165862560067671,0.0184213590388182,0.0134049019986283,0.00316802560957097,0.0261334729305281,0.0306826554708207,0.00406261305783376,0.0167326441174078,0.00661621858771082,0.0223831618227702,0.0101606293307969,0.00807153400941079,0.00437212543112036,0.0151144927526437,0.0279179082493904,0.0251926304805788,0.0125147046394044,0.0144078377877445,
47,0.0195518443904449,0.0234035423668334,0.00807118410998925,0.0114334889295562,0.0152122468194713,0.0242409045417434,0.0471750813923305,0.00541471882669975,0.0195504295442406,0.0195384240064798,0.0310269246099129,0.0052120442247674,0.00508734684728562,0.0411021166090929,0.026964851397256,0.0204407277733665,0.00431700961496943,0.0297495671510735,0.0139825838475263,0.0281829428767202,0.0257065809804196,0.0273372585996964,0.027441164122404,0.00184915190181469,0.0247906727290227,0.0218594258565978,0.0273539535628116,0.014354974602641,0.00678879260409883,0.0164660732916242,0.0375112921075457,0.00440755252002186,0.000235613240461048,0.0179202327370832,0.0362921004225397,0.0234457298308507,0.0120715492000445,0.0172876787804784,0.0277143131603877,0.018043733315621,0.0131283576308572,0.0169024018664793,0.0265748259579254,0.0100606974659107,0.0187973222111102,0.0165853567615917,0.0249250935217206,0.00345512144027523,0.014386637036902,0.000706580646902475,0.0263715003466684,0.00799246357396475,0.0318941640243777,0.0173462392934606,0.0172135378984806,0.0105728333637506,0.00573090747574928,0.0217327891495207,0.0250926627393068,0.0323489833497728,
48,0.0213266223670509,0.00712437172974052,0.0254183057411553,0.0205781473920843,0.012062886319656,0.00757500222079034,0.0181040103357183,0.0285854945529754,0.0285539558818454,0.02310921116313,0.039112257249938,0.0342083028138546,0.012720580500979,0.0542662572339428,0.0111454634660198,0.0463111443034006,0.0218987781768281,0.00812876443278226,0.0239907062782101,0.0321738877953268,0.0339896957389634,0.0156164589335401,0.026042051174588,0.0168322330462536,0.0100936505754675,0.00977111403653265,0.0076791804432697,0.0111992549103326,0.0260716659638858,0.0319815009045156,0.03091715183755,0.0244305949204362,0.0422267462379371,0.00748987889269829,0.0172938277940658,0.00931587499892256,0.0270070245596706,0.0106698678443676,0.0177693224740053,0.033112918718642,0.0241497064698506,0.00719479674476956,0.0160699687720776,0.0158018765247846,0.0205347995268848,0.0231167267024617,0.0164735718316073,0.0113231267557597,0.0249472796741406,0.00979629580816071,0.018666861032099,0.00883170263870199,0.02273731338693,0.00381034881885512,0.0184240600255115,0.0222651374128699,0.0123215421608231,0.0224303695480473,0.00472872459248561,0.0214831001998402,
