State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
25,0.00537544711204734,0.00406492359347697,0.00754412761445834,0.0166512571726465,0.001801816067579,0.00128347761346016,0.0106058861587066,0.00619338640828341,0.00362674323257943,0.000466843388418724,0.014069180978895,0.0108967377129102,0.000371458939554726,0.00740396471649014,0.010007736823213,0.00432542092350781,0.00762271608063807,0.010650422924511,0.0096881961685302,0.00738739813892392,0.00117258406458926,0.0134386278501784,0.00751544593658922,0.00432149937648334,0.00510892642929609,0.002352694660958,0.0131157119755751,0.00824675218001354,0.00906294318520804,0.0200474940062074,0.0178126635996541,0.00491158579640175,0.00709706197092798,0.0103809275011204,0.012496612195998,0.0132718149491913,0.00751199062435665,0.0103262416033727,0.000759951443993071,0.00762809870977015,0.0174722518148223,0.000725855815669722,0.00807194448409273,0.0038118785836225,0.0173824254074473,0.00635233859266032,0.0137115027512987,0.0101393062865175,0.00403533711466072,0.00710309098314735,0.0135996302911788,0.00830857824229732,0.00960508985222331,0.0094325036431328,0.01594722796095,0.0101394033220876,0.00266310518020239,0.00947793239807287,0.00959522926415981,0.0155712860519999,0.00540261340262589,0.0105769648030145,0.000742358170497132,0.0181114959686575,0.0042528344643596,0.0207645513296183,0.0170103270849627,0.0106672255871582,0.000343993579633858,0.0121096983507729,0.00200723529622225,0.000736222932702199,0.0129956461749739,0.0168704662116227,0.00142422905242769,0.0130634302922054,0.00318355386482276,0.00838900887483972,0.0169719953501103,0.004991877107786,0.000440633684216661,0.0111346430199999,0.0169737075793849,0.0150192775951329,0.00826392797995163,0.00659898587828224,0.0141060885516631,0.01111628887765,0.00249222622719801,0.00217869213696032,
26,0.0237792624699483,0.0085259501033004,0.00606585445583105,0.0155133846954116,0.0213487468587175,0.0121594985793226,0.00572418221840136,0.00348087680289697,0.0156209602364315,0.0223067706008099,0.00104793735494706,0.0162748478228531,0.0182150919792849,0.0172999851184838,0.00398553602577261,0.0155075827510779,0.020719909829334,0.0083605490868784,0.0225974461318578,0.0165993033985302,0.00519329816050891,0.00798934373239762,0.00509755466801066,0.0150208504216022,0.0202450863668768,0.0117773653638679,0.0222749186289621,0.0238191109531544,0.0205113413093127,0.0189490687855158,0.0030145217560835,0.02245077855217,0.0213061208948656,0.0204666599099521,0.0116378193204976,0.0015005629531031,0.010416300148894,0.0195367815312941,0.00511047607955366,0.013065856317464,0.00232008905142782,0.00432018309194579,0.010855483945098,0.00301347582420855,0.0199592356723696,0.0158046492157796,0.01308195986286,0.0219367534793513,0.0205573653235203,0.0192055984101144,0.0143945322876894,0.0226115703697259,0.0233277551797912,0.0236331499147322,0.0155967336727853,0.0211832782521281,0.00602322038688942,0.0217079756807656,0.00917446285111549,0.00709501234006318,0.0215062909378409,0.0192508029438421,0.000350339899355495,0.0118338774708,0.0130930415588398,0.0178858439669362,0.023765427567164,0.00901232286584113,0.0213934309806988,0.00515004424554939,0.0137941355896606,0.0271549414808344,0.00916537893082823,0.0266361744473216,0.0147177938675334,0.0164233304111885,0.0183527647026932,0.0208112184919609,0.014003869721981,0.0232829978841677,0.00197078235948937,0.00985852388956957,0.0168987774225934,0.010757452838916,0.0114148413810161,0.00952539810421513,0.00162299340911235,0.0196595159743841,0.0212679637536005,0.0160012583379799,
27,0.0161806413543547,0.000803559913329113,0.0116169377263184,0.000811734936762038,0.00991996852784361,0.024626557001205,0.00851621516477031,0.0191304901308502,0.00565847139416434,0.000999289570965304,0.024829398565987,0.0214694070835877,0.000728702522713725,0.0168756021813633,0.00230875469290831,0.00110886321984902,0.00418339302572269,0.00279979386589864,0.0246497496464657,0.0121493998151185,0.0115827547526619,0.0184409068790434,0.0174745436220616,0.00740124531454495,0.0213264180371854,0.0184058208913539,0.0235968360333039,0.0199568969383129,0.025280122814942,0.00169213325022442,0.00701739394298709,0.00554455271338189,0.00856633373258148,0.0230340196957587,0.005212276499011,0.0095278580819272,0.0198111521712211,0.0254103100375555,0.0044018700049445,0.0151661357341383,0.0181420450122861,0.020447753361342,0.0262717766431168,0.0156309531128649,0.000894701019705408,0.00589181241036756,0.0056925400692567,0.0120765316536302,0.00895471449075947,0.0164239511333129,0.0144080009921546,0.0156859493690075,0.0124768126819801,0.023815516640207,0.00946397042985834,0.00569681743875994,0.0217612918797742,0.00884929992530563,0.0223027005706609,0.0223404862902997,0.020760194637604,0.00533206110253124,0.0243980065398243,0.0272143930643689,0.0209428163657931,0.00430930960139411,0.0147797489520874,0.0224561583290285,0.0239677765852814,0.0133886245283478,0.00403026986714749,0.0151707121009449,0.0139959801017972,0.00539112698856849,0.000821933440991316,0.00754640951417285,0.00757044471458956,0.000222037008387466,0.021112506225223,0.0197360990944927,0.0274869259750354,0.00631277979113842,0.017253813845501,0.0183170183917169,0.0202867050057773,0.0077562377362494,0.0166270167589803,0.0216908922130495,0.00829363761720002,0.00451929024663793,
28,0.0111327629017888,0.0197350627520595,0.00378878343536634,0.00754190878880474,0.0141186020008173,0.00782336225056667,0.0136410930612097,0.00903854413241529,0.0196940067179019,0.00186448200544347,0.00603242612111063,0.0101691351291299,0.0066239766391638,0.00325306618164393,0.0209730438273964,0.0185492855580709,0.00404402021747106,0.00579295505277015,0.0122044070734062,0.00793287238055407,0.000273817333724788,0.0149799932097294,0.0063249728862812,0.0156037047873419,0.00439584368670952,0.0177688443043316,0.0162938955763314,0.0102056048877643,0.000277212669173257,0.0189548347720971,0.0102269391859943,0.00500459920855187,0.0022489022074104,0.0105640797911452,0.0117683557501892,0.000460507695390484,0.017983186995761,0.0100558031305018,0.00858947933079517,0.0172055226477529,0.00901614566384152,0.0108098351392466,0.00381593026306705,0.0160333912684736,0.00725803162916382,0.0210412644302034,0.0199876258420087,0.0139335628006316,0.00194661827015911,0.0195090384435454,0.0120739887912771,0.0230463231930348,0.0148092758244508,0.00516010204482343,0.0120324133964018,0.0169351211958955,0.0160008217957257,3.68029716134814E-05,0.0235108737827246,0.0183681716326088,0.0177115267407349,0.0158369451686664,0.0248089283020381,0.00198434208290785,0.0113467553883217,0.0150441581636457,0.0141141270875243,0.0182210195164247,0.01544346946718,0.0188699450459788,0.00566648148695514,0.0105871803670964,0.0145917789833688,0.00309008234029351,0.00286928686259289,0.0152880693856821,0.00697406508382548,0.0217564432485114,0.0133915619631134,0.00494368624956338,0.00191922831492914,0.0100053050753111,0.0116350428535671,0.0192264523341795,0.0182250327240988,0.0112887097168752,0.0207664140411592,0.0138072097133731,0.0168697934326802,0.0117733316936686,
29,0.0118168048357105,0.00170758940079091,0.000383556377864769,0.00234097327715065,0.00478729351146503,0.0154707127003801,0.00652192115049725,0.00719642634362966,0.00286628323523418,0.00859773036535744,0.0163761007900664,0.0129581354234352,0.00419534992011336,0.0142341873055509,0.00607537713308916,0.000700408465432394,0.00272498198687577,0.00931874479803838,0.00932314134216846,0.0122979975696155,0.0148518437796648,0.0133207544304555,0.00296646764419986,0.00807330755442801,0.00169978052690497,0.00800238192653749,0.0172362274935281,0.0257633360202779,0.00258831288919617,0.00238658520474655,0.0201568733740271,0.0146462547814849,0.00672026163160523,0.00500821747490228,0.00762600324668708,0.017517314083848,0.00991853178152671,0.0177871394134443,0.00449462573341241,0.0144900301921788,0.0168916326114344,0.00421830935582058,0.0113401427962976,0.0124962799938887,0.00469441513523188,0.0143175127782092,0.00988461591781644,0.00991391654736114,0.0151906671086737,0.0183291519530544,0.00353442344632923,0.00943733346962533,0.0158921092232703,0.00988001048363545,0.0202581868672927,0.0114274531373397,0.000798656772453627,0.00825228820598891,0.00484110315050807,0.00762311082741283,0.00974185304231115,0.00552613759333494,0.0105529745352622,0.0132311147763552,0.00608004272869811,0.0118755689003769,0.0107661653424557,0.0123282705295174,0.0152959984832015,0.00452161987519339,0.00626130780989728,0.0288185153882971,0.010064109908283,0.0196561846158903,0.0184848364908283,0.0124921343489865,0.00679742295800196,0.0137342408946907,0.00426552482194214,0.0116207409229984,0.00708215460667194,0.0161242697651542,0.0228755209755462,0.00840861463061274,0.0160094432226556,0.0126950302725994,0.0161000731622658,0.0133084683775429,0.00357547971992102,0.0152500070047654,
30,0.00364317098541137,0.00923385520075408,0.00395601539630725,0.00837598864330508,0.023273504465154,0.000499076998954409,0.0114799226275911,0.0112646795637892,0.00228921955048815,0.0185486015118432,0.0106776019413478,0.00815493195812848,0.0116451911024284,0.0142433806189835,0.0156384798958215,0.0214850789918681,0.0051918575611593,0.0078163199072131,0.000930217620479206,0.0114734891821605,0.00433695191088964,0.00302625211257127,0.00403175508362313,9.25475759483086E-05,0.0185804246197921,0.0132046135709423,0.012665094259913,0.0160877442120784,0.00446916247532157,0.00734045449886198,0.0120161652064282,0.0109731324338403,0.0158053488395242,0.0201553883243152,0.0168009786410061,0.00809054873613929,0.00233273060506635,0.0216155123771868,0.00303477312725113,0.0184539356885335,0.00360576136815737,0.0184392006103443,0.0146923390909671,0.00260329187407727,0.00946789030510811,0.0211640115914039,0.00105495351526491,0.00483039972175279,0.017282707405795,0.00609747167497328,0.016137505499964,0.0093543614772088,0.0175571459935591,0.00126160285653008,0.00662132906574676,0.00661277576910509,0.013693402024405,0.0183090938035869,0.0249395926143613,0.000271334750932137,0.0195516074425164,0.00246428573255538,0.013374973211243,0.00280409920477409,0.0221146633916163,0.0175510114436225,0.0023934659059779,0.0176608044087102,0.0179217239447297,0.0210180857527205,0.00574954932350518,0.00214642751687154,0.00354434525595713,0.00941165451524657,0.000954988771596469,0.0237216128138616,0.0103786502160957,0.0210683216862652,0.0195183666408965,0.02226243735021,0.0148946544799083,0.0148173872796025,0.0138744522009213,0.0126858785243948,0.00698838152855815,0.00696239910943761,0.0108820153466466,0.00995823738085555,0.0156231101368893,0.0114829549584169,
31,0.016314198673128,0.00490513586745303,0.0198413103453731,0.0167330957935317,0.0231487618905227,0.0247177462524301,0.00516334161975941,0.00574612179229886,0.00131924063013895,0.0128249440829811,0.0172102066744437,0.0072866316435109,0.0133058288946488,0.005406206454007,0.00907073533933156,0.0163037668461001,0.0132959183864203,0.00715246809941645,0.010336938629656,0.0096023826000702,0.00749040055100368,0.00696253519079503,0.0167122222728224,0.0251764661136298,0.0221460003371785,0.000216326668248393,0.00845618256267221,0.022362513307793,0.0162493980692394,0.000503101713936177,0.00900262717884683,0.0143715501964243,0.0196544394153153,0.00283018976258228,0.022922250609239,0.0210022998316573,0.0161333273670659,0.0208974681051805,0.016061211604904,0.0116459005338627,0.00437265169861652,0.0130734589032999,0.00586872766689907,0.00227690378261849,0.0123684428366077,0.0144412346641732,0.0178219684605378,0.0238345739144875,0.0051352980762946,0.00434292941305951,0.00627494489051451,0.00482972658390115,0.0148389729925889,0.0167027458638275,0.0225978997397585,0.0147731074194786,0.017575742592175,0.0221732186402745,0.0178223122670613,0.00726490197117801,0.0100673717420946,0.0216504775563494,0.000296787643379458,0.0165685267113888,0.018026027688414,0.0165828327845883,0.0209201918528961,0.0201060385447067,0.00112381410224533,0.0016202318839293,0.00808204572183346,0.0109680411279611,0.00486169409809479,0.00315309600775674,0.0134042021653693,0.00587411152590538,0.0113048966531901,0.0198166592284697,0.0159038633894739,7.5047767383456E-05,0.018439691323392,0.0101096268253239,0.00486043946633657,0.0101459675978371,0.0108467601315342,0.00198555263379775,0.00748880105700333,0.0184879645457871,0.0137446888256222,0.0251555648313287,
32,0.0106849737336524,0.0239744394441067,0.00651969729790859,0.0181621575158116,0.0188007196089086,0.0120746495720377,0.0143991938694341,0.00672855873003123,0.00812865390092771,0.00747371409492755,0.00764143792255961,0.0203194289724646,0.0194491793059983,0.0167569016011521,0.0104754692190106,0.0104819493382694,0.0185206431224721,0.0120619259607311,0.0106106361216248,0.0025513562170132,0.0183828314691998,0.0243228002247903,0.00202727203293581,0.0121823440756933,0.0153177906328708,0.0111785226034787,0.000331977230979877,0.0225141155535266,0.00281831438041473,0.0143327638609194,0.0205171462214796,0.00052267169828042,0.0104752290524588,0.0064958467606804,0.0142283301955911,0.0038683029256725,0.0198464596720686,0.00712792463747937,0.00519305430428287,0.0163136384539504,6.43190513787741E-05,0.000136463483945245,0.000761385756374516,0.0161789561168051,0.00666931463846092,0.00151826861201032,0.00256452440342343,0.0147265292690975,0.0152089297641566,0.00967842393846182,0.0118738007670968,0.00177242391753284,0.000145634934996893,0.0183154830532122,0.0069695778608393,0.0175373002052504,0.0236500382674326,0.0158671705552717,0.00540554692111411,0.00839683490117448,0.00862539838086456,0.0130404196290977,0.0173028052586862,0.0225198192042152,0.0122080722885176,0.0201406701573748,0.00779743662082819,0.000768487465272957,0.0126230545931052,0.0180271437256237,0.00630526454549993,0.024356474279085,0.000971761625886771,0.00243096290533631,0.0175764067224285,0.00795828076293627,0.0193226535219097,0.0159439508387906,0.0206959535332858,0.00378632112075164,0.00647180989856374,0.0156530332161797,0.0216805376478667,0.0194453870143969,0.00175152529138867,0.0109686563890213,0.0124297430447654,0.00477201360567768,0.00731883062650307,0.00498197590192547,
33,0.0140423810488482,0.0195255755231082,0.00213345628797893,0.0191492568307756,0.0186144247684736,0.0043946705771423,0.0127446795710502,0.00130664093728638,0.00693002892247166,0.00420756943975569,0.0162169259968554,0.00374833591528605,0.0139745630696991,0.00815978384740725,0.0110946927138215,0.00926402614036237,0.00542842647610138,0.00935337839168041,0.0138804666026685,0.00831871869693395,0.0151302084363407,0.0156609369486142,0.00695124947943533,0.00444541124634509,0.00936230920011847,0.0149906509607121,0.00650383962562602,0.0150414261542687,0.00374732327777567,0.00201064378602691,0.0171456781570187,0.00293342348259904,0.0163161420301314,0.0136091544251729,0.00709093290364916,0.0120095884569027,0.00533413309615925,0.00963195581704965,0.0154976514779445,0.00804831370283094,0.0196748516117743,0.017732635063226,0.00436601557505126,0.0182709327158554,0.00908177183540141,0.00104095528398808,0.00978656282794899,0.000848564633320614,0.00730068741136015,0.00451682448644768,0.0178045167774836,0.0174899695758374,0.0166924420741223,0.00353398175652306,0.0133559819508,0.00737229642141563,0.0141180912663084,0.0027709322615902,0.0185917766545455,0.00566781728402512,0.0054167573617641,0.0130532044301721,0.0163258814573916,0.00385914772440964,0.0033321576390359,0.0186329081977224,0.0188416797044908,0.0039351192056894,0.018195613529434,0.0147369041699403,0.0197373268378638,0.00832585338293914,0.00277921875751834,0.0150109599756408,0.00593199203824737,0.0170910660891341,0.00961076294457137,0.0164232342401931,0.0143450713209755,0.0156043119691199,0.0141627603929647,0.0146351376508873,0.00835642484673604,0.00771570312557007,0.0169358055695233,0.0182188306332403,0.0103485651939758,0.00651268421222753,0.000901551054312395,0.017300666309045,
34,0.0148383807349881,0.0118742247244295,0.0155941178449509,0.018378196026879,0.0220084310595978,0.00360018261575332,0.0180454057879637,0.00256154226094877,0.00383789361012671,0.00170144679318359,0.00409065314476242,0.0139157072838233,0.0184634029379747,0.0118498958168968,0.0176266357020885,0.0111259002338858,0.0102104115605499,0.00896769518965938,0.0136192378443282,0.0155306930010246,0.00651715208807121,0.0147499855778207,0.0137384175818898,0.0114373745116634,0.0207620598616056,0.0141805435016464,0.00175647557119164,0.0152949084312229,0.00712854097118711,0.0205190974771982,0.012141244122665,0.0189565791242253,0.0178008469696097,0.00229769441991813,0.000838595923323535,0.0119935894171926,0.0152366026789223,0.00911750865495327,0.0173447217015981,0.00962368817294296,0.0106087981753509,0.0145896090092205,0.0155234209978403,0.00257673523177652,0.00611597857544249,0.00345115935027237,0.0109204222145364,0.0130460548422227,0.0122905415336302,0.00942313799762559,0.0194777743623147,0.00184016052535946,0.0117828191723879,0.0105416371959861,0.00925687021494911,0.000598760630476703,0.00137148479150945,0.0182554209656419,0.0108212875697873,0.00598506324133161,0.00902946749111432,0.00259074413230675,0.0153190877812719,0.00582157972189523,0.00272463031114771,0.016982859605725,0.00775052947388605,0.00553663247215429,0.00283071345400967,0.0142531929849378,0.015073030470449,0.0164770170658158,0.0180884376810451,0.00241770128640573,0.0229784338616513,0.0168829493119729,0.0146401932224154,0.000967575860802394,0.0125695784248054,0.0176891143475149,0.0133045685652465,0.0121400023446344,0.0146757765024582,0.0107502629677901,0.0154850148745523,0.0139259966736825,0.00224869344466945,0.0161164786843772,0.00247080354382663,0.0132865439804569,
35,0.00221076803718598,0.00752442531385178,0.0138020552182171,0.00705127255419473,0.00649333398422447,0.000123347089254544,0.0109285042239348,0.0172051503112447,0.0165308880115553,0.00458592075793578,0.0161153307563489,0.0152991578286427,0.00583642424217959,0.000318702913532197,0.00267722033056194,0.00101168847991148,0.00662258321403214,0.0136928362325516,0.00378658256559792,0.00900417719681887,0.0173156916270639,0.00234079856756665,0.00922678075610643,0.0156053489713595,0.00536044513784044,0.00625219907254163,0.00579366695424309,0.00460384484653994,0.000885818717964841,0.0118595498225646,0.00548120720838294,0.00652534196165076,0.0172782614937743,0.0127046022456832,0.0091430058283902,0.00108561610344089,0.0095248350179398,0.0184579535260015,0.00555177381596786,0.0163713421128687,0.00687211386450583,0.00331426141185779,0.0129095302430362,0.0136412502902453,0.000937408029953825,0.00105113281715174,0.0124258584359542,0.0109399149846744,0.000292564249328709,0.00178912531612859,0.00264307698208365,0.00400612770942169,0.0120784985417002,0.00996081431788637,0.00795747290422458,0.00901224747781022,0.0180548240978484,0.0182460461187502,0.00945766728434096,0.0171759087462696,0.00785530718814649,0.00104388542911542,0.0186625377743546,0.00492135180121146,0.01028292148793,0.019514558431763,0.0058555842985437,0.00399775706728852,0.00342710323008452,0.00032102544049706,0.00187405008805838,0.000290414305820385,0.0151949235599046,0.0130197094407596,0.0174667334227923,0.00530751176183625,0.0163374616954844,0.00839857654175999,0.00203790157249656,0.00943684578087841,0.0159551995289224,0.0100879632503565,0.00394934475392106,0.0217063260859597,0.018410300330195,0.00348487976946569,0.00708956969982084,0.014542422872759,0.00784137718423371,0.0154363927251813,
36,0.0133641333374825,0.0213950822053686,0.00587325083669776,0.0229231767419974,0.005357655501927,0.0143049379459004,0.00419204235256687,0.00909490638224596,0.00862908610479142,0.00810336016565035,0.0177570049958035,0.0167361888910553,0.00509357704120064,0.0044636874095142,0.00581556978006349,0.00118156974662568,0.0194755569853068,0.0189875662762608,0.00997498778652958,0.017625834250929,0.00511432994681602,0.023296267644564,0.0063243532608568,0.00338497959789562,0.0198939447059656,0.0180060776131863,0.00280424914694142,0.0174401704917932,0.0167822059913965,0.0175857416470553,0.0163543172780619,0.0124677619905624,0.0142345470051695,0.000148336037815854,0.0190540214756159,0.0163973832379495,0.00601951537924296,0.00847414799333255,0.0111205150505299,0.00582372667132718,0.00193977274364899,0.00884398200396761,0.00639396991274175,0.00626851519910867,0.0170982286115524,0.0145904176766938,0.0017285724278073,0.00654314633483138,0.0105927922315236,0.00554358314312228,0.00037574698899918,0.0138510985744535,0.0149877931773667,0.0038420602531857,0.0140933077368801,0.00860536689314216,0.00043797919653569,0.00281649955775558,0.0141945410153838,0.00243936239141437,0.0119994354722753,0.00527055263375667,0.00340747583513362,0.00301083519480986,0.0168753273384102,0.0195368131889491,0.0054449825679115,0.00645909912550776,0.0115876224319496,0.00519739732421917,0.00728078921564523,0.0144482211691629,0.00895636869724872,0.0174531562290467,0.00865632377739707,0.0131261396544077,0.00524442563519477,0.00979396366797673,0.0118542192058325,0.00408482493149623,0.018266778388775,0.00604426334567819,0.0167041135731564,0.00319960244523248,0.0158587452514273,0.00990243726414887,0.00984094946279135,0.00492884966445862,0.00932424896491732,0.020899059178956,
37,0.0160825977049702,0.00353539097160943,0.0183080071592001,0.0121201626551144,0.00556052618333692,0.0106949136134555,0.00625788822654999,0.0169745478089975,0.00867121313662986,0.0108867612304865,0.00116179910906951,0.0218259655247604,0.00995119492281403,0.00985407822589299,0.0141044491513861,0.00169509418611936,0.020846352578611,0.0203409499860401,0.0188322253105992,0.00210059213722805,0.0174259778774698,0.00141017507455378,0.0110496370620583,0.00150603611624809,0.00459716427478496,3.96084337888923E-05,0.00602906518330043,0.0178074195731249,0.0118152946988655,0.0178000919415467,0.00968194629524296,0.0027041883431907,0.0107534141910215,0.019220696058788,0.00689162478188831,0.0152793181334839,0.00495215086241916,0.00779030743358391,0.00697091701230433,0.017650585747499,0.0114679950998508,0.0220424136292415,0.015622416970187,0.0121697368578603,0.0167335288100495,0.0196940010331255,0.00708661370044242,0.0229873207529491,0.0016762500896595,0.010115771573073,0.00886002941075825,0.00376065376570786,0.0129469797998717,0.0144233959871625,0.018867727297344,0.0177035929960792,0.0168891683224364,0.0177546001765743,0.00300820436317768,0.0112719751815179,0.00795700781982558,0.0117882143359067,0.0111745700978936,0.00123254371297348,0.0108520537705785,0.00419046366204853,0.0167142330369373,0.00877545382962035,0.0176350316027447,0.000490200408332786,0.0210796920878699,0.0166755650356876,0.0173467773928707,0.0195302683251638,0.0191433583817454,0.00803464371379968,0.0156505758291151,0.0144946551243143,0.0154808962850702,0.0110191938666781,0.00297506963425104,0.00117394664026377,0.0116603045457417,0.00560417958762457,0.00670844231178452,0.0133884260459542,0.00710786847896879,0.00768100969494987,0.00384886451327543,0.0118547985146606,
38,0.00280924163990248,0.00971228578923892,0.0158513236974179,0.00200052149179624,0.0134215535974366,0.0120341401133549,0.0108449378472099,0.0112178385981038,0.0083641840519614,6.20656519648246E-05,0.010802918668162,0.00515921772571495,0.00948953611099788,0.0188650560143774,0.0126638237662388,0.0156959708876426,0.00140420544637999,0.00934969751857483,0.00311795434742017,0.0113716599893732,0.00921235155074087,0.0215295127460569,0.000269123784769869,0.00645404840900133,0.00028565292445243,0.00323320867669534,0.01688923325409,0.00813236730575546,0.00831261098172184,0.00552919968526305,0.0138618453668132,0.0171499410088812,0.00796410503548419,0.00294274232293071,0.00904052498063481,0.00263981874389048,0.0129989013150328,0.00233105135463679,0.0131639036441984,0.0197642194339636,0.0101083580027811,0.00578590026324206,0.00685991714493105,0.0173571534498991,0.01761642830035,0.00551729379647494,0.00195417080209849,0.00484452912010368,0.0197233727972268,0.00851797459798991,0.00784085585355864,0.00815796147177722,0.00891354589957285,0.0148140326976375,0.0144238366743589,0.00666886228388626,0.015860786767537,0.00438062929637775,0.0125036576726725,0.00685704795326346,0.00854662989915647,0.0108542062716492,0.00110032918259727,0.00496101050297128,0.0176087601034834,0.00275797481604091,0.00340169460248055,0.0107740864873543,0.0133428243983733,0.0116092027955232,0.0213788669790489,0.0142728931644697,0.0137589257700064,0.00958585037831893,0.0102713097413529,0.0100984287191252,0.0101450627520122,0.014387962808103,0.0101938292037843,0.00249793446165933,0.00357482059673329,0.0150739233005696,0.00607564083898009,0.015312056050905,0.0104034492544334,0.0191408830889716,0.0101841668404336,0.00442733938886547,0.00130604862979564,0.00570305522349793,
39,0.0134814852052663,0.0152441220543719,0.0241119160897032,0.0213591174100526,0.00566850430156059,0.00503820433635309,0.00168635103987902,0.000752591281304626,0.00215472633871272,0.0156504161841726,0.0132963921130456,0.0023408859885601,0.0078197299878804,0.00739220674352447,0.00574539568495111,0.0214020519705473,0.00333224004293337,0.0138817831928422,0.0205593733868139,0.00605241258816883,0.020591787011215,0.0138529745626798,0.0161252863190081,0.0170135031683411,0.00995088273042919,0.00944930230044958,0.0107525912621361,0.0197519598247558,0.00154231905161205,0.0104058948227087,0.0228533983312365,0.00682213249264319,0.00574543779656839,0.0149067850204487,0.0157929318995512,0.00484974745376066,0.00198958583802398,0.0147420685982746,0.0178583399209412,0.00753504963134947,0.0042310859576713,0.01757007164294,0.0183555004850846,0.0103951254835792,0.0137913007932639,0.00255277616835762,0.0147577758011249,0.00426410480509532,0.0257458441802812,0.0158501588018406,0.0235288551903584,0.0143545369909026,0.0218163947335756,0.0153043567674868,0.00725335759268039,0.0102980442367822,0.0183375995029496,0.0175700168474093,0.0157628735435564,0.0116272542600425,0.000459568956050454,0.000539685724859761,0.00348531826016277,0.0119331586462461,0.00686636629096775,0.0106495354256618,0.0165227142288531,0.0105532166805526,0.00932077449742677,0.020960197468207,0.0102739863131321,0.0283663707032011,0.0182799794366783,0.00790446676580016,0.00514944677933747,0.00916153215826196,0.00366725573330573,0.0251702108859497,0.00272757546965559,0.0176984630564471,0.00882034660660359,0.0140412983336044,0.0223093142668677,0.00960241284072146,0.00387007828402438,0.0234386082114006,0.00725821021211518,0.0202605114883878,0.0157948937276568,0.00140143689074059,
40,0.000200712686294028,0.0168086673938306,0.0160020429742728,0.0209559047221164,0.0163782816702604,0.00172462032660947,0.00515792569495663,0.0155494417609936,0.00965325316909605,0.00874235423288129,0.00535125069365527,0.0202331909950111,0.014998896642783,0.013899754904477,0.0085128766572508,0.0170904710594242,0.0100737417126818,0.00340699227934401,0.0117446621082439,0.0141810147009828,0.00799909992514058,0.0206939196046695,0.00885922480583268,0.0166522382246705,0.000926599749890509,0.0160833094806582,0.00786399921299898,0.00745355056601724,0.000512487457370388,0.00273374915454818,0.0134550406264806,0.0150396112677659,0.00749869074858328,0.00945244051037521,0.0142871540127274,0.0112005803477064,0.0169527099646266,0.00325267810678438,0.00668354233796025,0.0118290926678029,0.00332423109865409,0.00992498242643659,0.0137086886520576,0.00221002274264029,0.00814363669235022,0.00870072152129868,0.0138056449301419,0.0143274071830577,0.00947368359836213,0.00481013306870687,0.00315141699021886,0.00491775468677911,0.0127534392863112,0.00402018191119658,0.0161111839930116,0.00404127488186874,0.00788370348462925,0.0201613322961987,0.0102901588587945,0.00890062930873385,0.00240223559839618,0.0112361946875472,0.00448684159438044,0.0144146441497792,0.0121341011546541,0.0198686828807112,0.000614975404840424,0.00680981222285175,0.00515295269829392,0.00257308682948547,0.00536487341373384,0.00291535482754627,0.00306016033178302,0.0160297071986075,0.00744002257022036,0.00328868193992491,0.00838103671959868,0.0101987010570341,0.0159598820379116,0.00126984230964984,0.00124804315453352,0.00156172351203588,0.00580279110709165,0.0121738318273371,0.00891740863949643,0.0201543653380814,0.011472300532754,0.00173668829926449,0.00355513651675052,0.00456423061004966,
41,0.017976518930462,0.00139140011065163,0.00367570243636029,0.0101636032873681,0.00765796864903347,0.00128493984877544,0.014988136041755,0.0123774441533257,0.0236893923781073,0.00824240666260664,0.0194864060251959,0.00372717662029914,0.00469111549805764,0.0149987972439077,0.0191711736701368,0.000568036690769733,0.00407888759225132,0.0147657508439105,0.00794294524628081,0.0157449081923211,0.0145567139875492,0.00625112977224558,0.00365887274260322,0.0140840193033776,0.00758103155653216,0.0221496853698243,0.0125168756560407,0.0119604226357657,0.0122254844923317,0.00556979962054891,0.0193144054321455,0.0172554280787487,0.00380711320116816,0.0123329914804615,0.0101130023546791,0.0186141208843101,0.0099721883249369,0.00175780201470093,0.00932914877496711,0.0145840434563468,0.0104963035364992,0.0100305546796147,0.0176774299395975,0.0162793876430709,0.00874415501094178,0.0019293692766353,0.0176688937202563,0.0224440693827335,0.00972778878953096,0.0194954298234039,0.00484396371487066,0.0183820922221776,0.0160251166796307,0.0165247916043828,0.0064714009617844,0.0183809449378197,0.00790968412904153,0.0214595294835943,0.00616508355512922,0.00934466178383523,0.00835750018024795,0.00385718721257242,0.0225727456318722,0.0180819905911944,0.0118851282168788,0.010467556112898,0.00670239610250243,0.000596786706890701,0.00742288328988888,0.0058484307900972,0.0205758110572332,0.00566598002068069,0.00676158708592165,0.0219829895322931,0.00882076771682141,0.0102378645231306,0.0260714237580348,0.0165993854565052,0.00168927000739471,0.0108328757895634,0.00263911863903248,0.00551804975315941,0.00155814123905713,0.0068010075422687,0.00456254318418749,0.0148097373706921,0.0183725703679142,0.0130750556693021,0.00306211777778,0.0129625428578096,
