State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
27,0.0154308110280478,0.00359279220574452,0.00921027009883849,0.0181305966223854,0.00755312421944759,0.00195641447510864,0.0030812276967421,0.00725020728188056,0.01153478516507,0.0231692022354678,0.00611070311309376,0.016824679421313,0.0181831594940056,0.00321048058193011,0.010775061683441,0.0059372294745984,0.015168783052603,0.00518778703029035,0.0142359862265909,0.0127168228236827,0.00285583645222896,0.00165911415979839,0.0188890402606769,0.0139833983462362,0.0112085681440681,0.00740753369165293,0.00498429260082788,0.00423368584350671,0.00130935054029243,0.00160012359709113,0.00311207374904922,0.0198131649742562,0.0077918839811154,0.0190251959451893,0.0173258692112798,0.00155982428692201,0.00787742948476482,0.0125013398984133,0.012650399910485,0.00390897467720073,0.000410613066667537,0.0065510411583611,0.0127065663779298,0.00100650076115342,0.00366743682764799,0.00812525661648566,0.0121853330458153,0.0150912685055281,0.0185357696795603,0.0102563299636445,0.0163919849481756,0.00871598530016075,0.0182807919472054,0.00866963636217718,0.023534223253878,0.0154365483656842,0.00942069831698722,0.0068986969548329,0.00259490947415073,0.000427726046085786,0.00732868312274662,0.0116956170502118,0.00517267446167238,0.0166666520175362,0.0196537065612345,0.00360346647677307,0.000130223691896636,0.015103818998987,0.0107646764374283,0.000139756063255345,0.00427651792315599,0.00134144372190284,0.0167315047889102,0.00159975103163874,0.00469680916057813,0.00303943071321183,0.00423079642578424,0.01327752419644,0.005386092398839,0.0121695929927557,
28,0.0146954708612067,0.0179130402413701,0.0215442090605659,0.0215568354337487,0.0149537531983643,0.0187603862061256,0.00619746707873468,0.0179857528580745,0.0118570774317179,0.00826997973878424,0.00519586680579829,0.0170315951204514,0.0228382829795823,0.0175149739121532,0.00859900884766849,0.0271408928051714,0.00756857276872983,0.00917759323303425,0.0178445162268028,0.00756444622779425,0.0197984118411087,0.0136833715753957,0.00150825936715957,0.0121481100576883,0.018220174701987,0.0274267604485798,0.00865501696591334,0.0151140523797077,0.00356926070862487,0.00106387337451081,0.0132002078657521,0.0177087622580174,0.00277421554807985,0.0263580554432746,0.00144274439676007,0.00856653123943358,0.0175839223466454,0.0245570522459294,0.0234704365128265,0.00676724110450375,0.016548584966043,0.0197831765455156,0.0239633690389001,0.0229456457131977,0.0129155133623434,0.00104851114677928,0.021266124897722,0.0230932411635698,0.00317756124112268,0.0259399666504891,0.00798150443250561,0.0190692169539782,0.00430737661497158,0.00834245539646206,0.00747198803330099,0.0133791373789319,0.0262090782805868,0.013414814979287,0.00983317892762016,0.00124151569653195,0.00306981659244674,0.0120017105120947,0.00464646178749185,0.010455811461803,0.00659544270307879,0.0100771526487764,0.0310891917536269,0.000486912153137668,0.0168354316703452,0.00181322567077406,0.000954026052400122,0.0114314638640081,0.00349011106145958,0.0167409273277297,0.024440003899953,0.0060639115335872,0.00589687864799655,0.0226999541597142,0.00340426202573204,0.0240387241305882,
29,0.0115023059689774,0.015999460546422,0.00575506103417172,0.0135320062069111,0.0201270093150415,0.011521670527052,0.0186065789197501,0.0249250155112162,0.0143986375518207,0.00326319428626558,0.0128186697346005,0.0121944008651471,0.0189392716208335,0.00656276453735065,0.00906458678656048,0.00219027250236899,0.00763907295840484,0.0283610288800347,0.00206967922577192,0.014622665166191,0.00266824951694531,0.0137603953198368,0.00118354302982469,0.0215667292440942,0.0140977028751794,0.0191913772705141,0.0254249077890099,0.0221504063009919,0.012652982097902,0.0123970839430054,0.0203690444014136,0.00775969092821041,0.00949099635618193,0.0120817643897559,0.00864520369199625,0.0110827765333055,0.022440689875109,0.0065873364767539,0.00375559908472409,0.00430468341462255,0.0125047150730542,0.00224601093763409,0.00858522211065923,0.0129685876286116,0.00661744761373874,0.000995647924349667,0.0119334123698953,0.0221797884212578,0.0217694430592023,0.00839594954175937,0.0173199274884628,0.00559472117257788,0.0203750572284343,0.0229936556417421,0.0125488493692646,0.0197505019041681,0.0174185530607983,0.0203241397811611,0.00213390213355045,0.00185565083742115,0.00644290801097533,0.00812811472535355,0.0138582632522999,0.00987901762446691,0.0104487988308706,0.0134359603992078,0.0247279457529356,0.0124566577878641,0.0193369125114332,0.00315976744147193,0.0200479962527716,0.0131368644244589,0.0214026627552318,0.0143339036760276,0.023557613230929,0.0165152375555921,0.0057508035469494,0.0232080392836357,0.0174643248007487,0.0014088311214965,
30,0.017842439467719,0.0060716680982418,0.0167042164904415,0.00810731186761607,0.00539448217558138,0.00966445576925919,0.00066301200111565,0.0116024600423488,0.00500127522696995,0.00330574464551538,0.00433901094858812,0.0189458913835738,0.0214358159148782,0.0161450202658304,0.0110143667492538,0.0014792785078848,0.0102160080974348,0.0229780073286752,0.000533621279053755,0.00071673755604124,0.0160152472788197,0.0252665052658992,0.0171942057318652,0.00647529047611282,0.0225481887229375,0.00660819026677405,0.0263744831512011,0.00992081789583747,0.00267387632799775,0.0212914933470516,0.0145996727826747,0.018246709467761,0.000108664006216087,0.0150535078868544,0.0216267357837224,0.00904307772382985,0.00157145494928586,0.0173651380901912,0.00902656703260249,0.00364196377623945,0.0204094484508684,0.007903956921753,0.0175740993059129,0.0169349164290488,0.00596381300847147,0.00422743102113118,0.0168477041882249,0.0174916477609972,0.00487169430859278,0.00362915288242498,0.00340260397678741,0.00701197162783522,0.0117966483741057,0.00514169634099361,0.0249067332534793,0.00516340155046444,0.0024694498459394,0.0149019634388809,0.0112491311829214,0.00733729531168117,0.00722991839357091,0.00118417734348529,0.0176522997751817,0.00272303299431847,0.0142902903804841,0.00372390815278914,0.0211659433672316,0.0153970904813357,0.0164690739250141,0.0199383651977723,0.00475250460752991,0.0159008916285048,0.00599294990187956,0.017555240602609,0.017151100124591,0.00228990960103349,0.0119810112401113,0.00146003905142029,0.0135242881023829,0.00964929910236337,
31,0.0151108287676678,0.00980644936251464,0.00337374496217446,0.0169855556160535,0.0179225679498262,0.00296838625205739,0.0199939152264764,0.0004641594674017,0.0125591361864642,0.00989519147165533,0.0246231106958673,0.01390814874125,0.0121971084971788,0.0221487170076469,0.00527743670247897,0.0184419750356307,0.00984206300819801,0.00399872455230893,0.00994866216066606,0.00201123374194133,0.00969062148034484,0.0148960036510399,0.0236437027589498,0.0174840761255286,0.0214597007793887,0.00611230556419147,0.00439748215739061,0.0170105268833787,0.022976204712035,0.0180584256703467,0.0126836370664047,0.0016613700352788,0.0155704686404857,0.00888270622577459,0.0197783876426944,0.0220397589117431,0.0222234583764128,0.00917857979454831,0.00304637151394934,0.00697248352165941,0.00717126933832415,0.02090174072797,0.0234581607860443,0.0153192076283482,0.0172470316974327,0.020535624278406,0.0044062977458217,0.00218578677962234,0.000643347473981013,0.0160577814996553,0.0165746475472922,0.0104190677070427,0.0203175090594455,0.0145892343109709,0.00493823151054337,0.0104880227332029,0.00248233699948343,0.00523721382961983,0.00196228508951564,0.00976392795682004,0.00535272566232991,0.0111614480645896,0.0121250335272472,0.0111660404585131,0.00578990746230237,0.0224766155368572,0.00389607215564565,0.0197612308089563,0.0105655365652652,0.0184246486458612,0.0240196803352366,0.0196048989084801,0.0167921297187278,0.00512345308687958,0.0144439258541721,0.0223701832085436,0.0130614195482842,0.00640433401146384,0.0135192077659961,0.00784235242439682,
32,0.0166745859879477,0.00125126475036776,0.00126801586203621,0.00379759371862341,0.0195396166073571,0.0110027200142757,0.00772366346120941,0.00156286886278653,0.000559035763036127,0.020024897409853,0.00950133424499113,0.0205905493682856,0.0127986914187408,0.0209222657867615,0.00259046501059716,0.000390064907255827,0.0118666387002875,0.0127567772218783,0.00390045220432593,0.000628107996770855,0.00227028185181202,0.0122545606745391,0.0159398210628416,0.000718049241244062,0.00289765120174589,0.00401369542101009,0.0237804833720993,0.012357677064051,0.0227473093379806,0.0175287482798908,0.00843350896271672,0.00836959889016308,0.0140838877318317,0.00824077379242772,0.011600957711735,0.0174174977393466,0.00074804289177762,0.0225708840959478,0.0150960756075924,0.015776969878081,0.0064949845150784,0.0196154011166856,0.0126836681078915,0.0164444825702394,0.020121690695524,0.00609329863802021,0.00409573252643974,0.00250061937664883,0.0188101008486811,0.00252949817400294,0.0174621469252212,0.0212332439967069,0.0207390973890338,0.00910890503188761,0.0193906076789907,0.0198857628790219,0.00750953939672624,0.0226780222129106,0.00319136200768163,0.0154579417493788,0.00679790065859972,0.0209234750380843,0.00879610666716111,0.00517139816268419,0.021999783585802,0.0128422336411839,0.0147161715157125,0.0146407888202917,0.0111458463496683,0.00807391582551168,0.0204391977552168,0.0192665036332027,0.0179069407798504,0.00241436849335949,0.0199626632989041,0.0182407544466916,0.0111725440020995,0.0201717210446868,0.0183695388064063,0.022095330760266,
33,0.0076426854678385,0.023155490087325,0.0109303357077539,0.020794810776701,0.0190952438805012,0.0133507243492042,0.0191426504764989,0.000455015415189928,0.0199642610197427,0.00375324112317275,0.0125039273379286,0.00111929924920347,0.0024603289569072,0.0140854767690176,0.0185063607205923,0.00481898830777854,0.0144742058054818,0.0117661415720611,0.018296011141667,0.00507295000067465,0.00697068169629001,0.0189306252219559,0.012977280235166,0.0183308244229235,0.000942915980779452,0.02000361752855,0.0133894083208414,0.00515324765958984,0.023830011802296,0.00676753578688134,0.00928443070375044,0.0107282681211394,0.00294504159886885,0.00757005714106491,0.00742038059115703,0.0238458254116434,0.0110961554660116,0.0143008947202402,0.0135484518423825,0.0163543636233729,0.0203708563023477,0.0169711704624658,0.0068492121680965,0.0117646269215268,9.93360581881881E-06,0.0174938047502308,0.00103828837877724,0.00666801036916342,0.019735551364858,0.0023645512476034,0.0149023131185822,0.0111586881984694,0.000257995350174981,0.00458774060997463,5.74879157185191E-05,0.0188881931789329,0.000875806671391657,0.0186501521162442,0.00487019038096802,0.00324782952701446,0.00117991838484903,0.00594289502753328,0.0222550729650676,0.00828151557454616,0.0193736333359528,0.016788893982103,0.003277308722047,0.0113524148238789,0.00136811724662675,0.0209225571112559,0.00510403213297528,0.0216889791062819,0.00359367552017114,0.0178535235405052,0.00709516055206991,3.32492991892838E-05,0.0177582304343793,0.00685025647206885,0.00766677849949344,0.00449959152680168,
34,0.0101778003945463,0.0200817630359589,0.00343024061905483,0.0120246153200745,0.0145453466518915,0.014164030984285,0.00894266378672622,0.018027438595112,0.0182887694878196,0.00071414550481587,0.011210809209633,0.00879381140258481,0.00909163304705241,0.0179396133521458,0.010047635338029,0.00626858045101279,0.0181976001721662,0.0323514855635089,0.0278006980308469,0.0210220532828704,0.00771225761483391,0.0223526967702571,0.00152065440159921,0.00877550484601151,0.013254840796493,0.0128165141399052,0.0109488769741311,0.00108167484444174,0.0239286591976107,0.00361450646539121,0.00468167609224276,0.0134001934443718,0.0159529634013537,0.0177249245976232,0.0059957107315646,0.0220146138714144,0.031240796227512,0.0141048868657768,0.00790007238795536,0.0160409336986577,0.0110195780878011,0.00533503536996328,0.0148304693302984,0.00434308937868646,0.0249093500966998,0.0226214711523444,0.0187104590845603,0.0265665057034715,0.00282002448114371,0.0184600158356587,0.00705397181576013,0.00231170401596905,0.0242826573772137,0.00517403089166337,0.0149273341013494,0.00987604442743653,0.0256878223964852,0.00404435913570682,0.0130830609710362,0.032149217547541,1.68123294656298E-05,0.0179991426998593,0.00898033794256929,0.00941810891655732,0.0188072473220877,0.0162302125861839,0.0074609266748013,0.0302258842284836,0.0304483886521694,0.0284998422745722,0.00388782061253036,0.015421549618966,0.00582551034437701,0.0132066101747497,0.0256458670329477,0.0193189409913237,0.0195948456806109,0.0107989415799734,0.00116049170062493,0.00464883388103596,
35,0.0204144625969368,0.00022420367834979,0.00157495036480277,0.0156498882262235,0.00824590690264935,0.0171873070448469,0.00426098656901573,0.0116492403099942,0.0145298328923539,0.00293366185754942,0.020897517008343,0.0150772241984104,0.00959242632280888,0.00583473803197686,0.0240083299829629,0.0159751456046991,0.00624964572594161,0.0122402538555748,0.0211310267489411,0.00681013052316648,0.0249956162683286,0.019752768186122,0.0198256742963209,0.0116673232895103,0.00117852700915651,0.0113946496624085,0.016749788174386,0.0212633348846739,0.021790593169545,0.021576331533538,0.0198121390821991,0.00124848408447163,0.0059728846718186,0.0238905986902942,0.0154848168494623,0.0241270668837955,0.0200812303278751,0.00883502932538308,0.01945331211561,0.0168910346771633,0.0135675376488851,0.0174014218361047,0.00050888928434338,0.0191900116961678,0.0178762937376143,0.00207380352464905,0.0223302201821993,0.0064751605988806,0.0117773660535286,0.000900334528675247,0.00549163143602233,0.0179120185592808,0.0202228248112839,0.0178685959558982,0.0239069049782824,0.0216348280978391,0.0224073583952372,0.0148434784232347,0.0222853630793876,0.0140293584751592,0.00367086416407997,0.00992336254233409,0.0171904260465158,0.0179047344385293,0.00147342508861857,0.0122070182719026,0.0155915856822292,0.00332482635266905,0.0048098841382209,0.0136928519203416,0.0243172832683871,0.0112859883395525,0.0161843591951823,0.00559028949047874,0.0128823387438235,0.020078025392511,0.0175112840283518,0.0151148443431537,0.00697258042984988,0.00489540043966798,
36,0.0124143123623947,0.01938316158773,0.00514349409466398,0.0163669975196542,0.0194466476049768,0.0115287953738875,0.00877409623055702,0.014392756266378,0.0100155447102011,0.00640094321689702,0.0177334114910897,0.0048051225955359,0.0176550130271297,0.0181641274684696,0.0130517801880891,0.00324132132301558,0.00741944200241395,0.0221754479650128,0.014138135417974,0.0157498506400134,0.0125468165109111,0.00242666286788487,0.0159072248700601,0.0186810725692236,0.000657567765027548,0.0110573411053906,0.0121669280284253,0.00909197786950705,0.0225983728823316,0.0180304794583612,0.00597714731672269,0.0182051161614922,0.0169364196249495,0.00147951451214043,0.0113726567028443,0.0222450289571031,0.0118970101519254,0.00538338974155495,0.0169101220077025,0.020929694482107,0.00846416130732589,0.0170717750286367,0.0138888471242907,0.0193844912516751,0.00779756263768974,0.0176037202110223,0.013817917833841,0.0145376585540519,0.0115569527727169,0.0175872838786329,0.0215150220726741,0.0211929457711938,0.0128090097611127,0.00330942105837221,0.0196851743574435,0.00323773666879354,0.011541731810888,0.0166683490269548,0.0123011681174462,0.00080279004409355,0.000977657126539638,0.00985683248984149,0.0186054918851015,0.0120469713709367,0.0214551852927894,0.0144481462814416,0.00584229365287398,0.00599171278127295,0.0200311788979281,0.0158087807738011,0.0200596435528579,0.0193710556196396,0.00255624259975016,0.0175768618064129,0.020231029584632,0.0170358368494596,0.00633062827373583,0.0164336606941209,0.00831667334367832,0.0189049213803743,
37,0.0132568927885362,0.000422532561657937,0.0221918571043305,0.0220612434850777,0.0124810724692985,0.00061353337255341,0.014423526476417,0.00165145613599643,0.0117106758295454,0.00253518238169118,0.0193895981966953,0.00599900303079534,0.00256159761225925,0.0180362264001207,0.0175124490490238,0.0153634257864749,0.0105272326900141,0.00576678391686671,0.0142196217011354,0.00146368290717024,0.0086313145288124,0.00374814922192428,0.0157856405474509,0.0182419139069137,0.0102730557666908,0.00310126514306243,0.00913911173829068,0.0115992196420402,0.0101749828427813,0.00417193723168619,0.00119754386137279,0.00445972054675592,0.0324422219971202,0.0152706095898304,0.00976227511948001,0.00835211047609193,0.000442580150513879,0.0126444692522799,0.00348205465170569,0.0261408326879671,0.0167747839863781,0.0117403045015246,0.00487316971064358,0.0238810508299106,0.0146146645688081,0.00590709936256108,0.00922556325580521,0.00463315363580507,0.0176767644291964,0.0053814722875689,0.0117059723148894,0.0184766796163674,0.0216413746795339,0.00556474782051201,0.00379944907451562,0.000955070843409002,0.0256306987683013,0.0223563283614168,0.0222853119881218,0.00325177029371794,0.0171295677013445,0.0242830014154806,0.0236184005171198,0.0194218409354953,0.0108038719849431,0.0181056129630831,0.0164105900573319,0.00569199425442453,0.0309809286359688,0.0102931495786331,0.0143325302577516,0.0129726952839999,0.0101670199961393,0.00766945157827817,0.0121369711872962,0.0248574715663516,0.0275806359049302,0.00776054284432464,0.0252328390175649,0.0115420497344469,
38,0.010367433296282,0.00836484371724968,0.0104897292695074,0.0172840503817901,0.0261533173955521,0.00082471604439492,0.0110339814095026,0.0222293150346515,0.0163713362474503,0.0179813910611391,0.0268083782969247,0.026958453294896,0.0058442742473841,0.011263813636935,0.0244512359690914,0.023108629461389,0.00679296138125138,0.0159195576391465,0.00997783250237443,0.021203938811943,0.024911535879047,0.0200488321310105,0.0184737687265777,0.0257290015025972,0.0249292773459851,0.0197997499005017,0.0164742158047991,0.0136905649024305,0.0128411903021261,0.0214972074550384,0.000659474153060694,0.0103873403603607,0.0111663003564162,0.00434307346149055,0.0125269847153143,0.0150831524019092,0.0215618120489463,0.0286575114693316,0.0110808458636195,0.0114105098775058,0.0164360948153173,0.0144287173579863,0.0283782709523207,0.015774955695349,0.0138509895218111,0.023622854980731,0.0246514098395745,0.0131030312334359,0.007508021062364,0.0244123678307803,0.00396173258701953,0.00855852542814543,0.020049529866474,0.0144861124840423,0.0038846227031365,0.0186546463878737,0.0188849432906463,0.0192179241023802,0.00695177494883535,0.0123589686596894,0.0201678848831814,0.000569961677607536,0.00295266761345727,0.00204337708796373,0.0300041814114416,0.00648144505876559,0.0119756645748416,0.0122999777153935,0.0284324370152428,0.0229802233166974,0.018326747108527,0.0106825138605338,0.00598895871531797,0.0226761140832555,0.0145852770478445,0.00457816791337914,0.0104507099007121,0.0156003722936152,0.0225450442465159,0.00351717457518429,
39,0.0147685285974645,0.0162654123149064,0.0147740144570016,0.000426276204399233,0.0178035035743446,0.00412605742752859,0.0139079363560216,0.0166124819547213,0.00582137407874719,0.0134878677035679,0.00894081759325397,0.00522429960422562,0.00925589955332907,0.0160673990973083,0.000422978902968074,0.0189073056880224,3.68651282519385E-05,0.00636670213144384,0.00324705037682168,0.0128961624387128,0.00545926277920176,0.0130917230454514,0.00856838871562937,0.0145999559515384,0.0209118719071087,0.0180546834418312,0.00210591880650665,0.0161886276203,0.00972922302243266,0.0137409235713787,0.00428893945717627,0.0189296352462033,0.00720239966595457,0.0190483763895181,0.010098244175457,0.0113205773933464,0.00387309528992712,0.00607244724257058,0.0184171238164872,0.010940144048037,0.00940723494841699,0.00484670197657098,0.00568029289453534,0.007769066058646,0.0135151997325266,0.00731881827914916,0.00622929070856418,0.0170251699158489,0.0122035693140493,0.0163909930178421,0.0201782088164004,0.012413731137071,0.00722868612242232,0.0215053673970084,0.00764478014736266,0.0177440516940909,0.00574574782867768,0.0191453739201047,0.00195803444715316,1.57042296025576E-05,0.022309679665363,0.0225256615034384,0.00956132606500129,0.00440143555792456,0.0177807176672368,0.0153826609018531,0.00512050612540336,0.00893545666590645,0.01171614153442,0.0117375152729226,0.0162370720226822,0.0155975369170061,0.0102235443113034,0.000127501473625836,0.00445351294806341,0.00220564896807762,0.0116631008311703,0.0135504085270175,0.0118351508779329,0.0225037730780754,
40,0.00868346637117309,0.0188440302950839,0.021970940427635,0.01746536195338,0.0216976341193307,0.0114265258175551,0.021409419103802,0.00747006574760761,0.0110040789001647,0.00146765895783215,0.018265010753078,0.00723275948477076,0.0149117508031369,0.0055293828239758,0.0140901395985428,0.015104712836619,0.00517635001703915,0.00812147858935573,0.0122786839201567,0.0179999759185536,0.0138488389693585,0.024877311939934,0.0194227482318576,0.00735571112397547,0.0182050078671414,0.0205333320025029,0.0206937415161855,0.0193864731470199,0.00488066695772909,0.0202653063330857,0.0158798923089711,0.0161091349860293,0.00320290682831174,0.00131496280719235,3.33794423542717E-05,0.014405985137921,0.0242669720478505,0.00172846032935913,0.00646116865078801,0.00798260912818442,0.0251106664383296,0.0192527369254631,0.0143620591115316,0.0187757959439634,0.00556764338937637,0.0132330598501118,0.0189714763157887,0.0208201916675329,0.00251989612994815,0.0093019918047458,0.0212386411307494,0.0179494011451738,0.0156718724231281,0.017768804450127,0.0026066670799248,0.0208011654632134,0.0192908734680847,0.020056922359781,0.0272811288708665,0.0141967408107266,0.00391577588038784,0.00141409572081236,0.0151582912856337,0.011811807264318,0.00380073330001824,0.0221306805132805,0.0259707234051005,0.0105483638713322,0.00177762212797915,0.0033185002741329,0.0120979823847793,0.0211069175882771,0.00682705691513612,0.0164739345673963,0.0204123445170816,0.0157213343302308,0.0037139378212009,0.00103621326132838,0.0102727693435293,0.0195685055785606,
41,0.0212740888971717,0.0166258225860877,0.012221513952627,0.00179193599793707,0.0108009812087155,0.00811024507679762,0.0189011013005845,0.0232923508365797,0.00772698365141541,0.0173295165186404,0.00536609553017852,0.0251602676036168,0.00156956039851598,0.00264791600609262,3.91162581891838E-06,0.0141488831547808,0.0198771501716667,0.00152494322898689,0.0124620207978383,0.0139163242159359,0.0194401679219398,0.0148995746535894,0.0046221829959558,0.0204365707696363,0.00746741813353017,0.013810529658927,0.0246867274970311,0.011149897928392,0.0058539135592362,0.00746861253406261,0.0207276243650499,0.0268439928319119,0.0026911152437857,0.0136753363187594,0.0217687861178765,0.0274858414504143,0.031363604909396,0.0203063644092314,0.0212608097783721,0.0204019873019785,0.0161868942160523,0.00922581957637279,0.0136483833569277,0.0117336671855673,0.000960748636716618,0.0235344100113654,0.00668931715890782,0.00991866971960202,0.0165659810547569,0.0114099097154357,0.0118535649730979,0.00630922555341525,0.0175109935943047,0.00977073015787007,0.0147795922430313,0.0102542962039848,0.000470418022340431,0.00497394564485555,0.0016064844056484,0.00572911092948727,0.00767051766238621,0.0146265739463622,0.000503112890690548,0.00312717202455846,0.00384707909874942,0.0241546050053683,0.00783361600735538,0.0284923489697798,0.0135232140834669,0.0131037157384208,0.0211500255582427,0.0173930359228822,0.00170084686269762,0.0143629069000364,0.00214893764142709,0.000616741277792617,0.0186791258178173,0.0191134562435662,0.0233104465649086,0.00390707399458731,
42,0.00280497013047631,0.006987673793982,0.0155115333221788,0.00367340952903245,0.0021090601921159,0.00067141877649179,0.019311501975516,0.00415141739756198,0.0157255004542242,0.0136649265008528,0.021940020137758,0.0123167295002677,0.0228511955138954,0.0196481951192387,0.0207447012275464,0.0104425086624389,0.013603116144306,0.0106341567105394,0.0118783901002338,0.0208316832812461,0.0181080644524117,0.014927048891428,0.0181253997314014,0.0134446406007817,0.0110109282050482,0.000608139804820112,0.0123472054716655,0.00974841835677059,0.0104890118153031,0.0179619130568321,0.0166980206572872,0.0224045280147223,0.0136333605058797,0.01713141067091,0.0200410833734191,0.00958928278669952,0.00844803284519676,0.0110145667858248,0.0209572002769798,0.00815745074484368,0.00208585949575509,0.0084402537534386,0.00692032113146888,0.00844080880335862,0.00705855030476159,0.0222866049217718,0.0174756406257563,0.0116463659221135,0.0207583738896115,0.0123593436753949,0.00506454384241512,0.0226925427528974,0.0111795701026898,0.0190429676243076,0.0131413130753792,0.0084232913243026,0.00994369389609762,0.0105294532445219,0.000588182029232415,0.0204104442973487,0.000384351177403532,0.00960695526452544,0.0172266047700637,0.0100915362473724,0.00967207968261735,0.00465517134261509,0.00914046393170889,0.0092554488571465,0.00694682549502405,0.00584671281657703,0.0228679632129539,0.0154364369085607,0.00589499485018983,0.0111899943681478,0.00993460624363345,0.00982427995842449,0.00997293611532438,0.0221057250777139,0.00710078523334201,0.0189212338677343,
43,0.0106235488695872,0.0144651039719323,0.0034206717182557,0.0082937414217061,0.00577417066725361,0.0235744953551116,0.0107622449442734,0.0172818979409158,0.0199610035730987,0.00240864370153511,0.00389463992017618,0.0016333315952248,0.0159448185327087,0.000525601666508009,0.000281139420446528,7.69825452765574E-05,0.00864876397084716,0.0134301327482814,0.00358539766149134,0.0222755088446009,0.00864184534716523,0.00796325207341123,0.019628661720112,0.0120874228996446,0.019113456763979,0.00579191430806129,0.0125891234602126,0.0205992553477643,0.012541281788371,0.00162586057575383,0.0141766418102765,0.00889408548498766,0.0226446414358829,0.00257770559115317,0.00492636927187636,0.0229112058581509,0.0191900661973462,0.00354660410527347,0.02259410332041,0.0212469212938736,0.00750451952402244,0.00624622373923933,0.00777864317225129,0.010050749835548,0.00326453589547398,0.00056417241070138,0.00887927166233129,0.0162751121487634,0.0223233117536544,0.00260195479422137,0.00335378819819739,0.00494943673783499,0.0202781837860274,0.0191487888651115,0.0013726146449148,0.0110627073731835,0.0140183254679537,0.00904013583250184,0.0196603199215584,0.00944879131881677,0.00265771931705734,0.0134118231223089,0.00305331288106977,0.00162846668131861,0.0245321388320269,0.0120872470236135,0.00359862428293985,0.0102741658390716,0.0143213683793268,0.0029547082464378,0.0135731390636064,0.0132165647389588,0.0187520796963952,0.00218301284885016,0.0061421732390191,0.00908341090056271,0.0156157359799965,0.015699715491412,0.0168681235782426,0.0139588596270795,
44,0.018219809419228,0.0120356345479207,0.0010225743591098,0.0150168344793704,0.0015233203486384,0.0157541851755358,0.00822476983319104,0.0233461779855069,0.00283389439258345,0.0158099518171529,0.0198830587582395,0.0146550685851691,0.00340823982293084,0.0205728523951661,0.00932788991054681,0.0115699090066071,0.0151547492520266,0.0166384333166094,0.0220974748966297,0.00131325336792277,0.00548601647632908,0.0223506868971809,0.0174565960480781,0.0215874405757124,0.0123968033852126,0.00887253275804683,0.00109943372370405,0.00270540907502541,0.00916216171946798,0.0142120958103978,0.0146823863183568,0.0134025476952578,0.00100809832852063,0.0203028479374268,0.000453466419014012,0.0201406989323105,0.000632901304658128,0.0119177829631555,0.01111125419775,0.0128459707441006,0.0205678800954252,0.0286888390146268,0.022477131063913,0.00611777584154446,0.00182880147053635,0.0215006260429605,0.00610339446752914,0.00124171773760443,0.0112144133799007,0.0198780022310362,0.00629064674023763,0.00168631212451898,0.00145007600063229,0.00665447557384116,0.0170855239601767,0.0164689351260554,0.0114410768019613,0.0171640236126451,0.00501786102798277,0.00415046846484857,0.00959436757942007,0.0205172769424079,0.0235025737643815,0.00154094374144455,0.00999593190853142,0.00358892679364905,0.0187699763959192,0.0057170760564746,0.0112428774949672,0.0138559202954332,0.0190033552542506,0.019431078763394,0.0157526869052763,0.0101616883756041,0.00555298844542654,0.0205981474293832,0.0144810161949985,0.00344483686699772,0.0131889822246468,0.00251998397141572,
45,0.00148017502572528,0.0171837662005417,0.0152288478975257,0.00926639793680648,0.0244126728929529,0.00764274401489089,0.0128987091358217,0.0232723324041785,0.0197029850975003,0.021558173497425,0.0193742049378511,0.0167344602850033,0.00874273302150804,0.0165614132439394,0.0154553446689037,0.0135826991225177,0.00706092619932041,0.0299482221217474,0.00297396012636507,0.0191202611802688,0.00855546116122966,0.0109730873186922,0.00143860494554444,0.00538046170683394,0.0160807622671141,0.0263367543882616,0.00966772759765867,0.0229899003636114,0.0155691871685987,0.0198459891956713,0.00917795763926457,0.022421753726048,0.00228079748035158,0.00869972205922987,0.011850976277296,0.0160907743147354,0.00132292551231836,0.016723498606751,0.0122897780116219,0.0226034402459469,0.0194739353136905,0.0171637771753699,0.000778978299951795,0.0156242058221378,0.0145031863918102,0.0105433984801065,0.000777949736535331,0.015628724237002,0.0259177501239306,0.00260063885635114,0.00936986993746755,0.00771632172993231,0.0211747098955144,0.0119139203661993,0.0126364834247265,0.00290335512530291,0.00386243878342568,0.0136253856463546,0.00821440300718524,0.00600520773611316,0.00354344507438052,0.0244134502142258,0.0201340713603662,0.0252804682312157,0.0029166407249197,0.0157211135068357,0.0217458030290464,0.00394197475745965,0.00398186000338333,0.00513462421202855,0.00823364313658109,0.0222977970418455,0.0160642184825247,0.0271159712084386,0.0116748443945139,0.0130639036289864,0.0232144702778948,0.000267117535254009,0.0208190750736822,0.0121888272087882,
