State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
24,0.0315812590080481,0.0187188661366743,0.007889443778006,0.0308912551089675,0.0115044325802863,0.0159106890258594,0.0105334181821826,0.0187831051760804,0.019658499114612,0.00108477898355604,0.0182465769497258,0.00517177334531987,0.0149658013345585,0.000726823151854159,0.00182721310720037,0.0247800095571173,0.00945457624535609,0.00883952665654702,0.0110681787851059,0.0147811033207902,0.0143012161951748,0.0273236074848173,0.0130198718347052,0.00535318809997271,0.00350179889598789,0.0227102469690459,0.010653831897192,0.0312081119590211,0.0268166480264272,0.0245381477658224,0.00369753478147091,0.0109318692081101,0.00322011414140531,0.00414307516425133,0.013191836346771,0.024999885317622,0.00762367656413025,0.020126935166867,0.0316267740753556,0.0136879993512445,0.0357144149243196,0.0019915271310596,0.0283606372453141,0.0125701080231834,0.00785195962836231,0.00979542400546728,0.0268938084896007,0.0198755579759698,0.0159964803350107,0.0241370051034114,0.027521855472584,0.0154347142362385,0.0196770326372369,0.0125202772465814,0.0138024587356847,0.0267829201520197,0.00476298256073319,0.0311281096369818,0.0166868384680729,0.0119119650672994,
25,0.016459453166952,0.00137186647074491,0.0227463095370906,0.0115064499594644,0.020019787501494,0.0191908856627825,0.0118549117338259,0.0133949134380816,0.0133183289541249,0.0061890213918631,0.0112616718230146,0.0195498529527568,0.00559978154470096,0.00425887259671993,0.00646082273938511,0.024592898647084,0.018915374579755,0.0264159079018874,0.0108036711738041,0.020605000219439,0.0230881578321915,0.00720515276163378,0.0271236801503871,0.00306918788082745,0.0278300381452865,0.0093245752598309,0.0209156333207585,0.0119361332958759,0.0179232849395653,0.0116071477718597,0.00663588073384899,0.0103651835260646,0.025519125818044,0.0201215192789618,0.0166396962154652,1.45278691615106E-05,0.0137748288525992,0.0187242776957029,0.0219338227344695,0.0240067441580772,0.00282467339391301,0.0211326323470556,0.000952329372807801,0.0146385839451375,0.0280385555401688,0.015694548459593,0.0258405544148312,0.0247244153488461,0.00211267359139233,0.0249274319636586,0.0100462572652523,0.000570203358046901,0.017747199498754,0.0260914794249029,0.00426922083646249,0.00460017929973023,0.00185101842976603,0.021102287600937,0.0155472733423761,0.0124898413459447,
26,0.0236854298293343,0.0213894044334729,0.0185580178016213,0.00642568184804555,0.0249701755623222,0.0241879337635325,0.00320591264692165,0.00469136432760264,0.00361351682904773,0.0103341914095193,0.0195442721613859,0.0193783802287676,0.0256135687702154,0.0109718585447376,0.00380259988675413,0.0178130953753838,0.0215537940729846,0.0175060740060828,0.00502217612336129,0.021857145339089,0.0234440482746159,0.0172205462757652,0.0138987449592304,0.0244966690973421,0.0131061923639646,0.006905617489194,0.00243011975852057,0.0120265255331448,0.00933608117740543,0.011753965802578,0.0141142124691833,0.000777795796530384,0.00529351214189284,0.0172452164545388,0.0180805583549217,0.00782097994383052,0.0110675477063926,0.0184864258726523,0.0148931488782557,0.0307434643527702,0.0215365518915108,0.0168668372572346,0.0223668548931593,0.00745094997339868,0.0324347806484563,0.000122971329552576,0.0011149291345696,0.00637841966013065,0.00260852001275018,0.00970485603298939,0.0124055892117546,0.00597995680975922,0.0181108977808224,0.0139351000015575,0.00937863501376507,0.02592018501702,0.00015440027169248,0.0218149030286022,0.00739236907198449,0.0200264683823193,
27,0.0110274847793148,0.0317788336085769,0.023628452632366,0.0146685084642867,0.02933855523669,0.0252897084749495,0.010569293922086,0.00115962763153848,0.00458565322313185,0.0155264108673692,0.011507177124101,0.028492198993816,0.0128998600663644,0.012474526649544,0.0269124141553151,0.0274384503905017,0.0153768051187046,0.0283267352577723,0.0358047966981447,0.0302434733689569,0.00672090756035081,0.0315220228677002,0.00402723294859315,0.0286397644067417,0.0355004746446803,0.00745166139403982,0.00121370210116236,0.0158387433912467,0.0327006580063754,0.0221122598648551,0.00326847997923102,0.0242116086350328,0.0316812404347347,0.000723661304739244,0.00220756249237105,0.00448994757042191,0.0247572366191808,0.0226825765418722,0.00596642298542631,0.0230003110138953,0.0291379411664439,0.0279545375391039,0.0146931045961588,0.00241094308403086,0.00735991373416328,0.0287169087431732,0.0300826119879367,0.0203373238702526,0.0166273254086368,0.0118253123723939,0.017856460947913,0.0233172590295442,0.00017282258380866,0.0244105133317055,0.0264329515455609,0.0223061414557718,0.032072048022653,0.00405349455166923,0.00835353164116677,0.0123754809509292,
28,0.0042956446490147,0.00377119048969093,0.0144333535582294,0.00404791804021674,0.0191236211509436,0.00320979763618894,0.00265196744805969,0.000216291438088702,0.0233831247052205,0.0248474262521072,0.0222552958827471,0.00289148251120075,0.0242165500674572,0.0245571045238301,0.00256805163915673,0.0188234819956177,0.0254763276916955,0.00402144061106136,0.00401647915575547,0.0154567152049007,0.00525877615350809,0.0137436610106914,0.0129101777092626,0.0217142906524929,0.0103304808719219,0.0236782526628521,0.0191374929943884,0.00597089364045192,0.00116399223823545,0.0244172068163308,0.00307318127284197,0.00303930882367397,0.00483049534536858,0.0234747122639291,0.00788757131130945,0.0267067778560692,0.0140413874273291,0.00826064616111577,0.0168996164361316,0.0238406144855634,0.00918830231479553,0.00928327031535215,0.0152690100855884,0.0220916875541545,0.0070945210325979,0.00792960271367986,0.0067689640718973,0.00569697434156716,0.00775752094788878,0.0223261627271541,0.0127729738870509,0.012850819488199,0.0271292697118083,0.00967901173615321,0.0222858926919356,0.00407668432194028,0.0264208029977976,0.0218480570119634,0.0181077839930007,0.0101376398568035,
29,0.025053442364491,0.00273872462255123,0.0152746976809537,0.0242671431874863,0.00174263536832005,0.0160999582069003,0.00231157615504097,0.0185432321193721,0.0285868915796421,0.00341296309139898,0.0134799994028148,0.0082992406648147,0.0158325386850674,0.00265309275556154,0.029518981765309,0.0244290801098359,0.00751881914775857,0.0190743778711576,0.00634947894492435,0.0227397307435925,0.0157198638954193,0.00227097632936645,0.0267872656540187,0.0250755714078948,0.027432078711328,0.0158904496622373,0.021006886371257,0.0291721994181646,0.0142338230899001,0.0213644234367907,0.0300099843516864,0.0157312100344407,0.0135333205447435,0.0100074781510093,0.00717916063432394,0.025480847529356,0.0260415247342681,0.0220528741939929,0.0156208812622789,0.00292032500670801,0.00769562829979124,0.0238301954349141,0.0310908069506424,0.00172068827940025,0.00756195721569101,0.00033340638218966,0.0162059872297079,0.0184004859902122,0.0105980179580191,0.0241189080838358,0.0116647440090553,0.0291611482579505,0.0285013342055852,0.0152469726911971,0.00466986259542487,0.00932567260764174,0.0171059404734513,0.013153333681277,0.0266803032525051,0.021130408867105,
30,0.036871611937797,0.00622956045098778,0.0275943384378834,0.0202629979123343,0.0214972095114015,0.0324849792199763,0.0092941815619543,0.0310572036293019,0.0336502213057922,0.0309427025560955,0.0223511415177992,0.00532914713174968,0.0170619579966067,0.0212331476172434,0.0422043023689388,0.0247678694940362,0.0324816675550274,0.0315570083768957,0.0329762749510551,0.00289430400227853,0.0253407837048752,0.0141646276267776,0.0270414676682686,0.0109652370548875,0.0227563682849988,0.00794647025618462,0.0235985479030943,0.0127757943108856,0.0321278214296276,0.0157206381404452,0.0174376644911735,0.0245081241513832,0.0078282099527514,0.0193662365265329,0.0258267047353999,0.0158450812114374,0.0139602754736903,0.00016676744557307,0.0351592472065134,0.0162866509900234,0.0311146500456899,0.0282929592136815,0.0337765038261403,0.00339138620241657,0.00989741287017897,0.0260290941872885,0.0185413573372772,0.0271359009906627,0.00720480104873998,0.00837766315884213,0.0106766916835005,0.0252795220646461,2.45014821714479E-05,0.00877485763799864,0.0338855109386709,0.0100341397733077,0.0292953120196573,0.00400944141478285,0.0114746453321974,0.0350558885249574,
31,0.00294817595543737,0.0122234714845048,0.0224110822088004,0.027102934912739,0.0262036335198017,0.0274859226592269,0.0267415999813028,0.0144967641439183,0.0285795183206546,0.0293628379174978,0.0321602623322657,0.0112950868451615,0.0241836159074414,0.028586523329779,0.00306616825699543,0.00563167558731088,0.0306617519586159,0.0340721047326766,0.0123855135808172,0.0364217887603125,0.0225808943713193,0.00269028424856955,0.0293944991568938,0.0248916589458605,0.0170481731460922,0.0285898987976243,0.0366365842990203,0.00413397410989627,0.0343663699506235,0.00334772842323641,3.86939309030708E-05,0.0131268907084547,0.0221955037759798,0.027345404643067,0.00216509309098836,0.012535278383423,0.0398079651091646,0.0174895334249522,0.00965403736246361,0.0144286343139191,0.0208545925112468,0.0232411154850932,0.0365064395346436,0.00076675105289686,0.00890764316666715,0.014928997613986,0.0165245234800053,0.030982737547841,0.0180556665836031,0.023816378924808,0.0027193236189085,0.0231052394081337,0.0109040400396847,0.0304506457387938,0.0214575343943218,0.0216953836188839,0.0358631782823063,0.0151744580673665,0.0122316557521879,0.0306924195496144,
32,0.0191533237938155,0.00599701430538864,0.0011752858569369,0.0115247129775531,0.00920612928153002,0.0112300687472947,0.0210800761164787,0.00977856571639953,0.0165281403265538,0.0189868266054141,0.0143260062102048,0.0133938946101243,0.00188039982465205,0.0113016966325246,0.0240164786730519,0.00354853338587521,0.0089817512170634,0.0250063535585407,0.000502438024971276,0.0152277499827936,0.0225025140031252,0.00102799539883438,0.0102893505205437,0.0201261842971635,0.0157609990251015,0.012674162892398,0.0204751204177553,0.0232800875324758,0.0207962367221598,0.0168596296678432,0.0219006955591595,0.0168884286910775,0.0146647734819876,0.00640462171750458,0.0209172058347714,0.0214240079482104,0.00492281270078503,0.0123166147201477,0.0106673861292181,0.00530827994562475,0.0163917464831729,0.0104947969171035,0.00262517579703429,0.0255177645991456,0.0232175840672826,0.00648349474687875,0.00252122991007257,0.00734489786427788,0.0274159338964106,0.0134565893345707,0.0230207198312334,0.0132150454353866,0.0133958031135079,0.0101811163235018,0.0114062516103194,0.00931964584862694,0.000773040551087326,0.0237930008887354,0.0255564879310355,0.0122688065975196,
33,0.0066826096238879,0.0228772542805869,0.00209875234753434,0.0268901771196256,0.0174470206955162,0.0167509356938312,0.0296934316772431,0.0283731854078243,0.00151698890551688,0.0337760198415982,0.00356507165422912,0.00582104228743818,0.0346287114030968,0.0139825719878973,0.0384271034750931,0.0325509792132734,0.0128829862948726,0.025347573989559,0.0335446154426088,0.0318814443396115,0.0182124448902921,0.00154110725338998,0.0111268957824435,0.0376362997686696,0.0112221310303646,0.0107345690452414,0.01743588035685,0.00735873014061611,0.00589632847625643,0.0202066731835124,0.00342490531527471,0.0263576360227014,0.0311680594809476,0.0316225797415835,0.0228771218496438,0.00798181169764819,0.00524924136744382,0.0331118030704775,0.0372542492447865,0.0197587001491032,0.0118617368640781,0.0306750567013111,0.00648621528608862,0.00624151169900657,0.010082630914079,0.00764009290125395,0.0123748722942324,0.00182896689957491,0.0147941233194892,0.021918482066752,0.0233849914279241,0.0175831957947523,0.000712343452446845,0.0272295072211161,0.0330857074479556,0.00869394015569925,0.0387499008885069,0.00795446007771195,0.0188009661529398,0.0378346633380966,
34,0.00127341527970739,0.028679785662732,0.0202783645431144,0.0277463482182181,4.89251020046606E-05,0.0144907161412894,0.0189475355388282,0.0147056806496932,0.0274756928407443,0.0206667938807373,0.0176244125917728,0.0125115296374953,0.00314302706216595,0.0206883091178072,0.0195959398190635,0.0141242102170689,0.025137300497514,0.00259075902914155,0.0166243204547542,0.0102537685699404,0.0128329151000662,0.0203881511537013,0.0233227626868342,0.0103495941332521,0.00506999733122436,0.0203865291107083,0.0172833323675338,0.0213577810225961,0.00315325738134862,0.0186150988951478,0.0317256964266466,0.0272496915558993,0.0067436848695719,0.0170009117489085,0.0261627381753347,0.0218645538663999,0.0244681767760777,0.0248198913591383,0.014543175356766,0.0104571994317016,0.0085783912666674,0.0154703087500373,0.00386597330576776,0.0167151089268801,0.0251186990080006,0.0317304562553848,0.0321556101266124,0.0159215603911884,0.0160560879188371,0.0152855144651193,0.0292840259848067,0.00846551832919848,0.0324834891389533,0.0293847464455542,0.00875012849420237,0.0159374468509436,0.0308230397741018,0.00625383377260705,0.0194348783788608,0.026642149169118,
35,0.0111279714073386,0.0205359108774847,0.00993444670542505,0.0264770916534552,0.0246810755917458,0.0202458101694494,0.0160331563440525,0.0125906113127475,0.00595819076748351,0.00618514783879305,0.0189416584426351,0.0315784128523084,0.00297977985177159,0.0234651134069495,0.0134127486130783,0.0132367539294426,0.0237057208338206,0.0299164092899386,0.00762331619726106,0.0271638592000379,0.010085971165435,0.0098043209581245,0.0230745527610056,0.0305125800671902,0.00339816415346219,0.0164385132632406,0.00156007928977805,0.0186143198637272,0.0192021318187106,0.00336890436485838,0.00928509627783168,0.0147427399724342,0.0052692574780647,0.0323471176350247,0.0284982718618299,0.0291494778114543,0.0160092660823031,0.0273812441974211,0.0257142965828425,0.0129755247632738,0.00568541356908977,0.0166777883675984,0.00812396488421824,0.0212949319397833,0.0350263473443015,0.0248106685864592,0.0108455552827201,0.0254768707036801,0.0232547480335694,0.0110007351323052,0.0181983865649005,0.015479883431042,0.00137384186345774,7.53309526883398E-05,0.0109871042766255,0.0247248942390835,0.0293115172819919,0.00760669267581629,0.0154137826240977,0.0304883622234971,
36,0.019570181407351,0.0272096794216325,0.0186041428261992,0.0120726971233325,0.0131611912142272,0.0224685347857659,0.00399340591500369,0.00451280465289506,0.024583596083357,0.0155716262004063,0.00924565306672717,0.0280607745835767,0.00200544344014979,0.00712051015377387,0.0256499525849808,0.00133222997414283,0.00208993477188215,0.0212884837029207,0.000731873639169665,0.000902230102725713,0.0125480424420564,0.0282233952106567,0.00451486652782148,0.0299147816441919,0.0237707002301597,0.0274929461741983,0.0270741745140865,0.0122088723374137,0.00144354491575107,0.0158498611397016,0.0251096238796697,0.0224458915509355,0.0133422967082988,0.0115356944141068,0.027210980996597,0.00828673324014542,0.0143191054466921,0.020227483298354,0.0290840319127639,0.00115589276576905,0.0256720976074895,0.00568819886441765,0.0225654532634135,0.0126404690775461,0.0304361962366889,0.0239954121393955,0.0176905591824224,0.0192720099880186,0.0320191060355625,0.00481793776370269,0.00726448618213417,0.0241811217020453,0.0290696712268707,0.00364806412039787,0.00324840852160878,0.0148948004205668,0.0320354345590596,0.020037859218472,0.0106732923588655,0.0108080066193894,
37,0.00410036412849714,0.00846714917848282,0.0083275497624768,0.0190527766614837,0.014064345402439,0.014519899887635,0.00964916838455936,0.0177033756678127,0.000619568858200869,0.0313024512763551,0.029675436978176,0.0214908128232104,0.0251894777910319,0.0107484948216754,0.0184691692875527,0.0281835696885312,0.0192927073568661,0.00557701403741246,0.0194842510217117,0.000629280887735398,0.0157435187303936,0.032041595973094,0.00687373342520308,0.0346841655142394,0.0107018665076793,0.0177648764791825,0.0294316489022434,0.0334296127697161,0.011764749712747,0.00867467502363951,0.0118130838492612,0.0226394908160217,0.00180415079777452,0.0211808473734939,0.0218717672595739,0.00151221972985094,0.0294093938711477,0.00572229682735969,0.0152234576404236,0.0177363745736226,0.0368635853147713,0.0287278276254164,0.000688574455207791,0.0258718947054718,0.0162192522671195,0.02814683799992,0.0167502955701191,0.00340404241175219,0.0268848098572501,0.00669805569829207,0.0140696303811872,0.0199399380620282,0.00931717811019994,0.00903823620240987,0.0104014133607107,0.0316808387834588,0.0079597069477915,0.025843839333406,0.0372384331096573,0.00601834993501237,
38,0.027586485504098,0.0345837196294113,0.0213539693864117,0.00336301492762738,0.00870584316283329,0.00544257071058502,0.0282521013643972,0.0307387164529827,0.0249560763657902,0.028953591256139,0.0146268361826498,0.0295894787567819,0.0208257631374444,0.0177831392841938,0.0121567991402084,0.0291714401386656,0.0179882237488366,0.0325138687401978,0.0235345215525836,0.0142393794997713,0.0225733665987992,0.0300077768329173,0.0264014148385738,0.00497509335036056,0.01534543005189,0.00791058479981141,0.0331735030055174,0.00680326899125101,0.0280957032943953,0.0254541737673275,0.0117781971648331,0.0208019031185825,0.0254782705115697,0.0270484800638443,0.0188645502308753,0.029583011407667,0.0178281429680895,0.00795144982805605,0.0094709596731363,0.034548081386738,0.0137571086377175,0.023778617480079,0.03987197141842,0.0307093978814612,0.00368637985193315,0.0276463611584396,0.0190618734519176,0.0155397532580207,0.00929334319493325,0.0179517424844072,0.0289495747649168,0.0171207116006618,0.0218516631934829,0.00461637816591544,0.0146227073522866,0.0300037514223411,0.0224211586851752,0.0295538733090117,0.0090223817819774,0.00478592020676413,
39,0.00751291992009999,0.0237258803455668,0.0146569285654059,0.0291275716748352,0.0147783408420643,0.019423376334442,0.0177754994213543,0.0251670170663696,0.00771168351008703,0.0130733794450386,0.000425874753324612,0.027371183147421,0.00427962761789886,0.00301788981526632,0.019867931951776,0.00842492984530651,0.0272174647896974,0.00936662664584939,0.0122674225328569,0.0337544787219283,0.0051732360961891,0.00480764668405325,0.0050263739105478,0.00462408010575478,0.0213813091672411,0.0121907583580572,0.0320908691717316,0.0148614291486577,0.00312367984969396,0.0262260353221833,0.015945231110737,0.00857687892250527,0.0184364248609268,0.00168231558466092,0.0131759696017421,0.0287797234753829,0.0058089138489133,0.0225726749895038,0.0264971202031907,0.0239279846581017,0.0308564360624542,0.0115378939542842,0.0325496622467073,0.0286477730333512,0.0279122659303644,0.000938308971392504,0.0150656364297611,0.0236551744014487,0.0246875931129008,0.000239926776402963,0.0260646660358139,0.029785585388201,0.0234958311767816,0.0217291729918105,0.00526178416881439,0.0129389200302678,0.00980272539412533,0.0292794459524376,0.0122372699770737,0.0176742004646473,
40,0.000543556601739557,0.0291768569301124,0.000215526839519563,0.00495302554752587,0.0160139472428294,0.00627755703921186,0.0145307146847039,0.0292183309877837,0.0143053646921167,0.0283015640045464,0.0162122684494773,0.0270577130192257,0.0297875501353437,0.0182602070461649,0.00628102634209226,0.0208941631591484,0.019696158382658,0.00064474373929758,0.0211272211774644,0.00330832299675589,0.00537350731299866,0.0118954561890655,0.010535721782258,0.0216696145841728,0.0112087429671987,0.0089084766481255,0.0296441808635107,0.00766864501103929,0.01730113636603,0.00529895987481003,0.0338221319711946,0.0276498402165253,0.03051823421776,0.00609178280203007,0.0158353491551997,0.0183373950458635,0.00850675675107683,0.00666784886568825,0.0151123161925332,0.0289647570711406,0.0191410184638238,0.0111723519086941,0.0286381456003344,0.00782738478859701,0.019632710447872,0.0305876926401574,0.0195387135085531,0.0240310348754083,0.0173092735024933,0.0108466940921861,0.00998797987222485,0.0320979676833886,0.00550047795068228,0.00264489626171304,0.00895143979672669,0.0170488774255968,0.00539979294614305,0.0297695997792327,0.0244249882873435,0.0162992389261299,
41,0.0144663104528456,0.0184449358060973,0.0244118224537965,0.00795151853417814,0.0182134483313896,0.00464174998131034,0.0176142697200384,0.00404729117035009,0.0249716068528474,0.0214215917051728,0.00969888070456586,0.0250776182884193,0.0200227638267608,0.0166777787162303,0.0107249870068872,0.00278680988480721,0.00653941534741228,0.00514608866229933,0.00189809560382646,0.01663544036053,0.0100709253256487,0.0204401936188454,0.0118122502111574,0.0107632818598897,0.0225166367245165,0.0208442730199401,0.0226126207045378,0.0182533039850859,0.00266211906114106,0.0103078682234239,0.0246860296834579,0.00910331501439962,0.0261141161554952,0.0113260255655022,0.00510615712924566,0.0239355559397711,0.0193373077751911,0.0297264721246262,0.0304287161481328,0.00155718039626783,0.00389914180611869,0.00677050393028346,0.0105281213706411,0.0179468311130114,0.0261070475453946,0.00459091596368639,0.0253842281430056,0.00144967442874183,0.00479185348096961,0.0150108903993013,0.0222630301716733,0.00233325032684353,0.0236128929938119,0.00615739864920816,0.00101095065872232,0.0150982175587745,0.0199149824529035,0.0145589802210839,0.00364535762476126,0.015362568661213,
42,0.00237403063840344,0.0123745541905968,0.0198288634437563,0.0201923522059503,0.0143478723742202,0.0177451177446062,0.00424382120380786,0.0295622314366366,0.0103009550188713,0.0181497822540397,0.0125207509344559,0.0045010365233251,0.0265326696045959,0.0271667896603465,0.00642402159787998,0.0166370033890007,0.017473198604215,0.0261236411500789,0.0225905647814914,0.00800297175754126,0.016149110578301,0.0293489924519633,0.0152212818945102,0.00831840881453815,0.0351541308811465,0.0067817098662837,0.00078890680641652,0.0218370687771533,0.0177035740540465,0.0245163838944439,0.00558654873139401,0.0287744778225766,0.0133488598327985,0.0309214603957578,0.0217885896950918,0.0114912572972327,0.0153929791204948,0.0197683923176517,0.0284322949529587,0.0149651187457575,0.0271376680198062,0.0231006745510859,0.0018721646815588,0.0254781019903851,0.027184206849112,0.0106428116988387,0.0289897873755471,0.00517917309135046,0.00501304793209406,0.0067338766978749,0.025960983603871,0.0224701220707824,0.0127156353383074,0.0202829082840962,0.0274175305416245,0.0147636202767373,0.0183621757545499,0.0305802752565471,0.0081084844418844,0.00263054405941807,
43,0.0210562905993978,0.0151924086769272,0.00239957168333339,0.020359047705642,0.00594364616767405,0.000860314411543444,0.00104746463433284,0.0190335999731048,0.0174852198555979,0.0234543846297723,0.0107083908184532,0.0249325371059192,0.00722344940899649,0.0236561109356021,0.00793957479551523,0.0288134144559051,0.0207752101088206,0.0205349592811193,0.0237635588054474,0.023600719965551,0.0143702481017205,0.0142886100080206,0.00106175608186905,0.0141447859063209,0.00940932100319424,0.0083907247348411,0.0140699873293601,0.0104313973934629,0.0238632019419823,0.0224018954251693,0.0216701585542097,0.0107938848153109,0.0128221235109842,0.0160858595073452,0.0153700435608788,0.0123152716333535,0.00536298846276685,0.0221417008316415,0.00549748410936993,0.0200892164177475,0.0011587143618375,0.0176400615015423,0.0253673615292797,0.0214658241387526,0.0241198846834083,0.018857151090587,0.0102225602135272,0.02920796748811,0.00211093836787916,0.0113089523248119,0.018137649718804,5.92636948007837E-05,0.00872002487893803,0.0151179980135601,0.0236969041741893,0.0171672897473433,0.02673718273227,0.0293269030327688,0.0133341504397763,0.0264850978540538,
44,0.0175122353268312,0.0300089274938068,0.00529551156920073,0.00615656214824363,0.0131905020597304,0.0208647418417902,0.0314900109948367,0.0315705781305455,0.0231018164767479,0.00620935866732725,0.00617221250472277,0.0056153366638499,0.00171932717025621,0.0181247423108413,0.0158863212920609,0.0105297136730816,0.0202781375252738,0.0198442402140726,0.0316785941242792,0.0152641196502472,0.00326922808261759,0.0149970681367146,0.026607869864008,0.00446582742399803,0.0168727180055772,0.0134015883309852,0.00366063983955484,0.0318834791044864,0.0129468996681097,0.00782820824664505,0.0151095551214899,0.0235326920262257,0.0261982100787459,0.0252928282738558,0.0129136853866973,0.0242413064615667,0.0232324144161132,0.0163520769791278,0.00036681296324762,0.0296702254312409,0.00905660859184614,0.0309402774977411,0.00844543935860339,0.0253936101474438,0.00566894285338341,0.0125865343848713,0.0101353634381885,5.23304233224413E-05,0.0224590307087336,0.0278235243699547,9.6237832969538E-06,0.0361839956437187,0.0136735809352598,0.00398036123675241,0.029299609935394,0.0111470283767611,0.0337307949336162,0.00219267934396955,0.0249383834243635,0.0174725347256886,
45,0.0123550034026293,0.0286267283275367,0.0236401804031986,0.0105685518456101,0.0180953180404302,0.0265561357137822,0.0222595653425406,0.0212192555640784,0.0178295792240247,0.00901304680256909,0.0129555862967285,0.00904300070602225,0.00602212293269731,0.0183460222161887,0.0174423753168639,0.0252874336709689,0.0184984411602003,0.00986343846038015,0.0224402841077613,0.00518758874146075,0.0313369162151787,0.025597439613057,0.0274212324356202,0.00472681806824929,0.0255030628019439,0.0079978894227084,0.0091449661902206,0.0232853784514091,0.0254055099091155,0.00988325317030678,0.0145150712198505,0.0252540537804203,0.0143029178200348,0.0102588815743107,0.0248971122855858,0.0144166246264306,0.00896244577191943,0.0210222343473287,0.00559919865111704,0.00605375544911854,0.0144120477242847,0.00633576153476727,0.0167690892111929,0.0148979092251908,0.0148248851156656,0.00388918391745912,0.0144191379986544,0.0021902580626503,0.00939220136488998,0.021719387139688,0.0110970496463267,0.00989549417018085,0.0126010993560036,0.00724717330876119,0.00338809845087105,0.0191034193901096,0.0189411450764697,0.0233478406629828,0.00914929108543318,0.0202930421918567,
46,0.0253248161955744,0.00307637609323787,0.00547989913267817,0.00606438567143922,0.00971125020090875,0.0007701770104503,0.0150560360369805,0.0293043847290068,0.00208647764742742,0.0171618686387234,0.0211948630374144,0.0210454389303986,0.0127957686894147,0.0172249819064114,0.0323284947036536,0.0183936602873567,0.0137425466595144,0.00732998556851535,0.0037257936961473,0.0354805740404388,0.0235999426922561,0.0134396533579273,0.0215148986727623,0.0236132579834219,0.0119633725305905,0.0297938383424502,0.0083520708374815,0.0197866317619911,0.0360928205446426,0.0232704403109156,0.0098454015679502,0.0167401237844978,0.0230500886448269,0.0114855074473631,0.000520191512483881,0.00384246565644516,0.0146874649223983,0.00913112410837145,0.00749727006260904,0.0108428107901577,0.00528121381083667,0.0221631559372886,0.00614945394002309,0.0320120969494202,0.000900302990982474,0.00565321717314129,0.0109215667746226,0.0108394893679792,0.0165008861292502,0.00998387835867736,0.0225033776267116,0.0101791969732271,0.0225097188646932,0.00766242506648041,0.0159016661075974,0.0160930982612598,0.0121834863881635,0.0142880282219255,0.0110969355139963,0.00123114064479233,
47,0.0233345404953717,0.0185394288163638,0.022300039884146,0.0196118695420621,0.00952203936607986,0.0237181534136423,0.0186404872568303,0.0240147509042049,0.0214380996573127,0.0199114282385551,0.0327178461585318,0.0271069683523934,0.00662376132799672,0.0100138247735284,0.0150232327840612,0.00776466824529175,0.0247559027481971,0.0158549406691624,0.0279470357301371,0.017313665238777,0.0290204951965052,0.0320171370802833,0.00134504879359062,0.0132031552926446,0.00570256319852373,0.0290728078950188,0.0301881299501704,0.00949557772800531,0.0126548723481184,0.0171509030744792,0.0148082087236125,0.0225725702610373,0.016768350176523,0.0170657311965187,0.023227597131351,0.025683747400456,0.0168372141040464,0.0194809921336488,0.00340191992068012,0.029992115373045,0.0263090102332774,0.00927775380782097,0.0161080583416756,0.0308960119215715,0.00995253938883971,0.00465756148873961,0.0114854382085011,0.0140400653515363,0.032856968440613,0.0305853836223673,0.00217015548995777,0.0191607738391609,0.0144585626549266,0.0326173238213693,0.0156833681003578,0.0265760004555898,0.00957428580822649,0.00475279612846141,0.0330715916553449,0.0145780599182882,
48,0.0188986602391527,0.00289140663347957,0.0218150095542532,0.0279411533819864,0.0100003627813167,0.0158214643022704,0.023087260434206,0.0170975326502567,0.0159364971562842,0.0184256317264443,0.00919482077233416,0.0155252986399589,0.0312139410054041,0.0188839526302602,0.0101412126847383,0.0203660853428036,0.0240132057414375,0.00577571083020815,0.0110057437685952,0.0279309098327502,0.0266764134357239,0.0227566777674219,0.0238603903984429,0.00133096946501731,0.00209749361782781,0.0200432424163788,0.0113335309463964,0.0257649695753219,0.00691967931084977,0.00809821810315873,0.0308490256552754,0.0152056998014208,0.00311441382968618,0.0022703275174735,0.0244456500556785,0.0182069948019537,0.00440689058360197,0.0143280990787558,0.0236141255042199,0.00612758174376379,0.0183950229880297,7.12891931692119E-05,0.0266470195326454,0.00021466345225535,0.0244536648115621,0.0231650200060493,0.0178955876794555,0.0278965331234409,0.00987144154820871,0.0184565035105077,0.0048294483214773,0.0179610370181816,0.0289632658232638,0.0289890070256034,0.0199084484872224,0.0187980030458615,0.0262189300638657,0.00206273994360064,0.00345480713042754,0.00245191146720589,
