State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
29,0.00920005315751905,0.0138722598983419,0.0265011366940501,0.0155690295564779,0.0395020049077544,0.00671757534803616,0.0159436371030236,0.00330059793679833,0.0130320700082805,0.0338171568004412,0.00416048139879482,0.00264200088602595,0.00117438430944991,0.0497399341464242,0.0214648659621131,0.00359866751452716,0.0143713822836762,0.017696440000507,0.0366088663706787,0.0407240692259756,0.0328228171598943,0.0220097190316334,0.00294510450805874,0.0357809835932868,0.0170574586887814,0.034400915222041,0.0358705289078392,0.0111845158849612,0.0222469625673114,0.0196762648341649,0.00874851407736505,0.0204738072760883,0.0320394080467258,0.0132467906424925,0.000916910707547571,0.0437246221897718,0.0281770024556454,0.0160753165702681,0.0121359079498169,0.00280700730039282,0.0303079264591414,0.0134222005038045,0.043670002293148,0.0307610291809584,0.0134378525166825,0.0197666812663374,0.0414479537737594,0.0359147655926862,0.0367129089776973,0.00293058277520869,
30,0.0410185012107738,0.0282531381342829,0.0189362534322035,0.00275426593225811,0.0102376095405385,0.0392914300498406,0.01474357242197,0.0046563261708045,0.0175091129801352,0.0221058351379537,0.00502828011805872,0.0215855076068357,0.0188517514977691,0.0309051432703829,0.00413077179248416,0.0122330497345602,0.0128231922917802,0.0123224866797642,0.00161759997465245,0.0281660339425539,0.00221593150332776,0.0231095383915201,0.0262401004428593,0.0341849866164727,0.000251478470713351,0.027614222565005,0.0271255023035069,0.0208041272103155,0.00835973066210121,0.0311588588523176,0.0145790309487286,0.0131897078890702,0.015619812926242,0.030320032958961,0.0388497771983198,0.0190892116447525,0.0292096673399246,0.0290938496347189,0.00333627799161287,0.0374245195883413,0.0224590929794354,0.0343612144688524,0.0283622635139296,0.00189040711056748,0.0323168789102881,0.00245714206309666,0.0424686686792177,0.00845284686914119,0.0415883911969868,0.015793070893489,
31,0.0180973403024517,0.0364889932379498,0.0188872665074506,0.0337166557461329,0.0290953912055319,0.0140545063059444,0.0363888531692814,0.0366547474103895,0.0193385904082871,0.0265726891133512,0.00330214332776469,0.0213169388806736,0.0230009089023015,0.0104185904175143,0.0220976180037412,0.0151430129134995,0.0321375509410875,0.0326263313497293,0.019110042799478,0.00666442981982118,0.00971660824563488,0.00148376321883115,0.00882009993671054,0.0265354368034884,0.0248843378301363,0.0273157406110664,0.00775825443466734,0.0165044499525685,0.000911398444803977,9.97311585637985E-05,0.0198679219545643,0.0121320896150725,0.030062721175463,0.0297740333210528,0.018747442495597,0.0203664237122646,0.0304361270835744,0.00890986916571991,0.0417472341276239,0.00199021834426837,0.00691273203079219,0.00633624084933155,0.0304873869581025,0.00293926691995537,0.00804850920475065,0.0301407791520145,0.0163898019683071,0.00397088181737295,0.00315953735208203,0.0141893476333638,
32,0.00197133295459201,0.0226519485110077,0.00171199075527111,0.0397989337093367,0.00464586159351157,0.030528212968952,0.0177019166021082,0.0242242552836687,0.0207924722543742,0.0150039715097404,0.00345155531228973,0.0237183782635043,0.0103188052857364,0.0236184108466758,0.0106664939587376,0.0368775708791623,0.0202426579000963,0.0383634320883232,0.0105793248100485,0.00740313179005337,0.0287649537062641,0.00707445684361205,0.0136988275862306,0.0317703620324529,0.0419311154363625,0.012746740506142,0.0301461551680197,0.0156041271869438,0.0164120571531367,0.0038285872016895,0.0433870655783719,0.034095698164312,0.0275728547559055,0.0185977139308991,0.00617938255528661,0.00170070518519906,0.0288619075653295,0.0169617769781419,0.0159332622517582,0.0340846969533773,0.0176202629643792,0.0382350665647175,0.0177706160644269,0.0347776315919869,0.0346843243452383,0.00614255674751699,0.000755571680073666,0.0355741786122231,0.0423866244379905,0.0427844378447126,
33,0.00128512700419372,0.0264509423273917,0.0187411611248622,0.0143595934594578,0.0156170586689641,0.000437791633228927,0.0112615141714074,0.0379346081653558,0.00320661262169498,0.00112889789679616,0.00788302395729521,0.0260048537132489,0.0222622826338182,0.0230517391432396,0.013682948780172,0.00457100607990617,0.0280324035538604,0.0219503464413422,0.00266986969891944,0.0198790874047848,0.00776737702645657,0.0174049395081541,0.0280435763665626,0.0116905711110902,0.028950454767637,0.0202391362456148,0.023921405120876,0.00875760192854962,0.025332849467203,0.0161281095954175,0.021988730909638,0.00138549728116774,0.000293044418701846,0.007266546390059,0.0346863998158694,0.0186388215750822,0.00789318144836646,0.0304388819128814,0.0308946622258269,0.0297118208555798,0.0168746231124286,0.0060162199952401,0.0303392876281497,0.0253838426986839,0.0296226872428038,0.00075883491627552,0.00207536859357642,0.0260424758372994,0.000574357288471117,0.00515552657037746,
34,0.0265130317729453,0.0285750724052279,0.0375964394897341,0.024651230355104,0.0203925648827849,0.00865366752717341,0.0257967623542635,0.0366371567234551,0.0148163098440546,0.00997331042305448,0.0105527559244259,0.00835627980292094,0.01057526072562,0.0282253943299581,0.014074191423225,0.0277548406955112,0.0237389979251254,0.0229801281661909,0.0109680571918338,0.0234880335860607,0.0278797420134452,0.0265092126643002,0.0242171676831442,0.0129587638075904,0.0252606873209973,0.00421220100027548,0.0141280880045107,0.0324485600112338,0.000379913965282376,0.0253250820465425,0.0152818161378437,0.0100248312789709,0.0394576162276894,0.020439039912601,0.01475372874654,0.0199125588360226,0.0343517014699447,0.0364738063666915,0.00180340405517517,0.02262236486421,0.0105547582044453,0.0122910132891825,0.00712024519522687,0.0205830157756613,0.0022459600154468,0.00415469301653767,0.0288037899052828,0.0276911964845619,0.0127542475227621,0.0322330751874503,
35,0.0226844335531856,0.0161219403101237,0.0227927480726063,0.0231820556385228,0.0246797211707987,0.0127161004194277,0.0200859880459896,0.00813396229115086,0.0137995011543098,0.0152763335816399,0.0071438137296017,0.0287298670275734,0.0174577429558291,0.0173056383434659,0.0147544908827861,0.0291229633113929,0.0146139397277785,0.0111501349875339,0.00871797457530847,0.00120282430118892,0.0103430518017692,0.00499846720470564,0.0151261602547301,0.0339644207261239,0.00130988939851483,0.0076685921954637,0.0259542076484185,0.00810664081133512,0.022841705528006,0.00683322863358008,0.0367801899490953,0.0199315216642322,0.0154657861846917,0.0292603471488834,0.00238928801317919,0.025595044709858,0.0229252687964195,0.00996527779465889,0.017538958881345,0.00273673569313084,0.0329603314958801,0.0206112536563253,0.0241880082754236,0.00364376883082751,0.0128939020741247,0.017078007792003,0.0214977252725853,0.0182006089011059,0.0170985185225764,0.0183562678975831,
36,0.0311454084853875,0.00499245139807712,0.00547446503469107,0.0134280433559705,0.0260489715383234,0.0490839408348902,0.00861561674443233,0.00954242121340207,0.0408028726256678,0.00866170518188302,0.061591925688841,0.00870332695017053,0.0150814741426617,0.0187842290099925,0.0257199607678841,0.024831159752716,0.028390154915579,0.0349800876703183,0.0259177842233391,0.0339860013132663,0.0235797920099839,0.013498780576441,0.0057428063967851,0.0170650287505483,0.0213408963421756,0.00186545345023869,0.0224195659489474,0.0587361514043285,0.00436176937261161,0.00882388227402776,0.0272785521593656,0.0473474647937769,0.0087623401481636,0.0354496302470653,0.0130147186755087,0.0241750100382242,0.0232272442329413,0.0418316800091476,0.00707987357529515,0.0357485747850439,0.00173684732706361,0.0266578249390857,0.0181437076890879,0.0228566142100319,0.0211720414637543,0.0426917589936772,0.0508100326090535,0.0228883508680631,0.0418670530072034,0.0113587693650692,
37,0.0155090997287486,0.000341557821764569,0.000534103162927828,0.0212064086529986,0.0103730597036622,0.0269981071788753,0.0120758689770841,0.0274703144520839,0.03491189929138,0.0245799346233042,0.041286579530788,0.0460968011241295,0.0261554022247724,0.0167724834831977,0.0418965038424578,0.0341378432334717,0.0370429639049176,0.0242616447695184,0.00918456520435851,0.0238289921017757,0.0158105640976857,0.0366868240345615,0.00456835671127541,0.00254840159951579,0.0472962777665099,0.0432053615940065,0.0370938401045992,0.0166699871056439,0.0214336231699169,0.0378904945782947,0.0357802374212668,0.00903934775361482,0.00902944060239216,0.000958549446924751,0.002177957104887,0.0345914807372347,0.0291282052621538,0.0435812954593696,0.0255099151292614,0.0165190258605243,0.0413682129438319,0.0150122253849035,0.0402561153999313,0.0222255922276241,0.0254053423985837,0.0385875384474936,0.0154867913732204,0.015851318149407,0.0307498502546389,0.0284260157980646,
38,0.0283387800936567,0.0207641721949124,0.0223623044494216,0.00436143579938292,0.0284000206272965,0.0100801781729592,0.0302056666230735,0.0331361974689743,0.0310607975766376,0.00534654362639618,0.0453536103807255,0.00402991792866029,0.0409692435668488,0.0201057950782322,0.0121720108512327,0.0303312141414513,0.00478870993573491,0.00385653603186333,0.0306369322796313,0.0330895128611918,0.00756155881749066,0.0339947529136868,0.0360204083432682,0.0335279736581474,0.0057917996351599,0.0154097514804882,0.0239482684709263,0.0398374970536328,0.0377670359950727,8.99408544590051E-05,0.0096520944501092,0.00894937746553773,0.0377022710868629,0.0276462652518519,0.0139967695957592,0.0204326749472953,0.0120908094288175,0.0253583411454884,0.00516420378876511,0.0327123487993916,0.0385130361377851,0.0145558340967918,0.0160637826152538,0.0288081088650536,0.00735400644755175,0.0372586510997717,0.00900964396914339,0.0359909218030809,0.0162786785190657,0.0427955447618584,
39,0.0284230281148563,0.0191158309076658,0.0190061790339253,0.0262945176086568,0.0111047491555545,0.0162138850575565,0.0318656786420352,0.0156135298417728,0.031849098266041,0.0169383988018207,0.0281674133845923,0.0315270223595526,0.0335097916835861,0.00946773761202255,0.00555070225786392,0.0161832298459851,0.005237261237741,0.0222774056527811,0.0138061871188109,0.0112104020563586,0.0129511160511184,0.0215124028754167,0.0349801206725386,0.011294977793642,0.0320329196976053,0.0219802530774561,0.00960088481137949,0.00409802460583824,0.0313539997257516,0.00271229439729609,0.00213506304982912,0.0169678122698364,0.00247233761770162,0.00154589685460235,0.0115537785892634,0.0129396494163356,0.0313310303548749,0.000244247887851408,0.00598565048627491,0.0224475671888773,0.00714587186256413,0.0292079777935418,0.00410159815768233,0.0197556897170638,0.0017862629835731,0.0216006986850916,0.0329461466615698,0.0016995880344185,0.00950044586831897,0.000805064848027378,
40,0.0176938417438548,0.0261888755895638,0.0338878634010755,0.0276977271464416,0.0336536415355972,0.0466049245862317,0.00454308000914307,0.0186869630562113,0.00504448217178727,0.0312190940284696,0.0129414927964763,0.00827337957993285,0.0317385421420979,0.0104945556163826,0.0247208931053987,0.0294679016473522,0.00635059488827661,0.0157784345930152,0.00512663092224959,0.0237355358773725,0.0420819198499382,0.00268478685617784,0.047264828544147,0.0282281048415087,0.039015171478641,0.0120406711860359,0.00745636845429529,0.0259732516103471,0.0376965119298454,0.0474719913589587,0.0380464203076871,0.0294592975792321,0.00716631049270439,0.0488865371320301,0.0432007640993895,0.0467591883532584,0.01075623686546,0.0269027823955017,0.0246527653095359,0.00772819227601782,0.00434242120070867,0.0536876503461685,0.0143789981839528,0.000556133858122366,0.0180441783637478,0.0358426489941584,0.00202932476649113,0.033883608686201,0.0158899130694613,0.00560704058363279,
41,0.0176005380749684,0.0203828696409893,0.0246359666036408,0.0278018024224847,0.017589673828661,0.00692623113495607,0.0245323352243695,0.0145043177365502,0.0187619789837525,0.0216423227033582,0.0151921992101521,0.00837609982763582,0.00153784975686145,0.0271285034628662,0.0152367270642324,0.0247295315712809,0.00312993413067356,0.0219643922604248,0.0121281088773563,0.0229415400688719,0.0273420672505933,0.00792994552010392,0.00338402676184497,0.0177330700965563,0.0278405215969054,0.0258723192329815,0.0198621417181163,0.0126780595514706,0.000916281920516862,0.0227838468234844,0.02292131184512,0.00450553462745456,0.0310508187741124,0.00714149784176622,0.00487188113321061,0.0218757864081846,0.0052659215222067,0.00059191484012443,0.00768296882906813,0.00574335551813974,0.00985565401806677,0.019486282551331,0.00256559476491938,0.0223604912251597,0.0219910595292972,0.0120301141692505,0.0287687015437015,0.0236302199890763,0.000325402504163841,0.00479069406099092,
42,0.0254914094945261,0.0193793788838079,0.0217648578039701,0.000653715793282337,0.00460499280275569,0.00382023477867547,0.021559187282553,0.0336073175318451,0.0107053593609656,0.0226096595651891,2.59609212507502E-05,0.00100514345952439,0.0139961606559673,0.00714690248254793,0.0104325932070566,0.0151452870536369,0.0283041434435605,0.0277088360944188,0.0019701467376893,0.0114668867636418,0.000655178777863492,0.0123691924748438,0.00849207946253846,0.0112195845464814,0.0285452249041895,0.0325524208658459,0.022791801900878,0.0211059409234793,0.0205360221999664,0.0248856276293535,0.0244567694939301,0.000914897105064595,0.0244752889742642,0.0241892698696528,0.0107485695515214,0.00392938951099037,0.00730655762585013,0.0318262346019797,0.0181015271490546,0.00361935264795244,0.0222769215496302,0.00750447398324436,0.0150402660453118,0.0121048108554617,0.016791942718938,0.0157695695487275,0.0130829545561453,0.0117720425690733,0.00264990286788997,0.0162249169854661,
43,0.00954677245250958,0.000554068625196179,0.0381895160680237,0.0244999154644985,0.0269179516005963,0.0349586899017475,0.0088360441176582,0.0334144189342334,0.00146964071702412,0.00376357266695805,0.0323560226734762,0.0147752637908995,0.0169016929276646,0.0154195291412886,0.00917296643377671,0.00489402937091267,0.00713187706322233,0.00281294255808851,0.0550998363136286,0.00414255832435418,0.0256093597738589,0.0338606610344879,0.00988199641397158,0.0308180149120942,0.0294954477302142,0.0349875906746726,0.00410098810261984,0.00524659526861854,0.0137178650010893,0.0109847034418741,0.0353505819216536,0.0336443981251038,0.0140771193094609,0.0250032484540214,0.00701932801127892,0.0367138617516687,0.029464284599161,0.0373357812788351,0.00149093976895735,0.0322523041676473,0.00890040999862596,0.0384420366402794,0.0293955538062469,0.00102897819001891,0.0360051825541905,0.0237733255773088,0.0276083406234071,0.0242508016251992,0.0265659944161032,0.00119063355997822,
44,0.0283107436944527,0.00609701367191431,0.0337990805018021,0.0140141081564725,0.0181440554800726,0.0315793058444309,0.0143448835446877,0.0278431128994619,0.0295099710478797,0.0221998603895172,0.0140835554658246,0.0299503377890755,0.0235083933502704,0.0108403607184822,0.0295924371673393,0.032785568596912,0.00382569198919019,0.0221097901323739,0.00272874543185615,0.0262645817516694,0.0400876109094222,0.0298646763610981,0.0384827939037057,0.000115928654945658,0.0180457989323844,0.0200675692869666,0.0241333904108746,0.0146805247083067,0.0354640903462002,0.0149253240809845,0.0331851018100031,0.0229609754200425,0.0116815435330501,0.0163008735500083,0.0321732457343805,0.0169244996851824,0.0021189057080331,0.0261718386867871,0.0243498162797359,0.0345851703896844,0.029172943998053,0.0285638802067017,0.00289783590372214,0.0275931572725789,0.0343068231284472,0.00725551226287407,0.00356367076050476,0.000588395378439373,0.00992165185352323,0.0225513363852358,
45,0.0302384412034163,0.0376120779116298,0.00625182074536087,0.0104745707805471,0.0179479246353642,0.0071254897318353,0.00506238416593422,0.0106320562884154,0.00517377565620014,0.00839550430488598,0.0229194608735348,0.0165761805222529,0.0296357955780273,0.0122368582204165,0.0102024009981569,0.000268018138857496,0.0116233072444861,0.0146871554487918,0.0101863932106357,0.0106454112484193,0.015251816707374,0.00602725165908677,0.0178512567377266,0.0273982248466989,0.0364450386739626,0.0146791224541795,0.0221948992342155,0.0128711841950185,0.00340866640866338,0.00880083065919227,0.00771624172937056,0.0176528905041659,0.031094068638165,0.00144599917944254,0.0186499681877954,0.0250405587679305,0.00904959720918835,0.00894543807494894,0.0220884706732617,0.0169201811765447,0.0307511689104754,0.01078419208295,0.0203844037223613,0.026141562666809,0.0286398081359856,0.0173840148721237,0.00645330215022587,0.0169756544568945,0.00104562202468376,0.014312025066531,
46,0.0143619800970197,0.0157205079797952,0.00153481214065167,0.00085972282398125,0.0323436206259387,0.0295632145368161,0.0143224120901091,0.015173855988765,0.0316227306157581,0.0135474735532129,0.0368366193280951,0.0345973733095192,0.0199129550042019,0.0304826217057882,0.0327386379031643,0.0218835369758773,0.0369771189715074,0.0086032301173442,0.0340069636183762,0.0276022338060482,0.0188033364886706,0.000470472888394084,0.0283684044156974,0.0323847343267658,0.00836835916333459,0.0211379794584786,0.027400455310707,0.0126397291772255,0.0093203958424206,0.00753375939710885,0.0202062960467956,0.00237956770027265,0.0362929101921916,0.0361989913432461,0.0034122084634299,0.0208816009533659,0.0388543371336725,0.00436470046957785,0.02809985624144,0.0281402002974325,0.0344472381852402,0.0292072577608176,0.0108611936305154,0.00894134195634417,0.00480296763352863,0.01863639935186,0.00322662903282891,0.0259063700804639,0.0288172288882248,0.0435956380266252,
47,0.0180377265091281,0.00834890671510263,0.0345058179350031,0.0331368183355335,0.0125766192193312,0.0201095392470413,0.00882862199606705,0.00388384739491052,0.0237395409199856,0.0112178387871091,0.0288313205811269,0.0171658223219134,0.0107390787149273,0.0251416216895648,0.0300723646298702,0.0217311298338051,0.0147547866483215,0.0210243216894265,0.0335081647673729,0.00304957162322036,0.0288026473804743,0.00194174354796597,0.0016730141849884,0.0268294918229232,0.0136367336978349,0.00230502116932433,0.00880949026681267,0.0355312882314268,0.0215049836313445,0.00698060972088225,0.0318794563615763,0.0198884220583473,0.0251752184455979,0.00611122786777004,0.0216873862679714,0.0195772201089622,0.00918865759411637,0.0129203249936469,0.015667429994721,0.00847537522433065,0.0280807322517834,0.0229235266232687,0.0245392878992054,0.0219301179722316,0.017639189888182,0.00677465041450997,0.00658062248649084,0.0183320101657007,0.0172977861765379,0.020488266074909,
48,0.0206567634201058,0.0288559892411161,0.000909772583302317,0.0327127152471588,0.0239734918985359,0.016137899046683,0.00126359996544273,0.0191718309687151,0.0327249071490853,0.023884667713412,0.0350603155240554,0.0142593251709779,0.0106659508613569,0.00522039436618137,0.0238371858007918,0.000641070261213386,0.0146433095249175,0.0218041590475605,0.0183284156437582,0.0260031667433334,0.018018628518023,0.0119772448900971,0.00458790112949379,0.00820356266376694,0.0198583940160385,0.0230237033649969,0.0258543784548258,0.0307256653042441,0.0421832335043213,0.0339550818802891,0.0188594014808667,0.0302288866883864,0.0323560550485414,0.0326351913128781,0.0351087673977327,0.0187269223223351,0.00458587274558782,0.0290694596000736,0.0056721734583908,0.0184561658082469,0.0132805600669292,0.0094370360919734,0.027835666596394,0.0276915657649848,0.0223710397201649,0.0310506249866731,0.00718158035805566,0.00507542047525635,0.0139256841108281,0.00611476291944737,
49,0.0454867006902358,0.0342499658978772,0.0102488568050327,0.0404823666105712,0.00216833577133838,0.00613865975876357,0.0498562329154277,0.00396202872276345,0.0171327397761337,0.0580396466656941,0.0220935190725099,0.00856865551563413,0.015656690325625,0.0570979399314749,0.0542803466924507,0.0479727206518359,0.013881145673655,0.0202530799783326,0.0222063924728496,0.0447718436735961,0.030042251064006,0.042107514551839,0.0255049467358724,0.0227286737903127,0.0372868740905611,0.0104746397654677,0.0278213613506636,0.0212667311428861,0.0319310635909058,0.0318971046614969,0.0451203785058356,0.00903690896916408,0.0286609331719671,0.0474341309271745,0.03647478801166,0.0036952069069667,0.00940232135272816,0.0206619570448807,0.0372521663663138,0.00258872467099003,0.0315262181608626,0.0115629977117213,0.0369000533309532,0.00702250817802674,0.0276078891588272,0.0314901594524912,0.0178801208987289,0.0431532821971307,0.0152227859563244,0.0205427127369729,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.0583499275888999,0.0645087165366376,0.0217841755972904,0.0411124704983092,0.150442084412296,0.206778522165713,0.177636784430333,0.193637220710161,0.170810060900005,0.396588392742092,0.157694319323594,0.181908655307584,0.11308971267606,0.219693030539117,0.197459166898398,0.128515323618091,0.159241293378796,0.2831380878768,0.186581188978158,0.106714530836021,0.21265358616985,0.371034534153072,0.0550222594299804,0.0876291971520808,0.18615130492828,0.185548552866065,0.156448602251815,0.0023480804451992,0.0942201086867381,0.0486100921616471,0.232869759078687,0.227024650547366,0.114234773057622,0.332742653104826,0.0494212456197376,0.258014669393743,0.0639473197438766,0.0739334931063823,0.139937064398567,0.219495545231863,0.0127649473948645,0.343936152693829,0.274457654214348,0.104638973135454,0.136686379560465,0.203491839235781,0.13431082250091,0.268955273720298,0.119941657250893,0.0262916847777736,
1,0.210794254264386,0.249204582282118,0.282271079954684,0.256423953128852,0.156700710064283,0.242184638967934,0.250114864352331,0.159410575897928,0.00557558457141017,0.00399356010568294,0.040289957803542,0.106352242829531,0.264870638533687,0.559236816453574,0.168702084945163,0.259761810389798,0.0666865683558238,0.00442858563975257,0.043249347207218,0.338492387698073,0.617921672485794,0.054382105950974,0.258773192810734,0.250280200771,0.368380060756436,0.0244415681590786,0.264423815928983,0.125347207277016,0.317729355373288,0.289170646932137,0.215275815711694,0.232057791853211,0.246993396866976,0.0730207459051413,0.363461735762975,0.129763054834628,0.118550055107833,0.294092992261719,0.354079996585399,0.158876231171982,0.132957756050414,0.340892953415533,0.0726113665739003,0.288655400556391,0.455140991280445,0.309523037066388,0.492191403044342,0.267551284200443,0.278457419913625,0.0183319932394322,
2,0.388680513119436,0.107099287676932,0.0444173434638548,0.214494106598018,0.124757440559287,0.453882937776855,0.227061555408975,0.143273688592181,0.250047355467062,0.318004511664745,0.635392128945911,0.154022269564769,0.0856452101377947,0.0585523190123468,0.271676471913609,0.247070220304863,0.266477826537308,0.193077861562493,0.22085612182174,0.394022752954585,0.0174818919232743,0.119924400831703,0.238612218888644,0.123578991929519,0.0736926465532698,0.1532247006253,0.188440478054914,0.549012383777276,0.0936844226578177,0.428516500954853,0.0211993668020982,0.231373059880547,0.149982376764434,0.158345390629743,0.301350816006481,0.306170250555257,0.0545118765836446,0.0460217463687947,0.128447565702809,0.297578095566104,0.268034626883585,0.0658885528592567,0.262165190926608,0.0373937206767067,0.215740506923552,0.23770747963789,0.104162876463681,0.179520547769457,0.358513700979735,0.323453767372059,
3,0.26567144076987,0.468431023187569,0.0416455392868924,0.190124817030516,0.273744773913605,0.00973604942588032,0.00254294173015861,0.343813987552509,0.191077868505885,0.0839620833432676,0.139015219163474,0.351515641701648,0.238542606020171,0.143976530788777,0.132743490814445,0.302382049092412,0.255778719502626,0.513373947099757,0.241918855591996,0.0470369919598831,0.0157014219858194,0.116245773982321,0.28022257986708,0.271274082294539,0.142519933132542,0.280791530035891,0.154257770267795,0.321486162397641,0.127664832152351,0.112544717583114,0.193547088958347,0.227675171336752,0.167775825792311,0.0126568149167492,0.274203185597084,0.24345472738668,0.140654375986036,0.281115083073502,0.183202807902784,0.220188408740752,0.225853475590549,0.213284983775859,0.342472211785105,0.255779695886189,0.0850247689571202,0.221902997234,0.161502154387693,0.229639670444435,0.199062646975191,0.0540957492790978,
4,0.076503864257414,0.110756390316747,0.609881861697269,0.297844652744304,0.294354991050511,0.0874178516636195,0.342643854078203,0.159864527247224,0.382489130555642,0.197451452144221,0.0276083747634829,0.206201190596472,0.29785183263228,0.0185413032061694,0.229418785428383,0.0622705965948418,0.251815592225455,0.00598151782119937,0.307394486400891,0.11373333655144,0.136241427435256,0.338413185081918,0.167369749003564,0.267237527852864,0.229256054629492,0.355993648313672,0.236429333496503,0.0018061661028659,0.366701281129815,0.121158042368245,0.337107969449174,0.0818693263821108,0.32101362751866,0.423234395443538,0.0115630170137201,0.062597297829691,0.622336372578622,0.304836685189594,0.19433256541044,0.103861719289288,0.36038919408058,0.035997357255523,0.048293576500038,0.313532209745254,0.107407353278409,0.0273746468259376,0.10783274360339,0.0543332238653628,0.0440245748805658,0.577826805331639,
