State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
51,0.00154736579599964,0.0106952450560773,0.00916868565039763,0.0109328559422548,0.023973102676093,0.0141066965043727,0.00683310312812718,0.00910491612658597,0.00540498266951817,0.0133500174042903,0.00613893482106653,0.00432115607705255,0.00593930965091772,0.0034359533000012,0.0115049532112517,0.0150848397924196,0.000484476017603421,0.00341115294198078,0.00593746983539606,0.0114072573415937,0.0137867481026056,0.0129280643159242,0.000887849604263662,0.0255356226981047,0.0116193724268207,0.01777882083591,0.00942007435800086,0.0058160587635011,0.00631044958941237,0.00228080948296114,0.00867286920122341,0.0182038078549977,0.020403252645678,0.0192830147736403,0.00563505908401146,0.0201703614289938,0.00130358595163507,0.00604860077650326,0.0115494100086062,0.0197651204336046,0.00964440360431254,0.0163636331067485,0.0126331029775431,0.00503957840005001,0.0130909603202539,0.000264413028987563,0.01396043359267,0.00504469926706975,0.0266130134385049,0.0175048238891829,0.0106958447907884,0.00886917633856458,0.0115604047777002,0.00633528825035186,0.0150955343053907,0.0207725484726402,0.00327549045395264,0.0134687098118253,0.0111711583101032,0.0193270389613718,0.0101393932507254,0.0265797849158541,0.00443529728927092,0.0176545207097285,0.0080762568862806,0.0134564549644711,0.0170236531333702,0.0136117724180348,0.00443159676852307,0.0059396056208171,0.000731475697794154,0.0171386249216577,0.00451095225693461,0.0113493712701758,0.00665977051055582,0.003811136231232,0.00875559864316714,0.01531406973822,0.00407951745270467,0.000789127018410194,0.0038177494469241,0.00714756149097479,0.013194573273288,0.00411843108299704,0.00106685501017163,0.000937273132394097,0.0196658076289946,0.0181952642986035,0.0232370030152651,0.0172686608466915,0.00992218184478665,0.0155880104662157,0.00315514779049003,0.00582383907600882,0.00598501111083077,0.0189984975270481,0.00572324413573486,0.00124325420111371,0.00977633525166401,0.0150590108487444,
52,0.0135611247270833,0.0120434180046547,0.00965610642657787,0.0151667038986327,0.0111834502673302,0.00499272059210481,0.00977251254479394,0.00361644361806211,0.00614449538038273,0.000276796471132421,0.0026492959574608,0.0050796492773174,0.00131570478601457,0.00905579184371391,0.0106590233903377,0.00489449101522258,0.0101317688924501,0.00501219504548966,0.0158562758022072,0.0123923471493939,0.00352432448327942,0.0108676110146079,0.00218725802478687,0.00391059081991862,0.0168609989219005,0.0130187261577202,0.0175475530993625,0.00472930199704241,0.0131830879565974,0.00794839673182988,0.00179993995322577,0.0126268708772141,0.00836897969856289,0.00301437494670728,0.0180928890065763,0.0192590153466019,0.00950746561464028,0.0121535463001132,0.0114904022180997,0.0106714958132302,0.000140549614036955,0.00418204826050781,0.00814162874102033,0.00310358876258224,0.00427529462211748,0.0190114675648629,0.00577492514516561,0.0160501782452405,0.0202323343049728,0.00694487493922819,0.0115395449610305,0.00932718678373567,0.0186563761820942,0.0126128608888079,0.00912460378402292,0.00451342188239343,0.00550014675183969,0.0167159780845478,0.00587037105891896,0.0175346207923818,0.0110893489908108,0.0130373824344536,0.00147174821060299,0.00808735216113251,0.00544198059080289,0.00918019832525762,0.0161095078819929,0.0165849359733427,0.00462138438493911,0.00541803382499028,0.0136910907487304,0.0158193988403235,0.0187307241204454,0.00991066307004196,0.00104549888666669,0.00176398391524022,0.0133766009234857,0.00647582769304186,1.59579604072049E-05,0.0218498187544733,0.0124072054297031,0.00235285220975223,0.0191058083667123,0.0128136611298557,0.00687622019267067,0.0117781189081598,0.013884189919709,0.0179951179405747,0.00344161439260828,0.00925779415827639,0.000151686545196124,0.00651335913963609,0.00391347590898242,0.00509600917945245,0.00542059464534231,0.0175745939311338,0.00654764595617019,0.00770575840515276,0.00128258437036844,0.0158295710882659,
53,0.015051028721266,0.00597118848356307,0.00707891984357859,0.0093256523905772,0.0102508717695499,0.00175047279856441,0.013334904578866,0.009350567085715,0.0128539767125484,0.0039679121170912,0.0143184555230597,0.0037582189530382,0.0174949281033051,0.000363500301998952,0.0156689837759235,0.0147359192515372,0.00729423029600144,0.0142959875033898,0.0135054860980024,0.00926988897808683,0.00373261247108449,0.00392999125607563,0.0177751329160439,0.0187008345127903,0.000531360809548523,0.00402321147662034,0.014722600178965,0.0149090427342885,0.0102689776551813,0.0171732521326829,0.00111289890286411,0.0161088522177548,0.00134933696985135,0.0166457600969761,0.00845635158107822,0.00330739708138195,0.00987701490852434,0.0109683312474255,0.00712384354980371,0.00547123133108519,0.00764503884832232,0.0150484894082297,0.0163529120935364,0.009026937046772,0.00204857854581209,0.000939172147961641,0.0127835305655814,0.000991529695423652,0.0126181837457228,0.0137068848499702,0.0101053860052245,0.0155591572415617,0.0156823444197581,0.0108327500904119,0.00917669187906045,0.0161102889575749,0.00642965542813273,0.00876928913825675,0.0169083352136012,0.0114476920894161,0.015858548414175,0.0113362138120114,0.00647675352692409,0.000339338990555645,0.000688482606205971,0.0123491368248358,0.0118047296110111,0.00249253749955466,0.00825376108445491,0.00732462181261498,0.00421021828592601,0.0124370739159464,0.0057812239471136,0.00363587763185426,0.000393836078711857,0.0133581420710208,0.00118719696468974,0.0121140089492959,0.0119835116418126,0.00136415168766072,0.00859161716183763,0.0018379675722425,0.00234014338499458,0.0136511235657861,0.0116847425961346,0.00711280765220969,0.013239717814852,0.00206698588489365,0.00480575073110527,0.00156059188451007,0.00408566905384557,0.00260465360141167,0.01513798100451,0.0161472291009346,0.0125990041159429,0.0116406193436145,0.00668224267033005,0.0146617515491484,0.0125044132399891,0.0151594031673573,
54,0.0176905368863453,0.0162936049395542,0.0122408743887684,0.00581400662201231,0.00420921589847368,0.0167078633910169,0.0142169448325749,0.0162742450883733,0.00909341140377908,0.000210744155929166,0.00699719887574857,0.0168518546202183,0.0108766727297843,0.00830699942882087,0.00439336532415029,0.00742272832997885,0.0108505310579127,0.0163481078861951,0.0135771421166512,0.0185707778471381,0.0160676186766548,0.0120628805714707,0.00356846336835259,0.00879811912325483,0.00890862259723275,0.0032724817164633,0.0154820990221236,0.00949065952680243,0.0164863089464886,0.00140423144137266,0.00684573560542117,0.00273895052165183,0.00981425274503141,0.0143820889639329,0.00311031941500885,0.00933609834420929,0.0156593066032277,0.0033671859316089,0.00533577253763554,0.00421485713309125,0.00886864688091332,0.00897901214078074,0.00730739169448049,0.016616172901152,0.00283010314224296,0.00854402134509338,0.0035460339871771,0.016049542507431,0.00480544991520532,0.00288979568969968,0.00326688058566675,0.00446665132883356,0.00262745809115924,0.00917844054934394,0.013435661357538,0.0134464642321429,0.000615466024122047,0.00163477262764628,0.00968635675246618,0.0141574028912901,0.007643489058416,0.00394867334786067,0.00611100656543832,0.000855760580188575,0.0089157986762133,0.00964259609621614,0.0177635858604283,0.0144979947310932,0.0196212491786308,0.00574023369488877,0.00424082212225104,0.000898605826661625,0.00921655419945424,0.0128029836002389,0.0130788617645713,0.00495011900242199,0.00193303264212202,0.0176225609150834,0.0147080252753129,0.0112186009610447,0.0161716416714351,0.0101450269418382,0.0159618202281198,0.00758908114579247,0.00248237781317624,0.0153372253506858,0.0173548480182745,0.0184431434265487,0.00901111483504217,0.0068357526806502,0.00553708102184263,0.00968772008110159,0.00227971139125331,0.00592442025559947,0.0126624954470139,0.0142711151910441,0.00401103253013598,0.0144390212969447,0.0125869512083826,0.015621587374317,
55,0.0115315474184906,0.0065718688102397,0.0153642535883392,0.00877418293514151,0.00402420231010654,0.0113524399074426,0.00150692643344952,0.00820901492305876,0.00850505352470281,0.0110129336195751,0.000594666703482818,0.0170017065384733,0.00177539778748443,0.00253134971389641,0.00282817299762285,0.0042222703777936,0.0192097666530161,0.0124813050675984,0.0173163806875789,0.0108404436852245,0.00672922513086968,0.0142520023159149,0.00544925428871867,0.0184912093428692,0.0151023962116503,0.00631885574513758,0.00797916578490703,0.00200535824217887,0.00311731212014826,0.00666921739635788,0.00851364447961264,0.0114369529363105,0.0068953384240473,0.00227270145325575,0.00468175559952963,0.0103310340597313,0.0159740245278105,0.0022057730376008,0.000476769568679711,0.00940503863079854,0.0104483813093687,0.00203135082790651,0.00310982086049685,0.0182130145116765,0.00388829826799313,0.00147330565191221,0.0104035889325285,0.0109248188111551,0.01407226889884,0.00457300351563238,0.0167232006110708,0.0121761062480777,0.00704429224633741,0.0138941561811965,0.00462444979136374,0.00339361319620472,0.00834689446859413,0.0173410566008041,0.018588981840109,0.00967109861558181,0.00217576780759989,0.00426833298758304,0.00344247188673426,0.0159263093189087,0.00167641915057756,0.0064290712815703,0.015552197384418,0.013703011131743,0.00905427172069062,0.00154846220301938,0.00421450100925319,0.0110799082315051,0.0182608887999781,0.00463317738350701,0.0180737011872962,0.0141889303259566,0.00804278842108734,0.0127343929986317,0.00973379261124168,0.00924240467069157,0.00217747352664835,0.0150652725191072,0.00160856977732234,0.00688452206099615,0.0174899865297952,0.0146784529831194,0.0191408658318144,0.0191615289419625,0.00420207927789445,0.0172523667870143,0.00262436788417881,0.0023354886164349,0.00758137493232994,0.00333336610137602,0.00275908535377579,0.00215522707551303,0.00195280697628431,0.00416945386562335,0.0142464814704463,0.00145221144537797,
56,0.00723707799640679,0.0124901934013209,5.51620413385125E-05,0.00104212383878311,2.25454978548256E-05,0.00343352940081195,0.0111280148155785,0.0128880762534313,0.000227839224063738,0.00494174586407095,0.0133753779913492,0.00743980762723395,0.0121085490919691,0.00456923749955248,0.00199624569222205,0.00661456212373454,0.0173669538573855,0.00736720648699972,0.00553135703237304,0.00771897757297285,0.00836515028611014,0.00942095763497508,0.0145262223986846,0.0151908012409286,0.004347885680015,0.00198798366867169,0.00843657538485802,0.0117530128812064,0.0165327257008667,0.0134348121981135,0.0129275083008583,0.0122742147986984,0.016067746864163,0.00703588466077608,0.0093581256508389,0.0168309595856945,0.012999771553881,0.000715736697710713,0.0168071633937045,0.01731367995984,0.010173455794082,0.0137251113819046,0.0210290303732696,0.0149166263645025,0.0148315107246146,0.0134980680665853,0.0141489643208987,0.00190227971016281,0.0128392013201317,0.000716648640877247,0.00226631675086495,0.00444224699244242,0.00435790831637411,0.00291074132697641,0.00554707472699848,0.00880004945109117,0.0205488808182327,0.000857683126176962,0.0102080558838487,0.0133204165025132,0.019958591581473,0.019474923916402,0.0142983287965247,0.0133200390971617,0.0156260727992082,0.0174985967011448,0.0120928164348568,0.0130655537231357,0.00342215096694577,0.0163968735171835,0.00598145039267914,0.00426255619145624,0.0170706136766697,0.00258398918778208,0.0154073307441378,0.000103060863127468,0.0118290042271537,0.0110848927854769,0.0148591781088492,0.0151778948722174,0.00632165586149167,0.00582207611234178,0.0177349879470904,0.0129968741533413,0.00509811998213904,0.00648545053610172,0.0161606911774912,0.0206217603787641,0.0205605998994286,0.0187858808611562,0.0023027645447091,0.00195200877546727,0.01068849215407,0.00330683119322658,0.00831682101612151,0.0036483965313918,8.99869914113113E-05,0.0187849648934365,0.00920049799794724,0.00544716753661221,
57,0.00712701897002272,0.0111445061888208,0.00216369224913127,0.00557156332087269,0.0153687889133589,0.0035058667481954,0.0125628241601398,0.00112533388125484,0.0173791354160483,0.00361240589360021,0.0117279129461152,0.0228910614246359,0.0121510329502922,0.000694418538678901,0.000490464983428368,0.017037134074894,0.00289394210544627,0.000844632617486671,0.00831446520637367,0.01429468769889,0.0191410086229059,0.0154460978648775,0.0157219886203073,0.010744129440469,0.00330976222161348,0.00269779364694017,0.00037910030238497,0.0159671607361722,0.00315205939169102,0.016676411273368,0.0203878852338103,0.00121429678508325,0.00410289191199669,0.000301287122829186,0.0208718621111353,0.0131921771373272,0.000455350650948376,0.0129241888261917,0.0177016823464061,0.0130521520433125,0.0132690947955851,0.00739507680646301,0.0223123166530464,0.0107650651931752,0.00697209568445809,0.0136211061668963,0.00388038965949852,0.00539938667976949,0.00391808536387809,0.00270624056265129,0.00672111161582725,0.0163558853587851,0.00038261894004784,0.01966135694097,0.00354611955124049,0.0103859967348823,0.00720025719314408,0.0069088793911157,0.0143740506972156,0.0103927004545637,0.00566670576035386,0.0114994574643842,0.00961131616881019,0.00989631009189088,0.0127216095157968,0.0189065406356838,0.00697412246429015,0.00840728983329889,0.0134345319722765,0.00969523656454963,0.00679893152332012,0.00200029603208793,0.00845686557988733,0.0154720073987822,0.00186087477868349,0.0216615587998294,0.00368847726261642,0.00656263153233589,0.0123224609402833,0.000158609088378784,0.012079662449363,0.00961848276139237,0.0178244587564727,0.0160695130646594,0.017986981786952,0.00447204747872193,0.00818457713603152,0.000403461807256245,0.00441416284105909,0.0102310278261069,0.0113997141630302,0.0111634506002492,0.0187565457057541,0.0160563414615679,0.0130603961470298,0.0123614602648312,0.0176083645280774,0.0191257255376214,0.0090285035878244,0.00458100772221076,
58,0.0141378919988024,0.00461714097616056,0.0178449391122043,0.00719118988370148,0.009350168858811,0.0192131417726267,0.0176694418768048,0.00488774438396758,0.0139184390397091,0.00307580454702503,0.0172871383717713,0.0157499742149851,0.0219240354966394,0.0199497778614531,0.00127882824022352,0.0144433162378277,0.00044103877351025,0.0102962354237055,0.0118768527678771,0.0181518810321625,0.0123720981492876,0.00308363878129062,0.0204399734593542,0.0230724656971005,0.0075721217619897,0.0100171183052658,0.0221751137511053,0.0208785088357314,0.0198612462436001,0.00493730102172481,0.003997985381364,0.020741888898791,0.0174725629915067,0.0104691387254374,0.00645341068360648,0.0103095525301474,0.0153564562200058,0.0151582780573463,0.0211024662348381,0.0202194342989263,0.00883874885269556,0.00464742651907114,0.0205760577896753,0.0182474561455302,0.0206161558225543,0.0186593070573345,0.0152983347522321,0.0124689489952549,0.0163518412743132,0.00265145746500891,0.0165173026344424,0.0127121357536799,0.022361606820485,0.0152354873873182,0.0133783431500312,0.0168682948075538,0.0197479758982965,0.00125683391245929,0.0196690307890361,0.00654807833254329,0.0044493540302749,0.022661354337224,0.00257161627832075,0.00429177425256018,0.0115590632282251,0.0189307777325782,0.00941512462926602,0.0153291207427028,0.00552803073840969,0.0151328079968906,0.0135615898546476,0.0101060493058298,0.0225533970498025,0.00405662436908351,0.00638109803891653,0.00758481105654105,0.00993912236132672,0.0195395448461958,0.00940961739464656,0.0169101581888968,0.00529076487465072,0.0025166156936021,0.0115395547899958,0.0218486408686196,0.0210226858570738,0.0219240881730209,0.00687870271272651,0.000798021735674693,0.0120662261191249,0.0197111939763338,0.0213560211399139,0.0159519317996342,0.022800739500194,0.0104165023184576,0.00806492867478238,0.0166537372088091,0.00871201620290003,0.0130732309243827,0.000498370017214877,0.0184627830911562,
59,0.00730197322287852,0.00608540102521576,0.00850108926483865,0.00117934410588001,0.0131108806645757,0.0101826190334733,0.0151389897236165,0.0135638805408426,0.0169423546775145,0.0155132194340069,0.00759809922867221,0.0165023312231941,0.0121333785214365,0.0203774177922566,0.00379733847129265,0.00884720026707971,0.0193685448994691,0.00205976173855125,0.0135114818375557,0.00635301806781746,0.00537702296251418,0.0114861211190714,0.0173714795657381,0.00679955771326667,0.00355594491285779,0.0127577216090208,0.00693119170968589,0.0129586584427446,0.0120650238734677,0.012616234407468,0.0110171129494572,0.00341823465592463,0.00190679317312992,0.00503138498203392,0.00775025842140431,0.00263271270234284,0.0120679072900055,0.0182111261481715,0.0138548622971454,0.000462734362990053,0.00121029164849319,0.0107263769528725,0.00563815976813143,0.0177162253322951,0.00481431135565933,0.00852643783671186,0.00522823837256765,0.00478930552949081,0.00463627392586638,0.0170948682577864,0.0070937586290256,0.0115168503120416,0.0101067851454522,0.00739901222564305,0.0158125847541338,0.0153410112779881,0.00314737981336252,0.0086436097558308,0.00564777084558167,0.0135951993715426,0.00646283500946003,0.00686182368610946,0.000393164258183732,0.0157574720669852,0.0131936895607382,0.00702890742798467,0.00698862548992148,0.00669441851699245,0.019951941411485,0.0133323316965247,0.00414376496490894,0.00252534952241638,0.00688892584222844,0.0167811975801134,0.00293401171561185,0.00987794564312294,0.0132513076311658,0.00672562143556828,0.0129482708166604,0.0133229465583432,0.00565076644411009,0.0153124981730502,0.00395167528998237,0.00888981765144504,0.00849585565440361,0.00380895199761337,0.00452751508677405,0.00408503130844766,0.0134114070729994,0.00317775079263485,0.00142553435814973,0.0158388362480809,0.0147454379591061,0.0194431504206823,0.000171988341201811,0.0177371500609898,0.0210398759208291,0.00211068709015896,0.00832849694893268,0.0128867671613897,
60,0.00751910795835058,0.0179590797316302,0.0144435327465973,0.0161855927094895,0.00304276564989222,0.00313750733929221,0.0185572608923991,0.00487736461197015,0.0046161736435438,0.016682655666667,0.00678028535962599,0.0201221123384179,0.00906864264743964,0.00857827024713863,0.00332549373446525,0.015531827808198,0.0201462311886923,0.00925937604287027,0.0117739329384659,0.0167121871555879,0.0162898262337869,0.00576257802227342,0.00628252271251873,0.00248675045556711,0.00617134321013098,0.017965076853418,0.0153350663447827,0.00550459073323141,0.0165173709534983,0.00866652722405629,0.00994373829281708,0.00869188119219971,0.00144888015113836,0.0138819581447657,0.00098489416141493,0.0156312143970012,0.0132890838063129,0.00113422939782231,0.00144312002077999,0.011561784538585,0.0108952515495924,0.0110213364011921,0.00161379689594973,0.0097492653488165,0.0147047275228452,0.0196096192604792,0.0137063943815927,0.00391220053615705,0.016643525035099,0.00166720104724382,0.00491238590956577,0.00651408492947666,0.000532101455798458,0.0186443492655876,0.0155978760978011,0.0136601470374934,0.0154868800270249,0.00711752480395375,0.00780588238666786,0.0153099461844841,0.00955635728992335,0.00385537308550747,0.0204773973201817,0.00374246183189055,0.0134224187285541,0.0143736617887462,0.00984996771347594,0.0183860405156268,0.0122635966897963,0.00319988952397689,0.013492878154571,0.00752086441195127,0.012732733445523,0.00473165384957019,0.0074739246509033,0.0159151712351643,0.0135496947697394,0.0191622937720286,0.0143698145443711,0.00592043885370966,0.0162239530826764,0.000881870293752029,0.0159876587601105,0.000459744692849459,0.00539597493046818,1.9799463338316E-05,0.0147354119368362,0.00962453878338714,0.017464722188622,0.0170527663180576,0.0164481571063351,0.00853138480088032,0.0116609870079435,0.00805198387268236,0.0100951840140659,0.0212207431098564,0.0166686533052731,0.0171221745218776,0.0140520258007423,0.00562982429521656,
61,0.0054009740520769,0.0101310945841612,0.00872010972955873,0.00718854695931081,0.0149787240299961,0.0148701733243847,0.00538109878538402,0.0165282614466977,0.00634378276739406,0.00737223854545417,0.00639579187244094,0.0161602754311223,0.0070631644684045,0.00678502966049995,0.0066497031935742,0.011831889329408,0.00493651213627561,0.012835708001213,0.0103270186203497,0.013611636901211,0.00773511915090393,0.0107878316276957,0.00506110227446055,0.000300640483023868,0.00840653820253148,0.00573229186401863,0.00947771986815382,0.010525436138992,0.0048309294792517,0.00162642293684816,0.00887340111643818,0.00173653669909003,0.00016451627491245,0.00525914435331642,0.00024057174558892,0.00609445411602465,0.00299940004687628,0.00248634803172852,0.00449221824334053,0.0126471127171952,0.0150912186264351,0.00319692664397907,0.000344059426053321,0.00701727716696052,0.00659107951752748,0.0139162206827187,0.00648945602752526,0.00940507995348107,0.00281643589472553,0.0129279714128659,0.000446036181139734,0.0131787567366929,0.0138047892199998,0.0113279011072443,0.0121934222508644,0.0112746693696944,0.00608583334651693,0.0117196135391598,0.0160618074751749,0.0142727548376391,0.0158608399601319,0.00547843773878304,0.0166825643351395,0.00485467914025593,0.0119693736637155,0.00607921435678358,0.00998046112489802,0.0111550916492329,0.00154612743476532,0.00670850944569636,0.0104809317461936,0.0163630310517123,0.00266540455305076,0.0128737545088628,0.0130848746803763,0.0118088175466786,0.00593749149154016,0.00562142133107349,0.0112289340227974,0.00485096305049322,0.0143802297808031,0.0155679085618106,0.0128993826150362,0.0169879566866689,0.0127468490926467,0.00443890893244128,0.00707140263097622,0.0131850625941487,0.00873961822793259,0.00601811867786889,0.00533431248954816,0.00286878094357518,0.00152693951780112,0.00722501463368982,0.0136467179184214,0.00679659904648546,0.00748375191588177,0.0047981498389091,0.00196436581440795,0.00926965834687005,
62,0.0080566212193174,0.0167105148581048,0.00388202419183494,0.0122319212659631,0.0112594386811284,0.00978934379515583,0.0098879422156477,0.0124004291373769,0.0200170931277424,0.010623144550052,0.00281761083027198,0.00804014412399495,0.00250062230382852,0.00217508108876687,0.0104004682202664,0.00705417387384689,0.0182700517795222,0.00370498898343249,0.0083318697983102,0.00343977045951274,0.00230174626888162,0.00586598980034076,0.00203403362035962,0.00586985324780938,0.00454021081956432,0.0114264975451603,0.000555801878707801,0.000923008953964775,0.00324769903992543,0.0123462098956873,0.00944082188633802,0.00561566002138894,0.0113637704115402,0.0216211430516997,0.00637108171119735,0.00201011999154039,0.00132046989298979,0.00701023949858968,0.00807830555394119,0.00530402082383335,0.0100440953976918,0.00165797479931942,0.00518095844976347,0.00683678318494081,0.00733737595693489,0.0196123831619421,0.0127234100711217,0.009045911250969,0.00470281400416556,0.0105736858752857,0.00657559129818627,0.01169672997829,0.0158573713576692,0.00365989192872423,0.00147823718568596,0.00598279723959288,0.00413435431448534,0.00255410565878432,0.00229292513897629,0.00209794477481626,0.000896135011074474,0.00477316399172933,0.00331612108346691,0.0102305363210122,0.0134833377075931,0.00823874616702229,0.0103488695479647,0.0123882613947752,0.0199212316966263,0.0061320404844677,0.00870733723774573,0.00114399238384928,0.0113059585413918,0.00188148822812837,0.0120838717837882,0.00793773659345982,0.00602440069491901,0.011163218120327,0.0123876374021792,0.00726744591292841,0.0106402076459435,0.00566543677687515,0.000232934666987648,0.00995497491311188,0.0116099932070264,0.0066433605559803,0.0040762197415111,0.00459311546388573,0.00678980430407847,0.00246759566875458,0.00376394938152219,0.00936616431596911,0.00118293249078277,0.000700241517776767,0.000499035552745476,0.000926875702542749,0.0143859017650018,0.0131224911310648,0.00227334267760437,0.00836734743650672,
63,0.00846689682056393,0.00893182125785,0.0023079865649173,0.0097372084387128,0.0160034259514869,0.00255016089872272,0.0046443509617388,0.000549734831671508,0.0214384684271765,0.0173386209747302,0.00910650940092359,0.0205594899895551,0.0131557573846528,0.00890794099895927,0.0146723001231065,0.00410567384041753,0.0134608203287756,0.00972811138033829,0.00326246028765234,0.00660749870743262,0.0070385271963929,0.00435346193380088,0.0128693592689693,0.00157601035180389,0.00975441517385451,0.00881663356518083,0.00248238438986883,0.00996199296505855,0.000887330843842144,0.00896884113124441,0.0125470020722346,0.0136499999945402,0.0126392460711028,0.00238562124358235,0.00288099594344015,0.00107494807075411,0.00587608876364353,0.00899121629527082,0.0108016861880835,0.00891506902198188,0.0135836427464804,0.0123355830308699,0.00698526655992907,0.0151072305870543,0.012083559427806,0.014152935726882,0.0041685802702791,0.00836207441309549,0.00103941213532557,0.0106028630360898,0.0124847451396801,0.00146808314598001,0.0174603570885047,0.0128732319600798,0.00683771974400196,0.0141914162872519,0.0104768760888052,0.0142126340004588,0.00176695301493145,0.00990037620653525,0.000461995256995314,0.00864006506325784,0.0145951116228988,0.0127798326129364,0.0011910082010095,0.0106349742171171,0.00714622869032176,0.0153757014910826,0.00160353972226236,0.00956188144704876,0.00169634576447563,0.0051634774895451,0.0128028214742224,0.00631564438268777,0.0150145364319248,0.016448695399779,0.0124515572632061,0.00492582521839877,0.00131805045378528,0.00222967005121964,0.0164958313440954,0.00516610212070822,0.0133700368047848,0.0150865132220797,0.00933932697459164,0.0168187255184633,0.00449874061510222,0.016195537878658,0.0105924142900042,0.00661514875227716,0.00723258021442433,0.00825536435707528,0.00363812350947022,0.0152775098446325,0.00111771630151172,0.0068782965730332,0.00949196756891165,0.00945291580558284,0.01135323414475,0.0011510169185578,
64,0.00909599081285365,0.00856786594912673,0.0034005117110318,0.0117325570151483,0.0131105057777644,0.00612660658641426,0.0142927504179694,0.0150015297013735,0.00383591403139627,0.00458278607911146,0.00586613175524019,9.74226452262972E-05,0.000157479789274652,0.000958035666315949,0.0102895579143998,0.00346405621069,0.00983707294344871,0.000737956681386443,0.00791390565291876,0.00185562934409944,0.0109670744788644,0.00709563416400525,0.0142361266480234,0.00841044950860342,0.00237304974878169,0.000279929406012116,0.00241762569042839,0.0104417901310385,0.00623029306298937,0.0132494605318833,0.0105224366401073,0.00913065185526585,0.00808303345397453,0.0084455905516968,0.013705080874965,0.00944752090159604,0.00439194735060143,0.00563783211120088,0.00869414985880215,0.0138943820286004,0.0127501024643234,0.00615482037328352,0.0093294486164562,0.0153631584574331,0.0129161279000473,0.00545930931201273,0.00468695648581167,0.0100683159946643,0.00721027826936648,0.0152204961725875,0.0119264657174145,0.0163408237155436,0.0161307786470274,0.00457002714581621,0.00361389491215926,0.00408345878440826,0.0080478186268512,0.00872239692396719,0.00309972520740233,0.0158259594495603,0.00602628510325122,0.00417124653551477,0.00732357679238795,0.00906418224005985,0.00792899760609301,0.0125242430325654,0.00638994109210799,0.00337400638254237,0.00975053406445032,0.00284139594834741,0.00773420762092465,0.0117331678827294,0.0103380676156314,0.0143111852587729,0.000726697949381712,0.00603275499355637,0.000246284784287262,0.000984153621934063,0.00665997168222653,0.00902834869298032,0.00552923356803981,0.000874936970098369,0.00493319390834251,0.00309181079941934,0.00418508939905707,0.0142224771204166,0.00318791089712475,0.0148447078929918,0.00684333481476941,0.0104621857175298,0.0130177249189034,0.0101503038759316,0.00550241596445355,0.0100461262900216,0.00293912662201911,0.0046767251373084,0.00852239469525172,0.0205210027368837,0.0119903408873005,0.00915370370931425,
65,0.0101131545846195,0.00577012609090821,0.00341486179477194,0.0194316537504152,0.00774984261371194,0.00514943724331631,0.000845649580155392,0.0202473141822691,0.0233715091714474,0.0195173713459583,0.0165731062468737,0.0137993270023289,0.00517561535498115,0.0155729908710356,0.000691443048559439,0.0140849147600248,0.000573681722364085,0.00484363785166274,0.00358302924034081,0.00675505818744011,0.0100556082275778,0.00718544656617053,0.00335255706029161,0.0134006752924202,0.0134447180249968,0.0160023565962581,0.0144394066652117,0.00917297617958753,0.00783520305152346,0.0180932339664721,0.0189855160459485,0.0174869282406632,0.0107543499235588,0.0250424825754487,0.000597106099749576,0.0147913065209445,0.0143788958604496,0.0151021018783477,0.0162479318950384,0.0137944698479971,0.0146945534876451,0.0156585647321586,0.0168338501053378,0.016203726805831,0.0198612893748919,0.0220453365627169,0.00108313617909086,0.0165006674015342,0.000598890523988636,0.0194525434084347,0.0127125009521445,0.0171339828611418,0.0163062764044302,0.00436600531619076,0.0134473109236378,0.0169638941930579,0.0102281797719183,0.00941420908141566,0.00452141310004197,0.0150152596358572,0.00607487479897021,0.0145129217631638,0.00353780363667588,0.00831345178645536,0.00896585186989068,0.00434695061595411,0.0116832797834264,0.0111421734854473,0.00828469317046998,0.00350253896308406,0.0146818963943934,0.0134289840974917,0.000350473370071624,0.0155073965185688,0.00149525359821586,0.011298697979398,0.0114015473532912,0.0201628188054099,0.000118866907059231,0.0023237147935658,0.00854741026137425,0.0188737605132191,0.020515017072986,0.00303999081058739,0.00237774945191057,0.0200567856446952,0.0199680755644964,0.0116284859360597,0.00215752902826955,0.0196606715155455,0.0165769910624872,0.00174896918819826,0.0187420944808323,0.0161696906159605,0.00687370519015768,0.00629984546153783,0.0131810700655933,0.0126827941842058,0.0125250446103313,0.017743426040199,
