State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
24,0.0200831871170092,0.00729609033726079,0.00778961385293034,0.0330425658652381,0.0268007161447975,0.026289091873938,0.0170840935414304,0.0239347178181223,0.00276683052369925,0.00688736701185263,0.0243522686494627,0.00673436169979043,0.0283642483269597,0.023260545253196,0.00440921665103478,0.00153520574798354,0.029088441558099,0.0304450642639968,0.0335717270367895,0.0192862391924993,0.00332732328039695,0.0210388208626951,0.0155580982056966,0.0224837499725843,0.00737977249192077,0.0211207563295974,0.0339673583412327,0.00289357656203671,0.0082562691868831,0.0189959761234794,0.00892508675913548,0.0238310615406106,0.0283166759551865,0.0146750775113251,0.00637425051629322,0.0143839910899437,0.0068611297914583,0.0175308869506689,0.00677910231772156,0.0184412273516172,0.0101197282172044,0.0170185282206632,0.0184322302311473,0.00822544480376961,0.00392870440011721,0.0174086383131905,0.0235160890930587,0.0043738105176221,0.0200289240262339,0.025755911024802,0.0150426621783014,0.0242538798637744,0.0166175995363515,0.00998338995414978,0.026752473052851,0.028964633719482,0.0217706805315195,0.0160535118066604,0.0132166337714603,0.0288170218593137,
25,0.00719958134482218,0.000933562177095806,0.00957569192313653,0.0197769099929312,0.00974520758279102,0.0234205546210133,0.0262351703877038,0.0210414057040479,0.0280026903916005,0.0283334748730989,0.0161410576506488,0.0100776847991175,0.00270091375999843,0.0138517318157322,0.014422794227028,0.0202495830544,0.0215488539960236,0.00490822638865409,0.0146744701553134,0.00777261951849954,0.00455820335189554,0.0225888603842859,0.0259320497065974,0.0166721847213905,0.0161155003431055,0.0130313999940255,0.000943843749293557,0.025295830665228,0.0132412026620186,0.0159682686013161,0.0092473967144691,0.00847406035957885,0.0222319476981211,0.0239999261378408,0.0200918837742215,0.0059027074151759,0.0252984074201681,0.0271224334692849,0.0262123847201059,0.0268616185987099,0.00422223844375663,0.0126711270171814,0.00717486783331944,0.0326280598521183,0.00376488727766816,0.00660073418451544,0.00597356836195905,0.0307539122495092,0.0095448160775118,0.0203209409039065,0.0039663873831689,0.0270756178957505,0.0120033622042733,0.00162446040706494,0.024333882723175,0.0185126992538655,0.0255688850059445,0.00701704754663077,0.0199840545262558,0.0305725442113282,
26,0.00868092993537437,0.00991033879266648,0.0232524593070312,0.0283123922431814,0.0305343512229309,0.0273098828530606,0.0175390065229152,0.0243368802200973,0.0111725985714082,0.0126955306487913,0.0131590449331797,0.0049217549159865,0.0321737107050134,0.00604580166722623,0.0134235888910148,0.0171682315369967,0.0200852797567149,0.0112570246257573,0.0186646089058203,0.0046799404907292,0.0119923816395066,0.024340894359223,0.00564418390568332,0.0314334802260859,0.00629172144712298,0.0134405368171699,0.032549399482491,0.0151225133878013,0.0096125710524558,0.0284337829445842,0.0157865094335448,0.00419287865257654,0.00998344107783991,0.0021137742450499,0.00431811138516021,0.0118963123739844,0.0263891121874557,0.00619492908056958,0.0338600405859958,0.000344482172205176,0.0130940046117008,0.0176646801821576,0.00612867143251227,0.0150909014783864,0.02235907905441,0.0268841449436459,0.0307921359841748,0.000817570006018888,0.028653757607897,0.00883093540646617,0.0292261057962844,0.0123216166539522,0.0132896645837453,0.0111300606311602,0.0237350957613518,0.016352697055185,0.012320232863701,0.00517769319977066,0.0078862483394732,0.00952268721699241,
27,0.0378321620037647,0.0246473527666299,0.00401775553291821,0.0197549391668734,0.0127937479542315,0.023522075692052,0.014636582144122,0.00415074394830205,0.013128225798584,0.0278191029122055,0.0297145771846123,0.0179042820951663,0.00253507537001048,0.010436170551204,0.0157219211094895,0.00263101315829975,0.00358901834250257,0.0306813195804064,0.00589735798462755,0.0189533395633138,0.033040805884543,0.00240044712531671,0.0168612544849308,0.00869765756170222,0.0259926631743857,0.0167763192407379,0.0181486510240114,0.00159389826702749,0.0134827964545556,0.0258806708897158,0.023322172173607,0.0335630370588425,0.030013431389517,0.0126149021929393,0.000822353422312253,0.0254209526731382,0.00587401995817604,0.00745390844918224,0.0144134648256584,0.0115801257031127,0.0134663994901611,0.0119221015472552,0.0285435067696676,0.0264187661999564,0.0128869252774859,0.0237267926371326,0.0184065921213902,0.00582157168491504,0.0288177280639356,0.0240083086651208,0.0168748838837047,0.0135314612839517,0.0192244214312527,0.0159471990036938,0.000425716060170273,0.0177739540789903,0.00938122367013934,0.0110721549835568,0.0326312207190603,0.0355334244234831,
28,0.00266516122408663,0.0192486078163583,0.0312779530361787,0.00199339727584695,0.00156142584719193,0.0051563294153685,0.0118901929160301,0.00384509805784626,0.0308065418279069,0.02841037414683,0.0263249829848291,0.0106008356099569,0.0196199752768715,0.0243745928925923,0.0301381686905729,0.00288666412462555,0.0125279666967027,0.0114812733630477,0.0296483476606974,0.0183538154835287,0.0181960346184798,0.0183067339543597,0.0227667216295073,0.00818551655152143,0.0141362422600519,0.00574395078569202,0.0122425326260821,0.00108731788564167,0.0346287953954953,0.0108610800726753,0.0152598814823059,0.00741696459508343,0.00628277701251071,0.0163864141146875,0.00417881838113627,0.0245408786177594,0.0234580056995349,0.00233131825038855,0.0180833453341027,0.0280021533525659,0.0140296905618062,0.0110936500275666,0.00449760883793257,0.0250586688772429,0.0189981285665451,0.00576427608852384,0.00274890965231816,0.0138470532964701,0.0141870662447728,0.00789420012680212,0.0222398212860296,0.0316590275898361,0.0266689895518826,0.00809409063739288,0.0145232457770369,0.0191970464304528,0.025083151198767,0.0128383573706266,0.0133637274592185,0.00947278766336076,
29,0.0233232548368494,0.00865143180272247,0.0083781203091541,0.00647152766194983,0.0137166112737988,0.0261410509580633,0.0283384723364869,0.0282302924132055,0.0190548597536142,0.0191502903256228,0.0266301244888082,0.0255054151490159,0.00865107841060913,0.00804070515708366,0.0145888006850973,0.0255676251143424,0.0199283607756206,0.0313959587369008,0.00463824464548223,0.00771678687334748,0.0174098535653787,0.00934185344442295,0.0103649494958868,0.00212640388357795,0.0273751412710556,0.0199766817012463,0.00374852643124711,0.0106065947707193,0.00889562931160089,0.0063192562110463,0.0162787529779775,0.0328326997746509,0.00506312262868582,0.0239434888520532,0.0153561128500631,0.0278180143247099,0.0217211471539327,0.00321435089012279,0.00990703915686638,0.0272351237734882,0.023015819998684,0.0185911609405747,0.0144890471121264,0.0202314357543612,0.0098911669738502,0.0161511493723373,0.0226218359105797,0.0278071524871101,0.00720579303339965,0.00468538281792195,0.024492798885512,0.0176358608248062,0.0173357531425443,0.00451456093553365,8.22239180283935E-05,0.0203120260180237,0.000719282003316848,0.00558801777180539,0.00649412866550987,0.0032773727391909,
30,0.0294168084417497,0.026240421819272,0.00581725018612355,0.0127312861738969,0.0161796886904526,0.0167114028086197,0.0333007276245945,0.00822216763146269,0.0314791110146605,0.0191774387407743,0.00378891892449782,0.00414085433324914,0.010308814852087,0.028098724443616,0.0227864926443407,0.00606551675103355,0.0147148351654257,0.0250461589050543,0.0173925077102036,0.0269844625712501,0.0289495644189531,0.0201503997781908,0.0288195935140721,0.00296162592157077,0.0285302180802382,0.0165731941458035,0.0310693009024748,0.027866108794288,0.0309803845195477,0.0262476868881094,0.0246187171011035,0.00285289175072509,0.0257213883397499,0.0317899893787085,0.0162000169051275,0.00640510681976869,0.0241438768325291,0.0127728236664387,0.0127552148732921,0.0328808916249867,0.00659077001485672,0.00521834919223771,0.00251487232522272,0.0293319319408463,0.0190747528665564,0.0107657797951866,0.0126054591462596,0.00193131519548552,0.00152167773569009,0.0195559803045837,0.0198590479496946,0.0328938662504346,0.00445777444188798,0.0414960541337715,0.0263548009124028,0.0184092951204288,0.00896911851938954,0.0053535540593018,0.0211989035916125,0.0158795041421048,
31,0.0265094246444444,0.0256049056539016,0.0227622837926279,0.0222742633900459,0.0237658712317841,0.0232239779071975,0.00829771490318244,0.030699376652888,0.0173617684085266,0.0125929157963169,0.0195405628149861,0.0288988866681834,0.013346627974536,0.00380324323590493,0.0214008726843983,0.0354738632184299,0.0215515316523704,0.0044279469139496,0.0211305313738365,0.0201144280168487,0.0182805196938987,0.0310811832381049,0.00940842121411962,0.0210164169437163,0.0105021308437926,0.00636793331701492,0.0343904597194997,0.0248379429980515,0.0256041464734542,0.0180714240915381,0.0153205926659708,0.006527999597683,0.01562331941838,0.0292470949213318,0.0121529335294105,0.0166654264838704,0.0141720029714928,0.0199009228794891,0.00888211110301262,0.0181750237174474,0.0155818978271356,0.00162031558087128,0.0105208990680965,0.00357434992742222,0.00915286517148979,0.00131668035823922,0.028411110987679,0.0235980277541899,0.03695148482779,0.00499778537402229,0.0242881652602043,0.0127833525888023,0.0160154787088026,0.00555830369939731,0.0189088123662839,0.0153130097012639,0.0218952362427216,0.0117335603852183,0.00692035909000606,0.0212469266918293,
32,0.00866429955001976,0.0111540960656991,0.0131768698782307,0.0315718340319921,0.028303832538297,0.0121863192938449,0.0272669573473284,0.0299010637962434,0.025126584314712,0.0292509889812859,0.0247443182086505,0.0177775607718994,0.00344360142813499,0.0226148697126622,0.0185495533952927,0.0216351435144888,0.0103310440482905,0.0289260326898097,0.0199802115038767,0.0148311815332057,0.00241403598963183,0.0257172894973221,0.00129107218113613,0.033286707846613,0.000248329763228576,0.00593190311625382,0.0356816829948544,0.0185592630929977,0.0316563449578266,0.00372810852689609,0.010030832236582,0.0143796008400498,0.0171452068509434,0.0138299592359551,0.00430844978440298,0.0113397172181479,0.00595331801014468,0.012762647244144,0.0121452609852133,0.00118832703108115,0.00170545132296442,0.00763162966107475,0.0347264520108594,0.0332592837612446,0.00268433780153147,0.0150069165469115,0.0292780461219371,0.00206531094372526,0.0288080167934135,0.0178763778169695,0.0312929683070247,0.0267608624054213,0.00963659735384889,0.0203163291986977,0.0269856037847565,0.00217310485542361,0.0160814015115844,0.00295281183044545,0.0269573339752011,0.027112879871337,
33,0.0214976593517482,0.0278212497619486,0.00832859773761078,0.020744855138584,0.0115980297370726,0.00298299937555841,0.00065205992680181,0.0142257712238355,0.0179001602237334,0.0223524222187476,0.00871006666299135,0.00928031444525792,0.00209115841112058,0.000968105504578575,0.00701746490127096,0.0253057810821934,0.0125652303734422,0.0138248734393048,0.0254677363947914,0.0320627732561394,0.00550319979819822,0.0111325812023276,0.0307668969686766,0.0210510991295601,0.0301314059202379,0.0152567688563592,0.00732476865713681,0.0227640357969581,0.0145627961649306,0.00968533367222446,0.0271407632047105,0.0219482882910003,0.0216357594263207,0.0243771577984921,0.00696508860034578,0.017850260317211,0.0218330831992547,0.0282489412504718,0.0262130605430625,0.00537543841691483,0.00908957097624592,0.00962561567501998,0.0161011097699454,0.0319010357326074,0.00771627497513246,0.00032654773289757,0.0211729312800604,0.00617488986514022,0.0114200958965396,0.0185903510931689,0.0128147973940372,0.0121900558453719,0.0097514313503456,0.0114499990035589,0.0183928328075844,0.0108806436965915,0.025957461855253,0.0356379311908525,0.0273866504577536,0.0109946200996123,
34,0.00668821526567318,0.0275097233618072,0.0265143914813531,0.0232416597948962,0.0373127897030452,0.0274141173992225,0.00661010986024997,0.0185663163821712,0.0107715492379532,0.0272300348721764,0.00933311087621728,0.0150737431990867,0.0261881759835514,0.0190950882699357,0.00126585773694868,0.0104916880486648,0.00401094945363645,0.0209152467412369,0.00066210423126486,0.0280621927565144,0.0258255900145156,0.0121357488025322,0.00428358739883101,0.0372761773336535,0.00315222262747586,0.028156792908813,0.027510075694534,0.0288436292843632,0.0109534334737074,0.0216826640063507,0.0404643496161521,0.0191937241965567,0.0266142604719403,0.0327161312082249,0.00588224229653141,0.0210402007257698,0.00699892917881227,0.00380429829553605,0.023014415361247,0.0305806979027307,0.000965975851968659,0.0267328843279188,0.0351791277129531,0.00681819445646045,0.0261680862613253,0.023760808748517,0.0282389444314976,0.031214344294357,0.0151157610693612,0.0206022487838704,0.0103176003581412,0.00996713409563743,0.0209855619226682,0.0263849759723556,0.00517519608909101,0.0216255827451289,0.0284120808849037,0.0170956649045076,0.00891516055304325,0.0274105096132115,
35,0.0236294802158705,0.0219615641372873,0.0105471045672012,0.0129649700001905,0.000924210627528254,0.0146351752083118,0.0204397718359122,0.0308154849849621,0.0288816817415757,0.0359538482516754,0.0291906394672371,0.00654472306288625,0.0292553514316397,0.0379520272812722,0.0315322410115945,0.0176693638930347,0.0285850291202795,0.0191460433278046,0.0119066687812998,0.0248367406362817,0.00264913565988586,0.00856282446058856,0.0161372153678405,0.00819001159638982,0.0286877114150654,0.00376929360015951,0.0366869079920959,0.0273505715289379,0.00738339967661327,0.0203070305973761,0.0047399875971462,0.0218821028258874,0.028356245029281,0.0318833186167095,0.0328101498699824,0.0244346787371607,0.0170114531066922,0.0144985883353059,0.0181499059603729,0.0195689140270877,0.00885116632183157,0.0188745562535437,0.0126989675149525,0.0205274984125721,0.0415648431763451,0.0218278217257528,0.0186230945467215,0.0280115466194382,0.0278271232103139,0.0278107545287824,0.00200655311956351,0.0189887737681769,0.0236048691420069,0.00659753475958894,0.0246473703758986,0.0116102447570767,0.0131816658619778,0.0258131184011917,0.0170785882046502,0.0120044697205291,
36,0.00813193453724924,0.0140246427326478,0.0149842796804265,0.0329092275333535,0.00145840581343833,0.00965781758217256,0.00606315936911357,0.013676050453101,0.0125953799805054,0.00144072681032887,0.0170369440518035,0.00740235060235397,0.0160391618661186,0.0089665335941884,0.0190485266244233,0.0309277770586362,0.00165793226841949,0.00354832516837768,0.0305825590688352,0.0201494655435245,0.0240708979454043,0.00148513976383881,0.0380328543403172,0.00695490120634249,0.0172855353720126,0.0178698187554785,0.00576083272039756,0.00983852937706481,0.000296134092200312,0.0313594189295124,0.0262864726884079,0.0206840984949265,0.0108644015178947,0.008230529566124,0.00504437425892207,0.0211468375978142,0.0204275385498388,0.015597682040743,0.0198116030317609,0.0213349904845413,0.0300962939535752,0.00534362250681804,0.00814761400930748,0.00814935454889479,0.0141734608145146,0.0251080281355685,0.0266906794279261,0.00399091815700811,0.0298685580478613,0.0113826208076907,0.0172228373240182,0.0174391873323491,0.00236188012228094,0.0227675434838324,0.0123415399117007,0.0184134092026691,0.0340762442206956,0.016569024670356,0.000929393520586629,0.0175472473205122,
37,0.0104701645577181,0.0296020380428457,0.0247312093227477,0.019570997182969,0.0313523783640247,0.0279470835624932,0.0204585814156986,0.00417764016766021,0.0266683220503497,0.0169620378206517,0.0171054546407339,0.00860749935243598,0.0339432662844515,0.0306471824629818,0.0179213571584361,0.0170534571816906,0.0194997014821396,0.00465628962932381,0.0241339563541239,0.00204690330326406,0.022380745000955,0.0131181110217526,0.0244723159939055,0.0138986902625579,0.00281494725463584,0.0236972273041491,0.0294968110446595,0.011053134557609,0.0222569850115159,0.0298687162207605,0.0250564315801027,0.00231119386674301,0.021476716478102,0.00212688689525152,0.0234790143835376,0.0135542992082474,0.0248703859518297,0.0228793251320602,0.0145326166393026,0.00254047036273648,0.0245338670885389,0.02616882164595,0.0240143099002571,0.00016898891660152,0.0196286979972748,0.0301268849116055,0.0231807010327717,0.0112975870654517,0.0119370509696184,0.0238646617762528,0.01882453003488,0.0101549284842943,0.00218619808231645,0.0242915881410713,0.0226423285371729,0.00667361505740254,0.0078133077433418,0.00333942632221446,0.0207670501568162,0.0030289001926817,
38,0.00137306604821234,0.0184694453896763,0.00831039431119689,0.00581696794536899,0.0125135423437725,0.00992378356408475,0.0276225192792875,0.036542712572811,0.00612356844641566,0.0313446878521674,0.00292080222296619,1.77375437207923E-05,0.0317887347436029,0.0382580345183331,0.00112929393219519,0.0273780472751799,0.0249861083833988,0.0256563970174745,0.0206804218420378,0.0231027704403565,0.0320393937692437,0.0122026001586935,0.00852873341289935,0.0142873369877657,0.0046091053486104,0.0224950232698167,0.00244870968720236,0.0199342878250034,0.0069817345550013,0.0302498694459383,0.0239974255838357,0.0370575131700225,0.0196786365955411,0.0129427755366317,0.00239744617262849,0.00628877391086343,0.024569920551504,0.0279083003476506,0.0182416837453186,0.0131713162973984,0.0106092265086707,0.0309035581186978,0.00252486663011147,0.0165901816913633,0.0241761579942673,0.00890061099043777,0.000116391183035061,0.0336477525524869,0.0328209523811734,0.0239527061089912,0.00952753112706147,0.0226259871994086,0.00163551803610772,0.0385715403989764,0.0081313162761887,0.00581116168122856,0.0292910958716266,0.0105078429167208,0.0326944129791414,0.0239612409039147,
39,0.0317373429372024,0.0303929153048227,0.026863621126776,0.030616910436786,0.0269650845178031,0.00762184674284749,0.0164216847153057,0.0168486038073275,0.0241754087110334,0.000841375554772715,0.00344592336824111,0.0214693118107481,0.0192998641978912,0.0112352724748449,0.0331601436336101,0.0364318479998109,0.019290230127214,0.000384430743771531,0.0143912719619855,0.000940913041222273,0.0144817219391087,0.029539591496051,0.0142972768212608,0.00517407359692694,0.0146767735524403,0.0047843856416808,0.0283962148931967,0.0298073826862102,0.0105127612313026,0.011844397268783,0.00898039695406832,0.0216480123884656,0.018978750194367,0.00120869858372764,0.0315977788175746,0.0264742941899739,0.00259523649909055,0.00885318222802832,0.00336278312768942,0.00763510337426304,0.0344105321704043,0.0278311011039672,0.00982892943547318,0.00518033703787715,0.0158504633893434,0.00757786079229499,0.0129998780542758,0.0145763570571302,0.009121694738667,0.0237614226035481,0.013126354655899,5.41203437818654E-05,0.0266780632084995,0.0297049714017913,0.0140352589559355,0.0201506137532329,0.0041410207938025,0.00412568467734817,0.0046426068017339,0.000199130724003868,
40,0.0505926234741746,0.0136393676379557,0.035301675366319,0.0195146404084728,0.0112090617473106,0.0221497666529618,0.00111357540111756,0.024223334411294,0.0427562035208562,0.0354504638706901,0.0325412657398176,0.0431910419988066,0.0342927595312232,0.0380700998640654,0.0297830524395225,0.0313562053631817,0.0310770868634754,0.00693883196201621,0.0328619129352259,0.0337558332977777,0.0433820619523932,0.0434583026136531,0.015951836142023,0.0353318065228226,0.000292126278595289,0.00535507740942101,0.0251488182535694,0.00167545760217877,0.0221095618387244,0.014278360617762,0.00511929721727919,0.0424566911749933,0.00882098418879573,0.0375804140127383,0.00980429510586912,0.0337726739047622,0.0253409285107839,0.0314615717402376,0.0344990931516246,0.00624994526368959,0.0224886521513056,0.00605233455811009,0.0418866122557072,0.027593011328286,0.0587547135208576,0.00889985607041329,0.0113244012748613,0.0317335597926891,0.0395211436264092,0.0235384455783527,0.0101197457164105,0.0047613993542273,0.00396199382570113,0.0276383825076484,0.00338978150975939,0.0129007688601389,0.0348427937770595,0.042551827471248,0.00471849130882401,0.0309837188774601,
41,0.00515082018898454,0.0292330315410641,0.0151316239360946,0.0200162715545186,0.0045909241383065,0.0309441275986598,0.0103354235504582,0.025509705891875,0.021043130005669,0.00261389321684464,0.0123917741510669,0.0110085189175648,0.0093572405815422,0.0212443720440014,0.0267595559910747,0.0252007143224476,0.0308358692526621,0.0230388533199195,0.00171408393333534,0.0259313859534717,0.0158232087063573,0.0152980396138813,0.0103226521841215,0.0282943906932341,0.0303111059680228,0.0150412932740417,0.000628210462892872,0.0242653517942662,0.0154171024074471,0.0331290821628593,0.00886391797234162,0.0227777506300867,0.0060621506043225,0.0211226332449712,0.0283264058474488,0.0282884032409963,0.000776848748817404,0.0272965811615318,0.016607854549718,0.0214329984250203,0.024208821131757,0.00360107994776493,0.0372760180394371,0.0195839697678572,0.0205847116086113,0.0188145447766106,0.0150482848041075,0.0253112375649439,0.0243979079438631,0.0216822683867811,0.0269518645299983,0.0162958744747057,0.0234150419830951,0.0319714509064354,0.0292603695640515,0.0144123827959287,0.0254852113815933,0.00329814181357648,0.00575496057023653,0.0152231056049538,
42,0.0260260972924298,0.0350033609590069,0.00263026460368561,0.0139659388253752,0.0238695522229141,0.0288032226338105,0.0101631648716921,0.0232770361849458,0.021276325398464,0.00113485623280022,0.0250636130367248,0.0362652836652988,0.00504879543753995,0.022237015795169,0.0182156362023417,0.00431797702317137,0.019491368043781,0.0302987373251772,0.0166592813318096,0.0314245598683347,0.0189791174176873,0.02967805409901,0.0179762817349597,0.00864160228285796,0.00137767218998845,0.0242707291919977,0.0311840027808638,0.0135031325938899,0.0120475865658598,0.00236732831898596,0.0217770560312013,0.0324262578210809,0.0164583255252306,0.0335981406485472,0.00728025295525861,0.0121423218977305,0.0117895278902214,0.00116644276433126,0.0222859915763256,0.0116874200671421,0.0075172341871045,0.0286423671026269,0.00637430570864797,0.000195862632997827,0.0123521000920051,0.0027444218587306,0.0335699511621271,0.0241489591805134,0.0137526988624035,0.0248191867214704,0.00144941980298675,0.0363219498962274,0.0266182616315611,0.00854197614531723,0.0194514867834941,0.00365456083329489,0.0269838583510169,0.0264118897289366,0.0249209390106785,0.0094393776447557,
43,0.0149626011318143,0.00496285439798845,0.0169916814091989,0.0251598788224111,0.00788669671842381,0.0164631223636166,0.000441342858861919,0.0117852341622884,0.00633474972061041,0.00798268954378799,0.00955428412166661,0.0185062189797987,0.00319428980828425,0.0194241691143853,0.0230000161138486,0.028469908094983,0.0226937389717245,0.0233170956432084,0.0127153289670339,0.0138002024209666,0.00911099007987033,0.0152872236039955,0.00653179019832979,0.0093769376298966,0.0225089638470846,0.0110621142404609,0.0188550828512654,0.0117611573812013,0.00795399408914041,0.0130058501406563,0.0129058162832402,0.00336783124313818,0.00821102450875919,0.00095495748683551,0.0324946840867061,0.0128885386630354,0.0248861619809752,0.0190519080328132,0.00414349997623429,0.017092966515428,0.0188406311925592,0.00908096447698795,0.0215856644406751,0.00557667339699177,0.0021898182780849,5.73699574861652E-05,0.0164241063432416,0.00929518193387462,0.0226469844091073,0.00751992005049504,0.0230963180721705,0.00368429292286108,0.0056958617498218,0.00116583425721633,0.00104886351657614,0.0225656982625823,0.0239380236227165,0.0296444347147495,0.0301105713365898,0.0128221026035549,
44,0.0113722076801563,0.0221672511530379,0.0298506574873511,0.0242258388931686,0.00640760959928685,0.00154439933471104,0.0207653741066051,0.00512532599666865,0.0046850722410199,0.00818553387416976,0.00126699082161672,0.02012864209039,0.0272829702988948,0.000289289899439873,0.00703087177532259,0.00906942272392528,0.0108946648039086,0.0188350331386465,0.01617071213321,0.00596642316513544,0.0185000809162563,0.00669626730084692,0.00477460217379548,0.0055669619872353,0.000451807361875647,0.0171966274602388,0.00497016883667919,0.010854220638096,0.0254862579031062,0.0158249451779651,0.000761265357204722,0.024112944061775,0.0270871640848009,0.00238937448445011,0.00200277515123187,0.0260223953458127,0.00376110459526219,0.0119130397169462,0.0137192502924572,0.0202231157752851,0.016651246129771,0.0176304594022621,0.00727206772981612,0.0284083990851992,0.0188997150446056,0.0292583639230611,0.0174577090832786,0.0212013930498792,0.0187860035635819,0.0136592245802585,0.0254754724287802,0.0125702331581193,0.0271954826676775,0.00230687830087238,0.0234312335351389,0.00858997552895313,0.00370768831979904,0.0291284136855789,0.0100825491506927,0.0348136268150513,
45,0.000413809645257236,0.0157941461170425,0.00274108678223852,0.011617268458571,0.0155708680822498,0.0215442842768014,0.017962617004482,0.0168724887272354,0.0125239227638711,0.022583974635979,0.0169900061239333,0.0282359933819636,0.0304304773913048,0.029573503741409,0.0225931631044606,0.0150168970221486,0.0296466048443509,0.0137979595354892,0.00517775668930334,0.0218855004816724,0.0150058871364642,0.00612418888171312,0.0301824427413252,0.0287119046961064,0.0325960951380966,0.028022811677579,0.0372238427245101,0.0322924305161725,0.00806819410507719,0.00980307760433739,0.0292724298016338,0.0197589760023679,0.00525927826282045,0.0245769801748665,0.0072011309159544,0.00439251434979011,0.0254874474992506,0.0096208840799475,0.0125732416423585,0.00660872755715455,0.0118674403376573,0.0308690101385527,0.0184734420894466,0.0207596761009794,0.0301136450799489,0.0107656963993379,0.0142616971271483,0.0225028561963469,0.000261227387401759,0.0186349912822069,0.0314679057101473,0.0231180937003457,0.0231761595482117,0.0329332788052251,0.0281319707648941,0.0172292516507625,0.0222121020309363,0.033436816527121,0.034739980616866,0.00144742219647768,
46,5.73808997310524E-05,0.00269946186599645,0.0109575834475678,0.000457618493480318,0.0316943806917676,0.0128420472583779,0.00808173816384571,0.00488910616813382,0.0139242032943762,0.0113024452959551,0.0175924819513726,0.0265906192806197,0.00967765420347226,0.0296458111086998,0.0125913199638844,0.00932538172893538,0.0291500573828721,0.0162489496440281,0.0043011017047115,0.015882267784566,0.0144680045335972,0.0331197255280984,0.0128048359323516,0.0316392295586373,0.00120491935013436,0.0011564156546147,0.0218183065985054,0.0269613921473337,0.0171473571129348,0.00515274029931778,0.00572860367986191,0.0115181112179025,0.0190031302081524,0.000177045804452294,0.00146384442038974,0.010346108960622,0.00905234579475288,0.0260418889944356,0.00806733843719739,0.0217617558580192,0.01097880992312,0.025640945159627,0.0227051498157351,0.0278304085242611,0.0194307641707755,0.0279050892116986,0.00609789125852955,0.0141591666293077,0.00184251172336467,0.0252399332582659,0.0274490896144899,0.0192727720136289,0.0179965922151,0.0318701297676444,0.0148972694195105,0.0307264054553809,0.0146400720345877,0.00672205517520889,0.004800883563547,0.00725028532725125,
47,0.00685676129583893,0.0186584377645527,0.00894966443066827,0.0286004397311551,0.0205386277192897,0.00268368620132024,0.00914572224719707,0.00698487082949584,0.00293896522465354,0.00322158598421107,0.0265792405148664,0.0128650088362073,0.0278422783440625,0.00438324298676668,0.0136060969020561,0.0310550011463122,0.000963330490984455,0.004074610133513,0.00794964793468396,0.00484970447923732,0.00341413865438971,0.0253731282611251,0.0153856317819945,0.0071171032976692,0.0177125379054541,0.0126499123292226,0.018535626288052,0.026481336549111,0.0210648975482463,0.0101801344636844,0.0302019666247477,0.00322465425872444,0.0271243597820544,0.0108752786647193,0.0406960560183999,0.0230701799934133,0.0239316648912493,0.0126716397410157,0.02185196059441,0.0122388947208293,0.0191229752816258,0.0194186627206202,0.000481764844198052,0.0284121046688162,0.0232396399159851,0.00993339368267289,0.000414932231980582,0.00405636922317636,0.00428230628452711,0.017023501586381,0.014113105989109,0.0126393774532242,0.0244157492373295,0.00355630339069423,0.0207007135184523,0.0208717055476267,0.0280828369796823,0.0138366895874816,0.0191747119164253,0.0224775738461022,
48,0.0164700839566098,0.00879046002168247,0.0218725472820966,0.0249246825924006,0.00307742300747521,0.0239102800230323,0.000707155238578041,0.0156080246925788,0.00163112816264638,0.018663394416943,0.00125337902543384,0.0121646985415471,0.00900067110366046,0.00736953585957439,0.00147985487358336,0.014261815548864,0.0204028559239548,0.0174696463629838,0.0294761248822195,0.0123683516045657,0.0108197535740044,0.000159313396174368,0.0200581216722917,0.0176026476109307,0.00829781864567159,0.0130615875960381,0.0203455937851344,0.0184539611043857,0.00899522940235687,0.0145350433229196,0.0230031572240609,0.000773319027699483,0.0237474691619019,0.00356307867231325,0.0191418371580634,0.0168081801188692,0.00360277964044683,0.0101837268301285,0.0143802041990923,0.0196561161768194,0.0306487011482719,0.0258787715808863,0.0224126260079192,0.0104524084787234,0.00891246042546678,0.0188899403449977,0.0242263099350481,0.0240370412921894,0.026458715890445,0.0130645817191754,0.00258115244664585,0.018206198261275,0.0230153838244756,0.0239375835774338,0.00858571467785383,0.027691613983145,0.00306794724531052,0.0268721226670854,0.00283427711580284,0.00765366128995617,
