State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
27,0.0187830996230605,0.0127153180454032,0.0127862738366435,0.0269083947185407,0.0128455972266713,0.00435902561859277,0.0187039839514429,0.0203007481651914,0.0172715016913295,0.0171131069550011,0.00106342884835595,0.0156804983239859,0.00839222757913305,0.0200260893969359,0.0118449714454226,0.00443399480319388,0.00407188730140142,0.0139471272439071,0.0213634927338394,0.0209746338974347,0.0203697675157966,0.0143488721138358,0.00638421157501189,0.0242870518459203,0.016587271199441,0.0126686914696377,0.00330991819396203,0.0216168155113165,0.0126135851316056,0.0284297705511525,0.0029825773453114,0.0117032047858393,0.019048911115959,0.0142239505837164,0.0181920056805997,0.0254017448475746,0.0109042553235957,0.00725854469208495,7.41561887738082E-06,0.0188988195265178,0.0171119781553073,0.0153189932421251,0.0127740540703972,0.0155130737810675,0.012196979790187,0.00241246080205272,0.000642775480978275,0.019299320289906,0.00023639020237009,0.00113003457354383,0.0221962248809759,0.00658271681090837,0.0124983140430057,0.0208530077980155,0.00114103848610454,0.0202575084428116,0.00983799364736524,0.00693974776673829,0.0272509988608524,0.0210035761418645,0.00573938582912236,0.0049544703033716,0.0234141402829991,0.00935916908796436,0.00605120365571511,0.013611549086714,0.0247720317773886,0.00269087158614463,0.0188152270774138,0.0233948963478312,0.0216639941726464,0.0258650389966819,0.0159332951625444,0.0101879235427047,0.0202032411449775,0.00660306488898578,0.0117453179321138,0.00557488109068424,0.00899526543854653,0.0153238211079387,
28,0.020147689716297,0.0213483145843595,0.0232348535874949,0.0138205196507492,0.00944765732299752,0.000889950102766408,0.00180593723500573,0.0102164812179394,0.0103561556520829,0.00727054080526259,0.00876482063304922,0.00108386011769955,0.0136028431468504,0.0157829815013127,0.00249314176604474,0.0132767810373326,0.0168876543121354,0.0181272131914468,0.000527036268698849,0.0062348710810372,0.0154253018668146,0.00486249236876496,0.00668444386679629,0.00217388566973207,0.0086956962474579,0.00621250339261404,0.00980190341597238,0.00873897870748613,0.0215263287256474,0.00610301185040854,0.000208244577276939,0.00425239856442929,0.0197938686018513,0.0137634374929476,0.0102636961973605,0.00731138425672148,0.0020259384989648,0.00227804801410318,0.00341697187879381,0.0229232852983899,0.00277432101640713,0.0203623488019931,0.00352537130199348,0.0085744017877172,0.0165841652861222,0.0136780790064014,0.000210799457107416,0.00822237202413173,0.00450282670534059,0.000973312068364455,0.0057965828761401,0.0118088405018424,0.00688292624597688,0.0138721937758119,0.0127424683471021,0.0022239800577375,0.0150609792621623,0.000912118822915785,0.0194905072750681,0.0205243807449401,0.0154565321565927,0.0203110426459092,0.0163889950518221,0.0104579620033649,0.00706074863398233,0.00467079959840738,0.0114554959110779,8.23889385248911E-05,0.013468601729308,0.00162193413390697,0.0119168479739855,0.00424625314075166,0.0127001565401467,0.00818629278334862,0.0032152776178531,0.00489431486694892,0.0229197961252384,0.0192504250037478,0.0108479993892289,0.0204009568700415,
29,0.0136458491579198,0.0152591563715636,0.0179465297142575,0.00116364432908889,0.0133629813450649,0.0154030767007013,0.0101265533814192,0.016551799853787,0.0109471959496121,0.0125877517397337,0.0199676656329438,0.0136560354375719,0.00292741300131121,0.0163112660921824,0.013038298295925,0.017129870887436,0.00412681827759358,0.0187585334813337,0.015321694565268,0.00246474369383298,0.0161816968677268,0.0115377215998896,0.0174343703079354,0.0197652082925912,0.0206969473135155,0.0205095622253314,0.0120681961295085,0.0150232687751049,0.0102241565380193,0.0269287782281638,0.0188123239800192,0.0131091921855633,0.00143320537169787,0.0038238658564966,0.0138406413813965,0.0204200243966488,0.0114356727949748,0.000447673189512864,0.022493391483704,0.00569633761019654,0.0118715588268925,0.00151508585810764,0.0132248099349688,0.00497751068486812,0.0120894021747208,0.0189455223737296,0.0126925537064763,0.0159265377922137,0.0127141026673492,0.0201793017893259,0.0196909177694678,0.00370119047808495,0.0115723337078512,0.00253259787197973,0.0118744884904925,0.0219454194912624,0.0129175018595265,0.00179153556822556,0.0148779893114713,0.0104264784275784,0.0231454688679172,0.0193173328913535,0.0187691160160539,0.010026332280779,0.00106605259879897,0.0141102498401313,0.00988971610019683,0.000418028202995984,0.00641311879712948,0.0203046812526317,0.0189320394723603,0.00766327440199734,0.0213402043141545,0.0229012728223559,0.00569182498317261,0.01301422573999,0.0175016783941822,0.025317631453154,0.00583765823316486,0.00936421260234833,
30,0.0147242318860596,0.0242323608278128,0.0136826584096757,0.0109609647411278,0.00146722235023877,0.0166073633973632,0.0225000241248938,0.010124467174564,0.0124762075651238,0.010375739182052,0.0268671471082342,0.0252690981169683,0.0097815291095181,0.0122058111832584,0.00502265852180584,0.0133141007990459,0.00986950685393023,0.0119332982351921,0.022717287315916,0.0164520514080732,0.00695701080433318,0.00351460766727525,0.0199002702513159,0.0198123706408046,0.00764288294856252,0.0209223971670909,0.0197455610547569,0.0179903614393114,0.00836831212331947,0.0176955504100464,0.000237329239900723,0.018091146451005,0.0069922510882573,0.000340681583739435,0.0247397191168521,0.0153124207435415,0.0112792216710375,0.0118818288830913,0.0192795999090115,0.00185455418064747,0.0232094607123873,0.00721638750866514,0.0218829815476605,0.0110309682542578,0.0196576676873647,0.00800800663334168,0.0184623637180205,0.015399317665896,0.0239109682265498,0.0223525487766951,0.0220695680049268,0.0155661882667838,0.0139413893415841,0.0220630922823048,0.00586962993924697,0.00420020950763546,0.0190340089891895,0.00149852341542259,0.0106598377414028,0.0274435869649761,0.0171072647453502,0.0262991322747624,0.011424748227438,0.0168123252826757,0.000475546060059429,0.00853985782833422,0.0116427169974658,0.0266908307212471,0.000882567755833507,0.0221244288318803,0.00370253683309438,0.0148119531701542,0.0146668783033488,0.0205891954550563,0.00414113616226881,0.0258018263694573,0.00199893446932352,0.0135248135966755,0.0266929669034101,0.0102231567699687,
31,0.0145673295825805,0.0162354532201185,0.00707877950161233,0.00287381277125514,0.0139839161037363,0.0174709991117067,0.00523279892855157,0.0151335243415534,0.00389312319349652,0.021313171038119,0.00404040458592819,0.00957546738560771,0.0218889787396025,0.0229216928035681,0.00115255380316334,0.018661078348209,0.0249635689450228,0.0129996967759584,0.000281286896305187,0.018305635621517,0.0196889214937887,0.000649293828293413,0.0221477554558845,0.0231259238769242,0.00141335944677747,0.0156787340227935,0.00224376812753136,0.0144694030100078,0.0188779998037151,0.0186757163156456,0.00314666222306838,0.00711527526031813,0.00118759283420091,0.0259299784819867,0.0045177911781574,0.0164013859317274,0.0290569430792262,0.0116340226856201,0.00523925306008766,0.0202744216481041,0.019374421479123,0.00502649142500484,0.0146727608139936,0.00224081791071683,0.0138185898907416,0.0123011378165362,0.0169874971566997,0.0178211692142162,0.0105498194767595,0.0232268728844209,0.0188580371657437,0.00420458645858245,0.0212319157653704,0.0194768664864844,0.0102144242231731,0.0225384341502718,0.00548321330011098,0.0225177747420284,0.000280716033171942,0.00326043093323555,0.00116309774487086,0.00249536717226232,0.0182054319839153,0.0110748128165348,0.0221839808120646,0.0230001815498344,0.0212533632205377,0.0226221327837326,0.026450708442976,0.00129587747812939,0.0138934968871264,0.0172517286017554,0.00907695177996428,0.00917491756539531,0.023891919007865,0.0116722348292063,0.0157944964980416,0.0163384602652427,0.0178208258674364,0.00672962580446248,
32,0.023209050576902,0.0216059109640611,0.00432742911363696,0.0194242668718576,0.0138361473897149,0.0088752073001263,0.00627197485768359,0.00934124445536857,0.00710636622449367,0.0106595104628696,0.00775881314262368,0.0151806572306715,0.0159707733670883,0.00436693031326959,0.0158405974938847,0.017723506044437,0.02589490927624,0.00550226802327084,0.00634360866099436,0.0154324926152825,0.0140127132371451,0.0201182849296367,0.0121962197892997,0.016099963828267,0.00189386929653733,0.000336466828130592,0.00394609775346715,0.00636011999926223,0.0245371345131821,0.0230197699193394,0.0170580212016188,0.0174072001034591,0.00231964140114281,0.0103862502258031,0.0151122977473456,0.00862516989675277,0.028721768599371,0.00724370592758247,0.0198492754618735,0.00246305277377388,0.0151717697801997,0.00202710150076661,0.0162139385224312,0.0179471792330494,0.022323402381044,0.0083767506872483,0.00557036976488465,0.00465851747257554,0.0147475053316425,0.00131151151377652,0.012419648685643,0.0128149545801172,0.00430358979522029,0.00434753257110074,0.00771166142705659,0.00349317649158506,0.0114427879604389,0.0143212535930744,0.00582452377418795,0.0022380120711968,0.0107567673843196,0.0102071397643328,0.017262809829064,0.0171776994740492,0.0119237355189761,0.00284229354341449,0.00795242106288452,0.00719507627016001,0.0124758425802312,0.00883040066651637,0.00481867830596548,0.0109423003736965,0.0129331329457302,0.00232683378299268,0.0224574417869986,0.00386114094644302,0.00731935974121504,0.0241618880076994,0.0112210335316901,0.0136563398235462,
33,0.0088221638060514,0.017875880129063,0.0114622333517732,0.0171834412685957,0.00757143550393859,0.00495118450375448,0.00317508664252713,0.00632441056540811,0.0164741508697278,0.0162383134561978,0.0262871136550678,0.0301078405304947,0.0160087105810951,0.00338192413631165,0.0242003325161435,0.00709241213690835,0.00256362591061828,0.000982423852442311,0.0265642022849778,0.00705942994732257,0.0143832284206075,0.023145064583866,0.00586915810042694,0.000880469450311723,0.0290426750340837,0.0219528460764025,0.0355628233160474,0.0171349316403197,0.0262703319845764,0.021535123106968,0.00901003899020059,0.00224093353474891,0.00984372228472887,0.0122165541141028,0.0123416978995138,0.00776529972385017,0.00808638555016314,0.0159089151190243,0.0119068516422978,0.00660119665446665,0.0125902884073281,0.00430544935964285,0.0208636238618278,0.0134067140909956,0.0266490962181914,0.0172045330091791,0.031178498596435,0.00585976184395332,0.0286814531052424,0.00040981529050842,0.00252976402302229,0.0135234601790207,0.028978294753011,0.0207681124837336,0.0284240164167525,0.0268787117564027,0.0145378246500641,0.0247643829094855,0.0165886060856108,0.00190540466052508,1.40097162469316E-05,0.0267548855233451,0.0297885475143959,0.0273740409469687,0.000448344056028325,0.0254051261232795,0.0233491700610728,0.0304455290950144,0.0225906849160859,0.0279435364695409,0.0262241695431902,0.0215173128887281,0.0268363793035102,0.011871333400195,0.0183398997487539,0.025262359680817,0.00227187218561521,0.028725018757616,0.0019295946086822,0.00898795578817388,
34,0.0177019897052671,0.0240168733038488,0.0184083034069717,0.0132296672394737,0.00333704400454412,0.0123773053529039,0.012942689941752,0.0162581574670206,0.0160354713581665,0.0244612369190346,0.00745486558631904,0.0156946187397789,0.0244100058043856,0.009259364050732,0.0087052345540165,0.014482433174425,0.00770593178262607,0.0062315849655586,0.00972708104833523,0.00447613192173249,0.00867495830205806,0.019855678422111,0.0137655355308935,0.0137994196958261,0.00344946941526022,0.00648049033948798,0.0157859496675906,0.0165767732315931,0.00185782426712909,0.000320943179200307,0.0184435338718337,0.0225258585688099,0.0204703270665193,0.0215236877091332,0.00586859039752452,0.000370105558657125,0.00277137472076259,0.00730472263222036,0.0162548208380106,0.00530980968391129,0.0206738475445616,0.00814180499093061,0.0174515138088708,0.0174497091365078,0.0167676449487166,0.0125920700530315,0.00486354665748478,0.0160631620241389,0.0165391917257229,0.0169808510676474,0.0166535752876592,0.00208722491864928,0.00313479532509757,0.00102273145367289,0.011243178551175,0.021111569259534,0.0163867337181838,0.0199104673918646,0.0231253433633866,0.0143044535768544,0.00597541578344865,0.00326448425092029,0.00289378077332855,0.0140551081424242,0.0103199685696162,0.013268142004833,0.003653725989056,0.0120761511630167,0.0170921148192397,0.0106248938020687,0.00335223991588767,0.0135089245546575,0.0143301767064429,0.00755490659346738,0.00472437888195863,0.0115047886868275,0.0203972621828205,0.0116009524638544,0.00361040096620479,0.0168326021619902,
35,0.00435815363473391,0.019031513204002,0.00536189022748915,0.00599072763430679,0.0203635290685955,0.0191804598011664,0.0231861248591629,0.0158323975898227,0.00380116326875525,0.0158418129269811,0.0186677043223009,0.00185833807185963,0.023252366693018,0.0034206139314768,0.00964613016622859,0.014484248530534,0.000117258163947764,0.00155288618704487,0.00466353335090836,0.016137823382334,0.0105891699117235,0.0130734997894425,0.00431146800414231,0.0134993359775616,0.000920214445042589,0.0051731418482529,0.011957079955446,0.0222410734453096,0.00691078158509761,0.00496934937293304,0.0176914041113836,0.0127822360952312,1.06987506271123E-06,0.00657525621796027,0.00154814623212658,0.000668028872500612,0.0246235884768892,0.0141248759313216,0.00616393275898787,0.00475527605907917,0.00725212026168438,0.0202165846265154,0.00647430358132097,0.0134427785166745,0.00657368480490919,0.00938909978220871,0.0128645177739183,0.00375732886524212,0.00686818459438173,1.72019981510413E-05,0.00700284490706525,0.000728191308470965,0.0190000001002294,0.0143311480185178,0.0136530261700455,0.0152333519042792,0.0168958140698473,0.0119326132922675,0.022970455598173,0.00275788552956299,0.0266106776838331,0.000830686500179609,0.00376092644981385,0.0179317668632356,0.0146980101159562,0.00896403860149201,0.00333256967401147,0.00759773321436065,0.0129653989363127,0.0162390417337614,0.00786528164713227,0.00658441954825002,0.0190491702597374,0.0085317588435739,0.0167546154545117,0.0035107678110276,0.0210941561836022,0.0119426186645613,0.0182762841801228,0.0146987356568915,
36,0.00217232354951724,0.0122095423774426,0.0258488694803542,0.0166599388087777,0.0209502863339717,0.0198469302930385,0.00450582647049208,0.00851914229295374,0.0185994910433264,0.00510283925091564,0.00305977125232884,0.00576541327901214,0.0190277270766399,0.00348157480357532,0.0135191982572325,0.0233022958768218,0.0140322965329262,0.0130502539009808,0.0175151051152491,0.00502249324718822,0.0204181345222979,0.00479289140800609,0.0199027038062579,0.0142179496854094,0.000236725563755409,0.0138465041798698,0.0186996862531193,0.0227794902816548,0.0221819039909578,0.00224974962790693,0.00953066513446307,0.0151345883208711,0.00971610361215611,0.00184441897819571,0.00136740427301779,0.0207266823345322,0.0241725360338981,0.00670872931019001,0.0238261408635603,0.000413932764180246,0.013272293931467,0.0201988308818684,0.0103020718069484,0.0155688279185581,0.0200613235225652,0.0075560018500418,0.00664047959434413,0.0115211270630536,0.00747788972130722,0.0252951302819169,0.0232520411046331,0.0207966089328722,0.00668749020722629,0.0192376503642465,0.018143491097466,0.018550192206675,0.0176680212056197,0.0214255870636927,0.0211976672385077,0.0226006794458459,0.0254382473287478,0.00562396851090976,0.0260879630116706,0.0105352082711852,0.000426911907127969,0.00345415170870898,0.0104631575419858,0.0206578482403938,0.0056090956503393,0.0123416234515003,0.00391240143542959,0.00252165685257532,0.00723232927437477,0.0240154023424484,0.0171400715807418,0.0161015271066038,0.0219447708902762,0.00384682821259329,0.00952607014764136,0.0097130313442528,
37,0.0166880831143238,0.0106001890950579,0.0127973695492164,0.0191261943293734,0.0177611727062528,0.0186202633336432,0.00158208737962481,0.00201581050943924,0.0056330056596136,0.0265205551893386,0.00911172169388218,0.00777189288286999,0.0226924052641787,0.00262415089219991,0.0212637188923901,0.0147966917594338,0.0209688830000883,0.0090986288029511,0.0164812548184833,0.0100445311738921,0.00411926082470134,0.017732867501141,0.0164803048450149,0.00370761259847059,0.012269317499216,0.00133193688991137,0.000398579844600014,0.00886108885212643,0.00339460370246211,0.00544147766579439,0.00267557373043745,0.0105316071361028,0.0120424152399358,0.0155933670814619,0.0133568134982109,0.00552380813441415,0.00900041867285109,0.0239283924436348,0.00482511652163973,0.0266938185047698,0.0155827555828637,0.00374380505416495,0.016152500643685,0.020367692744652,0.0224937490336775,0.0102721364016576,0.0181158428957483,0.0190644284379656,0.00559291729265579,0.0162305871507629,0.010148127937875,0.0114585956198718,0.0117048955498672,0.00432145473675963,0.014550491093833,0.00428936394481092,0.000851036531431405,0.00221561740650856,0.0178187886006953,0.00601055737474564,0.00753980542708943,0.00926770840444007,0.0155251951071915,0.0106883545284121,0.0142219939575906,0.0150036008031979,0.0156372890034841,0.00812323017255869,0.013292847296652,0.021414080012469,0.0127871853640099,0.00379744168168877,0.00877923374371889,0.0134564040855714,0.0118844163299703,0.00412450636717167,0.0244323616402211,0.00634715851830241,0.00699685534830167,0.0131625908625293,
38,0.00154879887000116,0.0195705617704806,0.0156067717304426,0.0194992652551173,0.0176800690376598,0.0232132223161383,0.0224502281434477,0.0075111365756073,9.96150501779596E-05,0.00470931551562959,0.0158988352535183,0.0225654308889005,0.0293428713839897,0.0226983262007615,0.0194488655191684,0.00479108261918153,0.00402873842499933,0.0178015494100991,0.0174147660383033,0.0157472767251271,0.0219796764785964,0.008247677881854,0.0142818042673369,0.0116788466382351,0.00557662624622974,0.00349019421905176,0.0044568141926084,0.0216511860971658,0.0168409158742287,0.0230412672272025,0.0206140960421967,0.00766992691060659,0.00137967317568963,0.00300633960180302,0.00257063712386739,0.00183089835142754,0.0143605176296946,0.0223474281112576,0.000248770144646572,0.00269018417939847,0.0105255339964893,0.0230570903805516,0.0107860346164286,0.0155627325970845,0.0131222371257873,0.0195275628266453,0.0041742470943744,0.0254164877307526,0.0183798385807626,0.0122906094270335,0.0128281647523613,0.0129854750969638,0.0165015052738471,0.00119374427060272,0.0213931192067284,0.0186862475197938,0.00666983642796839,0.0148173937922876,0.00456133823119015,0.00298761381384499,0.0237514086345504,0.0267274497377183,0.0187772245772973,0.00431565682657174,0.0141858292048634,0.00931139348922841,0.00712670896136266,0.0192065743195132,0.00504232820366851,0.00670503829201085,0.0164280480932679,0.000981953223052879,0.00319836886708266,0.00414078796314376,0.0283697522537389,0.00120214996317453,0.0131792747437935,0.00821112566127211,0.017246160911297,0.0110763912829704,
39,0.00149228647589262,0.0223165800955136,0.0125140270334855,0.00952767386677433,0.00261261177702378,0.00928141485103039,0.00488025654076873,0.00166591907293464,0.0179337573765182,0.0213184377920304,0.00277162572533774,0.00589047434665789,0.00685761640056999,0.0079407332809596,0.0177321780523841,0.0133348494270901,0.0144272458336081,0.0187634874433406,0.0187092926810993,0.00421841368275301,0.00509657755996293,0.00515885266062351,0.00355327908825491,0.00569474211021509,0.0138157318007325,0.0221560385831006,0.0113224922443955,0.00253067519453791,0.0122240647328248,0.00514411199468335,0.0092449245280388,0.00595141920952116,0.0151166738728229,0.00717932044845395,0.00395868276431465,0.0139243585978824,0.0257742046352979,0.00864169215245647,0.0171978918591629,0.01027376023779,0.00973956537802738,0.00406595177639683,0.013227567581694,0.0167758245231566,0.00147673157308143,0.00827771699618303,0.010581318283047,0.0140542279203598,0.0124855406622273,0.000668814298607468,0.016526685448256,0.0099682601569067,0.0174247132607548,0.0103537837892778,0.000620162811606317,0.0117409082961947,0.00449833632846023,0.0148818255806116,0.00936056813691588,0.0160909134188412,0.00479247470299146,0.0145197399722613,0.0134387100181475,0.0072467705908043,0.00368092017428968,0.0159480447475064,0.00875053964716639,0.00390441176942843,0.00739208908397237,0.0123616294145335,0.00184941432008392,0.00180576686505096,0.0169167995268542,0.00237285318815067,0.00692314939348968,0.000811156635042239,0.0189353850053693,0.0210936933342914,0.000649517749932313,0.0200121878968778,
40,0.0119771612241044,0.0012529625728517,0.0248075865320837,0.0205271195958122,0.00767472478518514,0.010137943321616,0.0149658745902169,0.0100060346566832,0.00877954723178122,0.00100033595480998,0.00438495576222054,0.0131438394557732,0.00228531073229588,0.0235820644102918,0.0183451539447733,0.0100259869346111,0.0104256899797815,0.0224333867692594,0.01420766569088,0.0124347614605085,0.0222655912505568,0.0142496092137142,0.0134914404708637,0.013125521907838,0.00658086461244915,0.0214876402328232,0.0127157977622227,0.00851377624355701,0.0164614027401228,0.0134289364774355,0.0125136181137064,0.00609665053886454,0.0104875014915027,0.00909109322914919,0.00323105366759344,0.0112341685461284,0.0153007814861037,0.00870408936858154,0.00327007279167372,0.0049334425937681,0.00412584104355789,0.0102014705864753,0.0169785625574475,0.0133299188289895,0.0152498425182762,0.00721718214774659,0.014996964456552,0.00283863873431973,0.0159574951830924,0.0141384212577229,0.00070877430055501,0.0150438974240294,0.00528303273630039,0.0169001717862248,0.00824828724122841,0.0126934676274396,0.0158404786828201,0.00963491200680897,0.00835242569200717,0.00359559530004447,0.011746760013291,0.00576202472916978,0.0114126873604062,0.0117684048844336,0.0183451995382491,0.00414908814367172,0.00510548315136765,0.0101554155692577,0.00871949253267825,0.00828669722626673,0.000860538635195455,0.0205780645496711,0.0131978600760057,0.0163126302776465,0.000129352295930471,0.00848998892802057,0.0156749910703357,0.0189675194980382,0.0109785395387244,0.0205000157684714,
41,0.00665566585293105,0.0227134396294725,0.000685241426115981,0.0190336881600773,0.0261869125218385,0.0253963660993991,0.00533786592855579,0.0177920306156794,0.0184003288937746,0.0221107686487298,0.0276478027051591,0.000240830996726496,0.00375150048591511,0.0024190030027397,0.0172627667670065,0.0249079456051328,0.00972200551325071,0.0135610944372233,0.0161290557078882,0.0161510474426797,0.0053775202152429,0.00694553365713156,0.0279758088360101,0.0132916252536454,0.00560696695336082,0.0216803279488057,0.0235428334159488,0.0132736971630205,0.00919953487500133,0.0262995055540041,0.0157892351070893,0.0115330700096207,0.000545000764225311,0.0191320780542675,0.0080112362503522,0.0116828935231817,0.0131689115756461,0.0059946720329268,0.0142378727920171,0.00954773044374973,0.0112726745425682,0.022763175848416,0.0252282630536021,0.018516836671364,0.0236733031448607,0.00317163815635599,0.00977632177772724,0.0153679452847779,0.00257374314789504,0.0196773631854528,0.0174731238917115,0.0114561885961404,0.00836154382473372,0.0261391458225576,0.00532181949978353,0.00950679915428039,0.0123064405637777,0.0175127289411136,0.014025979683318,0.0169118857952657,0.0101815652938399,0.00716437285047368,0.00123611037103169,0.0245507197270408,0.0131140304583878,0.009715903992472,0.00888391384562223,0.0311239016688136,0.018080606698575,0.0183702465180122,0.0199033522902771,0.00462939656720469,0.0150601462698174,0.0179271440065298,0.0134392872897533,0.0219408008325088,0.00145288014169554,0.00318962722200924,0.0254122193115793,0.00298842737930517,
42,0.00995205081209553,0.00922302664894363,0.0140808029396998,0.00926633299795735,0.00713018868369211,0.00705193458603254,0.00657127292713209,0.0211801484970206,0.0191853673805772,0.0126163048299216,0.00286076970104519,0.00302303799892229,0.0120670260297757,0.01834655397,0.00660652805776119,0.0160108256027853,0.0115846673842996,0.000698778210263327,0.0131672330834613,0.0122526317382021,0.00759491937941167,0.0067999831192814,0.0147367249102097,0.00707057070795168,0.018774076481349,0.00717516319523952,0.000654803527276069,0.00826229447939629,0.0011823108844938,0.000433439283265276,0.0109909735616217,0.0020129348244683,0.0189414279794936,0.0165092814906846,0.0108307241898094,0.00835737020148552,0.0200946428057074,0.016781278751415,0.00761106109373745,0.0105413039054803,0.0148927569700863,0.0121997049493149,0.00737783964288633,0.0126791117630827,0.012555146023743,0.00285993601716706,0.0186781264959835,0.000749147896421608,0.0192826692954042,0.000446697876612739,0.0016929382616552,0.00908977477721619,0.0177230053650704,0.0182472248770771,0.00095337102890029,0.000685388008698587,0.0186123260032369,0.0158717770896562,0.00739971321725387,0.0229912182557966,0.017818531171152,0.00815677567030333,0.018949462796116,0.0172645783763154,0.0116811805458121,0.0173702958167894,0.0178267955754974,0.000594524098732173,0.0194859376337649,0.015228596645022,0.00678330554092817,0.00265706765770574,0.0140934031375521,0.0146123317909196,0.0155685519457981,0.00727064481666743,0.0068290580814681,0.0156408849166299,0.00833603480697778,0.00766692176332978,
43,0.0187984945587522,0.00661652822522336,0.0107053854267738,0.00170729570748398,0.0247479603214029,0.0188487609925758,0.00778072407664012,0.008589856537381,0.0200741966639195,0.0128981139971682,0.00408742605587609,0.0218547636809983,0.0031990351336451,0.0215838244093695,0.0148870402948011,0.0153717486398394,0.0100264015093588,0.00471353041555357,0.0166179882846604,0.0232520263214665,0.0124667948783078,0.0132729045176451,0.0250507805957114,0.0229791857701376,0.0241805501804436,0.00635456205332532,0.0249945735743466,0.00654674845057371,0.0257099347614909,0.0128378207877011,0.0178558415947556,0.0190189630516332,0.0128905571085309,0.0108694475406515,0.020050484878636,0.0201659902996825,0.0113286925288081,0.0195734238595368,0.0001811108453341,0.00769162134267202,0.005575476375814,0.0223695194074597,0.0101612686951894,0.00233681399485995,0.00113531991079145,0.014492826880717,0.0234135115603197,0.0164086107621302,0.0160692969422528,0.0120286702273869,0.0213869692409876,0.000703925871465347,0.0117656166723931,0.00967475511767073,0.0210675166531439,0.0200021995116961,0.00607904195273757,0.0034263659908017,0.00426698245206118,0.0108410956481276,0.00547899693392597,0.0104259254033341,0.0141427074429641,0.00425078848721995,0.014302559074069,0.00877889291269214,0.0145159797554439,0.000319975821845778,0.0231518997282262,0.0137147441056231,0.000876583335276309,0.00855484216858755,0.0182188405418518,0.00703767584427604,0.0166038422864276,0.0185414634323097,0.00813364003580818,0.000766138824741423,0.0025868035216673,0.0123161328169303,
44,0.0155239420187362,0.0179810689717032,0.0257327869969702,0.0126073023439722,0.0130677864363556,0.00617124916698792,0.0183591819535106,0.0220743458475676,0.0172718062354661,0.00721939893927457,0.013878296832705,0.00788163623387622,0.00320994111020182,0.00660778941671618,0.00510491378073506,0.012779081942403,0.0235082484676785,0.00659845630536506,0.00740836276448936,0.0101710852579769,0.0201847054399992,0.0178669084262402,0.00102684541651934,0.0112046256421513,0.0211407329888188,0.00301850730540173,0.0132604043439129,0.0175893230386691,0.028395721622327,0.0230699502034306,0.00698778021783057,0.00125856271358915,0.0127855577181626,0.0114458858435246,0.0053914287867406,0.0141623869233517,0.0139209554383261,0.00641515194722625,0.0202939695393297,0.0205161548424385,0.0102608214720665,0.00626917393283739,0.0103602808644179,0.0128808944887449,0.0130272587988885,0.0181165144258746,0.0157474366146001,0.00578861845457511,0.00210990215241496,0.015548600026742,0.00478103311357679,0.000194931717299859,0.0164011900007535,0.00796436352459411,0.00475130038155681,0.0121730811271598,0.0116789707213642,0.000469261042434156,0.017441697842478,0.00779673380336493,0.00565233243006297,0.000834834228814762,0.0114577643905329,0.000279310177721575,0.00311172008139661,0.0152313072448181,0.0191692737765082,0.00149597825197848,0.00272978709069665,0.00554920193499821,0.0209285759535292,0.0112894581623687,0.0156474841137485,0.0138794871537435,0.00429498917832093,0.0212941541926887,0.00913051925818424,0.0158348841358288,0.0225853014684009,0.0213613721074499,
45,0.0164724716919928,0.00887643349921031,0.00292666678753212,0.0162003063200846,0.00316919845008439,0.0177359149243217,0.00967108297426351,0.00301635935623942,0.0193899590272945,0.0201384375966359,0.00493790936288021,0.013494139993783,0.0203519689010865,0.0207792232065024,0.00252013225583721,0.0120100474038574,0.0123378388263788,0.00821202006613048,0.00973707128061029,0.00586330147652018,0.00662740107978603,0.000273066605602858,0.0114032810160018,0.0150659485444881,0.0107616547597211,0.0114078092591678,0.0137970749526902,0.00633204514682309,0.0178309269283077,0.0109755625962555,0.00470035911214754,0.00110459049226708,0.0198115061561939,0.0174880178459197,0.00246948744877916,0.00870053962841956,0.0107485251980608,0.00351777494466202,0.0143490404732866,0.0109693687949491,0.0163294084399873,0.00407566783280661,0.0100154378091122,0.0169747407839409,0.0137865769889783,0.00823519351643592,0.0133996298570855,0.0104314257747003,0.00750504077184498,0.0129848442127411,0.0183263337366939,0.0203836983380253,0.0159396723746663,0.0102483574181044,0.0144435605496174,0.0156252008845003,0.00593839398538076,0.0198879897862531,0.00603229969626136,0.0115402161734128,0.0190311810358802,0.00441423824169198,0.00292841406267968,0.0186941286246214,0.0152975649211311,0.00671300722629656,0.0116889969813835,0.0114204828255514,0.00868015106352882,0.0176009890161282,0.00420198655854158,0.0112759569577843,0.00993974936629326,0.0176633099872844,0.0153447489986738,0.0155996269140899,0.0104718605547834,0.00930172073331566,0.00206640589561247,0.0120153175386621,
