State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
29,0.0273998674344948,0.0256885961575446,0.0330469062461927,8.55467110574241E-06,0.00513903611070871,0.0299813665016091,0.0126899475103591,0.028039479216417,0.0353588386935985,0.0289812081199455,0.0207685574492808,0.00494721512420707,0.0226027286554673,0.0343357078775198,0.0113460568227467,0.0280209253768968,0.0297233565306629,0.0350357127453353,0.0101519049070167,0.000510027104258621,0.00273576876678567,0.036304696218836,0.0263622311285368,0.0318500138114071,0.00634828465327744,0.0327862649600753,0.0246623773490391,0.0378492918499293,0.00897124433446727,0.00656661138658243,0.0207273965380736,0.00934214806720946,0.00534344396537557,0.0327304819067828,0.00968700159838571,0.0281335543544474,0.00956845033213477,0.0116006927852211,0.00322370260884997,0.0190149263926802,0.0118588484649443,0.00600521489539473,0.00607671825900866,0.0161651932082648,0.00284554192717687,0.020950071552989,0.00636182512279221,0.0236599259788137,0.015488127735569,0.0366325562927556,
30,0.0345283765634233,0.0280744650456289,0.0212536443400756,0.0294119759020068,0.00947631476230622,0.0185460667337572,0.0208914013097675,0.0480335299855031,0.0287790421041369,0.0156382556182746,0.0364387987616414,0.00838731655593601,0.0253776798796368,0.00518911885929708,0.018560466890149,0.0384390493168914,0.00954246801544928,0.0233233703737334,0.0166185227102436,0.0197738204116782,0.000417784564240705,0.0330603728758771,0.0056743912061172,0.0172828124722199,0.0235002676981864,0.00591944074783495,0.0253362438630302,0.037691574253087,0.00187744254698598,0.0206099806075967,0.0315343028604066,0.0107985287652302,0.0396952999515648,0.0312727735201296,0.0434433920327908,0.00427564357186524,0.0267205698634443,0.0478646310667746,0.00702921670097167,0.0063325145012009,0.0160681099872253,0.0307272376282879,0.0243802351357585,0.0190687873887318,0.00844333139907322,0.0133282710906717,0.039841439660299,0.00391500972190475,0.0270803075972783,0.0270242818757106,
31,0.0105574734602386,0.0344637597742207,0.0135076486780951,0.0260142915265156,0.0349060222218821,0.0301112203886938,0.02322684071024,0.000649046448695533,0.00524972477602466,0.0335685770968123,0.0139609948843,0.0422551245147882,0.0291385733213931,0.0145698738431341,0.00471103274141002,0.0195818873521396,0.0431791924303327,0.0386818523636504,0.0295441600241668,0.0138973579890687,0.0501381643986828,0.0285064141565018,0.0281272488115355,0.0051875413047907,0.00935713197131512,0.00220179583659621,0.00662106627973785,0.00406623259813911,0.015160197383428,0.0168132257412658,0.02363522969146,0.0355279154565045,0.00189904686894936,0.000977245494196188,0.0344097327113337,0.0297535731734599,0.00669004785207448,0.0308797079429399,0.00577219822076116,0.0221496778539039,0.0278847375826027,0.0128089137509845,0.00593298821615432,0.00503368377913182,0.036271457512562,0.00930176192255489,0.01596646851656,0.0223316360009736,0.035426100802336,0.0394952686621215,
32,0.0100131621245505,0.0298449832449562,0.00891975545629593,0.0042989560745219,0.0176251451111858,0.0278289628861719,0.00920922853614399,0.0360540514192483,0.0311883811247269,0.0235533307778202,0.0267071501023724,0.00574756795450373,0.00749921169663223,0.0262699864748385,0.0183783621312725,0.0137877187863969,0.00983759043576096,0.00359105841644038,0.0271859125547611,0.00171141531340118,0.0146922248738129,0.0302058037401986,0.00967463447829338,0.0343999612078891,0.0266776299586783,0.0143425527477082,0.0191612493459776,0.0148709189811772,0.0350469754355333,0.0282973462463036,0.0292652523779075,0.0193821676593023,0.0104858659000444,0.0157904759756711,0.0179204552891325,0.0153225838671007,0.00439912074295185,0.0262227835874855,0.010706438718432,0.0172878640350009,0.00672832982858533,0.00184162945649132,0.000341869081321779,0.0275627161197315,0.000563384878137323,0.0278940908223031,0.00712646900386088,0.00825042863313129,0.00751988147981791,0.0354650090509831,
33,0.00883469745358374,0.0256859794529988,0.00759096716455501,0.0105509148665723,0.0269777379080752,0.0196030375970133,0.00838466232813862,0.0354676086856002,0.014513121302417,0.0165427014699415,0.0113665244410327,0.0215163831533653,0.0076584820579906,0.0306823813078408,0.0244704354865561,0.0349685699185369,0.00401495022780736,0.0270574475396768,0.0217302658075271,0.0303777625971943,0.0128224862256904,0.0219230862907368,0.0187253258079583,0.011561345355818,0.0248376378012722,0.0254232199927967,0.00353490967354036,0.0243514289637526,0.0283048050035015,0.0252175913170122,0.0217669393656685,0.01517445746226,0.0259358337952027,0.00174334712535513,0.0333262921361902,0.0191369334423832,0.0316978275219855,0.0122501971371841,0.0393205452384446,0.00590193661190945,0.0246923648182659,0.0213710747251216,0.00955844279279097,0.00382901735596733,0.0280978155136201,0.0319482979264741,0.00560339173712813,0.000173089288877346,0.0219000943898769,0.0285785928441085,
34,0.0311701323282418,0.00431125327403557,0.0150763527865426,0.0230913798467926,0.00228436277362083,0.0155671791656997,0.0105740919352118,0.0214501341219684,0.0372127144027656,0.0221228300046157,0.0203703244579661,0.03264268078408,0.0264364722877093,0.0306977661596172,0.0175176655572355,0.0345911963755784,0.0200375397586361,0.029278964743552,0.00910216131201371,0.00134717190092004,0.00517323865225959,0.0303061417193167,0.00549622466361056,0.0317088302619675,0.0384414360113436,0.019312974931119,0.0301697659623372,0.0278310403062338,0.00896233146422786,0.0256079457659028,0.0322531693249269,0.0343627816252394,0.0466058324414248,0.0215211345516317,0.02124862846632,0.0159859701185233,0.0220594344601341,0.0248704285405008,0.0464910435211594,0.00773340306142956,0.012242436748697,0.0398900499347385,0.0200797254828192,0.00997157464344674,0.00146904032256031,0.0198842870643569,0.0378939113008054,0.00804616981201209,0.00919047114400936,0.0344915229809947,
35,0.0129275588648096,0.0307267828229271,0.0385249547038718,0.0336445795462677,0.0402663888349886,0.0357345879827827,0.043198101731056,0.0138769522685403,0.0166649379699085,0.0134067853576976,0.00803574657387168,0.029063275159839,0.0407633617993489,0.0184196692420807,0.0486964181593588,0.0242628935424694,0.0092433618697542,0.00865591897600149,0.0211346201923878,0.00135400209610494,0.000957822241991232,0.00196688980849229,0.0340610399680518,0.0361014610251884,0.011616270139296,0.041982256455079,0.0287592719360068,0.021080992271502,0.0332115421626425,0.033814036875,0.00453308375169352,0.0152840569633031,0.00945921060356368,0.0165186830974464,0.0313587132903997,0.037335417117144,0.0223379239490799,0.0286318327352781,0.0168000529860232,0.00690823380838734,0.0214142714879114,0.0393114287826277,0.0427711775035386,0.0277817370672463,0.0352155623944917,0.0554493531465289,0.035813613375809,0.0399221865157967,0.0317617450378856,0.0293265197422932,
36,0.0124070737746027,0.0198380387503299,0.0164378357221615,0.0311788536485938,0.0400356341532962,0.0274061482213526,0.00323602584254453,0.00793790672274498,0.0310956232941899,0.0173027553828043,0.00473390729414994,0.00897592621455581,0.044406161440948,0.0455927199663959,0.00569055016122526,0.0174541455231264,0.0035590034351646,0.013876538324054,0.0269199707460436,0.029339449793083,0.00180997356901773,0.035719847539064,0.0383304893895569,0.0364172380679714,0.0112764409635241,0.0302355622499674,0.0285317220293553,0.00411741898841911,0.0417324833227055,0.0167670779109113,0.0025555877660801,0.0364327069160319,0.0516147464046816,0.0194917188603091,5.59403414928381E-05,0.0103542866851094,0.00373447504245973,0.00718102369954339,0.0132874995799768,0.00857004184162389,0.0221727923342322,0.0171526851759774,0.0192577803205495,0.0128164750446356,0.0191395895648725,0.00783642877482942,0.0366174179064042,0.0123557077788526,0.042543422304542,0.0265864690335294,
37,0.00424863319051742,0.0284864692862805,0.00603575562757396,0.03609904431508,0.00280083324409043,0.00287360462010592,0.0172465285367913,0.00969878599345574,0.0420966382088427,0.00654072069445286,0.0219387430642438,0.0281085226841039,0.0321497466581198,0.0067423286691193,0.019833932136829,0.0172216897687929,0.0153758397409298,0.00236165135734403,0.00452211559117279,0.0237464829896802,0.0165149535868814,0.00563272519657243,0.00041994246445544,0.0252364800972236,0.0346525861711247,0.0308522735620709,0.0264921514377804,0.0254469298859638,0.0332638887002019,0.00514835330018104,0.0297870831838131,0.00782457965492264,0.0292036895386468,0.00243375058898851,0.0176931217064384,0.00981697298860338,0.0351297123509293,0.00279058362678,0.0305347052032672,0.00955301921254498,0.0246935541275638,0.0258952942548811,0.00922717732367726,0.0176602805837852,0.0313695392546902,0.0326535577931033,0.0405633024073052,0.0075599641240043,0.0103858665581168,0.00127280456305793,
38,0.0161410578308904,0.00187879859092642,0.0312663417204342,0.0406840393390685,0.0266628838254312,0.0159769017177404,0.0264735581726565,0.0210371310316857,0.0214843997126302,0.00946866203608362,0.00213668423836631,0.0172972295175426,0.0410642986990216,0.0140848295969004,0.0260926628105383,0.00925555497725522,0.0378417626889801,0.0036084588522229,0.0134712935345294,0.0239256266725609,0.0368923355003348,0.0164707603810061,0.017334735036858,0.0214293775300427,0.0281693123899416,0.0249397787181188,0.025681503559169,0.0327056287638424,0.0132814008386713,0.0261702068403407,0.00737229293892458,0.00964008971145779,0.0275155213810657,0.0273920889797357,0.0341713181410576,0.00929052018276043,0.0313568458160427,0.0233284785504927,0.0340986558170843,0.0122585873151705,0.0141399612591999,0.0282682287558235,0.0317460030391126,0.0287266049085663,0.0225076732820304,0.0218899760702424,0.0253962542656,0.0146982326628779,0.00144976468010495,0.017638285288577,
39,0.0181702276993869,0.0189055654489219,0.00150952533544946,0.02308677574789,0.0299793116509428,0.0300450065122285,0.000325076918355083,0.0364224423802977,0.0017411003624278,0.00323813039309154,0.0276444414539482,0.0163290074035857,0.0221546885783945,0.00391533319216013,0.00549580582260079,0.00399487877305124,0.043790082654164,0.0131693701501025,0.0246269912729614,0.02011321807745,0.00905427448090518,0.0164152313379287,0.0226419620345081,0.0328467289099056,0.0217732560797006,0.0125093362901022,0.0224938585666584,0.0194178998571936,0.0308538545663986,0.0254046635628356,0.0233016006023297,0.0290413648152156,0.0258929207369596,0.0175354317933155,0.0354405647130879,0.0187187599493632,0.0188913953156155,0.0411955244484141,0.0433516110372156,0.0325099749656634,0.017900821395147,0.00192645192715068,0.0192183073472735,0.0273567335796417,0.0291588024147507,0.00461000179935689,0.021948647434654,0.0301964434866076,0.014453556991001,0.0271468088588911,
40,0.0161014879201684,0.0106311087964484,0.00195698503217845,0.014242151588515,0.0215063091762013,0.014276117959385,0.0188950937369883,0.0223779635964157,0.0043651897069502,0.00449884857279503,0.0198668121791406,0.0340008573979037,0.0187569424541154,0.0176648360256097,0.0213223452532089,0.0208270692063268,0.0276397100010018,0.0180302600107022,0.0203540845096349,0.0231679765953513,0.00748760986361239,0.00113609334457808,0.0100015596385886,0.0013534402725842,0.0154997067969373,0.0206049176295915,0.0145897882226586,0.0206641279951593,0.00737118518175341,0.00150086491956472,0.0106990770877117,0.0385017753114585,0.00729494588524417,0.0223190633375725,0.0143280773354405,0.0193355855600675,0.0195880238009183,0.0212267018031469,0.00217502110346632,0.0307790376783689,0.00699101521693548,0.0146531527611582,0.0384471468021584,0.0296521554788726,0.0336071335945819,0.00102743642066788,0.0162999618254489,0.030578609592076,0.0198877412438054,0.0211797249851818,
41,0.02443398027797,0.017991598071414,0.040258419162664,0.00428635460596302,0.0188528797167652,0.0402203737502337,0.022208608533531,0.0347039898484716,0.0409330976351603,0.0308794561517684,0.0352983144570218,0.0378059708733855,0.000593499873152754,0.0333357427015044,0.0158868528238976,0.017376757304408,0.0162025355931226,0.0191558280055261,0.0266801773916762,0.0216180042195982,0.0220346059241929,0.0297428082088895,0.000571888976975786,0.0312506429110299,0.00351780980468618,0.0226660384193029,0.000478268255930966,0.000560052328707428,0.0260388313970827,0.014850407950731,0.0170337568034213,0.0202561067473144,0.00428690375416027,0.025952787846261,0.00443276097698533,0.0223342016082009,0.015426852310275,0.0102703535668546,0.0280009537739433,0.00909462547646571,0.018077666369933,0.020964927539451,0.0123908684713742,0.03324198312075,0.0136269361570324,0.0131925754693094,0.036455145326821,0.0305553307342959,0.00501509015060653,0.0390977154950645,
42,0.0276439088780666,0.0128206159733013,0.0125826777130555,0.0379889530989776,0.0101594104240411,0.0249078489438346,0.0343875248871321,0.0212857641599157,0.00498418091408519,0.0133195809364647,0.0137531858413299,0.0117360804727393,0.0358786505852014,0.0170394898799864,0.00562218898447879,0.00669118634490468,0.00353953034754845,0.0243448740360499,0.00591654330630011,0.0402170126594883,0.0190196414087379,0.00744939892138264,0.011428897511135,0.0367143216982065,0.029912117217671,0.0103994085301187,0.0277902133517295,0.0100106931520179,0.0121682548381287,0.023244313889832,0.0435566883281238,0.0155504949667831,0.0011842322947938,0.0351232818350766,0.0178510779759092,0.0228592716898985,0.00777233215472954,0.0056237250667445,0.00373962451758823,0.0234669424932687,0.0197420712821104,0.0286885627439427,0.036901857278341,0.0102912649758778,0.0198167102159153,0.0323505212268771,0.0367822544800097,0.0182462978148488,0.0025349300577473,0.0305490067043158,
43,0.011684325394894,0.02765754731285,0.0340582856487561,0.0222160736323616,0.0208159393709252,0.0217565320395144,0.0250369817300239,0.0280677368481823,0.0335824949002658,0.0356169012095273,0.0132848971519581,0.0316231265484257,0.00720404994966665,0.0299978905466842,0.0172150118693216,0.024627881900873,0.00272316074668754,0.0232002849156689,0.00328163189214707,0.00990135047287931,0.0285483944825536,0.00515390639367824,0.0100351677259353,0.0297499395875891,0.0302026432596702,0.0175024632790146,0.032624596348867,0.0295755400355015,0.0174485669197678,0.0327197171554323,0.000166964577766303,0.034604892807655,0.0168288099275445,0.000249567810825079,0.0108808764865042,0.0280065989673474,0.0265627331863517,0.0409334349947683,0.0162746723105039,0.0383564630090775,0.0152689750419842,0.00537031949395664,0.0145755109123089,0.00823781340227079,0.0161028464280801,0.0100220981238324,0.0316667704137781,0.02587130085423,0.00711565237783958,0.0236544974383257,
44,0.0224726874617912,0.0246253768778849,0.0127897027963155,0.0377219730279143,0.0187848413021447,0.0216898061268536,0.0286144257950989,0.0268453299975696,0.0307205899436587,0.0275168180255127,0.0260900693572134,0.0148451099910059,0.00129048877305497,0.0271818914943991,0.00735308439105246,0.00783584758828843,0.00498690426547643,0.0151209364268648,0.0227360187789864,0.0426361817543309,0.0180246796162754,0.0360122982139397,0.0247464441131313,0.021250456524792,0.0334173079632079,0.0104528251236368,0.00454153132465967,0.00749618561116097,0.0312892549738042,0.00282329789074388,0.0318652779253006,0.0377966383245291,0.00653428570291358,0.027713831896558,0.0371329518249421,0.00406786462889924,0.0296206269617885,0.00343103527258914,0.0382168916103612,0.0243974535908396,0.00787480351886934,0.0305715891340781,0.00855272681379837,0.00449375862912205,0.0157577418984831,0.0172434252317948,0.00682296274235496,0.0286115540660741,0.0275345393310827,0.00694689758160294,
45,0.00758762673315679,0.0249799817792279,0.0203594855778776,0.0123168307492357,0.0278221666428174,0.0315705861437756,0.0197882678584919,0.0386114573935203,0.0206907806292174,0.00797472793649602,0.0157479866453733,0.0229916560236861,0.00848860508916378,0.0205790867501781,0.00585467700966451,0.00278107910449866,0.0211520454015921,0.0341412459471576,0.022315819040777,0.00074632240907856,0.0239335453442182,0.0224105197916706,0.031817319334089,0.0199922390060944,0.00902705796544209,0.00315986067011458,0.0145186584199976,0.0158728788543611,0.00135800986158758,0.00600501534040657,0.0105274617683904,0.00862824024664266,0.00356727495718679,0.0095241751122546,0.00974667749728128,0.0242232482250344,0.0150005033169815,0.0372721540708618,0.00910080787694287,0.00206010237729761,0.0194816139490808,0.0179635528579743,0.0162374005277684,0.0161906752824958,0.0101829404819108,0.00359869064058531,0.0245367831204173,0.0153686154817264,0.0188474367026623,0.00639496004761813,
46,0.029700935388793,0.0201146180036514,0.00276418810716173,0.0236612259098587,0.0366423432541654,0.00301722427023444,0.0288388477799132,0.0195375328788239,0.0145598260616474,0.0162229019901143,0.0357268818012073,0.010186988854442,0.0216993325065704,0.0177228679158605,0.0396039419811396,0.00812493312644377,0.0104069698836862,0.0224281779954695,0.0183478543543305,0.0420463875744615,0.0309323567744627,0.0232030543197537,0.00866476788208431,0.0265603260798563,0.0301407718670906,0.0287870917229189,0.0124657696683413,0.0427322800972635,0.0120580823866387,0.0317751577625383,0.0392947620442758,0.0316306540116037,0.0416814225783718,0.0204231172580284,0.00455539943951911,0.00914975308928866,0.00888275490784198,0.00297377842204564,0.0210133019750599,0.0271257398889953,0.0259907370741594,0.0334277221307305,0.0222868392587579,0.0267252044014054,0.0308016404597403,0.010932777489043,0.0139638747320612,0.0350148003116193,0.0356997128449042,0.013974418573586,
47,0.0210864096253519,0.0136878791310613,0.0157186548602128,0.0213983078254595,0.0264116986376606,0.025765408586146,0.0298762743143509,0.00394475184864171,0.00820090960427047,0.0335466905283774,0.0146554588649286,0.00632849801425724,0.00112505896736078,0.0108481597659458,0.00792803037126964,0.0170368440948032,0.0220995873603366,0.0136621518044133,0.0244073787442145,0.0229400250660007,0.0364072107302972,0.00838554118377426,0.0392973017344809,0.00112644888946608,0.0225987105007321,0.00847310299712489,0.0163329359853701,0.00400275962410746,0.0241527733340227,0.00972135016917619,0.0157754380818544,0.0157313483153961,0.00753534216202046,0.000158128449535454,0.00438259559503798,2.57530420207096E-05,0.0306227068635585,0.0142507717232878,0.0234536828965405,0.00753500747434844,0.0175340803419313,0.00728268467500819,0.000758976248224528,0.00836011044355069,0.0283592921482415,0.0193435635756638,0.0164895525662358,0.0329835862902606,0.0220433984781703,0.0131442550009076,
48,0.033996613085423,0.0277207212697638,0.00126478482530884,0.00751432613713045,0.0366393263590273,0.0182366235126171,0.0303430097922322,0.023310957743304,0.0316644943321466,0.033656430415139,0.0207207165873276,0.0159693210597955,0.0280402000842692,0.015238907252236,0.040895529283175,0.00218926027212608,0.00891227080863195,0.0024582398031828,0.0269421186940491,0.0266163892298788,0.0261719848531667,0.0236346945966863,0.00614527390708784,0.00655088482156964,0.0231291714704272,0.0376649789271487,0.00936755465612763,0.0304810584481044,0.0199662580651372,0.00884403721635655,0.032419874731795,0.0399567290418262,0.0362249458102846,0.0226840526028272,0.0401918061054298,0.0247277790719983,0.00369385406227312,0.0227922678361078,0.00747486924789399,0.0219154456865148,0.00539923023592058,0.00188374276088144,0.0266461703785026,0.0165739688942566,0.00378210453535165,0.0114084192475489,0.0106145262078374,0.0218524747491849,0.000365423740767703,0.0210600718785985,
49,0.0173489404140987,0.000227049829327001,0.0342697387822774,0.0106794204268579,0.0175567219421137,0.00980191881326201,0.031905737051917,0.0122910152823193,0.00790473129607996,0.0229471976459078,0.00272276239644581,0.022423469472335,0.0314339023517672,0.0096887047791142,0.0124426016118379,0.0127572625499403,0.0301427169547773,0.035940176123183,0.0230695215471589,0.0363911380003744,0.0255944178272187,0.00711555686631858,0.00574699090380116,0.0122659601003526,0.0219078486869015,0.00779032175206169,0.0354862134150069,0.00153571258411105,0.0317942729249227,0.0174609051553131,0.0271153472730169,0.0150758834917213,0.00262019625821396,0.0222528630166667,0.0298860527366228,0.0281312609943119,0.00771326581089208,0.00528751005393388,0.0105986307578778,0.0355931896904504,0.0107969209396735,0.0200603052084824,0.0153814019716864,0.0174182363080737,0.0319448494504587,0.0379492682284858,0.00914712050359088,0.0205363451221119,0.0182597310709734,0.0163154583506445,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.168240304131034,0.0163553193701403,0.119756770548808,0.0474282911621144,0.238873740033635,0.123683192320416,0.228668070249296,0.0270802937929579,0.224526842844391,0.200914655399673,0.160671465040855,0.121167246134124,0.0758380130927086,0.241702391676731,0.129489886922693,0.0382474736552015,0.284431072339857,0.231127613493097,0.105956907126228,0.0923898006871807,0.174990307071434,0.0658456806757328,0.0376639291579289,0.010644930337707,0.222803443763798,0.0917513659759363,0.164319499538139,0.150676763792386,0.24751313945689,0.246972998773046,0.0769947430517842,0.0872097905302214,0.200761620550582,0.272657219490094,0.0464639535651191,0.0535456025193333,0.00358355278352727,0.179232102058172,0.235587352605841,0.125792274388501,0.284029267649915,0.150975157211915,0.224337440250991,0.179908171767423,0.105979203503297,0.458821851437127,0.0554551111835644,0.259551529755561,0.15865327817599,0.342825812807652,
1,0.321983060186339,0.444748488853317,0.312755123945589,0.222675150676262,0.00163098124813044,0.401952929758207,0.211368096236217,0.331992786553765,0.220351208325104,0.133821228303302,0.138714719501585,0.331330957874407,0.188093481914443,0.0827070553151984,0.398359290834696,0.195966051201038,0.144209410228273,0.0402400665194398,0.349909903368708,0.243043112991478,0.250505305291843,0.368287598357359,0.239283985139764,0.0345090195085169,0.0857789833570068,0.301140603853532,0.259022546939725,0.397240730977768,0.269989100101127,0.135500373445077,0.504608435937,0.268847191497409,0.0623994639313165,0.0119874894654056,0.360558828125281,0.346953518962775,0.00231503593130603,0.168080655423785,0.184596582822438,0.368104813473058,0.0835674347965239,0.12831224816598,0.429529052539836,0.00224180485606298,0.317582176929548,0.194169255034622,0.242413218815784,0.160101128607753,0.287985389466894,0.0310046255706085,
2,0.00729790180937252,0.0281612564427642,0.213140516165922,0.00243717381435303,0.274935529197294,0.169583539709744,0.197187572792144,0.281768142275952,0.252813861971612,0.127861313608286,0.195327092818752,0.0494236063330555,0.283766847696444,0.245361217657581,0.329153661666578,0.101432346403122,0.202042961248221,0.00715679728042616,0.196403782269363,0.32696123060903,0.185187393714476,0.163626739979521,0.185670146007007,0.406061687154901,0.293113588159008,0.223898078874616,0.322098253892912,0.123148600809793,0.181240997437688,0.279482034110436,0.00510853034459249,0.172103491673844,0.395277813646732,0.163017164228858,0.207991892991933,0.295734053275264,0.109122455456327,0.117484920529683,0.181384592899008,0.393718198202698,0.349638933502904,0.351457211643345,0.128261763632825,0.265906385005218,0.203157577387348,0.287141500613756,0.166365596680523,0.223942570128958,0.30691838287045,0.0807398301058057,
3,0.390974149562652,0.146801139451794,0.129153197551171,0.280623127475061,0.363406379276495,0.0545125208732028,0.231205584560319,0.175664902327059,0.206851025670314,0.261765713871596,0.179718573582866,0.140306433263446,0.198618413281878,0.284629395508049,0.0554695334404285,0.262422578927212,0.0450064453095553,0.409255424406282,0.232006386586078,0.249207656598366,0.0812870023285905,0.146890377127033,0.210690906490972,0.360096198780786,0.307843928711861,0.181191206619774,0.100647952516116,0.127420450994354,0.101992942962781,0.2482560745398,0.124704425274991,0.339006396633289,0.294866059557943,0.213555755046567,0.106461052484758,0.0435516907784854,0.235919768346534,0.207983581331834,0.306242901201413,0.0411767541825047,0.0954047557250989,0.218745407223539,0.111061436364489,0.444059495167988,0.188150613425938,0.0225110922837593,0.216930831486501,0.306376618552536,0.112252414045459,0.210534062750814,
4,0.111504584310592,0.363933795881984,0.225194391788513,0.446836256872214,0.121153370244454,0.250267817338412,0.131570676162024,0.183493875050264,0.0954570611885888,0.275637088817153,0.325568149055942,0.357771756394955,0.253683244014518,0.145599939842441,0.0875276271355991,0.40193154981342,0.324310110874095,0.312220098300745,0.115723020649629,0.0883981991139488,0.308029991593665,0.255349603860354,0.326691033204326,0.188688164218088,0.090460056008319,0.202018744676132,0.153911747113115,0.201513453425697,0.199263820041514,0.0897885191316392,0.288583865391625,0.132833129665232,0.0466950423134332,0.338782371769084,0.2785242728329,0.260215134464149,0.649059187482293,0.327218740656516,0.0921885704713057,0.0712079597532423,0.187359608325559,0.150509975755224,0.106810307211865,0.107884143203304,0.185130428753874,0.0373563006307259,0.31883524183364,0.0500281529551988,0.134190535441205,0.334895668765128,
