State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
20,0.0207312992770112,0.0132526548510416,0.0213856797150903,0.021380895536803,0.00696027202973238,0.0204542952450832,0.0134697484717435,0.00730468006426933,0.0214221680403751,0.00453837939453911,0.0235503135193095,0.00608155896059045,0.0163074031384643,0.0180805156208987,0.0214839083300624,0.0111120282662816,0.006362238856401,0.0184805260141149,0.00927028567148764,0.0131260465758905,0.0156151980783986,0.0236975644741672,0.016439032959484,0.00312472174204565,0.0086742975409242,0.0146371423309229,0.00513584178821663,0.0114021409361195,0.00239897734106846,0.00248835201066639,0.0213635872121464,0.00566501578121552,0.000984427854921586,0.0106390286476595,0.0170573301917988,0.0173295633983842,0.00656148438088484,0.00445768196333531,0.0190846721861341,0.0213722147392248,0.016081519061311,0.00871884446454533,0.0169987053029915,0.00414505626796706,0.00040446536861028,0.020353054618604,0.0136851592709294,0.0171836197239834,0.00537577893721679,0.0207857325105336,0.0188419813942519,0.00770898927672564,0.0110992592393071,0.0168691441756643,0.0135750094213767,0.00528975749089391,0.00599263261466742,0.0214404667266261,0.00452819979166297,0.0104471531925644,0.0102845903397039,0.0227109897791893,0.00433178889757515,0.00961116482449363,0.0210675530924775,0.0142188641703366,0.00774604854287958,0.000944182543025489,0.0277415598389384,0.00706592157630039,
21,0.00348371488428463,0.0209336354247215,0.00684593203107223,0.00619548423708503,0.0153736074463181,0.0211175344301661,0.0035104836017139,0.00966153322876973,0.0162139313308436,0.00764125045859868,0.0253926354039305,0.00514499142408549,0.0144022260045071,0.0218285863093209,0.0185692536680766,0.0129267480830627,0.0212075505738123,0.003270382337393,0.0128949786402258,0.00980506579337304,0.0105953059882887,0.0132151823431586,0.00809050385679574,0.0114477615355561,0.0150850954137661,0.0108929524198648,0.0147522828556737,0.00888422920206721,0.0107416848787678,0.00607212500674825,0.014904319363621,0.0257089085717081,0.0192622259794193,0.0238334775081126,0.0167342376057005,0.00996751201860047,0.0255307990670131,0.00447326523823168,0.00320091618796327,0.00817750680977402,0.00575333249086284,0.00757816303635298,0.0216566103026485,0.0184765122455513,0.0060029316536904,0.022447319000804,0.0139720016038591,0.00729242127279162,0.0277766632570822,0.0176753471408781,0.0106030958401298,0.00699248815461441,0.0228015994948796,0.00874746082593399,0.0229295141268874,0.0144227780119824,0.030033499375625,0.0216826742237508,0.00279187361255401,0.00163701547871285,0.0185160877597244,0.00641324684225324,0.004920666835263,0.0257560707532356,0.0292782563449511,0.00982572583052071,0.0314258613697207,0.0189376799503785,0.00483109328258723,0.0181754765029172,
22,0.00366484896811263,0.0138327385242638,0.0179258339608246,0.0012035180862947,0.0198171785615922,0.00238260604845736,0.00637538114521478,0.0118644868758144,0.0027581494155633,0.00724258473660728,0.0130969257874979,0.0188783271983104,0.018284426722735,0.019792689389834,0.0244918086656132,0.000622506181656186,0.00515568978290016,0.0163507078129764,0.0157225685215419,0.00140191968163558,0.00595921768703616,0.0105102235128384,0.0229693740907245,0.0147604629621593,0.0122313937967153,0.0102290908114685,0.0139811522363128,0.00215029369330214,0.00361143676994713,0.0230384825121602,0.000712260173172547,0.0268368581210652,0.0213968459155375,0.0141560646752456,0.00235253958974199,0.00205744965538969,0.0127427679827051,0.0218642825292212,0.0177398675972626,0.0178935294367767,0.00791164663139624,0.0185677410533572,0.00865900808955981,0.0118258136081373,0.00274543876538824,0.0135410378537828,0.00574302737014008,0.0045324808255796,0.0177792521477908,0.0153245776577963,0.000281006622753817,0.00367967979725837,0.00110701655349454,0.00887195231252166,0.00532737956766694,0.00106402480971384,0.00425471262674084,0.00758995892731561,0.0172965551454246,0.0103809091209245,0.0221117032689115,0.00210610097076167,0.0156656732484872,0.0129947279451698,0.0180880271706003,0.0141521960334347,0.0224135447003225,0.000138335436761047,0.012493946889003,0.0181785429724539,
23,0.00878316828414813,0.00434661280842015,0.0164241259197052,0.0172445809053509,0.0180891953471342,0.0276357595936834,0.0186998195201439,0.0173114277299122,0.0143125578835199,0.00612734296382959,0.0111302756791351,0.0151139184377404,0.0264668071120273,0.0251731224967224,0.0207427385164574,0.0296549732453103,0.00772134836393681,0.00948624327887575,0.000769390615453624,0.0247662272588176,0.00092622911166948,0.0222940283258586,0.018065808217484,0.00527295474088303,0.00905642999661475,0.0147511427248109,0.0173048425635167,0.014745841447292,0.024782899313984,0.0249285039190134,0.0258707455232671,0.0144414926358781,0.0160669199749151,0.00484464210416606,0.00986317449802739,0.00530896084418404,0.0191363977768141,0.0200800883294701,0.0148484377325446,0.00112277363444218,0.0226875585097953,0.0054437126330483,0.0251015988545759,0.00377465336864164,0.0105404060903614,0.0188344103132381,0.0188342651900426,0.0277476922009096,0.0113131403043689,0.00585939368755992,0.0182530434636004,0.017745442460446,0.0100761162275997,0.0186397888397744,0.0165315529066942,0.0146212924268386,0.00609616677711538,0.0133141958101616,0.0113911537697863,0.0126555855465382,0.0233151857529062,0.00126850553215316,0.0158734671472996,0.0247387851568488,0.0162552796893222,0.0304801049889708,0.0247573888508335,0.0217595740588417,0.0020683694803552,0.00932577192327971,
24,0.0198374076088629,0.0240525130332324,0.0165488963873577,0.0246769935063281,0.0169430696802343,0.0110097785376198,0.0220707795014491,0.00159523142492198,0.0172554915821434,0.022717358384712,0.00551548096334538,0.0136492427940849,0.00766351163133511,0.0253904461895622,0.0145661004630311,0.0209011625766748,0.0257705091759195,0.0148604967566897,0.0229765209377089,0.0215861975776335,0.0106892054615972,0.0284246717101573,0.0126253759077178,0.00313450870108941,0.0250262068859351,0.024938543014546,0.00303175634943678,0.011048431287778,0.00421770442330543,0.0177720589646053,0.0186692398293253,0.0296880287745472,0.0135656013214559,0.0275973709091225,0.0200412076954277,0.0156301040934067,0.0228927279987903,0.0120224431527888,0.0036209674546748,0.00308892993076798,0.00855075214000094,0.0195414005703888,0.00628056496831774,0.0116406672927071,0.00119488487167996,0.00181048305252718,0.0143225165315893,0.0110625821374859,0.0110617032227642,0.0103177756195097,0.0132726021728399,0.00257078560938176,0.014496033500191,0.00445426937865766,0.00915471740699472,0.0105335752271877,0.00926317170235546,0.00346590263407105,0.00490151240739536,0.0181559946635935,0.018525823866321,0.0146479632535576,0.0248659415033408,0.00277097782455658,0.00890012159595861,0.00759213849029767,0.0208995540874229,0.0198136647396239,0.0174403581130316,0.0108804298581599,
25,0.0250588267572481,0.0186263843331806,0.00732244027403063,0.00575516804974278,0.0142028789054409,2.67866616855084E-05,0.00152392993327929,0.00145065252947757,0.0193366853077234,0.0250980631388183,0.00427577325250777,0.0171113113480401,0.00286728765767966,0.0143479878043679,0.0132580940441652,0.00802511291765125,0.0260984857670024,0.0234253840396328,0.0128472829363387,0.00254051960784243,0.00172519090314842,0.00995229666398994,0.00122661686280011,0.0209090303354559,0.0214284255828042,0.0109200558352104,0.00125919614560215,0.00787071889592266,0.00289795863056383,0.00834800387278125,0.00790479044432208,0.00559223431293052,0.0262597893089412,0.00967031122198806,0.00653418322925321,0.0112679950328238,0.0209478195583349,0.00605940990728716,0.00662429717252712,0.0177877259123768,0.0162101943177544,0.0148839693001373,0.014026760755135,0.0177153475442315,0.0248582690316922,0.00885441742146682,0.0209189363536218,0.00555776090783167,0.0110309114642105,0.0228634865955057,0.0132744285066007,0.0202519117083629,0.0182619693368203,0.00646687397229242,0.0140658869753227,0.0273985021084615,0.0224811953727953,0.00687517593159035,0.0234239426085037,0.0163161766155699,0.0134508061895025,0.0173965467731489,0.00805696224662821,0.0232719991787276,0.0024420865904563,0.0270628225073748,0.00916075426005787,0.0173158578257055,0.0100541877011788,0.0165345236485927,
26,0.0200521182177671,0.0126601616084676,0.00849123499116514,0.0154273117967645,0.00988981852485948,0.0271109310553042,0.0133645080422967,0.00578239623542345,0.00781433445966944,0.0264681147451723,0.00202824224834431,0.00585426016112396,0.0118458344962812,0.0161502916198118,0.0123269823287949,0.0134667791899503,0.00822227040655641,0.00599248488919891,0.0212294116131259,0.0246946225112546,0.025677574310506,0.00993909005942898,0.0207700311302399,0.0257082715623941,0.0102432439940117,0.0137864659868025,0.0174035797745903,0.0153384681738246,0.000714964107040326,0.0180377094837916,0.0275702012880454,0.0276476693952198,0.0154314699250977,0.0204113610031826,0.02187678967384,0.00557007526148337,0.0154894413012952,0.0140414727069362,0.000440107954422583,0.0122289617377,0.0257849149171468,0.0115300373837098,0.0233412513365238,0.0236558723390312,0.0019911702272263,0.0261574563595514,0.023425560695505,0.00475520969649,0.0132678658650648,0.0201414666678034,0.018346826822123,0.00690616140795077,0.0250098364000814,0.0182257164898999,0.0274463821622416,0.0120693655995088,0.0059663760156951,0.0104539343287129,0.0201351970388187,0.0182049793121844,0.0296134392624339,0.0211655895449863,0.00860161778125062,0.0173901618059761,0.00786828982196015,0.0211371506340408,0.00349217599124039,0.0114044429061577,0.0199166733542281,0.0196639298708647,
27,0.00806558934234687,0.0165042612559279,0.0284068763188318,0.0219030544525419,0.018974189635896,0.0127413353720725,0.0279097427982752,0.00134887863017684,0.0159220201212023,0.0307237873232643,0.0187409809549861,0.0232239103029776,0.00949055887248607,0.0217237592622234,0.00682030882779006,0.00673265820408581,0.00564167131459705,0.0215507746130131,0.0261786925114119,0.0215508240296119,0.0278007422960131,0.00407963415984199,0.0229409253618772,0.0261423789217535,0.0164056224002921,0.0223855659848909,0.00497561906880631,0.017174455061001,0.0080413342916711,0.0178156657219745,0.01278907847906,0.0230538392991784,0.012262673928166,0.0219525380201281,0.00137989915071911,0.0135662182296889,0.0203333716925925,0.0147814781286601,0.0130430721803475,0.00740284657634191,0.023535580510315,0.0247888433094951,0.00717470099014802,0.00654935354644969,0.00355078819851396,0.0113025353764988,0.0017071187517497,0.0113038117025606,0.0101254834130837,0.00321095980538214,0.00363735403914282,0.0262813944913418,0.0217546505757015,0.0221774413540243,0.0234661421267324,0.0111732259253729,0.00252022864576811,0.0250998372953837,0.0212752633810744,0.0202613881705876,0.0112202188463363,0.0268209747616946,0.0255876247852598,0.0191827125182543,0.00271702303459006,0.0245513669348029,0.000832375967975248,0.0107473621525473,0.0131722448268933,0.0266640884622333,
28,0.0270588957501858,0.0280138531647855,0.0295995148082203,0.00724895036543105,0.0242552715984037,0.0102790794499344,0.00705433246173766,0.0150464359432513,0.0245172848241951,0.00926027621677655,0.0321263943924924,0.0100481116033153,0.0193472518289422,0.0183902110016102,0.0262006997020034,0.0240858135972415,0.00448973175500309,0.0207192853854149,0.0214899529077973,0.00282936302013692,0.0295644778157221,0.00124874970614737,0.0119787521263565,0.00551919882261901,0.0243990249572202,0.0137745689025944,0.0207194538198719,0.028417383246928,0.0353581740250207,0.00344899660032558,0.0160797618201594,0.00707788458297143,0.00502051433961298,0.0107906212291693,0.023448830762387,0.0140130815028965,0.0102998962724103,0.0209881638913879,0.0284576322008233,0.0335868139103561,0.00631444959548909,0.0160622009993717,0.0184954499036285,0.0287544092348857,0.0121385060527847,0.00362358202964027,0.0154191242409549,0.0275331427258729,0.0117370561961608,0.0279586794925348,0.0136679873238763,0.0295220570344993,0.00201100378822803,0.0285267397358873,0.0235265781922065,0.0217075443834457,0.0224432880759558,0.0215825495646198,0.0113595896855322,0.00910456946997791,0.0207257927792533,0.0144919634378154,0.0112339505575852,0.0152648811527548,0.0208888265112032,0.0163527635691772,0.0149249399418012,0.00701602347873854,0.0118907367107415,0.0125438736705704,
29,0.00320809953472722,0.0222879887740489,0.00759960565191654,0.0189890463536109,0.00935316714154787,0.00362902511126538,0.00433899121104129,0.00249500593950311,0.0197994508560194,0.0147935553736816,0.0220142747173701,0.00207118646600872,0.00228424001298271,0.00471222946909631,0.010211689798513,0.0157691553627384,0.00267417224415967,0.0220367385725221,0.0113731637273276,0.0287538495343881,0.0216378513082635,0.0247764777432217,0.0176665250824746,0.0153895168336621,0.00480164509988042,0.0173922556427508,0.017100303131364,0.0169532482627878,0.0257773258551098,0.00936911659862615,0.0128168003626284,0.0282070473537455,0.0228413371555833,0.0284805641460584,0.0114553217588802,0.0178904525729604,0.0276995408109866,0.0260402928139716,0.00315602287098183,0.00157916290438773,0.0135633785868875,0.0170396547612698,0.018538006083059,0.0206412029843055,0.0156044601439564,0.0135522573536512,0.0115984409600115,0.0158852564860162,0.030291570791101,0.0240663988468704,0.0229330692103969,0.0127248536802798,0.0112479162495076,0.0148319635194619,0.00938475436011339,0.00635684413075829,0.00110925721498348,0.00844193463089153,0.013404275743518,0.00933195260450773,0.0151092921288326,0.00493730789625968,0.0215266063265471,0.028972725601718,0.00701259808099387,0.0101186004153736,0.0319163632863816,0.0262996716627764,0.00461459796028098,0.0117888798719248,
30,0.0268122015555633,0.0149725106730146,0.0149373090627446,0.0280203831001349,0.0256588859479239,0.0119744841548982,0.000230030047562057,0.0118519944988295,0.0224841812571391,0.00256845011699753,0.0320046502901973,0.00561360664202048,0.0266200832595367,0.0355884433350211,0.0267938156287653,0.014557996219577,0.000607165008798212,0.0167171794300591,0.0137927305948075,0.0158555762858036,0.0205333812156463,0.0226836690633327,0.0108932199304851,0.000449045683028893,0.00953129534134904,0.0198409756701081,0.0235455775680928,0.0190350773535073,0.00374928339048,0.0124968582081339,0.014987684787855,0.00776439374187911,0.0088501071530994,0.00179924122431998,0.00159491712885928,0.0204045824523215,0.00695582189323683,0.00845157740444393,0.00409297269949329,0.0155896759744706,0.028023419886289,0.0149785557489886,0.00244199930195273,0.0285373336753508,0.0195420878304804,0.00876946289886627,0.020417263306302,0.0163516894542489,0.0199738403404236,0.00486786728822264,0.0107488621679664,0.0325179758175926,0.0170001718712486,0.0169975350650248,0.0287744406067789,0.0180992188084301,0.023582625836653,0.00630141619591818,0.041910002698839,0.00091849784745922,0.0192865150198349,0.0321857248033046,0.022578140654494,0.00745600600422539,0.0309174796900121,0.0203541387362656,0.00321720795694133,0.0031256159576984,0.00638451108221957,0.0179376192427467,
31,0.0156559628583068,0.0226418547226916,0.0163054799283545,0.00361657198346006,0.0135963947522311,0.00507491442084581,0.00332782954724541,0.00762174591917169,0.00894861349583373,0.00605084446933927,0.000795347896673864,0.00558393970724209,0.015799699377246,0.00700776499056076,0.0182309771481217,0.0165833961457294,0.014071539537918,0.0150336658673257,0.0013158361315687,0.00409353522198152,0.00491537364750127,0.0197143595326906,0.0103246989196636,0.00428645087110211,0.00573936026919227,0.0156251634812719,0.00793574453905421,0.012020805996353,0.00649082255256294,0.00571099199169758,0.0193561936654218,0.0111111972925627,0.00216020285827969,0.018848333838356,0.00218807065594936,0.0221846778236471,0.00335601488544503,0.0250872653175229,0.0277442207455011,0.0168544773754286,0.00535222141087512,0.00687606510757345,0.00230627641029274,0.0165836758409665,0.0274892271159381,0.010340172327256,0.0178323842750692,0.0300573180223833,0.0280627219028254,0.0141319011919597,0.017178994498654,0.00907679610849707,0.0127984217535378,0.0105740906555265,0.00896546217606657,0.0043402724503351,0.0102367106204459,0.00439874566220532,0.00399597985162419,0.0201586705855514,0.0155710809735949,0.0172513345140141,0.00352548043516705,0.00953435025036792,0.0063936382095851,0.0135042446533971,0.00636859935270798,0.0141778575092033,0.00131873801693518,0.00848228788967286,
32,0.00605250203274311,0.00449840140823059,0.0234659904343661,0.00758606375569425,0.0245026882652437,0.016442519484763,0.000718669308292051,0.0146502206076918,0.00628809218063657,0.0292219178000382,0.0138102723929484,0.00088588945785489,0.0125567371856462,0.0181126940686015,0.0265873194379481,0.01941756177018,0.0294957295927591,0.000277005708933604,0.0200778810534562,0.00943532865307877,0.00979490953007866,0.0218401041197574,0.00980189831992753,0.00502622418284237,0.0157774847463074,0.0270020202105642,0.00140200552097001,0.0223238003095367,0.0219320003201212,0.00878146977092248,0.0280015479554276,0.0270525642816786,0.00842822285439735,0.0150703157024642,0.00606099759401933,0.00640249237275058,0.0149444449162804,0.00578125601929114,0.0162667490177788,0.0142877359348844,0.0177979176245645,0.0252095546009085,0.0212736962969491,0.0112067886111831,0.00636613371873745,0.0219965496830224,0.0146383707949819,0.00941612614485105,0.0157658391075108,0.0248195633824879,0.00187657903057559,0.0157430273377498,0.00469321908682336,0.00777920729030471,0.00921249044507657,0.00304342265951651,0.00202496931159011,0.00821453914091493,0.00487723770790538,0.0100081283618013,0.0221441054642816,0.0257936049690293,0.0144650021733766,0.00188982282675843,0.0179318172418784,0.0134582801316673,0.0110095866169351,0.0138427907660445,0.010999049684672,0.00645539015911315,
33,0.0103032271279353,0.014461145286525,0.0112541853760292,0.00916060806732788,0.0208072153553791,0.00404170081295428,0.0195448357346133,0.0184605777819604,0.0178236775656218,0.00931290029125208,0.00766739824600199,0.00202389264715363,0.0158025338733225,0.0115150197441898,0.00848787724184005,0.0336529847166238,0.0334441515335728,0.0288770438920317,0.0190891902223679,0.000787686201833326,0.0162863518427978,0.00630113081633575,0.0302574232409014,0.0285380707611674,0.00675443542595465,0.0107886903415778,0.0118871897200381,0.000369229923492656,0.00924469058157124,0.0172378562211836,0.0145337060111324,0.0142354450642298,0.000220080688528747,0.0164585708457197,0.0104084622933274,0.0283404139424045,0.0157186516231969,0.0211056656187124,0.0288829249936803,0.000948631682223334,0.0278419390849163,0.0271544833590606,0.0124958962356229,0.0252725006871352,0.0386253988987355,0.0197002527617168,0.0110803845074172,0.0211236875076117,0.0179912685005298,0.00718519778491192,0.0199948799531838,0.0176547932071526,0.00838787600583163,0.022355220833126,0.0195299584122636,0.00367883650820715,0.00398170217603635,0.0186434012652741,0.0115777446404079,0.0210510012602899,0.00658815494191947,0.0143957010532316,0.0286138210063025,0.0209050357024621,0.0269200115782899,0.00177836262271726,0.0292496504067725,0.0202319248987547,0.00515854778340914,0.0276564999185577,
34,0.00838724782246215,0.0231838040829353,0.00018150050260481,0.00747232500463731,0.0131489957506316,0.00149666840736953,0.00741068875948919,0.00237147727930874,0.0055048369938014,0.00583790776316037,0.00467148391369445,0.00155766477946691,0.00169074916136165,0.0238688670094609,0.00867800421304436,0.00778520805346254,0.000238811496984409,0.00920652519570505,0.0211689464119784,0.00300174544762801,0.00698061369220127,0.0260161839932666,0.00753465208667511,0.0185070291808224,0.0207496726518803,0.0216784106612105,0.0145916027242846,0.0187222876155571,0.0200399620717289,0.0280139467006811,0.0180931985257632,0.0184179522929746,0.00791825288883273,0.0180938389092838,0.0127109196824571,0.0186961631976895,0.0207392733039739,0.0267926158880432,0.0037155171953591,0.00182458395257155,0.0149970010745394,0.014853251574025,0.0117848388760118,0.00387386586920128,0.0346142636303018,0.0135111054866964,0.0105648548047885,0.00435967205159981,0.0229135138641167,0.0124342879317301,0.026080080551787,0.0101473264163406,0.0117176138672525,0.023153770954104,0.0158939013210249,0.0272642554223154,0.000495049839120694,0.00193788446043834,0.000975648198317985,0.0146738997121806,0.0139327553140143,0.00717616572975144,0.00136877760587148,0.0111127437778847,0.00286437885127373,0.0250022026643765,0.00174728834275711,0.0150972215863353,0.0154151622950338,0.00190267951590268,
35,0.00693478713818561,0.00375793149744163,0.0169665684471027,0.0164770328616065,0.00900018016487499,0.0108314258337464,0.0204905136363753,0.0166155110530899,0.0198557182261084,0.0213564638415956,0.00903606733396792,0.0130061393437226,0.0282241349572534,0.0229519236549558,0.00453444537149568,0.00194819825990379,0.0128340143794436,0.0102391103199404,0.00150524549316152,0.00482405887984143,0.0189187002145611,0.00958179633036388,0.00186767530215966,0.0209657150977101,0.00769231942708283,0.0163490157447293,0.00773611441060491,0.0189482574831746,0.0119977986586545,0.00051020506269555,0.00489450683370033,0.0130975177344702,0.00314042945766643,0.0187893503321568,0.0093698572145764,0.00184257417995497,0.00789065472612898,0.00572336495046296,0.00103250321973339,0.0222976129934734,0.0109371342139052,0.0192342890826862,0.00757524239870461,0.00172620824287556,0.00323299977479608,0.00435748896054403,0.00286956458624942,0.0124128282169954,0.00241490228869472,0.00588004570817236,0.0155819525233095,0.00995474688049279,0.00957756416598048,0.0131168713097827,0.00315913738788335,0.00521797081489122,0.000595648521710013,0.0182735705014011,0.0135403021606085,0.00597350263524372,0.00881181828629327,0.00627818559957838,0.00397425348437657,0.0193535669807409,0.00935508638976615,0.00799051527317054,0.00896788456839851,0.0138417881215467,0.017015337252923,0.0108719359932129,
36,0.00895958548973589,0.00746583003827205,0.0151237172535745,0.0131916068874156,0.0261647967878886,0.0204957517445498,0.00940178377428933,0.0306015674814559,0.0186716662520128,0.00992354276098283,0.00230962905383977,0.0330760406687843,0.0231312408183942,0.0244212606515887,0.00146811839039249,0.000368035497480601,0.018864109728426,0.0183532459828499,0.0276521541252391,0.0123803480063212,0.0404956872559711,0.0146844759795311,0.00259232112883695,0.0364477568966066,0.000294044094036604,0.0300921284864782,0.0107200703162504,0.0195590898304833,0.0106570842033107,0.00988391143294875,0.0253301931037759,0.00187251015553029,0.0146920535539284,0.00892912672735384,0.0103914250846935,0.0118315677776487,0.0136268131830317,0.00838434855549823,0.0159815385521893,0.0230302880320988,0.0112397299131415,0.0269245072354768,0.0194781590887487,0.0196825881173512,0.00920853303455287,0.00310790192018482,0.0064433911207286,0.0115051980725518,0.00809823051028083,0.0154579211231982,0.0190998919636553,0.0264034413881542,0.0125120211715816,0.0153855714951938,0.00808405743502369,0.0132037656913625,0.0181166156958918,0.0130382641667016,0.0377576095407244,0.0173471612813264,0.00107014991596379,0.00729774288335013,0.00161805437045968,0.0177233989211855,0.0153368114242741,0.013958808605425,0.00437792302301784,0.0135440065645504,0.027071707090157,0.00733980064906014,
37,0.0118551918309708,0.0191858874366978,0.0293786007594657,0.0189944805940328,0.0149602944715912,0.0160604405244396,0.012683020189765,0.0240980474781173,0.0083616387529214,0.00384217816455032,0.000586725577684004,0.0223561320762183,0.0330927013681808,0.0205014243872959,0.0196908981571318,0.0019596092883356,0.0302000322601529,0.0154483560936826,0.0223324840689593,0.00238311388236492,0.00845577859551562,0.00410617715283083,0.00649325720484547,0.0265726911925664,0.0167059565169557,0.0251527336424301,0.0253119420557441,0.0242979140157398,0.00215512785637184,0.0141637727525945,0.0269702445833948,0.00352591278506397,0.00809107022413585,0.0139250154430346,0.0283384152059272,0.00290597845656571,0.0157789773179102,0.0249032640411555,0.00346312064703487,0.0191601923456504,0.0105772931959072,0.00292439837117147,8.7461906290188E-06,0.00330460156223812,0.0300234599623329,0.0190582445342711,0.0167855257117698,0.0225270064927026,0.000482516722480799,0.000848503159292051,0.000570993364997492,0.0240222358177531,0.0189173706101613,0.0139587979381824,0.0212243792646142,0.0107167008891257,0.0221396194964017,0.0129892796501799,0.00147981730745454,0.00879202614191562,0.0284634970572058,0.0250830847321184,0.00809721008701893,0.0120291462879488,0.0216883144107403,0.0190952514217685,0.0101619649888007,0.00300675988272222,0.0327990974652372,0.0276246022106704,
38,0.0102357844147922,0.0121841648953934,0.000935853603808285,0.00281540256710268,0.0244215466632827,0.0198799529952289,0.018750351391911,0.00569651936405233,0.0199204666447253,0.0115624664878161,0.022773327538211,0.0229870684226461,0.0104605205283032,0.0111476638716809,0.0159318418974909,0.0140000676008355,0.00414248944852485,0.0140441157141936,0.00555346653479965,0.000333160175057625,0.00661862053777957,0.00247264337546706,0.022344220696928,0.0159248280201055,0.00717091003497261,0.0105495473055209,0.0218975981682443,0.00584060940712241,0.0292514722803322,0.0124986916694592,0.0188336376838722,0.0012737720520802,0.0035898053644282,0.0262654619550972,0.0218833537245906,0.0204003011824055,0.0118412108489513,0.0234764362753111,0.00753016161174048,0.0205990515720371,0.0213998485825678,0.0105052828404183,0.0176312906675206,0.00456776985864476,0.0253748659603502,0.00566835270052552,0.0133725918461593,0.0256143447613874,0.0167848374948095,0.021107123438848,0.0122350083577971,0.00829837234855683,0.00959759703556066,0.000823354307379442,0.0197141052443315,0.00659227330016576,0.00915557932780986,0.0101456729368968,0.00236159581872849,0.0221164410636482,0.0230048229510267,0.0177189836082058,0.0216464689771685,0.00321038030867398,0.0139866183224899,0.000297882058919777,0.0245209103028367,0.0185598671671609,0.020382289720878,0.0154610698078659,
39,0.0234918122453835,0.000313064899416081,0.0036507890000687,0.00322586458079763,0.0196330102872589,0.0246197665363453,0.022698462476929,0.00334418438492162,0.00607196216178244,0.00471349831139259,0.00931765902720314,0.0233870932567147,0.0205436256565107,0.00289415321238589,0.00929965513546114,0.0255887955751369,0.0256420156979158,0.00920515050349508,0.0201422561739367,0.0249713539513306,0.0201670000348365,0.0217838331194721,0.00184279948514637,0.0153135756816408,0.00262365372810386,0.00815469020480942,0.0073008757973175,0.0123760066131151,0.00459244217097411,0.0206179280231358,0.00966199857827353,0.0182554687685842,0.0133743939894452,0.00259667555845582,0.0176667200113469,0.0105297404861182,0.0171363335952322,0.0221157725524878,0.014860990023617,0.0187480954397724,0.00984131316736946,0.00887267449290131,0.00869328804211733,0.00299923368147487,0.00402805666737227,0.00358397703687616,0.0232572537391093,0.0166688844291677,0.0081595950756345,0.015925348376286,0.0229170762699199,0.00795164106586126,0.0115794827842623,0.00796839962195886,0.00590335893733529,0.0165551826352603,0.0109644531885036,0.017710793023581,0.0139923678018234,0.0120025190119691,0.0038018146218556,0.0155102241930722,0.0149367780375028,0.0174709419325667,0.0147631960029593,0.00749535315425303,0.0185483912942519,0.0106543183757335,0.0139831639822033,0.0206119617485503,
40,0.0072299241956349,0.0237972141860785,0.0143139367124218,0.0144834510468213,0.0264282786386571,0.0221555804843667,0.0269285806177554,0.0179559699731996,0.00583440446223775,0.0325106971653814,0.00541639995248054,0.0368392024322357,0.0125040918026559,0.0100702958830757,0.00592939296119858,0.0141942353122188,0.0339361541679546,0.00828109422923928,0.0161959152193279,0.0180122163334191,0.0203749928496205,0.00700921528985363,0.0104403234899869,0.020932014844821,0.0257908308918911,0.00762025028917605,0.0118459308080944,0.0180499982560331,0.0377377576578463,0.00589392453301919,0.0117125070705292,0.000774365312958112,0.0190812198405131,0.0170745081258414,0.0239028601176269,0.00441694156864348,0.016766891662266,0.0173726311608779,0.00475743729158477,0.015548648024952,0.0302316652639661,0.00362874090359728,0.0155855447716407,0.0121465043760587,0.0237598617213152,0.0106947175778129,0.00194752519430626,0.00671916319457981,0.00475191706875162,0.0312547835002855,0.0256252555415785,0.013172337268254,0.0128102197569566,0.0243320147105046,0.0129698272740256,0.028109195319168,0.00903313930443405,0.0196516743347043,0.0215553755512726,0.011247663415121,0.00137322247271869,0.00976397736399788,0.0200381219773435,0.0216277797365656,0.00248134632284622,0.0160283933655127,0.0146711056513364,0.0200508234885311,0.00769369113090363,0.0165412634947481,
41,0.0243810497569121,0.00191599412384011,0.0240541211925555,0.0212130409383045,0.0063766436895691,0.0103648759759414,0.0195459321460271,0.0141822542122926,0.000910386443909589,0.00602911482841335,0.000955213821728168,0.00267341807843151,0.0141071746848598,0.013963775230462,0.010434052326396,0.0198182296719025,0.0117832326060596,0.0261954496693459,0.00244539782795999,0.0161665819341562,0.0175934726398916,0.00815017354176347,0.00337991574245108,0.0130830021733645,0.0152489350020461,0.025421035734556,0.00477063362020272,0.022220376567332,0.00827853778035521,0.0160105287954633,0.0152837978337885,0.00500121043073718,0.00128541089272364,0.012913769702617,0.017995488810856,0.0186318208321839,0.000383257915497515,0.0220890061354553,0.000362516984280086,0.00499542732994891,0.00365918296240366,0.0174922112265711,0.0169131330300974,0.00210333662058703,0.0123511195125082,0.00923755653360298,0.00373761965215854,0.00274902822214798,0.00696901227486444,0.0108160849829722,0.0175098230372333,0.0027201286135912,0.0194961137920915,0.0210932570809189,0.0198432096543524,0.0200795674650169,0.0084828585060659,0.0115633323313848,0.012811258927569,0.0187494031014145,0.0218006283256471,0.00457402087466755,0.00518718525367371,0.0185142900451417,0.0134502693782495,0.00730275497042795,0.000739088658320114,0.0101509834865337,0.00147324925875908,0.00617094180198543,
