State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
25,0.00133407896148978,0.0147083187890966,0.0194781519505467,0.0134820483132403,0.00953446810326129,0.00847499664857335,0.00228709303683277,0.0131783287751884,9.2583820383098E-05,0.000706333683635092,0.00655940401631013,0.000903465957866898,0.0119412514853776,0.00918280038840931,0.0146585938040042,0.0101019268025172,0.0142747521058508,0.0226974210327038,0.0182187397989696,0.00343556378247561,0.00168596729741509,0.0181760765475204,0.00129004124254476,0.00419465352597743,0.00835395602626241,0.0030629605367182,0.0075867152004491,0.00798362111221773,0.0207624279876818,0.0134973556607764,0.00635480242860383,0.016899763478805,0.0061947670337532,0.0129988751969485,0.0145443571804288,0.0185333792422048,0.00915130835993508,0.00349560384776114,0.0166311773618326,0.0111181344884244,0.0108184778685723,0.0098757325973519,0.0231748686753729,0.0177623886189977,0.0122253965199616,0.0148281146854531,0.00861830815530953,0.00335099661805444,0.00677700295009037,0.00350934419480083,0.000772374669718659,0.0170676013479069,0.0262217102848946,0.0147908173804005,0.0141619430803275,0.0138953706933755,0.0184101521551479,0.00916057586475047,0.0209562526900763,0.0134185842774648,0.00904585029827396,0.0026499741087066,0.00485390992576528,0.0168725408526374,0.00774096748040915,0.0168795456151802,0.0171080771855653,0.00359853794824449,0.0044010682993814,0.0176061709585078,0.0194897750010016,0.00189534706851999,0.0020723322554823,0.0115511329058726,0.0214706905043022,0.0180657105967937,0.00469739253525038,0.0193427399075181,0.0170037520172954,0.0131246743709714,0.0136818152842192,0.00775121737885087,0.00211844239500265,0.0121321926770875,0.0088693336826182,0.00581695317031086,0.00383882950517315,0.00464075979553047,0.0183909703389116,0.00155254990993587,
26,0.0120189236058793,0.0103483012779088,0.0119373127190858,0.0113040357235148,0.0107949186465445,0.000254019008737465,0.00391222412119852,0.00555751362365434,0.0112592192355781,0.0140367382148697,0.0136972619451684,0.0191069630107923,0.00587504281250208,0.00900407716245581,0.00469279112053603,0.0139443252310626,0.00849577830525706,0.0116569968625694,0.00813104465849925,0.0191706579288644,0.00530272887766817,0.00248449679913608,0.000548362680620224,0.00205398332204811,0.00724472490700728,0.0180891108637725,0.00140025399630642,0.0167083947564359,0.00274637184685035,0.0161025761224061,0.00972196999964873,0.0131836362605126,0.00413281883813726,0.0142152548662844,0.0215095081598284,0.0110868878698004,0.00626270656353734,0.00311991091768586,0.011308605931672,0.0169808695659036,0.00104665641803637,0.00545126295797939,0.0111205885853757,0.00226581648794975,0.00262925837007785,0.0162686652583337,0.000763496023248153,0.00252263558215628,0.00646130229386913,0.0156174864320545,0.0147707913244359,0.0131476505915817,0.0184839576761905,0.00862961568069655,0.00676233848427806,0.014391185063052,0.0119837369210072,0.00913693787318703,0.00845703039822578,0.0146257163724418,0.0172586658004851,0.0156157319475921,0.00305168085734978,0.00542510584565216,0.00428289615332473,0.0145830443271527,0.00385822230835766,0.0146623518962646,0.00699961138204801,0.0185702424414336,0.0155321995328975,0.00366104745582095,0.00610670315479382,0.00818075611343239,0.0108766513291244,0.00988083248029734,0.00581370047366331,0.0127758395561709,0.00131237648572162,0.0145285414426264,0.0111170214661236,0.00683174108954365,0.00203644970523727,0.00988662781469375,0.00500486937871365,0.0133498303887441,0.0087216886319116,0.00693818369484654,0.015560033309471,0.0105150978875195,
27,0.0207026089834556,0.00901894421694654,0.0148377338431964,0.014392727595097,0.0166619185779744,0.00413514529958499,0.020843767932395,0.0055217149425104,0.0112828405174416,0.00745406087617667,0.00755797981097088,0.0217264648667424,0.0195114400346969,0.0151329362803934,0.0160793707768773,0.0260623534509386,0.0164887678355878,0.0185754959445938,0.0111533208496109,0.00206448834109322,0.0160862485558683,0.00323711795942831,0.00202969967580788,0.00105084123855425,0.0120687885798456,0.00673325420662255,0.0115286415151697,0.00851315166779181,0.00947818102569944,0.0150037791419781,0.00696096844751187,0.00170990214951425,0.0234249838817872,0.0129561599295206,0.0228294855877867,0.0092164014230141,0.0135690574360608,0.0193011976722811,0.0191663405835902,0.00639533575940468,0.0108857624970657,0.0159240570746227,0.0106401922596045,0.0179859209491258,0.016521624597841,0.00705087959138302,0.00585631360408187,0.00797901504503864,0.0220913063407985,0.0160571942826137,0.017717461694898,0.0200097699629422,0.0072777718821096,0.004629583829353,0.0137602686756833,0.0115916737530252,0.00689532999104807,0.00365937462041433,0.0117628708376585,0.01031165541407,0.00411210823713169,0.0221849731676351,0.00797980836404825,0.00465016391455312,0.0192606238277491,0.0159483659168475,0.0133627767146591,0.0151438089531317,0.00354316496807214,0.022015424009579,0.00133454379721504,0.00508402984357534,0.0115212313318038,0.0111107988695928,0.0205980041750286,0.0148489070863877,0.0103082114581858,0.0154262568144389,0.0164557604759651,0.0161898040823475,0.00460148902591939,0.0116782033569613,0.00057499865118882,0.00678237589260472,0.0263889147492688,0.0101290615464258,0.00998520728784863,0.00573147110716646,0.0160542335499194,0.0076242189774375,
28,0.00777647544549327,0.00475288658976085,0.0185899848620798,0.0176624634793428,0.0143009377953594,0.0219257523308046,0.00229847640720017,0.01416502491087,0.0128927806686675,0.012011231937005,0.00731898335613287,0.0135953922437064,0.0119376132340731,0.00207002237172096,0.00379468278316531,0.00306536141303301,0.0133193791671928,0.0158367250784005,0.0211766525308293,0.0181188369583522,0.00260016192138448,0.0184902104564571,0.00923228550369692,0.0183987065705409,0.0201453142438285,0.010593040264276,0.00500884324258473,0.00302218951847965,0.00763332572736083,0.0151841706128924,0.00781974421774691,0.0226585822250297,0.0149782357270161,0.0152913531575244,0.0221156391997944,0.0127038436382025,0.00265349064292533,0.0189910187201189,0.0130907159534285,0.00263836176260092,0.0110591410775351,0.00899296101346638,0.020927877832682,0.00705557179683933,0.00160159225230649,0.00959152702723558,0.0201837113620805,0.011452133012478,0.0157698646326961,0.0182105093874472,0.0211736009626418,0.00744507633578099,0.0243412331742018,0.0047575495028834,0.018715690939631,0.0144082382160182,0.0200699088479737,0.0133843347741834,0.00171112091846144,0.00656403136654988,0.0094973448184451,0.000345715085819738,0.0188575341684085,0.00188901786605652,0.0186862588248677,0.00960502242851658,0.00241363146163549,0.0106317180255523,0.00622021286895165,0.0130575831182449,0.0100433080037781,0.0194483275018583,0.00564639848237251,0.0212826841838264,0.00502817591165038,0.00818473223965856,0.00724754061989683,0.00131441574331851,0.00290426211874991,0.00200548952368263,0.0109104217919213,0.0196545656236424,0.0136166310864406,0.00217925302407832,0.00351132853505042,0.00174901549107507,0.018997867401566,0.0243681056124198,0.0209309912498187,0.00624742815866412,
29,0.0088379771071691,0.000877812564428052,0.00136729508149525,0.016316238936231,0.01971306278418,0.013462075161897,0.011581503263584,0.00145290111866906,0.00986833279237602,0.0196589761101231,0.0165800995208659,0.0111466433308214,0.00292833534081576,0.0149750488088768,0.0150437821374551,0.00807242846731551,0.0132592672813679,0.0124773445047098,0.0079375798742037,0.0192253333855723,0.00381380022991943,0.00937497413587585,0.0190160761274179,0.00607696975219919,0.0049010160788787,0.00259354351563447,0.00181785303325646,0.00551412507560771,0.0196075617063755,0.0164601987256902,0.0104127085588761,0.00724598618089369,0.0162995279963272,0.00117345219510718,0.0151664594504516,0.017512318917801,0.0180931544298245,0.0111090742084958,0.000733704447048536,0.0110965518000721,0.0161770315458185,0.000938796590797704,0.001094819192895,0.00254125691522327,0.0142965440255048,0.00848363093890562,0.00227131244868999,0.00895699024605924,0.0184521797019206,0.0187716440039968,0.00113511634160548,0.0202892701373472,0.00778037644568731,0.016027165324041,0.0123727772695524,0.00728035006363747,0.00772171711256423,0.0215323090013397,0.00461171494679542,0.00075284356366409,0.00027450304079307,0.00601740641846684,0.00847853574849636,0.0217139358256117,0.00202630330927569,0.00597638926651814,0.00141671056879337,0.00738323958492115,0.0131322760127008,0.00335567672850386,0.0121106222565469,0.00376694580662783,0.0192465483893665,0.00402846907152743,0.00670937698831346,0.0121493885628865,0.000122881664242596,0.000461151565482256,0.0120405109196276,0.00891385371431517,0.00600877776988471,0.00121781929560123,0.0113076236993499,0.000337289459154661,0.0113273137007369,0.0171628765834014,0.0179354580723463,0.00783544284550481,0.00935486839541892,0.0163870225175213,
30,0.0109427710264602,0.0104617264089209,0.0138050483607595,0.00688686491038374,0.00885558183705175,0.00854951046022997,0.0170261361549121,0.00919514630284069,0.00309137181275278,0.0072778704321168,0.0131269707406269,0.00645426630512606,0.00230131926288626,0.0130522345048824,0.010587574033682,0.0259625099505356,0.00495296478049716,0.00129504372845698,0.0091872294251865,0.0203612099813187,0.00933398077658127,0.00667750421190971,0.00591427014432225,0.00743690209027253,0.0099072016005278,0.0221764328118974,0.00941958844587608,0.00502551019540115,0.0124196294052554,0.00860421752276423,0.0073015708884204,0.0153981151458312,0.00221509837380291,0.0232437864720914,0.000464531769488741,0.00565508671127612,0.00218529898314528,0.00321427572770023,0.0207275644459578,0.0126061718006627,0.0180617824466279,0.0193851447926947,0.0162617996156482,0.00493243178659404,0.0046702555320146,0.0149514508797804,0.0115497540030922,0.0159616608765099,0.00102676227796383,0.000441558209518323,0.0167957245536015,0.00115595305648816,0.00207582514738202,0.0193285637167199,0.00020097111596404,0.0164060852016215,0.0138206358260806,0.00898680721047531,0.0106106437146224,0.00010168503142126,0.00604755538781721,0.00554305316257965,0.0102639052914443,0.0176264901709277,0.0209421892854096,8.98830472730494E-05,0.0192366496702948,0.015183730554982,0.0231390832618836,0.0204628617398895,0.016387947584512,0.0010803917644206,0.0177288863940089,0.022584827195291,0.0137107625676275,0.0140336402839412,0.00978413943160168,0.0154522967154271,0.0226601270658602,0.000494825575443199,0.00201063371736015,0.00313518370415256,0.0123330159657121,0.0253523435524239,0.0141439401728907,0.0194824337570311,0.000631758481551128,0.00706684137576262,0.0114886671165127,0.019989558805274,
31,0.0175589408130863,0.0144474031124258,0.0196051169151675,0.000650458561731316,0.00556129546094792,0.0121279861446811,0.0130438590427779,0.0129045063107727,0.00753300585644694,0.000964209709198195,0.0179497480768681,0.0217185343679156,0.0161705743905111,0.0163526982323781,0.0108856345995358,0.00395767542558808,0.0061473073559284,0.00452492498638861,0.0262405930478727,0.00327386082559193,0.0139716041532977,0.0038839338837203,0.00754205637938589,0.0130280242903439,0.000329979114822274,0.0161153540177219,0.0179536601928332,0.00513830694792039,0.0160313780024088,0.00178896165891268,0.0159826536411365,0.00720563732849559,0.0097078813294956,0.00285095688837876,0.00856827969101078,0.0158635909746974,0.00692558284633062,0.0190159520936632,0.0129052291039924,0.0177544100039243,0.0175247879325522,0.0144663828640917,0.0179978880002168,0.00216402075127244,0.013218929926534,0.0117348078504932,0.0101465059693814,0.0183149168528548,0.0089050199771533,0.0091979870877909,0.0100327899456857,0.0105638347600437,0.00723835985599013,0.0200337332216777,0.00990172090618607,0.0193791630759536,0.0173654513472037,0.0118030068780087,0.00994705780867297,0.0168475066195227,0.0252594809789644,0.0063431960698752,0.00992042406541246,0.0198862443712968,0.0222954774572381,0.0174120513821501,0.00664831370982317,0.00366201062242666,0.0133443950493059,0.00306430876709528,0.0164785207390154,0.0190326214939637,0.00799117298578437,0.00202465131467941,0.0186494015366138,0.0138801175079626,0.0105479902499175,0.0159072492190657,0.0130738487399777,0.0162481356831796,0.00341845745988467,0.0152051036469279,0.00381241251745145,0.0130136343801865,0.0170859871084176,0.000736240552299442,0.0153083098041863,0.00149103419078577,0.00801433320830519,0.0152855967202257,
32,0.00625194601189593,0.00891010803001503,0.00351566405864755,0.00950827416446707,0.00637189968595998,0.0156848281276398,0.0126678607748342,0.00201707525702263,0.00318854441461654,0.0163670510114715,0.0185562277599249,0.00120795889016899,0.011854616617856,0.0122712040418664,0.00608791479245244,0.00285683963672756,0.000808432088360951,0.0122264381809713,0.0111099205389237,0.0193056284663681,0.0147986414897982,0.0107074530377525,0.00978169173678237,0.00751936289250932,0.0181392232816341,0.0035959461236462,0.00365742876527537,0.00775889207017178,0.0187614626473713,0.0142818901754944,0.0112833018828948,0.0107632716879294,0.000688829946659375,0.0142712007577612,0.00493266650361071,0.00895020778600787,0.0160333452861651,0.0139108482286071,0.0128613675041385,0.0178432134327297,0.00114041398100061,0.00853798706621791,0.00758325768206327,0.000478681475155381,0.00315774901208254,0.00610373137289424,0.00563631453424153,0.00991274418514823,0.00607525443071719,0.0167534876735591,0.0163437639960389,0.0164901040317402,0.0185653167372045,0.00872177782346055,0.00444968740286484,0.0193866073821188,0.0117710576734623,0.00291695230642133,0.0175766657942996,0.0195829411711609,0.00349928678121803,0.00933194599351546,0.00301149516327211,0.018946277044756,0.0189026499971317,0.00652554298434843,0.00869316917992543,0.00901895817663622,0.008886282304791,0.0133133752584787,0.00145562535664266,0.0137686852558285,0.01144857747475,0.0169256520891429,0.00121391073184035,0.00886902065239483,0.014550969456679,0.00707933917019933,0.00624116147977187,0.012084720732525,0.00668574468463807,0.00640781525136571,0.0084524148988033,0.00699079856154908,0.0131964238697204,0.0116288136019314,0.0114492844832059,0.00709854705489501,0.0015041606919408,0.0190394830416252,
33,0.00087384166112224,0.0151295235999407,0.0147777631461893,0.00208810479904179,0.00744066256219762,0.00981216275152063,0.0173820032578776,0.00459007471548191,0.0103453627730418,0.0144264338584771,0.00315444926691264,0.0164086607127569,0.0026859559390991,0.00210426892227723,0.019501535844156,0.00128907030623927,0.0169267283086256,0.0194275386265392,0.0157052049067267,0.0210495752950309,0.010255089050933,0.00845427469479376,0.0181103355407717,0.00554405806661862,0.0073671004769719,0.0160917589506222,0.00991967254544593,0.0114075478174535,0.0066234122613223,0.00769226876589623,0.00712321140087585,0.0200890533547151,0.00556706385145224,0.0108066150919554,0.00106941432411318,0.0169900003030629,0.00308274417675507,0.00255490762468675,0.000456877477259402,0.00794700685803662,0.00269553801949252,0.00415504327601634,0.0104983155610701,0.0128982639064101,0.0122661455689892,0.0185549676209137,0.00489990433854474,0.00206190203043209,0.00114142106394364,0.00329299847591559,0.000938026437130626,0.0116129876147636,0.00513211279029494,0.00302478563029645,0.0157391287783543,0.0161833750952363,0.0182071896247107,0.0109095587526764,0.0164940939504567,0.00791935391089587,0.0162549226548523,0.0098861222551344,0.00476703704356338,0.00627193332137417,0.0025521573975538,0.0112549937067532,0.00699174107783575,0.00647941851903376,0.0191827862096489,0.00756697386867128,0.0183797210490725,0.00564906420762618,0.00626612508028023,0.0189890540304573,0.00533749073362988,0.0156110700792124,0.0120788197837016,0.021930028362766,0.0127952557851999,0.00446549229034902,0.015294929495881,0.0194933614380459,0.00373006546568517,0.00908872923468474,0.0065061873320853,0.00558956963839212,0.00922487357606898,0.0192382036107971,0.00674653931755844,0.0037663984888219,
34,0.0103935804443002,0.000917496619774607,0.00962194470614322,0.0160929040104323,0.00818183058347718,0.000593125480020516,0.00651109701559766,0.00775757532399012,0.00404421250808028,0.00974321892872765,0.00532851601465511,0.0146847702323923,0.0139315970238851,0.0166248606329981,0.00838316417992461,0.00601009507806335,0.00772023433157135,0.0226454376706848,0.0039838299768888,0.011587360370161,0.00047774732290347,0.009984746715008,0.0163359804778523,0.00214553680026813,0.0243389687703161,0.0117589938742042,0.00502837340759313,0.0256368863728203,0.0136917021802495,0.0176928301140868,0.00823932108474577,0.0040706361057461,0.0134525884556733,0.00134892360017172,0.00435084841451539,0.0124745345241248,0.0221021244352418,0.0223425951474499,0.0031875123970049,0.0194691164515584,0.0047894727243891,0.000353828995411551,0.010284883922198,0.00946780022753782,0.0137820357927176,0.00740957064041859,0.0108602264855656,0.0107147848703647,0.000497261052172732,0.0143146009828135,0.012943453323994,0.00502046285633508,0.0259264659596053,0.00450116321239995,0.0168991485370808,0.0153866538759488,0.00776482689211854,0.000639022906078361,0.0149147062829851,0.0248383555488844,0.0133679827202794,0.00378588780061107,0.0166371400860614,0.00137073697660532,0.00788300663733462,0.00427067041270151,0.00891177775722083,0.0179656812354706,0.000335313831779592,0.00735540076273823,0.00560131478275318,0.0113935742388956,0.0166806936762049,0.00170068567174499,0.00113162966545982,0.00488445246262128,0.00485332044141367,0.0213437406407981,0.00286841508910763,0.00653193902058484,0.00162114944120111,0.00534104744507994,0.0058546773223058,0.00458968400762574,0.00137363327560682,0.00560112663263883,0.00176710889733529,0.0161742339843793,0.0116153205082537,0.0155374715489616,
35,0.0133797617784941,0.000856774762878645,0.018956389391731,0.0271609771136254,0.00485369039318568,0.00615104425685046,0.0103701137659829,0.0313030438189216,0.0211295039769985,0.0209067816005847,0.0174133532133991,0.0109436514434622,0.0115563939572516,0.0127454768277714,0.0234546189957353,0.0106545700538416,0.0136855744136258,0.00357904384558735,0.000224203227992489,0.0235427284942054,0.0139914218402291,0.0176199453766873,0.0240150412041686,0.0200351004436778,0.0168260394540617,0.00793115389195091,0.00198440008160596,0.0207354523840876,0.0104432943111039,0.0226085325992634,0.0178776285286638,0.00818607092346129,0.000413894314016608,0.0257397815941025,0.00633068934145163,0.0183905679682401,0.0191114499671759,0.00173487447528671,0.000263140396139728,0.0161984445185805,0.00736217597701136,0.0214373991118059,0.0132588820556094,0.00200851994658822,0.0182054134050098,0.013556889679983,0.0163080103895855,0.00583636355345391,0.0233316522389079,0.0109661712488981,0.0150567131914946,0.00314583380920347,0.0235822564502583,0.0232219489105958,0.0149241914319681,0.00810502539627099,0.0231776279996837,0.0123883410244074,0.0169201080402228,0.0143305550086256,0.0218224440357218,0.0257144590444241,0.00774519232343188,0.0220254723317957,0.00219995765921537,0.00572394073197904,0.0159582033383131,0.00771527674844811,0.00383114718979403,0.00652664018275473,0.0197599891555257,0.0289315264620428,0.0255394282204537,0.00674654083614625,0.0276505652783502,0.00381673712121497,0.0064836604620102,0.0051872853381849,0.00907234918488664,0.00516976906246726,0.0209961071056607,0.00570018458383991,0.0267413590998135,0.00486526734341189,0.00350945653821148,0.0042270854557381,0.0255136984123051,0.00665119597993007,0.00142471345303453,0.0224970795901615,
36,0.0014832054308639,0.00622264101775299,0.00915991241868529,0.00640351809369286,0.00158650402850126,0.0102619530107866,0.014833633252876,0.00334896662177518,0.00479130116513766,0.00529967269580637,0.00969344545870359,0.0182527375039028,0.021019383110347,0.000306263032597761,0.000820989742489008,0.00321454417124561,0.0147916246539687,0.00805642432836391,0.00501442100487579,0.00844961789022524,0.0104359528238808,0.0113692711422138,0.0148026516894643,0.0200847507047478,0.0111980583177578,0.00687882540282425,0.0256009762639465,0.00225259453210454,0.0154854862631666,0.00584295697968761,0.00414497362949715,0.0119479309216832,0.0165725929620208,0.00199183758075255,0.00365412006210824,0.00200835446557024,0.00116117566251148,0.0141125912484317,0.000796891979752304,0.00435976922486467,0.00616533147556631,0.0141994641810625,0.00335511405481891,0.0103583994900324,5.32577362873798E-05,0.00311986022368887,0.0204400810592181,0.016000667602007,0.0228227591404671,0.0182795677558912,0.0198834409616067,0.00238133584262388,0.000273684783121962,0.00339473589387143,0.018246005291211,0.00634446844153442,0.0143649847388344,0.0192702533845827,0.00168947359425887,0.0106116515019487,0.01000873132381,0.00996158823555845,0.00804359404488179,0.00616701242437117,0.0105193752637287,0.0177012355052402,0.00500588866214241,0.0182413783647801,0.020912803716589,0.00824435797815736,0.0131423630702436,0.00335177712387653,0.0138819216672897,0.011694641265956,0.00515179322830211,0.0182271615732256,0.0195337349215579,0.0010009412393336,0.00999046893356192,0.0177261578880815,0.0222607964800444,0.00184347369637988,0.00470748353716412,0.0192887909646028,0.0305844898973738,0.00682542205725217,0.0152466348460391,0.00130183961416487,0.00388966752712358,0.00193976334694633,
37,0.00551363101397116,0.0223289338641568,0.0111072557527055,0.0163118424998953,0.00490427650215694,0.00563141260214897,0.00923787934905359,0.0201280896630723,0.0168818178296193,0.0213579174115076,0.00550458378683863,0.0216955421217649,0.017785452586047,0.0216750311745715,0.00656452390690484,0.0108541165429432,0.0103273552115052,0.00357983015787757,0.00512180606687881,0.0108584613970519,0.0267772169952654,0.015601267884901,0.00653143829178489,0.0153040527067806,0.0047618353356207,0.0171819844052452,0.00511878024751285,0.0225753743593706,0.0205001410246769,0.00242466647182727,0.022602176757165,0.0014154412728603,0.0139343277268831,0.020645228323867,0.0181988243050225,0.00936367416855984,0.000131832654729513,0.000779596878005753,0.00749690839791428,0.00338727907097315,0.0128325874768701,0.0137665481577398,0.0153693381432401,0.0092741384343974,0.00707237281709496,0.0163697077226436,0.00110051136126276,0.00200710122299777,0.00641343150508278,0.0193161091758318,0.00584116861466515,0.00323250622806415,0.0226570252221687,0.0041291860011387,0.0181138852247268,0.0164678380154596,0.00498785819714462,0.00602176470311169,0.0213334176656492,0.0210508981327825,0.00834600536926243,0.00572850229615563,0.0131717920157629,0.00796790615803502,0.0107121909133285,0.0108470986605908,0.0230458037031843,0.0208762949525182,0.00973901998815491,0.0263232153306769,0.0213398774819593,0.0159474675586725,0.00503524320569268,0.0111342008905327,0.0230573191614757,0.00662951111619418,0.0103983276081814,0.0127555392103947,0.00992740358090079,0.0108540348372326,0.00887983248491323,0.015896589287838,0.0218181948924133,0.0180764030817732,0.00903614229565105,0.0134901251455244,0.012540432319355,0.016799909366705,0.0109093728479979,0.016103232919853,
38,0.00914327574896841,0.0173834885638242,0.0180613397710984,0.0155566773009975,0.0157042555064975,0.0173687266146448,0.0144228573243397,0.00709336577335549,0.0119499080070909,0.00668209575635409,0.0185379837391028,0.0231606796951749,0.00184392725543591,0.0238780529552317,0.00185802321380677,0.00878710361438521,0.00886572470493337,0.0198707386446616,0.018845790058646,0.00469349735911915,0.00327469482084021,0.0102378588511441,0.0185450951347921,0.00890928998474581,0.0105727638903019,0.0172527280020958,0.000508957528443267,0.00414175146632219,0.0206803191032738,0.0154891677292096,0.0212819950015013,0.00455670947804258,0.00825954641118748,0.000112920817079926,0.0102848258172649,0.000856269811078036,0.0147162667364744,0.000846078704848694,0.0140000830003219,0.0218321448074552,0.00353770566634041,0.0172008104306286,0.0251406913295188,0.0112490424604314,0.00851166900458685,0.015439008387764,0.00921541445154314,0.0093339883633911,0.00575286755098222,0.0141364335058533,0.00948434129515875,0.00504898786017554,0.00215456123190896,0.00274903220094229,0.0161007887900749,0.0128141217719008,0.0139549734379237,0.0149829482124821,0.00131121116888913,0.0146259377278453,0.00706227071435677,0.0195737512854806,0.00248593546970927,0.0140545748041084,0.0177623146842425,0.00490355713295268,0.0152118956802405,0.00996291573532042,0.0140978878311359,0.00626948323054811,0.0158969975176698,0.00197743760410327,0.00414986859194811,0.0197452519925892,0.0185523226387851,0.00302426645629625,0.0130838090211145,0.0224813604830106,0.00580458795131197,0.0081487847090272,0.0130097838021333,0.0195128380455348,0.00775789186869069,0.0123930945566519,0.0114328312499023,0.0144368677470006,0.0100393478419548,0.0139853760695444,0.00995708623698877,0.00859954336139312,
39,0.0167414260336729,0.00932615940889098,0.0155340912370111,0.0204696032923982,0.0224716312176409,0.0128263339723729,0.0106051983948049,0.00292392652783175,0.0209571370187455,7.54154696529823E-05,0.0174965939823407,0.00838280292546685,0.00114450733483789,0.023740321705791,0.0132110283645565,0.00885878442762327,0.0084412204239081,0.00246193095246033,0.0233558833897977,0.0185225386391942,0.00598047542643497,0.0106462251458869,0.0017663256898801,0.0214637280382179,0.00674411669731394,0.00837369903559709,0.0234875422409642,0.00422907679328105,0.0135623195364701,0.00187037877010569,0.0150819166877537,0.00131773200511237,0.00376891323558876,0.00912488052435159,0.00399724469252507,0.00663571563864402,0.0147986163788065,0.021245184585288,0.00996412656387519,0.0173142994507667,0.0212363519589173,0.0132017108439527,0.00268046306469025,0.0105322902927879,0.010727325556711,0.0236359118040325,0.0134914871404541,0.0038392280762215,0.0210885447396952,0.00315293965795137,0.0110619943354866,0.0221799840746629,0.01929343089511,0.0025814903428006,0.0182014181444216,0.00769376564509149,0.00147298209508953,0.00558788308612187,0.00371436881253058,0.014283239208472,0.00421201807177527,0.0040671174648481,0.011637635118932,0.00241714155275015,0.000117707835381036,0.0159824701885204,0.00951293575690064,0.017026964542434,0.0189972719400694,0.0119392817405112,0.00923642833715112,0.0014361523292462,0.0135208938159806,0.00635754511927363,0.00261454966291993,0.0239359681800584,0.0169285879422259,0.0147050803525062,0.00198942904352582,0.0106775157721797,0.00885892405371892,0.0109554737070052,0.0139055184012385,0.00632632603863087,0.024484961972963,0.0131681409791284,0.00120769669672878,0.0192131180367442,0.0208490305461955,0.00675254471798933,
40,0.000222273294268601,0.000221637471685095,0.00771165837755581,0.0151881080780211,0.000602764474576397,0.013746601470475,0.00803030549499099,0.00524565818072257,0.00408157308557024,8.30906402096085E-06,0.000686193401699142,0.000367545280071089,0.0105952060310577,0.0108196945645889,0.0138824696586754,0.0081173680064203,0.000594606503009132,0.0159499607033692,0.0160349523611176,0.0121615451867171,0.0196465138671949,0.00934849364635865,0.00657176145826195,0.00366704690850413,0.010211228960675,0.0104799093520447,0.00710127488026597,0.0132430217894466,0.0171801080314614,0.00514772217150727,0.00939625799356144,0.00457469571816073,0.0114469892546134,0.000548147385848795,0.0154943379748323,0.00250534257560898,0.0217299731125974,0.00481079165919485,0.0146815355151107,0.0155136704415708,0.0101316612824508,0.00801743965163269,0.00376947860038589,0.00330858331494253,0.0184246747485518,0.00557570848361372,0.0122727186652495,0.00165568128610042,0.0130057703154875,0.0125031145883117,0.00147630766227416,0.00360660734891169,0.0225655685007975,0.000561534172173516,0.0149852928619636,0.0179272362109268,0.0140585564524318,0.0182846484666848,0.00546617656803411,0.0135797709678597,0.018772913874169,0.0117824371177765,0.00478980823129283,0.00839546520387478,0.0189753823150387,0.00146726283912483,0.00813819227205791,0.00877071386049036,0.000186755795584636,0.00141578005258619,0.00656574285075121,0.00108265622962149,0.00810421706381485,0.0145875653201143,0.00905623877582262,0.00645642394007174,0.0130033686398116,0.0155684317330251,0.0020878102727468,0.0121169776316233,0.00195843114550535,0.00688093238177704,0.0107445708326663,0.0153961199930043,0.0105442024666379,0.0121007474050754,0.001706319465736,0.0178201174013071,0.0112454660743295,0.00752317112249468,
41,0.0201722380753773,0.0107659600471768,0.00404572538255594,0.00479482004657722,0.0206180785771655,0.0109925107966602,0.0182435099489277,0.0183227664933884,0.00925404040783496,0.000353575257147051,0.0202437780721788,0.0159839951091962,0.0172608121332814,0.00531253327697425,0.012743176197415,0.0104305311860391,0.0119946477851915,0.00410139739409243,0.0125593809351249,0.00842323869418782,0.00441743453468577,0.0113170400060979,0.017415078066255,0.0081126223289832,0.0197371553500397,0.0101585159113779,0.00917297350418236,0.014066857586778,0.0163563634313153,0.00632063355097042,0.00688676799715663,0.00580032607002904,0.00568375517577696,0.0174388555864491,0.00330099194516839,0.0136317615565369,0.00837484905896598,0.00591278070372476,0.023322282353578,0.00924521435414786,0.0154849978571179,0.00197486817994547,0.00338086804403865,0.00784133661777127,0.00531344097777562,0.00761939543231746,0.00591543990228382,0.00427499788600812,0.0159889620207907,0.0108447787729477,0.0108878697310701,0.0139382127288807,0.00407175016938414,0.00396265521574024,0.00366020322651506,0.00563071043471798,0.018782204775671,0.00659359560395967,0.0164658216317202,0.0112171650165652,0.00597065752027054,0.00715223072512276,0.0107694338498014,0.0112771734834453,0.00924409396855801,0.00250176566545975,0.00124765501508519,0.0126231875561371,0.0156008586526084,0.00591284175661317,0.00667585385444645,0.0171212426181523,0.0128488801997216,0.00965470023839773,0.00566702178932722,0.0121858711153449,0.0160242585036725,0.00553593401854168,0.0178865619783133,0.0100195302767156,0.00523905919250166,0.00684227108659876,0.0141895689104185,0.0038343140718719,0.019960349438736,0.00392761937071758,0.000175269782794788,0.0216644897756102,0.00210621503490981,0.013318405611675,
