State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
29,0.0237787691088102,0.0144178572060465,0.0279878151585076,0.0117109236719148,0.0110499659673489,0.0260014716131418,0.0090647217575117,0.046777614682736,0.0170791531384511,0.0272448664368843,0.0155563141591648,0.00467160517998251,0.0143385824218598,0.00293785732885098,0.0275202696517653,0.0360757146316523,0.00655039156677298,0.0266031831570039,0.0125167538818663,0.0230685821538052,0.0408913850735556,0.000892294757231238,0.0336346077566582,0.0314356605783389,0.0374976631326752,0.0263824310769597,0.0215162497040858,0.00436473904370858,0.0161491584607531,0.00551416135970768,0.0131187178992264,0.0355117958151964,0.0223091967193139,0.0196945868063998,0.0200959525170639,0.00203217826007204,0.0146190554574429,0.00836450991943709,0.0242160267014615,0.00816231403041679,0.0180526802896318,0.0118802614879701,0.0222736074941091,0.0310507803533834,0.0261818466422162,0.0215887261962852,0.0238154132609556,0.0186755175276092,0.040551116063854,0.0346265926677098,
30,0.030153038952612,0.000676369341575147,0.00249379526597375,0.00377531438010816,0.0301893344405057,0.00878215704423454,0.0190420066908369,0.00965249433784771,0.0302143326892588,0.0151655400273927,0.00794159510695748,0.0180319161854149,0.021543835340315,0.0212128480763072,0.0301838375463303,0.0145041944487875,0.0167606085687021,0.012370591878377,0.0391430434295131,0.0327331525533457,0.0120650140132101,0.0136940163637325,0.0268696023241663,0.000709207288325841,0.00603806405094259,0.0155099033405378,0.032010193604385,0.00225305372777947,0.00541168408644417,0.0169016417506246,0.0266462250686,0.00949993018121833,0.0335264099486059,0.0246614400204392,0.0213929001394619,0.00640673283069191,0.0386431489723676,0.0438825752015688,0.000745726994537609,0.0478112586068716,0.0234635515565783,0.0353689053300152,0.0130972408049319,0.000442504552999553,0.0185730575989548,0.0340127886191568,0.0425623907828201,0.00914332981862935,0.0040766782502915,0.029417589833199,
31,0.0225455392634972,0.007280572570537,0.00713125302596256,0.0264284505861923,0.00138612944253559,0.0134151378547439,0.0231172136270223,0.0279862535915175,0.0372384979483398,0.0172202293927676,0.0260178550392982,0.00292059146693578,0.0178678694109803,0.0293992408504814,0.0323772581229747,0.00283558959061166,0.0275893782641688,0.0046511755341104,0.0221270467669917,0.0385860416539615,0.019667405902009,0.0123590315739568,0.0282910860837723,0.0221345066507595,0.00370301816005264,0.0345125412061516,0.0103811002929732,0.0347673832513366,0.018618639618763,0.0113950037568872,0.0425032646174031,0.02593464535424,0.0424803365904507,0.0176292367997528,0.0330344165817325,0.0356741213520021,0.0341284265583947,0.00284509094146981,0.0438753246402554,0.0469974602632415,0.0206650611154544,0.0217357064688971,0.0210951752701979,0.00987201212360257,0.0350451887954954,0.0133354399378936,0.0447145511812721,0.0292913860073446,0.00373022829256924,0.0160300146685217,
32,0.0292993261643371,0.0306268393606617,0.0136551931660872,0.0158817797034664,0.00901031304520983,0.0270541945267806,0.0417274081125343,0.0033113781386453,0.0289440249495645,0.0300994029077307,0.019071362649213,0.0102855177158892,0.0175786091387337,0.0269985910243361,0.0295676455064487,0.0385152088872987,0.0234191658808898,0.0290505325571837,0.00331323229835625,0.0264431635623886,0.0316715233152087,0.0182128863833037,0.0233118719954432,0.0172166562229934,0.0465691012249302,0.0278636831259342,0.0132842343938553,0.0333166608423556,0.0144303846123565,0.0174526800465582,0.0300939862543872,0.00106227634970697,0.0363544934937986,0.0153886660228541,0.0384652370874143,0.0244805803167971,0.0233850490568472,0.0245199698968793,0.0280423040406908,0.0154499779561862,0.0126443255664657,0.0293271057899962,0.0325357294996292,0.0214125852193908,0.0134012685889627,0.00178464777129675,0.0245706143686246,0.034826789764667,0.0120163618226046,0.0182619579926086,
33,0.013756444436448,0.0115946258623759,0.019146610601222,0.011854998918199,0.00347362650341303,0.0266509685567448,0.0113692272025268,0.00235929329409627,0.0176606296964271,0.00360516832173809,0.0217668224287982,0.0120665677668808,0.0157371739810689,0.0367291193405295,0.0214650859093582,0.0198848527579578,0.0142994887891859,0.0184973603779201,0.00504026918416097,0.0237429149304458,0.00147792107443636,0.0164186208356102,0.00974240212436871,0.0120556414816572,0.0173930706336821,0.0202998111837019,0.00127368507667406,0.000766326945416489,0.0228057303755026,0.00692725941142455,0.0128186494799328,0.0282764529352098,0.000266795323655548,0.00223296660888038,0.00402804125837589,0.00263011599955557,0.0088315353253457,0.00881798328898708,0.00529218282341803,0.014041284118948,0.00707355233233259,0.00353120036309842,0.0014937178272997,0.0234534810341803,0.00373267922180631,0.0236031685393161,0.00706381370751303,0.00740265233918053,0.0069897876563058,0.0101681844561242,
34,0.029172853854679,0.00754442754573044,0.0185970503544976,0.0285220378424773,0.0220585280370952,0.0230317786670641,0.00754313255870238,0.0167012196758582,0.00540298280931311,0.00404471023012686,0.0349572685774505,0.0350909536751777,0.0247211916276056,0.00823391012319203,0.012520782633842,0.0149098907932833,0.00846682039449341,0.0236435524831446,0.01958755533424,0.0135924139170533,0.0144913717961874,0.0467241112785802,0.0329392118759289,0.0106573706048098,0.0191458695797845,0.0213785342789291,0.0196461383245841,0.0139192175358061,0.035757800892018,0.00830604821344884,0.0292615128547299,0.00695666822100986,0.0352485939321185,0.0197349383217823,0.00991795412860908,0.00178784458374129,0.0334403469615516,0.0339195681500221,0.0350678729148693,0.0158346613191741,0.010183949970905,0.00523393779838978,0.0132237607800891,0.0226409230336494,0.04266408795417,0.0312400084460065,0.00794631740568558,0.0240094869956754,0.00738330654900415,0.0128427930443639,
35,0.00390799409885228,0.0266848120655605,0.0328070455071429,0.0313506481993302,0.0111577564679982,0.0311864716657082,0.0363527453675542,0.0394777689977847,0.0159629964501345,0.0204499086173849,0.0144631883151139,0.00609075932465351,0.0285728251707392,0.0196264861687804,0.00389907265173425,0.0359986355182874,0.00629652449150921,0.0264090537224959,0.0227150231723615,0.0280051332474872,0.0163054619142816,0.0122259118482158,0.0123349421049053,0.0280140357220521,0.0443407843299285,0.0313906459305261,0.0125432070740223,0.0314175711035734,0.0143213565830723,0.0363317051285458,0.026440653873161,0.0301594152844887,0.017055057546007,0.019561859880252,0.0108335656955704,0.00268118636436083,0.0206763901928376,0.0150825804425793,0.0283013458016052,0.0345862075730414,0.0236683768787787,0.0254753457485245,0.0111587445480372,0.00634291384370123,0.0133854625587588,0.0233752892799179,0.00408922225255138,0.0149978106786934,0.0361325123638009,0.0280511169709375,
36,0.0186463036891484,0.0206236901946098,0.0363848216008924,0.0198904095414737,0.0321739340923542,0.0204646547480167,0.0371139050239566,0.0138461850549325,0.0271980846321969,0.0129960881209754,0.0358521486060837,0.0236237278612097,0.059777013580693,0.0137514229539008,0.02458532844441,0.0424725524245586,0.00190260781036393,0.0437685754935428,0.0546808354177675,0.00873126353287884,0.00617132006948098,0.0424845322524638,0.0010732212066068,0.033697280076417,0.0263326971185984,0.0215928239265765,0.00590441239084754,0.0114952373705993,0.0266157896537136,0.003011952743116,0.0029184448370002,0.0198841184236045,0.00245985184814155,0.0314240476420097,0.00193438838423965,0.0317573213567442,0.0256153885782617,0.0223732487337871,0.0198822475426226,0.0112418699008519,0.0307371977188837,0.0310771629514184,0.0361304917928312,0.000852609940043797,0.0280075051108557,0.0210793175540352,0.000612955680284502,0.0180650874803156,0.0243599831069761,0.0406140541222369,
37,0.0186277543371175,0.00179036224892165,0.0346096332600959,0.00638245795287831,0.0142341535753216,0.0200450865670995,0.00793680001982591,0.0291970787030672,0.00739981304051127,0.0163258196892116,0.0284149232437959,0.00444795573695849,0.00838000618932873,0.027056296781898,0.00585119899776447,0.00101516614394222,0.00757949049401913,0.0282237477703109,0.0317811853103478,0.00312419688655715,0.0198893915041516,0.00968406971790452,0.0128245791198647,0.0140058526876617,0.0142152059173323,0.0234577077781329,0.0213849473259701,0.0228148853429368,0.0180169694134794,0.0345843094746645,0.00973478020883046,0.0145842265212852,0.0130147475482146,0.0152260732340417,0.0316906847901029,0.00497998905214197,0.0190721996242293,0.0343446326975298,0.0238636236742801,0.0226810080055302,0.00204496592969291,0.0103472667611828,0.00233349352809535,0.0229109627742019,0.0111405121625345,0.017616731491006,0.0296043488563138,0.0320682011696148,0.0264965624628761,0.000458856291707117,
38,0.0113075731053642,0.0290786383285896,0.0010904419301223,0.0068390083432617,0.0253181769440511,0.0153484502726725,0.0165919540456658,0.00635084245138604,0.00463638382773255,0.0192277129175431,0.0257613485218149,0.0240851711349943,0.00111307774313503,0.0233963923276121,0.000554379877444328,0.00520017962267876,0.0121571544806999,0.0132298891487202,0.0284257059090243,8.82764921862155E-05,0.0371278068381431,0.0256085863555298,0.0319176617469057,0.0108271546887949,0.0127900048336588,0.011446937383391,0.0187773215620042,0.0222882468133304,0.0266855715097596,0.0338757812610199,0.00848464314540192,0.0352069214773354,0.00112298775974142,0.0213267367666984,0.0296462826098846,0.0231437173516128,0.0212550554952524,0.0256877985365159,0.0168127969008363,0.00200820125159983,0.00392220063585716,0.0211143555427172,0.0174540384518157,0.0302159113324701,0.0296081939522297,0.0250759564018669,0.0125213850528914,0.0278155992659794,0.0101947041683883,0.018237366683872,
39,0.0299378480915649,0.0229658989050736,0.0358078566390418,0.03299790890691,0.0177997382257126,0.0307509329767938,0.0267949466809373,0.00761348780490138,0.0179592301517507,0.00319618203554315,0.0100800367595691,0.0207207731805499,0.00235040882854142,0.0164669209306184,0.02724835119787,0.0144068156282142,0.00307259295913061,0.0117870138025246,0.0245880734205966,0.00535137484907444,0.0302540204437276,0.0206893983111866,0.0118323321871147,0.00700975299236584,0.0170018895108604,0.00145057402984189,0.0226361181016783,0.0281088997461542,0.00423825729622943,0.0101095072155046,0.0284840128616276,0.0319509596210333,0.0147755567781999,0.000285468196940977,0.0378458243940022,0.0302242354433754,0.0207339440319713,0.000413030436814976,0.0315424703180747,0.0247481324015198,0.0213678971805388,0.00189167748788206,0.0400321533753471,0.0247241426435838,0.00664168524580252,0.0261945506767393,0.00349287906886668,0.0158455476815784,0.00385996985819866,0.0154017384913843,
40,0.00195291018928018,0.010050635605399,0.0102939075357966,0.022645270196357,0.0122591624948236,0.0107170620828605,0.0312867963724396,0.00990722553455199,0.0161373747334978,0.0275574706133946,0.0291878836858365,0.0338168150135546,0.0504196258206711,0.0287522491562781,0.0230032540682611,0.000531993271316319,0.0124891217345911,0.0408088343576559,0.0207466663128951,0.0326135688607393,0.0446037398599896,0.0081711656653783,0.0175123851687913,0.0319437634646554,0.046900257081042,0.00863051100273448,0.0268890778350467,0.0355723977747706,0.0343264002247815,0.0179511570693821,0.0037944007402407,0.0471201816301143,0.0177387905581989,0.0415040392208076,0.010885622410203,0.00539065763561186,0.0154949749736027,0.0100963219473586,0.0120080874983538,0.0414726013067623,0.0398074674503151,0.000941512222117398,0.0245666582030456,0.00882721316328113,0.0289736862251706,0.0283331663920064,0.0329495786930401,0.0192539574818233,0.0150697636041411,0.0323845328273043,
41,0.00460898123706986,0.0292333624655533,0.0244287088707241,0.00152177001957532,0.0246161755395154,0.0222160819328954,0.00567131966844468,0.0110670268996094,0.0205329278886081,0.0229249443150356,0.0280193644358311,0.0159336132490336,0.0152941512466478,0.00469213683070619,0.0212347985447289,0.0280151969779236,0.042135762797689,0.00279633810267504,0.0325366297049794,0.00208147437635791,0.0143211241911917,0.0133061763608797,0.00289343094712649,0.00962332731684401,0.0303368057936769,0.0125955535128539,0.0200720670309187,0.00799707807201435,0.0193953608290576,0.01632648143274,0.0292798803876661,0.00387247866387967,0.0114066971209436,0.00607537044498863,0.0015998407429508,0.00236017169552638,0.00417053887965883,0.0113006525289803,0.022863383737647,0.00672354162911129,0.0168271358131938,0.00859126022721525,0.0169189620724663,0.0292543493294659,0.00198126255241098,0.0279800856205859,0.000831609938217655,0.0318118842755518,0.00716243556218453,0.0255510995387176,
42,0.0383336277925259,0.000346697005942063,0.0234167039532185,0.00158794232099282,0.0271040805202218,0.0152229246232541,0.0184800370267026,0.0396740567315417,0.0121809767629273,0.031696185366685,0.0109326842902205,0.0303099866398712,0.0238178500715829,0.0175617326346994,0.0228866005024659,0.0176425265342523,0.00298294131411161,0.0301615351488546,0.0316091738823897,0.032564460101483,0.000995729729506804,0.0196068596970382,0.045876943014544,0.00232267142998405,0.00761808579696502,0.0155737717683631,0.0194006201141297,0.00127797566808076,0.0408666812731428,0.00699141768841034,0.017807441241453,0.00557209505844941,0.0285975490844227,0.0327329573937246,0.0317955305698515,0.0227224583978389,0.0112947798359003,0.0554103637610612,0.0128386839749857,0.00912312216449733,0.0195386312389743,0.0433546683004727,0.00409905288279806,0.0132521303970211,0.0249933787928419,0.0177583602333161,0.0234774137964554,0.0219246573516612,0.0338151556700023,0.011541673894574,
43,0.0253224618911139,0.00997512885485216,0.00288102376298283,0.0122236751532841,0.0191886323146598,0.0157512018674787,0.0255330113264418,0.024611996974526,0.00392867215241155,0.0141889759215405,0.0103460167416282,0.0179470297108091,0.012013989259498,0.00864339778735452,0.0204227867547563,0.0244566340922929,0.0154176634525446,0.0169329370421749,0.0195073843933322,0.0171111235698046,0.00523449422999096,0.0173983768426444,0.00471152646228018,0.0313236532682712,0.00162955681979667,0.0225642290877405,0.0361562765162534,0.0187394546659012,0.0276139716923931,0.0201991273693836,0.017245421176756,0.0138713315364172,0.0148028884019677,0.00856931670904652,0.0230321544061639,0.0204511137115761,0.00872716346261111,0.0277579210086405,0.00657640374154783,0.00138013613891745,0.00553770762418985,0.0143650836341985,0.0268593098094468,0.0151698665601141,0.00778564541010903,0.0194412053498156,0.0335374502726927,0.00147617359695361,0.0180134262028253,0.0257692582140769,
44,0.0403603945361111,0.0518731594438705,0.013620652338185,0.00671978246588488,0.0072315223958883,0.0132040135047849,0.0135475568968682,0.0199008729011439,0.0203607207320352,0.0143049112622447,0.0191688527316963,0.0237514469031703,0.016149160379039,0.0273933292452441,0.0158021254926869,0.0059019695248426,0.0269719483074407,0.0287211315324274,0.0179454986638809,0.0317374569000766,0.0121913628509578,0.0320302525869498,0.0163878542734895,0.0259579468401332,0.0226148056217154,0.0029272350310462,0.0386124289847275,0.0271120377102603,0.0170312376673077,0.0410288433889507,0.00910746266798105,0.0426020609042197,0.00669615739052962,0.0369811277052013,0.0273452636722519,0.00865060326730623,0.0346927843719586,0.0143388286459633,0.0434196988043274,0.0352698574929781,0.015578038460696,0.00835028362162801,0.010477265705182,0.00864387411077866,0.00931607552337981,0.0259317437021953,0.0326546849115691,0.0115411090540334,0.038346377560507,0.0363878192797756,
45,0.0141191480823627,0.028685180916371,0.0313436379350255,0.0128943340637526,0.0313066040671572,0.00985533662537631,0.00260109466560571,0.0263908877586482,0.0174779865978567,0.0279042249059628,0.0121635866486141,0.0138458610830725,0.00286053636446414,0.0401444518597487,0.0229220465451203,0.0247767655480292,0.0132826512943635,0.00970391960260798,0.0052630590879324,0.0319022263134693,0.00660742889072313,0.0218710406764898,0.00122426315754097,0.00334864453726536,0.02240921604073,0.0233519115075245,0.023640033216959,0.0141090966450902,0.0370894594337354,0.0302538603707644,0.0125469914384327,0.0038971137737596,0.0252024599288043,0.00858820676540634,0.00800703727261597,0.0225020275656336,0.024299585930896,0.0239596438932929,0.00920873984200802,0.0279428385641149,0.0295897196933655,0.00683147723474325,0.00195861797873342,0.0205895373082667,0.0256527584819455,0.0106732843608681,0.0300380403358971,0.0307993225245333,0.0347149385941837,0.0258983272888156,
46,0.023996180370754,0.0020239229516545,0.0182148734291719,0.0298356349564817,0.0176995523386927,0.0100924480901512,0.0214315704373954,0.0120823229619736,0.020268760408593,0.0323142008066226,0.00668991848278039,0.00707864399444437,0.0052905919924556,0.00742041303899648,0.00845921196408064,0.0155693573664955,0.00165302468578156,0.00756531363810539,0.0254937133450991,0.000881846518116147,0.000183090409795108,0.0161506408945844,0.0214989000305392,0.0159771619779188,0.0392032849303828,0.00235643013903249,0.00172844513524197,0.0140333062624775,0.0245079419272362,0.0248197242595858,0.0352024739288521,0.00847618870325462,0.00892979640223294,0.029574020754946,0.0324720450528137,0.00719073519108802,0.00153537708508282,0.0015708768034365,0.00803152815717876,0.0271394546241978,0.027687125324676,0.00943342781868452,0.0148893240525952,0.0128768777288284,0.0247438964579442,0.013743053094773,0.0392355068212378,0.00153096558736103,0.020503287428534,0.0140105947189582,
47,0.0270587889963372,0.0360443293100158,0.0318096394901841,0.0296239803587186,0.0230121326030771,0.0407821017733692,0.00420764726879159,0.0198640428323867,0.00426310809081375,0.0307487153722391,0.0437445369579402,0.034431651817466,0.0356606689875833,0.00795275317331837,0.0163311401427625,0.0218621145314287,0.0370251780464337,0.0157214703874263,0.0026482858696198,0.0436221758079346,0.0201287554903535,0.0363774923500301,0.013782171058925,0.0209739064157847,0.0364880969184263,0.0299304343442429,0.00637882052832213,0.0315901302960841,0.0263411557057967,0.0324188967298663,0.000363514926809394,0.0106064022448414,0.0364220975000914,0.028609847200683,0.0459683360415124,0.0226294632554905,0.0115166184866256,0.0301874406886993,0.0407635434926725,0.0244185448497017,0.0384081787564017,0.0501242323016207,0.00627207268528552,0.0289198857945814,0.0129727525240046,0.00722814857654467,0.00906206165734484,0.00419681864005953,0.0314247996262493,0.0343053780774795,
48,0.00425500521318193,0.00598658189394886,0.0054769984138778,0.0173138865334861,0.0210391554158723,0.00171339176686545,0.00857786404074501,0.00831810464837641,0.026986871665608,0.0013988725096099,0.0306549526126971,0.0167977029951314,0.0246200039016463,0.0155529011479412,0.0273041935564497,0.027612826422436,0.0254297959882377,0.0107952205485577,0.0035208300665035,0.0202932628219277,0.00769842557303514,0.021251197925432,0.00473110751746086,0.00980198037879081,0.00316035226326791,0.0296101337630703,0.0145616762678498,0.00923566579478911,0.0247841104556754,0.00632029572894508,0.0305589053479462,0.0233105836896354,0.0268841430053942,0.0293944075483845,0.00312624346438544,0.00400987085915237,0.0211764319487189,0.0229153364574358,0.00593429585673325,0.0285301838833853,0.0191740817702947,0.0306110668913627,0.025503143228625,0.0110973573032099,0.00690926728059202,0.00555181675903428,0.0133276524562508,0.0338049586567402,0.0340886814955802,0.0103899182665808,
49,0.0173924866957612,0.0364748981118888,0.0103673205028062,0.00770671950661863,0.0257255688248257,0.0140018918968848,0.00877206808251232,0.00700677795392098,0.0109008874868623,0.0249189967931908,0.0124018429745735,0.0139759887078551,0.0273731604398374,0.0122138064363416,0.0175878432717012,0.0108031116549447,0.0131028179766101,0.0119238706340893,0.00799483313031465,0.0266866542323426,0.019648827163037,0.0311963061893174,0.0356977362077828,0.0276935460715239,0.0253919631516967,0.02293187216874,0.0223951235254769,0.0189716630474581,0.0183128826318656,0.0142092486532207,0.0293109873185893,0.00246284049763695,0.0190375773777043,0.0141257336905113,0.0268398701539747,0.0250956070893174,0.00901274871084839,0.00624412875516544,0.00261214500904936,0.0220992620422734,0.0111923107285361,0.0165740919925682,0.00693791062922714,0.0272632832897106,0.0213346614752485,0.0190057203472911,0.00855883235843457,0.0176599919457399,0.0346477887506311,0.00782860679177075,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.162596600968255,0.0792272279854823,0.169296615209216,0.0501821768881825,0.228161185613927,0.186951632637014,0.00772570841449486,0.152019317563901,0.301596235457154,0.0724055802668563,0.146015446532133,0.0219088664375551,0.243664691790389,0.0273116896660915,0.154722376292174,0.051575439150336,0.0626018075429247,0.163490068959345,0.0409414775939917,0.0261094087969799,0.160593922216008,0.125125688654102,0.047114972216733,0.208534181032125,0.148951644164137,0.00876127125781275,0.0294237084810693,0.145532639222009,0.0605085155456064,0.0922206744748487,0.17880260188804,0.0900880961745282,0.163720323668448,0.143159104701227,0.181213513039662,0.210169034950167,0.0220570285269094,0.0537263960272043,0.295506843831374,0.180914228584707,0.151188320415415,0.152425613543093,0.26846875942426,0.00130068361373119,0.18560455168197,0.098955622642675,0.071896528716491,0.0264612433477359,0.137472053623492,0.325616512627487,
1,0.182662671183741,0.330653396131424,0.231198466467274,0.25165843919785,0.259153759527386,0.180282772794444,0.111691161543349,0.147076912326552,0.0428054866600545,0.368417443082579,0.295201092093667,0.353377814545133,0.0555800230168851,0.0663215421736753,0.157859592797918,0.206213701280183,0.454619238235298,0.0730646598794544,0.337305831117925,0.0718952394808829,0.105944782214489,0.193476854048224,0.184823573511934,0.248620405164099,0.0479801086766914,0.211200103236691,0.12405411375617,0.137812057804853,0.119445372278,0.413353717415917,0.0970878750496751,0.0692452430302717,0.144620007292046,0.241887384004556,0.117644726195065,0.115999053666904,0.0102237281613574,0.253628351084682,0.167379384828602,0.067627116542333,0.238296740126476,0.0126228316201688,0.0307860986423023,0.389831201818711,0.036274747457415,0.207475436015514,0.194584632511461,0.0636892169222428,0.112048471371563,0.0857189028227096,
2,0.0487009659342879,0.00706503641761163,0.0176335903952236,0.0292776745310933,0.036663236889415,0.310841652483536,0.0903945691797661,0.146207748608616,0.182036767297558,0.00643368973814428,0.118911644375879,0.171630057328859,0.151878227258799,0.127402221069886,0.0496556777003876,0.150584714630989,0.0165516563788987,0.108685140032116,0.180443627602079,0.193622635764308,0.142328253884834,0.0302790716867451,0.108250869096086,0.0313565043651882,0.085432542796154,0.0315157862862142,0.188968332873241,0.00946610618481545,0.12799668269013,0.110665378059945,0.126444585357867,0.0942872957975136,0.199359776081824,0.043060209034754,0.0566378525491093,0.173638966067615,0.0226799071041494,0.0496656060076912,0.1602251039322,0.1984770613564,0.0926328854620779,0.323578349165702,0.1700243960777,0.0592130229180313,0.10509311254758,0.126330042303621,0.135345427220309,0.191024147286962,0.160961586506248,0.096281759446855,
3,0.245485270878503,0.17568182625959,0.0519653325520577,0.0839014050857163,0.21193856105202,0.042785486518405,0.0868389697964853,0.0166638704574499,0.166550851024693,0.157575978265779,0.246061404557505,0.115058645821765,0.0200058171088227,0.136577328841816,0.0718872345187101,0.126029115273529,0.306845133805485,0.121580077182155,0.107517081846541,0.0460904303352276,0.185763271591717,0.0774437584003705,0.0487804466189068,0.0137653323462731,0.0184920975292037,0.0800785570081736,0.0583001770087208,0.0487436833530954,0.101613387440855,0.0898809754515129,0.0346150444448404,0.056403211680099,0.0139817407610854,0.171728360024734,0.0683382336476014,0.0524423393649247,0.0796178476504896,0.285433511165812,0.06576681944961,0.053241366535562,0.0236555746182019,0.214245267604912,0.0641227328326104,0.226500890177225,0.0217235328696503,0.166380697657342,0.136692541242891,0.0442507126343452,0.0923130064804288,0.0667662509859323,
4,0.084257512668996,0.242950385649094,0.2491209460633,0.333144796394517,0.0546439617183556,0.0601681464196617,0.138276678783951,0.293797928979898,0.0692782713745831,0.305445584339434,0.124951051699141,0.102685932244718,0.0248263205156694,0.290247767277593,0.31192214618397,0.168831774408005,0.0761103730876156,0.136040047734632,0.0933537027507382,0.0557456826775974,0.216565518658418,0.376270117314065,0.346129231288475,0.323741653988533,0.163062438262039,0.192249971346287,0.103063207164855,0.12959401919646,0.30130131681509,0.246381204344561,0.335607456810978,0.309407064132473,0.290412411762157,0.202849935080227,0.140352433047506,0.208235503901274,0.335526294597161,0.275819925942478,0.0766538370366668,0.25452769093332,0.242266693765955,0.106699085088653,0.145446309795,0.0763321489729823,0.25442239148484,0.179790196853283,0.283377143928106,0.196223914572213,0.245183677125564,0.222588269941474,
5,0.0514479270003101,0.0944501628697161,0.14348130352849,0.0481091428131358,0.147458561375376,0.00183227939921529,0.377799536478467,0.163660304854915,0.0443248430528649,0.0189716664680056,0.0252474526928345,0.199452131634725,0.356536094389455,0.235845506447271,0.213710760910463,0.114893761394675,0.0162934482989379,0.275438745368736,0.1239228213351,0.436107120442996,0.00793970026266138,0.19730536585073,0.263420780615721,0.100195758203575,0.303879469763982,0.304946825525192,0.260958017753708,0.285040150285401,0.117946403156271,0.00510836339804145,0.0769964692377303,0.181054622313371,0.0220332760464671,0.0136693908522252,0.269566173480317,0.0514718009689577,0.412385561808317,0.0364500402908172,0.0286150337247124,0.0498521853286813,0.181365826948387,0.0225110349497285,0.286544395373981,0.120324261254741,0.307615014707599,0.170055039783927,0.0221787356779082,0.289412144361057,0.0940414671171596,0.0445227962916238,
6,0.224849051365911,0.069971964687088,0.13730374578445,0.203726365089501,0.0619807338235218,0.217138029747737,0.187273375803484,0.0805739172086806,0.193407545133084,0.070750057839205,0.04361190804884,0.035886551987243,0.147508825919983,0.116293944523675,0.0402422115963738,0.181871493862294,0.0669783426508341,0.121701260843548,0.116515457753624,0.170429482502004,0.18086455117187,9.91440457663156E-05,0.00148012665215573,0.0737861649002037,0.232201698807797,0.171247485339629,0.235232442962222,0.24381134395337,0.171188322074048,0.0423896868551723,0.150445967210871,0.199514466871737,0.165872464387966,0.183645616302268,0.166247068040737,0.188043301080155,0.117509632151611,0.0452761694813092,0.205852977196837,0.19536035071899,0.0705939586634848,0.167917818027741,0.0346073078541531,0.126497791244583,0.0892666492509398,0.0510129647436334,0.155924990702829,0.188938620875436,0.157979737775547,0.158505507883925,
