State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
24,0.0391856082077039,0.0309055818587952,0.0120328218917445,0.0343868891427826,0.00501296303062475,0.0186205067665927,0.00188304524685111,0.0244869249512408,0.0157521095490559,0.00572906709948628,0.0321817982685965,0.0182548727531598,0.00764333360213362,0.0221973648985643,0.0127811379004091,0.00599773841092632,0.000366154723944263,0.0331400938563056,0.00544680143180841,0.00138673503068106,0.0313587453212859,0.00575210142243842,0.0239878065368555,0.0120953778035733,0.0211938173830056,0.0132782989644126,0.0347875689477636,0.0102881850518323,0.0247885286468598,0.0088050313686101,0.0140254045496794,0.0209219410994231,0.00549394139534866,0.0348987286206811,0.00861488168931866,0.0142855929354897,0.0118498616245395,0.0203948696123561,0.0123339903175926,0.00785095841230395,0.0305178152201793,0.0230830959307044,0.0176019056197543,0.0030987592088816,0.0282218992954795,0.0022544396796315,0.028732820126802,0.018154271368004,0.0185158226113712,0.0132594124537908,0.0133397239372028,0.0285495816010264,0.0154692228845962,0.00521279367451905,0.0235457088410549,0.0257978348829087,0.0115359475545753,0.0325178476001098,0.00545620263398854,0.0234504049235404,
25,0.0277694718680307,0.0170440166473155,0.0200682211288689,0.00871943642666819,0.021669348334968,0.0140309680935209,0.000463730210661119,0.0286076243076137,0.00360133908059359,0.00880657365037874,0.011785895098467,0.0026222343549522,0.0107425350160965,0.0233485006394332,0.00680627769255357,0.0193252162885875,0.0268955082981468,0.0162182194401161,0.0284369450959241,0.0025471087006332,0.00443705110425986,0.0240228430673257,0.0235290008966821,0.0146431761294285,0.015311698425489,0.0214567252488278,0.0187071475664698,0.00882861542352245,0.000492031407968239,0.00836127354207711,0.0208546738528842,0.00335962932526003,0.0204695268165687,0.00876880892267327,0.0201183240179294,0.0254004441083843,0.00209047058211244,0.0118190269925712,0.0156235295800802,0.0223004803520012,0.0270278757134918,0.0256942396280395,0.021639392097518,0.0156407056598307,0.0297215808699968,0.00236756495163576,0.00466213963613764,0.0289689429371086,0.0259519087564516,0.00224327893722185,0.0208515695524482,0.0323966777010962,0.00164105842544651,0.0213783216965409,0.00521854114405506,0.00352157348252037,0.00163490204319056,0.00575113633203964,0.0142023126304956,0.00291503403245334,
26,0.00265007354220213,0.00280834440609042,0.0203255752128199,0.00978947733649184,0.012490066824492,0.0100554261129966,0.0130380557825168,0.0249111591081476,0.0230359714062429,0.0189180448038453,0.0140782366530678,0.010516830264715,0.0248327304228884,0.00465346341838957,0.0101771752703407,0.00604048474903087,0.00917157888858628,0.0100523898310439,0.0242261438682073,0.0221370112487861,0.0181574247817717,0.019092081551853,0.0238033142431204,0.0119229688752982,0.00350147885573816,0.0114609748399827,0.00993430168197962,0.0206627528481417,0.0101417703422126,0.0243520770421332,0.0178849325804729,0.0137920591612589,0.019389017739073,0.0164799191273346,0.0140460337776724,0.0215222650182346,0.00131306877539163,0.0188889310452385,0.00244804658396303,0.00299411539161188,0.0214534528833971,0.00133697445190129,0.0164656142041322,0.0177787327482818,0.0101898249270522,0.0201437253984276,0.00553048651738134,0.0212543772811207,0.0229599525960446,0.0137786210943802,0.0133658586502908,0.0106511392593722,0.0152978888648585,0.00319072306727913,0.0194502726105512,0.00124901259990512,0.00868252353330617,0.0164242419337619,0.0139729561908391,0.0203637147098814,
27,0.0162297446960287,0.0149944862354505,0.00730226193236083,0.0291316577308608,0.0114037394256856,0.030215994898669,0.00364219384099963,0.0113347815229133,0.0129489825354906,0.0114984496224752,0.024901497353498,0.00877927002254726,0.0210296734508821,0.00112436809063449,0.00221104016630847,0.0100571037656512,0.0130257984473941,0.0204356837947687,0.0044336075431879,0.021040815248882,0.0241271249156416,0.0112507781076842,0.0116325278612178,0.0280228235805558,0.0125453719734298,0.0060455318504834,0.0092264218189185,0.0280246706054439,0.00608635005781662,0.0153845108136322,0.0292232864245856,0.0107910364844755,0.0308752512056065,0.0266579625843489,0.0121037804683848,0.00263295373264312,0.0262505545759885,0.0219091532946376,0.0058731737128741,0.0241072696737313,0.00622647243441285,0.00252642393820289,0.0224709506258765,0.0179016520557532,0.00222358670629643,0.0126136447946626,0.0038878483706597,0.0215719868008174,0.015165318435363,0.0234998838556008,0.0092395091354333,0.00516424005702323,0.0278650608727032,0.0179038809178895,0.0280501103796319,0.000115478769156673,0.0128740537650776,0.0184304324888758,0.000954209261025115,0.029964170280783,
28,0.0352005926220184,0.00417972810057239,0.0127673818682713,0.0192939714192661,0.000818491192549471,0.0111891826319704,0.0150846793766562,0.0288643550827308,0.00955218852410232,0.0262518946737985,0.0157253698618801,0.0169534587839624,0.0270515987507736,0.0204348422251633,0.0326924360122355,0.019621991705416,0.00540484474039116,0.0100621477129846,0.0259746177378386,0.0255398848976483,0.030121038007936,0.00106822350416204,0.0135445386666336,0.00433386658056348,0.0334985625869532,0.0323998394424967,0.0139201056184356,0.025446350399869,0.0221677520690696,0.0272333309189247,0.000222414878643336,0.0188317881046798,0.0341189034937286,0.0289059250090921,0.0349582334635382,0.0368066011804732,0.0236488198868411,0.0243692520215846,0.0211815856499222,0.0273052640533752,0.0287546359128689,0.0195693930644426,0.00662683318367623,0.0266531371920793,0.0354908420741938,0.0157737930805725,0.0195979772228631,0.02150055349865,0.0274315772129917,0.0251395509096682,0.0284730246648466,0.002612734533606,0.0105218552999349,0.0204502842654086,0.0135143721329029,0.020297519133574,0.0325526078126771,0.0341107482798126,0.031802530725955,0.0172454846295535,
29,0.0102835674321499,0.017280612810218,0.0247761800412739,0.0124701938466903,0.0187900750842569,0.0187282827158742,0.0075527885160642,0.0114000621393195,0.0204615109287546,0.0180643805020826,0.0203971301173764,0.00877985450512825,0.0237565794165687,0.0246324958278842,0.00599697847724292,0.004103484249835,0.00389018809558279,0.0137465348958847,0.0279388090793182,0.0199792021250434,0.000154652947849198,0.00491220677904172,0.0137579282960819,0.00977781409604698,0.0108278389654831,0.00989806169712591,0.00840976120351521,0.00213998257487327,0.0171679747638189,0.0276560183898875,0.00961888982265931,0.00561621450684954,0.0248689876845965,0.020281233311321,0.0244597065984768,0.00411134951749985,0.00854032331623238,0.00854017851007907,0.0152591972907738,0.0115646069609302,0.0145128959291659,0.00752826334225002,0.0209801825111097,0.00242931225116318,0.0138164744129984,0.00760534983091402,0.0212596063198859,0.0141487522770538,0.025991989646431,0.00522212129572506,0.0177961448399513,0.00275258136603278,0.00193212407142771,0.00972285894875887,0.000553136412458419,0.0238764638713894,0.00915711253644257,0.0140311657659743,0.0250495296721973,0.0279661984429116,
30,0.000963575851714786,0.0248114269280503,0.00716585854134726,0.0236606348325915,0.0134797396748354,0.00464829340401643,0.0214154770147715,0.00221233446535511,0.00171604364794556,0.0185289412616374,0.0302344003383263,0.00363756232557992,0.000256169969280282,0.00755292331636459,0.0116664290974832,0.00601281755548065,0.031566016315099,0.00680570612635971,0.00366580703284099,0.0112881734409107,0.0100927623193957,0.0293225050327245,0.0293099489590369,0.0234234085419597,0.01036047921961,0.0130237020627371,0.0149257411616766,0.000289400225156838,0.0354424318827272,0.0203445742385956,0.00347627662387946,0.0051815226418275,0.0176081230478042,0.00427712948811728,0.000630162052326727,0.0118629799011129,0.0127742930751927,0.00356942715104739,0.0140488096930033,0.00337739086813606,0.0139552442514698,0.0325347391139423,0.0189746181905581,0.0103826773187058,0.00268604509061674,0.0237733191462268,0.0146364803708406,0.0294789394819662,0.00390995799379128,0.00376387932024195,0.0215165338470102,0.0132532467370616,0.00107676689061065,0.0199796528261067,0.0187996484873712,0.0212372092520197,0.0155802308291247,0.00552126923167801,0.0130923850219408,0.0224917999467102,
31,0.0050577403624351,0.0204703792373556,0.0359604766077441,0.0143842936296261,0.0233290181096652,0.0154300248908884,0.029515258982397,0.0303612636397271,0.00836292592948977,0.0111645919654117,0.0365272591245624,0.00568063340476571,0.0225341410621565,0.0354837039445977,0.0274846401771878,0.00362389454397627,0.0274762621228024,0.00212875498566376,0.00358143780030077,0.0212103747659364,0.0183536535522066,0.0246514174655909,0.0186102983026415,0.0346077904055738,0.0196320462721679,0.0116099607210072,0.0059106260569934,0.00732584079767772,0.0377517537119364,0.0217619803183454,0.0103330755527933,0.0257959590908827,0.00900442326373423,0.0322844212730739,0.0198607053203811,0.0193683574051735,0.0281955657382917,0.0218567899019175,0.0162134060859787,0.0101757962599671,0.0132039494230714,0.00657204311302213,0.0280988712508919,0.00167213089632013,0.0174921727826805,0.0144665163073633,0.0244584808010124,0.0313865472381455,0.0123913519896107,0.0150777382774819,0.0227942166699087,0.00831560727660314,0.0167490653565816,0.0220079467703142,0.0144947136883612,0.0133373463897393,0.0161643018885238,0.0361901824179127,0.0207392587537522,0.0438588446578352,
32,0.0319003227067395,0.015656629661583,0.017791064607187,0.0201916267143827,0.0274621190606652,0.0215085153487849,0.00426580296126067,0.0248124365212614,0.0243205820485127,0.0288246932837729,0.00895478596993587,0.0056783903684689,0.0290384637613036,0.000859946666419601,0.0313490400388471,0.011004900038278,0.0333614512062071,0.0357522740448022,0.0314727243751179,0.00249490519296047,0.030714748461607,0.0242818758641308,0.00726562575805378,0.0201682670902443,0.0107760755211479,0.0261176953391632,0.0236547739102212,0.0283617633235952,0.0268870861572689,0.0145496404069891,0.0187018131488234,0.0269271703610436,0.0302670042707403,0.0312357727710669,0.00331783370491151,0.00396893533168548,0.0142498312483689,0.0240032683275692,0.00876357847868761,0.0100530346157462,0.00561501582511422,0.0322051238045853,0.013120895801889,0.0360464635459068,0.0123317666755677,0.00766011510031435,0.0263522526037548,0.0186706571210628,0.0267137190614832,0.00407799833561547,0.026629360146345,0.0221477763628238,0.0159878643821272,0.020652274822514,0.00269211748376871,0.0104258426296788,0.0140990621597298,0.016876504703108,0.0120208812491252,0.00312948705981464,
33,0.0217959954307055,0.0216823279423281,0.0178596845316741,0.00702206194304403,0.032273327965819,0.0359559610551904,0.00669542990319582,0.00733023146283881,0.0147572659773606,0.0297695404689756,0.0117584697471092,0.0229043864347636,0.00707507168938673,0.0289926108612613,0.014067910727771,0.00494437094585562,0.00320713593589886,0.0230405063515579,0.0115036268398313,0.0116373567039757,0.0271815782772692,0.00701952762427695,0.0264155015569066,0.0241488203795056,0.0024171946490209,0.00815912132134026,0.0345570652327568,0.0130985327030857,0.0148486071378371,0.0118095675407169,0.0174703940444128,0.00853619720180222,0.000521000221658933,0.0149780270698222,0.0136834277621129,0.022956493754133,0.00952303292474183,0.0325958713205408,0.018884776108073,0.0129951808146778,0.0240937115585965,0.0102557781720298,0.0140553629110927,0.0249398824479181,0.0159080516873711,0.0295546998059277,0.0169806225962492,0.0246848831831295,0.0293613950119092,0.0306142714451423,0.00419886848717085,0.0159637701208582,0.0245129658045232,0.00245663266053166,0.0143887016278027,0.000712360088673903,0.0103010147152847,0.00647500965015005,0.0271372037673477,0.00166468070813872,
34,0.018293785586524,0.0185251824385558,0.0254067918368701,0.0190499215120717,0.0264160546941375,0.00385416612482889,0.000770860766708483,0.00322560505560592,0.00544718042829747,0.0169785707373893,0.00975974270045454,0.0253453506976687,0.0113327257135725,0.0224433066347804,0.0132393203599528,0.0164834288985781,0.00837970578329873,0.0222461744037723,0.0204243508570351,0.022132883075403,0.0146918684089746,0.0160685361375845,0.00564085941108398,0.0214819526776496,0.00716791123700218,0.0231357407426798,0.0154259600433551,0.0247727793583911,0.0113869286428186,0.0138610277183064,0.00397510700818201,0.0219482642190463,0.00935368893916416,0.00673787549887474,0.0254574018801937,0.0140619957503789,0.0217599531308578,0.00574711814768212,0.0209947183451362,0.0278839919599686,0.0276184608540533,0.00172744654913123,0.0148363544438489,0.0205534743775486,0.0160895370266273,0.0215504241169698,0.0161165063714184,0.00374023197310361,0.0267912591840307,0.0108540340610603,0.0220712965531041,0.0152822623228313,0.0041969422355831,2.49001656401238E-05,0.00661091672689325,0.0205967996262197,0.0226616947161122,0.0241357400876698,0.0295860297848573,0.019291432445763,
35,0.0117474928379478,0.0190573891765463,0.00118136859268538,0.0238653249876858,0.0275093719628223,0.0146933456547185,0.000944457582846203,0.00227584478898694,0.0243042286819703,0.0188264183198927,0.0247243529202399,0.00639959737411239,0.0207407868141094,0.0239395283235897,0.023805813166185,0.0182950265893481,0.00979062123245375,0.00697489218689766,0.00905104676163057,0.0311221437862645,0.000685001470546799,0.0201593693303653,0.0360549657410259,0.00863752831686312,0.0239793712760699,0.00987256899301115,0.023009727196008,0.0111406785730363,0.00233910861671689,0.0101071904821348,0.0211443120136376,0.0217907249884506,0.00783573676511902,0.0127129074332307,0.00807032355649942,0.00682407938058571,0.0204862441095976,0.0328716973399249,0.028967370149331,3.23069201468114E-06,0.0171524074717519,0.0252663767569248,0.031530012583751,0.026494464763385,0.00250459984989289,0.0205415709775664,0.0180358929626765,0.00356571470810276,0.0181944615813307,0.0113847840500207,0.0132863877330231,0.00575513401691232,0.0288552299714684,0.014902229224077,0.0139266617773714,0.0195345269602097,0.00411655052216869,0.0228086677523471,0.00233864851232114,0.0271688087769532,
36,0.0150131218635744,0.0217687816964748,0.0165407820928137,0.027651423184349,0.0334597406114965,0.0035529760681919,0.0313931897790791,0.0261481547965496,0.0327633066597224,0.0231747931132363,0.0205374594792326,0.00830371593148274,0.026775955095369,0.0313536879536743,0.0262624949233914,0.029159177656732,0.02696329813005,0.0173690112962154,0.0209598692622988,0.023969486470177,0.00860824404521483,0.0295800077564199,0.0359315160556915,0.029804283952241,0.0369607722747593,0.00929830583199158,0.0270114294151988,0.0148547634155284,0.0300693712800223,0.019498275229351,0.014451587607128,0.0112768619919981,0.0425765068947699,0.00486412225096073,0.0226516174595778,0.0377706445188148,0.0052491876596582,0.0308780896005046,0.0314462165831784,0.0256352631358747,0.00716909389910727,0.0168911986466379,0.0188811289209717,0.00733827793040415,0.0312172462888502,0.0344680318055612,0.0235559238784905,0.00327453991102139,0.0295648829966277,0.000924582082825589,0.0269180451525509,0.0185217412212885,0.0141069446665993,0.0152620545395329,0.0100246093676807,0.0304545821663305,0.0285242100188998,0.0131763832799698,0.0200227815497022,0.0395552786936798,
37,0.00950908439833287,0.0060407085427895,0.00186813745540997,0.0161411807799774,0.016137358997362,0.0110458286457502,0.0223174307079295,0.0193140148246467,0.0175757434487358,0.00662431456791438,0.00596213030327673,0.00880935318788594,0.0088899288949715,0.0250862649654766,0.00628654043135218,0.0173756274412084,0.00562274365537463,0.00220468737501654,0.0105901124989424,0.0112946680331872,0.00229533759740252,0.014649512774021,0.023613075900681,0.00204971905303589,0.00325921163100406,0.0243136686074303,0.0192772827597326,0.00725024349074925,0.00649428530451943,0.0213257045692815,0.00915387732263723,0.0180871285620124,0.00749341056468656,0.0126529896374797,0.0183561798784304,0.00894680403136269,0.00503949073702086,0.0175070002514474,0.0178868707235195,0.022239993735127,0.0100739553503399,0.00577081262566579,0.00670835310279184,0.0144714066815637,0.0129295752100056,0.0233949127375555,0.0195152677106389,0.00271631168149671,0.0234056127501724,0.00231934083780919,0.0154146705325508,0.0248311303293269,0.00782822717954543,0.0154281642364837,0.00317523670194944,0.00287106493940006,0.00654768449876455,0.0206607439550103,0.00659018428274581,0.0122899226184355,
38,0.0323732322193356,0.0163925274602854,0.0153813361066302,0.0306267800334887,0.0265042645055433,0.00879174490382317,0.00621838505329718,0.00693067159253499,0.0116120324509087,0.0240264784455909,0.024233669524464,0.0168509060619826,0.0217021920973555,0.0119068513314906,0.00956881067140684,0.0327161547847875,0.0317545819857541,0.012389312721499,0.0326404776864434,0.00107888058895093,0.022914855495305,0.020513097239347,0.0100793112379438,0.0149463124022343,0.00142896782061446,0.0213896161394904,0.0341291698745137,0.0113180500161319,0.020575700089632,0.00102075724011092,0.00184680352476179,0.0165636083990482,0.00504439501584941,0.0293231517400005,0.00907928571135064,0.0218067512475081,0.0216319399274783,0.0148465468978334,0.0256617690054568,0.0275742872369221,0.00223401052281001,0.0329097896543637,0.0173784074528731,0.000489408567464221,0.0121670909450542,0.0286090612272648,0.0171490935946964,0.00574737276942804,0.0144134137776437,0.0237312970652117,0.0137159599929001,0.0350596481224498,0.0194466090768477,0.0194435625933519,0.00937847940520899,0.0238461607988777,0.0179512632631452,0.0223068069812234,0.0345075417058095,0.0212646867672105,
39,0.00395271816209191,0.015231404887263,0.00239245741870367,0.00501015620642394,0.00960828592293123,0.0183642893062636,0.0217750901800979,0.024723790456932,0.0125452758093383,0.0121192989784909,0.00403557389373821,0.00982142733919768,0.0105426255682348,0.00815486627123832,0.018752811928309,0.0180653644947115,0.0106118233413098,0.0182360166823994,0.0228622339481319,0.0209446239430124,0.00633133198157826,0.00584381657875052,0.0120142064547804,0.00264560732638278,0.00251801790544337,0.00615901119736033,0.0191405633392509,0.0137894830812038,0.027009746223594,0.0113591000387674,0.0166432999292925,0.0186751725192449,0.00495580833700376,0.00363587586569773,0.00417326531988188,0.00941400679083878,0.00879562463519821,0.00418169911803112,0.0142857068861297,0.00123190631674699,0.0192267123395062,0.00139176859055077,0.00277594039995494,0.0195141961301066,0.012534485145354,0.0120891180969213,0.00493876193574818,0.0069860214093848,0.0201137172698117,0.0149865289460108,0.0174226026656955,0.00193595849193019,0.00508702948116795,0.0200769122472152,0.00819351393089089,0.00930895702664394,0.0165328341349744,0.00872902037956724,0.011411549735466,0.0227832735122919,
40,0.0112864424531424,0.0301563233924922,0.020116098708484,0.0125335137660555,0.00200819075170663,0.0271898132794099,0.0148844866712046,0.0269710896168273,0.0211844001909565,0.018556666668531,0.0078703726207808,0.0107475839551128,0.0140336908887921,0.0119362759334946,0.0129896733255946,0.00502469992432052,0.0283721400466752,0.00355799861861529,0.0280554808119413,0.0273689190676173,0.0155274509671521,0.00548361923845791,0.0338517589807519,0.0266900889286627,0.0253210113033049,0.0320737463481547,0.0130705810482731,0.0312716702034761,0.00299841430764506,0.00978823520652152,0.0345720535489896,0.0269541198925399,0.0190167941819945,0.02729328836444,0.020721036904905,0.00682001357562661,0.0358257171890859,0.0086193675799669,0.00515839892520209,0.0105571064310723,0.00410266287861379,0.0020891051745251,0.0119974975100447,0.0300545652849199,0.0253782117729698,0.0117579182144075,0.00105335636990988,0.023913035144559,0.00354257875867519,0.0223728643445242,0.0107845684746542,0.0335121026772802,0.0318039488165766,0.019812735032359,0.00628054637193291,0.0123445276628664,0.0175497625918318,0.0254768937904889,0.0261589908877196,0.0102471425659607,
41,0.0300738346524479,0.0059062752636992,0.0192881998316629,0.0120696530925846,0.0299526789913639,0.0340328278685965,0.0193825306260553,0.00153570436851517,0.0267055883342508,0.0295032765444199,0.0354741920374577,0.0307249700774613,0.0262040928287127,0.0098081070872171,0.00986702791177991,0.0288921134870317,0.0158972012370208,0.0221374964085496,0.0180811844688268,0.0324690104586354,0.0266391332784349,0.0243495006000447,0.0101319440457495,0.0162695110744395,0.0297130764935741,0.00616446847374238,0.00382051608800704,0.00010896704735441,0.00527184433363345,0.0118700746450673,0.000927327464493647,0.0118422419723894,0.00168724021900518,0.00393148227920715,0.0203242608010297,0.0328800039129853,0.00521051546749795,0.0315315817413517,0.00954939194290336,0.0169876778541789,0.0306967796313026,0.00580607060047464,0.017522526127224,0.0210105730230501,0.0170524567969168,0.00323869510563553,0.0278341128890925,0.0198557331116448,0.00280469503138469,0.0294979917707288,0.000290235947868082,0.0290935316641308,0.031790671690589,0.0408103431459168,0.0133377660268816,0.00550736065505232,0.0271764009057781,0.0292416650106456,0.0261054584652005,0.0080536587435999,
42,0.0408303288562273,0.0271051527404299,0.00600589222200001,0.0296077917643028,0.00368138062477968,0.00816393944569964,0.0109024735260925,0.00461886517387034,0.0138532695465414,0.00760010670168839,0.0198090611314778,0.0240591325458102,0.0211402494889261,0.0202295760039046,0.015798413504773,0.011238518441531,0.010405545719945,0.0199413088211561,0.0353812317001766,0.0165839732303692,0.00851972284419962,0.0118153919197695,0.00669863456706283,0.00355058442624108,0.0176310380713659,0.0109961292900471,0.00350487820600092,0.0324405847508079,0.00588381856297534,0.00911241992561254,0.016020041872847,0.026116696966169,0.0243417376950218,0.0271694016164604,0.0314110889089802,0.00288590013392282,0.0158761047667734,0.0382232161752452,0.0152158483337266,0.0369947219936202,0.0217559470826439,0.00698648122321235,0.0282954953197209,0.0139661852283363,0.00449393697851774,0.00243336640673803,0.00353924066716556,0.00733732961186769,0.0230054478926944,0.0106322369542121,0.0233449134991288,0.0172402058534608,0.0124724614569416,0.0152262511453331,0.0193293720212031,0.0160732574634933,0.00532389761762474,0.017657003635995,0.0174477884508399,0.00767220077055681,
43,0.0132197529499029,0.022477924906867,0.0138333057170651,0.0247426164822568,0.0273505669232962,0.00807042601051643,0.0329203725417016,0.00208662508520575,0.0308040118211489,0.0050914729511785,0.00536082760733936,0.033628757795728,0.0058108764471604,0.028682281563738,0.0177593797056956,0.041166653881869,0.000293957407022164,0.0142560788440393,0.0114480694904015,0.0261531471065667,0.0265639526287037,0.0260543316762124,0.0136512578278261,0.0221000432989701,0.0097238068665466,0.0036776272251143,0.020833113985665,0.00425134437833518,0.0363709562971815,0.0230362743012569,0.0171498562959491,0.0213815685825084,0.0320145870234922,0.0347622585647005,0.0406855779441033,0.0296806707658416,0.0290897974132312,0.0178323001389431,0.0273819387100486,0.0285463343119585,0.00654226814258862,0.0182559378095574,0.00121451954622226,0.0329696008481245,0.0248424475530819,0.0216527018555647,0.0139100386350627,0.0448526740618402,0.0172844587746041,0.0173199771446249,0.000134010951934258,0.0177295077313528,0.0250768861758147,0.0308469357867931,0.00969685543959189,0.00620702334896195,0.0417209046430923,0.0186212192926519,0.0355387909721586,0.0029799136291445,
44,0.021428167037414,0.0129543914965768,0.0265508885705306,0.0074388427322766,0.0174195884757329,0.0135436422498137,0.0146237354020155,0.00971939042296773,0.0262725630542429,0.0236059998059536,0.00533472504041631,0.0248532989658588,0.0126340306149128,0.00893148621346059,0.00769651205025819,0.009824838346375,0.000552472059551708,0.0214055401844916,0.0323800136515497,0.0251398526999978,0.00626318994492314,0.0279182886120798,0.0134526459213952,0.0198616222047239,0.013242866271815,0.0263010696168107,0.0177134845023068,0.0275876653964821,0.0218584261180836,0.0024153043555746,0.0300887705584029,0.0282002779667135,0.00560011421674374,0.0155185426098934,0.029216049291077,0.0181955270368845,0.00546540877258745,0.0222149250919954,0.00828208223484607,0.0104837038711069,0.0186461083200198,0.0179228079033778,0.0158962124018047,0.019441195819543,0.00638471580438646,0.0197557512036011,0.0148357338088006,0.00790711468965499,0.0238940079070177,0.0258385402208884,0.00954025032296813,0.00472883449089342,0.0136146314334799,0.0283558632778936,0.0321966940341181,0.00503824089514825,0.00951616292084831,0.0290299999575483,0.00521836790996811,0.00718071731133651,
45,0.0115669499114801,0.0221983174108983,0.00375306676467164,0.00598960341671864,0.0191300232675701,0.000578641434582306,0.00457807541412552,0.00722492623320302,0.0259492113297874,0.0296824651804044,0.0158237996750821,0.0217784530740509,0.032375575983514,0.00695023037949941,0.0111809654411471,0.0286881931500275,0.0240265640394964,0.0343443013322943,0.00410780738371042,0.00474264063684102,0.0302046840062756,0.00139554273615996,0.0206943914037529,0.0243498990341819,0.0234319197285877,0.0282086166120299,0.0296266118949015,0.00364970089602082,0.0123773041557432,0.00172668629964855,0.0304656890069913,0.0183386049413362,0.0358758986313388,0.0164576211206125,0.0259206948227125,0.00430837441534121,0.0111302962043049,0.0226323902054222,0.0256685436876743,0.0230247414525177,0.00681348656615139,0.0269604379690703,0.00146891856821703,0.0282889231479441,0.02276445847391,0.00374546599709061,0.0168066903494702,0.0130034480330429,0.0157328677213584,0.0320206499117588,0.0239098805857977,0.00912312385258488,0.0126324492615346,0.0237403700930691,0.0204960248989832,0.0300300731824767,0.0298443057376411,0.0302115311597935,0.00460076879994239,8.50191537617502E-05,
46,0.000854371805054279,0.0149041143624427,0.0147176952003482,0.0207581168622747,0.0101188150502903,0.0231757614061042,0.0230735458263199,0.00368565264927679,0.00385433494351906,0.0158100183030557,0.0128264410192615,0.007791052302897,0.0124735843751862,0.0217686776958278,0.00269834723696326,0.0175121004190691,0.026576766333237,0.00153643145918898,0.0243480434371927,0.0210077399791515,0.0124211726595571,0.00658092413682615,0.0290458791253869,0.00701349640247758,0.0153891983102899,0.00510122012665965,0.0238724725112924,0.0109307064385365,0.0291167646139021,0.0183393564679044,0.0104435279869952,0.0227255751715763,0.00946093345353661,0.00557120971200455,0.00750171779402841,0.00655807142446756,0.0125991160115802,0.0152062937762926,0.0116437283464455,0.001644347099808,0.00797313946667721,0.032926494635286,0.0208876512925461,0.03134717394999,0.0288921167876232,0.0136596135614438,0.0129815695027157,0.0277544820248107,0.0104272712531993,0.0171699506799914,0.0220388466955923,0.0252392068550652,0.00559972825526025,0.00953547422487731,0.00188564839423059,0.00244788800097396,0.0218292902746174,0.0133679080828679,0.0018987954612052,0.00793670499599047,
47,0.0167717012913928,0.0252999419553805,0.0109732470835883,0.0186012815728763,0.00330771338159722,0.0129341432283795,0.0382723481045342,0.0284510683784001,0.0319189512602283,0.0219123401976407,0.0245552179216732,0.0380595418884725,0.0292593951611778,0.0220447189312317,0.0264500627939875,0.0245880303846373,0.0258204196592183,0.00955840841453775,0.0246329042321438,0.041809035493747,0.0102339278696114,0.0225974257728106,0.0185691473799367,0.0197629945503175,0.0138248485427085,0.00749487737883549,0.0336243769153811,0.0134979344840617,0.0288536513299264,0.025328529099598,0.0350364121822846,0.0224853287793154,0.00596637227372202,0.00259159306769559,0.00751092594230224,0.0355185428015472,0.0116156076179098,0.00743314674262383,0.0251651249687153,0.0263190283888184,0.0129277987908859,0.00146199998235703,0.025191293769257,0.0270468794970092,0.0248224682041809,0.0340210861179646,0.0136225217407842,0.0103541562076203,0.00509044209564393,0.0239372164274405,0.0221900731004814,0.0057053165548053,0.0174395240899129,0.0326154688993372,0.0232297971146303,0.0399967235852426,0.0119140832090125,0.00824213566371208,0.0145876976771008,0.0200563294812618,
48,0.0161299956761613,0.0302897272545019,0.0153901618576138,0.0274471369981409,0.0122891227508463,0.00561078266309366,0.0247719432373802,0.0242033942501121,0.00678390930749399,0.0131555580761458,0.000896618402583041,0.0300519590983037,0.0129675030784124,0.00789582970503023,0.0337701266359548,0.0188587718478463,0.0362296761974268,0.0224561213524208,0.0226965698095128,0.00208185558852161,0.028814047567242,0.00343075139247895,0.0205011985408666,0.00599950429658661,0.0262509735589479,0.00669433422329498,0.0190675707121945,0.0200912361628537,0.0179569029897921,0.00880956080052665,0.00774555514712629,0.0290358234705424,0.00575512058973708,0.0115899594257934,0.0315124040863449,0.00763337528896981,0.0324930053433884,0.011274880504772,0.0174305375880929,0.0285300976586568,0.0327453478855918,0.0268195342231548,0.0109072595719816,0.00812085196016094,0.00584705047958726,0.0094182642397149,0.00771774452370888,0.00689762459830096,0.0137295296950179,0.0306729201235805,0.00872593773694018,0.0245685200967113,0.0239980162296021,0.00749221541596889,0.00903005291410437,0.0287686210553613,0.00147804440063912,0.0155113991407563,0.0254727276799366,0.00662098417651666,
