State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
51,2.33916060983655E-10,3.16674509200628E-06,2.03123470793021E-12,1.00595851498278E-11,1.93801128330185E-05,0.000564924990243841,0.0083677282970156,2.12875549272184E-08,0.000101928840855865,0.000309920620872708,1.72426258865769E-06,4.60554221614693E-09,7.85812795699275E-06,3.72385367865966E-11,1.77387283558402E-09,5.89274064762615E-06,5.23781093717555E-07,1.48377407032798E-06,0.0166038579981099,0.0130475946719421,0.000181790707550195,7.44999579747725E-09,0.288165535000007,8.28108374397206E-12,7.23514190974105E-08,5.68106688829752E-15,0.00270983871039003,8.36732473793204E-18,0.00254217252554899,4.30945247062962E-08,0.000464679531600469,2.67995697010454E-05,0.409087542553732,1.48854978456942E-06,0.00111937523937403,0.307515593333367,8.50703383250839E-16,0.000197375943888834,1.93993638401871E-05,1.96953142570658E-08,1.03844216082699E-05,4.16006591859375E-28,2.29084306648204E-06,1.15071326479037E-12,0.000250035227450408,1.29064500424924E-05,0.00421353205651538,2.82326484690942E-07,6.52885275901288E-09,0.000247844476803545,5.0008835030671E-06,8.16662366775159E-19,0.391119814126506,1.86727849076054E-11,0.350573738018963,0.0737237453627702,1.87274644878237E-06,0.000172309494979077,0.000165717891132424,4.34023570901226E-06,1.08274677744523E-06,0.00459000404584321,0.12530848763456,1.12402795055117E-08,6.13754797689644E-07,6.78784767204064E-06,3.85136713009699E-06,0.368670863674814,0.00162875346930294,0.00183722586132313,1.9243887382409E-10,0.000529474117342623,8.63362770885754E-10,2.49504461497553E-08,5.35492392455381E-15,0.00502764917885409,0.000268847053906549,2.54666715976396E-05,7.13248685647581E-09,0.000505266271396852,0.00204126817020829,4.01007815112256E-08,0.000396252437486111,2.27921246496358E-06,2.32703151641843E-07,2.67633954198757E-05,0.000167621533203173,9.60836039520458E-08,2.68849398138317E-06,0.0127591338693078,8.46201611308833E-05,2.20448420909365E-09,4.93601969927732E-12,0.000330465957234516,0.11442404667931,1.46282725574349E-12,3.5847484703455E-06,9.62058620590592E-11,0.433470419110641,4.44759334889929E-06,
52,2.32402043968868E-10,1.0120076017888E-06,5.26492390336714E-05,4.55346472349298E-11,0.00142284173707988,5.57703550528099E-06,4.08327972109243E-15,3.60045081779273E-09,1.39534020230435E-06,0.000954421394194047,2.03642490096967E-06,0.00211272953714403,0.000693647829772818,3.5754767617077E-11,0.000324915496408859,0.00351373878541163,2.47846366127669E-08,2.53756398250891E-09,0.133000143074757,0.0474864914439834,1.5820363301589E-14,6.49720753209203E-07,1.79429262778874E-14,0.010446745199778,8.42771046311146E-17,8.46470220986779E-10,0.00300338213934253,1.26257963136505E-10,0.000557671709728959,8.63875878745242E-05,1.78905051111847E-06,0.00077482035086713,1.17960791060971E-05,9.93051269084551E-09,0.000644921622743309,3.03116453831112E-09,0.00160310041286262,0.0338480552576068,3.28521923168351E-05,0.0014812591780782,4.86353909697569E-06,4.02716331773555E-10,0.0008220773947283,1.39266354965798E-08,1.22029183736895E-07,7.91300079454768E-05,1.50762392960253E-08,0.000333822062046798,7.4091445117545E-06,0.0960790894956079,3.91643380848595E-06,6.52719443183921E-11,4.78238395417712E-07,1.26280258411366E-07,1.71604766185218E-11,1.4786495806711E-08,8.1124502713393E-06,0.000126284780379172,5.47765474415077E-05,0.00353650973341956,6.58303982878928E-06,0.000627840127461946,4.10325854617841E-06,0.00225854737361256,7.50451244177709E-06,0.374018165478843,1.93433295656625E-05,2.27738206412446E-05,2.00449582840858E-05,3.0159783948885E-05,1.20187903478651E-05,0.00431990727615597,1.46287517128263E-07,2.27323267534061E-06,0.0141248762810987,0.0626078475915892,2.64319519325884E-11,1.16457155501382E-06,0.00686408046183494,0.0739611158422887,0.001903592003872,4.53602123006428E-18,0.00060346073879458,8.532389362118E-05,0.356126329365693,5.14749815271654E-07,0.0324819736450737,6.19338335772365E-05,4.37877723702004E-11,4.63646111333639E-05,0.00338164430234836,2.08210292640349E-06,0.000332785628682805,0.146429712555401,0.00173955144946323,3.0941142427931E-07,0.00057113947289924,7.56172602775222E-08,2.38459871798522E-07,6.78962961543064E-09,
53,0.445031288104937,2.31900975791912E-05,0.1967965556839,1.41901673245288E-07,0.0192823511746247,6.9131760471169E-06,5.87118728789769E-05,5.67694564450596E-07,1.11094848205787E-07,0.000138131490510021,3.94049835221161E-10,0.0842239907734698,0.00074651492465918,1.81397380167698E-10,0.00155840523856328,7.60117508841445E-05,9.21431958207627E-08,3.7250383932869E-06,9.41792482601118E-10,6.19466257717528E-11,0.153670922621463,3.20822381476964E-08,0.0179894652675541,4.56315843215598E-06,1.69549680342515E-07,4.27607262529882E-06,9.85233168048956E-14,2.04281969104363E-12,1.9186976033171E-06,0.653806515175354,0.0496160306875463,9.79130968706844E-05,1.44441398245338E-08,3.90470283342597E-07,0.000715968796623125,1.44284911936504E-11,1.08819658414263E-07,0.000842209527163254,0.00018758644183741,4.13474731928747E-17,6.70444099209623E-05,7.31262700719349E-08,7.10998201933513E-05,3.70268539644016E-08,1.03065168605584E-05,4.19734272303196E-06,0.0376685089491014,1.51373182419036E-06,0.377929292822019,1.36717467387059E-08,2.4937314705361E-07,2.12923942602142E-12,6.04161118558235E-11,0.22990065340494,1.78185491022062E-07,0.415277262105844,4.02138408075442E-07,0.16205403110683,7.04942577182606E-06,8.50953576629531E-06,3.61593876370846E-06,0.0017060065965233,3.84101470801015E-16,0.0126331974579366,2.43834393790585E-06,3.07530919651719E-07,7.0754098301767E-05,0.000506076522001419,1.56907556352341E-05,1.85430895945364E-05,4.60305931477337E-08,0.00594177297090334,0.000213809157174035,0.792745236062949,0.00572246195922545,3.51077877321392E-05,0.258670417941019,3.4895204106766E-07,2.78477875535262E-05,0.0155623235186159,0.000214414134772616,4.38223486871304E-08,0.0175380267498814,1.05335518406195E-06,5.32099018866271E-08,4.22222585618091E-06,0.00266035161898217,0.000216356719811789,2.60402681318765E-05,2.58215392439806E-06,9.41889246300496E-08,1.28465483190388E-09,9.9981283613653E-07,2.97472655092864E-09,5.76888850277085E-06,0.00478062618722694,6.70970536894752E-05,7.28131413039175E-06,9.47587685800742E-09,3.45868038414415E-05,
54,8.31183667953984E-09,2.36638021590754E-05,6.09858776780583E-07,2.11806647121965E-10,1.39347565428898E-07,6.10643170214131E-08,2.47413083497755E-13,2.70687719890332E-06,1.23918662676678E-05,1.53466987639714E-08,0.000115859038964433,2.96765326943551E-05,0.0155041723387832,1.90451263668998E-09,0.00178722632844461,4.92238551978163E-05,4.09959521870177E-07,2.1226599840882E-08,0.102263719440083,0.0456169795476575,3.75784360920203E-13,2.35959495118945E-05,1.16754146683582E-10,0.000269035275928986,1.19255527324426E-13,2.24255267170601E-07,1.4398925084822E-05,3.68957536361302E-10,6.86970387647749E-06,4.99263252804954E-07,6.06337429833834E-07,0.000392084181481617,7.68908303030968E-08,4.19672555872401E-05,7.73810754216717E-05,1.45769174653831E-08,0.000132346016419733,0.000795353510661127,7.94349147249933E-08,0.000207879129499995,0.000542530514964371,1.45960213578831E-05,0.000276052252424575,9.21773341557729E-10,4.23472073754096E-05,4.89500981851252E-05,2.89087780639998E-06,0.0191212355564599,2.75952927135574E-08,0.0124834156052774,2.95605337827831E-07,1.01745811318002E-11,6.63273858237438E-05,5.90564117626414E-09,1.0563406717235E-06,4.40735591643349E-08,2.6303294772787E-05,1.67221290092674E-06,1.49450081721077E-06,0.00014263445972018,6.43293742620115E-07,3.48053224307311E-05,3.05586610772322E-07,9.89359037137123E-06,0.000220089977012839,0.0250026988442223,0.000149371555040279,2.80007633785123E-05,8.58993366750434E-06,0.000237127537952618,0.000217082096875525,0.000151184843393138,4.4251077768199E-06,6.0126166606631E-06,1.35798793162066E-05,0.00201859125991624,6.18178175277002E-11,6.57276055951096E-05,0.0389182591475374,0.00834854087201501,2.96084479215759E-06,1.56799710375452E-14,1.89310390654718E-06,2.45728042533221E-06,0.0382866269891383,2.07419079527505E-07,0.00274226901538935,0.00220968400409418,3.59452866534618E-09,2.227170524074E-05,5.43360137564969E-05,8.28758058060804E-06,5.2045697560881E-06,0.000685005329235263,0.000950930893585735,6.12260928768326E-05,0.00654716419194956,1.69751166648935E-07,5.33177321285222E-07,4.42162354935432E-08,
55,9.02301064141775E-08,2.35016895368229E-05,2.1205237617131E-06,1.07625823901945E-06,9.08235479205595E-06,5.34572713377158E-05,1.09910812082868E-05,2.81700970476346E-06,5.00079936096517E-05,3.55814573541872E-05,0.000139018209163388,0.562279778401378,0.00389350747069986,1.00470731288061E-10,0.00855160084790189,0.0296771301433025,1.72900581681927E-06,1.32347581566581E-06,1.28113279515486E-09,2.09898666580193E-10,4.66952511756882E-15,2.35670909177372E-05,0.00145689932949831,0.703008537111125,4.43736832100639E-10,4.22104222684375E-08,1.6076038852453E-07,7.45177022919952E-07,0.000318996936691468,8.22684256529143E-07,0.000187252080518811,0.00704932755197733,1.83953769701464E-05,0.00011308228016913,0.000436005095729623,0.00049438678823661,0.0621592183452637,9.59379938185955E-05,7.25554349687639E-05,0.000600734253233752,0.000349878875097572,2.71609202556284E-06,0.00384168150673358,0.000621708059873481,3.18698498857228E-05,8.78955040975369E-05,9.53538052899462E-06,2.38487303108081E-05,6.40522014915683E-07,1.50501893763296E-10,1.20979933200171E-05,7.10074113469693E-08,1.26666305629761E-09,1.14586569474055E-09,1.40913768123522E-11,6.33622881015839E-07,0.000430600977553653,9.13570975189271E-05,0.000877840451308922,7.56876353163525E-06,7.28409100859297E-05,0.0167108832814008,0.000223766506840637,5.55264087595857E-07,0.000456819406396216,0.00261446460827307,0.000735327691494345,0.000136470131177959,0.00467847879796558,4.62288227227548E-05,0.000469824799363755,0.0077680656132224,1.26397524030282E-06,3.73683716335942E-05,1.23062139957523E-08,0.0105371769448547,5.89662660636293E-11,2.39530200968596E-05,0.00100449010323823,0.00237765064845412,0.00345593431554287,4.25946744084743E-11,0.000156012521546685,8.53065212885242E-06,0.0104747492322991,2.03601805263547E-05,0.0091738954825893,0.0275906282939513,9.59133772232568E-08,0.000123796686331656,0.000173012434835674,1.66988220540095E-07,0.0668058875267423,2.1150640335747E-05,0.0022641897343155,2.70157430595993E-05,0.0115377129213106,4.20547735675915E-07,7.04683518907236E-07,1.22666420075181E-05,
56,3.79918604607148E-07,2.69824553582328E-06,1.66541368009027E-05,0.000213368322779923,8.42372504500766E-08,1.50872996231625E-10,3.42792471884027E-13,0.000209980786816007,0.00219756909365522,3.0098153914134E-08,0.00419112862352378,0.00356789715005706,0.00111038125152205,0.0194798222929257,0.000433727635259953,0.0864253260040825,0.00276250833695539,0.0121769688276604,3.43147632733491E-19,2.97412801253415E-22,2.82252810121945E-13,0.00139504403133105,2.46763980044033E-14,1.28461594201595E-10,0.0020512818368519,2.95471693480207E-07,0.000355858391850212,0.00345484494579575,9.23750397275005E-08,1.43303091967271E-07,0.000117148268706103,0.0102758848438707,2.615417545095E-06,0.0122120974143306,3.46928353941411E-05,7.01997635044162E-13,0.0123998893313878,0.00019921352109973,9.04669279523925E-09,0.0128619291141758,0.000264306554584922,0.00609963102403458,0.00187108022870687,0.00667269601007193,0.00248851120632614,0.00171435329168956,1.20040438693143E-05,0.000414724041035018,0.00176816519764106,2.82550444538029E-26,6.18134503254604E-07,0.00177875249259857,4.40780641654087E-10,3.69436789413857E-06,1.85428022804465E-16,8.24567201750592E-08,0.0131827363193862,9.61544275989048E-06,2.26826200639025E-09,1.36362895019529E-07,0.000274043969662506,0.0050252942169185,0.00589605784972511,3.72041759734709E-06,0.00311315367591387,0.000125563647002436,0.00840916763086371,0.000622692511850919,0.00243144073191386,0.00187811396309091,0.00642034067313648,9.77167903782863E-05,0.000291965936109229,1.41781590040966E-07,7.61396425985604E-07,0.00310425853579576,1.37737013856102E-07,0.000281983460889928,5.29985494794087E-07,0.000478311183985687,9.85405977222796E-12,0.00711746618744273,3.11303850088118E-06,5.24526062420689E-08,0.000290089331097253,9.84465060032611E-07,0.00174280143419283,5.88958017373909E-06,0.0277592420761419,7.59803147452178E-07,0.00784765328191128,2.50347622270344E-05,0.00723450869768763,1.02899080431062E-06,0.0157619461201396,1.40806538619763E-05,0.000295586141137129,0.00527025652593351,1.25956584523978E-05,0.0126450697337111,
57,3.21672876293935E-05,8.92122650464762E-07,4.65281726222381E-06,0.00589472148807715,2.162061683745E-05,3.22526068960223E-07,4.8102772298186E-13,0.000887566198972631,0.00321180214945779,1.67743546468847E-07,1.12590268363617E-07,0.000114636494675175,4.96528762321721E-05,3.41307503517416E-05,1.85064342689904E-07,3.10372060766559E-05,0.00564738581050788,1.96071443834033E-05,2.89834024460988E-05,1.01620023997879E-07,0.000862596197345232,0.00213959638432624,3.79926531868417E-09,3.40783062970956E-11,0.00391451506057956,0.00230534441104528,7.01650454291848E-06,0.000492441833308926,4.36533403781596E-05,6.4020261359387E-05,0.00203483646664184,5.82079864057983E-05,3.98662758589519E-06,0.00096219421605496,0.000496846236552465,4.05239842804248E-05,1.09596452620225E-13,0.00134505129246798,6.05936508041391E-09,2.58722773786634E-07,0.000928902712829169,0.000715953399518092,0.000107822466261423,1.35963515137435E-05,0.000830692283713913,0.000820788733468487,5.99960220794012E-06,1.1999554288219E-06,2.92811295106935E-05,2.29698440905684E-06,6.88145345880269E-10,0.00153886508915237,1.4897597193065E-07,4.23173559414662E-06,5.15444077278162E-12,2.95892901084493E-05,0.000109822479351374,6.76340931169466E-05,4.42664623315898E-06,2.6805273544184E-07,3.50966767683841E-08,0.00257831382261513,4.66864286842808E-12,0.00120921089574973,0.000189665510197003,1.34140511217027E-06,0.000527278932933459,8.12782726019563E-05,0.000529287741708665,0.00207062867956364,0.000187893310298024,5.08163329677145E-07,4.20610200804756E-05,6.94635692263198E-05,5.67035259571601E-07,0.000131205664197713,0.000414813349273154,0.0079401365086402,2.33813010020392E-06,0.000689932430357901,1.91136626906927E-08,0.00184755255624123,6.10380790237813E-06,0.000864400074822415,6.14972608769059E-06,4.5199650429687E-09,0.000423766168860245,0.00263116699699725,0.000223455037599895,7.47357209532374E-06,0.000109607322639872,8.76502785045779E-06,8.58764995574377E-10,1.90941352105654E-08,0.000445035516815121,0.000161420334753052,0.000115710165753483,8.86448975380084E-05,4.38525067654844E-06,2.50219248687486E-05,
58,1.66742295862623E-06,2.01820669716112E-08,3.18892517629784E-06,8.24903758359195E-05,0.000289055273864373,7.83082315517921E-08,1.14777570829927E-12,0.00317217312099476,0.0086458417327923,2.31979818154077E-06,1.08262150127473E-06,0.000100011027821129,1.6884913425308E-05,1.51055824396561E-08,4.84191622737628E-07,3.92764021054183E-08,0.00890254871763932,4.01096926607972E-05,8.9550396561528E-06,4.67232199479653E-07,0.00560451756744369,0.00450439671247086,1.81577666044548E-10,1.07935487574233E-05,0.0432353657147941,0.0273905239168192,8.03615440403684E-06,5.12255998812389E-06,0.000125290707732949,6.89532795993948E-06,3.37217175276915E-05,5.13168596903957E-05,2.42203839929606E-05,0.00634600471416976,0.000422827510322319,1.05439042451683E-07,1.09004126912469E-08,0.00023103136344409,1.19391811078166E-07,3.76821859086954E-12,0.0114821629959038,1.26167042360325E-06,1.69360622293713E-05,2.26336659087531E-06,0.0014612495983992,0.00107979455441699,1.71151597830141E-06,4.993818710256E-07,8.09696863868408E-07,1.07955952483269E-06,3.76624528046225E-07,3.30213926125206E-05,1.41156996634225E-09,3.73729036986038E-09,1.91219758181316E-11,3.87358971868979E-08,1.19815202262701E-05,2.08682772550167E-05,1.71054708815644E-05,6.53706040807924E-07,1.53681328944442E-05,2.2556489769789E-05,1.01307630609166E-10,4.62461088361738E-06,0.00145630959158285,6.08927648594711E-06,0.000254011469315409,1.52843035885835E-06,1.57437968538954E-05,0.00067047436325959,4.06569864477602E-05,9.72379285885315E-05,1.32013249724487E-06,1.02569276622305E-05,2.5458602375517E-07,0.0001615674490677,0.00967642837780269,0.00437955093721789,1.20081177250116E-06,0.000404152909534612,3.83599291505935E-07,0.0257205470422514,3.41515451983304E-06,0.000698381260031706,6.54379055612393E-07,1.28690932595805E-06,2.75166510936559E-05,0.00636238600191669,0.0319728819615557,5.46131348783707E-05,4.18470215062067E-05,1.102770447343E-06,5.06891005750625E-09,2.44097635555877E-07,0.00612638494424243,0.000226460705688563,2.03117341529857E-05,1.17376448596867E-06,6.73643715435693E-07,2.86284378514799E-05,
59,1.40145544709288E-05,8.64659431272122E-08,9.61339388865267E-05,0.0350396819969569,0.334592860293461,0.000331898734599573,6.46744016705662E-10,0.0530537270613824,0.00389835682669339,0.385441510297191,1.12995962679321E-07,0.000167907576120838,1.23992193033077E-06,0.00187861822949312,7.85692358169807E-08,2.5182063274238E-09,0.0108240749181343,3.38075323098335E-06,1.17621144236619E-07,5.76999154820724E-08,1.70596273147173E-05,0.00135637132559322,3.60732256232772E-07,2.62659280594803E-05,4.67786534296533E-06,1.60338145756541E-05,0.000621953037776111,0.0447239272886008,0.0283574536151469,0.0001809290806398,0.000776589859043763,0.0080616574518469,0.000402048324949764,0.00325767718685851,0.189411152604004,0.0173576283905479,3.73393754470224E-09,0.00749536546990272,0.00365019751513734,1.47020471761434E-16,0.0179391412299173,1.63713779820429E-17,0.0106181078898842,0.000236591801953217,0.00166465961459781,0.000346262183234161,1.66804575184425E-09,4.29920991851368E-08,2.92776830816906E-05,4.2957889250794E-09,0.0740808356910608,0.0253643313858628,1.14811378063583E-07,5.89786852756775E-08,9.6965795948958E-10,6.60998639022674E-08,7.98362279098455E-06,0.0332339897757529,2.16830672618318E-05,0.0102727748476408,0.0450031208618614,0.0544926556847276,9.23579022439736E-16,0.000572015107103615,0.000435834321720501,0.0713724563268793,0.0147691905096528,2.27018647341224E-08,0.00118427656299201,0.0106070075700007,0.000226322056102245,0.0132629329422456,4.96090806514763E-06,0.00367589802625132,4.88209190835418E-07,0.0180708378021698,0.000185599269472285,0.000612359274224463,1.78611572629891E-05,0.021561872432445,0.0019102177240487,0.000133385578284803,0.159755791716714,5.33709951428514E-05,0.0456804156629436,0.00192511689315344,0.0471500277274461,0.0484901292186595,0.00275011936045127,0.0294800142234552,0.000107912089747911,0.000131272461019607,2.47111967457225E-11,0.0191049641532877,0.0140792594856508,0.00318802734069291,0.00860343457175925,0.00964079347820206,3.64598420108025E-07,5.64729409116835E-07,
60,0.000384449883043164,0.0831480797951074,0.112296402022725,0.000247202550759467,0.00201286398329773,2.97269019823947E-06,1.5806191523311E-15,0.00725462794120258,0.0044352434097394,7.21217888824399E-06,1.85589361987336E-06,0.00720980463752434,0.114657485440562,0.229819649834527,0.000238322492218653,1.04971419353447E-06,0.00670416905309068,1.40498137299247E-06,0.101135294619549,0.0962630157685844,0.0418973189962242,0.00225530933868348,1.45095561209547E-10,4.73247908590695E-08,0.00225546059493894,7.72415617275686E-05,1.11189376351913E-05,3.32655499866039E-06,9.56998322296625E-05,0.052668464175006,0.0260189348678292,0.0173362039409808,3.28935934360039E-05,9.89575786804422E-05,0.0576857144201466,1.80217649497854E-05,1.66479873375486E-12,0.0132777268965192,4.41058543082576E-08,1.63584608647321E-16,0.00293103122258669,8.59965194395597E-10,0.0187118371540091,2.46549796471881E-09,0.00205644045983917,0.000537992086107228,0.192647104728203,1.00147817532226E-06,0.00658775514268649,0.10615468908721,1.05020124630591E-08,0.000250339108783921,1.71822367234611E-12,0.00897303456614751,3.47649907649115E-15,2.21885299174918E-08,6.15778074429211E-05,0.00511330378328339,3.49691796800319E-06,2.72797160380656E-05,1.00746391013748E-08,0.0386393686260218,1.91591725988226E-18,0.00193805162474647,0.000151444409198602,0.000797406920641578,0.0459628717794605,1.41151702199145E-06,1.16105858353528E-07,0.0257770559447011,0.000124914087845368,0.000137039340490382,5.61163051203086E-05,0.00132105505280179,0.000212445122586976,0.000955085691124401,0.0113048469808294,0.0727475702933496,0.0908394900720654,0.0770486685893569,1.60800762865912E-07,0.000726740129034156,0.000210168911320913,0.168380268914247,0.00215238860291587,7.8144602185597E-08,0.077791408615479,0.00495519013204506,0.0210568913048112,8.78074242558391E-06,1.49997336294102E-05,0.0915410072607403,6.96706013604655E-10,1.00555150352431E-05,0.00526618972556059,0.0777180909846308,0.056350849229058,7.29462079709683E-06,3.21563189094006E-09,1.82000360832355E-08,
61,4.19348644644727E-05,2.30783092184897E-07,2.65900858660196E-05,0.00108308970948471,0.000169097044961253,7.29842511339887E-05,9.5041111998921E-08,5.30555795351209E-06,0.000250525576811437,0.00109629455529393,1.1032587320581E-06,0.0144533845912975,6.34582012903982E-05,9.19654947272348E-06,0.000965117575089817,0.000198531005152901,2.68387910597297E-06,1.32962732161784E-05,9.88963889777411E-07,8.0087220913013E-08,2.67628967999398E-07,8.15674049035589E-05,5.28361303636652E-05,9.96993399367196E-07,7.69593932738612E-05,2.32327144370334E-05,1.9924183120377E-05,0.00055011304888676,0.000103821168987171,1.88162607823008E-05,0.000100710706098243,5.58575872249604E-06,0.000113673620306392,0.0001404015601311,0.000262966657777225,0.00747956976026616,8.88080441694202E-08,0.00400427248369614,6.79230019817991E-06,3.974505468853E-09,8.42772789803786E-06,3.3881498020264E-06,5.13479663909369E-05,2.09375248790297E-05,9.50092671305875E-05,0.000716277950143328,8.46748792246334E-07,0.00117444668070589,3.13377542242806E-05,4.87424681221966E-08,1.37523848453124E-05,0.00121655711895103,8.4816170189136E-08,7.70428196657507E-09,5.82810660442722E-08,6.03619978270419E-05,3.32605501763189E-05,0.00239705558675576,0.000577133863567128,1.34781286679393E-05,4.09263794270084E-06,0.00145746785268048,2.55242811716179E-06,0.000386980108689536,1.1649218992716E-05,4.30793809268427E-05,9.5216747428929E-05,0.000296139745651936,0.000152934504394705,2.68395934743161E-05,0.00030606950730311,0.00140775744550857,7.74844351694827E-05,0.000125694744212751,4.94253100076566E-07,0.000205951279139058,3.52979787877409E-06,1.43350423329704E-05,4.97403941214888E-06,0.000269128874318999,0.000233913570837687,2.59372455070662E-05,0.00254709773289698,5.74917595204663E-05,5.24258399381907E-05,1.8985109951702E-05,0.000601924355972058,0.000127403740919304,0.000721377397738107,0.000198941434069242,0.0117401807868251,8.83795331977481E-07,3.57346014229664E-05,6.33367300764676E-06,0.00126951720230073,6.47993809288473E-06,5.66786447016487E-05,0.00263137227242153,5.5552025600036E-06,6.1626748650697E-05,
62,7.09327326320836E-08,1.43954494778158E-05,1.74014780816798E-06,2.59645046916393E-05,0.0353230775126644,0.00241381304455874,1.24779212537072E-15,9.66333881609398E-14,1.15103555352596E-08,0.000559332134126301,3.37958606010558E-09,8.93172214180234E-07,0.00325713161803968,8.57918738981495E-06,5.01456057647079E-06,9.1811350787681E-06,3.25427371062613E-12,2.83194275163341E-10,2.0725485006247E-13,1.87406143238997E-14,9.58193406380295E-18,1.33660344647996E-11,4.00835509510728E-16,0.000137004314647305,5.99280970020725E-06,0.00170114772192084,0.0023103692050262,6.10717389063984E-05,0.0146532508603585,7.96663543322638E-07,1.03019725810746E-05,0.00810163555124898,0.0187902241027597,4.79154283493314E-10,1.52550264729801E-05,0.00289765691776588,4.43110308576245E-06,0.000732225422306194,0.00261975583311336,3.24754217711906E-05,4.20400599695392E-09,0.00273954764678645,0.00014560036129494,2.74362560191801E-08,1.01465726392329E-08,8.37008630155841E-08,1.37085856146732E-09,0.00324294232613184,3.91438918701531E-06,2.38630395974883E-16,0.00125065067687808,3.77019621916481E-05,8.02052357000181E-11,0.00012668828619161,1.83848617609242E-14,0.000112111290847192,8.6136845316355E-09,0.000996296966179724,0.0103299824397555,0.00326729334122142,0.00010852584417086,0.0065028195013467,2.89203049491844E-05,0.000512948299186688,1.95688219742401E-08,0.00135876499450885,0.000199856441320252,2.2437513375965E-07,9.47349718949109E-06,2.89675433887766E-06,2.10655115676867E-10,0.00594879305094964,0.000155714989176649,0.00527466587108688,0.209183867588013,0.0168726233032362,4.51132693246387E-13,1.17936234819503E-08,0.0156899656749754,0.142858855323086,0.0023260474036027,2.7497206220666E-07,0.00500869744165719,4.5563565921264E-10,6.88607045910236E-05,0.00353171127838398,0.000837721075782175,3.58061336263253E-08,1.70586141939641E-05,0.00622137885164039,0.00028252900535135,5.38653747803353E-06,1.48117055837061E-06,8.18499749210582E-05,1.88834386632226E-06,1.47957905860329E-07,0.000508973705670678,0.00104961961631132,2.27783890861948E-05,2.19542702777895E-09,
63,0.000963503220864355,2.55726890394258E-06,0.000173942299191593,0.000577676776970507,3.4638629488299E-06,6.21750174401348E-07,5.24309941670162E-12,9.54031238002022E-05,0.0107253570554384,3.35379128491481E-08,4.7775279691507E-07,0.00155078944531736,0.000702138245354048,2.24468514278724E-05,0.00173229342825085,0.000146814994561535,0.00546472774858862,0.0108035318400616,1.973129624898E-06,1.44303921194717E-08,0.000453043181094078,0.00455504441247758,9.76379583211713E-08,7.96001559069669E-14,1.32784011716073E-05,0.000191803840626027,1.28242947946865E-07,0.000783137119355806,2.61417468834831E-06,0.00648571950387265,0.00126686472890869,6.77590169058217E-05,5.60002039696408E-07,0.0019106553532728,0.000127328095733463,0.000203295233174598,6.46440857888835E-11,0.00149675157888392,1.18259272362385E-08,1.25980501726891E-08,0.000756833321331089,0.000656594253543948,1.4205931889355E-05,0.00351248662959098,0.00645343708020329,0.004869188320475,8.02102819815468E-06,3.06182416380501E-06,0.00158778309657509,1.88124929552984E-07,3.14749210562176E-11,0.000877823514605762,2.79811678865306E-05,0.00101963776886472,3.43575665094002E-07,1.47676344611477E-05,0.00841667798787906,0.000361332042038494,2.54731465542284E-06,1.03060696597016E-07,2.11427477472806E-10,0.00403651972697445,4.40415851626932E-09,0.0141242934920878,3.95405275122642E-05,1.15439936431722E-07,1.34408684097125E-05,0.0041050078642275,0.00244896951555635,0.000370777623739705,0.00103652034059408,2.7519745203968E-07,6.07004582050494E-05,0.000988621353788279,0.000156485601102518,1.23488393754908E-05,0.00182002442886354,0.00184402602541978,8.48295979160982E-07,0.00048953184698361,1.83565130998937E-08,8.98312794851016E-06,1.56763341182593E-06,0.000849033346553433,3.56999167227539E-06,5.23398282577592E-10,0.000966885614253642,0.000579810457218772,7.90396868822201E-05,5.76025965595587E-07,6.51692612626078E-06,1.24228853655959E-05,4.21273275625908E-10,1.20657437806602E-09,0.000837449154875752,0.00122567622172756,1.27248033965289E-06,2.14158850654197E-05,0.00091987065036879,0.0139664638013865,
