State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
27,2.66747745077623E-09,2.53218586931498E-10,0.0332214393801905,6.82025467418768E-10,2.68987518257002E-06,4.29378547570301E-07,2.13465407915843E-13,8.83403902613076E-11,0.000563729119603801,0.00147430858171167,0.00331591734283381,3.35408496648517E-06,8.22796931181559E-06,2.71568051403081E-05,5.74359790742455E-08,7.49814382185201E-09,1.0989135307471E-12,0.00159235608445117,9.95783928761976E-06,0.0321042345794874,6.87259918755257E-06,5.07358060421248E-10,6.93585927246001E-08,0.102879472584011,0.00443624361871588,1.02545230469096E-07,1.22049289662342E-10,3.47990833851799E-11,0.0316325942457433,0.034543124446406,0.00335141428905916,1.40520508638284E-10,0.000526258010980182,2.95655278897327E-08,4.55707369653071E-10,0.00243665461503184,0.00270415734478228,1.11857097447837E-09,3.77620877796097E-07,4.75031084628657E-10,8.15062758234244E-10,2.20610411653287E-09,5.39794900470588E-08,4.99838180088957E-10,0.00350821634888763,1.9081528518152E-08,4.25838087226134E-07,3.71431532305641E-08,0.000955881577756227,3.24387921014216E-08,1.74717832471455E-07,9.20463203347425E-05,2.69161064133773E-08,0.0158448275992895,2.48949374107255E-14,0.0194653118223719,1.34767935653738E-09,4.57588385860317E-10,0.00293139073565768,6.31824913838386E-08,2.72382817531879E-05,1.17518455781855E-07,0.0108823342403642,7.29955058397929E-10,7.18572550356883E-08,0.000173116004300027,2.71153957950581E-15,1.17496011280435E-07,2.90688117408087E-10,1.9978116102568E-07,3.33629849961344E-05,5.2094880467817E-07,0.0318660620150469,1.15766581042256E-09,5.84675984829074E-05,9.11989080056863E-10,7.23070056742121E-12,0.000946587183560972,1.49881630729263E-11,7.32960552219371E-05,
28,5.77789399420154E-06,5.4338880078153E-08,0.087223451018732,1.12777456472299E-07,8.45602043410742E-05,0.00115249345168758,9.61723766339265E-05,2.76605007649261E-07,5.22066496007712E-06,5.58492930533728E-05,5.45989351423083E-05,9.25492277466546E-08,0.00016678149184114,7.72981421775474E-05,2.09035636917324E-05,7.03200024599625E-05,0.000346977342028023,0.112236748470942,0.0164924659717159,0.0940626908822911,0.0105800062335255,0.000484028089604524,0.0673438721717133,0.106461823297073,0.119223411583818,2.08879710864684E-10,0.00013640548239539,4.340776559149E-05,0.132343459596227,2.63888981603072E-07,3.86941944831194E-07,2.27090088441274E-07,0.000272070793998304,2.10149158273877E-06,2.09141464695746E-07,6.83549974220508E-05,3.24530786418263E-08,1.11122587228972E-08,7.18608665742318E-05,0.00876822741063787,2.74005260290613E-08,2.13172957791123E-10,9.52346814661471E-05,1.1936550144535E-05,0.0659869754265364,1.11021606160929E-05,1.08072228883742E-07,0.00478433772877915,5.2284689365578E-06,7.34829468377528E-16,1.36601499600517E-05,0.0388156656693211,3.57056633155574E-08,0.0755859388789101,1.34710983648555E-25,0.0495191564567614,2.42144241731666E-05,3.93223715509371E-05,4.29699120918022E-05,1.52642243793266E-08,5.38831200137209E-08,0.0295060220938291,2.11449271955837E-07,2.30393931721539E-08,2.65473482951237E-05,7.68725182626528E-07,0.0204389524738535,1.46063906671138E-08,1.55928727732864E-05,9.50194369312462E-08,6.02112192508076E-07,3.46268469959258E-08,0.022915124815697,9.29701877825411E-08,2.74088629123049E-07,8.90503247606357E-10,1.20805244270927E-19,8.92552493584832E-07,6.09851450239556E-05,0.0351250134764401,
29,0.00651275869385808,0.00131147891722821,0.000238659507586381,0.00299041621864078,1.20235451239473E-08,0.0189236908493611,7.24043989218936E-13,4.00672989928019E-06,2.03149129828196E-05,0.000158018221103969,0.000133825219489197,0.00977251877363445,0.00158813808987251,4.96805777789905E-06,0.0383679117011939,0.00167776705522767,1.93410992288248E-05,4.9436115776991E-12,0.015530986784181,4.74625556121096E-09,0.103584160948246,0.000499411534568252,3.40857297009559E-05,3.79818607526404E-08,0.00996766949521066,6.03340450381855E-06,0.00442077182229389,8.25077905113942E-05,0.000172207528049129,5.81734395269196E-10,1.14775027331086E-09,0.000902460491179136,0.0277804415136778,4.83559906227655E-05,2.82647715528414E-06,7.75686974362313E-09,1.675065299663E-08,7.00927944596154E-07,2.19101748231691E-05,0.0001686482504917,0.123263478458884,1.77443121835998E-14,0.000182659860552991,0.0352221702041904,0.0125581034105197,0.00710349827317833,2.33462340286345E-05,0.00105350624836173,0.0014796130240541,1.71551845787272E-07,0.192530855813866,1.90593378901408E-06,0.000510656085825977,0.000228436979330255,0.000472616020157469,5.03115929287612E-08,0.000176929599818705,3.00088589983856E-06,2.21713508180657E-09,1.52391505001945E-09,0.00011758766975932,0.0482851772102073,3.25676560370055E-07,0.000718468271323495,2.83067742851301E-06,5.10465371368162E-05,1.9437512172606E-07,0.00010183791839309,0.0136376032948982,0.00166162340869474,3.76569109634862E-06,7.83807829668416E-08,6.71197675396732E-07,0.00169833687304617,2.17014665716451E-08,3.45043341771456E-11,0.00949939913740311,1.20957156348487E-06,1.83551006687538E-06,0.00148883560898339,
30,6.10412878032322E-08,0.000615656093806056,0.000821778989026347,9.26560031732749E-06,1.23073859806105E-08,0.0162056622220047,1.61823253217092E-09,0.000119696014811118,5.44107934579352E-05,0.000504822531148562,0.000852122845222383,0.0124778408155947,3.36209927308731E-05,0.000164524314693086,0.0633506527812676,0.00293146934826053,3.58569430046118E-05,4.55099875456159E-10,4.02692806967932E-05,1.69174267886133E-06,0.00194111347214749,0.00099389641106641,5.89513201238085E-08,3.12718624688673E-06,0.00430489474806858,0.000174492624836658,0.000144149757350162,0.00110607992953242,0.000121848509866037,1.75061815272112E-07,3.58248371369335E-07,0.0457872595856936,0.0112104742544768,5.80770274870114E-05,5.49838337979396E-07,2.47377151457434E-07,4.66262677580408E-07,2.7223035414297E-08,0.000293376873868492,5.60143157465759E-05,0.0074195223876628,3.91341376904328E-14,1.53237695522668E-06,1.15455273429971E-05,0.0144791780766708,0.000133908735934065,0.000301033900808493,5.74256567222986E-05,0.000166521879406702,4.02635910145091E-07,0.00048806068896184,6.42294632740644E-06,0.00172323802107686,0.0026424103541295,0.0052076780280799,4.17919279534705E-06,0.00300723778508528,0.000820862277131523,9.844596405424E-08,2.85665592007735E-06,1.45466335971385E-05,5.46495303847568E-05,7.90117522368631E-07,0.00933257248455763,2.81525175269902E-06,5.43250858566118E-06,2.35860083425673E-06,8.71724205412015E-06,1.79517324389544E-06,0.00447199437791837,6.73324468964892E-06,4.63263479874517E-06,1.88732831218847E-05,0.00666630237068528,3.48304920681518E-06,3.75078260725427E-11,0.0171953829645425,1.29984837531863E-05,5.04172486448998E-06,5.5442210306419E-05,
31,0.000686429422744815,2.21491509488293E-08,4.59572805728536E-05,5.74774427007682E-15,6.23770546046627E-05,0.000190343632706133,0.00439148185460053,7.74718654829811E-06,0.00253436134011921,0.0218048090946719,0.203024422995651,6.96014136116404E-07,0.0250056201517925,0.000239463737998114,1.98585710852378E-06,9.79712880051194E-10,9.11374227212449E-14,2.92623942714539E-06,1.42076840854406E-07,4.00444524624016E-05,1.18245104161697E-07,4.32174754834596E-10,1.27269477903397E-09,0.000141193144639321,2.88197156629856E-05,5.37398928168428E-05,6.23450711758561E-05,5.01893476168652E-05,2.13485297447154E-05,0.270461724408825,0.0446074858476728,3.2579058315345E-07,0.00680177586807384,7.58649461532161E-08,3.17046143761361E-06,0.117521410483883,2.47178170766011E-10,4.82240840111513E-07,1.18589310035292E-07,5.78871907858399E-10,1.25083663678269E-06,2.65475763970383E-10,2.76543533387909E-06,0.00087216406229961,6.42153745666407E-05,0.000347250468461747,1.61343504360582E-12,0.000114593205619142,1.93889543793639E-08,5.76621602189248E-15,5.2455906201869E-09,0.000187312268113886,2.15033834944419E-05,0.000225126731078388,4.1010536885672E-13,7.65849339015679E-05,0.000316570090884887,0.000228726756510881,0.294361215416346,3.76538463867915E-07,3.61078457572369E-06,1.30105725059752E-08,0.000659211381509951,6.50262571073118E-09,2.61070332927967E-08,0.000924469771064946,1.46637443408484E-06,1.52599946222515E-06,0.00109650765417282,1.39953163185139E-07,0.000110332164198177,3.89518958534033E-06,0.000178885367505843,1.56807170796516E-06,0.0962755588651932,3.77908157400378E-08,2.2387857504422E-12,5.74431294778205E-09,6.32710218944354E-15,0.0263488337262067,
32,4.25459312680045E-06,2.46395364731391E-08,0.0127291678497771,0.0028335606782729,7.21159479968364E-07,0.000679443318415214,4.21159615551575E-07,2.06942623790349E-06,2.06629020763303E-06,0.000293088149360973,0.000177209379649873,1.35820971444664E-05,0.00272813453757692,5.59713508989611E-06,0.000721199370782234,4.27513139502799E-06,1.32072498128984E-06,8.861405676862E-06,1.57315947868727E-05,0.00658986852564335,8.01742073859748E-06,6.72064363209032E-06,0.00116310966300642,0.00179602703014294,0.0102219655277368,2.07631528651188E-06,0.00343573940659186,2.08660407606636E-05,0.0166491445838533,1.9642073956756E-06,1.47436958571313E-08,5.42502984352386E-06,0.0036980852798969,2.05277262038533E-07,3.34191722924032E-05,1.01497531758286E-06,4.85618891249393E-06,3.06275698683858E-08,1.15228941802651E-06,0.000406569688979191,2.77278209400674E-06,4.38097939436729E-11,1.5179217178018E-05,6.10914731267635E-06,0.0137291328261082,3.72580703713099E-05,3.01548971849046E-07,0.00186828014406766,8.38486119285068E-06,1.05471521616712E-09,1.21655713613281E-05,0.00282636532908205,3.83155703340645E-06,0.0189162413434677,1.46323605759028E-12,0.00637560132246707,0.000141586863337428,0.000132999516014405,1.41823589849029E-07,2.46650068392486E-07,8.85481409377327E-08,1.41526090062976E-05,3.33281267221004E-07,1.23013294299311E-07,3.78108115268084E-07,1.42524372732446E-06,2.90453165722417E-05,7.76388392568711E-07,1.34039298916603E-06,1.58514016845399E-06,3.06408875107191E-07,2.72000080452869E-07,0.00669720054180821,2.75378422517316E-07,3.36166570100388E-06,1.40516934132543E-10,3.11075391633223E-12,1.41662380117432E-08,5.19941355665338E-08,0.0016570874415574,
33,0.000224684269854437,2.01092496907714E-05,0.000423213773076893,9.81181516919834E-07,6.53390096317405E-09,0.000328246244923454,3.56870413305628E-11,6.90543560639565E-07,0.00933207046677874,0.0283538903913657,0.00167356842718033,0.072437744672122,0.000198213358020887,0.136889676822306,1.86497561245332E-06,0.000583598515877684,0.00168397726945378,1.10690712290902E-08,1.7750233973754E-05,7.68365407883726E-06,0.000499302809448149,0.0125056256419501,3.21545573625364E-14,5.62827445851284E-06,0.0832915989193161,0.00137743943485439,7.02945518651903E-05,7.90465504267446E-06,0.00132532703845087,0.0019585458313187,0.0707144415452537,3.38447438552974E-10,0.0163087085873418,0.0328541052674617,8.59836158138183E-12,0.0935561109961483,3.85385870683413E-05,2.08279672658687E-07,0.0411534862511187,1.09443230689767E-07,6.7717988023272E-06,4.04061225336491E-06,2.29398619016457E-05,0.000115774869304137,0.0020519290958451,0.00776570061018857,1.16876139189301E-11,0.000963509042131295,4.73947810903406E-07,5.83243795175747E-05,2.35424763122393E-05,3.57721559277452E-08,0.000308063426496582,2.3132773306378E-06,1.64932792105063E-11,2.14674223325912E-05,4.62297160723066E-05,2.91229006879796E-05,0.0861337480608445,7.23450685765398E-07,0.179282535266331,7.72405470184509E-05,0.00453045532573895,0.0263190523044852,4.63727993016575E-11,8.9598248831866E-05,3.22516156341915E-09,0.0245627550538034,0.000235607130859752,0.0416159281431989,0.0880335447378317,0.0116657347073409,6.46928781907316E-06,0.000222067953330202,0.099807562834735,3.12841829561502E-09,1.54723392059849E-12,0.000622890185122803,0.006159042434791,0.0186151107658758,
34,7.72413423020317E-06,0.000263484542060336,2.53128819473896E-06,2.96999506056045E-06,0.00023539319146363,0.0095884723797141,0.000974252280895418,0.0330672243371108,0.000307067696252792,0.00218525491758411,6.89788175485567E-06,7.10999512075248E-06,2.20758279325484E-05,0.0058466924837938,0.0003432843127055,0.000130131594376702,1.56688719062671E-06,0.0606589389573217,7.78592222462412E-09,0.000287020760371485,1.81398256867586E-06,0.000259450818174984,1.61504665892385E-06,2.10041243333557E-05,6.98130822026449E-06,0.000407658482054935,0.000191012313667527,0.00454852970122285,4.84812205268697E-06,0.102410952293091,0.000861303923347844,1.31682337809901E-05,3.99139587461844E-05,0.000661391321127644,3.88426834305392E-06,0.00418473325434718,6.31300279241059E-06,3.70992209873672E-06,0.00036323935595345,4.63106398717646E-05,1.08223855114418E-09,1.84506197711156E-06,0.0209647662046821,5.47575540558197E-06,0.00059756938625709,0.000111600095935028,3.07676316540212E-05,0.0146626697911496,3.5889592999131E-06,4.27945355438695E-07,2.17205184460695E-11,7.55473628498959E-05,0.03876565759858,0.000142211105731131,4.12756046153214E-13,7.42087073848024E-05,0.00166706223998969,0.0266605006565319,6.94256869758429E-05,0.941443574554548,0.000280730286008133,1.80054739220231E-10,0.000365025446726233,0.0058310357275845,0.0016153884956799,0.000194795004907491,0.109649958509506,0.000119689053378434,5.26583724256594E-06,0.00238855056782105,0.000348340584304651,0.000310087867689199,1.05356026601074E-06,5.47588875496703E-10,0.000177372218812118,1.49839656789386E-08,1.85610966022228E-12,7.90192477555011E-06,1.5950778414975E-05,0.000164880544304402,
35,1.2351889891051E-05,0.000254075025879878,0.00050258644413696,6.74289311238462E-05,4.28724255047608E-08,0.00557959184173671,3.49683139566938E-10,2.45465418035636E-05,0.0010163005234923,0.00140890063392482,0.000551370946819356,0.00850960969742566,0.0184440938917282,2.26286857178082E-05,0.586023556465518,0.137131255699482,0.00174472048128786,1.75836040268804E-10,0.0106266231219436,7.93874022568802E-07,0.0120171206214739,0.0141479502563777,5.97722205950006E-07,4.90682422518611E-07,0.00451329295253726,0.000344907917516694,0.00600661238447806,0.00180557499959413,0.00141811493205233,2.76174487568111E-07,2.14454924915091E-06,0.0966778226501287,0.0573239729348103,0.000263431545376139,2.02591493917622E-06,1.1050353961157E-05,2.03787016844961E-06,5.56292570227901E-08,9.01233597679643E-05,0.000275605252229109,0.113998977203111,2.58709591194295E-13,0.000280748574612476,8.72672937486752E-05,0.0195523688447394,0.000869891263448228,0.00948237890598302,0.000548324301741725,0.0177773314842816,1.35794320919823E-05,0.0585443783386709,8.77344630773487E-05,0.00222159089347677,0.00130964971229516,0.0166471262341054,2.59762464697846E-07,0.00246405274555299,0.00188795763821801,8.46253075147095E-07,1.68238191127131E-05,0.000586405802330054,0.00749172862271094,3.2872292737063E-06,0.00201617092613028,5.67208534427383E-05,9.83647283753247E-06,6.92232055950421E-07,0.00025889350123681,5.04213179848055E-05,0.000692248288395779,8.04013874827828E-06,9.67682896160308E-07,4.47875682232609E-06,0.311151938369658,1.40989230280316E-05,2.27175043762081E-12,0.103363756118977,0.000470915952109137,0.000124565922896961,0.00783439270972644,
36,9.97232027278017E-08,8.26058435038771E-09,0.000641728359981696,2.42583302898962E-11,1.06050774364865E-07,1.39315635377661E-05,0.000101462134027257,1.66540341264924E-06,9.41510964419396E-05,0.00122745767717259,1.4836403919014E-05,0.106565284817501,0.0189350705493768,1.5846601552387E-08,5.33601077401912E-05,5.80883547687889E-09,5.39757379164752E-11,3.51409519897303E-12,4.8421611240263E-09,1.92219761626633E-06,1.87232967759111E-08,3.89407100267413E-09,1.35122815863833E-10,5.68793718132456E-06,0.0285027955177495,0.000223896034789955,2.94957568984213E-07,1.71915151336872E-07,0.0241701074244262,2.2677840649959E-06,2.79474187221425E-07,4.20205743108535E-09,0.351521314954239,1.05234433631336E-09,0.000108526293404139,6.59207236590256E-09,1.49367342461922E-07,2.19777678651836E-06,1.53432235071841E-10,5.36936344592216E-09,1.95892945427001E-05,3.72049800277493E-11,3.07770162638683E-06,7.78555338664743E-07,0.0030707305797872,1.15976932317004E-06,6.45669928613992E-08,9.76884005341911E-07,0.000466962256201422,2.80699979647661E-08,5.1113737112673E-08,3.40374521052364E-05,0.0762519242631398,0.000170567306343212,7.00203813985017E-12,1.77046975126219E-05,1.70199565467988E-06,7.62173397405089E-07,7.40004886818246E-08,2.32538155965505E-14,2.39133901785569E-07,2.70395798217034E-10,0.0106657458773172,1.16201074330075E-09,1.68617773737848E-08,0.000427643024000088,3.43828427850489E-10,0.000151591935692806,3.52485902152297E-08,7.83897044992821E-09,3.84729361635168E-07,2.13121444655145E-08,0.000183432419848812,3.47065728041796E-10,9.71573198030623E-06,4.23101861577135E-06,1.04433916688797E-13,9.17308786599158E-11,6.84471579508048E-14,7.3789674378117E-07,
37,0.00203646653112817,0.0240661332537105,7.96669190276526E-09,6.63531322417488E-09,0.000219982948213574,5.34987178474931E-05,0.0162753851616641,3.98321881735632E-07,0.000232393156616522,0.000451042654887452,0.00174977983040829,5.67134511107351E-12,9.05114860191741E-05,0.184297994058831,8.91891866000505E-08,1.91168751544203E-05,4.08647356650331E-07,0.108985936709079,4.42521004755375E-12,1.21565980817226E-05,3.62422418130943E-07,1.01903043661411E-05,1.00850340547838E-11,1.02725526571199E-06,5.40424851359897E-09,3.56114253649301E-05,0.000124198542545811,0.000154086129688364,9.64363678138554E-09,0.000167999483446295,4.47392405257634E-05,1.83725335128566E-05,1.00593135135692E-05,0.209464326375676,2.68550463442179E-07,3.50388250996619E-05,2.87493820175065E-08,2.45692673380583E-07,0.0169440884463523,1.21075969473324E-07,8.49557440431787E-09,5.15210040745379E-09,9.2718467472427E-05,0.0472846212272851,4.15251230977382E-05,0.348447042833452,0.00967542466148696,0.00407582781586698,0.00791206213915903,1.33800684481126E-12,3.38791290469987E-13,7.42028357532194E-05,3.50272302989596E-08,1.59737954116379E-05,0.00366751244457228,1.59677467934437E-06,0.000270449988876305,9.86427562399445E-05,4.15340221511854E-07,0.0285868085852975,0.0665703338284001,3.69170135953038E-14,0.000291588605219303,0.212717237335614,0.000215655744646505,2.73412400613033E-05,0.0958543786932134,4.50404640514685E-09,0.0665646301338242,0.526405698725899,0.356293121486217,0.520512615643789,1.5231516665369E-07,1.37182846839273E-08,0.000969964014972271,1.21595791693805E-09,0.01548572857963,3.41304532725586E-07,2.86717991224119E-05,2.15881510995552E-06,
38,0.000110419329183759,3.45162253879255E-06,0.000504042627919718,8.50361473839607E-06,3.64109228218061E-07,8.99116477354579E-05,1.04302617240281E-05,4.13694201708226E-06,0.00158531455438461,0.00519997693913802,0.00271059008936625,0.107297713108241,1.35725785568466E-05,0.0986516111237709,2.2739870013407E-05,6.59655235338933E-06,0.000597702002001828,2.68991072423247E-08,0.00039131645708922,6.49729794863082E-06,0.000394557228916227,0.000815575900843752,3.16376527259181E-12,4.00050212512243E-05,0.0627418627932639,0.00249452749619171,6.56297063703633E-05,2.75455550005956E-06,0.0111452449151285,0.00484157175247488,0.2497408348786,1.78937071730212E-10,0.0179233646142778,0.00324482442000883,6.08365406982827E-09,0.0249971220656629,6.62385131179255E-05,2.45723676493959E-06,0.145394541590345,1.95089457189379E-07,2.10659924618085E-06,0.000161913602575381,5.54706188688999E-06,1.3352712634073E-05,0.00226029812462851,0.00550532734427818,1.37301253539533E-12,0.00132118602102347,1.3696632131299E-07,0.00192215631325049,7.55639764972592E-05,3.25545240497073E-07,0.00176555520687701,8.70974516071512E-06,4.38501583782623E-11,9.98802343453616E-06,1.56969442334243E-05,9.08871857243178E-06,0.0180118196249754,5.3587938458363E-07,0.0261121420363002,5.4963227192799E-05,0.00299390376003934,0.000739647314018522,2.26886812968858E-08,1.77727045725221E-05,3.99764751509512E-08,0.0205905117316411,2.13284909361023E-05,0.0309144689258024,0.0886295660094398,0.0217412541322389,1.90720207037936E-05,1.85739839267661E-05,0.0221307007795076,4.17221147556875E-07,1.03014097919564E-12,0.000134435838662711,0.00146143738532742,0.00364279649372241,
39,1.4845955522395E-05,9.78895466522425E-10,0.000315581411535173,1.3087809730875E-08,0.0356899816447587,0.0148490203945001,3.14657906869484E-15,0.000322144166718929,0.00291273254726616,6.74212307969022E-07,0.00119779373733618,0.00568011851419522,0.000505324029015756,6.46325823494651E-08,4.10937754816881E-05,1.62732353390028E-05,8.43826577571936E-06,0.00087169085634889,0.00077605758270425,0.000273434974652134,3.41349759214805E-06,5.35776758047456E-05,1.50150066870129E-15,3.33026578039231E-05,0.000144559280306034,4.95449126165877E-06,1.22953662893051E-07,0.00177143825514414,3.70457021448519E-05,1.66352232351662E-05,0.00640293591075555,2.38808840199842E-09,0.000668660536402566,5.81155560135695E-09,7.16995111973243E-06,4.66062005806207E-06,4.96420328723151E-07,0.00852579288883156,8.7770081925438E-10,1.58042168243845E-09,4.08583811441977E-06,0.242524320852898,0.000849841427760352,0.00152458828998495,0.000235262803148855,0.000841972655131378,3.2827824207101E-11,0.0462303068329238,0.00359699431338893,0.0204371003428677,6.73717226463144E-06,0.000927000163204644,0.0487468489292783,0.000389934502998275,0.000174851673905213,4.54087190399781E-05,0.00051392020043109,0.000348382599664232,0.000263150985427608,0.0104862873252221,2.55242877422555E-05,0.000406350665657561,6.92472035994368E-09,1.81821090256618E-09,0.0130351231386286,1.13273754601714E-07,1.10139895805982E-08,0.000186243164117344,1.06666325650449E-05,2.87276287185383E-08,2.49592345352631E-06,1.15085888238365E-06,0.000150477530894949,1.00153452447789E-09,1.54281828135012E-05,0.00431925422116632,3.703745177587E-05,0.00858537225131178,1.28101914643711E-06,0.000277641103233638,
40,7.40630831770209E-07,3.82617907950162E-07,0.00342759221588998,1.16581837000606E-06,0.00719803063317858,4.17461850545368E-06,9.55902539022547E-10,1.62750680774848E-06,0.00407408329666878,0.0139322606259701,0.00663382652713978,1.50638990178837E-05,0.0526972679686491,1.48401779136892E-06,6.79686009155105E-06,0.00490968709322682,1.33757082335444E-06,3.73910827307811E-06,0.000369782364683537,0.0024860098371658,0.00179099168196998,2.44336051587498E-05,0.291265368602889,0.00251685875004782,0.000164694022592165,0.036281059983825,0.00011119883170797,2.11019739393463E-08,0.00762842697349972,0.00267811793612025,0.0471183838165217,5.3691353462864E-07,0.0278636585862087,2.39585111990409E-07,1.5236464898496E-05,0.000376480099904491,0.000706218680876706,1.27496522541859E-05,1.6006718907788E-06,0.0140369115361594,3.77674265301432E-08,0.00127845322352012,0.000127226294073808,1.28126062532311E-06,0.00052331530642994,2.28882095435568E-05,3.79999253127231E-10,0.00978688258753924,1.44032255608865E-09,0.0399399838958385,3.36577041083652E-05,0.000448527161684613,0.00128392193883802,0.00990982014790022,4.87824645657505E-05,0.00439223611141787,1.71213432047053E-06,5.54322262902565E-09,0.000600742246292374,7.65000220267265E-07,1.9077229726578E-06,0.000185767071524607,0.000676200062301281,6.26703976402981E-08,0.174942256506348,0.000160011098047959,5.53511494334889E-06,0.0567962125607008,1.37694473711747E-05,2.12659978434973E-08,5.57413387921417E-06,2.25037425833326E-06,0.00349827085664528,0.000809912178126272,0.000143031255342286,2.3605732010545E-05,0.000404375296362034,0.0324274206723794,5.11428499121405E-07,0.000390666500107608,
41,2.53017532060217E-12,0.178289758235665,2.52332608714822E-05,5.43113936523195E-15,9.16411744291365E-10,3.62390723710101E-07,4.77107034227727E-07,2.98050846085066E-07,3.07064794122253E-09,3.43708126999156E-06,9.13959856783462E-07,3.68706949819836E-09,1.20042123954016E-08,5.1529947358373E-06,4.56238309457987E-06,3.02461289462287E-05,4.71305766382153E-07,0.00322063592797905,2.06587252142996E-13,9.92451843961941E-05,1.67320238498577E-10,2.05097136631722E-06,4.55528631549914E-10,0.00040650753854205,2.27914190315197E-08,3.26767449113883E-07,1.7392918620677E-11,1.37031365053509E-05,9.23095242323061E-07,8.69541680848383E-09,2.44757112641469E-06,0.0718067347241074,7.45388321595119E-07,1.85484889188734E-06,3.89321975962647E-06,1.88401701762081E-07,0.0383471761858516,9.08325467746649E-11,2.40350479491146E-05,1.82805264524777E-09,7.32151669213797E-09,1.41982171383125E-11,1.04363921412132E-05,3.4792872880812E-11,0.000288600412766927,1.36177525621727E-07,4.00249337504016E-10,2.78492840912024E-08,5.48444108351226E-12,8.41655039075483E-12,6.42117009082881E-12,6.23551045335655E-06,8.54784595511566E-07,0.000884758181043836,0.024608770386213,2.94825790560378E-05,1.9814651945929E-08,2.40868839852725E-07,9.8752668188925E-08,3.17448605573023E-09,8.45192659711672E-05,4.59356564880792E-16,2.16440314134622E-06,0.242674724787619,3.96447126303479E-06,1.94931882222996E-06,1.42661807809475E-10,8.32661441843479E-09,8.80263091734456E-12,0.000291997831029672,4.72451188534089E-07,6.18340558957856E-08,1.02004925677745E-05,1.79663225440101E-07,1.87040456061626E-08,1.57232090446543E-11,0.0328290976585421,1.40503669677425E-06,2.93400324225714E-07,1.57803282491583E-09,
42,0.0201486940348929,1.47500056686327E-05,1.67966407481726E-06,0.000185329333324634,2.43839589803279E-05,0.326537712052279,0.000120395232960445,0.0315461129062798,0.000142793120119195,0.00202688477216241,0.00091850570285131,9.86049267165442E-05,8.965035935943E-05,0.00634738429213924,0.00709708098887926,0.000100406853246816,8.17626444994694E-06,0.00232287949409751,2.20685116341154E-06,1.36993802082507E-05,8.60676926321944E-05,5.09088139972848E-05,2.81444958914142E-06,2.30588277966789E-06,2.87073001208329E-05,1.24803255333445E-06,0.00113951593157139,0.0105379636375602,1.06092619300225E-05,0.00103503405296494,7.08417744483943E-06,0.000102907956352891,0.000825947439312224,0.00106729655853582,2.61287531302021E-06,8.4873502480877E-06,1.8306615397203E-05,3.23493717006776E-06,0.00223612855207688,1.33472261735046E-05,7.91388126362238E-05,2.09716541359236E-08,0.000170645269407309,0.014689224840605,0.000476574074022398,0.0808397547714504,1.77049127488066E-05,0.00677022033390189,3.97311791793339E-06,1.41659454352977E-10,4.57330876487387E-07,5.35913653961449E-05,0.00744075560355506,0.000122075254581426,7.75062374953676E-11,4.59401818606028E-06,0.0122863303241691,0.0198754186998402,3.98869004707602E-07,0.000845307527403955,0.000388632217468204,3.44519414211758E-07,2.82876487705633E-05,0.00162361970906346,0.000268181434364184,3.54052644339837E-05,8.26243400623376E-05,1.56522926113393E-07,0.0445993894073596,0.0083060094544136,0.000382411259733008,0.000263811357980362,9.7493613262709E-06,2.62737226491514E-06,0.00042040898067876,2.60890244096412E-10,1.3769902157174E-11,1.54036822942971E-06,2.53953033074503E-07,0.00518248780323407,
43,1.7729246015045E-06,0.0327126535662566,0.00711944689872298,0.000211751028381455,4.39134430385405E-07,8.8911290722352E-05,3.76659916625655E-09,1.49329367673846E-08,1.6640165932869E-06,1.59881781707686E-05,0.000243984128686332,6.24710791522614E-05,1.91190506721563E-06,1.85015218795802E-05,2.5139337842913E-05,0.00372578434391646,0.160419901281664,0.000945671826305292,0.000387890359740936,0.00135126800404558,0.0018304787536446,0.218132565966365,2.57664003458072E-06,0.0095748640337036,0.00564866018893499,5.54299329688634E-08,1.81561423351475E-09,2.62386179777127E-05,0.000757149998714864,1.35304017694022E-09,4.62525959460163E-05,0.00962416505202967,2.13225483273445E-05,5.53700910970317E-05,2.45561379885373E-06,1.84885740983253E-06,4.18019074736206E-07,1.0696094539264E-07,3.51754830845197E-06,0.00184777801195263,1.15152903353484E-06,7.56914472392169E-05,2.35668969221257E-05,6.83621573858847E-07,0.0737405445327214,1.548000627793E-05,4.57329559240228E-15,4.56995397191163E-06,1.24344520499071E-13,1.43371834291693E-07,0.00104378783880962,0.00431961313642759,1.94365676245805E-09,0.0560488480696876,3.08782043223121E-07,0.00429105682919562,0.000828441249605152,0.000123369265716251,5.14278126793108E-07,1.99816405372088E-08,3.78072252431923E-05,6.32116280380443E-05,5.3759526056216E-08,0.0108331401302882,0.000209573226461706,0.00444267632834603,1.64974297844195E-06,9.68926616937339E-08,1.36247309327809E-06,0.000283936624134246,4.54264181514141E-07,2.80340048401456E-06,0.00687186604231695,1.07496366637875E-06,1.54384330874221E-08,1.67439587903457E-08,0.000200632962376732,0.000193206695371632,0.0177678136048459,1.83623186963031E-07,
