State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
24,2.95429999696132E-42,3.5284428121395E-46,2.86012385769315E-23,1.46241276895815E-57,3.03085783932931E-11,1.27419451480658E-26,4.9865361471392E-16,1.36932329833845E-16,1.55264573972775E-19,0.0364075327708408,1.58285132734676E-28,1.42047681348339E-22,1.8463435826278E-10,3.44898140305906E-27,5.09059968926351E-20,6.50508543327325E-06,7.84951094882619E-14,0.00348483386000787,5.11362600428091E-11,1.69761720164867E-20,2.48187150288287E-23,3.58475952104615E-43,1.64108251195215E-64,4.17138821547537E-22,2.05319774837532E-21,2.83291593094783E-18,4.98824416726599E-21,1.32628228764133E-09,1.18335397523175E-26,9.1196673434668E-11,1.84128208134959E-06,1.06699735080786E-44,3.3201605597426E-57,1.54363009036715E-21,4.14395474775681E-13,1.13966117079171E-45,2.05746601030797E-46,0.0234383348460645,6.9687169369775E-12,1.31129931762018E-20,3.89938462115688E-14,7.89560200863358E-14,1.69793694368653E-16,0.000500494943655551,2.28581821260616E-11,9.50371493409611E-07,1.25606671187799E-26,3.15901952840541E-16,2.58387818904756E-36,2.80656045520882E-39,7.41679172475125E-11,7.60652054727784E-40,1.59254964752598E-32,3.41845125514072E-17,6.2273872308583E-15,5.13292857930884E-20,5.03464567970138E-17,3.42916363712986E-11,8.1034527082023E-06,0.0595868791417352,2.24982569096879E-30,6.97215529157617E-31,1.02106554798015E-35,4.68804889560291E-35,1.62870021844991E-13,0.000604779157303144,0.0150508012843723,2.55548698031117E-32,1.6928204289403E-13,1.51522180333741E-34,2.55769426850095E-37,7.33736886796075E-21,7.65318160261704E-31,1.80337689158503E-05,1.19845814736659E-38,0.0944756824372493,1.91026949584627E-12,4.39012840359558E-36,2.00335178403465E-12,0.00131449867579684,
25,7.66103219706308E-28,2.57170288719088E-13,0.247066108483396,7.7715836289925E-12,1.22537630793056E-07,0.0265849024464989,0.41789328420328,2.83174808267594E-10,3.57456815200774E-06,0.00479110581478711,0.00125269681107628,3.03961443382952E-19,0.000111747713096353,9.14010724302717E-13,0.000205527266919561,4.23050852214974E-17,0.00581696883080192,0.0140395234707703,0.118673024284893,0.033576084393053,8.02917714152242E-06,9.08779983155762E-20,1.62038107265982E-39,2.98983223010305E-09,1.17220597027695E-09,1.70604511739551E-07,6.02131414532565E-10,0.103216775736882,0.396531076809835,0.000358400907322571,1.30997352254063E-06,2.61153219058484E-12,5.88393413031179E-26,1.91719011677656E-08,0.00125497069188168,1.29447104194001E-12,5.10413192954451E-31,0.0497912474110164,0.0206268983856496,2.74253893452529E-11,6.11320422603012E-10,1.01270961827273E-08,3.66616968055153E-20,3.24157725384527E-12,7.08653376684357E-23,0.0448189871790316,1.50388822134164E-06,0.0491065267724029,0.00505470732103623,4.026478010452E-25,8.74732021649389E-08,0.00268145944699065,6.34921050984987E-25,3.67795425756209E-24,0.0167184633946284,1.20776884540554E-31,3.34286011355238E-19,0.00229230029088196,1.43227881804031E-10,8.05340139630726E-08,2.28043208492655E-05,0.00942704944596967,9.90074673777945E-13,0.0244533468759619,0.00643170320340203,1.9063363746386E-10,0.00508167522964822,1.13613017543383E-12,2.75911713060714E-31,1.39065807742036E-31,0.0105240546883214,1.58593396759401E-09,0.000305645961314247,4.6499917022023E-06,0.000974671191490477,1.7007205247857E-12,1.78466067739202E-32,8.03384963720178E-14,2.68715667506327E-15,3.01417080689199E-09,
26,1.06834035349746E-11,2.52006447408616E-28,4.78752004704797E-15,7.95832604023025E-47,4.82469096034433E-14,2.39810385438982E-42,3.95767136324318E-22,8.55840463304569E-25,1.18371897655124E-26,9.46680569751199E-09,1.48220993595809E-34,1.96082501837209E-25,1.68528691628156E-10,0.000120662728994021,5.2169376341049E-08,1.1866653816781E-15,1.5115052159046E-16,4.08129667840715E-23,5.84516408578141E-39,4.71159867501357E-15,3.51334609951276E-07,1.32529741180142E-39,1.24449387069612E-79,6.48328640345173E-28,2.10582028360061E-17,0.0178609905415187,1.38256182928624E-16,6.5864522720404E-18,1.11608083079995E-37,2.51194677045544E-10,1.27369467575596E-10,7.51643081160942E-26,9.37470959061791E-75,0.178237577217781,0.0224221428139962,2.41054822212241E-38,6.38500523878103E-31,9.2613610931221E-14,6.48385578928043E-25,1.00792707059773E-28,3.52302015351085E-16,1.45464737364718E-05,4.84361165706842E-25,1.30371953789348E-20,1.51706639590884E-18,2.76877330278345E-42,7.31985590786523E-21,6.96115073738761E-06,1.18283250121314E-34,1.04650375581707E-14,2.28670646016248E-21,3.00652724195363E-28,9.10898381330096E-54,6.53459645818726E-06,1.03249754471171E-16,4.35407286965416E-42,3.16644480310707E-34,8.65223750503089E-22,8.85581624493508E-19,1.72902509049382E-13,0.000440628446264887,1.23230881384982E-32,7.85402377266818E-60,4.53677928564022E-41,8.52408568138002E-14,2.1631071235457E-05,1.07158862733939E-09,5.22873583506545E-49,1.05348598297175E-17,1.16872837704638E-24,3.32313532723005E-11,9.14276221895316E-27,3.39250138893364E-19,0.19602256892381,1.76136062425707E-30,3.24296658990222E-15,4.83655086604002E-13,9.76266968642892E-55,0.0185207653732536,0.00166393276016832,
27,1.91733425314621E-29,2.79032086760863E-23,1.39518927474535E-12,1.99889618611301E-35,8.41629488715335E-10,0.0297974808383307,1.44862322909619E-20,2.88333725607892E-24,2.90977111249097E-06,3.09680710616558E-22,9.0352287652066E-13,3.96313454204729E-13,0.0297465644952168,0.00819868996629132,0.0290544423936415,2.21424049400221E-19,8.14477973314089E-32,3.56445202269888E-09,1.06878184210888E-05,0.0170010517029133,0.0474429519360021,2.17797762430244E-08,0.0557737351068407,0.0182349257369734,1.71313431926959E-07,5.86920230928197E-22,5.47437012638141E-15,1.30084869132887E-07,2.80056564638134E-24,8.43495187619017E-14,8.96432269220978E-26,3.84879839758269E-13,4.34902030415997E-16,8.99857357951866E-15,6.86451982002939E-17,3.70838518201911E-16,2.30796675694021E-14,7.31931713700024E-19,0.00544859784858863,4.80547788869965E-12,1.37137039741209E-18,1.09968683890485E-15,6.72738829314468E-09,2.50369030355401E-33,4.56732188470387E-26,0.0153098872744179,2.20530442355009E-19,2.46584501278245E-27,0.00394442049716633,1.94012145519173E-30,1.06500850605694E-11,1.24755986474061E-35,8.04547165019027E-14,1.17438225641749E-16,2.04247438022639E-30,4.13255777414218E-06,2.43336260363124E-39,4.84917608826924E-19,1.16115997863721E-25,2.21332303467426E-16,2.34042918731024E-18,1.10759436397128E-06,3.14158788309057E-43,0.00846974496158627,0.00131071882536049,1.26870735968646E-14,1.13076110500846E-17,5.77655462419215E-12,1.21102644326885E-17,3.28766514764338E-24,0.00297676954723932,4.30577853911941E-21,2.89741367934742E-10,2.2940344454375E-41,6.54552156526913E-46,0.00013143680912026,0.000900729990592952,1.79971344016328E-14,4.52950470181463E-17,8.99524971282853E-10,
28,4.67932771018942E-31,1.4024109415168E-40,3.51883070672978E-18,6.3582558008768E-24,0.139732436121683,0.095100119411877,0.000650484506619129,2.04074800118084E-17,9.40066324533028E-05,0.000776717624820485,1.99541710855284E-42,3.57722228998569E-19,8.27179339457475E-13,0.00426857564991391,7.20307819582896E-15,4.76207111417886E-28,3.31138741364894E-36,2.15418758898345E-17,4.929369835519E-15,5.46201829410529E-19,2.53483088073255E-09,0.198295643162101,2.18651092354916E-67,0.00216046683534436,1.07033374150912E-27,8.28037782329106E-13,4.82993700177569E-39,6.8884116172537E-18,1.07901783196025E-16,4.32775952093515E-30,1.50069102927223E-29,1.07208877376396E-49,8.55544848706222E-53,4.29995748171703E-41,9.27254940969886E-09,1.98455761456092E-18,1.62077690901069E-11,1.16484620351246E-18,1.68879581789401E-07,3.7262395517224E-08,9.76367513258296E-26,4.01315607134166E-25,5.64558934505674E-07,2.24204933754657E-26,1.24690667089348E-30,4.03843495221857E-23,3.51722175130387E-14,1.01032480976659E-48,2.01686814531862E-28,1.03089821248645E-19,1.84070172296725E-28,3.95567245347523E-28,4.80646569064835E-45,0.00860638393577371,1.93450568361617E-36,0.286949267125626,2.05320727553027E-23,4.38331000251034E-21,5.49747393089819E-39,1.4876943503356E-12,0.00794779404768168,5.14300170224521E-18,3.1929883601859E-24,2.12958331312857E-24,1.99493238732538E-47,5.03750311837042E-32,5.28486227238274E-16,2.73178685650336E-57,5.79195306555706E-23,9.87459069925062E-23,5.8018591187931E-10,0.0066449492228612,3.84960997391424E-18,0.000651979331035287,1.82941821097182E-20,3.83207614618782E-15,0.000897404001990373,2.50949286339139E-63,1.53391367451101E-08,0.0503611939254708,
29,1.20636800357762E-35,2.87468217221461E-39,4.68735175290018E-20,7.15078312840434E-29,1.31306013333032E-09,2.07600561767804E-12,2.40880619839988E-06,2.1835743049243E-26,1.24806877735431E-35,0.242465907328793,2.05147122135162E-10,7.24465005683332E-14,0.00498436372001915,2.37273870895773E-23,4.4460836266716E-14,1.61016722767991E-16,7.60525289879035E-15,3.97088911241697E-14,4.005459480796E-19,2.45612338399299E-14,0.000244846106899871,7.13350931176115E-27,2.31608411764836E-07,7.20402964706812E-17,1.92025351486398E-15,2.15328691171474E-41,0.00165158253653105,2.07376810615949E-15,1.36022650199113E-26,1.3774031266211E-22,1.94671669855678E-29,2.19751219686541E-14,9.01550797195706E-44,7.03265268068658E-22,5.50055445745293E-19,3.81503683031915E-05,7.5867822205924E-23,0.120786790063157,8.6384274502759E-11,0.15270169761374,8.83920748163193E-10,1.30902172315079E-35,8.76257354005554E-21,3.02392356953843E-11,3.82558965202474E-35,3.22144846829629E-20,2.54843770158542E-12,1.75819912366567E-26,4.63464163248455E-19,1.29754238752354E-41,1.66116479639786E-05,0.339503420627632,8.17513806207423E-41,1.73329634409789E-31,0.000632527387004195,5.00740541041151E-10,2.29989509837438E-33,4.1294794257364E-06,3.77818765792057E-07,0.294005400473079,0.00212864732276583,1.23127904714899E-13,0.00678710521129178,3.6797730690368E-10,6.32760509693135E-30,5.31084447426658E-18,0.114660281840106,7.46969165398499E-18,4.01866051941784E-11,2.03236634671644E-06,9.39593834837098E-16,3.23194414252759E-09,3.60783549982446E-29,4.38390491450435E-10,3.27490308132369E-29,0.360960940508414,5.00216905437105E-20,3.06148137451931E-17,0.193021675724074,3.43817809734238E-38,
30,1.25405834935361E-20,2.72624307945527E-12,3.11206039055035E-14,6.14849337071204E-36,2.68491615105357E-19,2.70161369959939E-10,7.48041306880689E-19,0.000159521026239411,4.17350798973462E-14,1.61922516682366E-11,3.1762819701196E-06,1.71899893671789E-10,1.06004363565353E-22,1.57364663223756E-07,1.30775399318814E-14,0.280993843928685,1.01482713863488E-27,3.2175645054466E-17,1.28110578917519E-05,9.36297439551821E-33,7.32748135297861E-07,4.77724360243813E-33,1.29556171481581E-34,1.21103874418115E-25,7.11203091863907E-36,2.57945177300379E-29,8.59127249009934E-18,2.13390373856092E-15,1.85621686594018E-13,3.53302447778829E-05,5.60001648532504E-10,9.57288706796215E-43,5.63914487185907E-71,1.41621418733624E-50,5.93534702889507E-06,1.6553833369048E-21,7.28723795371448E-36,7.07741964267422E-13,0.00142710235883698,1.60778423193098E-05,6.95432027033268E-15,0.00269487959735594,2.73079308467826E-08,8.32934576590433E-23,0.000545565585251307,8.35180360155878E-12,0.231106881137509,8.62391952725457E-33,3.39233425716734E-24,1.65720026825362E-35,3.02430586090234E-09,0.0138940578358959,6.45235540602942E-10,1.06263354866398E-11,6.46765840130339E-31,0.0255695130185305,5.89942353406004E-08,2.31308607898768E-17,2.20061741407192E-12,6.97996958604765E-17,2.58907735250609E-15,3.11806850744009E-14,0.248329564385466,3.21629099220464E-15,2.02384832980396E-23,1.11430993305322E-33,6.49756733641611E-14,3.1797488213744E-46,0.0919283013906229,8.96447059575277E-27,6.6142349921459E-07,2.21457546113049E-19,1.31107819690823E-10,1.1254581724004E-21,1.09594816970688E-38,1.49149853260579E-39,1.39773669701326E-25,3.34966386240913E-52,0.000190551679729823,8.28741277439565E-36,
31,1.2421946883247E-26,3.03735029229234E-29,2.25480870682372E-07,7.92843921960616E-59,8.7218335072102E-24,2.79442311436481E-32,6.86723945541968E-19,7.04875015141567E-20,0.0464746315697673,0.00557110455535163,0.0231497710924311,1.37402075489029E-05,2.68318172122442E-16,7.32403623325199E-30,8.59019473105796E-12,2.22256110057791E-09,1.2952156106768E-14,0.00345624849447431,1.02871185908805E-26,0.000339767552858815,2.0736318942995E-07,2.21237855449652E-36,3.38682439865898E-65,1.08220010156237E-17,2.17090613011183E-22,8.82776771588476E-19,4.13456213394405E-15,5.79499249400904E-09,4.86895840803079E-44,4.49213998842818E-09,0.000255750261137505,3.14036608250111E-12,4.752860324341E-48,3.40959444637567E-13,0.00130872566183792,1.55811086708254E-24,5.29301541499369E-29,5.06460414227984E-10,6.00451122374217E-08,5.27341409657058E-13,0.0288922345432084,2.65566357660623E-13,2.46844244776782E-20,3.4212181317303E-06,4.08904317753697E-05,0.0119907324478147,7.11918357982829E-18,7.33976669623218E-12,2.40623654172314E-14,2.60102188097988E-22,1.738650581461E-21,0.00084477616276365,5.27397771104012E-56,4.7981974268811E-09,1.52351171218436E-05,1.60054288919838E-28,3.70010046282507E-14,1.44929745169778E-21,0.000798016760765822,0.00106849719924674,2.47053386586522E-20,1.27976778886332E-11,3.58571238819642E-55,2.70054462800375E-54,0.176307507891043,2.78508623619278E-14,0.0366090844330183,0.00237022993936239,1.05662191648668E-17,2.27735883605501E-06,1.75933017371852E-18,8.41367233411121E-18,5.99383175319684E-13,1.91728387037839E-15,3.04352021956497E-26,2.2018299986943E-11,1.12881220027203E-11,2.32446316407935E-06,4.22773154801037E-12,4.02963499087055E-10,
32,1.63490887190492E-44,4.81795149336134E-50,3.37404717166347E-28,2.62436454389119E-54,1.92192739480142E-21,0.000665405358841065,5.27766529304537E-18,0.00014394542730396,2.33080720669797E-32,3.12819427728039E-07,1.78166475901821E-48,4.06975533947219E-27,7.15762588408869E-14,3.99927537564904E-30,8.19064356681651E-41,2.94997776217082E-33,2.86787855857849E-51,1.08980295889608E-22,3.92368477801902E-24,5.91543316656233E-23,1.42222140239517E-13,2.08424265698316E-09,8.49432607859994E-61,0.32838403057277,7.06739881423421E-21,1.40480359373004E-49,4.50059463349767E-19,5.00160640319617E-40,5.69268911318407E-69,3.70685500028383E-21,1.79832815342445E-57,0.388345694895727,4.35353450833557E-26,7.77647928602188E-37,0.000369440369724684,9.80852789027307E-19,4.80935635504479E-59,1.38923034188101E-25,3.85767305540517E-25,4.07862187008184E-25,3.078342717204E-42,7.04226534233091E-34,2.12051062831414E-08,1.01788431412877E-30,3.59599406630409E-34,2.75472531582599E-17,2.19992955319611E-64,1.03801115057442E-26,1.56987391471535E-62,1.48067930331446E-125,1.08098184691574E-13,8.01037813940925E-67,7.24970223004434E-23,2.00415878110181E-55,6.11081037329583E-41,2.37308944505889E-10,7.68170278836569E-26,8.5392677020906E-17,5.57735509981316E-28,1.29662613284749E-31,2.14060467769399E-50,9.97253918537516E-58,2.62521760372264E-45,1.98666971863365E-28,6.99230847535566E-44,0.312857184844298,1.02107342536545E-05,0.0811075124158592,3.13522238801608E-44,1.37237900810538E-28,3.68546982809668E-22,7.01312179061362E-47,3.34282918085545E-40,1.24523622891049E-06,2.02535570677099E-48,6.78557392694671E-05,1.30758922321293E-67,0.601332506920268,1.12045790716673E-53,5.16097482617133E-29,
33,2.28095007331793E-39,2.1147369556536E-31,0.00148249953436585,1.34996015010387E-53,1.0734438835499E-14,7.18514650751174E-46,2.74730914392051E-20,1.67831181960778E-22,1.95283138731497E-11,6.27164795112251E-05,5.7456703486673E-32,0.00313456248872701,4.11603810721826E-29,5.69816099894549E-35,9.1299990913159E-17,0.00231599672559545,1.98863787851196E-21,0.107119618281945,4.46567962662829E-28,1.07391041355565E-26,0.283505664506524,2.04991850482605E-45,2.96205605462156E-77,4.14332880181081E-23,4.58386743874752E-17,2.73200895215373E-22,9.31423324425933E-06,0.00643572341122597,1.66205990933257E-23,0.27708375910918,0.17133741856949,2.11816813193269E-15,4.41658725389198E-58,1.97225424489388E-31,0.0268124235141662,6.14710552324535E-15,0.00143572115543241,1.40432160779124E-26,3.6561251555212E-16,3.3036697317723E-31,1.61522828819232E-17,0.159143146206488,1.50549197378686E-28,7.4634128927648E-36,4.69538143928657E-23,4.43988437248827E-30,7.16771965648339E-22,0.112103243454633,3.19209608714887E-17,3.3673658711209E-29,5.30590212713736E-31,4.01236944662751E-45,2.25442982505783E-62,1.41854085053751E-12,0.000926102470302934,2.33741210529769E-32,1.8058136658087E-09,5.48787757695869E-18,1.36965186773848E-16,1.17939032811686E-09,1.71936051818811E-09,1.88793103496294E-33,4.22824316512715E-62,1.09147552743956E-32,4.19417125800012E-10,0.0855728029588339,7.07944635693027E-14,1.3466569144945E-36,4.94607121738172E-05,1.68154505699889E-15,2.01859508051831E-12,4.67203387769802E-12,2.81991153339901E-13,1.66097508377426E-33,5.28872446971056E-35,8.43763367323651E-19,0.388577847862007,8.12094666181877E-47,1.71348891204872E-21,1.62173608784996E-06,
34,1.2404234713709E-07,0.000235094271156076,5.67252543973486E-09,1.03152969672854E-21,3.27217802916658E-12,1.06796704737857E-08,3.20475612894519E-19,4.0105476946533E-13,3.26083628270168E-15,8.6183973666608E-12,0.278619376167479,0.00117281583507517,1.74724308225967E-21,0.0194904075069282,1.83500337245779E-10,1.41356379401077E-21,2.8263394754906E-14,5.92036636552065E-06,4.68872862443006E-11,1.85839378842775E-20,3.67396543917673E-05,9.4985295432146E-10,8.28736561854767E-49,3.27885235504495E-08,9.16199992588119E-16,3.37133761961886E-13,0.00334399618408025,9.93751226705732E-09,1.20546241071649E-21,1.27480792681675E-05,2.76732571523297E-18,2.39656021859704E-12,1.23994536796579E-39,1.96032282763591E-18,0.000232018381371933,1.0144707542008E-26,1.39555107712381E-09,7.44854989794484E-07,0.0121247310743455,0.0220354458692133,1.19008421119664E-10,0.0579076343611263,1.5491289355284E-07,1.20929436974689E-10,6.90125226791123E-12,7.10700155165768E-07,0.00427815893157658,5.02983289982975E-09,1.00830772181111E-20,6.87661267582173E-17,1.17817263330178E-07,9.12236173488816E-09,5.63067186075685E-07,0.000685441337886983,6.22003287479348E-11,3.23024245515313E-12,3.02664849356199E-16,5.22362233564185E-15,4.9077048566454E-05,5.22502863539081E-10,1.96908671592746E-10,5.38962028264528E-26,0.00754497340450259,7.82550367077236E-16,2.8254692993873E-09,4.16802802389969E-18,0.000174060198472965,4.23523052545637E-15,1.76275940000501E-16,7.25548561391973E-12,0.0416216951657225,1.3241159449435E-14,9.59077674885634E-06,1.04263199905784E-08,1.1586029387303E-22,5.24296568037761E-26,5.13302187840948E-22,7.43937045887585E-17,3.31809190870429E-17,1.15369531535214E-16,
35,8.58619661060821E-11,0.0254996528764654,7.30554083664761E-40,0.11844803203855,5.06893446507301E-09,2.10664064614558E-16,5.90866083925822E-23,3.53719829652457E-12,1.31775036486977E-10,0.00466109828028511,4.22665737606072E-10,3.58117977578038E-32,1.99185554062331E-13,1.50335198275546E-36,3.72605260610138E-08,7.26033564425961E-33,6.55660318866589E-06,1.71343341025398E-23,2.51346556031857E-30,5.05210029460071E-15,4.96201776725752E-22,3.36270247658453E-16,3.03512023354782E-70,2.33756466510473E-22,7.53018128803605E-08,0.000256880465930175,7.9583181967545E-20,2.9745692809706E-06,0.000104890120016482,4.36591802202006E-12,5.81528795871562E-19,2.78973095671764E-29,4.7204107758824E-63,1.97545495543888E-06,2.41922951277711E-17,3.2269388188238E-19,5.17170025584908E-19,8.16972251060377E-08,2.36766785886662E-11,7.88621319354208E-24,0.00118888999582499,1.24515201108961E-05,5.34698877806421E-21,0.0913701946931967,1.01490901074315E-27,4.26306865456307E-12,5.42928308779255E-19,2.51810954223471E-08,4.99449924137257E-17,1.91679336709015E-34,1.26887035071966E-28,9.42681671840259E-29,3.18477724657136E-33,0.0508584459555279,7.01547633351369E-12,4.75642667261505E-45,1.84669405459526E-34,0.00942703474368762,6.16367259333241E-07,0.000177704377001646,4.45678278739775E-16,0.0743020880784107,3.45847681780804E-62,1.77392440073448E-46,0.019729141080857,6.18999320516076E-09,1.86735372782519E-08,5.26258449877457E-16,3.11339626744107E-14,4.45125769762238E-15,9.98191102786768E-24,0.0838711659189113,2.223265785464E-08,0.000139860447824061,7.54972830348922E-37,5.69891418212395E-25,4.47371103246898E-29,4.26425395182679E-15,9.67325326630762E-26,4.47158023220505E-13,
36,2.40777598839325E-41,0.0773314612525739,2.67362823760819E-23,0.00469033155614221,7.12995241389437E-18,1.33349334135E-25,2.64844298773043E-13,5.4305528656023E-23,0.000469209761422594,0.00854046454815018,1.84312021479211E-06,5.96459075446212E-22,0.00140190639366144,0.000179240761036881,4.75053206557068E-17,1.0724184231113E-32,2.82584928880129E-23,2.65607456926497E-27,8.9039044810397E-15,2.03050638311341E-57,1.66343654238931E-38,5.44214557048527E-47,0.000891736957214308,1.34473621085583E-16,3.52367063125695E-30,7.52786790383323E-20,2.70745217995753E-52,2.17433862019396E-24,1.99224139369211E-23,3.07670167659734E-10,1.37315726653844E-32,2.37453124521613E-29,6.38524480201065E-38,2.23731582245117E-25,2.18097451318215E-26,2.46239874793765E-54,5.04507295652374E-15,2.46254578503856E-12,1.86416752528675E-30,1.34999713526022E-08,5.20289462713708E-18,1.00607575023122E-22,2.46487770004122E-17,0.0378986955609655,8.33807240946766E-26,1.04676881771682E-19,6.7214494068294E-45,0.0160839727820204,0.0120442270978889,2.64879753244498E-51,1.44739665494367E-22,3.59934662544243E-15,5.81862230162788E-25,0.0141564203625668,3.69337312190132E-26,7.00059730003644E-09,2.90175614548317E-32,2.4995926873076E-24,2.41847958641324E-10,1.9586844006307E-06,0.0105191096730113,4.5014621202236E-18,2.98963163383174E-84,4.94638278577093E-28,0.00435995603316229,1.65080545053303E-28,2.97567828058307E-16,3.08593503925368E-36,1.13122320888843E-30,1.25051409210771E-27,1.25892257881976E-22,2.84450438845068E-45,0.000160217618335623,1.49377000280026E-08,4.7473821298559E-35,7.79955567574042E-09,5.84241072685154E-17,1.28707920484914E-43,3.91874732252287E-10,2.01509418321533E-19,
37,9.89149307769606E-41,6.53401448863514E-21,1.04408894056817E-33,3.13235948774205E-08,0.208894142882336,7.68902343304634E-07,1.61873506531077E-05,0.000253384842254143,1.29551859412603E-05,0.100466715516325,0.0351174265478972,7.68742177207804E-19,0.00189827217349507,2.07355163036543E-08,3.57570735400138E-15,3.8973553080061E-10,0.0938619346431554,4.58712295951809E-12,1.18514388465049E-06,3.97891526951276E-20,1.69181195150284E-23,3.86243179346526E-05,4.17284851313999E-17,0.00882231720116353,0.00600311883274893,4.38048674934323E-24,2.66095605246067E-17,1.51199017634681E-20,7.66970528700383E-24,1.4120003417689E-15,1.1723317402818E-25,5.01715691312301E-08,5.46611086530719E-28,5.16448579525811E-17,0.000486956022183659,2.03320412860175E-16,7.29282142847664E-21,0.0693504067168502,8.58274709545245E-21,1.45567383693744E-13,4.09996046529231E-12,2.0038206612937E-20,6.04864656251282E-21,1.96899457110719E-09,4.50755066178171E-07,3.04807402970787E-22,2.72439271884566E-08,1.0491289107861E-09,3.02869057414639E-07,1.00692461824267E-27,0.044161314750852,5.27244697908231E-06,2.58511202622792E-09,9.13095337488996E-26,0.130040402159859,0.00496353054385369,5.08807202188451E-25,8.13506040799379E-08,4.04971441711293E-06,0.121014659964283,0.0600323659094588,0.0815069071515182,1.77391287712356E-38,6.58319005287982E-22,0.000196741242607358,0.0101636505623786,0.0469956240996844,0.0228604134600841,0.000167870791007813,3.34099919742098E-23,1.21995205079498E-19,0.0151983304005183,8.2097549272507E-08,6.53518396278633E-09,2.67271673900562E-09,0.175096385805757,1.39052481664925E-09,0.00328769000646968,2.42647718072634E-09,0.00339599712856584,
38,0.111259708550736,1.94833138135887E-48,2.6978581645706E-21,2.06851193657688E-26,0.00200215432278265,0.00248150201709175,2.57055270694323E-10,3.07845130053472E-27,7.86000986209283E-12,0.00125279559515472,1.04340651894651E-12,0.0048313304697151,2.81007451732354E-09,1.26371853854503E-24,6.85042543296563E-05,2.40428608160487E-10,2.08792151822425E-08,0.0145734576094464,0.00332729508925553,4.41188324374863E-11,3.27038036322311E-19,0.00103561673786376,5.72115540748383E-59,0.00796439135332091,2.6356004852849E-16,0.648221636027469,1.14489838957651E-26,2.9785131848453E-10,1.08244846470993E-28,0.119894353767629,0.101502987084048,3.87343229861906E-19,2.21703979173938E-37,1.42833487337458E-25,4.07986712498187E-09,0.0296845445428681,0.778162133104412,0.0109743904026764,0.0270095522224658,1.28873480924338E-08,0.00081348274824652,6.15295022554094E-07,1.27249539442649E-11,6.54684173836091E-08,6.62509697343393E-23,8.92809748084223E-12,2.00230021720785E-31,2.8639375295285E-18,8.45988527891491E-20,5.73280488473028E-13,2.9188365338264E-09,0.0108530008473488,1.21267345139741E-40,0.00625954479285429,7.51643527737332E-08,0.00516650954642143,7.46741510354469E-24,1.09718258339588E-12,0.0633570679738362,1.7102818700765E-19,7.30505023349231E-09,2.48045892675302E-15,2.30382683370454E-40,9.57956214367829E-35,3.05540583211339E-05,0.12472625430848,6.51088116890643E-08,2.75067275086472E-11,1.5753543702696E-13,2.61469548599887E-06,8.86305680579207E-13,2.18785935220452E-11,2.22966785841862E-27,3.6150195678538E-16,1.43214155013715E-27,1.31026936893019E-21,8.10149482657397E-09,6.86092334864128E-12,7.88096108609655E-27,4.5392882824624E-08,
39,1.8876507657801E-12,1.21893179615759E-11,2.42317877718689E-25,3.669401744767E-17,1.34573062791826E-06,0.0060972217065687,2.27288776819679E-16,1.43950951106138E-06,2.99538908925995E-10,0.000161521046510551,2.89809928015465E-11,5.20234739632303E-27,2.1092545020184E-05,4.20132200799287E-14,0.00476859492364137,8.16128498583733E-22,0.0434317862956735,5.79708955734027E-22,5.38993402995831E-13,2.48410484474752E-19,7.96548203863849E-07,0.0159123514413326,0.00363561588156746,4.36115580893051E-07,4.55293143724701E-14,8.30357810934101E-09,6.74946212218691E-17,5.64845479523579E-21,7.88660972983979E-19,0.00869699639023999,5.16619073784102E-12,2.95583684530331E-20,4.22762502490594E-33,9.96641798196708E-12,9.4869962526992E-16,5.05975816554556E-23,3.28327153396898E-09,0.315544825539537,4.5242273397726E-13,9.16070911029685E-05,3.21879129136311E-12,0.0206938398316777,2.00621183511352E-20,5.93039556154159E-07,1.09093005673796E-14,1.63764538532574E-19,7.40765419322358E-12,5.40470057852023E-16,7.07341760122013E-05,3.81240986295119E-23,1.65031052600377E-11,6.08269110845806E-15,6.3275694137825E-09,1.0939548962725E-09,8.74307103218846E-12,0.00381481050827358,3.99911953940195E-30,3.03228596598019E-09,2.03567204826905E-07,1.21235337729835E-05,2.42161809245648E-18,0.0223418416424852,2.3275688969663E-22,1.72059044646634E-17,7.40175909375297E-06,2.66360095838149E-13,4.1195002295927E-06,1.00606535544271E-11,1.11064785455772E-14,3.09121638404005E-23,2.27404483257373E-10,6.08863832979108E-14,1.05497692915466E-07,0.000513485316317507,0.000751288084945626,5.68816180185158E-10,7.43139527109162E-28,6.22893145820749E-12,1.39882667591809E-08,1.44249580564694E-08,
