State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
27,0.0100244202518911,0.0173029437065257,0.011212718363915,0.0217182639551381,0.00265085284633565,0.00510007112306091,0.00236387314933559,0.00817345106321192,0.0121631715361434,0.00164645246615571,0.00984098464872031,0.021987583463209,0.00498859715639768,0.0251826538804926,0.0110881520542646,0.0146450753327471,0.0263975973434164,0.0130758016057801,0.00113699579207299,0.0169316596853321,0.0228213783596855,0.0230292779171378,0.00935685643252797,0.0327685890138892,0.0255036205710746,0.0231901728555784,0.0160000412008162,0.0233032963015969,0.00158162694446239,0.0208492297077771,0.00765675616821681,0.00439190547762736,0.0146058536988804,0.0146909003999381,0.021397699267815,0.0012208544462868,0.0171237309240378,0.00142265477085433,0.0219769787304882,0.0277220283126525,0.0227217135300211,0.00351133843672504,0.015029053541387,0.00265871750662014,0.025317323312815,0.00829563918923432,0.0204053281967511,0.0275648111998926,0.029131886072084,0.0108025429472564,0.0198577157053758,0.0233793866411325,0.0114799709209725,0.0262645182805085,0.00517039964113116,0.0212742108024751,0.010155301003798,0.00598673775579021,0.00853697723657299,0.0166459582804037,0.00200467406448755,0.00857275649639902,0.0230374241788593,0.019418876131876,0.0153391507109612,0.0201508461366784,0.00922674203793542,0.0259860753080147,0.0313824445595118,0.0269052782444309,0.0145447308235644,0.00856955319638979,0.0271398902245726,0.0251381709649112,0.019187180827919,0.0103311429578888,0.0108173161618481,0.01159393830049,0.00378587653527795,0.012810995872857,
28,0.0115399729513896,0.0121429411575831,0.0195610190270584,0.0228871126323473,0.0240951542143445,0.0202073189567314,0.00780377170904988,0.000701624533605212,0.00707437766453891,0.0262503158914422,0.0296327244564774,0.00562449217788851,0.0128262382790665,0.0233462909131972,0.0222361896028454,0.0180897314315016,0.02205045834506,0.00828944316805087,0.00575531564168518,0.023606318279614,0.00286755575628178,0.00726547934291173,0.000687047123300803,0.00661852313321657,0.0145120591422121,0.00361396150012485,0.00451969052819215,0.0198450579380875,0.028319308261371,0.0108455715477453,0.00301951372114405,0.0098056052414334,0.017537365165231,0.0111331159670183,0.0167661553165434,0.00588328760998352,0.00305434356895971,0.00315530640353371,0.0206861201485459,0.0183384925337572,0.0133882300998855,0.00505883252380854,0.0163698338430723,0.00454369674762066,0.0158560085029276,0.000968558978151407,0.00489991098650017,0.0116212436123197,0.00948006241479405,0.0183797419873689,0.00595502372444113,0.0161605198647557,0.0223176198035722,0.0114825171673656,0.0157353861049399,0.00729820420618874,0.0206871444552209,0.0264448245050382,0.00301975670932804,0.0186928303850397,0.0119844475373511,0.0127131426195487,0.000881484612265161,0.0166029739091013,0.0161337700477756,0.00750891592339453,0.00343715496361776,0.0104534090013423,0.0118737672314021,0.00522890875258315,0.00466471958684369,0.0143307254209553,0.0138274862044047,0.0131798483907145,0.0131860838988371,0.0209111501591675,0.0119957305679221,0.0102343416853647,0.0171322536838472,0.0246090108816032,
29,0.0117055134701871,0.0212975054462624,0.00927794359064416,0.0188451228688955,0.0147798279753701,0.000429583496355128,0.0181679407616274,0.0263155225208625,0.017031519905553,0.00192929119760654,0.00833912436132719,0.0213033527363883,0.0250744156662624,0.00401635058236236,0.0109584888147422,0.0240554105693443,0.0168083707643462,0.00129042064423156,0.0121957712829345,0.00737854667798557,0.00869317229542526,0.026348062066063,0.0257009117572194,0.018863252761387,0.0117294927504482,0.00655502125354773,0.00990216769633238,0.0236721073171445,0.00682935090149122,0.000272787559715427,0.0103830318120078,0.0179787044974237,0.0205840584521623,0.0226254165547669,0.0257394059965635,0.0278942916074504,0.0118637627629702,0.0168576833200521,0.00726915105464596,0.00229802169784317,0.0258895633457732,0.00918949830183214,0.00545072862871984,0.0287185160321702,0.0103503092538829,0.0234026571974565,0.0262522745130116,0.00465390565547352,0.00666404859914331,0.0267468431562404,0.00561552829215342,0.00198003713809117,0.0086998334431819,0.0229719125585021,0.0268965017589859,0.00682326360948167,0.0213268634913094,0.0110644226866031,0.0218597734218822,0.0208842068761404,0.0263634961599271,0.00957510652860943,0.0245632849787852,0.0218691517259462,0.0212455121832888,0.0105697883707101,0.0294758209425723,0.0199726090190682,0.00666816777419623,0.0106333403199825,0.00860165432778364,0.015401576571987,0.00504220124951376,0.0234504079919941,0.00307684184318903,0.00360604316320064,0.0135248678080985,0.0303541702894434,0.013273045695559,0.00485581122281099,
30,0.00702861603441707,0.022890828427611,0.00122563312274027,0.0143369919857725,0.0178565747618718,0.0266722028303365,0.00488613421917556,0.00182874222795346,0.00675158475893301,0.0271249174386888,0.000686525515796713,0.00884144099669707,0.0169159801858298,0.0047505504717321,0.0202670495296432,0.0129524622683048,0.00824889478020803,0.00399236435748847,0.00131636747501369,0.00267661413861463,0.0085182541663056,0.0060972695483847,0.0038802996633618,0.0101561579406476,0.00724544464214126,0.0243312273196389,0.0110737617583128,0.00160704449522046,0.0113802235355334,0.00354856747616342,0.0145126935440212,0.00650909782376013,0.0133240752567242,0.00884033998996744,0.0124065272350933,0.013866276832553,0.0044901733003771,0.0142218205122595,0.0143487197412667,0.0237596633158366,0.0105517128241376,0.0246004259905495,0.0190612713425786,0.0105797589326999,0.00299898190769826,0.0262562017459802,0.0175826531107318,0.0215714328063718,0.0177493029170023,0.00350520961258369,0.0184173148381013,0.00953762594231023,0.0194208592548948,0.00514344487657643,0.0154293232436773,0.0132196601756826,0.0138391427572624,0.0134395343134287,0.013994379862251,0.0134037672267923,0.0211363073841639,0.0144468947595542,0.0239294162545351,0.0169892266431413,0.0228681191291517,0.002957015539992,0.00604209398964502,0.0225524778517764,0.00144547533567277,0.00633256716018637,0.022014002395567,0.0155166306586504,0.0014105820167237,0.0115313669127209,0.00131244285568562,0.00915162075242602,0.0172870130795328,0.00589828413697092,0.0130659141645761,0.0184238210877227,
31,0.0024604510599655,0.0197744229431832,0.00661334747919491,0.00444740806284358,0.0196218595886869,0.0261697011420122,0.0113218959801157,0.017652152467376,0.0171042433230461,0.0106141504882484,0.0144293734651288,0.0168617254543408,0.0197909244480621,0.00472630936736442,0.0255462384846854,0.00536115530952027,0.0174522937493996,0.00233475948158834,0.0224184179872228,0.0112932369339372,0.0187696279263771,0.0250367136317064,0.011124301784054,0.00579324581185322,0.0145216735384777,0.0192052550493572,0.0150527806435803,0.000250965477018954,0.0265547936768013,0.0217217021574724,0.00678829209530901,0.0105915738554287,0.014201815979334,0.0145559693370493,0.00540190287747416,0.0119584837015559,0.0193859215127332,0.0255092146841622,0.0216075366115076,0.00755283770727397,0.00751875712798924,0.0279882477176607,0.00557268890126739,0.0217004473195883,0.0232697286514168,0.0114397797830052,0.0134666134002396,0.0110638652371884,0.00556335882311665,0.0093381643282652,0.0103370306044332,0.000431633550110996,0.0218036589486458,0.000729686992953067,0.0186184141772858,0.0039801156044622,0.00966300147821769,0.0125853486588324,0.0079966037726124,0.00610555397019424,0.0186563607496652,0.0174121902154441,0.0032267530444068,0.0195899821449347,0.0257323238761884,0.00525052504724072,0.0166253393897114,0.0186948304410225,0.00806551963608758,0.00213305244504304,0.000505046088389706,0.0168731242888198,0.0107852062995468,0.014268499022613,0.00426490848065808,0.00764204502909155,0.0130538236172106,0.0048807629966023,0.0176745022095141,0.00612492741260147,
32,0.0191056810903154,0.00848125634067585,0.00203764987118496,0.0189272429753236,0.0100219586395275,0.0199006560193372,0.0130493961589049,0.000301364284985343,0.0160677597552771,0.0194587562974957,0.00278690526675059,0.00791413927309985,0.014389288972253,0.00403764656347961,0.0212002546718806,0.0148958918095741,0.0161756824993314,0.0161768001734537,0.0211475941430068,0.00351837760213445,0.017213713976736,0.0204312527636195,0.0113425599182352,0.00466837576077587,0.0198150866855957,0.0100363086165102,0.0196825511645274,0.0163012302360876,0.00443881533069536,0.0180694089100604,0.00971651937281986,0.00879873443988194,0.0155855359809636,0.0125096107536663,0.00332522915876386,0.00285693451377,0.00422481866155119,0.00989078013381016,0.00145429031659983,0.00308864079138544,0.0184871001979988,0.0211723409025091,0.0157525965276883,0.00298545720932641,0.0200674701103756,0.0182560061322371,0.00613690954685074,0.0103973328820652,0.0203491850974863,0.00994632457355905,0.0117927898022594,0.00618664426396204,0.00778589628917123,0.00130796752418589,0.0104643935420855,0.00412476271365536,0.00438614590710626,0.017662564310723,0.00672589539939587,0.0152056648764362,0.00519064048814422,0.00585721390648291,0.0123468605924316,0.00651553647180904,0.00174657601632835,0.0127071019790146,0.003715909825256,0.0212677182948736,0.00543395700775199,0.00906280208938166,0.0185885701464201,0.0174320230943021,0.017578105627677,0.00786667478999099,0.00738168944656594,0.00428389398473879,0.00644784059136706,0.0114245839960352,0.0167053789637909,0.00850631603772415,
33,0.0296149543015412,0.0033031328674684,0.000911907843952681,0.000715906854328201,0.0273711447835795,0.00298223878273064,0.0130530541745646,0.0131794942273493,0.0176947047389183,0.00397816817072004,0.00563506806771821,0.0234543369306198,0.025279769588873,0.0119466925415978,0.0175466079939284,0.00796382718852369,0.00576890785243381,0.000584887995105395,0.0161580435971854,0.0240606104840396,0.0229869606949603,0.0220444858370784,0.0168500460116114,0.0193979958364998,0.00323248242167473,0.0076525946376329,0.0228684725105332,0.00466099302833211,0.0197354572675452,0.000643893407326493,0.0183021742432291,0.00513808585824277,0.0174641857486621,0.0277883926896007,0.0106524166589814,5.30892284286935E-05,0.0125416106396168,0.0265528929494353,0.00926284871061853,0.00741578797600312,0.0252136623359844,0.0129900705466774,0.0270457068714486,0.0208948103854779,0.0168690449426872,0.004036590846391,0.0225848251690207,0.0125463431218902,0.00167841704603182,0.0150639869726715,0.0188233295641737,0.0032951621778724,0.00328308542031266,0.0170463035622114,0.0180961156647335,0.0235699577762863,0.00276378578372328,0.0166475628823501,0.0137475272335059,0.0213153292947451,0.0224303696023245,0.0226425185479865,0.0098677886900032,0.00548265207726659,0.0282682015269416,0.0250316391096886,0.00597134778190399,0.0128449639488708,0.00534748103178382,0.00637133916791163,0.00776036950305018,0.00349192626663626,0.00416163075153411,0.0187695776751973,0.0211144341479368,0.0204002993892962,0.0116479422758256,0.021651582079073,0.00208952723472248,0.00642672982500687,
34,0.0238247762604431,0.00918357579835328,0.025242067101538,0.0202675759053544,0.0106063406600364,0.024355184986618,4.49760488144029E-05,0.00155901597023169,0.00639859069588228,0.00642927710824079,0.00610330419588433,0.00990205761323739,0.0114461726360681,0.0267873922303214,0.0195628956461701,0.0192140191317532,0.00991120487808507,0.0151025771737767,0.021747246389554,0.00808121890557245,0.0145638802406954,0.0198194374870284,0.0054642570109111,0.0238161107343186,0.0248210493096614,0.00419373280521623,0.00265649194461642,0.0157872010068952,0.00208322991786463,0.0277621987477564,0.00238261600840948,0.00813747473482559,0.0131555072118734,0.0122664159466921,0.0239380660043617,0.00950862863164572,0.0175438345169921,0.00469572301562799,0.000472746960983479,0.00173024473626531,0.0141726346724117,0.0265053320770256,0.014169601802296,0.0084575945308368,0.00141150790514694,0.0141628291205957,0.0140993529834928,0.00566016132194801,0.00733426339913497,0.018875488445029,0.0175160573511943,0.00648653749063945,0.000862479954186526,0.0180982544517608,0.00668907182177086,0.0188953467836107,0.0148578107458247,0.0131999634011946,0.0066628014136256,0.0167097722908931,0.0244345128210425,0.0147146998845231,0.0174786423357735,0.0138596261934048,0.0134873517368977,0.0106444785694224,0.0274444670397522,0.0119701191663666,0.0123522771389594,0.0071765474580905,0.0100388394016299,0.00835979862645425,0.0108559907545686,0.0232395052932718,0.0140455441339644,0.0194344911173424,0.0187944741441999,0.0266553039194408,0.0251679144028734,0.00135318280027678,
35,0.0147116065225309,0.0165051224719462,0.00187231873956236,0.00437406585633782,0.0111956066186541,0.0126658256102777,0.0118398967080488,0.0200613388143845,0.00622186073388965,0.0191023145209416,0.00985249947521665,0.0129307725730734,0.00909949446296777,0.0120054635979767,0.00441812310005758,0.00374748713464591,0.00621743329641993,0.00341480087357404,0.012567749461311,0.00899160037858848,0.0174300816881302,0.00668617571585116,0.00132374646610348,0.0214524985672239,0.00413258273102777,0.0119318659964783,0.0152815095280161,0.0147128240152153,0.0102136032395022,0.00845548727752748,0.0099135986047949,0.0191234054221442,0.00351984083049357,0.0103725778937444,0.0174343729396407,0.00946168801744606,0.00605695674917029,0.00524484466583891,0.00173264068595458,0.00875907681022093,0.0155792870155705,0.00450910332723093,0.0156983247554939,0.0067331973331303,0.0181957240106343,0.0244289446836185,0.0117771091038035,0.00386206918825632,0.0148029152762104,0.00550638666494885,0.00905178983987164,0.0225843550259585,0.023749596975778,0.0172002320663131,0.0133642722657423,0.00462917941190404,0.0186775161162191,0.0195386269154125,0.0177887987671204,0.0121171537929225,0.0122608585144386,0.00435495399286394,0.0166540329304822,0.0149688282706291,0.0129275628445626,0.00337242832418889,0.00588205420760635,0.00952651597192165,0.00316603408015007,0.00737772046090422,0.0166152481466938,0.0165426945324447,0.0134787667201932,0.00605469137710607,0.0123481896225767,0.0216495093308387,0.0106967522800701,0.0120903136256987,0.0168485098974993,0.0145285725991385,
36,0.00429919001464091,0.00210664598575415,0.00145594549678481,0.0112855529202615,0.00884004925191769,0.013486348214609,0.0146356639009189,0.0195591167449261,0.0122380096718141,0.016760789661113,0.00424824174203062,0.00377789915279442,0.00415052963466348,0.010002651838625,0.0128187815489204,0.00452366347632937,0.00274371173289215,0.0170496280486771,0.00166544044175204,0.010722956112559,0.0109867383143373,0.0144859126345059,0.0146351129278366,0.0213424548738964,0.00698470933314741,0.00404563910363803,0.00300384764189132,0.0118607179860948,0.0122386322035849,0.0149600945165524,0.0199798501394554,0.00774679267500506,0.00645149933822353,0.000782716714298864,0.00259968550260474,0.0101183580685767,0.0029766138413997,0.017527127844399,0.017989723983538,0.0117735832963236,0.00391087274002655,0.00208553366770128,0.0126771625328279,0.00268478377800766,0.00149853117590198,0.0123365937303171,0.0202802871518213,0.0122200448317161,0.0147355667901152,0.00951253175590831,0.00827279548692735,0.0221897688073838,0.0157219145585863,0.00317282635686743,0.00298039061499437,0.0186148688516134,0.000903595586656658,0.0145630830160157,0.00771374634287857,0.00119079593628685,0.0137331236098255,0.0125062237434186,0.0153653725322713,0.00796898252754225,0.0103051071986106,0.00287608870433905,0.0034077231700992,0.00567316015025143,0.000683256062057593,0.00396044825095391,0.0120832830112267,0.0157986443289257,0.00316314856839827,0.00117001977639783,0.00183793762587539,0.0183111864600026,0.0143527119587236,0.00132534849727937,0.00841159092639679,0.0205582999961903,
37,0.00328725435225004,0.0260803131333252,0.0216502910608203,0.00771924050392098,0.0107081978000825,0.00550240227452457,0.0254329396368195,0.000220600721090095,0.00805784250108878,0.0116654709483195,0.0199034048874754,0.011802609312442,0.0259952202086745,0.00869899604232759,0.00755234860675623,0.0223770598266216,0.00850538466282848,0.01449664990071,0.022615712659379,0.00131637535603323,0.0229312179362627,0.0276462414703112,0.0159299787985134,0.00846401426379767,0.00722323526849166,0.00328586755521317,0.0217182222738852,0.0240414893653497,0.0222191396338896,0.00234999087346818,0.0109611703783109,0.0155789787798486,0.0116357603705994,0.00787250991272172,0.000152875721322514,0.0276846909929967,0.0255765031624885,0.0255191994769483,0.0266170944570319,0.00276885955813791,0.0254496302013797,0.025469249963122,0.0147056257567494,0.00274675561663973,0.0212794753749635,0.0151106952151786,0.0170029662341851,0.0234915660161755,0.027639618764711,0.00796391750595669,0.00163611456061796,0.017037881870264,0.00338200948150885,0.0257852002145943,0.0216905114616725,0.00268629775178053,0.000312386141026085,0.0181642897735026,0.00273075017595692,0.0158632772550177,0.00132232384864701,0.017300682410856,0.0147938852178481,0.00711997191601464,0.0127049612120593,0.0188823667740367,0.0267883564499529,0.0163633461024602,0.0271949785668301,0.00301558161761576,0.0266593732816018,0.0206464776541869,0.011728243549212,0.00761621678400759,0.000700105464743794,0.0276467348893135,0.00553815572192953,0.0196921485970694,0.0178141509125625,0.0014772442341363,
38,0.00832710650249415,0.0185342473257861,0.00805646048969079,0.0092897347568398,0.00193567237908741,0.00148100194841115,0.019086762843264,0.00508610434714461,0.0207328343678694,0.0108016217711452,0.00170118080246054,0.0118448420211879,0.0162568344584045,0.00213667227116473,0.0141542099018566,0.0103394713779123,0.0217796290659619,0.00191248077569214,0.00544652690916029,0.000105346680601121,0.0243165025602788,0.0172625531949196,0.0181183435671137,0.00635477179177309,0.0170987880481855,0.00557953747547147,0.00831506113406485,0.00869891359877653,0.0103678632684164,0.00858938155758754,0.0209358546708459,0.0134677710374738,0.00557184201150034,0.00996085796459798,0.0197955806780046,0.0097501206027748,0.00827269469709788,0.0067133879666499,0.0016916568271311,0.0074667204220386,0.018676824471961,0.00220402708730056,0.0222168636875476,0.00489577909680491,0.00686449204114035,0.00390252918034047,0.00345426861638668,0.010248655283692,0.00991909345873719,0.0115870539763758,0.00254687374861002,0.0247454825305145,0.020423448122064,0.0186353092227049,0.015965914833069,0.00577731603241349,0.00435915456089262,0.00607400643864828,0.00988899144913826,0.00376041825283138,0.0136685343438133,0.0155941167243288,0.0113382649956958,0.00479100519214525,0.021785540180724,0.0215561247090195,0.014908940377898,0.0129090410547355,0.00436132366225289,0.0146082782632873,0.00592117799829811,0.00922893200869845,0.0135891212373699,0.0162939720885517,0.00653141707517006,0.0109022333229187,0.0206923346583685,0.00524707022877367,0.00562336273315337,0.0111838971086879,
39,0.0244799158024243,0.00475516515791698,0.0091787819250977,0.00732040824356795,0.0169926536292418,0.0241638665656681,0.00560184977911993,0.0230399440014162,0.0171467974638366,0.0215934166688093,0.0309007978319851,0.0223585139818252,0.0217398590858253,0.00939623754844328,0.00267674186313735,0.00690642642858843,0.00333001641398336,0.0217903771064535,0.0218369378452861,0.00666682468717635,0.0103792567103936,0.0239225141762496,0.0201200077162026,0.0104140637248673,0.00530089483534346,0.0132862534076576,0.00424256980249491,0.00355644872633738,0.00789478764240725,0.0242583293824021,0.0200506016473643,0.0114221313302085,0.00794432515374912,0.0155022102925689,0.024697944052444,0.00497094455767788,0.0123375144763471,0.018011533038253,0.0211928820500649,0.00183730980540504,0.00169233114100467,0.0032717590025701,0.0142299662955714,0.0095248966587514,0.0208778074578868,0.0216385457200421,0.00111465413852369,0.00700519697142732,0.0182663462232845,0.0129171589696652,0.0210529542356804,0.000475193276674318,0.0184904095496183,0.00949291823564309,0.0107293977782614,0.00789841571975441,0.00849757401479031,0.00550290091581496,0.0165331999395148,0.0105258945658055,0.00969100284806531,0.00187319117362336,0.00855878252879537,0.0122449591478396,0.0209480385672378,0.0185748797659177,0.0168628582818097,0.00922567150846552,0.0143267863820911,0.00315842650973696,0.00120617338169579,0.0238001129203546,0.00315530959348666,0.0198479613173097,0.00820075304402332,0.0155338477629136,0.02097809716751,0.0242381176040036,0.00728875958873197,0.0170739504994302,
40,0.0262526227530719,0.0171726410240157,0.00465902990029689,0.0291255326620437,0.0138893022823722,0.0189682656501118,0.0247147032988854,0.0298710621725883,0.003458438875699,0.0015214784384963,0.019159750620708,0.0363201458127781,0.00623040328722996,0.00118664494619017,0.0204654264462393,0.0317829314059984,0.0106455603856132,0.0293734937737204,0.0218282887528702,0.0211014593065699,0.0363756797550729,0.020713893431533,0.0247977711243075,0.00504001921630221,0.0279025286422491,0.0219389492787227,0.0092164075935042,0.00121028098311313,0.00737305663310079,0.0251848813763316,0.0336836215269414,0.00482455923259537,0.0216754407481445,0.0252997888966323,0.0186341175475333,0.000519826807811222,0.0257638508477155,0.0227741414961824,0.0194392801686087,0.0271842314168155,0.00378412605654246,0.00406442919631691,0.00859773132510492,0.0305937966555346,0.0164630260581188,0.0173464706164708,0.00574679433723129,0.0097445552408586,0.0171105891292224,0.0186509411917861,0.010642211159666,0.00706269729982298,0.0285595544569181,0.00131915218057121,0.00108015867079428,0.0127128079394741,0.0277451490166785,0.0274081654900148,0.0116484907460175,0.0247979296822544,0.0314137675021456,0.010582304334289,0.00625197733174714,0.030664181875757,0.0091005463051686,0.0292768680731948,0.0295443946597271,0.0358228280325913,0.0227602405420757,0.0226372806124322,0.0295820816443853,0.00612902787040178,0.0245630237157605,0.00619434586714569,0.00304828706203408,0.00407811910152939,0.0301185222952731,0.00515783027192241,0.0196918147977741,0.00818021855134976,
41,0.00779979289540005,0.0218544388884466,0.0100612407533043,0.00585147113383625,0.00218939865625795,0.00402168931086797,0.0113773751654622,0.000695166333600169,0.0140936494497695,0.0016663784166369,0.0140917007617601,0.0178063767315001,0.0214159087623589,0.0255043585951067,0.0151784075956294,0.00648908796167343,0.0228458436822366,0.000942053860208968,0.00899606713922597,0.00318777897432409,0.0170604896180854,0.0158785770862447,0.0210980588899606,0.0026861081156319,0.0149334089825586,0.00985149299134835,0.00876388717409536,0.0138510168395839,0.026467867895229,0.0072198455373132,0.0223557487001253,0.0125214752724696,0.00657372539351378,0.00684881701145379,0.0174221853550907,0.0180131402082771,0.0167603468216222,0.0042987234628439,0.0214482549907272,0.017250886952362,0.00364556480870365,0.00278647864790707,0.00622394596916056,0.000714892645480894,0.019753093023624,0.0234818685264413,0.0190038556332142,0.00495067740344418,0.00136487312874921,0.0102347528778415,0.0139938326362461,0.00992304064919754,0.00425586566135889,0.0241744131266433,0.0232333145435718,0.000481654147897206,0.00686201050607531,0.0146562782242544,0.0181399914700197,0.0146187628395161,0.0252103437744221,0.0188298287407848,0.0100709298495725,0.0175719873178564,0.0228113744328739,0.00327039646857001,0.0254418688810829,0.00527749368753718,0.0107389987887141,0.00413240886253382,0.022287316727833,0.0099103147425313,0.0193405567180144,0.00257070708238023,0.0160516335758201,0.00942214768182009,0.0189424660461166,0.0246275866329795,0.0214292462673278,0.00830777765523947,
42,0.0225795352869179,0.00479122103864766,0.00946698597783177,0.00257962764169827,0.0171935086424161,0.0201941308181839,0.0101358428654101,0.0149857498939614,0.00226584187301893,0.000237907597292542,0.0167950180104539,0.0180247938816608,0.02339600207612,0.00700340201559257,0.00535151161632125,0.00579627905047269,0.0158087178751406,0.0135319181511628,0.0118722656243753,0.0205624293999399,0.0122822444272257,0.0198769417331798,0.00224270090978542,0.0147084532718093,0.0152320637378971,0.018895390620578,0.0206677887211067,0.0226528102379199,0.0194793819574825,0.00412815260418284,0.00731642886772526,0.00222270095441459,0.00839038799724462,0.000126469922709803,0.0120882359802507,0.00693579628973758,0.00367278291815141,0.0226693531452392,0.0110957877591115,0.00665402620285887,0.00740674819157752,0.0213211138824579,0.0265869777281224,0.00652374811440607,0.0174390185803948,0.000270297333322807,0.00449859115010572,0.0186825740645786,0.0244638296430747,0.0176272937500913,0.0138159040601607,0.0204673997208237,0.0198633943905596,0.00138599907049165,0.0134635794951883,0.0193931137559853,0.0205986995745024,0.0186515152497258,0.0106904272386792,0.00330393669035041,0.00480352112623172,0.0155421850228144,0.00982004655441786,0.00925505784226972,0.00626871013133229,0.00901415712087198,0.0172587858927298,0.00464397476861301,0.00519625163483161,0.014369420249024,0.00962699683639555,0.0133502052670406,0.00459273979332729,0.0037624254358851,0.00872296614675759,0.0162194246396775,0.0259278663654737,0.0207439031007598,0.0033705259354858,0.0116435988675285,
43,0.00756562858087068,0.00132808294315668,0.00248631710954888,0.0149976323653623,0.00935189807800448,0.00753927375936649,0.0153667658453615,0.0177728630445197,0.0199331029044044,0.0177033682231366,0.0146112740427825,0.00385301675597811,0.00348481919601891,0.013479566453956,0.0198707394384888,0.0107372420670123,0.0115583427103089,0.00878250011847989,0.00224849504266718,0.0190914008007554,0.0102356844343819,0.0170643069686702,0.00227874841094953,0.00335835135067125,0.00644729624879257,0.0190286878975991,0.00284592678138313,0.000799898823704581,0.01421793352155,0.00211635819974607,0.00916306915779704,0.0125838542159254,0.017150472170939,0.0154954604541622,0.0192176449406249,0.00312031281736895,0.011063718692614,0.00106740459831614,0.0171488740573377,0.0188951349954892,0.0249210030016499,0.00551146941954317,0.000320982969522267,0.00106283492885678,0.00477514560564951,0.0190668168448775,0.0152440884535337,0.00429955233748596,0.0113656884374626,0.000104766311662859,0.0147525443521851,0.0134573163616413,0.0214064057974745,0.00826833926368669,0.0117079251314429,0.00744069138567979,0.0141323760771351,0.0159526601210778,0.0164586854757445,0.00229131080602736,0.00978633011612634,0.0190218243473178,0.0164859545961475,0.0153045722267014,0.00857128679063309,0.00241428092849174,0.0101450166234219,0.0242267268365107,0.00774434893825892,0.0174547522924656,0.0153236890931576,0.0185633652833934,0.00143118456501449,0.00877419794314484,0.0213804632704012,0.00259894858869057,0.0179877631876078,0.0077194985441202,0.0146298390747674,0.00705512210884902,
44,0.0196615249493034,0.0121390287299874,0.0167330835431619,0.0218257261392917,0.0215886647542628,0.0202712767087326,0.0075657195341061,0.00143607067037174,0.00492447275957172,0.0120143666244328,0.015949719477754,0.0140597690057083,0.00410513335636812,0.00596923613402043,0.0156481802589086,0.0144447478658717,0.0200850865685075,0.00140047610193162,0.00164160222821933,0.0243325225650388,0.0153712896460076,0.00385364288394648,0.0136246047545957,0.0218156592671332,0.0189005210112439,0.015690538191078,0.0203821202430454,0.015283415927938,0.0135571739272453,0.000351838549149542,0.024228419629818,0.00736382328913746,0.0209638461174077,0.0219514368625987,0.00472384034253422,0.00783396225226379,0.0177419014366529,0.0181590819188739,0.0115102228876523,0.0121085546069386,0.0199812214873972,0.0131645074468902,0.0150850758006974,0.0062897825839384,0.0201660168253452,0.014750249451811,0.00243366123253577,0.000246656225073794,0.0218429382420158,0.0150826611139644,0.00591874000869415,0.0175719080887288,0.0136998106348961,0.0019157103874442,0.017391158234737,0.00665468688329012,0.0207501739009825,0.0140520118870205,0.00363910612576693,0.00784025050137841,0.0123268262840946,0.00448077139420138,0.0208582354470653,0.00218282072535759,0.007988936725313,0.00863555789753058,0.0106229891336919,0.0238984352048542,0.0206961499514711,0.0205343406703081,0.00250971417356179,0.0103194101199406,0.000473256665831794,0.00171796774011379,0.0090038645911393,0.00819592943568288,0.00303643433901421,0.0104510065185661,0.00381073219793451,0.0210459725644492,
45,0.026294751034209,0.0158477683991019,0.0287092011384898,0.0127787734630706,0.0233921380028668,0.0158190525456717,0.00851773504402793,0.00254389356645313,0.0162128242680674,0.0294150196722769,0.00486755075365311,0.00906568344553974,0.014690280305127,0.00127555563848819,0.0178238159929025,0.0194963387732191,0.0173395572676307,0.00790679985347555,0.0271815575440897,0.006361358565674,0.00406859626213329,0.0249362454742646,0.0203617492342898,0.0348486378615098,0.0197528978920383,0.00574831071475039,0.016265060483503,0.0186420562071936,0.0257603866837678,0.0247598523948655,0.0321692044950728,0.00457255819042247,0.016943773430732,0.0153729110285517,0.0382320247965252,0.0369380021342387,0.00833551534727748,0.0305526248241318,0.0153220034087892,0.018956807839426,0.00775536937044882,0.0172298202530575,0.00893639979764319,0.000250661417594652,0.0238414405093209,0.00851739102097533,0.0270140254340777,0.0301017754432888,0.0216296434567725,0.0321424209527521,0.000156661469301648,0.0106984294070066,0.00800281486317547,0.0270848360584482,0.0247020159659029,0.0228095656330318,0.0249113826673406,0.00217707259658065,0.0266435252473614,0.016983526280765,0.00656402492320798,0.0174305431683836,0.0112169704051148,0.0147564275433656,0.0240534200831865,0.0198603777614521,0.00129183678226063,0.0216475411881104,0.0120857965601656,0.0127341203215654,0.00138812032138711,0.00137610817178078,0.0280625231509216,0.0227914012483422,0.00890969948072048,0.0217724987767055,0.0043300999829786,0.00997403129582787,0.00280646665435012,0.0161026478589155,
