State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
20,0.0218585400388319,0.00687560741642571,0.00185342013773872,0.0118424968356114,0.0234115396983582,0.0196596693897486,0.0111923000416896,0.015091830908041,0.012019884657094,0.0110776373179327,0.00506600164212138,0.0251995257373396,0.0190283083604426,0.019173702597407,0.00912365351757552,0.0153519175492492,0.0209731167861362,0.0218183579691874,0.0119822274345817,0.00796982631541394,0.013667020942033,0.00350187228562636,0.0194526537794928,0.0116121673686911,0.00108497524478389,0.0159285598696411,0.0169712972033058,0.0213549746702733,0.0192630395855769,0.0173089174955662,0.0152236672795937,0.00991531323406364,0.00250366574212487,0.0196970104242745,0.013107433457132,0.0205393907264433,0.0224970656447838,0.024016429068969,0.0152072405391565,0.0281083545514112,0.0115354220043634,0.0136308198860751,0.0087778605917065,0.0157663407662372,0.0248846171580505,0.00349704411882067,0.00346082894490067,0.0149022290185202,0.0199434128045897,0.014206338995161,0.020355233918845,0.0132438740046369,0.00877466621025565,0.00413391908041814,0.0248157184172617,0.010919187996888,0.0129069603343024,0.000441512200995896,0.00934154724737742,0.0234716589772251,0.00934393775322821,0.0100989383571528,0.0135078216415651,0.0165869498181522,0.00712050011950761,0.0011211629290607,0.00667201944336822,0.00697799989737436,0.00723967756849307,0.0199125308425024,
21,0.0147100363111822,0.0174740763216102,0.0133973923793456,0.0205775230120211,0.0125629092693664,0.00300912927847843,0.019065135800246,0.026359844918581,0.00268114911545972,0.0152768784434445,0.0219791167816069,0.00924309181744504,0.00216674920747318,0.0222438643887632,0.0122525276811019,0.00915013974624747,0.0369730765324499,0.00629057401316611,0.00413547205556736,0.00320650554169101,0.0193997985503453,0.00241694905912182,0.0172187561280911,0.0208175441316363,0.0159759742523117,0.0406740152913342,0.00937866223127332,0.0162973666299758,0.0326862041666433,0.00449035708492247,0.0115094303658313,0.0172390723428175,0.0134062165839173,0.0241847044495921,0.0184985982058262,0.00637031157138381,0.00764986381412031,0.0104336628565845,0.00846792918576737,0.0315392169042713,0.0163392317517104,0.0184322167794882,0.0173802852094437,0.0109856253837649,0.0132567376165844,0.0212826682903539,0.000812228637393462,0.0178009659818037,0.0167835628271514,0.0263685959852368,0.0150698508159326,0.00422765787499605,0.0249933072468597,0.0201841346241168,0.00995333381135655,0.00979813509889509,0.00736978572441695,0.029459217096341,0.00830889070055977,0.0193400258571239,0.0186481467883278,0.0043011685626433,0.0190143106337271,0.00522843833528784,0.0267107544574375,0.0157545299531632,0.00707623934546014,0.0189121804537941,0.022066975330354,0.0166404065186077,
22,0.015551954576825,0.0176577796144299,0.0190130403292513,0.00167991230209055,0.0205580291550299,0.00503388490474233,0.0109153159479075,0.0222148808258264,0.0121511868841826,0.0174369871134837,0.00061657228374516,0.00554375581996314,0.0274619184602791,0.005286598672943,0.0153548274599996,0.000552859522061931,0.0134353476552747,0.0033188684874963,0.00742277986430777,0.0114095827153488,0.00777469151294169,0.0178480491342313,0.0168084931355415,0.000743039066044772,0.0126331176401267,0.0139054132200324,0.0166297071180578,0.00516264539602972,0.017305016030588,0.00379325161003046,0.00258425713789288,0.00466748947570354,0.00335781484355962,0.0114190495124024,0.0177056449915416,0.0205578065666175,0.019665313673591,0.0158579669083,0.00053592225507164,0.0108867117539786,0.0200071607023394,0.00571457712605806,0.00100598819701581,0.0157894097940674,0.0129173192392538,0.0238885081532201,0.010746019100835,0.00567791195395734,0.0133790797722054,0.00267725254609982,0.0030433463316022,0.00220537120578914,0.0159937213510062,0.0129871263060404,0.00956793746275153,0.022288295412638,0.00845667118705799,0.0163608825722926,0.0106502269257948,0.00649939674879136,0.0235991488940642,0.00764822770048178,0.00411453228293797,0.00515229505679194,0.0148189324177069,0.0179929855512586,0.0278194021218644,0.00406664797999144,0.0180785315934118,0.0265600189114842,
23,0.016385802024986,0.00419211692415113,0.00849084426668904,0.0158339464175227,0.0276651120398283,0.0206296875336835,0.014365446749267,0.00322014394473589,0.0181538993883084,0.0266024569525957,0.00440582695548213,0.00798703527198263,0.0180242102377585,0.0202906159678653,0.0054549383550029,0.0229454706857583,0.0203833770898215,0.00590034610513748,0.0197215294240957,0.0205395878292544,0.00646812324174788,0.0106996766141181,0.0114911277769764,0.00126265832026879,0.00542177491845651,0.00793790072622155,0.0243689612328061,0.0172509072647343,0.00116740261713961,0.024072245056382,0.0200473156526087,0.0249710369543858,0.00545840355741228,0.0292107106543665,0.0133477137150714,0.0124374514247367,0.0209117716407858,0.0323797057687886,0.00738488586663689,0.00161805199117009,0.0204505612891157,0.0161300412793249,0.00729283145137547,0.0256091061618553,0.00379584615791957,0.0279097414830017,0.0214986727644528,0.0171304065034107,0.0219357140273367,0.00734514756885503,0.0168718480059724,0.0224605385429153,0.0034212556703276,0.00348045258022628,0.0267642130706005,0.0151366240934095,0.0287851217343838,0.0115338589673968,0.019427392049336,0.0211878970029261,0.0246750523899297,0.017262660296936,0.0281604732869688,0.0149885405481361,0.0254625326417465,0.0163592842572247,0.00624876726184525,0.00602157819216501,0.0160609809717563,0.015223680496215,
24,0.0236053458451421,0.00811676065928132,0.0207164517571743,0.0243821791845124,0.0210798166070295,0.00752794254323476,0.00889509983582496,0.0187734226180596,0.0157245493498549,0.00479836814053358,0.0237279482938909,0.00834378790258954,0.0226963005079105,0.00750913915945112,0.00500084260026477,0.0229662040898161,0.021061012864464,0.0199038816483543,0.00843950961192974,0.0133572831309207,0.00350509569577566,0.00142945203312792,0.000873355613332646,0.0136747667473541,0.020614865350016,0.020787604011126,0.0123733742199188,0.00692857192208333,0.0295728232855886,0.0179362923203179,0.0253206629480442,0.0143388295564961,0.0117290818442928,0.0226584372476013,0.0150289627861504,0.0255797444684281,0.00337790749396509,0.00464993319250317,0.0200155752748859,0.0112246621256424,0.00782724389244055,0.0234811849815225,0.0131341209822493,0.0131973367617075,0.00456791983578036,0.0178241960464227,0.0247643434157949,0.0259570834589294,0.0170903886079013,0.0161683775414011,0.0230506827607781,0.00197729015833996,0.0246357036933057,0.0224149633659109,0.021628742241255,0.0278216176651587,0.0148262502255281,0.0273491776272549,0.0140968274799699,0.0256033819012303,0.0185189772132436,0.0291960042215843,0.00549114439255594,0.000728530963007582,0.00516430112468214,0.00732081023853278,0.00687560181896517,0.0296866940796539,0.0248310888316537,0.0284593099832357,
25,0.00842595175058393,0.0201125646808671,0.0113497775132602,0.0141211597363266,0.0166843762674967,0.00417428293870824,0.0020576663001686,0.0147335103655361,0.011568149224759,0.000531299580539397,0.0022982047063237,0.0162122024193041,0.0128274351177149,0.0141165408857052,0.00423688976181632,0.0187990658828003,0.0149986621036006,0.00795045803678546,0.00713519337547667,0.0113918285361316,0.0109379580101618,0.020081317019628,0.00766535710963645,0.0177831163586814,0.013978136711424,0.00985877784230835,0.00578998452594324,0.0189107452962932,0.00677163883096258,0.00863580855176976,0.0169776096804573,0.00598688703271154,0.0227122261123522,0.00583542195290568,0.00227270132380203,0.0282795928003272,0.00186599338264579,0.00996375166097122,0.0198777241432242,0.0120098029827177,0.0135628092176995,0.0105495116793781,0.0117374184083822,0.00258251059765727,0.0122408043078546,0.0151411736170574,0.00346988634456401,0.0143868445638346,0.0182010215996762,0.0183156165205236,0.00354541245006623,0.0179195301552706,0.0119191006732741,0.0049269083865431,0.0151190036078364,0.0138807783198454,0.0173775619889681,0.0165331809379724,0.0127245878931336,0.0146851626538771,0.0186452992067273,0.00708454033284084,0.00556220222359211,0.00786019285540794,0.0049828876021495,0.00543196426756229,0.00395141708665252,0.00986018478563675,0.0111535593981785,0.0163708609520736,
26,0.0163665474997808,0.0223761551231686,0.0216906441806406,0.000195616698065008,0.00543165589813394,0.00825116408248173,0.0135364148111655,0.00737508661375418,0.00500498992551574,0.0120998870300389,0.0158262095620475,0.00738462499120617,0.018455905046372,0.0104418495434529,0.00399679101694872,0.00274277063017448,0.0183224190642985,0.0123490019630716,0.00482140201711371,0.0099907225477408,0.0088708791239935,0.0281001944119071,0.000985114292049096,0.0130881556576978,0.0188194070076625,0.0086265791035566,0.00641776142022563,0.000807113810793475,0.013080700589826,0.0195431631660541,0.00349320862836034,0.00364579239807961,0.00704923218505254,0.0016486099272285,0.00842948868391152,0.00601408396397145,0.00642483664916541,0.0177799134000897,0.0132423531069194,0.0224279286398199,0.00651304210764342,0.0215391933180044,0.0254028160279553,0.031596554409788,0.00960650978568701,0.00368769221736565,0.00988304166601153,0.00782002622087549,0.0245358030879771,0.00877517446336385,0.0262225454591014,0.0144050079489139,0.0232962881597157,0.00275676432309185,0.00240509326534783,0.0269864138627852,0.00419787552482047,0.0162874920825355,0.0051147202394565,0.0019101818076696,0.0279683587090992,0.00674440125016732,0.00636364415158277,0.0198233602038358,0.00469223113239134,0.00353819466093502,0.0186199749462178,0.000681241030279415,0.0179300881684682,0.0240428309864473,
27,0.00839201004078232,0.00141648138414026,0.0239038050412239,0.0199156297062792,0.0155183087037648,0.00504906236641352,0.0245172618978381,0.0259940791646573,0.0111178462761645,0.00746686281021361,0.024430875136596,0.0192136583701907,0.0241760950262691,0.0242420545178818,0.0193800283091548,0.0256293824208499,0.015681403964935,0.0174369651044493,0.0279373981297804,0.0136616742157926,0.0189132849933612,0.0275875609280625,0.00465625538557409,0.0270060601846847,0.0229710370797637,0.00688747362942777,0.0193946525779066,0.0210387406885618,0.00927536159497477,0.00845411609904227,0.0184308698582836,0.0257835755705385,0.00920115898458085,0.00676581242256504,0.018272774925365,0.00570909656209954,0.0178850682454297,0.028561322435086,0.0030194139206236,0.0158322574683265,0.010631888388323,0.00852420764735112,0.0257037854427498,0.0298784155344931,0.0272331973379233,0.013598535285487,0.0184217177953402,0.021429706846766,0.0130568555065859,0.00728465667587391,0.00162560149937013,0.018966088251199,0.023358705617692,0.0267278132180841,0.0171041895576742,0.0228332123473407,0.00953777436725687,0.00225532106777033,0.0124086432279694,0.0236343892081182,0.0317802909772354,0.00559439397483411,0.0268129831268147,0.0028465575257178,0.00296094704662953,0.0150817950802255,0.0172776274577721,0.00513198647551263,0.0206290153727274,0.00990596279949334,
28,0.0201782928828407,0.0122711450587445,0.0125849983800871,0.0213606474219226,0.0116537409475929,0.0209311503333433,0.0125127714908756,0.0147430575103574,0.0102859782259762,0.00723139371992405,0.0229881086361248,0.00244482770574406,0.00789078208113236,0.0212634004314395,0.00527433004387405,0.0178190056266588,0.0181061668194698,0.00792976766347279,0.0159901716596423,0.0136007467120074,0.0169660554927782,0.0158028741685061,0.00914271123218185,0.00630036712472831,0.00727911503724061,0.0337724691810118,0.0206469998837404,0.0113417166751469,0.016119810622945,0.0195429056426573,0.0015011061992687,0.00883723187138553,0.0126115975927441,0.0163124864302132,0.00322928980994535,0.00250136175075771,0.0213830491935052,0.0234395675318097,0.0182194348423924,0.00258674860372666,0.0162518660408858,0.00175208533653145,0.00401239877764881,0.0111073132138584,0.0179418294835945,0.00555532000766032,0.0270453925355175,0.00876085711519754,0.00956089338803709,0.00134060399507276,0.0111012302819285,0.0218470377327194,0.00510833342916244,0.0181745911595613,0.0171623842111652,0.00368537733802224,0.00949241764809058,0.0268169954278472,0.0162862836901923,0.0162442643945259,0.00179024351177961,0.027518900066473,0.0151178379919888,0.0119154592135798,0.000773136633540604,0.00695644104981696,0.0193978970730516,0.0251652195664665,0.0214481293111257,0.00146255497779522,
29,0.0305069728373944,0.0224990365856236,0.0318767056860454,0.0155112521962521,0.0134706510378341,0.00959615736515081,0.0131421162479534,0.00620551438933166,0.00233099321003077,0.0112011399796362,0.0123919223642066,0.00464899717339738,0.0146751388380348,0.0124790001833728,0.0286036828274585,0.00620566575303459,0.0291007296506258,0.0150107926445682,0.0127694903612117,0.00448927612871834,0.00436248822680096,0.032325159027935,0.0249186536292516,0.0210127192852579,0.00614387908015911,0.00529956178065018,0.0141440724723379,0.00704197660788713,0.00460433715830272,0.0249331755181963,0.0187260153433559,0.0146366708743214,0.0245033811734191,0.00107284788495163,0.0207340829038505,0.00226363461781412,0.0154218394418359,0.00749407710585851,0.0234174368481423,0.0306113833048786,0.0257543221898893,0.0177799244883435,0.0218662469287236,0.00867995394902286,0.0187427425465125,0.0264362289489614,0.022373156674728,0.0189710070612726,0.0152597445446148,0.00938124637005562,0.00817223205201678,0.0273555570105411,0.0135734216559866,0.00584394685449323,0.0173928768298313,0.0187720516202914,0.0106984856837304,0.0132682959554199,0.0151867226377559,0.0193968387566411,0.0121273378990698,0.00470924428276979,2.41077962813184E-05,0.0273299255229721,0.0169437834926784,0.00456326728802975,0.0137039950658537,0.0160859821634251,0.0182046981983133,0.0201318584264366,
30,0.00698127793834379,0.0317466954853537,0.000334285632442918,0.0198610438797855,0.00625111762131285,0.0227359309519734,0.00482373896521953,0.0265044096005669,0.012567172475278,0.0373397397251793,0.00667610627584427,0.010097960418421,0.0215842850758892,0.0217940236039877,0.0227972571782659,0.026807226360327,0.0180419023765439,0.00241064382463262,0.0295888383856986,0.0419376601122151,0.0176590931142604,0.0133447650361526,0.00696821810255764,0.0323378730759887,0.00622283646888556,0.0193635765229582,0.029828846234202,0.01968365103947,0.0383145309666213,0.0301914724530638,0.00393096802635287,0.0257150757409575,0.0222804527098563,0.0352505060712994,0.0161070998552385,0.00403049083710418,0.0351557441142373,0.000942331149789285,0.0285553207563493,0.0100156877448359,0.032467500482712,0.021420583465231,8.41649877071234E-05,0.0299267313565388,0.0297549135040796,0.0345512187679832,0.0179582976484014,0.00664022575307141,0.0330584079626392,0.000975310234321903,0.0368254891947608,0.0108795282518463,0.0091206682786805,0.0248348649208208,0.00382663298229379,0.011209712321386,0.0132810868896557,0.011101421786741,0.0157172241609681,0.030612234889745,0.0179623482193626,0.0216738232184968,0.0264149402882506,0.02705594049903,0.030474409256578,0.000204594053465056,0.0110067015234173,0.0134021802290245,0.0124793418201585,0.0247220434393168,
31,0.00249221466492175,0.010675321656849,0.0123357191672917,0.00956445527554855,0.0248331245370803,0.019415701701607,0.00705149049514313,0.0155191780526569,0.020655767176951,0.0240793198946088,0.0102725377602767,0.00771056699388074,0.0115200443039912,0.0226869563986422,0.0185847975477007,0.0072070660911582,0.0245010959706482,0.0249419678664028,0.00745707393239861,0.0124505173269746,0.0191685219974184,0.00840674054518384,0.00665735125817688,0.0109122586997675,0.0148498374251417,0.0236556738913658,0.00794616790541903,0.000532904976146347,0.0158873767774097,0.0249148045434577,0.010925391786251,0.00258105208220851,0.0176196323417468,0.00725077855368696,0.0221412985707681,0.0208658897966526,0.0227542395662102,0.00332172552396338,0.01115731718995,0.0265798607170886,0.0148481052077091,0.0113944467386127,0.0144077663013327,0.0267639647975745,0.0261109961028964,0.0105336752612784,0.00110755059511662,0.017335111792946,0.000469717869834959,0.018480343580777,0.0235196630209632,0.0103463987908702,0.000215335653023514,0.0193496928589778,0.020102422113042,0.00668024940902847,0.0121897874353548,0.00659044305973275,0.0170001329777795,0.00708147217105927,0.00907186319409429,0.000125185891005276,0.0041093348456599,0.00117761396405912,0.0226064187117905,0.0215400302779263,0.00814621853257564,0.0229210646114686,0.000790721280725206,0.00439254470364112,
32,0.0139259116045641,0.00925983712436757,0.0225875924915656,0.027025388265531,0.0113835273290789,0.0145070603723441,0.0101804652781054,0.000346770218054501,0.0265244223009883,0.0171976064987165,0.0250553192715896,0.0269581114616483,0.0223940288964056,0.0104701222641867,0.0136981814735759,0.000986462279759645,0.00610576153658536,0.019497525967353,0.0256778200301192,0.0117130278389349,0.0155777366491838,0.0253742798632362,0.00642896872104322,0.0027670677631608,0.0124449405584996,0.0189961064764365,0.0287878064805551,0.0272554111907647,0.0210256161076716,0.0311316021488711,0.000759705015519187,0.00796051530853144,0.0273801525631125,0.0289391998935301,0.0302051838182011,0.0112917735363768,0.022270609373587,0.0301389771300019,0.00182711078839424,0.0130130845347578,0.00166351448041994,0.0275112679375208,0.0324557040665556,0.0256922165444415,0.00855882954422895,0.0081850135590102,0.0177308866664961,0.021878019887787,0.0169600957652189,0.00978652111390517,0.0317724533357131,0.0109617042286903,0.00255830309602569,0.0171034125263619,0.0152853994516033,0.0158418295022608,0.0158990787226225,0.00380503774013333,0.0175547920718941,0.00579095992914303,0.0255389349915065,0.00990356305788514,0.0139244736385865,0.0157119430475449,0.0279776552959196,0.000602713982331556,0.0247144035794906,0.0112319199653906,0.0249537230428332,0.0102117682403011,
33,0.0277330149201646,0.025054467349527,0.0086978007385694,0.0170392787135855,0.00843547159469955,0.00779359092458472,0.0172569609005358,0.00744748171368776,0.019861316922634,0.0240278193776085,0.0138140172760747,0.012428062469546,0.0195667529456063,0.0204905951996194,0.0259585869534264,0.0090078473417172,0.00690938127786736,0.0107400188714959,0.0190220632461368,0.00600512959405986,0.0105190317035117,0.02379914312249,0.0204492685640676,0.00665277318812038,0.0236741831464603,0.00737551897507277,0.0117239401734718,0.0106840619317792,0.00542820122712969,0.00192325368579366,0.0216958302183258,0.0206956743223088,0.00404857527238537,0.0194477901418473,0.0127824248027869,0.017645988517665,0.020075847021965,0.00914940183964402,0.0067996136721338,0.00401496938018551,0.0167192170703033,0.0131872963046909,0.0192072357934836,0.00847780373152295,0.00150549192179402,0.011707922727105,0.00517948884101409,0.000244117230091344,0.019310645861724,0.00461675244445513,0.0114882590269393,0.00100716996741192,0.0175977005147882,0.00523004607227928,0.00766297132567833,0.0100217539764934,0.000127988372057955,0.00477736569266431,0.0045426510282546,0.013581278471089,0.00134313734230721,0.00717853162998195,0.00385636010023709,0.00170009597495386,0.0190097916604186,0.00235646418189047,0.018125305922109,0.013906366796919,0.00303845609494819,0.0236991311222023,
34,0.0161748086095511,0.0143235432604256,0.0251785446099224,0.00616381171245386,0.0117782745493925,0.0268376053151674,0.0249432673140986,0.00244085347771296,0.019537571188326,0.0301110429495715,0.00325004470219844,0.0219724818914741,0.0242345618443063,0.00942717018716452,0.0277249384507556,0.00738484556126404,0.00234422067856286,0.0153951945137926,0.0184183274700984,0.0259334963702375,0.00617341625808642,0.00864073010469649,0.0246211427386022,0.00339505574138161,0.0124576158227606,0.0189613274940404,0.0180401163831909,0.0232416418285635,0.0309342452604927,0.0134235561553231,0.00816638165562334,0.0261814460926711,0.0188671170691445,0.0190578213970434,0.0076867153401088,0.00821787124601724,0.0285622998842499,0.016157620120581,0.008059883807434,0.0161233742027998,0.0245541469218937,0.0207285986024851,0.0269481127589283,0.0115818373087303,0.00599830754667066,0.0165257077699417,0.0106354616483938,0.0206432709298424,0.021701293184865,0.0138121656946539,0.00160846025435199,0.0171808824775522,0.000590918810655194,0.0182221013229853,0.0119695642874622,0.0292185741785084,0.0264096463554705,0.017572781117533,0.00793538695857127,0.00192022679665546,0.0117646557777603,0.0128234574341918,0.0158312645907602,0.0133738248561973,0.0217591759629828,0.0329122727519746,0.00191789666239716,0.0034835191555898,0.013641428353583,0.00893989698286984,
35,0.0150307104232848,0.0125494403352474,0.0264853172809212,0.00769345729108466,0.0208677815449093,0.0152845958278374,0.0200464920550414,0.020407594143644,0.0118099827903986,0.0226574407929141,0.0133920088811742,0.0083655340513143,0.0110470368649105,0.00882326641570337,0.022322244064906,0.00700798710177869,0.00841528570304665,0.0140615804837355,0.0132776615792932,0.0215810569375414,0.0199166587671856,0.00305916277763375,0.00465021202790568,0.0235162274176445,0.0208419822276904,0.00807631974152673,0.0267034037510821,0.0247253235761622,0.00219459826813213,0.016338583086317,0.0202902788262062,0.0155899127700111,8.35510836879967E-05,0.0201142105517663,0.0136825391752776,0.00738578229282501,0.00127089425812461,0.016547393438784,0.0177626115083546,0.0194969083182936,0.0197803079592949,0.0140175775470917,0.0210573761141784,0.00171106882658262,0.0115863252652664,0.00568431250579417,0.00393316151363389,0.0100124790156072,0.00595064324433134,0.0060988941462947,0.0149485241218534,0.0210020434557587,0.0113520637568294,0.00962920509023591,0.0141548736949005,0.00302893902713426,0.0226009916498171,0.00308991302865927,0.00408527722328414,0.0148859054340169,0.00668693178536965,0.00395347557987905,0.0152533331462103,0.0222768524289325,0.0148236557349242,0.0169018154782449,0.0119377724223934,0.0158661863380025,0.0112155039627193,0.00798856570831142,
36,0.0184426286212135,0.0184869629876837,0.0220661812378244,0.0163693034153828,0.0197085737604746,0.00796368997462845,0.0112340798993768,0.00152356493176808,0.00985375648537011,0.00140327408474611,0.0184646470402037,0.0105249116972593,0.00610423166033942,0.0115898422524411,0.0204749092529742,0.0168945125094657,0.00249633806247501,0.00674724363779571,0.0182851953945933,0.0217960970484825,0.012296916514406,0.00097372797163828,0.00504753971112642,0.00151200907034494,0.0102042930415051,0.0200459504861716,0.00150105348338623,0.0227450307025434,0.0202608916881674,0.0160347144037667,0.00139128280746856,0.00378328255712758,0.0135718298175144,0.0188842140147035,0.0142222095247607,0.00659030523352174,0.0213400540073803,0.0149358707652916,0.00592445331091835,0.00975063188068107,0.00863592521153535,0.0100330950361353,0.00487347508334449,0.0206684740517384,0.014619487903959,0.0103404413360135,0.00641367294792338,0.00555419523165139,0.014105961177469,0.0041367870710962,0.00939170462841417,0.00449693214931275,0.00113448845968946,0.00371912198475436,0.00363140673597971,0.009102051605299,0.0230995290478822,0.0201435442975976,0.00657783842197209,0.0133348187977037,0.0123771084001284,0.000167659245652879,0.00042182957193227,0.0200098236038086,0.00699470576148081,0.00936683897091942,0.0186147760350402,0.00587890175022199,0.0188541725192823,0.0178542433280596,
37,0.0141352504268343,0.00364921865894735,0.0273614503302922,0.0168629365446417,0.0074966931081741,0.00612975906300001,0.021253284809788,0.026480746816699,0.026516536915689,0.000857090103808084,0.00514386466772847,0.0159834255046305,0.02891500167264,0.0107046000833992,0.0246785878191821,0.0115692696919851,0.016150527072831,0.0226638256924824,0.0249897285249173,0.0248100996967497,0.0223359369780941,0.0221358475085859,0.0245056963154537,0.0166830162056224,0.0100344011436367,0.0287713465102296,0.015356323498839,0.0299693490316953,0.0150910110091034,0.0150557819695605,0.0244087329742626,0.0275591568291276,0.0257556040085986,0.0226010879842839,0.0227261565487837,0.000100029297041521,0.00615945670658595,0.0344169417828515,0.0047159908873658,0.0172693862446347,0.0237101911736638,0.014856403240058,3.98948284740512E-05,0.0228330889689054,0.0308575748629897,0.0199802984317268,0.00106353793229317,0.0124699356340543,0.0189961417706923,0.0254669587189425,0.0266720573610074,0.0201219295379948,0.0105647428682268,0.00216292451773319,0.00405626660021301,0.0200341485825603,0.00152529592955312,0.00383408379758854,0.0170618538289046,0.00879563352408681,0.0113343184797931,0.016452581849676,0.0225058724236113,0.00612162314414206,0.025220231887078,0.0301644836342165,0.0237812669735791,0.00814968417431162,0.015364870487053,0.0137152953201953,
38,0.0130179060378812,0.012755326135702,0.0224368437548243,0.0103486791617065,0.00408367574297775,0.00717883939776229,0.00345774686275674,0.0218138570421001,0.0105631852448561,0.0204152367270332,0.00704088819924922,0.0218856301357176,0.00111246284534631,0.0237742093789777,0.0207159001834877,0.00629378518324915,0.000204137598516359,0.00221195906732562,5.12827465358716E-05,0.00694698901878719,0.00120618926044005,0.0088216691914005,0.0248307520435457,8.80991102546363E-05,0.0290695403496034,0.0210968033643068,0.0277642730862771,0.0226585922497217,0.025463882281578,0.0175826420296168,0.0259377988332218,0.0234384601857598,0.0196256745310067,0.00876731403331063,0.0162208157533536,0.00576905870997945,0.0306704942059349,0.0337289530775008,0.0249951527929468,0.0142349983509642,0.027106425911066,0.0201608798143582,0.00133690036263619,0.0127353710270988,0.006836420260616,0.00014077425602266,0.0132623194735422,0.0226645895021878,0.0214388234906648,0.0229913171887682,0.0269413617984726,0.0107854488949609,0.0269245242329119,0.0199884567166233,0.0058520060974647,0.028609823645637,0.0240433820849808,0.0216820270386767,0.00619727518261357,0.0197739244452089,0.012492959703952,0.00492370187686295,0.000630682040182413,0.0015244423838462,0.0101883035331537,0.0161109945463187,0.0044164641173906,0.00793413568200006,0.0255652395822616,0.00512364839251669,
39,0.00684917872949909,0.00342653722616895,0.00474328925343118,0.0144794436404638,0.0117584580485288,0.0108900638283363,0.00421063750354478,0.00877925387345003,0.0132257188957534,0.00332366741057334,0.018586964784297,0.00354920206855522,0.00136973896081595,0.0231262714356022,0.00695445086515787,0.0100431576281578,0.00122540750173874,0.0188277775404522,0.0221278082412876,0.00977948970311545,0.0137840096188181,0.00516607173778736,0.0212919994077602,0.00474376523927061,0.00899158112868534,0.00309478351156604,0.00668356201035008,0.0084680731152303,0.0123799220976971,0.00710646548112429,0.00758336567068174,0.0027211420311824,0.00475718644752021,5.96292616466119E-05,0.00846143516982389,0.0237835382196757,0.00356554405997252,0.00391323408769532,0.00102656583767588,0.00660092358105753,0.00930988579394281,0.0146520661673151,0.0123133526625629,0.0177102694583128,0.00615120712655571,0.0088521491120427,0.00122183724271218,0.00205713602808002,0.0178508780764742,0.00610621034594507,0.0178257464040333,0.00153080925074653,0.00382421140213124,0.00863362393032619,0.00557876566026057,0.0120202503952201,0.0195878832480033,0.002130414715091,0.00293159074954595,0.00040684270549599,0.0194879245287041,0.0023729272404549,0.0101714217759234,0.00141174335498042,0.0220500335593672,0.000432180465008917,0.0236656773073876,0.00868319099350874,0.0124008549057502,0.0201504120126761,
40,0.000388176561366796,0.0025934635469636,0.00343166033884755,0.0163905309268225,0.0203934398799373,0.0225416218220305,0.0281309299211336,0.00395144231818447,0.0209533083971711,0.0275174965747543,0.0185452021919775,0.0282428911627783,0.0142253949398551,0.0278196747795851,0.00189991155634567,0.0180630369246643,0.0230831127310425,0.0122161268080856,0.00659186692766636,0.0251618693109935,0.0233004020509031,0.0144476483839011,0.02248747109252,0.0256045419964938,0.012516177352308,0.0307394423614472,0.0288929425158352,0.0293328994572917,0.0286251615187623,0.0265697878828711,0.0188972890326772,0.0143156323521354,0.0273638039534213,0.022164960078929,0.0240878594319712,0.0109669610300456,0.0325165343016692,0.00397378596565683,0.0309704259074491,0.00375682334684109,0.00532842266681651,0.0207775008827885,0.00814722584300039,0.00814476370909917,0.0252013294155223,0.0282100540632018,0.0277244620027359,0.0178057237248943,0.010851313666407,0.0127696057350624,0.00176337073516987,0.0197226451812479,0.00942530023009442,0.0238353152799296,0.0263497093738393,0.0223410662137627,0.00490064772784577,0.0138800401658104,0.0123113461820682,0.00458500376757908,0.017976260413475,0.0285579471206054,0.0134691956331971,0.0158731066878058,0.0100245957781412,0.00444894807937258,0.0253379911781991,0.0052304041808145,0.0224881453596206,0.0280688380481887,
41,0.0117343663122903,0.00649059498001337,0.0257994527090232,0.0210290277958711,0.0133723122585928,0.0222703493625256,0.00969253431404467,0.0208676631889958,0.0156344800721532,0.00593446300881905,0.010002437930226,0.0120406870955791,0.0181577737697413,0.0110637763262384,0.0120383555068593,0.0112832158199246,0.0180343256161958,0.00406591426457738,0.0208898076273817,0.0108788697282775,0.00852041495186943,0.0144254948434071,0.0188720901361372,0.00263126784159412,0.021466568512017,0.00793047376829348,0.00216427994884642,0.013291137437517,0.0173708876244841,0.0185857304168598,0.0191971344484361,0.0151213769186579,0.0142061225410429,0.0218144363317222,0.0139335645221409,0.0143284974982288,0.0183378078031198,0.0224144269196923,0.0187333194990797,0.0249236295568666,0.00523376518537855,0.012817631007146,0.000180296590154617,0.0172130407817527,0.00846485944386521,0.0159645669730116,0.00594829721240542,0.00991015015328122,0.00462469306364159,0.0219286888661112,0.00455466611376589,0.00595946886524215,0.0145486569620995,0.0170429862443875,0.018978775059665,0.00985233089943523,0.00868962846283146,0.0157240841664411,0.000161208310633353,0.00619250243774405,0.00596934943863444,0.0166765561706372,0.0212129265151512,0.0181402284722099,0.00867577118361184,0.0113692084024581,0.0185729745181539,0.00047982133304808,0.0167699056474887,0.00344402768447144,
