State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
37,0.0543728664162002,0.0134976096400144,0.0536673195252999,0.00175124095867289,0.0226995647420797,0.0281380512606112,0.0107112232309344,0.0182649993215407,0.00614327245392243,0.00485270897824167,0.0586121196274457,0.0277139067562369,0.044887607500529,0.00832029535694566,0.00269241368980019,0.0211969080184784,0.00488110468957126,0.00709279639935746,0.0388122583119187,0.0490184412944146,0.0266264024521715,0.0348038209933942,0.0252455688702077,0.0264885698028242,0.0430440149537349,0.0435370827492161,0.0301528350192573,0.00742048023907138,0.0332838300091792,0.0346390878818189,0.0365208007561709,0.0370853447379145,0.0447565947332462,0.0501632030901905,0.0434291904125899,0.0366403244774923,0.0497865978347395,0.0467256491930414,0.0138090527617563,0.0183427405277699,
38,0.0200486912991752,0.0274655206863036,0.00586109880373741,0.0564235511875191,0.0186723999596307,0.0287862820424125,0.0437208186415901,0.0101596431544165,0.0301138867138669,0.00719841931219203,0.0415890261560028,0.0536038446541392,0.00806249322609894,0.0129778132858662,0.00506034163783268,0.0131054502567724,0.0394590579396636,0.0183376987941355,0.0163994322767176,0.0115070238051745,0.0199192212250216,0.0210806686437026,0.00945549463662173,0.0152741639777055,0.0066006164617367,0.0420914195607544,0.00987876111546328,0.0210291629562914,0.00279868154783294,0.0187174402090027,0.0200309904405126,0.0170482419350646,0.0508942625486704,0.00663414301784115,0.0304523030018364,0.00701490288239266,0.0276008999593454,0.0414118022675189,0.0342872117592356,0.00228279226731384,
39,0.0248121679544286,0.0268366482420333,0.00106362345501283,0.00637872938730519,0.0407571462099705,0.0292985272743163,0.03134913570588,8.76712862017077E-08,0.000781054863187749,0.0322143699496256,0.00869300613233371,0.0229526555746875,0.0116315411634185,0.0436479645962775,0.0315319392744628,0.0140675703874479,0.0300496353264332,0.0188529113650308,0.0311004955038232,0.041851354375511,0.00310305515966585,0.0193331533750066,0.00540710374272056,0.0144475370665957,0.0479718219704321,0.0592275292586082,0.0418769222621223,0.0137243406760503,0.0485323669158339,0.0322296366963914,0.000969195879243881,0.00658294219365517,0.0419386282688571,0.0424575708634887,0.037347168512772,0.0367926097253175,0.0379360219297616,0.032849364919581,0.000105266664321092,0.016002303771564,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
0,0.19493401499834,0.248391824884147,0.26422786298492,0.0513415757020566,0.105538465137971,0.0467468477269979,0.0787083725474648,0.0641012637744454,0.0358250944540805,0.116309144925,0.161571671522463,0.124507136202746,0.190139229859513,0.134719147276424,0.0148532755810104,0.0783404427450379,0.205700925090686,0.241223379330891,0.0921562294602845,0.0912761913941974,0.0172327348164663,0.121714218021317,0.0260117492017357,0.21682946048022,0.175019081057282,0.109028739425617,0.221133397911703,0.0762767253306845,0.164396188488148,0.120675039509044,0.1730735900116,0.0115881806513326,0.0396299047151965,0.0452731335878918,0.0954055245919081,0.17572834425893,0.153135210426037,0.19026822692395,0.112298274295906,0.180860248150917,
1,0.0922540712019857,0.02030679236859,0.0051585144895116,0.0196250994435848,0.126636544944971,0.128659770543456,0.192416606683558,0.227136875577498,0.16837334054078,0.182536954732244,0.171956706106977,0.0119809634564375,0.3111974169914,0.0160040241793315,0.471823587476021,0.339771598970103,0.0792579066017272,0.400356611633274,0.16623510617437,0.126145871306977,0.0299737352990719,0.490207330890701,0.182981845657685,0.176129615814624,0.0471177964318883,0.247163573440452,0.17110522370745,0.517568978553845,0.179705824471639,0.222966583907451,0.0642454670270349,0.0186501008800456,0.317290095227109,0.174473095019471,0.157170629465272,0.000135307441137353,0.0698998536087523,0.257574070558942,0.0449157538702645,0.238962967383521,
2,0.116889301320104,0.231956876367734,0.169018271910206,0.194397097234523,0.159515838372694,0.197022494380589,0.128961202832953,0.0640343473637678,0.16538236140576,0.226500659593433,0.162459433791745,0.186235426935673,0.0784392848369253,0.00829428054858524,0.104680463554222,0.0608069928521804,0.0578671297947962,0.123123059241291,0.149618584225565,0.010047983853962,0.194372680097538,0.102606194883575,0.0262063172222657,0.0722467263407328,0.0953266824674866,0.0163688802989454,0.0748888859727813,0.117177924657558,0.0864717540190753,0.176355175410658,0.25839227153557,0.0405486780173603,0.0412856465318522,0.0867815834727492,0.130558565845256,0.103175736707159,0.0304922179858157,0.0926955707669059,0.0210263795833309,0.0431448784360759,
3,0.035715144132325,0.148775690610234,0.0253632302306418,0.0566136910589691,0.051025838027433,0.0784350189965741,0.0979151843782888,0.0329616534883419,0.0424181956115261,0.0488374710279805,0.0131562142299088,0.0399481187516374,0.201963260498901,0.0493905264170698,0.0664620227073801,0.0554876997588375,0.194952576180355,0.0194593400107923,0.111291407934658,0.0708646840075741,0.217267773198903,0.232643100514129,0.072695373893814,0.143907378243455,0.089392047815749,0.100774069185446,0.129444690650575,0.156984822053306,0.0200671464412662,0.0134135108610222,0.00396756737687626,0.640685278688612,0.112104992123434,0.0798744626184039,0.21844487139601,0.122666905597932,0.0891089369787089,0.0110860021686437,0.120989918771804,0.0927055813262251,
4,0.120045597103457,0.137476156360385,0.0272285011697615,0.320946888873625,0.21178891011529,0.325219581798225,0.167178328655946,0.296772114117731,0.187492026922896,0.120627646247094,0.237237646858719,0.301805965296092,0.110799289640293,0.280797101457928,0.116444062158695,0.114154696936225,0.0513799910128693,0.136277646270911,0.16903422024755,0.186085271703399,0.261869073482571,0.0028691207140734,0.29313226152218,0.218945198606204,0.307958189558729,0.334665316002209,0.29685994620385,0.0697672196478708,0.401107028128464,0.228280916005632,0.18451165072524,0.106225975328707,0.2091867569811,0.315302099731135,0.265011973456583,0.0822025373122549,0.056410841304156,0.249306609028993,0.466628848648426,0.237960099493399,
5,0.179559406248423,0.0484691489758782,0.14082716834935,0.337934354544359,0.211152576634539,0.0996409397181971,0.236020367076343,0.211054327266384,0.219112937553088,0.234668424405577,0.0704992766052119,0.241415248591673,0.0958252141765901,0.246539645338209,0.0271716364769486,0.130162111840037,0.19512040429864,0.0467987114887037,0.231942261108444,0.385531221334064,0.0591503001864337,0.00811955492152921,0.224300427778339,0.0641622797512138,0.112067469832014,0.0526873073344688,0.0486750383322395,0.0391873644189282,0.120722806110646,0.121987891496028,0.218193926146107,0.0344240645483224,0.0952244998587574,0.26473392586263,0.11023984690467,0.356223229952911,0.49221642668381,0.161154730064756,0.00847299359735443,0.0680365508665248,
6,0.260602464995371,0.164623510433042,0.368176450865606,0.0191412931428891,0.134341826767092,0.124275346835965,0.0987999378254455,0.103939418411834,0.181396043511873,0.0705196990686807,0.183119050884969,0.0941071407657355,0.0116363039963784,0.264255274782453,0.198564952045724,0.221276456897568,0.215721067020926,0.0327612520241261,0.0797221908491351,0.130048776399838,0.220133702919006,0.0418404800546737,0.17467202472398,0.107779340763551,0.173118732836856,0.139312114312857,0.0578928172214003,0.0230369653378132,0.0275292523407612,0.116320882810166,0.0976155271775847,0.147877721885607,0.185278104562554,0.033561699707714,0.0231685883403077,0.159867938729688,0.108736513012717,0.0379147904878166,0.225667831232906,0.138329674343348,
