State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
52,0.0138509207449299,0.00421961603626688,0.00825697111566534,0.0050213771959708,0.0197047313168109,0.0148782092053148,0.0162011283215241,0.0043578399909086,0.000395698905987367,0.0136849096632273,0.0106917713763167,0.00924028781350673,0.0209564636755956,0.0184807035232574,0.0176145548064957,0.0253803704808077,0.0114820190398039,0.0147109325255899,0.00572631157118698,0.00470257361407429,0.016085962944216,0.0209219549275302,0.0143023556959407,0.00994873128335719,0.000936207811879088,0.015470431822884,0.0176838487962002,0.00890670115179267,0.000834289771427214,0.0184361229211098,0.0075705185303683,0.0164129357391706,0.00684887968217702,0.0174099842385967,0.0224605431024907,0.0150439690998967,0.0205911391588238,0.0185225965626302,0.0106771516111827,0.0236054728509142,0.00500360411610629,0.0140299653235762,0.0233772478214904,0.00700117420021299,0.0178595191518901,0.00461504890846119,0.0108396549703138,0.00670523542859693,0.00593473136501895,0.0139392799448292,0.00867467936109402,0.0117280545137956,0.0113779342612429,0.0219560505749664,0.0113833324193946,0.00492155030371085,0.0145143264111346,0.0108278467849125,0.00964524679200632,0.00831249609449674,0.0022088642301081,0.0148274030327524,0.0165530358579298,0.0145987376830303,0.0211068616782217,9.15283296514879E-05,0.016009729622934,0.0189715961458804,0.0188355923839189,0.019147306766521,0.0162276249570201,0.00717394654946348,0.017729936722814,0.000771477781744177,0.0175261976584425,0.00945650215577848,0.0206943320603708,0.00886462324281022,0.0193198941718403,0.000974547779882007,0.0182033011161832,0.0028613600900614,0.00176956783138648,0.0183112133983016,0.00449817385474379,0.0111064884146807,0.0207269409805361,0.00223869411804927,0.00691711226637559,0.0108451451183531,0.0177758682257816,0.0141048091301415,0.0120670082319149,0.0234235686684498,0.00073249815689544,0.013411948767881,0.008432740885141,0.00199161982539648,0.00254565989469753,0.0239400517268189,
53,0.00231049996638201,0.00824646183456591,0.00139296892573844,0.0126051394881207,0.00287611509249187,0.00488719424401268,0.0136436293762903,0.00648307564824829,0.0127975737726079,0.00737931983178601,0.0147173415409759,0.00020826210144894,0.0146360190684565,0.000755738623819507,0.00362211334664727,0.0044623308352278,0.0122072850233836,0.00848627027797585,0.0157458126100046,0.00663522615190969,0.0103928293902559,0.00294162692872887,0.0184893917274059,0.00256035277442386,0.00583741652250182,0.0144969092567118,0.0031181911794974,0.0182204403772748,0.0120617286587073,0.0180136720099593,0.0106455639156787,0.00519195871093184,0.00760330152205699,0.0142392909930394,0.0166000300397588,0.00164902560577967,0.0121950467522884,0.0115261885843022,0.0135937010655931,0.00597316594298681,0.00763170110339301,0.00656249898123244,0.0164304712453762,0.019886277083777,0.0117491545937536,0.018250206786037,0.0196896311376223,0.00731626318002823,0.0163294640179642,0.00324771903170658,0.010625776933359,0.013490272926234,0.0124240943999601,0.0106548935780167,0.00073031604577192,0.00748981081731428,0.0104405618730808,0.0134364125468909,0.0051477422706946,0.00538902121193013,0.00889310755279597,0.0122127133865985,0.00213254753109766,0.00374769062834217,0.0117652287528793,0.000974726330196958,0.00828935247663599,0.00126619000123641,0.0221121654921819,0.00384582987947324,0.00191060785846259,0.00377039850383855,0.0141366152787243,0.0164573292808778,0.0202994833404352,0.000896579084184068,0.0159497571210676,0.0107674141199367,0.0246192491618756,0.00987280475214182,0.00309386283138206,0.0130555499598005,0.0119456514704054,0.00978862307120315,0.01536543578085,0.00983701720454228,0.00863316605423743,0.0135297312652552,0.00481817381757365,0.00462379422496984,0.00953448051009881,0.0151522184631614,0.0259092683935785,0.016014020796546,0.00896636335570555,0.0111853669238905,0.0061875591553574,0.00255725818863573,0.00861203647464455,0.00675922800952866,
54,0.0129847819721369,0.0122463472686918,0.0184786975679147,0.00943111703484175,0.0167331721606143,0.0190079347346581,0.0208171635866352,0.00478398872756256,0.0136439557824863,0.0160281079451864,0.00995333044884464,0.0192470314776094,0.0101818741002278,0.0189317632612801,0.0151834340177221,5.03322185646605E-05,0.00149155118368579,0.00562181500746812,0.00456806977729993,0.012384000412572,0.0133721259935197,0.0071958919257496,0.0140827651220092,0.0069574587104655,0.0139917465120608,0.00324909717552405,0.00927195696751116,0.00790480833566804,0.014030588811752,0.0149269572926532,0.0028727009484744,0.00223488395583606,0.018417677850835,0.012069701729256,0.0223877939835997,0.00611174734340795,0.0134114562785953,0.00438727184459839,0.0160722412029354,0.0214616185997736,0.0113383995026983,0.0173490325883186,0.00935617206370149,0.0211543706800849,0.00380852069940603,0.0139003764534188,0.0135422854498185,0.0175891554854456,0.00887641518418138,0.0159272681214857,0.0170199640370742,0.00805139976491112,0.0118968187498918,0.0183487110799188,0.00973312517443652,0.0130400411727391,0.00164463209939907,0.000160002402373472,0.0112260945729065,0.000435527209810761,0.0131274990732231,0.000917516984373617,0.00306308435693699,0.0160729123853073,0.00991415657436527,0.016821474464828,0.013671451370558,0.0169111550508133,0.0101125280430408,0.0163636633865894,0.00154546924701863,0.0038466884828144,0.0189750547980643,0.00318866945516362,0.0101471465705572,0.00942353862370123,0.0138260847712087,0.0197920671691103,0.0140197692067579,0.0112049023363404,0.0145441533743176,0.00753277311135187,0.020925331379449,0.00690936682676528,0.00972011913261861,0.00593955555010102,0.0192288232423029,0.00232615444852968,0.00326874742036367,0.00833898201068967,0.0178990487734538,0.0087249651383831,0.0158436196565271,0.00131131580794703,0.0144473187295853,0.000769118728362147,0.000726715100250061,0.0122106977768944,0.00535556442638007,0.0123082887244357,
55,0.0172088653517348,0.0158103128002177,0.00978077297142337,0.0143806871161123,0.013012556211797,0.0100131005539579,0.00287729999882077,0.0107022742006458,0.0089269349692669,0.00839739021025873,0.00884554441081214,0.017867997974476,0.0113090030988222,0.0131992879117419,0.00922824793014913,0.0108440379184839,0.00993183561704919,0.00973226558104575,0.0220040207934787,0.00921831928514756,0.00156015973108288,0.00768712489996966,0.0207442142975321,0.00473465349355435,0.00113293522039717,0.00724906137851311,0.00680429133252985,0.00816944859086379,0.00209137975636825,0.0144161814242037,0.0147090690929758,0.00370271304726484,0.00473765799134629,0.00970195259364783,0.00943522360508885,0.0174551298185024,0.0150633064225385,0.0123309187364031,0.0193161882046206,0.0124967235485243,0.00430808969941963,0.017558668612229,0.010766814088223,0.00305843931326091,0.00573646841518753,0.00866490657289119,0.0043017433629269,0.00349675388235207,0.0134465742216134,0.0173517019218782,0.0170970901819096,0.0131070861915325,0.00526363375795114,0.015799365874984,0.0172160231355248,0.010953226906481,0.0130934538163118,0.0153960353585049,0.018544297408361,0.0117809865569933,0.0111648084340584,0.000593391058485448,0.013194195354187,0.00594695897930923,0.00191900619192566,0.0148126989972194,0.0128294737452313,0.00984296955946141,0.00828582013574768,0.017385765389153,0.0122038742804537,0.0026848884738331,0.0109512999454624,0.00847758988734424,0.0103249699344602,0.012887840551311,0.0183280001783569,0.0134650744409492,0.0194849593381459,0.0176870330876832,0.012808944558134,0.00623742726642437,0.00505258451516377,0.0108962461575671,0.0063402822915934,0.0135565156029097,6.41349608873551E-06,0.0116425471931609,0.00308412933752851,0.0140520826880472,0.00250437342830519,0.0147548007290462,0.00294844517930056,0.0168004940868738,0.0207387692693991,0.00581995846886531,0.0126427943053649,0.00522242442399867,0.00511792152774995,0.00578769628133882,
56,0.0226618092783565,0.000625233371726409,0.0157245110350775,0.0144955539023416,0.00570257889189616,0.0197743748486093,0.0128847683617742,0.0210941666686289,0.0213385074197437,0.0124231842409145,0.0031348729329392,0.012321492724037,0.00788772434171363,0.00640857899600017,0.00047524576306688,0.0173052904853872,0.0176755718084224,0.0172498152682659,0.00297479855809105,0.00975837446689622,0.0168078562594912,0.00262433231165169,0.000766900058147831,0.0036857323925001,0.00299760281323909,0.0123325962209723,0.0108100643920819,0.0185433826448374,0.0191281493345647,0.0195067335242232,0.0200636263546999,0.013225526096287,0.0111372529224322,0.00229944400047442,0.00742902820970391,0.0157931991173565,0.000899541929799551,0.0154613767441116,0.0184682759738274,0.001826469099971,0.00127042880721282,0.012034976542402,0.00137671955608303,0.0177676259535294,0.0141079215528433,0.00418248179470664,0.0212112521362736,0.00554973555160431,0.00997347194515599,0.00116400051713787,0.0129246046264016,0.0105470255358094,0.00999267747005236,0.0169880393295013,0.0107440951305156,0.0118312938572979,0.00959860804201236,0.0146214920625561,0.00323254725603137,0.0139930690215094,0.00127317257735198,0.00788039657197957,0.0124595330390966,0.0132544332227277,0.00351124488268616,0.00393097129297388,0.00182736756992374,0.00595012861258142,0.0134525993281286,0.0236732915289262,0.0227357137468916,0.0157399528407656,0.0137238703741396,0.0106864903860413,0.00257477325068661,0.0143062541789891,0.0095050975345516,0.0117372243875439,0.0120250978916036,0.00791830856903637,0.0216662295302848,0.0222760416507183,0.00116478420730552,0.0108990013106886,0.0161301572887106,0.00223324629447684,0.0162613033727836,0.00409617459763678,0.00165337875709768,0.00359359754900101,0.0122656662768497,0.00232763082460003,0.0173741988407644,0.0119068755425736,0.00562801950865261,0.0157544934821509,0.00283308493150223,0.0192137756010848,0.0198963660275522,0.00534342117428475,
57,0.00893754925346144,0.010218952152345,0.00166596422941711,0.0148414920773441,0.00818562652976455,0.00774832966549374,0.00011102103538007,0.0138381791906828,0.00443881408251914,0.0117400192773562,0.0167473998726316,0.0101250538118169,0.00155190537400264,0.00437260972278455,0.00939212658633598,0.0180578242242507,0.0134016847689765,0.0166600851790178,0.00188505167776785,0.0133885316378196,0.0042046573339716,0.0140219877004032,0.00043395874102234,0.0158736911633039,0.0142507069440792,0.0153564239753912,0.00579203318986657,0.00196940946952682,0.00122169549753243,0.000936869317240966,0.000224468651880199,0.0154144466752796,0.0059652535160086,0.00930610721027974,0.0158285003946717,0.0129495450163668,0.018698546681812,0.00409667480782571,0.00501306341665278,0.0251388424752321,0.00829133934876072,0.0108607951844693,0.0168936892919927,0.00694583261712316,0.00670367949905872,0.00378144084358124,0.0102295215912379,0.0180061369757407,0.016028071571261,0.000635575894759423,0.000848584318086687,0.0166094563952987,0.00178835808293007,0.01270731570648,0.00927260527017635,0.0176236495051325,0.0153860545939329,0.0188103934093475,0.0209111459150806,0.000590541606862513,0.0077799557268381,0.0112114192233263,0.00155883917400766,0.0134784272528605,0.016410710004924,0.00942267418058759,0.00778313497686324,0.00352996389431871,0.0231320001565679,0.00532602208661776,0.0121138343261975,0.0167203551676842,0.01207653012914,0.00264209027241541,0.0118378282122925,0.0125901573934778,2.88118428422909E-05,0.020570460522195,0.0198154536760698,0.00708536309424383,0.01249482348326,0.00837181967596569,0.00117409134408507,0.00503759200171195,0.0162986522062732,0.0176922024327309,0.0206790455347286,0.000893615472650273,0.00559059146667345,0.0160520930232843,0.0175816238520951,0.0202857749309638,0.00567418484713882,0.00544481205965877,0.00235378023268796,0.0110914199416421,0.00686724304458429,0.0202737425157275,0.0200783468533468,0.0151146452299639,
58,0.0169559316491281,0.00965314918780336,0.0135922524315116,0.000281529738431391,0.00774731157354659,0.0196041184852012,0.0178940206035474,0.0168412504303836,0.0177370196910055,0.00865373366380707,0.00222453947189078,0.000182985184727426,0.0179488290596936,0.0189260518732229,0.00698043223182265,0.00504369951950652,0.00383300246308726,0.0203976011546363,0.00167581562240608,0.00952343121812182,0.00260972582614128,0.0112042669105228,0.019050279257122,0.00562395135393345,0.00736836973022277,0.00939916979253674,6.59657523699311E-07,0.00363422009122378,0.0188548425169433,0.017164022934599,0.00458006165785322,0.00388959749703669,0.0214716590226697,0.0131286446999735,0.00221250631039934,0.0120855441775648,0.0150768500314105,0.00860948711665787,0.0126545599865201,0.00198035956550234,0.00868705750919753,0.00728885488692335,0.0155091633832513,0.0181367079427239,0.00259368055913666,0.00130180072584978,0.0126106348983498,0.0130726830401318,0.00133558912371221,0.00614059171523897,0.0109348808625295,0.0101132095856002,0.0112201714812665,0.00243817459851185,0.00803677018334233,0.017251776768928,0.00206714312852719,0.0146996883888775,0.00975556914940667,0.0174058749610593,0.0194184450598681,0.00932114196279462,0.0192646544343789,0.00863610588184093,0.00675391615771665,0.0168420552090828,0.0199739077607973,0.0105441920462038,0.0109101289904145,0.00887513970996907,0.0224176118479285,0.00448543240832823,0.00917672264990546,0.0150967530003608,0.00817868363783042,0.017993367940401,0.00858356770276704,0.00411590237547496,0.00414804317760957,0.0167225724367625,0.0200526510614259,0.0105157326490229,0.00190860257207889,0.00497042315894159,0.0139837598734861,0.00653052125415757,0.0122307501736111,0.0176571912526845,0.0146405994205987,0.00509736291913622,0.0107689578824899,0.00478821627216308,0.0179066462643159,0.0164348175911247,0.00217982479373498,0.00237442924188835,0.000966984693885342,0.0196513403336943,0.0224940991024811,0.00759319509086483,
59,0.00137333357317077,0.0137619243220799,0.0204862789007301,0.0106439836967792,0.0196100109000346,0.00298724797766517,0.0138280637776095,0.0100228987048819,0.000362413034801464,0.00499434830621216,0.0111348092040758,0.00669754003138636,0.0191569568158938,0.0148285078541851,0.0101901016377063,0.0132563863253822,0.000233741105295921,0.0207149087190997,0.00831208245942393,0.0038915430235944,0.00351431701935355,0.017376118067049,0.00884696138316927,0.00362078434997557,0.00489519456978605,0.0150290801411172,0.0151841272262189,0.00368045650479458,0.00176101057327447,0.0164411366874306,0.00786979800175012,0.000891700789601275,0.0175234301907936,0.000910693860785344,0.0232048509729293,0.0121565556321979,0.0079975804384754,0.0152828829625646,0.00357706061992497,0.0086895430686112,0.00165055083284837,0.0177552093897293,0.00634663212609663,0.0196902727320282,0.0097832875900484,0.0128720621161291,0.0124997409455017,0.0128573207449445,0.00757202836334097,0.0156217946308725,0.0128365427750342,0.00843236659067047,0.0112829860439606,0.00930207780771902,0.0128692352669073,0.00142097581029129,0.0105658554961129,0.00953377991373416,0.0144515419262921,0.00582878269882713,0.00190442763044091,0.00994774242270809,0.0174989707667031,0.0135653983650344,0.000122234890130923,0.01278792331339,0.0066448839636531,0.00167024360133987,0.0181383078257358,0.00320877649215656,0.00265322472728737,0.00754806020518924,0.0119874020157095,0.0100930939828837,0.0187490463030931,0.0145042959494169,0.00918481413029083,0.0163544896945981,0.00228822757218458,0.0176421444117104,0.0184765395251418,0.0178695497131821,0.00983764484579456,0.00219518213247914,0.0143711343269846,0.0148658820771771,0.0151606126212503,0.0113057706478997,0.0162373089528542,0.0148019562437473,0.0102430864553677,0.0190037173398612,0.0147737235116624,0.0115771364117751,0.0080444614657899,0.0203216036028064,0.00303399958447918,0.00401425215186102,0.00343227231110575,0.00861908190419147,
60,0.0117366997925135,0.014156984676845,2.61405014807014E-05,0.0135439366050574,0.00915815571819672,0.0068272158896257,0.00954727224565803,0.003799050761266,0.0127131806912893,0.0155277715054606,0.00355606609665998,0.0233367423680896,0.018188660976626,0.00340872391629801,0.0112395902209173,0.000162705854931123,0.016146485794963,0.0189514309446224,0.0172754994764746,0.0159674494642963,0.0224172259901957,0.00825526479754361,0.00286234012382951,0.00660516569597249,0.0160290177565395,0.0201351377708562,0.00355511098343682,0.00187436502523674,0.0141298466228741,0.011098265279834,0.0173486500800811,0.0105193776368583,0.0182281203374782,0.0167513469159403,0.00236344838340645,0.011977909490008,0.0136274706611958,0.00502145540659973,0.00921772331849697,0.0190250509479727,0.00963985802375157,0.0135835148589845,0.0154798200710395,0.00442664957479329,0.0070266557391167,0.00450498806878981,0.00189920578878152,0.0141571594793685,0.0135360116485367,0.00283602625009568,0.00245463992453475,0.011633875127785,0.00400093231993175,0.00448538710195683,0.00655615366751316,0.0220461903154943,0.0216499329240558,0.021195982787476,0.00927098058849649,0.00923198793686167,0.0251565640749006,0.00204253444373169,0.0182585057661368,0.00455684876217404,0.0132680426280049,0.00623707125282827,0.0145409269469957,0.00690135656518652,0.00874606308863279,0.00724245400789488,0.00198827278166004,0.0137087998308122,0.0106345887387925,0.0113956321332932,0.000769647696070905,0.00842659869219867,0.0059377100546407,0.0145546691092866,0.0118009202459947,0.00538164658784585,0.0112641452637495,0.0074637597273311,0.00444833719051219,0.000239893135859143,0.0120950638933252,0.0043307396719572,0.0103449810743181,0.0150679113980054,0.0165414641747014,0.00339959681262928,0.0175977002077523,0.00492304498773237,0.00713471157559429,0.00323200023859849,0.00690698508527836,0.00492397231860576,0.0125650000530057,0.00988621056556407,0.0163615931531352,0.00637592843714438,
61,0.0162042726241698,0.012539299390531,0.00884572440514593,0.0170752772536374,0.0100892186859084,0.0119580534915149,0.00532928441557231,0.012605338267885,0.00540736005911007,0.0123125837632531,0.0139345731154491,0.00117435758022523,0.00660644081443018,0.00260798351301524,0.00843050339265462,0.00495509306474589,0.00341425334983597,0.00893074466200984,0.00115896742735634,0.0165644596694369,0.0158658193179083,0.0102940902220865,0.00338763252424688,0.0100582207819066,0.00783993005234696,0.0128526925197225,0.0161248284996467,0.000901500972953036,0.00626147081785348,0.0118416397474359,0.013867110451468,0.00711630686483026,0.00293373952127672,0.00231568746724595,0.0171006491167695,0.00773561787749735,0.011804705246403,0.00117713978643782,0.00979840145004702,4.83409396396346E-06,0.0122196010456826,0.01197960982176,0.0130220695415625,0.00767595410544052,0.00738383968282147,0.0182802431798025,0.017017274554655,0.0185911890247128,0.0124731693563305,0.0138324481642074,0.0146946849881569,0.0186982914326677,0.0172973553940556,0.00454935309656354,0.00491373470692151,0.0109159717803288,0.00791987122074878,0.00730311854996907,0.00483170081825492,0.00773735555933609,0.0138559752983568,0.0169451646068864,0.00227115933651448,0.0101556753005111,0.00242539115223205,0.0130319303321011,0.00478794560224533,0.00615986492517257,0.00917567492805089,0.00736086067904514,0.00647921995033384,0.00755149747254069,0.0172441361247046,0.000164690275476073,0.0106110149237886,0.0154384561945715,0.00331897909728587,0.0199237134747955,0.00135900830031683,0.0112683488515868,0.00918345125911721,0.00838390760725297,0.00614544997190324,0.00738806009125426,0.00539685169170979,0.0183552481960983,0.00623425825294309,0.00726330092155576,0.00672772510332244,0.0064166553586501,0.0190375589771074,0.0143007634553445,0.0112390007868315,0.0131204726524896,0.018049997942756,0.0108940913649074,0.0145251187651957,0.0104202930031847,0.00786408586832265,0.0172076697290948,
62,0.0123833092935788,0.00141185891629772,0.00960869553355365,0.00344023386282236,0.00678207872333909,0.00101762845045642,0.00919322351929231,0.00607761367874319,0.00202773519347418,0.000922385399547866,0.00833885381391266,0.00667927750752829,0.0160545341980764,0.00161469826407446,0.0095862115946894,0.0143806660884911,0.00265010770512444,0.00661052745857274,0.00892267899282765,0.0183385467140987,0.0140496948693576,0.00376188145658604,0.0142974819644906,0.00922028511732303,0.00747612363381529,0.0150847272906149,0.0135272029504643,0.00496207050560705,0.0056800575480899,0.0120127356029074,0.00210060647112317,0.00677686483631022,0.0117236526756667,0.00834319346389428,0.0247193146372174,0.00371488858516378,0.0137145030567235,0.00771557663111,0.013499349453214,0.0136910496337212,0.00620569111123169,0.0105192196749324,0.000130650285955168,0.00630364984572939,0.0057516311301274,0.0123414213463096,0.00897010478026797,0.0160694669916396,0.0109845070904509,0.0194030271495274,0.0013319495918743,0.0180378590539114,0.000318565076293711,0.00538010766077374,0.00253260144734946,0.00768876433974338,0.0119762004759004,0.0156991906431169,0.0152064290231948,0.0106779827165933,0.00656706636088116,0.00970065010292122,0.0152308167266251,0.00570524120254884,0.00451638436158117,0.024472491768593,0.00677079285462174,0.0184406735359744,0.00600622064754805,0.0104655676905331,0.0181285017006796,0.00398561228221153,0.00597875865158392,0.00419602634196678,0.0128282018095018,0.00950413986247704,0.00717826557100575,0.00561902723250462,0.00726039663891882,0.00996070615913247,0.00324925559733518,0.00399755921965413,0.00540995455780866,0.00160055607084226,0.00124375339194399,0.00470216983223425,0.0153155179318153,0.00607933556236887,0.00659670471483507,0.011728109091498,0.0168871973008199,0.0128702852816986,0.00172431672306618,0.00202513942374829,0.0150140923800356,0.0185465072890666,0.0117736743079826,7.62151135126687E-05,0.0127041728389338,0.0113378660583113,
63,0.000147783946850717,0.0124185539965892,0.000716788463801075,0.0200575889084944,0.00557796615520494,0.00575300238239408,0.0156412039092079,0.0122599341785249,0.0126189865975223,0.00844581790125488,0.0108903427543977,0.00943188913500865,0.0107118893053589,0.00324081152137938,0.00951043964321921,0.0160308723380778,0.00696577036777476,0.00553662635601194,0.00234115147920881,0.00773917227225083,0.000659451787353153,0.00120975877274657,0.0123055459064099,0.0193711457079972,0.0194557190542261,0.0163849824983405,0.00862598365313361,0.0162176713487527,0.0191102548078158,0.0186111865436507,0.0182362027764267,0.0194793338117497,0.00437213659230447,0.0130614860029992,0.000685686429263065,0.00260503422569706,0.0178024519927253,0.0133041310609538,0.00353729417455781,0.0143939979419311,0.0161459696837058,0.0159331634440905,0.0134719203236233,0.0210756829827115,0.00566450037231534,0.00972826923975123,0.00729811249724926,0.0069838127048467,0.0152177139676108,0.0223042434176287,0.0114995252897202,0.000154159231018882,0.0027862978981655,0.017834249175887,3.75236514644681E-05,0.0116111216215872,0.0023805370710297,0.00540491940012276,0.00411303616609204,0.0178780707906245,0.00217700395873343,0.019254902589498,0.00180713393941341,0.0202586781503527,0.0132168511861281,0.0191183724468652,0.00937469337861664,0.0101741112059711,0.0125951114184622,0.00197884709517045,0.0114904074182051,0.0145580849766879,0.0124845588943598,0.0134689344318211,0.0189980313474345,0.00391646869194668,0.00150054958783223,0.00598252597323536,0.0134559520514918,0.0199288152813576,0.00415559431550227,0.0138646099209084,0.00214972639158354,0.012458391883302,0.0168665149960921,0.0103508789464756,0.00340279489764197,0.0132186872912352,0.00954267277175991,0.00900004093093544,0.00274932942654748,0.00757890989036495,0.0166802845995199,0.00413733191480315,0.00733882073559479,0.00242674624017631,0.00601716218604152,0.00597064068437633,0.00868264357842847,0.00578337121046747,
64,0.000565310257991275,0.00186432321974187,0.0149620972560381,0.0161474948891443,0.0134507545052194,0.00900359504427955,0.0126547333921284,0.014743893041118,0.0138259682496029,0.00119942022423625,0.0115032671447148,0.0136282487384682,0.0199227247517072,0.00258637332558754,0.00495875482467506,0.00328055212672354,0.00278773867087547,0.0117660097274474,0.0199941635756033,0.0083189904948114,0.0128933775473666,0.0153967629944492,0.0102796455041296,0.0171472189859224,0.0145450447637435,0.00113700864015396,0.00040796649753536,0.00343282417425457,0.00652690778154713,0.00341349738418928,0.013688427815125,0.0165223519166913,0.00883096400002987,0.00659215318164466,0.00108509965804179,0.00311188281795289,0.0105015206909353,0.00570170810605422,0.0147994256505931,0.00674011902366879,0.0140796056032095,0.0191912201379979,0.0129559089137741,0.00159447931410153,0.00507856318607446,0.0126329058461464,0.00965899584848146,0.0120005036217009,0.0131699993848804,0.00656574592876718,0.0158496252698881,0.00806835306846199,0.00142018403776019,0.00123120516416044,0.0066601108824472,0.00285635242245873,0.00681982186478487,0.0114802768345224,0.00127501790918571,0.0156190516040335,0.00219686266350417,0.000988538028149682,0.0104870810507408,0.000840055595996231,0.00915559971465107,0.0134070348300643,0.0106415721947314,0.00246565567759896,0.00336896689413025,0.000581589666443788,0.0144489697444938,0.013299804217702,0.0181224558493667,0.0179253333082945,0.0195760188249549,0.00724147929404853,0.0143172676489214,0.0105641387135142,0.00684880489343984,0.00747633408553182,0.00274072076770334,0.00345856555059049,0.00896601268719951,0.0110612427061487,0.0055179614830053,0.0181230524859767,0.00876257696526584,0.00469803925219334,0.00272178552350907,0.0188735447352197,0.00439715320495042,0.0149493737108057,0.00703081236620982,0.0115114562885355,0.0119338125103035,0.01616225163961,0.0172918259652372,0.00599463466553888,0.0067878073826188,0.00737712960737792,
65,0.0187386993183835,0.0129284906326239,0.00601241959972201,0.00566308807128525,0.0205144410151931,0.00277410737621365,0.00424139599619308,0.016511893693093,0.0147567652071983,0.00706079614907462,0.0238538488217508,0.00342694725172689,0.0186151691609426,0.00594008722651277,0.00105889978492707,0.00245578360547181,0.0193414006701803,0.0174447731442666,0.00381638022175362,0.00837682326039944,0.00132023533937555,0.012490283398768,0.019981605144113,0.0220606787048578,0.0188481341316016,0.00082145107033124,0.0199632324311101,0.0172911526946688,0.00561430253395968,0.00767650552942793,0.00691108726494809,0.0174241463596097,0.00669152108724059,0.00494500630584458,0.0207735023752361,0.0125642663546594,0.00144993264992627,0.000569134155741258,0.0066210725370728,0.0173340574373834,0.00521371539144474,0.0010207324451269,0.0103485415225827,0.0182859070305389,0.0123850706071178,0.021364685901621,0.00879416804843271,0.0210713298316997,0.0180680842712373,0.0113479373722402,0.0169212402145353,0.00211294900401553,0.0198879711249413,0.0173260495479477,0.00357004023334312,0.0153021580643099,0.00350727396599744,0.0223542890845336,0.0140288438636024,0.0198344618473368,0.0228878690088223,0.01689169803542,0.020748926634091,0.00378749499626362,0.00292225078284486,0.0127293805797832,0.00263211876523093,0.00965115754833548,0.00660463463385433,0.0134005534802752,0.0138154044537209,0.00845449963001738,0.00702662690253938,0.0153101548038845,0.00078611404161714,0.00825266430237261,0.00221937111175033,0.0143360458270681,0.0101057425464321,0.0145220370975814,0.00826175176534795,0.000429509536162091,0.0178750486416301,0.0168060614586385,0.0095487424278822,0.00342845035855334,0.00660094762081994,0.00437111909872514,0.0139434797426712,0.0177258520109127,0.000159237932897162,0.0153244542400978,5.71165159504873E-05,0.0155056509322949,0.000252259991518949,0.00284550927849849,0.0191779182122922,0.0170372052715906,0.0184279334584751,0.0132629448501352,
66,0.0103552292341394,0.0112304992762564,0.00925325497735218,0.0134251723584278,0.00165875239967008,0.00993336457517895,0.0154297992291042,0.0102760618255786,0.0116371282854886,0.00882566716687639,0.013853579613463,0.00901406955211771,0.00983071913823384,0.00689621045535571,0.0110576638052834,0.00398737780282158,0.0114854130646342,0.0122799063017423,0.0104289892711322,0.0097395462016896,0.0103521204088755,0.00552991900531977,0.0133030928102705,0.00997488213336928,0.00139819709368089,0.0116565525904841,0.0120930613486141,0.0034945308059753,0.00499543725213934,0.0109507919315586,0.0075612469054367,0.00561337746841037,0.00916572380713101,0.0131844470212377,0.00182406525747719,0.00743080171031965,0.0108784791094515,0.00759548897303739,0.010871240147563,0.00422958608986675,0.012671345384762,0.0102069070444173,0.0131909291581247,0.00423532863567613,0.00145078993391987,0.00554784492129976,0.00455306299208724,0.00574503254023477,0.00459513090033114,0.00444386400680405,0.00426523065948307,0.00378560791383388,0.0118182220310473,0.001951768460653,0.00793145680146807,0.0157912200879497,0.0131067306341446,0.0090857280479397,0.0104632241087917,0.00745166210936218,0.000790680549196026,0.00365731850330226,0.00985302311534401,0.00529371289979398,0.0160157567168951,0.00416103039335887,0.00629954373277846,0.0124262213219196,0.0109317085646378,0.00131068209752523,0.0164809378230809,0.0094386977039208,0.00307682705932097,0.00430161607132723,0.00216757020229022,0.0106469244296016,0.0139729682299901,0.00577089784567317,0.0133681819288284,0.00112730305064996,0.0113783070584266,0.0117245992952297,0.0115069286568937,0.00470622267929365,0.000327393472328688,0.0116196552398355,0.00444488821741093,0.0139245666371186,0.00901983460477135,0.0126329493309899,0.0146112762309665,0.000354774745714094,0.00249697363960119,0.0121666785903115,0.0174638569328227,0.00888366234096245,0.00375527354897053,0.00940585596026268,0.00308496232180059,0.00214903164904501,
