State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
25,0.0150286998665522,0.00788879103569506,0.00473221055359961,0.0122078403027866,0.00511356874386102,0.0112616782293782,0.0119863602005487,0.00567324412455166,0.00298859699036005,0.0121153910235755,0.0142802995241835,0.00913830910115095,0.00687895619504237,0.0164511455324946,0.00848231938315824,0.0111047448384026,0.0165900347785614,0.0154778064028313,0.00450138131547826,0.014745129307882,0.000286586750627724,0.00323090928555376,0.000109984421188013,0.0110322676411839,0.0113949224157504,0.00482852311069388,0.0100554417560806,0.0150001177453304,0.00704373288489844,0.00295262397840141,0.0209426538686491,0.0113611418546512,0.0194912546307098,0.0102369588409459,0.021925964198615,0.00138758306544085,0.0120480776350213,0.0181958559290726,0.00363466806331022,0.0194522887717485,0.00927062412020718,0.00815495149590852,0.0157583375803853,0.0104180755634705,0.0146218755165731,0.00608608326663893,0.00173268159585662,0.00685328921045114,0.0154119630264448,0.0145952852857372,0.00655236546185597,0.0105941264758963,0.00435335657724077,0.0110355426462505,0.0186676231830687,0.0160940610565319,0.00713633727461357,0.00409042324596699,0.00605215138327898,0.00041139197420325,0.0179558881336713,0.0121702389044149,0.0120874682983041,0.0140559565539194,0.0197050254758551,0.0200282516746859,0.0115701027065058,0.014648512478417,0.00672832138384265,0.00458064593158708,0.0151249600865567,0.000254487543601489,0.00268579173283184,0.0167476001516084,0.00646577059232647,0.00149977137412648,0.00470914916127034,0.0123278517095075,0.00743987819552018,0.0160004292664015,0.0184018702314536,0.00720848834353484,9.24207480987917E-05,0.0239479228844416,0.0137845159732102,0.0150652407649886,0.00138254289532334,0.00910357795245593,0.0142942646770659,0.0152520440934858,
26,0.0085250612436775,0.0156587121589703,0.000291234435636559,0.00871638995241673,0.0111225460249611,0.00510246602296751,0.0039041562948771,0.00065212268293614,0.0188075495307646,0.00721211118907399,0.0169524215337377,0.00959142440237513,0.0043342467853282,0.00430953059812146,0.015466871074319,0.0131088489944229,0.0124391737898791,0.00841104445060958,0.0166855535922918,0.0116557733480677,0.0178405663255939,0.00542805286440458,0.00139584235494053,0.00803582853115872,0.0129122195925592,0.00426688860618769,0.0190169355573143,0.00786607404614509,0.00176759622690601,0.00976220212806521,0.0208621635996269,0.00871524521625396,0.0103252119755104,0.0174743636530872,0.00678359121983894,0.0127776864209257,0.00985765435639824,0.0145986787717252,0.00593526669967851,0.00136679196057971,0.00136739588947271,0.000631894760314164,0.000320518076190041,0.00457144923255732,0.0139414903915934,0.0172182622160531,0.00358715893494682,0.0138076693234477,0.0123578683274565,0.0176430297677117,0.00853724666726034,0.00896638623673699,0.016473445767587,0.0195401795640536,0.00741268379893052,0.0035380608623021,0.00126489163821116,0.00570922780501395,0.0159485587226036,0.00208798080298179,0.00562004681450523,0.00264255048714878,0.00903435305501719,0.00960803496301603,0.0175737963548673,0.0155850906763679,0.0114109742551494,0.010233749480307,0.0203661353529323,0.00602533491861381,0.00516567470356866,0.00691247912113238,0.0187839402637216,0.00972600942864088,0.000398492448181782,0.00312073457437202,0.0192028687344996,0.00114103496475478,0.00840294366282263,0.0203347339963,0.00994273725286538,0.00719391424682348,0.0116084989464228,0.0188307335586346,0.00784029281441465,0.000900142145899637,0.0151334321751433,0.0152980039269322,0.00982594596433418,0.00860246042566155,
27,0.00991057260370585,0.0110544801324941,0.011861959982677,0.00281419073076488,0.0216743349724393,0.00479562620815708,0.0104760329108792,0.0185396282241066,0.00856355877710422,0.0209485088329114,0.00592535446170744,0.0136661636805533,0.00940128624794912,0.0143994193559847,0.0205374620631537,0.00953380417332149,0.0198876257254153,0.0160869383078833,0.00700586823731732,0.0177605066135843,0.00629882919601153,0.0131413404590583,0.012699012590379,0.0128256730455373,0.00282463355893527,0.0159070389162029,0.0125284914448876,0.00761265827282021,0.0183605132838183,0.00545922057179849,0.00454190405103143,0.0184987022478834,0.00939108594572887,0.00602295693620872,0.00684984548000185,0.0159336266915753,0.019783686342173,0.0179177134195908,0.00810663822621608,0.00459478176180783,0.000616237174114394,0.0158948824070672,0.000928825015869428,0.00195029111996575,0.0182733121475963,0.00652107455412921,0.000897763248754997,0.00744629676155421,0.012491719211487,0.0123259241072535,0.010256665639102,0.0129362995396151,0.0132721446307738,0.00109696769060194,0.00635026544163151,0.0191371794312615,0.00633586900101446,0.0168003768383378,0.0141507708440443,0.00795978884476106,0.0117304299111778,0.00444169664241813,0.0188476825164724,0.00316680628633163,0.00584516571900154,0.00758887582617627,0.00769486853012196,0.0153607739868442,0.00747764167230456,0.00277573507034893,0.0102264420630908,0.0127959402341976,0.0130821590328262,0.00194355487691146,0.00323317270165124,0.0303936531967924,0.0210673255402372,0.0226612691493491,0.012298577853806,0.0013028486677095,0.0228760012816831,0.01532938152716,0.0134771904913683,0.00029892814418599,0.017040199034547,0.00789350496569959,0.00819314234084882,0.0213361175223493,0.00905848841034106,0.0123725744176743,
28,0.0126151914176694,0.0098369365929121,0.00524018712521933,0.00453371688027808,0.0145125470338517,0.0163270751884347,0.0183962178577756,0.0174106420607397,0.0103864901546282,0.00546921526974495,0.0176857623398349,0.000401443328003167,0.00410452622943553,0.00606997951778132,0.00767931320422278,0.0194898509615281,0.00949826101928641,0.0175842482772383,0.00790404302061349,0.0042364403426449,0.0175784691853231,0.00886912395142835,0.0176251311071547,0.0199958157947225,0.0101374928551169,0.00551284357965623,0.0119969367006639,0.016752756949368,0.012898835459867,0.0114431385404687,0.00199462418456498,0.00855359996703993,0.0190411793089989,0.0172903572332321,0.0153936969812688,0.00906787177342571,0.0103003339009814,0.0092576879759696,0.0107928018722175,0.0064313939157712,0.0149550846688085,0.0057199529653565,0.0143495452931535,0.00489793450397274,0.0131919586994103,0.00234671104691348,0.0124014227838698,0.0189926602118496,0.011642638131341,0.015671940535716,0.0112279047883389,0.0127501603818519,0.0148740999318661,0.0117251798676645,0.00894026176571417,0.0188904433259324,0.0186578088777452,0.00997181528183584,0.00761259838222273,0.0186523335369247,0.0173954390565433,0.00642609605869685,0.00134498021255507,0.0110225317513713,0.00537689039230191,0.00409550357834259,0.0173369716112028,0.0260393175394432,0.0211683564330303,0.0141439775217162,0.0121653546701999,0.0156197293296205,0.00145587466970661,0.0176663787477128,0.0205755149901985,0.00738422473763435,0.000570583888282402,0.0199147089234714,0.0155742686632769,0.0112701583931731,0.0116729994500172,0.0149417468430288,0.00179790810809107,0.0128452306468377,0.0113496331084768,0.013843890043959,0.0213243257494259,0.00635769501919899,0.0165575699543413,0.0140926315793523,
29,0.0106414274828741,0.00407447762673535,0.0163258222430708,0.0235999629021008,0.0206155555723378,0.0071121456814433,0.0224431167052167,0.0120621987618527,0.00473856592622742,0.0199344327382234,0.00614801433363077,0.00788170558864807,0.00880821256096928,0.000745689100537786,0.0169045882006686,0.0177636863156642,0.0170982982250759,0.0152999294433618,0.0149964039995444,0.00555720788169085,0.0110386504779508,0.0138265858608365,0.0200397255417961,0.0119139085122518,0.0233632121280668,0.0233529305918625,0.00551588299483121,0.00556188069233266,0.0178860550914525,0.0228033823115749,0.0161439812216239,0.0025920877710692,0.0167619103656249,0.00696781418706527,0.0216509709326027,0.00180883108055584,0.0234303759762229,0.0184252627636856,0.00222424921902469,0.0107001490130842,0.00165516966463288,0.0216435622571078,0.0187409354766465,0.018985650001747,0.0113956059852586,0.00865421764904273,0.019011866742332,0.00478158067395954,0.000768338306431981,0.0144436326986042,0.0051135577097677,0.00338559504902559,0.00522010637482576,0.0157076230142714,0.0187508328559849,0.00993163775076069,0.0148247782308297,0.0120437120294766,0.0174470759957225,0.0100318009832555,0.0124042284968223,0.0124483160701828,0.0185741211422055,0.00440163628624258,0.00306727188285614,0.00600199451019614,0.015832785061983,0.0187032380967599,0.00045832822306595,0.014848506418002,0.00596032970128127,0.019398487672379,0.0151806223421478,0.0196650442408389,0.0143061439252074,0.0217253083752514,0.0211681536730252,0.0107279330310443,0.0177749552192777,0.0171457775482067,0.0158517434079705,0.00284757918617812,0.0145193664881052,0.0109194888273202,0.00224956703613042,0.0220029800132119,0.00305114481612442,0.0165716385725407,0.0223601123506273,0.0158446577484706,
30,0.0114985305561536,0.00507635110711341,0.0154666033969512,0.0116760014260682,0.000155725295466457,0.00820503481365885,0.000855438985378734,0.00292981801485301,0.01907612307047,0.00443485323269954,0.0103907112065782,0.000501724405736578,0.0198998546703406,0.0100145272805472,0.00585048688120299,0.0124391094073809,0.0151418922193675,0.00055324510363734,0.00457382270228947,0.00729508938680851,0.00847866351145064,0.00550017501042969,0.014961398946708,0.00154591768050249,0.00176679022990599,0.0116527194519508,0.00241171037646417,0.00634287005106918,0.0161549858438433,0.00693378368023209,0.00178444776650665,0.0133132558807417,0.0132126909881622,0.000389382103814327,0.0169747397920657,0.018468731254221,0.0107000582454,0.0139656805633415,0.0209094212396435,0.00403791944291451,0.00532300197781661,0.00794502315372427,0.0106397655813971,0.0116075847558309,0.014949566339491,0.0148771243313026,0.00106459030629853,0.00674509450857744,0.0112240793842984,0.0123150346325547,0.0139881416862541,0.0129538448256654,0.014934174180632,0.00514776914704379,0.00491385864093524,0.000395158675733883,0.0118880027577789,0.0132899414065586,0.000238049613375985,0.00294079949006845,0.00650774893201811,0.0012027618679037,0.012011191440841,0.00210990156960152,0.0136681215527174,0.0171865327256755,0.00814206214096452,0.0151613426924962,0.00672125348266696,0.00068666969736826,0.00136662173449498,0.0177987601609719,0.00080275735836987,0.000581071311170554,0.00655700722287254,0.0142575061101583,0.011103704372212,0.001848239419854,0.0103336511863843,0.00111112521102658,0.00506340003826773,0.0131448366096625,0.0049722490749839,0.00229341415603022,0.0115255782685677,0.0090655470004482,0.0181514803011219,0.0133589107692788,0.0135437680788122,0.00610842983272566,
31,0.0126265466281909,0.00238020867169523,0.00849150884626343,0.00899086795932703,0.0049550627838819,0.00524820868898774,0.0175857980216343,0.0123327641601999,0.00566989581047865,0.011774953355414,0.0159803696380483,0.00326407957490487,0.00451824579783188,0.011631882871324,0.000846505383883753,0.00123209135711933,0.0064850482337564,0.0146753315489165,0.0035694767175758,0.00193091678545708,0.00749619077984496,0.00861800881535749,0.0155895245652106,0.0169422399843776,0.0175118811238241,6.19221646792717E-05,0.00870667954565373,0.0171801413735799,0.0165962722227517,0.00221406281113176,0.00236348007391521,0.0136502999569052,0.0235944552920948,0.00105253923557361,0.013247821457592,0.0108999698384524,0.00766257591439883,0.0143354074956838,0.0219849650834831,0.00412328388325844,0.00987677448287247,0.0161876194483581,0.0128599172988336,0.00713006484251731,0.00714010561088129,0.00464836317218709,0.0132311038430457,0.0236422991505851,0.00274649268235531,0.0114222013110624,0.00877497947568136,0.0180307366758841,0.010995972539852,0.00812880989781267,0.0160548140927614,0.0182373057215257,0.00922167478869364,0.00544607680329207,0.00734967454703396,0.00618554096693512,0.00945749017366109,0.00329750268196247,0.00121180673271363,0.011048034557031,0.00845413885251023,0.01235162353511,0.00155764797007528,0.00317772679401837,0.0170144405743259,0.0105272498859531,0.0114194211619032,0.00260803297368032,0.0102042703291099,0.00315216121597001,0.00804446451454818,0.00911926789133943,0.0014524705536667,0.0140451509565242,0.00656980051522426,0.0048830451563699,0.00408411356455088,0.0154839552096196,0.00321671719966816,0.016536776865626,0.00669173833525775,0.013896778167005,0.00836495640669772,0.0125040660668929,0.0182080188058191,0.0101069117124099,
32,0.00303653919331407,0.0120700598146746,0.00831517434171184,0.0157161005786117,0.00591569855384237,0.0191903459087142,0.00388685427046084,0.00880548127456123,0.0120494209015845,0.0168007032934718,0.0156349516876474,0.00711785604421587,0.0108689431118677,0.0195749767176148,0.00869695075639437,0.0189061679783765,0.00983101919222928,0.0219591411621234,0.0174181678283355,0.00873176269683847,0.00386504149114367,0.00408287826744296,0.014339122884522,0.0238449386373125,0.0101541874871088,0.0156572683162135,0.00605545925995445,0.0100909520979335,0.0188346841927055,0.0189070469182092,0.0202386342766952,0.000790532493304086,0.0235873909291259,0.0174480788991095,0.0238559528119435,0.00267252020021764,0.00642296910721107,0.00837201091611943,0.00136624021066581,0.00465402424297267,0.00529876197403387,0.0257012536400686,0.0142653508399882,0.00413973882573669,0.019814716637262,0.00599193258325244,0.0156435474848426,0.0143268670487876,0.0174274091683518,0.0101065360329076,0.00408960030025557,0.016650273548884,0.019418926898798,0.00810106993481406,0.00513896279153509,0.00118194531654642,0.00779812771078439,0.00229191460421162,0.00167033635858366,0.0148948088771014,9.80452815140043E-05,0.00119658846333143,0.0154995773809973,0.00215122114274744,0.0223950101726475,0.018642471366907,0.00661154777367492,0.0096536201432173,0.0117860319898618,0.0240619956686697,0.00689826456352118,0.0193763179953936,0.0104362503749124,0.00300274110148687,0.000907261233594846,0.019552175991487,0.00867878421759765,0.0209146818282731,0.00448145587079257,0.0130156818345248,0.0143540397753556,0.00305398665601163,0.00128073879209951,0.00353125483700943,0.0222495794699174,0.00609138590137382,0.00329753279113087,0.00210722753014629,0.00934034757061023,0.0203089254531694,
33,0.0046804998016361,0.00578702889747161,0.00838620864359898,0.00074509602655505,0.00522274708641106,0.0142369241108664,0.00745907973402183,0.00626173092690156,0.00317339224824321,0.00538700231556705,0.00554391249145764,0.0169682834810423,0.0008010287733503,0.0169220889954216,0.00549213513364382,0.00614822520331498,0.00828398743026901,0.0166666575383579,0.00880988687830672,0.00844739258028493,0.00368416011994645,0.000790388485423896,0.00391383279211587,0.0089998953874014,0.0201635643911844,0.00263939943697223,0.00987570946407167,0.00196602912514294,0.0129083902630044,0.0183278212491981,0.00181541169491248,0.0076225839218778,0.0133047597726901,0.00737274173306753,0.00949797385902581,0.00397200033965852,0.00474826881279062,0.00223819461999218,0.0060778479444829,0.000901178955327326,0.0184952484196254,0.00412020343582452,0.0161382627657642,0.0162248893152419,0.0139169560298412,0.01277808297377,0.00761039498689903,0.0015809995863271,0.0120762388352841,0.00646002134959572,0.0102062679729697,0.00902266620459524,0.0158525808382584,0.00109798130147492,0.00685473937248598,0.00203876475971753,0.00691132817283772,0.00450092782838995,0.00319265172872047,0.00826891611648227,0.0068429561176467,0.014260166731261,0.00383680467753795,0.0036224018206117,0.00585881337156779,0.014534390684912,0.0163403658365687,0.00290701036778862,0.00536359120334546,0.0104371906013056,0.00612201026485251,0.00371178997538277,0.00270842683537126,0.000629562657298682,0.00751543789935826,0.0018053195582421,0.0111108107260262,0.00627732598526433,0.0072564240141566,0.013904151027819,0.0114577190215751,0.0173366442359567,0.0117473877890533,0.00190128457102068,0.0127423114372269,0.0070784212660114,0.01171724013121,0.000326673429059267,0.0171387195679216,0.00806734129628277,
34,0.00171692492718941,0.0142265723906241,0.0201157375746349,0.0167065542131718,0.00292282507062783,0.0163785294584984,0.0026924253967313,0.0189226057723853,0.0202140989861926,0.0224373558510456,0.0151336449018519,0.0187037563899079,0.0131534464725192,0.00310957329882571,0.00643405839547617,0.00866078405905579,0.0154289761103393,0.0248875547567492,0.00773378937524877,0.0145688720743184,0.00631933599806501,0.0172473183275076,0.0100705993019535,0.00946091377099142,0.0170321021091687,0.0187411070053849,0.000996935608491401,0.00319303732005645,0.00752623032473256,0.00706057525639538,0.00838932822096356,0.0167071008497597,0.023572351572542,0.0196366078340138,0.0224572895227533,0.018766251027258,0.00144379964937076,0.00950552421350145,0.0328274743623555,0.00432428499286465,0.0200808858456958,0.0174550500553473,0.00184213432582036,0.0179560386073025,0.0194076163535589,0.00999859745203433,0.00201123026435605,0.0194762259307724,0.0194156989809053,0.0168213095948864,0.00779408363509135,0.00566717515978975,0.00951884485863335,0.00298099190675256,0.0144402640869555,0.0261441271826732,0.0216051500093974,0.0216288952849867,0.0111071369636845,0.0028820745046819,0.0149020268242419,0.000179525910221122,0.0122940652537489,0.0136655741457131,0.0218166307401414,0.00609136182684179,0.0199072268198705,0.0270924035943941,0.016284594290668,0.0125818437492032,0.0145025063346751,0.00184201767322928,0.0168271653718591,0.00212792899485029,0.023807513753289,0.000818314342063496,0.0136378733496605,0.0073082804994029,0.0196858356457806,0.0183973341598424,0.0131181681531319,0.0240865171172267,0.0108102277525136,0.0253712322449312,0.00329491215003886,0.0220976369597218,0.0202097336938257,0.00803056494441096,0.00790396243743076,0.021639585288409,
35,0.00928593600988046,0.00840188954785277,0.00745418558110316,0.0157901736927271,0.00504729096482289,0.00673453022691499,0.0103234494619706,0.0142377384520655,0.000863333993633969,0.00463308570790544,0.00545494366220544,0.000523315540154446,0.00801717081042807,0.0097234866663501,0.0103561124392252,0.015045736830585,0.00939236622720977,0.0184462280454882,0.0145341423385876,0.0116232346711211,0.0151535698782662,0.00669073290549189,0.0174865223661404,0.00597097673194235,0.0169787991746024,0.0157874385995808,0.00744982638147238,0.0146735325574776,0.000506774008685034,0.0156828792007736,0.0079172469114731,8.89613057256006E-05,0.0126918819926097,0.000861151072435109,0.00606107912135669,0.0101839373372323,0.014669739128104,0.0148839413091328,0.0256022923726638,0.00259609365144528,0.0191155651749811,0.00910823089711569,0.00301471057004789,0.00629313627944396,0.0182302154017645,0.00492921067216696,0.0130101066917092,0.01358918458143,0.00111697014386195,0.00770072898008064,0.00305853213486976,0.00862338231351658,0.0210351109477981,0.00351534030554805,0.00453301325951251,0.0159095372638493,0.014254801103138,0.00637534045645094,0.00158779846174898,0.00320478795227656,0.0162666277362963,0.0134731090344897,0.00795410589509519,0.000855036949742315,0.0134505509698154,0.0103427986057041,0.0077502678951492,0.0180438290465156,0.00693111566360442,0.00413589623175252,0.00244683379306958,0.0128964756248244,0.00477304524597465,0.00881334695694137,0.010718368111369,0.0166860318102107,0.00501337496434782,0.015376552734796,0.0175595129822882,0.0146559248101544,0.00977441960044606,0.021327272869821,0.0123891993567651,0.00807477068329813,0.0131810551203218,0.00396605856529268,0.0151352485309312,0.00525621942646312,0.00711313725188234,0.0129717928603131,
36,0.0115062882274016,0.00534512503049094,0.0107358588423386,0.0081169970567648,0.0228141590618055,0.0196873821371182,0.00896129123953636,0.00831190216745225,0.0106927894067203,0.00350374156958252,0.00435339357125223,0.0197930221519391,0.0149492402842155,0.0119956934741488,0.000886989343860246,0.0184495520348311,0.0123689934685361,0.0102701098388686,0.0179775587085633,0.00539724963779544,0.00133388822056005,0.00213138959156576,0.00626945265798462,0.00455286741358005,0.00753132536134238,0.0214239989696,0.0124902363963007,0.0115042160330033,0.00982284700638154,0.0119341291645693,0.00651601209203183,0.0171687144622355,0.00276506834732553,0.00946311756685821,0.00926229992812185,0.0191282786112301,0.00648451329454806,0.0156450372715749,0.00393685938850814,0.00151663452316616,0.00232078213445273,0.0116240540591566,0.019785276359988,0.00459984424258436,0.00973338195088433,0.0143342926465258,0.0144314009369299,0.000607756923182095,0.0150159544601771,0.0182135666223301,0.0108628225762845,0.00144012614037032,0.00930957046269793,0.0188848062425947,0.00222601914355846,0.00934274316332411,0.0157231380507207,0.00468945423556375,0.0235094180693837,0.00706946945240828,0.0163431343830871,0.00171558705133288,0.0104884410241837,0.0143502906283635,0.0054025249360332,0.00610549670617471,0.0198994638827119,0.00168694441391911,0.014065845284653,0.0222915994276515,0.00958955361946482,0.0275238890543214,0.0110781895356155,0.0120272769851778,0.0128906818264466,0.0119686890578989,0.0141127362280101,0.00516362423380467,0.00612971492963183,0.00253793623738175,0.0121564450170842,0.00911181505905548,0.00142769240191539,0.00646805013800434,0.00936092000946715,0.0196918071134534,0.00971125579640601,0.0122867182239359,0.010316824806157,0.0156373073759971,
37,0.00421501654549783,0.0122624787854225,0.00965613984742743,0.00468741121458904,0.0155836308489883,0.0140680807006085,0.015809284896329,0.011981514172216,0.0148609780474544,0.0146189516535553,0.0106949250690972,0.0114739732775167,0.00579671004800619,0.0023740297548745,0.0166016699445364,0.0101531288470643,0.00961428832908127,0.00819881250715993,0.0087507624251282,0.00998600778412347,0.0120142037893995,0.0038924796867312,0.0186459204684765,0.00225997424352827,0.0193237325963458,0.0108516226222379,0.00102385575941873,0.0169331985874945,0.00116617472787462,0.0152329577728635,0.0021496326209886,0.0181766216891533,0.0210332942825914,0.00324819027332656,0.00851815175028828,0.0187745909680475,0.0103449613372087,0.00929470314488082,0.00502914239717206,0.00404724983401103,0.00523458974366811,0.020291015497384,0.0150429731962935,0.00724218582796051,0.0105506355802384,0.00890162292670446,0.0070177217964806,0.0119867525897734,0.012470397397761,0.000102938673389651,0.0067311995604925,0.0203289520804343,0.00232477598556302,0.0124123911885049,0.0163245767848611,0.01595822651247,0.0164010363504457,0.0157254923477437,0.0117545479428404,0.0108565554606677,0.000664921891983436,0.0231374262941937,0.0129253909987705,0.00960246060445813,0.0156723558940171,6.91720051713605E-05,0.0163362960076773,0.0176449264641033,0.0143864768405753,0.021604487301573,0.00773225993679146,0.0165424009182344,0.00637469871072145,0.00684943667494023,0.0142039409804637,0.00163810114873557,0.00611402181103334,0.00602021266271136,0.00428584855975344,0.0149398862926533,0.00210004662724455,0.0177113315196906,0.0157544022906989,0.00149724900532885,0.0149001748547227,0.0144429664067152,0.0212840532357578,0.00618016628725575,0.0130073560802364,0.0125619306679292,
38,0.0228797148980479,0.0165897658829641,0.00807379465511897,0.00403666777518086,0.00899934992024878,0.0150071240514115,0.00313759089719183,0.00362940158816988,0.00707570289973515,0.0119449754065546,0.0129153858680708,0.0273814604502882,0.02070675210308,0.00073355152635781,0.0143945695028413,0.0113406615761521,0.00332000940925766,0.0211602490671559,0.0101033944897352,0.0196020069699453,0.0213633524264604,0.00403551603513836,0.0147653145284181,0.0147446231218292,0.024750120791333,0.00992893465624012,0.0228263079752676,0.0123701517817488,0.0140175706430082,0.0171904228048774,0.0213711781087495,0.0126673302509268,0.00789803025543153,0.02861872686731,0.0175575312949469,0.0116450806016003,0.0293207500973804,0.0181508783533163,0.0124978747680046,0.0091912531856328,0.0153331668408594,0.0258711549024926,0.0193142651131296,0.0229123006901638,0.0154415881590859,0.000978274467768422,0.0233630962665889,0.019913033267578,0.00579233170498309,0.00291636767837031,0.0104300845671821,0.0242255470489984,0.0062024264754971,0.013153169859226,0.0102126193727969,0.0134534040069339,0.0212420012510231,0.00392210420393011,0.00183935670125001,0.0126606982705935,0.0194590860690149,0.0276335930788866,0.0127237173665091,0.0205182625210716,0.00919662740590861,0.028569304324957,0.00988157776509791,0.00023153163006186,0.00997661764908041,0.0155961414139443,0.00316051624227498,0.00494167078700851,0.00486272502845311,0.0207463328080115,0.0195236281001481,0.00473020981136122,0.0158802966053403,0.0211981723340708,0.02443632955365,0.0223811574948258,0.0141191547175464,0.0055231870044171,0.000910034537409987,0.0150894537772637,0.0190627294756504,0.00517603457841367,0.00558697469667863,0.00113187912973922,0.0267927275264665,0.0244013959031808,
39,0.000534741819522714,0.00314656366663764,0.00709877571731973,0.0118566959501649,0.0208659101610437,0.016216916606029,0.0165717031531327,0.0148154657356999,0.00318920959254824,0.00157111233154884,0.0125192170620405,0.017039243005452,0.0112099649871263,0.0154964161260432,0.00960106237734804,0.0151847220703256,0.0148655539524661,0.00620685943114434,0.00532296527454386,0.00474108089395983,0.00160157027988155,0.0141487321033886,0.00457743340193179,0.0153253449373212,0.00300027031531041,0.00771975871745599,0.0126145474546477,0.00773278082800209,0.00892459858739195,0.000576359658091024,0.00339281819399654,0.00069667889146291,0.0219190137630878,0.000215776224073323,0.0151908064138551,0.0124655144358311,0.0135705262498599,0.0107232052945435,0.00101937915488742,7.97762596571209E-05,0.00186745883133889,0.00040313091075927,0.00634161779008898,0.00425745413577568,0.00638762068589643,0.0139179524140778,0.00564423819268369,0.012667787751087,0.0131789986159152,0.0104478795726593,0.00823318470484304,0.0162878008892133,0.00719367943042379,0.00845828287496639,0.00894185420046154,0.00770699272104828,0.0037039136184032,0.00350469876844223,0.0153895019204392,0.00458452140935979,0.0157351877116868,0.0231394071620977,0.00532974611495881,0.0187752280491616,0.0119701520290516,0.000171098138489538,0.0156095563422733,0.0220492809462054,0.00450602915855021,0.00986907834518477,0.00934145734213195,0.0113156469527046,0.00137445520883121,0.0100465971272344,0.00696566672575346,0.018299459649081,0.00329851929714651,0.00342444201175122,0.00241269372530459,0.0160469125600254,0.00624898221907901,0.00272760249368325,0.00630553613936044,0.00526442526807358,0.00313017268779644,0.00824162585507368,0.0186079611381054,0.00296075000176502,0.0185133610392418,0.0164157762255308,
40,0.0032846736619731,0.00674811154534871,0.010135519525501,0.0159358595926193,0.000118592298025625,0.0154093780938838,0.0105800794494256,0.00549608578413711,0.0189202793084754,0.0193979447918678,0.0203872557881931,0.0196616388945391,0.0028097784007709,0.0154342077576429,0.01250486615585,0.00357066693576005,0.000166248147613293,0.0195654518149051,0.00991584445935979,2.62832007736936E-05,0.0154118938063563,0.00978872944721356,0.00349532174074456,0.00716331530597765,0.0120043837368141,0.0213258787877874,0.019573763787615,0.0152465462265627,0.0148740698580733,0.00269291214993489,0.00633573123480713,0.00842316650982302,0.00996629114168283,0.00337327433929829,0.0201447158123769,0.0187650872553886,0.0109654816633569,0.000594874819082198,0.000457506893767383,0.00767472352342239,0.0111125822286605,0.0177919065006691,0.00239785426742564,0.0215257130124979,0.00690295377307808,0.0127215295039372,0.0118481559243028,0.00917049377155791,0.0182851814356885,0.0018662029554822,0.00901506893515818,0.0119876306665398,0.0169053137385406,0.0127723819586602,0.00690205409756574,0.0029247045115861,0.0184255938117809,0.008570868154824,0.0055237253601161,0.00483441854618755,0.0113151897438495,0.00403234466655168,0.0155968001621827,0.00956286918135793,0.00395474538955861,0.00850866025453477,0.0173064526477704,0.0118217474238456,0.0150015473241752,0.0117249276532431,0.000951744979887061,0.0002582480526095,0.0148689151464814,0.0156680136295541,0.00588267898180606,2.5204543084749E-05,0.0142921052451122,0.0164483533750883,0.0209201564173032,0.000756312993622382,0.017686378362922,0.00353437322849661,0.0181782515683008,0.0124928038924633,0.0140075533729847,0.0101309186580527,0.00569569464148085,0.0207520089437141,0.00934793178466617,0.000884448678600236,
41,0.0122768134244139,0.0122679260954301,0.00180360076222309,0.0054841061475895,0.0132038405575155,0.0181089614593584,0.008279523870951,0.0158573315221344,0.0140806892181811,0.0179141551144733,0.00248284120420558,0.0160680724112199,0.0185547359540574,0.0127883796606533,0.00986154539905115,0.00787875181126016,0.00850391039746595,0.0123845717478775,0.0183221716852899,0.000120586070178744,0.0047848303664977,0.00741887218869329,0.0210458531914567,0.00238195545318154,0.0260292526385638,0.00628685018705478,0.0108621573095139,0.0157180770614277,0.00611992349478988,0.00437152620760172,0.0216554538139301,0.00827534849556894,0.0089810629537071,0.0074712402845282,0.00459585539890489,0.0193124252341707,0.00817525466424266,0.0083522439423679,0.000922757991304817,0.00613747060508447,0.0217590817043849,0.0198713659450818,0.0168308675719914,0.000948454789463533,0.00718397152089287,0.0149148039289243,0.00349055544275206,0.0230662781023483,0.00533333970996972,0.0234433299992477,0.014759370434713,0.0115384828641155,0.0203179056909066,0.0110591484902286,0.00917096081285824,0.0148762443080614,0.0188026913025201,0.0146590105478877,0.0192195417750634,0.0102329400553165,0.0108192976949807,0.0201937523160213,0.0145899947446691,0.02068602925834,0.0115047304695283,0.0196500680481432,0.00543793553744454,0.0100354667366856,0.00911780251137484,0.00953303661330604,0.00244068974620595,0.00597917363397555,0.00858457282740689,0.0182003140046197,0.0135448304123627,0.00931881857542552,0.0157338400692038,0.00337355039332069,0.016055123521493,0.0132591615902373,0.00239737093724891,0.0213313915263618,0.00195431748589046,0.00981578806703655,0.0199317410738454,0.0146697741369486,0.0102474401593959,0.00777612037839714,0.0107958026904516,0.023980100412706,
