State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
24,0.0127918099455353,0.00598624458736085,0.010975409141948,0.03854939466143,0.0176756947923822,0.023955312626589,0.0200063426177755,0.0273564706096904,0.00512869313261367,0.0128410293966042,0.0220237668941433,0.0192618065073337,0.00978164011041503,0.00903255699205789,0.0244935925494524,0.00879342710788377,0.0115904486727248,0.0151124397664311,0.0217323456887467,0.00355700707171572,0.0113953928538485,0.0263346866560218,0.0328654150047881,0.033172382550552,0.0373250746320864,0.0131290907507002,0.0307738128985576,0.0156729059404617,0.0243999253594099,0.00756438517161677,0.00260034749200725,0.0248049407122526,0.00400093968780047,0.0298983985429366,0.0348963985119379,0.00485679404789346,0.0141253570216294,0.0232907860199301,0.0165648136284431,0.00221560499655504,0.0233425452329069,0.0141721408427547,0.0138563889432253,0.00756033923825995,0.0112146326942029,0.00486545193790043,0.00324127151705251,0.00540932495910862,0.00120058532185182,0.0181778986229203,0.00840784935261368,0.00938991131372767,0.00392664519927373,0.0174854018307144,0.00265232860520741,0.0312969958634254,0.0136566259970489,0.0119284014153343,0.0241509511328091,0.0186276153428702,
25,0.00659247849617795,0.000313656529234669,0.0201055092550693,0.0259146934095218,0.0226832224878575,0.0312213813667589,0.00151034614190411,0.00624650054456799,0.0015276747685856,0.0137047582377615,0.00891716578364294,0.0160044439963133,0.0103394910368959,0.00412573619505368,0.00287996066985989,0.0213191400029333,0.0221575818872915,0.0140168922470791,0.0203775630892801,0.017609884527552,0.00577492710995334,0.0176093885569429,0.0226543730026011,0.000347274511813265,0.00583964987775002,0.0113621172018194,0.0175556783751197,0.00158663438842941,0.0147500069650393,0.0252257369427203,0.0170960489172454,0.00938445596413055,0.0147794161960544,0.00246322964621329,0.0241675780904762,0.0282722585733485,0.00323003336783739,0.0123878276393232,0.0153811720479724,0.0110398883278043,0.0111777987107635,0.00949542598223664,0.0150437667049577,0.00707349501843337,0.00744959773723808,0.0134425700425719,0.00146812227932592,0.0232434501762128,0.0181626325122515,0.00801557885976484,0.011961663803145,0.0108999142451314,0.00812700801122621,0.0277280495078356,0.0314176012603688,0.00468306384174027,0.0220043059872597,0.014107823534599,0.0269212380974206,0.0145445310765773,
26,6.86774340049333E-05,0.00602861120070723,0.0128215307835324,0.0170099399486943,0.0119893313601256,0.0298128967313546,0.0261900964381297,0.0154563312351356,0.0254862627367618,0.01235272806188,0.0158231855538864,0.00512703221806876,0.0253705809080683,0.0270989422537196,0.0281317210523034,0.00906919463840752,0.00709983320260659,0.0198353764780418,0.000136009530551636,0.0250505023970704,0.0144135022600024,0.0206803766164278,0.0186445688472089,0.0220804854781559,0.00849630939883453,0.00642950857932273,0.0201067044953804,0.0153255169210211,0.00875358368455462,0.0262472157943284,0.0138688616956797,0.00952513010795706,0.000751150305951808,0.0124526526651586,0.0287399451732258,0.0117915048233881,0.0300472428470471,0.0135706124865186,0.0141121921308065,0.00411966454771143,0.031349800437616,0.0135608510499293,0.0133481537516118,0.0269902897325776,0.0245585225859497,0.000223747823681413,0.021680063785972,0.0289066609159209,0.0130976009652729,0.0154494410689227,0.0138907019541021,0.026300093983163,0.00676485308249987,0.00867302487636693,0.000906099031928896,0.0170958239182449,0.0232486452498871,0.0322162725800278,0.00476043673573729,0.0123935578704548,
27,0.0308225182794903,0.0170152826730698,0.00383624115621919,0.0332675446655453,0.00402181993031687,0.0238407289633156,0.000402485014733755,0.0145945866585107,0.0169229268337918,0.0288507101142734,0.0192219662012158,0.00761498758578147,0.0172138410789817,0.0108931371359547,0.0145149401938581,0.0162650971497433,0.00211730191013695,0.0189913340424564,0.013499512644572,0.00249775971255474,0.0208801744473619,0.0289174021722173,0.0365500022941866,0.0107902493389862,0.0064757674666878,0.0194846367281525,0.026338397105519,0.0149945518093754,0.000249624412833312,0.0129595485656888,0.0116794772131338,0.00231083110259413,0.00959050656676017,0.0165420685251199,0.026988380553685,0.0331010265092212,0.0145243314617108,0.00246364016894487,0.0256632622339561,0.00533004954401503,0.0148236295552082,0.0112756070795261,0.0143658793101328,0.00392841004619609,0.00837522453155287,0.0155076482830319,0.0106999601694993,0.0306881021013488,0.0147260734090283,0.00826665056114832,0.0374452670056002,0.00363058210273252,0.00818163253954836,0.0100792181996268,0.0100674057847544,0.0374315478632207,0.00361802672156848,0.0321921606404038,0.0333714760161756,0.00653158664128797,
28,0.0229187703784748,0.000583754220000651,0.0186618477450567,0.013743356458221,0.0197722040001945,0.0123323227904878,0.0161698313088846,0.00147117795854617,0.0233291649146874,0.00528544923733414,0.0162361575551999,0.0242967515157171,0.00358937076672228,0.0268914369883928,0.0196938672953531,0.0182513762456232,0.0160614453732385,0.0175966286033941,0.0115111146090166,0.0210010227255388,0.00975249236131548,0.0221006385420499,0.0117728288065243,0.0194296320145958,0.0217215886920375,0.0110539891553061,0.000886285378815683,0.0126776171828529,0.00989842700370255,0.00365855053793853,0.0126051675322301,0.0307033707195757,0.018834271326643,0.00618704591553909,0.0141346394567767,5.75860747530285E-05,0.0061539226706388,0.0197679391930557,0.0121851304059212,0.0109321876142046,0.0128987071425562,0.0301710156748183,0.0134426302826167,0.019910067729226,0.0105562331243618,0.0120782452452456,0.0280340482205589,0.0219853714855957,0.0321200717187993,0.0172984933819698,0.00913214715610572,0.0299379460975722,0.0335930829486903,0.0110652240347811,0.0274434374723846,0.00834495741104494,0.0144109737640342,0.024710946392908,0.0291416755253363,0.00744487857293782,
29,0.0182935007345522,0.0194042948089999,0.00670647122965686,0.0254824256464865,0.000260318595039705,0.0241579119383206,0.0175905000346844,0.00167163874071437,0.00666041441574236,0.031253293188967,0.00404081312173329,0.021785713613791,0.00673044298435772,0.00841312980553948,0.00132321220280843,0.0107667094744667,0.000501030274100994,0.00170111295673596,0.0113037036012929,0.0182987784055946,0.0194230168013292,0.0201111457464281,0.0169319418942632,0.0187550363034979,0.0203051297129674,0.0208357153113215,0.0103731301906936,0.00954640364977872,0.0283327836654179,0.0136166350561618,0.007650722523017,0.0146794801152003,0.00800875787744127,0.0146874914452142,0.00444395000116517,0.00959546958092356,0.0205158261906226,0.0272124134902714,0.0117590808108807,0.0031830904749805,0.0298271020487922,0.00678585546018573,0.000320843952968621,0.0207573818499076,0.0248165461481663,0.0199890821476065,0.0144924255717528,0.0142357742139057,0.0232119199174462,0.0239894544993465,0.0220695929847559,0.0132194819405807,0.00443536705752416,0.0102746531638491,0.0267825654363886,0.0141344811817632,0.020878769742391,0.0187492061299727,0.0155917585338623,0.00305009968600699,
30,0.0325669814209907,0.00949682567286389,0.0157023874235557,0.00944422157282993,0.0274586242764143,0.00241759709264193,0.0281188918097232,0.021942275599224,0.00304440857818833,0.00996964025033129,0.023343593501359,0.0261240588842852,0.0182580880613458,0.00648145367654263,0.0284981697408435,0.0140425422673875,0.0102290835721708,0.0187523049043288,0.0209445065599077,0.0130252637102597,0.00895758596046182,0.00755789068151159,0.00147419066604925,0.000230316869743011,0.022412196473042,0.0230882011088663,0.0104995328258311,0.00275130951028512,0.0270414305387275,0.0189593511835601,0.0115445864573058,0.01449188557745,0.00589972932170478,0.0142367484283003,0.00631359663092723,0.0178503057825975,0.0247751180913624,0.0300011523279497,0.0254621666022398,0.0121983758953919,0.0189801015487374,0.0107986033511667,0.0176200694058781,0.0206217621114404,0.0135861580211088,0.0123900732279044,0.0315124681692216,0.0267576995145891,0.00172347819083857,0.0315469395383764,0.0161552251837199,0.01096568468792,0.0344835802221722,0.0336810352225985,0.00575940037850944,0.020077152283893,0.0183840662889569,0.000167302872321467,0.0206765250422533,0.00309838875398838,
31,0.0284888606545896,0.0214247268986466,0.00975514253042443,0.0172954248560633,0.000309434091317056,0.0237064379981043,0.00392011970553488,0.00999503029651944,0.0305307910232114,0.00457521819114904,0.015626082806585,0.0168700196172508,0.015212308451739,0.0205519986772431,0.0184846725878461,0.010262699740285,0.0189301925187223,0.0130377861426155,0.0179285433527085,0.00190813404285711,0.00194892499751789,0.00890812022890714,0.0255881218835322,0.00388881563009893,0.0296322542698323,0.00905649042125238,0.0232969814683811,0.012383198272657,0.0040961850968702,0.000117862817142188,0.017776100047419,0.0237302106154073,0.000183395790668588,0.0299103480644183,0.00859188080232626,0.00255442654724754,0.0277175912343222,0.0144808476621996,0.0258437088307225,0.0250614438073829,0.0214801219181011,0.0147699899847985,0.00590321803303116,0.0302945256820203,0.0340323790257989,0.0279092057430523,0.00188748192673824,0.00907705796287369,0.0194440983741822,0.00834824430127396,0.00676931898629601,0.0213246706865971,0.0268802631540499,0.0226932232215566,0.0295293643041001,0.0187770898184009,0.0205589866340269,0.0195715718086236,0.0123009405749443,0.0292788433931971,
32,0.00738623101024492,0.0102015294388968,0.015490340173554,0.0161047327206033,0.00428130562938393,0.00960455217412253,0.0268758820091572,0.00814336243509826,0.0230363721706242,0.0258362716764756,0.00684537605201213,0.00623926905133064,0.00576468868739811,0.00158407357172787,0.00424054215210706,0.0272439830944961,0.0026717422188411,0.00854116098268022,0.0332313804133977,0.0288527949948042,0.0102250131690353,0.0242306167339528,0.000250299563761032,0.0155826648128497,0.0232132147285983,0.00467807542326745,0.00111041357469828,0.00954395302190066,0.0132197831762973,0.0134417552500037,0.0100065613984585,0.0242744266908906,0.00425734735341894,0.00483619996520932,0.00607974353835055,0.0241496813022833,0.0182082305539224,0.0209488155682088,0.0262250034484475,0.018285190817638,0.0123299787687071,0.0134117744633111,0.0195067657276301,0.0143791286928494,0.01508225680863,0.0118828300527222,0.00238070496773276,0.0258537579619694,0.00453317406630471,0.0176243203625949,0.0234734019682945,0.0125345424945764,0.0226803267655196,0.0186611189260089,0.000822988763053982,0.0144840934363418,0.0186226327691155,0.0323471800680347,0.0108474989055964,0.0243128135272359,
33,0.0219323192349303,0.0115687227699025,0.00202750835308034,0.0365884545473865,0.0194287352748032,0.0208989478755382,0.0106061799900441,0.0181072049338919,0.000450622054539164,0.032212211584964,0.0495841234686763,0.00425851287202037,0.00978432846993393,0.00820892961686987,0.0331870910812215,0.00618983711003815,0.0245434223509402,0.036230232254031,0.00687103086479477,0.0284081153450162,0.0129975187796172,0.000902617967580013,0.0140559478347255,0.0290587251555537,0.0215110494704132,0.0202926016562154,0.0331694648408355,0.0358944718090998,0.013275231834964,0.0143800693851354,0.0137398014131853,0.00591360758177128,0.0267594614405394,0.0421100105748799,0.0279277841363286,0.0186636464825696,0.0267324231341015,0.0229090215170346,0.000439388772561925,0.0150789645864698,0.0148058411579311,0.0174899900616229,0.000357593409538457,0.0410784967542062,0.0252050722529284,0.0172146788683803,0.0128169333575691,0.0263128873111053,0.0318767050493915,0.0360787369742242,0.0125414951819836,0.0246416944239264,0.0139269410302639,0.00940301800072533,0.0285799347063052,0.0187414334671573,0.0391532619672997,0.0270996481740504,0.0120898933161977,0.0178894107274936,
34,0.00948498975138924,0.0165461057026927,0.0127447713688475,0.00223144886911033,0.00363667605660347,0.00900989927167489,0.0202373169604864,0.0199913280749001,0.0107859005236036,0.00505673076277543,0.015328239783406,0.012013080598759,0.026688078363454,0.0139453441852034,0.00733696897172818,0.0265179793546463,0.0119234156549278,0.00066751171335406,0.041249523508968,0.00405651849687931,0.00322957192272108,0.00739507400499928,0.0158224079911169,0.00488698481956446,0.0254124836598811,0.00724543396325942,0.0275367953468431,0.00926580240668795,0.00837595847263469,0.000999362122932968,0.0119953093233378,0.000229650836228453,0.0422473209356037,0.0127022501028212,0.0185987557636798,0.0231602798883846,0.00348420835888818,0.0257517633051843,0.0186014571523674,0.0299398719026616,0.0236033496298272,0.0242484089790659,0.0269899952724267,0.0111297820221479,0.0156810234326454,0.0371468856275202,0.0309831593649069,0.0177585849521956,0.0129541542235132,0.0251993967887485,0.0278021010948345,0.0243701079168794,0.00352747634698051,0.0127981787200403,0.0395825062073259,0.0245170547846548,0.0179873583785946,0.00483416771629229,0.0145673245978645,0.0353638795749109,
35,0.0390028895708607,0.0124660842461235,0.0290744922885886,0.0175700986167011,0.0299237411328912,0.000398827232327667,0.0237397534647835,0.0120380876260893,0.016745650567574,0.0202036749362073,0.01329143505731,0.0165711902909864,0.00422959511017725,0.0256837664745229,0.0316746335398967,0.00916651810506791,0.00940353108178692,0.0202663112745755,0.0243408617522495,0.000307812275966695,0.00488466361883158,0.0188109927610991,0.000193491792649975,0.00841641841731789,0.00693130742239057,0.0333192264891816,0.00403111956302011,0.00833816873910722,0.0148401234169776,0.00594932739080359,0.0301481987998884,0.0323465860432302,0.0179791300481928,0.00325102719599042,0.00604974082223885,0.0102721874830752,0.0283910964984109,0.0206323971598246,0.0257390746452478,0.0241806741101365,0.032075988760134,0.0083561940773009,0.00212341527581711,0.0351450060790103,0.0338234859563252,0.0199137205858831,0.0195937126148409,0.00413773696577396,0.0196211703685482,0.00659145604758983,0.0313758807308215,0.0130475691072279,0.0155695554675114,0.00552756474812905,0.0346718963805706,0.0139294233771032,0.00177396418943161,0.016141079819919,0.0223037933514228,0.0208625267700919,
36,0.00446173100796679,0.0297722270362021,0.0111410016890831,0.00832398351621834,0.0256849848314545,0.00743064245453169,0.000232358483161826,0.000244159492915966,0.00658625653497832,0.0128977707090103,0.0046808133573435,0.0277058618750548,0.0276569366179607,0.00314862729045523,0.0105322866042693,0.0124577550261317,0.0331501221111702,0.00750635860462869,0.00685118142843011,0.00160688740866786,0.0373186480930922,0.00808996374591008,0.0342182506776774,0.0167538695470034,0.0321898586657809,0.0124332831551563,0.0356750853275854,0.0150606011466408,0.0361997268179047,0.0231191658470859,0.0251733504726802,0.0155781537536446,0.00329583780374928,0.0353153586346218,0.00476984876954208,0.0378270270167424,0.00935274270590536,0.0292198001646581,0.0348384242062545,0.026771378566077,0.00854445649264237,0.0166633652364569,0.0326520183627237,0.037998364121243,0.029854441493875,0.0247091398223225,0.0377391084055327,0.00586343928648083,0.0334641996489766,0.000973674964042632,0.0362606941131027,0.00480664099805913,0.0448471010582786,0.00428997575013641,0.0133667210208993,0.0256325787366103,0.0270022458313941,0.022445496233455,0.0267543318744507,0.03449149349562,
37,0.0238366947700268,0.0112221856470793,0.0134670234380483,0.00179929450134005,0.00027966011424168,0.0299869587627622,0.0151924355589812,0.0332145225848817,0.00319732044772332,0.00732190934215934,0.00898786413687465,0.0275844460661875,0.0284296407215866,0.0116315255705597,0.0237962695752146,0.0218891266270567,0.029391702765871,0.0331403801779707,0.000743924854542497,0.00794529285855948,0.0212516291197371,0.0142731880279148,0.0274839171372255,0.0047472077210982,0.0258903718865859,0.00563213039024126,0.02497919071079,0.00894294873445992,0.0149406967116134,0.0101600619659289,0.0253804015439256,0.0177071723154346,0.013479563770657,0.0178561443266853,0.0222166970407653,0.030447378237994,0.0246079377457325,0.00345411729937568,0.00152128152234803,0.00168525942199695,0.0249328407305888,0.0212120730935445,0.00135402449170781,0.00694476681698976,0.00141691537102774,0.00945809008469271,0.0209453976297154,0.0160772655817748,0.0208404687780234,0.0135721480765505,0.0176182585761172,0.0367950842292494,0.00050989339627395,0.0137547772864836,0.025741649235964,0.0154806219615513,0.00895075073072552,0.0172823203058236,0.0129266754366879,0.0300788853732282,
38,0.019598145161031,0.0110599804687576,0.0262925595054803,0.01062382748997,0.0121231485728816,0.0210043497747584,0.0110263791882208,0.0102362816248187,0.0154867584028435,0.00162695040326114,0.0279452490607948,0.0205126421309373,0.00309608216136744,0.00809202050373536,0.0191528648091887,0.00494289185301038,0.00284963969306341,0.0192583375145526,0.00149786443308435,0.0124740249896191,0.00670156176972018,0.00268338264552174,0.00844005895790166,0.0263534945082011,0.0213256567990006,0.00153237072199142,0.0126848271661487,0.00218612073848512,0.00194459316495197,0.00579329757531965,0.0281406232693304,0.0200316897538924,0.0223494317625529,0.00831408194456752,0.00873888368121882,0.02334732086569,0.0241455131597516,0.00695929602961162,0.018623191548644,0.0144956116654767,0.023176253455819,0.0281151811706496,0.00375420608961728,0.0298910972265695,0.0103980967757824,0.0202752870736083,0.0281872488843474,0.00317749859068614,0.00639612867301851,0.021252978269788,0.0149824507266952,0.0152584310929785,0.00128091861747991,0.00829736647535316,0.015447303724027,0.0162846892372962,0.0153138402969968,0.00129945638470078,0.0083144967180367,0.0242789586777048,
39,0.00447068853176925,0.0371264207165723,0.000616554120116532,0.0331955331963092,0.0192267101017472,0.00294237951867136,0.0162563231779531,0.0115376436363469,0.0109692033974163,0.00658159929722494,0.0217487301271461,0.00663626422078122,0.0119033245398834,0.0134917783747807,0.00260460013100512,0.0298253796426116,0.0248496639194765,0.0118317183562188,0.0342451728857238,0.0202402453481975,0.0187495271528069,0.0167156752587163,0.0287291515202217,0.0121254454634255,0.0020433573845047,0.00841337556704159,0.00495539209288627,0.0230375465969705,0.0273430133431667,0.00662861655411139,0.0227907040432284,0.0334676075641662,0.0300377924615967,0.000144015780951829,0.0128767785731155,0.0293870859489861,0.0230392850764937,0.0146509656438808,0.0089249142202032,0.022227753791598,0.00843055343079827,0.0106118404167644,0.0107023122336409,0.00348611770942019,0.00587951009203902,0.0121638370027587,0.0309273901372797,0.00553173975074864,0.0276712745324889,0.00648997541388118,0.0293034398169757,0.0181711478974127,0.0164990095747813,0.0153451095415526,0.000184391691749584,0.0161619073356534,0.0329748686149991,0.0184959251033222,0.0168879770899675,0.0170935878749593,
40,0.000360011003134489,0.0125492658837146,0.0350239025874127,0.0163599227962048,0.0263298137018643,0.00634162278667125,0.0200547279902465,0.0205169670538999,0.0330158385882801,0.0190997856546802,0.00993178062344792,0.0203969015640545,0.0305398088904692,0.0344446119511405,0.0268095282971518,0.00932822317137347,0.0110361429969405,0.0344230748690673,0.0192570881608064,0.0299249779073496,0.0127636251721912,0.011355825353335,0.0054737751987635,0.0348422963962427,0.0070256122508056,0.0236324103604516,0.0247847083460577,0.030420390687589,0.0393028368369587,0.00597147777560424,0.00139408183055806,8.54102003309898E-05,0.0142960884667344,0.0227665848796426,0.00586915023558037,0.00350257292183983,0.0294630879217624,0.00413380878949244,0.000293015574742191,0.014649527834148,0.00590074753079279,0.00629344915489416,0.0105538299209865,0.036446985556859,0.0219269709986408,0.0371575317762302,5.03803444922071E-05,0.0209310509054232,0.00659203936203435,0.030728029391866,0.00201476776195927,0.0330365050744717,0.0141283911106349,0.0339714034858411,0.00669072615472423,0.00473316313771455,0.0278202681229396,0.000752346489971823,0.0331190860338757,0.0190885501595558,
41,0.00717428239905605,0.0328733188778281,0.00072637568151949,0.00795751439126907,0.0292277903106773,0.0240548306064972,0.00391279664094605,0.0341339223938043,0.00678460474311429,0.00593153868171727,0.0282042009967229,0.00614696840597083,0.00971827644087433,0.0370962221840025,0.0286988827942942,0.0188893692845549,0.0169058204506769,0.029033365236625,0.00286475574173259,0.00146506566118894,0.00031623881158768,0.012351245337419,0.0240307186261754,0.00525925650773592,0.00847612744594019,0.0162762300488598,0.0165652110072425,0.00230121645994173,0.011743121537314,0.0250063539842812,0.0074925467073713,0.00863803644956124,0.00487214356356189,0.00133448976182185,0.0113644918893472,0.0252920460896738,0.00748356952594702,0.00338430881414931,0.00334697524322945,0.00239974564194672,0.0119538190383129,0.0143417980598136,0.00549165727901342,0.000455475609937612,0.0258327940096929,0.00792055881644752,0.00118983052686453,0.0109652042639571,0.0344057477989015,0.00338567183789996,0.00439342014525131,0.00715985093584654,0.0246480736421175,0.0314756444498145,0.0254876754303342,0.0227441680850632,0.0119538730305347,0.0255430939984129,0.0102041835317154,0.0327918956306612,
42,0.000724026127978899,0.031173772439022,0.0446166667971191,0.0130532953692359,0.0159019059315808,0.00623471983759869,0.0178373299299374,0.0214875664497114,0.018249119495908,0.0499897462135621,0.0469148823646396,0.00910792286816829,0.0265535350100602,0.014894925764047,0.0217432651092497,0.0284961673058228,0.0218125101604376,0.0263488278461068,0.00921963784576272,0.0281754096577884,0.0299740247947512,0.0327719095281578,0.0150847365569698,0.0087429474669198,0.0286940491430669,0.00664282166076931,0.0197242932824399,0.00213305417228282,0.0251006497103871,0.0326671413087924,0.026706550124014,0.0280141843020626,0.0230211430359437,0.0150104425655993,0.0123615832837095,0.00820643821344825,0.00159397007314207,0.00189216529972554,0.0298881533296036,0.0252616841175581,0.00346239092902628,0.0371100493869626,0.0365063103011704,0.00254407336145043,0.0302250163236114,0.0219015352360043,0.00120848567821079,0.0177784978532195,0.0243154026932111,0.0393821806106125,0.00799728907160327,0.0243634294831895,0.00825182519848768,0.0424706894444065,0.0347291863799631,0.00468304330794627,0.0059184540242742,0.022698669637264,0.0240615665624784,0.0417998191466516,
43,0.0215851797568666,0.0311932616544064,0.00323209972675193,0.00680325263426235,0.0289964875625236,0.012336236163411,0.0239579213802154,0.0139493313293858,0.0240584573042136,0.0105960072615794,0.018463936273163,0.0139764746475838,0.0212616840699098,0.00574835542944638,0.0198759643063202,0.0076391762221486,0.0273053681647521,0.0294478800316456,0.00580274144061468,0.0191895430972324,0.0165565626154064,0.0229258151155959,0.00478064041679498,0.00383032760085499,0.0250065417539277,0.0193307346130322,0.0319990603454845,0.0129718537389118,0.00165533343619572,0.00382122698514205,0.0285477076906841,0.00108453595626914,0.0289707927385647,0.0343492555245511,0.0171646485625811,0.00883613766730791,0.032602597874728,0.00824309071571579,0.0250248173588035,0.0135496669647827,0.00734983754989636,0.0340740883693215,0.0163261709186754,0.0193107983303436,0.0121819556243443,0.00516503143247532,0.0119559293332809,0.0131677007104757,0.0157336887878218,0.0312919144946705,0.0291020804021009,0.00642983351228498,0.0262461090125986,0.00798374627846823,0.0150901674749701,0.0033546805686493,0.0070618808910449,0.030573112041725,0.017517158654281,0.00499324329346362,
44,0.0231633936836686,0.0162588243327158,0.0129273651779186,0.0140081717311777,0.014554038547819,0.010232751986125,0.0212449247331484,0.00925621803612783,0.00961434370052692,0.0192426611742812,0.0198272182233737,0.00597616153388535,0.00924338318014412,0.0183590331928567,0.0215802860498372,0.0168280572079072,0.0160398601793078,0.022736782315313,0.000627054479207145,0.0105592953438112,0.0129353275702318,0.00668359226002936,0.018865434607372,0.00623597197647478,0.000273077311237646,0.0220507830136902,0.0192855768582451,0.0235245594607587,0.00215872688551079,0.0191066786183691,0.00506099789917198,0.0178562201820567,0.0307596974929056,0.00388178839623758,0.0243699412203446,0.0259047153088905,0.0239475715393999,0.00634649584406757,0.0207121512445946,0.0229554695089606,0.0124628985782812,0.0246374925053485,0.0155954702169707,0.0070608020691143,0.0250711123262966,0.0279166443480113,0.0277893269061229,0.0160507087030291,0.00774617862414948,0.0208228304059281,0.0142376892250359,0.0289121905743663,0.00918421327740492,0.0135077598690885,0.00128665562128674,0.0162171160598934,0.0188833096996333,0.0113394116428815,0.022355504863752,0.00846553837894857,
45,0.00925871129376341,0.0214559266555935,0.0413563126304898,0.0224139343459331,0.00456000847486032,0.0286156217242311,0.000380563694548207,0.0265145556795632,0.00852182045024526,0.0285225872723795,0.00990613964906786,0.020188761556404,0.0328617157896119,0.046103595328889,0.0288724281421554,0.00193136593530701,0.0379728820704751,0.0131013499654102,0.0253444603064005,0.0238254551344257,0.0236899655296637,0.00185810548329212,0.0262156897007145,0.0268070515422293,0.0262752812748607,0.0343789456453436,0.0319367196788451,0.0284099293840076,0.00437107499750121,0.0236663240151542,0.0230754561323231,0.00340941680818882,0.0141920101207841,0.0260498614388026,0.00798949932572822,0.019374725690707,0.0190668691256609,0.0035831546859113,0.00171371064262006,0.0164608146220277,0.0201509039308249,0.00435266189823108,0.00046836537297435,0.0364635008940289,0.0346569399491404,0.0059993282643826,0.01901653699755,0.0238670333301633,0.000258233415429614,0.0287788791524304,0.00876856585967499,0.031854950272658,0.0062713473394012,0.00429648495777075,0.00663343906413839,0.00304954708710345,0.00587952391893614,0.00748477559073712,0.0160187442545146,0.0348802234139562,
46,0.0200344980063246,0.0124822338156764,0.00778627041807527,0.00762132582484308,0.022973304269279,0.0290293462485859,0.0280175426800047,0.0258749299854771,0.0118061920291464,0.0145703664696782,0.0166969299199516,0.0214617363608839,7.46898849363344E-05,0.00409211746545995,0.011829786698597,0.00542158002857069,0.0324371404457568,0.0146530132291248,0.0311180711068185,0.00238207782972701,0.0193398495036658,0.0205627842713311,0.00351151726734274,0.0260817170101946,0.014068903331658,0.0184783088791864,0.0203171823127389,0.0121985876394953,0.0298987022521678,0.00955318519935324,0.0167023786941347,0.0319280927613912,0.00382160041511199,0.00985655417905389,0.0101071584534908,0.00136535676607927,0.0271648961938261,0.0284753607643105,0.00776234064242662,0.026112428378248,0.00174854767619077,0.0294134973159872,0.02696623159888,0.00262494141726909,0.000705032194062466,0.0242869850998706,0.0228455290445402,0.0197796324137272,0.0213895267659749,0.015942011169358,0.0059756408165667,0.00535488677738377,0.0280918295060224,0.0286969893866015,0.00118556569958655,0.0138732205819586,0.0274980847350162,0.0278291228833239,0.0123604649221365,0.0340276800128974,
47,0.0186329449752938,0.00197459175282249,0.0180726404679801,0.00148040055605764,0.0191341601689957,0.0308711012955008,0.0357276897320114,0.034252114576729,0.0217729630399258,0.00712822115320344,0.00839777132397877,0.0143768656989559,0.00277975653938476,0.0186033101149553,0.00189321342025015,0.0022282219226953,0.00720466788993292,0.0170944560650753,0.0259717497013703,0.0225103253176923,0.024990127747023,0.00858346625869841,0.00977180009060399,0.0336008374932934,0.0079632662596682,0.0343742800184489,6.08904009765944E-05,0.0263409832981423,0.0123016494019846,0.027983244788672,0.0203155996371692,0.0331595800555942,0.0172408473335258,0.0342204368115333,0.0339055469035749,0.0272986337008768,0.000936013122830961,0.0299737028790143,0.0226306093196049,0.0202022094932547,0.00312833874866944,0.0267713986237258,0.0273156120087527,0.0360552746515791,0.00367591334975639,0.0386441072647489,0.0346661359338309,0.0204041078289798,0.00630963972477079,0.0101246601805328,0.0124008756240501,0.0038043611970939,0.025752311979081,0.00131850231620337,0.0198059995534129,0.0161898026717836,0.0194597011151319,0.00376926468480504,0.0208555707504737,0.0202127277579899,
48,0.025629636810396,0.00985669171280697,0.00585731424678135,0.00426440839359317,0.0100827013926527,0.00783612618523234,0.0352237314877674,0.0124820572495062,0.0189115720372284,0.00374603277629379,0.0137941732049659,0.0210567164209936,0.0222074691875243,0.0210274033881679,0.0221217121003272,0.00187880402289892,0.00664917798532605,0.011134121975296,0.0190370388249932,0.00456420627956387,0.00988552882621929,0.0146816540093793,0.015557543872706,0.0030306072960659,0.0110576695001619,0.00266833586975567,0.0207455835158595,0.0195452910301147,0.000970020747074126,0.00687919631136844,0.0195826864544545,0.02067155249404,0.0200024097000583,0.0197216110854928,0.0080607596226571,0.015090506564299,0.0236831576549244,0.0220178332935256,0.0120561866431917,0.0048592225286186,0.00301695387735095,0.0166780512295185,0.00948117341908482,0.0153071108827243,0.0152218769851518,0.0168806134791639,0.0135870740090822,0.00967539916471529,0.00494463614320707,0.0185859713527723,0.0149513954480798,0.00267663611713932,0.000465304317098249,0.0130699158928463,0.0133324096101995,0.0299155680574443,0.0139422093687259,0.00191977218416965,0.0274147430354772,0.00178322445000211,
