State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
56,0.015203536856413,0.00514517488501631,0.00878829480214152,0.0135290744413421,0.0102469761287818,0.00422334262185391,0.00419535194784174,0.0098617546785923,0.00732443163276108,0.00310685492435631,0.015789732792268,0.0183140194270819,0.0108009739477957,0.0150156513548958,0.0102404738500204,0.00753139400816922,0.012328362856843,0.00919301949946005,0.00879891606373938,0.00994494660592876,0.012769343257018,0.0157043984686897,0.0118950069803666,0.00118341082102996,0.00426137397886035,0.0148072129973259,0.00195617902373147,0.0026887006442645,0.0138291335768555,0.0079329478720949,0.0137234425172368,0.0261153561336337,0.0141449070650544,0.00589366013413148,0.0152743293246727,0.0177595529929961,0.00398164903742564,0.00708287671307516,0.0141691772331085,0.00826319575662506,0.0153653060084522,0.00215083245700873,0.00865266143972767,0.0132215690633271,0.0157790061238293,0.0165308148681036,0.0103013744284383,0.0105581017360433,0.000915635427140982,0.0119341736893673,0.00268144586349951,0.00818985539911817,0.0149238156644797,0.0084819299840219,0.015486327871294,2.95106314437866E-05,0.00986176285766263,0.00609620456224279,0.000291433477552411,0.00533775229321378,0.0135791134265708,0.00567352125917707,0.0113857752282244,0.00917316551974291,0.0101243532444046,0.0129819743605616,0.0100885628850305,0.00353104381590574,0.00120632140953672,0.0133062102512791,0.0061435869953573,0.0164814946411873,0.00369104548318913,0.0154830212455009,0.014648850521777,0.0136459806407942,0.0197989483041712,0.0124717960095815,0.0186765651089764,0.000496755401371977,0.00862221672208034,0.00968474386118534,0.00413554953217219,0.00805306339169599,0.00627044627063997,0.00224765737708276,0.014490509945792,0.0101696972927132,0.0143024696484466,0.0102547135299271,0.00639484804210611,0.00156456000360585,0.00974097877789416,0.00360144930259645,0.00622450419683477,0.00430981681331752,0.0132782689143234,0.00476167875655537,0.00128317276883726,0.0103136654937478,
57,0.0116874472726805,0.0150038724756524,0.00335710618246836,0.00598810657730647,0.00400829553926876,0.0142792769244382,0.00287598636635993,0.0175920686046005,0.0160285474422573,0.0133013210205063,0.00399765627617239,0.00587792142551076,0.00196796343349627,0.0206933581342016,0.00565477237045354,0.00254425093707116,0.00640572024333182,0.00764112372995001,0.00511155109165284,0.0195796225043602,0.000219110434461611,0.00256119599300288,0.00521480205737813,0.000306388915086013,0.00410892624684508,0.00868729433522596,0.00917892564982275,0.0164642034138257,0.0135305176359179,0.00903674250219028,0.0183110050074261,0.000826072320050715,0.00478570115132166,0.000623774241039941,8.88721282505755E-05,0.00227698967114554,0.0157356953187113,0.017738329517463,0.0202812514034366,0.0135080571598378,0.010686494792337,0.000431939793964846,0.00279785807738388,0.0109666696555857,0.00986676670069223,0.00665850626714288,0.0088676096939377,0.012433105365081,0.0131510260052875,0.0168391073081751,0.00638097942221486,0.00770236957995437,0.0150790095314325,0.015464739716008,0.00453002049488013,0.00820426663377816,0.00757123170028736,0.010267789855623,0.0201234551869987,0.0136050240137686,0.019080487441787,0.000285606027502885,0.0113160909920608,0.00646927117770996,0.00790001073934291,0.00709380162295424,0.00731591108383105,0.00774077038613164,0.00733272890874045,3.38007158949712E-05,0.0106008823236248,0.00314584531032263,0.0106429590431621,0.0147158922215837,0.00381807370205011,0.00675104540551688,0.0149917128660056,0.0147586732540781,0.00585261723960688,0.00677273008254501,0.0083793212853774,0.00943071938341008,0.016058210777348,0.00695782267839867,0.0120691488244369,0.0135143103003998,0.00911660462801439,0.000303775379921665,0.0121410405867675,0.00354656192146814,0.0031928973620445,0.0114791343270269,0.0145660409521058,0.00166536963251219,0.0171878640208982,0.0200952284279016,0.00646154939130226,0.00790743214877357,0.0119187503317588,0.014445466254342,
58,0.00542101335460511,0.0142012765569113,0.0168085826341346,0.00780696037712122,0.0181606857885693,0.00967831322662521,0.0161885956573004,0.0159521869497998,0.0223221304757359,0.0162461878407439,0.00135277464531341,0.00787467822124766,0.0121163966660362,0.00380268452249908,0.0172160665911638,0.00639583696592515,0.0186901979537539,0.00963469308298337,0.0194717660404655,0.00358652380780796,0.0177903067465448,0.0105602716428659,0.00083815191391437,0.0122270945932586,0.0161546689765812,0.0180829430340295,0.00688605774631195,0.0121646355109311,0.0195422341406557,0.000731681419127965,0.00414694331007861,0.0214853122184156,0.00587647881612773,0.00665957026783393,0.0204695168604222,0.00208958172292119,0.0179774150357973,0.0094447809603718,0.00548184972789493,0.00394630421867309,0.00525653508912663,0.0134457488237344,0.00318014296293078,0.0179638921821849,0.00727650082570602,0.0214660522766719,0.00702971175326963,0.00578401993102075,0.0180088166109434,0.0131222686339638,0.00615709733094732,0.00682600102297658,0.00448876042263517,0.00442754328406781,0.00243472847516255,0.0108798815720968,0.0130419406287062,0.0156557584953328,0.00288983337881643,0.0079523243368968,0.0102210408922723,0.00554241069663982,0.00219219197365158,0.00100907604925627,0.00488465103366488,0.00248681583481052,0.000606241737612153,0.0075609476765797,0.0178475115008616,0.000244729936821425,0.0104574710859661,0.017495200002024,0.00512768221811582,0.0149425208208534,0.0173725297618951,0.00681320240488647,0.0185959925703481,0.018419599019083,0.00789291456353678,0.01185101859348,0.00969934074293323,0.00392192621919333,0.0189791772252615,0.0202298407529489,0.0195820854224239,0.00807422196886307,0.0111647571238587,0.0174863689317331,0.000988018065555378,0.0183426019100927,0.00662200981645538,0.00122030355384944,0.00842009528197079,0.00475464917278002,0.0148270029378793,0.00324252813055869,0.0053163683728448,0.00410752200656343,0.00170655063818535,0.0216885439489551,
59,0.00691047349193448,0.0189636584669177,0.00636362060629447,0.00913964009793625,0.0040442403248284,0.0233349211117858,0.01396248935631,0.0194007389843181,0.0140456568841187,0.023516068237734,0.00115055337203142,0.0114582664780551,0.0115123699703677,0.0171024748688269,0.0115118664177452,0.023568408337735,0.00722146217477217,0.0120425570737421,0.0243660327498246,0.000785929661100571,0.00539013896341222,0.0129433342357157,0.0230011960090726,0.00797331229493701,0.0188590231173076,0.0109599222993512,0.0177282288677199,0.0264036294763198,0.0135392090644755,0.0110533641376871,0.000237675166269818,0.00347405579132201,0.0111691253450793,0.0155602367019471,0.0101630105227662,0.0169712082869985,0.0226305276771459,0.00605577649926128,0.00842431982611555,0.00716732306363738,0.0153952008708765,0.0160000476406755,0.00820196282229111,0.0208264198893528,0.0132378790340535,0.00200083675005576,0.0152403328173468,0.00451753976030106,0.0189359001598675,0.0161767699170508,0.0192211959970285,0.00675946972967182,0.0101771293326739,0.000230862876224066,0.00392649236131242,0.00282743588007788,0.0198962351935168,0.0145953854587307,0.0174324532341004,0.0168669494592558,0.00466444187679839,0.00965350996544655,0.00309460323360541,0.0224687982825602,0.0131880153809228,0.000434427677997028,0.00591764344204967,0.00382764324475905,0.0219659118096061,0.0125620489138352,0.0137541278110743,0.0176345160285209,0.0200899306869906,0.00503007714783796,0.0163966062124445,0.00203167376536337,0.0211137717867991,0.00949636981952363,0.00926986347480979,0.0245567838425794,0.0193080148980966,0.00805308684660451,0.000920921576866394,0.0172031231782296,0.00830227082291141,0.0223708393539995,0.0240136664008307,0.0109208849600281,0.0155047776747424,0.00529249167301599,0.00682705110671738,0.0228957655293873,0.0189393124132379,0.0166665454825824,0.0167147632687029,0.0108188481888785,0.0213076286367691,0.0166869609307186,0.00799425809157207,0.0100310853074862,
60,0.00109791659534073,0.00620471600747976,0.00422711932559213,0.01708127660718,0.000871046699003653,0.00255373533739128,0.0159368814490045,0.00322597886972504,0.00521333909134129,0.00910373131066766,0.00704076455759757,0.00777111834360593,0.0144206453622554,0.00162682960543403,0.0169139216013418,0.0155032261615488,0.00284607798905332,0.0117193365578928,0.0143683082265148,0.0190462008478407,0.00284745120885674,0.0118524083678163,0.00813716308958196,0.00019255095716754,0.011867275200493,0.00779272833950858,0.00601145674713793,0.000367209543120762,0.0211638130643514,0.0102136825187492,0.00559326492167294,0.0275058068742813,0.0213433785673123,0.00636152454574735,0.00853964095043936,0.00281110011334668,0.0167826922126143,0.0103179697201285,0.00163030988481654,0.00729582714287356,0.0209334999166702,0.00601742747788318,0.000757524282872695,0.0185730812522961,0.0150842797810167,0.0122588293496275,0.0177799139100252,0.0208098612182584,0.00787302956474821,0.0154614017304887,0.00551933031422303,0.00767377209442712,0.00160804591754289,0.00261397340251627,0.01619300564849,0.00795330005860375,0.0213067559005476,0.00237545139353017,0.0155560099431451,0.0239304319009144,0.00498063991795458,0.0238566525063773,0.0153885200326947,0.00500236855598058,0.0165813140023462,0.0197730562625537,0.0182467363684896,0.0137621452467603,0.0167361603183056,0.00232075671463887,0.0109788029282573,0.00233648670636001,0.0196130732765656,0.0166421426755129,0.0138326327925914,0.00899941221825234,0.0144744155342979,0.00312496624184575,0.00337154212131779,0.020398076102927,0.0134252575769529,0.0040618930647798,0.0132172379673161,0.0221997845689548,0.0204137701904192,0.00937568438722388,0.00101105559959642,0.00458852268414792,0.00685849960559702,0.019370876285799,0.0182171123763649,0.00858586230481363,0.00256199418805549,0.0200217454486951,0.013399391116581,0.0174865244690448,0.0103247152961723,0.0161770211225565,0.00713780501770247,0.000545430080498363,
61,0.00403930555015272,0.0082591168450472,0.00217539772766912,0.00821184657145787,0.00413426381059239,0.00194899424474712,0.00169562107059428,0.0143070563746015,0.0204938580906176,0.00500935326705383,0.0172588064015958,0.0189781826612201,0.00207305353700473,0.0151765886390455,0.0190163510802778,0.00525417240314876,0.0138797681484496,0.00803259464513456,4.25802420474898E-05,0.017708118502107,0.0112955111415131,0.00826061389146073,0.00900364064937338,0.0115464511939969,0.0154243610556252,0.0193634505744818,0.0187927563372325,0.00920165293932737,0.00110547006919864,0.0221245529259602,0.0133322235971514,0.00203079275106249,0.0181559262872337,0.00898053391684888,0.00248981253282028,0.0181637957697631,0.013028997248182,0.00094713291690216,0.0191158775999571,0.00650030103942327,0.00449247214269406,0.000423920757678349,0.0107235982477986,0.0160289588249026,0.0122750487742049,0.00825651703087209,0.00174747321449995,0.0127514757392264,0.0114360884808609,0.0189502825556774,0.00627302049452334,0.0140451856506938,0.0173727075769623,0.0137455625178273,0.000133394622823863,0.0126058240847501,0.00941112374382498,0.0176029757460431,0.00990206010634262,0.0161356103886963,0.0208465477141566,0.000895952607192444,0.006894053678154,0.00197864223529169,0.0126922092915944,0.0078947285301049,0.0151027700305442,0.00341529445394657,0.0191772532063675,0.00787699360829416,0.0172070988318687,0.0175786271396655,0.00569254597782432,0.0135460848726054,0.0150691035171172,0.0128349916790705,0.00772439177084583,0.0107834207001396,0.0116401554005689,0.018032707292632,0.0188459031980297,0.00313105401973082,0.00947324647427564,0.00227410968737397,0.00913560756853373,0.00318347624923304,0.0092421250947655,0.00329693991690989,0.00412026158873245,0.0011697739494422,0.0150241811968021,0.0082965234484542,0.0239277868397067,0.0135780346788311,0.00365973383315561,0.0174769886195612,0.0157682215922598,0.0141617689546354,0.0193514552260994,0.00113633416529706,
62,0.0108646658433282,0.0143855239994083,0.000562499445472633,0.000720712524411994,0.0122618923270668,0.00327195511796122,0.00979268100742902,0.0142100128813367,0.00703536847680572,0.0146018381642611,0.00295705387900033,0.0142360896709603,0.00721290982011703,0.000876817099799516,0.00653639174024997,0.00266584204523371,0.0143008726022671,0.0143034409344794,0.000948421620233987,0.013133190668325,0.0130292024900604,0.01547933372972,0.00120127295705503,0.00937966113886997,0.0166942650173379,0.00585500337364235,0.0115660705539595,0.0098735484785085,0.0149871712518616,0.0149004682434957,0.0043080842757009,0.00559107919669669,0.014184805022028,0.0110713686963575,0.00670481327973019,0.00146152968977869,0.00788653289239417,0.0117883155382977,0.00884123265108451,0.0172755169719312,0.0062878581494049,0.00702972338606597,0.000822473058817865,0.00655149690919347,0.0151043477483917,0.00527237939988847,0.00682994222382271,0.0123790113198986,0.00414404292054798,0.0096039025921521,0.00693967009243864,0.00205723122993344,0.0121125732161911,0.00920978202056978,0.00899213140558843,0.00273722449156091,0.0118473278816852,0.009010794047726,0.00756481643211074,0.000319477878610496,0.00454259673616211,0.0141128459218121,0.0154277825159085,0.00722501646009322,0.0135416536735994,0.0031555193180815,0.00566985308762659,0.00218320720673343,0.00356130445105135,0.0129186398555369,0.0128261282132499,0.010130071787173,0.0080141853857185,0.0165219254317461,0.0067682901325715,0.00754026146668103,0.00654198134630868,0.00189596743431674,0.00824823001243505,0.00345337598092986,0.009360908687538,0.0147649483277102,0.000993828402931228,0.00698596396376468,0.00481443421929215,0.00493996089241995,0.00946892063932535,0.00212570785275445,0.0116427060005263,0.00941650665728822,0.00788619726323345,0.0130795931845781,0.0052008726560491,0.00237575443653786,0.00187642673259383,0.0104997477075502,0.00198991825539974,0.0089593804559015,0.0130127451526036,0.0164442438786969,
63,0.0121452498313374,0.0138304657371475,0.0111432740096087,0.0191346429585994,0.0205714100065148,0.0116047197966105,0.00219094060799356,0.00110832525155292,0.00807930827695564,0.012896139806862,0.0115132851196145,0.0189260523234888,0.0215298581544342,0.00974140098206768,0.00879957702102196,0.0145352161990499,0.0169429160109086,0.001841966988185,0.0135503204594313,0.0139007411635599,0.00766462230384872,0.000975765009814794,0.0140312022450628,0.0195564993598066,0.00348245043872735,0.0037259797056719,8.37219118974204E-05,0.00923586445864148,0.0111233874490354,0.0170250101650757,0.00536050580508566,0.00607338101461121,0.00651493646692988,0.00334205944978619,0.0157741708974677,0.00442456097357077,0.00826075335027474,0.00790608846889214,0.00092218912258409,0.0111100198032145,0.0115453157920226,0.0227209738239779,0.0206761607430453,0.00762355075611084,0.00938317812227378,0.000858991985267768,0.00322000844936647,0.00281011763324259,0.000823424806213075,0.00440711711603984,0.00361345564768409,0.0230575586085251,0.0131858510770992,0.0152935358449158,0.0103342322484112,0.0198906181575928,0.0119130406337914,0.0189932146238254,0.00794907089400876,7.61622227343135E-05,0.00487701714959046,0.0188809194304077,0.0100542213827516,0.00241165839150919,0.00099412548812535,0.0193105397343574,0.0173809316779078,0.0101256084022778,0.016180782249178,0.013012531516708,0.000126358822660683,0.0127944057263195,0.00558158623521901,0.00316933834873418,0.00805966177387971,0.0160089523297633,0.00239170560770362,0.00891503253804414,0.0156649171397922,0.0156651903722349,0.0018806687911298,0.00309486237231787,0.0141642087844521,0.0151410311901912,0.00989556268233002,0.00127008591103196,0.00142964052026131,0.00544766718409967,0.0181583072062044,0.00908683408300545,0.0158945114608349,0.0152655778549391,0.0194918529839705,0.0116383037437314,0.013297854025695,0.0183695470018802,0.001997619580585,0.0184301394520876,0.0100944391720721,0.00379286435085928,
64,0.00150192873261617,0.0161779094672729,0.00344841168879933,0.013664353266152,0.000497310279262218,0.00403166033004739,0.0165836447253933,0.00540653640080675,0.0148931460937171,0.00465115822489987,0.00823727177564038,0.0124266267920533,0.0174352978487901,0.00106422245727498,0.00389883876885702,0.00611175494613132,0.000166981495250316,0.00427762575089664,0.00144040031387107,0.014565932503876,0.000778869184836341,0.00603314586348475,0.00651251805245737,0.010876319495866,0.0119809361531139,0.017559486897679,0.0185104416158324,0.00834427956912306,0.0167408994486466,0.00566062269435027,0.0126456112200869,0.0157623631176278,0.0172130587522702,0.00903534745019861,0.00207966327854727,0.00034320997274926,0.0100978484071184,0.0163849503441438,0.000657103658299762,0.0093802349693267,0.00277411529939369,0.0125496886926666,0.0159263169160299,0.0123407560387973,0.0187660841329698,0.0126525871524157,6.8467956294886E-05,0.00266600508723983,0.010647412232335,0.00749703594311406,0.00439056538910336,0.00807780184461958,0.00373103681743692,0.00307882115944839,0.00562404593972072,0.000259623382597169,0.0154721622646011,0.0113888961766592,0.00588214652096071,0.013516579503234,0.0106974469528063,0.000878342721298819,0.012815018262208,0.0149121503763613,0.00258548539848979,0.00603853358622069,0.000155200986349834,0.00255196792596248,0.0128028531925393,0.011852178183687,0.010477197479427,0.0177138260482916,0.0107299811548235,0.00375830981420599,0.0173746994067693,0.0062418350909689,0.0129533075702972,0.00573657503363834,0.013605361682292,0.00196098948958387,0.00952598058587771,0.004243509183577,0.0108521069999879,0.00212926255724572,0.0175083435345745,0.00605401783231494,0.0156428043969329,0.000446657257933256,0.0123816639754619,0.00569761559242275,0.00299369940712693,0.000845362946281336,0.0185377903758502,0.00666558895210907,0.0126520084814682,0.0110252381671936,0.00112693667783125,0.000878328002945113,0.00259644176426852,0.00475760805185333,
65,0.0142292441468574,0.00630832782528416,0.0256891436448538,0.0109702857662455,0.030108392441643,0.0212735693029149,0.0183848864807731,0.00807555779552348,0.024874523943266,0.0278770613821745,0.00710883103592746,0.0173509934087272,0.0127569452664725,0.0219927111747777,0.0107023746805986,0.0252658121055937,0.00693292601183835,0.0269289984092464,0.0247989390359635,0.00601267609766499,0.0143113893532938,0.0150333870591936,0.00798557677175353,0.00301673129048504,0.0105479322293352,0.0174786229410262,0.0215696192955508,0.00446168553666324,0.00563075452179919,0.0160273713174394,0.0164379519754835,0.00426016870363829,0.00201056478256177,0.0225943291514038,0.0300286348926774,0.0147494393769237,0.0241598935513546,0.0175765823744913,0.0135404650491061,0.00786232532038421,0.0162922383125522,0.00683746956398406,0.0222355682542841,0.00905959737815442,0.0183424013202616,0.00666022968638153,0.000235644614708236,0.0258401009793525,0.0157128706954761,0.0084666596051147,0.0182855574449708,0.0208237046130443,0.00424982055837965,0.0246097415725029,0.0254471092290105,0.0163470515379984,0.0217751017153003,0.00778406300082819,0.0111480466278921,0.00910954044734255,0.00102252266549308,0.00684614984108343,0.0219459158184512,0.00431019050196407,0.00209707088581155,0.0164823623182306,0.00876277610409158,0.0213745723184625,0.0112312570877257,0.00244332739433348,0.0126961509287669,0.0128832901455533,0.00138213242373984,0.0165889872978954,0.0159729395131716,0.0142513179945195,0.0227144485239016,0.0172118590570393,0.0228367886445548,0.0174024346949111,0.00924586650327546,0.0133868943833519,0.00193609182082057,0.0196378989149809,0.00761367394016962,0.02139445289516,0.0278332996332013,0.00958789784179758,0.0216514857646404,0.0124627086886956,0.00321081471379617,0.0261753764800333,0.0171885044627698,0.0194536719265288,0.00572075067489007,0.0112060364454433,0.0281662651506504,0.0133381607671744,0.0237961298493272,0.0195710002041809,
66,0.0205919484324062,0.00173000971717019,0.0126931124193692,0.0130340061764307,0.0226027524389997,0.0139701477347667,0.00750516753344495,0.0124011970200264,0.0251951028667891,0.00588744735892905,0.0182101072764241,0.0060559680122972,0.00226805928966401,0.00753680401732789,0.00780002100179142,0.0184587720236338,0.0201598373526635,0.0221193789226039,0.00841934287806927,0.0166498290994155,0.012034870688575,0.0193480359299244,0.0118540021717302,0.0161169161629098,0.0180434484804374,0.0221829138584182,0.0159306430380467,0.00800755288673414,0.0226497812927249,0.0155266385154858,0.0223723364204533,0.0179915833591231,0.0222953873100918,0.0163918063417596,0.0190050656712421,0.0192969344650593,0.022921611388157,0.0235437691062252,0.0150620917591723,0.00200965441158601,0.00434629284057076,0.000684837480788232,0.0152943815152299,0.0116236787495208,0.00879524149571598,0.00238992434659408,0.0208071724174695,0.0119905320314302,0.00949001611415265,0.0163225945552854,0.00862934782552249,0.0243036316292592,0.00608048647665619,0.00824043173631842,0.00271834056572559,0.00256494448605535,0.0147456986252147,0.0142117618855874,0.0189739620982191,0.0171242913517358,0.0037117440410151,0.00749109018978814,0.0239319189409425,0.0216118126063573,0.0139843934368203,0.00128992506664027,0.021967293347789,0.019072638592858,0.0236033585504112,8.04589681011293E-05,0.00670736466291527,0.0045000275322858,0.00109438352161164,0.00722326416919877,0.00073431122070425,0.0120022918809175,0.00359946687962206,0.0103729080798347,0.0244213128100364,0.00557515971733011,0.00688740803539855,0.019114754297758,0.012829628508451,0.0215526624346669,0.0185871155091167,0.0074545962511679,0.0107335999623501,0.0173881067653997,0.0016964777743417,0.00372836793477184,0.00483320131356478,0.0130417182993022,0.0110144438271003,0.000450727670035661,0.00371792247242846,0.00694549293863909,0.00840775940784765,0.00723418245947171,0.02065800464719,0.0117666369771695,
67,0.0117798916250267,0.0176836646094299,0.0182766167495479,0.0178283439270615,0.000800834814678614,0.00562275438325359,0.0180495594104951,0.0074961380259846,0.011399314280947,0.00233873207755918,0.00793007781755862,0.0134765357904508,0.0145802434083646,0.0137271510388502,0.0130666539564362,0.0102313144049581,0.00399195270909299,0.0119105222185926,0.0152056459161523,0.00666722859130426,0.0166629311579896,0.000945316779172192,0.00599406763700713,0.0137122298916411,0.016395900068058,0.0049671106394814,0.000320009330784644,0.00632548591627807,0.00297536036093603,0.00162653036817658,0.00714162366691369,0.00607326664003629,0.00524119863984101,0.00813222638820498,0.0106708062357689,0.00451433362415237,0.00538811984922594,0.0169752552849839,0.0198119111429667,0.00295015688448048,0.0107120336002576,0.0182997951093366,0.00762955222588511,0.00936937915900576,0.00317085346447773,0.00149576790084488,0.0013614392452505,0.0141817896473151,0.00657714342141534,0.0132253434773679,0.0023917106293205,0.0126767264092834,0.0123923837446044,0.0147771558556446,0.00701868335856615,0.0168267720068006,0.00453989194194599,0.00645217688864556,0.0178951963463586,0.00463614643202541,0.0159396676902982,0.00790949369611516,0.00412078190585987,0.00125747697208987,0.00433794916713879,0.0142322786881766,0.0104660489443628,0.0148288730040403,0.000447666222974581,0.0189528257808993,0.0135302668340977,0.0045117953907793,0.00447325563470546,0.019231920870837,0.015612536549369,0.00175241624194321,0.0162058245401601,0.000749941362407379,0.00829088739616721,0.00868804499804094,0.00602315039726955,0.00717446933312322,0.0182639368875702,0.0155583005749128,0.0159825577434826,0.013509932547809,0.00676716451323887,0.018137918009374,0.00333115440394597,0.0142474560277592,0.0124898051303363,0.0146547719391021,0.0158905604129043,0.00839595419457952,0.0122355974437984,0.0164181609682787,0.00293888605238512,0.0110624505558148,0.0145830614471797,0.00393052165543457,
68,0.0140633688557354,0.0117323020863543,0.00628478444595267,0.0163090633285765,0.00947350679190483,0.00824491062507743,0.00874803040039641,0.0149937493290139,0.0045214169369241,0.0071168963211286,0.0187422262943665,0.0145596310772548,0.0117914710638135,0.0199130402429998,0.0157799275597392,0.0201192798860334,0.000187309504342423,0.00840823750012771,0.00840804364616092,0.000285868978126629,0.00966931700987823,0.0172432258788079,0.0145874407800276,0.014053574217214,0.0172192872078968,0.00650584682684014,0.0109810037793197,0.00206189958055574,0.00238190136349823,0.00288165362664451,0.0166961305724707,0.0164436548431481,0.00800266571415261,0.00437849563432846,0.00438476455336681,0.00874667777676653,0.0164024693226465,0.00508566309574307,0.0127778064742474,0.00275164019859171,0.0164244049000816,0.0135176590762674,0.00493174793471344,0.0167903984895188,0.0109896307747276,0.00304357107345249,0.0106229084832213,0.0088440068357599,0.0180887239542933,0.012843796208979,0.015645978245824,0.00170509137399421,0.000174073027494473,0.00721584262157517,0.0193816631901312,0.0195091042516303,0.0158683838882992,0.00592132816461295,0.015004933925433,0.0199304303830675,0.0111499859559768,0.00315826845110075,0.0155403978040812,0.00614147304313801,0.0141870686206967,0.00484471216708413,0.00244865763179126,0.0153786697326758,0.00572012784993737,0.00551903963757371,0.0160920202292439,0.00828907636501054,0.00926447578019133,0.00566696201157663,0.0102252163381276,0.0142747355085081,0.0182611120133303,0.00187563666899314,0.00434309796109671,0.0154596637925879,0.00403638071399476,0.0038110237327846,0.0112227992952301,0.0163934984858228,0.00231708685796307,0.013767634288054,0.0151783787575417,0.0171173119734689,0.0135406227999148,0.00216637151823846,0.0178365030660929,0.0204911197990614,0.0127497101987934,0.0157930921717173,0.00701509906574329,0.00318239307378526,0.00221118966660304,0.0184763599238966,0.0115599441603421,0.00863359263071523,
69,0.00854117475743305,0.0125938249670158,0.0161452777011972,0.0135232182266445,0.0162100920799535,0.0133775861455659,0.000586631669028145,0.00762987271606964,0.0130936558373683,0.00924331526542856,0.0140186276001195,0.0123864657771094,0.0149395140812087,0.0030818390813213,0.00437392182288013,0.00993520388571544,0.00834455198713047,0.00906837142635698,0.00389533877160273,0.0148742974831206,0.000652835665095524,0.00530528321803807,0.00691625908727287,0.0161242104944544,0.0178504813618725,0.0102007065353805,0.00477133419451824,0.0175203356635045,0.0150167176132061,0.00817379355822268,0.0101769723236235,0.00190321017313647,0.000961829320597969,0.00861996417082853,0.00570640318462417,0.0155038070198477,0.00747185191015829,0.0136291846482535,0.00732661413736909,0.0154006789928158,0.00101171036239896,6.52631654142003E-05,0.0109236377819982,0.010287442051813,0.00347090401292059,0.0179063329821255,0.000895261258230734,0.00949192392501722,0.0124944079766954,0.0123763724491256,0.019662826992682,0.00061197411518161,0.0112036466426802,0.0080235089413186,0.0179099372035689,0.000519790803186165,0.00583751341323657,0.0115332732695224,0.00607092345308113,0.00915039288452284,0.0120268571320911,0.0135197397108403,0.00651171555833467,0.00855432193619574,0.00143397632232422,0.017400669727892,0.0126161994058501,0.00753083611629002,0.00366153865177084,0.0190842887753455,0.0155750930766042,0.00263624243428072,0.0148576448129918,0.00212527607068802,0.00685917150591107,0.0124319812485874,0.00546011960446626,0.00908887414262975,0.00879342624890686,0.00617429300236137,0.00482719196514098,0.00979542661246231,0.00553629103366724,0.00182128741016785,0.000858903575157185,0.00405721349959178,0.00157874984815531,0.000917463449829943,0.0219662525559175,0.00383163701255471,0.00245633685101601,0.0173653854086543,0.011083431787659,0.0129910131411385,0.015376481338787,0.0187815011187626,0.00403670526863508,0.0174488812700209,0.00914137175444597,0.0132679859857188,
70,0.00785810218947552,0.0162386012122994,0.00890351421578035,0.00503341935796052,0.00206477944106167,0.00336938739344178,0.0186180969455643,0.0159941150901717,0.000998237033050912,0.0113503546724291,0.0165370989794631,0.00281587014718593,0.00249285850097591,0.0139499678644047,0.00774061335477475,0.0123345101412897,0.0109137549263069,0.0154138840633087,0.00441318866382389,0.00158068727038644,0.0153922575708252,0.00438663019533856,0.0116734587289342,0.00919869106323695,0.017696814970805,0.0141976974860764,0.0148798158871184,0.00505882146756969,0.0124810169712983,0.00360319682324687,0.00162278634442416,0.0168337180464453,0.00119747617814816,0.0129771728170901,0.00668145922936902,0.000198454338035679,0.014879274850651,0.0129192620379589,0.0113439499049351,0.0183607961109506,0.00307272050057658,0.00909663069164687,0.0149697575199825,0.00561417438327768,0.0143841724881433,0.0113412436878829,0.0162499351539127,0.0169416245328668,0.00790732883161167,0.00923447715035014,0.00242907712532156,0.00950491793730177,0.00912251733401153,0.00953049550974063,0.0071071841938099,0.015329221219803,0.0122816689166293,0.0111293887881139,0.00643723467001537,0.015125590922633,0.00389608654297147,0.0191788691828562,0.0114486678733971,0.0132373801147825,0.00702548689714778,0.00595935256430301,0.0152082265437619,0.0125027867010891,0.010783175733094,0.0161295400597018,0.00177493139926384,0.00685506651755209,0.00690854495664515,0.0112588514700942,0.00785343406745181,0.00592017779780541,0.00947186225345848,0.0071990877098626,0.00780338958529999,0.0103129148916814,0.0121420433214587,0.00523662035565149,0.01422703156767,0.00549946993696285,0.017627283369193,0.0133244294292215,0.00174021807022022,0.00647943291304077,0.0110111597687458,0.00752506444189021,0.00601198055769365,0.0101908165866664,0.00463491439603914,0.0130109282122077,0.0133858530414769,0.0093438462739759,0.0090377841182959,0.00314276983918233,0.0168765120658961,0.00128060443757616,
