State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
20,0.0284962931796922,0.0189948038665867,0.00569773978739066,0.0104488069313331,0.0223341879566018,0.0171805261643395,0.0194713647889378,0.0288758930659882,0.0215336787774843,0.0166096089184583,0.00727349884745319,0.0277651882479216,0.00114661601390344,0.0302306155583159,0.00147017665302866,0.031548777850928,0.0106770529996824,0.00688681644410137,0.00304163388157174,0.0054150397133597,0.0152048186051147,0.00218560509519377,0.00655001898867898,0.0206442523081497,0.00477504667021382,0.0187020442912214,0.0255580226010814,0.0123893558267085,0.000711584250383456,0.02355847543371,0.0193946463684026,0.0263498354158137,0.0266052160171099,0.0179341518957901,0.00368863341942857,0.0236950496443984,0.0147336647575441,0.0347533719378608,0.0141056534577938,0.0196864653693595,0.00296298694491261,0.0212814533273041,0.0215377293091369,0.0155496513538363,0.0105646640104429,0.0298784193117361,0.0255520341235536,0.0250091162588175,0.0297914726886868,0.0175793324799876,0.0297644567750568,0.0282409669076866,0.0138728750932788,0.0152867758062708,0.00631520776297747,0.00535269575607027,0.00956696293531085,0.0241677765235535,0.0171650453764714,0.0102572370394929,0.00961295390837876,0.0126125875059361,0.0029907474091079,0.0250001936173506,0.0105757238402136,0.0258114758239729,0.0179651754413365,0.0166191479302985,0.00617832648389479,0.0165728481606514,
21,0.00372499700431565,0.0135542260185896,0.0221722371073331,0.0244247903506649,0.0196339584672686,0.0199238184371999,0.0277129247775993,0.0120789878410152,0.0215121062735754,0.00455964290291956,0.0144103914115701,0.00883557761583663,0.00598976004803657,0.00903422693236444,0.0237823232356947,0.0201088707170449,0.019031524135798,0.0219880060305734,0.00348088177951416,0.0176549498926563,0.00918525866835023,0.0154740546155856,0.0282291044802184,0.0184100765811134,0.0162302871647984,0.00453613493063026,0.0183925445748477,0.00935854321199757,0.0303261074672084,0.00838780279001437,0.0245467652460063,0.0109938412405268,0.0166287390350159,0.0231175301742992,0.0231523140262842,0.0187087476208949,0.00457645348245729,0.00758747520337264,0.0206348302638381,0.00819382635183674,0.0171289234094274,0.0145987190079662,0.0133995945043858,0.021022551086229,0.0163367751519884,0.00992927085174917,0.0131178046479781,0.0220146328316345,0.000982222990801311,0.0252502899604221,0.0123457189638226,0.00384697530539382,0.00731609711675513,0.0195904604219941,0.0237131996552556,0.0125530693360879,0.028637296174317,0.0213107609225209,0.0221878307540873,0.018259729991887,0.00785234297981723,0.0126176569000344,0.0048436955763299,0.0119936666652304,0.0201742693736753,0.0150437219114724,0.00954135551159405,0.000174368566609428,0.012649371183724,0.0139467873770312,
22,0.0123861406422687,0.023468488862551,0.0206043328412546,0.00783077517769645,0.00672666468368775,0.000448567926251071,0.013456463894165,0.0232650952620073,0.0165888917906526,0.0126920929092772,0.0159964627543987,0.0111790596507277,0.00804959664412903,0.00363243903073504,0.020717751957776,0.0177608938468019,0.00178827626830594,0.0184921402475442,0.0140456709650035,0.0198083101209522,0.0129488993326216,0.012202695537048,0.0111095308671107,0.0142922599328524,0.00911069778783112,0.00464047986958246,0.00318737451027083,0.00568685900887013,0.00738683388424949,0.00965323344306471,0.0163037164770735,0.0156795570675295,0.0150338205859383,0.0162928775724054,0.00619962135203027,0.00483378278845795,0.0153674792030385,0.00657908052158669,0.0162442495889948,0.00675770478676608,0.0141029021696704,0.00185957692328248,0.0155797815474875,0.0105017343430673,0.0211234362432722,0.00774000296608834,0.0141383252331515,0.0162462182509089,0.0111855406509127,0.0148917589549252,0.018606488228453,0.0061475054379018,0.0109993437505146,0.0207722989204381,0.00524445635762496,0.0236386641523834,0.0123264964161949,0.00418595825075654,0.0211972656510227,0.00325747252404499,0.0125628091533227,0.00963784521653948,0.02324966135015,0.00861684488588338,0.0115969756087449,0.0178595715028683,0.00386632080327456,0.00914507654726279,0.0107037145181203,0.0195766486465528,
23,0.0238561111652465,0.00174264164117106,0.00347909597431585,0.00451408644986088,0.0131633233220436,0.0276292775403575,0.0048906894138147,0.00698217973523033,0.00686383109290187,0.0157606721400183,0.0012798605795981,0.0134493006120274,0.0016918366355594,0.00356718755811555,0.0146092246235585,0.00637443881892228,0.015639128139164,0.00503203765959356,0.0208579236984585,0.00445888026906582,0.0103086839282728,0.0166775837170039,0.0117540923324265,0.0237062396717986,0.0200543442593457,0.00283464699036128,0.0244777291510786,0.0172271554090335,0.00159740096839029,0.0199328349817695,0.014950580567376,0.0170055501654022,0.0234972655441109,0.00658729458508664,0.00393562924777606,0.0157462462941806,0.002756725876225,0.00471346736606925,0.0188996453013219,0.0173626937518225,0.0156801560262699,0.0023163449554662,0.0180536521829582,0.0140212783340078,0.00119394843333577,0.00888817413972283,0.00359802464840786,0.0240393112250372,0.00430261481235163,0.0130542801184981,0.010289009440038,0.0137267989082821,0.0104731226045429,0.0235446598906364,0.0246348856301886,0.0180101923058135,0.00662064220314,0.00375159244626654,0.0225717863807957,0.00097552883048317,0.0017989432596541,0.00989107972014407,0.00891208516490514,0.0175832370101281,0.00891613320781581,0.00675633587130696,0.021250898583093,0.0206873005637863,0.00910466909501459,0.00443047076093208,
24,0.0150780587334498,0.0173218429800364,0.00269738317451779,0.011074716676816,0.0106776264619364,0.010811371654003,0.0127535702233072,0.017187897605796,0.00259838743780568,0.0141682755712878,0.00354226670408766,0.026435733147232,0.0158602765841242,0.0238620619433824,0.00201415442356198,0.0111906620108365,0.00708572378118034,0.0159104822052976,0.0108846826174284,0.0133316697854495,0.00594958331496605,0.00655034696005048,0.00818939843696774,0.00829738603196829,0.00302039769751826,0.00465983251076087,0.0170425408776792,0.00907040009965248,0.00559985984674144,0.00891940431545319,0.0214591810691474,0.0128593144710106,0.0199398894556181,0.002956013741739,0.00141402444364453,0.0101865384655016,0.0135156845214899,0.0162808536152407,0.00642170864232609,0.0163617907602171,0.0111564220786472,0.00116522688237184,0.00771935021760005,0.0165380904988141,0.00417921443114174,0.00244567653383901,0.000481280110500192,0.00784623189618032,0.00329699012017908,0.0183200342783262,0.00421770809885105,0.0205119056635092,0.0154077397751309,0.0120399214055341,0.0156591304216834,0.018406648773804,0.00913508767587316,0.00851037311570828,0.0187250568489498,0.0133002245796359,0.00731083808393746,0.0162560951975825,0.016646776649983,0.0186933259267205,0.00691930856409609,0.000971013156542156,0.0221965515721381,0.00107402512697172,0.0102563184955691,0.0140535323467962,
25,0.00567102949585476,0.0214161479488363,0.0122215397066576,0.00614747721473956,0.0237398920186888,0.00245296523694988,0.0176022220740596,0.00586989501158339,0.000324525045836983,0.0315003113592238,0.0202769343929009,0.0109892360152136,0.00253477010075121,0.0146010173225346,0.0169679456104044,0.0212428095929098,0.0193436677932128,0.0190170937609366,0.0119810876243973,0.00249642676328078,0.0249230583351716,0.0216357948052352,0.00653654930461779,0.00887269687475885,0.00328138832108994,0.0267317281373322,0.00262445949579296,0.00574241263171373,0.0154743047371957,0.00928927893467231,0.00146859969710933,0.0262512066691277,0.023851327700516,0.0302995064881529,0.0289776841725478,0.00593775138625408,0.0129537005096018,0.0367628663912185,0.0151625002430163,0.0115377108343581,0.0232891461980714,0.00391660552773819,0.0184876518020347,0.0257439830910932,0.00344197379450932,0.0317003064178117,0.00783160763312072,0.009125749420151,0.010535182005076,0.0150876673645243,0.0167896321997175,0.0103831067301005,0.013390394906023,0.0111896987569094,0.000975595182429119,0.0292236775270978,0.0257090523716409,0.0291875344523673,0.0199125350724451,0.023724800905534,0.0172340592648827,0.00775253982236135,0.0197571850699286,0.0245135654986199,0.00272859061450333,0.0202129744712128,0.0201314425635897,0.0010259416457129,0.00928729083479725,0.010123791013561,
26,0.0175558260946775,0.0191981480754182,0.0239116042970887,0.0320621278380317,0.0246214027003699,0.00317552988679567,0.0131445269927091,0.0200364074619959,0.015891803907665,0.00951300216940853,0.0193875811833137,0.00944675449107351,0.0139751706248787,0.0241977755586881,0.0188156811300129,0.00255734351310307,0.0269740907156598,0.0147962156381585,0.0181157374825382,0.0174862440045157,0.000440821531642064,0.00768273423376136,0.00230657954500111,0.0129149511412985,0.0265997387446064,0.00756330449596746,0.0161519445639125,0.0161969714647613,0.023755412358616,0.0151728183059931,0.00870732764191171,0.00115851375625074,0.00720895442458855,0.0265494149344235,0.0139315900066827,0.013290517753826,0.00436775722169389,0.0202002481094062,0.0222256608521847,0.0116449887489195,0.024928071534608,0.015186882179009,0.0188951237025426,0.00748433804143576,0.0280567213481052,0.00163043624397459,0.00378651618244454,0.00544045470246075,0.0153488924497649,0.020654405463425,0.0243608210991722,0.00163017590277357,0.0140768835917816,0.00575825689647914,0.00178443678536976,0.0147646252995872,0.0128906529873313,0.0188919035218087,0.0170553512938576,0.0132625502180198,0.0182100449454991,0.00544283735784158,0.00932468837992351,0.0243995276701155,0.0243022444411498,0.00857959681131209,0.00057928925812205,0.00665120953370394,0.0221569063678059,0.0130744844369872,
27,0.00236373402554179,0.0197809615919537,0.0138590282380101,0.0290575976803941,0.0186428999042524,0.00697574040777656,0.00643607723931395,0.0308344454742807,0.00231269194281085,0.0116657415165407,0.00522731377834714,0.00763732561808164,0.00130853201448969,0.000474368411466137,0.0193016001971861,0.00823276624692351,0.00236489174356467,0.00754632046740487,0.0218167338549298,0.00875416238357373,0.00440419156500032,0.0253845019367077,0.0045506563660568,0.0214404065464576,0.0369653073383929,0.0034559739390325,0.0229145382198185,0.0127179868448501,0.00711566882351004,0.00998599692872505,0.00996710242942108,0.009021496166825,0.0135123507403172,0.0178844604690328,0.014435262567365,0.0257214499347505,0.0175236916353303,0.0157598190027417,0.00698517376445417,0.0268069335726165,0.0202928054594149,0.00701365384564834,0.0113515649890282,0.0244147456255309,0.00251223357302497,0.0114217672232801,0.029233795147018,0.00582354396712427,0.0126306692795237,0.00745763275826296,0.0230885008517642,0.0219961843866018,0.00424567503957074,0.000459109975907601,0.0128188050349662,0.016142983011731,0.0179499633295228,0.00533595014521331,0.00955894159361704,0.0147707431512172,0.00139345705401918,0.0150213264627385,0.0164508572694823,0.0255228876612815,0.00488364825119488,0.0162273081170335,0.00248083072538153,0.0375460087615616,0.0222247316225182,0.019414153361757,
28,0.0102140630665538,0.0108931006288625,0.0242630069501331,0.00979699189595588,0.0223671086118894,0.0161450219770322,0.0215425824595548,0.0185325863981446,0.00531588898197452,0.00177053184456828,0.0142990786616694,0.00920176651719892,0.0265741062130767,0.0116497990185522,0.0086506029918751,0.0166391917166134,0.0139795798581973,0.00138522334461663,0.0263013570376469,0.00338178244968129,0.010299079223891,0.0213402691790247,0.0234594157748282,0.0157850036782533,0.00295964098810034,0.0222348855241779,0.0115423142384867,0.00112065197351611,0.0136980753699919,0.0125844032047852,0.00312787507429052,0.0127661159603115,0.00280031336655204,0.0123940012869057,0.00686402359773241,0.015432917013307,0.00734558905352412,0.0119707444230158,0.00776291427580132,0.00115365085942214,0.00865311182397671,0.0285347420201226,0.0114374362910259,0.0204331008303953,0.0273192096097506,0.00947462757019942,0.002960519896478,0.0182307847613845,0.0321838725823188,0.0188410242836565,0.0220330973581552,0.0252444444858191,0.0286322194473973,0.0195207853462022,0.0254026358213039,0.00343078524790466,0.00871103484553407,0.00742083150362606,0.015528177627535,0.0230123818973469,0.00115429168234032,0.0261718952949727,2.8892053678147E-05,0.0252807522350877,0.00950777366645739,0.0217993843973197,0.0114003494509261,0.0141560323501866,0.0100921038278362,0.00660853761073152,
29,0.00735906270622069,0.0193864391457484,0.0138996107028019,0.00150201128650788,0.0116864513919705,0.00420434697129837,0.0290538213967677,0.027345154312673,0.0252165785850294,0.0167364613436434,0.027191556578183,0.0372992763581266,0.00800957327262602,0.0107992166016998,0.00797057382217984,0.0113263857121625,0.0154686583941668,0.0214031926425458,0.029036025417327,0.0178636110167525,0.0229713956255916,0.00870914382482259,0.000157649765766845,0.0158660658218563,0.0127650982566164,0.0160939839709741,0.00688197260986265,0.00922179113775711,0.0254715021465073,0.0247405011222989,0.0216443224919976,0.0120847253396968,0.00699872948006001,0.0277187315082598,0.0169096990388112,0.00671003252169238,0.0323182211987946,0.0110789273886948,0.020849069263372,0.00876274044681827,0.00979983291339332,0.0246554996866148,0.0264571914814129,0.0262298979506076,0.000932274041925496,0.013955302378355,0.0110145126423954,0.0249729790292911,0.0144998365451868,0.0124614503605752,0.00156226060811779,0.00731009246877024,0.0296323973424663,0.0142443277982135,0.000849051750680771,0.0098053042346938,0.0158921406506917,0.0304382739991386,0.0159412898199978,0.0071815823311793,0.00174787398173845,0.00847873895791442,0.000523819649482075,0.00879115780541483,0.022755833729613,0.00557189296118147,0.00121210464799491,0.0250759145211846,0.0242301100621308,0.0028045578939173,
30,0.00880534520438662,0.00311136034328602,0.00413400322305564,0.00201756479272123,0.0261151183308874,0.015228750728739,0.00122998008909624,0.0099282798789277,0.00883904213165699,0.0219017577585679,0.0219955938315925,0.0102972616198121,0.00543277232886218,0.0167222657275145,0.0177952267871318,0.00647845741545327,0.0238868511399632,0.0261585785581388,0.00814106817513858,0.00802159300091984,0.0123769805936718,0.0161190474229649,0.00651497454890335,0.0217497100760566,0.0128923017866752,0.0219822862255138,0.0206078645756145,0.0240771451781103,0.023968981610096,0.00294751610356589,0.00516618889856297,0.0136353061346997,0.0223075033658093,0.00459723403247941,0.0129595033048924,0.0120794382770934,0.0272180661057944,0.00187368320665087,0.0134951385750135,0.012549478125347,0.00202259314856405,0.0236256832413091,0.0220666065403665,0.0177486430014093,0.000449261196725921,0.0100219532595972,0.0211380938435987,0.00684085775603177,0.0187043193438596,0.00164128334436164,0.00497620830137233,0.00116280010219954,0.000302344235978296,0.0151584313769841,0.0279907972737657,0.00513318710991654,0.00432970631827575,0.0202836021491992,0.0198255467534674,0.00190748638540349,0.00618651161805765,0.00339296088338023,0.00586821793500157,0.00638695228736556,0.0191946753066338,0.0217196059715079,0.0145141853899305,0.016084929870887,0.00263334884466577,0.0270881246334838,
31,0.0161015809841802,0.0136964567750887,0.00802853255011161,0.00599235151907128,0.000822179241061001,0.0128622938211228,0.0189305930402715,0.0211316168286665,0.00626369060346019,0.0233645646098664,0.0145160310700401,0.0188025133890534,0.0155330365955633,0.025742701763709,0.0177156443487869,0.000225748356634446,0.0123157254175233,0.0225348015329839,0.00365651850543378,0.0188602019100835,0.0229953001825798,0.00275587681190177,0.0209564539854785,0.0106462797986071,0.00890500749335677,0.0161402719257991,0.0106094003271711,0.0167992315144598,0.0211970330506343,0.0127026563760855,0.0182301281358358,0.0050108072285585,0.0150046605240369,0.00563322809474406,0.0177345213364784,0.00959874691556212,0.0100061827961998,0.00247789716320394,0.0149083018367375,0.0166876664177801,0.00334284781597923,0.00669016882075373,0.00246388852374675,0.00204403522779056,0.0198832887407413,0.00433402391665721,0.00725454224757714,0.0184045330400159,0.00777915306291559,0.0216319898233676,0.0105484405985299,0.00906908943966054,0.0166937132302728,0.00614876120052599,0.00966692646078859,0.00311254356092219,0.0197891104869355,0.0108630476750938,0.000879966055177845,0.0103088207305864,0.000824699896487345,0.0190224997927349,0.0178450303610415,0.0216115086557926,0.0162613724535308,0.0222934160078916,0.0156071874606922,7.30792262302107E-05,0.00225390248747286,0.0101568977335414,
32,0.0172712604372313,0.0224363984587321,0.0156068607323269,0.0303634560532898,0.01097942483817,0.0119492129578391,0.00894041865248014,0.0155421400858709,0.00504842852726499,0.0157893803544627,0.0322550162529117,0.0238394012300887,0.0293858565098344,0.0280762099275376,0.0020693013137266,0.0285792368280136,0.0238235592115959,0.0293048106672439,0.019140550962754,0.0150384559316692,0.0178984119941501,0.0213526097280164,0.0219925417942684,0.0111506210033481,0.0146352636769747,0.000925870375732557,0.0115273457958165,0.00587845738448077,0.0290240553160383,0.021420637779183,0.0282395750591551,0.019489155876878,0.0233562064945217,0.00448518623780546,0.00882746447311069,0.0129591744919732,0.0221182053546505,0.0023988802589988,0.0124650574253772,0.0112635422879823,0.00632716362837915,0.00444290899459235,0.00147559059454143,0.00841796853642948,0.0187574977811644,0.0251427047030351,0.0104790835404445,0.0197280445717444,0.0155911613502715,0.0195181747405232,0.0249576866459148,0.0236045630116803,0.0132799919047415,0.00160567620869785,0.0273996920518578,0.00882309855236475,0.0379145891730663,0.0255750652403703,0.0250375838484989,0.0208640282321352,0.0088685810201258,0.0165733127969666,0.00628170317919663,0.0135827188413322,0.0235948770401635,0.0173446735085422,0.015663767042122,0.00453502400033579,0.0276775356949729,0.00294700056409187,
33,0.0202955806907904,0.00411243600006003,0.000220372173662011,0.0039411075503001,0.00279545579842942,0.00732046619504126,0.00219850986673034,0.00941388166691936,0.0261278377170792,0.0210791496308749,0.000556937122309652,0.000627661812947955,0.00767119081175991,0.00188696391858811,0.00759536826284828,0.00390223035442762,0.0206682888776913,0.00616991084292573,0.0218652876060089,0.00654750041479102,0.0191667371449098,0.0191767794927343,0.0123448756064732,0.0278166437011593,0.0248236633512556,0.0246917391520162,0.00848475625085251,0.0138041298873964,0.00599064705008349,0.0196162139895551,0.0194044897035644,0.0173825232419481,0.0124678410882416,0.0189343357304377,0.0136477297071061,0.0147092553535879,0.00296976629868623,0.0190994181125618,0.00583376043848558,0.00661991768658244,0.00211289503383354,0.0149698963408547,0.0133046547977343,0.00464807287221747,0.0156581597444961,0.00432521410905479,0.0250693056753294,0.00905699058057968,0.00551137094610693,0.019675216263482,0.0163510602830224,0.024291590671439,0.0146198282834321,0.0142916136914828,0.0122450384588941,0.0245580379822201,0.0150336739829565,0.00357287678315004,0.0133003551547286,0.00514523488053459,0.00423193364794299,0.0229701224151338,0.0133207329577664,0.0145067672066235,0.0207040664172034,0.0133155323267881,0.00585720887314334,0.0125394400846287,0.000721796884337188,0.0155660282059183,
34,0.0117433266885574,0.00505878710557487,0.0188113810654722,0.0150703809489586,0.0212650694033974,0.0116018245790717,0.0118043429963322,0.00997032232580629,0.0205559692864312,0.0283499373249534,0.00900424085494471,0.00633695540625511,0.002792683289577,0.00304073246691361,0.0137676237503686,0.0108523333267746,0.0127804346672777,0.0127086204183651,0.0088600443692357,0.00526141812264423,0.00718609787719454,0.0183953080136323,0.0216488625748704,0.0128739739580184,0.0166654541038861,0.0184977634688377,0.0165245057875383,0.00712023891915164,0.0237732689532544,0.0200176719350998,0.0237033809570235,0.0193658898381943,0.0135199487972436,0.0123163625921159,0.0206297358572662,0.021911380765766,0.0205591105052291,0.0064223675723069,0.0138333302287179,0.0193449837117107,0.0184936981409256,0.0161278871487573,0.00617123486152127,0.0163404766629139,0.00829927522402751,0.0162559855609548,0.00171023118989843,0.0262780601694333,0.0254155934124485,0.0160096806005578,0.0109964679478893,0.00231907544957441,0.00462281690460894,0.00820076007720109,0.0147834093218916,0.0139586296538501,0.0205299835004898,0.023213995233933,0.00809228621048162,0.00416864895842318,0.0232357394682069,0.0168935648251934,0.00900075246616781,0.00849367243569768,0.0152806468817647,0.0132998415637166,0.0242836305617695,0.0188542389837001,0.0128229750984502,0.0160182076436216,
35,0.000475599165062661,0.0123229619399165,0.0235833796614361,0.00130083690902453,0.00945373768087757,0.00165205196058362,0.00923906927302466,0.000836011958231929,0.0277700665217716,0.0124071089462897,0.0305085820699047,0.0239195946566144,0.0170556777885888,0.0224258370264952,0.0205676892918396,0.0193734148225843,0.0169847641749933,0.0219175996681482,0.0250298436719442,0.00667172541684721,0.0240641071378177,0.00496887202580704,0.0214917740118352,0.0235186622499867,0.013638713920525,0.0208625144647794,0.00182461087720556,0.0210530045152063,0.0126923497945722,0.0169943468294581,0.00413790333586158,0.0133101686627372,0.0242260139264494,0.0185614161665191,0.0197654857028877,0.00874830231499958,0.0139476739961499,0.00118041549449334,0.0137434364893664,0.00504256631546215,0.0209761966064689,0.0217883628835575,0.00751824836351966,0.0077512987657766,0.0136986463838216,0.00566851642008291,0.0244179290952207,0.000265037826174555,0.0103449694789093,0.00604130353366307,0.0202280217932197,0.0162075670435537,0.00443450793296131,0.00351687580742925,0.0261720270847942,0.00944157191357677,0.0241187710609426,0.0174325367631371,0.016134248712731,0.00106988311506937,0.019758053826755,0.0081602976168979,0.019520138615077,0.015744194346975,0.00587676105489118,0.0264642935778377,0.0245526463896002,0.0213413142210726,0.00734954430740062,0.0213302844181432,
36,0.0059216211769085,0.0155614111856924,0.0211726645609724,0.00605225032034901,0.0196669654684361,0.0147586887763258,0.0219479275283105,0.0249457085488834,0.00240169488620051,0.0135122575273781,0.0235827302740611,0.00322779234474735,0.0251899956521338,0.0039990332032076,0.00290510837854835,0.0270691824754205,0.0210417755262568,0.00327626775793641,0.0139901906718814,0.0267982510864778,0.0105680555973121,0.0178348428422834,0.00802291404488248,0.00857040079709349,0.0109805006106053,0.0054895060326956,0.00632285615987832,0.0235584778993822,0.012058546752772,0.0173805324651076,0.0245459565398687,0.0239036391808711,0.0236404727854086,0.00108239463699092,0.0187167398225255,0.0157709443403078,0.0069903632162451,0.0268597074848441,0.00430002557080955,0.0240410915920086,0.011376522644365,0.0275553147381085,0.000157315563644388,0.0161726003952863,0.0149608710410317,0.00244117568664187,0.00844392501680288,0.00659702220681386,0.00859614300654838,0.02258602591853,0.0278857605789689,0.0130983813673253,0.00316654057628204,0.0308686788412991,0.0136314452994814,0.0105182830007776,0.0225427114994438,0.011102358559207,0.023346316374184,0.0212757718898589,0.00901392583939965,0.0250065918650132,0.0117994029279747,0.00168397693984119,0.0184014523951938,0.0259604878441209,0.020143323799225,0.0262092643362803,0.00863914433785959,0.00174764557430884,
37,0.0235394077135878,0.0142485103723966,0.000939108058410804,0.01374821464134,0.0142638659808372,0.0123742890329473,0.0189851969226524,0.0189216948382469,0.0241573210149861,0.00818485551089777,0.00846355188440967,0.0124929283590096,0.0240728575008935,0.000962064031066956,0.0200915510303593,0.0084388675923287,0.0212789561274404,0.00293353508176347,0.0259371801211154,0.0146570601460554,0.0288149201276398,0.0169714501353026,0.0102719970029265,0.00780462468287574,0.00382752969601718,0.00471428981858393,0.0197998169616204,0.0155199394753135,0.00539472517447664,0.0103008928501008,0.019563662090678,0.0298418507496258,0.0176536920670976,0.0176910852619921,0.0140424507975998,0.0271051793230455,0.0256040120739266,0.028636830602629,0.0157769681462733,0.00621722513415836,0.0155111268721474,0.0251891238058472,0.00870200890198889,0.0189385766144391,0.0248099356617016,0.0319611316205244,0.0213644727737233,0.0120539572951519,0.00441809005779518,0.0160486926375622,0.0274181824518326,0.00856279218549486,0.0200107146929348,0.0292920183549665,0.0300242079866312,0.0319227206902973,0.0193604719219051,0.000691800389488255,0.0270737739965158,0.00182340009476531,0.0287436357468312,0.0245126715139016,0.0211218117658537,0.00540478711989835,0.00361729128403382,0.00214187332607849,0.00811267218613135,0.0201464173810787,0.0211156383534227,0.0251532643365345,
38,0.0240553495508942,0.00670748347549547,0.0162176858893102,0.0238746587888313,0.00393620135340623,0.00899333996076757,0.00681593113724739,0.0110508006060416,0.023379265695065,0.0187996439518732,0.0182970790655426,0.0117294368612679,0.02306052559335,0.010304383782011,0.020012025407594,0.00374502561478035,0.0191481961011135,0.0247328917084155,0.0240688773017519,0.026666070255283,0.0086126002269074,0.0172606675865054,0.00622536387977274,0.0113250841903422,0.0164138123085822,0.0229933735741182,0.0265750648805495,0.01564541890284,0.0171632621431947,0.0171629184030016,0.0144898777600252,0.00706813601497973,0.0131064840885705,0.0177975989813659,0.00743115538961318,0.0108836712608299,0.0285938975900435,0.0325998036187739,0.00256003990547275,0.0182104476002589,0.00354342353635812,0.00756394324570168,0.00320283139721983,0.0237519193997332,0.0253806899132017,0.0141790817180796,0.011917828749947,0.0280563008852184,0.0320707267338547,0.0156330119187133,0.0235171575352026,0.0265155710875996,0.00232490272234355,0.000910569099894869,0.0227228385245492,0.0100846971405505,0.0192052285042395,0.0243294684225402,0.0147441088447865,0.012105525796042,0.00286903206468397,0.00819501442593809,0.0135297352236534,0.0123714125161679,0.0236988216085898,0.0216611551420335,0.00647624817593674,0.0070768261865141,0.0233448481553744,0.0244376046639351,
39,0.0108389308298144,0.0149883236368489,0.0166387553939337,0.00478122853021592,0.00801125690426928,0.0142879618706499,0.0200864684619113,0.00772440566042039,0.0183332607628369,0.0202566929016262,0.00879960758950796,0.0144807374389891,0.0150077714921953,0.0122899547833174,0.00883806099973399,0.00109558874350732,0.010998255377474,0.0183011861016205,0.00322362107840006,0.0153498445235657,0.0137721022419314,0.00449042385539237,0.00827753108054735,0.0149464397846374,0.000782992934967204,0.0146475503738395,0.00752131141147941,0.0094892536769176,0.00851610984405498,0.0168849930763152,0.00145082512219014,0.0114144886350278,0.0130272811196271,0.00910515480149647,0.0188450787497081,0.0178622161146676,0.00931034529829745,0.00261070894718999,0.000447807132795237,0.017980917579366,0.00300848443760563,0.0166622519678792,0.00677588552520463,0.0151842078995803,0.0172308195996743,0.022550792107904,0.0217033842005237,0.0020317231036882,0.00809502683188024,0.0107717450990174,0.00119622217533632,0.00618371840296745,0.00544793412075457,0.0158108834794813,9.75617018790703E-05,0.0187097668720154,0.00306877887867378,0.0130751368288634,0.00543488468984918,0.0178767966871908,0.010233152402373,0.0140831275420208,0.013228749981951,0.0021482507463865,0.00503589283318345,0.00529312761511578,0.0023577658857855,0.0085855248242549,0.0120457223187469,0.0172951368055098,
40,0.0221109491162679,0.0258071301946526,0.0149206127512544,0.0086392613231315,0.0211397596247878,0.0269956742476716,0.0223104027601355,0.0221832701169172,0.0177509158276166,0.0207119739979069,0.0168412193915663,0.00417970738455193,0.0145463291237682,0.0300228359019006,0.00010379708001206,0.0186638436501035,0.00352887186284347,0.0165142863233668,0.0106382489948599,0.0126913048248253,0.0193728365993372,0.00970345517265216,0.000494893343032921,0.0146573947835035,0.00607820913667915,0.019651582791068,0.0193342527759307,0.0144428189660752,0.0240433806399547,0.0226447884540294,0.0217819475600014,0.0258619405815273,0.0182014449884423,0.0215330044786031,0.00808948528996438,0.000147611336058783,0.00856958948584618,0.0101617824578128,0.0256653531102034,0.0168266738735801,0.00522254115345239,0.0321764872945559,0.0198889082466541,0.00946797401004958,0.0136860798686227,0.0260467946249742,0.0085169820035397,0.0233913168243512,0.0223064038255499,0.0129738267998027,0.0162840881884039,0.00524380890354568,0.0282170746319955,0.0239075739265809,0.0306257911213295,0.0276264088746207,0.0136431771259585,0.00817212520504041,0.019931552152613,0.01387388289231,0.0220106840444792,0.0153374869766483,0.0228191389633348,0.0187156363053573,0.000899289524783003,0.00680951296698158,0.0148515950297984,0.00474561603381685,0.00966823029768754,0.019567315881169,
41,0.0151046716359095,0.0113452668501217,0.0155748406215933,0.0151895725794151,0.00927078405840851,0.0224254696409408,0.0195073382141258,0.00317367683395085,0.019304482587879,0.0132687016017316,0.0282871325340573,0.0168280917660261,0.0232040365941752,0.0127362088894634,0.00738079237417122,0.00127410479213281,0.0152114881438308,6.24126024619452E-05,0.00313544869318202,0.021573975688755,0.0087324541424678,0.0013632858754308,0.00668086604565277,0.00232036498503019,0.0277088838898783,0.00516315905343474,0.0240375927732527,0.0164892963848636,0.0154480804983402,0.00443022771912879,0.0268633104966242,0.000243463545117545,0.016231000598983,0.018013846056489,0.0103448117277108,0.0197317539884535,0.00230724200829345,0.000314891404007411,0.019450041046556,0.0224966898286492,0.00304773364579722,0.0113539134350494,0.0197591726352902,2.19501520965687E-05,0.0154474113507471,0.00431666691871125,0.0190796964109003,0.025853499154045,0.0250112794323829,0.0130915670596856,0.00640930231248326,0.0186624027477619,0.00396683862543572,0.00327036760210137,0.00747868445854396,0.000646374805601905,0.0233400595049927,0.0136093284332991,0.0240750254465727,0.000928321478541247,0.0266384288370139,0.00712563288234163,0.0141264695018115,0.0231846198657846,0.0171678937361014,0.0210369047446254,0.0152864875523331,0.0253179477617068,0.00627657021841763,0.00957573243069702,
