State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
29,0.0221067253565194,0.0247217359319677,0.0251795651985015,0.0218499908123761,0.0236080978945145,0.00906215065313533,0.0250414005406138,0.0196833817236336,0.00476052421256196,0.0172863330179413,0.0314799647928071,0.0245654800632325,0.00977387309125764,0.0292072340745549,0.025414814357517,0.0132205946019069,0.000214886146942668,0.0128378590542181,0.0272245995412332,0.0137003025590795,0.0190849159287403,0.0127418356373754,0.0185217461822354,0.00242494789774822,0.00329784861143025,0.0201094640210511,0.0278088799750272,0.00276703258485566,0.0115736788989549,0.0203733517617747,0.0263620246056808,0.031473589275473,0.00550804279835991,0.00777471391113602,0.0281547499347452,0.0150815456440413,0.0214393853054762,0.0195926484864137,0.0252392471922735,0.0221770602757479,0.0116251946979678,0.00731956361306452,0.000774185465731548,0.0180963597078491,0.027954063538458,0.0069303739969834,0.0102565985662765,0.00895255477162234,0.025914066823712,0.000155331143529038,
30,0.0140527535794845,0.0217208687428509,0.0135422880201819,0.0106136648288049,0.0158244435940994,0.0360025961280678,0.0102015507054907,0.0367092256147769,0.0177809564106974,0.0077998289980669,0.00993277733404758,0.0245786251840169,0.0149096939217041,0.00808564030625486,0.00629277822317154,0.0155676831095245,0.00786461242398834,0.0163838953591402,0.0101210425271567,0.0193490012306521,0.0143162916078193,0.0182510700496634,0.00390359459366998,0.0142014558230733,0.0226411113612738,0.0233235497347454,0.00379889347831815,0.012534794025297,0.0236330670593087,0.0127462465863582,0.00355654023500519,0.0275958376171201,0.0172692792686932,0.0157199647658861,0.00490448675466921,0.0118677387103466,0.0270672442856517,0.00798496644748961,0.0069696031337873,0.00127228919278243,0.0158931569331142,0.0238461672947794,0.0249878202593099,0.00470031000153373,0.00471729129521485,0.00503996939770368,0.0103117510478668,0.0010638422860019,0.0113884885513476,0.000642847967357093,
31,0.0113286508029406,0.00803593826752565,0.0232408947174535,0.00490967800866212,0.00476697514104571,0.0376716206732495,0.0382314274389678,0.00665942272575183,0.019528763960357,0.0409558613291607,0.0377931841560268,0.0065933969790782,0.012425869334412,0.0298502086111878,0.0299512439367546,0.0105258938974985,0.0273578804565606,0.0255073511909146,0.0303908251275375,0.0307919482900195,0.0315342702552651,0.017757943667028,0.0198591467794849,0.0138717977180699,0.0223047204472123,0.00171949068648644,0.0356256978363552,0.0251635762820203,0.0333506179950832,0.00800367547335417,0.0319613392119627,0.0217106869202928,0.0272762732021761,0.00567078266218176,0.00923631239198295,0.00176437555120621,2.71701955892198E-05,0.0355794802295533,0.00940217455206387,0.0182236880561729,0.0188238108634311,0.0266783329063888,0.00530033304457287,0.0142368973095995,0.00611221795907125,0.0158801302506786,0.029215746297517,0.016416623429896,0.0037425295708541,0.0327336812616006,
32,0.0360874846392584,0.0264171995193762,0.0110841938975944,0.0206556137712339,0.0350972045176151,0.0139697823394366,0.0334410138851203,0.00850838429312029,0.030049508363855,0.0340363895920091,0.0176017524141765,0.00530921581704294,0.0229171240777185,0.0157120604870054,0.0162035521543863,0.000384692944363229,0.0110718866211356,0.0296332409019928,0.0405339259731519,0.0178874816173941,0.0351839597222734,0.0176756124760657,0.0302937691851963,0.0338272218379159,0.0337848590777871,0.00376048743614536,0.0192158139783059,0.0126418967115244,0.0342801481281492,0.030943594857265,0.0102401071760221,0.0325137457625139,0.00147653869933858,0.0353235552642873,0.0240887399187311,0.00860345036840728,0.0359829498750147,0.00647221697935403,0.013883571092672,0.0367819348612901,0.0215991510744042,0.0324721519682693,0.0334437084346993,0.0061908552742266,0.0122749740345045,0.00681033228612185,0.00340860911028252,0.0137765862917982,0.0167741911474724,0.00655135985213042,
33,0.0201157310193839,0.0131310762697001,0.00370974309008618,0.0188363042449924,0.00809968099489234,0.00886256648501636,0.00534007188926797,0.0148673314855732,0.0134369924050701,0.0151525322051253,0.0111160989839559,0.0197901652893032,0.0531214660321875,0.0208534958123672,0.0142170944238013,0.0134487198622932,0.0238102018643192,0.0398730119220529,0.0257762019475715,0.040150207934368,0.0448293412153342,0.0252473879934432,0.0230538870517472,0.0155996180552869,0.00619217324156311,0.0187737471959798,0.030118385337724,0.00214190052349082,0.0119522172679957,0.0213289501054391,0.037560215670954,0.0300111348999686,0.0040599692257073,0.0108808766012898,0.00884063864758801,0.00868633896745971,0.00371135853489522,0.0350214457695965,0.0406295285380842,0.0491595151529742,0.0205105271804487,0.0267190232166852,0.0270845557906828,0.0216718843330465,0.0115263267139592,0.00845394135595549,0.02650449549496,0.0179943423722381,0.0201508134853067,0.0416799781836038,
34,0.0503247705070595,0.00345504112438414,0.0271277208412564,0.0296650199292861,0.0397233201034845,0.0296718331368162,0.000429314252125104,0.0280283735809124,0.0228672548991785,0.0446374085452378,0.016863438196464,0.0204963534342711,0.0182884738924311,0.0392968780096565,0.00193540761988438,0.0392783855025817,0.0086507519560973,0.0493650530917754,1.0784074236718E-05,0.0141949310430309,0.0024572213402381,0.0489703214246376,0.00403121889035147,0.0144245991601515,0.00184626816710828,0.00343929170630599,0.0100252543609119,0.0377847387023624,0.0022522141214917,0.0179302987478067,0.0137714208247849,0.0201907917856123,0.00973895733809471,0.0539785317324996,0.00808834106932902,0.044189092103153,0.0517115805705492,0.00553826590468262,0.0324365059851105,0.0190596966008616,0.0187741162222692,0.0295036013889076,0.0218465247879735,0.00633869972217656,0.040721091024734,0.0224753297941749,0.00162880217531291,0.0247255201052655,0.0208306192198748,0.023163098093783,
35,0.0117515494632532,0.037542525350286,0.0340370681838462,2.00544393386013E-05,0.0127984219687576,0.00277827185311446,0.034723759047154,0.0137832346513059,0.0206359578631788,0.0232747631914429,0.0124562852231719,0.0100216606353672,0.000538296886069377,0.0284548269494969,0.0194631407640643,0.0287598848607876,0.0382187070946363,0.00830800516765434,0.000870757773539963,0.0404846673512276,0.00489488794085889,0.00874899831789898,0.00203633501679414,0.00726128190974179,0.0469467000045729,0.038257775621869,0.00532845421046507,0.0462487272543786,0.0419681154594479,0.0134171440566982,0.0341796657021724,0.0260611895059061,0.045907182296603,0.0442349500235377,0.0494404933952049,0.0148068088024664,0.0423576233881433,0.000164257612358815,0.0140053855447909,0.0296453151174385,0.0118609829061043,0.00700984356500287,0.0254107731498211,0.0435276411453348,0.00805049063892881,0.0361968065208933,0.0236073514402647,0.0150651260545334,0.0268377799345816,0.043487773759618,
36,0.0388938330857029,0.0400809951989915,0.0330184356499397,0.0266477607320517,0.0247154518639344,0.0142945674223566,0.00660836366616455,0.0276697500667612,0.0222009548910535,0.00412978690193642,0.0328705968143673,0.0143859771590211,0.00770139669502475,0.00158361068877114,0.000979643454921306,0.00312908194782477,0.0328996869336722,0.00707658024326323,0.00675580702954085,0.013578331069515,0.0265708858642214,0.0365830161764181,0.0297943933850177,0.0249151559834776,0.0149193118821987,0.0148122436509518,0.000827042561631638,0.0167308646575707,0.0280715547669713,0.0491449113673549,0.00627852483860779,0.00547642804735694,0.0451966944062494,0.00117494073122604,0.0236387286318674,0.0109998328922691,0.00680938674402416,0.0238129057151556,0.0117874683254601,0.00635998286791617,0.019567551845714,0.00410487440180382,0.0283120794314762,0.0416860732566537,0.000575614962442941,0.0211321166918094,0.0284706306286511,0.0154237240327952,0.0292002866513986,0.00872436979662073,
37,0.0240774097196975,0.00584879829159425,0.00215426327208763,0.0264808991735686,0.00369102136856806,0.0268309483938606,0.0176361614182092,0.0402419976302429,0.0228340738414673,0.0309911187055708,0.00668184208739019,0.0254636750434569,0.00103517786155035,0.00103914270348661,0.0350125550149246,0.0117943649404393,0.0324165118299181,0.010020481073666,0.0366160819341443,0.00322848930342603,0.0394468923752402,0.0154125149517775,0.0386917017564527,0.00171056320906994,0.00720931242041268,0.0250500414043582,0.0350911375099708,0.037039735222536,0.0372112745166737,0.0202539746741594,0.0310998949043959,0.0065614259676073,0.0177825906462707,0.0235712047713586,0.0298975041351275,0.0299343476198107,0.0257465179632907,0.0325632339247674,0.0323628813065045,0.0164323932507518,0.0340951456136906,0.0310692112625085,0.0268518528775873,0.00421692624418423,0.00618250500738928,0.0250853746214246,0.0366248874658288,0.0408805549190114,0.00781405402738204,0.0183975567253792,
38,0.00370035083982398,0.0289285773418632,0.010365816057422,0.0128753415169706,0.00660604598634267,0.00872431914282397,0.0179457024091658,0.0035012587928306,0.0361016874970392,0.0386776995036907,0.00449958424819793,0.014977817903166,0.0101473567685572,0.00592599670949737,0.0213992754964636,0.00521311418761271,0.00840978602717229,0.027095406204614,0.0322978803941941,0.00638030413829299,0.0235537589399006,0.00757007457633079,0.0183499866264751,0.0222269786535649,0.00466929165141325,0.00379254143905553,0.0103408304583738,0.0413122521328778,0.023528063430585,0.00278951745089138,0.0187759997116189,0.01089677621071,0.041381559737179,0.00695072039629096,0.0197946593405511,0.0295170314388396,0.0133765905611793,0.000632503243868967,0.00862685410246633,0.00372547368353843,0.0226582210262036,0.0276168913529045,0.00688487190363275,0.0115607034838279,0.024009170191805,0.00659528976865153,0.00929680426857812,0.00726965249294432,0.0141486936880717,0.00822221007834228,
39,0.00330456469942603,0.00147781487830917,0.0110190779886308,0.0258896623692869,0.0299007589729865,0.0298393777429535,0.03083881106379,0.00367261999072257,0.0304478621613175,0.000272241322311392,0.0175798340194228,0.00371198661214682,0.0300526048119005,0.00374838440927686,0.0304422765881877,0.0335751073568548,0.0230600349092021,0.017323452643264,0.0163182043797994,0.0207342570790555,0.0122961489583313,0.0316714464863467,0.0336903701209059,0.0191252859990907,0.0313100117015527,0.0171630578853564,0.00132937171872906,0.0283714260475898,0.0198300971012648,0.0335999003712726,0.0181808462813444,0.0104554808422601,0.012385080550191,0.0239854167506764,0.0249126917051087,0.00866090342622447,0.0258648092137635,0.0383829789069177,0.00587270072725123,0.0109352896575698,0.0149110440839653,0.037668876747312,0.000953039991927699,0.0380850962594979,0.0267174783661035,0.0359658125813152,0.00963274155468733,0.0297803903758649,0.0151293504774465,0.000124328068348664,
40,0.0291930847144362,0.0410108362897489,0.00826586468570814,0.00350866014402609,0.0180575168795314,0.000620371748478391,0.0309706182418557,0.0149741523826099,0.0392969315880701,0.0176469250307618,0.00231309607299757,0.037141782863135,0.0231460885353191,0.0116007868722235,0.0221454834788377,0.0166664614760342,0.0168667924360891,0.0314557417145834,0.0354677089989875,0.0247154886563214,0.0195612478122074,0.0263623921441445,0.0197085562385943,0.0408000044714403,0.0299223107378876,0.0321083931823754,0.0336180303535008,0.00250099682423332,0.0174779540387003,0.0400393515184086,0.023290342640589,0.0459575880682401,0.00184589840846288,0.0107461579375332,0.0203040886275006,0.00913473414204708,0.00482214683174317,0.0426276094289966,0.0331076431557598,0.00440908333272655,0.0386165087058359,0.0208805474726022,0.0206341297508257,0.0126292547712871,0.0213492227591283,0.0296733956321147,0.0432992081118083,0.0378406586752835,0.024228143999346,0.0149137700776886,
41,0.029646734952475,0.00760528652165173,0.0263547069976932,0.0355558511375909,0.0118519449544749,0.0211449740751347,0.0328520371927726,0.00454932583983061,0.00103340256326681,0.0279752112249383,0.000426467826860714,0.0166459405125251,0.00479036383050131,0.021259825340634,0.0329531045692914,0.0329382186554879,0.0398073854039958,0.0101200954568979,0.0119210931004212,0.0208216068028185,0.0154853538475841,0.0104725355898478,0.0299556802122637,0.0252543324197573,0.00644810380992736,0.00314885720265649,0.00215125888898122,0.0243708378339982,0.0311396561417195,0.000673436854683215,0.0205059387700241,0.0310392893322255,0.00867544564907449,0.0174174735999059,0.0378702557144343,0.00899453390853411,0.00814335154643486,0.0287840601294243,0.0237018904787988,0.0283877768957537,0.00380557724708627,0.00344894522323183,0.0427655106752336,0.0312595632885611,0.0157805621867732,0.0292313394469414,0.0322826177046866,0.00150939767978897,0.00549988223031974,0.000112533638108527,
42,0.0487021248360228,0.00768009385575326,0.0394821427469811,0.01073790256609,0.0423521602504172,0.0045505231076199,0.00840416685264062,0.0385113059300885,0.00613045448193162,0.0161342430719984,0.0379504475624258,0.0206502563962322,0.012610723018281,0.025460589535848,0.0168333746421287,0.0529843364614013,0.0161378754482391,0.0472596431644803,0.0103731238867631,0.0472189678647507,0.0169077034418418,0.0167352139850764,0.0343541854122811,0.0482205177347611,0.0448520378143231,0.0428313236895125,0.0521731281302144,0.00740930956696632,0.0342855937362187,0.0348009393163134,0.021778875122029,0.0469081130214204,0.0388280059514883,0.0164085940301421,0.0334874097098001,0.0154330183295588,0.041199971938444,0.0375879402725388,0.041493084372722,0.0420395384035662,0.0228134083255594,0.0228197328773771,0.00163272071024861,0.018468056982833,0.00933241700959896,0.0428295577884164,0.0501608747116358,0.0108711543225182,0.0361651559489067,0.0317562235761498,
43,0.00616888028673383,0.00593823498149832,0.0006135156087568,0.016072323808963,0.0313151602103627,0.029164040068129,0.0175179662756101,0.027336634558035,0.0168974663597718,0.00446224119970845,0.00781157124024255,0.030697751151604,0.0244173081680455,0.0300275925738999,0.00382744867539523,0.022643109240503,0.0294693627877931,0.00742322320446127,0.0214525001729167,0.0363174963941449,0.0247836852378656,0.0304210459777278,0.019749558820375,0.0273921183976285,0.0258462928662812,0.020101541130132,0.00594174554928376,0.0403459293971874,0.0251410381692421,0.000387507785449806,0.0301225610514678,0.0328990184508849,0.0348920450052239,0.015322724107592,0.010151731622861,0.00506892288822236,0.00192269899014326,0.0102334486112456,0.00858194157158848,0.0207989539005982,0.00826876620822014,0.0166746487531395,0.022468481306649,0.0275587425244798,0.016595508928495,0.0183333586779742,0.00267225581114463,0.00508741344627586,0.00786918552857876,0.015123603795846,
44,0.0133866960154169,0.0191778003356186,0.00205805307553013,0.0030416148368188,0.043217093358002,0.0503477098921346,0.0146155748040312,0.0325328564961815,0.0122532555971083,0.029162653488902,0.0403815703978121,0.0351608330640775,0.0466933264994308,0.0430810580808021,0.0316291804645799,0.00515087011646074,0.0372176242762785,0.0225112376612477,0.0501799712475157,0.00959758073668649,0.0330498922744337,0.00363126808930646,0.0140816692756579,0.010848986929197,0.0513608865123959,0.0178588406153298,0.0144240742528649,0.018046495715371,0.00018527711076716,0.00256461206615194,0.0246559537071879,0.00863556656510391,0.0102240766149106,0.0225544064427933,0.0215600963568306,0.0352793662443108,0.0427542010785056,0.0383241992757911,0.0285594079491399,0.00447143433444876,0.00776393163603616,0.0201060727004341,0.0338344546708756,0.0035617225527941,0.038079791115873,0.0139465980747816,0.0116558842503216,0.0185217217351197,0.0461120786041605,0.032342665328397,
45,0.0128580719727201,0.0197122683296096,0.012599528748849,0.04431945602551,0.00817871373032712,0.00752391215760064,0.0268951582392158,0.0482674296479216,0.0323520898021245,0.0133342376639656,0.0077659143080243,0.0100936678033822,0.0293949148824207,0.00229022661887489,9.50745283486185E-05,0.0129419812884289,0.0388081028978766,0.00124221347414345,0.0285030665438161,0.0233687533898781,0.0195869026419524,0.00681191277654572,0.0182315494824784,0.016268610534437,0.0273482545345553,0.0448796782356896,0.0282873860660759,0.00936194491086091,0.0112878480505607,0.0239941191929734,0.00774609557215759,0.0200381610412896,0.00342025085751462,0.0223144901453797,0.00514574026782512,0.0362781938524984,0.0032771446444968,0.0138708690628722,0.014821418581735,0.0413142343367513,0.00865503962066602,0.0391480157244311,0.0191549724279529,0.0374105143965175,0.0280049643754253,0.0296081782539378,0.00779479246229942,0.000233462056998272,0.0259740302025311,0.0454685334860677,
46,0.015664173509538,0.0126727466887009,0.00271564258980347,0.0249383514452119,0.0280618019040276,0.00190977735049577,0.029968905228856,0.0276683312988689,0.0100614577328584,0.012964154435268,0.00170582280415337,0.0264169318208454,0.0204885202513833,0.019229201698313,0.0117594857059573,0.0297314876459968,0.014744557986813,0.00692625968300712,0.0213867761905196,0.0119734948525361,0.000894471881929246,0.0294181334432739,0.0042886237182175,0.00996025293738083,0.026014679455235,0.000431341807891241,0.0162113648537913,0.0282870587480815,0.0139407676488829,0.032747585128363,0.0176815526123553,0.0230922323062643,0.0234850061201042,0.0249444996270851,0.0298345357028882,0.0195506245960887,0.0152264053010517,0.00140926173385517,0.0200112575263805,0.0184481198449272,0.00609543290695886,0.00308597898030858,0.0292216696091556,0.0118863042384032,0.0190796138654955,0.0195335411554833,0.0216116415676306,0.00123609952663136,0.00929090007120043,0.0282087307872804,
47,0.0205903198122865,0.0121250465635862,0.0331726891589527,0.0320603211904915,0.00450397112540914,0.0338620621921788,0.0111750941856288,0.0221270744302548,0.0266681822306343,0.0198123080872364,0.0192886820486571,0.0377556293038503,0.0205234685522197,0.0048579338948791,0.0346141551057072,0.0236745749075048,0.0085346282677992,0.0146397407607405,0.0282618977210737,0.0396780338995826,0.012580031906856,0.00875686973502003,0.00421498086971484,0.0165569496419404,0.036115301785129,0.0327091391008613,0.0350767962792716,0.00209895008289883,0.0240771921669607,0.00449106065879349,0.0390152470556255,0.0126467425888573,0.00764853412951423,0.0122237331256908,0.0195207988511066,0.0209832922835364,0.0169664183519438,0.017249055791008,0.0158570457668113,0.0460206286037848,0.00765984205287942,0.00366935675258513,0.0118211695208886,0.0119827479895195,0.027605917989042,0.00545994855495934,0.0338787655598561,0.0283771947884077,0.040449152020926,0.00987005597788547,
48,0.0139657124217934,0.00987010961538531,0.000543840027983087,0.0245744505191455,0.00060536388436767,0.0284799370757268,0.007872707444892,0.0063674799588642,0.0292184726064297,0.0163682275982015,0.0191080584279093,0.0214912441077695,0.00316811728048549,0.00114235968526682,0.0313319728103628,0.00784437051141296,0.0346244972854,0.0193357605632688,0.0304080233134944,0.0182004274575509,0.0190292419151261,0.0197696859504828,0.0210864957042031,0.031511489205579,0.0141412976381616,0.0308043061657529,0.00961780842185632,0.0111919853313819,0.0307680030490305,0.00670121798669817,0.02411238504345,0.0278728755659599,0.00344699158976281,0.0192088753297185,0.016783887591666,0.0153072190207712,0.00777529207726119,0.0016846786909344,0.0104318815558776,0.0248508246199993,0.0252883715716183,0.0273437763668731,0.0344560986832066,0.00515492892165777,0.0124593200325789,0.0325246661699801,0.0144853030509876,0.0110351685217095,0.000112785081058424,0.0208344003597314,
49,0.0332122945664595,0.0220872306652429,0.00377576658527802,0.0255474221009461,0.00300550277651905,0.0171120543350279,0.00293430816675669,0.000796606915884766,0.0285674090153962,0.00380414454662564,0.0195756584991172,0.032796674150826,0.0118958099713816,0.00402422748738219,0.0410820008975299,0.0121918520744403,0.030011117314176,0.0197721372561584,0.0149498256771395,0.0098015530750439,0.0408443732420919,0.0382609925022482,0.0148887301537371,0.0174196100125249,0.0469846156505217,0.00956078563878252,0.0485206005345098,0.00292884827372502,0.0124975009022555,0.0169373204328775,0.0392030145944282,0.00663280604501952,0.0254026943524088,0.0347966534963756,0.0369827438960755,0.0241171132857073,0.00560257266905353,0.0280047999752611,0.0354299748594725,0.036891134182597,0.0197168908735431,0.0296300748631913,0.0160421330139419,0.0208832399574903,0.0251628162891333,0.035962411918102,0.0163101797452946,0.0238548545571272,0.045362103024811,0.0162822338301942,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.200377098319881,0.0656327303907435,0.199683417773324,0.0426802140590219,0.193339242686777,0.0447374563390403,0.0965860988075532,0.147948083988204,0.148460254929085,0.162069401160654,0.111110411424829,0.107653075653471,0.120784348908228,0.104754996153671,0.213911050156181,0.125108529649968,0.144782193501054,0.176255570117418,0.173952196822131,0.138602716398963,0.120253210897293,0.0101945942787759,0.228478965211758,0.16039582274898,0.141230136002914,0.0965370098949738,0.136170691237797,0.0959515809026183,0.162751940219848,0.079771959777248,0.0735008649655597,0.113289292260549,0.111176783585651,0.203013625022511,0.199416408378485,0.202439118559791,0.0211843384279194,0.0363988415819874,0.140579421820533,0.157766626869384,0.0092420171447597,0.212378522049845,0.102124407032332,0.0841739070218316,0.1161695563769,0.182865561855004,0.167777169163727,0.111234408578696,0.0387591255870752,0.0518971418722567,
1,0.20321577107045,0.344738624566251,0.282532244939451,0.0713560590191166,0.339349638709822,0.0488169697096624,0.126101428089382,0.139006369478341,0.275299071448971,0.106770859717163,0.110779958812978,0.295527886447519,0.26038205179047,0.109756054731995,0.220811347604984,0.100624349815993,0.0497341267869076,0.0410059818035758,0.2456705666488,0.182213413828318,0.206139249289169,0.119852721192388,0.0538950989068375,0.101362503258735,0.0674450096974083,0.259023688604307,0.245669789492898,0.250706131150966,0.279255446198322,0.399745321069762,0.344580838550223,0.211252874341965,0.142765426579161,0.0718299268417375,0.0244610144437391,0.123669700886111,0.0604699285516979,0.178398472567134,0.0940503370420468,0.176885496628533,0.176621808003068,0.154766412441079,0.0716299260968222,0.348416539716922,0.0611335372312522,0.111486210705219,0.15715103079221,0.0593613960409017,0.527659753491947,0.112183414919883,
2,0.157049968439773,0.189280254033962,0.121801253151838,0.00748394698112541,0.0997051080853701,0.139294410737872,0.0615904220173789,0.123305029443882,0.0988812599690429,0.0571278803081363,0.0605003631542297,0.00766542333659934,0.0501497664908468,0.222848573291627,0.0726601384195159,0.154000318810784,0.0304616371342672,0.0779297661936192,0.131210150755833,0.173674763357935,0.163117190918144,0.118402765648173,0.0779750083767228,0.131927823414466,0.216978786871645,0.0608705535658362,0.206044397662206,0.0461002041355368,0.0207838229978575,0.206410104980744,0.173767988401209,0.127245092143012,0.182631694165884,0.125910478302146,0.0332473662555108,0.050319540471271,0.180486527629751,0.175120268465877,0.149270561007715,0.119132169609902,0.106793229081465,0.0427501938527722,0.122404946381393,0.231965457357354,0.133246262067153,0.103565620116114,0.234413646454069,0.00415808592973001,0.0155925084833922,0.0514088931943383,
3,0.0803676509679098,0.166441427245422,0.0633081485082461,0.0261258804234093,0.0902249747711011,0.22098182551442,0.0238906956282778,0.0421585113865806,0.0280705073468131,0.108292562287072,0.0478157973088202,0.238917058861377,0.102173444149445,0.0543802304817643,0.00658239815833427,0.255597989685611,0.0660273832835827,0.156490620313786,0.117343793601899,0.126353848250743,0.14874620528132,0.0537411026729135,0.282044823077765,0.0521975802277675,0.124142944503469,0.220194163131953,0.149010865617491,0.215026410576477,0.0876808102700601,0.170601914880772,0.166514091853756,0.0931299329411017,0.0768791464746869,0.00503939376043062,0.00777418622761367,0.00715346103008074,0.098997489241067,0.0970206161605295,0.099062550197588,0.00347760957597647,0.0262951809229533,0.0868995248474328,0.00157645281249118,0.0521723084347983,0.0341047855491141,0.00676305675393362,0.188991101334214,0.160933789713772,0.282919079229802,0.0665660274723674,
4,0.0132083098179073,0.105983512273359,0.00137919383851122,0.404238059546002,0.229357049706335,0.198472773017833,0.462505407547251,0.352248750080035,0.131807868554755,0.335837249371605,0.315756931276773,0.174868553045607,0.0494797963425439,0.275672809490251,0.366740731533266,0.234883878404836,0.348631396583636,0.0876977702623569,0.164061003036087,0.0627695392227601,0.139755646969317,0.220352959151947,0.20192139951161,0.338446289529818,0.0433614148493395,0.233168746201788,0.0976171415030127,0.20408227655025,0.223639026809655,0.0904198414505151,0.224366474520889,0.264003187983804,0.202295273122556,0.00468140671057899,0.341867321595169,0.163165913009317,0.21013992416758,0.256765599630416,0.080523069983831,0.0830771520167579,0.308106506529707,0.136788837108988,0.292305537152977,0.00589682215930341,0.323840171680639,0.387755960353209,0.0789860547157915,0.0361803104927253,0.0735612700464635,0.318256459741093,
5,0.308970924006658,0.0061030708131403,0.22878466424593,0.212953900554736,0.0355144765456769,0.140389770415849,0.0471361740032814,0.00844285964504721,0.0922883927245406,0.109810551983396,0.176527510160853,0.0193184005282356,0.135244047616638,0.0841968438303919,0.0396751040001569,0.00307850712342916,0.237854246436886,0.395319355364844,0.149614789630059,0.150139287806364,0.0344431311370448,0.422554814099954,0.0142693512443315,0.201630385217776,0.368781103988966,0.0618645426912715,0.164551627645409,0.037919092061871,0.108909568838076,0.0142994759301542,0.00587106769904011,0.00830478077599466,0.106029524961481,0.451949706017349,0.319960809518065,0.380524871254783,0.217431353124693,0.105020492903508,0.18748563476116,0.22063028303433,0.187561046147859,0.172925742054691,0.367485339337971,0.105336067588926,0.297498386729364,0.00963811039299474,0.0590519953779813,0.322127750339297,0.0166820917682979,0.26826020732046,
6,0.0368102773774263,0.121820380677113,0.102511077542704,0.235161939416593,0.0125095094949198,0.207306794265309,0.182189773906872,0.186890395977918,0.225192645026793,0.120091495171971,0.177509027861518,0.156049602127192,0.28178654470183,0.148390492020294,0.079619230127559,0.126706426509375,0.122509016273664,0.0653009359444014,0.0181474995051924,0.16624643113492,0.187545365507719,0.0549010429558547,0.141415353670979,0.0140395956024551,0.0380606040862484,0.0683412959098764,0.000935486841186261,0.150214304622286,0.116979384666167,0.0387513819108075,0.011398674009327,0.182774839553574,0.178222151110583,0.137575463345239,0.0732728935814114,0.0727273947886537,0.211290438857294,0.15127570869055,0.249028425187134,0.239030662265116,0.185380212170191,0.193490767645193,0.0424733911860136,0.172038897720873,0.0340073003655779,0.197925479823519,0.113629002161997,0.306004258904881,0.0448261713930224,0.131427855479598,
