State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
25,0.0125663913482428,0.0108487062909735,0.0158158439651117,0.023853106085471,0.0103122437932151,0.009159484762787,0.00212693139620539,0.0112998643519514,0.01300335117141,0.00653980024857793,0.00231148203567577,0.00734731102496796,0.016754837152629,0.000250876706945837,0.00806511578529682,0.0183775693237172,0.0181959197319059,0.0150713094140859,0.0179573936894323,0.012445103388616,0.00770706439436331,0.00788963029187298,0.0238528641691922,0.00379290164445753,0.0012279075379486,0.00122900210378446,0.0241826230485048,0.0135269704463937,0.0151815582872544,0.00118095464178536,0.0215038949057066,0.005531151598439,0.0190016400744653,0.00367682280835437,0.0226211597206685,0.005425769412811,0.026669097190968,0.0105387239527087,0.00348532894631465,0.00490562492290633,0.00612612468985242,0.0220169671388095,0.0117732048813878,0.00792841492469378,0.0144318246661886,0.00849894920213466,0.0101771100035488,0.0163090395976833,0.0197616192321256,0.025056065566871,0.0262214662978776,0.0138042358127815,0.0112498979710609,0.0229772475832725,0.010217702848287,0.019824382674043,0.0130970313906783,0.00613672785869949,0.0239295296358107,0.0234697157810519,0.00944888895127538,0.0160211836747514,0.0129881943807716,0.0204173137723497,0.0084614139415946,0.0228149162253371,0.00875945166681007,0.0237577613771338,0.0174129195229183,0.0112222514887599,0.0032771688003859,0.0170806389990321,0.00422031644078021,0.0178164651941674,0.0246392245927473,0.0217068389962065,0.0221088259878975,0.00599501625005778,0.0279199042433246,0.0171063049678196,0.0177308291963733,0.00911845610263093,0.0067978463566673,0.00318127159277489,0.00927999768388688,0.0236975571656032,0.022860763802074,0.0140974373890159,0.0103789736522193,0.0193000307537564,
26,0.000564730330431189,0.0146699403419279,0.0155381122573677,0.00405606294092511,0.0148952899733075,0.00976761653351187,0.01527309645795,0.0129844745030223,0.0110865935975897,0.00432420221585548,0.00948221706097422,0.0168453496783785,0.0151271311733393,0.000111086205648692,0.00738020525771687,0.00574128472847048,0.00214057419628453,0.00158492230877497,0.012004256443291,0.00485222687683648,0.0116622054287098,0.0106696297277152,0.00024397337745277,0.00888705599770584,0.00256759557896974,0.00765762266133679,0.00487548016283481,0.00419583725023579,0.00518796305407309,0.0213347169050354,0.00445192045853825,0.00562886447374079,0.0131216219538351,0.0115530150799332,0.00137228558273436,0.00752639139722275,0.0111341179151026,0.0106820137431275,0.00664635839307573,0.0156468878578809,0.0167097287863516,0.013444537651946,0.012785047403514,0.0180039934279873,0.00963799909453383,0.00806600287025839,0.00229681964644468,0.000611156547154993,0.000627548878864013,0.0129215765778673,0.0067909438512142,0.0173907796922191,0.0127002431284073,0.000265553730785525,0.00513443813474342,0.0059745752363424,0.0112970637985203,0.0135001516684061,0.00283986479304103,0.00798974440580792,0.008740313031287,0.0164969514517378,0.0117303513065609,0.0108036315821171,0.00656042148472792,0.00329717836417642,0.00548511164327844,0.0166577003350814,0.00399347109325623,0.0104148844562572,0.012683726320469,0.0118936496735413,0.00780774804060517,0.0167914255984392,0.0163780638833084,0.0151204739904695,0.00883579040279025,0.000364384068069739,0.00881341172091319,0.00555655997713711,0.00637885860569782,0.0141796592121676,0.0109431938127934,0.0100634392622618,0.0178832545422789,0.0178326575915715,0.0108573594322123,0.0112510920196175,0.0135526975670235,0.000793480546023254,
27,0.0194690669364789,0.0164255376809015,0.00234665820964722,0.000181682866598513,0.00146571379290406,0.00560809534000544,0.00591692359499437,0.00505531966964276,0.0138812100923701,0.016151610408959,0.0160507344062616,0.0153503136806726,0.0133561843870415,0.00808989086324879,0.000624667238340965,0.0154166852374317,0.0179200349631565,0.0227944906604184,0.0202382772803095,0.0219265546521307,0.0193150733737582,0.00561490385071736,0.015962769777521,0.00227014687651904,0.0195695925499317,0.0162284837455702,0.00108627091123255,0.00899206087065487,0.00900508282007436,0.0228167621290726,0.0108314161338908,0.0241544630592151,0.0208779548590062,0.0143641449576541,0.000632225752854689,0.0181535113806274,0.0127630758861665,0.00309119654257671,0.0171164092069895,0.0219772586558016,0.00787152528729781,0.00238497661789321,0.00595840011000748,0.000440987577640681,0.0111717803959014,0.0209829851644964,0.00537152417902383,0.0171509232373763,0.00755772085994288,0.00949299786117097,0.0154180768997814,0.014944184352091,0.0113977313957036,0.0204058032885908,0.0208065021088297,0.0152915652859897,0.0112769174517683,0.0271641262630776,0.0109739900052186,0.00292898343563766,0.000535367540370677,0.0141081355258777,0.000239244900099094,0.0176828232577982,0.00300587488263342,0.0181344079355642,0.00163963131079383,0.0225072937133469,0.0197376000767221,0.0129146052536406,0.000984781922484641,0.0173758965474378,0.0155967037290077,0.0217050592914147,0.00638048360709278,0.0133193482191479,0.021913131094864,0.0167247592977835,0.0197762204032933,0.0139633356080927,0.0212844129304594,0.00167048527095662,0.0194062605655072,0.0254081725466108,0.0206431055204831,0.00504547108325885,0.00590283986702304,0.0039427746729003,0.00861247173399063,0.0293391448199654,
28,0.00167978877952584,0.0209605748166428,0.0239148580409367,0.0109524137266663,0.0106117139220545,0.00480590433158556,0.0142185680179572,0.000690058740827875,0.0109575863527332,0.0148545067858423,0.027850032344025,0.0101072954819333,0.00397838056099551,0.0054005814323511,0.0138584451827489,0.00981409131237822,0.0176326153502317,0.00547001473852405,0.0139068459459852,0.0139233670029015,0.00637427635343803,0.00636590407669107,0.00978650675212164,0.00703013172885423,0.0185377848918989,0.0169267811097004,0.0235822599621468,0.0180901973178471,0.0211364825658402,0.00637547735389334,0.0141814923103361,0.0197982284621464,0.00646028732483597,0.011269810945608,0.00446136134324382,0.0227740920387708,0.011167469738186,0.0196638538098985,0.00630348459883555,0.0160118825991251,0.0116531753010426,0.0114190680729404,0.000663115129297368,0.00635465837821981,0.0203417467651465,0.00662384489551005,0.0158359314875967,0.00531754174692978,0.00558956452677665,0.0134760996292475,0.000753102687424535,0.0184322823270566,0.00488958480403154,0.0186041306330988,0.0169540612178875,0.0178710827737935,0.00794402036374656,0.00518393487057233,0.00247876513825382,0.0132446093176523,0.00949226386042063,0.00999027766205323,0.0206011275272087,0.00137029506657604,0.0146792045811464,0.0180714866380474,0.0177613676029859,0.00901390316047629,0.00464997405802585,0.0162627517492164,0.0122896126863534,0.0114366875723927,0.0119517348111645,0.00934286266084071,0.0035326827414741,0.0032656026942005,0.0230342738633477,0.00484539813098545,0.0159710353786527,0.0151701847215642,0.00352441376254349,0.0141865781565002,0.0182165292402402,0.000218944750436368,0.00059674308665902,0.00264194781735376,0.00394169052851293,0.00803322217529907,0.0147754398815023,0.01596099834959,
29,0.0102643355909079,0.012846161093621,0.0204756922423111,0.0028948896031244,0.00938910664506516,0.0120903102563072,0.00305645734911587,0.0242656270460061,0.00933863101542037,0.00261026585922892,0.00145250162431028,0.00750434463242995,0.0213674197918451,0.0203292606630076,0.0101582847818618,0.00198115868963842,0.0121473897312469,0.0119151848833946,0.00574829768185176,0.01739077956176,0.00879005846364495,0.00831894122404022,0.0216528430601985,0.0224132174289668,0.0225825449489306,0.0255773856508372,0.00712994981649576,0.00167728267292261,0.0285053226508933,0.00914373676574205,0.0213698664135895,0.00209617424481661,8.05945276093662E-06,0.000791987850291044,0.00127286108463466,0.013908725548236,0.0118281813819734,0.0132290364340496,0.0168102027212641,0.0184430716412232,0.0121136761446921,0.0256753040835677,0.00530651285104955,0.0216009520679325,0.0239677152774986,0.0241729051308416,0.0110745110802773,0.00656136250113562,0.0276815216015663,0.0146705166563306,0.0234300483414191,0.0185575022285431,0.0188398567723211,0.0107408420553705,0.0188247966236518,0.0181352431079531,0.0220896396981059,0.0143228414551813,0.00874826117295595,0.00366986201959744,0.0154309548005226,0.0187475349947544,0.0130168594435742,0.00776516732775022,0.0277497341795345,0.0206616565291013,0.00631432725545222,0.00233598447503298,0.0205156984372145,0.0131866182702006,0.00438492148852654,0.0206134391063332,0.0175131993008443,0.0152527086747778,0.0192069041377698,0.00471332131577952,0.00944662152034268,0.0028355757745212,0.0263027748032827,0.0144636256835004,0.0245003946684467,0.0255420270865759,0.0196738838429274,0.0277215174582467,0.0136008129028165,0.0231898187700792,0.0173384861763826,0.0153761316311799,0.00312784079334873,0.0114120313220839,
30,0.0147304395411388,0.0287615687928338,0.0152512331071869,0.032282918125734,0.00723396222017813,0.00306748109041092,0.00130525273141447,0.00425049839618208,0.00839574827263494,0.0124049165748485,0.0147563901474445,0.00727948626198967,0.0197039623855956,0.00198226424290244,0.013582375258102,0.00248768804323047,0.0132313398393717,0.00559708208554681,0.00437797582160983,0.00647746575270738,0.0167192949537089,0.0187132310340151,0.0115203457117145,0.0160313492672387,0.0176470316303126,0.0152623007136381,0.0177633801904303,0.015698385781392,0.0103234970229509,0.00221311802869614,0.020919825673957,0.0101798203084969,0.0192552082566041,0.00590990525440439,0.0078121665457353,0.00204774719670825,0.00572912212527291,0.00568651864492281,0.0192386635846179,0.0180496088090992,0.00908819545002405,0.0108588559731967,0.00960016933534002,0.013739219798093,0.00498740342266621,0.024902564452439,0.0124865273787407,0.013420709791575,0.0143240879485161,0.0233200896829823,0.023989139697206,0.00618188358022927,0.0143894456480602,0.0011445789257767,0.0212604502486315,0.0228011954126509,0.00089134127355436,0.0104102521994034,0.00256476830852252,0.0105351563401991,0.0060594526551168,0.007152648137182,0.0141402685441073,0.0148050965502832,0.00987958666575845,0.0156795375969845,0.0110903054911499,0.00798328778716715,0.0128438666491513,0.0040115691561839,0.0252207505810733,0.0217415116827312,0.00987612798865479,0.0156405154142137,0.00474346062726803,0.0093831243242612,0.019482841257915,0.0092096119276219,0.0201819663144844,0.00217665788133432,0.00501260545426871,0.0124872835955287,0.0157462938273833,0.00711057426633395,0.0057125738095453,0.000292812184113732,0.00872635823403151,0.0102724944357073,0.00463664711822249,0.0124655002998708,
31,0.00563403639518938,0.00337465064080018,0.0264420767574739,0.0143437370454777,0.0193971421605919,0.0184544781535072,0.02367579370191,0.00331691910907799,0.0213059038807948,0.0267314115885299,0.0171871673619918,0.00475608601184458,0.0150242314505863,0.0215058747658867,0.00274528905017734,0.0229801980743068,0.00874366067122107,0.0201389449123479,0.0126880601479162,0.0238097276472567,0.0145081791183443,0.00299269760673824,0.0120343480032171,0.00512501150913596,0.00531765697637568,0.00679219607063646,0.0224545138202045,0.0237992825475965,0.00774075716957462,0.00163006388654794,0.0153735228963582,0.016772206742587,0.0230641864621262,0.0116999760941669,0.00235024203309709,0.00798237854774113,0.0168607676865506,0.0177715070814242,0.0138611704341903,0.0163733906308595,0.0135923630366639,0.0120874726854679,0.00502488173653955,0.000311236318316985,0.0193039608251603,0.0228863100375873,0.0154250177703931,0.0239668117285616,0.0142364968387667,0.0116059079067835,0.00094068389148462,0.012771106242944,0.0217282768634573,0.0145440036944528,0.0206514249767072,0.00115881795577066,0.0187257968867319,0.0123337706768349,0.00941600982129478,0.0255786038373315,0.0170741508697529,0.0204481898236986,0.0222635849698958,0.0208049637312734,0.0130996585457171,0.00923778020333947,0.0154284857456378,0.0166123816727997,0.0101184230418851,0.0249747702778917,0.0170304140505458,0.026046253138494,0.0201970862024374,0.0228839049255217,0.00086019996489586,0.00966653509136599,0.0083888825956907,0.00886178698107026,0.00745049547144081,0.0262904270959177,0.0155235546446648,0.0228570512053923,0.014895235258206,0.0134523557535697,0.014750158509127,0.00897426113296739,0.0171047368500612,0.0154436404060867,0.00749885105856301,0.0188881617106852,
32,0.00116279468895306,0.0088601176637004,0.0270042877712901,0.0160061365460954,0.00802172415180834,0.0250990203773624,0.0237781625380808,0.0118726761930196,0.0209892852690834,0.0307686505623915,0.0186891096266152,0.0197517822344527,0.0149076855820897,0.015808071324685,0.0181286092488841,0.00133180329945506,0.0184301209460487,0.0148037017990829,0.0185199369751274,0.0165307511590559,0.0126109987995261,0.021844684106517,0.0210153063125739,0.0056364438552841,0.0159496069506885,0.0121250405348356,0.025628663026203,0.0141053928533602,0.0145150649291833,0.000944550565436263,0.00712288113052287,0.0114561749861637,0.0256799037309778,0.0166512904450203,0.021048120399669,0.00462023678358957,0.0213330815637691,0.00659407212619915,0.0197160761579841,0.0165604318748168,0.0073189732182896,0.0241172324972788,0.0250266514222118,0.0169433351737221,0.019115753995086,0.0247846579297682,0.0222315136381955,0.0073186358499,0.0174661186470529,0.0188269912418803,0.0312336727562374,0.0058318791543986,0.0248763252775492,0.0264094833260878,0.0169997027058621,0.0108628243071177,0.0151503821603077,0.0031409513393096,0.00750738408465344,0.0170686032512042,0.0311756906369136,0.000924147712919469,0.0153188868832693,0.00716829760505475,0.017124037637975,0.00451430843922444,0.0229612739877139,0.00614169461305306,0.0142644156735454,0.00207804640050367,0.00689458904083826,0.0225197309432979,0.00997874118381533,0.0128895058073043,0.00724809958832505,0.00119154435694174,0.0168587479715944,0.0075239586477732,0.0221890154337064,0.0188499959479904,0.0212946764820537,0.0106470690440388,0.00588409289714318,0.0086776176074685,0.0202861112507023,0.0138147089278994,0.0117409730952637,0.0214799622139487,0.0242493271677883,0.0115598937246145,
33,0.026201687770717,0.00259504932632996,0.0116637485610921,0.0154658351729201,0.0126504937360158,0.00520290435216498,0.00146260902592983,0.0197163870878295,0.0103244809465079,0.0128468277855414,0.0299346089865731,0.0164307770758618,0.0197497061894687,0.0208517424967625,0.00529798438592636,0.0213450892579974,0.00540412860831478,0.0015028325715569,0.0205920188658911,0.0137732086008285,0.0104626145118471,0.0217808312813148,0.00964971166938376,0.0128438782999264,0.0091868901694168,0.0189790289493072,0.0014107456698932,0.00113758961947032,0.0106940011463798,0.0146828509316305,0.0160281818733662,0.0141278746169761,0.018579963928882,0.0168051200777257,0.00364372348229656,0.00635770008456236,0.00961726158430701,0.0235449794119417,0.0187425884982391,0.0217625109271151,0.0173532594934754,0.0203642721140891,0.0171982855936182,0.00397313228911446,0.00173569059210003,0.0136612671176611,0.0086495118907311,0.00838849933138036,0.0209322479368086,0.0212476738872526,0.00561083611159446,0.0099151431212507,0.0206054483428375,0.00670552581814515,0.00749504725399887,0.0225616327116532,0.0133204981857919,0.0144938388546644,0.00468512755252288,0.0101373011777994,0.0156286619862858,0.0133008304647209,0.018790092553404,0.0259296510495574,0.019963840151196,0.00637236817226619,0.00618487886142264,0.0100806425829624,0.0178471987856399,0.00885443583223177,0.00723652811164198,0.00359006083138933,0.00709908534947016,0.00515283332962449,0.00128258002034298,0.0130548677337104,0.00121196819827834,0.0104215199926195,0.0145569952141336,0.00720476583326523,0.00202574657785089,0.0131467149861124,0.0142206819473374,0.00697202825854202,0.0104288842086866,0.014636764121615,0.00173212163358378,0.000534180348088705,0.0193604453715501,0.0155859427091072,
34,0.00477540374100032,0.0108767897480124,0.0010704154971794,0.00251699053835461,0.0112949725531668,0.00402940113463559,0.00498635954331012,0.00368592981412425,0.0136214616499977,0.007520712861333,0.0151531019722487,0.0155970555582922,0.0129055565141983,0.0138189602707709,0.0107315951091074,0.000979230462573657,0.0118990197382808,0.000265112493644002,0.012367574434047,0.0028253846424548,0.0195876170965294,0.00687685838551352,0.0113889096406836,0.0145161389921597,0.0116026340294783,0.00314062589068225,0.0087512256139925,0.00116211986234277,0.00242683780935595,0.000502736130082033,0.0174044216565905,0.00573047735672726,0.0168410179979627,0.0125845208813671,0.0189865770478824,0.00550349690538932,0.0125225288095983,0.00786718355106599,0.0063668080690217,0.00353543449290208,0.0170845508295451,0.0167143916552175,0.0027196968477958,0.00400185582860118,0.0167184515713837,0.0158410710784103,0.00875700151420507,0.00989590750709442,0.0165543092844646,0.0135570962429449,0.00803275608510852,0.0117422960512824,0.00632223907653936,0.00930149534760356,0.00146442975695316,0.00427159386277664,0.00578653617916056,0.00521962751683449,0.00806668428046658,0.0147829331681204,0.00132522911846816,0.00100427362174894,0.00876292772852249,0.00583103579504022,0.000907801445573105,0.00950369384928155,0.0140633644918012,0.00825461868973138,0.00401874406870263,0.00176317358619283,0.013362704954489,0.00817885882134754,0.0144961733235149,0.0101407540473947,0.0163740813173872,0.00515155104586363,0.0181246170526294,0.0159850239645999,0.017558055639172,0.00665041146994453,0.00306488941847932,0.00582286918711636,0.00628185399619592,0.00414281531368786,0.0154119277655871,0.00408436106084263,0.0157143337646387,0.0126608323080267,0.00908578117236964,0.000279592689974509,
35,0.0224379540868916,0.0233481720872438,0.0114288238054077,0.0082351283217334,0.0192614067785999,0.00962818592950407,0.00164422237019532,0.01776984523896,0.00924014426014139,0.0133422858815207,0.0151121546606896,0.00808022556769432,0.01618645212571,0.00958324270081248,0.0080466787914839,0.0147855988130734,0.0143997349470953,0.00480865131844493,0.0142244745075522,0.00477355907533007,0.0011011665120087,0.00581465817107627,0.0171693660009018,0.0215452944668042,0.00667672227145361,0.00475022860677013,0.00553460604973369,0.015710658188065,0.00896075146210201,0.0142010027671584,0.0189920396872707,0.0114592661477218,0.0111023926642036,0.0122233923526388,0.0143449206919064,0.0152486422038968,0.0201656997506406,0.0048741926221963,0.00230242820914672,0.00784709865018081,0.00862758874176971,0.00588718719809224,0.014935607722859,0.0122580024287008,0.00938210112018106,0.00458950812728126,0.00212109577295331,0.0184174222636906,0.00109351085399232,0.00988344423892912,0.0224352186557267,0.00775315971463151,0.0249443697535197,0.00287021073992012,0.0193602583028604,0.0178702828330651,0.0184644033564203,0.0229973859954615,0.00416102305942415,0.00365652579648981,0.00874213107100977,0.0146504242226382,0.00245976144146085,0.0244431199161071,0.00602567228639495,0.0205062744580787,0.0107854257512204,0.0228917842623904,0.00170539884293952,0.0167870567483099,0.0171630095486449,0.0112670430970691,0.0170353232581427,0.00202155424844417,0.00858871128277267,0.00110097369835677,0.0198403280260831,0.00703328761394529,0.00204977240752547,0.0195863702023641,0.0162274008436861,0.00609025834217022,0.00520114143909872,0.0251107292266244,0.0190636641353273,0.0174894481425908,0.00068633344645386,2.50211900748134E-06,0.00328366614272352,0.00289721552761261,
36,0.00642625355880368,0.0128206827200191,0.00126104269885594,0.00954636493306181,0.00823049389752683,0.000509867868146237,0.0019706513404969,0.0152696221622354,0.00257397788460255,0.00634892350640016,0.0170375920351686,0.015974837055513,0.014847409365561,0.000382732719854978,0.0121510524261863,0.0146843644046096,0.00346002878703651,0.00860475714789119,0.00765200228024833,0.0159149169143169,0.00412177246575928,0.0113193881477108,0.00775242831902043,0.00951774075093336,0.00685356598635406,0.00372983446557398,0.0139364866198479,0.00197640568381907,0.0166836307788441,0.0146934548494524,0.00285596139887212,0.00121719715360305,0.0107779029760643,0.00942436230621939,0.00239799873924518,0.00847698271535935,0.00127420458718897,0.0110727871228856,0.00315541350862901,0.0151165598945864,0.00630193282508359,0.00690850152339004,0.010335771636965,0.0104132577457953,0.0137482291428697,0.0107463818845442,0.00357188212711669,0.0123506641934404,0.00786751924289875,0.0139022107212534,0.00497760275706883,0.00259017299265966,0.0046244378214132,0.0078432309513024,0.0128773602013573,0.0089568392263059,0.0132590823991025,0.0115491707506228,0.0134342123037184,0.00306689770328992,0.00197923823065763,0.00398034492791214,0.00136978090631794,0.0104119295765067,0.00727012524243764,0.0135911403749621,0.0137943476930744,0.0145929297082856,0.0111609515811507,0.00900298265822949,0.00610859134827905,0.0053424727468084,0.011383746541027,0.0127501337292161,0.00370031571866977,0.0149602353244773,0.00668440401107131,0.0137937527834037,0.00573222461267916,0.00147796592209081,0.00509352396042663,0.0116659503840001,0.0148275063359271,0.0114708260123801,0.00341965726472794,0.0154870860364794,0.0146499248942431,0.00423590422319433,0.0133443453289638,0.00260409671598738,
37,0.00615033143076269,0.0215018990036776,0.0143637433697843,0.012219561072084,0.00126901282440449,0.0215325312662551,0.00212089590598009,0.0173490351883478,0.0179086892235645,0.00652605329575687,0.0240347543892585,0.0160223279472701,0.0115409049233257,0.00218121662808108,0.00420035001999963,0.0174952251199838,0.0125167901309446,0.00622169794906438,0.0111165792043396,0.0106418748653713,0.0016414782644438,0.0100249579628878,0.00629286128371664,0.0123446265193512,0.00786237033276344,0.00374166643339267,0.0108420719416052,0.00272028312041524,0.00747760621056023,0.0114932899313501,0.0127398561062378,0.00609243081825504,0.0136351629717795,0.016205920063259,0.0176792782066602,0.00995507388901257,0.0163235751883212,0.0152945674229798,0.00522353213845348,0.0115447936078629,0.0146898824713813,0.000794384456907849,0.00372732359276981,0.0163234315723024,0.0153633279988652,0.0173258210507914,0.0150222206598299,0.00377311872913787,0.00381391760461047,0.00265744888603954,0.000711650194077232,0.00260437993211284,0.00507241421517153,0.0118376110186323,0.00939885162712149,0.00113101144421437,0.000529329123097626,0.00879914846348367,0.002323043665022,0.0110988240557128,0.015245602998818,0.0103416862705032,0.0140577289479094,0.0168578220327269,0.00723591320176407,0.0152466309809821,0.00587397719314104,0.000512937449816715,0.021314516005947,0.00879710933491697,0.0191001114948464,0.00350543089007273,0.00250703223974411,0.00104127766399388,0.0153296441080881,0.00554004530157638,0.0134520211430715,0.00245113296560791,0.0100723740514624,0.00398124382828695,0.00355777244141518,0.000794694206238667,0.0161237355637768,0.0128250443421525,0.000195355115697621,0.00692525357702454,0.00678143165117656,0.0213772945383597,0.0218800380029226,0.0141082129815487,
38,0.0120217814494082,0.0162621691685854,0.0010777482288406,0.0210850438359479,0.012557018526262,0.0221719386196661,0.0229865761622148,0.00301373309544901,0.00681698844605081,0.00884931338635377,0.0235185118487049,0.011162890771755,0.0122886887202878,0.0191507255599833,0.00892020055591442,0.0146705516602445,0.0155496602178574,0.0155570809244579,0.0140495714855048,0.00880118744591424,0.0177434971405322,0.00797972412338108,0.00671419314318599,0.0126831723101903,0.0164847844567988,0.00748430478344691,0.00848702220255424,0.00669539788980427,0.0131115435718774,0.0119673427659908,0.0156750578278002,0.0111013262232036,0.00579586621018412,0.0137622705317356,0.0140723042439443,0.00313370662243708,0.0159042979632529,0.0216056141740462,0.010892831402338,0.00383492643386838,3.19400217061154E-05,0.00156989533443413,0.0131079163029829,0.016732817855883,0.00694639822494615,0.00159532539203965,0.0184745007330052,0.00625705876878456,0.0144368181350461,0.00624560592276223,0.0206196106344808,0.000225471572419318,0.00715945488340018,0.0177945100019531,0.0211477282451524,0.00406630977505866,0.00735412816831534,0.0173497182506036,0.017829336863417,0.012309469437033,0.00547644056332454,0.0210529545439925,0.00946827406361278,0.010918046865203,0.00740491293115937,0.00238016590432323,0.00287758310096708,0.00825891679819645,0.018016703854347,0.0211986537722447,0.0190842646943974,0.0128178949063894,0.0163598847762685,0.00233371958487574,0.0149524131612229,0.0141694793306456,0.0116205694066976,0.0193298731753195,0.00507666971789196,0.00978320252149908,0.0126581906655441,0.0157015647909799,0.0167015966175433,0.019262294951753,0.0161067424692718,0.00428326310743053,0.0203901636716112,0.0143249565307431,0.000460034401262013,0.00586848282203812,
39,0.0191252563772267,0.000246141864517514,0.0112094015476449,0.0131098554162317,0.00027877075335245,0.00442586284589827,0.0042338772658258,0.00997634001089986,0.0175758922893718,0.0144207576909313,0.00334928057390455,0.00712401368928928,0.00555172047196172,0.00558219599099279,0.00603947567170447,0.0129110273486889,0.00222904894882818,0.0186269363144119,0.0168238387697093,0.023159973804491,0.00498630783219202,0.00839379192322093,0.0130264658906242,0.0160387671345452,0.00676289532538419,0.0226054487359229,0.0076549402092273,0.00959189286914727,0.0234621447111655,0.0217063264923656,0.00268765384582645,0.0243603772620748,0.0217280287044501,0.0101349371551869,0.00031304374036386,0.0152917452037179,0.00699782402484962,0.00474060875363628,4.90286136253269E-05,0.0109589190970993,0.0077953360887129,0.0191278553284892,0.0136822070154233,0.00394291813953948,0.0122907029659915,0.0117989715602949,0.0046143436503013,0.00103687244686501,0.0164699531240309,0.0139366445336224,0.00405204628115094,0.017325881551044,0.0120908619267163,0.0108085095045649,0.0126381026570491,0.0117157477562485,0.0206982205439207,0.00655992210076848,0.0122282850473169,0.00384365981719112,0.0125718346918345,0.0190010091810458,0.00217620174389074,0.0162148772082343,0.0217286981406716,0.0146957119197398,0.00730336824770325,0.00481674294045719,0.00635849345109888,0.00408466847147842,0.0200890641231512,0.0193485872750717,0.019445465685573,0.00699065442954996,0.0112303958739369,0.00467336801189873,0.0111855738499516,0.021746951264102,0.0101757928580972,0.0136477948359008,0.0122974192343245,0.0168472638132575,0.0199557112667161,0.00595443732123933,0.0134059773800065,0.00333706710926962,0.00108300937880116,0.0143681528799311,0.0179364100574767,0.0164616455060528,
40,0.019376772753583,0.0186033361288809,0.00155831305524124,0.00377863828073464,0.00615192881489924,0.0166445984199199,0.0272374478743803,0.0240925510191987,0.0200938835151335,0.0116282530314187,0.00760931588274839,0.0192545091590812,0.015316378730257,0.0036161864568639,0.0236324437547162,0.000279586736861836,0.0216481461769347,0.00352142467231521,0.0167916845027461,0.00818533844422086,0.022473068851693,0.00585228180938821,0.0083583980588027,0.00984079833533786,0.0206917612239221,0.0101157690321231,0.00704381175403083,0.00157668459089355,0.0208986421492171,0.00408751542837407,0.0151112844915388,0.018376363863425,0.00078395697348512,0.00470260372266981,0.0221195194743208,0.00804046803636997,0.00782299738412381,0.00773304676028492,0.00395734142631283,0.0121010590271058,0.0012765590284325,0.0216402043552804,0.00204977757298859,0.021037153560348,0.0064280324532147,0.0215649722046802,0.0082577964764353,0.0163185166168512,0.012500588980264,0.0233545604487815,0.0181782179131828,0.0159064455640457,0.000278198348262808,0.01622662627322,0.000304207461396255,0.0207369997990641,0.0191236133647214,0.0191706444035962,0.0186610279936639,0.00632969666543434,0.0171211952385093,0.0171477058823617,0.00111921925194235,0.00271011848999445,0.0226747537078842,0.0126422720703795,0.0159188493465017,0.00196315643471549,0.00256777011442142,0.00755606471739667,0.0105696256607524,0.000277169425008445,0.0110124873885537,0.0158010137484629,0.0172570060575446,0.0178912594010904,0.00393265661259934,0.0163560092083706,0.00540424731510219,0.00202089744214541,0.00795968011306474,0.00303982008320451,0.0115958833333892,0.00404070168775821,0.0180359165455498,0.00735061369710158,0.00670093647454197,0.0137301330954665,0.023735880714846,0.000135111489293179,
41,0.00904148429762036,0.00993574799873297,0.00363328406990989,0.00521943842722668,0.018802521117091,0.00219375136486535,0.00327855692728132,0.0103389662612732,0.0138097776932322,0.00929129745254395,0.0124250609871765,0.00104317363765941,0.000635144115273515,0.00118275546997946,0.00684345042404631,0.0137189386989451,0.000501661632531666,0.0095894460253789,0.0115031530569321,0.0180559220222388,0.00934945626866464,0.0106499415427384,0.00456699407140864,0.0143656887309688,0.0107245037598119,0.005317350082383,0.00830483894571345,0.00841149262533218,0.00953239768337126,0.0173876458127713,0.00782938286647797,0.0010287610456196,0.0162116613887659,0.00416333903810715,0.00179144704930849,0.00716017544557535,0.0119801909136847,0.00950349764867536,0.00892108228991528,0.0108764299322092,0.0130003420536576,0.00106923713504206,0.00843722488327748,0.00842028535451731,0.01320000512969,0.00654780559171147,0.0111695052871375,0.0154899338754223,0.00625846841628171,0.000235916818133916,0.00831767148349922,0.0165269640494037,0.0010339820158993,0.0114851487253576,0.0134704222142752,0.00663671629526565,0.00461440805654196,0.00816271026455046,0.015174343744585,0.00891102993221135,0.00462159978279295,0.00609849696752545,0.00887711699072046,0.0113410264480025,0.00324700988278457,0.0104065991940798,0.00646512424088554,0.017922103802575,0.0163724553897271,0.0105984248268446,0.00737641675300653,0.000444867147589228,0.00139581911281926,0.014521632615181,0.00153776798169167,0.00653654159826932,0.00839699380945289,0.00607711111746417,0.00531643456453258,0.00851140299144322,0.00156187788012248,0.0107270633868821,0.00344746043903819,0.01225867225555,0.00342256704122468,0.00325833226009367,0.0131504994393673,0.0105220462744031,0.0165448970596623,0.00197652536102201,
