State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
55,0.0115844461666634,0.00622309041404958,0.00170973315033414,0.0111292282296029,0.00825694152281093,0.00326786741775808,0.0201170506300279,0.00963472696515377,0.00568689023657721,0.0167169570426931,0.00252672418737687,0.00861829778441314,0.00941212919301484,0.0195726361721016,0.00705321404874646,0.0117904833231259,0.0125701770236521,0.00545500475224659,0.00696157530964584,0.0166244270281946,0.0158988981202008,0.0116587905555383,0.00796533864185498,0.0187349296178562,0.019384277550795,0.000294664552675708,0.0209589538761405,0.0204427978222457,0.00924458441992448,0.00535893992646031,0.0159447539454143,0.0113824090293674,0.00993420072094419,0.0144379225352015,0.0112118858016787,0.0102720325307877,0.00437752742426484,0.0176028977498594,0.00384194415115903,0.0151920825202743,0.0153419204254231,0.0169480330714886,0.000883599301993515,0.0127854283287465,0.0140880278899058,0.012772930001756,0.00582532911946188,0.00717043649814565,0.0124040525093482,0.0180024712131815,0.0163995469892383,0.0032653404002516,0.0185636147178691,0.0199891214053856,0.0123605269011462,0.00605013845466924,0.0154045133854825,0.0162810803973232,0.00731831196816807,0.0141512491653576,0.0132435053743578,0.00207238628899356,0.00240952495450729,0.0203544738675326,0.00625599488592155,0.016088972025174,0.00292734722261229,0.0104338196756835,0.00498247646118924,0.00250964022546823,0.015721048134496,0.00980556819308921,0.0161886053196958,0.0112314532379832,0.0166896431221071,0.00316305944182443,0.00146007177153476,0.00397323214926751,0.0198142162853904,0.00153729440672617,0.00696023948117171,0.0161108460303501,0.00369959551514694,0.00640425798409117,0.00322777296681415,0.00446501086908876,0.0143067570510234,0.000194419593629343,0.0129363046877944,0.0116122510885811,0.00133727460857484,0.00990095454523967,0.00417094324988525,0.00384826635583571,0.0171287425409618,0.00296605925773723,0.00189683732996464,0.0102523530655555,0.00440591494652409,0.00649400052086666,
56,0.0026899269688687,0.00960656308149054,0.0143023337971616,0.00590722375461196,0.00125790881230028,0.0211861017119334,0.0164776997423548,0.0081793816804993,0.00432991350579694,0.0154645544080059,0.00852128442759843,0.00336688972675537,0.0121560971546508,0.00718902800497521,0.0178460600499163,0.0165400869398209,0.0133409751504309,0.0203590412106994,0.0102245406826754,0.0159255586809124,0.0034153736709508,0.0116942353914788,0.0224464294516834,0.00861478249967644,0.0145364447454094,0.01151840705391,0.00292496637084143,0.00518653700597268,0.000479004331699376,0.0027915235850371,0.00751838478870948,0.0134847335520593,0.0109672262835516,0.0046473442362344,0.00681031836574798,0.010011038163606,0.0195764162177552,0.0125722605605908,0.0197704518880963,0.0135923075697606,0.00772456874606463,0.0193362308924303,0.0233024361788778,0.00378371292206319,0.00925524605988723,0.016448242512448,0.0045727067876512,0.00228382326015606,0.0077650547047603,0.00350144064529616,0.013344152184606,0.00926669683985771,0.00632798062948642,0.0236563081005917,0.00317117014534431,0.0110912793428476,0.0152597659388416,0.00134850432432542,0.00191657589932963,0.00534836649812424,0.0199677938218668,0.00586365990682214,0.00555850864423218,0.00613984725868405,0.0171316951433251,0.0188373779324962,0.0137759990837423,0.00483340670942222,0.0150322564217416,0.0239725624772584,0.0117769421152377,0.00376824513609002,0.0156645570641733,0.016100986279958,3.91966058627026E-05,0.0131715528548807,0.0174682832223418,0.0218870387565972,0.0103299687464112,0.0096329688762449,0.0117977014260849,0.0189246368563964,0.0179662059650675,0.0180236222264089,0.00965763735597261,0.0104140661527724,0.0137108494254416,0.00731954544158151,0.00720245464055605,0.0204892244120958,0.0169847888599579,0.0157951599221598,0.00489020949696315,0.014354957451135,0.0140506541492577,0.0130462255762074,0.00149274654469101,0.00542491382842396,0.00172676762640185,0.0113216405816957,
57,0.0145615704738954,0.0180350072690553,0.00282016033372119,0.00168875134792708,0.00582355064978212,0.00672199726090975,0.00435467126931315,0.00433923553153431,0.00800528599996429,0.0186422430495631,0.00603939840066832,0.0154248319678272,0.00321524249020831,0.0146564249568834,0.00389618328058252,0.00735543486287,0.0101448391677787,0.00160103727884316,0.0153231631254233,0.00814635803625895,0.00826268503883558,0.0196506611219254,0.00909539956858257,0.0188457644181106,0.0178472783789123,0.00532581131377902,0.00743312446784852,0.0152039307397423,0.0155595325587451,0.00236145285207927,0.00163053253888608,0.0132938187424956,0.015330979572577,0.0182680737572424,0.015421016690171,0.00502191893588255,0.0174166436652921,0.0113982830006015,0.0148604120861978,0.0198915474770472,0.0127577872445575,0.00957018455805054,0.0201055722548915,0.00331036001653951,0.00203831017929439,0.0013385657651971,0.00539356929792037,0.00344221308823893,0.0172077549340372,0.0162989202387217,0.0193312584163302,0.00956648001744711,0.00639004979005006,0.0136338992323567,0.00488368776704807,0.0170065148720339,0.0177046005120113,0.0072176861961878,0.00930583688676665,0.00310721541526246,0.0187322662946864,0.0036768877396236,0.0106364887697145,0.00171854741057422,0.00822048043218094,0.012396905199464,0.00670925923050759,0.00883077400547129,0.0139667044565108,0.0159509316953436,0.0167321520564694,0.0118414363226498,0.00709119476120237,0.00371616740407602,0.00229283419395882,0.0110445132064642,0.00204020100481763,0.013302058302414,0.0167689585593131,0.0111613443554458,0.0247898287620005,0.00385688980658167,0.00304980966477914,0.0200128768574711,0.0169917899025981,0.000379627713992236,0.00646716935085559,0.0106025101846267,0.0109070481645583,0.0149252690885052,0.0201204567423714,0.0158261465129106,0.0107768868880187,0.00210046829481598,0.0226449355952611,0.0141603992040824,0.000477059909187404,0.0043803475551102,0.014176811059915,0.0129508145790117,
58,0.0110785282656895,0.0129280281319169,0.0125836831778007,0.0148423432151368,0.00611173493163243,0.0140254781566531,0.0127274698347275,0.00617170216520486,0.0109578376979066,0.00328605622608678,0.0131251712756882,0.0140647190494432,0.00773906308949573,0.0118403870308038,0.0126124211584408,0.0057176272988899,0.013908394504578,0.0157046919998966,0.0195330263105893,0.0161177993460289,0.0094731271215987,0.00868899734098151,0.0130673048536663,0.00804151389174827,0.0087320897700188,0.0162808078286373,0.00114145803311548,0.00373290512154786,0.00479052010748121,0.00616952572497422,0.00421486215732358,0.0175513139532531,0.0101463360760308,0.0136264913394063,0.0105052701529932,0.0053336530178707,0.00125169101827743,0.00247446787359629,0.0166243120420812,0.00224755099184561,0.00658820691211418,0.000861143512735262,0.0111423895917416,0.011891331767335,0.010829863206316,0.00678405752613327,0.0156299019041892,0.000634721666902848,0.0097566672586808,0.0189605312034968,0.00868010777375024,0.0137714859518852,0.00200966456641855,0.0175775988207643,0.00448764942183313,0.000215862522241977,0.0155365735931334,0.00640267892346092,0.0192619226756567,0.0085073253046638,0.00858735652692523,0.00754982782120696,0.000420921861655401,0.0054008754740888,0.00819688782767665,0.00171832638237975,0.0117631750200446,0.013246400351944,0.00635117021006168,0.010000599894727,0.00464581199767979,0.0201989240185766,0.00566699863350953,0.0157140693171772,0.00615665629106636,0.0100248812026868,0.00347176252778881,0.00763061526754865,0.00324287349759837,0.0187213115284366,0.00367353447491467,0.0124182571370252,0.0109277823414188,0.000473355555518255,0.00776337851439605,0.00164039393819147,0.000721774997102874,0.0142092719541994,0.00336376963273773,0.00201457695047994,0.00878868251514271,0.0179128627423861,0.00535576844410354,0.00298357007551328,0.00367387041603041,0.00975601611153777,0.00345061722221584,0.0166392231146333,0.00949607693134674,0.0140731313257638,
59,0.00476907262862511,0.0162626895637261,0.0120559146878045,0.0102327224405923,0.0100221117183049,0.0156960603251467,0.00576436241836203,0.00627168671010408,0.00138085424082661,0.00862377614967004,0.00166168981118535,0.0113155872672369,0.0171034769637524,0.014930714226204,0.0107369230964379,0.00384975384476732,0.0104252974667724,0.0165349909804657,0.0132680629150001,0.00691488704775135,0.0201396501561206,0.0156153105292309,0.00216154614268144,0.00884899871894665,0.0153431201947324,0.0162997567693589,0.000984442648666374,0.0083077884805833,0.0204590582885333,0.00313238951840837,0.0147174227615011,0.0145404976240557,0.018484869785191,0.0175012567108948,0.00449807317294357,0.000127986757717818,0.00356065927315275,0.00975885889369513,0.0155941973478538,0.000617352050773516,0.0172124317480599,0.00405513283404424,0.0158122101160469,0.00775375576466798,0.0106620184471335,0.0190564375692424,0.0151930330493526,0.0112715579851923,0.000981379668354368,0.0193534127833312,0.00966710430634805,0.0116941990173085,0.0161791314020845,0.0118046946371652,0.00525661423445968,0.00186654129531083,0.0153947316276057,0.0054257814914835,0.000188132105238881,0.0191630002315365,0.0184118683086494,0.0176866468092126,0.00754314151597073,0.00506411111324782,0.0234742778528781,0.0104347705066137,0.0211762913043359,0.0164628556476928,0.00599606802319376,0.00565522678924348,0.0133429359068657,0.00922313748550912,0.00930761573939294,0.00516164885144366,0.022498451888143,0.00815049149040408,0.0120838999432211,0.00577882906143234,0.0135193973896396,0.0132166073050359,0.0179707500439995,0.0127141291241034,0.00913331751286747,0.000841286171345192,0.0197682942927102,0.015285677438631,0.0215646328536751,0.000495863846468558,0.0145978629334748,0.00611290750187564,0.0012456988561886,0.0119485851853873,0.00868925369873073,0.0216601861237804,0.00856951041739266,0.01168001709873,0.00768706674290545,0.00786283660327548,0.00140127394920264,0.000593009981343771,
60,0.003703777522402,0.0142318778903303,0.0132441802917888,0.00366194939868798,0.017850929729568,0.0154137498456665,0.00453770109057098,0.0198020256430167,0.0214247907204655,0.0203029794395775,0.0116343390012561,0.00962403591972894,0.00943216466472675,0.0156093943574396,0.00296473002822604,0.0149010815798843,0.0183396121329321,0.00690751363074061,0.00375833177917374,0.0102196355035924,0.02116001825073,0.00898101508306341,0.000926747426013619,0.0164121026442066,0.0156919387858263,0.0192637760985959,0.00611937331582462,0.00437756812469409,0.0167818892617159,0.00576097736149979,0.00958931668203314,0.00131071884753508,0.00422874891156759,0.0195179315669576,0.00144978782896418,0.00312367439270999,0.0178891421619303,0.000990205459041649,0.0156915129904259,0.000620281935289087,0.00463525177115457,0.0176675100066605,0.0126489845158615,0.00666829098215953,0.00472948565397117,0.00584542794261741,0.0139344548555878,0.0136720838401399,0.0130696668279467,0.00622319461814075,0.00693209843855762,0.0202023689785626,0.0206824229118547,0.0211839328325513,0.0148908037134181,0.011783738634991,0.0138996380307753,0.0220076741845945,0.00957298090311938,0.00672521252998234,0.00689232634715507,0.0169151257556632,0.0153972267899027,0.00620923892941612,0.0206521709821966,0.00952396227735718,0.000793293653965077,0.0144579075762579,0.0143692874383977,0.0237959955103591,0.0147156314065259,0.0186542174571639,0.0198202103390834,0.0033556376277635,0.00407762424264667,0.0161054342915818,0.0167263302473898,0.00536734929311967,0.0164624155438241,0.0223165236352387,0.014839700194953,0.00863791880918268,0.000282876774286893,0.00463926870071655,0.00466962001332131,0.0186486768142939,0.00615319704351447,0.0175345802991427,0.00448059348580386,0.0193541264987731,0.0162368138548129,0.00757583650369485,0.00108685082537016,0.016607720770647,0.00458849305453623,0.00842168596498215,0.00322001282367432,0.00486106156288565,0.0110536399667066,0.00887635973933984,
61,0.0124531241713021,0.014013023186514,0.0107171337494836,0.00508100489029551,0.0201771106067471,0.00708212278143202,0.00872312095835688,0.014543241577165,0.0141344576928648,0.00707895426426979,0.0102395104782636,0.0122124366288915,0.0141247246134329,0.000329710594548697,0.001378526472486,0.00154964828040952,0.00628781713397848,0.0188341610598894,0.00125441257495303,0.00289706750481848,0.0139353261018246,0.0151299661616979,0.010876933039722,0.00856462800548067,0.000705024650114988,0.00142553891653827,0.00439960522417408,0.00284451373924141,0.00904216446859078,0.0157205981361437,0.00858847113256873,0.00989570093551521,0.0161863581018631,0.0176274363251212,0.000718471305403917,0.00387591917195154,0.00983842481497298,0.00393689285562374,0.0115663863244187,0.00992976211764745,0.00746522218310233,0.00534898617026786,0.0198198903246125,0.013436236314039,0.0105281537211126,0.00296339571330289,0.000539353460178742,0.0126432976724035,0.00572433825583347,0.0154023567813907,0.00808789951881084,0.00717324889815779,0.00167954860447542,0.00593417670245328,0.00573190610390395,0.0141512120253965,0.0115121094575695,0.00456763463166093,0.00397892696265168,0.000206415091233909,0.00473257269045418,0.00366922532404068,0.00371473880858826,0.00378774098919543,0.0118357041475159,0.0133942477017597,0.0153338271244848,0.000380352053457123,0.0096042664966558,0.00547555767607188,0.0100242628023683,0.00897340728340574,0.000366052926384478,0.00534075834881817,0.00355721593627801,0.00626694094430547,0.00331207459283641,3.34450644532006E-06,0.0150999896017743,0.0165328353195715,0.0148120560269108,0.00531682686484964,0.0126245885170747,0.00813295800213426,0.00790583698222174,0.0102578318474062,0.0106306967263082,0.0112395998065721,0.00573850424128752,0.00148405836352698,0.00383211557656393,0.00405308080325471,0.0109507364268795,0.00969424279154741,0.00201334920229782,0.00827307822589317,0.00743705679886765,0.0136350590971896,0.0146636975036066,0.00477429929100527,
62,0.0142891215897923,0.00759615120212277,0.0213453479254524,0.0073598755397882,0.0129885967744768,0.0147983236369212,0.0127644667196162,0.0170061857592197,0.0139876176574014,0.0196668720375689,0.00672252640532246,0.00774587354382688,0.00796859341296649,0.00512938532423416,0.0199481285828651,0.018371796355073,0.0152155874022625,0.0140024358639873,0.00172500559447569,0.00762718037983662,0.017704955069986,0.0125424419214128,0.00773434406737538,0.0107778607401251,0.00998363511106496,0.0148988243356129,0.011401604696073,0.0239462219398633,0.0210965868397027,0.0187937636517987,0.00786828440149005,0.014822216993354,0.0194686712085723,0.0111969362454896,0.0217373758348295,0.0132835358791065,0.0141365188650737,0.0131199460551174,0.0207481968480433,0.0172138030761672,0.0153073678413518,0.0208113163673198,0.00192683766836109,0.0132323430059236,0.014468013886464,0.00321444301711941,0.0167385406430214,0.0145516053635591,0.0142388244216749,0.00373900944606633,0.0163025133542069,0.00773588881258626,0.0180655650674259,0.0258695008956657,0.0167487612479868,0.0233157475651065,0.0142712190552006,0.01983095393295,0.0226080169468427,0.0128171661165808,0.00502291785899819,0.00744502484291224,0.00859973622135518,0.00667220090182764,0.013821460865602,0.0124282326634886,0.00141034960368451,0.0109047515933442,0.0119889825739664,0.00566765073582105,0.0117672263178147,0.0194518325335738,0.0232358934918379,0.00192377695802668,0.00409938897356482,0.0173235375649354,0.00527433018761421,0.020138779544377,0.0157629124204177,0.0027750850457713,0.0207778044841715,0.0118292571600224,0.000395565065181316,0.00781718035646798,0.0155665767229708,0.00716774735747258,0.00413467981827927,0.00613101328454394,0.0187686296751246,0.00288688705480182,0.0128080617185412,0.016402522024649,0.0124679200305689,0.020144389108631,0.0120111082754825,0.0150472899196748,0.0213906692476398,0.0126322047059581,0.00819128213910761,0.00970860894507668,
63,0.00544639723200873,0.00504054555610368,0.0172627649713427,0.0135958836715481,0.029872248151825,0.0142028777934415,0.0044503532298792,0.0131564665147085,0.0157896663671554,0.0210751060854151,0.00102827378265742,0.022033818281755,0.00608324096445706,0.0229263314817282,0.0153696071487984,0.0123121911695299,0.0105454785649667,0.0192118113544356,0.00677731540709199,0.00742476203185844,0.00346706822286644,0.0109202464897696,0.00152286041500254,0.00974005337191809,0.0114278909971669,0.0180571941861228,0.0130401130963878,0.00361266025479787,0.0170970498728673,0.0070577540301678,0.017935056870223,0.0276851118653808,0.0174936181961091,0.00399027413742698,0.00995322017104324,0.0164939792061329,0.00892859249416384,0.0151226178806027,0.0249592216427598,0.00192901041469133,0.0166055710168978,0.0184501780096853,0.00556447467353514,0.00347154764351606,0.0033168758698444,0.0104191647362592,0.00568756745690954,0.00188946662727125,0.0175804904916034,0.0119176141114052,0.0123344236630307,0.0072967427970938,0.0204348799977464,0.0181567677063746,0.0215907314024408,0.00404799170465261,0.0208487058672719,0.00132423643101093,0.00853473825710004,0.0025193760589497,0.0067093342556125,0.0112080855558971,0.00734312560326992,0.0276958952030642,0.0133771267510485,0.019629440393391,0.019198692606633,0.0107970823712776,0.00697668063110211,0.00106942221029624,0.0166534015019189,0.0143317274965449,0.00165751996514798,0.0145360037592378,0.000649628722302095,0.0156974990370007,0.0137903131982646,0.0116696140599323,0.0123916640452888,0.0187793039438011,0.0257274550329505,0.0164521108799307,0.0145802373728038,0.0123013261957192,0.00071158688275991,0.0029403294263507,0.0113089381152887,0.0173232611894607,0.0114564031040224,0.0109831854705482,0.00419028462540037,0.0191751115786889,0.00473519828689042,0.0162549098890104,0.000737815782245951,0.00735234259556789,0.018965522232339,0.0114761591769347,0.0173831729057115,0.00827740918562584,
64,0.0191744322883912,0.00405905409000905,0.00817297234984039,0.00318032196164374,0.00603218639624361,0.00194800916857576,0.018282655222907,0.000677966875149488,0.0182948529319741,0.0141719630658124,0.00449473103492479,0.0154975200687703,0.00235776994585723,0.0146307157485664,0.00353458393744815,0.0122599776222056,0.0185063244289325,0.00618859947776229,0.0079421657446135,0.00775475473907973,0.0153246802441544,0.0147583296461118,0.0120805735158714,0.0157891481981065,0.0226399154830969,0.0082566897485897,0.00430942324470372,0.00267440467406875,0.00985113026546845,0.0154747152315872,0.00813471182256438,0.0193701835226681,0.0147077294950533,0.0205646982831636,0.011391141103684,0.0214486583807493,0.00505125169336832,0.00232941217470363,0.011796816730679,0.018035159132314,0.00487164214760458,0.00938710214895263,0.0131132972179678,0.00875173270433748,0.0100746753530841,0.00405307003319204,0.0102889709561349,0.0206481355045797,0.00580792290746367,0.0179716052799648,0.0191636982274864,0.00813464884175602,0.0119354576502785,0.00866748325477436,0.0198727141042791,0.00279314478583566,0.0146224016334779,0.0205688024187089,0.0042831744167889,0.0175620561690384,0.0220871323283048,0.0163391492410816,0.00423613170319771,0.00988735432596003,0.00916805509855586,0.00580817416552248,0.0129441935796025,0.0175194435244139,0.0237501446059622,0.0217247185662845,0.0017234523855592,0.0209414189944451,0.0112755220978773,0.0207305590511215,0.0109329447744132,0.016217545730438,0.00848516645065341,0.0122630214758066,0.0129603242019532,0.00266736247370352,0.000708660838706178,0.0154793837743554,0.0193391018110535,0.000886239854445771,0.0136752703440084,0.00643318183947735,0.00400576220124516,0.00954687297823583,0.00988751617159902,0.00554099668442351,0.00120254895199539,0.0171641429107562,0.0113189950872621,0.0104571218298419,0.0144856433075696,0.0145623423374723,0.00650124812900866,0.0180282855959323,0.00901822508004816,0.00754798421610179,
65,0.00357055086578851,0.00191124009392685,0.01088038279768,0.012345364254873,0.0188756367904313,0.00333837901574332,0.00273212910119865,0.015701704878654,0.0126456986724438,0.0115144482859543,0.015202899438988,0.00775518295046599,0.0119104006088535,0.012678384584333,0.0156382961439028,0.0109775226683521,0.0124431659485759,0.00788645508894642,0.00954109251495472,0.00286342224536781,0.0141961382680889,0.0025954267038623,0.0120561620772725,0.00612847161141548,0.000515607078944911,0.010335980955569,0.00623718792194517,0.00571378505442149,0.00677932509208075,0.0167096913249917,0.0161068095473839,0.00415150634179214,0.00824644875168161,0.00368085809490929,0.00396116910098598,0.015233011308596,0.00408623041754927,0.015798467517458,0.00680199137007357,0.0144818337200155,0.000830630284958273,0.00541828883261539,0.00806507976647451,0.00161486541875044,0.0104216203606077,0.00163284683816607,0.00738939610658832,0.00766119261483448,0.00856783957024327,0.000514683136728487,0.00895194279916574,0.0108770110521028,0.00197173810904501,0.00428061742123941,0.0132682879910534,0.0153575915540895,0.00805154876254196,0.010997163849426,0.00436271769617174,0.0153990233198733,0.000657393567153354,0.0049318322003486,0.0010070080624658,0.0045258234361424,0.0138279116710813,0.00401761635256983,0.0156165619572695,0.00195872248297998,0.0152999753906903,0.0106172923645512,0.000872925348344297,0.0131997027741538,0.00263094372750503,0.0152182878986631,0.00827630406222288,0.00568453370616522,0.0155483084921498,0.008804562081788,0.0098938629159626,0.0125992907258551,0.00473520923294267,0.0131612099509605,0.0128953744961408,0.0188331802945613,0.00146616459450197,0.00357841788236302,0.00101518776376516,0.00897762042152723,0.00829566066180938,0.00984777037227537,0.0166109996156272,0.015775672527355,0.0150042680970675,0.00438604529673668,0.00811545290222352,0.00486154471513458,0.000374371241309402,0.0130451949439998,0.00711409456387025,0.00338051868711358,
66,0.0135385913710103,0.0128878456791368,0.00338419682311191,0.00739258529536568,0.00741820608357324,0.0121967508025989,0.0153878746664561,0.0148415914620093,0.0004465183610521,0.00977274549051551,0.0144380253750153,0.0161135337768523,0.00822892285799849,0.00739087805418395,0.0148846379060848,0.00367916349517194,0.0139322794872891,0.0106831689743209,0.0137752854196142,0.0183534284991204,0.00668126505609896,0.0123675506074395,0.00984868018669549,0.0106669180074719,0.00350746433324226,0.00731300213849206,0.00097179107338403,0.00719565735467702,0.0101965859287597,0.00506652937204569,0.0150858921341159,0.0108333852438681,2.42610447660871E-05,0.00713106571028049,0.00822159247842492,0.0176672373179927,0.00475147030451319,0.0085062183606602,0.00469713162805835,0.00575544083321135,0.0137111803692494,0.0077718422128954,0.0158267902679281,0.0148927272077767,0.0132974621399798,0.0107236594094116,0.00456019330796474,0.0116441594283677,0.00583444089646564,0.014630254500922,0.00573847453724242,0.0147628526240746,0.00497419141016696,0.00112181552127952,0.00599628649165873,0.00310508853894999,0.00830863524815963,0.0157532820605616,0.0147481283410313,0.0149218415564582,0.014178850587534,0.0168204794837822,0.0162826845386754,0.0100460564789119,0.0136439242064826,0.0126661015980686,0.00539487555779415,0.0155062273075558,0.01640646526258,0.00613980893181222,0.0188048301112942,0.00944734998222602,0.00116328368671263,0.0147686839763069,0.0192582345139836,0.00112063726681292,0.0162009966457824,0.00945663632621194,0.0118386526643505,0.00521385692047924,0.00764046915748013,0.00865903238914372,0.00125985274765664,0.0113480327039081,0.0124085750707698,0.0101300563958975,0.00392196139497425,0.0134259863849174,0.0150042809488293,0.00184299433005619,0.0102688691499386,0.0103908954992864,0.00250994592089289,0.014321591869581,0.000158405533156551,0.0025538910588482,0.0194461286181056,0.0094099113376128,0.0142381017095235,0.0117383214372502,
67,0.0117724397172299,0.00595260830613098,0.0138654458823182,0.00982287706210339,0.00338891146219639,0.00511340016060204,0.0169473158528605,0.00523145622299689,0.0183021363673522,0.00569734386242603,0.00221912019613882,0.000554682522377765,0.0103066954823033,0.00101818590609511,0.00626921152079148,0.00348942883983262,0.00827473401910669,0.0017735331182506,0.00207024052477412,9.85073345671221E-05,0.00116972935323327,0.00689657803733406,0.0035525085358731,0.0105037038540103,0.0106635679654104,0.0103298661067913,0.00741362078922982,0.00415482879027275,0.010255224834648,0.000801570633896967,0.0085533346596751,0.0155069912735095,0.0016516381811365,0.00573358671409343,0.00690286120172938,0.0126994553872337,0.0108030306147539,0.00593886633805439,0.0153105700762004,0.0150985063962538,0.00514233182000618,0.00994288500810505,0.0116913874140448,0.0129712717642952,0.00667602095821481,0.00431181120991327,0.0055994530098061,0.0104645796837011,0.0108572141371957,0.00642482898622929,0.00620966863230492,0.00128199716127669,0.015760969959506,0.0016451715251647,0.015742887715734,0.00367008222871195,0.00557826027961981,0.00826027006610945,0.0136411832262153,0.0155551226759848,0.00580564110129052,0.0128743789202367,0.00135571942030923,0.014736768328501,0.0105417754879863,0.00187912548285278,0.0159305560350729,0.0127750312190554,0.00295712165510969,9.73940819681333E-05,0.0172429281072243,0.0175731507082496,0.00619007329000866,0.0118828771907952,0.0113559393061346,0.0169203595207467,0.0116449101163437,0.00265907709644254,0.00283047269240423,0.0185403042393395,0.0158693943069143,0.0105568450159009,0.00109126478103756,0.0157753070134015,0.00325156744627756,0.00341624316057001,0.0080128700968046,0.000707973215439381,0.00906011976874775,0.0128932237065262,0.0140300624782384,0.00112428247600251,0.00165673234439053,0.00826692553856812,0.0150779853181552,0.0184141812061687,0.0056097959794879,0.00938367939592289,0.0127876776642028,0.0101402799162994,
68,0.00878690518514192,0.0221692511208304,0.0174870619804596,0.00825486079783699,0.0144501948653516,0.000587823088782172,0.00593301002746265,0.00706288298757987,0.0167827583189643,0.0140965219271102,0.00908944642273332,0.0130913843567265,0.00212542640993909,0.0232757699215408,0.00902182316826764,0.0132104345387406,0.0179675673579078,0.00411388690356806,0.00906920179033576,0.00328146575162682,0.00990286790102462,0.00807115207333026,0.0218285521290988,0.0175736815004285,0.0138939358194988,0.0157465290002603,0.0111142632262833,0.00581542998864174,0.016705938811524,0.000901234449742747,0.0123828301564923,0.0108829072731015,0.00449377193943265,0.0170556185715654,0.0159662913276527,0.00356180107041644,0.00610402986678128,0.00530679606018194,0.00787075052423047,0.00396857662802474,0.00660074325524859,0.0124479211156873,0.0224222657577452,0.0065141743883282,0.00791782189784482,0.0160129355311292,0.00498763852611656,0.00870106600995012,0.0169453286632519,0.00781520101069192,0.0172403377047104,0.0166706384614289,0.00965831640574768,0.00727367803954247,0.0157775977999962,0.0186147315732945,0.00151604241345218,0.0115850596501749,0.0139526343700374,0.00449015464994974,0.00812727376633269,0.00697995573305539,0.0173176778468935,0.0102936054132205,0.0223557708368033,0.00889907771128877,0.0121905792433579,0.00784555185165231,0.0114825242245677,0.00693018677663136,0.0112192377099301,0.013868314983189,0.0145923664364617,0.0130957692172025,0.00410981763441298,0.0160607391552947,0.0197783734572955,0.0115430091254778,0.0125491750880711,0.00858205595915305,0.00343281597517306,0.0043498269857007,0.00105470704503252,0.0125092381465944,0.00820592970911665,0.00416468392533197,0.000744111668239948,0.00759188380317247,0.018349799734353,0.0178904566107155,0.0208687850029683,0.0128479129599504,0.0118223755479626,0.0147808801758371,0.0152506633706209,0.0130144825307705,0.0125823334718572,0.0143926197108066,0.017185356039521,0.00306790785737636,
69,0.0179408820529308,0.00051099911661296,0.0218132080775813,0.0033834902653228,0.0049969148685086,0.00443345842895815,0.00238256862110248,0.0103644302355519,0.0126074963814629,0.00550308193846731,0.0102355424151128,0.0178046501967454,0.0104918779676941,0.0071089045495727,0.00636528321089852,0.0191755343655668,0.0135104662222291,0.0193565137602815,0.0214224800319301,0.00165257011135888,0.0142488531132471,0.0217851143552112,0.0149701315604436,0.0230229312960648,0.00534297384524665,0.0221306691913821,0.00880148650483607,0.0101015817759252,0.00706177678166278,0.00966607164632481,0.00564979716293173,0.0217977886307902,0.00566999104551628,0.00185380754488547,0.00356388215016862,0.0115777224766143,0.0168554965145467,0.00395505882288442,0.00677143534553001,0.00449900124552567,0.0214433971459157,0.00101506766502221,0.000622708120992764,0.000236866613038387,0.0148917870629152,0.0186653997146012,0.0114782043819036,0.0195060127002824,0.016328037360497,0.00711391353451569,0.00546886329385574,0.0230194827479439,0.0196356646553281,0.00333414491136599,0.00375262237210497,0.0159404000554632,0.01643127898337,0.0214339438342922,0.00807364796004576,0.0172364733743691,0.00334828277269526,0.00427120302875648,0.0175241393000988,0.00289459020405667,0.00388631471302933,0.0109807928974465,0.0132692718307204,0.0195360925173198,0.0169312298615461,3.55437357858172E-05,0.0191881230490091,0.00161782780317558,0.00363863805825309,0.0162997129315465,0.0172666302612356,0.00243383284416191,0.00586600631982816,0.0060520406752962,0.00746049345908965,0.00683062441727654,0.011081053792794,0.0120188126597189,0.00171079119057574,0.0204614072338429,0.019159407713293,0.00285675014494853,0.00670531619940912,0.00810352181525993,0.0124570911661609,0.00511958360110423,0.0148485483156635,0.0160452662361604,0.0216789724367435,0.000968673919832527,0.00486025350156554,0.0121716871373879,0.00998759650845221,0.0112497003406922,0.0177536208002831,0.0173286075967385,
