State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
24,0.0307905740133187,0.0146348344373578,0.0334631756376147,0.0221736324708981,0.00356098512928224,0.00173738071913657,0.0223057933343145,0.0186746629834438,0.00187782240429326,0.00251259622914865,0.00972085954597239,0.0332417948833969,0.0320207748420991,0.00937175378387664,0.0164561147161265,0.0156464298743228,0.00943145569195363,0.00363733468421224,0.0176814020479087,0.0128362305142454,0.0026217991516038,0.0256341989750353,0.00182585640329446,0.0393871356438561,0.0218882763431854,0.00753659555868574,0.00456629286760819,0.0150748422355289,0.0284117271379585,0.00904479112053192,0.00419234323528001,0.0230780640991745,0.00989958333337922,0.0218175683704869,0.00829256055867275,0.0328184220481724,0.00159497168721961,0.0251891892430719,0.0133141471753393,0.0128728679405254,0.0282000240350861,0.0320881912365757,0.0356727961864496,0.00825733427058414,0.0203426719842013,0.0132239535173313,0.00689714796164208,0.00373947061866705,0.012463686765652,0.0321546141944324,0.0125064752330752,0.0140071154996401,0.0232490660427213,0.0351469457273763,0.0338609171570843,0.0377118007682019,0.0252547900166319,0.0338884427759773,0.0331057600293358,0.00712342263650961,
25,0.00598000344331868,0.00350983652519507,0.00933815051099964,0.0219081971532208,0.0114992782603615,0.0191304376273721,0.0143467925018949,0.0306627960287489,0.0118432653907117,0.022475832278589,0.0282700146387597,0.0188405605804219,0.0101815117792039,0.0315852850749926,0.019383541301121,0.0136848108527487,0.0281442401106271,0.0270164935218614,0.0323008313939839,0.0185962011913928,0.00164926388870812,0.0202772473202755,0.0263410662266497,0.0318830584953213,0.013556178707072,0.0269937022560625,0.0135977511529835,0.0280114100869574,0.0279998042789777,0.0356766843535126,0.0181159760683177,0.0162631611116661,0.0161138104481564,0.00473262456409079,0.00999940691245315,0.0221606991500944,0.0360069409008833,0.00974882535400292,0.0257377783368502,0.0240706049435196,0.0143056164280495,0.0204228106810727,0.0249094509974033,0.00265980108757648,0.018805594009219,0.00852220869166324,0.0324912732003409,0.0216385349932729,0.0285397667364902,0.0146079770625472,0.00150141376205698,0.0180856267263209,0.00923610909954587,0.00744163032570977,0.032234990896956,0.027465432167342,0.0328355305099093,0.000237902172394845,0.0194308262810502,0.0184297215596078,
26,0.00245786629195876,0.0272429945164913,0.0168668941232193,0.00845737009973718,0.0204250697812168,0.00455127300741842,0.029584024348842,0.00445012980231951,0.0404488261512112,0.0286123399066314,0.0185055157838201,0.00307631418210963,0.00293694753683576,0.013124659010061,0.0161543947621301,0.0237236776381594,0.00183287666109659,0.0314137797198297,8.43310478184814E-07,0.0249220644887077,0.0261634069403436,0.0292815611077325,0.0155180927747505,0.0068326294639459,0.00738262008331731,0.00891611636124083,0.00184723681583723,0.0319081522180789,0.025900863244604,0.0057718815528487,0.0286760102980437,0.0148888646272279,0.00723320464993385,0.0157762951232358,0.0104263428795448,0.0185605817388452,0.00708665215257352,0.025299953392314,0.0109527717223684,0.0127701440494383,0.019139883809871,0.0094279654393526,0.0154770684534504,0.0286262242606383,0.0163030596939186,0.0232891052640987,0.0247521515475819,0.00464003672586756,0.0108788511009426,0.00784666492821752,0.0279143962684059,0.0249237316408388,0.0151542293552654,0.00515156982209909,0.0131838929896112,0.0290285465314657,0.0201107314281702,0.0257594673042042,0.00257991238096235,0.0224623592948861,
27,0.0227252019030633,0.025697558918683,0.0219395497534799,0.0100436449835203,0.0153325302819722,0.0226839840060566,0.00722971231562575,0.0211031608415064,0.00600319309325182,0.0065375322731975,0.0317285873855659,0.0195366470372381,0.00859229240029123,0.0231996474356919,0.00175945801796245,0.00194034479355899,0.00959397262030271,0.00423285295087656,0.0340929679303997,0.0240258704257952,0.0260773200809982,0.0143404024267737,0.00504227672658791,0.00293974438568292,0.00722506768136092,0.0299099666711614,0.0161275165864252,0.0197514789225262,0.00444258806213521,0.0314003959970059,0.00135538027205255,0.006240158293068,0.0137433140031681,0.0185809109583219,0.0179428240648032,0.000130110952391388,0.0100210109156764,0.00426572789220766,0.0154076536708005,0.0226352272016769,0.0146355996960284,0.00308220511209798,0.0152106416032493,0.000621689495636577,0.0292987817363726,0.00100440790246097,0.00909552187690709,0.0299938323427681,0.0072639041794145,0.00386554530976533,0.00436777603596288,0.0237507556434131,0.0083461948654504,0.0170396233543218,0.0074679615133839,0.0215068627569165,0.0166523607523489,0.0134222091177217,0.00192745676141887,0.0218051996176382,
28,0.015276137375219,0.0172910490373288,0.011511673831157,0.0106474389766547,0.0222811481877884,0.0264125451546079,0.0104365395776635,0.00621142407704736,0.0175985731662903,0.0150540169149858,0.0216208658007327,0.0309954238911218,0.0221435183249481,0.0131797787681456,0.0278211528254559,0.00810295337405062,0.0267602692938757,0.0241628647769097,0.0294784833960748,0.0120769178716702,0.0222485649997463,0.0135185898538895,0.0101269496045108,0.0326919434845831,0.0149517376713612,0.0282411575578034,0.0137076481579965,0.0176523359891385,0.0093677807724421,0.0205002827685408,0.0176369105828129,0.00658727643703355,0.012074370063569,0.000817553831167996,0.0147367965546836,0.0198347789364654,0.0236168796784406,0.0252008388885912,0.0199629540812634,0.0137744360949376,0.00231195628525258,0.0152058765590952,0.00695326776729843,0.0238506712034562,0.026975266567175,0.00170560530382478,0.000713877706366291,0.0034742100143266,0.00952692235971064,0.013498768308631,0.00486994712360439,0.0275648907753883,0.00306835286047078,0.00248896822695732,0.000505264444967568,0.00296479185093753,0.0251763959693334,0.00487676890967202,0.00247749303009567,0.0159113620533015,
29,0.0216723277106148,0.0257538797299645,0.00252193464360431,0.0271293262441974,0.0268207320365697,0.00878599485396688,0.00842079043875386,0.0129738365807304,0.0230353784944904,0.00049578260993654,0.00506651972232014,0.0026722215347254,0.0114491192704412,0.0243565949345395,0.0137324866982155,0.0209777802696836,0.0141859050146251,0.0244002692316389,0.00994718290149178,0.0110491247566797,0.0189625971258602,0.0239804801778475,0.00950557429471914,0.0169158750532578,0.0183317635083439,0.0166016190188526,0.0214032566961168,0.00338383487250969,0.00316290231326232,0.00895131347126728,0.0181974788453774,0.0245841152826752,0.0179574467393835,0.0203136727298646,0.0220947076323682,0.0208299532518265,0.0170644488381681,0.0207551038942133,0.0185530833962675,0.00250569142526023,0.0150860046223787,0.0128238527375807,0.0242205312954932,0.00365651697909664,0.0253763498069682,0.0272546354013409,0.0120831873510923,0.0205018863604688,0.0117738377707048,0.00418760016115232,0.0147901583544562,0.0283390859044237,0.00268694441454017,0.00934315767324683,0.0215471262965333,0.0267199690791216,0.0265416258571962,0.0206954947574888,0.0232750971323224,0.0155176244318628,
30,0.0147558577228914,0.0036339035484158,0.00612706956536004,0.028525899624268,0.00558579697637041,0.00709215870590181,0.00855730968667729,0.0193996628024823,0.00538585267277516,0.0188972794064905,0.0125980733732004,0.0166250221243718,0.00116678958146895,0.0207319323007897,0.0220777027747213,0.0130307672828875,0.0118132610847797,0.0105399719388056,0.00816577507705849,0.021453700849872,0.0299551889591179,0.00957006984887786,0.00649974347106882,0.00333168426781597,0.00805380531240833,0.00669426760712203,0.0149301783509661,0.0232963474833437,0.0253070404399718,7.91903385817402E-05,0.0155766660139522,0.00800229163854538,0.0150318137787077,0.00675999292812392,0.00635640021347396,0.0155260509703232,0.0094297716243631,0.0244932924608622,0.0220239836445083,0.0228557091863757,0.00708172020490984,0.0219435083907879,0.0257770567703191,0.0219253822110809,0.0027122031374722,0.0247615816309921,0.00973553683846715,0.0231473712109934,0.0254414711335036,0.0160294948966531,0.0169526663183856,0.0271584426060996,0.0280064452785586,0.00656393745772109,0.00801216792271262,0.0280896402013246,0.0121731824343545,0.0122599084216763,0.0211413350711447,0.0119314258181498,
31,0.0236518055196045,0.0269199288378465,0.0109725589199755,0.0122736436274358,0.0153570060611405,0.0233594033802136,0.00434497990886113,0.0167299061750397,0.00971269921587442,0.0134392236362249,0.0222022910158237,0.0195784789253144,0.00366268512621252,0.0151336568937367,0.0248572029529121,0.00674227570843468,0.0233892061188982,0.0332602223659982,0.00421110751153206,0.000391631467912586,0.0162569306295569,0.00430374336833389,0.0125871578712997,0.00922127125682221,0.0190323312616108,0.0230039522770812,0.0019890762211122,0.0251797201566889,0.0113775254271386,0.0141437182781105,0.0250823159658109,0.0183961189084409,0.014968969612137,0.015100143853258,0.0281519011125545,0.0110925594923533,0.0277058603501027,0.00706048152175103,0.00391974345358692,0.0270865772733109,0.0134052105471928,0.0321598649681135,0.0112755756392163,0.0270324735611128,0.020110686260719,0.0381301093032689,0.00756560705934406,0.00452757398535096,0.0107099734674421,0.00106063600559038,0.0227983879671813,0.0198228052633166,0.0117686971488607,0.00682448182046586,0.0200258391733349,0.0239521243141531,0.0247241457538583,0.0154572193064922,0.00825955523437007,0.0191555850828379,
32,0.024977725250036,0.000768741750650407,0.0154828579092822,0.0226083570060294,0.0290719452276699,0.0287328479523422,0.0254095892866222,0.00883000285391421,0.0415836075723308,0.0162610342813182,0.0181331141554815,0.0346405925323348,0.00847531723529659,0.017160311888241,0.0253936298413906,0.0335154377598197,0.0122852773268958,0.0255977277776272,0.0186670538793857,0.0231586713780209,0.0161908224813739,0.0248325457853161,0.00462934699460183,0.0146140955465062,0.00945734440723631,0.0209980605004182,0.018330121343514,0.014746138973883,0.0259380034593682,0.032854360305788,0.0345662199681348,0.0315004780979896,0.0240515058469493,0.0333923972205631,0.0245944399641277,0.0395755952514063,0.0253065561982729,0.00983217474908719,0.0068261066759197,0.00911592939272501,0.0345750131841268,0.010829746787685,0.0294075351747169,0.00292946374430472,0.0190222694034475,0.00210318702085769,0.0335951383871752,0.00337769403757443,0.0269077235726897,0.0109090309585319,0.0179134269624402,0.00529816294586832,0.00703992359415268,0.0285294264245307,0.00124454347551276,0.00404427337998589,0.0179850453154238,0.00468174076767158,0.00864888287896288,0.0191419596963453,
33,0.0168799582275446,0.0312197406525474,0.0209232617331669,0.0232650489700872,0.0313343175447537,0.00596727120792816,0.0214393042586738,0.0124748887085791,0.0103147156771474,0.0101468098174934,0.0130388604824138,0.0352921500599728,0.00778533579915757,0.0217316748136962,0.0309411529891373,0.013112890696567,0.0187974020000038,0.00297272472225204,0.039147859829364,0.00878212868269305,0.0226813343552974,0.00827266717324485,0.0159624810704266,0.0137847792160896,0.0219752679969852,0.00505434905319369,0.00793446650380674,0.00658158739421751,0.02591782123465,0.0147905093127896,0.0116945054612884,0.00252041383723192,0.00195276130702193,0.0083416969611508,0.0261935954007536,0.00275079733876356,0.0222035535424339,0.0102624519004489,0.0240966713281968,0.000150671395491524,0.0137849170521416,0.0268024350813524,0.0255019238920311,0.00962248952905168,0.0209701913926117,0.022952747492601,0.0131446772916769,0.00253925789854311,0.0249942324624631,0.00874865534917181,0.0223643460519091,0.0104296763551825,0.0170266457311546,0.0314311285213263,0.0315220491276926,0.0273238304514055,0.0272209923499441,0.00281573677125468,0.00321522079390654,0.0278538094402862,
34,0.00807529742446504,0.0285433798838767,0.0303686134565191,0.00917747456728517,0.0281449359648802,0.00386389885751671,0.0131813065286479,0.0171610814004612,0.0181757167481765,0.00301245606118982,0.034448864960377,0.0351393157719533,0.0191024694336763,0.0120923085661733,0.0352315136251169,0.0141067411836004,0.0067679615009304,0.000746939495684266,0.0141444689254876,0.0218363843105127,0.00408975988026908,0.0330620239875573,0.00918062364719871,0.000884686214365461,0.0152122400446756,0.0252791501109295,0.0372316881325997,0.00681748885099458,0.0151637635293545,0.0147940352803125,0.0102209800161219,0.0110403549006233,0.0254740765931738,0.0176591579209923,0.00036090218382324,0.0321939884834702,0.0182657956758938,0.0191651129486844,0.0117532707565562,0.0265621592078217,0.0363905535970506,0.0155206658045056,0.00842728164330632,0.0271010002035044,0.00983410307222382,0.0215402049708109,0.0366357062642466,0.0319462834482025,0.0175065169010415,0.0134324497285595,0.0201208859964665,0.0301988318462314,9.77317017401235E-05,0.0343514828297239,0.0224377538766382,0.0333079374906799,0.0309833805476778,0.0254719402859275,0.000258907536528099,0.0307136860031333,
35,0.00246709686373587,0.0428782141336892,0.00394865262142039,0.0156840175863176,0.00776870214729149,0.0174999629137597,0.0287872317507648,0.0344884830706736,0.0298650718392608,0.0188210956327829,0.0117708221278613,0.0260601705144782,0.0235359492755029,0.019172088765396,0.017877660523775,0.0425168751049845,0.00154520083535575,0.0213130784571976,0.0365024233275354,0.0281816750417233,0.0014184817382139,0.0301543805904662,0.0436549764225613,0.0247133868426564,0.0215947101201547,0.0258727884788544,0.00659029090751905,0.0221590992035399,0.00576119706212684,0.031607910123653,0.0403241389126235,0.0104443383087491,0.0168662268850941,0.0403734846943224,0.0403726180430595,0.00612492444976127,0.0253204740595631,0.0195557232941932,0.0372550118973314,0.0272325249269065,0.0198843895304565,0.00372369836838634,0.0222063785108873,0.0239527666627614,0.0267666300939538,0.0291803601538207,0.0281114977046738,0.00156614895870051,0.00387840497247435,0.0286569302613717,0.0035523305437681,0.00618827708168721,0.0353661248357248,0.00796696204948774,0.017309580785783,0.0210608687698469,0.0319762614700627,0.0345784834329523,0.0255989517867929,0.0196392474640907,
36,0.0173405194575036,0.00358535053772074,0.0289879121423084,0.0227761294647547,0.00509738908498039,0.0134415657876223,0.0343087744321452,0.0188627393115817,0.00253664099607287,0.014905349256392,0.0063906115350782,0.0283446587657634,0.00867860931486985,0.00679279344273801,0.016651474083954,0.00520306880340688,0.0106059312379081,0.010734139121767,0.0371579877435325,0.00699257947153969,0.0151086092767025,0.0172354136822649,0.00117919670165922,0.020854928492459,0.0277401300949316,0.0145578900636027,0.0209576101018065,0.0173514420300832,0.0117935057923511,0.030040026377047,0.0238925272414795,0.0181540210046311,0.0205677611502085,0.00530555956989279,0.0333081041521924,0.00255287687745718,0.0116167615519365,0.0168990991985842,0.0154531726512853,0.0332802284646826,0.00802180890042008,0.0228564837373498,0.00796892919097002,0.00295767456643858,0.0104957975149627,0.00713184273256888,0.0276129116022829,0.00282644057820976,0.00514486985880289,0.0288365868899564,0.00419431132025005,0.0152958306255951,0.0258079824780098,0.009833869684514,0.0147431199738101,0.029647953761575,0.0082346729015028,0.0272054582681733,0.0195058681425484,0.0102925463287084,
37,0.0371572173722294,0.0355565969268737,0.0370059532221607,0.00869307058977297,0.0262558679546851,0.0166843437967865,0.0288517786489931,0.0296571322999117,0.0357775755173315,0.0301336715197173,0.0013694826251067,5.08765122773434E-05,0.0127276420330156,0.0193926846441397,0.00311505583804516,3.13058412217058E-05,0.024403694089162,0.00338995090917532,0.000758128766091233,0.0272248106186387,0.0231229357816675,0.0220607497269628,0.0241765062114947,0.0129583668473876,0.0169225841977131,0.0117039945877445,0.0254237531350055,0.0310345279228643,0.000904988874399737,0.00468359105922753,0.0387447604900404,0.0398979229552786,0.0116235647660408,0.0182968826512848,0.0135655591958856,0.0367312253673428,0.0191386932554364,0.0355073245136255,0.0271121947845247,0.00155453500211048,0.0156435197238346,0.0310789471576195,0.00610326860745843,0.0210606883789287,0.00160562043986462,0.00611976185504008,0.0313094223598553,0.00767108533845706,0.0154457685933836,0.0263920233219391,0.0186476895314819,0.022957543397298,0.00553401309010298,0.0207255916930888,0.00792612427367924,0.00445414031559579,0.00464246830407779,0.020577445998074,0.0228415436853598,0.0326968802092679,
38,0.00725552664842327,0.0215485944972527,0.0115675265771932,0.0171323870975279,0.0236346383982778,0.0227465393272351,0.00228472277431072,0.00614295218344166,0.0254291745608218,0.000434604979756995,0.0179789453164697,0.0309394861904051,0.000199725765226823,0.0156617595536817,0.0168680328685142,0.0056599178153107,0.0224730821490308,0.0203598547458822,0.023889381448245,0.0180994166493141,0.0212325742355255,0.0250278937213092,0.00513253074019429,0.0136035304434297,0.0167858988524324,0.0151988967657534,0.0212798615041645,0.0164981239865478,0.0221982900950174,0.0131645725749569,0.0308704373878357,0.0199139165023078,0.0321115775986321,0.00114248683785252,0.0227985580060959,0.0276938096484622,0.0247253149742952,0.0315601605500228,0.0176323458777718,0.0323604425016649,0.0299340071488755,0.0103548210102424,0.0181304511608105,0.0146463737405202,0.0179507059478461,0.0240894916362646,0.000345776225022752,0.00869818902663066,0.00640658578740819,0.0152526402769791,0.0350678086587147,0.00575897896676757,0.0193780842591961,0.0314105372449934,0.0262090116420597,0.0293468743854256,0.0148860615367594,0.00820610594957736,0.00325949234028763,0.00666423143808159,
39,0.0328824236069619,0.00112282013200603,0.0227344906076124,0.0139382214829647,0.00268018241332699,0.0339708949032815,0.0260113707567981,0.0257353161565589,0.00217961043499334,0.0019331980865549,0.0340059223707542,9.65712057565379E-05,0.0352413979203366,0.0227675305947359,0.0323838163437401,0.0134598996347046,0.0153543583696509,0.0189715046407887,0.0222715734599511,0.0209838014881793,0.0253978264628937,0.00792817586575348,0.019511646459594,0.0172985254544333,0.0112933536220819,0.0167886463424583,0.0141117640615939,0.00790357496992829,0.0022417402452464,0.0262383585656156,0.0175592000435281,0.00331190801091772,0.00467523998424501,0.0379567011019303,0.000489775040613756,0.021666826563474,0.0235002041367609,0.0310459560656316,0.0278761857835904,0.00575352240386057,0.03144469622921,0.0322474046168165,0.01888584138311,0.00780989960760894,0.0210490735791601,0.00762875780949908,0.0291775563520193,0.0364448739374556,0.00114553351804944,0.0190993020807143,0.00954860293926107,0.000384162959498147,0.0337778382456467,0.015681286877112,0.031248619480403,0.00836555790665666,0.00459931848265912,0.0297834176003238,0.0221179322285512,0.00109226220249194,
40,0.00195299336622348,0.0335954089979815,0.0347651073363301,0.0307843467979515,0.0271612073048919,0.0322731824951947,0.0219498972655239,0.0221810913574869,0.0120007564435951,0.0253963290907126,0.0063423563138889,0.0191398321225475,0.0363766242650988,0.00294111746517307,0.0197638586405481,0.0378260868199226,0.00505424952468906,0.0421234718670727,0.00148811652070583,0.025542284179234,0.0318843221938999,0.0205501343926942,0.0205606105015649,0.0125498594022727,0.0305733927055339,0.0205972051030063,0.0283735986696486,0.0185173247028577,0.0122467875320699,0.0356258808541806,0.0185983946879608,0.0119141928090939,0.0184730244274955,0.0366094020360278,0.00127293247072467,0.00256793609176748,0.03187617108989,0.0044314981533848,0.011517173953816,0.0131039186179339,0.0153622080850676,0.0224232967319956,0.0324632053472721,0.0184584571946949,0.0101388269005808,0.00148737555467901,0.0402725211062729,0.0355113990636754,0.0141070938500498,0.00650180896031583,0.00834787243420268,0.0205054792533813,0.0137622675569071,0.0136012280845337,0.000446573867412395,0.0277416855350203,0.0187612532888772,0.0416434242423455,0.0141077732977648,0.0243493287346786,
41,0.00316796829572959,0.00904925289470149,0.0250287347079343,0.023719436770032,0.0256727891325517,0.00913531750972095,0.000393852755582232,0.0218348357824292,0.0181210581923296,0.0186015914595814,0.00607536615681776,0.0266776756033697,0.00179555430543523,0.0134055606960169,0.00121819676863335,0.0190762557630702,0.0291399567679168,0.0288209757146356,0.0122854769849967,0.0142869756256058,0.0125602077563079,0.00363336501516119,0.0331690390364111,0.026512342668297,0.0133891766843212,0.0204775144673894,0.00693394182144232,0.0276565340541334,0.00766221281123043,0.00833185266621996,0.0191847718770922,0.0126724893762667,0.0301083045960853,0.00654910378681013,0.0267945034610421,0.0127975589121917,0.0308022503976738,0.0122222728600767,0.0230882270595481,0.0344665021699784,0.0250440381330346,0.0077838106383464,0.0299013571060023,0.00384938078366508,0.00228900878059828,0.0243764290154085,0.0189127173356595,0.0372328956185495,0.0297553655235555,0.0337870493732464,0.0271389968894689,0.00624410398704097,0.00266418396662877,0.0125868937181216,0.0340255212709725,0.016989760926721,0.0145723302450037,0.0142401223774492,0.0114149209877816,0.0212137181866787,
42,0.0295141106557212,0.0119282958968136,0.00748518391374467,0.0248469944338003,0.0101667614980266,0.0281254156539113,0.0144866818654853,0.0140839140840541,0.00593059390576494,0.0136837935608529,0.0215459419095668,0.00508280398104253,0.0212177034980956,0.0281936581450632,0.00480808943499786,0.0325571043882792,0.0200089448644322,0.0256571419096651,0.0187334634772219,0.0176884326563244,0.027319378646567,0.0255540409138316,0.0106640245550089,0.00773909807912746,0.0110532264835872,0.0258109270329926,0.0138551809594252,0.03228345126406,0.0206152656735937,0.00823094873722118,0.0320481538610832,0.0301814437044009,0.0325229721823124,0.000619072299301691,0.0182089113108345,0.00438274932997534,0.0137561012855082,0.0167198694050686,0.0139836234896259,0.0135169411496737,0.015334414378831,0.00713428382439559,0.0283516831410712,0.0233704217759626,0.0230219808773207,0.0375310737410403,0.0238036606013778,0.03524806331463,0.0203661598156243,0.0386915474318541,0.0159078028885373,0.00438587330605496,0.0320913472100582,0.0107751294914662,0.0208965158899034,0.0314768887358756,0.0201743878981862,0.0143762052228863,0.0300764438487678,0.00538617544514823,
43,0.0263603119500618,0.00813433966718272,0.0290170917716698,0.0186147310259266,0.0167605666785617,0.00530287834064713,0.0031439758187719,0.0174568019093313,0.00606281429469055,1.32704513365419E-05,0.00271600479453126,0.0212265964692861,0.00291185434308817,0.00619364365160245,0.00799344163471052,0.00301945586569797,0.00179500465882122,0.00182655950679599,0.00660506941394159,0.000966425242322682,0.031373207395848,0.0122924239182357,0.0327884844880501,0.0223761575815261,0.0136117892868099,0.0131444639798007,0.0265743538702166,0.0288753322145866,0.0136310430097745,0.0112230371724721,0.0105011869570842,0.00440887778525225,0.0147856425041897,0.0191765299821023,0.0103198025389117,0.0157920476328088,0.0159586494743404,0.0222704439283477,0.00669124108100813,0.0218743143558077,0.00976173134280363,0.0166573483889401,0.00989405676799154,0.00883746720630072,0.0181355632652682,0.0215795029906274,0.00790404087042195,0.00051638727977531,0.0228567136497374,0.0181381214631185,0.0149888366335578,0.0149454404808097,0.00466580483129171,0.0251357110280014,0.024584200787797,0.0211796511463922,0.0118653572191214,0.0297327513241549,0.0228286900859913,0.0191694405136802,
44,0.0294713023364484,0.0150891783731693,0.0116428563999746,0.0199558660315314,0.0260381327334183,0.0238364177215523,0.0100392663197477,0.0266575455017913,0.00134639465576699,0.0155224345084232,0.0201499697540851,0.0256327605022733,0.0299861060372386,0.0260458180744811,0.0098321424312821,0.0191256525779034,0.0199099697334306,0.01555389908265,0.00665945705885323,0.0163836227074521,0.0065475891753821,0.00614726344898203,0.0280638763066355,0.0149451168063449,0.0112995453571891,0.0251917592742216,0.0300482612113312,0.0225210540049804,0.00637767161921859,0.0196981274846404,0.026956259085935,0.00165365355262902,0.0177876807556265,0.0255352797013717,7.37368443994338E-05,0.00838456836190414,0.012820488500922,0.00719272544134861,0.0280624754113862,0.00539113852738074,0.0213288680471153,0.030888339661141,0.0290491782941064,0.0104464388813291,0.0349481557688202,0.0142593429615655,0.0165826565183953,0.00408129486938121,0.0275655040558915,0.011128928144824,0.0345991944435839,0.00463410156934651,0.0175077940404842,0.0101934582812576,0.0213718092003659,0.00950248742936446,0.00862673125646728,0.0132484499430758,0.0164172443038698,0.0172739641261523,
45,0.00343800730683559,0.00129785934954961,0.0171744575940044,0.00591125938835651,0.0202674858240493,0.00564748175256548,0.00517056136805035,0.00641072005880845,0.000199886091803413,0.0117551060793907,0.0205166454671943,0.0147969959192017,0.0112173908441826,0.000911482078365975,0.019122237052979,0.00195664592058925,0.00170852826917208,0.00785054427059647,0.00449463598247535,0.000691169162841658,0.0195318943563875,0.00555762254116432,0.000356731601596777,0.0122793359207683,0.019518999169342,0.00561057624096351,0.0040538749665603,0.00203683956631523,0.0150443861980687,0.016040888843542,0.006068133354342,0.00834141378457808,0.00796714433244146,0.0115802846143741,0.00908454946085088,0.0108664185203916,0.00943504404451291,0.010741757987349,0.0180089287649755,0.00444897549615892,0.0074076116927137,0.011483503564331,0.000653226302866532,0.0253342120199447,0.0112793020350985,0.00465818905631515,0.0060223079641585,0.00774147429294622,0.00799872989178568,0.00687263465987831,0.0246495140475108,0.0154247427465267,0.0175091146109669,0.0154149258194715,0.0103830122078735,0.0111725849242259,0.0185847956103662,0.00248598227158357,0.0124488726073624,0.0192088665250679,
46,0.00739830850756768,0.00406711298997288,0.0146753974267369,0.02359169368381,0.0125062090589068,0.0212627474388406,0.0122333682217888,0.0151257545539732,0.00736218254304115,0.00440020302582785,0.00607999728170888,0.0150649331274387,0.021286309227017,0.0195930147989498,0.0225407790721017,0.00863509793189661,0.0133269299138425,0.0123331723154555,0.000341462961477954,0.0188133228947346,0.0256966795155776,0.0106657910687566,0.0195091660470806,0.00898495203402061,0.0211818838866672,0.00921991008602552,0.0197429195968953,0.0218703041202149,0.00672612549682599,0.000345410148851458,0.00706154198890806,0.0296808633005309,0.0140965057626992,0.0271599468361623,0.0233331445796227,0.0105561495878461,0.00252978649650645,0.00823078239002937,0.00551402995882789,0.0257203037257118,0.0170403970183582,0.000576746212814556,0.0206674715443841,0.0203881049074481,0.0291353221416617,0.0160095402387128,0.0175633192275315,0.00974775349672774,0.0328074187245176,0.0310996063348735,0.0157643491844597,0.0277281460049549,0.0089876482173787,0.0276771286898497,0.0239405190125451,0.00105162413951853,0.00926210771577929,0.0121244804596755,0.018872674001893,0.0118438965334957,
47,0.0194463450691499,0.00729585362837731,0.0163866214067132,0.0023380443639685,0.0110848155923688,0.0102603207362379,0.0135488771942245,0.00665375784627404,0.0188370924567686,0.00904958531882228,0.0009765883851116,0.00573948647791026,0.0115131649983397,0.0193282866416145,0.0241697897457902,0.0139690940544544,0.0130617443906554,0.0183618112914469,0.00419875378908487,0.0144377095618952,0.0322974238164106,0.012313447779155,0.0117543895881225,0.0100281482589557,0.0181524055755157,0.0209644759563908,0.025183478713059,0.00701825171828973,0.0217032549803066,0.00886600468863128,0.00374894805101402,0.0320873136540107,0.0101858039551253,0.00100933573074007,0.00360029160688171,0.0206248904974494,0.0210458746552036,0.0135519038918904,0.0158101674727578,0.0208792862089053,0.019986098800887,0.0206799279145113,0.0143437464494283,0.00843255733674165,0.0243914292074656,0.0110051215820443,0.000501317074238548,0.0262682144651653,0.0199245161273338,0.0197126028296821,0.000502367949880065,0.0135746562890901,0.0199410922829709,0.0295823838249604,0.0131591084384993,0.0220301053668939,0.0214778030410416,0.0193211802237497,0.0193730688340737,0.0252981846928951,
48,0.0140301068708849,0.0146950139149733,0.0158865593779374,0.024577411696634,0.0211595926840016,0.0108480978932457,0.0141473332292673,0.0223259856112373,0.0084992523575931,0.0284058891389326,0.0353986617292898,0.0298366444545078,0.0222513898109192,0.00388902560252007,0.00249682153689673,0.030939426843416,0.0284219955744641,0.0385573727662389,0.0171479921495861,0.0324679533616355,0.00540695841678751,0.0196176443464526,0.0314866789045125,0.0377148504010645,0.0118296832456884,0.0263766567694416,0.0413014267035232,0.0183854434221884,0.0260829552121326,0.0294765508190848,0.0220268454134422,0.0208655164809065,0.0302105386945907,0.00732601455001322,0.0165010107814848,0.0243504716711284,0.0279221278896075,0.0055380666684373,0.00828511735624106,0.0245341534076549,0.0145891967188443,0.00368244370909048,0.0261647775448185,0.0148696882587808,0.0192555346108488,0.0226495444723129,0.0200018541536836,0.0378688808115703,0.0233496632882232,0.00824531174430117,0.0139772474694907,0.0139259817643842,0.00154491231473556,0.0066791088126113,0.0328116117668139,0.00136018343447031,0.0333263482987405,0.00177986040344969,0.00508712849335864,0.0306962355873366,
