State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
37,0.0385406988700595,0.0116763431083444,0.0329806148537792,0.0170779063502595,0.0472444732498104,0.0454621780473809,0.0320900132499457,0.0342097575556436,0.0192654081843565,0.0361888752151863,0.0348308969538779,0.0356455585900561,0.0512131886307885,0.0450268642057966,0.0221163706401248,0.0498178792940423,0.0454779869243966,0.0124547607748282,0.0246012420338436,0.0299194908452373,0.0333828566244967,0.053290294640216,0.0288340398254529,0.0365083932134741,0.026925305997845,0.0406909121412233,0.0129702664524251,0.0374693560798445,0.0257701894704723,0.00130261094824303,0.0233519182588926,0.0329703141609214,0.0112437417408597,0.0138084256612617,0.00589941467161225,0.0232636607093227,0.0484135895830954,0.0547133964208167,0.00552688314262367,0.0433891964000893,
38,0.0216408909355476,0.0447958337433648,0.002176610290385,0.0419757015365466,0.0306423009435099,0.0482443638812931,0.0388062086658199,0.00150827217537724,0.0353307915097466,0.0294499710575098,0.0371428897555456,0.0300128711611102,0.0502191395922099,0.0101362999728411,0.0457822273808799,0.00222734554434702,0.0344245420998609,0.00516983887217632,0.00623062066050684,0.0292264428518735,0.0464881325142533,0.0643233993735698,0.00741473298671162,0.0474514585428862,0.0381028873354689,0.0217649150323498,0.0356299282017129,0.0144138799137702,0.00436246730514875,0.030948268520934,0.0459542475016723,0.0321749435842094,0.00709022462992567,0.0471089875964642,0.0320554823732727,0.0248147106799278,0.0265618028239906,0.0284111911102659,0.00930803522756856,0.0118364464857826,
39,0.0451626091174492,0.0233129180009099,0.00907895591114664,0.0288649924376475,0.0197032511178554,0.0128095012812604,0.0362673471780391,0.0465466160359778,0.00427537288934384,0.0185899702632715,0.042107139315164,0.0132600215461958,0.0365346092375604,0.0291158477197346,0.0166625550111888,0.011326638214323,0.00705432990492977,0.0146746564406823,0.0343980707174427,0.0236175313683751,0.0067408375588696,0.0106221893683891,0.0173467652669536,0.014175132630509,0.0216859846118367,0.0271624898705458,0.0258565263211421,0.0260188751023171,0.00383426271018032,0.0441096062296438,0.0537888381729517,0.0482579967724867,0.04256335326282,0.00116780337538401,0.0142576040958109,0.0186879524098094,0.0255834527945301,0.0135038731266927,0.0282375744524739,0.0160427689486202,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
0,0.00215558552974098,0.0966990584069268,0.119660242089178,0.0356100596418872,0.0551362926902243,0.0180973913569834,0.136679240066738,0.0952409617227999,0.0887010089504093,0.237099764626241,0.150693149546958,0.157657882370127,0.0639113300060193,0.0827254327756187,0.0937498955561272,0.00415803023519323,0.138618651898283,0.0859311972592696,0.00900755614024906,0.183785234545142,0.210983637149533,0.177288369161564,0.0120707905689546,0.0758197733726624,0.192246636726446,0.284494869259867,0.0660300896430993,0.148467367094815,0.0591881118482321,0.126152052398544,0.0546283439883172,0.151869781779741,0.148554115149792,0.150925938102684,0.173620554099025,0.124984439179914,0.229397355086204,0.216402080697875,0.22765794298994,0.237814406793802,
1,0.102858770750649,0.0951867945746265,0.0237207600560117,0.29589217639594,0.251736067667634,0.0815021495699422,0.0331903115279601,0.123592506810485,0.0648604981433101,0.268505324510569,0.0883814017915923,0.224272502261127,0.356280081479956,0.121595954691039,0.31575320964355,0.393863109064805,0.325151790074538,0.308735550832015,0.132587708688245,0.310200112080654,0.126349717517814,0.0891299680000393,0.210072393828352,0.187812849613772,0.163620090567132,0.0859368571538091,0.120153260086219,0.0728998879758938,0.237212732894171,0.377642982165263,0.333284351827988,0.138722680356141,0.0285196222478577,0.0457072883071223,0.255454462157018,0.261186388839426,0.160646295323897,0.121872315756632,0.180965653644607,0.0065534698692284,
2,0.332425820353069,0.16836329696741,0.0799416699516556,0.149520182099083,0.143779923553748,0.129150043108302,0.211069151552287,0.00679633607514744,0.0661119292402258,0.0150291954025316,0.0337095504104318,0.0933648758050128,0.075657712997658,0.147152635609191,0.170444577376653,0.0833084223288305,0.0343672061654857,0.24666282150879,0.128232412623111,0.0845849403223542,0.107207583225341,0.0684621342411441,0.0268747260548465,0.150021084239519,0.0707032734785045,0.05376372809388,0.0930023757043335,0.072036165257132,0.0382846842668839,0.143523396897651,0.142406625659013,0.153835951476911,0.102973943115432,0.280025433159821,0.159479917094369,0.00987151945396843,0.0880771997511435,0.140169807405483,0.017364791109367,0.161087763578553,
3,0.176216331059025,0.132497808954016,0.0942921648405435,0.0110955710487251,0.11408865201169,0.0613945021677381,0.100500901557334,0.0191467807455569,0.199270452809438,0.0160354480972543,0.080115698960194,0.280794819387838,0.0477207743880606,0.00413863567145443,0.0635061268999707,0.229920657586897,0.240240815972828,0.0283217572909608,0.166668893215069,0.0577640902182749,0.0984778907084909,0.0832974527725354,0.332575265280572,0.152031405132654,0.114024370289218,0.0607728332032383,0.0537376532773865,0.052071340747782,0.0834777985879605,0.261586035329116,0.0856430480057471,0.00810160316994566,0.000645114720227317,0.0701368370081215,0.0877320566053788,0.151253101769112,0.124002777821882,0.00905212322010567,0.0464205545347511,0.0648713851556123,
4,0.0862269382137985,0.308150982302249,0.272739589365314,0.124451270246584,0.222585394559332,0.318933160587042,0.258289437378825,0.200997741154872,0.376674597069229,0.212151088994926,0.330606726368727,0.0877135720038882,0.183119016804947,0.0626754572423966,0.051540640282938,0.170099510175074,0.183876091706424,0.0890076890491462,0.281000218846272,0.306472355001465,0.289972900589508,0.233822839816977,0.206349888588132,0.192676210672718,0.314159661833742,0.14639338573826,0.217539134054872,0.448019609104661,0.0841889319496073,0.0447332049645383,0.215403020067702,0.285432522492314,0.073886177832961,0.151941656383769,0.0324678057908167,0.190149769177542,0.120211366639101,0.2882636255057,0.107557537332101,0.299927012692292,
5,0.250603100796038,0.151355072266856,0.33799135967579,0.234663264121318,0.0344058313876312,0.251474027978046,0.146576663765622,0.37331389424053,0.193062043324961,0.1485180181023,0.194970577220092,0.00218266021198421,0.0219268658503174,0.37601596671022,0.079796687420953,0.017010109095865,0.0108604802423607,0.145346109370333,0.191322551064056,0.0353816727353412,0.0743003113453943,0.156631063418198,0.0330681955655478,0.0120678098273677,0.0716515703543041,0.301948014258199,0.2535376797704,0.0658887261669189,0.269455549414446,0.0316769091165949,0.150264431564184,0.13315046381598,0.44907387077776,0.144327182780136,0.204470665236243,0.0957365281575677,0.211672292593694,0.0701117814800124,0.198922831516687,0.0464241262585412,
6,0.0495134532976869,0.047746986527903,0.0716542140215081,0.148767476446465,0.178267838129752,0.139448725231942,0.113694294151229,0.180911779250621,0.0113194704624244,0.102661160266171,0.121522895702012,0.154013687960019,0.251384218473046,0.205695917300078,0.225208862819806,0.101640161513339,0.0668849639400819,0.0959948746894882,0.0911806594229955,0.0218115950967564,0.0927079594639182,0.191368172589551,0.178988740113605,0.229570867141299,0.0735943967506557,0.0666903122927507,0.195999807463688,0.140616903652803,0.228192191038695,0.0146854191282992,0.0183701788870603,0.128886996908957,0.196347156155977,0.156935664258337,0.0867745390171478,0.166818253422463,0.0659927127840712,0.154128265934194,0.221110688872543,0.183321835651963,
