State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
20,0.0245969142365425,0.0105913176981503,0.00141535389330746,0.00372844349337661,0.0315099528957817,0.0171525855119465,0.0294248952794756,2.30886264015924E-05,0.0210765151452743,0.0175001271419073,0.0081630673819245,0.00615711103573492,0.00208603867568156,0.00223644651163676,0.0129733914490959,0.0102345784841653,0.0267774034785909,0.00382389730483011,0.0324433558555562,0.011195259335489,0.032367033714747,0.00448213548656421,0.0110471743059515,0.019813563800882,0.00055263470737576,0.0106652064562305,0.0302205701341308,0.006060620681137,0.00617818726066383,0.0333347019172601,0.016139457776414,0.010155314549066,0.0173033093343029,0.0157141191248049,0.0192805543355877,0.0190649531562216,0.0324339420720397,0.0236453238241098,0.00735344236349067,0.0250789114812281,0.0166101377415981,0.000677627591301406,0.00975685372257797,0.00948539267103759,0.0210515103065428,0.0116411202178382,0.0170690268879016,0.0149883414393129,0.00731957105487666,0.0353982873026207,0.00930374641930506,0.00397362798195002,0.0145192612312557,0.00402275163427075,0.0453592730267215,0.0126777479988081,0.024989321789282,0.0179308846843887,0.00964561285602499,0.031552850796142,0.00330909738250536,0.00254090297354868,0.0189109148269351,0.013547792898118,0.011595446159806,0.0101155580882309,0.00953232568810295,0.0297864557018371,0.0208037451302576,0.0270307842268339,
21,0.00980842261264746,0.0177305618961612,0.0288054971648534,0.00140452698615953,0.0258822358633033,0.0167653868198537,0.02484288125929,0.0157184194729984,0.0324901196804734,0.00286006048306112,0.0277793575411055,0.0330634714444389,0.00874077323093331,0.000694883234173462,0.0191685850383586,0.0280026693898791,0.026865408048761,0.0270647339471507,0.0346207313266388,0.0314350671212051,0.0152214445602707,0.0354057872747979,0.012753772210812,0.0187224606125618,0.000879391968829601,0.0275231141539352,0.0308449245410043,0.0254556412648512,0.0266421673697152,0.0278850924647785,0.0365404942853261,0.00267112486411284,0.000768627575424694,0.0238707059301328,0.00871541537530165,0.0219649767612234,0.0140895385287905,0.0129242719765157,0.00826504837410039,0.0345093611476564,0.0255037917375415,0.0212587608401249,0.00110076581747988,0.00803697287020192,0.0103739293852012,0.0193608489640776,0.000833215397337826,0.0101511741229507,0.0333400505602815,0.0106533680321298,0.0190282930953753,0.0248227097542904,0.0314065767015141,0.0268115090711415,0.00904766061397845,0.00803284012155927,0.033239052482288,0.0274139501208088,0.0243676973349548,0.000112720016177559,0.0164492386943731,0.00532650428122796,0.00966041039775969,0.025250123528415,0.0256327191520579,0.0057183064399544,0.0343880235648282,0.00622129855508319,0.0253243137346205,0.00595235803457436,
22,0.0138562763496107,0.0100488736318776,0.00586747541285988,0.0161366871596692,0.0099262098775005,0.000325401385202136,0.0202937494986623,0.00313117530904739,0.0158283702363851,0.0128488254371326,0.00185816189871751,0.0140457401614831,0.00514585620231114,0.0164108211300042,0.0205940919994636,0.012350826298047,0.00987274226042386,0.0181838694680924,0.0186254465001675,0.00668000889451332,0.0173532887913178,0.0143274132009738,0.0158629753206173,0.0172025518484601,0.00110026550202045,0.00281981456645069,0.0147836356404187,0.0154605065584651,0.00179232011779668,0.0172532924073839,0.00893731388410384,0.0179990633204376,0.0111189908122588,0.0189320359155895,0.0129287998350171,0.00489256027625956,0.015406310244843,0.0148427468133416,0.00799434972964935,0.00794301329438799,0.014906009959061,0.0154661261472467,0.00703797138220081,0.0196999785081198,0.0129810074133459,0.0102269092928806,0.00310026714641606,0.00808705972391621,0.01038353625584,0.012984029633739,0.000740209159200452,0.00937580578897026,0.0180616913693681,0.00317234735305868,0.0111940437743544,0.00393973220850016,0.0127676283823679,0.0131627196657997,0.00322972815656335,0.0107607755161786,0.01479056076162,0.0152259672791516,0.00328089930911927,0.0178713629875222,0.00155136856125071,0.0160236576598317,0.0138174408438972,0.00640839076248279,0.00638352446100781,0.00302307661364581,
23,0.00826820772767648,0.0184487790847368,0.0176445946844841,0.0104180394383966,0.00326047815941375,0.00133392194347714,0.0115692996876396,0.0223860941044526,0.0263303324327539,0.0138643416814692,0.0170530793451918,0.0430385795446877,0.0182955345179815,0.0256965475776158,0.00780310597839125,0.0296467914004031,0.0157381301893778,0.021952695281285,0.00280862742965759,0.0111035822329128,0.0363481010963791,0.00265647369645132,0.0105356472721695,0.0205686357535676,0.00508084446173074,0.0165255182899424,0.0162863738962529,0.0181218763457569,0.0300369880574541,0.023114464004857,0.0166420926787207,0.0252236574308251,0.032051919988163,0.0227565748175478,0.0264995622226231,0.0249149438796502,0.0295717074600221,0.0243031990666112,0.0179239309749295,0.00852175671249409,0.0384265055870161,0.0125681239911979,0.00967054203922641,0.0116878368406148,0.0327783446718242,0.00814535584823113,0.0123411312119645,0.00597693460025161,0.0185727525032269,0.00253656571109021,0.0273214437823265,0.0165829163275477,0.0220946879171181,0.0199146693287363,0.00562171990610645,0.00384935773702289,0.0160910694373226,0.00215115725645821,0.0150431862068233,0.00734202770327142,0.000249333062612215,0.0138460711496459,0.0271917597809401,0.0291441303180975,0.00892532486598306,0.00616895769327056,0.0237127492187345,0.0200660552277735,0.00441410812817099,0.0185422728815152,
24,0.00963836952082744,0.017245551232193,0.0125574024711143,0.00725751921965386,0.0291454738408997,0.0138781175530767,0.00836786357095155,0.0251281944251331,0.0165762230784436,0.0070557515866487,0.0297512376686561,0.0104654600231431,0.0162676723713266,0.00799827508629547,0.0159175990498931,0.013737464329232,0.00405618425004857,0.018587044854514,0.0116373149401081,0.0265857991387537,0.0160322006332633,0.0165670915713804,0.0124384217636751,0.0166981038160485,0.00724105288650152,0.00809658837464903,0.0217295658560849,0.0174965677120778,0.00527611723722313,0.0289831520463098,0.0294769365239473,0.025075083882124,0.0103592911108873,0.0232125993791658,0.0161386688571141,0.00609495340635508,0.01426825935908,0.00788585315417577,0.0193193396928225,0.00636212807282489,0.0156790371201289,0.00721538376251765,0.0182868185296944,0.0274684982535702,0.0312311006892263,0.000923856498990724,0.0230256525052269,0.0148514380965295,0.0149912427516918,0.00129650440120037,0.0122484625696451,0.0301853324580009,0.0164588538824291,0.016551832905358,0.0335174260609583,0.0272958509830341,0.00620108036766452,0.0274613217917343,0.0341875444858536,0.0156759386530407,0.0327607247373397,0.0143546695275953,0.0264103211095007,0.00959535518641132,0.016730359704393,0.0296832981250115,0.0313850427706692,0.0178195049109187,0.00659506338109216,0.00211058068208371,
25,0.0155348935625379,0.0209468108410966,0.0046169164672789,0.0267000496038884,0.0198302202948211,0.0140570893220485,0.00917728890476628,0.00433278717143856,0.0189443014418138,0.00491298126760481,0.0210960462504115,0.00900219441097731,0.00256390151255697,0.0264336833436824,0.0157532925993129,0.0157808755848305,0.000431732386253126,0.0129361001945198,0.0262685236409504,0.0240141400115734,0.0164776141819238,0.0227480042633383,0.0135659046077764,0.000921161212906605,0.0186063086540561,0.00245668311726114,0.00995296344257372,0.00142875400229048,0.021877042091493,0.000900420596186654,0.0222448930111208,0.0091587760652749,0.0216358229508364,0.0154696648382341,0.0213036638079235,0.0139775939893586,0.0138698190687072,0.0197394633152936,0.019083592160148,0.0238865798565413,0.0208015249624998,0.00526274920988761,0.00539619177528654,0.0158827778270733,0.0200056732381144,0.0174653329101057,0.0276342555266687,0.02420400313652,0.00168246036925526,0.00962493182771631,0.0239386736048332,0.0199980751661709,0.025364155171828,0.021522331823415,0.00785754750758971,0.00103437348974569,0.0114097244489071,0.00239827355193149,0.00985503878632671,0.00180851039562611,0.0103441845090504,0.0233349453086169,0.0142235411082994,0.0260050592423626,0.0181459305051203,0.020208273025207,0.0217648815409175,0.0288295777630771,0.00401406863526096,0.023532087507347,
26,0.0198784737193363,0.0137238428221998,0.000387325280579679,0.0226238016928889,0.00834471448348635,0.00796072829595786,0.00523215065316288,0.0129928509522052,0.0185433972551559,0.00422735717098865,0.0061358691547763,0.0122460571377006,0.0110847764173015,0.0191747757489094,0.00677678419143997,0.000461015970547373,0.0118170704478828,0.00380795192190384,0.0123685147089825,0.0107503368058086,0.00476994265684311,0.00337223371604152,0.0212266220996996,0.000246666144597631,0.00173046331089593,0.0155193160056924,0.00555458220923967,0.0165210486569162,0.00762407348811374,0.00768647168927224,0.00453877848431172,0.00129157383604481,0.0184925987081174,0.0145613620426443,0.00633037560826896,0.00385743446722863,0.002050580465015,0.0204796998188218,0.0223541334293795,0.0212561806980218,0.00802451327388134,0.0276068494044069,0.0159347032420456,0.00961719041818961,0.000847015769857678,0.0184684887293968,0.00319610096158636,0.00909105210851476,0.00125491793045159,0.0175692413248181,0.000335661613135915,0.00985114319973694,0.0107839039858858,0.00224474204207004,0.0267831151972898,0.00287739686448544,0.00101586896643635,0.00576769548318611,0.0177867633688959,0.0215742789687626,0.0235795669183994,0.0351219435489307,0.0142080625956322,0.0130225249520489,0.00485829583083071,0.00750997232240817,0.0198238302056348,0.0111062636862566,0.010683680985171,0.0280057398761114,
27,0.0286455642607154,0.00109302257183415,0.0162716706927084,0.0309414646361782,0.00642010547966632,0.0247910772308474,0.036341875913849,0.0337627379042635,0.0113386061090339,0.0117721541068169,0.0011678647935245,0.00221829900198376,0.0019010381203841,0.0211240096943205,0.01530249147738,0.0198857444349455,0.0231194937234997,0.00706029800785133,0.0050689360006836,0.00169643652200112,0.000866009574206558,0.000855223536295147,0.0102528641461526,0.0057500332631689,0.0180847476429113,0.0272067174819635,0.0124347124616211,0.0258021466254418,0.0240235456507766,0.028733632988942,0.00599028622760541,0.0281336954313898,0.0110677283577599,0.0130098903164605,0.0244020726392145,0.000711492318005737,0.0326971191145074,0.007744706527567,0.025614938298899,0.0189441946003806,0.0167862994987152,0.0104627974328219,0.0283236897004344,0.000558456973951988,0.00958764219917757,0.0214574109919197,0.0175897060947948,0.00237888579135092,0.0166892770247344,0.0257055461691649,0.00762474005299279,0.000771037336425842,0.0241185858491941,0.0294366382493794,0.016374710052809,0.0152523787348162,0.00439719077325922,0.0282654813455698,0.0307461428580538,0.0192716403711138,0.0231619174484023,0.0122702210249968,0.000979215254171142,0.00627139942988602,0.0323376758119395,0.00453793554175405,0.0108642719422154,0.0294209621848826,0.0105674837279744,0.00756018667783339,
28,0.0112910448695653,0.0291064745420113,0.0203049043435413,0.0235972408215521,0.00110952268145799,0.00952229607456285,0.0220706640553677,0.0175499374630558,0.0161997169163841,0.0128183191600783,0.00437400734500138,0.0089641120309325,0.0122751183065467,0.0313519451208133,0.0179563190892231,0.0229592112351915,0.0313111560260316,0.0092107087981037,0.0245630996591612,0.0220198252733048,0.00343005793380539,0.0190984197566606,0.0182060524694506,0.0154609421265093,0.0273606750010317,0.0225264050053806,0.00473280346765881,0.0164825782685608,0.00979763252739374,0.0218304335167521,0.0236115395835283,0.0214201146705522,0.0192394905732593,0.0303150093906481,0.0150589022583439,0.000112493276100581,0.0101414348026763,0.00138499242493992,0.00964917445666818,0.0184360205131928,0.00541568389171325,0.0221379571896095,0.0081209120802714,0.0037092702013263,0.0285388222521608,0.0242680032599137,0.00559426887096961,0.00341845821072354,0.000770866473389433,0.0192033515493447,0.0155381519595825,0.0332160626632182,0.0076551211962316,0.00886349354506471,0.0119414262891915,0.0118395919064776,0.0142211063164716,0.0174556340359526,0.00528661047313381,0.021219228449259,0.0174431078328434,0.0126894190863127,0.0242669192053953,0.0044851207554824,0.0293460838498281,0.0267622978435918,0.00642367771269942,0.0210965990393791,0.0111925855519674,0.00123470298550977,
29,0.00208545103920408,0.0180849860114209,0.0221647034833952,0.00696989033064382,0.00820090535209571,0.0143052405871192,0.0260914409049894,0.020367205167764,0.0131439908681267,0.000724648123963904,0.0211408453285921,0.0161120792616054,0.0206818382009499,0.0129401043713556,0.0243792204775634,0.0128056103487754,0.0280610857791501,0.00424331443792976,0.0249250470867919,0.00791242297281813,0.00619218451024718,0.00559284499989206,0.0214054077971706,0.00925767688977799,0.00359773074475279,0.00182606581033954,0.000470812120729453,0.0199545579479463,0.0288222068441384,0.0119851185553276,0.00399866926012531,0.000955209951190013,0.000313793644762305,0.00966852578189531,0.0279158323596858,0.0266502797958058,0.0200764007929917,0.00417958284831714,0.0224054543503916,0.00744747667154112,0.0137303787669131,0.0166056077820341,0.0164916741507592,0.0113071088083257,0.0254659119163105,0.0292935624775424,0.00111912000223053,0.00161986367666994,0.0171400598522772,0.00761469022647769,0.00850953558801975,0.00939033339152523,0.00943209826922325,0.0272966081787165,0.0178980185304834,0.00461492362846871,0.00340713570251649,0.0158783337930576,0.0153609101317173,0.00262069863753475,0.00911617022200129,0.0319782663873304,0.000814750088826891,0.0235624203303268,0.0300886620262122,0.00637580028135326,0.00133085929646353,0.0124165220783266,0.0216920312818199,0.00460398721242711,
30,0.00182102764133621,0.0098050389981468,0.00435734396425925,0.0227245281340413,0.0210605511507757,0.0351079872302943,0.030027204973697,0.012689420637354,0.00577104064434534,0.0184481534168412,0.0118622158595936,0.00254680682990679,0.00305654554741551,0.0164170714838308,0.0163260234791132,0.0088340062819035,0.0134932665974798,0.010681907216841,0.0162211897942586,0.00499173644705874,0.0120777257180967,0.0181717219946069,0.0330973626887208,0.00275383604910112,0.0190351413028897,0.022058523383394,0.0106746192737591,0.00490201793627272,0.000143169335124766,0.0204072572398202,0.0225095025287698,0.0128609488652434,0.00869229659796524,0.0115297962759943,0.0231829724903878,0.020899613483663,0.00945975037112645,0.0169852119743827,0.0287429788194695,0.0038403406659849,0.009707164060583,0.00768190522274799,0.00923583627335631,0.0310140825293242,0.00145821437547166,0.0120360993025254,0.00228900517883596,0.034343599155604,0.0209012704354338,0.0267448627059115,0.00848283479929961,0.0101606137231329,0.00634479098582661,0.012181104956121,0.00704324876097372,0.0182220927380443,0.0116719594601746,0.00672968878770571,0.0274279309328303,0.0153511222638271,0.0203962623709718,0.00500183229252021,0.025779217798089,7.23875927250725E-05,0.0260318460387409,0.00491550286285912,0.0176787921878337,0.0199100945124248,0.0148728188563476,0.0116092469961687,
31,0.0252352136954203,0.0263464760901709,0.00678630951804783,0.0115158598273878,0.00397319376586313,0.0128972428312725,0.00198561222735536,0.00335267579817941,0.000408290504408568,0.0175615001088623,0.0139174415959815,0.00817106693904292,0.0013638778112667,0.00135407099717524,0.00511596764471898,0.019878285040371,0.0115894198763237,0.0160870066255072,0.00742478549098771,0.0114865229687287,0.0212738394247125,0.0212599836788326,0.0215201695930479,0.0238234487402588,0.0277870345164044,0.0285514756430996,0.00658903237488175,0.014819215212377,0.00804300977225992,0.0208269157389265,0.0244565396043824,0.0191790158020681,0.0278545489831757,0.00560673571385961,0.017023604068066,0.0160851710330746,0.0238430899390832,0.00563451581140664,0.0251001496077372,0.00767413680777518,0.01908411468685,0.0170462687487756,0.0161459210062227,0.000247468801947331,0.0270388611256458,0.0060199322860824,0.0211669106565087,0.0213231073190524,0.00612587541709811,0.0208324729101854,0.0222747677860257,0.0113623338137194,0.0248683454330553,0.00118714123658271,0.00171060361954342,0.00139116939072326,0.0250813484490016,0.020703597906794,0.00361171328741918,0.00175371316471395,0.019397978247094,0.0206681803318842,0.0144330702623126,0.0135125459664734,0.0132576985307674,0.0213842823687866,0.00392888170509934,0.00162781610653084,0.0147967765239334,0.0107235519351989,
32,0.0159971283558929,0.021733064473809,0.00276883851767003,0.0292171301703047,0.0233085488159271,0.000440654819213698,0.012482573218919,0.0226438523862782,0.0142198289968437,0.0166247814330554,0.0266950338216083,0.00358173500631783,0.0271310411680217,0.0250559774782323,0.0136674777116927,0.0123928830680103,0.0269142008213654,0.0274098354012741,0.00777546249030953,0.024459689142373,0.030529816180508,0.0145040994672895,0.0229673084424798,0.0206274446261591,0.00798325682374148,0.00651239894738033,0.0228039771850918,0.00557916154173809,0.0147657071335081,0.0218953422885511,0.0263507272148206,0.0259007939892375,0.026879438979136,0.0188052674810318,0.0217455490160624,0.00212964322236544,0.0199155959834089,0.0287840206965443,0.00749562162855944,0.0101072874161817,0.0130317329119337,0.00321104046066046,0.0129047891629069,0.00714736833321473,0.0232030844484335,0.0123344543433911,0.0149207796979179,0.000836269146326677,0.0251899721380191,0.00952981306295229,0.0195506584162253,0.00565329478360133,0.00577973329184694,0.00434999544205005,0.00803345327298971,0.00799775892356976,0.0107941648111398,0.0206874830621512,0.0298311666094564,0.0153287684902437,0.00199812808053156,0.0239584202124137,0.000375198347151894,0.0164216579263717,0.00636051577979013,0.0224105110399361,0.0149004923271564,0.0178472744701838,0.00940408903775959,0.0123550933590075,
33,0.00406747402454351,0.00569559128234044,0.0255608427644731,0.0255451868605876,0.00590071134566612,0.00539461706208041,0.00120641054789936,0.01377361027677,0.00801753934947337,0.00588349401997319,0.00649130696560886,0.0252710965140045,0.0143935725952575,0.00217973128088889,0.0291491182772031,0.00484369786567707,0.0172206196147966,0.0106961208167452,0.0280411805192295,0.000404199312316372,0.00372245529890193,0.0213617860123952,0.00774661845343614,0.0250836270945018,0.0136978967071926,0.0264829921960328,0.0265873170671565,0.00878593189401279,0.0218125485004702,0.00944622271516771,0.0249656121858591,0.0138106128975538,0.0221275985175623,0.0209131226266679,0.017585011013802,0.0169521052183717,0.0229535702448013,0.0122404197946295,0.015683822611456,0.00804904706192991,0.0217747637239596,0.018303463809225,0.0222378319676469,0.00142316329031348,0.0207556198601233,0.017139637865506,0.0291961435723452,0.0031872366622983,0.0278846530556869,0.021891974212408,0.00472673711277708,0.0277334596742268,0.0261258997990533,0.0288615464174151,0.0237488299763868,0.023815661441046,0.0297546980555536,0.00429614072999374,0.00814176215305443,0.00880276190170585,0.00304561539797313,0.023877567966751,0.0225048634565266,0.00383589031979273,0.0128175419622861,0.0202002237460163,0.0306481058665554,0.022053744031328,0.0255474681800933,0.00488631567083161,
34,0.0290543880970489,0.00514505301826942,0.0101055064543507,0.00539150889464158,0.0248567170361821,0.00852646342472907,0.026919964331367,0.00324243156758023,0.0233607382728527,0.0248944708948691,0.0225671483092108,0.0111707797239984,0.0152218183268436,0.00417227002809723,0.0147901718382829,0.0180524222981189,0.022138835622022,0.00895410092259494,0.0202064898944541,0.00140076877508982,0.0193518112290586,0.0127837128273204,0.0109287442611079,0.000805073278719216,0.0173305689373532,0.000555582909805217,0.0269221850994135,0.026684189328129,0.0221267248623775,0.0109743759672695,0.0229521843748011,0.0207484063525442,0.0119133287141554,0.00918597024605703,0.011205420944175,0.0212409995679285,0.00418090169368212,0.027583986149751,0.0158741661509145,0.00430694261081691,0.004160751062584,0.0240852563168328,0.0266950846063953,0.00802899608366948,0.0278065850589966,0.00920511887029376,0.00237982039063974,0.011132698507177,0.00728538853601469,0.0202054970984931,0.0265204287328761,0.0217737062775519,0.000633017203416561,0.0286920733441445,0.00481258277346102,0.0225419291421131,0.0286707352803637,0.00512521829073873,0.0184034626026701,0.0213382868211902,0.0238748661307622,0.00734577187177402,0.0274465033043028,0.0207259143468758,0.0232095601390736,0.0180570291292604,0.0245813093794769,0.0240567611924847,0.0115817060894482,0.0308113095607221,
35,0.0146187105642196,0.00932365415511387,0.00528039093649999,0.0158788861317622,0.013547031987192,0.0131532115661256,0.0141891324355403,0.0196358747924382,0.0231349833142842,0.016176811184597,0.00627263715951363,0.00374838967886346,0.0170016571397026,0.0011371890058104,0.00156177882974296,0.0134888971261362,0.0157210197985667,0.0036213578330371,0.0118338773139383,0.00392309066559461,0.00534957608051746,0.00136016215922966,0.00599367653136204,0.0101301229879284,0.00639077462474727,0.00534949581113407,0.0101634430379984,0.0186800025356312,0.02399982052306,0.0105251997540726,0.000589999635301867,0.00324213478174717,0.00199955249288176,0.0209601113629768,0.0201921749944164,0.0112793991741789,0.0244959987488352,0.00496611114290529,0.00780881238666311,0.017328560673371,0.00348950933990273,0.0157126657178793,0.00549526320489939,0.00082569731889316,0.0111173190219167,0.0184171445393541,0.00364977969642456,0.0256751994264546,0.0197760626780529,0.00578981768075314,0.00532919335672468,0.022187548779314,0.0179005397269852,0.0154889662037413,0.0254754584777116,0.0050939840738653,0.0237545263011237,0.0127187739811473,0.0253914181068536,0.00153590706192015,0.0103950109532662,0.00635271813947291,0.0192069924505545,0.0105203142273855,0.0231837272408622,0.0211000069609657,0.0222918248145127,0.00222128100899302,0.00329164059770427,0.0072635825647945,
36,0.0197924393371556,0.000967926880183042,0.0160527987365946,0.0122509079824971,0.0184144589125687,0.0118311130934767,0.0222203583465765,0.0185245153106201,0.000193636868334774,0.0176817934993791,0.0237272336176897,0.0266547095458284,0.02716251019012,0.000834745014658247,0.00450005653356096,0.0159654337477684,0.0071302981397972,0.0240252693839283,0.00458327188015284,0.0197315856660564,0.0261520082972229,0.0198939813398787,0.0226164956084759,0.0265492453046728,0.0210831023264842,0.00504052782436407,0.0198894828027788,0.00556813456460409,0.0124557497947131,0.00662220434000338,0.0154091468971366,0.000145045898721648,0.00598038666903815,0.0214342703042536,0.0170606780471542,0.020433851121063,0.0178543501069694,0.00559905845439094,0.0110267433870449,0.00771029421763181,0.0271292284524199,0.00862833562417116,0.0100659315034878,0.00589253017406486,0.0233811120582436,0.0199401573289267,0.01454403386239,0.0229409673896732,0.0240349846126564,0.0208621477062306,0.0245231969943728,0.00416026995196279,0.00512407838200328,0.0153142667845257,0.00607174722239913,0.0255917217984988,0.00161606371964482,0.00329178372381244,0.0149050071812281,0.012391172104643,0.0035680645041157,0.0107166791825288,0.0212523974242288,0.00760876133241234,0.00901509258396905,0.00253491266990366,0.00743005122186565,0.0137211410826773,0.0119055482469833,0.0234284206073063,
37,0.00462979555446906,0.00964038022015112,0.0148070771759507,0.0145221622901368,0.00588427491426233,0.00138502657708725,0.000605793375578257,0.0150903763827315,0.00979649866948585,0.0144113793109614,0.0138746794388348,0.0120800428078694,0.00896605304831311,0.0167683918937624,0.0126873845604854,0.00833479370804186,0.0107237811171188,0.0243627972561859,0.0136922801072274,0.0168994415678267,0.00805125195731286,0.0217393380399863,0.0156284136740771,0.0205322484216113,0.0112972999608761,0.0128919589525237,0.0135065052689704,0.00430211688994678,0.0208005642003463,0.0238254474994194,0.0195366211245846,0.0198235730861709,0.0167368616934793,0.0164514974018577,0.0216840070285143,0.0154435896613471,0.00157255709625461,0.0162321551988578,0.0218687334890859,0.0044769449951105,0.0203013171581259,0.00333264778205386,0.0150089462797936,0.0054920810546728,0.0169992709408113,0.00772496048976086,0.0243317989514982,0.00169982142261282,0.00444552191803385,0.000816639485850061,0.000757792965532521,0.00129342685004913,0.0151317759029972,0.0130682225368992,0.00531278425549142,0.00606910624151668,0.0138968371368861,0.0212618293335468,0.00796399776115554,0.00223230837945449,0.0209754571080185,0.0256123653523611,0.0236096950751811,0.0212688391570938,0.020265164399188,0.0106746344876277,0.0120288762631403,0.00317744341299202,0.0247010686198923,0.0154421786416083,
38,0.0219235525276679,0.00106959653349993,0.0239059432368583,0.00660377277861204,0.00382803451987833,0.0274902890997356,0.0147131808896429,0.0196836768977464,0.0180207239829552,0.00300311164927476,0.0190090523470844,0.0260748428635312,0.014938743230588,0.00431901221560896,0.0124443098902285,0.0107117619055045,0.0197226478743643,0.0196913465442388,0.013594302781021,0.00161769433537889,0.00940810849716954,0.0157612839585124,0.020256812788466,0.0158756796838968,0.0271076361347505,0.00904116641503712,0.0120380332047362,0.00838889802692702,0.0107863271388127,0.0277154282159812,0.00819166009385545,0.0243523254568215,0.0145289748654884,0.0117915303945945,0.0172527259079114,0.0155312966996491,0.0218311338369583,0.00391822874730059,0.0242745866585601,0.00144707707425316,0.0117995620671569,0.000460750877280227,0.0079244871042912,0.00550678967206975,0.00671560898092463,0.0249669211729437,0.00497921738846138,0.000881685218117342,0.00599773224653354,0.00386698260060017,0.00130542216697246,0.00454054988840582,0.0242812774368366,0.0108551821321814,0.0264670109812218,0.0247075226285789,0.00453989690501112,0.0135235909847279,0.0121177930167834,0.0237994510763719,0.0170973659073422,0.0106650468052766,0.0144820115016022,0.0251423241489758,0.024921311087132,0.0110639017347897,0.00149522082778215,0.0106421120457549,0.0104720517951622,0.00183492540279264,
39,0.0201723362289112,0.00669555906121902,0.00864644594737047,0.00698084624782657,0.0220967479623162,0.000598351075846733,0.0100397644286437,0.0230241198707741,0.00217141907775037,0.000874676442862566,0.0144501286912996,0.0105164640509884,0.0150535038968249,0.00646312779219547,0.00810335103304742,0.0105703745373531,0.00473889690170092,0.0198744369231425,0.0179840285297866,0.0211815396960325,0.0157515922101459,0.0186937775102698,0.0187238594418239,0.00983528085684668,0.0261950840687107,0.00029558058137206,0.0117699616589907,0.00877453899259817,0.023019813754254,0.00292709427231271,0.0066842268797217,0.0143909915271155,0.0225455498792921,0.0124885157653491,0.00285250270903033,0.000986837972590511,0.00240939383534287,0.013577847648164,0.009020884196926,0.0119022597449508,0.0102058604013243,0.00830892626551358,0.0191207318587996,0.0196230336164705,0.00745335034734442,0.0210003781081252,0.0263764674783965,0.0222183523078755,0.0174897786029245,0.0241615959953633,0.0127227796638,0.0180376576408691,0.0211063139824915,0.0223740479942482,0.00453134343992657,0.0150497358136091,0.00802349042932351,0.0167378426952267,0.00981155578904312,0.0109731910846902,0.0145082986386861,0.00752906048910176,0.0128466747781312,0.00976807514486447,0.000796108021410511,0.00768754962065703,0.00917162320318163,0.0053996381960428,0.00683220927305417,0.00661944173024032,
40,0.0216020489472015,0.00314464658364172,0.022688636891349,0.00372033404646311,0.012345181101105,0.0152553780186107,0.00340211970456518,0.0128016173357579,0.0186885236483247,0.0241554088686075,0.0110559093767605,0.0244761203352384,0.00519066817816838,0.00921499970973095,0.00739225616578364,0.00646457094360716,0.0198629814155115,0.0240237918467682,0.00915052654682984,0.0220944352308041,0.00896745442141499,0.00264318771028526,0.0152112814128034,0.0350134775395269,0.0181598368114364,0.0299611242247709,0.0158514590639657,0.0241384376399213,0.0058021180799412,0.00287024605409951,0.0205714587186935,0.0179560547913254,0.00921988407915091,0.0233397566907365,0.0218964165551307,0.0107806562560095,0.0126154136484292,0.0200710921615664,0.00101311459959227,0.0271399507240851,0.0211692641891829,0.00787813482492052,0.0144697395129748,0.00805802029643994,0.0132072275111674,0.0202707191387031,0.0225391961957054,0.0153615233499923,0.0034774431586984,0.0183506664928689,0.0281016134954055,0.0126648021238746,0.00678510284348194,0.0216170786121433,0.00120531342475809,0.0254658931261348,0.00615273991576147,0.00679737061601074,0.0022635534014451,0.00900777044535927,0.0157617842162876,0.0125918911166925,0.013944630208783,0.000260626471508685,0.00869071217667022,0.0106854194918313,0.020525677369234,0.0105076969749943,0.0188532091467649,0.0259537633187474,
41,0.0114724335471063,0.00721114806715503,0.0254824365559043,0.00667573199246102,0.0287254556340637,0.016582696055761,0.0210486502834757,0.0110737442990171,0.0134446858006387,0.00467837526852918,0.0283404495428848,0.0174399134314909,0.0202640988223289,0.0286806640541761,0.00263089663449025,0.00641437175143753,0.00328413654776658,0.0292415062452217,0.000589977050032448,0.00810371321227291,0.00797233507071886,0.00485185486009797,0.00258251494317476,0.000801652356774312,0.00345673658639198,0.0073544991311758,0.03131346878027,0.0257151718716114,0.0253703283569424,0.0101799574921075,0.00516108655653257,0.0118834931237535,0.00643578057774799,0.0143785503239856,0.027233644419132,0.0194951023952027,0.00240757180960643,0.0157115163121188,0.0100106133119856,0.00572905203702205,0.0280208247959449,0.0159616946965368,0.00674777419373758,0.0278786931225508,0.00237928711718675,0.0226873232355358,0.00391934964472286,0.0103390569020262,0.00368885792512533,0.00716846210355686,0.0246130804614856,0.0109890597874854,0.0160460281802976,0.00244424530516956,0.0114657772271448,0.00144480204269424,0.0224436792940138,0.0052022670199137,0.0360932442307501,0.0224317677040063,0.023968187761275,0.00914420199595859,0.00557255647611727,0.00585295820915406,0.0254980453386747,0.0268709908521538,0.0285087407402464,0.00133214974225523,0.0163460559464148,0.0207095438664618,
