State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
29,0.0119570345939649,0.0288846514664789,0.0194195005429535,0.0357475949265745,0.0129844311865709,0.0132582036734312,0.032590453223073,0.0243014109183724,0.00536790614594709,0.0263230283196685,0.00656447054024952,0.0296014265703593,0.0286546284619627,0.0193821817989261,0.0392585739344152,0.0318712373162822,0.00553135573975838,0.0200477622529997,0.0130602460906822,0.0298068420840359,0.0120195634788241,0.0301363437338134,0.0392263139108042,0.00257399102418099,0.0130504600498736,0.00862660831019575,0.00169525496684389,0.0107266597254369,0.0238222392371058,0.0253461147380322,0.000194960455842852,0.0118923297089221,0.00694417330186862,0.0393138219970369,0.0199401593918447,0.0134800481553857,0.0089917739791551,0.0299767672410614,0.0239039753342975,0.0135488464066379,0.0225413846625461,0.0412019262598123,0.0121344972033921,0.023745003324893,0.00860380228674505,0.0198788322157551,0.0361569076540506,0.033282034146622,0.0141686272282617,0.00651078064971883,
30,0.00564884790644814,0.0175557143576178,0.0156820438817023,0.0236304431174587,0.0039444956226376,0.00146609532973804,0.0220328574292722,0.00369896780773135,0.0277000245936997,0.018525570486792,0.0154209375312939,0.0218284441168361,0.0176757566437661,0.00883066637518338,0.00175782971869498,0.0355429626816647,0.0341732145651066,0.0166275984116305,0.0240573658374034,0.00175572450541591,0.000292242321644807,0.0134665376989798,0.0282235332579304,0.0201749056030517,0.0289693797640054,0.0212328040657161,0.0144186877427221,0.0292466965226154,0.019237248015855,0.0391882037462039,0.0197087909109091,0.00140571126687643,0.0325173655835261,0.0311741975789599,0.021302047434232,0.0043741430774875,0.000493875720275141,0.0255709113944486,0.00967924477484187,0.0014988101728059,0.018284649815489,0.00521680883969146,0.00167862392316728,0.0203230907315233,0.00573215220875752,0.00745497473036197,0.0100471028814541,0.0118947367150707,0.0131337627208292,0.0108583160512015,
31,0.0318312158276343,0.018551086989216,0.0233196014615753,0.0262005239807044,0.0232349142453755,0.0246994974782192,0.0257889023707712,0.0152433990251964,0.011615636853357,0.00515194595774491,0.0280290557366463,0.0055176147797528,0.0225427766352478,0.0239731507083406,0.00295369847311465,0.00270528305419382,0.0232138282246576,0.0353568257019718,0.0296762122717043,0.0289627810000236,0.0255004855093965,0.0267021614971677,0.0238844919879021,0.0317335180692968,0.0247426135707937,0.0190523515306395,0.0185448882067075,0.033105302373775,0.00430088643352114,0.02427010394929,0.02219722584899,0.0181502326841858,0.0305965692507803,0.0101563691480844,0.00304747059920281,0.00526769127963325,0.0271727426775795,0.023936880620766,0.0317125722028247,0.0105912802217279,0.00469560741885625,0.0224666613886223,0.0242085042950773,0.0160882768158813,0.0188743852851084,0.00371153643856178,0.0298081933309137,0.0185966955370473,0.0356573572035105,0.00483382878318757,
32,0.0242146240565378,0.0226724575753403,0.000378947456563213,0.0205359747679424,0.0327194389189703,0.0187968889190674,0.0239998405186754,0.00664743809738011,0.0193333614878311,0.00125244541427341,0.00185565824375071,0.0191445490711869,0.000275880866744173,0.0161295093253208,0.0157287326605575,0.0195054430641354,0.00295337883290347,0.0344809404255951,0.0254753438289158,0.0208410543467115,0.0061287581464081,0.0324914409251323,0.022258107106793,0.0156005970035217,0.0169330874649341,0.0239273337491368,0.0178918804234676,0.00838270825956203,0.00329770373819959,2.81817814842982E-05,0.0218004655547015,0.028029105558859,0.00689313398240339,0.0160140119040652,0.00241667662200407,0.00406235017993649,0.0124531510813339,0.0157232762318706,0.012025629631417,0.00382262052286087,0.019064638552315,0.0287524229556545,0.0374449568785233,0.00541125572926035,9.69844982572997E-05,0.0135214273187987,0.0318209288086927,0.0343595216858557,0.022986064152694,0.0299783117128925,
33,0.00955213470256498,0.00482514631568254,0.0450780395132273,0.0291582445938349,0.0420198780322604,0.0443641725160871,0.0226957038427067,0.00662575914569187,0.038769454228286,0.0113544296788464,0.0120940083776174,0.00411038100492773,0.0213959069431169,0.0329728370394299,0.0213667834728707,0.017508458254804,0.0176518358940148,0.0273862076466838,0.0388852673008957,0.00382060065898303,0.0537606840045787,0.0179553735109091,0.0191121372186164,0.00782996901378093,0.0197456582686796,0.00758410657726951,0.0445246572801278,0.0482312640008453,0.0307431927220135,0.00785427919245988,0.0159197967601101,0.0294541663497106,0.0181899126128532,0.00219752045265561,0.0420879221484655,0.00149703288433915,0.0251767334715406,0.00290536083514756,0.0162789202603566,0.028952917646395,0.0192275297400658,0.0119100385160844,0.036587291758688,0.0195949493049981,0.027160999183405,0.00171265427445266,0.00240794474389699,0.000154578809074064,0.0186331015906752,0.0310130727474324,
34,0.00841461709971324,0.0110261178263109,0.0281459492301645,0.014613023591126,0.0199785299741308,0.0148769679190143,0.00499455156316187,0.00911760107168116,0.00605880287565198,0.0312258982024759,0.0173000748482057,0.0283997100149224,0.0217635406886665,0.0286217219701497,0.040455164709353,0.00727124356282911,0.0173487763421773,0.0258532006881806,0.0053809156799826,0.00951207699413645,0.00524528026146668,0.0115922008297587,0.0216113442723684,0.0247502821031659,0.00369237464306605,0.00504988508663594,0.00664698743944045,0.00114093378105224,0.00632580909410385,0.00223619277297372,0.0229730683140206,0.0175274286834935,0.000214163221105204,0.0341102201939827,0.0131212578861196,0.0305267421731915,0.0403417899905943,0.0372971306792799,0.0298808259014349,0.000449940122110926,0.0179746759351357,0.000641373723932387,0.0146586991812074,0.0226229131074854,0.00844576071709594,0.00818425971237683,0.00923386620701435,0.013418555160763,0.0220279632200054,0.0253938668356809,
35,0.0348489525366192,0.0293818435625204,0.0235864746636143,0.0215506090233716,0.0170506317738133,0.0227123415321271,0.0271792404471098,0.0153266517756897,0.0106775827588931,0.0363522123596038,0.0140277912745461,0.0198909534316902,0.0274452481616272,0.0402759073464308,0.0279524169531857,0.00439339913967499,0.0296558826138086,0.0451263072214819,0.00349787525743271,0.0258312115350957,0.0329993735129278,0.000238164887124296,0.0207705979386827,0.0207248701340312,2.42608423523534E-05,0.00867247144462134,0.00929335303921935,0.0246503705024818,0.042957254627706,0.0130680084065503,0.0159849031744487,0.0268677055732726,0.0316648493707724,0.0201580450836067,0.0288665136234411,0.0276971892819443,0.000114928166804695,0.0191012971774906,0.00611446184135212,0.0210504432107892,0.0105440699130332,0.015373784130093,0.0152775674966589,0.00950887500934502,0.0212399999489216,0.0210107485446569,0.0360979034656268,0.0396892871323841,0.0121590222798211,0.0358032894885541,
36,0.00125792172959853,0.0340606635859864,0.0321499685723678,0.0385803066721265,0.00679999530759752,0.001653827688957,0.0299269511768295,0.0392614472916388,0.0145324363693557,0.026150382053252,0.0412960411416005,0.0333938298002982,0.00656526632882298,0.00492952516168626,0.012440442752337,0.0135261146864836,0.0181317494424093,0.0223775975227896,0.028276146686704,0.0357330609764389,0.0148806959413602,0.00418786853554455,0.033062050556667,0.0277845591573699,0.0315748610928997,0.0109191252430098,0.0302626846065317,0.0265229932157818,0.0214685228662207,0.0345797787698491,0.00779197984759203,0.0314924108787125,0.0348370972987246,0.00126512577403803,0.0246173754799645,0.0410912327789329,0.0021247207347389,0.000734151836803684,5.12679789643031E-05,0.00899325084023099,0.0113114408767378,0.0381769339839123,0.00559803052733931,0.00822089963933141,0.00263176475783093,0.0212947261277177,0.0459695384701585,0.00553110447432308,0.00310261880101901,0.0115807811156402,
37,0.00728161384124724,0.031606693174079,0.0035530854867365,0.0105569971173161,0.0154679346729484,0.0293204196252916,0.0293427935430852,0.0280210035300421,0.0251601076714206,0.0163426742982744,0.0186921338413634,0.0165198076106358,0.0100993644424995,0.0201736107951757,0.007358928772647,0.0021202731921281,0.0275373453265814,0.0238727552319263,0.0348841121534644,0.0215848216613385,0.0132205397896585,0.0183460975884481,0.0187855757220619,0.0134277200500166,0.0197862603987859,0.0138638571817408,0.00547880266874015,0.0102025755362189,0.0117419250103318,0.00928996135470424,0.00987004837485658,0.0242661868011019,0.0191295324780249,0.0376994838306321,0.0240842359087123,0.0290330880369886,0.018278621030946,0.00732899301646465,0.00400724745212794,0.0155677187113488,0.00757006230994166,0.0173280891573015,0.0283550041855313,0.00858867456005099,0.032203870195895,0.00390317920746949,0.025369132856038,0.0135406194538198,0.0106370069936109,0.0162108076587739,
38,0.036282248323524,0.0150813585369789,0.0222598405965079,0.0357639887848175,0.0377463221886721,0.0158218552170202,0.032196307798152,0.0140074126440362,0.0503191718930882,0.0228813316702243,0.0175460622911098,0.0369933542388591,0.025203331800172,0.0177519617481394,0.0161008539281506,0.0272138330949605,0.0347563734207155,0.026477076022762,0.0387915853908327,0.033692147951252,0.0252156120742144,0.030008329070807,0.0130648452465211,0.0191627002039671,0.0270914595105863,0.0300856683236065,0.0296552889331841,0.0161971118146646,0.02526502150007,0.0408748845416481,0.0329345285982559,0.00188143746087612,0.0273274006744804,0.00523022205198871,0.0377642850469624,0.0246821149238164,0.0262200077846746,0.0061144377852571,0.0423901552147026,0.0126821057161316,0.0320125668220859,0.017824668035892,0.0281587002374984,0.0138626090462031,0.0398644374667729,0.0247155712630034,0.000782222610159343,0.0011193448041822,0.0369491092837232,0.020009965309597,
39,0.031982367111827,0.0206847585542529,0.00440611029169979,0.00522792215960027,0.0183641207211618,0.0104581861737468,0.0227789530609424,0.0165823096960939,0.00154869371037646,0.0340211124218622,0.00790889722897378,0.0351172447995045,0.0176431236198629,0.00702699396175594,0.00678612569663251,0.0128339656380052,0.0126771585150109,0.0234997054208279,0.0265339055686402,0.000253021693548777,0.0246535362371108,0.00474072570435901,0.000688228956493011,0.00922762183594273,0.023818446796193,0.0064787714274992,0.0145457664945129,0.0270837632041528,0.0222337425483496,0.00112862266719268,0.0241005869493148,0.0301664059318361,0.0237963542611557,0.0283337186288129,0.0226946162075048,0.00551864950341197,0.0205291315567809,0.0168634430346938,0.0323452078017359,0.0279512447094478,0.035907458649553,0.0181704870804373,0.0129263635356651,0.027057956074333,0.0244252250806692,0.0273917402617995,0.00759124212725611,0.0153927734574508,0.0233282951350107,0.0150861196277367,
40,0.0268196898848101,0.00100311411060814,0.0302257337426455,0.000924958703053486,0.00623644896950463,0.00473523143836262,0.00268037634228805,0.00617028758769443,0.0410192233675872,0.0296493558682105,0.000227978069718023,0.0152134256429521,0.00934215978536709,0.0337236065434927,0.00692792065529201,0.0362133103925641,0.0247164785723195,0.0100095088690495,0.0321552826291344,0.0315564823946066,0.0125306674805063,0.0146305663639513,0.0269288020237171,0.0208308092103855,0.0126673682747335,0.0102260703181821,0.0225332794385738,0.0166282933620926,0.0189127836931562,0.00628674191081685,0.0136274359691742,0.00677989853563347,0.0154708664968676,0.029705153610201,0.0272169661754918,0.0127993099490678,0.00196154743725786,0.00560778445983129,0.0285638589440883,0.0156577680846774,0.0258383356251107,0.0204722990507174,0.0371940302815951,0.0181350675345042,0.00800628549308885,0.0339808428413262,0.0192567420058762,0.0333006692228551,0.00904298948478356,0.0163361938225738,
41,0.0165692011280432,0.0182896742069181,0.0432700184661675,0.0302895727032566,0.0164516615199694,0.044892729677252,0.0267488919401464,0.0235720534781593,0.0196651567359924,0.0137673392800239,0.0392145342023991,0.0292270352761602,0.00787616126759494,0.0226777444769918,0.0434105892929762,0.0488053177071878,0.0194428923648192,0.00337760891551562,0.0315465140123612,0.0189496073872236,0.0368000430878993,0.0277336025597049,0.0129961879692545,0.0324819542288621,0.025764726835429,0.0355816101715354,0.0368548777099244,0.0364540071952071,0.0151781219138464,0.0395458253129924,0.00109823818358119,0.00752433018422727,0.0128453139890554,0.0279816989259675,0.0168151463549915,0.0289817517277229,0.0220432135880824,0.0304826375670831,0.0236495653615659,0.0542152908583707,0.0500852460942809,0.00261765917949053,0.0289384684822166,0.0440593263452023,0.0233405578570488,0.0195538590617597,0.0236975119535424,0.0127024602436835,0.0247484052644173,0.0150374864256852,
42,0.0253376268443851,0.00765302685951236,0.0178035927554949,0.000203215831414559,0.0188845602608247,0.0145352256006163,0.00277117986498989,0.0122631871206548,0.0202793684429673,0.00689317941095469,0.0437695850391839,0.00671441836107483,0.00797123121462918,0.0167506911988481,0.0301186838422341,0.00615641958417076,0.00263314439593835,0.0381856853177057,0.0271388528799429,0.0426479864114601,0.000632492563989568,0.00614348538201445,0.0143738091581213,0.0213075983886904,0.0329126001282149,0.0336629542859603,0.017229824437917,0.0139745660161393,0.0303510418084355,0.0394468230122412,0.0451278832092121,0.0410015503768833,0.0197274886897188,0.0161240274320027,0.035673576618999,0.0238659682322822,0.0264524945893123,0.0244343182042343,0.0378717380349462,0.0249549136103,0.0382807786390567,0.0234249260020269,0.041044537685638,0.0269281416533099,0.0355622702910548,0.0449483869593518,0.014015183537694,0.0417759506045348,0.00477653291042035,0.025178774489821,
43,0.00353879721086599,0.0306945672344496,0.00493639021971837,0.0147088113996738,0.0116876026363246,0.0347792101918877,0.000851104437949505,0.0262940265469604,0.0168019685574747,0.0116365102821842,0.0384615395512513,0.00179340521941871,0.00406239575410914,0.00954921918977924,0.00297703738875799,0.0412085075506309,0.0195407320079385,0.0282056661255245,0.0288512073130469,0.00628365165248564,0.0124108682719565,0.00720299749846467,0.00528517904102588,0.0282889926441872,0.0306694410861413,0.0301274592058641,0.0252992776404121,0.0187576399619339,0.0166340810034434,0.00144182216146763,0.00715492427954441,0.0288265986338318,0.027002083425385,0.0386588128870556,0.0060841084303545,0.000684377974107708,0.0074473682548824,0.00857120869274026,0.00161468719086039,0.0380610769340002,0.0139502869182221,0.0153413184863561,0.0355255992933108,0.0330419787588218,0.00166133191529467,0.00351469737317312,0.0318081115326156,0.0194074508488244,0.0333681953176775,0.0345537727404439,
44,0.0163653256486973,0.00916288360552873,0.0227386222389245,0.0210460609276261,0.0144626562837062,0.0360227615271472,0.0296386224283895,0.00750736564417907,0.0152723813854008,0.00533106558692601,0.0270454277306449,0.00480058855668806,0.0151747873574596,0.0118710817202012,0.0252041171350419,0.030086466163044,0.00239841896565587,0.010801240936138,0.0182520782422343,0.0123370130573697,0.02332891946832,0.0318443791893091,0.0221603090231968,0.0107514064637163,0.0247036705515832,0.00291360693666967,0.0191145285035315,0.0408582582509793,0.0392056899333662,0.0272772172003394,0.00620260022597264,0.0210797831980829,0.0321649348204923,0.0287433769097958,0.032479553505839,0.0289724093765713,0.0362479235197856,0.0215101087957105,0.0131506906069912,0.017463681363372,0.0197986020826008,0.0216953071695428,0.0278209584793685,0.0301092638785916,0.0133488386461312,0.0198724336273816,0.0189150950636423,0.00891404158080283,0.0361261810867746,0.014365839457987,
45,0.00957994972472717,0.0278838299085297,0.0298046847540024,0.022167850803987,0.0250804148131477,0.00761202803476665,0.0134573216576403,0.0220801754320817,0.0204564584555593,0.00802789545107707,0.0249435925980686,0.0261996675154673,0.035402750043319,0.0252072064848638,0.0161359442437827,0.00597888890479026,0.00586340433017694,0.0143121133889475,0.0189468795090795,0.00534856177849408,0.0504277388785238,0.0149872881345483,0.012817207540143,0.0110919389531517,0.0208293783888497,0.0435884753256773,0.018850009969673,0.04266043061147,0.0251317074114135,0.0275251942433665,0.0438624612905098,0.019368712255924,0.00671105764810168,0.0183324393867367,0.00212745116245747,0.0315355636649489,0.00122087747672669,0.00476032332140552,0.0169623506685959,0.0316316311071689,0.0139404192723338,0.0091753617403467,0.0161153921266523,0.0385509025680413,0.026937222373041,0.00876210422224679,0.00674716356607984,0.0227240865213302,0.0293409937778895,0.0194813712702599,
46,0.0176697512840434,0.00421688014089732,0.0270894296714266,0.0112088352127051,0.0187705001595452,0.0142330557549734,0.0191258052825344,0.0228810555362193,0.0349671492729317,0.00147590310519557,0.00160010449392362,0.00268951164033985,0.0320594747069399,0.0218928432863555,0.00534420348529862,0.0256567948323149,0.0385141545368237,0.011221374903715,0.0215993843419705,0.0123587268257204,0.0251912797388897,0.0239966328840635,0.0253134976147185,0.0129964963285167,0.0204937805210329,0.00325529206120378,0.0103957349229225,0.00134632905818508,0.0250663698607095,0.0227675554455729,0.00967353707784386,0.0310789118375768,0.0109123505271946,0.0210007466204945,0.0333922035539781,0.031214709987612,0.0139671880498807,8.52733502983354E-05,0.00178783777979964,0.0175558817813506,0.00830516623653257,0.00541946835365679,0.00619772738431793,0.000303587514690602,0.0105844528528426,0.0261709034016817,0.00712170176169162,0.0159744799431615,0.0208188604140206,0.0188365401406006,
47,0.0307590700639502,0.0395767041470758,0.040703364898212,0.0133365807926227,0.0278651742042251,0.036928430140584,0.0209966442044755,0.00913627190350147,0.00727691887837254,0.00874553824391639,0.0182954807169244,0.01284526622663,0.0185756501442424,0.0231794025420777,0.000892234782067653,0.0330895191684637,0.0409767887532175,0.0100099106230653,0.00192664676728477,0.0401346481481181,0.0372025362195261,0.032566949815922,0.0278823839155487,0.000609412281423213,0.0189927339263852,0.0273534783854735,0.0211577527018767,0.0128135793913467,0.0298229969267633,0.0362239544692848,0.0395230394993673,0.0259517312208163,0.0251211606300508,0.0178266548359246,0.0412590081545791,0.0148391278268049,0.0245111522154022,0.0245888540247068,0.0179863002575075,0.0454978615537238,0.0141735418023503,0.0234761949709512,0.0317185375746896,0.0265603498319115,0.00892419916616133,0.0218675119825427,0.0277901164339849,0.0121257700895763,0.0359117701950971,0.0110868559487561,
48,0.000190520977146555,0.0178894541618777,0.00499518872697276,0.0125642875461743,0.0277585867994169,0.0268183554742868,0.0288512126720574,0.0149140737401548,0.0197893484568601,0.00217695709621198,0.00385946463954522,0.0166304110290548,0.0119442384155425,0.0321807451422637,0.00489412764880652,0.024143964420923,0.0180819687497391,0.0147620336161237,0.0355545849191301,0.00913758521407107,0.0114884645135476,0.023129869322849,0.00715525372417869,0.0108888791714391,0.0180071266902246,0.0102371908878841,0.0258772767201608,0.0287934713955341,0.00437033601848015,0.000793481844228609,0.0135825673341239,0.0343639079704434,0.0235408264735389,0.0117020812195164,0.0220122437217302,0.0354874440042049,0.00607974293760173,0.028423491002018,0.0167691543502824,0.00577762804139225,0.0287451747811472,0.0286114113686648,0.00748346948638101,0.00652281162763908,0.0209531195439907,0.0298288139027976,0.0161399919148646,0.000508786470296988,0.00915751756986442,0.0146248803141903,
49,0.0246391428087049,0.0145532139931032,0.00191516378577938,0.00407864487963218,0.0336826617385088,0.0178657425433491,0.00751261958691974,0.00102856804646023,0.0543150860590916,0.0240758470404164,0.0265481863066845,0.0482517327991126,0.0111717396130418,0.0273233162829281,0.0405647283209722,0.00113680205990299,0.0221792091351902,0.014719649467846,0.00243594045881982,0.0221091355405939,0.000809024174266359,0.0404171033948693,0.0386916573085327,0.0405036887777187,0.0198596167969362,0.0440798128722676,0.0409483857838342,0.0213400538361571,0.0193016298408359,0.0100006666215939,0.0100030777935472,0.0553023332791866,0.0457241007286645,0.0284482092857031,0.0124909566570646,0.00676575885432434,0.0510984238824084,0.0242023497977658,0.00898171609330965,0.0499074591162966,0.0271838076318339,0.02469967872849,0.0433696161811014,0.0426533391344626,0.0565589653551647,0.0232687497508674,0.0197016899386961,0.0303533741862408,0.0407346600295522,0.00839208746410834,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.077693389174292,0.118438831703361,0.231769125056945,0.0122268399635121,0.0833899618120221,0.218907923201897,0.120280102147589,0.0541022468610938,0.219187387063446,0.0304785866966662,0.256725146605197,0.0304461922298209,0.136683288461128,0.086571822515335,0.0626893293285269,0.284805026644347,0.0263544294421296,0.124141084390447,0.0188813733981269,0.167515858713565,0.202839681297829,0.141775165774375,0.0105236821609886,0.147894593522304,0.0638448921394748,0.0951933586952244,0.290253339188155,0.247609352697007,0.0717770705272731,0.213710559922922,0.153483266235558,0.0886519731890048,0.16289757862974,0.0393440291116291,0.144745500523641,0.193249988478442,0.0871247060618634,0.142693778753855,0.220230347697284,0.164728521656579,0.220032240929231,0.0406612259272692,0.0600031151578884,0.17757084789227,0.0470736386861412,0.0577865004815738,0.0987709315248052,0.0832493969949211,0.146786453129344,0.0319896572826795,
1,0.158153929103242,0.275868385607234,0.107164149881954,0.166814078485569,0.227007477966386,0.142266319637075,0.212339290496214,0.0214057834180026,0.0186487647201935,0.168141684059425,0.0907511626996974,0.270621214050569,0.289944259941243,0.133799366009007,0.243789379996567,0.0147041823233134,0.39219521392031,0.104069071051886,0.177387095177254,0.185493539110746,0.264633609714438,0.201161286885591,0.112992221717595,0.133616827559882,0.0271915320872464,0.40368895957635,0.0670472018470389,0.171407029958914,0.199468109176902,0.350844374285947,0.237108436990612,0.137521269449242,0.276108108657872,0.169510397194946,0.569919188328742,0.0357631053605376,0.261510830174383,0.226926797307988,0.104130662467586,0.312522917875063,0.176928471567145,0.0284453617365185,0.0552923602424231,0.221074227786961,0.005526835578346,0.1021995070619,0.121425785547052,0.08078031232313,0.283180003547131,0.0296147848741696,
2,0.190596951408681,0.137368251556657,0.175071357777659,0.114518823607069,0.0842410624456058,0.0917338850128569,0.172012695078963,0.187959261331246,0.0247926511699839,0.0773530886531949,0.113379639003381,0.0961957964356462,0.0123391252373733,0.0208815397463597,0.00342243004402691,0.0937138741386059,0.0870848891279761,0.101921380484185,0.0200123904667949,0.0710260064282757,0.188692929509287,0.17334469737408,0.165523598868113,0.0987912401098524,0.188428386989313,0.0351246553820716,0.0498979422864164,0.18171594787253,0.099564335810629,0.125040920126164,0.140729517675496,0.311655862063644,0.153357567487402,0.0538174233671679,0.131806467331085,0.0586128109439588,0.0892150944637663,0.0545287653623102,0.112098869817256,0.0935109917175474,0.224308316410514,0.0945802547696553,0.0176169707315339,0.0681120233359775,0.255810381251726,0.149328137232034,0.0746097552558438,0.191179231641574,0.166548196469218,0.0210699429419842,
3,0.0694689541471626,0.113671690591472,0.00888377137606414,0.0307461015244545,0.0399744860331473,0.092244205400671,0.143130356297537,0.0553656034526888,0.0575173817609833,0.171905081372445,0.0920192476395904,0.015939890969942,0.0462619881968548,0.185255682934775,0.283717390910068,0.0609034113656153,0.33572911459171,0.00329132580489528,0.0055913666296724,0.0462327669318832,0.163680766193904,0.10999797868964,0.0483569837950683,0.08767386762025,0.118354393826406,0.369948795034298,0.155447647367297,0.161735870707044,0.11811781259093,0.0227851097496321,0.106082145012836,0.0533762809699982,0.123469865120041,0.00274308839949609,0.00765672287042759,0.165579694211368,0.118033820189044,0.190001827927748,0.0828478765788003,0.0610561939194063,0.0463652054421421,0.0502065582018878,0.0630567737546449,0.0849859960827577,0.136588824516283,0.0614613962391372,0.362597272492599,0.0233832358389757,0.189685066429622,0.0633157232523361,
4,0.16960776057398,0.185611836456257,0.0603783703844512,0.2709365808909,0.247019107902019,0.113705489407289,0.298446285876256,0.281547184436688,0.228898456471222,0.296645172405621,0.0113910479704495,0.281086557093861,0.306343938463167,0.441256779879317,0.247695947916201,0.0183256817789102,0.0355979141882724,0.354915375964892,0.37787523135915,0.259779303420844,0.0205103874453443,0.0382648650931294,0.236181144896477,0.230417887803113,0.037479547991222,0.00694954879459381,0.170248376770934,0.108848731961562,0.337018813500472,0.151626897462211,0.121722631788337,0.259289543459395,0.130332448110831,0.270211861217932,0.0994098161081807,0.417970738826465,0.25370176686608,0.232895425418053,0.128778537691213,0.0395700104476967,0.0350685619833303,0.228635974667698,0.41570248866536,0.126793963182574,0.350367168289282,0.0243492310663134,0.032008370714221,0.297071291186767,0.166918115060486,0.421413981998222,
5,0.12300595489523,0.0804831135569926,0.322208018186288,0.229436760768918,0.144684919927987,0.220130343371788,0.0201617121114585,0.337071144216224,0.365212434775824,0.0853249633569333,0.320505077746957,0.246758442151154,0.166383037666197,0.0388753901895046,0.0701517707360683,0.359332689929725,0.00480927301531727,0.196167162510416,0.0833892412716822,0.00106173027642744,0.121868748144863,0.212508576285937,0.290207215277455,0.1526827413083,0.333055247274581,0.0170519995740761,0.0889648754099305,0.0660100162600197,0.0780042619372768,0.0053708608346109,0.0489770715683499,0.0845395649895396,0.0986824213211019,0.277487320250985,0.00913821355894548,0.0858839278305132,0.165746926968539,0.0208427648527913,0.232954249789564,0.00956799375999752,0.0300863509911389,0.32723527915896,0.202560798902803,0.158462003986157,0.187828406503835,0.393311744527408,0.196936234238875,0.0438278382136071,0.0253412604917001,0.420301791579561,
6,0.211473060697423,0.0885578905280271,0.094525207336635,0.175320814759582,0.17368298391283,0.121011833968428,0.0336295579919786,0.0625487762840473,0.0857429240383461,0.170151423455707,0.115228678334725,0.0589519070690092,0.0420443620340385,0.0933594187256927,0.0885337510685401,0.168215133819485,0.118229165714288,0.115494599793282,0.316863301697319,0.268890795118258,0.0377738776943275,0.122947429897256,0.136215153284304,0.148922842076283,0.231645999691764,0.0720426829433923,0.178140617130224,0.0626730505429198,0.0960495964565155,0.13062127761851,0.19189693072881,0.0649655058791875,0.0551520106730146,0.186885880457853,0.0373240912789748,0.0429397343487151,0.0246668552763195,0.132110640377262,0.118959455958293,0.319043370623702,0.267210852676502,0.230235345538012,0.185767492545352,0.163000937733309,0.0168047451743864,0.211563483391636,0.113651650226603,0.280508693801031,0.0215409048724943,0.0122941180710507,
