State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
37,0.028158515986297,0.0371116272800867,0.00340722536721236,0.0184633517403379,0.0294325164684028,0.0466372068274719,0.0308689840255226,0.05163753049637,0.0296757182646301,0.0302955334928625,0.0169718211734854,0.00732916598690827,0.0383371006757751,0.00521590823541808,0.0152014574533733,0.0302439717938474,0.0417096518976573,0.00594902749010016,0.015783819962138,0.022265069896925,0.0040956622414272,0.00960660381288898,0.00463806536154135,0.0294114199710011,0.045977329240862,0.00572094435859736,0.0375201314355575,0.0372189142757731,0.0359544375138302,0.0108379047367795,0.00280398601064661,0.0444420913525154,0.0414379919721089,0.026472943593298,0.0351158041167369,0.0304292912842698,0.0239668972825207,0.0361539399876188,0.000465037651599129,0.0128102524212452,
38,0.00241071431393517,0.0423468060236064,0.0334045671181217,0.00184223654261795,0.0244934407961621,0.0333047261947101,0.010893115619907,0.0173130509825816,0.00410687162911567,0.0286078450366512,0.0432921524495222,0.0370106822904225,0.0291872937830508,0.0230280288450761,0.0226372682388791,0.0498337084996112,0.0471557134543335,0.0103477949130544,0.00560064939980708,0.025587679131114,0.0375701023867135,0.0172083545049444,0.00629942576987566,0.0404598089592491,0.0246821564069139,0.0234871615678144,0.00102246667218919,0.027982007400125,0.00602392044011464,0.0377430059403751,0.0170217229831115,0.00376568328317871,0.0320752254491985,0.0330653013175334,0.0330878388300248,0.00449931232307775,0.0288053968179435,0.00726685754000157,0.00814589458562022,0.00175554246089426,
39,0.0278530022279502,0.0121324977080298,0.0183748232433879,0.0526410573149137,0.0448946252826398,0.0401658176980881,0.0232565587097417,0.0143622121386158,0.00940696333208728,0.00397190349339202,0.0504109450956792,0.0416198308856454,0.0116004443197918,0.0182576815787267,0.0177677656072229,0.0405786335828045,0.0555214470581082,0.0541761788153628,0.0201844262641319,0.0318704705124599,0.0327192354793489,0.00537983364095183,0.019596122671464,0.0226914059695698,0.0332712315880308,0.0123955837903378,0.0424711962224955,0.0418970156865583,0.0518719326599502,0.0512493616737437,0.0313870029601212,0.0551183492407748,0.000825790500137027,0.0220099276724235,0.0247987133940632,0.0127649418749498,0.0123897178024986,0.0144947646946955,0.0184088239405688,0.035648245607511,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
0,0.096854281114799,0.0826837063533734,0.151963628990395,0.0141940130235368,0.0450319860290941,0.0999094369578346,0.0241765120008015,0.13616934270925,0.0169189392005453,0.0291795742209333,0.159903831243871,0.0987494623710577,0.164265689588988,0.243710318331644,0.122893259806428,0.182736920355676,0.0630335846094498,0.180122668673579,0.194151285157639,0.0553048377870477,0.1083622260301,0.0238644608044498,0.0628292373133588,0.0610381527391842,0.204506968069965,0.106716259239158,0.193041126685821,0.137343173861828,0.148802944705338,0.118178754224966,0.283169580688276,0.167919999668276,0.144886389901608,0.218435056240528,0.10776082282599,0.19621030085054,0.0365004256986251,0.306277988115319,0.149497822348838,0.0658254278137711,
1,0.0668501372941534,0.189004538195231,0.1454938638482,0.0277387022983191,0.177134414223211,0.122700197897216,0.19685588183248,0.2641351064111,0.361547441485369,0.461507742201417,0.0301184080694283,0.32312998004818,0.169619790659918,0.0483789020377857,0.0958136949417593,0.140644960213584,0.0160928970119001,0.0450862350118366,0.207990139667023,0.0483599526725492,0.0793261946682801,0.42115321899865,0.145051827816982,0.264797157281358,0.0709199559486058,0.279021938037044,0.0347797742933129,0.187111228115803,0.024443692055941,0.367486664801909,0.37690766091696,0.259246556822083,0.231646586413109,0.232037327056211,0.310401135113839,0.0913961790375088,0.191108323059971,0.19439859025041,0.197792745847183,0.0600473354958121,
2,0.0867620042680814,0.172417461813127,0.0856440596976656,0.0974769919768721,0.170961891950033,0.0468674273148933,0.132289128576251,0.0990222426215019,0.0505209807920069,0.119845609509272,0.0892389155669305,0.0158205951824126,0.0343312430126216,0.205179064991457,0.124874442949808,0.131882440302061,0.261040169119527,0.10249920923283,0.130694806284872,0.1439437877412,0.109553901799216,0.0912924666550587,0.146129597135573,0.0929337809273045,0.145628536728816,0.140967015387318,0.100501756016014,0.140773783014825,0.156552870527677,0.173137843997101,0.043260529342732,0.1258199372865,0.0735421651620784,0.111018393107493,0.0940263296385355,0.0313937993177927,0.192874823315969,0.0948846462460006,8.40446427504047E-05,0.00794302790212903,
3,0.321730599758919,0.00252724218294123,0.0122065238312262,0.110716101746701,0.118569184069431,0.0373697486403386,0.165916018210496,0.0865195649651253,0.146285567131395,0.254389348688105,0.0879196835431074,0.218889407529741,0.121258909008542,0.138741057882715,0.111120529439848,0.0596150116044822,0.0755752020288281,0.0150373113148296,0.0675869532547934,0.0989280242059258,0.0122022499713342,0.347704168512367,0.114323351487486,0.103762087017398,0.117946752522142,0.184310929489807,0.0661157311724805,0.0760157625334795,0.0371290551985581,0.193357954646377,0.0782861198239925,0.0357829397736485,0.0132944664466417,0.112398572791565,0.0507304893739954,0.0440856596356383,0.0469895801755027,0.101620697884107,0.0962503697550337,0.0506954526561363,
4,0.117137729764843,0.282470860748935,0.255218177798954,0.254259872631597,0.312799753721102,0.268077853049316,0.307706180725462,0.18524067845913,0.000190032554622723,0.002958990686179,0.213821895397153,0.193813791012422,0.392149764968254,0.109101680248506,0.278881871681814,0.244095686273399,0.248170182176432,0.109873291125621,0.0511664738747574,0.208962244983336,0.225010826185273,0.0691624438096423,0.341877989109456,0.150694856921043,0.300087309047809,0.163523792121347,0.0900596254154582,0.225810779377128,0.148381301746481,0.0177550844746551,0.00271088129705472,0.337737352896279,0.232753456214389,0.144888484766895,0.216316195913373,0.266139796007003,0.264181114098534,0.135451733400383,0.288517550293695,0.385569092421234,
5,0.162516710904713,0.149647367677929,0.131456631520294,0.263151952316041,0.112996229119192,0.241538235026012,0.0274126712403861,0.164008375770114,0.344903160476585,0.0854633817356179,0.224337995306744,0.0104099624457343,0.000576450030644533,0.241146548456249,0.106226979327121,0.122930664051471,0.209950696247203,0.273580253325215,0.15215878116885,0.214021880477708,0.296874080228001,0.0230907277170586,0.00948141132457266,0.118034125602628,0.153301816753704,0.00248896350532381,0.298480922512793,0.198804740275219,0.391040726961424,0.00591298695388729,0.0312931633620672,0.0135268619519582,0.240429857276619,0.127495594081554,0.0390413177733889,0.233396570229127,0.258870751589939,0.109442764077918,0.176411855196276,0.208532892721231,
6,0.148148536894496,0.121248823028463,0.218017114313271,0.232462366006938,0.0625065408879355,0.183537101114395,0.14564360741411,0.0649046890637812,0.0796338783594863,0.0466553529584758,0.19465927087277,0.139186801410458,0.117798152731021,0.0137424280516465,0.160189221853214,0.118094317199328,0.126137268806661,0.273801031316083,0.196251560592066,0.23047927213224,0.168670521117781,0.0237325135027782,0.180306585812575,0.208739839511077,0.00760866092896442,0.122971102220006,0.217021063904111,0.0341405328217143,0.0936494088045791,0.1241707109011,0.184372064568909,0.0599663516012486,0.063447078585544,0.0537265719557582,0.181723709360875,0.137377694922403,0.00947498206145683,0.0579235800258604,0.091445611916223,0.221386770989672,
