State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
25,0.0108797636424526,0.0172157884255871,0.00370301463614146,0.0134049285838337,0.021850039681464,0.0195771231922516,0.00971537202061364,0.0127145524073056,0.0154164711798575,0.015587720806658,0.00731995164194209,0.0198170955525412,0.0112070594882426,0.018394223555813,0.00379329162764931,0.0251193393165317,0.00117627115189429,0.00248806587573126,0.018507172133023,0.00496348613395606,0.00438930321017286,0.00194802827212349,0.00359423018198864,0.0200900830846512,0.00449373293100932,0.00589369902097653,0.00458522748190313,0.0135529270200573,0.00386764053283724,0.0190469505152588,0.0117121240026488,0.0172669575529454,0.00110750424958531,0.0170696237126284,0.0159273353989904,0.00189180042062434,0.0229526129042763,0.00981999155094689,0.0245896515076262,0.000852717272787049,0.0167705085495478,0.00674407455578747,0.0153460269242317,0.00142697218980252,0.0126174977148701,0.0132249882126976,0.00309364839573954,0.0117314803115315,0.0153497545600971,0.0120473833983171,0.0134915346002195,0.0100578937079647,0.0171949347587637,0.0124086184030229,0.00689479978087568,0.00162641281954992,0.0100826807404867,0.00478979623388114,0.00666810851719871,0.00112527324619879,0.011328937897296,0.00616322864124009,0.016447190306001,0.0159966855299671,0.0131895234851921,0.0101740359641715,0.0174784759808516,0.00440317297011719,0.0159436501427621,0.00276351474927345,0.0111785278705312,0.00804234518222144,0.0155876914384718,0.0228680705895176,0.0118767558003654,0.00768896813002112,0.0218504923372576,0.00374296458634231,0.0113648125546458,0.0172884342851189,0.026217789931203,0.013984446638785,0.00419124414198086,0.019749037582225,0.0171617193447486,0.0143684869524968,0.0214058864151319,0.0201755798583409,0.00793253522495505,0.014899267983702,
26,0.00283717855838748,0.0153737944548454,0.00912134682265956,0.00548462102849007,0.00187652163032973,0.0151840264806198,0.00495989783458594,0.000400453294895199,0.00733663587533566,0.000138344302302252,0.00222963151652805,0.0145110002423384,0.00917787111698891,0.00237295909927448,0.00346392433978648,0.00969514421564083,0.0163184214277566,0.000676052903841937,0.00111545662924427,0.00477973982761028,0.0129730354311477,0.0182418301177552,0.00970906463336002,0.00998609539964429,0.00443269769155061,0.0161807277138481,0.0157551204352881,0.000201619816689202,0.00806762875252602,0.0123150233346863,0.00169858916003181,0.00939974428907862,0.0061757287912828,0.0152227204294347,0.0115869108379022,0.0133587079831798,0.00495239840512877,0.000871391426148302,0.00197198629913065,0.0012750774740912,0.00880971699385601,0.0129096861383938,0.0150015923334468,0.0038479191801882,0.00785961251665674,0.00206572278252067,0.000390908604749937,0.0073550718731516,0.00117708097526772,0.00881546766952851,0.00759443812030119,0.00679850363972937,0.00211281363594508,0.00906957857881661,0.00529805310209564,0.00751004407438255,0.00121481985906307,0.00221095482105851,0.00942241227907524,0.0125408762156922,0.00307011900897082,0.0133196471398887,0.0183187005839295,0.0161673775326185,0.001672419636449,0.00364088897941233,0.00623579507008751,0.0109411520327147,3.69993914596492E-05,0.0109378610776701,0.0155204864172349,0.015212162057221,0.0139608074836527,0.0172359667171118,0.0100559926259459,0.00798600077944358,0.00779620240326914,0.017418959588684,0.0171603766452789,0.00734076014537606,0.00364199757882502,0.00283075526965266,0.0127897141351506,0.0112751909905495,0.003384357572978,0.0113635153913136,0.00399226861083597,0.0189018751942094,0.00688098202694413,0.00989361403808846,
27,0.0151453270938784,0.0231572365727091,0.0204664275095398,0.00872144436433095,0.00918657872073742,0.00553628340561567,0.00163716088947918,0.024381511117836,0.0136397692221794,0.00736148921862336,0.00246093498068577,0.00291112122757259,0.00542821715672383,0.0155988785703916,0.012219316609272,0.0189697269422287,0.00146708931378296,0.0106287290443978,0.00835681014997346,0.0139422565692035,0.00935698817839676,0.0062666975673124,0.00136319865844525,0.0155216911086768,0.0114598920585459,0.00760111984651438,0.00388289076227044,0.013796736711381,0.00855546204499595,0.0173150789851007,0.012046575727891,0.0206664956963847,0.00683516083248344,0.00507509362003494,0.000956940064275156,0.0122177794486764,0.00951182583723612,0.00839032533696913,0.0248199298146533,0.0122720993730054,0.015747644370554,0.00332026638042488,0.002674998724996,0.00553543794480849,0.0107152369186074,0.0162809897097604,0.00471725714452809,0.00637862990231762,0.00291623193813283,0.0150130547040315,0.0261618976914416,0.00873474796727239,0.00212994753226051,0.00683830479343767,0.0191136596962576,0.0143916224135999,0.0138238339365486,0.021464831591224,0.00621708105889588,0.00738088231221155,0.00757589085611035,0.0132764848560916,0.0155088054140839,0.0154225122366091,0.00915568119193894,0.0042888727915582,0.00636730548843438,0.0176661613016007,0.00467722133386326,0.0122881058830652,0.00135106056208957,0.0106909280497324,0.00894280485109904,0.00489270708626837,0.0111998796532155,0.0154026568628694,0.00142095208353741,0.00366649867953161,0.0186748739559211,0.0198790317011309,0.0154084963086266,0.02355727502114,0.0243336680994734,0.00578769120720376,0.0135122371149709,0.0110251749867919,0.00336626448809857,0.0216134666930408,0.0169534216807411,0.014345089191125,
28,0.00947933649848738,0.00351180252023963,0.00288247834045346,0.00348677469583428,0.00984739511816187,0.00285119786818909,0.00318580296515495,0.00488002372527942,0.00334226010963784,0.00652290415096518,0.00347048890060474,0.0112419973304919,0.0134344478306688,0.0105265767847849,0.00184136325065069,0.00552973173587667,0.0109011351671964,0.00461407950503626,0.00610894113354566,0.0093390165929857,0.00507624870294298,0.0122246869530179,0.00662954801585198,0.00420189883756382,0.00772962461905678,0.00917225742747256,0.00427773562020884,0.00123308137261803,0.0134833607267704,0.00639521544643582,0.00774001592604419,0.00496525209962579,0.00934913035033403,0.00876456430131459,0.00936857422040748,0.00110189919786223,0.0125823542531232,0.000338566314980178,0.00714852154242919,0.00489055517566226,0.00992465622558089,0.00457504728493794,0.00824925550288006,0.00638433096860049,0.00637518177522401,0.0138283778882913,0.0050942858120243,0.00406652090503947,0.00540776933518515,0.0111140827777946,0.00148368427772253,0.00366807025432599,0.00168291134120488,0.00733301680189794,0.00617812964247456,0.00936795821597121,0.00938905230202172,0.000487049593501982,0.0117520287104953,0.0165960941941707,0.00449839764109396,0.00287432455011124,0.00766886673566998,0.00541866200397405,0.00901171419265242,0.00175878729011214,0.0121243188830666,0.0051001606141247,0.00422878518364907,0.00401815857859308,0.0110859084053593,0.00846366534639376,0.0133506118165141,0.000377969978458147,0.0021071845001509,0.00913296699745929,0.00112197887440009,0.00920555606762634,0.00766260855839958,0.0118098705609242,0.00377463598817559,0.00772543840216707,0.00849534940997797,0.00254235800790932,0.0107841105713174,0.00991906282428017,0.00476321515946564,0.00434572286758607,0.00541631083847688,0.00460488955804563,
29,0.00351861625431516,0.0190029979130454,0.0123148330117693,0.00895301744421215,0.0100876199318912,0.000844896758860132,0.00738777502560078,0.0152028737939702,0.00409268228216757,0.014322541122681,0.00548844130476107,0.0133236729762516,0.00371350349431421,0.00396099043920788,0.00241631805601169,0.00154160458259008,0.00428467080782587,0.0107465718310072,0.0110207258381746,0.00937693532140645,0.0127351907935822,0.0121328552702707,0.00311378817105334,0.00108594596504953,0.00764351989063881,0.0177208533285916,0.0104807260327422,0.0103092430088572,0.0146450890203661,0.0053568333687877,0.0092674546316035,0.00230332484593215,0.0145088603579173,0.0100898145468553,0.0133180493581443,0.000545672769004743,0.00503799825540084,0.0171999312763152,0.00642412770226631,0.00718244606354681,0.0134033867673876,0.0143359378125293,0.0204823390571055,0.0092815984178092,0.00627136205592136,0.0197421545714555,0.0101685358355311,0.0134765992860552,0.0105941564662739,0.00450791282934342,0.0160312630251965,0.015947416316244,0.00315315170786967,0.00328822106417842,0.0133488567057139,0.0116076904410396,0.0140716374333281,0.00611420732501456,0.0102629644740306,0.0117298519102805,0.00950268447893222,0.00535055212658772,0.0122655021240855,0.00945766703536958,0.0118361663344847,0.00447040725481293,0.00322280721032132,0.0129619328267106,0.00394774275655639,0.00530607466372625,0.00729461141448708,0.0114875651667882,0.00124663197859635,0.016410332380007,0.0115702972409003,0.021214598912498,0.00939289956232444,0.00693850027018447,0.016618153284735,0.0058734314444699,0.00761565698062955,0.0198374087621927,0.00727605528272462,0.0125546829934131,0.0154231294670872,0.00847870023059331,0.00392143469928051,0.0216287781588951,0.019561595191566,0.00171468638846283,
30,0.00710161077725578,0.0107211518782336,0.0209766498095144,0.00725872401864466,0.0100429008040165,0.00790423996918696,0.023139372141332,0.0114155598353016,0.0167303896192182,0.00768065191132809,0.00638675888009581,0.0112575821230246,0.0198649555226866,0.00251157638911958,0.0104963963338327,0.00143566697504693,0.0171430028144493,0.0041790141802825,0.00993125109205488,0.00755193421140955,0.0189603948551943,0.00800978640977724,0.0023983549197454,0.0135972143206352,0.0171275379852446,0.00218219987606169,0.011961141146425,0.00104933418823612,0.00911867676526443,0.00936966387242724,0.0037595523876771,0.0077448723394912,0.00617066488474542,0.0197364616369144,0.0259959889563016,0.00729690835282661,0.0121619875811012,0.0102517402421005,0.0206955929619217,0.021529977733989,0.00914612605772192,0.00890158920963933,0.021380683432033,0.00236844239500386,0.00561681978564897,0.0130347066901136,0.00257494405803612,0.00702744717869461,0.0102342027222574,0.00910038402032491,0.0187529038244094,0.00795889678070241,0.0181774780989453,0.0112194624862119,0.00913769053654573,0.0139888089375525,0.00760458401933206,0.0138115896260661,0.00651603096934004,0.00658837590831933,0.0102088177792164,0.00472547495638558,0.0163685267333871,0.00243636962384399,0.0154438359818574,0.00524790003885865,0.00622197257181877,0.000620497856952641,0.0078289334959793,0.0162765602669007,0.00880107615096868,0.0120464245250878,0.00933185833137155,0.00290096154497054,0.00617168335287595,0.0194043929752919,0.0110630508489786,0.0133614539817956,0.00818657681343241,0.0161666073514444,0.00289414606436647,0.00945828362122626,0.020702633356272,0.0129190156510253,0.0143549966537321,0.00537294718305672,0.0186173096709253,0.0169694743723928,0.0193663839946942,0.000105006565986168,
31,0.00641286791063396,0.0151036351896488,0.00677593805717475,0.016448646615856,0.0129966841552568,0.014787994117479,0.000894700153441888,0.00196361785461487,0.00805323001852322,0.0037480234161142,0.0120319228152918,0.0108206634813992,0.0073241803013363,0.00600230897794085,0.0139819838158483,0.00359485118839088,0.0144270677480335,0.000221419315392117,0.016809532602142,0.00831089635808396,0.00812227103289173,0.0123709567456037,0.00969721152450681,0.00981607904560263,0.0164676926124043,0.00758534221948011,0.0094577353678162,0.0118969798133056,0.00908110667038667,0.00945196416167379,0.0065026341115774,0.0113029064621821,0.00496280570878728,0.00585826295455899,0.0071291244295447,0.0136886920218577,0.0157711733668543,0.000786689622027684,0.00319831279913362,0.0171221607723582,0.00612374659232987,0.014676132063954,0.0168481495977387,0.00606306462443765,0.00891593524134058,0.00771469618235175,0.0157744667947211,0.0118753149166169,0.0101985854233519,0.0118405212821548,0.00486370033263247,0.00792085404588817,0.01477598669192,0.00682012692581953,0.00767896737002446,0.00354691052992304,0.0124444461071528,0.00616519528722516,0.00288267692740049,0.000985210528786348,0.0166591762590012,0.00658416067404646,0.000508223937569568,0.0162876708729629,0.00730109464830453,0.0113384122532709,0.0132573739266539,0.012061965448997,0.0107052974931528,0.00248146523978631,0.00933629980676819,0.00531317284956826,0.00131890376046741,0.00180066153889499,0.00196850093106186,0.00708206033194559,0.00616980512561338,0.00464895427943525,0.00958484950576355,0.00687227115864835,0.00957637772176842,0.0013299464184828,0.0118178167507461,0.0077506420657004,0.00826924600886046,0.0103463774150454,0.00124900201981753,0.000943735189689529,0.0181429718779276,0.0103443679307276,
32,0.0227026924236385,0.013065518867771,0.0194309187693063,0.00427073547175428,0.0110959159602415,0.015039076593888,0.0198361256576845,0.0184690794565454,0.0129311490715248,0.0165311568487691,0.0225911992707565,0.00936302389447104,0.0182459800029163,0.0175874383360596,0.0186848096001751,0.0195512424682808,0.0210350493218631,0.0206417152834532,0.00345900050501851,0.0111903519312741,0.014148580146205,0.0065527037082268,0.00374425126774585,0.0173090326909163,0.0188738696000903,0.0190656790132449,0.0194623264208219,0.0228126657344506,0.0212206789322403,0.0153655934523828,0.0142506236503245,0.0119364786167566,0.0045830968776585,0.011761351696268,0.000481856521473446,0.0216171890898665,0.0116653132285939,0.00592901011044521,0.00987188668336966,0.0138764333666697,0.010562388640056,0.0240353638861453,0.0123431132081782,0.0161313963561628,0.0146106361753676,0.0122122686873215,0.00736195227216048,0.00459989152410617,0.0126910760846846,0.00833096443843626,0.0131233125507166,0.00466946300615191,0.010320093162111,0.0220414073027033,0.0107166880069385,0.0105388333931842,0.0139012214963976,0.0031811823722583,0.0225833937840699,0.0157893417272171,0.0206248308826603,0.0107163728131104,0.0153542006459102,0.0107369151243721,0.00708352554573301,0.0072294721192403,0.0137545229468109,0.00156912295336074,0.0187954644925531,0.0197930718525483,0.0196858575530921,0.0246490901305253,0.0190459164095602,0.00579371667515178,0.00909922981229787,0.00461173176444527,0.00274014495900948,0.000668603531412532,0.0147809475225338,0.0198760841054241,0.0211504495041368,0.00251272118962804,0.0187395267808917,0.000809519460340207,0.000614106514991007,0.00347554284251292,0.021954272050517,0.0232347868173432,0.00405788451925993,0.00245091828855596,
33,0.000216607507929181,0.0192635631939307,0.015206458344824,0.014060389503212,0.0207032687502427,0.0123339356840762,0.00366610293909073,0.0218576412566036,0.00856921612156116,0.00690562099569264,0.0123584499196721,0.00327283685143549,0.0154911683380404,0.000760371192877395,0.0114595417055032,0.0205302506776625,0.0113660722963477,0.0174628082213746,0.0117874622059321,0.0130840263936207,0.0154370546044965,0.00185903105221923,0.0145618205199417,0.00525027786571093,0.0157365810830465,0.0124982113689534,0.0136398199445974,0.00898785357922112,0.000189583190364588,0.00343192833311237,0.00619527691146361,0.00122921424025962,0.00757556045409218,0.0153962115677585,0.0169975538262701,0.0127173596000581,0.0163576028733019,0.00167662998333857,0.0109507231590749,0.0105553882491273,0.0145313151988735,0.000459603338691334,0.00564045291393816,0.00971246434693923,0.00672843637199708,1.92196837018536E-05,0.0106902998398229,0.00868458485422687,0.00184722478736121,0.00747175033218169,0.00206666449137206,0.00603762964653927,0.0116320936407843,0.00828684186323958,0.00853410624338336,0.00617177075594863,0.0125962604688248,0.00322918792361774,0.00427217169214171,0.0121428633979038,0.0032481716121286,0.00974880220557993,0.0146224210868637,0.00460506462094595,0.0108623244419698,0.00570942649378316,0.0182875599770291,0.00556091969467831,0.00756438585024884,0.00522650575394985,0.00687039107496986,0.0066686674306347,0.0112018095769314,0.00770053170812796,0.00589263520450884,0.0122106898796017,0.000882420323254368,0.0135082574727473,0.00146886412108169,0.012583574588055,0.00923712571930455,0.00665552120210817,0.00158401377703118,0.00676057519052697,0.00469862174188403,0.0208224712997366,0.0146269276742722,0.00257432708469112,0.0093142609836899,0.018043840010416,
34,0.00135492234940695,0.00543633968935009,0.00755879065397711,0.0111988012287217,0.0131969702036228,0.00288306298946456,0.00203004821218227,0.00240581949784974,0.00975426898787137,0.00774087863071891,0.00214290058472372,0.0141370066477637,0.000427895420965088,0.00715911850652286,0.00935785009324722,0.0134893880282847,0.00418344568579043,0.0126713156040254,0.0126526769627508,0.000959088190254465,0.00553513648825938,0.00805007251803507,0.0102754300278034,0.00935458832924088,0.0110158453233443,0.00915501986721708,0.0069944480260134,0.00396335136949465,0.0108685770149683,0.00592870611316579,0.00378364270832381,0.0110731594232855,0.00991666099933281,0.00799828471695957,0.00220368253596526,0.0128542994686812,0.0136337870130411,0.0212233406292794,0.0142535216249571,0.00891596909781507,0.0143970566288681,0.0102747185160532,0.0150863942763939,0.00818328154982167,0.00786188897674739,0.000255896869980169,0.00348617153945159,0.00248358846346409,0.00410750687197241,0.0011391410055725,0.0149532179529332,0.0125934792725577,0.0033224204111786,0.00618612431101593,0.00936910956361669,0.0127559245940001,0.0105739144562752,0.0169837156716296,0.00948076234339008,0.0210483481185312,0.0066228988712573,0.00717476797082518,0.0052697409577871,0.00631651286246506,0.00929606817716848,0.00930921281688616,0.013226635099324,0.0082597996059947,0.00464752601227073,0.0174379509135005,0.0124972563725645,0.000429719821341475,0.00884775902004515,0.0161541517903381,0.0194672566113512,0.0145124015327384,0.00237060773593026,0.0135338219146244,0.012256665286172,0.0061169211180351,0.00432360121336714,0.00827352272670228,0.00473368429871584,0.00867440979402147,0.00444213887589561,0.0049580528211763,0.0147514503783434,0.00695972253095024,0.00493684596343259,0.0138567723034431,
35,0.0196613984264379,0.0202558646944636,0.0169146020312361,0.0174952987459629,0.0182357752959755,0.00595148583825605,0.00591034238655466,0.00469288769396004,0.0108700035558586,0.0144565322258644,0.000545426059685622,0.000233063476453449,0.00757742102210299,0.0170671252831427,0.0195284257428717,0.00967357860330768,0.0163997046629347,0.010245011873449,0.00728963552374184,0.0100377047095864,0.0013499168314021,0.0154377781148725,0.00186922292419403,0.0174416272632669,0.00996566136411297,0.00269911319889345,0.0095885559230947,0.0127208484356886,0.0107165296617428,0.00121141496009092,0.0087004956254634,0.00937796026940403,0.0121333412919649,0.00507155292032439,0.0105263427441651,0.00720288906082322,0.013962861015938,0.0150962716701949,0.00117640113537058,0.00709456303722822,0.00178372931996785,0.0191696354031469,0.0204392469312447,0.0129581438604901,0.0108799953731725,0.00550883702296384,0.0188163229145839,0.00105232278959161,0.00431263030801123,0.00439074611613598,0.0222557595982334,0.0151411075002549,0.0178561986664049,0.00224431457112884,0.00375504450396004,0.0141959667805534,0.016874294125448,0.0194048581345604,0.00363475308609979,0.00614539412052621,0.0047666869961966,0.00756914011127659,0.0130194184652605,0.00179169190607613,0.00998176830331756,0.0145409128102539,0.0166595824198727,0.0141833485780689,0.0198278671064819,0.0126102427056779,0.00291851468118219,0.00897557027839651,0.0156226767307511,0.0104204555260459,0.00627183523154474,0.0148717464115008,0.00715620784881442,0.000331598443266359,0.00482262429312772,0.00969847298804106,0.00814677949595312,0.0015230398720314,0.0179894493280403,0.00404046238170058,0.0124224670406463,0.00601538412915255,0.00550675282392381,0.0217738555238648,0.0209748044798716,0.021411510928096,
36,0.00928470846911438,0.00535385315455036,0.00638350513340124,0.00101040101839464,0.0013502163809691,0.00316352398765735,0.00332376465203929,0.000750426739410746,0.0105760444247317,0.00575940883384967,0.00265801529646748,0.0213967482364014,0.00309268210640057,0.015742846207484,0.0112247561057705,0.000477757750248516,0.00727700958961239,0.0125572630763078,0.0202883830260447,0.0129673966949966,0.00873346884328062,0.0108890124438,0.00929124086901912,0.0060899346103918,0.0117920116867912,0.000678565639022757,0.0128597279028196,0.0166574520611301,0.00589152129453924,0.000796316535641665,0.0126879566639849,0.00614541251453775,0.00150511836456816,0.00924657029248373,0.0131304659272114,0.0104162920953559,0.0209416359665441,0.0131742346454207,0.00923110283848451,0.0205427011026299,0.00886953706303611,0.00422105370670391,0.0138805593552202,0.0110878370319511,0.00170928950330123,0.0130698436641168,0.00368640206873913,0.00930469422821323,0.00610074068343281,0.00129304443197081,0.00279470188596855,0.00882359869981484,0.017421983754823,0.00809625371420452,0.0109566445368207,0.0144312029278518,0.0104820739585925,0.018024781233785,0.0117489254314638,0.00977928390863403,0.00829482334441232,0.0081107318082505,0.00277898823478035,0.00618125757438974,0.00570289169482304,0.0018730182261683,0.0153153528965489,0.0134011197191545,0.0100507321666311,0.00817447294330928,0.00809993483732213,0.00958287394184844,0.011881600353164,0.00387888599489321,0.00968910982818027,0.0168714702377288,0.00345939651615112,0.0122699693224151,0.0116612310211309,0.0173571682617543,0.00542998588993974,5.7341816080202E-05,0.0163897559940712,0.0105094315711572,0.00763598414488335,0.0189457332725469,0.00415697241058398,0.01394033937967,0.00854304416117862,0.0158269260155281,
37,0.00545918913589746,0.000942308848022701,0.00621828700235287,0.0141314997577373,0.000946004604551714,0.0054739518175707,0.006123141584737,0.0139086117166654,0.0011767357799418,0.0155039304146864,0.0090260713294659,0.00708369233378646,0.0028835208275264,0.0037292128159672,0.00551859268636705,0.0079832031790168,0.00468774553674692,0.00666816426831329,0.00279954373315014,0.00391259768477958,0.0103236245066309,0.0173311755877157,0.00799451308577834,0.00213566239863158,0.00163318316615296,0.00790795794501381,0.00260732917920028,0.00454751745206405,0.00602348601078878,0.00531667923684851,0.000145932883383976,0.00231856391673306,0.015267425943914,0.0180164568663625,0.0145109680409222,0.00960885670261811,0.00306439039629337,0.00645089193276101,0.0160506802726337,0.00140947016367597,0.00999923513488698,0.00172943590688577,0.0073527887662166,0.00331469193564588,0.0147364084761028,0.0123650830506984,0.0105291776262992,0.00136460087675358,0.000362104989648113,0.00433905474817005,0.00133168379713871,0.0105734292651651,0.00931285907435454,0.000716355947158141,0.00292951139039388,0.00252323194568476,0.00357745140636062,0.0180355788389927,0.0132874214494085,0.00790990799784124,0.00122702807657638,0.0051140538805564,0.0124780963827585,0.00420592345269235,0.0152266974723156,0.00909364874639247,0.00363319149757373,0.0156479599480899,0.00776154854853744,0.00611924621587802,0.00657571421124613,0.0185710103022772,0.00298681337831426,0.0111857994628672,0.00430356018791393,0.00776033807540166,0.000911781275622492,0.0165047158580326,0.0115764275629691,0.00741490778947241,0.0104547694832134,0.0104314127231167,0.0101458121586369,0.00800902372799248,0.0157897324978494,0.000441915318206307,0.016358685299127,0.016090626572277,0.00710656466039515,0.0208761732550099,
38,0.00623137345067388,0.00443908028782231,0.00226604427860334,0.0176722646604462,0.0144702700259654,0.0221389054593582,0.0141930826014091,0.016722306778496,0.000447719523475518,0.0137377349497901,0.026747583052049,0.0167279625854376,0.0149188435623243,0.0135138160896626,0.011895176300621,0.0217305691553999,0.019087090033367,0.00829320375204484,0.00523900032794829,0.0238350124839514,0.00753591464857051,0.0268521389946991,0.00154061686852944,0.0200815368778666,0.00097670983667519,0.00704273286839908,0.0177697444523816,0.0154988329951967,0.00710869655227954,0.0254621597546906,0.00181073773960287,0.0205832585705871,0.0136016605445941,0.0105136849564993,0.0102094621496661,0.0152701545394382,0.0200581088388934,0.0051082048721359,0.0135597272981414,0.0199790778514493,0.0218903644868144,0.0148317923602307,0.00847755801569701,0.0132418847083073,0.0130439443315249,0.00687188599859683,0.00594563975056945,0.0173114779768455,0.0111915856462355,0.0203979812643626,0.00747657286681491,0.0129431973100607,0.0153588592521194,0.0237907097094529,0.000602283375337447,0.0209115342215646,0.0257973717813286,0.00521119325447957,0.0213925166222695,0.0146987104529014,0.0173515799546701,0.0102627349369197,0.0156877551743194,0.0113116766072684,0.0011401233474795,0.00927527677239302,0.0153704291061693,0.0143419315970444,0.00652503701700123,0.0180565567252984,0.0108178147970816,0.0117280590312634,0.00250188121133397,0.0141330251408627,0.016070629395212,0.0252566046039418,0.0176204115479373,0.0152599567995332,0.00607574061608933,0.00125343382527973,0.00486709331965757,0.0239344783372513,0.0218710176217773,0.0247748903431406,0.0109436101959874,0.00779253829277106,0.00777923373465341,0.0191025308550981,0.0197153697808754,0.0179197850034148,
39,0.0139092279682558,0.00423191712199397,0.0134065381266504,0.00285773645544977,0.0263217395659167,0.0130801488539386,0.0072879858224144,0.0175601749489145,0.00497439562747691,0.00383851505396381,0.00125968854545152,0.0107401261113632,0.00746060116247398,0.0158595918135298,0.0110454216433947,0.0135113338429274,0.0126890635319351,0.00931172391320549,0.0206557238894715,0.00156574853450366,0.00453366776840457,0.0109136077863678,0.00691753512225955,0.0203499752168606,0.0058464439050977,0.0071005207563761,0.017022307426966,0.00809597938964979,0.00570039492214901,0.000174528317739444,0.010737474654048,0.00943619372403968,0.00431158064568278,0.00936695439191812,0.0122889222436451,0.0078028452921943,0.00379080424701768,0.0213559487276739,0.0115080288033808,0.025914030199079,0.00631152280254142,0.0265938595942422,0.0209145897286886,0.00162719489155026,0.000542994646989233,0.00396589922281064,0.0139901793890997,0.00784115185511334,0.00519461490670847,0.0152777042644358,0.020465712311691,0.00200686014452673,0.004324347840023,0.0203130141650548,0.0146296281545517,0.00848570983405985,0.0185012451535607,0.00658302401205394,0.00232784115464042,0.00807097796263344,0.00263008993959676,0.00430557185142409,0.0233384816391617,0.0165057548294464,0.00776798779920938,0.0232048386565815,0.013404541604391,0.00469236333316035,0.00758640680942005,0.0146036090763157,0.00528872537553123,0.0106410128516154,0.0162653542813291,0.00250510695007126,0.00426729119339804,0.0103554287368831,0.0227201962139843,0.0173984911949479,0.00921332160599645,0.00339330718676978,0.00700626677326207,0.0115022240335894,0.00702932947050135,0.0035568155584408,0.000200365031414897,0.00559411436525126,0.00250817042488552,0.0127014561061721,0.0242188411415693,0.0174300660456602,
40,0.0127947318551236,0.0049331229490279,0.000980990626299002,0.0176941156073233,0.00422908110152871,0.0151310753976382,0.0104079443433542,0.00753912938632529,0.00826769474974004,0.00312817465420358,0.00252613815414473,0.00206218364981076,0.010757761387961,0.0112298734527123,0.0145918268938005,0.0107647676017791,0.0064039531156275,0.00894003171140152,0.0232780953044627,0.0111223568082007,0.0133376473835639,0.000888049944304876,0.0142810599808325,0.0133883653819106,0.0188546970697644,0.0187661516574643,0.0132299726909048,0.00980426462553025,0.00862966052722329,0.00233447742300167,0.0122165059057757,0.0146854540515482,0.00662470583805619,0.00457632096916715,0.0132999387649727,0.0174092337218207,0.0127454742341244,0.0230022262373786,0.0165458412412426,0.0147307663111431,0.0136689903528292,0.00350884320413095,0.0166966289199747,0.00861067863538504,0.00714688451834911,0.0016109602553718,0.0162509000555682,0.0138997993467592,0.0068958690457124,0.00837732652541759,0.017709300489921,0.00990401762363198,0.0156160860424918,0.00977053182450276,0.000301764645951176,0.00177682580876528,0.00802843894186701,0.0138332921153978,0.018401503561807,0.0214806109585397,0.0145557509559633,0.0136283074129124,0.00794153066566602,0.00170526336758276,0.000546760847189297,0.00535712435772129,0.018114569411799,0.0201666019299764,0.00448421968685218,0.0161567832784883,0.0161165607608133,0.000711598294606482,0.0169069261506982,5.03904487204335E-05,0.0113974790566593,0.0102770734208896,0.00276456947913366,0.011437113370907,0.00102101519200871,0.00895506875372125,0.0160779245156563,0.0133383898150395,0.0208506910357962,0.0174629496770192,0.0094051734146475,0.0208497500609571,0.000265072288419495,0.00529748716290332,0.00164813690395201,0.0170479025509655,
41,0.0221089680863092,0.0163696639146221,0.00561735132132133,0.0031295147529412,0.0097612284363683,0.0123442879954424,0.0226338162554025,0.00957160387189664,0.0178873781827502,0.0177681101137663,0.0107868574581247,0.0225630942902494,0.0123240696151901,0.008058801367085,0.0261477646586384,0.0115327701828817,0.0104517511128409,0.00313167244291492,0.00940283755828736,0.0188747694006352,0.0231992293159629,0.00174602770991336,0.00545305951389923,0.011456095372116,0.012772478033875,0.0225040848339438,0.00288879743616459,0.0193591349505546,0.0174933102927617,0.0115545014384462,0.00526318878473948,0.0137460563688338,0.0284242830394111,0.0079258517267834,0.010090794009258,0.0026392076095746,0.0122911178133256,0.00181064826624514,0.0286659158491849,0.00270759370141914,0.00236965654329263,0.0214695618815671,0.00970478207049127,0.0103627864254585,0.0067614703674582,0.00729914999394697,0.0171206901518855,0.0253146181447513,0.0192512416195241,0.00250713844266483,0.00160244579015479,0.000655541579205062,0.0252705771005063,0.0141965372720018,0.0143168976534218,0.00680179788900453,0.0135654174126345,0.0155151592613941,0.0214683759211023,0.000173116579584192,0.0113493200884819,0.003460220724757,0.0139372942873761,0.0158239594304104,0.0203668137674663,0.0233005403496201,0.0191044230321757,0.0240134829869403,0.00694141644163804,0.0110738589410967,0.0109851605539957,0.0283178876875446,0.013930313303945,0.00785921652620141,0.0135773452470753,0.0142162184477409,0.0152944217680718,0.0170585445924081,0.0216754339308747,0.012383173123769,0.00419754368966877,3.13723483468384E-05,0.00486390469526846,0.0258035600336599,0.0249568165911981,0.0180324613085733,0.0257850932856593,0.00702949964022761,0.0100869252333719,0.0165067023063347,
